it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3400000	-2700.337524229305	-220.67758705933318	-2218.051907651858	-261.60802951811365	0.4363451943777794	0.4248070014229663	0.2219344283370929	0.5462422469754168	1.3458984871292585	131.0561611652052	0.0	3.686294891733636	15.520036815477681	0.17914057223040586	0.1509504661668331	0.0895913366944049	0.19280904264484672	0.0571257209772652	0.017705450696465785	0.05015169732313235	0.09995076704942714	0.133883036156443	0.04854411653354767	0.005305302090961503	0.02029044931646312	0.08695104708949111	0.011569497884691235	0.0036628600569682973	0.03206753555970622	0.003878993207779691	0.01719066012148256	0.005615063769124719	0.007558910262783445	0.005486570755388363	0.07013125802868943	0.0013311537535622615	0.059973387121106836	0.025688644190319316	0.013137561677566837	0.0016116046563841632	0.040177616732523125	0.22835535848933297	0.07448469226643455	0.05418054172170323	0.018276841343853555	0.09502963523372045	0.009815224558297692	0.001924190022157294	0.032846060590374926	0.020549059086622964	0.01687855472572905	0.0029400017943567985	0.07142439151407294	0.005015567215813062	0.0179931833035223	1471.309537461425	43.71020960181923	44.10210282860289	67.01036636029995	89.94953004806085	67.8165226765578	88.24779163976567	25.688611544300695	90.82522845085781	86.44473196865499	60.592715385999625	62.92689493328122	27.526951111284017	66.11752680334892	86.8474582199469	44.35224164622864	45.84605086183913	44.37253800956927	28.02279050717636	73.98804768097169	92.80442664487376	60.41090854304155	66.82777640355584	70.12382086149624	55.81440154355467	28.88194830335215	48.93520246537224	74.49796926173991	97.8032596729853	131.0561611652052	92.19276811023637	86.1595252026498	43.82107286534012	28.15684156182545	42.70653872600461	94.64028206225036	43.75126637578494	99.39283373345762	55.904441710320405	25.683294886258114	41.744267621265585	11.153725500897476	60.41905177479349	66.05087542960861	0.0	0.0	0.0	70.24835479490336	64.72721429900838	0.0	0.0	12.84372124020024	48.77803742835058	68.53629625546169	12.760098869334007	0.0	0.0	0.0	71.72664459693625	58.964396383620404	0.0	50.11971306553855	68.34835837195509	10.967457482914833	0.0	11.640425128802848	66.90544157915002	65.15505828967362	69.98210351599658	67.37248864838196	0.0	0.0	0.0	0.0	14.199782639651986	0.0	0.0	0.0	0.0
3420000	-2707.197248614955	-221.48941725335968	-2229.97675789431	-255.7310734672851	0.2778727505953564	0.4263731233098349	0.20039937320842277	0.6328774570863057	1.2863591017468392	129.89805875028205	0.0	18.747149084566274	17.138988305433823	0.05612517061137926	0.4372263047886763	0.1666569754423915	0.10381684648503467	0.009107630280801632	0.05659502062105583	0.010672053585271006	0.05020410037863258	0.04440890821357234	0.18360355299763575	0.01724212448126022	0.14135915717923067	0.01416926394071621	0.001228785874845499	0.0184079323013999	0.10044693099721652	0.0286526588302463	0.0019203735843653987	0.010532440026226435	0.025657155709779916	0.00032328023468449017	0.012987680058346137	0.12220214720648681	0.016957995176838467	0.06407781434245961	0.00777697531353297	0.0003930602354131456	0.008583262367052561	0.17436295940220137	0.10324945765065077	0.0007910547622120226	0.012452595881368203	0.02184453011457616	0.03304093438077793	0.02133452670850725	0.003845394795000607	0.015054991013985428	0.0003752989141498375	0.01579147504564474	0.04773265458974268	0.007047991444203477	0.019566730625142956	1541.1717764481348	45.61029424933681	48.229999642798994	65.53326201271695	89.6092067860775	67.50569007256968	89.15157829132569	25.484773716546673	90.00609089410992	86.42883338136706	61.28245830341266	61.919402443261205	29.32345964243068	77.14282156799709	97.58492281919854	56.67560867519361	43.61668602398084	47.74579131879001	21.044978467660023	75.6066770169213	88.3720635791155	59.29627652731117	67.79656435953322	69.99450409932788	60.48017812696681	25.20450872011986	47.899585776145045	76.74122785847854	95.0959153604419	129.89805875028205	96.92182292079792	89.44158342404808	55.60920461159246	28.868873027367748	47.00345588204321	96.65786047792419	45.3737122797276	99.10936084261677	55.487958080772714	28.692551068626916	40.85401699130143	11.48290111374762	61.812704285448014	65.67234212986737	0.0	0.0	0.0	68.26623121912536	65.41428176718216	0.0	0.0	18.93114966565819	47.300696562576164	68.26590890111922	13.984986516138594	0.0	0.0	0.0	69.47808420588272	62.149832176705345	0.0	48.37505517562552	69.8747319162326	4.807311894071743	0.0	11.0582642154141	66.64301260795497	68.22164013908694	68.47440452792287	67.59078931119639	0.0	0.0	0.0	0.0	3.6176793285428497	0.0	0.0	0.0	0.0
3440000	-2690.0967798212155	-220.73724282399982	-2222.117262551475	-247.2422744457408	0.33299702186851443	0.502546796020144	0.17992632421922514	0.48111399619251977	1.4463003548980449	130.83862427203886	0.0	3.780226744169483	19.53979442292003	0.01600087723038346	0.4929300450528847	0.009167460102679386	0.1661759836881597	0.0019400289450934936	0.03854232288307006	0.022172162214114884	0.08832466827753511	0.09211652680218309	0.04524892907288797	0.0007327406454923693	0.21187929426848792	0.0337029965201169	0.017255040444036907	0.03686396097762541	0.02812068618693792	0.017345187864101903	0.0050511096523245215	0.0011695134787169297	0.0044643498278571486	0.040025420124026295	0.01290999040672541	0.007928430536430695	0.04643872332159423	0.02379304935193401	0.018248026630116626	0.029030062008306805	0.0016651511818208111	0.14884198876334265	0.10225046309829958	0.007229608365556769	0.004512487960172167	0.018448413771750112	0.007451170645570669	0.006287956311824789	0.003595325805899335	0.0015847443537488118	0.005000024279862168	0.003690666162835518	0.03176369040255161	0.038524424903989385	0.006233342059053816	1528.6654208682212	43.848179221076926	49.77405013512013	66.862851188034	89.82684941752414	67.0736999573753	86.07647040341864	32.664893167539724	86.79033673764258	86.14007659415248	60.64065911501192	62.096733975426226	29.478706923082562	79.3844210242074	85.51853665857897	47.778261662005434	45.37493109090756	47.415904579709846	24.66778125281036	76.0748035577793	89.75872822146572	58.8564900067313	66.59616898395805	69.9450417235122	61.120455826942894	32.9534245967541	47.62262438246848	75.29835886093795	95.86430190548018	130.83862427203886	96.36788186768204	86.28788234251563	55.081215069251684	35.47659486582006	45.81993899068941	95.64634334148823	45.365924812981326	99.34107331578252	48.08742865922543	25.297934828152957	43.22705170883903	8.405352971358802	61.610101909091185	66.1617634673578	0.0	0.0	0.0	69.83601326495558	64.07371268731036	0.0	0.0	22.186418445629677	46.83814291610169	69.55134053491577	13.446767050195026	0.0	0.0	0.0	66.64089642518897	55.20466442831395	0.0	49.34668510618283	69.80433367508796	11.44715747823431	0.0	7.9320717339753815	64.75320321088917	68.6226984057052	69.76383393701428	65.6785992852177	0.0	0.0	0.0	0.0	5.918354025496612	0.0	0.0	0.0	0.0
3460000	-2689.8793849186823	-219.987473086224	-2221.5074269417614	-248.38448489069697	0.2564591386372141	0.519493165301548	0.15245062377327287	0.42585693658350315	0.6045849981455543	130.5160776186409	0.0	6.48967739767056	17.628278923596035	0.1492139136839881	0.46327216440852365	0.0572104568958436	0.09976122997042125	0.01122133473732764	0.023409728850696896	0.032466134304958025	0.0565670382388071	0.03206775710557069	0.07972625401258016	0.002095657405506377	0.06296575701945374	0.000902214113983331	0.010520905367306535	0.02849155426556712	0.007684036444429852	0.0072265498074565865	0.003709618822397949	0.006539484113173631	0.01273347699361144	0.015348346768176337	0.008967409950295574	0.28042743709438245	0.02356928888000574	0.013249993155191053	0.0009572246857044754	0.014510933349414758	0.017777722542570252	0.18966487747856203	0.011889297917134594	0.021821334922463624	0.0038474321267790044	0.014526765981141972	0.00803333866531979	0.006533515437220082	0.011915260508461492	0.010141650222384009	0.00040968425078417034	1.5788363786916774e-05	0.04237772659508535	0.017201898453551974	0.00872178484811205	1525.882268738421	45.381747790786264	49.40693299969425	67.55022372293595	89.84529812458779	66.99202664329648	88.86170050949531	26.402004653145934	89.37596211396101	85.75020055021213	60.451524459206354	64.51187378578415	30.852614922799706	76.09838892230076	83.1184234339834	46.40206179656757	46.373239625146255	48.39761081505374	24.012928811061194	74.25904515840513	85.64325340760844	59.81544375754661	66.34140231598379	70.08239544554438	56.93979082093923	33.71061704899196	49.02748264897297	75.67846365558297	95.6392363369422	130.5160776186409	95.14371156773652	95.83013846506536	57.41036882477374	30.106677427942117	48.080662830372276	95.83709483330564	45.00311119600208	101.35045535653236	45.56986053236	30.316231237990937	43.385193007655815	7.287232850831471	61.157600327226476	66.21221600458209	0.0	0.0	0.0	69.34551175586545	66.07593816046739	0.0	0.0	20.203292768595123	44.542565541614856	69.07599148863684	13.042770171339727	0.0	0.0	0.0	66.35428536827831	59.07830259564201	0.0	49.84642855828247	66.31761273444732	11.174021115667008	0.0	11.702480313177626	67.58167246646283	67.09385207958698	68.16550854317812	66.7394601029779	0.0	0.0	0.0	0.0	11.822079474321109	0.0	0.0	0.0	0.0
3480000	-2699.875897678792	-220.13391761060274	-2216.2375619802165	-263.50441808797314	0.24825688035446544	0.5102774191470755	0.14680047616294103	0.4715481047923123	0.5878422464792378	130.64393004496253	0.0	18.549665982364417	16.82889540615299	0.16794597637038394	0.4150686786107828	0.016264744482770092	0.17812551885735178	0.018655679381462772	0.02225105217428044	0.07613908762443429	0.0824909355871151	0.04593988757282633	0.10034966014762854	0.03828522717085902	0.15247009491416327	0.0005337680970337494	0.0011275440288192413	0.016353042925140702	0.021733609296281257	0.04697672647030932	0.009199239538303138	0.024290930077512114	0.01102469009780418	0.0033248846240522653	0.03145090271763719	0.06241610670884329	0.012515134390693232	0.11412927254309696	0.0017542135138056765	0.016798876219593115	0.040336385513272156	0.11779405611867397	0.08062090026387779	0.0011531833479078975	0.00012516048210517067	0.08105969620942043	0.016571527600876695	0.01472162172870088	0.01689000030157608	0.040754994819607114	0.016631108852422388	0.00035517450865479584	0.07991924602636163	0.012713065061480264	0.004521005875976114	1503.7950359081399	48.652728072468314	45.20693192850411	67.99582460040777	89.65310301718125	68.71531972304594	86.59465251080346	31.304876931680862	97.24256996830364	87.40571305541785	60.734257020771246	63.01264319403564	28.57089130497503	66.89439222425243	84.87553051062973	47.17061464574913	47.9827884148661	45.42209709483469	21.33757579392591	74.93658614631987	86.5807654203718	58.82217663841225	67.10035202631637	70.68354161859708	58.13537390823013	26.865963349447583	49.080356647278755	74.68558729610754	95.91017803797399	130.64393004496253	90.95652058647366	85.86191133563318	58.305301926255446	28.124497232885496	45.46231528972282	98.0957578367594	46.00824892061822	99.57934739240277	46.73207001541407	33.813287472266246	39.798800300493454	8.455224597565142	61.19567432406919	66.03004692490543	0.0	0.0	0.0	66.4855631549937	66.06360050572283	0.0	0.0	22.09453896581309	48.29788610542078	66.78453118823512	12.638651965894873	0.0	0.0	0.0	69.46805621900442	61.250975300043066	0.0	48.577915887166554	69.52888723044728	11.629834002010169	0.0	9.880236470038229	67.46961084753072	67.69257151069125	69.26919766666273	67.6272461524173	0.0	0.0	0.0	0.0	11.122493927036942	0.0	0.0	0.0	0.0
3500000	-2718.894169819609	-219.71117695446284	-2225.126920257632	-274.0560726075146	0.3385195842380683	0.46711968810975774	0.16066866262510582	0.4798258406687663	0.7201480338448257	130.0454675137378	0.0	6.3234789422958775	9.62211553525003	0.14569285128905554	0.16924203670627005	0.17883435320401198	0.18408774139076314	0.03959688660045159	0.07655914212492824	0.010821197008153103	0.0419963871457982	0.11306378390542757	0.07931705374902094	0.009835953586561311	0.07351435609117267	0.04889644515536995	0.013242320834960401	0.10272197999599109	0.03201303203583667	0.022099866592075995	0.00248427929789503	0.014580207508746487	0.005834458690862994	0.00098461553931999	0.0019003717039474182	0.19623355259155675	0.03075083079699853	0.0033734781854218424	0.010999145042149463	0.001829093900855467	0.008670722539025748	0.1285591189172169	0.05396278302646495	0.05150699845722306	0.018717971711684354	0.022916403367442488	0.025170459716460435	0.027547410890818996	0.02614308666773076	0.018615409088149862	0.02311015132810163	0.004774518394904638	0.02104230373282854	0.01851960638310608	0.009476033517702485	1530.289179493326	43.854356364669364	44.83782886179712	66.04621218500274	89.7082470322485	66.6326103805496	86.51984261933839	31.852872927428947	87.35907223093389	86.94645610740875	60.5747291138944	63.63152250933736	29.711308748209447	76.24138961564343	84.12978495601577	45.38057209815321	45.056661760726136	45.725326637617776	22.082578506376926	76.70978248383221	93.90744226134453	59.02385460156269	66.31310281755106	71.23976606147569	64.72283142384676	30.344202064812457	51.98779982084552	75.34222762259864	94.7688104676579	130.0454675137378	91.02735812014623	79.89379897828168	61.838646645678146	28.94365747498295	38.20762352337948	97.20956686978244	46.40374164320566	99.2901478763345	47.092404364090974	32.743926933358495	42.607081565347876	3.589332516214336	62.1853692060147	66.01824708459039	0.0	0.0	0.0	69.22339633680075	64.16227125811247	0.0	0.0	20.984084509671767	46.97122139153033	69.39058745115149	8.060575078822735	0.0	0.0	0.0	69.90190968151394	62.10076707464088	0.0	42.45860496641974	67.70877759676947	9.890777797974845	0.0	9.352770541963155	67.30378301531005	65.74674979748663	69.59256428151792	54.59448080561674	0.0	0.0	0.0	0.0	11.215000773061531	0.0	0.0	0.0	0.0
3520000	-2682.793091437639	-221.8894674874291	-2211.1767770711285	-249.72684687908122	0.3375559381416186	0.4113243297016912	0.16232033609478358	0.525450642059368	1.2702334999258218	130.72493808638995	0.0	4.169955384383891	6.406450947209105	0.042821986000680566	0.8842300522893255	0.033198960806596935	0.13077074675538577	0.029962582977142792	0.057844571855801705	0.012070734720273606	0.1378186873794955	0.04004324039004623	0.028295227768161138	0.02070536348186379	0.07572012552068443	0.020082375254822184	0.0019515260923994684	0.07486524867946859	0.006327757900654652	0.0375853691329226	0.008321118400201858	0.005380573757243083	0.020574561809486417	0.00400451598456332	0.030473718806588085	0.08799488611212239	0.06166696841519751	0.01585175025334704	0.007715390126571419	0.00021818064063936396	0.037126980361441804	0.34453964510615664	0.0008715152516399454	0.026140102666921423	0.00589419320063817	0.01847328104560291	0.004926977996172785	0.003002699774123016	0.03605927195660037	0.005455487927400766	0.0106546458811453	0.011278277635752508	0.04870485489734571	0.028699070088062304	0.013387574358278434	1448.276923854233	47.17269882809967	49.18501417473713	66.8220817575779	93.46748331034136	66.9650470099299	85.83225139779688	30.602189733572402	88.69293929384067	88.02484047543449	60.410740723630774	62.280340756385556	33.75730160756868	67.78129588183653	83.79130093000656	47.27610997897796	44.72015772681927	43.90430307629958	20.848228567705686	73.45275665460318	83.6204058691982	60.694948442668185	66.39947746434356	69.97572434004174	55.506824857406286	30.61892296294652	48.746031322285056	74.89820994217065	95.64981480907124	130.72493808638995	96.6086621513116	75.09263920742906	46.47691029702289	30.933150172470434	32.948100043535675	95.01319304914718	47.66464752667233	99.31355075678181	49.381140831403265	30.25851265812587	43.05812803342772	7.703059293780655	57.07827853661418	66.13334702420384	0.0	0.0	0.0	69.78336050634299	66.06725618751359	0.0	0.0	21.48838031138632	49.00794102076534	69.45594205862348	18.240170670479024	0.0	0.0	0.0	72.15853689076846	59.90684517461023	0.0	49.99041521317851	69.6443715528367	11.282106023332659	0.0	10.823541363255416	67.56344488861072	68.2412123883572	69.82488059013897	66.97497043077436	0.0	0.0	0.0	0.0	12.809774662352515	0.0	0.0	0.0	0.0
3540000	-2703.849479472776	-220.6400985176259	-2219.1765416451885	-264.0328393099612	0.25184718241208776	0.4802719862147079	0.14351731109879637	0.4714040538623185	0.6560278410573435	130.22022127123782	0.0	14.87906424360871	7.820793587729431	0.1572894517417863	0.32010765841060207	0.13648876676791397	0.23135626478429241	0.04257189194891835	0.002898933994579858	0.040658445726873604	0.10737061827871329	0.07270069659003027	0.060061413877918995	0.10700417947061734	0.03404714355653395	0.06851219573426656	0.0010421967205237002	0.08343825949562415	0.002584789401867575	0.05213887121296357	0.005187767495133897	0.00030712839520949105	0.007480657332814709	0.014971153802155442	0.04991482372976199	0.2017710047830816	0.002482614869980406	0.01494914562699763	0.01716087869283549	0.0076186336019238325	0.006964797381435527	0.14394101117234046	0.047074569663599374	0.06603378320467562	0.002496548602504568	0.04025163814590462	0.018751137788594403	0.027266993583654146	0.0007852935629598201	0.0013101700438085514	0.029062001308592194	0.03403277546799645	0.028145735209733055	0.011755816825813956	0.019558750499489234	1488.9237282872514	45.71632271457153	50.469074142133316	68.58845244942714	90.31349042067082	68.49866949007112	85.05385212541957	32.51959776042771	87.83846314082626	86.08255823367743	60.86347966167951	64.91237224774602	41.92399456212585	66.96110276571385	85.39349860180513	51.93547793885883	47.07634605323565	49.57531223818381	21.65351416375883	74.13370995839956	86.40071286469187	59.44964084156516	66.68016108306728	71.01772476001726	53.87655421375775	31.752420805555214	53.721014243299805	78.97446342031836	94.71838968029604	130.22022127123782	91.32745067349481	73.95308247244229	48.91730810719366	31.790613923410948	32.65449426521303	96.94408593271659	43.59345195940954	99.03837669593185	45.474831307733325	30.817742815538114	36.42827006498726	6.670426613489625	61.7655324156641	66.2811461518918	0.0	0.0	0.0	67.85059447122194	66.0400672960284	0.0	0.0	22.242793574821384	48.165962151287346	66.85560357950443	15.336344672147193	0.0	0.0	0.0	69.63477658048114	59.30136510018948	0.0	49.82599027800251	69.01372247293834	11.139130791595539	0.0	11.123866421253236	66.98324757342903	65.77141749843193	68.85942059549292	67.17502187882711	0.0	0.0	0.0	0.0	15.443601536687074	0.0	0.0	0.0	0.0
3560000	-2703.184918390076	-220.81403631132687	-2225.121640617192	-257.2492414615567	0.2539514664108344	0.4114116254437728	0.1440855686334612	0.5185846741441689	0.6337381208121047	130.78190204982428	0.0	10.80094407579019	19.610406510433478	0.04735634102293461	0.6542932727773908	0.06969453219942134	0.0633404794927484	0.009431167514324311	0.05827161862652469	0.06513904892876612	0.11147146230893777	0.022429894148413253	0.053059039296865736	0.011438265354923788	0.18849412129352985	0.0024075639956637114	0.0005978166956469163	0.025674687467094157	0.011558985663972832	0.011632444634290801	0.0104991210962311	0.012437778527012082	0.015949974982217657	0.00877018568819224	0.07522736360350038	0.07084648160274158	0.0036584464690165596	0.05583582148105457	0.018214210820453235	0.017191739280849265	0.00339578662214795	0.2252895849615286	0.07154605753209992	0.018296609323446143	0.04546768893919066	0.0272485110438761	0.010347681083813688	0.010498495879161202	0.025793867713264224	0.020240130798851237	0.005405043134434883	0.09307766227031547	0.017778163205166075	0.021035724993722114	0.004453618233247444	1479.0539492415267	46.86204450350299	47.56060255266128	66.50206319888154	90.17489273284072	66.70984143021491	85.05966471607303	27.07370661409269	88.48104810376276	86.1779909831225	64.88217771595542	70.11070174581968	46.18898306174818	67.63815748247772	87.00552150325582	49.30672815702725	48.99894210671358	49.01181768758257	20.23530887968038	73.21364262701272	88.29142240080583	59.291235029926675	66.4705830850399	70.96370730878728	55.176197142624886	30.037306075412676	49.17950658906668	76.31022992641805	100.39066493560878	130.78190204982428	95.27630666206475	73.29245312719523	45.89104487411999	26.226538959409652	33.459609023956546	96.67893016319842	46.246801979986046	99.5360529796484	45.80665665899841	18.625782521629056	37.3150185311404	9.569202493302083	60.77729710472378	65.23702278729225	0.0	0.0	0.0	68.19985288988369	64.87873290458782	0.0	0.0	16.164826006689534	48.71432117277319	69.57632246075897	16.064160892758977	0.0	0.0	0.0	66.35555626210514	61.715921512329274	0.0	50.002662400037046	69.53077877374386	9.613748790043593	0.0	9.24506411210655	66.77860958003578	67.35635523344938	69.75429457650381	67.68351680116757	0.0	0.0	0.0	0.0	15.539552769188095	0.0	0.0	0.0	0.0
3580000	-2705.476445904732	-220.08683060870945	-2224.2551965203897	-261.13441877563264	0.42646522502465417	0.4489470645648142	0.16912111487458217	0.6249434527711789	1.611038552680321	130.57309187404465	0.0	3.567162205892907	15.858901704414171	0.1466345730734863	0.2113011428043564	0.0011895450608042498	0.1912365811823928	0.023243204509146027	0.014826753533381573	0.023942765478517432	0.11189401943002428	0.084477817438657	0.059947864134527865	0.11516788460200815	0.07073268427273932	0.015183406787792408	0.0025278165975932392	0.01446704148705487	0.07482942052862449	0.018136188144474426	0.0026628278632732545	0.0028994090718172786	0.0025289210230363224	0.03452976870266775	0.01634588866556037	0.010276020040878209	0.006974026838701673	0.014650825084405735	0.00019489144139667555	0.0006221815344530723	0.00566121499884406	0.25035331078441325	0.05307218954509514	0.013683040576763736	0.07482992179973331	0.017138552752743934	0.015711594128486026	0.0020220828659077705	0.02095558113595213	0.0012598400047069331	0.004048175163121145	0.0034529135174035633	0.06687732958462	0.04311698022589493	0.009910952936475792	1491.5891883404308	44.26656283780257	50.320089247371605	67.9208872533427	89.68897105081504	66.81411408628713	86.78878998522039	27.868758911876593	86.15835932345394	86.3267162884996	61.62886291246896	63.07741567895194	53.10808057762006	69.07170317857423	86.25560378123839	51.60174618794932	46.115698372082896	44.010123884895414	21.440275634860555	74.28030142925178	88.62385511808117	59.13405591463184	67.82814123409564	69.94679648093852	55.16840171081545	29.598193149513648	50.12446507224623	77.22387045245834	95.67577016637067	130.57309187404465	95.07911902366993	73.28084690415416	45.6689142439701	27.444641241892196	41.437870735457196	97.71538599304861	51.64284516467479	99.62026972725094	45.67424649423763	26.164928824743125	41.9325651817897	11.194510398677423	55.07259188191255	65.18698395304256	0.0	0.0	0.0	68.01620074965132	64.73506191035631	0.0	0.0	19.60850282129817	48.941276838147864	68.23365992578675	18.10358832990281	0.0	0.0	0.0	72.18525075573744	54.69034827163889	0.0	49.80569872800682	69.64255065148964	11.683855940891755	0.0	10.329153477717412	66.92334629716527	67.47495712392922	68.53444661244173	66.35680753553133	0.0	0.0	0.0	0.0	14.1282244233121	0.0	0.0	0.0	0.0
3600000	-2687.8802746258175	-220.1614415134248	-2211.5178059024515	-256.201027209941	0.2849828215114806	0.46162403828284604	0.14107107084243553	0.46826334310901924	0.6132700187055055	130.74131702321426	0.0	3.3869602425828513	11.384171137549913	0.1660438663685713	0.20150716966101626	0.036668949992886446	0.14586889387753416	0.04720324360434339	0.03307917576993076	0.05644659138138502	0.14877729316150573	0.07103569349728475	0.015776795996032805	0.041549896123683455	0.16267405806527688	0.040820537484159695	0.0058803707691920835	0.0818248566588089	0.0062235217980738345	0.026476514585545497	0.004731462877159443	0.0133059442026305	0.01395654049192143	0.002391969498445835	0.031592808263815095	0.023766458489346224	0.03788808189682601	0.015915369104643876	0.036702397082188934	0.004923348823411743	0.003382654114705794	0.16681194745995875	0.07302501162162664	0.000446180730661755	0.02372031284455471	0.02644375100307423	0.03540232012439345	0.008975964870151194	0.0029395513189216784	0.022208317623573944	0.009202498142058634	0.03130332553631822	0.04133592073838235	0.01157148309890503	0.028025520881160164	1476.7546688292205	44.37859294302082	45.59119260454	65.64880970385973	89.77419171389359	67.02856917053016	85.48886595143685	33.24805932935603	86.27331838865899	86.83335400293423	60.36321260314012	67.59398637754968	52.91606511972438	65.82874732719505	84.48289422637068	45.82969872575129	46.69906052445507	45.97832312366125	20.539932413769424	74.62660335328509	81.60996902500138	58.716271529643215	66.59261352964862	69.99291905523218	55.484799303904126	31.32664134213962	48.136902738076614	76.84396057546178	95.58048010572206	130.74131702321426	96.67701252638571	76.13558805608118	46.0322561817864	27.314248292783986	45.031801563964684	96.37306930767988	45.579992876674524	99.82574164003621	44.61033635210464	33.25339786141333	40.7455107204485	11.037794173340945	61.734428263067024	65.9136611615916	0.0	0.0	0.0	66.70296165463516	65.71627699958314	0.0	0.0	19.194195407997437	47.39088154062415	69.62951965622428	15.862135381757275	0.0	0.0	0.0	69.30696377751752	61.37355811205977	0.0	47.75615733922737	69.60001880672381	9.09439438269669	0.0	10.043660648474596	67.60707653966156	68.22843862717546	69.60501827066102	67.10679378734045	0.0	0.0	0.0	0.0	14.578682410058786	0.0	0.0	0.0	0.0
3620000	-2715.7979434420854	-220.49310965253684	-2231.3999822508144	-263.90485153873396	0.4887042720992062	0.43022450366050263	0.1870455553729728	0.551637709076732	1.624457684562123	129.94763534809582	0.0	1.0085848673780116	4.938675983146946	0.04030233803514725	0.7018202811626766	0.21113545863928826	0.13480006199804123	0.017516048497154466	0.1126574556514467	0.0010337944686612426	0.13406122928220074	0.04913901664130559	0.020332076477077323	0.01993767404028444	0.14369797259278413	0.001313645592682584	0.0034239454630780428	0.034932442011310134	0.03892776806317412	0.0015499273104624227	0.01033355498745374	0.019558805879585223	0.00574154089796312	0.008936907549465075	0.020999734260378138	0.06790515600480272	0.03378835067696705	0.006950983380603133	0.007161448807587804	0.01674105668599486	0.038750247450768674	0.12491446163176935	0.0787248187869208	0.013633876219895289	0.03391424688815722	0.0372655472682831	0.028837499360951493	0.0165380023462636	0.005285106313693546	0.013131149002491977	0.013264740246191113	0.015254545126049538	0.034091491342942495	0.014169033360483077	0.004765033304309905	1530.2177597047887	43.981101449983875	48.23141387436127	69.7963055389686	91.07126871257712	67.58021012022832	82.99627281141083	32.833899248865	91.51404377357761	88.6534938363781	60.73211206385475	64.09054782796088	47.76214426894528	66.77743280095832	85.02757969067783	48.38176749165363	46.65402761949092	46.80528988544955	28.473130327681073	76.36373330998414	88.99605272343302	58.965438924369124	66.61662886477711	69.95744536132355	54.35530533077889	40.13886445217924	48.073058689149626	77.1227411315501	96.30555760775866	129.94763534809582	94.9079158347695	76.74799544760306	52.19501334336751	28.679454673806408	46.190736215407036	95.36125684092511	46.01425313587559	101.96329522947885	45.49707326128048	26.03600431022353	40.1293973334157	10.440912558922431	60.03140632307497	66.2037386592212	0.0	0.0	0.0	69.40228759723291	65.99362208018829	0.0	0.0	16.180407258543198	45.45336379694679	69.4217010967012	17.816521088245132	0.0	0.0	0.0	66.75254898830615	61.311463674481196	0.0	49.91400372331917	69.86901564133825	10.508564052054215	0.0	10.965509019902761	61.90684250057322	63.467574842443774	69.08372661237476	64.56363221137434	0.0	0.0	0.0	0.0	12.163502615710975	0.0	0.0	0.0	0.0
