it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1400000	-2710.934136424074	-221.96951476344444	-2225.938496939547	-263.02612472108285	0.2931245847124488	0.44605102935152063	0.19802137505842013	0.5344214749408733	1.2054994663137852	132.08737220617138	0.0	13.90135251177956	13.30359442516722	0.05995275632980691	0.7944290626518166	0.07550155942371602	0.13169830539209845	0.05755392039983074	0.04469098322511122	0.01907784276807358	0.14801060027963214	0.008877287870287848	0.033413217079056916	0.014033895456047102	0.14647414376834855	0.05756783189128834	0.0035428889632932907	0.03706073853268986	0.0020701569663408143	0.06960088621772911	0.006447720417701326	0.005137507959105335	0.012075036962776342	0.015401587906951201	0.06729105006275875	0.04818468048174373	0.06070075238205118	0.09277853477967231	0.0444508152645707	0.008505578540370913	0.05022138983934262	0.02109770815226565	0.21613848160720273	0.02033104754882173	0.04490431063555382	0.059015566217644914	0.019671040688467117	0.0014061352026256016	0.004711039663338976	0.00019947857545361274	0.01635287034587505	0.013987513404507265	0.03503309535964795	0.011834622000318307	0.00017346697438011188	1517.3745554048417	45.07422566068013	48.622594112486254	66.5318131048879	90.45367645105559	67.71015970824111	87.28859440049506	46.1064239176175	83.86437227397563	85.87149442054816	59.76549151345482	68.07181878797329	30.20881605679603	67.41994985491196	85.30998376433324	45.173946704113	46.943659701113056	45.377496025884604	21.00059890626607	74.81319791574072	89.38446341914018	58.00983667423991	70.95330076372028	67.39727040808565	55.43595814148695	45.757147860170186	47.913619558903804	77.39852887844478	97.38068980398002	132.08737220617138	91.57759887627599	95.28519587255484	46.97513464817612	30.684946694778898	43.49383207668376	94.64577863738845	43.79971423355383	99.62821931748368	45.60821225595472	22.686129554926904	42.736346302948405	5.516524873873262	63.05027497655755	64.30599087418176	0.0	0.0	0.0	73.08532568567114	65.49453056582307	0.0	0.0	18.17229759626558	46.03267650552913	62.889108176167284	17.019387904424956	0.0	0.0	0.0	73.31349548464625	61.465096114061815	0.0	45.80388274481113	65.73048612897651	9.368708440068962	0.0	11.422194143201862	65.32781574643738	73.13187642443289	65.07879604981522	65.32577142969689	0.0	0.0	0.0	0.0	10.06612159026152	0.0	0.0	0.0	0.0
1420000	-2712.8140727358145	-222.36400452665757	-2216.9932788194474	-273.4567893897097	0.38467715335243385	0.7083186238804068	0.18445603926997242	0.5822658218583521	1.19417583328168	130.7167255871002	0.0	18.93987856675065	19.680403022837464	0.07771034147556981	0.1219632744121937	0.2861099981935656	0.05489981617902326	0.09820856789962515	0.03645507498989926	0.033610223563717394	0.016604581157217805	0.018660899608777065	0.04633206713605334	0.04974589768030275	0.06312430418202084	0.07110626722267811	0.000692190883914465	0.04638969619622599	0.04695398669732389	0.026511023257869245	0.00953527453715299	0.007811340205565042	0.04586106198399394	0.0010810487361648884	0.0020516819363501438	0.035674517546561146	0.05202398853977436	0.029598061220904685	0.005437957319400528	0.0035072642715949756	0.05091655601063207	0.06795535751091711	0.20626833586657903	0.018369545416794846	0.008003018754595638	0.0051876487826301955	0.010125299525389767	0.002516209279996396	0.0049121729939101315	0.004666711709796259	0.03690425382319796	0.01209175301084973	0.06205789182366304	0.012616285226656499	0.00014812619105894888	1510.837182056587	44.16056234262227	47.738522851048934	65.40897460037671	89.63743277285161	71.9403389403482	90.88649978364047	45.54892840878855	85.69425209384339	84.96315944777412	59.32156039319764	68.15554041232964	30.371062403571393	74.08840434507508	87.15238771739276	50.452909905977485	45.92563121322101	45.02763464034517	19.58461674944891	74.09587509279443	85.00459009524843	58.43983991948927	71.05871517620282	66.752059724771	56.04605800242965	40.761283496582145	49.84951779189663	78.61730359299028	104.6198812088489	130.7167255871002	94.3656308732388	91.27482932678494	46.46127457531692	29.80967509643382	45.73202066530045	94.5175407552729	44.01657213040591	101.05763163619275	44.68004277166672	29.378479784034365	43.59926242959805	11.900110334328168	63.60722893894914	65.72182456888699	0.0	0.0	0.0	62.83126641677906	65.38846443422126	0.0	0.0	21.311296207633674	47.577144427790635	65.47482189868188	17.024791039237616	0.0	0.0	0.0	73.53923279624397	62.65652012261108	0.0	46.99891454496588	65.60760602512532	14.952188373655064	0.0	13.110635680773571	66.63137264009201	72.77173672345205	66.06365116660685	67.69034298770097	0.0	0.0	0.0	0.0	18.018372510934924	0.0	0.0	0.0	0.0
1440000	-2716.9167638423473	-220.7290591822342	-2227.9190271767607	-268.26867748335235	0.22213756382563343	0.34804412165104415	0.15724277187389343	0.48605925447603104	0.4277932727233922	130.67141809287665	0.0	8.470649065473106	11.697971936500725	0.04654842037240016	0.6558627541258918	0.1775406800788314	0.05760149299394629	0.04705191509329645	0.01585663864739394	0.059335193189069865	0.15915771915640764	0.0046101103240991995	0.07843202167493793	0.05012547709509391	0.24752454941185598	0.03931820545446046	0.02019462473599228	0.0036590594012970456	0.03978183289399476	0.022782946960972963	0.0021443392355485146	0.001749148936118275	0.002594001606796899	0.019429419278761812	0.021153521577942633	0.18351401795372035	0.11426816447357287	0.0027999219778928647	0.03244628341099397	0.010849442054130036	0.06741325576513349	0.03592802240887396	0.11334519976735688	0.039186943049487444	0.03773434614504352	0.019858647613115777	0.008915475155117933	0.004093366637328652	0.009948252494550466	0.013020266251715935	0.010434282632093424	0.039955320391691834	0.07457989258099654	0.001651773200166401	0.0034827966984270105	1543.208303976701	45.99375651986778	49.697110298927065	67.08657814245517	92.43087093698269	67.41310906729713	89.68665662546613	45.75796905034328	91.21832573759502	84.67510162315399	59.50028912224306	69.57459848920216	28.344933427280203	66.66891661937586	84.37066885979992	49.213236531941796	43.98854920199347	44.67683395138796	28.504220037919303	73.8075905160029	86.70053200469113	58.67663490649062	70.59765538246913	67.0315266697222	55.91862796042861	42.76582595257893	55.84997501627968	83.05452421849003	97.27876733919219	130.67141809287665	93.15049788489738	80.64749267194699	49.43830690123345	28.341063929898972	47.49208769255214	94.22305976266303	46.26631695802257	99.61317865760859	47.50857431204937	28.218943214948695	42.86109538261353	14.08220928163298	63.660749502865606	65.81500665755082	0.0	0.0	0.0	70.68886428955473	65.23756251838967	0.0	0.0	19.49343672684794	43.665943848039014	66.29119211957214	11.554007394816663	0.0	0.0	0.0	73.44740037408592	60.00306710191039	0.0	47.21121418485196	64.60908153129019	13.189416202174932	0.0	12.058368588737574	63.1200513714008	60.98296622271298	65.25008197989139	64.79659415844269	0.0	0.0	0.0	0.0	14.82771087419237	0.0	0.0	0.0	0.0
1460000	-2714.545793296768	-222.22691861702012	-2229.914698852357	-262.40417582739065	0.20138935970695107	0.3403951015193187	0.1272980595740833	0.4796093880780197	0.47191507754636297	130.7840500530051	0.0	14.477082185920818	18.838369878478012	0.11830899006419676	0.22434289313268269	0.18464622857034066	0.048463413431263695	0.1319699387030964	0.10862925028006644	0.0179261073219602	0.06485867950861977	0.0008552649089443261	0.07229922344379874	0.0013526817372288627	0.1314245430877779	0.014182059610097799	0.003232206475673329	0.011406755154276657	0.02244985665935752	0.000710875463228003	0.00306172470725346	0.02076563986439502	0.012605482946106413	0.00937363804818509	0.03296907539735586	0.07083692544457745	0.015408678013310542	0.050905418810610406	0.048291892756900115	0.01635336999430739	0.011935554438918252	0.014236489601494196	0.18615968203703595	0.0006208031526398318	0.001330574835598036	0.06280502512839772	0.05895782286305942	0.005700092615991156	0.02496072311261963	0.01638978689446567	0.006455060047940491	0.017189636643033364	0.055931612096642574	0.008190129999994	0.011366002736073695	1555.7492998217062	45.529691710466025	49.05425438290565	67.37915539589228	90.39165108481178	69.23821375033756	86.51626672167306	47.34836638986938	90.4062229403815	85.89580586564904	59.03064032963938	71.3469035165093	29.348580611580175	67.15839569211701	86.32244659532324	45.69302274261744	45.07142245496601	44.21210755668119	26.837537665684824	77.75908979449595	94.26174534712513	59.01973966861983	73.36102814695248	67.39352767639122	55.13440751837972	46.380313759469765	49.04843732353912	76.23467537389807	101.23358148678821	130.7840500530051	92.42282109094958	82.08491798107616	47.10132385267712	29.599595571267034	45.52812263867157	95.35648627867467	46.509956226900336	99.95527749502975	46.10929284958971	29.742069099218536	42.4642026561024	10.711489299846896	62.72900648575203	63.87503317874381	0.0	0.0	0.0	63.79384719778066	65.53121147693571	0.0	0.0	20.922779654766583	30.747998880427097	65.7260431719358	19.975174686144648	0.0	0.0	0.0	68.65225677029939	61.47115016903855	0.0	48.70373653475152	66.24176734083733	14.555969109730343	0.0	12.178705272521634	66.3138396124993	65.44266155419973	65.93784710411146	62.5977561397017	0.0	0.0	0.0	0.0	17.479368521991297	0.0	0.0	0.0	0.0
1480000	-2702.8518211603578	-221.4838704005157	-2232.487026487456	-248.88092427238598	0.4615538588261635	0.4441456196276034	0.2018609010672451	0.5046784682034048	1.436469499543655	132.56411088783122	0.0	15.526515944853768	3.512711009823159	0.16824925607254368	0.019798188092473946	0.06935536103382753	0.14954395282648622	0.0030628690764641967	0.032818830090731194	0.054189607850692365	0.1446203672503915	0.03473212161735796	0.17264655377156318	0.008239218404427498	0.2316311733206591	0.029570140849335638	0.018196097089659753	0.032225144240576285	0.03287886614098862	0.007247532980482351	0.004465212381440255	0.009295441652424971	0.0011964621354835436	0.00833525888649519	0.06668515500461664	0.020425633819445937	0.0555727203010727	0.004235322231725603	0.01233742988901001	0.001149851288985693	0.01839400473528111	0.09115409945297642	0.12020172647151714	0.019576389822769394	0.016621748032694093	0.02233710728225261	0.006520831906641439	0.012662408641726783	0.027134450724012552	0.0015180390453698514	0.002318743318980806	0.0436041737552194	0.0655649317696545	0.004591096233181861	0.0032977053162837272	1539.6480199315788	45.36240731945906	45.394919656636176	68.30005730307121	89.04660562798891	69.46771217007334	88.05973266372784	41.814747326361775	85.24093626631294	86.13499924122904	59.931200841921004	68.98209660856114	48.44043354786996	65.05061433780845	87.60767854306275	45.026176856853965	45.45760938899966	45.13698582513168	26.798000009592155	73.83017591664832	85.50219452677864	58.24592843105721	70.5888559523291	66.75562566556718	55.44550696223661	47.51404675701439	47.87452074102464	79.15832928640152	102.62920955387582	132.56411088783122	90.29989992428317	76.13589419190008	46.70350699275992	28.04251935874819	49.305124222599645	94.83393434476	46.410167451717726	103.49002537510319	45.87870400115845	27.340298666292874	42.9709914397698	11.641478046931345	63.646457717903694	66.29783389139408	0.0	0.0	0.0	68.63443792795016	65.46670622204938	0.0	0.0	11.102600659866704	30.365682763185205	63.93418379027216	18.740450802951536	0.0	0.0	0.0	68.59211125559898	62.94376153790877	0.0	48.19422717081326	66.69217488458052	14.720885242386114	0.0	12.882526327241994	65.63900338244187	68.128916060579	66.47556697686838	64.51467602541925	0.0	0.0	0.0	0.0	18.568800687058342	0.0	0.0	0.0	0.0
1500000	-2720.2822924208367	-221.98763143333002	-2242.841773761859	-255.45288722564783	0.26032118750279226	0.39128119652322124	0.16167812555361732	0.5099297048080285	1.0461934957121866	133.72536422678672	0.0	11.770664930393846	5.529877576188594	0.03151180951804404	0.64185476578732	0.04143375097526854	0.09798180607170841	0.07671524295660663	0.03158855357585964	0.06284383448797012	0.07195740608721317	0.04657578757212	0.12002041605205782	0.017497427242661113	0.10627380984415412	0.024972238408466064	0.001934226737533206	0.026577361422009563	0.0668882992505157	0.0008514945771031045	0.0006800696090020514	0.00557690183486988	0.038363164466018285	0.00041997664879931784	0.014813065338477784	0.006197955582325182	0.0017767192327221004	0.07010514055480604	0.0114428321206065	0.012825900916638416	0.0145173850926354	0.08493738616698181	0.1470424461871804	0.004640622118934183	0.017261919068801552	0.02589013035447723	0.008287857521315209	0.009020690943049473	0.013266333418083849	0.0014090024273955822	0.013354532000436408	0.06683683679889757	0.034995511785300665	0.058871852284333774	0.0018588333437327932	1579.1978996772766	45.4932765453556	45.615156505462465	66.55244176762768	89.70070295151913	67.91783580310201	88.48125746343612	48.3554358650665	85.65746880923938	89.58524126989255	61.781690267204	68.88394954948338	45.96389000963056	63.32756460675586	85.93840972620166	46.52159410007583	46.15485813912091	48.279885247452604	26.03086948043734	81.98500976528899	82.85720348357852	58.44920949517734	71.56984535093216	66.93063839787453	57.220011625648326	48.15113367582628	48.42986255355369	76.8582690499619	96.5060673687985	133.72536422678672	95.21655458765463	81.60995613767277	47.115635656187884	26.677828901825198	49.07844554350553	95.13985641189535	55.08882574191115	100.13352239921677	48.11918278150511	31.968992268115365	36.25169306474848	14.750815251135435	63.38716584711765	65.60229886954261	0.0	0.0	0.0	67.46528483622915	63.17578962674639	0.0	0.0	9.60741447440567	45.93572108953677	63.656131676281824	19.678347697297124	0.0	0.0	0.0	64.12796045628454	62.401609626521065	0.0	48.80164786123935	65.5454308146213	14.148917644821484	0.0	10.59249182839289	63.53766301407158	64.94603059979168	66.99073287086895	65.4727310605261	0.0	0.0	0.0	0.0	17.799165642523825	0.0	0.0	0.0	0.0
1520000	-2713.388903538976	-220.47761498784945	-2236.7770193083097	-256.134269242817	0.3292638894256765	0.48827679078901953	0.16078695561393458	0.5886993359517374	1.2596920718745184	131.75416098966784	0.0	16.902830129583776	5.185655847793634	0.16295846022465607	0.18868558942401786	0.07031834723208859	0.06156184381362042	0.17747142809452696	0.016330070647173813	0.045075298106571654	0.05019653638726921	0.04841065056750181	0.09614735771160904	0.03160260690831089	0.17379111686856022	0.01336767711173459	0.010710445636501847	0.0040940823342257675	0.014522620739718453	0.0007658897894836456	0.016123407585946468	0.02331953876941676	0.030146617784997845	0.01390872303168206	0.03117863909325532	0.08666912550929194	0.03989793435073531	0.0003616061410001422	0.023579831511009706	0.0006976383721403644	0.02771645739244245	0.1611649643047631	0.10388417902163084	0.0026792396333196787	0.002655883281134933	0.0451303921770846	0.009167223037568648	0.0005940014203300694	0.022218421980222076	3.2003191584173024e-05	0.008387744437128138	0.02315690474797899	0.03585731661279424	0.04483420276942607	0.022289181519533012	1575.4535949121157	46.622865105232066	47.693873518528065	65.9340886906897	91.78926669993359	68.40592311439488	86.1062794531634	45.34832276115429	84.57171454178899	84.9162872639969	59.399487525888865	67.81310993175238	45.94392854143362	67.87744542066295	85.75211729335793	46.76071334981137	47.44631335751875	47.05771004271591	34.28817495167821	80.89113309975252	82.8566535904122	58.101371170574524	70.06789256352192	68.36711822767896	61.336217132576586	45.76845199745302	48.605844779182625	77.34303475779666	95.60201874435656	131.75416098966784	92.69299447786936	80.68070278948755	48.53322902067824	27.563467355913286	46.22318090388232	96.5950332688298	55.48942523580904	99.89434907658786	45.85234561478268	29.927315461369474	30.078531966907953	12.081180158701075	63.30278005422435	66.32750691444046	0.0	0.0	0.0	67.96428440767158	64.6387659919618	0.0	0.0	17.499145487203712	48.49117181504021	63.04695507543983	12.784214925076073	0.0	0.0	0.0	71.16375091191107	61.11274686066563	0.0	48.12337554854794	66.35322299318791	10.411894166092942	0.0	12.32255933675466	66.51705007088026	64.53857182212779	66.7859348905349	66.13437994450501	0.0	0.0	0.0	0.0	12.741943567893761	0.0	0.0	0.0	0.0
1540000	-2698.2461894264225	-221.40874174904104	-2225.8924303882677	-250.94501728911382	0.45655759811172686	0.427145789267344	0.17054289717671803	0.5238137280415772	1.1763324765268603	131.6727305063193	0.0	13.105847512294503	5.779243196460697	0.05491245218968174	0.2567587009349877	0.4247878869613286	0.011315610862337901	0.05815832551343333	0.02824826362434051	0.050122899255747394	0.04956416728897607	0.026917886600609373	0.08084056825940394	0.05489493701206	0.27051711082580804	0.031180767694252178	0.01860253613981878	0.02716930462599465	0.009106377094315027	0.021323533053901948	0.017883986579384992	0.005346467395295803	0.0076367321576414834	0.010441960374087709	0.007199801948922179	0.09481712895578649	0.00938914917798802	8.905479518193579e-05	0.02788564773864698	0.013240463592512615	0.015486133140789686	0.14986059104471175	0.06346879228753032	0.004642565277122071	0.006115397036242965	0.03050995951040447	0.00494566587177421	0.01454689145193308	0.0028610033267219537	0.008608685974219009	0.0003613564386445658	0.014007778534757346	0.03197920395474478	0.035126177844168265	0.005098501817041684	1541.6790705700625	45.2337855509812	45.161662654113904	66.46258361806096	90.07095807112337	67.50905283092936	83.78931399889287	46.54058935561656	90.96065698833561	84.49820933703427	58.927610109233036	70.33508798521913	47.326433177982025	65.13534961203837	83.62385268461966	46.16508802305296	44.89307573618229	47.19144803250351	28.73105347106993	75.16626944470872	82.58355738191213	58.163287606352675	70.57445700556524	66.74381176989627	56.34744458631927	46.30876891975594	49.61716378207077	76.85164836919208	96.0629417733271	131.6727305063193	91.08444533081251	80.9220034231214	45.80863836389198	33.743969864413685	40.39802606559637	95.0734152650286	48.413455832530374	100.22712953787587	47.44549148906528	30.668332404206495	34.773758640195766	13.322087811638246	62.07946605425486	66.51729248912129	0.0	0.0	0.0	67.1600127638642	65.45245361769493	0.0	0.0	19.554768042354787	47.27174159186055	66.74344886577666	11.273077052566487	0.0	0.0	0.0	66.66109186248268	63.10863393226662	0.0	47.99698689380982	66.73118147818418	9.834943508547456	0.0	9.25697452175996	66.62088804275692	67.94414099777278	60.788984889441245	66.72184638350345	0.0	0.0	0.0	0.0	14.939949949035594	0.0	0.0	0.0	0.0
1560000	-2720.581061803509	-221.52474589829993	-2234.373088081653	-264.6832278235561	0.3970796322304637	0.5454456821002253	0.16279236284767384	0.47646233504619867	0.8586654714487721	131.65336940407258	0.0	2.375795501723631	7.988247380543145	0.034990362884529905	0.4269243254205991	0.05388522745716613	0.018773950218864903	0.05090840687017588	0.05035545296005188	0.09176664156703863	0.06485872746810656	0.11052862115917055	0.04142565740419948	0.01208126893953431	0.17177069363940053	0.036604246856605994	0.027964395057523853	0.04391777949787289	0.009617600189971268	0.001223568960502783	0.005237516639225265	0.0037206025831186392	0.0010378791780611338	0.0069693065977779346	0.013421956892721375	0.0005321224908099934	0.0014059158049297734	0.027636841250268395	0.04648447825521535	0.02271804966929716	0.01730131900005445	0.13151738778002542	0.0822147208308415	0.07539146075689913	0.0028727332395269358	0.050873071207560246	0.01292409670263307	0.010681890795154756	0.0028103679948341337	0.004447983430021552	0.015461434851578415	0.018861457670504036	0.023302144909585477	0.011030002885947184	0.00976144549191318	1544.2830672963144	44.96673107190322	49.84729321912892	65.36297122003599	97.32749553773881	68.15349998644979	84.56153771063488	40.64173030212642	90.11507720206234	84.78606101768628	62.83022093958692	66.20189296464085	45.996061866193976	63.2525137560622	84.24658412051626	47.044928366806516	45.206016559288685	48.40996409272946	36.93327053960724	80.71401648525149	87.72807086859194	58.31375101325636	70.01153569013533	67.30697962578296	55.940948284337104	46.053734053687755	50.69483780668798	79.92961844387155	96.27938400104107	131.65336940407258	90.4168300929529	80.30016724655907	47.62718484888962	27.5755914447991	34.93034687400109	97.6555911179822	43.996003297319966	99.67437932361841	45.35709187607324	34.746952417378225	43.15254033024906	11.925065412217188	63.647247635000895	66.54146624405797	0.0	0.0	0.0	73.13088349086264	65.81218619749119	0.0	0.0	20.249451118531045	47.90002777634359	66.24515623659948	16.80276532421172	0.0	0.0	0.0	69.67313678359697	61.68395218115842	0.0	47.857890864337314	66.27159940190943	10.14985897565827	0.0	11.103265834108404	64.12430779685187	58.91879570475997	66.76308331119631	65.47315200224203	0.0	0.0	0.0	0.0	11.08133477179047	0.0	0.0	0.0	0.0
1580000	-2708.059549238926	-221.68072502298165	-2220.104542741046	-266.27428147489854	0.42545847402267956	0.5990897363857859	0.2262650792106891	0.5635012327206859	1.585030427395367	131.16295461182253	0.0	3.3399805357816517	17.51863490994002	0.10566057018971496	0.0592635298044312	0.014679267408777136	0.28271894789869534	0.08892536419424768	0.05261760767712845	0.05477226044198708	0.08731426684330744	0.00789060953349369	0.04765101388052215	9.79054581191858e-05	0.15499966852378544	0.12635892738588345	0.015022093670700539	0.033275736838516395	0.030572393703540035	0.0003296973346215546	0.01253804274309295	0.0013982356310030099	0.01770164013302432	0.009399068412525611	0.0028852629187791955	0.005535529636751462	0.022063976851985592	0.029964267800731192	0.008909595172299521	0.0052391913846636775	0.07116684270718152	0.04581770849709901	0.05565726808102753	0.06220662401263169	0.04044321227957506	0.031153308241293805	0.030140000189115557	0.019426347916905534	0.007869558461157106	0.007152706638523322	0.004015096640137384	0.04707629880282905	0.05719533105699056	0.01934414806049773	0.005831576782375294	1491.9988675048298	44.008516993959276	46.551546563998194	66.21539127791809	88.70333025654192	68.32540405353451	84.9798224218661	42.166053346295136	85.94902672293368	85.60782444936467	58.96506468065885	67.72620763574706	43.75086831762307	66.66710877433553	84.2001263911793	44.596203659187026	43.36982532781758	47.21458944946782	37.39309205022102	73.93404578518484	86.40290710816235	58.88822362417571	72.14691310411884	67.35630783965149	55.56216977260089	37.300840756355996	47.93312036031797	79.40722130663816	97.27243091038777	131.16295461182253	93.95225828045965	83.30862315972642	45.96598434470286	27.45377900496388	32.7328375272285	99.56448022797389	44.364733363961754	99.68865565923697	45.493857018632944	25.889568238577713	43.04198420532893	10.504361763395085	62.83674878301798	66.91445555701969	0.0	0.0	0.0	70.94269298539238	65.66895023016089	0.0	0.0	18.131795813186677	47.508093667125465	66.49547289523436	12.279560359471912	0.0	0.0	0.0	70.80011073052232	61.15569511293316	0.0	48.89596551927371	66.68189567191193	13.430774531397919	0.0	11.872504450922538	66.38362375576467	73.23221774290852	67.07329698194977	65.15717775914241	0.0	0.0	0.0	0.0	11.165668356639655	0.0	0.0	0.0	0.0
1600000	-2706.174263734889	-220.3758188038439	-2226.9161564489846	-258.8822884820602	0.2870920749351382	0.5427484221200177	0.22626787714785682	0.5590313986545026	1.3126229977484078	130.85363349177103	0.0	18.64058589437408	3.634005987908804	0.10136066869676912	0.30776950467917713	0.5512366438493116	0.035921451546944136	0.11872666760403623	0.04445288644716013	0.003464075706144395	0.12168866403435047	0.01661374188136197	0.10873104769162248	0.0014590625647560864	0.189173649037616	0.013688509796006554	0.004686667574759693	0.03404013641328241	0.028001434097371936	0.0005387339959862597	0.007743596837271265	0.0036585692296797257	0.006785881785062186	0.01608649951584195	0.004517955221843999	0.031361126680951	0.02797634186911954	0.008045470929486797	0.0005049718025596166	0.023026261122911066	0.02155161619947385	0.21040939987542426	0.1088454303115382	0.045442886597207334	0.02428846633608774	0.03418023097883189	0.008352025190119893	0.012228320884685177	0.0011551920029763227	0.011456332393821609	0.019475434331656865	0.04824739355982761	0.04755203527613676	0.008882224662522805	0.007222523170245843	1523.488690467184	45.234492074274364	46.16606272577715	68.4611427589651	90.71346289691215	68.14357682069348	86.75190690996318	48.32453886963583	91.71278801234286	88.10401173572045	59.301251781304664	69.30791936631691	45.98588352530886	67.1887698865184	85.93317967989586	46.25040429336655	44.71953505437253	48.4019816003255	33.52560838855653	76.02656624958036	90.19356626541563	58.06335061485549	71.04632780468101	67.52259572067462	57.471690934101375	31.51526260099804	48.45834702367667	76.56348985391365	98.10529798340455	130.85363349177103	90.97925096362798	92.49898673712357	45.923541724318575	29.72444768277066	37.810302281928244	95.53541108234691	44.295997857972914	99.64861097561968	45.30496206377702	26.375765128033958	39.19987461821247	14.498682442211507	62.64387266948159	66.32917122856365	0.0	0.0	0.0	69.37345548186069	65.80170299070048	0.0	0.0	17.25469135127393	47.659019325385536	66.67408409018014	19.824486109575016	0.0	0.0	0.0	69.44053315769654	62.9788769564013	0.0	47.063350689536435	66.44208607712766	12.933730906868837	0.0	9.118721332104087	66.39495646249932	69.71477229966779	66.8825555545595	67.2019017661737	0.0	0.0	0.0	0.0	17.224705443578312	0.0	0.0	0.0	0.0
1620000	-2699.251301500376	-219.9124004079236	-2224.0478355610767	-255.2910655313758	0.31334441061072227	0.5712140243462657	0.19706999371178247	0.5604157626877693	1.5064694422087237	130.72648266240736	0.0	16.595220244560714	0.5096355920068236	0.16009638109836571	0.259736462636619	0.1814057237379629	0.3112088731022152	0.021080693787997543	0.026396031162192694	0.014937730120292368	0.07280596371021433	0.01331238255926393	0.06614524823828287	0.013656959419676115	0.11725910532378644	0.02773084595018368	0.005899915191000223	0.006569183504585155	0.019341477682053694	0.009944489282127227	0.0033592558183441756	0.007849203230046693	0.027623620668103206	0.006500865446118444	0.006220964013443488	0.12164956952947803	0.0813754008412342	0.008324487821288066	0.03189883588962037	0.00239667160533991	0.023300571705843435	0.08657685223791126	0.12271046530011427	0.022719770321310638	0.042526567325671664	0.06217808530309561	0.02948345679511002	0.004419470535889849	0.004791711380620295	0.0123018833629529	0.0024028291588214195	0.036607899678647256	0.009487000312156376	0.008326746589768149	0.03036368574569652	1515.1248084340295	46.05580025013008	46.10411922815233	68.74702414633592	88.8055502562589	67.9875800829892	85.51617313284358	45.609372252744066	85.37904820430296	85.53536941161302	59.33227860567145	66.29564333777739	59.052676753624574	67.62020013395528	84.89347759055337	45.65465228910244	46.142832202797315	45.11587946581346	26.203258696087484	80.34082723464847	86.74657984599855	58.400937803574365	69.97586664508619	69.2138072568035	55.667389658435766	21.761495661696298	47.702367841609146	76.79511982503871	96.38237190469629	130.72648266240736	93.13884171853948	87.25294478723367	45.47173141996994	26.606591275410725	40.72661253396824	95.88716111217012	47.940014453499586	100.21996953615246	49.52289246362383	28.331270359688343	42.235207642902736	5.168234522785242	61.51404364622606	66.40743446781624	0.0	0.0	0.0	65.29980091551762	65.7845712020435	0.0	0.0	19.76275538863382	44.69823757990811	66.50360214350489	16.255466596925153	0.0	0.0	0.0	72.78246534864192	63.19379474815271	0.0	47.0593634835917	66.15872628388993	10.628242575448487	0.0	12.472471393816635	65.86535790187159	68.88555935881949	66.59970059772081	67.7086005400918	0.0	0.0	0.0	0.0	18.753767268665488	0.0	0.0	0.0	0.0
