it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5300000	-2682.162847999237	-219.469817732969	-2213.2206810972552	-249.47234916901243	0.3832558622324462	0.42866056789728146	0.17909460477646166	0.5429186249519594	1.0544611998230977	127.98167375590123	0.0	3.75854382664034	7.946790710939959	0.028410400991082534	0.5578981927619716	0.032502868712568966	0.2025296549374201	0.02977908407757685	0.010975360787984606	0.0398939374648722	0.09815218001301729	0.10072082402354002	0.06543539411997164	0.04158170919548475	0.09015435983769837	0.035751252703292685	0.014039834394976363	0.0014723388631245312	0.0019695593824820517	0.006031440591731261	0.00341381719442672	0.02532452875166376	0.009048120383607406	0.0010826838394867202	0.017332310749204494	0.00583699130184951	0.0855413810725916	0.017165825638797958	0.01365524317528763	0.005274653971110104	0.008833998562691807	0.11885865253332988	0.07902077104765999	0.011148140795413935	0.006305812084975282	0.019867659840674005	0.015989920423845318	0.006108184227759935	0.000568228478737268	0.0005152830399139002	0.007298056078828569	0.0003978598444553181	0.07973333852025262	0.021003884261191035	0.00100873544474634	1591.503607895162	44.59592794565214	54.02709063461259	64.61385588886846	85.7243970240078	67.4290340205144	86.90860058946991	51.33661272846065	87.97061600617697	85.070149936113	61.26670025651775	63.6485419117396	34.79029221170499	66.92880802374997	86.77075168406446	62.37260483601957	46.7357786398899	46.50664108631149	20.69109950574624	73.39640282662053	89.50553639512161	56.49452533490051	68.90516149200003	67.15435352776721	56.53804424140752	34.27024381890928	49.23267178780894	74.12763595198946	96.38836984813163	127.98167375590123	93.74558469731122	81.42756871002001	55.65569587006758	64.36405377073643	57.128599903470636	95.49349709195289	46.15964556919646	100.24075621761303	55.2748270486531	47.83435511366318	43.45821045594986	11.996372182165066	62.0728122688051	66.53407819894518	0.0	0.0	0.0	69.63458175123945	65.42572284530301	0.0	0.0	21.974476483901217	46.02236518929745	61.43315854673862	13.14770318892918	0.0	0.0	0.0	68.16685710138042	64.39479832591906	0.0	52.38533681189879	66.91186283670176	13.705798550279997	0.0	8.539283359609344	65.4150129708728	66.75744864270428	68.67265764865019	67.10998933167018	0.0	0.0	0.0	0.0	13.44457131673967	0.0	0.0	0.0	0.0
5320000	-2692.9274291341535	-218.92613137984716	-2216.1254348148755	-257.87586293943104	0.4559994551392997	0.5531275048736936	0.17321607775957998	0.5398871383551105	0.8815407955982257	128.0002800805776	0.0	14.094466333578039	11.97454197336284	0.16955637617188224	0.32547842174528485	0.15057210823157513	0.21671095026299672	0.0015152225449758217	0.01128623021490706	0.03935622602859991	0.0637726809255354	0.18655948024306898	0.09022675269816607	0.1262060430697299	0.14223205540515302	0.013412167790314497	0.003395693808478373	0.007680826504160295	0.006346300623646172	0.01065807906320372	0.0018562268146661682	0.00179740711243615	0.0016818968112154136	0.0073800923043515244	0.00912734872519539	0.03928864693529869	0.005083381991808915	0.032217448330078065	0.013594272770084702	0.002876943698777169	0.020763734136209744	0.07014473240702945	0.19175623466897068	0.006173580125500352	0.03478261207833232	0.013885779342764954	0.02527956315673767	0.002518797699033552	0.009264747895026265	0.00023437474492494625	0.021342005805275253	0.05191922753125388	0.08455133480460972	0.011932313697490142	0.03130334036740489	1574.337991687872	45.483932483239734	44.99410798001827	64.59866693980351	86.55018335978964	67.7640555042038	86.14396340246854	40.77458920313269	85.00409230905758	87.88515282844385	60.83932759560658	62.62541953282326	39.65062749182026	63.12998649864426	86.05400041031122	55.58311161016232	45.89346122372214	45.02425894870577	20.182654547499503	72.98072313363005	89.54837399555743	56.181645117989945	69.29335372280366	70.45392830800526	53.34838652795039	49.545085067279985	49.30138950687412	74.46308280945769	95.88430989192764	128.0002800805776	96.9936014679404	92.2087249838557	60.315340188087326	60.5077565379673	53.501385288247754	95.88745836221364	47.251168241265354	100.54588962070873	45.34251374766844	45.45017955998479	43.07498001136168	13.744758911546146	61.806487218329934	65.65736463864415	0.0	0.0	0.0	69.42668497620348	65.58888038767962	0.0	0.0	21.14470280879114	46.55720290537238	65.16314678946335	13.10133730931068	0.0	0.0	0.0	69.52016044165617	63.09754780995664	0.0	52.603707555469256	64.80236989746781	10.624570203121424	0.0	10.938064733987359	66.26281412513532	66.47308424646342	68.3586346761578	67.82872900103845	0.0	0.0	0.0	0.0	15.07294769441733	0.0	0.0	0.0	0.0
5340000	-2698.2261376380284	-220.39006861844464	-2223.8374024655036	-253.99866655408005	0.253784407804242	0.47209092925939206	0.17535303934986704	0.5001238156546733	0.836639192026423	129.8202708102599	0.0	6.8835801965957035	14.302332731975945	0.08130069573264842	0.48909061863537634	0.0191982560152326	0.11772337211209685	0.03987169456491325	0.01950848624769822	0.010555911421419713	0.061494464165377814	0.07864782456154912	0.09555639738228189	0.048942719096576125	0.0814955067882776	0.0035957846526835633	0.021740798768057554	0.014821802194308027	0.017484673293696382	0.008868031265456062	0.004125127601950271	0.007777982592804366	0.006564390744196362	0.0035165010056217335	0.014819803400469974	0.022419849698939523	0.014169148204946984	0.041088632739599534	0.03717479384516927	0.002217932152235816	0.0023958074497750295	0.20635244884275336	0.16517814434974315	0.0228807790286317	0.0064103969570166505	0.002570635259294436	0.05030449106668929	0.006776259746550808	0.06651200111037871	8.38162548969409e-06	0.013794532931162552	0.01170675437475681	0.0493875207239861	0.025507858649218226	0.006425925681638994	1631.984657182977	45.90770509707196	48.33767399095055	65.18428389171643	85.49210749952653	68.21642244668391	84.94151351432757	45.65056873869567	95.01104297311183	84.7975138835251	60.62520632480468	62.203238953897745	47.464273853169274	63.05115880469335	83.7648958495472	59.331354238183415	45.248194965139334	50.97432804977094	25.420974474357063	74.99598393407845	84.75176751505606	56.587906860983495	67.63638164919766	68.44780494463998	53.65283932304629	49.14979360337574	50.73152510834065	74.70217823001617	96.3373079945015	129.8202708102599	100.48312111724594	97.1498831709953	50.312593206221564	56.873877713797555	56.31299374353833	96.56871218494268	46.433753520584986	100.08340070205375	49.54616891192632	49.160637452341035	42.142344973128885	14.455945659649142	61.12642077874912	66.92520602439413	0.0	0.0	0.0	69.95314373305192	65.1594187266424	0.0	0.0	21.029647314357682	43.657395939664966	65.70303319161688	8.112739999891682	0.0	0.0	0.0	69.93330184089513	63.695155770617895	0.0	44.1533052678009	66.6950263995172	8.788425104508612	0.0	6.782074039991613	66.99346891852844	68.3230479871736	67.40308274215703	64.33992952747558	0.0	0.0	0.0	0.0	14.004588123526053	0.0	0.0	0.0	0.0
5360000	-2707.875187685708	-220.18760242340852	-2233.8448906156204	-253.84269464667932	0.2953257332338655	0.47518817441052147	0.16601524999532416	0.5511158806797575	0.733786219232549	128.74319359049085	0.0	17.154392053746	19.922460150414874	0.09785680538789301	0.4782613637501408	0.23582508419883103	0.11650449799737593	0.029074602621122	0.048901788632555586	0.011357157423616888	0.11509816765937822	0.05486742599228477	0.017483560461655064	0.2019995010691556	0.10569622606581154	0.007049665862401222	0.003329281945151835	0.005159721186321095	0.020238742380310638	0.001137124571840927	0.010106514982998919	0.002259069967046963	0.002513158774015596	0.0022456304001733005	0.05136666998356823	0.08522585781583486	0.01890405031383025	0.07996417079409956	0.006160742526343749	0.0002909143618427767	0.006930017190581404	0.05096744868517556	0.15608546142388338	0.043323029539917096	0.008307119524537837	0.0407501068588283	0.016347580890756497	0.009722567128991581	0.002267517582538493	0.0033091530963764697	0.014083251226691674	0.007840250318035704	0.06835978285474259	0.003861588852241173	0.0012483447225994666	1626.4181233911556	50.11087380436759	51.57717001888497	67.33825240739526	85.14166392675648	68.06085870446398	87.04471499750241	50.1629021329227	88.86962451384561	85.35062244590257	61.5974067474431	65.68155583053904	45.975649179383595	62.90981486370969	87.70851768006995	51.311412971158724	45.911019894363974	45.33618865403406	33.401301201332075	73.24153182465467	84.21302974903237	56.14545303556669	78.58729128394009	68.68382217967175	52.02272617646404	47.11199974372197	50.27377632801066	75.18832250209617	95.96313997278114	128.74319359049085	91.44515053022008	90.21664964975685	53.366293916163926	50.479713029204376	48.5907959024967	96.30810666953478	49.08122265493676	100.52159074878563	45.33715903387309	51.65511855662211	41.688962625985766	12.40611790403573	59.075403778266725	66.62320547102793	0.0	0.0	0.0	62.93787613722866	65.26458445023242	0.0	0.0	21.64315158854838	48.610872213312135	63.68981242133252	12.316923710510972	0.0	0.0	0.0	72.53678582062622	63.1593745595746	0.0	37.00105243789528	64.7346825467513	11.540612387863876	0.0	11.127280965982772	67.03433431852636	65.57806927913045	65.60008139469736	67.64724942630423	0.0	0.0	0.0	0.0	14.03108022311094	0.0	0.0	0.0	0.0
5380000	-2684.951070594575	-219.3501463133416	-2219.3838219602007	-246.2171023210326	0.46177985254512466	0.6707106412766489	0.18990604110800394	0.5492078786053705	1.0860354166397312	127.6802496563504	0.0	17.843219255051498	12.931469457622672	0.11443746417792955	0.6139990612674171	0.03176079119324049	0.03728431899236488	0.06220824912557322	0.04848916161519402	0.01774244051321173	0.07266233400756988	0.060648466853918746	0.008287248923744682	0.032167393492858194	0.2056660219468099	0.004287348415294663	0.0044762998404615974	0.00944409257037604	0.023575953865845985	0.0007145271686864165	0.007599870169374763	0.001667443151387608	0.0010304830690605242	0.054235007869314476	0.014809479172323683	0.0125581117609819	0.06035365337071784	0.07191949226064268	0.0157903824116491	0.01868438331969939	0.010820094222386724	0.2628065117629375	0.018839584319953848	0.04813810401674058	0.00040400666655630613	0.02775326553115416	0.008282856680374403	0.007433607897170606	0.01248177486945368	0.0020522896272232687	0.03078283961513426	0.003928355869402886	0.08565136475589957	0.0032228647327070007	0.018469072729649098	1565.4619460651127	48.46060330512333	46.23531047103702	66.12826385315432	87.23942142555558	67.69910556846342	84.82561652997953	46.59511023284235	95.73178257133941	84.48234394007008	61.17025389156683	63.89827886531552	45.617144794352214	62.952473040384376	84.93807175583	48.87074162455648	45.05186561981641	48.93244861415713	27.504525546712276	79.2372595689065	84.93710103154946	56.57402032819254	67.55192245309864	67.40006377593592	53.557570545849586	46.084285035221846	50.35113652780084	74.04815784947913	95.28817316950432	127.6802496563504	92.72797058097832	95.90265716758294	48.205941761577876	47.73935146283368	37.646899987941445	95.57481105937472	48.983318512263025	100.45723809208602	47.0247445755765	46.704379730142925	43.440344570546856	11.767229992979097	59.271656993872405	66.06466681908233	0.0	0.0	0.0	68.57088073632787	65.53814103221646	0.0	0.0	18.987093951005853	49.06775890214181	66.60209481905906	14.674332007590069	0.0	0.0	0.0	66.07846660619519	61.415621245755254	0.0	47.44543571429984	66.8936139875912	12.920802893142103	0.0	10.413511352355357	67.02204321017953	69.27089318950362	67.94053297054681	66.6425231727727	0.0	0.0	0.0	0.0	14.521024290226594	0.0	0.0	0.0	0.0
5400000	-2711.6283287100587	-220.14789861044397	-2223.2560006003955	-268.22442949921924	0.43957512526217335	0.5366594070713882	0.1759565970420762	0.554463104876893	1.2202810081936282	127.94183616520934	0.0	16.549742278835023	16.00530087384443	0.056835171582221275	0.41362570714486346	0.06719802244477513	0.13309641602063965	0.03543434413558964	0.029811312497740893	0.08135908011061051	0.12358287000399765	0.0987016647498049	0.17063075098590114	0.03279701911863874	0.09559517533001204	0.043786721640350565	0.02068540303693169	0.00805242909646298	0.008038170359929736	0.002664936593445498	0.004181841704669645	0.004152931203790579	0.007352091704539472	0.0019351282959408735	0.023009742286765212	0.012016944255613369	0.029055188317710826	0.040804487994487805	0.02080547789382436	0.014465069845294522	0.00756972079206069	0.06223298661925242	0.04757762826847567	0.004419004637705512	0.06973175413794193	0.029205403940749174	0.004708449212629931	0.01994243988301031	0.031604224414966894	0.028439927351352586	0.0019406039597212594	0.011564499175270726	0.036113200723547796	0.01318919233841865	0.045097366135098745	1587.494467966447	44.191268886245844	45.86836787219918	64.98104748936622	85.31629527681775	68.20426433351541	86.03802538873528	49.93544935099945	86.08314704508085	86.25148232474517	61.226178727687135	63.04363873978094	49.861519874744985	68.4051912210814	85.4890508093613	58.56670892592596	46.342368078541085	44.15229753731575	25.598014432584407	74.84276982076092	88.49347683643398	56.9583499350829	69.23598662402061	67.86876445012186	55.597497273551774	43.31308354350629	49.761926316274035	77.73665508608823	95.20484878665337	127.94183616520934	92.98434410306672	91.62119848563825	46.51654689228035	48.251436449999645	28.919524946060427	95.43058600641551	51.47809498047716	100.21261320243362	47.35088195454614	48.53695252004061	43.64122897510681	13.628181078213524	61.94566339668088	66.86331591922415	0.0	0.0	0.0	69.59056398846222	65.69637943232429	0.0	0.0	13.111935359434709	49.504785602907866	64.78180517819294	11.755427293239997	0.0	0.0	0.0	66.83146153278078	54.02027727878843	0.0	44.116907217787585	65.2782902082346	10.472985307468878	0.0	11.660860661734846	67.22861788545764	66.02270283507357	67.84620962058467	67.71944594764106	0.0	0.0	0.0	0.0	8.600178007603295	0.0	0.0	0.0	0.0
5420000	-2709.666328356344	-222.2980511973367	-2220.1095594548055	-267.2587177042019	0.4632582456237168	0.5204766584613889	0.18183691065107727	0.49608827660810045	0.9598093633240731	128.41631574871442	0.0	19.17380083429556	11.12302149785489	0.07600729386932378	0.2222220864476195	0.014532753801222001	0.04331035598495266	0.0343806739231459	0.014834012510459243	0.015343508492319356	0.03433548701070075	0.051182271104197014	0.05742659766789501	0.02761964960987496	0.29136582192984967	0.012380993979528701	0.02287743569450172	0.05734884131296282	0.0012587261981937773	0.08461836225478059	0.005987217903334229	0.01215982576881377	0.04246118409469581	0.025441574548462565	0.0048394931205162	0.015721911251956138	0.06481319806207636	0.004679931964536376	0.007768423083748043	0.0075483841016919925	0.05652634287925403	0.13515981456379456	0.08831767659896328	0.017570606329851596	0.017275249055873423	0.02556278835875037	0.023470360831685196	0.002078243358480223	0.002688356023436551	0.01401482279287411	0.0030422803757081873	0.007355969872950776	0.0994191915335218	0.017063592024238173	0.008336816818140455	1591.419929419285	46.8806488647981	47.51015873187384	65.59286582441429	85.98160531381066	67.59248353297069	83.42206473901412	46.13479014076777	87.9971289100626	86.49768398771796	61.2523840193171	65.25366598723186	45.64387823299226	62.96650077024933	83.1977652466113	65.49421728204484	45.91946353782419	45.48081952739196	23.080900565337178	74.1061897296964	95.78172018671445	56.78753989340944	68.22377214570753	67.08509383296064	54.98740874857635	49.942453087177995	46.9821058052039	76.44946712736608	96.4799974707697	128.41631574871442	100.48983652120766	97.87786727211727	46.22075627621829	47.8168053888136	41.17632572714296	103.00349771566982	47.12458069533683	100.36681104339513	47.97565444289027	49.852816369269625	42.03759034650262	13.394151864875003	60.02113385977554	66.85968138488812	0.0	0.0	0.0	65.98312771483815	65.27512721431945	0.0	0.0	20.685899271163535	49.86105685221586	66.4975792867442	17.01785716416491	0.0	0.0	0.0	64.83262394985175	60.08750054719933	0.0	52.546612399258215	66.56217508667537	13.090390109889896	0.0	11.024928999289182	67.75064244733076	71.24480836334752	67.45808046663751	67.2843824127481	0.0	0.0	0.0	0.0	12.11076128178863	0.0	0.0	0.0	0.0
5440000	-2666.761965458206	-220.28306100625207	-2213.5236579130046	-232.95524653894927	0.30769929562689363	0.69577021609984	0.23081586182432634	0.5286753414455	1.2493581735924044	127.99656520322945	0.0	6.057043518715617	14.141979107515207	0.08997183215591303	0.3716523350028957	0.14047565526586214	0.12852360674654079	0.010206013365316098	0.025516358958387966	0.018020652349520584	0.05342103733478935	0.1519797511586408	0.03617491875362965	0.0012248338633023715	0.20859574559309607	0.030558159327871263	0.0009127086048473322	0.008835538645289924	0.01596839533968778	0.012159128240495273	0.004840562153208071	0.00013177035366166104	0.007162785386376144	0.0008893675431749175	1.9192904561681013e-05	0.03562122839233979	0.002092766160820247	0.04039655861232319	0.05303927018850801	0.01789048136474048	0.021137271401300232	0.22130621983677384	0.08007972574237751	0.02379515245036447	0.0547551740772319	0.009812266942621646	0.012322754139343906	0.003032884677042404	0.027692769632507722	0.0013457238235649273	0.036024290302156765	0.0004586965770880505	0.06086301189746069	0.002327517439324715	0.004389635921557588	1551.480192528387	45.08183502169057	48.498448403980866	64.85653900486614	85.57081531140021	69.25985542978479	89.6199355064678	45.16538950606374	86.94147104407624	85.18158672323455	61.146610558039555	62.49958874528022	41.69027485818664	64.09919810903614	86.12781761924782	61.077214800093785	47.77054963402462	48.81769024100866	20.687690053817704	74.83154779648436	95.4557445909323	56.74713343021485	67.7079032541505	67.09831928265524	48.061401207016495	41.729579629852154	48.39110497876282	75.69061387955286	95.70141093112727	127.99656520322945	91.80873868611259	92.0417487077026	48.65809451279054	48.616712288913206	45.69288850342829	95.56131765070621	49.40728472378195	100.41732019831927	46.44844356353416	40.90644326894245	41.87101520150392	14.422848074457477	62.095262877374054	66.78454587879087	0.0	0.0	0.0	68.8867340969049	65.83264879817462	0.0	0.0	14.786541245614579	42.6747423503984	66.36251728077656	14.378971455539023	0.0	0.0	0.0	69.59754849511995	64.26700296510772	0.0	51.92544020388263	66.64340251892371	14.178354664033307	0.0	10.058729114394756	67.59924804325838	69.98019676664364	68.40324805920805	66.56464117377163	0.0	0.0	0.0	0.0	14.268995066244166	0.0	0.0	0.0	0.0
5460000	-2678.436098592952	-219.26998313231653	-2217.9425993541377	-241.22351610649775	0.43657800096698435	0.5929774181287197	0.1863879724268607	0.4899022234636381	1.263459822069715	127.39594295739448	0.0	4.754695699603266	19.75523634184649	0.1342349945496929	0.12971956899871298	0.057363255635017825	0.09380420884293883	0.09932185342312252	0.06860496354719837	0.004020384684850861	0.07566671008555895	0.10854073575260192	0.02674695647144889	0.0028699741486635194	0.194131575262259	0.030110701219600012	9.50047891605295e-05	0.00422577013577268	0.008776502741120056	0.009887695490311647	0.0057462537396676975	0.010752298528305265	0.003020909252030361	0.00598643956994875	1.0771617271217062e-06	0.009592534892662425	0.04404375622384605	0.022405513540190557	0.010204956063503828	0.051183507604474106	0.024722025475126995	0.19099572827821132	0.1591300849382709	0.018262281752234155	0.03684187429192076	0.023622415984880407	0.015196610793804431	0.0028294318219023737	0.010648922449465338	0.01810885366445874	0.008851117059301595	0.0005840352323817586	0.04959248660250266	0.012693653390630178	0.03879255208943486	1554.9337508688768	45.42910830840741	45.68650594541432	65.27556922223593	88.5628744832149	68.72646539898415	82.54703433768321	47.249567847962055	85.03496946257404	84.27241541750682	61.84249580073671	63.055197332425365	47.00934609031431	64.4600859251705	83.95621199936198	48.987410415648625	45.97568028810596	45.16197158654084	21.122200887724343	75.14462603653155	97.57159232498455	56.14477880123347	67.97229836008442	66.95476673187922	48.03461804338527	45.2738496918997	49.3271007981007	79.59626749718649	95.12982869115476	127.39594295739448	107.36807625447588	81.36506006068626	45.109727439133486	40.4033447568942	41.4575631667322	96.25379352609013	49.061621352582776	100.54720976374466	47.33506038605407	47.34298100557486	41.43703766373218	10.809818013088455	61.282587042430684	67.05916881420274	0.0	0.0	0.0	69.50089596627177	65.85246916374561	0.0	0.0	13.22034343052854	47.34634914659084	65.7979391174543	11.047934785061946	0.0	0.0	0.0	72.5972520487467	63.07621728093098	0.0	49.69993445210389	66.53524420305577	11.364396989304153	0.0	11.229308220382576	66.58515653289555	66.14865486463052	67.43320650954432	61.859464767544594	0.0	0.0	0.0	0.0	14.32808851469147	0.0	0.0	0.0	0.0
5480000	-2700.2785913001526	-218.69707494847805	-2224.4408862741866	-257.1406300774879	0.3203179523999707	0.5533367725833247	0.16466593067723437	0.44686314912434894	0.8693607040344032	127.4973163311772	0.0	8.460033555040267	10.700133502501362	0.17013643756989819	0.16736430560475352	0.05156862272756951	0.07625054056810544	0.032363404017075534	0.08891169394217573	0.012931591407342057	0.07654352629183285	0.05148349696073843	0.04871097573540326	0.01509247476017228	0.09757195435866689	0.02577855414729064	0.009040726151016962	0.0008574794996344119	0.00016398613032652125	0.04598729595349229	0.01182859109435788	0.012016703976408805	0.008476006150677593	0.0018280516724526635	1.6164728650318776e-05	0.05192257303983292	0.014737464298936414	0.020216480498100604	0.024403091485962706	0.01586538614499135	0.0003720618694610156	0.15894660973965785	0.0754504505242285	0.005816035840945519	0.00652600582293108	0.07257780734412522	0.00640459652451508	0.008467264790294478	0.0011221962202222833	0.014241441707319353	0.005371402982356824	0.020647165751368886	0.013602030039933667	0.10050055893865323	0.0007842809079807293	1597.0030874777062	45.044492233139295	43.763663308845906	64.7171567509158	86.3360522274145	68.13596205029302	85.37120733827241	40.3156496054442	88.78657392019787	86.12653891849983	60.51111421152259	63.33452524171084	58.81228856125354	65.98080375971723	85.70395567843327	47.73768848472642	51.2281644219663	46.42930686790039	20.42648213267748	77.1075659569662	95.7694593863765	56.26690771612685	67.54599146861908	67.57243363278035	52.92429135496924	52.290338841295664	47.11311384405775	75.15510517967499	94.89404887339946	127.4973163311772	94.91998650364826	75.28083573919861	43.838835035033874	46.70049575758498	45.85487544432275	107.88472599543368	47.19218134462525	100.45186938043273	46.37153881927175	40.79029360493135	41.26595335380495	6.882260791832642	60.43967276077756	66.93346468412072	0.0	0.0	0.0	62.95029343100248	65.52726265054675	0.0	0.0	5.7627658743095775	47.79555101635015	66.56214956660757	16.068814152359835	0.0	0.0	0.0	69.22119960315787	57.083255099159445	0.0	47.08887749260401	66.8568869560914	6.420199532557696	0.0	7.658248889785286	66.51393237053789	66.877140229315	68.03935410034923	67.47758660003747	0.0	0.0	0.0	0.0	11.755879289843806	0.0	0.0	0.0	0.0
5500000	-2710.7712435021967	-220.97162301682	-2222.2539089977618	-267.5457114876149	0.38895741469965206	0.4001609235806544	0.18120754945788642	0.6413240491557491	1.2146780500530656	131.4587812905456	0.0	0.517969572961097	18.87630980625844	0.11992512218216575	0.052291623945026525	0.006399851528498745	0.10127410727056595	0.044315018061976165	0.1814947323592356	0.02501855374683671	0.03638944155075892	0.08347749783433861	0.09925596196537678	0.010205738985125454	0.04698406120060627	0.05127662481365914	0.0022391512356815277	0.0033667133918560263	0.005072531013229296	0.010794544165810516	0.0032455512113361506	0.0003074659449085679	0.011829192573428099	0.008577885913446971	0.002417061164405989	0.07863928267283217	0.1490907612218976	0.015307167250885902	0.003174357508281918	0.016964789157992103	0.004231905705605499	0.07234972882724819	0.13836209172697134	0.01161784564660152	0.024240750683756543	0.01604209547273593	0.032416931516296855	0.009506209606517135	0.003454250141172687	0.018308032533494934	0.029065842727040006	0.012098765959682603	0.052802952256426755	0.0559602733185647	0.0008853216640434753	1600.1915549928087	44.023690613349174	44.14620772262604	64.40011722794547	85.92970676712183	67.73068299598485	88.88351261358835	44.29362084828746	86.02970555706356	87.28895591155306	61.03827358064006	62.76296765422295	54.85233444574489	62.795437871706596	84.80660878197034	47.67768011720196	43.42225389476947	48.519690926632414	20.313202720868937	75.67971188604291	84.51606925908884	56.992455562156266	67.4772393841941	66.95666037725017	58.341198345423365	58.85702756660109	51.2705896227545	79.80496441096763	103.48530047942997	131.4587812905456	95.01331333891616	75.31366528166794	48.75471829945025	51.103714423240476	48.46906736555713	104.03492246562475	46.862800168148105	100.91773785055757	58.81563834622113	40.88472171046302	43.473168321698324	11.991257874134995	61.46822306875907	65.76839531707994	0.0	0.0	0.0	66.89335681533804	64.9459389527948	0.0	0.0	20.61437637373265	47.408356015907664	64.67377361946039	18.01115248666524	0.0	0.0	0.0	69.72505262394088	44.93976779465495	0.0	52.6403600541985	65.74408885273722	13.208887731195134	0.0	10.392124540656868	65.8153745515479	66.21703851423628	68.2636565414128	65.86363944688894	0.0	0.0	0.0	0.0	15.675403195729233	0.0	0.0	0.0	0.0
5520000	-2719.2022282581293	-218.75248763131097	-2231.282962272677	-269.1667783541411	0.3970372388039184	0.5391647663891743	0.2202386737864252	0.6095003050254837	1.1952565859344768	127.40346149233059	0.0	1.0636536538969	8.672374467644733	0.19335366473448393	0.04603927140290243	0.03352315102894528	0.051268859659151	0.02971355677253657	0.04079780370881563	0.05058759014342906	0.06391113882960384	0.02478971715808135	0.02362389776295347	0.029000478430907292	0.13917142408298255	0.04103019646048614	0.009602279617829597	0.055352081712016506	0.017321627411054377	0.005269260041583076	0.0012174656443430171	0.00026397601964571287	0.002127587242313993	0.022859280718286776	0.009656004016970327	0.0015010807437740665	0.11857716097822785	0.02796908094627235	0.01586503726758996	0.05263403135763846	0.006257365909072115	0.07246852235016892	0.0996324875780868	0.007752221918330073	0.0006298928752769167	0.037704864043995784	0.020826338455396224	0.017171492859455077	0.009325463581868207	0.0027134573786352723	0.006231291602201227	0.01112675231854754	0.02215991317300645	0.031401688941085235	0.0011752187388015692	1609.2579845896691	44.99264718212162	46.86733511549165	68.92853466725725	87.3641845017184	70.57294453745209	85.49518290271475	45.535910735492656	86.71563235652657	85.887713506136	60.919293137057004	62.67445853757559	54.07143244987893	62.835037626559185	83.63357706918242	47.71008709354508	45.80818991198518	47.26364053038408	25.218435113368884	74.04207369617573	84.56968930068372	57.29913567642838	68.13166201616698	67.52276442871714	48.79317219425829	45.42350120324877	50.022102931317654	75.0216618664434	98.15002207700417	127.40346149233059	100.86338677830341	78.64350052562992	49.96623312338255	33.21585726480688	55.55555302056118	113.91557447627291	46.61618841401379	101.35133730556034	66.53080960535294	46.55279906737634	43.3061910922606	10.553391136686926	61.562198416610954	65.77695992232424	0.0	0.0	0.0	71.03838275839074	64.62280695502551	0.0	0.0	12.394539171347802	45.83887974382747	62.866073620892934	16.335603949111473	0.0	0.0	0.0	68.23450675833539	51.94800363641978	0.0	49.26486081964016	66.11777575050596	13.651891433175184	0.0	8.479237561784739	65.41752690929425	69.45187021183183	65.76375681156425	66.65453342132778	0.0	0.0	0.0	0.0	13.547748768455216	0.0	0.0	0.0	0.0
