it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6280000	-2706.9247642503046	-220.61601989321656	-2227.002640546429	-259.3061038106589	0.3476701839983965	0.5522730188345685	0.21472756989060596	0.5762322575388493	1.7182769835858032	130.73168105336975	0.0	17.284202005478228	11.141685685380594	0.020830546397485786	0.5462461594754227	0.1131082079589385	0.13400472414356043	0.08965310740091569	0.02262784454746187	0.010743096135662579	0.027578063171370633	0.11366696842079604	0.0654102136364968	0.027112370829445346	0.16435310735698563	0.05857290571332971	0.01740140047667828	0.10615005445319538	0.007529371872345959	0.006463018304377631	0.0031362314780390304	0.0023140575792546946	0.004670663709682416	0.0007794934370655476	0.07564937078973817	0.056498881144731714	0.05229463603127023	0.032454421734675214	0.004542348838356456	0.0002449022806533727	0.035530355608157364	0.09054140529313917	0.12209468777426677	0.014462830674564749	0.023879172612437535	0.0727956103309965	0.003486236325452411	0.016668654696680687	0.010645767177377884	0.009457177754777127	0.012229739461095028	0.006293765967309052	0.07236434823115173	0.014231903255591469	0.0033062052169590584	1494.2316736408764	49.15566806478772	43.61700283749226	65.74308927686488	89.97169175669136	69.62548550991205	86.79194683224617	32.69796018337354	86.00661096906141	85.16291098623189	59.54807252607985	63.201617926779825	32.824396744419964	64.10532725858036	85.73416080872735	47.642419389099864	45.6549531154297	46.383405807777834	31.24963743950793	82.24732730651075	82.35503376170043	63.50386614846848	69.44319338342075	72.29787219307674	56.049948669601704	43.20385537542024	47.893635688764704	78.49209373689393	97.80789936561973	130.73168105336975	91.13123082629606	76.64393380874856	46.805533212207926	32.31302756578784	31.668061681104966	103.96697799396593	48.31622954044923	99.18625398479074	45.773505550140314	30.64361980966875	36.64844735170446	10.59549853855534	63.97859293096825	65.99795453615118	0.0	0.0	0.0	64.9783789193138	65.33910866342718	0.0	0.0	20.320252248091922	47.96352147044402	66.82936441347124	16.751130344752987	0.0	0.0	0.0	74.42710805074645	64.15126762470841	0.0	49.66444285235779	71.07761404236732	14.063348909634469	0.0	10.914648290825406	65.78219344671945	66.54125381615246	65.4044613047958	68.44606516927723	0.0	0.0	0.0	0.0	11.484811523730054	0.0	0.0	0.0	0.0
6300000	-2714.170620056326	-220.6337366145776	-2233.767202801128	-259.7696806406202	0.4138366922754886	0.6494726719316521	0.1950947157911404	0.6029306048197817	1.3025774843739892	132.35788206953734	0.0	7.242004667214544	15.821104135043798	0.16709404598958827	0.02602793666813527	0.029452944176164716	0.07307741598992952	0.0072355112147779194	0.04141312357353298	0.09931258210477775	0.017416776840779625	0.050345791317122295	0.09098435132886236	0.017285555762928315	0.12952647386654637	0.02104952462280963	0.01194746009578303	0.10306548683207797	0.0016420977808477525	0.0007815203312863737	0.002760227614758882	0.028773652860264055	0.008470211563563769	0.002956020491288918	0.007209639687861162	0.02206212317177803	0.10202983564049542	0.021311667721740136	0.007818381960727292	0.029853845565403877	0.028732849872170004	0.12140081737946029	0.1391558152640199	0.011250280927839175	0.015878572167981757	0.06220766719432133	0.019927916549304783	0.02117806347525349	0.006526987492810347	0.0042865207113997935	0.005896094768627105	0.012934134511201695	0.039713435105882385	0.017405544149542054	0.012693161940259115	1525.575302355034	44.43147542276042	46.38133130694781	66.59311743036882	89.82918966369654	68.94444070287288	86.51020535621629	34.82130675452232	101.0097735202203	88.38822653065465	60.095150737836825	63.73012796803638	30.814203323321767	63.99777435372135	83.64602803500955	49.53284412304883	48.318257481631015	48.43431436655857	31.983095192253934	76.78009422888827	85.75885997967302	58.818928976590655	70.72502816409768	71.78565688119633	55.74814551631485	31.84074992283294	49.97627355551948	76.49218857211775	103.80230797552422	132.35788206953734	91.2308555585565	72.87049028015014	45.72162047321526	32.64249991460919	31.008302438757124	111.52723738164704	47.53920258793507	104.11184570748222	46.71127767577428	30.99645661414906	38.726845923621056	10.976030471708642	63.82920394729743	65.68410906382614	0.0	0.0	0.0	65.15538497832893	66.15800569098204	0.0	0.0	16.14860466923656	47.60847645565288	64.97626731388418	16.854376668380244	0.0	0.0	0.0	74.41068326842353	61.85029239673461	0.0	48.455871523457795	65.11960381191636	9.660604375355824	0.0	12.004272607821944	65.87606311577191	65.81883046770298	64.97603326251533	69.23497794812705	0.0	0.0	0.0	0.0	16.806926428467392	0.0	0.0	0.0	0.0
6320000	-2706.8596939265403	-220.16529709383502	-2229.3741837133325	-257.32021311937297	0.3002617324594094	0.4974069430604168	0.16987372544880255	0.5654560502785163	0.979294660313354	131.15720664693947	0.0	18.51253265713467	9.680548339127814	0.13902208289135876	0.02155854497254917	0.16681039109885906	0.14943495134152227	0.003977362008468586	0.07081175944582503	0.08306126049058919	0.0986972062564594	0.04473917491773048	0.09021744678299573	0.010967025182872913	0.12591820733998252	0.02579963226643995	0.010725273357179205	0.07178318660173948	0.0026371277238816737	0.00014236780765550363	0.0011964095474389968	0.005898724052340741	0.0046140583827482175	0.01686835582678271	0.0012075078290328474	0.0006925413613861693	0.01919992913469835	0.01573355834713529	0.0024793551418937736	0.006891809796871665	0.011025987943598117	0.13745711069871905	0.0682799500670594	0.03048159958733979	0.03390874258600999	0.03326620044698196	0.03609408705689321	0.004238782193904733	0.0007367808171226579	0.03826662278645479	0.0019426126277486782	0.01991808192838914	0.0906107215900073	0.04838809660427305	0.0058325414911875656	1521.7372600855133	45.86601149799431	47.392557238481345	66.15297698622662	89.08432541215159	68.45318468105985	90.27987602447553	32.30060367624462	106.0130308462662	85.34819154026661	59.559480199884845	65.65072524175461	33.046707437245004	64.15866607019596	87.36814628656882	46.563984830212824	44.11556807965558	44.138845273444076	31.417586232936998	78.18726628071505	86.454113804863	59.962149417615784	68.18504479833352	72.90464281704533	55.61681153857889	32.50509686312857	47.774735458735044	76.07877103385863	106.98973753920964	131.15720664693947	90.35656309618297	78.49427272127905	47.320135007076516	30.33895976911015	31.45112825070584	103.12757038946977	47.50552023103865	98.74938140683535	46.91720729384268	32.376017828963874	42.3724695994219	5.176973021674785	61.77839831762149	66.28459270651237	0.0	0.0	0.0	68.83369618233871	63.89684534188051	0.0	0.0	17.897660186046078	48.31890573714307	65.30061746600376	15.45952442680141	0.0	0.0	0.0	71.89864800029575	61.622842012810324	0.0	44.84012266286613	69.46459122514801	12.723502084412798	0.0	10.973969279315266	63.903256446350404	66.16948479996054	67.3583934815264	69.07550229036772	0.0	0.0	0.0	0.0	14.275544394582326	0.0	0.0	0.0	0.0
6340000	-2733.669564670565	-220.09112594001473	-2236.470836841912	-277.1076018886383	0.307284369362313	0.6065843357512191	0.18037252910835017	0.5261679539128503	1.4039040805315464	130.77613157663055	0.0	10.352888009725628	18.81927437364668	0.16688961677624703	0.32973987546608674	0.06682643050763391	0.08407418169674453	0.026315336333298522	0.04424274979382266	0.030899874123637792	0.07169217774670517	0.13015848992723536	0.05883393755014453	0.03402038466487735	0.1077321580697502	0.005468317767128986	0.02582118129992155	0.04456798329767813	0.0032886174533512747	0.0049711817789534875	0.00011680944945741886	0.025132491925638805	0.021864352465209298	0.007861273191007939	0.00011900926346187169	0.0033592079078625225	0.051156760728744574	0.027474179804528317	0.05094696180223461	0.0016709466655270193	0.01920920045632489	0.06418519747231413	0.13684091240376947	0.001594885238042455	0.034240495334368654	0.011422844884189012	0.0347732809914684	0.0006281012300425917	0.03390987763562099	0.006936551941182245	0.0019458683600884008	0.009796057713010913	0.025105193746462046	0.07972326654356758	0.06182633930925819	1555.461424113906	52.40389550582714	45.945492775078456	66.35307311540119	92.7672919931403	68.83137065798957	83.68288956070295	33.40905462642582	110.51607261321503	88.75697967895655	60.65207081689781	65.20826778235839	39.06262779928428	63.96898692768321	85.92287957959353	49.286188896870605	45.09292849757337	46.33637247657111	37.3139118131717	77.54399915856527	88.11533238752762	59.87405879317888	71.8643486612724	71.87574976332697	62.10637147530871	32.59240672776751	55.16552895709844	78.21756175519958	95.48155636813826	130.77613157663055	90.94750823041979	72.7946483726573	55.26995221341648	36.7312446892077	34.65282994369564	96.48825392295967	48.13211370312434	98.20148222752233	47.85989171148327	25.514000330829678	40.56687525476525	6.267893501843201	63.32816254427998	66.6781063359103	0.0	0.0	0.0	68.49945765166464	66.16772525306371	0.0	0.0	18.375059372987444	48.73874422515799	64.00568911480107	12.276644149354853	0.0	0.0	0.0	74.82041963275735	62.16454863659752	0.0	49.81385366429239	71.64425837156425	10.221813482698158	0.0	9.84523959211371	65.59519126842163	65.42156562950372	65.8387794255414	68.9174896741701	0.0	0.0	0.0	0.0	11.066385190676783	0.0	0.0	0.0	0.0
6360000	-2711.4161406351504	-220.24330103028385	-2220.765774752759	-270.4070648521074	0.2903778410152904	0.5018354660183273	0.18879977501792564	0.5952403076349213	1.0415510768939562	131.22855104608587	0.0	13.097775808197836	4.473627808110566	0.1741763456089222	0.19021335100632747	0.03334109616328777	0.1196199878527168	0.03993845711189623	0.10405545083758116	0.01445254468494633	0.026203649639494963	0.05092780749015942	0.0728956322493097	0.028614988433582955	0.10849611634364564	0.02570261359432513	0.000426497129374802	0.03290799364363914	0.03147930908353859	0.002729100227013814	0.008454233912930254	0.03594733687027007	0.00017964053719321491	0.003248442052297873	0.010475876880662706	0.026395000321440498	0.09777342517792195	0.1342964388548076	0.018288123994107126	0.006286622876240513	0.033397131297144875	0.1534193818333327	0.06285113486260238	0.0025431140258617736	0.025200481922354	0.023241014359357656	0.046785826295575296	0.00071352848910908	0.008191961406982461	0.025956106497777513	0.017946383035916547	0.028251514582952917	0.08502135513654462	0.03323116890131965	0.004228673203623947	1496.4340306007966	45.674734356049306	49.76074001207772	66.26722579595734	89.58510839438696	68.31003183348119	83.89101063311806	32.895626973129644	103.08613331884594	85.34968284607164	60.75652624129385	64.38565050566878	48.4897860543977	64.20269104597364	84.21307677188412	48.72605610905433	48.10228741646239	47.42526378242668	25.463487942391602	77.48963308619963	83.24991885682783	58.81013167901371	68.46835101585746	71.92633549085252	57.6565985454864	30.38247133265651	48.33635766857902	76.18280947436922	97.23561419267426	131.22855104608587	93.51656911796269	76.72550096965358	49.37918749090304	31.699906970340695	33.639779879527204	98.51216354620844	48.28868119473195	102.78454415235596	47.37139911519463	27.67317583328762	40.660755393569886	12.238654738197368	62.228397071846	66.3545858774769	0.0	0.0	0.0	69.18852481076642	65.92596587918972	0.0	0.0	20.841544538167444	47.72649219053109	65.96005132009415	12.658834848329809	0.0	0.0	0.0	73.0417009113804	64.02864003478038	0.0	48.95726728334055	71.37488188323644	11.9174202248906	0.0	10.274065814883198	66.07154648653511	73.45590619458682	66.06315586395115	68.41851877438785	0.0	0.0	0.0	0.0	13.321859950501112	0.0	0.0	0.0	0.0
6380000	-2715.5056754652815	-220.70990009945942	-2228.1783367423445	-266.6174386234775	0.3120596436716324	0.4612918003228983	0.16087710246530706	0.6213517409957653	1.0648070492278114	130.79230088343758	0.0	14.741564751699498	13.319375746723097	0.03712526602539338	0.6429570796546787	0.06702989835298669	0.0810267218176692	0.0011227356411588672	0.10441108795287685	0.023720679132580032	0.17173084435009534	0.06835357683143635	0.13153022325577388	0.006618028395753033	0.19220251820275908	0.010569875559172742	0.00037018804185772353	0.02595542954074339	0.04961345276616111	0.004347106009682284	0.0002482579525165836	0.03139980326732628	0.02381818687229955	0.030947147718735243	0.011410336822732686	0.16417972189500274	0.008226581120455713	0.004836361861763391	0.011166020168803841	0.014616960272557487	0.0977215168807144	0.02721556095737372	0.0636849932015497	0.029601072760560808	0.021627769622243637	0.04621282870218103	0.027384858877142884	0.0056084949227389125	0.0519731410595089	0.014424132269596757	0.01314479192585109	0.015500095390275886	0.07064183463993694	0.0062302882956267	0.01828266531557667	1504.435937041677	46.56359532280918	46.88549565345048	66.52547896392117	89.96640702241017	69.40524013230747	89.74157244137822	28.56082440033542	90.52416951120159	86.18883699557652	59.48668501099304	68.3217218445891	56.93629563965733	67.31301103066781	85.3849799729118	46.84293472063006	45.516436410446715	47.91405287370161	27.406325556180608	76.49736881092791	85.54490264621201	59.00476059667628	67.55190735443844	79.17684320681185	57.226616887952346	27.701213346321488	47.826693617185626	76.15614122148492	95.10007557974208	130.79230088343758	91.0530966032204	76.06722255029251	48.25869573549141	29.43812367581796	32.681775272850395	95.48632994907808	49.167585377124716	98.93793726002218	48.10274605393296	31.24939974506302	39.787659018712986	12.210832935130437	63.8765002161484	64.04277460258781	0.0	0.0	0.0	67.28571442325905	65.7628023028854	0.0	0.0	20.376326847226625	44.23759447629614	66.63643249009536	13.346718903018143	0.0	0.0	0.0	74.80499965784838	61.539754580706386	0.0	46.03411554764752	71.60396502647862	11.184776177339097	0.0	11.624816540913558	64.75462432711365	70.1929955556529	66.47116221696798	67.11704739822648	0.0	0.0	0.0	0.0	15.178249591320656	0.0	0.0	0.0	0.0
6400000	-2711.6347613306507	-223.0040617935259	-2224.9753616286584	-263.6553379084662	0.40689609737751037	0.41820830146402177	0.15662246590861253	0.5387824880336344	1.3260646693611826	130.6430658827104	0.0	14.011096010484323	13.095592596599547	0.07703846138283957	0.3596310318995868	0.15597461608748267	0.21204713600708128	0.0007577669380157631	0.055025883820439415	0.002208522690641405	0.040551461481964715	0.05474467402127027	0.06658336896636895	0.02344955867285813	0.11250498256687422	0.052348157980632845	0.014740713419655315	0.05055598149386922	0.03053214619999083	0.004837680836630406	0.047034914450613696	0.0057605676031240475	0.015542761644683259	0.00482760616059522	0.025949509476207118	0.1694594480843687	0.0075973955835706795	0.0255009005349909	0.04505537001852513	0.015350583297609494	0.008981677581715261	0.07023209588295522	0.08758226245898837	0.008382527389323205	0.06834223214435642	0.052461580028925994	0.04994260263455787	0.008894289167884293	0.018047896307692896	0.00031360304068007316	0.017203655656160055	0.002650329194513023	0.045693292503757366	0.005038132220165093	0.005050873046547481	1492.9660904300795	45.84031050996881	47.72251452026879	65.88189104669395	88.93635340288651	67.81580057753	90.62405145812332	32.113203696049595	88.61093545479798	86.36806495776517	59.72290416831239	62.838600424959395	43.41460801574956	64.68082646871717	85.41199174433861	47.86855141656815	45.455111120603384	46.47887706010024	23.906614382616766	76.9582125611649	91.87619871801921	59.339205784949165	68.70026217077367	75.54257291961306	56.34871010063586	26.74618092832318	49.43220079507796	76.92266258698513	99.2608507412537	130.6430658827104	91.16969680549026	76.05202279092241	44.45589153452201	29.585765155790416	30.138272385748877	96.26638491868223	48.39781618574773	99.2502977499158	47.5993719128447	32.54239555181857	43.16610946025463	11.034953964516621	62.85364090311847	66.66676107872864	0.0	0.0	0.0	67.1013543568073	65.59173031479394	0.0	0.0	20.047278138443513	47.508219055515674	63.29797989366788	10.927585174295569	0.0	0.0	0.0	75.76528044366427	61.39851655383112	0.0	48.322128488573966	67.04102896426052	13.413687441827664	0.0	11.0582548932817	65.48769478187903	66.23448839196949	65.84034530235687	68.78762842612439	0.0	0.0	0.0	0.0	6.408492149048188	0.0	0.0	0.0	0.0
6420000	-2716.066162280572	-221.39263976678188	-2227.883165250265	-266.79035726352504	0.35500808432381953	0.6661760847857418	0.1772216359533472	0.5826375249358482	1.5349065399252462	130.62650297057633	0.0	9.705981483640313	9.23051782904212	0.06611331162826499	0.7648842686445573	0.04527215247369679	0.12813051876919887	0.013855966647709552	0.1312202277402746	0.002501149878044538	0.09027702752388622	0.019186261754354183	0.16623599674106787	0.0962573920182526	0.040900833990829444	0.0020552837175273095	0.04362879886294107	0.050381636675234195	0.012342742769958264	0.009789057903625931	0.00019177968069389743	0.005301546632741683	0.003629615414457774	0.011353104129020266	0.04853510672752621	0.017351177013999682	0.004547522539262478	0.017733150506986393	0.01176930633685299	0.05919024844177994	0.06806385906422921	0.1006782652383542	0.04609541323029132	0.0391658727541405	0.0021187315030665194	0.06925163688622729	0.05428571835855436	0.02282897588836764	0.010589145127953973	0.008804986275945026	0.004135878313970092	0.001706699770435721	0.12861664086771318	0.01897737823486312	0.004020866492162592	1537.4014968309373	52.0785994799919	54.20496065894985	66.27906679478032	90.90211325560307	68.01905425072601	88.80003435606861	32.40734008290139	85.76678719746633	85.25792704185099	59.243047977486114	64.6203156766123	54.944951756034214	66.13236873529154	89.2902313565844	51.99417172089969	48.41472046799963	45.74944150956781	22.786207617319015	76.14109866814822	83.43951193515677	58.74634337690135	67.90370373132602	75.81659691184802	56.86998515853591	30.875438523638216	52.31682926943642	76.3894139100164	96.81866520316134	130.62650297057633	95.86019069044465	75.57890085548286	45.53595023067857	37.38216313509887	31.230048215445574	95.2349113382509	58.705485698002114	98.08346410029472	54.09302789863792	36.890096043104386	38.88196409179547	5.9581991624455215	63.02391819319499	66.70958801627266	0.0	0.0	0.0	67.91752763796421	66.31863264112779	0.0	0.0	20.494572915651368	46.54296065304545	66.16181971853628	14.187561579638057	0.0	0.0	0.0	75.69851115018794	63.89711559199151	0.0	49.639652098420505	69.64416692236236	13.786220063148061	0.0	11.097343910870375	66.44214900542362	73.59614996112427	62.777527450649806	68.59721936734397	0.0	0.0	0.0	0.0	12.65537083818744	0.0	0.0	0.0	0.0
6440000	-2714.8400966454296	-221.51161410717262	-2230.1514663874923	-263.17701615076476	0.45745930422116415	0.4860650374720682	0.17117580533051563	0.5530616057517245	0.9620844726483087	134.80033907687692	0.0	7.582622567884603	14.956827619099052	0.14480595861846465	0.46451951795136337	0.02617976931294986	0.2575506912962415	0.04329875005713552	0.09908692296693668	0.01838477972376864	0.07467174610021371	0.03823423498224413	0.23363180602387792	0.04476819003657273	0.07177539734527875	0.008527817350289226	0.03355094981890234	0.052474914333192374	0.0078136215164095	0.015628920697416414	0.025070565798503586	0.004267944877573578	0.0014130014798572036	0.00597879661035863	0.014304500579964522	0.12231754172882789	0.005181552938310856	0.03588985981993365	0.05780156699368482	0.025590377015821	0.020315267472230406	0.1569079800633536	0.08110462613017179	0.008773555048144088	0.04203304899834085	0.023062646085433885	0.0002967201245275657	0.005184939048526185	0.016930921310590607	0.0003397344972258146	0.0030634439441602594	0.01479980557430471	0.023088109691771653	0.012648415358755757	0.0017379987855395834	1554.5112423392143	51.44112314579297	51.47503019701323	68.075653714338	89.98798696078987	68.12481636487705	85.92868622714973	30.98313502522224	88.04932554933933	85.08643667098639	59.56516105746168	63.63174779464454	56.15393277127827	64.19758632504889	85.05437257991967	46.82620566080506	45.47386644972888	50.221792091637084	20.98093914191044	76.61008924617681	86.0654589880938	58.752367870668955	68.24719987111568	75.12306788561546	56.42622825247469	38.50199397734933	51.45028433026556	79.34078762297831	96.32407001623626	134.80033907687692	92.14545787550738	77.4868505409922	55.27149700436607	34.858553324000155	38.366334893361	96.38614192424795	51.48998796831167	99.057403680294	57.08750074871538	28.626341872239824	33.6147683009812	12.392361713291232	60.84806767393319	64.37994078278666	0.0	0.0	0.0	67.52049132024857	66.20335005118324	0.0	0.0	19.84226423451679	48.49345038950709	66.3524286397605	12.26007979499621	0.0	0.0	0.0	74.9114120293078	60.9839812076285	0.0	49.58734488290054	69.95945363720412	12.94944923053483	0.0	11.668979606201036	66.13054289078268	68.06246678527181	67.35751445719451	67.5699932328838	0.0	0.0	0.0	0.0	8.076171497502413	0.0	0.0	0.0	0.0
6460000	-2699.5683773997866	-220.70597729888166	-2223.205124838398	-255.65727526250657	0.2649559452939732	0.4604892335222831	0.17597560076508667	0.5831941642828956	1.2324906477724404	131.939109526948	0.0	16.72022872468301	15.911617223149245	0.13185652706943035	0.27925496214119544	0.04135318056337699	0.034443064846090894	0.07565723790573506	0.010056837535088934	0.001079301685573798	0.16194807302383496	0.05583116886263386	0.03240309750004846	0.049010626558186055	0.0940558694815757	0.009104590939150854	0.03156401697304918	0.024130359725596788	0.006446606019438026	0.018486844958664157	0.017376833652381653	0.01732147544266243	0.02019347998651093	0.008695107986636983	0.006050077364376897	0.1814645524457237	0.02590872532356036	0.011213897861124101	0.003273439082573188	0.0037328263550169233	0.04464866427794318	0.19315533788064737	0.08086319329443166	0.007117398156795526	0.013202892827437402	0.04333867258376573	0.010995403534761231	0.01563182927509671	0.005577605368497569	0.005506424029311775	0.009142562393562547	0.0013771094931478802	0.12516557775697573	0.010311226772834099	0.007860649286988182	1520.373521008846	49.73495722645955	50.259112282166384	67.64303807303448	88.9389011630785	67.59535479987623	84.44460332224688	39.94886299349119	95.38083454608676	88.67824518943002	59.60808468375291	63.55565001808724	49.93765062576982	64.0361404683487	83.66632522385635	46.9109127854394	46.10616819514348	48.095610604899356	20.644005235171083	80.17961767314995	82.25842990913631	59.20366261520609	68.74219073936865	81.49327946721199	56.91050883259164	37.28102589915158	51.53766108841055	76.71154321897068	95.37928195397168	131.939109526948	90.45857019659667	81.2751778520701	54.95218656912187	28.62195693635579	35.063437689117386	95.5103270626218	48.78740217426451	98.13377695509031	57.702381664030746	23.180107596281005	42.852831068417224	11.852217538386414	63.73454510661372	66.47665185628695	0.0	0.0	0.0	73.49170002783599	65.28830271851184	0.0	0.0	11.749671541126517	47.20035363557125	66.88560092323989	14.228867210434048	0.0	0.0	0.0	73.79926560705377	64.0942635241755	0.0	49.37285485101076	69.6826043114033	14.205975838916055	0.0	11.154821961974251	65.6061076916999	69.47847370008355	66.56710292877064	69.17751365507894	0.0	0.0	0.0	0.0	13.2328463505694	0.0	0.0	0.0	0.0
6480000	-2703.4468734770485	-223.76959025334685	-2223.49421678255	-256.18306644115137	0.3761805777669528	0.5454599427106493	0.18581385941580345	0.6098757841245317	1.1681240814682472	138.19770769548973	0.0	13.01188842334923	12.36393202933935	0.10773507978770402	0.20135866283611256	0.007153024531758532	0.08998262088451409	0.026429881469143834	0.10308762344045412	0.008037163533810777	0.07374897129449248	0.033149737285592985	0.05788421443609247	0.05837559029658777	0.060119820759432466	0.012330613002003991	0.004649023411068502	0.06048818041562512	0.0019213618063919178	0.013466193620782373	0.00011314939057140787	0.005569007818356839	0.0075632665128303024	0.011247166986899192	0.013833710941155156	0.0067530638091447956	0.057954019053053925	0.0029005572940193434	0.009381098854075256	0.020777902986283195	0.011908299646486629	0.11662434836308097	0.08825574403836606	0.00132793407926502	0.006401778771467348	0.017412722676572324	0.008688224218864204	0.007368092986168167	0.004279667747300706	0.013295415288452623	0.013584029131504194	0.01402573233601664	0.04811228725709478	0.026983165942241684	0.04534608573510132	1543.753014763645	51.49953458501268	45.100170901444585	67.07233666320826	89.26370776093788	67.54113087047156	84.65654327991564	31.880538811380404	88.48144963748526	86.4055748207033	60.00206669736056	63.67595497024051	50.28174733316485	63.990638568921845	84.35355034418556	49.56048614873237	46.02771045799414	45.99391343909162	20.591165404447768	76.11010976445515	86.58722314546382	58.87537985057052	67.67807669509654	75.21654469871028	66.784403361883	45.00995562440605	51.89882090857629	76.35024874809119	105.31230233142446	138.19770769548973	90.48865467085028	78.30767925469777	54.925415800454836	30.097054662644076	32.787423344709815	95.50336497528912	48.10454833654564	98.39221075532613	59.6868825574382	21.92708898226773	27.391443877134297	5.3208452848424965	62.32529899125711	66.60944809312929	0.0	0.0	0.0	69.46355465577635	65.95377309153378	0.0	0.0	22.06956588774864	48.592727898115896	66.88328171910173	14.74823749827932	0.0	0.0	0.0	75.58680141053404	62.735415860813184	0.0	49.87391881650036	66.7069791520103	10.275004910649706	0.0	10.127520738993622	65.91543725992062	67.57814074853107	66.66886456842904	68.73162371081237	0.0	0.0	0.0	0.0	17.308417921331262	0.0	0.0	0.0	0.0
6500000	-2728.7472102835063	-221.95397137309314	-2235.838968431123	-270.95427047929024	0.23783947815373552	0.5772143549529607	0.18668736494631585	0.5243612791363008	0.8966170699635297	131.9778158939455	0.0	5.289738613388331	11.734698947835666	0.036729219367075655	0.4171324747310649	0.07979046574013535	0.22055907044590348	0.022215321731811948	0.02855975381105904	0.050911664933123296	0.05115936827770995	0.020622912755071315	0.02531192211499579	0.0018069795903916178	0.08302522857910397	0.029709272556750405	0.005877579239850201	0.038375473233020624	0.02087009347353338	0.005597850018489726	0.007268938094719287	0.05441892994020601	0.008383754763744398	0.018110924436597415	0.008328003423340736	0.018417887117672678	0.05493770945626337	0.008414633968096783	0.007910962406979622	0.008472258302133929	0.040875314129843986	0.09115461393144432	0.09840445671346455	0.018965298385769547	0.007462647579405733	0.040607891873755214	0.007807009143269295	0.0006456717784996455	0.0020670549107365626	0.003029178408367879	0.02738956164638487	0.0370851322685126	0.02371050985186684	0.02160377637059652	0.04245780276843898	1573.0504014852127	45.68957940111946	44.130710021180995	69.20989312296342	89.2528300701492	68.58124804364165	86.81337906054384	37.60243584310473	86.0336964698548	86.67983379678249	59.69819419022961	66.17287898160205	56.99910918420075	76.01555228384777	83.92911114910954	49.47448932588282	45.31240966036407	43.73154366095491	31.32432589873322	78.32257328354412	88.03699328117436	58.66377669046175	69.78405546262981	72.65688943234673	56.141428931632085	40.014216845767336	49.3168741724463	78.47410629440125	98.10221620165139	131.9778158939455	90.58751047896048	79.8016840672194	54.573946803295705	29.148252626956463	32.789763566915184	97.30583311750728	49.36064818534799	97.94605840281581	56.451598973986066	30.696353882382564	21.569605255271888	1.615915624205029	61.74514908597186	65.48058637457646	0.0	0.0	0.0	66.60468756435087	66.13726137773224	0.0	0.0	19.15260008134899	45.77471303539222	66.13663878800169	12.844016399972388	0.0	0.0	0.0	72.59459639106834	63.23958366645122	0.0	48.37863061519212	71.36256899199707	13.273726499161752	0.0	6.38023783315823	66.04533432862013	73.25055480334399	66.98976337104303	68.20639374888316	0.0	0.0	0.0	0.0	16.97085143869759	0.0	0.0	0.0	0.0
