it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3360000	-2695.7760494024465	-220.42511412786104	-2215.2488368325053	-260.1020984420802	0.3341047806496199	0.4501897222791646	0.1786646761576383	0.5597050189137431	1.1351931246001936	130.2303309781314	0.0	10.687880817123474	1.883158881587722	0.05635434594855085	0.6129647829359774	0.03413374010977791	0.14113443587587438	0.13429900705694123	0.07604320832125613	0.05734714572424182	0.13384210116362283	0.06963183877528697	0.1451109068156833	0.034986159157938956	0.07270431212100292	0.030148224173029856	0.013422571948345393	0.10446494905556646	0.0008632627528297089	0.00936056750244255	0.025095226736156582	0.018211733082986174	0.008219576639550573	0.008749688340703362	0.04543541959645172	0.02402077563698295	0.002103792296460341	0.0199244534681163	0.029157982601183692	0.007616337451150285	0.015854243915742958	0.12015590132968852	0.056541481508184374	0.04048471293243453	0.011740144627898014	0.019971750379978243	0.022508751367244284	0.005137299528679487	0.0011280118515445935	5.5941886860578e-05	0.0005800347544129744	0.03017815117547198	0.029922668300548586	0.011111555727593635	0.0029575191197364044	1484.967464551256	46.88177844662077	49.88943113298729	66.6112346703689	88.49605787419743	69.78234971143615	88.78196367651663	52.30815853799321	88.50563449990396	84.53506379723612	58.28128715215978	66.73082726627892	30.167271358154732	63.47264066420032	84.58939518617252	46.22662394574373	54.37397498309878	45.141719183267824	18.961990540062693	76.38930469809107	83.55011470048618	59.513930314875275	68.6816603295786	72.13657606789934	55.86386243912766	30.120973682481367	59.11876699200785	76.53531532810558	95.85079710684226	130.2303309781314	92.06886377832427	76.97090744808843	49.87271177612372	30.72786103088835	30.93603614131262	95.61285474353136	43.9085107426692	100.0554421857475	45.20917694381382	31.214912388956733	42.00141478386488	12.06416971713573	58.40169767570967	65.33180178325462	0.0	0.0	0.0	66.27731877866292	67.276716488792	0.0	0.0	19.06372256299868	48.220910841511916	67.07532377396673	19.09588338674737	0.0	0.0	0.0	74.95085799060173	60.12684164530697	0.0	47.42147016558645	69.8794983054198	5.5601354772257405	0.0	13.225503280610274	65.87270921295949	68.77191300761802	66.75718232299039	68.36283929149083	0.0	0.0	0.0	0.0	17.600937399772256	0.0	0.0	0.0	0.0
3380000	-2715.3184607138164	-220.55932082190597	-2226.02347118775	-268.73566870416016	0.24412774482343283	0.4697196309468443	0.15096417201722195	0.44577283386965666	0.6789853671451969	131.6820957757086	0.0	12.483736614670704	1.1329651252320536	0.18077029660913557	0.3644647095761241	0.2180014483168579	0.03374607558305345	0.09814746047114332	0.06465918344795538	0.0017934887761540891	0.11775281805863279	0.008151330968376704	0.07603078372219534	0.10340007989192095	0.12817034070637445	0.005546793516421138	0.001663121635851268	0.03511774175262901	0.02414944928425476	0.02038119070138875	0.02525937522038087	0.009662656299690011	0.02488962795845145	0.008512965427076863	0.02801356597511806	0.014394378381873572	0.0010071064843379628	0.04825957178325365	0.013487144563667253	0.00044597610315804813	0.07258043308543377	0.09714820690845934	0.11559986052271738	0.047824054664718146	0.07240576115342917	7.457665003213176e-05	0.01747101223983294	0.009982686109406943	0.027093087619715916	0.0005367601306107288	0.0001033605374557727	0.015895825666950338	0.06153753329838275	0.005693224426535152	0.010893944695379463	1532.1489454644864	46.911164106548725	43.85001167017327	64.9323340936262	87.5884850371876	69.8625269892836	84.08788828217834	49.26570493404325	98.48829722247451	85.98147850265676	58.84009617635045	68.33864923312035	32.23015001485021	66.14257901397505	83.91151602912637	50.05614245212633	49.36656297939738	54.66109385022536	21.696201502102188	75.27036016564672	90.77072600328407	59.143954224574365	67.8583044693401	76.91709752372068	48.371042282850475	31.75183531047263	51.31712099493344	75.14322214124309	95.97555195755334	131.6820957757086	92.0952491211518	77.69283528344717	45.996438314021376	29.822225738083915	32.16401922834854	97.80846549189765	46.588831555965584	99.37205318564298	49.62888604498215	31.778020384318804	43.261738117476895	1.282245115429247	61.56349792362747	64.43752085864898	0.0	0.0	0.0	64.99301996099982	67.6754862742882	0.0	0.0	14.41762017465081	50.540894404663895	65.93856112468004	11.268265733235394	0.0	0.0	0.0	73.09189073014382	50.326435726270205	0.0	51.16404870419774	67.1351292775813	12.524222874383648	0.0	10.916649484495121	64.0770184791264	69.53021397825653	66.33088903134187	63.70468684548898	0.0	0.0	0.0	0.0	17.030237003160565	0.0	0.0	0.0	0.0
3400000	-2707.1799188210407	-220.5871518971537	-2216.8919049728174	-269.7008619510698	0.4014945811335621	0.4832726489995823	0.17861924914344596	0.5720508175892747	1.3401927136582055	131.6009173779487	0.0	3.5319681257955056	2.3086689312373365	0.13533799451923767	0.14160916644624158	0.09419142198840491	0.233553581751929	0.05693752594938418	0.08794574085537708	0.045723837535380354	0.05721793743847493	0.04090153385086528	0.012603184385401749	0.019476499315615882	0.1553529921763716	0.007595813209838501	0.0017009709835317727	0.1320197806084892	0.012867977597920459	0.007495852526506628	0.009637865376339766	0.004311714539354228	0.013937766833168474	0.007374217532686006	0.011432395705441	0.16276265147710448	0.0063474372306178166	0.01782972555950501	0.06449389931062853	0.01255106140215066	0.05409953220531767	0.12115997485051828	0.03246340649270373	0.042697836927795135	0.03714384749206155	0.01755953305003929	0.03049409225981264	0.021955660285519516	0.02206027775591431	0.018897599051717222	0.006604428968736527	0.006706615293733339	0.03414830763411706	0.0065644917403218095	0.002876691159566024	1478.3111522787942	45.58234545538262	45.113797548738596	68.37254203606291	87.55678979125747	69.36222819022832	83.90012749660336	48.91613115575051	95.0782304358969	83.71825102875657	58.254960914173715	74.19499427108406	30.436225880067898	65.95690192786903	86.56273510006241	46.12711229718765	48.7879997254875	47.426342666789274	17.644197181277878	75.38411922058853	85.01998583580053	60.28930378162347	67.45587676662454	75.75061467057593	52.18548424162602	25.84157747054309	47.62502137865657	76.0257708291634	96.33046156221695	131.6009173779487	93.52295307170964	80.57017435517291	45.562268454061666	29.525290720011	32.42347955882554	95.30168004707716	45.765239995605235	99.4341294346871	45.473976630500296	30.6795285527615	42.87194937502057	7.268895696974055	60.88553402478404	64.80196088915481	0.0	0.0	0.0	72.14293754085628	67.21232861406915	0.0	0.0	20.122621217262672	49.35616191024069	67.47564212606801	19.464318989968028	0.0	0.0	0.0	69.84007531792537	51.35354014513823	0.0	49.92938792188352	70.03472250190802	9.021171440065531	0.0	12.842969273494052	65.32188893917608	70.41943624557419	67.44823639513474	66.31140244874206	0.0	0.0	0.0	0.0	12.323433766222342	0.0	0.0	0.0	0.0
3420000	-2720.1451059596393	-221.06203098774105	-2226.9510056683935	-272.132069303505	0.4228579894915391	0.6472264230750031	0.21996237311800787	0.5315256231507143	1.101350801837611	133.09631699529137	0.0	16.96924275600081	10.336054793353306	0.1130603608580188	0.5628808872521589	0.3410508553251631	0.16107476003831875	0.06980922001322405	0.08656269655900282	0.00643698782773672	0.07069161180265146	0.06460669426909386	0.06463751695932914	0.016698001289900365	0.19218080570987014	0.01945578860168922	0.011812655204602823	0.08307839143694735	0.008647527658729717	0.0091554087755875	0.01331948901246184	0.019295355595033266	0.0028246503963071192	0.0018336239050275932	0.0017089741192110358	0.13516961539170896	0.10829649539248526	0.0040570310943957265	0.004656096303073507	0.002201671110609453	0.013697670719305945	0.11502526488597638	0.1783016783240922	0.03458602393015045	0.004506812818506221	0.10426685621053923	0.05952166325706899	0.009104105883825656	0.0194911846562499	0.006054294330241136	0.01408166605960385	0.001784420320213722	0.029382180980762142	0.05084119707907816	0.0018360302804128535	1517.3318085519973	43.6975951439988	47.86716184227113	65.91658020542613	87.5123621202091	69.43238947867414	92.03177067635185	45.59165596268764	85.96154789399327	86.01065798697373	58.36716950914614	80.21269621258365	25.41714579472822	64.47400332218038	85.37252805091089	45.48685395008893	46.77655090201108	49.41100752374125	18.156921323142708	75.9899713764707	88.91341406317382	59.94921949955397	67.83200345185513	75.51786366901958	48.5842569256201	24.320862313822474	48.48445588156638	76.35598734459063	95.04076080622997	133.09631699529137	90.7771833035339	83.21298764296073	56.708766065410664	34.132914680450796	31.019737679880286	95.50440514402128	49.679930583032835	99.88453426059287	46.982716897252175	32.192735975714825	43.33913606601625	8.073652407382609	60.249816499176816	64.72467198162062	0.0	0.0	0.0	72.76982817118468	65.20522585835319	0.0	0.0	13.392508144844518	48.576046633860045	67.84921445446118	14.016088892216402	0.0	0.0	0.0	74.54981544493332	49.45233731266007	0.0	48.38649225881705	68.89719781498762	12.68924523197882	0.0	10.143629152376262	66.41789546245766	63.8938406183598	65.60805788604674	65.88300925961887	0.0	0.0	0.0	0.0	10.428104355813561	0.0	0.0	0.0	0.0
3440000	-2703.4297101837483	-219.73163695599297	-2225.885961483409	-257.8121117443461	0.3883586072953494	0.5919555768662517	0.20616636268304916	0.6059885496143466	1.2198533506477456	130.3458851303592	0.0	6.834164785757313	17.062008823391107	0.15851372096300448	0.15762444931853822	0.1737996935506904	0.1319809640009249	0.06359020141708048	0.07430524063948918	0.00222589724941227	0.10453859458161838	0.09496807617970555	0.05591558009423679	0.0356969964714031	0.1253440732431954	0.01659794792331162	0.017023826206519817	0.10098979677862252	0.007676868873223386	0.00598366876075164	0.030846602380652864	0.002902828369269116	0.0069907781956060015	0.024999721258952515	0.004980212785668989	0.042504731770507315	0.028906459183042424	0.04493785014496817	0.0006637860618165987	0.020116521752945645	0.016406652312243874	0.11193046932203896	0.08836378998112629	0.007505638150650983	0.031642287682926644	0.009779397031617103	0.04314052056650801	0.00013703817694441525	0.0030716727479027945	0.021431751238532026	0.003774193873671286	0.0014038056833545953	0.06846842776147365	0.018081904850026635	0.006099804885465233	1539.051254636705	49.205599020721806	47.823784178002605	65.4528365806035	86.87074089480039	69.4886737738393	92.0159459224617	48.76842557309302	90.52346767103325	86.08012003178034	58.19295754666841	68.38425931812978	30.037750038723193	63.63409682447929	84.94402380843556	47.480029309078766	55.52801093789701	46.226879302554515	19.090815674248592	77.18783594871593	93.50392219812538	59.588619480786946	67.10664000312897	75.74599795904282	54.10768195735705	30.347161241831202	49.70520905281528	79.56279672869638	94.61352193805095	130.3458851303592	91.57578613950389	77.9753407289116	61.193642668922536	30.16507838324375	30.109752370731172	94.43128461652451	51.977641449159364	99.66944205976979	46.86786088243954	30.68438100876259	43.275624356377506	13.19582926811284	61.43608738682255	65.78219133653448	0.0	0.0	0.0	68.9701665102037	66.75645690688442	0.0	0.0	10.097334721465101	43.36698088470613	66.79458042592191	11.887006049598408	0.0	0.0	0.0	73.2581199861703	50.9289783234249	0.0	51.401171316145394	67.56151601163464	12.630625891190078	0.0	11.198672906277979	66.15452765285949	70.16512800508838	65.73721420201731	68.58536700624136	0.0	0.0	0.0	0.0	7.979064569048306	0.0	0.0	0.0	0.0
3460000	-2705.179205547543	-221.29770048894125	-2221.2544168908903	-262.62708816771146	0.3377334225133888	0.6417005237197045	0.2221671840621624	0.5846988420715539	1.4208153445106828	131.80043450605135	0.0	3.2150787106301326	7.733767673879333	0.13678487005828668	0.3987828001700626	0.0010635051764222854	0.08414534459833231	0.13082744679291122	0.02214514076002724	0.08925287378269922	0.0750916031130978	0.10844018046600183	0.06913092861258165	0.04981136961652269	0.12766534748053787	0.00420155549229738	0.0029848694499806845	0.14194389516945083	0.013649652973221432	0.015399409437294485	0.01594743295258678	6.053207703581532e-05	0.008859238338492269	0.0014125107414229782	0.05262736597289915	0.07320725191621129	0.037920614615351365	0.09033731771217435	0.012248124916230937	0.043534131721003885	0.05540250651344511	0.14157703166308025	0.027083672231725732	0.0035406094373660155	0.027774111318249823	0.02650330246962759	0.0085049872807057	0.006666214050272101	0.0027760019418951822	0.002514302792443836	0.004901210933877194	0.012426714170952617	0.06132665455429121	0.03276572045932354	0.019961218405865757	1517.748469210121	46.506295628922516	49.10792710755342	64.67780501814882	86.49765511997563	74.51105627258146	83.88196501559344	47.208326327395724	88.42668927904882	84.05260789186063	58.539999181390996	64.3699086843759	30.992109429560507	63.59873915708611	84.37560895479172	48.332910054904616	49.895734388362655	51.520708266049716	19.160378849794057	75.62272824922198	87.38904318744446	59.39098224239434	68.79395753664471	70.9953444465962	52.875525320808094	32.37431318316998	52.60595074540107	76.35876847382943	95.52532325887934	131.80043450605135	95.9249241800282	80.75317196757572	56.67953584202558	30.438389263904213	31.04801656627074	97.58662083014714	61.55177136153859	102.00720362222553	45.39079284460825	33.25915323244045	38.78419139368865	11.967682546385035	61.202544701191535	66.11400102473554	0.0	0.0	0.0	67.17809302053647	66.06553325993436	0.0	0.0	12.03052860056382	48.80912687833316	67.5407903382622	12.886521478137743	0.0	0.0	0.0	74.94061451159658	53.914327927615645	0.0	50.69978425999629	70.18368845458119	12.584323321803426	0.0	13.011383575546075	66.21381937440208	73.32729124754185	67.59032289422315	68.7139584502678	0.0	0.0	0.0	0.0	12.521379019138648	0.0	0.0	0.0	0.0
3480000	-2704.7192124767234	-221.36460754873337	-2218.7816737699527	-264.57293115803714	0.2690157097581383	0.3737001647793204	0.18438701269342314	0.40783585165261516	0.4687985356743989	130.92707636923274	0.0	16.309088753504646	19.83345452467836	0.028351761292338646	0.5760199614927347	0.020129642783875322	0.11246304805727024	0.02457897483176988	0.010518692246557786	0.04972199548661038	0.1549398377233954	0.017378465409131245	0.09867379957393173	0.08268508162554901	0.1760103644981768	0.020754815509989668	0.00035219296022284365	0.05390900340646446	0.001528436866099811	0.01613233598072808	0.026023439302473333	0.002450762705366566	0.004386854715932395	0.022006242593102188	0.03687289306568564	0.2121141664783247	0.0441442209714482	0.05630709199045944	0.006255736537431322	0.004872273177480357	0.03901643748826426	0.11277997540533137	0.15288831635807032	0.010229784687111903	0.023260859782239112	0.052647960094840573	0.018270433683990357	0.016334209010926068	0.011622387250024444	0.006057671678757808	0.003331520531243634	0.016588095230541746	0.027219662979083493	0.011242729869427493	0.016971381228327566	1503.5567570981166	48.15549172910065	43.72635360090703	68.27631473639684	86.3706488224573	70.24724062219681	85.65433027100813	51.13287786086115	88.22048668341048	85.1725511893242	58.69874025045774	66.41478138764661	32.534244520567825	67.69837250955143	86.16469385745984	48.144945690299835	51.74385582581068	53.00847071623374	19.42161791270755	75.21989663714746	85.50712443827679	59.71793300667215	67.23239745639567	71.05924736470084	50.347151609626046	32.9024962108264	48.27184263040484	75.32738951048839	95.71854870678806	130.92707636923274	97.00682754043282	86.17715372402691	52.58376292871244	31.52526423356362	31.774639562179146	96.67111760214242	56.05554339288444	99.39254793380653	50.97522134254056	30.907914467158214	35.71944203383978	12.648060607135639	61.03725727471616	66.16096804353984	0.0	0.0	0.0	70.43463963831688	67.52434103414421	0.0	0.0	19.951181577818137	50.423699051569955	65.25080332822542	16.621698821007197	0.0	0.0	0.0	74.76662314792776	60.94521309685933	0.0	49.92663061987082	69.97860970081786	11.956367785770142	0.0	12.979499877400613	65.93532759381938	69.49085743186372	66.61919225867985	67.26937946204637	0.0	0.0	0.0	0.0	16.890565370918367	0.0	0.0	0.0	0.0
3500000	-2687.1096970838316	-219.95182318497612	-2204.9762428508398	-262.1816310480158	0.407811240311355	0.5619504274211821	0.18186308403190152	0.5515496894724676	1.466710322714145	130.4703902623093	0.0	10.341556230075343	7.350529977439537	0.15095385269096429	0.5092069474497376	0.06993386855195553	0.10466208996335756	0.09979009273544816	0.027190801362774016	0.013332409296775708	0.10023198975471086	0.1038530872372085	0.09364763441771592	0.03655714785141356	0.06261630631596765	0.010371174086662804	0.004412468722214998	0.008090802038406964	0.023605451375861095	0.014413528444776221	0.0026460701449115115	0.008646288732216307	0.013006841095360882	0.0012411321051691176	0.009156864585146765	0.0571199713648054	0.00782515501425087	0.04219235690978244	0.027091125415650442	0.014929909120566135	0.015277467017358931	0.19542482452618537	0.06178133310406892	0.00503172163747607	0.03492335872177092	0.007459861073648587	0.0563985337509144	0.0048912014938585074	0.02238852260834141	0.03463661068649972	7.173180156163438e-05	0.016303525393339978	0.0684061703316587	0.020803945745599066	0.020917859457382802	1459.1614441634372	44.644020322716024	48.273798589704086	64.68668812937871	87.7292913257183	69.56755997901482	85.212697401933	49.325319138707705	87.43301696609143	84.6727105481823	58.30014837842161	67.16535024622586	45.090413884690236	63.21355571758094	85.44068833978177	49.25658142549537	43.811906694613064	45.768235423123265	17.7666725885485	75.58939764501281	81.86470591135806	59.1410859151352	67.63292383303781	71.89297882966311	55.5618351230174	25.941429500541183	47.23297630791022	82.09366086926374	97.21874864197761	130.4703902623093	96.2354466996443	83.55634990246351	46.8841324770978	28.87501341142361	29.590287830296894	95.38732168677046	45.67012002931845	100.40370546174006	47.83146695515458	29.51492710036914	43.53414512726869	12.449990757397607	60.92976701041802	66.14137306199773	0.0	0.0	0.0	66.51698509754024	67.33136342330138	0.0	0.0	19.52535157038339	43.68298463061219	67.31304032300085	18.068136106285113	0.0	0.0	0.0	75.10623506433234	61.89011308217436	0.0	50.937503007599666	69.99960974265197	7.765408320844266	0.0	12.40328671157952	66.21925083722269	72.50361056929353	67.52540692650301	68.77624769822873	0.0	0.0	0.0	0.0	18.16630626135963	0.0	0.0	0.0	0.0
3520000	-2702.3899484763133	-220.46633673031934	-2212.007942807247	-269.9156689387469	0.24694044982370683	0.41512720918267476	0.1492636809923811	0.46700106391429386	0.5600221369175516	130.17133578485385	0.0	5.370746385028134	10.868979232409401	0.06069808908474927	0.5105035162630862	0.027174542928804158	0.1398984810529079	0.04626341423771164	0.1494583966605466	0.03678624666536488	0.016412606866323277	0.08507454866254659	0.11986682013175265	0.05513253670884651	0.07721014396007578	0.03530765892718271	0.008061161192394996	0.0035894838950980583	0.0348092294544061	0.029886269924575652	0.017924075179526645	0.015070667011424076	0.020381706283280964	0.008021191058634438	0.009944682567386419	0.008760804372708902	0.0025065354027330416	0.02046378488403253	0.0963155263048225	0.005540233934626712	0.05820980347686521	0.18166012252375663	0.11367832860853591	0.05851446181280318	0.08956808477379953	0.06213041756240216	0.009705732494498178	0.03514598398972039	0.008178684062616506	0.0015909641172932555	0.001907696911993684	0.04175356560682638	0.030368116075230156	0.022014552383732927	0.004071187497606042	1471.652740032677	49.39654611056444	44.2183616191735	65.88947120709918	86.73161959999544	70.31238513919274	83.29682538226085	45.208474964481105	86.57975001967421	83.95586787407811	58.914891666383376	64.65722332959163	45.53888773273877	64.89779053403389	85.27466427450268	45.80932470652729	50.27665945273322	44.22064816443173	22.889868975086813	75.30870948212156	85.09703773661896	59.33751666550439	67.60470832123583	74.87998070051523	57.09633530276142	29.80166475409817	50.52378757777657	75.52858327542488	95.27288814397907	130.17133578485385	96.66403617735158	77.18182145324522	48.52085110732024	29.514908793072422	35.42176106483133	99.73309975212906	45.28762070429655	100.03858112109374	48.7297794916196	20.451959226353942	38.463939141636644	11.843748790041383	60.70730005783756	66.04727663496931	0.0	0.0	0.0	69.70867937291622	67.56749955944679	0.0	0.0	16.81864090845739	50.38308200824461	67.64237306262427	18.742857053320762	0.0	0.0	0.0	67.14017571120738	59.70832522930547	0.0	50.90464164572767	69.78101939728035	12.254704330940653	0.0	12.576356072284993	66.35479745796584	69.6866527625205	67.4048969290341	68.11173599295655	0.0	0.0	0.0	0.0	16.7347852373572	0.0	0.0	0.0	0.0
3540000	-2702.7616766760866	-220.65717757077147	-2217.3464526440453	-264.7580464612697	0.26001550712664234	0.4221641269406445	0.18131968062201823	0.46240553612149665	0.6596033377824827	132.18102083344044	0.0	8.836652682987152	18.98034556931467	0.1453694043476222	0.4460520497813316	0.155274703495055	0.22433111026887334	0.013974231833607232	0.12289030094825878	0.0036950222130330895	0.03102365806746676	0.037321600666366354	0.06096639012390939	0.010842759374045944	0.19097707420020565	0.022918847453467873	0.010530090936570926	0.005035967900797255	0.02015661399767298	0.008532137226792892	0.023764147922101093	0.00048099942847623536	0.03483860546487734	0.03340636853427636	0.017637006229672104	0.00913821704777475	0.0588116338860026	0.05456761407021885	0.05882887318861937	0.007371428330584807	0.07737352864961684	0.07922227112091335	0.09799493730190516	0.027880297740901325	0.014949132832505443	0.07555366588606895	0.002211117566494191	0.002509250882276748	0.005680800907415819	0.019897366605007596	0.008004680193379543	0.029016493371235647	0.023762078777947962	0.01775185257745813	0.0013404320281533927	1492.0044567551374	47.173004116009224	45.444297023532194	65.12128420711689	88.79337280864398	69.68100530035981	87.26670774464912	48.897663308832946	86.18232792360688	85.96269957599598	58.35704463674693	69.27715692158844	49.60403608624326	63.079169277244496	85.09659588237555	45.63346299353561	46.85539797899855	43.966648244240375	19.090680632187826	75.39063711019816	88.87317924964292	59.37567913120789	67.55073803019421	77.64081562661158	56.82286066657942	32.85890058958055	49.29869344400425	76.45160287109987	96.43492309061845	132.18102083344044	91.70532111183378	77.43856609268633	45.106034913337766	29.538573203008397	40.07229793131435	94.53206735830749	49.902278420188	99.74216557559272	45.018760427170186	21.35258587276443	38.09748058674064	12.424308139291856	61.00063325450685	65.55997984505557	0.0	0.0	0.0	73.66794507957331	67.67177709590437	0.0	0.0	18.89994483612549	49.579371766229116	66.90290943153227	13.694645862833827	0.0	0.0	0.0	73.22637719348994	60.234595435379156	0.0	50.48827567219397	62.567621273263256	12.090335348656131	0.0	13.087802929496164	65.67695040177304	61.89236241356451	67.5538517817694	67.78662627606319	0.0	0.0	0.0	0.0	18.662004832709588	0.0	0.0	0.0	0.0
3560000	-2690.806329498507	-221.04969026409975	-2211.427418963141	-258.32922027126597	0.3963353603006151	0.5612276993213001	0.1748972474109757	0.6071233054050588	1.3691690551065627	132.253086456952	0.0	12.522616607418335	2.936724159319032	0.16206061047214657	0.12605587469177293	0.05460935490677996	0.06837962033458647	0.061442746667831706	0.10256497475551261	0.0393605643427669	0.059048316957607726	0.10565569382231686	0.06080594785499414	0.004017116723864634	0.21067333091304227	0.05848664995746523	0.029626913759082683	0.017148910974568613	0.002545342188366787	0.007781467457280709	0.007645009811090068	0.0011503167819954421	0.002902320851314704	7.746972799803505e-05	0.04858311980375803	0.023375458200271294	0.04402358637896665	0.005109253758459185	0.02485510003861512	0.0014321108332833728	0.024482051810117127	0.12113976201894057	0.13019326003712436	0.0019913451754834475	0.008237051864794587	0.030344810507150474	0.014645350388816729	0.017436972474193194	0.025986868115174942	0.030169405718083932	0.006546349729078951	0.013562265745370058	0.04394980826745213	0.02105697838653232	0.031041852753665916	1463.6460909204231	45.09525091926022	45.91659225134495	65.27061860829866	88.05609878172076	69.43684153543984	83.64214709571968	45.38609738964993	89.04728852838647	83.76457337817845	57.902996801931565	64.42101340039892	46.77761733478816	65.58608789724548	83.30449875558965	45.47796610155085	45.63592593942676	47.04129180374019	19.520915668242964	79.2168286181402	87.02617634276103	59.15649929268787	69.48656510117725	71.41519711784385	49.21635159440728	33.47399603463401	47.147290476443935	76.63009568840383	98.18015825255705	132.253086456952	91.08790112739547	76.1261434270186	46.2294571431068	30.200701129801338	36.73833122652158	96.99230342389357	45.115391285236576	100.33164889934962	46.06320370117258	20.296068751635993	35.097784964128394	4.692208541388487	60.32846384925123	64.7792715529723	0.0	0.0	0.0	73.39960177367107	67.52222481295867	0.0	0.0	19.348100505169494	47.96081350184663	67.57357722632696	13.287804759944384	0.0	0.0	0.0	71.46920203312042	60.80589225440194	0.0	48.61070947318053	69.73936338582793	13.111737449214047	0.0	13.200228490688637	66.36123638286007	68.13564782002793	66.92768195305418	68.67570691159071	0.0	0.0	0.0	0.0	18.99386872000684	0.0	0.0	0.0	0.0
3580000	-2691.077397826009	-223.5908661887482	-2216.6433196933	-250.8432119439608	0.33617287575632954	0.5138540965819303	0.17606617368195562	0.5297482755001103	1.1272487838972185	131.6972656657867	0.0	7.703406716334727	9.737281792223913	0.05959711941809319	0.13127489344019252	0.28890833789403136	0.07799740276961596	0.005302507192183244	0.04411298970160389	0.014749291247346445	0.010766295590920044	0.04603063730334895	0.11509317359847109	0.013144750357090135	0.14140937297688458	0.0017917080102435102	0.01785958830010704	0.05422956259684201	0.01909739462122615	0.008110313740333535	0.015126811819334902	0.0007662896990373016	0.005993327849606776	0.00477039622375148	0.002540279482576979	0.19549636190704808	0.011616012112842525	0.002851301998533806	0.012469568804202991	0.05712286926149122	0.008838169554707571	0.2880177699976671	0.06318715830532536	0.001794325670976088	0.016235148675045146	0.0037462794461109055	0.002689163717504496	0.005698599301923304	0.005320999900020982	0.02369482554505639	0.001228877722812858	0.028511363654338442	0.022206246628428475	0.019249866452847823	0.006070294511354412	1498.398589032656	45.11127246904209	46.88772701804015	64.93097836026598	87.58031889438018	70.09240735843937	86.05372928278956	47.429036781396924	86.57466430470299	86.86908460240407	58.47298096831308	64.62233194203236	47.23593620278952	64.10363733020743	85.39503160877891	49.43273992714013	45.43407464663751	45.27694331614765	17.889024033115184	76.01028378145108	85.91352779770986	59.732682219215356	67.81288341800189	70.74880964118319	49.34395590975715	31.79467552245186	48.03162526753632	78.73079517854607	94.91486934652517	131.6972656657867	92.29984740240978	77.92925047744862	45.856757273004305	31.859047071874834	45.23241055569975	94.78268520582552	45.84465131042896	101.22610454711959	46.255903721955654	25.237451302983715	37.33728602820739	1.3428240600162686	61.302614954559196	65.40858505813783	0.0	0.0	0.0	69.89979064080322	67.25615431617936	0.0	0.0	19.572668805131023	48.689520604336856	67.74865745119394	9.110189222853661	0.0	0.0	0.0	73.74270099340023	60.447229657282925	0.0	49.2525811560085	67.63448589380559	10.320747317625681	0.0	12.810350064580874	65.99080354152551	67.03972802027972	66.7709936597253	67.71342225118491	0.0	0.0	0.0	0.0	12.857478934044687	0.0	0.0	0.0	0.0
