it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1060000	-2698.866882815895	-219.8803775914102	-2225.351121380481	-253.63538384400408	0.3994800015518306	0.3827849757214052	0.22032283441205638	0.5654166544098099	1.4532713475789907	128.82275209766524	0.0	17.609234373180733	12.321884529321062	0.060376144546908546	0.7564276691880449	0.05275130343270604	0.10313653862224767	0.03330476684547104	0.054257226670403995	0.005079358621073436	0.1321692031646468	0.022780422702729942	0.013031634965174572	0.004270128620916741	0.2416610714468518	0.04570300248684931	0.0064182378934877935	0.022469278774252553	0.02437249621880774	0.007507832456785907	0.0001737972721385613	0.009005176868958673	0.008577578336175567	0.011745833043486592	0.013448038078143034	0.19489033234505854	0.02391962655837008	0.025736660061702464	0.012578710711744046	0.006649467404695362	0.019449594993043072	0.07723707636963703	0.2590250722070374	0.004510397416722386	0.0023553326242575752	0.05123687631636875	0.0035614865118389575	0.002062028105246965	0.01639401614297153	0.004309792533375527	0.01089185895422478	0.03591395882280354	0.008138580902037498	0.0073045162927332435	0.005639665732848596	1540.2345543682854	46.32411293988341	44.929915681939164	65.47121311463569	90.35756221762126	69.3098551271854	86.58272917655975	48.0767673826532	85.9456054379218	88.33884436536536	60.25802256613556	67.3452417433234	31.389428691239107	67.00751460251101	88.78521930107729	46.83259608533309	43.91858472779772	45.5969215776071	23.72831538319956	76.2751213788446	86.33850271933251	59.44940433809946	67.98278390348977	66.90441916681476	54.710986868093535	45.31178327232002	49.09905720946596	76.44450502642333	96.44375443356927	128.82275209766524	95.63136355608238	81.51120005154024	48.88035995810061	46.48469543276996	45.854181261275826	96.26629584771649	45.81972790061287	97.20378540805721	45.48819466893524	48.674677792296094	43.10986129291169	11.277179365100668	61.68073916770603	65.96411339830847	0.0	0.0	0.0	65.57760795122566	65.40940863024858	0.0	0.0	18.36572916495173	48.1341757913918	64.71260533220912	17.463724245152935	0.0	0.0	0.0	76.07032228416449	63.38147576473038	0.0	49.29683976087705	65.97194256006007	10.109177284597301	0.0	9.559359159146243	65.97340802553703	73.32117196081701	58.99252711813638	67.6490531178345	0.0	0.0	0.0	0.0	17.541026670101612	0.0	0.0	0.0	0.0
1080000	-2706.817644608725	-219.94645395460748	-2225.6945853185266	-261.1766053355909	0.37537253098232753	0.5105145137240783	0.15467314663982207	0.5691950354629293	1.0607252000487468	129.05882915342164	0.0	17.12972460396429	11.102109323694581	0.22970096336080814	0.20247808640566772	0.04468290419825997	0.1304610945738357	0.02434702996046899	0.07994112524348337	0.03730952108755601	0.07576295973489858	0.031695659754971	0.004213183744392966	0.011327474283052455	0.10400672995541749	0.006307715437750834	0.010522478412467588	0.05919509940739327	0.007251231644890771	0.024216907636700726	0.008501089457661115	0.00470955979875223	0.025994915905650284	0.01285917540231917	0.04198664475583146	0.0391884226850542	0.046222399416714126	0.006841633692140525	0.03823762161669392	0.008315995084056588	0.06355262051424335	0.04798723439802639	0.10094627989619953	0.007725001754058983	0.0035959245843676896	0.03187305492702841	0.0036450758822953668	0.015985001832254108	0.016015301609647134	0.013950477242137662	0.00668141163423413	0.05324503624666908	0.03212144282159763	0.0031410240398218508	0.0069672833009352736	1566.6539886918415	45.278989733912084	48.94185295864636	67.94516395715891	86.19418566953341	69.69266257427715	89.02880685191191	47.148122203570026	88.5528344744349	86.2681095568316	61.09441896719506	65.23998350329788	32.380118999390874	72.42643056874715	85.32514120773482	47.99770989348867	47.70067885435367	48.782398619612756	20.036384408897092	76.77082094627612	88.06795978772116	59.853783347565816	68.92646766707361	69.4290820682247	54.647398530282004	49.252779410930124	48.32807048249983	75.25043035467043	99.76870776174232	129.05882915342164	92.53366381866549	96.99860967680641	48.843203084104786	49.24117282955187	45.56122202718425	95.0229086098105	47.75135969065957	100.70854203462586	46.14935727157299	38.29840681599983	42.01860261603164	14.317586825858314	61.36947984094788	63.57340695389765	0.0	0.0	0.0	61.253307181889575	66.79129891061274	0.0	0.0	20.99416966522469	49.07338561182454	63.60908263420664	18.63921201205214	0.0	0.0	0.0	74.29533515833731	62.87947709136947	0.0	46.228352275039654	65.42995839352544	11.024203805976073	0.0	11.556170295447018	65.47771630448577	73.67271807897232	66.57632065690123	67.41508882660023	0.0	0.0	0.0	0.0	17.647906541342163	0.0	0.0	0.0	0.0
1100000	-2707.39802008254	-219.53930151018128	-2225.551469252419	-262.30724931993973	0.26143122805365304	0.4911264772138185	0.1647492110866291	0.6103060784965015	1.0296491468151894	128.97890372369028	0.0	14.577287550605075	15.976252982429326	0.14031822654064557	0.5177324519012296	0.09741465983080831	0.09973027995526842	0.022789757974536248	0.06143639885089491	0.00014593270281131648	0.04808964367314704	0.0946193152520877	0.0068503028339151764	0.01210001990835764	0.12580899196706774	0.056507656317572805	0.004741055232427777	0.022919395539099167	0.006324308951104942	0.019138585526854164	0.011681729986798667	0.0180119164936314	0.03337864602991968	0.01033737944726656	0.00646695055034452	0.14093478773810425	0.023310339126207762	0.010525090590076884	0.007100912333492098	0.02661721821217192	0.009492943845551062	0.12300123526487557	0.17903204104609405	0.005118478022570293	0.027522997799258923	0.042195030670722534	0.0064610510330830795	0.019121094154920276	0.0016278486727843997	0.0028302251176807835	0.006979426807148994	0.0007025205201672596	0.05763258889193713	0.01784941392850622	0.012555382214147861	1566.5407146242837	43.98389414233215	50.578669630454854	66.94045349645828	87.02240972257268	69.70004310314921	88.1430181293192	41.62883095487345	88.84910621772889	87.53279226333751	61.86600120902484	69.05297977555152	30.58715468231341	63.56848899897025	83.73690469572148	43.725267779460395	43.79569655222874	45.85124309417073	20.025094238563753	77.78752375727137	85.031373364159	59.52032608157482	69.52723158401491	68.64994670607923	54.56936824764989	48.0811246020269	47.09186122111572	76.8818019387598	97.90565659872988	128.97890372369028	93.5300911158212	97.44860583043933	46.89643781901646	45.50887176844172	49.48682675660724	95.17127009634127	47.53963083204542	97.47057143776259	54.13779622881561	43.32368374157448	40.509256390642314	10.552409776070325	62.43634560202354	63.447281708932834	0.0	0.0	0.0	65.50653364287713	66.21926713138886	0.0	0.0	20.55931982934904	46.435400725173146	65.49772937303378	11.74410063199246	0.0	0.0	0.0	69.45290304203313	63.51058459048822	0.0	45.38716279042462	66.75121838231887	11.854261800541115	0.0	12.141290459411106	64.44959168414557	70.61765887813866	67.0416436736377	66.49655863817839	0.0	0.0	0.0	0.0	13.975718763083911	0.0	0.0	0.0	0.0
1120000	-2687.070608178785	-220.3216728899176	-2220.794825023857	-245.9541102650105	0.40162734986191007	0.40838603178488814	0.18260693963463726	0.5988323517111668	1.3032355411280687	130.15263939955264	0.0	4.6641146576938395	19.904855082796242	0.06424876287479954	0.6514848779746855	0.005174856128490371	0.27611433178896994	0.013692123029797519	0.025524122722595615	0.03726500877062595	0.14856839825274573	0.011041977301925318	0.10218891251929929	0.06334779631916525	0.22140691611673677	0.01115922908180858	0.0027777781135274043	0.007597467264398354	0.005953390303301057	0.030444825597348985	0.0037730898984472305	0.00837400589802475	0.020080157170466885	0.01569381718361491	0.003379044086561269	0.1058778774771121	0.07363215191032838	0.010727211064463012	0.035455909265209924	0.02000054761696379	0.07439043125746143	0.030427349967000868	0.14823034021982634	0.010329830995096913	0.006628785712277363	0.035200831508110104	0.02162861739503765	0.009823047616113826	0.00801010522875795	0.007405915506887411	0.0007644692803789524	0.02360800283769617	0.014878620390634218	0.01364490312184158	0.002600800311528761	1542.2691854456452	45.70481109767937	44.370561573657405	67.46591893161664	86.28583818735225	69.3641692738507	85.23618702792734	45.514964611969276	85.79034358644195	85.57536417894171	59.959547315842414	66.66115465673172	31.18908370247359	66.01299872302378	83.87422370072828	44.20527840034907	45.71944352151123	45.948774553530974	22.345043077757868	77.80095150478428	83.9196355099136	59.50912972962309	68.38886730835533	67.0781655657742	58.16588383661455	45.266703735323496	47.15514260428766	79.69260398951957	95.70237049808881	130.15263939955264	89.99486918741079	86.60211476506963	47.9776525171412	49.5758354181642	46.29219153160919	96.00315583021529	47.03786151638585	97.2478712510066	55.252481312283805	47.06082762297486	42.73516155535264	15.288989577622038	60.87899355105283	65.50694656319325	0.0	0.0	0.0	68.02354708142039	64.70829673269495	0.0	0.0	18.423041369753964	46.99541088074428	65.93500952944078	9.430189348106916	0.0	0.0	0.0	74.1366241887917	60.21830462554014	0.0	47.70650913717049	64.6716453473148	11.040760448972348	0.0	11.984339165870868	65.75588071317611	73.32766872768237	64.15380340132967	64.52737069369822	0.0	0.0	0.0	0.0	19.38298267091029	0.0	0.0	0.0	0.0
1140000	-2697.9614146443805	-219.41065878471636	-2219.938530292873	-258.61222556679104	0.4360211613943924	0.45466613607446643	0.1660738584694494	0.5516510588368787	1.2995329101298223	128.1625710882388	0.0	13.960840761535257	16.94835391933574	0.1152834056396883	0.5483737145506771	0.12250812696444548	0.09260641623675775	0.019548198112392393	0.020682819964803877	0.013401032315558508	0.05638289421005016	0.021289750460939155	0.02697894114680523	0.023777763074940818	0.1014095345316293	0.03181555894310707	0.015150576091289562	0.040361534272382586	0.022329672390920947	0.0044814700395719	0.03572709279301168	0.016878041671052932	0.0032152507045862125	0.00352342024551472	0.018118981093875816	0.037741667770381064	0.04965672643425387	0.016951250153804047	0.006920052696387286	0.04560494772640923	0.08965829686743883	0.0010140009281332661	0.1560191277483725	0.014710032934483835	0.01796115556109271	0.07085699090207259	0.01681125874224997	0.0030651103169174456	0.0027051979824609853	0.006137762991328304	0.00160690002309086	0.05085861184388903	0.01802059437525151	0.003520470616891452	0.007133241517350232	1544.521816336468	45.00436281381454	49.02829601999614	67.52147402093563	86.89325022717517	69.52424412792152	83.53527893122923	46.4273139029802	85.8318457951856	88.99907411226195	60.61599110562018	65.24413676705412	35.03743731750486	66.59569030264294	82.71443417361537	44.020399114737536	46.01540458924274	45.55503241732637	30.420929936984116	76.89839632258474	88.3664033980628	60.24435350275261	68.16953550896328	68.9354558590256	54.77273619132147	47.28296805936934	46.43360160308077	75.06334996315566	95.41849276644558	128.1625710882388	92.80862216231104	89.49279656799233	45.871772149658646	46.70586340849207	41.45218552924447	96.13882576599802	43.701840142630346	97.04687439356215	64.51129622893531	40.57232708540179	40.24893900761449	13.380201221225992	61.07255456247754	65.55486843485124	0.0	0.0	0.0	75.16750197710762	61.0658298805421	0.0	0.0	19.985341264639125	46.63882790569277	65.55595506758837	15.509944415504522	0.0	0.0	0.0	76.02074285231781	62.912852918749294	0.0	47.003740912824405	65.91614216003276	11.673586909515002	0.0	12.093427548464282	65.51008107902291	73.90341229649084	65.84072152719361	58.53450557926971	0.0	0.0	0.0	0.0	18.923869515862965	0.0	0.0	0.0	0.0
1160000	-2679.0081887279784	-219.48813711353498	-2221.1874259636875	-238.3326256507562	0.4194989748231608	0.41611557556303436	0.17853920761266354	0.5141615471589087	1.1677310800982266	128.0214588534307	0.0	8.295692734981202	2.662913773929723	0.12324094285600945	0.6262086041736328	0.014255586308834733	0.1634462918008216	0.011126363451311896	0.013336115371738781	0.009426066038777482	0.09181217710108733	0.03147112815260746	0.10895302551483844	0.008592356260041704	0.12700170795445223	0.027129148221448587	0.024194015358314787	0.05105755598347937	0.022623996829056418	0.020664337413227173	0.005038409768982692	0.001146472086951242	0.0009858961791191006	0.00039143914653449487	0.07093556363102411	0.10094147816481652	0.01299466182731044	0.02006047677568888	0.0002420149990503383	0.009158300013433221	0.03073466711150554	0.0026810661708572443	0.16018268611122344	0.009005541047499295	0.015340737611388001	0.04240503068040748	0.011664226936555772	0.0006886911870452733	0.0012459890829674813	0.010566155426470098	0.02413927937328038	0.02438608499783418	0.07027364679955506	0.008034197157743728	0.010159090565839619	1550.2496455043051	45.757381677211434	46.232936457907044	66.57695467215434	86.20381581846969	69.89320272616123	86.83599763029451	49.51265889645343	86.51949484497257	85.55837880507565	59.97091581124513	67.90387572410842	30.213890113321355	64.04722216789595	87.62679223311221	49.954518005634554	45.16565862638555	45.11437645588031	30.561610705564917	76.26755881638701	86.66383798229967	59.490690347583964	69.57838152301069	67.55702728504887	59.15154569203376	40.84455702284758	48.767141686301855	75.05856890205543	96.3237295109503	128.0214588534307	95.31387632480194	86.45298089639229	46.18672858253977	45.92203925637294	42.41243506901255	95.00994039366715	47.216534278196214	96.72987850482431	61.567890844641525	41.36665115886743	43.09631138642192	12.311649788140748	62.15554697096593	65.19879852325646	0.0	0.0	0.0	72.61879826130289	65.42213580538804	0.0	0.0	20.484127101382825	46.317526891981835	64.78422187055472	14.495907139617824	0.0	0.0	0.0	74.11925025083212	63.4483575170065	0.0	48.137770324979044	65.63186555770464	12.508027111065267	0.0	10.4253661395276	64.75900673133252	70.81868575323212	63.29364999145872	64.3970376933146	0.0	0.0	0.0	0.0	14.879447989342967	0.0	0.0	0.0	0.0
1180000	-2695.5045149880543	-220.4589146087889	-2223.36432974197	-251.6812706372957	0.49413732312383896	0.5228664726947011	0.16555778004738234	0.5830849191714861	1.1414819398405607	129.75766829336433	0.0	10.007895815270706	14.68744598392756	0.027661029658149	0.4682349286963689	0.23486618500729664	0.17160434431941135	0.0021443561518345276	0.12270664218158166	0.013044837640874302	0.061380786521124824	0.03200629227984006	0.027344885334961034	0.009238769503405853	0.15544916386435062	0.026442626586037177	0.0004675489375054094	0.0013515135870388094	0.01774530317362796	0.019647364298970835	0.015424649579933055	0.018335952973092772	0.005270021020872921	0.0016690727353867814	0.003524992790915355	0.024387737678688886	0.0027736899951711475	0.0019432944471990858	0.004232328530021319	0.054494071733848765	0.08994742379133586	0.02767618014773753	0.05911481658103198	0.007466269844972607	0.025145611214301936	0.016049393418777955	0.024391045053031097	0.007179990101340367	0.014075494380668482	0.00966648354972139	0.0005319284944637813	0.02002940404560371	0.02832632361104124	0.01677955292897521	0.0014742739392020361	1558.9086878077605	45.096050683567825	45.774260912661674	68.54956774930479	86.74015175132519	69.58912331725963	86.93189719781304	45.72733941891572	88.72264542944609	85.75334746302686	60.796316341558246	65.7254822937401	28.644669158698026	63.67546834181089	86.17887612018869	47.60859293234582	45.59583406721775	47.60653750403924	20.541218076798156	77.61935998821643	89.81369162162316	59.774837563508896	69.90944143485041	67.29692019112746	55.21762696904519	41.862366555339825	49.372019641540525	76.86470224244555	98.2061752415634	129.75766829336433	92.2119590680445	87.96818458074442	49.79977542207816	46.2744368630848	48.23638997223027	95.3151158119543	44.174053608134635	97.43016617480671	66.00963339655222	42.95671332216681	42.323541948353245	12.59533581337713	62.51649731169397	63.6227936131683	0.0	0.0	0.0	71.03271205750643	62.108436369666414	0.0	0.0	19.232742923819572	42.63426102881061	63.968040908334906	17.71149392521444	0.0	0.0	0.0	75.91891684200536	60.220585791654976	0.0	49.20890972957313	66.32647729768372	5.142825633166676	0.0	13.055592273539064	65.21469037486892	74.17734856358177	67.16971747080328	65.4214008556966	0.0	0.0	0.0	0.0	16.817608181860695	0.0	0.0	0.0	0.0
1200000	-2739.099634385436	-222.03076713760467	-2243.0704018017673	-273.9984654460641	0.42689415363533306	0.432827898564454	0.20482781473433906	0.5827759864738834	1.180397359021824	128.63391599465854	0.0	2.3378710441352384	11.232339822520016	0.04711348594829487	0.3067257641128726	0.18565368002610486	0.23835237723402988	0.018709019944679692	0.06383236912010803	0.06117447611810987	0.15530241129544997	0.06917257012391653	0.0239633799562098	0.04041052858866623	0.17444188254431423	0.09477309799602698	0.0006851469898827842	0.035338176290225384	0.012908895867094252	0.0005567441418301462	0.0012470225780101425	0.005417734794828052	0.026835946415443696	0.0012831692540283682	0.19625899235722544	0.07278999535544027	0.0038609771350997316	0.036303795067165016	0.0013094358308026756	0.005028066258384496	0.008498035344733429	0.024954373338905732	0.05408682269108152	0.02291499467621802	0.0019116589354004861	0.047801633284126246	0.07982668140956216	0.01535333055441907	0.01159707105751595	0.004591869842361033	0.006299055011580553	0.012081344540239323	0.02633255572846788	0.00987291934563155	0.014959628345102083	1594.6193137271268	52.82224361992964	46.4794411377175	66.78130814287341	91.484223952373	69.44643465239605	85.4134681501447	40.06732130765781	88.35356174606771	88.30074630382623	60.65292498062935	69.48945211357308	27.373715090861268	64.3583265002447	85.55614969879669	46.52889782054296	47.62954098436324	47.42719394845768	33.07749681656151	82.44287929826342	88.22757799971923	61.81509642335898	68.54140022768259	71.74608425760142	54.651288531940274	43.72719522887751	46.90861478132394	80.69760541141426	94.68322798579334	128.63391599465854	91.11387533879984	81.45393608651916	47.06428613567182	47.282619144364716	44.913275540740734	94.58631216609201	44.07911343534686	96.86106331539577	65.78164005149854	43.19712126166747	42.06336378794533	9.95958657106157	60.23164467662209	62.872683509408894	0.0	0.0	0.0	65.09864479079995	65.27849038530736	0.0	0.0	13.14663401321191	49.087589736819446	65.97739524914469	11.039801544974253	0.0	0.0	0.0	75.25280768787312	62.17916464387246	0.0	49.31469644918579	62.527624410075944	11.650155289284715	0.0	12.459532452435553	65.55734747894832	64.46569914015303	66.74069779006007	67.40331725268848	0.0	0.0	0.0	0.0	12.724384996746883	0.0	0.0	0.0	0.0
1220000	-2704.0175039356	-219.83325435332299	-2230.4064744649377	-253.7777751173394	0.33598238844241746	0.3279328676204378	0.17401637187632268	0.5343771964382179	1.1455482129641559	128.41461309082715	0.0	4.912940022510694	9.385336287024508	0.055744919851614824	0.6747376434185273	0.045892827575533146	0.18509916280636016	0.05476817043876215	0.017839279965294694	0.004360202990765742	0.07120080934924945	0.07599659290807172	0.04897340576474162	0.0036549435215255	0.10766230334778155	0.01900847766777552	0.02484681623108412	0.009832335410765192	0.03441490665448034	0.0010102130678481865	0.006673485040137172	0.013703869073416985	0.0036177195916038177	0.011697302223233504	0.06019658591775152	0.07712057964332376	0.025400488170556974	0.010894261962191638	0.04497070506763161	0.027898979876959978	0.03347029181984744	0.0496099922957161	0.10279061892247908	0.0069571338641500925	0.00790434638487891	0.018543054205425052	0.06438034611762132	0.014284729448774574	0.001302995611077361	0.006064198859165955	0.008173435838044241	0.015749998534657476	0.035365017767528484	0.007106237525180138	0.0067606296125612446	1571.250192725354	47.454430887061484	45.09108844820014	66.22593525068451	85.84381420058935	69.71110215147428	85.03589534293155	48.65965337469392	85.58995938825805	85.74374869357628	60.83189831953654	65.4965827655332	28.323498168203756	64.70485142693346	84.1524827501796	46.86355044967294	45.515100044942145	45.184741555585525	28.488604602750208	80.67321663660233	85.66319326947297	65.02940531315423	68.17144222529149	68.54373845755184	56.804830654032514	43.2462580719412	49.0253548543852	80.48665085801791	95.14371128496951	128.41461309082715	91.91126097100182	86.44729358543	45.100158118235676	48.392434000901865	37.86757434270833	95.61810819787964	44.36158724406607	96.82679963788763	57.207997185954106	48.413036508863605	43.56960382899966	14.456755564423743	60.88018087729014	66.01550756107365	0.0	0.0	0.0	61.010137956175214	66.0916702471559	0.0	0.0	18.511611701149175	46.13533337528929	64.91663210780733	14.741928261587143	0.0	0.0	0.0	75.84518109865513	61.781097932105034	0.0	45.0671505471158	65.31963324995446	9.481414216498564	0.0	13.202789089638982	64.38053253124392	54.70465581449553	65.78911565298436	67.76864069601187	0.0	0.0	0.0	0.0	11.3458372949731	0.0	0.0	0.0	0.0
1240000	-2681.95023441046	-222.96129157695117	-2220.3195288842176	-238.66941394929108	0.43127957417675755	0.44051588656007035	0.1801336136136409	0.518304049136405	0.8730133778974878	128.59186523756497	0.0	10.790207287408094	14.356759348113473	0.02173099412756488	0.2444285774527943	0.15429252569177754	0.09145192327813012	0.021649111320704253	0.026502621014629094	0.013541911445083593	0.10830817835115267	0.08885478633653825	0.0030887590972461295	0.0012065516279272548	0.16889160681543436	0.014164868716270608	0.000992466044477317	0.001824346729501306	0.04603822622753007	0.0005163423144274848	0.0005217558157972675	0.011404178980975937	0.0024784975207001562	0.043341748461188316	0.0003840700847400531	0.04641221035483228	0.04303134627854024	0.019355444962385934	0.008364959608282504	0.00782879949135837	0.02029718483593962	0.021120707940345144	0.1282302670671969	0.029062007099036034	0.017055711712513053	0.0746965544581062	0.013102041243782385	0.0008886362818660697	0.0043018560608749125	0.0024045081688978975	0.028397592547630957	0.0007753245405470716	0.02072978795849733	0.011806273415740184	0.002466294309425351	1541.6792699968178	46.54311942454222	45.114868501686594	65.53277069657605	86.7983952310687	69.36821719088597	85.71965537164171	47.02117994804992	88.66017931183261	85.70184883231809	60.371559208968456	65.77309165442173	27.829562075364915	62.988449987760035	84.36408145700501	46.745428117031786	46.9006183810783	46.177206240009674	26.662171006030214	80.86455634741482	85.06120982742534	61.22936215563183	68.0511818127303	68.09093832025512	58.0196123659145	46.31779570752819	48.77982797798913	76.55564693495664	94.6233170450386	128.59186523756497	90.98875496104681	77.04887722964865	46.466919835068424	48.21246519029977	29.027721045122487	95.20322180680638	46.79315614675096	98.26773774923919	46.812146462061406	45.374045602783745	42.08097986251287	8.02883519854381	62.44594260205724	65.20804684629628	0.0	0.0	0.0	63.01162751134391	66.47323316937198	0.0	0.0	20.42461272809953	49.156466167261264	66.01537924236791	10.279827752161573	0.0	0.0	0.0	74.88990094153459	63.01069371452948	0.0	49.377804180554456	65.21477855417494	12.736528943596195	0.0	12.881525738460672	65.8463267615488	48.45293989520343	63.58846027781327	64.28576152546073	0.0	0.0	0.0	0.0	13.563820787838667	0.0	0.0	0.0	0.0
1260000	-2700.451749151436	-220.09372487572165	-2221.405864276285	-258.95215999942957	0.23474513100165384	0.42106136082158363	0.13257432976674188	0.4679546021111792	0.6418506887136999	129.29981980571097	0.0	4.788313041172474	15.081343082301226	0.1253153863262245	0.49240402278213896	0.009380767930054811	0.05822993454738819	0.04428351714486526	0.05856017557682822	0.025324291086174813	0.08162250205245428	0.08767000095993742	0.03271330930242147	0.0009957257644801175	0.12876401490589706	0.13616549884242274	0.013275058359433345	0.0035091864568625192	0.012918637484981994	0.0013304412613179618	0.017406760078846107	0.005352215660687893	0.005673939227960521	0.013596116009736878	0.019901614848295793	0.09292332579943666	0.01219013786735003	0.08742530338339075	0.04627822277952092	0.007691964574471042	0.01092421237723528	0.09297509346383022	0.11304430810342937	0.005601351486739674	0.016759934323150785	0.0376388909228547	0.05258941185055276	0.006744364486650729	0.017472107615312905	0.0074270920172801146	0.013245701235894388	0.014082643883506692	0.036456501367118685	0.0064973868103528985	0.0015067201632890308	1524.139323893868	49.646030531131665	43.71795703045836	66.01031500624238	85.94685156571022	69.49709618712842	84.95843581726778	39.684488713394465	85.69275733635473	86.48080734620902	60.21925701090546	68.79454384440896	27.034914476614745	65.31462118004508	85.43308065297487	44.36322947166394	45.233148458933954	47.91785405514394	27.104950339665585	79.40992611923564	83.07133798129423	59.90051423060657	68.69039728222467	67.19458020252596	57.00953168681159	41.282384377195115	47.24813389503046	75.54859299832533	95.02672916905877	129.29981980571097	95.18459341913099	75.29493222310887	48.14044864035668	48.15875901596393	34.12400535652109	98.99238759842198	44.599506534527144	97.76517674326932	43.958607710521996	40.33527771834673	42.63181106115574	12.28662434641778	61.53931361847839	65.6393366508198	0.0	0.0	0.0	67.28788461064948	66.8355090842736	0.0	0.0	20.742859927346807	43.799029517774805	65.40193868542578	10.49414852065664	0.0	0.0	0.0	72.53653810775026	60.72538345115357	0.0	46.90198742639174	65.94443056291222	12.864553143718854	0.0	11.468229797935255	65.8886326065571	49.570506649086624	65.03220767360413	67.22545485348155	0.0	0.0	0.0	0.0	14.330277542983518	0.0	0.0	0.0	0.0
1280000	-2709.9292268819563	-219.47466569258842	-2226.318518761521	-264.13604242784686	0.36476599445619295	0.4339478422890255	0.1464776087233123	0.5848475594980348	1.2904825460142813	128.39924086390374	0.0	0.5704914154516955	15.266213065184123	0.2103251423327144	0.5248021659536964	0.08547421924571924	0.12004469595699917	0.0011310702508154804	0.15119526773232467	0.012672513645071309	0.05866278888570332	0.032828769374273675	0.05154747566950318	0.03028406392257479	0.10092462497759802	0.07084266110261563	0.02924440995327334	0.029147095888372592	0.006604787282689197	0.007018913621043922	0.011159599134765587	0.010968800317774125	0.010019475890441849	0.012594599500979775	0.07759338730389898	0.003552089075943133	0.039449682737498465	0.010780832166034905	0.0017128429780994073	0.003193096960075845	0.01490118357154674	0.0687614873056468	0.23079041547369272	0.002917458022881536	0.0529056021576362	0.038157779055331985	0.05117934423569994	0.0013443506244633467	0.023962693167791232	0.004525543592580282	0.015049872622467401	0.0094002007567105	0.021404028423236125	0.03882593602974917	0.0013066173395505146	1567.300532321144	43.77467197690064	43.45268548136811	67.31678231989575	86.14623904768574	69.72375313315423	87.72566629361171	51.43766936650521	85.59534876211129	86.06269978345195	59.95193859416896	65.5580162818387	30.23784518851063	63.8348500705091	85.81671814803208	49.917246671160264	46.73408801648067	44.27599404540725	31.882819150443314	76.44899895944384	89.75799904092285	59.85359877455665	68.07374269056376	67.39727054166374	55.953232482271815	37.187719888844526	51.41866598244697	79.40128195366383	95.43212875382886	128.39924086390374	95.53096568378787	78.29149472433264	47.77284224454023	48.213613683370866	46.282689744096565	97.87322704883157	55.34327529875673	98.82224705063008	46.9053174076288	43.225950480432694	43.53654397664382	12.51542445709455	61.62438234732569	65.86761871223568	0.0	0.0	0.0	68.71309327583654	64.9316236768385	0.0	0.0	18.93502684126658	42.70182313470238	63.29610050030328	6.987743173300714	0.0	0.0	0.0	73.08634852016503	63.1731485047062	0.0	47.72296714983806	65.54313433201237	6.91610920672037	0.0	12.324135295449938	65.4089986771606	65.29707748523843	66.71579392571752	65.02084541572484	0.0	0.0	0.0	0.0	19.412064700329147	0.0	0.0	0.0	0.0
