it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
9760000	-2615.131933144008	-224.56911154837866	-2167.244385642235	-223.31843595339433	0.5422951564431365	0.39712462478807997	0.8669267733028122	0.2784631578874158	0.2599947843751097	1.1620801852659053	1.6650058450775396	0.428793863679326	0.9835092369952365	131.5512736620987	0.0	12.517967462222336	0.976281080523084	0.11354221552591788	0.7387434395477295	0.03172319531288445	0.06525247058374778	0.03341106369695845	0.05528613942727111	0.055580997606469694	0.05116009275937825	0.028022577758410376	0.0660059057048335	0.021352501213753563	0.10082314341559949	0.020413869391487306	0.01144626077067876	0.005950459662009218	0.006524184420541917	0.01960403300934143	0.0009239338558038279	0.011753185843503336	0.0034720088266254247	0.0059344175494230825	0.006369026637455034	0.03818082332098646	0.0691993592920117	0.021170843528706747	0.01204930706637593	0.04216784618200587	0.0009458902883313914	0.15116779184146498	0.06638934402279166	0.019489094584740116	0.025842007822027526	0.017676148096971777	0.008883579613839123	0.002554461459589492	0.008309713513829272	0.011665645703143516	0.0072694404819007115	0.04638432758881957	0.03386848676420563	0.03509254996327612	0.012686101037629448	1417.1197996173607	47.1788301316566	66.30922581464294	88.06024645146663	71.33342354329426	83.83945865163557	26.213931224438863	85.99973223838565	86.12029695426763	61.836638997665084	64.88779999235743	47.78841245262716	66.52130962995255	82.72515554524858	60.927879346978656	47.192422686381114	95.04800055660472	58.90431827470825	70.68809993304393	55.5586996420098	23.5772545751701	48.46927823876329	75.55444430771362	95.31579577467853	131.5512736620987	95.03373176951193	77.06002349877288	45.638644834741235	24.911486005759755	45.12377725545085	96.19709225943913	48.22414716273229	96.60837835306853	54.675932206014906	41.32328339075939	13.292653431324696	63.862426945970256	65.66257849098206	0.0	0.0	0.0	68.99481033616914	66.07571952593676	0.0	0.0	21.87519536511574	45.598682685985	65.9942071394439	15.716963754859199	0.0	61.73494386792999	0.0	47.89639359069581	9.895287345449676	0.0	11.197303217110978	67.44982691084982	69.60990722392474	68.55947127851584	66.58514530678933	0.0	0.0	0.0	0.0	19.277109327626953	0.0	0.0	0.0	0.0
9780000	-2648.943937676352	-223.7236744330541	-2187.484503811216	-237.73575943208198	0.7102023497680212	0.40227492643589596	0.7390839172410596	0.20722030246426154	0.18654849894530864	0.8968199435258044	1.6716296063600955	0.6524666043361171	1.075922257816185	130.70408836151714	0.0	11.089249156930126	1.22702696732649	0.16206975205444774	0.10452869280508861	0.03442254150726111	0.1632728242205636	0.024417733949215297	0.03855758668456009	0.021138252034085283	0.09148046910912958	0.10606671397163661	0.010578333145854126	0.002906484764470959	0.15125858109607007	0.023884518994469747	0.06279667242971405	0.008640358606064557	0.0011251529885182988	0.006386299231741985	0.008530970535919589	0.052872950298265435	0.0038568460483971207	0.005092651017515707	0.03439812174312504	0.14534614158227338	0.06953662358876452	0.019652444154987653	0.007249910866539167	0.009030245184395517	0.0006669000797431695	0.07199944185430127	0.06281195226686855	0.011099038294317633	0.06740380568385851	0.05086601999220886	0.0008396670440056346	0.02392874653811032	0.0017937711702080213	0.0041476383171610105	0.0033736796319666657	0.004558731235034575	0.07528483822710022	0.016647347036608605	0.002385904905074687	1472.9214076014282	49.406449914670254	67.45511925123621	88.29937372552456	71.26624826024744	85.22279643190754	33.972030514818556	86.3441018385333	85.66011153379091	62.72499236066661	66.53276106361498	42.53824653420539	65.35146791994819	82.88472378018702	64.52639858144379	45.09980311690257	96.80685657896521	59.81178101331172	69.54124699717256	65.22214272483056	26.256011910805842	49.57610024485737	75.87847475861555	96.210639924772	130.70408836151714	93.31638002442966	76.57613829303261	48.301228902438844	27.102844439150015	46.91707714086354	101.59384130757188	45.35893401658598	96.73132750789179	45.26341215121316	35.92410270422466	10.171033849815199	63.15256922831143	64.84815816785866	0.0	0.0	0.0	52.49769852128573	65.21112518983381	0.0	0.0	12.478922126308289	50.51873646559205	65.62610734876607	11.06475606863839	0.0	62.021324982019806	0.0	46.17226086819997	11.056332381828877	0.0	10.551872983680234	67.43899248598738	69.28941433122134	69.72728128414983	65.74835031685474	0.0	0.0	0.0	0.0	13.880909628167242	0.0	0.0	0.0	0.0
9800000	-2632.8345542933866	-224.43368171429708	-2173.2926844308536	-235.10818814823597	0.6960839578611348	0.4292700881081174	0.6623324599655173	0.3508597687806128	0.3347804496062345	1.091135645277552	1.9706154309198443	0.4374267131166474	0.9889075371954796	130.56312136059648	0.0	7.226568400547619	3.289526119099159	0.10276675601192164	0.5864694210717418	0.05788677803701334	0.1879927956838051	0.05640449468430964	0.1178659610692136	0.022978246208050716	0.11943144285561176	0.009087560829499722	0.10100387727454482	0.04333920884656499	0.09189763971271374	0.004723536964116009	0.057972714371463785	0.012949489611829084	0.05737849656612484	0.01612474408162872	0.004542034574387814	0.008191685660359934	0.013016511389778879	0.014668426316981334	0.0023262383216701805	0.3271143007299992	0.10883432580314681	0.01100950233570915	0.021336923760275753	0.006005737052393705	0.019710185762805536	0.07406774913376435	0.030866917297694606	0.07874037599873404	0.05114248290383861	0.03804035406160665	0.004819125739327815	0.006282298364904118	2.6420663606075467e-05	0.0011051972440848852	0.007708099422951042	0.0011912396414610314	0.08989942475297198	0.006233795522141474	0.01049117136992594	1445.4049097634556	45.92338991767136	65.89338585190995	87.91874727842628	72.48441013039664	85.5704966407528	26.661299651312156	87.369265953716	85.7037522823715	61.84025575163133	65.09109312359116	36.93028860068867	65.15859407109488	85.24615077840093	69.19481353425907	44.030910502224714	83.83126414308326	59.1515047583488	69.6040620802473	67.34849035481088	38.56256328774801	47.03121843447723	76.16004145573102	95.606545684014	130.56312136059648	96.61611183083512	77.20643990889234	56.41805397682934	24.014540648971366	45.72611664691678	96.33226373581344	48.63102226894091	97.29771228714826	46.1168590445829	26.77861973151385	14.586031878711333	63.45820073412617	65.673648361956	0.0	0.0	0.0	58.99598817157837	65.8261365738443	0.0	0.0	14.511910528541751	50.5142087865721	65.92399666054419	13.585759332291522	0.0	55.654548462427194	0.0	50.51162160461904	12.282264569029165	0.0	11.511379872964273	67.29566608931908	69.0390549883607	69.08023799737904	59.378387024044535	0.0	0.0	0.0	0.0	14.779454308184372	0.0	0.0	0.0	0.0
9820000	-2635.2258185216883	-223.7738322366562	-2172.8396702671616	-238.6123160178704	0.5919877543136355	0.48753913244286984	0.6965417579668014	0.37982995396292707	0.29928823173050895	1.058664978687583	2.1286147946943235	0.5502198863959633	1.081499448622699	130.8702803285227	0.0	18.618618455140037	19.43970488945092	0.1809935842328627	0.22547676563500504	0.025428928514368683	0.039079827722850645	0.0487107769149619	0.012839429257861298	0.06939485945394694	0.04942366721813447	0.05864390534175925	0.03409438489934224	0.0430907211572772	0.04411763890315503	0.008581161330153918	0.0004502976449430195	0.0035453871280136406	0.049816550360867885	0.04032016694768159	0.00028241302753554776	0.002504774336888297	0.02013398143146838	0.01936443267440311	0.039210541138599515	0.13866336253295147	0.023685059915439066	0.016101232519431533	0.004764222644335951	0.023303396229120973	0.0206354269167154	0.03674642314419984	0.06581028233620063	0.006007362778240396	0.03509749044825529	0.0052127769222419665	0.01737141315634892	0.008120318637987374	0.0026651729479160433	0.022627123018304805	0.004128407542738283	0.0196287215345716	0.0466270943802774	0.007658591237679758	0.026438926550620155	1442.0359828000028	47.76653707963831	66.44891009255863	87.83836489899839	72.54572807293464	87.11250155862311	26.07249320756387	92.20552998244747	84.38163765335501	61.98292915348628	67.79446514079858	28.199115958450314	73.9842776830824	83.46612614903778	59.33288929953972	53.34834098518986	81.74373021640571	58.760697893410004	70.26594572216592	64.95650640872041	27.700465465610776	48.65930306545606	76.88448443068482	96.28722823138858	130.8702803285227	90.5800345158276	72.36552906633204	55.26510166314708	29.155249491888167	45.98240454077072	98.97383236265958	45.59941505356429	96.51210189605551	52.870671772604446	22.22410899055976	10.957909826348917	63.671526144334756	64.46431119610449	0.0	0.0	0.0	62.560450378718805	65.88345530684681	0.0	0.0	21.218819724463838	50.11238085109907	66.68344506789308	12.138012642168992	0.0	51.793086176392926	0.0	50.27314907327923	10.345021988325156	0.0	11.404273256512857	66.97685516827626	64.94651960220509	70.46128400894823	63.704579689838795	0.0	0.0	0.0	0.0	8.50587512971875	0.0	0.0	0.0	0.0
9840000	-2651.141720613434	-224.7481951714401	-2171.9681368638835	-254.42538857810996	0.24707755543304222	0.3220749164951301	0.5554746255319257	0.3486035597733839	0.3423155534042029	0.9639606941015358	1.864135249295193	0.5058421096331996	0.9052393767738455	131.95256167118663	0.0	13.284496150998248	4.221683316141186	0.06557157737742526	0.573594640018003	0.03857099873430503	0.1601386260620916	0.10022522268201452	0.06435188260332694	0.0870691750699086	0.04083468695276989	0.007154427133579156	0.062263182202655955	0.023854092626307395	0.07466161944293809	0.03940341037739152	0.015046584169638885	0.0239715537593372	0.03672235219489072	0.0043085305894239485	0.008399083182457719	0.01587900770596386	0.008756018641142298	0.0028715994281322695	0.00614262140749407	0.11240130594808757	0.12296867806018372	0.010064832194022178	0.0007277617670602085	0.05928422815727865	0.06116402804643872	0.17123138576786942	0.08291295701307454	0.029592100071825993	0.015006377989627123	0.03243727423659632	0.012627842748159625	0.061790951343904214	0.0038582027822851826	0.014604634765295929	0.042079854883769356	0.011143402434973729	0.05047895159441436	0.05013424244342801	0.009598746596248101	1404.0747479525462	47.262361900810504	65.48869493635212	87.88691554864799	78.60144437601241	89.89950005277684	27.155238018576306	88.8392371528337	85.47052021248778	61.782552921877695	70.04592470036322	28.439844338349367	80.93410980280885	82.49985960785833	46.82384797522086	52.32947116154938	81.80897623160418	59.15363027455727	75.86204302800508	55.339479103957686	21.294608477343015	46.87190701169114	76.14082648445962	96.06495521893831	131.95256167118663	92.1170703579921	73.13936473160388	44.35070850011789	27.115353189582464	46.99414364893531	99.80376189688474	46.870527763497066	96.65038923626038	57.02930534410728	20.81090940689417	10.389922181611372	63.366392902395305	65.93655358365982	0.0	0.0	0.0	72.42996761463363	65.73699817454336	0.0	0.0	20.46239946652571	47.95269293410106	66.1666997406231	14.731612136359821	0.0	49.55522815650829	0.0	49.92144941127325	6.009399068047073	0.0	11.498857634451825	66.55480430009008	72.87524863041565	69.61164872399503	65.5240868562986	0.0	0.0	0.0	0.0	20.03133481606455	0.0	0.0	0.0	0.0
9860000	-2630.8536630799226	-224.32763134913358	-2170.304163026675	-236.22186870411406	0.24047642949287915	0.36396097370414937	0.6582975285356519	0.3161585663946338	0.2953417710948706	0.916420374186218	1.7091157080471004	0.6258840472709649	1.2807232048779105	131.19509411301686	0.0	13.622646939683186	1.591748682369501	0.11321260652913513	0.262929254842929	0.2517396072083512	0.22032186842128676	0.0819687737776705	0.0097830446210428	0.033509189238967535	0.043371143557714154	0.14486731468349706	0.01327511695026584	0.030731700639216826	0.06932706860955701	0.006703373863322081	0.0018006711833728967	0.03300744012237823	0.09536767941940327	0.02402901870225562	0.0015879535300687049	0.006330172042483643	0.01889192397046358	0.0025281580637157306	0.007748510151616915	0.09497160426853037	0.018038031078259326	0.00016766062039137624	0.006168208837863237	0.01779007738114342	0.01229841847008136	0.10503439001015306	0.02110463164682922	0.005501415782714092	0.048272473579987686	0.01707015706597175	0.006129662762111508	0.0027560241009920838	0.007069726302332435	0.0015217127272375247	0.019456063000699027	0.025035805268848684	0.03751649726157277	0.00018850992382270573	0.06442302400858878	1414.2237295983277	46.725513117436456	66.18953199475715	88.51606893853148	72.01333779514076	84.69538381538621	30.175617239044225	90.51106459936842	84.11012508180133	61.872765521218135	64.68599542594393	29.215370627118382	83.05608398384643	83.77119097403919	45.614454199359805	50.39322888762649	84.18719696024017	58.808487340786805	72.40594697020546	69.61350439111186	28.39778501276426	46.59542218002983	80.81800109759492	95.76076949721843	131.19509411301686	93.1787786318267	81.42896285242381	45.62602745344629	30.783948718919014	30.193708895061803	96.26293951618207	46.81249580511241	96.48002055741759	62.28395691623175	21.973926017545434	12.877852941305854	63.92429446461215	66.0611651146344	0.0	0.0	0.0	67.5450425838011	65.78717315268995	0.0	0.0	22.10632480215922	47.58512506114245	65.99900323077323	16.092659758177998	0.0	52.77549175409158	0.0	51.21717167468845	10.015204661841356	0.0	10.953727746425493	66.7643434223305	69.08353075654793	69.43133045088973	64.97427889496244	0.0	0.0	0.0	0.0	16.935255058352432	0.0	0.0	0.0	0.0
9880000	-2652.1122038705553	-225.33125869416932	-2178.4637513267694	-248.31719384961661	0.593969274124682	0.35869979316035755	0.6002226581614434	0.32254987918762956	0.45264902475941976	1.0458590607580736	2.376400749172779	0.5723730142256942	0.8451799964682188	130.4085892346911	0.0	7.204514152802389	3.1746115302111106	0.01714560894750738	0.9024445244421415	0.10408685803399069	0.1270185033758942	0.05120061271584886	0.07607213618413355	0.01909995980312091	0.014884155961612171	0.08842920941168064	0.05474869617336487	0.06863022941087323	0.07619163594205512	0.012387911783710216	0.009707184070115525	0.0014427887133319044	0.06972926326811134	0.03960857474853259	0.054834635417255924	0.03340583265587016	0.014546586806968036	0.0023993563330909104	0.0018172699500432264	0.09889735242991413	0.002562531824493665	0.04289292368662286	0.011332004118690186	0.020223947545078575	0.048311751550822596	0.03240830103310689	0.12083740288089037	0.061777191041611966	0.0015534330318606388	0.0211516375320111	0.017229641519221937	0.0038221388035514442	0.007325323890256136	0.02757352725844896	0.008467993349744511	0.01962084279894589	0.0501751174223779	0.01209769535480465	0.010133538404415852	1426.8090337759788	49.262593552128784	66.4563220190149	88.063880081142	73.76623060128445	88.63520349955947	27.29493665635092	87.33063791812665	84.49067425215335	63.18551150578839	64.37667171135281	28.270134652974136	76.63854013163784	84.02610015650838	58.046059829342596	46.50956149245819	86.3016106812286	59.66515860789578	70.58320552147215	53.43060608383224	21.343463055213558	49.75767329753812	75.92060625232098	95.37572906948805	130.4085892346911	96.34101006435102	88.5377851367288	48.33862497158241	27.5127366127361	29.875731735375087	98.00644871401632	47.619410242808684	96.86465494214158	63.5186322278717	23.07857051961948	14.63098863983775	63.19762888610244	66.18985352503509	0.0	0.0	0.0	72.22751295919247	66.00040094867764	0.0	0.0	19.989937210606023	47.82854120857268	63.38483909588786	14.64513136675192	0.0	45.560346272960196	0.0	49.28247695050336	13.542263257645743	0.0	10.114447971071911	65.74434013913098	60.52962270782136	63.6168524299941	66.28768029172602	0.0	0.0	0.0	0.0	19.25140739323834	0.0	0.0	0.0	0.0
9900000	-2636.1334960805702	-224.3133389511153	-2173.7485464746114	-238.07161065484343	0.5144553587241751	0.42464245669900247	0.727311911328164	0.2632575978868919	0.255034930084443	0.9385691877201716	2.0065192901820406	0.5913797930666963	1.1662159491391664	131.70030857849736	0.0	4.551753764439505	18.503740617815918	0.1186293322085833	0.46217156072951954	0.10423319139820401	0.11888123127393059	0.06732754600062799	0.061523685167745035	0.01545030675885786	0.0199431384361393	0.07200844065831116	0.07773605829822085	0.020813296567993907	0.054473824389583536	0.003763879761260564	0.0016545633288241074	0.021680401227503948	0.028334494807773652	0.010631792551385171	0.008254082918832967	0.01792557762769494	0.0011322197516357335	0.0327528120208963	0.011511285608925033	0.0018441171432309756	0.00281042002862209	0.0561304726483191	0.009627164923823442	0.0032860268619868656	0.02770003050529326	0.12019417795928586	0.034995137339366995	0.04543236198260699	0.028758896699795675	0.024956896598071352	0.031255753214112295	0.02416676297256811	0.005550402676491166	0.0004346496201799996	0.005951706516076398	0.007480364200822428	0.08421542474350843	0.006495055441465455	0.0056190510933548906	1451.487063518058	52.34083108257919	69.63567759038824	89.28474905837135	76.61103602850413	90.03646070217295	25.842148020497774	85.2545496282637	83.75609697481121	61.59923925990217	64.46902311885584	30.81716176794415	70.3517637433284	82.29982668201872	59.879292178166324	45.08670691919356	97.94957708006251	58.999273042972305	76.1397938031393	52.56473709726159	29.341176899948664	50.528601046831774	78.20563676548454	96.37273664032524	131.70030857849736	91.94363332041236	83.96730506993983	46.21971218851496	29.783200161765645	31.95026053783249	99.80161159580119	47.80300391940034	96.48172555203766	61.088778860276754	33.61173501765717	14.58875375696075	63.89866836460804	66.10881742878784	0.0	0.0	0.0	69.581997585511	65.9783135358223	0.0	0.0	21.824821269165515	39.49831113881567	66.202547770273	15.549620205333728	0.0	47.60899292532755	0.0	49.77748378871123	13.733688699330411	0.0	11.722882172750799	67.3682335288087	67.52476226884659	70.36335190950132	66.04331888987853	0.0	0.0	0.0	0.0	12.855741176668518	0.0	0.0	0.0	0.0
9920000	-2631.886202116765	-224.27808970659117	-2173.015653171779	-234.5924592383949	0.36041161757525886	0.3557093072622445	0.6532404464479303	0.4241439506041948	0.31657631820229654	1.031502177090308	2.0693181576781385	0.5725701045068151	0.8898419937620506	130.4108059690151	0.0	13.22474621425125	2.8435384731485605	0.021925188496261953	0.5261702850329022	0.032609218903206914	0.09402055055524111	0.0605960606677485	0.028151814966600346	0.03792819847270498	0.0422380909931928	0.01280026778520008	0.015535648359176162	0.02467645377270425	0.08075069587006425	0.050078407888910596	0.0020885667440030745	0.060450345541208865	0.027756470645042962	0.024981521813961877	0.0010303635177892222	0.003544705024451937	0.01071841582033573	0.009597187551583905	0.014371761609173308	0.0035719313503845755	0.008459756479592486	0.025732606687525084	0.00010593497578736693	0.016359455396436344	0.015567456491142363	0.11624205807898477	0.14081552350625248	0.028335940515428294	0.033814743035551535	0.03327390898878768	0.006502499513302877	0.041633964944745194	0.003644436047751694	0.012848784573492303	0.015405084880747098	0.01237762333627719	0.06637265743577243	0.0029263198104658426	0.014542557464359247	1398.0504594184952	45.22380183827186	68.54494979926066	88.23276042474079	81.43621543854104	85.90054147079795	29.506620071404473	89.01625471713227	84.02765477078485	61.128729202411826	67.39371277643816	27.57706735625459	69.5560883373387	83.35710255747856	55.35352549367296	44.83479094910957	82.07823692408023	61.186972542060886	73.95091379657981	54.14984884386964	32.152943187505734	48.05935792591123	76.53403726255254	95.67517816682357	130.4108059690151	96.66418950913535	74.35528674914957	48.92076470613032	24.35191884314031	41.82567664004781	97.50426239054954	49.27840314802087	98.48579455971876	52.306865759637205	28.04812314576768	14.41933973464144	63.83116825393842	65.98563726657832	0.0	0.0	0.0	68.79056797103986	64.68864523576697	0.0	0.0	21.310423278063436	43.012051186381385	66.3097425497803	14.851909132982518	0.0	61.98630192538607	0.0	49.760617115359146	13.931676269546147	0.0	11.827536075358992	67.39460955934724	67.3430814078943	69.51412948955543	64.2139260334851	0.0	0.0	0.0	0.0	19.80757336973447	0.0	0.0	0.0	0.0
9940000	-2632.708446954767	-223.77610159089383	-2181.4513330107507	-227.48101235312288	0.5524174813589795	0.3278980164000864	0.6643606215272888	0.2975277077252737	0.2393242417565242	1.1065615856796904	1.3550760322471211	0.36876863443120217	0.9274107376331292	130.556210311205	0.0	19.11619577030759	0.8605977902476422	0.05740373562032815	0.6541740864861842	0.041077474769062206	0.19758341319575726	0.059528174348933566	0.05325952211773767	0.005305633124860722	0.06707877571881699	0.03144540841573988	0.03126342419090639	0.036875497656601655	0.07702360043129813	0.006514855271646743	0.045424054077055506	0.015068789883348687	0.003548948112766003	0.005881857029195968	0.008233315345996495	0.02127955098328731	0.008144101571715755	0.003536878327123969	0.03187800206731099	0.03468108153962223	0.009704979484511532	0.06608860679598046	0.00013438566855837044	0.011370845945557683	0.012755834174468858	0.14383027920832048	0.030977890637419774	0.007283378801913932	0.031882831290358196	0.005247193453468052	0.02206106921201423	0.008210367803432962	0.004122239229035357	0.009862506681013733	0.005551202794933924	0.009171047732104996	0.06969486299426514	0.03552138514519069	0.036112065605724476	1450.5801689521345	47.284830845492834	67.60552758151427	87.7400618874058	85.9873442292873	85.8992803098526	37.252675875620774	96.24536298052004	85.20005371797227	61.08081845310375	65.27360863357191	28.689661019432688	65.59974223324228	83.3781755504946	51.06578314354731	45.06521592598188	91.87145111134481	58.890676846915206	69.85492164879018	54.0627746442073	38.17021087444775	48.06741774956621	76.42194164010489	98.35705593635224	130.556210311205	97.15038524541635	86.3267098795289	54.46462058943949	35.3021061519324	46.12669371640965	96.62987300115262	47.5691708382264	96.48896456640749	49.079532886478695	19.6309922331224	12.679400079187477	58.884238427883076	65.87629817022125	0.0	0.0	0.0	69.34495732483965	66.24700720807454	0.0	0.0	20.837962861054105	50.175858580113065	64.11199829277223	11.464346811202509	0.0	63.29988268287516	0.0	50.70987603656994	13.963510988518058	0.0	7.306627974173728	66.91559112758395	69.76279258718685	68.88740859090808	66.0705817470864	0.0	0.0	0.0	0.0	11.271343815703812	0.0	0.0	0.0	0.0
9960000	-2627.450633218891	-223.60092171173383	-2169.70460701326	-234.14510449389718	0.840964927432656	0.4200483893372047	0.7266081337724618	0.3289508834926155	0.3032352801635108	0.9359743524251963	1.814989905820633	0.48508319379009196	1.178115424538789	130.83688748180796	0.0	5.004420171152707	1.3630429691166954	0.1364109485208553	0.431405708791463	0.01869695925610435	0.05761379797956152	0.07096303111346465	0.03624636840338217	0.0030397701824137684	0.03222660186516717	0.0014508508261611727	0.00981233130042538	0.06833973349266356	0.028143639442220376	0.07163248402546532	0.008082331979731391	0.04166382800554985	0.04740013861083234	0.004711508160649278	0.002633195749632171	0.0015567174203084348	0.030329554332822948	0.0018257634678326673	0.004797934209577255	0.15731379889378153	0.0765531797488768	0.008910789510536872	0.0005653427322671376	0.033002700744503316	0.03463041229791292	0.08830329918278579	0.049705761388430074	0.011752918758025518	0.002257166201771934	0.034614196142061245	0.010630669871520537	0.011010526476496144	0.000782623240980885	0.013635101998858224	0.013241182045552276	0.021777200744415526	0.07043660843721995	0.0010209947516311127	0.020824818661613436	1404.390509211565	48.184256778930425	65.96975387558531	89.1850404373732	73.9241577663676	84.5496164034535	42.471119800052364	93.70104114262705	84.6790484290116	61.39786030838304	65.16233345678121	27.442589050314105	67.72858509401719	82.2284813298835	45.058941172334954	49.94184679997492	81.54545156059713	58.270670761592854	69.90801748822112	53.41586605745461	28.531429455314957	50.36847540539226	77.5712709289311	96.2159715606171	130.83688748180796	95.80973733714688	82.02052928921597	49.08284312236333	26.74733718902149	43.68763036039845	96.81108743812065	54.33706946496335	96.69260992228588	43.93355350840558	27.320436047560612	14.733707474053892	63.11035410051219	65.75743905696889	0.0	0.0	0.0	73.1417759717755	65.90570172417095	0.0	0.0	19.387101710025576	49.51349839138678	65.116843666954	10.366314720671259	0.0	60.344961630356345	0.0	48.48208146105882	10.986491527760343	0.0	10.06734746071168	66.69298166685115	71.82522925348867	70.50322135427704	60.560831242053276	0.0	0.0	0.0	0.0	13.845154599860058	0.0	0.0	0.0	0.0
9980000	-2634.45550019634	-225.03545947138997	-2177.823711368663	-231.5963293562868	0.6685425864203288	0.5037372865406291	0.8702808684685693	0.3603329560643482	0.37934747630190346	0.9512747755680621	1.4280342696193018	0.74895890911205	1.2049171848089686	131.5203620825533	0.0	15.371577203181339	0.817296641827296	0.07686467894799937	0.43595373067994975	0.029928338793446366	0.11982406005022876	0.045527252269973104	0.018779381104664726	0.13142391073630247	0.06347696739543163	0.06172636944056837	0.08960620587449934	0.008225530437482769	0.2212171920137599	0.004657076995510761	0.00837947723638431	0.012852182788651937	0.05135510762303749	0.005054960824363731	0.016948130728898194	0.00283963360752892	0.005995143301656289	0.009331254027848863	0.03368066270076731	0.04223838924324972	0.04682724722091464	0.02050481516830503	0.019488227980439404	0.06856197209150076	0.06410523800750628	0.06701599632935917	0.0679963966001575	0.010459416713705243	0.04118977733930014	0.008829839902725154	0.0035013949662743237	0.006092907607297331	0.01639143919748024	0.0011504498805209294	0.02418590012113657	0.01661113280008948	0.03876133927109857	0.013743519742034182	0.007940973893480028	1420.4516523897744	48.670008359192074	65.75956053646193	88.64716909596515	71.92344639648447	87.27867519350959	46.71535568224673	85.9054141950352	85.15398974387708	61.86623210347911	64.71446169971426	31.460006657754583	69.4558819491598	84.67846113026712	48.77255689094008	46.61780682914993	85.17018270858775	58.71329666544073	74.52474639883212	55.78405329794033	27.318253676548384	48.45344276611545	76.96902406715365	95.89768832622258	131.5203620825533	98.10943180844336	82.79922295857993	47.13723695349567	28.461955338977713	46.65319246072	98.51892291786443	45.229491612066795	96.89690478068299	48.131766961960466	27.292248589230283	11.139775677746385	63.08119940058899	64.27623762468988	0.0	0.0	0.0	70.72532777765022	65.89257043991277	0.0	0.0	18.781418666707776	47.99822497695855	64.90342987201068	6.9554374795082	0.0	62.55670083303746	0.0	50.819217590745396	13.37052123624697	0.0	10.302228264097984	67.5214593954254	70.53266329307831	67.09490347552142	64.61858404779977	0.0	0.0	0.0	0.0	20.17889839315238	0.0	0.0	0.0	0.0
