it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
960000	-2635.6055076996977	-223.1690515386953	-2171.713864402044	-240.72259175895852	0.5521792003436412	0.4529535426556564	0.7516311481122049	0.28081148491034746	0.23198445672412402	0.6759257693909927	0.8176738280955874	0.49229031968082904	1.3853007283579903	132.1835026244101	0.0	2.2838320246865145	6.703002167442682	0.14425686044685296	0.4426171832309211	0.03370836932641656	0.0724988363872952	0.08459902275572138	0.024428586500207457	0.08935194035649462	0.06627269620417162	0.09536242034897507	0.16842425365961564	0.0016472343821962335	0.10295208983338874	0.015985403203433248	0.007526746721323962	0.0881189658134789	0.0797448379038692	0.012274175780910059	0.004530382303679104	0.02182948648932631	0.02899947216331761	0.0012446535818686363	0.0035894376670525625	0.0456440563512692	0.011629198397110276	0.021828731001973346	7.244692063164597e-05	0.0020104470706576545	0.03142715293243562	0.1466624081963792	0.052656851766083604	0.0004027469703243393	0.010799607788532999	0.0232318204316755	0.04933603077334951	0.0015990059196899452	0.0013496543135657739	0.03924984704097508	0.012287679732836313	0.017610263082461775	0.04190102293562042	0.03519578075848236	0.0027307604684052773	1395.6190177010715	58.8588045271656	69.5788163533141	86.85080016376097	71.08759239743536	84.01691102389185	32.550056184313185	95.78530975161671	85.33112313851095	58.535865278924696	66.69588550985374	30.34075275048273	61.74482692812603	84.02945776426313	47.1818422665771	47.4956798317823	89.34682744951674	59.80933562220245	69.06980663111814	57.36797202499646	23.702095542895226	49.39155788299937	75.32156216531564	98.44872954806554	132.1835026244101	91.5002210838902	74.23621362979273	47.52511887008216	25.114954766434618	47.869711947318216	95.64993828841573	43.50959893174129	99.6409603536174	45.492587307654404	25.485269101226447	8.576555539919871	60.95042102951889	65.38786610701197	0.0	0.0	0.0	67.80034079499546	65.4511458288816	0.0	0.0	21.77243877380573	44.91887863145582	68.71183085949758	18.932077066605576	0.0	64.11372099949277	0.0	47.33749520805425	8.547486472472567	0.0	9.76454573924096	65.48702697458019	67.8128457372715	68.26595535846832	67.27570614276468	0.0	0.0	0.0	0.0	14.024332676602317	0.0	0.0	0.0	0.0
980000	-2657.555039820638	-223.3353874647125	-2184.2823422037072	-249.9373101522183	0.4080615298225544	0.30539907944880135	0.7651176570172006	0.34714174250934104	0.364199023874472	1.0853548110020708	1.8707271659700277	0.6706241209403678	1.0671726244234367	130.15879061402825	0.0	2.619150934822006	2.6557040929208244	0.17208958069546307	0.0378824807317806	0.19626899466049647	0.016040270875902526	0.09824567545148825	0.02974938015472454	0.08674707013119957	0.06731685919567072	0.0006763433173282031	0.036961395486990345	0.14572295994371895	0.06353788648885292	0.0007159418168363399	0.0001705897185746975	0.054537213251833666	0.04863461084423895	0.006705257974477602	0.0026478067829871026	0.07312274721822228	0.02216600201457732	0.016494279568096428	0.018522231102730036	0.0020060674548945524	0.013960192537408963	0.00715114379541621	0.04103952401185617	0.0027174104521752946	0.11815396774663418	0.09850146516987619	0.025890052621187924	0.006897372515247943	0.0067288462671494945	0.02397096420627977	0.0047612791205992565	0.0016924936428990383	0.0009985923627133144	0.05186103935290055	0.020006231390490972	0.001447023023437989	0.03451217836775445	0.04715990613075549	0.03586166347331938	1451.7165094128038	52.57942043958676	73.32878224338259	91.40148728575907	72.33770568774531	82.94924629894032	25.11903321127936	100.30938243100746	90.12650309430902	58.71307008912737	68.52521155751256	27.928488900961682	67.0637025217053	86.30358462826315	53.607446176839986	47.771507918209785	92.91864127043759	59.41256258761895	73.90981975515133	58.199664746357115	28.864938657334413	51.111463526011185	76.29606331121404	96.95952767947954	130.15879061402825	91.14192281653897	83.86294298678206	51.53765505938809	30.684595968782844	53.063733555136224	96.10602333588395	45.560368271909084	99.45034920314433	49.41985755402571	25.503719214021647	12.030807873026452	61.909947242029546	65.65928100407251	0.0	0.0	0.0	73.49546330473014	65.75093525504646	0.0	0.0	21.322878515162024	47.887901331885146	67.79654804743342	5.748847040310295	0.0	64.09881741546931	0.0	45.15418831121478	13.494149709764008	0.0	10.241948086469236	66.45617797490895	72.40662738902898	65.31003378260101	67.71200098953906	0.0	0.0	0.0	0.0	14.03414991237976	0.0	0.0	0.0	0.0
1000000	-2634.4571145871228	-223.55816449105396	-2166.151255479458	-244.74769461661072	0.5698935229935619	0.5348261913302724	0.6919489431105238	0.3322262093933182	0.30702302151752936	0.9998063061658777	2.2277942202135055	0.5866242004447492	1.1047238659327443	128.61993833488594	0.0	14.725801677458499	18.143499358000096	0.055693971004827834	0.591085741992919	0.2364773001564195	0.21003011941442717	0.1000025598833822	0.10834130009797707	7.600566696154658e-05	0.06442612728822489	0.02042686663158711	0.05395312970010692	0.0025554106997296095	0.0869288474028155	0.002282697471902751	0.0028924528787050347	0.011780169432162927	0.029380731469896094	0.03257815486418629	0.014246074290616377	0.011766949262807122	0.019822082602501314	0.0006682043665129421	0.05791058402523609	0.0017268273148833301	0.07456336182251976	0.009601734382081766	0.0088345346756404	0.014891474543069685	0.11196897772006126	0.1461911939806877	0.05444610742587458	0.03603668782165386	0.0405140915919239	0.04673338516065825	0.01804026654290701	0.03127384707354557	0.0037038220771821663	0.002161246205420104	0.006525018909762165	0.024708204590228662	0.10862350956276384	0.0060323041182541014	0.01997709546173045	1389.80588829095	57.2350345298608	65.69433200817816	87.56126197335718	70.32990359001732	83.52447705457767	28.80530574266198	91.11523578038044	86.13141685979006	59.37783494375642	65.88841463973148	29.53139655728109	62.01794574308675	86.80017264117457	47.5713994287762	48.66106748910231	89.68401350556516	59.713794412101684	69.6913252566134	55.04894634802175	21.084057408526434	48.463376505289745	75.4107720155536	95.72035798243927	128.61993833488594	98.004804026383	79.2229976709071	45.96595231319651	29.698293560277865	45.647552586786105	97.24633688510158	45.869818624552906	99.44876208591663	49.438911082899835	28.669721767543326	11.665648701212442	62.044945731377496	65.46806836619719	0.0	0.0	0.0	74.88748285556554	65.50607785435803	0.0	0.0	19.718462819854892	37.33899400826056	68.39822425452572	18.241444199060513	0.0	63.44456437236288	0.0	48.89900031872992	12.091922555832266	0.0	11.718463007152803	66.40549519349736	69.22745302552416	68.30191208606357	69.44216421880866	0.0	0.0	0.0	0.0	10.288719494960132	0.0	0.0	0.0	0.0
1020000	-2633.5762011802126	-223.44553051218395	-2177.6219315011617	-232.50873916686714	0.49995015138544	0.4578389889879694	0.9092811439584991	0.25856887497640557	0.24622423738921811	0.995510797957585	1.7321843608324998	0.607806924389696	1.0979024159839375	130.09624551938597	0.0	16.326481188999548	18.414278086937742	0.16175221719309535	0.20277349350419788	0.1026055081919585	0.12806007660579063	0.03561163867420813	0.021956289342165657	0.025554650653082038	0.040356702934762255	0.026654128773660028	0.10441146124576378	0.03928440233571703	0.12398749030867878	0.014419878524403894	0.00665985011652719	0.02119444957030478	0.02804826486567335	0.014120602001714944	0.005751481975898738	0.002286449233684507	0.004293871611149197	0.031502237823641824	0.03188059323374238	0.03307427429572797	0.0012383574895373933	0.003563826686262392	0.013340726766584638	0.02601692833237067	0.0022018673747293345	0.13484911556354892	0.01932044647414032	0.07582688864781197	0.008485801018495293	0.006401253510946591	0.003871305783060904	0.020315991665408907	0.03559600877497476	0.011513746922217896	0.02803779801067543	0.027551561782832096	0.07839678301394196	0.034957918335820994	0.0007353133434982808	1417.5772608222615	46.21712555416652	66.17471151118389	88.8258704504399	71.86708413949546	86.64830550061316	27.978932448096863	88.75126056068198	86.1186820992718	59.11371767661678	71.07521182825417	31.77365188897487	66.11350504708416	85.98326834734664	47.024111025646384	47.12293450965948	88.20348800951108	61.17810442191525	68.57636958991837	55.368604064067405	26.079915141013267	46.5643809943048	80.58114846174844	104.12304736021238	130.09624551938597	90.95861568778709	75.73606363788639	48.49083207455716	29.110704052449535	40.47216460700531	99.80727232509764	45.5994576875026	99.16428279345135	46.62431676286106	30.268900053788638	10.63414589656765	62.85777617153697	65.05595436493823	0.0	0.0	0.0	66.35179552411643	65.29525600307248	0.0	0.0	17.654162738192575	32.85529818884747	68.44929752394785	14.854046326397794	0.0	56.1628218437502	0.0	47.887856991519264	12.623763614436909	0.0	11.654259705841858	66.56527993919285	68.96329493945977	68.5864548467337	68.78150367087814	0.0	0.0	0.0	0.0	14.982056720304309	0.0	0.0	0.0	0.0
1040000	-2637.398757952956	-225.30461928823243	-2171.174927471588	-240.91921119313565	0.817890690032943	0.49955555982699057	0.8272736852595093	0.3437813854047306	0.3220292388748014	1.0057088387195035	1.6601742881651602	0.4350345843126409	1.270777459254124	133.57413093211443	0.0	14.693089999354772	11.152528443679842	0.11434409297587975	0.4656341994023613	0.08351907345227601	0.23893032348016646	0.017623721352406974	0.07583292270779055	0.018895400918663433	0.044371937683478746	0.01874071006416012	0.052550316197429066	0.02213584175113094	0.0789652859592307	0.018238356377557968	0.0020863342581417454	0.030128457227420854	0.012116421410807994	0.02203181103701121	0.01263890919387447	0.017521638036765787	0.004211482069462846	0.014910871149513666	0.036859698579105794	0.02227753210885668	0.03771797847054863	0.06100621158501241	0.025185326749560064	0.03934188069196	0.025446591954972383	0.05698868081997821	0.06814756616360756	0.0023187193011044555	0.034759623505740175	0.11352299846816777	0.02900730738908102	0.010804105142550887	0.013122298719433826	0.009620720383737819	0.0052838712136468475	0.030554171388744725	0.036912396882907664	0.002215310688960664	0.041934343061868586	1390.8118804747858	47.07885036667807	66.07638645046221	89.0008363957526	71.46773959016912	86.88662583852857	27.35485476234578	89.13115493654682	86.68692863255126	59.494012799774914	71.28431588211326	28.093689611750605	67.94056308429849	85.16355326044243	46.46922465689606	49.08195433340366	87.02349483957234	59.490136329497	70.55704149990255	56.79857797469133	31.792525802029278	50.0282158557107	75.65193570357778	96.73313705833262	133.57413093211443	96.94935288037206	77.13744817277967	46.00652048886401	34.83204172040336	40.02926487578244	95.7078840007929	45.76231638331386	99.60022681705793	47.2200223526834	22.39727394063928	11.485320276929787	62.78862562111641	65.92505950229784	0.0	0.0	0.0	68.63479925880635	65.81822868819357	0.0	0.0	21.382785822584832	41.7789153466586	68.45136073183964	19.342333089009983	0.0	62.50591587346512	0.0	48.68257624281949	13.737135921122894	0.0	12.020530880466296	65.59952540405746	65.76501582848722	69.60284465589987	69.73245924279705	0.0	0.0	0.0	0.0	14.436925368492458	0.0	0.0	0.0	0.0
1060000	-2621.184411536776	-223.96700589311322	-2177.899757725336	-219.3176479183271	0.5627810459566124	0.449000989976075	0.7737999100850325	0.28019854701021074	0.3258728000739653	0.9573962956381361	1.4959081589743723	0.391789233869069	1.1281087860029266	128.65895044703618	0.0	19.136479096825173	18.165308997097547	0.01791741905070833	0.40131593306877494	0.20989005515851764	0.14042548897206633	0.07627927286645078	0.025109426321884593	0.019088810386210287	0.0885256235554115	0.09205629504148281	0.03922441772499208	0.0069092907645064375	0.09608922943958148	0.0014904631642779346	0.00981376868251687	0.05398737450751701	0.008795461325040813	0.010929967310767326	0.004614514785502849	0.01172580407469766	0.001222720860283815	0.0022066451388449465	0.013590010647906964	0.007005154860704475	0.0016574879659477808	0.0036600453970162257	0.003832527385206472	0.028058689503493543	0.012596665618484004	0.0845425702276242	0.051120490197890035	0.059496555652857164	0.006748447314726917	0.020711086425951843	0.02221472171245835	0.0038065750703057725	0.004422427458931944	0.02253879929243006	0.010831985380646983	0.000330335672289229	0.06323440269778498	0.019531016869224812	0.006396794412757993	1431.105806408433	46.114127947169095	67.31433542815456	87.37870924755747	80.3511117169339	84.84589155044523	30.13058523267053	86.96106916436527	84.56062465100578	60.275646084388	66.57594663648916	30.328211159866353	63.962873698875	84.29313236242993	45.129069654302626	46.63996804037613	88.66336755522863	59.55140019731222	69.09812816901682	57.000214676477874	31.519032184744535	48.482836870278014	75.34618495903699	96.30250187990399	128.65895044703618	93.94298560752576	77.71789213501344	49.439193881321025	48.70766582136309	45.43459481391147	96.77175041965128	45.92399686565455	99.69562321200186	46.61597425336452	24.574268619120907	7.85554670142889	62.209580212605076	65.90381131350713	0.0	0.0	0.0	68.11369271949387	62.13278410143094	0.0	0.0	12.923697129294574	42.55155931905267	68.52941901313821	8.69059705711388	0.0	61.56445475745434	0.0	48.4666749996792	10.291949180955344	0.0	11.423078657042689	65.87483727653346	67.79702029544406	69.37100983009748	69.02830227017928	0.0	0.0	0.0	0.0	14.474043900108164	0.0	0.0	0.0	0.0
1080000	-2634.3482398161054	-224.17323495204846	-2175.508889446095	-234.66611541796192	0.5440674873768044	0.40497032750306833	0.6528859309765782	0.3190954076660345	0.26146352529959216	0.9280576328088842	1.8311304598438127	0.32271502188177437	1.1981752087440192	131.41452177751535	0.0	2.937113775983551	13.073059994973464	0.09678528096880903	0.6311407768280112	0.10847346315945079	0.061080487599472995	0.06648757430223048	0.06597755595179661	0.030840206468236896	0.046975338275348076	0.025329475945902687	0.08007963053853152	0.06996038790476924	0.0713235476783284	0.09241821833754679	0.00230156332717094	0.0036493929200623024	0.013423321037855165	0.014570736005265915	0.002387996171427489	0.01153421684919939	0.002306790816990285	0.006879566253838759	0.01954964840377124	0.05691515722759454	0.0471796152711974	0.008291860844998751	0.007364415011225377	0.011314614107308232	0.019005287892629612	0.04584906520236139	0.07616602980121519	0.021655107579871564	0.0028901583509301516	0.014730775801883046	0.013259538596590794	0.02564548897875148	0.017066536412270697	0.017821133598124213	0.03328854809630479	0.0021833041963675907	0.042716468006724566	0.01476413154853592	0.017455353276786434	1422.5258541937983	45.66967858952831	67.04873229104912	87.57156592534176	73.2814321423081	83.64352262689815	28.200776321460328	90.45054196722768	84.7663838397452	58.51193467270263	68.7714275359929	28.22578097695397	63.169387076456495	91.46970064488067	51.56239139523048	44.695072078115864	96.76412777527942	59.60163745651302	68.43057190532188	54.98896336055284	21.36413641804585	46.71685064365909	76.66448860538306	95.65815566670658	131.41452177751535	91.70160160157847	81.60018588494752	47.18608327144808	44.92103790541877	40.19957831408266	97.05135084819352	43.925688217925156	99.48502547196867	46.69482928825007	24.625729389139615	9.672293594941117	62.895844688503644	63.730226810847824	0.0	0.0	0.0	62.90166419419167	64.82445371872268	0.0	0.0	21.229128512190325	45.31215437355374	68.03310036073313	6.025383478837541	0.0	64.31368919630911	0.0	46.050117283469774	11.930682498115079	0.0	11.618737573770167	64.76284774546826	62.32196703723692	69.59119439123567	67.40787973930217	0.0	0.0	0.0	0.0	10.885672494594294	0.0	0.0	0.0	0.0
1100000	-2631.5223035209196	-224.14010103933737	-2185.4050634209234	-221.97713906065883	0.46761656961104575	0.41409396594145853	0.7882084087363714	0.27280956150493346	0.4341701078678144	0.9295472651778176	1.3575896622870873	0.34675190263634176	0.8840921550576929	128.85093128527888	0.0	10.116035154752128	16.90491413004504	0.07751139177074866	0.39902895402928695	0.060869262839488375	0.09054301434094725	0.06391252193029434	0.019548632794436322	0.015641315581166878	0.0655752384644351	0.05935244560254362	0.03270746058117061	0.013506759433563815	0.1263619750829391	0.023384937767528164	0.0102419345211381	0.0020099586399739905	0.05796467122243706	0.02339401540565445	0.000541471800268722	0.002110962239722029	0.010380140627572176	0.015631601988973193	0.005076198040976898	0.04402732684721598	0.0027047985857965753	0.0016983197632042739	0.016078062053566107	0.003961027837060986	0.09034766566829662	0.1103775314232148	0.056247512954712475	0.00816581591927034	0.006237774613642843	0.014660867720230956	0.0027105700978510483	0.0007992210225169236	0.0030067349132180485	0.004004237966274348	0.002927959695227993	0.023846387316861197	0.00924946723237697	0.025202035417087924	0.04546405760909298	1463.712500997139	49.55432602269227	66.71496397459242	89.48360530131299	70.93464237767228	93.06022582758476	26.598517970261696	96.7414955278393	84.88485935713253	58.89551473926272	68.507418263177	29.46069064210759	62.275145170502576	84.43110341233844	48.750299977615555	48.59524995105412	83.74238251278324	60.37406467740544	68.4723915594114	60.028578574314196	28.506808653713335	55.84742225814988	80.72040694379389	95.57486503188463	128.85093128527888	95.27002802423405	86.99210731167709	48.5479830549366	41.003817838649084	48.58232226025111	95.15185879181304	44.38532236660467	99.98728592657112	45.43002083737317	39.156803017785606	0.12414478578803478	62.89525987858533	65.15004763951092	0.0	0.0	0.0	73.35282021092534	65.55486061566278	0.0	0.0	16.944145240398267	45.7544097597918	68.63847024321946	9.603799780251993	0.0	64.9976795394865	0.0	45.48215658657984	4.897638225965741	0.0	11.557714560201283	66.04023912617161	67.10203698486751	67.4182971771397	69.8604832321222	0.0	0.0	0.0	0.0	16.4267548579695	0.0	0.0	0.0	0.0
1120000	-2653.454010145061	-222.7985882782114	-2187.400803254729	-243.2546186121208	0.8073306784870359	0.37476424644807227	0.8342458532764195	0.3049888187309357	0.2599794980025343	0.8945176243155485	1.6598712194130283	0.8983889317393853	1.2977872220738023	128.70203916362001	0.0	19.257015715537626	10.410594449865041	0.164780600590555	0.2720815351970684	0.0777164300497305	0.11561761110787162	0.0356680158076863	0.04085651272465855	0.027976390104660822	0.0541783198109823	0.12513013499429462	0.0803111800037521	0.056551253215298296	0.06386105719295279	0.04337070349350758	0.057958681294923785	0.030216617675845176	0.014986650720263358	0.005877723928539953	0.004217840824187309	0.02428316581068411	0.010422514960992797	0.0025710955431239124	0.018391823474113514	0.04451593232194934	0.04065090972740147	0.005005347673834826	0.010730149316287739	0.006101590963387442	0.03224238775394135	0.1558150001958554	0.18342324229860996	0.005338769822143777	0.021098561399092334	0.024629004645370232	0.015015324371771681	0.02053211076830949	0.008131863525916608	0.010978798662650965	0.02957011073064493	0.02829341370636626	0.012768588297522462	0.006259972177214	0.046881590971006915	1469.4124954711785	46.03768035706966	66.09887564295036	87.39481933933848	70.82100166920321	84.26704495787169	45.722163684620256	95.28109163152727	85.61300547734803	62.78933015216846	72.01581263421528	34.34319038954986	62.888078069734256	87.62167393666968	44.4086975478807	46.676850446050565	89.71078382150051	60.937089938393434	68.95580355503195	60.19926303041708	34.188932133512864	56.51822731623672	75.43165653444214	97.33029954038061	128.70203916362001	99.14787605543862	85.46828271949413	46.16317323064228	36.69553034252123	38.26883391682784	95.13205235872209	44.95601403874431	99.22081487936536	58.62595097703128	32.801508829038916	1.4224556568360622	61.258476797227225	65.9664551352886	0.0	0.0	0.0	74.8409965760875	63.957644380799145	0.0	0.0	19.890418249829512	47.63212295691808	68.49995120759611	1.7161782155305323	0.0	63.77895846381372	0.0	47.90490032963544	13.157420302640505	0.0	11.412508628221909	64.46384397433592	72.83415153487944	68.24100831087218	69.61500835084308	0.0	0.0	0.0	0.0	14.428453775025952	0.0	0.0	0.0	0.0
1140000	-2639.7612220733013	-223.48188988288373	-2177.557396537987	-238.72193565243015	0.7682126227692264	0.4493201837361312	0.7846228656955844	0.38676799377438226	0.33214386457985495	0.933327150507872	2.014623627567597	0.6662928745981594	1.219109717854803	128.83905030646625	0.0	5.119639328521998	18.445232326621383	0.14109761793274503	0.0645421243075634	0.07539565232838626	0.1800296741342999	0.00028376954186285793	0.03560899155869729	0.01323782221521737	0.08586594316172094	0.06963102423070582	0.13447407290383326	0.051776016102309565	0.0562702640332	0.06277210685537091	0.06448197440241911	0.046970942806758245	0.006039384911897116	0.0012610450146749346	0.0008231460150260016	0.01877880922449426	0.007121250164380148	0.005542541583195816	0.016740840452086177	0.00879023955724398	0.0008798411559755759	0.030816858562272918	0.006227895096493291	0.03306327288566817	0.041961366102649826	0.15857013091616826	0.019006268234338167	0.0030251724757087857	0.030841712890068707	0.13194085891315332	0.03859604172211385	0.001139442246105359	0.008748621568070273	0.010105942820020303	0.006115309465545357	0.003356225417743243	0.010716361467569206	0.050543305657409124	0.0024049492740705817	1453.3842873591598	50.09853120591041	66.73014967471015	86.99330588283256	72.8624364174359	85.09842840101422	32.15090926573144	89.11210813977684	85.38633881343677	58.81236899108177	76.27301362095325	43.92494856363406	63.08787665530477	89.71897909390255	43.62232979727945	48.67444891001192	85.9503437844	59.9382826063912	68.82554721843559	59.29725404273559	28.19000452036337	56.145445393910315	75.42936116093229	101.54414618798323	128.83905030646625	91.29023045816861	74.99127286530555	45.3376613557463	39.31739067287347	40.2414148537589	96.79507018772932	44.022868239244566	100.66704531985371	46.514878614695085	41.48113637884494	6.356158638324992	62.74228093280863	66.19818954845678	0.0	0.0	0.0	69.55030975305468	65.50743228893639	0.0	0.0	21.118987993204122	45.579882454590425	68.71310785695009	12.009416176281304	0.0	63.846458810170034	0.0	48.006732113995035	8.442209675509993	0.0	9.054353042530982	66.74010918305792	64.68089920549646	69.87371498847381	69.9722019398044	0.0	0.0	0.0	0.0	5.5878456400486565	0.0	0.0	0.0	0.0
1160000	-2626.8963982167493	-223.19640601294046	-2177.4717184603087	-226.22827374350027	0.4050557038096592	0.4585609651199786	1.0942124975370329	0.3245812627586103	0.2713982684207873	0.8523823319727546	1.431036626655014	0.3447294291994215	1.2377919025244248	130.3605961306681	0.0	6.280430452209582	10.731469875192808	0.16483162408982802	0.48040411327644467	0.03708411955388859	0.36245311598300045	0.02350640825013753	0.10501321831389065	0.05913063420889938	0.03414338743602585	0.017713019086647422	0.09850655988345508	0.0002634838823189338	0.12224664514909332	0.005023753352913885	0.027146893324125947	0.022924659894314428	0.004286894477036044	0.0009603737009501171	0.04310169610815268	0.003088823346979045	0.025861590494861784	0.006015674862250811	0.006918437983616679	0.03656926887388293	0.018815061165628602	0.052150204223269304	0.011118498012219325	0.02230039511159455	0.012146255587475955	0.09327496885811415	0.04556048683667801	0.02055561393577755	0.02130418830413853	0.023654489842998543	0.020883088056097163	0.0067020686766223634	0.018886573468412573	0.0029361956858350714	0.00031237433085374075	0.029139549164289617	0.059492391820714405	0.006162944613499091	0.01102308436948707	1449.9480579009619	48.57102651480986	65.95903397353271	86.82529411421885	70.67606600881477	85.20887714797936	37.89306978851132	89.25087059929447	85.13104247864324	59.14859427804349	67.92505452890595	45.510647518418075	63.165243162253	85.40804095699413	45.05319855139267	46.068515797687006	85.09587120274364	59.850714131337945	72.67803732704739	59.16957238512914	34.76435808216772	55.90508258728086	76.1150572206365	97.35646526971937	130.3605961306681	95.1995864814944	77.43429714503087	47.75540750344405	32.515634252134944	32.298862926212394	97.2304324199532	49.18368533769675	99.9758786944437	57.730828992887865	46.34739186417036	11.631094414383146	62.63276597128619	66.20931748684876	0.0	0.0	0.0	67.14574420061633	65.9603940161759	0.0	0.0	19.546791460445935	45.18176608424088	67.19398730798548	17.967101821679396	0.0	62.904211728372	0.0	48.759990449080206	7.783112556912594	0.0	12.154588116333242	64.77788073871874	68.89542455208175	69.57852153244167	68.56157713130638	0.0	0.0	0.0	0.0	11.930007903827638	0.0	0.0	0.0	0.0
1180000	-2644.0112933271257	-222.13581864094328	-2174.0809779668543	-247.79449671932798	0.5781795095607556	0.3799255350848885	0.44423351137403705	0.20704577803011173	0.21776307204325504	0.5498822635963193	1.2256441970072776	0.36946134684166854	1.319616599884369	128.9868807534673	0.0	8.02471113265124	11.589920988610055	0.15310950346700422	0.15825911902560275	0.09046204972634812	0.14087218267026952	0.04662982608169003	0.08833872997465655	0.016604910417274927	0.0162150770268365	0.02136134611902711	0.08395510978918955	0.04976654365094141	0.02618495216838354	0.03945542390506819	0.0005606028697122076	0.02300159220170749	0.019962219192860668	0.011357443164669153	0.021052115207074156	0.0024681117302784335	0.018502008349258983	0.05820490458741823	0.00048137696945559896	0.050762146909615634	0.1121464575495028	0.03057315466041483	0.02504790377824171	0.030939888043463534	0.01983898548588474	0.08867043926278553	0.06951464245202263	0.026568422988182776	0.0035696572086078102	0.02676050679929445	0.00467026624542355	0.0009362634727803024	0.018347801530049505	0.0031153053655211555	0.021089277941591305	0.05288512837253443	0.028080351262522958	0.02806970615713039	0.009468119102595995	1441.5842278746522	45.8642511295469	67.11252660971627	88.45851348534632	72.07529987762989	89.98469816033375	31.449881173609477	86.83408843196588	85.133316927719	59.22337509906054	69.1468370686871	46.86263585953241	61.86202072008052	84.18873562138945	49.89949679747485	43.689867153015534	84.31190903035818	59.37622482762798	68.65587564766395	56.916714307782634	30.0546492624283	57.75671222579961	75.77211343798149	95.65202403460657	128.9868807534673	94.18373030670963	75.32565323774045	45.70818202380298	25.882492121598187	35.02100341294982	95.95941393063431	52.64084995101975	99.63542190305927	64.435900989567	44.77948616888176	12.334786964876837	62.37428448087879	65.6428694875168	0.0	0.0	0.0	66.31420988105091	64.32021826342138	0.0	0.0	19.381490126707234	48.7753721221889	68.14223197099446	7.093299379834368	0.0	63.611920174669564	0.0	46.13902330571312	12.85171962578562	0.0	9.418516818957189	65.20871179668154	66.35589623497458	69.22633548973117	68.36611322517363	0.0	0.0	0.0	0.0	15.699554464978538	0.0	0.0	0.0	0.0
