it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1020000	-2649.2051430069455	-225.3221471987141	-2189.5534762877132	-234.32951952051826	0.7113710737993653	0.3912026698111859	0.7288385645229033	0.3541325638407883	0.2894972782461801	0.823462750455864	1.7397207541459092	0.6139238492629601	1.129031290543088	136.02407217709703	0.0	13.827138498660535	12.992090183744958	0.1348563456003415	0.38609941074880133	0.09769937226989164	0.11850284366818882	0.0033353863824604293	0.10296573530311284	0.01707382092180867	0.07461650513318685	0.03913298311029101	0.009898602272231572	0.07340153478405373	0.02751162562878135	0.03853711317431343	0.011380829515042235	0.006715122048874842	0.030566445480987622	0.02103149409881824	0.006980163526804248	0.0010297510660148077	0.007767016443095076	0.000215811478235629	0.014284608953388832	0.13645147523069362	0.002100755217099543	0.00846458991183717	0.014153496131330889	0.021585680752514748	0.03289943692003645	0.13712690385524237	0.1114876733893749	0.02168508986533565	0.0025028281775296094	0.018794632653131412	0.10401295022879165	0.013252127215905242	0.006376999292930482	0.004742096778890329	0.004956961437000412	0.00546280290980016	0.014233152850453193	0.006674839881799764	0.00692658970696406	1508.3247513820113	54.371733720696255	66.6275760422935	87.00305061888174	75.65704959066015	87.69610136178163	40.81271931330772	86.64362300255362	85.42052950588058	61.09748397232409	66.25544038373872	53.236962408520036	64.17601675119033	87.91916985873138	54.96983582826052	43.53232046894501	88.50554550152296	58.961816003577994	69.20793446123115	54.95208242626639	42.21392532984749	50.52568735510984	75.87549520036674	95.94205964989999	136.02407217709703	97.23203650907814	77.04135243280435	51.24700868628239	28.749470326761294	48.023051323372805	96.14818952382709	43.92477506146897	99.66991597588516	44.44068487685217	49.48921831423116	7.889141069191958	61.913845844823484	66.08286153161872	0.0	0.0	0.0	71.71568487383104	65.54315859548487	0.0	0.0	20.406361783976696	43.635855684362944	65.09275201653249	12.008866196351763	0.0	61.27131124578419	0.0	44.73321682153863	5.006548850799368	0.0	11.876262179994093	65.82382124797522	74.52013299205512	67.19769608758656	69.19900697821431	0.0	0.0	0.0	0.0	1.3526585811158975	0.0	0.0	0.0	0.0
1040000	-2632.5799667252427	-224.05240200707996	-2187.165782104718	-221.36178261344503	0.5508071402300178	0.5000910986112216	0.8185950878775226	0.2698386385494899	0.2916512042409043	0.9066387140085369	2.5372805578116395	0.4908561574613347	1.1282916294750276	130.66324324721455	0.0	18.565858709665836	4.237034099228281	0.1720681802374422	0.18871350112550625	0.013953122205325987	0.14887876025135446	0.0016834013357759272	0.048680087022780524	0.011592209898760026	0.09606024841003097	0.13420171993568403	0.017594802233699497	0.07370226054795814	0.0688728150193394	0.011365876785559849	0.03630503580930555	0.016477522612545762	0.017637576633401753	0.0005438250537573892	0.006679932167338712	0.001969591061871315	0.012824866159387202	0.011885670137359028	0.012355308809431052	0.054486800547740806	0.04372098305196708	0.017036818102973094	0.007191370878602693	0.005518982752296864	0.013740211127944475	0.21121281757453056	0.061289857956267346	0.017420193645653708	0.008429460518806829	0.00620132156661736	0.008934652736179414	0.03925965571132847	0.011300802963015263	0.010352241899857383	0.012373936122682018	0.01846291423628176	0.004072816865273602	0.050332581225724336	0.01159505133941801	1501.8133463263976	48.3434628891711	66.5430735755344	87.44389417204353	76.34237421752088	86.2026279567045	52.46847333840879	97.11878343933459	86.22300131336307	60.27612667771256	65.38264639676794	53.33751584331281	64.06475977712772	85.9607668753496	47.99758859030881	45.42413221685405	86.96524153756347	60.179813059060905	68.4902252285279	53.95624355098552	36.98372469838379	48.488368314775734	75.22353699640368	97.239833702383	130.66324324721455	97.1739379021038	75.865207565029	49.04953993053893	29.519423963720048	46.68757211802809	95.93788292304271	46.211917877893896	100.65802253496437	46.070893508044186	51.82706940088656	9.328782922195524	62.19307919773348	66.25693839224067	0.0	0.0	0.0	67.8529073807268	66.41504976935933	0.0	0.0	20.716608698053413	43.724057394612835	68.65195313814779	8.487921078839742	0.0	61.513344350516356	0.0	44.85709538533504	4.748845882115942	0.0	9.086121125168447	67.13628510756365	66.97981277973606	66.79368650483161	68.60015781474328	0.0	0.0	0.0	0.0	15.164932090746957	0.0	0.0	0.0	0.0
1060000	-2649.199732038895	-225.6951572447424	-2186.7250948018527	-236.7794799922999	0.6223330094609977	0.2908880845035965	0.8110394589670996	0.2733093326323023	0.2937771305876222	0.9838181897927301	1.8694235669006125	0.2584844590198128	1.1201834579944454	131.33050920339247	0.0	14.01771634947555	10.926043578442227	0.24177618400319756	0.3112529875149738	0.02586233417330594	0.11589019764190499	0.06951887673312002	0.02528313449102654	0.011206747047009252	0.0362824229734252	0.04807047030907006	0.054423739704277455	0.09991688525097984	0.0780226860160074	0.06130892902622093	0.008871956672206353	0.031949627534328666	0.03010323881339132	0.012646552414101975	0.01897216054668601	0.028687075340428043	0.007216484546100442	0.009792030770965052	0.026088446773884885	0.0657188907566796	0.005493176294229299	0.01705459081118641	0.008074700546571476	0.009853567712038798	0.00793808458832578	0.1402165597690077	0.06217040395552063	0.006619788040962771	0.03670923639552683	0.004689941325763489	0.00755103403881847	0.022891861485948625	0.008179099721376206	0.005334483114434936	0.009842073357928569	0.0064854823954628524	0.059798607989789594	0.00511403658767693	0.04055456519128058	1487.4904541749647	44.461639944098074	66.0606594648713	88.40150878873162	72.71482090277787	84.4763242727469	44.94830293172551	89.2277886548234	84.87869053568146	60.11977219472046	65.77275378802199	40.83720989376798	64.3563008764865	85.71145852469938	54.651455272924395	50.91194045813618	96.40574530129824	58.34442537870375	73.65884335676061	63.9853780023204	26.597960833113987	51.59404972949672	75.30590982713069	97.36009976429743	131.33050920339247	97.21499912760663	77.87923100557674	48.6146170842062	28.336555867721263	45.13467375653476	97.72192489690319	45.35534493831503	99.5987637980804	49.92717076281801	40.845788149662624	12.152595576689887	62.75526960121049	66.2013856181163	0.0	0.0	0.0	69.01876472283386	65.38357503342428	0.0	0.0	16.301794733757017	36.637439604592615	67.2236455648456	12.010351642288997	0.0	62.39275133942263	0.0	38.70571141924501	10.0081629915042	0.0	11.916373949009682	66.48777424727676	68.94002450981468	67.16137088179244	68.57011679254761	0.0	0.0	0.0	0.0	13.385054884815265	0.0	0.0	0.0	0.0
1080000	-2637.7633143361477	-224.4092232806028	-2173.391114032201	-239.96297702334368	0.6620128084394369	0.36641608033034123	0.7763911394231815	0.341693268588092	0.3290030828680498	1.0484229839806938	1.7508404887491755	0.4596347198681417	0.9904783370439112	131.3679653993349	0.0	1.8932880824071474	19.108663507468407	0.11848555614540694	0.3515327973660123	0.023878819065850314	0.24226239849578282	0.16510821731813102	0.003298156077488704	0.0919672876512744	0.06447135492227275	0.024742884986002876	0.030578279694652953	0.008583254977044432	0.13705809293124985	0.02401985070361922	0.009111715754928846	0.003471709016839413	0.000741810623282425	0.08090125440485615	0.007405358760060944	0.0421892064937904	0.0015266784465971068	0.012764257368780101	0.014331218242299475	0.050337671085420914	0.045127640014553355	0.09269851789928403	0.025060553087890732	0.07791254165792007	0.02386941583692796	0.18560826258294888	0.028819816508326886	0.016313291567885448	0.029461499576257905	0.02901633239297687	0.013316797036407374	0.014213955771785379	0.008571185482694449	0.021073926506733752	0.024166315144626232	0.019744660839034867	0.05001796309416088	0.01098428061748064	0.01750495224618644	1419.2602144691166	45.38696310433636	66.22418542104177	88.44574789187746	72.35272923653449	83.99522300825119	41.44602297021892	85.43826188303424	86.14442865468413	61.169814462671546	66.21611691142846	42.921407861149994	64.87180301936813	85.36928495874338	49.30112187273652	45.6104909137999	95.71982545780081	58.368300415266106	68.61736977771025	55.45008663859818	22.76634010296303	48.024212719288705	80.35354799256903	96.48625303465515	131.3679653993349	95.61691097503017	80.40508168231626	45.38700972026487	24.133097526232884	42.735881001044184	95.40725908943347	47.588923226321064	100.86293277742631	45.4848763925399	49.905652198251985	12.06353471077833	61.563616477006136	66.10857272125571	0.0	0.0	0.0	75.20230141388221	66.4915614138446	0.0	0.0	20.80883866663136	48.4281307574973	67.45345186759165	14.631037273380782	0.0	62.07259364320518	0.0	47.12930899042942	8.301485291135904	0.0	12.717909511502913	66.91742436845601	71.45325914759965	66.54863632820437	69.51604122656146	0.0	0.0	0.0	0.0	12.907210018844152	0.0	0.0	0.0	0.0
1100000	-2625.0311964558946	-224.0912105507753	-2183.0702642362535	-217.86972166886562	0.780196819815628	0.36230209774426364	0.7413537245150172	0.3918511876430885	0.3029298581012106	0.9040631812838634	2.1396533439255925	0.5217535151186741	1.0383888386810776	131.39092275416195	0.0	10.144562693829117	10.835273677472156	0.13530912932724504	0.23202070276114398	0.06833724136581802	0.13087325231214908	0.0811287543100955	0.02144804821718584	0.007372353722284641	0.08007990534367757	0.06081267759261091	0.021625963156328188	0.0030817733767701783	0.11702834654286395	0.018650370587450508	0.0017036033940161018	0.018587728375972203	0.013609765742603924	0.01630573167646508	0.00828209989476503	0.005164328245677645	0.0041657166034037825	0.010687004071799943	0.006300987573288038	0.11422978458345952	0.03238059853923036	0.017099333742896766	0.011270111070615301	0.005318141471772623	0.022163070438482327	0.1101853291314599	0.003904913980709034	0.05884019017763181	0.015606373529435145	0.0780052763660041	0.00394777596533862	0.00932774120295889	0.02286755209985349	0.0017217556715458282	0.003940477352956378	0.01091672666215135	0.02975452775213716	0.04193605534242609	0.008392061548045572	1462.2531156620573	46.44453159874238	66.11323403249597	86.88139779944022	76.83189579014649	83.31260828178361	29.701789291010275	87.30090046193283	85.27870230672058	61.330960279388265	67.51271271559435	46.71860991284898	63.95127542226377	84.25392545657625	48.8912207417918	46.357047433307905	97.02064805509505	60.10648705651581	68.90661445840912	59.99169993906762	24.932159432179258	48.306188799060244	83.35838840937363	95.51114205842264	131.39092275416195	90.79947982572857	81.85400999698558	47.465165202689455	30.083161252360544	46.51758605344076	98.84923400243142	46.54258184804382	99.646257629471	49.3361950197701	48.326474179599394	8.385479614768016	57.595917039462044	66.24396781412963	0.0	0.0	0.0	74.74631328532092	66.1594007502148	0.0	0.0	9.581559075294255	48.48752771350069	68.62169006922302	15.529282695654748	0.0	57.866950874215654	0.0	47.754108945564354	8.756966757435944	0.0	12.82955254844827	66.45618083436251	68.36711351911578	66.58270103275574	69.60361752167047	0.0	0.0	0.0	0.0	14.003761743655556	0.0	0.0	0.0	0.0
1120000	-2646.3122859817545	-226.72576895727028	-2177.456090419263	-242.13042660522115	0.49548379206494936	0.4201765518121879	0.699094937976999	0.2993772666167549	0.29135691177966533	0.9632330549312711	1.6044296735148984	0.49174878630837676	1.001248425829751	130.66632285603495	0.0	8.276945979789478	13.220302119031658	0.11130751819980933	0.23293839350194478	0.1127575526723761	0.17150008558883506	0.013749762072803533	0.05852423023629774	0.008713753278184862	0.09545300664637948	0.024794596862846283	0.06057559628929241	0.014997860041757977	0.17986828869729315	0.12336882501817086	0.007799593575718244	0.028694325800838093	0.0005898558968126146	0.003757687259556139	0.04280100070169762	0.01261469034725213	0.0027787501121770714	0.0061048120229390285	0.05743659171009378	0.09940426837607376	0.008595756800371822	0.006973725934595406	0.012504913876869993	0.012584640306504922	0.0041960112698924724	0.22464095998453934	0.14142792689486824	0.08973507068868558	0.011288380497992362	0.06185831129242491	0.010176515079335577	0.007708465819659128	0.0042701972149433625	0.0012734798594848564	0.015408493010169206	0.018267335314365186	0.02933436164486308	0.03322530917722547	0.0016072554937787698	1472.152488188576	57.13763863583649	66.05019640964356	85.99329017756348	72.22434670018983	86.8940379822974	34.57004019847788	88.53842799141908	85.21753311053962	63.08030970456846	65.84770996629696	45.971892687405685	65.10922059674543	85.71323295229037	49.75130475296208	46.88789875687215	92.33937101499664	58.559416526589395	68.706962477058	60.793171409103635	34.708531585020445	52.46035707613724	76.065028921302	97.8142856164425	130.66632285603495	91.39765007383204	77.18569790604728	46.06003571755343	31.977262577667823	42.10988063745193	102.69236865886309	48.582810750900144	99.6793771567021	45.9771833825937	48.17211725258277	14.156747976668086	60.7554413420392	65.14426020007258	0.0	0.0	0.0	66.70892641861195	65.8681298087364	0.0	0.0	20.109130457539592	47.451552511060214	68.74808953485164	10.90550932989186	0.0	62.559782069377675	0.0	47.095801111199464	10.16823015244589	0.0	13.527238967110254	66.56911850281624	69.9908693570398	66.15519119437401	67.98390668416177	0.0	0.0	0.0	0.0	8.884498413414745	0.0	0.0	0.0	0.0
1140000	-2655.153251122303	-223.88490941205978	-2187.1683716003836	-244.0999701098599	0.39816597077183097	0.34957878231184075	0.5836242029259767	0.27404492255288515	0.2844261926765417	0.980902298942909	1.5862829399967588	0.5032129536464901	0.8662204742555275	132.58085953477317	0.0	14.90757964767867	16.465887458447295	0.16283075615007322	0.20963007704674133	0.15866035464232914	0.06618360194610248	0.029241544748224716	0.06529587681112033	0.005357889200711682	0.0429184846013279	0.09809694681290079	0.027393367210284937	0.01703863879961792	0.10890789046306446	0.030656901113512675	0.022361452164192303	0.017106272861872156	0.038956486380250115	0.04503127565571854	0.006747743363207299	0.001346162971895766	0.004792606302482526	0.010864808319624853	0.018246003962420907	0.09416535637962803	7.977165781942853e-05	0.012517668518562258	0.005230805259031098	0.05359204038157968	0.021847007388573217	0.07765717669592542	0.10961258991979297	0.012698469328328296	0.030323536114879264	0.008507085739635656	0.012620798472100596	0.005344459092479279	0.04812169459177084	0.004953714666315918	0.017422073037905033	0.011322721007570691	0.04541132203242613	0.031099249741436123	0.00403978059249995	1465.5094867560342	66.56858411699505	66.76568831658238	86.10663309795422	77.78669344277067	92.26276299829972	28.001334618776813	84.62329183268072	84.41147885098086	60.039444029876215	66.6642196513122	46.80643302291229	64.51543034146715	85.11455951259939	45.55015671391704	47.85527656710801	90.81924479787817	66.03090951138904	68.69168332240386	54.394439164558726	28.849282869394717	48.19284627132481	75.21418070130831	99.83384960482218	132.58085953477317	96.12216591682025	88.91194469469234	45.78230296481549	26.535085279511637	37.65578389370984	98.44029643648587	49.61494107270815	100.21702243529253	45.50350747800901	45.07656413234428	12.4705323026453	61.436441318504606	65.58692145749345	0.0	0.0	0.0	75.59651204688859	65.40381682994988	0.0	0.0	18.246813481286257	46.29635055998402	68.92050172172077	16.98498713053474	0.0	60.749170958796434	0.0	47.50732613154635	5.444651192478645	0.0	12.365164987787166	65.04749843998579	70.54931927438727	67.19621937268475	65.64664093666379	0.0	0.0	0.0	0.0	10.580542297102761	0.0	0.0	0.0	0.0
1160000	-2650.4545870922616	-224.32852107919308	-2183.927911589027	-242.19815442404115	0.46527799218903176	0.42622890778423944	0.5465116670171396	0.3150765490803968	0.3617381986874675	0.9315918494738873	2.014174005038452	0.5693147391461852	0.9540728589652133	131.14141154604133	0.0	15.944972711979695	6.364700225563013	0.08866197368021482	0.676567231417442	0.1028684113241955	0.07867051372816895	0.00845365105591322	0.007397186729974351	0.06362097296501203	0.06332492930727564	0.08146950227940149	0.06549976142134949	0.057390252733054335	0.08711326514775916	0.01523143688663355	0.055239049470321294	0.032722111786602046	0.05140752934333992	0.00799969374914578	0.0172749430390389	8.025316351152332e-05	0.010463818105378725	0.033354735311259265	0.05412702316222261	0.03187071346918235	0.014690257935022214	0.032891833823830895	0.04177651960616252	0.03149883352712803	0.05247982557981171	0.061042481987170875	0.15907081365872214	0.0007937693128133846	0.007060812219715949	0.03019213236720998	0.007040877748798511	0.004129654273446326	0.0027936509580178963	0.0030905018752700048	0.01038512192722926	0.016687116762024543	0.10632551606934172	0.003478724596087431	0.020012931326072018	1470.9113163011084	59.9547954740167	66.15247293051216	87.28512284676621	72.74267802806035	86.7086323770106	37.133089683939694	97.45383107500534	85.99551732330318	62.77315655537111	67.96187599260544	38.94961366721629	64.44218892186746	85.47514535785312	46.8695429055817	47.39812934917988	94.81183717078689	61.564986622949604	67.88711257766079	57.32151647989605	28.81926536613901	47.3917256891774	74.92126341607161	96.2189513498936	131.14141154604133	95.52724658059074	98.07108320737584	53.612925660884656	25.483326452169823	43.72817151642995	95.49147443167088	47.63307834879807	99.6025200382905	50.99865667564548	29.168734968397654	14.83690929756665	60.042672022379456	65.03243486351994	0.0	0.0	0.0	72.25825350469506	66.3283633302561	0.0	0.0	7.511296207769264	48.88026102800569	68.2896387940214	13.415111499541894	0.0	62.86503105550402	0.0	47.62085534768874	10.295319659434735	0.0	11.713914418166826	64.40968027451508	70.64215697382825	66.97385306556572	69.26142750029295	0.0	0.0	0.0	0.0	15.40258544329895	0.0	0.0	0.0	0.0
1180000	-2644.7638320521946	-224.2653069034831	-2189.6281822250535	-230.87034292365797	0.7135449703275512	0.4322999239912841	0.8270574813064842	0.29228845083193805	0.2053486622623427	0.8296662394248906	1.9061687046949178	0.21807363060955837	0.9819619054675977	132.18561157582096	0.0	6.152539720056174	4.20043502319174	0.1654621062233647	0.3160551112706203	0.09465502666548042	0.10383027579321634	0.094528875816386	0.03748415913121608	0.028170127226416736	0.02168472765813622	0.03998882517241313	0.06312519600481382	0.06193018825880562	0.0772952458144675	0.01412485854966682	0.004682561882828619	0.056210923196484346	0.016675315666507155	0.005439495522199692	0.0010115854261351725	0.001473655266942154	0.015010713917176744	0.02933402703520775	0.014384298372123584	0.05725700874531352	0.037904727666477116	0.0010450986451061783	0.015326125013880105	0.010664234616010038	0.013914363170082341	0.15980657830678272	0.02329834669620375	0.032111636470211175	0.02829983966612406	0.029368341585314796	0.045639588214196045	0.03173462969505712	0.003239219590024238	0.002756387488256274	0.003710805232535037	0.00597900625956153	0.07021533464938445	0.004067855118448566	0.0009904863102224977	1451.1250653418408	48.50575869781509	66.46627251578325	92.53317495149584	73.11400132471309	89.25890011375827	34.76300075389709	87.72621190702961	87.78254461715704	60.55067158452463	66.24059103579253	32.12433775617399	63.67848102784201	84.03306016334373	46.38975137617538	46.26859210095583	85.9917556783904	58.90599262364373	67.80041957909381	55.94013640178853	26.4404486139112	49.819440917498056	85.0798263648155	97.2211298678644	132.18561157582096	95.16443786058518	88.6183336691	51.789448077175294	34.77548663398091	46.00740172047025	97.41077094000298	54.030001844844094	99.72112499461191	50.02372494547214	33.03205658973503	13.132301220035114	61.210182407091125	65.7411610358711	0.0	0.0	0.0	69.688270523852	66.19327500452162	0.0	0.0	18.92111675605107	47.8071087609975	68.48226370200018	13.024183677448768	0.0	60.11402763220072	0.0	44.953896415187415	11.605770746203012	0.0	11.973971576053883	66.29627579274403	68.78210965922113	67.4325886426468	67.221164145426	0.0	0.0	0.0	0.0	15.688165785869648	0.0	0.0	0.0	0.0
1200000	-2631.895863151184	-223.71446792180882	-2175.873016384928	-232.3083788444469	0.5547203758352621	0.44915910211989435	0.7169402947296041	0.30878481183835516	0.4126616454528923	0.9573726364469091	1.7158009182424299	0.564889386423414	1.2066143458250815	131.31418970412406	0.0	1.7005047084390854	4.115676093711007	0.1376075461473508	0.280627251819075	0.022754933259880827	0.09893029880056067	0.0745808013140126	0.008835014580927513	0.0269305568142373	0.08478165294286671	0.08175623222569252	0.013551129966214664	0.0017042338072008308	0.14783310523838153	0.022788419823533974	0.0807027847185178	0.04175871299495983	0.001086278183041691	0.027180487776270856	0.000548437615468686	0.0017626652294979721	0.009907266863128796	0.006212712636314929	0.013622917634644752	0.005666746626680616	0.020354885042267644	0.01559691736665374	0.003707528687976965	0.011380866796133387	0.0368707983394547	0.053186733367142185	0.00298180320107349	0.005422658106896748	0.0037981705782364882	0.048575677752476495	0.009484123605181732	0.013721273872909336	0.013492899928700964	0.008803445088819709	0.0181938051668392	0.027536332306632546	0.10017788981969356	0.03588387861937835	0.018070794233217828	1426.6975215275543	45.65723817141587	67.26152277027616	87.6210671104078	72.58680576436805	83.76867761779282	35.14675126193788	86.12560682998411	85.13868086725498	60.32391182558792	64.9128435795274	30.161423937469415	68.31797007778717	84.67773602502233	61.760634207562376	49.30756364245199	88.16627873957286	60.18331746955796	67.63732910844382	61.35043840923138	24.230319594131256	47.70692810054125	75.41754081692889	97.8593440441963	131.31418970412406	95.64464754735879	82.48008314301075	45.170467841155535	31.108315923268602	46.2615899058833	101.36439553173624	45.430703705734466	100.48529313721434	46.64945813939895	31.33389451462111	13.201934084385488	62.72607317892864	65.8917242284552	0.0	0.0	0.0	71.20164697162355	66.14319542794723	0.0	0.0	18.11998829216512	45.68034220552238	65.52850480794064	13.112138812878323	0.0	57.016429492345	0.0	47.849900170020824	9.232151458302104	0.0	12.238124544392731	66.97663474841653	74.19288322567938	65.90179311566797	68.10595362470649	0.0	0.0	0.0	0.0	12.746029148024252	0.0	0.0	0.0	0.0
1220000	-2648.4171824943537	-224.58067184431852	-2181.802297353204	-242.03421329683124	0.5592173780085142	0.3731179719167678	0.6911367078640769	0.24637123852895895	0.24676492652751256	1.114897052386269	1.712176507491031	0.4448182482182307	1.152196068138527	131.4739460536534	0.0	3.9341495548889114	12.255163508920814	0.06948504369719752	0.8021116160793887	0.011581461336773242	0.14690088035532264	0.060143545718249584	0.020331608033528483	0.01229680583388521	0.06166173554683871	0.049748746954265885	0.03802486554105467	0.02295937916353947	0.08892056224857951	0.014797785799738512	0.012518500564884488	0.03692484694486339	0.0045275607089075316	0.0069899092419192415	0.004292612773184381	0.03126558282493804	0.0523124117243412	0.0252839907769174	0.07708519941054853	0.1842873308959316	0.07497046295652923	0.06575515358035282	0.023715534244598765	0.005204348984495368	0.013499174777453545	0.12364290079562329	0.06868497762890964	0.0838805433057313	0.002570115150896335	0.0516770214789841	0.009050987917994708	0.0005607951394872267	0.00016994357512480437	0.03156594860978341	0.03228890129923913	0.02399252831212482	0.04159327170112276	0.02386062922149558	0.0002037363065830707	1433.2131845191097	45.98231533489101	68.20877767482907	86.71583348080011	83.30321691741537	86.44622194261882	30.14726137948368	86.98486850297195	84.51463848500224	61.57937888734526	65.11933155852026	33.1676447973573	64.29871060070771	85.99954354270133	62.36672429280213	49.027822503959925	85.22465063966862	59.05731239628847	67.90554207840756	55.346242499572995	26.44163189951264	47.70237753184859	74.89656694309022	95.95259034188648	131.4739460536534	98.9953065261225	86.70033231826345	48.287893888194716	31.912549488047414	45.82181149091689	95.77760272932639	47.33845007127766	99.82518644119968	47.572822164095584	27.634743070743497	13.185826130548625	57.008668021115795	66.18955431448487	0.0	0.0	0.0	74.26505463845572	66.04434785192375	0.0	0.0	20.365699759630076	46.376876881069435	68.90124773809099	14.251903004432052	0.0	58.88637124729503	0.0	45.80317950090926	11.391767774300918	0.0	12.994338694934187	65.23400504159822	65.2955689389653	67.32146864656258	69.3217397973855	0.0	0.0	0.0	0.0	11.679045972710876	0.0	0.0	0.0	0.0
1240000	-2640.3684756408534	-223.08723165055815	-2183.34364368269	-233.93760030760495	0.6299128109122937	0.43905825679728544	0.7541213728038774	0.33988147349340053	0.24695465468878136	0.8567915994137234	1.1633325926679194	0.452253065627255	1.3323263455791063	130.66824751574515	0.0	18.629945984300196	3.79395790823436	0.12769583338387164	0.4249989391287402	0.007968516543255857	0.15053878709795052	0.10346027124769432	0.01764046964315934	0.0012645799530891996	0.057895702708228705	0.09895650426084582	0.03933810096328056	0.07610826126818926	0.04574397343605397	0.011993244986755284	0.006526597623994901	0.015711753364639904	0.01267061330369895	0.0031532087428863876	0.009003569897797409	0.001674027986369226	0.010655509749508768	0.03765888836286819	0.006301168636473998	0.02446590553297068	0.0030463102215668616	9.86239986832231e-05	0.005407563512951015	0.001629379518618103	0.06763423366387734	0.1880793765487288	0.0022637483662796757	0.05773407946055107	0.016855429012945036	0.06265726739599779	0.01949719155533171	0.0005003302705920755	0.031704286898110286	0.010915440658617334	0.00921616289520219	0.03811874898120264	0.04220961742866326	6.11648125251617e-05	0.024288935803397315	1423.4631253563014	44.93037519342085	66.44892062951955	88.23750348096246	80.78036381211882	85.55162041387773	28.144434837290706	98.53574599663547	87.0207212280246	60.614371414474306	64.72637145904744	30.43090024671046	64.54436676853831	87.83209124559643	52.29560219437481	45.474919551958756	83.60177153670857	60.98414665344136	69.6503152616193	62.411449812983875	24.0410031491811	47.01657474564934	77.84745200288077	96.71723905699095	130.66824751574515	95.0305973944816	82.38159780777363	51.46868250997023	27.986255241899226	47.07947927506849	96.90307406039268	45.4288342242336	99.65304687398775	45.19153246281538	29.967318058065374	14.56982789262282	61.14471713790599	66.18371459895813	0.0	0.0	0.0	65.59562077380427	65.77132153359672	0.0	0.0	20.286257527220105	46.91972842339434	68.00515409039346	14.353492087747544	0.0	56.021773624110594	0.0	47.125013754823904	10.996774554301531	0.0	12.43004370972803	65.66772396876537	72.22399532556919	67.52827990588855	65.6991903007408	0.0	0.0	0.0	0.0	15.611171550566178	0.0	0.0	0.0	0.0
