it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
8400000	-2647.3306799743314	-223.81281035570888	-2183.313882357206	-240.20398726141684	0.8165968797087462	0.36358183674235295	0.8295774604664844	0.33991024017787025	0.42467562727798996	0.9953949842271245	1.4264849021141692	0.6735582942093459	1.006550120390805	130.2426356912414	0.0	8.405405803680095	14.120130910119181	0.011768610081848279	0.668279336652463	0.07947312713463746	0.1826941559885753	0.023178130099392288	0.00864686500609573	0.03604803919673058	0.05396848953426772	0.006954882595154621	0.06344492137686013	0.03529562470515234	0.08021063743857107	0.0003870002142336329	0.02058234755723972	0.04169489241284397	0.0032909768450059287	0.035778003150057046	0.01852365660487924	0.008112400502893698	0.007370911227753972	0.002984682108613231	0.00864403537663291	0.004817302310457687	0.013790189171397137	0.017490709544045472	0.018710978830540924	0.004573162412464619	0.0018306434385393948	0.11405530845962047	0.015226886563681916	0.02566775299718111	0.04817559231485657	0.03974155369218519	0.0405593736766765	0.011046881478114579	9.41302656342191e-05	0.004472660055438683	0.03965663604227858	0.037293143693091016	0.07881137403821724	0.05606528806683223	0.03774906549092812	1512.3856761171296	48.437934752985136	67.32211464155955	88.07952609099681	68.03500264866068	87.83263959160702	34.018170044071404	97.4585280012969	88.63065487777531	58.5789602720048	71.15180247799415	34.8394095807477	68.36777059666463	85.39656534880196	46.1039519917047	47.63088016991336	86.35233591839562	58.786599194137025	71.96559698719442	54.74066771766809	59.17026155014774	48.062203106231266	76.91248221463349	97.94124004145624	130.2426356912414	93.7399914584395	93.95019302687682	45.08660803156593	30.72285772177733	35.529608608423416	96.60789123357176	48.009859931058564	97.8719491361382	46.50657661223275	48.65786186302785	12.403223315923375	62.33559179107927	66.50745234586425	0.0	0.0	0.0	66.25048048325144	66.2349932080242	0.0	0.0	21.19847216305271	44.25655239174819	65.79724655245319	10.459263289103811	0.0	62.526958736011956	0.0	49.764003355039414	6.247616848548028	0.0	10.160565805074521	67.98073854785882	46.56263869806387	67.17010387028392	65.27508866357365	0.0	0.0	0.0	0.0	9.224664948917221	0.0	0.0	0.0	0.0
8420000	-2632.9705450360957	-225.6779256444068	-2178.9966185206945	-228.29600087099425	0.6474177680497232	0.5400817030076521	0.6238677497738441	0.2990967661467178	0.3124863453158507	0.8519979340131107	1.915178143821347	0.39096283262862214	1.1792709686356788	129.83162858841405	0.0	11.447958623042405	9.671640969574058	0.06041032329449062	0.2763560741569495	0.280291050981608	0.11522160094905202	0.03282787743978624	0.04586860690566506	0.024836565280067956	0.07267803011704149	0.030180773064141252	0.04334845565422804	0.009498995317010404	0.16908678166168448	0.002372332713696527	0.01041867805378914	0.04093078214614206	0.020051340988595626	0.001296548261469454	0.0008141584411898018	0.003295067886515932	0.01276715845806809	0.0002969519812487622	0.005453329546656479	0.047045652520596615	0.008327656477854396	0.019376091389764594	0.053985635024444485	0.0183902883681852	0.0012408644652842724	0.10466852390297385	0.08173779538521644	0.010601051009416012	0.06474516142197347	0.02026665475139284	0.022509480255467743	0.00378985151259759	0.009750598567544153	0.029013645218608008	0.006478349738633985	0.006485574012331814	0.02842632651618922	0.005097000403099586	0.010465657145379663	1484.4237808402715	46.54127031323054	65.3560555340916	87.268026963098	67.67680633192643	84.10959807442842	29.586203207180095	90.93637370803141	86.38585921641271	59.23385096619524	65.29549788392818	32.186650527803025	65.71841102547629	86.208178060066	49.60294178925228	49.21964892569796	87.59807781574273	57.76336489627376	70.62154428643294	67.17964786307842	62.85987508507547	46.538803668913054	79.15439336273143	97.00673218191002	129.83162858841405	96.15321806853366	86.8932888253585	47.19028107794225	31.7676733942216	34.4221739325522	95.90072873371234	46.206432748840534	96.51163913245934	47.55673859893403	46.3791682036631	9.493905697235979	61.02435055093532	66.6901077139113	0.0	0.0	0.0	69.69272739468978	64.55993508755381	0.0	0.0	19.796323268994325	46.73398154580412	63.89522486689191	11.424408978168493	0.0	63.93892466139206	0.0	50.81304170449199	10.462543813303528	0.0	10.156179196251628	67.11123708654279	52.27456596706293	66.9717831965792	64.3775336542504	0.0	0.0	0.0	0.0	9.02022776727654	0.0	0.0	0.0	0.0
8440000	-2630.1747654886985	-224.19482368004964	-2172.274350556391	-233.70559125225827	0.7938587811990795	0.43790064327685774	0.8887895594219717	0.34807578547419493	0.27959609080348496	0.9303652290719924	1.3764698572295044	0.415543115689034	1.1608525275963362	131.44133074776104	0.0	12.12550313984893	11.739642878885013	0.08850381176336133	0.6770453764566422	0.036229912575317984	0.2395365333281411	0.004815310242995519	0.026874172940516083	0.013043741156882378	0.10696114533111377	0.005315144307365617	0.09894571459904752	0.0005442682511064836	0.08735905064765273	0.0015091686308914612	0.024266721867458988	0.11665862117608441	0.0007319559105279437	0.03364316661599296	0.0037602845906692254	0.00822362533741612	0.018043998715824388	0.010560963255618649	0.03843513473635602	0.015540746196444941	0.004131986870750834	0.011375270599274782	0.019544685758457025	0.015913384703838303	0.029493149665820024	0.053285414092417833	0.061184146968623405	0.000757986697561082	0.026306939555918014	0.10879821070828502	0.013810552247804376	0.010336518637990028	0.032076186408811665	0.0031284157433983687	0.016279483529428672	0.027372542350177376	0.05937889918275809	0.022952701718931143	0.04089980621544016	1460.791114604567	46.23618589680834	66.38558353688163	87.09711407066068	68.82840108993146	81.83816387930507	31.064544527513593	98.99324841359416	85.23417484494625	58.516186790240106	65.41146253728023	32.08456072876181	67.8736927736934	85.21451088337167	46.18595481563208	47.83872758362331	87.16091144089222	58.10452841510051	72.51062641013374	57.88445457498806	49.84471317140514	46.72869248597835	76.72763916787038	95.5695469418105	131.44133074776104	91.53483642431064	86.22977098343331	46.79870527259513	34.95129052253721	34.157364136642904	97.69877052687465	45.452884350032754	96.50504106991387	45.2164142313415	48.69040736594197	11.20918712084461	61.14274037160737	66.53064364347792	0.0	0.0	0.0	68.21207858119894	65.3749381976061	0.0	0.0	18.790810426752405	46.235479135756364	64.98210191650355	19.269446275190607	0.0	64.24606740018278	0.0	49.94763407964418	3.713443500570121	0.0	12.744757540952861	68.19906384234741	47.235162149762814	67.9528221672058	60.443036206590875	0.0	0.0	0.0	0.0	14.989913451046263	0.0	0.0	0.0	0.0
8460000	-2647.3610761077234	-224.4503347425148	-2181.0934143107525	-241.8173270544562	0.4487355899793292	0.385501694195228	0.6878209577136055	0.40051905678315275	0.24832211131844725	0.943843684240145	1.8538837620724262	0.5273878832147897	0.9303797064856993	131.7706843759221	0.0	11.159337221412875	2.193157346330824	0.06385069945314602	0.6295097666166155	0.22176338516178384	0.08796262819413328	0.036753386448910456	0.05133191172206155	0.02177379228696864	0.02136062902438114	0.030223920678426042	0.024347360589112424	0.012963205541916347	0.1412540175003235	0.07089149380649078	0.06279136041164074	0.05680638599086971	0.0058464317207476526	0.006157556708336397	0.017083109793829054	0.005420788768364063	0.0005946665108659719	0.019117357286125673	0.045062910303935	0.018529830708644064	0.00367164357548849	0.014389384455067817	0.0007631613145512704	0.011396101206205949	0.005194823257935205	0.07959492186619542	0.05032039048203655	0.1854879806657565	0.004773253040336679	0.09581955008648975	0.031376960893910594	0.007669285943590028	0.028066690419974546	0.011234537294734082	0.012809272565640415	0.03138860381253801	0.03093862133154654	0.023119445902127167	0.0034929632867487246	1465.5754584173612	44.21450607224371	77.1444726242357	87.3482970158681	68.2768830164464	81.80769834284042	35.11178960860461	90.2706784931883	86.404463164601	58.913760714455	68.8086720558308	30.567450754023177	64.63971145800221	85.37154958072603	44.12264157949697	45.00623320520857	90.0994643553137	61.87467065906279	78.45724698919875	56.19953554386213	43.62397208493105	46.4459150849696	77.02317898248198	98.5071303070656	131.7706843759221	96.1566533866253	87.25194097508137	47.15081463027921	32.1139918387431	30.671579785221166	97.73206087791336	46.91600428536208	96.75058946166621	45.02931574738267	40.28558824160596	11.926657946733126	59.42363818127027	67.6724025619697	0.0	0.0	0.0	66.95934771200912	65.83238305356666	0.0	0.0	18.65669521893872	45.50305030478113	65.21559515342801	15.594611419672106	0.0	56.416127500014916	0.0	49.679530143589716	8.940992238803407	0.0	11.895698191596392	68.39644190959925	47.71575207940583	65.5959823618816	65.47998082320814	0.0	0.0	0.0	0.0	15.588800080629516	0.0	0.0	0.0	0.0
8480000	-2646.832196911562	-223.17701857718177	-2173.1057189034505	-250.5494594309298	0.7022141267690166	0.3565355057231745	0.8644574188301988	0.3541649978233531	0.3922915760473464	0.9924276263834865	1.3477284449486984	0.4536161344298722	0.9479527092758178	129.6173768352445	0.0	9.389592393342197	16.80929064343884	0.09960548578205285	0.5379461298816955	0.22513374787612445	0.1469238721406828	0.05920200410717408	0.049605361565669207	0.057801041485363996	0.07354859333097837	0.05239157469994211	0.08953354966741829	0.026323102736871447	0.14498556138082705	0.04130266095747253	0.01751742780040236	0.04411166400228538	0.03997549137596765	0.005661023655328474	0.027794987466014432	0.007768060420928721	0.01743403984950327	0.0029235876945138154	0.006886202436616944	0.03847499758499283	0.021231577687344343	0.04689662186463495	0.008350357695570444	0.02947372249574341	0.02159307853302041	0.1508289628786368	0.04343799482128708	0.07906800752565192	0.012403628506265555	0.01727393736324623	0.027630511334663623	0.0006869110830469299	0.050141855599477134	0.005537114130615999	0.013808878966600794	0.038361638093137536	0.018368052663784763	0.044924890324777644	0.06187403839335879	1446.6308562392262	46.414868273442956	82.10145668790854	87.515826209357	72.54593610576559	86.77156331631505	33.492052856872775	88.40228798157574	85.95795790637344	59.76491683872194	66.74861742754919	28.36670379207637	65.99308267979457	82.83079995426681	48.91969337214719	45.73652085243529	89.06932209907795	57.78750383218493	70.5724563081287	55.528356963663555	28.66360369579473	46.638551901231345	77.10412104950564	95.70856167266551	129.6173768352445	96.66949307143607	90.5518416712258	44.33579738423292	28.3618377374796	32.01444889707154	95.49187405268466	48.15175673439856	96.71676378707198	46.784162604676794	48.55155523639941	9.055048716268278	62.43771482119561	67.63432766843462	0.0	0.0	0.0	65.92224276520959	66.14779798965334	0.0	0.0	22.26700736269249	48.525209181085614	65.98757457087595	17.264762518781023	0.0	57.419457768463296	0.0	48.83387409450372	2.814815443562855	0.0	12.8849404152451	66.54817058824761	55.40401935932469	67.74501691038157	65.42462010592338	0.0	0.0	0.0	0.0	10.934213269701836	0.0	0.0	0.0	0.0
8500000	-2646.081415512801	-223.56686463959454	-2192.3676178326905	-230.1469330405157	0.8254172312043275	0.5116159383889824	0.7986614208831813	0.3903080843222828	0.4626192373572973	0.9825667081141939	1.7028696314644574	0.5648505728850635	0.9988189680830494	131.0038174267065	0.0	10.360633740492316	18.710080891399357	0.13762359212269698	0.1995318273224028	0.09956455919053785	0.15969657575890217	0.022136826509368074	0.07643945281249896	0.00897712682285285	0.03118555766337339	0.0008619165554994894	0.05157569791368835	0.030150582088446717	0.08951026092263033	0.016110909889197608	0.022021863525969337	0.029446896035663053	3.732145208800741e-05	0.0022891934774140967	0.002023178416666531	0.002028345691037525	0.006346721787316002	0.002697923369988521	0.004119365685194788	0.08603710464907885	0.049935155369434825	0.023568933256769422	0.003590072491375675	0.008734336294155504	0.0057076501791578915	0.10318073336868014	0.07550409753036358	0.03921435566976073	0.017848421374057788	0.03171525176803452	0.0009364796922375982	0.03855107420378953	0.012870429358685986	0.00012246503994941624	0.011485505148485422	0.012657359002555046	0.007603493258415666	0.028148127362569695	0.019774166117742926	1450.0093494559958	44.77810665900769	76.35560367353484	86.95152031604309	69.40092248104494	91.78455129916873	24.563351613755675	88.06158064950355	87.23095124381145	61.77510385078836	65.06323024164816	37.49590076912874	76.73481343813323	87.26737424290724	46.722607996305456	45.698870153654	86.09148048448753	59.33138661520824	73.80086821325878	57.912031257117896	39.014687468938725	47.58333528753936	76.29998746865715	95.57705576104314	131.0038174267065	94.38402337429001	75.39402423902361	46.6970456374197	30.068296781998267	32.61747990759617	97.0317705033505	45.37603971005523	97.33405487011854	47.68336764312719	32.77344115853889	9.93912683891056	61.28357167066302	67.36948864314559	0.0	0.0	0.0	67.30446893953652	65.6308974887382	0.0	0.0	17.406480284612023	47.34936721378965	61.50967118077291	13.795980351761042	0.0	51.69948350563256	0.0	49.7498311067335	4.768456107257235	0.0	7.928276317722939	67.86883810952689	67.12527923700502	66.79295422439667	62.563574132459735	0.0	0.0	0.0	0.0	15.763587628250468	0.0	0.0	0.0	0.0
8520000	-2645.517655050374	-224.12964942777765	-2185.0200863600885	-236.3679192625077	0.30476291782336373	0.3269326887272942	0.8437158985350357	0.37822253511913695	0.22081213572565725	0.7699511342348282	1.5985653693086068	1.1017009987241988	0.9738128181669768	130.00941344453906	0.0	7.2395321961256105	19.087334664502944	0.17669358118302242	0.10885257385092312	0.04581567037977537	0.09422002688845078	0.08880610831655035	0.01136797732882908	0.02377010295029645	0.032050366554679674	0.0003084258385042828	0.09714284470005766	0.0028252477203978654	0.08408706526149629	0.030147669168877275	0.002358360873033005	0.0234533637844226	0.004239961896020245	0.011998075716569393	0.0005580306694344946	0.007414551311478949	0.008252312899928333	0.05255930339350499	0.06999164243509719	0.031081242983276924	0.007176000111709083	0.09502528622644212	0.010441870970933988	0.05035586030706313	0.007746447992171427	0.12674944758896564	0.08554503361232048	0.09689141070006929	0.06529404746432878	0.02298553981656816	0.0003375059975942331	0.014279859171272868	0.004444831798611647	0.014795861961253777	0.0035755240878559383	0.040824754977935876	0.0036837920518311253	0.016980795899875625	0.019468684840792207	1451.6898730836206	49.49295738623266	80.59860711923676	88.64803183081865	68.35925266478186	82.0704530641019	32.44283564334898	85.79008795817754	85.66096640317002	59.48661390029654	65.02093573049537	33.94430899754339	82.21049727071924	84.06261050503691	46.91442860757437	44.04017013138809	81.56164584939943	58.35961126378336	70.27963727354637	58.57195720073518	48.91091319102723	47.62280886688701	76.73752319121033	102.86942741969798	130.00941344453906	100.38560702310065	86.37420465548999	44.82348321568965	32.470367686781714	31.59334697672936	95.85590361326202	49.45663420133474	96.50035857276815	49.642424099782914	24.53836085941936	3.3801472139524424	62.51187038239726	67.2969054061351	0.0	0.0	0.0	69.01890465168745	65.14883820741524	0.0	0.0	19.489499468004627	47.414506437360316	65.31261712902564	15.151405146746315	0.0	57.06761460663513	0.0	50.26834069224943	6.766382820535658	0.0	11.658897099940019	68.39080844174447	66.20287837503956	67.28742092772819	66.11262963736613	0.0	0.0	0.0	0.0	15.136846090523159	0.0	0.0	0.0	0.0
8540000	-2630.5535639241566	-223.5359294159011	-2179.2232237850385	-227.79441072321697	0.28394656831459764	0.34017740491792126	1.0139041347330913	0.26084695516147605	0.3077161745732485	0.9824056471555229	1.3819352261914892	0.3049818849587705	0.9579187703836732	130.90022650049926	0.0	7.683497011488425	12.114884525233197	0.15496620108131426	0.23869866728707725	0.02336508680277813	0.1623185834024616	0.05387229834250277	0.05237709059588745	0.0313923299675561	0.03654414877849438	0.018809205943316483	0.1231938192946605	0.02809636802929908	0.10551738740219868	0.003350529403226502	0.01768739086721587	0.029832285851029837	0.033176820561513824	0.017733758337465714	0.00035280605620381666	0.003949616240327869	0.012562297884286141	0.00805398279225957	0.024481213595821515	0.3383817114435362	0.014384807152106117	0.002203090965473131	0.012699786864128433	0.0008688115611366107	0.0004410695236214588	0.11815082307430372	0.0633512106173097	0.05296853032152059	0.00207130074309244	0.016849844120040185	0.0047058920211745445	0.006622830889853008	0.017909666111457986	0.013131423005712184	0.014175461646283888	0.02322427176191637	0.030512471433065676	0.010429921648569526	0.02887080446790848	1431.0832462218166	49.4736338436522	95.84902163468074	89.50186923612348	68.22389216644162	82.2222954959556	28.021450838072226	85.22611195331856	85.64979571883704	58.79015589771785	65.76799836426416	29.3529355226932	66.32303683202714	86.06153226580227	45.59344766225279	45.11316469340771	83.4897425463864	57.83467773199168	69.99846863783031	60.10761946248043	45.76543123916557	49.60209447812823	76.82425801915545	95.36506300539246	130.90022650049926	95.81809609493801	75.74770514171848	49.49093975422677	29.4701631894568	34.4437161553644	95.97491380479688	45.19948443567518	96.8030446756174	52.68736854792704	34.42672169213149	11.768266357462524	61.02678557503428	67.18485837441635	0.0	0.0	0.0	64.50562531025562	65.902790888005	0.0	0.0	19.173731934473913	47.615939825271454	65.43899142404332	18.9361459829439	0.0	62.39982250286454	0.0	46.058435090224904	10.906223451641337	0.0	13.128140593681119	68.04960110028676	62.87724226795854	66.41052809288453	66.18419706329223	0.0	0.0	0.0	0.0	12.469505181571888	0.0	0.0	0.0	0.0
8560000	-2645.046188601674	-225.33114215044603	-2190.1347429359944	-229.58030351523394	0.46044087597821576	0.37601351108355574	0.9314070065652469	0.36352746665410024	0.16014616073263002	0.8080659973262835	1.8398156741281464	0.2289023650748078	0.9961569626767707	131.91632417435065	0.0	8.660141149354148	15.446165441337474	0.014096518823643085	0.4849871744707807	0.13550593135137018	0.18900578501065876	0.006694015396876922	0.038032235120456774	0.0016396861671265778	0.022282993526882136	0.025848961066631534	0.09025097884781258	0.0286257894433797	0.09354537068677675	0.015241438982925204	0.003095476858229104	0.06319854416114605	0.014448914582737511	0.032145999921176276	0.036473451223724467	0.0077805669511811625	0.004074246153584429	0.005818089083759845	0.10516008026307946	0.03708042027908195	0.006094288605546945	0.012701998128672374	0.030084954976941476	0.007566558050830895	0.005743715123809016	0.12417876328690476	0.02166058317481171	0.02130667422429196	0.005059437593389997	0.019809927714980805	0.005227693143204178	0.0221311937154951	0.0012227440794633617	0.0033707572122481395	0.00451150864942541	0.0324048071118664	0.024846559538184414	0.03435348348609679	0.008506902820165774	1463.611788286314	44.846515410311454	85.18444772244044	87.43240257931112	69.2364777632305	85.3921170395516	30.356346148365887	85.04262031318486	85.69688966762148	58.59054016642655	78.04094020693695	30.88738097546625	64.36114859942803	85.72963561449453	46.56874957678123	48.0535159407437	85.00844246664012	57.80543294456071	75.58677347371119	57.74536806069619	52.47851892290036	48.83866900710823	81.33651929074567	95.46781611609067	131.91632417435065	97.30206702009808	76.88967539295764	48.88533697419685	42.96251709040177	33.98480418714024	99.76047753517912	48.242592530392784	96.99055570632498	58.342919760599386	17.792924793898862	12.036210396580646	56.007785505133455	67.38875882369123	0.0	0.0	0.0	69.94988045800918	65.73859841052185	0.0	0.0	21.28635519645696	44.307374028293395	65.47388318058464	18.298543159127046	0.0	62.32153523070066	0.0	48.67515439369759	7.366402809616853	0.0	10.740317102043205	65.08018774581957	66.89075523933118	67.56304826626847	66.01437456532403	0.0	0.0	0.0	0.0	14.006510374773987	0.0	0.0	0.0	0.0
8580000	-2634.49984498238	-226.5138760219883	-2180.4192931719035	-227.56667578848828	0.4717540102399916	0.2580613614229532	0.7182134144198438	0.3531555907514029	0.22042465455506266	0.915328572651298	2.0490380502907715	0.38521285782065784	1.2671620307217053	130.78960804939925	0.0	14.05911473672537	6.97856584618733	0.05200612579654581	0.40909149525842947	0.026403139557631416	0.22064185472489975	0.05819882425480583	0.037269805716266514	0.010104717992644372	0.015343192905917303	0.08588562318852799	0.06337657563927478	0.01922755978969777	0.08645545937048416	0.021972557490902843	0.0017340141672505232	0.043391458209495234	0.004070548508749252	0.010909271988802578	0.008726514246627421	0.005713001775285361	0.014041983902992201	0.005741563137517564	0.026492742240406868	0.10202963458035813	0.08092551476879957	0.004587246149431709	0.0020719873247874135	0.01654535497331337	0.016508785775518137	0.10169548033180857	0.06776552711424703	0.0030466193135049416	0.010502420532698046	0.0052925744837392895	0.03836982842573386	0.013833278402623125	0.0027431907388197796	0.006119958626080769	0.020849570598692267	0.005369992103813328	0.03266387101507857	0.047346706429867	0.0024140773964557564	1469.1685476848024	45.17120841954012	83.52063989369466	86.93803593855685	69.56024095692453	87.99655249259779	33.0017113948827	85.00009999625084	84.96198403305749	58.690200318869564	75.5486580966946	30.227728074990132	64.23216010887488	86.84717754610061	50.26703146191671	47.1044875702549	87.2967980761128	58.11536095176464	69.98474632664605	58.83165222467566	55.7557097684967	47.590219083476214	79.86534754762849	96.25496676276799	130.78960804939925	92.52448894951112	88.82229302488705	49.33482891755078	47.27582177341863	33.59868933846319	96.6017420591133	51.40305671948146	98.07471763084403	56.32237564606353	17.96645276550912	11.718122194418427	61.507068063996314	67.66461989624914	0.0	0.0	0.0	68.96244170438055	66.23650158130668	0.0	0.0	22.11279773416481	48.9357272458259	65.95330284923321	14.800266389374311	0.0	62.52042536509476	0.0	49.87900092732398	10.206990232256402	0.0	12.97196093175647	67.23814634498645	63.78723530778774	67.77038246567616	66.07061624143313	0.0	0.0	0.0	0.0	7.972638758949526	0.0	0.0	0.0	0.0
8600000	-2645.850419382353	-224.2183594893402	-2173.1594375092754	-248.47262238373696	0.8412439268205897	0.33970183415501276	0.9918307906793749	0.32032370752687406	0.3120185055720661	1.0467752608559366	1.5169573566605064	0.6868207479869186	1.0721352740302577	129.58539084872282	0.0	19.972565608406192	13.517562549896644	0.10026788420366507	0.4738698375560388	0.10224738024582487	0.09219673139470747	0.00940111023032578	0.09701878636248648	0.05740001326973641	0.043062259998620504	0.03787018719454677	0.09652898549478334	0.02125667298441742	0.09027812890095413	0.03904541562722087	0.0552311661922108	0.0494398982237206	0.008265908839687487	0.02902288498231472	0.041579952965037234	0.013167928375515867	0.025415493370218464	0.00014021419885995882	0.021198813813149545	0.10175554709676365	0.03206471696619771	0.0015867383033699646	0.0030048885381561093	0.07328220316252161	0.007160616498816462	0.07521790444723547	0.05934535492326752	0.011527822295180274	0.024462366269650634	0.050435005780231495	0.03837074979877261	0.019973306937831406	0.0017058798329604838	0.008821049342443685	0.04413634154640357	0.015848155534986738	0.049090502448608006	0.04177486773977265	0.016396873644733405	1450.4476885288498	47.598825573739205	73.10760736526385	87.15590487272456	68.13736087418692	92.70080549935682	34.88120309809702	89.78616187865182	85.65858129634611	58.471753453396346	67.57741264922949	30.605192309677754	67.09163224870524	83.0875450918572	44.78183508430627	44.77976605012781	90.43520924027749	57.97846122505666	72.49659086122475	59.53564622370609	55.99451247191539	47.09902017818457	78.12255986020863	95.75363423343192	129.58539084872282	94.49439261725578	95.12165517573077	45.93746726753613	47.262197978935156	34.10637224547735	96.27242182769658	46.399905549351445	97.03327954555733	45.15856725877862	17.430127966359038	9.477976114293318	60.107000360037574	67.4305847776386	0.0	0.0	0.0	67.76590129490246	64.49727064792245	0.0	0.0	22.216314913971036	47.51092729947387	65.86871217457352	15.988127715380866	0.0	61.62549552236581	0.0	50.66446078753326	2.658561714002909	0.0	12.737352408278406	67.9290119202504	67.09349014940126	68.17677521852798	64.84903779617512	0.0	0.0	0.0	0.0	14.594310577494607	0.0	0.0	0.0	0.0
8620000	-2632.9192192605647	-225.36283966362035	-2177.441953867456	-230.11442572948818	0.32757575871384087	0.3615650495413376	0.9349723319444325	0.3666911263955795	0.2468636712232185	1.1515625265950327	1.7677156863216195	0.3785938240813989	1.030900511518466	129.9602875984585	0.0	3.5399475636963675	18.548264212634503	0.04639582959232008	0.4437111212872726	0.10296797343631393	0.18119408960257416	0.07921691207473007	0.014923810691020056	0.07839241021968706	0.010835548784489734	0.12423410366739263	0.04349155012452939	0.0193118178860947	0.21073955690592006	0.021606963388194313	0.027057859676515295	0.04471682118331779	0.025400510403497993	0.013051017239202106	0.010776059378061757	0.003944523466634517	0.009964893591115161	0.005335242529126713	0.0006289949803582257	0.12293382756424448	0.004223147198935857	0.06028760941344583	0.011068069141470618	0.00871649584781647	0.04793540754569608	0.1351753652456137	0.151706462727511	0.04152740763027558	0.021460437415264415	0.02416172575515564	0.0005670527385419537	0.01763434321649426	0.007617076398550727	0.00391883280168599	0.02677359252479357	0.004013212344440865	0.033839743340497434	0.015251061384320336	0.01672115472460934	1423.8721735267195	47.0157549100953	74.17432902655312	91.11664147409132	70.74627099194979	81.78225767288686	26.89184834106838	85.45950094608129	84.29650291847338	60.506075314214264	63.971801416874904	29.466364734778494	71.90271048784524	82.48613794880272	47.91582427991393	46.956236143935584	85.35878728438021	57.86517359222879	71.82879479027592	60.95895293876838	45.89512841669363	47.043423386672806	76.67037822726233	95.08973807983314	129.9602875984585	92.87234183875316	86.8200365346045	45.152895395085956	40.24276466174851	30.847593416456817	95.76644434069144	45.50789386189929	96.53516654280665	47.4908228427343	26.29611254137046	12.623313645713987	61.196882686244365	66.54627632590373	0.0	0.0	0.0	69.24472544262711	65.9054561199338	0.0	0.0	21.755181361405377	48.34124638224272	65.62054032978335	8.038107891301898	0.0	64.31079831882724	0.0	50.90078542831807	0.8230496893885839	0.0	5.714887372472475	65.85266375514539	64.74138159748885	66.55731242009861	66.04762566604789	0.0	0.0	0.0	0.0	14.798584938626254	0.0	0.0	0.0	0.0
