it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2420000	-2640.582068803128	-223.6751966629152	-2177.713002934482	-239.1938692057306	0.7736380512407789	0.38429283268430053	0.6298227992278674	0.2652451953226979	0.2684587839610827	1.06897737237142	1.7962861919437447	0.6086206600325225	0.9321004616614053	131.11592366166042	0.0	9.99916087186712	14.977806467890368	0.16234347604111268	0.21339745234143992	0.08478924862085938	0.08954770366661866	0.003193185527883432	0.008639104023618853	0.08442206363219242	0.02177207845372383	0.05436196718905795	0.036383212010113186	0.08270456462130389	0.060953231484604006	0.028564946594605716	0.05124294076260933	0.06277758390608784	0.020690841999101647	0.0029811069780474775	0.0005907142555061636	0.0017616213068316956	0.008470678832477301	0.004198334136124458	0.004195108040909859	0.03016285964623116	0.07453369324455174	0.01832291289398509	0.023399673785749572	0.0007925960659943431	0.039358037556808965	0.06442491677831598	0.045852483366938965	0.020733087465794157	0.012048485104864988	0.03200395650120786	0.023055683150975382	0.002523921669321598	0.02477024458279305	0.0017146271625146058	0.011133573485758028	0.001445883774888298	0.020049987828188787	0.023975070352906858	0.004067731436833655	1444.2749841051864	48.11827863999369	65.5560683201775	88.66872356841024	71.21644477236674	85.7980247812808	27.389743980302416	88.41927530008388	85.762674212133	60.51110975801546	68.38129767347469	28.48976596141165	65.52620008669287	88.11802652030374	48.749450574422156	48.53369074601238	90.56555321466506	57.52965202237769	69.93813362567317	55.0553288573553	52.70049552441836	47.6187481950442	76.87759302562887	99.0311896224671	131.11592366166042	95.82850580805147	90.43587860894982	49.329268007624094	31.826329195882867	31.790346099295075	97.20133767641026	44.939662634787155	100.6726644929766	53.25183946612557	26.387830154399364	13.78529114478066	60.06607844296385	65.95914091783395	0.0	0.0	0.0	72.34283140670502	66.0089716973519	0.0	0.0	22.57588726518039	43.972928436419714	65.52235244621919	14.757038374125875	0.0	58.595962680130555	0.0	48.50777634984674	10.344313680007764	0.0	11.68535783481451	65.99790024566568	66.43964682476023	66.01511605200272	65.29656229291554	0.0	0.0	0.0	0.0	9.186914591963095	0.0	0.0	0.0	0.0
2440000	-2649.8458456833187	-225.1271953367433	-2182.64523771308	-242.07341263349554	0.5228744906232938	0.48376566991784403	0.887318259393128	0.28733355897225316	0.3147740833471843	0.8247329522122648	1.54103593887817	0.5241373189509232	1.1356256042101924	134.1275101150461	0.0	6.4161515695855655	11.160921726656682	0.12158874694816864	0.1798502957793057	0.1103343727623334	0.2808381973445983	0.005094533600950665	0.10105632800423656	0.09475438008810907	0.03263453260935761	0.006937890220628048	0.0912639137756871	0.06840320557272749	0.05607954409756484	0.014227055787993659	0.010501392737214997	0.03580246232307914	0.04519026365853359	0.019609085914280986	0.014197501641122715	0.013439641444392999	0.00116461585748019	0.010315302904801362	0.015494959560415262	0.12094169619522788	0.0018051497801628924	0.10615805266798158	0.0245566615433564	0.0009128511270027611	0.04673183169208704	0.0743274805800892	0.016295466024654766	0.08638839468566316	0.030500048336410034	0.02311931910411191	0.006028839279445908	0.004889078490996769	0.020262104160521772	0.0012761069395660779	0.013944943223032047	0.0038955349091892894	0.03367935880661861	0.01499118772869524	0.00445731671572452	1435.0384938204083	48.65942184982363	70.44708684712488	87.41333368713269	76.10753412520229	85.24902428245512	25.847363165090606	87.28693874849766	85.95359322678158	59.996623158426374	71.45766385166611	28.660040075818877	65.23582014181484	85.46584313653447	49.06426205752647	44.47385474328735	92.2695952912417	58.623358154085174	70.50554156269848	55.85547446570362	52.612821410942054	49.85208846940891	76.00942676036661	97.08466527091508	134.1275101150461	91.41169422801764	78.79944139949258	46.72092086542659	34.57449855027323	35.897247438638466	95.29102779679735	46.118010808380696	100.77026494351203	51.13533631708274	30.705216440046765	10.71191234316951	58.75886329726352	66.6804625537514	0.0	0.0	0.0	74.50897167543017	66.17909297144077	0.0	0.0	21.52320682074549	47.953879624857265	65.54940753073026	14.61998916060845	0.0	62.42095444418991	0.0	46.02887267676956	11.634173126936293	0.0	10.57033595678793	64.6791085597382	73.61524187772847	65.87410177109251	62.37968165187283	0.0	0.0	0.0	0.0	10.95579352173802	0.0	0.0	0.0	0.0
2460000	-2656.9046450683095	-224.31158640194604	-2186.7861290681617	-245.8069295982018	0.5301840320456531	0.30204940838995586	0.519414764237798	0.35921196000930616	0.26061297372597386	1.11363548979492	1.6298621526990114	0.6350769381191522	1.0353722659064817	130.921380749724	0.0	17.893196657965746	2.96326308788122	0.20607144575346936	0.14669604458768887	0.04253207643467237	0.292362946194778	0.054231861927975224	0.05190255796697306	0.049561093124597014	0.0010044825574550063	0.007422961699436522	0.10878227154826596	0.07854613050191951	0.013225910695039058	0.030240697916462236	0.02618682179402221	0.019953836299117563	0.030018890958522813	0.0027231208703025586	0.008781359505743236	0.0001280796987888094	0.008931993343204025	0.003373049724013262	0.011445034889797265	0.07602419865931775	0.0030214731512182174	0.022359926271928083	0.0037290422428747313	0.02149513974369565	0.02620152909092427	0.09373955340010763	0.06329391177666097	0.010992346682273288	0.1341800979957068	0.02030680975054066	0.02484590459309635	0.021004594787339865	0.003908462435993815	0.005815040652758862	0.013467466933942253	0.04035708013631611	0.015707401085376438	0.04784648570649578	0.004567202359847991	1451.0752325209453	54.23816237862023	65.59315227630017	87.28178407543548	76.37334894478956	82.87826720750034	29.535014720183806	85.64980452975668	86.61801583762978	59.99611691617839	72.92456090891824	30.330397503793694	70.6116806707723	85.24755606635051	55.231407455268474	47.59005766091965	85.37886695616302	57.74162649154428	71.81498767481071	54.7816937798059	38.11315712910222	54.42419454201977	76.3092774484603	102.45421886904606	130.921380749724	96.03298035951222	78.64354841983325	43.78500812571729	37.11725641663267	41.60345961174392	96.3771089053288	51.073590527751136	100.65763161025342	45.65231140208596	25.76907751785232	12.309564678035224	60.271437879625886	66.11890150775358	0.0	0.0	0.0	72.96274022795275	66.03704339816743	0.0	0.0	9.525259258834495	46.09403711725291	65.90598438383758	17.42561918692857	0.0	62.950599880762375	0.0	51.03941635610717	10.799329400189668	0.0	10.866012034000338	66.00452899459526	71.0165699848313	65.32450521571197	61.34072400588833	0.0	0.0	0.0	0.0	11.683197658384483	0.0	0.0	0.0	0.0
2480000	-2653.454592327772	-223.97699546651634	-2185.563553964887	-243.91404289636876	0.6153433907463663	0.2852005602413757	0.6675852955982047	0.21467003180191335	0.19700912568480172	0.7050587707871487	1.5099233980055955	0.5829128649384092	1.18478126493484	132.11058567600767	0.0	10.26214849414935	3.2802540299808594	0.13798145659835787	0.022743433114258714	0.03028742943739786	0.1739749501345223	0.017883818468756925	0.060313812102074434	0.08330278919171863	0.003626239969432743	0.051800752412389496	0.1101931416461937	0.03619044373985781	0.016783916140288308	0.009833451376039387	0.0045502426998821595	0.012728481487874454	0.01745363643477397	0.021559499701598737	0.006145141994673091	0.0006999908056979124	0.0008194095310779015	0.01697593214044924	0.013322513112501324	0.03709991110638872	0.026375641155855178	0.04021577727489038	0.012678674375215209	0.019830413486866857	0.07626171231422164	0.07333803635599974	0.02876666067647548	0.0411670482677657	0.005360775934784584	0.08237206510242416	0.019034010957319165	0.007353146293992185	0.000427079777388497	0.009300544228331216	0.002446749408835622	0.025177354947842765	0.20006151671418604	0.007838521254715933	0.018401539056843573	1458.4800045732475	48.02103440507848	72.05319112930286	87.35748453935486	74.40065952623623	88.50034287133707	25.75473416125295	85.75964079244089	85.89818224686715	61.86973366230185	72.0898033337303	29.246294573394596	64.5287817521655	85.02835762618871	55.64243086938777	45.795484268922	87.54014634734004	57.4771631730592	70.17379312266428	55.55751188252627	33.747426453755814	47.89917935098454	75.88379892574663	104.55766192847547	132.11058567600767	103.19080035846059	76.01548078523793	55.25194696822808	34.81544587084737	40.50684818631068	102.10435042921051	49.967675040541444	101.05783429448567	54.91306497828948	29.121359948235654	13.756610678816719	61.847769427434315	65.79448702224923	0.0	0.0	0.0	74.61663698450185	65.95667270076932	0.0	0.0	18.849545490580674	45.996057174733295	66.03464261093197	13.06783686253102	0.0	57.94820615633683	0.0	52.68774853543775	11.12508916246911	0.0	11.890377905224014	64.72524939105226	69.63076917295778	66.26138566657113	60.084055852029046	0.0	0.0	0.0	0.0	15.08508411049472	0.0	0.0	0.0	0.0
2500000	-2641.171232738152	-223.71748973542418	-2185.3118609466455	-232.14188205608207	0.732072944674576	0.4736162816834814	0.697488757173572	0.34450395542964596	0.3580172235655486	0.9261272512144003	2.2591897553517377	0.677688761905027	0.8848519985979747	130.70192730291822	0.0	5.595613869376746	10.156150746587416	0.15968075481744357	0.14302184153773517	0.03169438344050509	0.0386351840656845	0.016709569043341994	0.04562466626633922	0.017319807117690638	0.050526902123958516	0.17038340245951636	0.09606892817278499	0.043039406708477425	0.0642735297193673	0.023850591778563354	0.008933176842925892	0.004522524447082943	0.05026402245557293	0.027555004901971374	0.006983274587634518	0.0045350453077859934	0.021954137250019972	0.008467224380550423	0.0032224687871565253	0.00403769870395273	0.016033831250878993	0.003926725194911237	0.004979205084619561	0.004413441689383991	0.00723751453265145	0.15267051879498436	0.017000649674785012	0.010598026941479337	0.02713182837125184	0.014603230729215577	0.016209544960690856	0.0076912175874740436	0.014830144957284026	0.007984006537594008	0.02080219219646614	0.03281764629853176	0.031316641267229	0.009397916229518886	0.004117790665772009	1484.3876779093987	47.814394708530976	68.35886796785313	87.07062211021918	75.43239614408056	86.3713161730242	28.929359720046964	95.7396002879192	85.82821796035272	61.70437670093294	68.34088123957598	26.24141041718286	64.23286667626653	86.97669034333461	56.798173928529465	54.310493607753365	90.99612571669373	57.90332693109128	70.15401564072864	56.94442481677754	28.286293327711263	48.3197530351303	76.5218437137899	108.42954709349114	130.70192730291822	96.27733931025078	76.71556107281388	61.055224510764376	40.279371215445806	54.70011140865673	95.02664022787728	46.532784612107385	101.96962238208988	58.8319414054377	29.42013861831729	10.155283481391695	61.741194540130095	66.57160142420011	0.0	0.0	0.0	69.14119861105456	65.89278864828337	0.0	0.0	19.77583629228175	48.440373664412526	66.15832509699469	10.382719875765636	0.0	62.498588695986165	0.0	52.32097090605107	11.580793556042776	0.0	12.839990703133367	65.6278666458035	68.12884330736753	65.62188396814615	65.06118455600893	0.0	0.0	0.0	0.0	16.88853844524301	0.0	0.0	0.0	0.0
2520000	-2654.2390985760317	-224.2443108469021	-2174.564667007755	-255.4301207213748	0.6161024447412062	0.3789099325035182	0.8881500905547571	0.2837535348873209	0.2784473456890707	1.0173223467763046	2.2560117154943713	0.5070016024294095	0.9621873927788377	130.9107476107403	0.0	9.90249589947962	15.928994336331177	0.18013413108091333	0.48006924116116745	0.0748713761773523	0.22258920709649868	0.04581037178840848	0.0501459976485601	0.06901218221274061	0.02591911190471994	0.10637827149194012	0.09562223770474007	0.06983567011880398	0.03435702870760676	0.04729860385855274	0.010375703014224193	0.013272787463033084	0.0609969033807508	0.008075087591538542	0.015435664139145829	0.003970072838802967	0.039952706359615855	0.008158302722244248	0.05903219405515005	0.009264636009712317	0.05689489814299871	0.014774084272080911	0.049332916484684936	0.017440740706238467	0.006516659818683305	0.07592069825026361	0.0765671641927603	0.02683941248427643	0.01545811122311584	0.00870642136117654	0.00353812829028406	0.002321794445071175	0.03364092062725244	0.016606932989660355	0.028066997224094985	0.029980743064371162	0.02992148965172598	0.0017992341609965048	0.06861518422441241	1450.9432912769635	54.80418171865447	65.65911683050868	87.08495555197534	71.34067664025164	86.11329099704221	27.5579919260899	85.85917887246943	86.02934580754179	60.822032827970325	74.35626128549771	25.97129287212883	64.28133091062116	84.23892747822782	52.71603143604302	45.80834936781123	85.30646474177806	59.11252676094952	70.41864411240343	60.14723427809316	32.56732839009843	50.616099701847624	75.97054967173736	97.03611234717314	130.9107476107403	89.99697280304758	74.97383561785634	47.05458592271797	39.468337870108115	58.85842927179834	96.07099939645	45.090463493610706	100.74193095666273	57.460573671276	22.287845539636184	11.989176057376916	60.64541839854189	66.42856233528087	0.0	0.0	0.0	65.747045961165	66.10190389492635	0.0	0.0	22.92647320316981	45.82825279932794	66.2386457847483	17.25202623906169	0.0	63.566540420308606	0.0	44.805009430398115	3.3255753835047672	0.0	12.912945101444029	64.52868163338238	54.866362159635734	63.501280813811725	65.18195610722687	0.0	0.0	0.0	0.0	19.94349968054402	0.0	0.0	0.0	0.0
2540000	-2640.573496486715	-224.7917896018916	-2173.5649238195165	-242.21678306530703	0.4473507656268318	0.360936024015775	0.7068170691492925	0.35720865271450564	0.23052802984904217	0.9968830893349042	2.09898707188402	0.6040336249429492	0.9174084722766848	133.25394275631126	0.0	12.57831897222605	14.174362467456175	0.1544987143792255	0.4887763521483466	0.10831220539796763	0.2961106463811865	0.011798825417525381	0.03800108498114643	0.12400450197140808	0.06474645722843897	0.0355001233554161	0.030966526152040687	0.07233141165270408	0.056974242147193994	0.0054159662939320995	0.02608427900159296	0.010207791453131563	0.036049152302385	0.011106284953941234	0.0034609370520584763	0.012041429298037054	0.02221289248393983	0.022809131681084942	0.032889639898920846	0.11606638626503518	0.021962612394511964	0.010279338631396195	0.0006085425832763569	0.00011887658313952033	0.05060395853972234	0.09114776889108184	0.03185664170091451	0.003418197877211594	0.017945100223341403	0.02422972375742455	0.006009494342371816	0.028812803502062705	0.00980601733234106	0.03604566256889198	0.04126652071098799	0.004992416434561669	0.01379882486299093	0.024882879886618012	0.025523256524805825	1423.1916457775033	52.93417905983582	67.79713615097782	86.91861622277777	70.58297521024701	85.18166058185872	27.084529454936842	85.64272263504608	87.8917086687354	62.13808993897577	68.1743348447242	26.25700701649954	66.11749285840915	85.60333831543387	56.98019466777773	45.57599309341131	85.88149479075057	57.86553128206911	70.94114726064221	54.4107754351863	28.23446846874996	49.021710037945965	79.05180791547565	94.99038656800302	133.25394275631126	92.65873393795277	74.90184325208371	56.67294169302326	34.44730529651693	48.21013981903303	95.0081259807	45.963056440858125	102.09187422788884	50.86381095841523	26.97448081271838	5.2323285601996385	61.39371615850028	66.21273158488738	0.0	0.0	0.0	70.30636096228483	65.38231976023009	0.0	0.0	22.849382660784322	46.97236351214779	66.37660639496373	11.638885256792689	0.0	62.82262319075324	0.0	51.57108029823533	7.996620485300667	0.0	12.270609526564137	66.18362887374138	69.51249186913638	65.04293133009362	61.24712525176747	0.0	0.0	0.0	0.0	20.1201042000852	0.0	0.0	0.0	0.0
2560000	-2653.9288815376804	-223.91434751363565	-2179.1512235244577	-250.863310499587	0.3995494742801627	0.3313857189632772	0.6978987234194426	0.3065981916012217	0.22933037176849036	1.0094976563294866	1.782600887593845	0.5438301669030012	0.8596160286681056	131.3578949570293	0.0	16.275950884673385	10.630974637637195	0.17845505812829215	0.21618876441413298	0.045730636014005926	0.16216069476325606	0.018357502563774178	0.05596922329620765	0.06755315373551944	0.09109346070401371	0.013052732529941975	0.0875682810018245	0.04511775757129754	0.08112254422901152	0.001379170005587385	0.009185163768969593	0.045118686427661904	0.07918204820937877	0.007299853148660409	0.01427286008993408	0.013714612213100146	0.008130239056382783	0.03614813271652476	0.010204211771574833	0.13892515091468247	0.24314623956079015	0.03261550085112175	0.002589970191728793	0.0348925321412947	0.054515873717705395	0.03514477200974172	0.05668865103343728	0.018914230899869572	0.009993224882964379	0.029543226662919014	0.002894842081005826	0.01845014666969349	0.04068088265293497	0.014626677647522702	0.0029276203318676125	0.03278433129497972	0.021164772620767262	0.009085647398871652	0.031905492328958715	1409.9752989652347	57.305929231914774	69.18127634409521	87.21830490907915	71.03887272255415	88.27328089357654	28.07904183580661	87.3571077255181	89.49275955908543	60.20647458623218	67.05049221723968	27.869264986867456	65.75735440669564	88.96903910267952	49.72048317734119	45.36572893123949	88.89893217892468	58.415609931348975	70.2992993480025	54.61132118587001	28.101191462477097	50.83022437998712	77.50781806441424	95.24179778893752	131.3578949570293	89.93705088821032	80.01434813331355	47.76471708209183	27.210934546441145	34.00914995296799	95.16117283144001	52.62937620001158	100.85936446273824	46.33159737884867	29.76886072172071	10.092047988274187	59.96572509934633	66.17797655480634	0.0	0.0	0.0	61.5343126342772	64.13105970302699	0.0	0.0	22.365123323495038	47.856950562723924	64.88819951423203	15.549727447604761	0.0	64.2025679667287	0.0	46.8032098150033	7.473279009229424	0.0	10.10722047035559	66.03169907500512	73.44411875537271	66.01988239488244	65.44813751510966	0.0	0.0	0.0	0.0	19.76953532999223	0.0	0.0	0.0	0.0
2580000	-2646.401208858131	-224.62477329467697	-2183.179619527293	-238.59681603616082	0.7427793563628715	0.42899451601343197	0.7575938652667624	0.2677471919010864	0.15485762352378213	0.7205797691879489	1.4141702892664747	0.44636698015129395	1.3786492940675283	132.79475370577765	0.0	6.230227839480325	6.988745449860334	0.1857218060559524	0.1465899218503795	0.07411763982818771	0.10543772905376583	0.002332552651377074	0.025056813219056062	0.08810025434650233	0.06031880239662655	0.024988039932495654	0.08179763063151933	0.049425240712574064	0.05977461604025106	0.011562962136828735	0.0028618033287446253	0.043610622745183965	0.02398581638871156	0.01433969757979697	0.03201452488220904	0.016990293989521447	0.0032724519787993398	0.007713357268701183	0.007411293060327233	0.18506912312062182	0.020796233172068152	0.03453735288384678	3.541304259823273e-05	0.021945478619856032	0.012541985388659044	0.09448826260566671	0.07887435726636764	0.02697319075594229	0.0005455077991359943	0.0508442220445238	0.004905275815876557	0.003298122114309048	0.021044160959405735	0.022256334426022848	0.029028601385407863	0.007865592746861903	0.019481840621472422	0.0016418180189052126	0.020167970646146335	1428.9550791495299	55.15560356782475	71.76338697971035	88.09366611073092	72.61145363843592	86.31607811056297	31.073778319652536	87.34731812593449	87.23170275773202	62.87137238708938	68.4732884442437	32.027498083862724	65.22514883540569	86.22749121298675	51.213407203269334	51.58199016479671	91.35333540950536	57.72256664369298	73.62063545263061	57.91965868704024	42.05155209150681	49.65552322089445	75.92507755512328	95.50017867523684	132.79475370577765	90.81419422500325	77.61546962906957	45.61894630356564	27.644277029478456	33.756198352428385	95.12022036318956	53.384691718175795	101.02373809733433	46.12073849577873	27.412409551340428	13.373387046434182	61.346014670579656	66.10453754756803	0.0	0.0	0.0	65.12829056441144	65.80018536161299	0.0	0.0	22.698729252460385	45.43370860818198	66.11585935231808	17.5124118930628	0.0	64.12753739479149	0.0	48.71786863837818	11.862839532586902	0.0	13.580012007855743	63.21382677948211	69.03140285337643	65.61096763198766	63.98042612276619	0.0	0.0	0.0	0.0	19.67426474162665	0.0	0.0	0.0	0.0
2600000	-2633.486317373429	-223.22925220493954	-2178.974169281911	-231.282895886578	0.5224502490234132	0.3872266935485303	0.6640255021923838	0.35843082667377923	0.3083913212674104	0.8079915751105089	1.0635417829348108	0.488447583133571	1.1708501059901213	132.02174979612727	0.0	17.54471807375046	12.575387069845775	0.1455973107288682	0.02010992199572952	0.06381453959858813	0.06665668188130383	0.09677925309336245	0.02604742107558171	0.04763392686798695	0.016379089354159496	0.04028895214738457	0.10084259397367175	0.05883138161974543	0.07492863516372095	0.003761276303108283	0.016241939342523593	0.048570343212591356	0.03866909930537028	0.0052758755047752955	0.014455305727211607	0.004605553479817304	0.00020605603156675505	0.0018889700964092166	0.014350179722549088	0.037219468633979985	0.006602413309432105	0.007241868651961893	0.061674204910922806	0.012547949217081742	0.013238265045524613	0.08913799188135028	0.061898892949547764	0.007886247983508956	0.0029887873254519173	0.05000137885276944	0.0033908499535753567	0.002026019660496171	0.006968675953549359	0.0009222513377714874	0.005081793611357254	0.006565478737901673	0.0386167725385008	0.005617192917896868	0.028897866231554353	1437.1001458423434	53.97723649253698	66.47469094191118	87.4529527953548	72.71593055519423	84.73745760931935	31.580288028699684	87.47358849965434	85.58723188864587	60.28032136993864	72.3633857264451	31.55163279630372	68.04576478343196	84.27246615086722	49.329768501724416	49.91981043146306	84.89691317212623	57.80504821454515	72.1856166910964	54.586319674463844	51.34063684341591	48.562605304612184	76.82769702698054	94.94846709998137	132.02174979612727	91.72768685773622	80.90219530471563	47.455079848302354	29.818753505315915	33.495757726477635	96.99288574675704	54.035823690022596	100.48159357919778	47.7649005749319	28.048685885489107	12.401880377372942	61.55193161609532	66.2246090064161	0.0	0.0	0.0	61.93500365306106	65.91347048511996	0.0	0.0	22.937273953264842	48.97875464930471	66.23881042287346	13.683245244521958	0.0	64.17561992543496	0.0	48.56687106208254	10.724934094243057	0.0	11.237744906364448	66.16986700758211	67.72500931733421	65.2787167271674	63.40134518060263	0.0	0.0	0.0	0.0	15.415709642600426	0.0	0.0	0.0	0.0
2620000	-2632.099115212833	-223.75048965337504	-2177.1995935148366	-231.14903204462144	0.2786059439021242	0.2529799935331902	0.6623358570921251	0.37987828923100114	0.315347574591758	0.9690525499590156	1.8889579877727425	0.38029081570841045	1.012419516116292	131.2259344098669	0.0	6.272652201573393	11.054429267725071	0.1818795000447385	0.03296501870223244	0.16845575797684514	0.1581554072610849	0.005251940371794056	0.054408091483956825	0.005027277980869012	0.00991714426085242	0.1090980845566773	0.15441124537903878	0.0014518628856271414	0.15030484361904053	0.0022502826611910717	0.028891396023871075	0.01632088619965406	0.007314100498182702	0.01945753283365913	0.0016597261863288066	0.007450744857798238	0.0028635321937497894	0.01721981980874764	0.0312670529119233	0.06120636801899447	0.0069378815080133865	0.015322657504705578	0.001871666060891778	0.005324638049679002	0.02261639652408964	0.06225162887733183	0.06580374760942423	0.017997789560692368	0.037750301368778064	0.05035718613897263	0.004484562261765745	0.008123659690901655	0.02631108342434574	0.012495504311783293	0.01931130177779073	0.058469034175179325	0.03001672282051747	0.011609397271193046	0.009010259994000062	1436.7672029422927	60.23419893379962	66.08898626786008	87.29283844457528	85.65777136680389	86.47566571021054	37.1610248074033	86.77279381915554	87.26609763346677	60.48381495579507	75.21131780391771	30.083995877215063	64.9176325306116	83.91280968911543	48.00302131756402	45.61892430214328	93.53161177276277	59.06089231151175	75.56242351283284	57.594646947368574	47.3870101049229	47.95216795391608	75.94878579390704	100.55714355587804	131.2259344098669	93.16729522620304	90.69091619653004	45.18702507308392	30.64057101007123	34.98509849700664	94.99547439829756	47.481870641293135	102.4944479318834	46.132252450227426	20.560228388672556	13.546819888239108	61.49332621884743	64.04476783581416	0.0	0.0	0.0	74.20109287990674	66.22054662540343	0.0	0.0	21.72692896752725	48.68310783844051	66.15437250387336	18.371090969272803	0.0	64.37651724566427	0.0	52.618983530966716	11.084845232222282	0.0	12.752753711411234	65.60851058897556	71.60214521178807	66.60253517425868	65.64640747928983	0.0	0.0	0.0	0.0	18.83473479167909	0.0	0.0	0.0	0.0
2640000	-2653.7188151708892	-224.41510924258347	-2196.4786690912397	-232.8250368370659	0.8567197555260675	0.4355273588409279	0.6090115645867288	0.24605543083690626	0.1445151865962156	0.631201793866245	1.5051256228560779	0.5077913283157859	1.1690581029900935	131.44837920674289	0.0	8.929153752884305	10.148029551973396	0.2077338371003704	0.06397005252854936	0.05810193896236666	0.2531738039378261	0.028221194170971905	0.019385542524569702	0.14845288120161293	0.020116089952238254	0.05554557201359398	0.05232123455371704	0.012081893800624003	0.16568910470255485	0.02405707207741328	0.013884918898908697	0.007513045289853896	0.014469631483226013	0.0008078951842136906	0.005135903412432073	0.0011856816596794435	0.005945082103308605	0.012002686212073836	0.019741394109099104	0.04450734197325257	0.013503469397148412	0.003833295461427539	0.020654270941600758	0.01113402256223747	0.019095851145337097	0.04722515782103022	0.1461563338989903	0.029289086914533212	0.009253498522817727	0.05084897199023014	0.021479582284906453	0.002556815814091189	0.00011210424456796135	0.0011826581702172399	0.061974913792153044	0.018712781542016645	0.08581797643506131	0.011580769235701529	0.0279844589798157	1479.805213035014	59.074161493848294	73.46029166673807	87.41692621646322	71.48189181723926	85.49892539865213	45.798402557629565	85.96919838209784	87.5901319451229	61.42582918249483	85.34884193392385	25.29190546133255	64.48106650793848	85.30227833289639	48.01515085865687	45.47306218581466	92.4530203724571	59.22908365828927	70.31618429758058	61.45757414858432	47.09684654796085	49.05824785669058	79.46775450312417	97.04975310441665	131.44837920674289	99.60752767923213	85.48905080748997	45.431572798965284	39.210819653722666	33.02316024393214	95.63047124124192	45.440446215172216	101.34237535745825	47.53920428497436	28.565330498719792	13.478080292244163	61.377541630533614	60.51768036720631	0.0	0.0	0.0	74.63461814528902	66.1646278030733	0.0	0.0	22.775873134447437	48.93393889898144	64.77357148292303	14.221886232788982	0.0	61.59234226714519	0.0	47.75134501736935	11.726437453610487	0.0	10.377852954780865	65.08951408746204	73.08403214447193	63.04776709887937	62.18811838693293	0.0	0.0	0.0	0.0	18.944425984450362	0.0	0.0	0.0	0.0
