it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5300000	-2702.570099048049	-221.9974968937486	-2218.2226514864037	-262.3499506678968	0.5290772191397018	0.38287026161200804	0.5695036589315965	0.24743787047755514	0.13449717988557386	0.5602864084151071	0.9967957168345913	0.1574567663608422	1.0272065405811326	127.76664307162439	0.0	6.062711994423313	19.911040970479448	0.17564269091581242	0.14692246538933734	0.018460698103562705	0.21669090974691455	0.018229626942067756	0.045741632228021176	0.019030162897130495	0.06896169091171746	0.07908804377192556	0.07011701784517269	0.07744234554289404	0.14727345250044874	0.005662029641798925	0.0006217269416730315	0.011551045664582678	0.01901479428035679	0.001831473178228664	0.01694468049892407	0.00356803109142154	0.007269014612270413	0.010317718068684893	0.031105679896320498	0.00202053636175354	0.021204554148393163	0.012301050100480894	0.02769361262950755	0.003253516857473329	0.042847699262500635	0.10880576668482235	0.13326877492698141	0.025629337376786313	0.0036404448482439335	0.026266306953993016	0.013160170287843342	0.001595538284090694	0.002810687547012577	0.004674165289483141	0.011018986800935887	0.003626724364142842	0.04889171324154192	0.005127381226009667	0.0020390483784134632	1591.5405978312656	46.196149446096115	48.90809225554447	69.25298281522286	87.56037977829808	69.10268202840118	90.16972442152279	53.26151740724811	87.78286376860227	85.93566552093172	59.396196443035805	63.25922933856796	28.301293363336203	62.97468224323043	86.73546151106517	82.91214106384253	46.29280426259459	52.92925631606183	20.328969612547535	75.0476648244637	86.46564113747459	59.622847734418706	68.88604462969643	69.82737608078	56.55371755774354	49.68622315551153	52.30124583166798	76.61327062333316	99.74143191368555	127.76664307162439	95.38413952914647	99.3012641143919	46.50885559524025	29.262145200615297	34.5366430642218	95.65397680185373	47.64206026919724	101.09492958412626	50.505598480713346	28.033900978596844	42.63552671860347	14.438043436275429	60.871526939105685	66.16187542825605	0.0	0.0	0.0	68.92177576576786	65.2504280215472	0.0	0.0	17.775905563203953	37.897828078141714	64.30155815785574	10.450001163490754	0.0	0.0	0.0	74.67970602228021	61.6017155062255	0.0	48.1276958356651	64.17835392267928	14.122241539118907	0.0	10.523500631536352	66.80377811384942	66.73706428543014	67.5285739584358	64.97416550140105	0.0	0.0	0.0	0.0	12.213849354517121	0.0	0.0	0.0	0.0
5320000	-2725.9115013440855	-223.12414532745314	-2219.219110176527	-283.5682458401052	0.3968027874682711	0.35755357231640844	0.5213985758734011	0.1776092009392844	0.13974778198575122	0.569945874224564	1.005507674496358	0.36717958339948115	1.0823075009884648	127.3907404736007	0.0	12.103286504738875	19.92286613282453	0.052040431782917576	0.5587474672211966	0.1646112572911145	0.20994963235838998	0.06299652885856034	0.020803305391363245	0.07086959092874805	0.02372153791811919	0.005863021407788931	0.11427110087646065	0.03578951923051146	0.11235208708625223	0.021467626999331694	0.008580956519238249	0.0376166683759406	0.07799476114850795	0.011785888881124367	0.009698569840995775	0.0034528718586594844	0.007531480270951739	0.019481675717697197	0.061356126137732746	0.2180439054988184	0.007912727165522236	0.009179177986507213	0.03140997509736469	0.0028424656945683618	0.04496635277510938	0.055974806950108445	0.039916572123725326	0.004516356446911213	0.061824152173687724	0.045315807504992124	0.03644476539490172	0.01693455352463879	0.00023318849473799846	0.008039024533137864	0.0004987814155513969	0.01998330734877953	0.02569726491863548	0.042468259780393064	0.012358253119585902	1571.5742303286147	45.73433801529435	44.05204652208855	67.4323142578254	88.44631475348751	69.48520422523262	95.24823363872653	46.9841636343587	84.62226403553481	91.60224156202504	58.61101630800554	67.34387482716127	27.968381311711635	63.17239480868268	85.20501591776876	93.3974983861336	46.918807489733375	48.25579433062382	18.99005915463232	78.17531010915764	85.69084775072494	58.600741273522864	68.60527253431344	70.75594241180961	56.50431127156983	47.248011674283	50.827476210245095	76.41897465030999	96.95000992960392	127.3907404736007	91.73582062296146	92.42946051166322	48.142287078408344	25.558064164118257	34.33026082747505	95.25889199309786	49.86969330553883	101.39980326926762	47.640851285632166	25.272108797599945	40.885076725928705	12.846014111476	60.06389785975226	65.9969344767671	0.0	0.0	0.0	65.84013828745304	65.64676832111671	0.0	0.0	13.259365491652584	44.81695136254381	65.60269213172744	13.15268476080664	0.0	0.0	0.0	74.5885209647319	60.703735653618104	0.0	47.00285128703409	68.77811850562577	12.419166065425694	0.0	11.008239514931585	64.13763277847366	65.6776503762149	67.12023687701677	64.83812059863308	0.0	0.0	0.0	0.0	16.315816844385683	0.0	0.0	0.0	0.0
5340000	-2708.07963421358	-222.21723977837902	-2223.827581186156	-262.0348132490453	0.5843342693712213	0.37020031927822594	0.5016187830401433	0.2397952830508418	0.20044804400266156	0.4536495002207211	1.0247965738206406	0.242851881527765	1.324675529344717	128.480997086857	0.0	16.02935847801654	16.21500849657833	0.13052816972685177	0.4704888232556786	0.008849169501597158	0.08524767378430981	0.0008609116441877935	0.041480099716343255	0.0310485921157926	0.06762681879984275	0.014434353595218467	0.10519248429986464	0.0008386967614454185	0.20718828445476176	0.0021565967980103516	0.0025163947282835614	0.030782174854960733	0.03863081624845004	0.06091181819938808	0.008444857144988802	0.008063201081753561	0.031881023940837167	0.002694604986346853	0.007860747344389149	0.008860942375058743	0.01772294446728438	0.023244555005673562	0.016353258796339226	0.017056354086467072	0.020269956922109974	0.11746281843693973	0.005625115207657503	0.03148584080837188	0.010910980440490423	0.051426188703129636	0.011540310705131455	0.023798537892532317	0.0006068901665795269	0.00997233915203276	0.012382650131076898	0.021213933957487826	0.03780081099341109	0.024549096228389047	0.008147837973005431	1585.6989775413629	46.441191905635186	46.10247666289988	67.186508049965	88.13935826358545	69.65953722982157	95.12092868837354	48.78572165270753	89.94746275573198	86.16798565638771	58.75437350553662	68.89103801483591	34.51151986643687	68.34761861284053	85.48913631211956	99.32402401266913	48.54478285224953	47.66445354761763	22.056893057262688	79.96425845264108	87.75446301207437	58.33756415630948	69.02224622103549	69.98506270219475	56.351251716495675	46.87277038347114	47.950036255187065	75.91366674550673	99.2680316604045	128.480997086857	91.54061362653347	86.01294694383861	45.51435189781228	24.057292314889803	34.99539216489963	95.42692358520658	47.03878758389078	101.08338624671637	45.611505876360745	21.360111115455965	43.383652959662484	14.848761849442198	59.02968134558868	65.46327946845432	0.0	0.0	0.0	68.48123822248252	65.41050510245056	0.0	0.0	19.59285639569236	47.65361690570176	63.876882281799126	5.144520891174183	0.0	0.0	0.0	74.45381862500538	59.295403094865534	0.0	47.452012151680584	67.90618026408167	13.964782907261945	0.0	9.447020840439246	65.56139512500712	65.89864581652017	67.03391391824503	60.9904720933139	0.0	0.0	0.0	0.0	13.089052594226073	0.0	0.0	0.0	0.0
5360000	-2702.219551036009	-222.29816901354823	-2213.627699432816	-266.2936825896445	0.7349875428190451	0.29609215178474585	0.4298398230627665	0.21024247290192732	0.21503955551241194	0.5891081733030265	1.0383484970850863	0.29578417681134667	0.9760564835726615	128.28640490876865	0.0	4.813024322100076	12.473942430399836	0.1661403980719268	0.041597503369282515	0.0645435484521292	0.19210386296133045	0.031074755275848104	0.052402622910038436	0.01677386412672919	0.11582044952058705	0.05279606872078114	0.10002940976838925	0.034554955533596055	0.16253354604395884	0.0023273811220220373	0.0031495725120735886	0.06748690201788776	0.016185307773296343	0.019220925568197145	0.0003034866334623653	0.004894902151585688	0.007742116307546233	0.0033223666384756155	0.03500492603085162	0.13256343361436543	0.005162974123595337	0.0006551771789980143	0.023608082002561946	0.000872910832662978	0.04336405233607256	0.06945403328145656	0.02785517379010911	0.07085022414408185	0.0018966427249172057	0.038844472144041436	0.019167515449414817	0.02036383414156883	0.011479620071729903	0.02332476308096322	0.012827631245378009	0.021636930576400534	0.04865776048047779	0.012405731904994319	0.0007948199861571071	1581.3916031879094	45.415953565173034	47.17614540606206	66.5829747818188	87.44377166151031	69.60435847970501	89.02197763905933	49.945694359667336	89.59378816214853	88.16030063787474	58.977859573627676	64.83524711401874	30.88466581958265	64.65409912507626	83.67278173932188	103.74915805136389	46.83973068742981	48.416701522512234	27.441035748360544	78.28935758693841	86.93572332767323	59.64159719862913	68.57622701078434	69.66171517160167	57.60723020974745	48.65103700382053	48.32531088602806	75.75203497875873	96.35006163078127	128.28640490876865	93.2568645593305	87.75495936730825	45.54092384391257	30.116168772794055	34.18282807400697	98.91544219833891	45.95333120753698	100.69535557971845	48.05772636667269	31.10152432882962	43.167901097783115	13.30365051127713	61.32181768825436	64.8622783069221	0.0	0.0	0.0	70.98458497948437	66.12381200364673	0.0	0.0	15.83071701994075	45.334793210427414	65.71286284617823	8.581659591951869	0.0	0.0	0.0	74.28760863360587	61.13328297526563	0.0	49.388603419394755	69.39588456281922	13.42455069122429	0.0	11.856757767598056	65.29912032201011	64.78182342319629	67.55992631119004	64.81315596705647	0.0	0.0	0.0	0.0	17.511673769157056	0.0	0.0	0.0	0.0
5380000	-2713.410450680815	-222.12143897545693	-2224.1785345883777	-267.1104771169803	0.6860376738841805	0.37379925356187915	0.573815555139638	0.15449721007568706	0.1755455463012903	0.5462335135999954	1.0803057097030377	0.3037435320596975	1.0171321211285251	128.51614631534065	0.0	5.749345314130634	17.413622524564584	0.15164911104301715	0.28278012346980824	0.08450050139051245	0.0977451145458069	0.06447943431569624	0.04351099970611101	0.024648682567117303	0.04401975579346407	0.05389261505195021	0.044095330840890554	0.031844466417448536	0.1151602409601277	0.006216984796108622	0.018301253990006053	0.006668638382203754	0.038903322132548934	0.07005887719892727	0.0013432136267787398	0.0223905667556495	0.001963546140544328	0.003598892590016346	0.0015001665427922337	0.007037948274153964	0.01669725507277882	0.013347412600038149	0.020222766023603553	0.006964262525081213	0.015014107837096379	0.08018052929673707	0.14923467250949995	0.022119422486695902	0.0029803016851171252	0.06850591952523469	0.03570388887156504	0.004604473796070626	0.00516674045499289	0.027215864792561564	0.008073600286965339	0.02514189575885999	0.013860022109246039	0.022680161605140022	0.0035842252978130107	1615.001719762437	46.244882482092244	46.17035809592292	66.13106259588537	88.24842244919296	69.17181882529275	92.98304560555833	45.771629847574445	95.41977663996448	85.40527660680564	58.91963212896566	67.96016144942276	28.755279900477337	63.01702669072134	87.21322100963992	111.38001798946115	49.02108645005687	47.09439815168037	21.284615353717275	78.3231258817204	83.76121194171503	58.346735023531195	74.65588097045863	70.74169374270998	55.754576363711095	45.13097177959766	48.37374094007562	75.96410054901465	98.45523906039747	128.51614631534065	95.3114813136432	81.06411472757686	49.375659309691706	29.29711300089594	37.08525199642783	95.37310425498352	45.62333238149778	100.58155614646462	46.587442253739006	39.11791187746281	43.455977303088034	10.876242606985763	61.30551043069132	66.13317317619834	0.0	0.0	0.0	68.28640886741728	65.30390946432965	0.0	0.0	19.141297337932805	46.41731918897817	64.88211060496805	12.129705880643558	0.0	0.0	0.0	69.51720992203035	61.174626315462504	0.0	49.87715658795175	69.33671980532249	10.526658183787042	0.0	6.462055024459767	66.72983809649558	61.290647265082626	65.21736064126856	62.674089047449115	0.0	0.0	0.0	0.0	11.892366590107699	0.0	0.0	0.0	0.0
5400000	-2697.358184939512	-222.8795402963403	-2212.5778678588354	-261.90077678433636	0.5204177495065327	0.36122069977329724	0.679421074807603	0.1579714175506051	0.17863601173212004	0.5492421146216889	1.0430798356131703	0.3141908182051382	1.1243995464580931	129.99223287772338	0.0	9.549156645213797	11.051037711265643	0.1523459403190946	0.07518264121966456	0.06262409755649674	0.12933182510096036	0.014421069958149029	0.018861576322523853	0.012330301875298296	0.035306869375684474	0.038014515204009613	0.024156456047235538	0.008865369087951472	0.061375324840484094	0.052862217754631145	0.018056734093300532	0.03091171044680505	0.009260640061985034	0.015768858167712816	0.0006068601707040717	0.024870590341159786	0.004795438364332973	0.0016353189421305003	0.02060699259141445	0.009133087663105124	0.003470837744962839	0.004666995665604069	0.0013317657330260625	0.04492335999072735	0.033180429834232465	0.10482148950428492	0.03723905364348491	0.008177318906244546	0.055674413826603805	0.06654169278793659	0.010447937138548618	0.009862000217932194	0.001595007910151458	0.0002690867032664763	0.003913189074825053	0.04825942519504699	0.06030895925342041	0.003491069811954686	0.017456378661344075	1591.8965542287206	44.85651753369915	44.96903103678616	69.69360124516156	87.03440566406692	69.69331997623952	89.20166426074879	42.34224237844769	91.93409320563732	86.96147971222746	58.759138740534716	63.34181535537937	31.741322728924445	64.12193688981894	86.02016932650507	99.6860925834981	46.0474539901955	44.040131934342426	20.817749886493544	75.05540599028974	97.60674900532851	58.68027332216712	68.94401081173902	69.90705205597244	55.31974788744152	49.45937204690266	49.24825994565564	77.01952080494586	98.053433124064	129.99223287772338	91.90982115661022	80.03324846601076	43.58466040894357	25.001532427536564	40.38623076766812	103.89744780179964	46.273580940242404	101.81862283995544	49.35810276625944	40.458190252219275	43.624027944053395	11.923662690934307	50.97945675212829	65.95463835928663	0.0	0.0	0.0	69.10815845134927	65.59042600598048	0.0	0.0	19.917263609032887	48.85291476569017	65.16070793900893	12.70758912073303	0.0	0.0	0.0	73.90409995972693	49.25304267582188	0.0	49.97624399176043	69.3923958687729	13.747792115705431	0.0	11.576330326948222	67.24585612585663	62.67214947488317	67.5094179041503	66.02797267475532	0.0	0.0	0.0	0.0	16.248961162883305	0.0	0.0	0.0	0.0
5420000	-2726.37249843252	-227.5022124206994	-2220.315819111402	-278.55446690041845	0.6942465630723614	0.34625335686948155	0.5420814177622526	0.1740919101728814	0.1712726254544246	0.49377741386123125	0.9776476210628379	0.2833731751163631	1.1447766645778463	129.33301476562312	0.0	9.599501240680034	8.442386627154095	0.026318396057589906	0.21488815719582396	0.15050945142213512	0.06659537767499149	0.07118950854283125	0.04397680810929406	0.03934109813845954	0.06409830748210162	0.02471162374705351	0.08847415813653559	0.07454301963858717	0.12200881552916808	0.0082640943640836	0.049281446940724775	0.015149604605802548	0.0012954898587288312	0.01409461629307013	0.017168056195174027	0.003259887146108347	0.008937425569657199	0.0004896966843984635	0.12673938868423534	0.06202211784373442	0.01885581955068519	0.011894193632410998	0.0011636893632863935	0.04124972835330886	0.05837652003002253	0.007345827820422422	0.04048963912693661	0.01140589366690093	0.002905789690110486	0.044647399711334204	0.06200336586386962	0.0036828160476864396	0.0052219457541823324	0.007623191659713477	0.0028826711266417607	0.004592503604774094	0.05465107711330173	0.013210959100675611	0.0025867786424101724	1625.5802197115856	48.68684103391941	46.53116802613488	65.61826706686097	87.59054872599603	70.78569426131372	82.7670979133068	45.327826740223735	90.22791227480212	86.01341668599301	58.556988361899705	63.3611934713861	36.740585131830755	65.6945955462625	85.06547659360336	99.76140455734706	47.162360668919575	47.04936204811286	19.056328259357993	80.21059421389792	87.48374297457467	59.25097778548626	68.76878725128475	69.65884852904502	58.772585174923485	53.15629101724378	52.6610156272155	79.5381538914597	95.96482777215687	129.33301476562312	93.360647094544	83.52307431335954	53.08647304699466	24.409941724153583	36.37666371356398	98.61715989077062	48.399713575291905	101.45924369223124	49.404485268851026	33.09215579512482	43.44325229426803	12.742930445654695	49.263403909664234	64.79239865840988	0.0	0.0	0.0	70.92497563517183	66.23740444338468	0.0	0.0	14.66286075225114	47.568743494389615	66.09278348154237	10.304949603791645	0.0	0.0	0.0	73.41122715417997	46.91224015641209	0.0	47.85076406502629	69.56592946183383	9.387011772030323	0.0	11.575322050120711	67.17185845956934	64.8179449058216	65.7087253202603	62.13678800787658	0.0	0.0	0.0	0.0	12.373730701822316	0.0	0.0	0.0	0.0
5440000	-2714.834587572121	-222.03924122494146	-2216.704530627592	-276.0908157195877	0.7015837827101206	0.43274677156153607	0.5403431083516211	0.16656257910052896	0.1891921961179766	0.5145587482015679	1.2317112201280798	0.29455053265554487	1.0543956872689317	127.8911498818128	0.0	3.285120245605813	12.80234527021154	0.15274553485899353	0.17135911317426306	0.0903528792692048	0.13868401280418255	0.1253062101733064	0.05006725105391205	0.012436571142225855	0.09231014679660031	0.14362564594926566	0.13050923367982115	0.003278222305154446	0.044386053816446364	0.06498573833440818	0.009910939414955761	0.030982078267142988	0.016863319892065718	0.00550749422236531	0.012065391464552754	0.004516694963635989	0.004919850374114507	0.038785559536561105	0.008511283023710573	0.06375063939015113	0.053360928470366116	0.013463896238606027	0.006885503186036921	0.01710426945678865	0.022916677573361	0.21561743038318928	0.05124365957063153	0.011729549295720808	0.008440532497025127	0.0922312970639264	0.028929186277990203	0.022761962285018176	0.013035047099776587	0.014063103868940949	0.007165985675672252	0.056117329739954785	0.011868461330275722	0.0027917648776717608	0.016452807780106812	1585.0550468059712	43.79844176110686	45.89994270819377	66.42569809700184	89.54821231307577	74.45774620564966	83.6770754080525	47.42775359307395	90.48924828835587	87.08671769845591	58.93921551500344	64.6707971053397	41.22568708136427	64.78812745723891	84.96388802256334	87.73383686153325	49.20048192743594	56.85932196469672	19.09364687176098	76.81393233096054	82.55391123053023	58.31236375077888	69.97759748077021	70.24708333073528	60.619140709059224	42.96729826423205	49.83245815444935	80.83352287181448	95.18516393604538	127.8911498818128	95.67343770204506	98.29118532294282	43.648734198872724	29.613561276483413	43.60691255128964	95.79258772854624	45.485140357220615	100.36732606167772	56.089053433782944	40.80415433547019	43.42173524286023	15.812040182712137	61.42456302814885	66.09901991310188	0.0	0.0	0.0	71.3976822893165	65.78141500062965	0.0	0.0	17.320961421167123	48.931227601794674	66.36071463996207	19.059771474514676	0.0	0.0	0.0	74.24315224901464	61.47285185466507	0.0	49.90205283322235	68.32330892542628	12.28597991972921	0.0	10.873526383162202	66.79229057431036	65.46200074430178	67.04523815838863	66.08874017071923	0.0	0.0	0.0	0.0	17.738234376303673	0.0	0.0	0.0	0.0
5460000	-2703.10876721258	-223.46164704946986	-2208.1784346083446	-271.46868555476567	0.3068498716074834	0.382504621948819	0.6936311129412596	0.2122852091561733	0.15878430351980746	0.6039033463488547	0.9747360958510839	0.3164804215546299	1.3925941366344747	128.182494041575	0.0	14.628586693522335	8.99007951430463	0.09688849591640639	0.37821593762568584	0.21048737468390089	0.13985650503815797	0.01112725617917841	0.07490774710510154	0.0049058660856212	0.08274061047741893	0.05658732861134972	0.03053037084527496	0.006186262157424373	0.1195088266688517	0.0460015365488235	0.017431106370195543	0.02470998774502759	0.009646254976089456	0.015764414457439382	0.051823232385105215	0.0030641036410382246	0.03633821189242071	0.005730598414626484	0.007011618546724059	0.11289444276002411	0.029972149449676765	0.0019715075918792986	0.04099949551923097	0.007513302401265485	0.0029230306397265058	0.185966633824952	0.07403408184304941	0.013552257795931824	0.016225236035335353	0.026552937230789067	0.006305483916663045	0.0063742466876770005	0.0006085230980171552	0.005117871720755754	0.0017009048246434308	0.0007330280281254583	0.029927125128375635	0.0033083019825582275	0.011365600047056081	1601.6652572832602	43.87920387910343	44.286217712748034	66.07683491172588	89.0996978229851	69.3712915043901	93.27858280384666	47.647960072856684	88.13163840931989	86.28116463466705	58.478792964252335	63.754399718792335	30.720174588310105	63.17800011450205	85.28581028367803	91.2279244407432	46.290289352553664	52.106818395385886	19.048704558505644	75.68686454140382	96.24756993562316	58.45046208969474	68.78040828876037	69.66400191730402	55.088120318946615	44.536398942655964	52.46697701586276	75.80747256215687	98.07698350009574	128.182494041575	92.10800375805084	99.72326500441011	45.58544884854915	24.44823432361343	47.19228184399507	96.541600071341	45.87144998892854	100.47137715015573	64.85375377774433	41.13799172084747	43.36154802056878	13.320905572511736	60.66416177140221	65.43656594801018	0.0	0.0	0.0	65.1445749738717	65.92593057362384	0.0	0.0	14.532543638150363	46.54935644953628	65.96344239821964	17.363944961329683	0.0	0.0	0.0	74.7189832680438	61.28842908876771	0.0	49.302340407796336	69.58804998946138	13.427224983488282	0.0	11.035977491356693	66.44160660428392	66.2487178382192	68.4073937346912	65.03239900422466	0.0	0.0	0.0	0.0	13.645311809263074	0.0	0.0	0.0	0.0
5480000	-2716.1285546888557	-222.3479782175856	-2221.8656352942626	-271.9149411770077	0.3373191350262216	0.35031895704455396	0.5326398903680887	0.19252423771952246	0.14469592374477738	0.5441459772669289	1.2317289816857455	0.40292094127346145	1.2536807112372799	128.83887564942432	0.0	9.257794503975159	10.400929477731419	0.16646050071028237	0.3036100867403908	0.07480857308525979	0.1534922940389452	0.04063474927966921	0.09629999054830887	0.010974391159111281	0.030247830590591225	0.08960578908033835	0.18717254163853772	0.017270578374279213	0.019071182533112657	0.0028774360850389565	0.014693500562949338	0.0649320001368947	0.03743596561711886	0.01055641460147744	0.02947295166089509	0.00043499701362547505	0.002086023105215585	0.0046080421675810355	0.02256692993551042	0.1241925672617682	0.05860039671644146	0.049846681456531795	0.0022688769246896083	0.009724129240120194	0.0023737296489933367	0.15033843643563094	0.06146232087350431	0.004714724387070983	0.008647278738845156	0.023059759344511307	0.00753181240821367	0.03681994209866598	0.015048072295840964	0.006810818991114922	0.013055168606748152	0.0030183083790895006	0.047768634569547504	0.004361916715042634	0.006462881600097384	1600.77129239172	46.8366601234549	47.99453861933879	65.89898377008096	88.86674133065556	69.64526037926936	86.77562931141003	28.853861165041195	85.7665151189416	85.96291576488545	58.89984846252025	64.23167922455198	30.789383662915196	62.96097567553377	86.5033141282022	81.12229270632459	45.18371385824571	55.70805715206989	21.326203427199456	76.01532217028046	87.55093483795505	58.336453573344315	72.13903073192543	69.71890760498235	57.40110339935358	58.37934094341634	58.51770563217277	76.03918452994769	100.25052117452677	128.83887564942432	93.7040770567331	91.00134751255092	46.664697881944036	28.19220405665968	36.84574241997102	95.68538682233316	50.850752470842345	102.30913238001409	56.036233890851584	34.56788138684914	35.74909976989658	12.29759373595765	61.67314491140028	66.1778543263929	0.0	0.0	0.0	62.91890404839738	64.65618458521307	0.0	0.0	20.106080059218222	44.50000657596875	65.84247724664085	10.195724138204662	0.0	0.0	0.0	69.58761126267764	60.592118684690554	0.0	48.865353419835046	66.3402316029766	13.070280522071108	0.0	10.910630182634085	67.23311777682754	61.30836933270145	68.09152147783121	65.53440601340328	0.0	0.0	0.0	0.0	15.94940794206021	0.0	0.0	0.0	0.0
5500000	-2711.81364999206	-223.4763141242632	-2223.758165065554	-264.57917080224297	0.5765014676476781	0.32708902761894854	0.3209052008929483	0.15135521546991612	0.1523894828375971	0.48193829591367765	0.9355092553934543	0.34263443257028847	0.8707066296545741	132.0278556799088	0.0	3.0919586259999376	16.042626012373532	0.14219985979518387	0.3498131191974114	0.014784567005984923	0.11649603158591479	0.04008101672450784	0.12062577559961302	0.0011631913125143838	0.07245669292277652	0.08588143805779398	0.189131219606315	0.02187905395891843	0.12563893473322066	0.016217903311616585	0.02736320729230061	0.036266821694009695	0.010012091351567737	0.006682255505401722	0.01723464045846464	0.00670494677336167	0.016268046560801757	0.02626541863938841	0.012784721000273854	0.21033888279977345	0.030329775766274058	0.007907823414174325	0.023892027098802428	0.000704900774473648	0.009235269873063333	0.08635625411389168	0.0380006008910237	0.0027807203911003253	0.017074351455827426	0.02353278874214715	0.009482093808077751	0.019053929704447144	0.0027819107402428244	0.004215031116636738	0.0015394059194502362	0.007758841916673683	0.06407713739596359	0.0023513648256789474	0.017875390878553183	1587.187545560667	45.39776285463954	45.066713534832026	65.69942754282431	87.0294234375307	69.35934082687339	83.79512233828653	36.59323677540523	86.10983700832651	87.52075172309507	59.137301355824256	63.35697065808789	33.604495140446005	63.05363049118667	91.20096790681532	76.19320140578851	46.35444421160837	46.608433951273334	19.25221955490999	78.464726128302	88.87282800699481	59.743443502851115	69.29341167444683	69.67582450892353	56.637814144545274	54.14035679093323	57.351106856259584	77.81958017537907	95.12130491690382	132.0278556799088	98.87234813799434	79.02460181998158	56.94616837099522	31.3930725926063	35.48519502747386	96.59425600364875	49.021598240240614	100.69649791530186	60.016624528078864	31.69489469996638	43.53271609649436	14.734157801815224	61.72476888383175	66.16396988440252	0.0	0.0	0.0	67.9840823113152	65.88969388843473	0.0	0.0	13.08392343362006	38.681380205800934	65.95020698554377	13.50325206741426	0.0	0.0	0.0	70.96783262954521	60.01146248242857	0.0	49.54723177398996	64.50143191504979	13.417467615573173	0.0	11.880391591430032	66.53175516895368	65.59373215980743	63.001581191518824	65.50766678250034	0.0	0.0	0.0	0.0	14.830540009352514	0.0	0.0	0.0	0.0
