it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2520000	-2727.689354281951	-224.1085736859508	-2234.4385846392033	-269.14219595679697	0.7863529667018602	0.3879724645641419	0.6149558893887144	0.1719563645124737	0.21479232709194748	0.6346381596828764	0.6317337184706258	0.14850672466507203	1.0380305564329728	131.4854048988321	0.0	0.3286459529231601	7.17358623935936	0.19903709148663323	0.09749007664007461	0.09900281881534868	0.05304171728007385	0.04936074348155831	0.03209538982956003	0.08862283507186425	0.04129839009282461	0.08984446800817789	0.09325908909834871	0.06446673342280068	0.13700835683614693	0.028567463912270108	0.009226005777892465	0.03913937685676255	0.010000438496451597	0.006510296886579894	0.024745382546197618	0.005564773664628581	0.007120687448471771	0.004608984895745701	0.006776828140475882	0.007894830826404966	0.036019063669380715	0.046522595228267766	0.0005210080973320275	0.0012332118994215846	0.1380831626543659	0.11480159627630342	0.09692980460146626	0.01044543263800792	0.00338155668967398	0.010403073998442872	0.06429111435329425	0.0010730025589931259	0.01439590415022751	0.00923915780869745	0.043453558205618026	0.0010767901257811073	0.06058954444639604	0.0063032208837403465	0.009755884683864709	1575.669853102348	46.168377996039965	48.657224812440646	68.0223863621197	92.43775368908632	70.23307778590673	85.80186016172075	44.9272641971085	89.94098362229117	87.05096910704214	60.70258444439238	70.20015045605955	56.20657299447177	64.38729631561749	82.29230458549235	52.679202594461735	47.52782597636184	46.36730349732014	18.771955803773412	74.52713315240183	95.28844327596539	59.25545327684012	73.69413702476459	70.20555513593591	50.2598337931909	32.099243917890696	47.69084084442294	80.4395311292254	96.09169647291627	131.4854048988321	90.26503783793527	80.05971167727492	48.98646417416793	27.457226656985494	52.449802661539444	99.34375363618601	52.52883769635741	101.56746418621161	57.21599390194101	47.92105675011664	40.665847282804265	11.328522072210438	61.06911513110207	66.92447829552303	0.0	0.0	0.0	73.09558443426266	64.86200550339998	0.0	0.0	21.842590815517752	42.54368069418228	63.625517576590724	13.483317057228748	0.0	0.0	0.0	73.6444287818271	60.00013926273951	0.0	47.446587531640915	69.03471381605947	13.325918363984988	0.0	10.733961769453725	65.94530658204597	73.30524247500053	71.4652983081074	68.20995682175332	0.0	0.0	0.0	0.0	12.985650825025367	0.0	0.0	0.0	0.0
2540000	-2715.5684422493728	-223.22952779383826	-2217.5054166415525	-274.8334978139819	0.5157461564475226	0.30023598868249185	0.4929691284080584	0.20341069722089045	0.13882446644532953	0.4642846006944722	1.1814482298417304	0.17923054625539503	0.8425777981576921	130.13644164182642	0.0	0.123186811146523	11.591201867052584	0.1516020731077442	0.07036957073587304	0.20639467206287346	0.06080242393390611	0.06455720974893693	0.046387914998709916	0.16466492867518018	0.022087477142311948	0.13562222890248066	0.02303389308955545	0.014804501632244631	0.1385578465585783	0.012625765295768306	0.022416052417143822	0.0012633202923509762	0.005669453719184772	0.010806820871097246	0.008059579439449899	0.01754757453646544	0.01101075365332207	0.0013590524741168854	0.027291461698821313	0.08700436172937247	0.004110891767029449	0.028327327780620058	0.05659406875698859	0.011605487324046674	0.04900882896540069	0.037604190104711936	0.0405888365549459	0.012812728803863183	0.04455207043875444	0.011366384708044568	0.04461255618198267	0.003576453153757135	0.005920192016967527	0.0031230876719499476	0.03155403458672399	0.005021032891487958	0.005084184984405963	0.0714360943995708	0.012012255243314745	1577.5093270300815	43.751719533706876	45.127032087463014	68.88278633425172	90.10868756665066	66.669864015724	83.94613236613533	45.85182991194982	87.46212832355312	85.92003678964616	60.8221206999957	64.05161953286641	48.46631314423435	67.39969217113325	82.57412728834325	47.61032246244473	46.031699827261	45.32156149469899	17.96168116251206	74.46779582598236	96.40646228477938	58.92405250401926	70.55533552086689	73.23239558832971	51.84849642091269	42.1735946763607	49.78127218849637	74.53785592099648	95.91052369488777	130.13644164182642	94.90936982274738	86.96690358991104	46.12859553901218	45.45478368570797	49.38680455724646	99.43900201428593	48.61956316346251	101.23313760821291	52.581912184749406	48.318259502910216	43.10224513193732	4.072550016350645	61.55535468060647	66.63883907573882	0.0	0.0	0.0	73.14703557013803	64.62740494467832	0.0	0.0	20.74595826114162	43.90685314693127	65.71007803001628	14.87772775243238	0.0	0.0	0.0	74.3566958941244	61.66633059800998	0.0	46.97146679886279	68.44012032684965	12.654141715292143	0.0	7.386757715661357	64.90876633276177	70.78500594865936	69.53313329126289	69.02197421184395	0.0	0.0	0.0	0.0	7.3541461748936	0.0	0.0	0.0	0.0
2560000	-2721.9442297916344	-226.63063499392402	-2223.2956799218887	-272.0179148758216	0.2842983838379091	0.2964961495228076	0.5013107237693413	0.19900025295376944	0.18102836305926973	0.5263426579691529	0.8652834155119858	0.41437351192782196	0.9536096611472801	134.5059637273628	0.0	0.2976711379747963	4.708864342587392	0.09338693909643828	0.029377629280706984	0.04749875877670745	0.15918013415444796	0.04088522915084193	0.10851550536190374	0.06391532796301158	0.11025278662707429	0.11747703469600886	0.01813201660340361	0.03785218246860576	0.10017278949054788	0.019013738330648455	0.01392001811773283	0.012748675221303915	0.009342018226845513	0.022453660224749414	0.014269759644090923	0.0033162458703282546	0.04625245494713891	0.023763032407012333	0.010767799499481239	0.0075183023600811465	0.028899466081541206	0.008767184022813854	0.009658665190708356	0.014552107220679443	0.13621167091428063	0.18696970999454698	0.04878129477859763	0.004615049133255652	0.002935099949857023	0.01558741204723481	0.007847035880526688	0.004623965420515801	0.02084304266040227	0.0018461880182087356	0.025439043217617186	0.0016961615661221063	0.04715229853336668	0.015454804543641436	0.04716604340265757	1581.9528963057126	47.924335207125885	44.94461336949008	65.6695919650506	89.78634958377796	66.62571776478629	86.00242672787346	45.21922887926727	86.17070077681826	86.07413296939343	61.21594804625338	66.58173988235181	46.73072543437891	65.76584063061757	86.43505430251105	45.08210848638353	49.4477143897643	47.63943535821539	23.041812418848245	77.08560035657888	88.70819908989819	58.715555732849715	71.65180597400494	70.17411946775759	52.57417496408194	45.31113329645616	52.281624586703586	76.81940461031176	98.71306086942947	134.5059637273628	93.35284208256746	81.94564212020067	49.185288282859815	36.351551310979424	40.65797624596354	103.70247945887122	49.19715205825456	101.06699698581933	62.71066914474153	50.78955244453351	41.110156826617505	11.568815475759848	60.077786930356076	66.43246186842818	0.0	0.0	0.0	71.07628983262617	66.12138570073611	0.0	0.0	20.356776645552493	48.49212144792052	65.14039902137779	9.269168893224764	0.0	0.0	0.0	73.50407691140187	62.31216667046993	0.0	45.40915833524694	69.1683777247015	10.307963553232764	0.0	11.693376453166433	65.55893432146277	70.06260218595632	69.7438500971007	69.37169068578683	0.0	0.0	0.0	0.0	17.127813116295222	0.0	0.0	0.0	0.0
2580000	-2701.8788586506666	-223.60020225392435	-2223.6377530246377	-254.64090337210473	0.6522380804606631	0.3499861836381355	0.596827078553354	0.18352943230721724	0.17934926700524054	0.6208684686866089	1.0010273755651093	0.3893320649154969	1.342481288909952	130.08374989463084	0.0	1.031006088805511	7.545097751509178	0.0766928948996276	0.4664277216120066	0.05768331895935476	0.14229466951397443	0.07043855403998753	0.059740769565681986	0.03926615869242276	0.05250868360608947	0.07626840157809583	0.05312989941510868	0.003849327334073815	0.1326296553409225	0.004248176450853635	0.006250209157656941	0.005123253399765081	0.0033481840738406048	0.01964084996101202	0.010030126761196384	0.002011180420233472	0.007359250437659539	0.028254917576228625	0.012634511118720186	0.01225271064594049	0.01816565513958946	0.04023260720045446	0.06728581089718344	0.01383826439598533	0.04030902707766675	0.1373348475220979	0.07096682180505404	0.0023416859188478186	0.007217117942545813	0.04553150688345163	0.004350032506113777	0.015219829814239496	0.01259675939732012	0.0016835171017942705	0.002638828925275285	0.024140540669074208	0.09991127226920841	0.007281345219712232	0.016378744731116498	1560.2361107249912	46.43232372083705	46.02061756330678	66.25084020170766	90.10839719468558	66.61037891569121	87.8884186142809	45.68233123376326	84.95689589722622	86.37925840717801	61.335114889777245	64.01944218166663	45.08276274758441	64.24843527243223	84.9804195968168	46.8812152399965	47.27291994455389	46.490636793862755	17.938548870384906	76.50779801395642	86.68698641581899	59.370794494116325	78.68684782802973	72.73768975480013	49.86921700556629	45.66984339906348	57.669314517979686	74.63769750644337	98.15024377349174	130.08374989463084	91.43288371544989	82.78974736521533	46.9830564232608	27.219284914728192	34.50093723039305	96.64896799455464	45.08404445185932	101.28125880045515	63.736714763749696	45.61922697947016	42.714162819694245	11.279136836595526	62.07467162636232	66.48923085210046	0.0	0.0	0.0	66.09929932686887	65.70008560953588	0.0	0.0	12.237950384362065	49.67162262018389	64.92724165312842	14.16479107593909	0.0	0.0	0.0	73.28990769189068	61.36057650461733	0.0	46.454063662777216	65.60248009633297	11.800078002963868	0.0	10.301927651059913	65.8811942289747	66.97968107653737	65.61595685973377	66.69340374861375	0.0	0.0	0.0	0.0	14.371689475521606	0.0	0.0	0.0	0.0
2600000	-2700.747909738858	-222.5773585058137	-2221.923047181077	-256.24750405196755	0.3922311356301557	0.2914832295839277	0.5904721345135373	0.23530246919227998	0.17871013924720539	0.6054897350285533	0.9338718889103276	0.3954706400041479	1.223176785444571	130.41376359877762	0.0	0.8114688129187576	16.736384420953883	0.14856915899237683	0.24721223900407188	0.08586987913412687	0.11084489272492583	0.02654624817368334	0.0665754238332232	0.036924921375785444	0.01463795122935278	0.1326067825868798	0.009782390102517724	0.05195914761853588	0.09770112136019884	0.04714948768167557	0.005857207066244568	0.011821879689400521	0.02375458720896677	0.0034323770327573536	0.005898348807630917	0.0026387871855683737	0.012472541903958186	0.006407549150853301	0.0036092780428434784	0.05459692450419564	0.00955653738606932	0.007697380145673961	0.014406757581585423	0.024336107430993795	0.02685009222861597	0.13215028066239162	0.16405859277641693	0.007301885368606225	0.008413638917094669	0.023717984268462246	0.028688684332555572	0.0021347687556362194	0.024321713146984603	0.005888834991415279	0.005280698930569167	0.013063251774916773	0.02368641551769188	0.04820356005681332	0.0009143515902484719	1526.1621457663866	46.70835022264801	47.06757371585625	66.21456661959544	90.03959325979284	66.48451091079077	86.99991161489487	52.14784196615231	86.1685006574155	86.39339577080642	61.270463437320835	64.96477096689055	45.711991751451976	62.878787883828856	82.17143524342033	49.53546678658153	45.26029638506438	45.120651074050386	17.678516217915877	77.95665966446249	90.16952516693208	61.52554577851092	70.27213759955606	76.96164527761276	50.285168905683285	40.80253078234215	47.23343325427407	76.24135917406862	99.44022112121596	130.41376359877762	90.62621225333274	76.1854808451185	45.94395798017622	26.713012547725466	34.73279307135262	98.65547228686584	50.44062797462213	101.29966593842109	45.967619665561834	40.14244463462763	40.90242270206144	8.85734255516726	60.864114813524104	66.97507605932314	0.0	0.0	0.0	65.90479178339442	63.758529926807995	0.0	0.0	19.871862604134577	49.17835128033343	64.96825868332411	13.284255938111608	0.0	0.0	0.0	69.07373655042348	61.83113133259151	0.0	45.01318301860344	68.86981220673397	9.754227797492243	0.0	9.491344459956588	65.76494859950682	73.38365563701682	70.98782672669974	66.95750302895121	0.0	0.0	0.0	0.0	12.971380535172875	0.0	0.0	0.0	0.0
2620000	-2703.7085563994915	-224.4770266338457	-2219.8170552259226	-259.4144745397234	0.24825295377402687	0.2824265842014705	0.35845584398440805	0.19311538990033283	0.16142487401923378	0.4502221445716117	0.8786396245495878	0.24421832380504507	0.8064862053885555	129.79315984191447	0.0	2.7483188548745816	16.729385757074947	0.15944357116847643	0.19943240026662484	0.09433382019133794	0.16733677857843648	0.06105820685719434	0.047662576652243424	0.02936120835293278	0.07085194324903683	0.1729889041859064	0.036494343965872	0.07171832642070083	0.12008290989915998	0.006258371313361528	0.017761683238487123	0.023732457159105724	0.02499521069328059	0.0051034925492480405	0.01128483936883373	0.00416169349231174	0.002662693968018929	0.031148725740070205	0.08000532285241077	0.2516868280346642	0.018199479391498238	0.032244116480033204	0.04995541700507447	0.00027509724279502733	0.06823506665685893	0.17565209450353478	0.014470794583330584	0.0012613345722956202	0.040827201292982424	0.014911769642077131	0.00324185762090628	0.002911068700944679	0.006662202591412211	0.0068281790457074675	0.001054303265522015	0.022566346030703004	0.043885910004157626	0.0017549483458295597	0.004909669538947599	1548.9700150189274	47.507427876609356	45.72546564919097	65.64527514153923	89.57504798114911	66.82330733264773	85.28473562762376	46.66560972273605	85.86855536125303	86.5060399894758	60.09383270225243	64.44478382175429	45.255875059604115	63.10234067091154	82.98701129103665	48.30192729277627	45.264899924890386	46.5313942633507	29.03589786744568	78.0446895175475	82.52034986946565	60.97412274059193	73.12746974693555	76.1528112661906	51.15105474559205	48.931448415011836	46.513068584855326	75.18989116978935	98.8714362497438	129.79315984191447	93.1544991990615	80.70465414661659	45.982195958262785	30.64174708977768	34.21947075673275	95.47681063152217	51.8842470634032	102.8928826682067	47.40283769310784	46.88960627919704	42.443198080267486	6.881778129246924	61.977983830386584	65.38745258855076	0.0	0.0	0.0	73.95163344432636	66.13806265484904	0.0	0.0	17.263697708605967	50.458687189407584	66.07045077834476	12.670910361314965	0.0	0.0	0.0	72.46962608716561	52.516791467611334	0.0	47.501828366963096	65.7391537561545	12.023404482831479	0.0	10.773549140416696	65.83635030568436	70.72009901189459	69.53585673102758	65.25656556007685	0.0	0.0	0.0	0.0	10.550786515719528	0.0	0.0	0.0	0.0
2640000	-2694.8605921063236	-222.4086590303968	-2211.006194713286	-261.4457383626409	0.26754487649451436	0.28762172186726437	0.4966679557716529	0.2029089787241283	0.11380993411567593	0.4571544563626934	0.8119621112115041	0.31927688430876944	0.6348076316655747	129.44542176443053	0.0	6.335665687760623	13.481333407673585	0.15589143952616025	0.22539404975331379	0.22273930308616946	0.04590730825089842	0.06666493966294593	0.09669744073811418	0.08343711304220164	0.048807871183494465	0.10271018177416262	0.008088011019315012	0.029647846214865974	0.14252076279547404	0.06234635709346794	0.036256102095458514	0.011511581429334916	0.0051370256036603135	0.0023613429032444035	0.011673027681721647	0.01437230985952353	0.012737820976681358	0.0019741215660300615	0.008664197244293072	0.012775208217075349	0.005104284518358558	0.04077558210487646	0.03429140315719793	0.0020707168292604257	0.064915395295518	0.08012516489509036	0.03565397000279224	0.0012071734633660595	0.0205673505578514	0.048319123713067035	0.011974413334859515	0.019761240777815346	0.0006617739467019432	0.007928881508777432	0.02306075755571948	0.006969065342343034	0.009880338346120917	0.007525209345568788	0.004973939228693056	1521.8377481924974	43.59094723986243	45.457870625452365	66.42816575054009	95.28234978919589	66.40095536489318	85.10177829161505	42.64105842461001	93.07544507080961	88.2821255711813	60.21900753849431	63.987725240791626	33.27782766106343	62.86657279257916	82.57248323277102	45.64569534777599	47.753851319244234	47.27062544688899	31.271621417758944	74.80281792864596	90.67544874743443	59.35588765428955	70.6302386107108	70.07791187814702	54.85319047073058	39.89262227423349	47.12039033256967	75.35681145129024	94.64793948389814	129.44542176443053	93.65313091221797	75.8403995671463	47.05357720273911	33.05800658017485	40.420948932578355	95.89154743742738	46.170410901948394	100.55051306350929	46.057580482447996	45.135493880981834	35.54038755080004	4.4871693246444035	61.06283600883646	65.77386899197474	0.0	0.0	0.0	71.63960717484834	65.96321057252268	0.0	0.0	20.723232571291653	48.859453020634696	65.48382050225604	11.806454219737843	0.0	0.0	0.0	73.96617396400426	49.82827026816896	0.0	47.419618524673965	69.7205530485233	13.752635293345309	0.0	8.372291525544448	66.1271114567765	72.70051027596419	70.22581206148337	68.99134611237642	0.0	0.0	0.0	0.0	17.534285022174192	0.0	0.0	0.0	0.0
2660000	-2709.5813731263597	-223.82487394037804	-2224.9862096862134	-260.7702894997683	0.5714630603537285	0.3413537074300062	0.5780087163234667	0.2878518290073675	0.19088077639629714	0.5063804866475891	1.1736635325897808	0.24363444397882508	1.3148710794857474	133.42738052942173	0.0	7.873251032926115	9.03798838186972	0.14769037862638004	0.19201171934275496	0.018124128542762838	0.07789562423386753	0.1137524370482991	0.044990600003896396	0.014963810650404662	0.08490640637400185	0.09447476315580484	0.0903915127595907	0.01456146914291072	0.12900603284820558	0.038098564396865195	0.007435508119748679	0.06295699671444974	0.00981614154602359	0.0030080665618529324	0.002748333811551368	0.0027362159862626733	6.229897898691784e-05	0.0005004277674259805	0.00600924649380755	0.07186164540469898	0.039547361641034874	0.0025233461247600383	0.005011431063156655	0.007409492287078291	0.022617029296934883	0.21179354252961471	0.04128641896239354	0.03931131864584646	0.021018559302755545	0.044856842435635653	0.00646375009522522	0.01439001633196741	0.010850923364668839	0.006448044298659541	0.02740843732224917	0.003274721372173414	0.08957365895458048	0.015617902546321814	0.03662648603509035	1539.7571048486554	45.17744600800958	45.24505590621654	66.52379734307605	97.34066749530099	69.24998439241257	88.41701056860956	49.026538809188	88.41479458536259	86.31745317046048	59.398194019192864	64.86065415858762	38.51920703560308	62.394081531616656	82.60832727729705	46.05296977106456	45.302653542649125	45.016262902862756	31.772037265593198	78.21154007996701	81.37817165943098	58.790543236813775	71.21121448941494	70.5606290857014	54.78337522939515	34.0195770661345	47.607214312889084	75.01519770181793	99.22871094823977	133.42738052942173	98.28914328777869	85.28753271335732	44.23826637874821	32.85838345035916	33.56892080522149	96.75479605526935	45.93433534916328	101.83942697839998	47.98317797317161	46.25485237888133	42.38108562969981	11.313139199354662	61.9335028616066	66.70215383250627	0.0	0.0	0.0	66.5077535578853	65.03261808870292	0.0	0.0	21.87332527951149	47.65424675390609	65.67121239848241	12.194981382230717	0.0	0.0	0.0	71.70876878827248	49.11386517582105	0.0	48.03986034628613	69.51977854543533	9.62707199395962	0.0	11.027639917877146	65.01853227388038	72.18787942565234	69.84207933741645	67.47162654101473	0.0	0.0	0.0	0.0	14.301299314523204	0.0	0.0	0.0	0.0
2680000	-2694.7928424719553	-223.2705944298836	-2211.238005999023	-260.28424204304883	0.32012540148304736	0.31742103835127555	0.5193162207019947	0.19287793220523125	0.16386488090265505	0.4741912828641492	0.9106292083337499	0.20685104473931432	1.022033073970167	129.99345484647623	0.0	17.17202592077643	15.938149923728542	0.15012814063603816	0.01820088560763918	0.08188347528169049	0.2811078565409012	0.11743097034225561	0.06774233781511399	0.03429521238279168	0.10949622523971766	0.08385905018670746	0.003602880211587837	0.014934919864267744	0.216078713379568	0.021694406472556604	0.02546836351724354	0.0036955433870780974	0.007908559199654826	0.0027376954900489438	0.0025255491391121547	0.002642186679254201	0.006488038301691642	0.005380817933942215	0.033506895425317186	0.03318386085795175	0.05034882844338268	0.0012961761740914012	0.0031546709534619258	0.002671684007578678	0.015193992964504367	0.1560203586767076	0.004954940542422193	0.0867329305008303	0.050884411774338736	0.022238397109998524	0.031016924531646586	0.01801869494760097	0.020736464448165008	0.0031764513080515624	0.036158761048366704	0.005848350446924734	0.034201569916303666	0.018076009797467842	0.00964009399012952	1524.7546718400506	45.128959515067336	44.89486946327587	67.93727580176837	89.42872140107616	67.13000314196269	86.06088478921322	48.87344983141772	85.0044143769499	87.52675761174169	60.43445260522485	64.63302365528976	33.37076971828008	62.63273946131918	82.36235971814062	45.393283700369295	45.467393759282345	46.92966488250638	35.1492308274979	75.50681393871211	85.1947440906009	59.188609225682946	71.61442707373747	69.94778475782495	60.939378161933625	39.02974177968585	47.36297200619296	82.24927441994383	95.95538131072877	129.99345484647623	90.48802536095414	81.18399498534764	46.09230519793155	27.26750022685683	38.214593837651584	100.42578443016961	45.59260049246392	101.70175107545089	48.217397358518674	42.47194959113523	43.21255251172	7.1750269167472025	61.026201440174894	66.74082884534823	0.0	0.0	0.0	69.90282221593698	66.21620316336583	0.0	0.0	20.15879644843035	43.51695923760817	66.01133160494956	14.233135828340826	0.0	0.0	0.0	69.91541436828783	54.184740081588515	0.0	47.362834188971355	69.80890003319276	12.594068216623414	0.0	11.795910172825787	65.35746190967983	68.27564990178848	69.36871841153861	68.50443446647067	0.0	0.0	0.0	0.0	16.88007662474293	0.0	0.0	0.0	0.0
2700000	-2722.0573391574785	-223.46548792833744	-2225.904003550567	-272.68784767857414	0.6363558910785679	0.4008152006383672	0.4918347863082121	0.18084818741140082	0.14428725732405406	0.5752390592583742	1.0207701235937368	0.28756243370927087	1.2594071689602588	130.40145293565655	0.0	14.343490553564468	6.056974318901394	0.14981295591899293	0.010968544084435579	0.2708674194031727	0.18672022890118348	0.05722648127526836	0.023364289375600734	0.06243707285869733	0.031001176284478817	0.09670506213763723	0.019199265121165886	0.017231603131087	0.11401668050483336	0.0275196644166022	0.01067082542664424	0.03327175669748031	0.002356490863120401	0.01739237370104678	0.038485049893471894	0.018944113930646853	0.005930147697098266	0.013566702020196535	0.038069554985132203	0.05958312634829617	0.029207286465114418	0.026517969638064628	0.034035558975230376	0.016966566618968473	0.04262012039572271	0.03586870146868088	0.17184816575085052	0.032961259978732414	0.009962753859528677	0.02892939714057872	0.03225793838066798	0.021013466605688792	0.02274477768311456	0.0021853932318941613	0.01847768099639095	0.013936404347487575	0.038601947010099384	0.018772153051342447	0.02928125963039707	1563.9872150561603	43.57598129952268	54.835587042584855	70.34802772126024	89.86360536517576	66.48907063342457	89.63137151482802	49.20664735966836	87.23096787207673	86.31623539766426	61.822524935210424	64.80183534164605	34.3228799284853	63.73787414210134	87.63715170610377	47.43798017768239	46.77083105776634	47.153479236029284	48.28256403634493	75.13912059653437	89.6745159697719	60.54329352930378	71.46626445310098	70.81108363630248	60.485672713469526	34.36575732472343	46.983984377341876	78.30881933970899	101.87151070160061	130.40145293565655	91.35480100413757	82.64600105669328	47.84613065825972	34.625900743106826	35.24279907558096	98.3283535871319	46.5132354746448	100.50907097057548	46.49241089688106	41.94097638616863	43.35559077606291	11.471992916547746	60.48638340605936	64.68159163491633	0.0	0.0	0.0	73.03475456314824	63.221901492533554	0.0	0.0	21.87254571134791	48.233427206489324	63.79364919595968	13.402518167811143	0.0	0.0	0.0	73.15462819647968	61.00157002782076	0.0	47.42169958793543	68.04561135762121	10.56429821696398	0.0	10.084281862724701	62.73939095550914	73.16553416549822	68.16389240354769	69.33067792675956	0.0	0.0	0.0	0.0	13.802615370372605	0.0	0.0	0.0	0.0
2720000	-2712.0175733617484	-223.72331121804908	-2220.8233166052246	-267.47094553847455	0.4586421495083324	0.422776294290105	0.7282478680419683	0.2042596277567128	0.17281737223298665	0.6093880688879544	0.6929838751125541	0.3272320913851938	1.4633716790256046	132.07865940604495	0.0	17.284582961268523	16.724451397507924	0.1822264921171312	0.04462141230266261	0.14242059536772894	0.10237464246670655	0.07839871276855509	0.011640541833786551	0.0434660295904246	0.0551106668711054	0.1019615000983589	0.06311525492037895	0.18008786136697336	0.09622531888471005	0.022023891039699286	0.009754622793033994	0.011356710957087063	0.004846662627738	0.004510632716042444	0.0034100984642818537	0.007285428714766254	0.013541355134194043	0.0006533824459152685	0.004585138769687122	0.04662047314226039	0.21026700339926818	0.015053350029728718	0.0006714467016988987	0.0038294412729818037	0.032015775886228726	0.1973459804465188	0.013560374292719305	0.04326202329723371	0.0038261347516609836	0.010168170188081718	0.07045434431423314	0.02128300975732419	0.010055635574367165	0.01574248013262751	0.01768101884018103	0.037153801540802285	0.023153480363760005	0.009632976831495634	0.0005324369184827022	1549.4900773221916	45.83078856628461	47.03840852457693	67.64970297244842	91.42513457473906	66.5410457710644	83.72449881518234	54.541764805216296	85.79968009914407	87.55733918835276	60.45764829142334	64.84693388203823	32.77719571175181	63.46718666376675	87.50704281376362	51.243190333043145	44.44103641692207	50.829569187061594	45.0839009584128	74.7542748381708	85.08332349886861	59.763140330856444	75.66345560612041	70.19018080612481	51.23119367363478	37.15633319024795	46.65973068260835	74.86212969995803	100.80066825892837	132.07865940604495	91.17467935847482	80.8356582843479	45.71212421834752	30.663068157374337	35.562946983068166	103.05898365197952	52.232483874482	100.64565652331754	45.76795652766043	47.077428179035046	43.30388279671264	9.004230073785648	61.83759786271305	66.81570523684881	0.0	0.0	0.0	74.17651578523277	65.11660925733712	0.0	0.0	21.69533603225051	43.41986773197319	65.51586597678536	15.669397185508743	0.0	0.0	0.0	74.40620303446029	60.45797356247494	0.0	44.90365155734413	69.26673374099389	8.132736469491167	0.0	11.577313243086204	66.07518360384752	69.34155722953406	69.05272666761549	68.47898423872655	0.0	0.0	0.0	0.0	13.997994715929071	0.0	0.0	0.0	0.0
