it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
420000	-2698.2177836400388	-223.58435526694961	-2217.005253183822	-257.62817518926704	0.5227856882262476	0.4513302787870269	0.556373372829931	0.23101190771691868	0.22760528962427265	0.5826247969918625	1.1136774440928752	0.3120079327247183	1.2987900442534843	130.95252518545198	0.0	18.457527334721057	18.133811837886057	0.0527205476448289	0.5837968814361036	0.01286709870666074	0.20181093994475657	0.03735559888582244	0.008938009950615859	0.05027773248952512	0.09925715455331212	0.010319758996860636	0.026194181916467406	0.020450730462353517	0.12587810717959058	0.036753749220265225	0.0052783753884972405	0.0283437272089643	0.025729916217595017	0.018383158041341944	0.00170025609940573	0.0062112777235270675	0.0032292578327024614	0.00796422880416594	0.043453725341199845	0.03432359006218973	0.033858608181965476	0.033980101629086656	0.012860124109092576	0.01384006517276452	0.044995577250954724	0.07683242375328107	0.02652265342190566	0.01034115521375511	0.0005402222756552067	0.013382749862610862	0.010360871332287877	0.02056047172285161	0.0010633558620394602	0.0006382664682341401	0.022596748463692556	0.021368182505427043	0.04030124732869395	0.06809572128666316	0.06892316438576536	1529.843753690225	45.10323522510481	46.807248355232126	65.07540959445681	86.83015355232084	68.46664412567489	88.57597870696155	46.385169831679434	86.01059705548487	85.33878848842045	61.1710514432966	69.69224329397882	26.897764364379157	66.1962403575908	83.91841451038273	49.28374325807881	45.66432768769335	49.17953183263715	25.749212355357788	74.81395620782722	84.32443485588284	58.829050615014744	68.78883176905828	73.3847582819026	48.38591879897542	27.531238161268043	49.43985288037822	76.31740043997051	96.65085341166868	130.95252518545198	95.48749620093277	72.50263966474407	46.554351951630075	44.597307461070436	45.19754042319853	95.58010547234075	47.9934130463616	97.3191474847431	47.338558168507014	35.93223520206488	41.048594621517346	10.726849285811603	61.13872515242474	65.67863406183646	0.0	0.0	0.0	65.94624415481987	64.61787930097799	0.0	0.0	19.318071211917285	38.410777105379864	66.32023782081356	14.87226855001939	0.0	0.0	0.0	68.76002541691852	60.677566415662916	0.0	48.224722023846496	67.26788600011984	2.7552504006513376	0.0	9.87559940200516	66.1816822272788	70.77594585070203	65.95022045507628	67.72534011635477	0.0	0.0	0.0	0.0	8.151096457363275	0.0	0.0	0.0	0.0
440000	-2683.82320299714	-224.22701673069508	-2201.0566436920153	-258.53954257442956	0.7390217343883408	0.35911570835930995	0.545000289032073	0.16566981833964817	0.1449136642966587	0.4953877952716678	0.837141489287971	0.2329745142042489	0.8031127651730559	130.87684456991047	0.0	10.721946169527161	14.8689484628977	0.04282155111209742	0.4997742659796246	0.06765446069864602	0.12501301459482844	0.011893162855897761	0.09539417380044432	0.07972910653319432	0.06286668519154491	0.07446397028575241	0.024913512144918267	0.13791058508719917	0.10990446976948766	0.010915358430722591	0.025054297141200308	0.0008512011850893413	0.01082948267537246	0.014823168473734917	0.004172144447650547	0.006014141348718527	0.000977161876553105	0.004902146805151521	0.006150500812982252	0.07750229509762419	0.0674845004213578	0.025789262209487632	0.024370948554270515	0.00918093504665371	0.11773476599123517	0.11373715384942262	0.053259075041224624	0.0006512265175878856	8.229371649232952e-05	0.020275413552905443	0.024684216209466012	0.010051948130344001	0.004341794375663119	0.002669673816675141	0.012220874677175822	0.011150431149830862	0.0857441909014621	0.004395422683882638	0.0050876744645918055	1525.5363183321651	52.735197612006566	51.641917893450966	65.10987690787812	86.75389108521559	68.56338437759536	83.52727006296979	46.608123140244814	88.60651066164891	86.50019085549894	61.060271879484496	65.29338530508338	27.09560006184742	66.48912333305665	82.9937288893872	51.36361371183484	45.130088058436186	52.04971233654518	20.650278125915936	73.60525879944063	87.12180539133465	58.96912905068768	68.74232000706047	71.82446235809037	53.357458535136	23.125043331442885	47.934957324104424	75.96235512765797	98.95087146676593	130.87684456991047	91.305637587557	73.47636811201615	48.362220351898415	52.4090297389404	51.200672028278696	98.63510856300509	46.42685301519627	96.65877232898464	45.24854754401986	41.31685273603625	36.40729199336724	13.47189620907981	61.348944868151904	65.13171016211955	0.0	0.0	0.0	73.04695881617029	66.53248806498331	0.0	0.0	19.714746538672063	32.61198785701828	66.30610142685006	14.635955786361928	0.0	0.0	0.0	72.01289703109914	62.10117499723387	0.0	48.239629211733465	71.47666412985244	13.106661361098908	0.0	10.827720069303112	66.09205415567271	72.25860511056416	67.13603279427761	68.98190491766043	0.0	0.0	0.0	0.0	10.704988432229253	0.0	0.0	0.0	0.0
460000	-2698.494626588743	-223.7437505020025	-2219.0608965177544	-255.68997956898602	0.6022924915405523	0.450372475469706	0.4948774323156053	0.19445670208832283	0.15128685083824864	0.5394986367419548	1.3455420219275547	0.4097485798508604	1.4576882238925386	131.40848669264267	0.0	19.159245697156095	11.24577624362788	0.13623019552628687	0.25218132750820693	0.03538386469747898	0.2300811561074488	0.049078025644281834	0.0825463263352259	0.04881071381968389	0.036334876878162205	0.07143534870059275	0.046218980981580345	0.02720449505063771	0.11689186183422973	0.011232211941430226	0.0006257404922351405	0.008406072623701352	0.034440207058143234	0.014305282467393305	0.012982517104264967	0.0015684827076132195	0.0014836572090610274	0.0010336944497925382	0.018129950417155486	0.011967691138878226	0.02563083746721746	0.0015324248295615621	0.003673382071035465	0.010697956967391077	0.08176338837688017	0.05192903797548387	0.03576864338052331	0.03417690275179783	0.0038127883863332958	0.00759343235317101	0.002665060062069233	0.00813821850035213	0.02929549001501885	0.02279218732565949	0.026073369748556886	0.003661207030218222	0.050197122730423906	0.020531045544264347	0.012149154307475195	1553.1592237711807	49.28132195934475	45.14782677457737	68.99359596985428	86.92187072464037	69.42375081927247	86.30140041216913	47.05305730802118	85.77389013835845	86.1240988479496	61.35522175099817	70.18147403475315	26.992953933058526	74.29613212129452	86.60044965620712	45.73227272293274	45.53592961236016	43.38033929289037	26.10887832062708	74.37683324462131	85.13717717261186	63.35080965357352	68.05635377318416	73.19327467658887	53.08298188199746	26.73206161929665	48.08978384720728	75.92668020650906	97.0577326852604	131.40848669264267	91.91898293820022	73.17776013927214	49.29165852524487	62.24713841132241	47.360648859445895	95.37539710523006	51.50669723227588	97.32645041789975	46.779907179423596	49.1044586987358	42.956795414847214	14.189608116487683	61.230951627777216	65.98638832360567	0.0	0.0	0.0	71.51449753612505	66.69665282522652	0.0	0.0	22.208955001029494	32.80928749400241	65.96593748206479	11.845038663604983	0.0	0.0	0.0	73.27303987542264	62.77478997060504	0.0	46.541869760985925	70.57507128086594	11.889221506518195	0.0	9.046099353876178	66.06683863343744	73.08558609672987	64.34172546561466	67.28079722426178	0.0	0.0	0.0	0.0	12.267363935583699	0.0	0.0	0.0	0.0
480000	-2700.6514471631285	-224.5813499809107	-2209.3289812175167	-266.7411159647013	0.7587594702063902	0.37120154125286464	0.5387804650895945	0.16027202082873088	0.14495554066751226	0.5514516140786843	0.9326576855083023	0.29593294169843093	0.9896478656357622	131.1553024867667	0.0	16.59316923261187	15.297808807594107	0.03995641079587578	0.48375602725593186	0.01125838662254393	0.05335625043197066	0.026911218270027713	0.03510574496026945	0.07952982744710305	0.0736077742587709	0.021882591652669287	0.0045243345342149445	0.028732539688596875	0.1305331611264831	0.07100895493897909	0.004517010552627646	0.073520835769593	0.00415544961683235	0.0014379558484916657	0.002562472397064421	0.013247561668701882	0.006393101692170013	0.002228254446463233	0.0161272270926936	0.05713856882763502	0.06782909802082854	0.02532428055686651	0.029118758899999465	0.020811709607575623	0.023353113788760996	0.10292625670726199	0.07594552524536419	0.017556396917481815	0.033806886721244676	0.04650525613147297	0.015405391530960051	0.0011754315974214153	0.006920805912982371	0.010709822007456786	0.010695078761114129	0.009914813722003726	0.05502876836914423	0.013455105310000834	0.008366725134698197	1565.5863724757282	43.728426258316695	43.47109437294385	65.28526786935154	86.70084503344754	68.8081958492318	83.55853655182871	47.331637597096275	94.630548160223	84.72194433582739	60.66856693282553	68.41280516624124	31.528854638996886	68.82453098325362	82.70737467267195	45.224261188679954	44.57763506652658	45.05873983260702	32.05361206507012	74.00044455687703	93.18399135577397	58.5990163057672	68.52168829034869	72.64825743527194	48.697305815943984	27.141767587865527	49.02093652843885	78.61826707705069	96.8813219203599	131.1553024867667	91.78697548081801	77.4600235712279	45.83238154389349	61.097215015554525	52.7744995645548	95.66740898570217	45.24591528402561	98.21967562121259	49.71017400414186	42.56264966124072	43.27036780453349	11.526408518789385	61.57052868612088	66.16248557513616	0.0	0.0	0.0	68.84106265116313	66.51470385369278	0.0	0.0	14.435044205249971	24.94760473962878	65.80969818872192	13.77147222219634	0.0	0.0	0.0	72.82592752300965	63.101797134404265	0.0	46.834417370135654	70.52627062393503	7.216295789074969	0.0	11.761452406066596	65.73464721495442	67.90472415280182	67.21274388049497	67.38957554164416	0.0	0.0	0.0	0.0	13.174494110493148	0.0	0.0	0.0	0.0
500000	-2697.7615152815174	-223.8899841255674	-2221.0198141354995	-252.85171702045045	0.553181146622927	0.3822015820555679	0.664461128986044	0.21189546595494413	0.16031560165729514	0.5477898134227284	1.224199645909881	0.2331846976029665	1.5214327306003865	131.90731662014468	0.0	6.826656995131967	14.221873312580366	0.1484997334099874	0.6270472614285745	0.1706790305840064	0.20253841275992296	0.005899859729706945	0.1277498904253182	0.0398802755103326	0.036900190968236365	0.0521143370197188	0.03193107014331509	0.014944753515835595	0.10589683719447966	0.001746610473126166	0.01430562764766794	0.018413980731502015	0.012352908820427456	0.022115510387087485	0.0010147219817623792	0.0010502685084871402	0.0042762376812564415	0.0013319533413559783	0.013311578528028922	0.006225349748604873	0.035838455532802384	0.01690703690088749	0.01778656429167685	0.01500802818836958	0.018068839857864675	0.19250501811008128	0.07740309755259465	0.013330577238231599	0.0016733292918614056	0.014903524614332461	0.0062222620534558475	0.005483177585494864	0.016103135597532438	0.005011568335129199	0.0033580619899246647	0.03698504147777573	0.035615339489130884	0.02620913462927448	0.04077772551852068	1591.6930680858623	47.762172615751695	47.38535703769895	64.65355621402789	86.61885615869787	70.28306080312164	86.49093660451614	46.242881692672285	90.2031657848217	85.4768284064573	60.27709471090488	65.07498023403959	34.33383245621895	65.99303937923695	85.0447295454851	46.98985241069348	45.4660584525515	45.09470448094294	35.89564100604962	76.68062347584227	87.26865315047836	59.322247956961036	69.03498119953618	71.66397200311005	48.39887038772222	32.285048348123055	48.23937944743437	77.5338851244908	98.50647985909106	131.90731662014468	97.36902103890083	74.1905519392598	44.19389356271058	53.91596535793413	45.95536603174891	95.18953153564546	47.82307483440615	96.68066154387999	45.29972551337185	48.57629288025087	40.97597605753117	5.455827951681274	60.18777595866277	66.21522770701779	0.0	0.0	0.0	68.02693051605446	66.25789860078521	0.0	0.0	19.650266363194184	13.392713376082034	66.10396895704629	10.97122131479658	0.0	0.0	0.0	68.44352660911879	62.67097620423943	0.0	43.194427108827405	67.45561475876036	12.56650118045577	0.0	11.485058593708331	65.90218062124823	68.96643256810039	67.55134130244481	66.71740543175054	0.0	0.0	0.0	0.0	15.437950537562848	0.0	0.0	0.0	0.0
520000	-2705.254889740056	-224.98687698597385	-2230.189622086514	-250.07839066756787	0.2579889160574093	0.2614880906579804	0.4848898514473226	0.13568466797037193	0.17704595922646704	0.523270398644523	1.2508503202139667	0.1950329165081793	1.0601768448721622	131.05247382448556	0.0	10.66937728551951	14.800759480768342	0.03375792048265273	0.45539138514946015	0.20021446923814587	0.04133869563194629	0.028541605524488655	0.09400803233745525	0.013549423451611382	0.11287237084180898	0.053523439618052546	0.029390653734372715	0.03505902085777859	0.10796220242020262	0.022283807840365547	0.007058477424744279	0.02040693506815344	0.004491939044942836	0.017713852792872273	0.02723305439141597	0.0048497514350576	0.02230748290622492	0.007779142178327669	0.024931684337239333	0.0678215612334353	0.03413178825834583	0.017467969783971526	0.0007095536815309029	0.010966578006088069	0.024593155480404912	0.23702829473798687	0.039084766255706276	0.02357736392430751	0.025855972998050786	0.020582493591576923	0.00976807378970186	0.009517109388484272	0.01932495987074222	0.0013959695685274128	0.009573188388360418	0.015085903813638085	0.055566393166055925	0.005743270021439724	0.00020903804803058825	1577.1832203108754	47.255195449758865	43.496967773786274	64.62362952460127	89.80472054974683	68.21247468639774	86.55254968920572	48.63505818768487	91.51026140771445	87.5745534322312	60.69826013322591	65.73801345530858	37.73377984828614	65.43061942284426	95.629355818602	45.805757622380064	47.266911672030545	45.967472061471305	22.95483017655496	76.12011256207529	88.75014030703477	58.6379077542316	68.08640670973764	75.93588209779365	49.117982644344714	34.01880672939204	48.1327366225357	78.36031328015066	96.82114642357858	131.05247382448556	92.45938200376789	81.65285378702713	48.249732335421115	49.44497398770974	31.431026541991365	95.03457621662544	44.31167565315957	96.82743381917037	45.002471266317784	46.79585222036846	38.775555567203554	14.162020866330268	57.9986367841285	65.98404700267423	0.0	0.0	0.0	68.93101021028835	65.03490127981195	0.0	0.0	14.326836204547062	20.13262159868131	66.64691648841895	11.17718768098081	0.0	0.0	0.0	69.72815255089535	52.42646820008065	0.0	46.59621952517284	69.75622582849446	12.680055268862146	0.0	10.58311428306174	65.19906339133601	69.61664742167035	66.18187044949883	68.2143090247942	0.0	0.0	0.0	0.0	19.799217760943318	0.0	0.0	0.0	0.0
540000	-2730.9194559433	-224.60015452874364	-2227.2305916170058	-279.08870979755056	0.6313026135794952	0.4607950949063429	0.5943809387825407	0.19294739658674973	0.11135595054398907	0.5809924831483352	0.9248749513186079	0.20381850756083977	1.385535914342287	132.16244620437004	0.0	3.4013484484569325	1.0590056364563043	0.19864142216620775	0.21382420541432354	0.004730048681985629	0.10982683861685051	0.04656720438628532	0.04089260423607682	0.1164346092199773	0.06521466290567661	0.05262675137795785	0.0666381065880767	0.017360457757828514	0.09220320764200989	0.08024479465060018	0.017753878079151592	0.02364224572263955	0.0025803330235376304	0.0018039560458373675	0.011175068276463699	0.00833466485438519	0.01560077304390914	0.0076754922859619545	0.006489756145661139	0.026815972371694193	0.04767548914347778	0.002393005387715653	0.05947577715732877	0.006199568719889911	0.00962260913782207	0.16899077886384486	0.12262676702564314	0.013645215989148059	0.04070174799969164	0.029094494687277584	0.028315513799936187	0.0036748460087482723	0.01817353685400376	0.013024387776326252	0.05817629337538026	0.0018947937033759275	0.059414144931644465	0.051489184099210744	0.006525011659018719	1601.5778095874148	43.51751423393776	43.67672726074758	70.84965277165252	86.64909018427922	69.92109147762642	85.9923725310295	46.482145860159854	99.21406080542519	85.56433517010123	60.68057245378481	66.95610919482917	45.624578595077104	64.94604565054902	94.46977872660952	57.29632190103226	48.88722634641453	47.74112962972701	27.032299406871466	74.10394411033192	88.08444864466145	58.611530542743346	69.08058653507659	71.5121845861439	50.69791732588191	40.07309956426076	51.35337729019493	76.9182878314558	96.73777745986223	132.16244620437004	95.61435378646343	77.7068088238882	49.300994055133735	41.066624737889626	32.744671589918916	100.01672398324472	45.21161379992343	98.54980459320556	49.20410486181809	48.02760882429794	43.13880212175072	13.958382026688609	52.47067169607173	66.05781989180917	0.0	0.0	0.0	68.95364373474519	65.96476804089906	0.0	0.0	20.631914967721936	30.85986731500307	65.79374942650388	16.592537716622154	0.0	0.0	0.0	69.99137458058422	62.696275164962486	0.0	43.873891878582484	67.74746558120668	11.57344278944693	0.0	10.169948270941493	65.96389032677338	68.35024385266072	67.09040962834484	68.45944566408147	0.0	0.0	0.0	0.0	10.363607087805716	0.0	0.0	0.0	0.0
560000	-2707.6207841963474	-226.00545698657652	-2212.0810004139794	-269.53432679579146	0.6839328235855089	0.3320661413598605	0.5025923334997344	0.2176475776135298	0.12371311176511905	0.5825062037096177	1.0506831263006935	0.29724535745131797	1.1591786451486632	131.55112661240386	0.0	0.6877085946246485	0.42117178891687873	0.11847241006780408	0.3078655754839953	0.019725964933387234	0.17271139218496945	0.04049038986642253	0.03220219245721129	0.06191915843343334	0.12075405516518152	0.0683424772507559	0.006319900987500436	0.005423790411322097	0.14844647060451335	0.04560787885594759	0.03265205682020716	0.014104409545789044	0.011604417657114334	0.030246408884694806	0.013422656268505556	0.020715783215753018	0.0010566949448586672	0.008381271214323634	0.036296338613279876	0.3076208285631045	0.04313778029663149	0.03139495657771053	0.03374957277942441	0.00180016383556559	0.013096123259823777	0.1771305088709047	0.01581263371531698	0.04682326687201572	0.010898344640058573	0.017758714615852194	0.018027372487831733	0.007931810191854936	0.011998690250898404	0.03756972407217208	0.02379549440632222	0.009436407732012882	0.06320220463362283	0.023671285350518736	0.07637568784335552	1553.232859463327	44.842115577474665	45.19573911848228	64.65952653793326	88.7126075870354	69.82627742798304	88.23749150711217	40.37393714740802	86.61338248816972	85.98563513714674	61.40012237394979	65.39357876874192	43.22503380940797	66.5690040800734	85.45256357952888	56.178381620679126	45.908552978754344	46.34278659267283	21.32509508117701	75.27343189519523	84.437823285158	58.777995325347675	67.94720761588306	74.0864627384788	49.89088718085758	47.250895598756195	48.291976424069794	77.11370534222071	96.05161904908272	131.55112661240386	95.07094364328924	82.11955805574408	45.65874983716536	49.42383159001336	38.84202428602189	98.50352850937846	46.121713730074326	96.6926167536507	48.45638755373787	45.71341507689051	43.29472462246186	13.303458307437339	59.632019601665185	65.91260803892695	0.0	0.0	0.0	66.29365480621468	66.03255343150384	0.0	0.0	21.793395455477466	40.1957228864569	65.996619512979	10.284536625443161	0.0	0.0	0.0	73.18444099218364	59.850231472185605	0.0	45.08370680474228	69.63563708306654	11.063289973944196	0.0	11.173543114056901	65.56500142895753	72.12659991301199	66.6234044730041	68.84209881519998	0.0	0.0	0.0	0.0	14.397624694903671	0.0	0.0	0.0	0.0
580000	-2701.8722535267957	-224.29135750356906	-2219.30205870789	-258.27883731533666	0.5616550939426316	0.439148473177312	0.4736589039136203	0.16169200120150187	0.15868861830472325	0.48513146209159197	0.7073955949991496	0.2698932385114505	0.8950748145510256	131.22119708266757	0.0	0.11982320908528829	0.027813249012700162	0.023184096121622626	0.7951065190893882	0.012490672606909772	0.18194389827721166	0.01630405592128254	0.010440661463419456	0.0018311506395537653	0.1807054220699226	0.060087282911961575	0.021369959806699264	0.05778351852787708	0.2132013596908536	0.007971184419766672	0.009333690346937753	0.036889662366875624	0.005228622694334925	0.010644438094174667	0.0022685646263712234	0.021941196384082994	0.025852096151897774	0.0010615709805817531	0.06028746106231568	0.015840414069878427	0.1285335663050421	0.003671601118839177	0.04334662694154434	0.0007457464744642073	0.0006834534891369503	0.2066508596425706	0.01807850658962174	0.03725885649425245	0.007634297526593069	0.005988122435110669	0.030551878220302232	0.025890847724278254	0.015600010458895953	0.005287830823938291	0.006511566878222254	0.031133249102014503	0.025766973135719292	0.016833142610037734	0.01293529369221592	1556.2722332052683	45.860811454361084	45.65118598077205	65.97522216856545	86.5388022405041	68.7937507367964	85.6180269470881	44.424476070477105	88.65099771294184	85.50761889678128	61.1153810223184	67.05311653086832	45.581656795953435	65.32846838481674	89.07829418142131	47.28226180174337	48.94016841891176	47.16884961769187	24.115733923771185	78.86737497410259	85.35834279126237	61.370361107577615	68.72885686252818	71.49113018287441	55.673811992342046	47.658621385793225	48.598068516975104	76.61561024467855	96.512443351177	131.22119708266757	91.31363229669475	80.21062244553897	48.36216178632798	43.28563834872939	31.490476411661305	96.144728898006	46.435830014501434	97.0458746863336	48.46596562541328	47.515570107192644	43.33504900814034	11.668881923644722	61.65140141102452	65.72087725700614	0.0	0.0	0.0	68.59209305175062	66.23505421850547	0.0	0.0	17.739464513205757	46.43502819746214	65.25532151303918	16.581363969252585	0.0	0.0	0.0	68.8821199470241	57.481141918473824	0.0	44.984609082432065	68.68518238028368	10.674486615208247	0.0	11.912158480439968	66.17037689822052	69.79437303843743	65.6354711561372	65.52482478032326	0.0	0.0	0.0	0.0	15.819629432881552	0.0	0.0	0.0	0.0
600000	-2705.0652871368648	-223.3941502872926	-2220.9189735357595	-260.7521633138126	0.48599065457288143	0.3068701102492215	0.46366340640269693	0.20845005173586256	0.19644013409035635	0.5718975121840532	0.9718462726353754	0.30451745231426386	0.9468522448529745	131.46489441520288	0.0	0.02027230068994416	0.0481791676357993	0.12746146678477735	0.3626134877758659	0.03768391767528636	0.19119561937065963	0.018571099273946005	0.007658972772550146	0.0074803170289768	0.11034129654307925	0.03629071200329825	0.03227461099730324	0.017216283715391346	0.1593030441939373	0.02072868501405596	0.05315776502888938	0.04289811823608501	0.006836085461873238	0.01533859900179435	0.004525908012697311	0.012976103919177757	0.03236379225834564	0.005579846073259734	0.007358937328995041	0.07884864267808814	0.03887798720164323	0.08500683851301123	0.004218204231264125	0.002516799808863316	0.0007106845834980838	0.1612511185702535	0.12349136324804125	0.03199765487008922	0.014758495591090035	0.02805030937869711	0.02259338013010569	0.018994966048432326	0.03422392228358005	0.0044263004100800725	0.005977402285143562	0.026902889375123328	0.038698551288220695	0.020341126336408784	0.0052472215476149974	1565.3975757485803	46.60026805876116	47.85195603054812	65.49794617835782	86.55795762988731	68.68854034417546	86.88951560177094	45.75369837338252	90.3983311357249	86.09772207368906	60.519715103235676	66.96453189015402	39.608549088462695	65.50355851002088	84.91181517666482	47.729692038647116	57.160056077934954	46.30002389138902	30.70366096589823	75.9196012732024	87.25615295515071	59.122326058265394	68.20447747203696	76.96892848481126	50.96370043172609	48.353688529254	48.52166800990938	81.2062008274807	95.84370847872076	131.46489441520288	91.04374553857681	89.98611941784132	47.65451438366361	29.70095106526729	31.667075867291082	95.41169048737487	46.42500808467498	96.96055773944904	46.44469774990804	48.24515137604483	42.51787009571223	9.552821440502628	61.509577656249995	64.35316872649977	0.0	0.0	0.0	65.76011209155087	65.94162892062916	0.0	0.0	14.958523841355351	48.26045706520229	65.61538322634382	14.164952094717492	0.0	0.0	0.0	67.45762624357785	60.40635239465517	0.0	47.52149975602119	69.87457332770272	10.914512153352167	0.0	10.201348387233375	64.83450255806221	68.25123102745611	67.0650300643813	66.81560223356774	0.0	0.0	0.0	0.0	19.728047761203133	0.0	0.0	0.0	0.0
620000	-2694.689289263297	-224.12138258000127	-2215.6438266502	-254.92408003309538	0.1750260582870257	0.2541642163270471	0.4365288006557082	0.14419711130521376	0.1399306371671405	0.41715924356771694	1.0118730452462341	0.23379801047524407	0.6403226531040808	131.25162805420726	0.0	0.010982696974319577	0.1937423572017517	0.17610479679961735	0.5045869455138472	0.010902273582216999	0.1543332289983641	0.05584839088605992	0.002118041723751252	0.027061855060413177	0.04934008520868075	0.047349204586529164	0.12460221477948517	0.00896232959470509	0.10373338012229015	0.015241770138413577	0.020206318780772364	0.04029149754300883	0.043919620956380426	0.014061544964343833	0.010610367637412695	0.005594866737256569	0.008066481240524701	0.024107285581585248	0.07857516339388385	0.19097088421467628	0.017039841488449784	0.024786312762699835	0.00897400119027643	0.004459159964385117	0.0034809384343136513	0.13634554438195418	0.08361377301661002	0.001467158431633434	0.0011770130462535635	0.022596691979406624	0.026424549038086467	0.025640701014834524	0.005207060733073876	0.01749692807185141	0.010229757470482442	0.027699824329553018	0.0437434126640317	0.0039691108663548426	0.00017024131549440755	1528.2827735554795	46.24341590662171	44.11095719565267	65.63116109071225	87.93017873823099	68.44954740984238	88.28037432215436	46.06309689487929	86.50665053521449	85.05418489930892	60.314477366903034	65.19649184863934	38.254610192452645	67.29063569972716	85.72237522870347	47.464934297754134	45.31012380732744	49.38843191948263	20.960142311085285	81.03890486349115	84.08450105031817	58.78843770996333	68.15534374356724	77.96489902350714	49.481718800554404	42.240392306373515	49.18489840554319	81.96824509231269	95.98154140575889	131.25162805420726	95.28879435506137	95.10606525293855	49.06768231592124	26.29842425704167	31.686294473172584	96.888154713625	47.85988124933786	96.76057014965966	49.238430608549635	38.5549202343079	42.83405937105627	13.88495542115543	60.42772695868674	65.86949084881505	0.0	0.0	0.0	63.494496034593105	66.1777972248219	0.0	0.0	17.86571769938218	48.188997854340606	65.7287757480834	14.158943806159126	0.0	0.0	0.0	69.86506997862922	62.354290792130016	0.0	48.323169337424424	69.65572018111558	11.03346248826007	0.0	11.751661662838071	62.741862179557465	69.73761318708243	66.99931593201804	68.3895305544053	0.0	0.0	0.0	0.0	17.296086913871044	0.0	0.0	0.0	0.0
