it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6540000	-2713.6979330843255	-224.78983847480822	-2223.074910413884	-265.8331841956333	0.5024035945771567	0.3077950919403917	0.46034112172945557	0.1732679673965331	0.1530713106061833	0.4097290049353994	0.9109742847980312	0.19202832205496834	0.8111700628365124	130.4373498621673	0.0	4.0891302256268345	17.69732898649316	0.12724923080806272	0.3583537796882682	0.2126582027942513	0.005547991204923308	0.09791381915088553	0.0753441573850553	0.037850017354965	0.08961237630848029	0.0437062866681786	0.006137511618693966	0.09871591659092022	0.08157410396544341	0.018536535494710817	0.0034277932303968758	0.05849715391941149	0.00904255387831552	0.013529085547489168	0.011749551463701222	0.006825801816881627	0.008901498250531355	0.001574740640439605	0.06133366887431056	0.1266274378274862	0.007910712591436666	0.03809181576265405	0.032962023234551684	0.027034627502018366	0.017987477917723375	0.06429155661522155	0.05420001026675939	0.029315171111472197	0.03567008111879697	0.01854960320068121	0.019946021639857283	0.014802842428872073	0.002872436758504082	0.005832590146946647	0.004241759962612598	0.02099573264927879	0.01583159530810893	0.04160104548073246	0.023340476522233724	1531.5673221712577	45.22922615323447	45.45512235635778	69.93874062542339	92.55377262264604	67.20388771748748	83.48698492997103	40.79362193891127	91.26704868838952	91.65150994042602	60.99131040542696	62.25652248335834	30.20465200434734	66.32980319669227	83.89972710537174	48.496214689938256	46.56152346880841	49.954653453848884	31.671618671508003	77.02840216697138	90.97028920501481	60.03689704134037	66.54302941665432	72.90888324183473	53.83626134374874	40.91015554576721	52.65872407979013	75.05333474899592	96.30929148730003	130.4373498621673	91.50679436423674	76.35760985857569	46.90537763232664	34.13773096572444	40.3265850012694	94.51384160728853	51.23729440571244	99.44083272872773	46.12064364293668	24.292225586287326	38.63131615251894	7.874751310602503	61.49385730355133	66.2040002924331	0.0	0.0	0.0	62.934859230532105	63.61284699023729	0.0	0.0	22.145907051558204	46.68703390992571	67.82969863938077	15.076615981488617	0.0	0.0	0.0	73.08779558267287	60.9490906818269	0.0	48.33756805858306	58.60210537010341	10.262462674213836	0.0	8.8168070343689	66.80916087628682	67.463602180104	68.2061077248069	67.74600772583427	0.0	0.0	0.0	0.0	15.138577442530304	0.0	0.0	0.0	0.0
6560000	-2677.783160051335	-224.09366870431128	-2210.7468274429016	-242.94266390412213	0.6724416364506546	0.4695164825144485	0.49754540862981717	0.16947767543641457	0.13781154932003964	0.5398620510466049	1.1848524061229053	0.29183831849460756	1.155649313010417	130.9231002628209	0.0	12.253873710448996	4.961902158782416	0.010923027677180359	0.506092313336764	0.01140404036366011	0.2732455796170042	0.02297170681550527	0.06890125526244227	0.056469441420466816	0.06631573909745964	0.04076483884714616	0.04507257793345764	0.00421059187339245	0.17940491826594276	0.008921067608897305	0.004574829665876045	0.02891577805480523	0.02659089324432607	0.0030850194401124765	0.0030568310709155814	0.0265044147814835	0.007632063945233193	0.001327770647497171	0.013225100069008927	0.002928785535265974	0.0412330408019142	0.04541836284206186	0.011926377055795979	0.010032279828778032	0.013245779184612257	0.21314038093752247	0.0514960390393769	0.04473675744491053	0.004581821630677184	0.014004247048947807	0.0177258700424723	0.0006093699156910644	0.009590988922962234	0.018548258357851538	0.010423893264339441	0.018183501156177145	0.029442593404985153	0.008077367722570917	0.003328735191900065	1505.6359071155414	45.93278528799365	49.141762148002805	65.72321222110699	89.70887396227951	66.70005315727389	85.84849889265894	46.08226165764992	85.53885261935251	87.26103428041127	61.32089533554891	62.52775688664631	27.226389268034474	66.29644897451864	87.53473833954519	48.2985767735413	48.416713346473955	45.77771787604322	28.700446224158387	74.05529800607793	82.61503814504728	59.189530505850534	67.97843347213036	71.56427868054146	56.05695333061552	45.80571609730644	49.09516792773544	77.48079852757942	95.4890270922414	130.9231002628209	92.73072411954871	73.74519784422472	48.77320448302256	32.554531064526444	45.03909285225819	97.07634943600559	46.936149930204	99.43747862833823	47.522562634131255	28.49343613555561	42.48271579238706	8.302066620043258	56.187840924359286	66.04561562110801	0.0	0.0	0.0	69.51128755649013	65.8536006800165	0.0	0.0	21.19992159841478	47.441664412728414	69.15288090477385	16.050963445240768	0.0	0.0	0.0	69.85570153478544	56.605836679558	0.0	49.7690898184256	69.60582621058856	10.821517168447077	0.0	10.947925356464037	67.01181246768186	68.60976823554027	68.50123788127283	66.27010584247478	0.0	0.0	0.0	0.0	14.7358005606597	0.0	0.0	0.0	0.0
6580000	-2698.3810635419613	-224.0154669790637	-2212.5405010635895	-261.8250954993082	0.5560135415754075	0.3288903620100927	0.4482085331520841	0.2000514237492788	0.16544763550075892	0.44440988730754405	1.1922718856263208	0.3379630599658838	0.7199071864967296	131.5632201474485	0.0	15.661358295958886	6.379977375474794	0.006096129770131174	0.5453297874771071	0.28541726832720854	0.36459634490298043	0.014315651204247628	0.0516754248702317	0.03469881577252654	0.11333741112787636	0.06594454161357843	0.06660048261204113	0.01680945627634269	0.10867077453075565	0.0635255295024931	0.003615639580349589	0.004280463338755339	0.04235665781798586	0.004180138452711276	0.008194878788678044	0.00010998350088207825	0.007480855372670797	0.014667190261849034	0.030305842936429767	0.057945657970886195	0.004193223766739107	0.007484280433689875	0.0009704699187529254	0.00037789993701779393	0.010023811131668104	0.1376689349086339	0.011488447812936826	0.008237627296094773	0.04909034911148462	0.06702335674770755	0.0037880784309131175	0.008758580048082106	0.005736320586412049	0.00240004115008871	0.0011543359638196819	0.006393813212458617	0.0306546302841035	0.04028811600434178	0.007394117839478083	1523.926354944703	52.1465170335998	45.092855274183414	68.76292387482218	90.72582397902173	67.38479374915256	85.56016328941209	46.35463138995398	89.85302907496138	87.03553631468337	60.36122186563457	68.33832825553478	27.289311326247674	68.83371710601185	85.54512882089581	44.47275442545042	43.4881699784006	48.66127420271324	27.930211698363305	73.8276081803924	85.27071014438263	58.755964315488804	67.14715091408038	69.9260264728548	66.58837528536519	48.81457080802581	47.918856508317795	74.66264932876165	96.60039948137023	131.5632201474485	91.08394180435414	77.28666062773371	47.540794001375716	27.466370071266525	45.512741246604485	97.69458426896978	44.783369229686286	99.02130965461187	43.28865174269406	26.02693890661904	37.02024572915034	7.422822207143621	60.5252662964035	65.89143110718022	0.0	0.0	0.0	67.78683713090547	64.9374426415063	0.0	0.0	21.57213233655681	45.11870557442413	66.67383908720451	18.676573218629496	0.0	0.0	0.0	71.72468478903872	58.24704413622597	0.0	47.63285472709377	69.85839321185789	10.505740429277244	0.0	11.71740532563147	67.17710530233852	66.77586883469003	69.19381874331646	66.59902761016332	0.0	0.0	0.0	0.0	9.633691416005897	0.0	0.0	0.0	0.0
6600000	-2690.1167255857235	-223.73656639259139	-2211.7445225840147	-254.63563660911768	1.0928741778666358	0.4696845532444615	0.5843681883089794	0.19411002864014704	0.2144825488240311	0.4909708261077238	0.909711079773812	0.252554138166799	1.0779940114054487	129.91939371991276	0.0	19.2012775726183	18.928894060436157	0.08729629497067484	0.45408025836341975	0.008708657770377076	0.21063340613812762	0.04826622057755219	0.09855926503603521	0.06685498324623447	0.020352230410614052	0.05188768913704807	0.024014850707419464	0.020206030107769432	0.1229945412755351	0.01971412451652408	0.042704372834953805	0.00024771225764530085	0.018334960127183924	0.024744021535074993	0.011031008572192406	0.0003757168172644509	0.021841850368249514	0.002003291407483117	0.013261353256551903	0.01963966050359173	0.019779569164568335	0.04939767688938485	0.036546116037104	0.0016851271206518954	0.010622550235645872	0.11050602257078022	0.022201470180917518	0.010068150662086902	0.015756043008531527	0.05119915377345671	0.0071394233431610775	0.0021254125433813865	0.0036606468354596004	0.005323659080122006	0.003815592698361396	0.02089352368673405	0.03222500617692831	0.034615573981918606	0.00041597545461430433	1508.770858841695	47.82056795984623	44.215812266189246	68.3311433323039	89.61766453746041	67.14218497184068	85.49708851572319	42.61964736967614	87.6426823672264	86.00201677304412	60.34776242138726	62.209462957942264	27.84494766278363	73.47423605959011	82.81336153524875	46.297290346120974	46.38680003252298	45.241331933725036	23.352188030720967	74.3248532759485	83.77669572906193	59.081650017905346	67.02256508349177	70.17858975907662	61.348635372096155	47.24418395922088	49.194422405914125	75.05027263806826	95.2156165962076	129.91939371991276	95.24619298717144	74.61554350637118	45.533150153642474	28.456173225231705	51.56644947617458	97.08605958092883	49.79494106745821	99.5451956561336	49.74703220088701	25.186005956269923	43.039184080727416	7.690726422247878	58.575524483958255	66.10935043960708	0.0	0.0	0.0	68.6124730461672	65.97652571377186	0.0	0.0	19.665125685377127	48.67158448581689	69.36670424941234	12.312088375218748	0.0	0.0	0.0	70.68751982148113	60.131657588417525	0.0	49.41088332194657	68.96717708343647	8.97893668217904	0.0	9.096099952551015	66.20354298123367	65.67852900688254	68.14258979057098	65.98458741044823	0.0	0.0	0.0	0.0	13.9181419773781	0.0	0.0	0.0	0.0
6620000	-2686.7245307504113	-223.40659580905603	-2205.5184779868514	-257.79945695450397	1.4445586378208353	0.540700201733261	0.5557377621861886	0.2086041552971497	0.16151702855010497	0.5110839071120559	0.8495131906597626	0.29945597732400403	1.0957759069238595	130.38487503325686	0.0	6.694426019363486	12.694996858096069	0.12413822839451076	0.41740869126372515	0.12326104889963378	0.04064894185615928	0.05897253366618366	0.00829261179325002	0.06020165553413506	0.10783555736139658	0.07862223324563589	0.025707321894278264	0.003655423170603806	0.1708904926988746	0.019131318186951466	0.024826938953629578	0.11350643181857295	0.004165059756157976	0.0005951955156373432	0.051623871191602756	0.0066323880253466175	0.000698152000452612	0.006729167615332355	0.003146172579094627	0.05820402627402098	0.09447610989493786	0.02149534914400363	0.00020376522697899141	0.05560584209072107	0.027795409303251313	0.1372630741545342	0.09458559926267672	0.009638102643580672	0.04081770301280789	0.022384188560593314	0.012324854569228159	0.002050874260449402	0.0006192429401695509	0.0014734031429753283	0.026935946384693193	0.04247692043808749	0.020133370607768382	0.024700425696146507	0.0033343565809464486	1497.6845036658592	48.60669780472182	46.54007658274422	65.53405023238787	90.37418311311475	66.6309576885113	84.95371826159841	31.64863320842541	89.3755008951917	89.15715250558141	60.29912265834907	68.96170143104983	31.752225745452364	65.75928922483929	83.45548341331329	46.55459329386667	45.065924045226815	45.352208374351186	19.847232956898132	74.46487794758258	82.56594293732589	58.63705963443671	66.92536348449404	69.93284253236189	62.9920312415908	45.61447729335029	49.23645297231499	76.93814361617208	97.26555352249532	130.38487503325686	96.0732895500499	73.46934496141233	45.53440077124127	32.878532939851915	45.34853828034682	95.7722530435505	44.85626426846318	99.2597978477251	45.0720674025456	32.18082246933725	41.58271098978634	8.303453631616685	61.16095640622144	65.10763927205016	0.0	0.0	0.0	60.60229188509756	64.96044665233303	0.0	0.0	17.319957918274078	48.5344001373333	68.42447943497253	18.29571226422556	0.0	0.0	0.0	73.07791562154871	53.08408748632819	0.0	49.09257025126765	69.90521794053679	9.12711963788211	0.0	10.970745624645138	67.41989309325837	67.95813757811369	69.6948902974364	66.50958626904139	0.0	0.0	0.0	0.0	16.45496712770073	0.0	0.0	0.0	0.0
6640000	-2711.36855245507	-223.91307440674782	-2219.966474496313	-267.4890035520093	0.4401012996927797	0.5250931984356251	0.38279669713199516	0.24328984071708032	0.1779828032517007	0.5271997173541756	1.094005485703297	0.34121461791019875	1.5844736718836705	131.19253841647915	0.0	0.7836627743604625	13.40355473808897	0.21253977185457568	0.07579082233715806	0.07243807971011364	0.17342176584435473	0.036237069498943925	0.06942497715738796	0.08717301981352513	0.07224610348689431	0.11199558039253549	0.0702256240022835	0.0028929596332645567	0.1805262390792518	0.011993435278461853	0.018154975441973573	0.056492742754900745	0.008868078644092382	0.03552717373360585	0.015755365689888848	0.003855598593482009	1.684382701189729e-05	0.025883739767198044	0.02050598132095797	0.010779550293440006	0.06984067117934808	0.03631137797481495	0.0030897854899771975	0.0007186441600308005	0.012166850160420396	0.11002306218726442	0.022278111032336956	0.04090121428742785	0.009091106722190573	0.005090514392602593	0.01648914686445695	0.002735818736143048	0.0013608354252234753	0.0076896903591339725	0.004634929873578765	0.014554681229274766	0.06310369427321076	0.026196784969399835	0.003348714953639425	1512.4895440185767	45.15346142967713	46.02461976583501	67.6143531984143	90.60456635511156	68.36929297555676	83.29203711187557	32.72695404302493	86.45618735040247	86.52972603700707	60.47409982209541	62.975142422809995	30.56602007850514	67.0675483366146	84.33740101389834	45.118811413530885	49.634870163001885	46.71832334623885	20.034622550636865	73.31750541217843	85.98524323214303	60.046318880829695	68.62607508779354	70.56405171046555	62.51323015707937	48.41300961560862	48.977473250737674	75.9742208690844	95.92826834767904	131.19253841647915	95.15403245637168	73.03734427980272	47.20492642285138	41.01801882134362	46.48587021114457	95.99218951871067	47.69994329722458	101.16032270178304	45.696179524351294	22.706392000731938	42.69308513168586	11.656547458483773	60.84234925659173	63.305306621648775	0.0	0.0	0.0	69.54932816723058	64.58268348525388	0.0	0.0	21.655189798233035	43.17582722268596	69.28467489216011	16.337872243583753	0.0	0.0	0.0	73.05253063806182	58.45784404748116	0.0	48.66284442344785	69.28232842544963	8.626650062871718	0.0	10.182019398424158	65.3890661415465	67.98990515907548	62.24195769519991	57.134378501158004	0.0	0.0	0.0	0.0	14.799258839780407	0.0	0.0	0.0	0.0
6660000	-2687.8325586466494	-223.8796614808194	-2212.2249866717825	-251.7279104940476	0.5887385434850634	0.40495374655115984	0.44726012889064076	0.18085688486622561	0.12116314089944855	0.4835072533999928	0.8469926256181757	0.20924792064737704	1.3624793149189656	129.94482029075053	0.0	0.423359564140379	1.4799098381005904	0.11733250081543324	0.40868584739432595	0.07717729129639259	0.07046354891734823	0.0037367669918327295	0.0037424751770621946	0.048848622512419206	0.03633561358936617	0.04740356373946311	0.014569422656053875	0.08759367852773652	0.18093184163290713	0.0074828965151807	0.014112375465960184	0.049054412883704004	0.004778302270930703	0.018526333666436995	0.005330197679634407	0.011894730429334347	0.01763109920580174	0.0029436721342455925	0.028054868508156167	0.05747675944877133	0.00794982097771278	0.008707918607606288	0.0010512549029582264	0.0009842239080588015	0.006561560446311596	0.141224251068819	0.07823564262809678	0.0243030910913907	0.0006171379706605777	0.044005992059960766	0.011736684211734585	0.006849224998186558	0.01055056300993445	0.005038034881039226	0.0013961536375247888	0.04138968397649695	0.001697446464508857	0.02956079190629177	0.01716735344008692	1505.531194657979	45.77199635647569	49.259608771660325	66.30228659925216	90.67764265981792	66.75580570271119	85.90661038484672	32.68191653760868	89.98396980528925	89.15150895414578	61.14797993411952	61.863896124298456	30.15965335822022	68.04839005474719	85.10618008104944	52.041256838523054	45.922380587799466	48.76152766737371	21.54170037696522	73.98717764942228	89.35779582517614	61.011754384525695	67.8633853849876	70.49998714711079	55.12403568646413	49.7923417132367	50.53652475094307	74.51624045016203	99.30871373517876	129.94482029075053	93.45615833866921	74.1245716461916	46.1661697019572	30.695900973746916	47.38006809900305	95.71836689315666	49.56022071523002	99.5110657186263	47.03301306443632	24.954012891017925	43.26378216808075	7.116455961506673	61.78876304665642	65.76662166371251	0.0	0.0	0.0	72.81969312507519	65.94467235705696	0.0	0.0	19.0715373453438	46.009738164676605	69.1285619354137	18.337831406804575	0.0	0.0	0.0	71.08813941871387	59.57720906913915	0.0	46.200181762525865	67.85988445087415	8.915106492277685	0.0	9.592092699789987	67.26642097905824	66.16780099226887	66.45086877007856	67.47703807991455	0.0	0.0	0.0	0.0	16.253041307949964	0.0	0.0	0.0	0.0
6680000	-2692.9965532743813	-223.22284974959192	-2206.65221189316	-263.1214916316294	1.0448732050732534	0.455049171131144	0.518106447794883	0.2144404958195147	0.2077413991943281	0.5655651539004878	1.120323199450722	0.2716640041949769	1.3704785878390449	131.17429842070177	0.0	2.3606002855168855	18.224862740810234	0.16196863889252963	0.2957761295812137	0.0842274920989087	0.13270176911915377	0.025654233621220712	0.04187202519373376	0.07107990471862272	0.06947355384835671	0.07786115566821551	0.055582992032309084	0.12341033402005255	0.06381957403712242	0.01961315101961138	0.005652563711475579	0.005155190135615396	0.03408154144999764	0.05428379925703175	0.00046925087425686405	0.004296010486103899	0.0015473218510129625	0.002942324955720628	0.017260944816085293	0.003509873042460586	0.09085773892796084	0.021069410748226887	0.0004565765259132932	0.010605937370965728	0.025663767337898925	0.17572921501126235	0.1285881355375468	0.03407225090729773	0.043298481820538644	0.049954698993541304	0.003556933616864056	0.024163946010133584	0.0005152135241234237	0.00351236937852172	0.049888318976013396	0.016201325796157375	0.032648709989909964	0.026102124805642068	0.0065615402298919365	1491.8620710202672	45.810537949461036	53.383571815910685	65.58706576119306	89.74859004074902	67.38102213638763	86.84334413094483	32.91886050521093	92.01189515230752	85.72215752650699	60.77731576856362	62.61357934271437	31.52230861298874	67.8047730754351	85.18819056779208	45.04948944670678	48.44361837535696	45.88633716179998	20.667320657604556	73.36805631589638	87.34380056152575	59.36804342194041	67.21866199221795	70.03512668656623	54.91604546002484	43.149992675915605	52.83825817108089	74.81696274497361	96.7421000044162	131.17429842070177	93.62408957189085	86.01658016174504	45.495675007178335	27.096920187535922	45.88801737308826	95.34043959054655	45.26028706585775	99.83895868730954	45.31333068714686	21.434417305637734	38.57884155468261	11.604113922777858	61.46768721533791	62.229105740106164	0.0	0.0	0.0	67.5818412456971	65.04894431583728	0.0	0.0	22.02653915704398	46.03011691731948	68.65064771144465	13.573920517055468	0.0	0.0	0.0	72.19303767913844	62.13745411139532	0.0	49.10395804613775	69.89584214711189	7.136632110347662	0.0	7.567213525887697	66.15823577509907	68.49011259242322	69.53120621545034	66.48504483831034	0.0	0.0	0.0	0.0	16.287473761958942	0.0	0.0	0.0	0.0
6700000	-2693.199058892708	-222.5485559655097	-2212.8818997436397	-257.7686031835583	0.42758272389437135	0.4383244184513768	0.49340031461861744	0.21444599059028197	0.15760210701398872	0.563611016309359	0.782257118681691	0.22625124950755154	1.2777771277430487	130.0087168649784	0.0	1.6373168627811243	4.115932803983859	0.1841931802833235	0.16939122185455668	0.13595708135271245	0.04484807363087331	0.023343303422549474	0.010302355876670237	0.02074543358448009	0.14819206297564694	0.08592359720475919	0.048386910389187056	0.019182146986267256	0.15483610245142443	0.04706208506626088	0.08327028870972891	0.002809536361988482	0.025223471826634997	0.00256189235482507	0.010684218691642289	0.01388509888812886	0.005503874752800346	0.017046312501245983	0.026006972132918676	0.006842475118878228	0.0794685611758604	0.0034869174794721802	0.014923383089832399	0.0028376193946878397	0.03477301340376721	0.17796931904625282	0.015609035407963281	0.013554929441924364	0.06935448028361811	0.01320102682102793	0.017021846787738906	0.009059466970343091	0.018223551387130152	8.099443597925777e-05	0.007611820562542031	0.029741665035517745	0.04559363792067767	0.014444415746547699	0.00383834997165534	1552.6088380026258	47.73288014048479	46.95978574623731	68.85887655177734	89.79873359764419	66.97716479202985	91.41192227456767	28.98964074811062	85.51816034522079	95.53384842828721	62.268693223569876	62.055957951338556	28.482917304921518	65.95423234544774	83.31337286323323	47.018454681682606	45.83462632602913	47.09328798273888	27.615140077499635	74.07761520199135	92.69488820241368	58.69748324444763	66.73817467848968	69.91541470597305	60.472980093972204	46.003864721319	47.864115438665046	78.17322530984774	100.72838435028801	130.0087168649784	91.99719605355499	93.05941098415913	47.057378274776546	35.99266489416438	49.23967121586364	98.39457841387674	47.4467518836192	100.57996124014429	48.88607816792849	26.228906461652546	42.97579783337278	7.197094237644195	61.77098412041312	66.2528299941422	0.0	0.0	0.0	69.7480647189542	66.0577320329583	0.0	0.0	19.788653429292264	37.82040264974802	68.63369030165134	11.305098178008759	0.0	0.0	0.0	72.73857593051831	53.46726704676238	0.0	50.13188448210398	69.9070682548465	7.301722459122578	0.0	11.229161030996934	67.42752934530252	67.32294901846569	69.71780455142918	66.46342405184826	0.0	0.0	0.0	0.0	15.80858411273943	0.0	0.0	0.0	0.0
6720000	-2696.4032979508384	-222.7849878179859	-2211.014911891615	-262.6033982412373	0.5733357334245067	0.3721892827703293	0.4079116196061703	0.18506013661923448	0.18299182400054365	0.4973025474276592	1.052517781298888	0.25128749228768604	1.1405853017487193	130.51319454747164	0.0	1.6903712823821802	18.113095230599498	0.16554614871142018	0.23298584089699234	0.08223036351682167	0.19945357776544448	0.02149675384323904	0.004778303215270871	0.016526244677336675	0.10893225087861073	0.031003923414619435	0.026302322498557972	0.00010640776341476196	0.18835824753906216	0.0019089765454573854	0.005612999944650047	0.02872234972783497	0.03333911303187553	0.0037431193675194407	0.007152631205897378	0.0006254511314613793	0.0010427635388596662	0.028030903647987424	0.01250058718799742	0.07736111539535463	0.554075753774691	0.04528764955630411	0.008167498518029673	0.006249278118748081	0.007984604880147366	0.07913575116577982	0.00961034197058088	0.0793077639345281	0.05968476458222628	0.018042923441824312	0.009657614533337402	0.00024291838604946207	0.033409585773031186	0.0008828036112201261	0.006414894561175041	0.038614127080412834	0.018259791622904552	0.017351065117532115	0.029967421689752156	1533.954279209729	48.49712091951929	48.31550786520746	65.38397446758593	90.07652477933325	68.16673330972787	85.42742521905775	29.981489845062313	86.80314209122804	86.23713533587552	62.7888681134842	62.77486112383637	27.14225755148189	68.83885593079204	83.04160741715029	45.66189324358703	47.853806565902204	46.338122344168156	33.67121153788043	73.20418408335505	83.77992810677618	59.346055337035736	67.34284410275546	69.97168802398232	55.74491269448796	49.58644907647756	49.15414529776752	74.52452340298099	95.06245331160305	130.51319454747164	90.91069419434672	86.70284871187026	46.50730016388383	29.34596846747607	49.42738496015051	97.7348353556809	46.320932805577385	99.25239215520047	45.81177694461404	29.239541409955955	34.51120961843255	0.2622570027201597	58.14665549244693	65.95306107429498	0.0	0.0	0.0	68.50817682313641	65.45529113118624	0.0	0.0	18.47136879229238	40.95149247836744	66.97453989467071	17.547671290894932	0.0	0.0	0.0	73.08947582527348	55.546834327322664	0.0	49.74339416671238	69.28702089860056	6.944513066435267	0.0	6.701738865595625	67.0739883000275	67.84413837987424	69.4929885177134	65.29834223374363	0.0	0.0	0.0	0.0	14.726153424858847	0.0	0.0	0.0	0.0
6740000	-2693.285960023799	-222.9881570708517	-2212.004234148418	-258.29356880452906	0.8360847674785622	0.3570096869602471	0.5606502262818628	0.19593619408591614	0.1809535786733243	0.503730612572038	1.1269488877349072	0.28142361666726917	1.371473508535807	130.76860750210218	0.0	1.3560903848453858	7.207666426768825	0.15559721734310894	0.28507350245400775	0.1773206126591884	0.12026634807977327	0.020636953025463426	0.005752920561185834	0.029048904535762157	0.0992300068274274	0.09903479645420547	0.07355102896361762	0.00820572807425156	0.22837102404990256	0.008659187435854103	0.0071727062435965536	0.02198867263954936	0.04053022687335059	0.018150096393940975	0.011486428184510773	0.015230663127235861	0.0590107887235692	0.013379004542903956	0.0008022834142751847	0.09380267729441973	0.0053805117653559454	0.018479195315845486	0.01330323405415282	0.028873797941968895	0.027177217907016615	0.24462841221988824	0.016933474177161945	0.019586459167365608	0.03892046939846809	0.0029455051406939554	0.033261676109551844	0.012051292083883728	0.01380363744824123	0.02302986630808881	0.0037944850761085086	0.004654957515932628	0.015664544280966065	0.07594735357660663	0.005942013389022893	1523.5556769731368	46.409338422106714	49.81774806543939	65.73086356753953	91.18404530762683	67.83636871772529	87.50807541240006	48.01993528613507	87.72070782073726	88.19916451184046	61.746544443795074	64.0592007045309	27.411653127150025	65.8958941594009	86.72686358747481	48.802874506253985	46.08870314643835	45.35644994468365	21.214028955796376	73.75527583405885	85.29801162306431	58.856474337017026	66.60049705208995	70.76823375316124	61.77551596254799	26.268556136694187	49.49975771066678	74.56987939490216	96.37344907429595	130.76860750210218	91.5934740358893	90.32287488750232	45.0781870526623	29.351079763296983	45.25691688167622	97.69312097205807	49.55210991828281	99.61277413464308	48.560904528098405	28.12800999816055	35.3754651093338	8.263440666904463	61.81169436041813	66.08084194152401	0.0	0.0	0.0	68.608836940899	65.62386570983637	0.0	0.0	21.10099115451647	42.05090092515584	69.61338682279118	12.898871209686265	0.0	0.0	0.0	72.33051528228556	57.246423298972104	0.0	49.96729110594802	69.5508278810925	7.072491023510246	0.0	6.624394115619037	67.46245907265023	68.55169235503203	68.52475601115665	67.12287993379668	0.0	0.0	0.0	0.0	9.974468345680215	0.0	0.0	0.0	0.0
