it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4960000	-2702.3698437758317	-224.5563494726772	-2217.773086941957	-260.0404073611976	0.27189639598544246	0.3408117945577011	0.5177769948325154	0.1500127877972129	0.1363478348117692	0.5262767313304062	1.0621751607149699	0.2185699449357985	1.0070558944431558	132.35587768541706	0.0	1.8736408317998186	10.766170416924004	0.050306081303598725	0.5646325993688719	0.0006855882388874103	0.0677238497716739	0.02194386582513725	0.027717504751691185	0.0682054544516021	0.08809704327040276	0.0504442108252237	0.024379212932553268	0.08464713097470292	0.09369073318804763	0.029109753702281	0.0009262780727958877	0.09535908999188372	0.0039700217421348065	0.012866377996477742	0.004038907666637029	0.003834887251525676	0.025492875642108698	0.006110920690192565	0.009884629103083731	0.06025864971480066	0.016560716672893556	0.0357472597415442	0.011132344880409659	0.11993676913935547	0.004160044606519742	0.10411623016344448	0.02439059829957007	0.028483010382021477	0.05276999756205287	0.02363600278977232	0.00021497201481124602	0.005152404595400772	0.004573459056357641	0.023780756076104376	0.0033971545117900963	0.022808670394419747	0.0726102191574189	0.048711298727215045	0.014660874754953417	1522.2413223487633	49.9099341564027	46.25609240123776	73.59160719187646	95.50244298906755	66.83113137666362	84.914259147134	32.21745715477452	87.58161212939842	85.09367485012055	60.766774874101586	65.52932753279643	34.16038430451631	65.18158898825311	86.0222823443595	49.42183672277176	44.06904771431401	51.97934389309983	21.315231642079866	75.83708229715658	97.04763743476563	60.10443687080005	67.69898198367726	71.48347449447101	54.71502911240055	41.40277831923058	48.0580942921667	73.96077261903805	95.23773803178796	132.35587768541706	95.95494263652431	75.87559620838206	53.701309585478676	31.83028903362941	33.97887777056468	95.50768603948472	47.08954424319354	99.91632896130524	48.93553459711254	31.325620762608	38.0329738488875	12.824569499402196	58.83032267105909	65.20336071960085	0.0	0.0	0.0	65.77428848655978	65.67986206172272	0.0	0.0	16.920582422218416	46.21146649074094	68.58151327238107	15.235017030267413	0.0	0.0	0.0	68.72252956700018	59.06475524240235	0.0	50.024226584439724	68.54163622439768	13.13310281999501	0.0	11.402417619662891	66.02331591435068	67.23630482607967	69.80982895666843	65.45671859829675	0.0	0.0	0.0	0.0	17.411547187265903	0.0	0.0	0.0	0.0
4980000	-2700.5012379967006	-222.8562411849741	-2212.9074447883145	-264.73755202341226	0.24432159688986257	0.3763800364519497	0.520148400359882	0.219123700904905	0.18659448847862425	0.5235075206883748	0.9731341386685706	0.5139893784092536	1.4810177800220652	131.00733738882158	0.0	2.2736871009091644	15.600109257718495	0.1555463083805857	0.20607625593739592	0.19627156265648807	0.04657157725470037	0.08231862946242668	0.04698950030340187	0.019170080179265168	0.086599886358659	0.009542817405552757	0.003211289510445466	0.002417270573533138	0.19495849407377183	0.07150311232093029	0.03156079840920267	0.0449979851846461	0.04330104447676293	0.016461620881294412	0.009930814663491556	0.0006790761263766523	0.006794272180415044	0.037109789623132605	0.00930298745550469	0.31745792882984936	0.023218408427496205	0.004623877000241842	0.017186063506266797	0.005760923806027037	0.005413679474271878	0.1920722765765547	0.14748222480950157	0.0064998059697271215	0.0028882280036102662	0.10820563404735513	0.003869899608880314	0.0021279161497610947	0.00043936885817359397	0.005352961252158301	0.00226567038860744	0.04550331515723308	0.058555344746602254	0.0008464999169713815	0.008179992420280429	1467.9791639316	45.27744537948483	45.86361547213733	64.62136167845189	89.1327316840208	67.39677036201813	89.32648667315726	29.46731820557018	84.92576546899186	84.72933733834944	60.268535981483076	63.865443203825855	35.12339072745676	67.64268321999594	82.7737913469751	45.711789997179665	45.56400200469238	47.178039623991324	20.111175057516377	80.4965853705009	91.99452092336296	59.31199937121233	69.74100907880091	82.66333749423161	58.91378329048628	28.373802396837544	46.917100657622875	79.71477492666214	94.73339478564792	131.00733738882158	95.09129144562374	81.27369911758767	45.22186699110338	26.262625187865144	38.443627616965834	94.79456996810782	44.88915450807891	100.0350597243349	43.36623415604795	31.98534186942854	42.65748060016246	13.298212779741824	60.66212423135938	66.0320587313845	0.0	0.0	0.0	68.59243083747516	65.08861270939686	0.0	0.0	17.991602242605442	49.77561596247901	68.58158333793585	17.413875275223184	0.0	0.0	0.0	69.06817884314378	61.74877198579013	0.0	49.82640094123923	68.76599490155606	10.35830926796453	0.0	13.234157358748815	62.18842786297088	69.79283749648563	69.74016352350681	63.97346728990917	0.0	0.0	0.0	0.0	17.44132958395029	0.0	0.0	0.0	0.0
5000000	-2697.8733697661673	-223.7422431209253	-2218.359948093799	-255.77117855144297	0.21541484765516933	0.37386909648090777	0.6701887783061649	0.21954528298652404	0.1767837051800788	0.6169783816953183	1.0886291864159559	0.15639574844397458	1.288625558498714	130.98297555994458	0.0	8.679406913803591	11.51331302923695	0.11833380064901995	0.21971253628097642	0.12575787821495127	0.21726385491673444	0.03636431522446766	0.001896932290023593	0.05417505377687182	0.11701256230501707	0.17427726394132323	0.04877022486658215	0.04986897415297633	0.15336957245872715	0.008777230959977116	0.042240044396053986	0.05169282727042446	0.021885214117686666	0.02378231079069166	0.00208450158608457	0.011235348762901063	0.001962519273353347	0.00978474146754876	0.00039527844460831733	0.005111133597760734	0.08620835439434005	0.04753903771662897	0.017069841281965585	0.00278293782849456	0.0027256546476404496	0.3889569585071466	0.02651996784983422	0.04896144407714966	0.011300671660585595	0.035480942482900034	0.00023977777239936833	0.007037371789737647	0.0015581564537513605	0.011175252365116156	0.018044776863482267	0.005169478105536215	0.047971903292918436	0.004544264532850214	0.017642454515435915	1490.2134159562477	46.02067448953244	49.43778044462533	66.17897563411404	92.35861698834579	66.68198900153524	85.2246430394992	30.561014753003224	86.55326749174858	89.07273898626636	61.549268110253664	65.23989034050015	33.345616207275675	63.61806102568498	82.8424867262823	46.66006137747672	49.695062845871696	47.99201030165287	20.395878413517927	83.65742502790157	87.3644341063362	62.356986690161364	67.01631185775582	71.36743549125526	56.42963101063366	22.742359142372276	46.6956221279862	74.07424170096338	96.14817168342097	130.98297555994458	91.80606821915211	87.74985271582437	48.32601247193298	23.763514010625354	44.024768841288264	95.69864053515526	45.45782289602443	105.663474034869	45.9161608638206	39.38046268383226	39.31819647574279	13.5943716373259	60.88107612226226	65.3202652833509	0.0	0.0	0.0	68.11357320228137	65.32820953052344	0.0	0.0	22.275626519253283	47.0502743800172	68.19108703586383	11.496163705642875	0.0	0.0	0.0	69.3840597112219	62.682671955191246	0.0	49.80182545239767	69.22672591145631	10.715841466797931	0.0	13.438676238833215	65.85130359095879	69.62007667472034	69.85286057106961	65.55844372836336	0.0	0.0	0.0	0.0	12.135662698920266	0.0	0.0	0.0	0.0
5020000	-2698.2809536025125	-223.78174340612406	-2217.6818841598556	-256.8173260365329	0.5314408383279409	0.33206507400160445	0.5733707959422581	0.16509957550266366	0.15965199776040512	0.5849561957333403	1.1653456812730552	0.3372801953515551	1.6979852038688381	131.59527985759152	0.0	7.329810543406746	8.873526926491904	0.12796050871714407	0.375477916064304	0.023719232077098144	0.12422478301711021	0.06883871454681184	0.04111521389647148	0.043675665594924834	0.08419931982435613	0.07760029918493068	0.1289965747032676	0.038022112020921574	0.15254862156998356	0.01941820816303484	0.007723782929806985	0.008264546687896829	0.016181409355129604	0.037289429715057505	0.005452654383811677	0.006358751205889254	0.010438679607307277	0.008597192149289397	0.01193401321464862	0.13624656204166816	0.0009725171430991377	0.0832333553611864	0.031705464608269986	0.008602471974058088	0.0665189831272603	0.146148293329616	0.09569753095488495	0.006424989395890143	0.0022881268216636674	0.041592969402907555	0.005703611230438275	0.023349253753715393	0.0034264451967076833	0.001159025349559979	0.006847367289313324	0.0026198379878439562	0.05063801329732164	0.0028099968798053435	0.0037042020948235537	1518.4084673950913	47.69638507987273	52.23124413820464	69.47103638723942	89.1455418459663	67.32919251061416	87.6923133033824	45.83235128105596	85.8528958802927	85.38004061080338	62.265436141642105	66.06619596232126	28.63260696593461	64.19348254261033	83.09577514283251	47.96219669759852	49.82247587897888	45.28490494563229	22.732024561968142	81.00456313236968	84.68062731451387	59.36664145568565	67.88640551313513	71.58236863050723	56.41547757896834	24.791032739312442	46.99927999437352	81.32713944667452	95.78444927035905	131.59527985759152	90.87897398395491	86.87313106996613	47.61876637541699	25.122814302106626	49.06590288651389	95.40657807916227	47.69967392353372	101.93786151987206	44.23985628407771	41.8742512678087	35.256761413350226	12.607617933902464	61.5167234957426	65.96175331063056	0.0	0.0	0.0	66.99255531859359	66.35950947098353	0.0	0.0	22.70763203208864	47.8101907692355	67.23097867952585	11.944758412139471	0.0	0.0	0.0	68.40098466740108	62.05808147616423	0.0	49.839056532515364	70.17257386516832	10.166246224403586	0.0	11.625602703321235	64.69356746185865	70.07425230300579	68.59199732959358	66.18831297417992	0.0	0.0	0.0	0.0	14.229550733958636	0.0	0.0	0.0	0.0
5040000	-2672.0920554642084	-223.6306488262712	-2197.569868688432	-250.89153794950516	0.40270994006503463	0.3149060396356804	0.4868980895987041	0.20302754901840245	0.1530151919700807	0.5390328889213422	1.1733824637844577	0.38803428250142946	1.0658401604473335	131.136564774609	0.0	11.861385657443266	3.987560254421811	0.18609620830036028	0.3133554391505882	0.11601744174335145	0.2154886593859095	0.07156661405129718	0.007119164972208484	0.04272702547686331	0.03987394035999413	0.05872329250990363	0.018298979794460286	0.06439833798339048	0.15857616310658673	0.006781731676163673	0.0017571126582556554	0.02055795744090739	0.0068257083805830475	0.019211083645414375	0.011756341743682348	0.006429343671021151	0.00043006734521889027	0.006327065036711927	0.0034546361507091193	0.0663033523005636	0.10747206178788085	0.0023327317071186577	0.026401668987559	0.03169246960285327	0.0031366804930997184	0.16006764494044298	0.09066299898505326	0.008677679240860213	0.07056931927864164	0.06133405291074562	0.007377625914894854	0.012655529534651383	0.00897212754431348	0.005210650282461339	0.008646925693677992	0.002204188325165939	0.02000137693267649	0.02199532292817381	0.01663304736881237	1486.6776333696923	48.262961359856675	45.646318082317286	64.53084502969344	89.42809462423138	66.44948679812786	86.40157709369412	47.72466936974907	87.47656168850688	85.14613121334256	60.7883295198691	65.53668820691917	27.41721297686266	64.04277811514753	84.43928264179358	45.77277480429183	45.61584403037856	48.63237142345675	20.204981762169332	75.96576574391221	84.12721185615871	59.81134407011524	67.93865771787824	70.68739443348896	54.34190419374382	25.040038152152743	47.66256166409966	74.24901299554428	100.31075274585109	131.136564774609	90.0854736466009	88.94950903284528	45.85236646294837	28.009183183530794	46.194689946449834	95.62494058110249	45.18708860441705	101.66034062775746	45.57971888959533	45.475547121790164	42.690350387383575	8.955073951191158	61.48185548633244	65.6385409519022	0.0	0.0	0.0	69.75347022998763	66.07553424410668	0.0	0.0	22.67220786984609	49.23102019797146	68.53564716823367	8.249634245998383	0.0	0.0	0.0	68.65942494578279	63.119041912654595	0.0	49.14363327614447	69.53230352312622	9.26128990630353	0.0	12.78060227830904	66.41785977821107	68.88447186300372	69.13118494706167	65.9867925615706	0.0	0.0	0.0	0.0	14.529402090186375	0.0	0.0	0.0	0.0
5060000	-2703.366979809914	-224.24448270588735	-2207.8199368840455	-271.30256021998093	0.6424216327548353	0.3210442872863464	0.4516762063855371	0.1881594525107576	0.14925039521124625	0.5321398094848333	1.0718146583627441	0.32371750677405836	1.135205958281398	131.4803404613976	0.0	8.198088125978877	3.883505630074686	0.07626567515795127	0.781952821571876	0.2124863188432455	0.08745845965408879	0.007329413319762495	0.045726925528781076	0.038492638127281445	0.07523556824668615	0.17157622824251997	0.030218893471901254	0.05963456985801864	0.0629940152560523	0.0072132534906593085	0.008531395415365262	0.07448753673316755	0.0539005475154547	0.021771431738513022	0.0048734967672183485	0.005716799647898589	0.012299310509799552	0.017047349948032357	0.02428201430515326	0.07662373436883257	0.11160680580934745	0.002029231256464178	0.006115420865430321	0.045640453516895135	0.010678593869831353	0.17477263131863754	0.0523298507440224	0.016720848782294552	0.009347748215610002	0.029269694516539588	0.010518976364695247	0.0014074324447853205	0.0025495917130177615	0.0008313478895366713	0.013879041680188544	0.013712108389745402	0.03488111709994696	0.009804838239583946	0.014407748804287064	1543.6564341876024	46.19443554253594	47.81534385857036	66.9917648658631	88.61396101429959	67.60534101961204	85.15320659014398	58.57046413186438	85.87428882308762	90.65099855202985	60.19984413468195	64.28019288268648	28.059654832691873	64.95037993848003	86.69861360649101	46.323290360388874	45.09384885527348	47.68586045448595	19.58016577116061	79.36293120652321	83.29235166557874	59.762226083010795	67.00130839166977	71.13485319823808	56.755064505330864	22.350800432823174	50.4971537948595	74.57522788871022	95.95673949741267	131.4803404613976	90.59385199433872	95.64879607455059	53.325489192305305	32.65692345101495	51.59092648093969	94.53309343170072	47.20209324885112	101.42556633196907	47.36048254667485	55.62173657346986	41.37927724648178	5.849988437476223	61.35715669649171	65.09563336872377	0.0	0.0	0.0	68.88338139921612	65.57821570155527	0.0	0.0	22.395318641198077	49.95123723471231	67.63863977013405	11.997310454051737	0.0	0.0	0.0	68.48695485983258	61.83034138509099	0.0	49.88784105441783	69.42293730704431	12.643346408495297	0.0	12.67873523740493	64.795875835676	66.84405642918969	69.1271891963123	65.17253389074622	0.0	0.0	0.0	0.0	17.797206943863312	0.0	0.0	0.0	0.0
5080000	-2709.004725934507	-223.7962505754792	-2222.03786974119	-263.17060561783774	0.40260477577884396	0.38170685892836803	0.4684208159336401	0.1351932506960745	0.1365320880977157	0.51613846155766	1.162311701644463	0.24144667454379834	1.1378900757193218	132.5443561406871	0.0	14.72127939213303	14.586065513968453	0.1541340232839547	0.0523121084063258	0.03559699834151949	0.3297941465362211	0.014562950422031422	0.04785019069270188	0.0554403180414648	0.12316254759290261	0.10955492175143093	0.16244611026848418	0.07656342267180595	0.014358719940067356	0.04050834261379052	0.038259008968306835	0.013687767310804216	0.016701004939837984	0.005550624301894044	0.02428901830489731	0.011818792328999107	0.0022433061135312482	0.029323056243919118	0.006764893007998879	0.005762491777609274	0.05018342397482455	0.03626180921401884	0.016328164517692787	0.000695648765399386	0.026402774179689864	0.1884585643729507	0.05937439029362064	0.002757707675216166	0.00925739224103622	0.01097418333087458	0.015214392983849443	0.02912101508839203	0.0033656717470230296	0.0034262806482116236	0.012974701308705401	0.035681363139485674	0.017031365502057853	0.007140223549022991	0.0005396494313023188	1596.2839227225566	47.1965809345886	44.59562718929286	65.09372382268592	89.54293593829708	67.03378086862553	85.30254773694841	42.102072175555996	86.3142431711861	85.4078161892362	60.383493448876386	64.66172252184161	39.574717023444514	66.40296314779236	85.03763821250587	51.89153653944972	52.482130171173246	50.870646877095794	31.87171127442449	87.10191766275155	85.03076407248619	59.296410647827514	67.04944153229174	70.90326046229903	55.05522010096314	28.79727394614129	52.43064665161144	74.24987221304922	97.3042114039761	132.5443561406871	91.35273873831784	85.10519805712009	57.40603920907408	33.022170273212666	60.24474852799391	99.68419546507116	46.18817877169449	101.17696899571644	53.764832832364796	43.91407365428546	41.94334074998147	12.53709568610791	61.290117143717836	65.398042949552	0.0	0.0	0.0	69.55781332431582	66.06401117450064	0.0	0.0	19.5534616889443	45.129792519536245	68.9929216566757	6.024049284754499	0.0	0.0	0.0	69.81160212168543	61.93719223155765	0.0	40.34619844587127	69.53646101172008	12.21464983960071	0.0	12.72372739682315	65.65159061579345	65.07227244932216	65.11077787770839	65.31824365977883	0.0	0.0	0.0	0.0	16.891122051451642	0.0	0.0	0.0	0.0
5100000	-2698.1514695521614	-222.92375599339252	-2216.8156056786124	-258.4121078801563	0.6136773110704974	0.3773451480691869	0.5902859127797594	0.1710442417033405	0.16122515058496908	0.5919613755108919	0.7937219104364388	0.31118728301037	0.957860760923948	130.99511365152804	0.0	17.101753968855913	5.446621278396309	0.1510300200677797	0.3958248093892752	0.09233659996057904	0.2712806421871592	0.004083211625580438	0.024674347661856753	0.0042333935071224285	0.09486934020394126	0.23672522655193906	0.05647263227991394	0.04061126326346183	0.11630390773175336	0.013883319425492202	0.010296572162104792	0.008359451166538199	0.012722581586516011	0.04299968687844989	0.007455973320236175	0.04147500228322898	0.006471981547919799	0.01938300579622913	0.005649082998267465	0.008732779711398424	0.0006438786901362027	0.013991745848833588	0.0005716884548984083	0.013509956095581666	0.0048164840752623235	0.15370309484480768	0.03248039473202754	0.027797710497851156	0.004441281896334042	0.01722606226986801	0.0023052009445075363	0.004921082705038842	0.04806509997982458	0.001686545330221036	0.009662208485450222	0.028996212801535366	0.025015353936208344	0.016459255577180733	0.02565885736054161	1551.407568138418	48.59073014015479	45.27219696566705	64.32239744586576	88.56216512597729	66.9598923592283	89.87828149345816	39.18219840257981	92.9009011971906	85.61932251132104	60.62253367213958	64.00829913341649	27.906029919362798	63.79938584247633	87.31396070587543	48.95544805001588	46.5165585721584	47.54187387814921	20.16917201358289	86.61956240224133	85.9302748286224	60.372612657858554	66.81645378409172	73.27571704017531	55.50772198977512	26.535702216727607	48.510826081038324	78.50104162973741	95.20300918424854	130.99511365152804	92.14932050194345	85.02721631581863	50.52297983551294	24.724052421511782	60.31449081059944	95.66371054451598	46.26765568926864	102.27820094196302	52.14529860877056	56.2149962539185	35.475375905871154	11.926292102298088	61.97467782967642	65.63770955612506	0.0	0.0	0.0	69.03768749116817	66.53109244468978	0.0	0.0	19.94723101267415	46.51765210311421	67.31879468961682	7.347355587371943	0.0	0.0	0.0	69.67325187856606	63.05211070199589	0.0	49.902445735132005	68.0859965897628	12.21769458956122	0.0	12.701137398410223	65.23972716787645	68.53403976710872	66.6932892455632	64.77065204152399	0.0	0.0	0.0	0.0	17.70552284196285	0.0	0.0	0.0	0.0
5120000	-2702.518909695923	-223.62808575947233	-2213.7320230570444	-265.15880087940604	0.44635667172837057	0.34741439048168543	0.48824005915894236	0.1909558930755542	0.165606124276422	0.5307542471687207	1.1063748925590942	0.3196813457297174	1.0407923581188248	131.96853028541358	0.0	4.890745052850744	1.2827042780377973	0.12297492513411958	0.43751200374734867	0.10444152494123769	0.056745790285963625	0.08714721999194792	0.03626630862885034	0.015993141989772423	0.047892455150096186	0.15451859415732883	0.04752488415532881	0.07378390713896081	0.08220168493710382	0.03279797279326432	0.011199280121194735	0.07555497585653015	0.04473749597716362	0.008947088356825467	0.00641796533185065	0.022094709713296898	0.010500797097866547	0.0029032340884496107	0.006974112345945398	0.0497878731090286	0.012547046364512449	0.02893551243319091	0.014271614230081055	0.012843525229412303	0.0015934678864643244	0.12635864673264605	0.14076775908530864	0.05295107944175022	0.006365965474958302	0.0101349808170473	0.004971247423329122	0.02518480957326231	0.02191483304267306	0.004125801962494434	0.005929993417406352	0.0007447685548203756	0.050725155624722414	0.004156719138631985	0.018910246619379317	1551.6613633904572	45.518386121124905	50.99168293046718	64.98927714745804	91.51507319459526	69.51563317832161	89.7395232345368	33.76199332026372	96.62541857505578	86.21600392058585	60.81160249170835	63.99085436584394	28.571857404965478	63.840511063087504	83.80459340230628	50.87052715002147	49.093997402360614	45.2205300161186	20.71414947222541	76.31503258136729	89.63488602179893	59.13813060633854	66.74684466246238	74.66450403250069	54.64330237481163	31.079674952516857	49.4784918732952	76.10268600147388	95.6990989763693	131.96853028541358	91.0770426577038	83.78145137998023	48.800284937038214	26.195656538642417	58.40113859848773	96.97119988821612	45.520712566995236	101.93980301850445	46.7535999359337	46.68073597028094	36.93601689272836	12.273890483712195	61.5098942360809	65.808689930512	0.0	0.0	0.0	66.7326456357237	66.52651035799606	0.0	0.0	21.444751371040187	50.30295167538023	67.93768538251668	3.1960375336871913	0.0	0.0	0.0	67.77278501985184	62.268382660660684	0.0	48.62393267886523	69.03661228494916	10.605216444855367	0.0	12.439538318646491	65.28755916724819	64.73249688401768	67.22415399356207	63.691798830286885	0.0	0.0	0.0	0.0	11.371509078399615	0.0	0.0	0.0	0.0
5140000	-2676.016759729368	-223.72578677869421	-2202.645396326971	-249.6455766237027	0.5686751440242329	0.41778256689249804	0.484193671313222	0.2161737099346621	0.16851387962115388	0.5930904294413633	0.9614962319975351	0.21706726166993093	1.1380105013463042	130.92972827605703	0.0	13.941089013270451	7.291099557248452	0.11744510587515969	0.44291594021446884	0.23967218995795606	0.09652470094253592	0.014251040547927972	0.11428381577519713	0.028939358109983843	0.06558362958134777	0.09517009444825326	0.035020289288752324	0.003395955319774196	0.18933996767908126	0.0004748431282485246	0.012996427880186852	0.019915372354174732	0.008115074711124895	0.028694110992774136	0.010531521639037908	0.000879411406153638	0.000642341794271502	0.004250307157173803	0.03612337363565213	0.0261565263455739	0.16144871272546066	0.025672768959828694	0.008225139159562729	0.00013177982159057525	0.011040046928173338	0.2100407384405532	0.054497609877005915	0.005035752737536347	0.005558810381156589	0.04557805733701149	0.03474368081236835	0.012610372525956967	0.018943139765144355	0.00956362905443803	0.005937473486103231	0.013793745809083241	0.05230400303631485	0.04779038006354494	0.00602782135836945	1467.9277553046445	46.901081851803184	45.15819619941557	64.64741122220781	90.75625850166259	66.41139168584927	84.47721158854469	28.85926437835998	85.0231305568908	85.1956888952508	60.4817214586201	64.75615893169137	30.034328018240462	64.56763304131549	86.69654567225918	45.811990055435125	47.9088469962213	48.415454135122175	20.877673254593695	76.60700502564814	89.66624258364257	60.291091342842044	67.00061808817858	75.89122752789963	58.45255448696337	28.572740630607267	46.77261709656976	76.39024138138524	96.10764789779209	130.92972827605703	90.68135099482542	75.12349076936238	49.59124474295729	24.346229124713815	46.63735738131534	95.03382268031349	46.14043820487425	99.9574082277816	47.02494175263607	49.06722560698185	43.02834345486887	12.785233579054575	60.370211057686355	65.90347978110933	0.0	0.0	0.0	67.2473475565137	65.76739799430874	0.0	0.0	21.179820900320614	50.23971951851432	68.99855007800083	14.93085767304955	0.0	0.0	0.0	69.69886298926409	61.386585129872785	0.0	48.941613352723024	69.23297152897261	6.864997071256103	0.0	10.919639001485246	65.47634082952581	73.53631512966648	69.74409651724856	65.88850147244555	0.0	0.0	0.0	0.0	17.1965703462989	0.0	0.0	0.0	0.0
5160000	-2701.814694404773	-223.84134503093424	-2218.57186041409	-259.4014889597488	0.6494765938766843	0.4235361512505901	0.5346637038903856	0.19717276465150052	0.15289264604115155	0.4381607858148996	1.218164469012444	0.5038267287909801	1.3039553342270065	131.38314354193102	0.0	15.807133314925789	7.661087987152551	0.20464457016466028	0.029816154426645747	0.247224521892741	0.09596178858147682	0.029970378083885352	0.007698164655269811	0.0070963667433160465	0.06027152423975262	0.09844470632678946	0.08550576785916776	0.0058480940613716064	0.1534150300995432	0.02096139970357812	0.008757806936437853	0.026977397815443546	0.005418975574981847	0.025203774326730936	0.009930902968312373	0.028329096811736565	0.02116171348628646	0.021677962191090652	0.026525300708930968	0.23427034911736072	0.04676932653304917	0.022697982490854113	0.00901283659843247	0.02002372347106821	0.01933235759842933	0.12854973571679823	0.06368752339143786	0.09723865716314362	0.006904471385123161	0.025294804799176087	0.01397206917070183	0.014806917406874114	0.0022445273721211703	0.0033046270115774613	0.012088572334034656	9.962066980219638e-05	0.06270154211969711	0.0019934928256616713	0.006757805411533754	1512.038221793	48.51905590789457	47.84700473910136	64.82523607612623	89.36256417470906	66.51479317311637	87.0544212320226	32.3004045217238	93.35385619621684	87.91612862905943	60.45661619035436	65.84188687787486	32.17069266454592	63.72801127485168	83.43902471319247	46.31052653067999	43.803129518104846	45.06149267161276	20.09845728926512	81.5026297834765	87.43962457142678	58.98987155648975	67.03526320545676	72.04130303818005	55.37047095592078	23.85664168062059	46.76382743342064	83.05618699320985	104.78810547596166	131.38314354193102	90.40225698959462	78.43540706829815	48.1207520325525	24.667862012591392	47.105747025594766	94.75972412422077	45.26341043649457	100.27381144338257	49.16129010704432	45.85707570785308	39.65670509155845	11.578008171111625	55.46386746412532	65.11391196240834	0.0	0.0	0.0	69.1864839815219	66.62394677959067	0.0	0.0	22.925015389041604	43.7922212301697	66.43828439499862	13.491023515216813	0.0	0.0	0.0	71.3983423836516	62.16215770308756	0.0	45.6089094395258	68.7601702368214	12.854215125496772	0.0	11.87396154360921	65.19397631291156	66.66892665755275	68.05788166516335	65.75693549813045	0.0	0.0	0.0	0.0	10.234541225479632	0.0	0.0	0.0	0.0
