it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
7900000	-2700.390777659818	-219.1506998363714	-2227.397750499365	-253.84232732408145	0.24133727977754535	0.505443090974382	0.15008233702876023	0.474278024422336	0.6440132808316168	127.4172920283205	0.0	3.929806431804065	17.281037535796255	0.21546398897767732	0.2585497404017829	0.009067235853980308	0.22458161225316026	0.014045011739994215	0.007942244081939226	0.0254781993430286	0.12153250683167843	0.008657903817502002	0.09248917721092366	0.006120088615569141	0.14530650402005477	0.006458721033217645	0.012465101165808396	0.016203489178852896	0.0012963434310324818	0.00852611198715237	0.013150799817547978	0.008283106801626895	0.002855973012142719	0.01326461413567075	0.08172603344658064	0.11506218055525445	0.0031154814348317173	0.013267248773509965	0.0023703036518594235	0.006708258309141302	0.02548490629275268	0.11931026659963624	0.061899661004085574	0.0376185642470599	0.002697931892248129	0.03988102052808861	0.013973213065013701	0.0006311269548124047	0.032039304847807655	0.0038211276028163716	0.002599879866362953	0.020376350068285844	0.06176215457787087	0.022130818394300797	0.02878697205290133	1649.9564340220918	45.394820885855815	69.47136815711282	66.6101817216145	86.87093356036591	69.79823902916802	85.19425369838969	55.41429722392533	85.62580873848506	85.73115061637168	58.57961725782316	65.73810129314705	59.01944504447329	87.78917314126437	84.62499708349937	49.04221423695038	47.806505070686754	48.92125503884166	19.233733359783756	85.10927636214807	87.07115350273128	58.83451253992049	68.70330230085294	69.7566890455541	57.93129883064319	43.23234935558549	49.478599714829	75.71504536032249	96.1123173518416	127.4172920283205	91.2187371966716	86.18428104980504	46.070538991895724	45.98386652187889	35.56168924153196	96.48822545606474	47.609566509181654	101.6838757840781	55.24849262582485	58.24448552196199	41.91846783227437	10.014319811937908	60.67447610966163	66.07245019838275	0.0	0.0	0.0	72.36246339708228	66.1654555274137	0.0	0.0	14.397853288854948	46.24147590172036	66.27272446665056	19.211822081507897	0.0	0.0	0.0	66.66043998715935	57.80880492807939	0.0	48.77971239232439	69.51899667172856	10.950509227321719	0.0	10.712264165546612	66.45750581316105	66.53184112284065	68.1292644067343	65.94153808946675	0.0	0.0	0.0	0.0	9.742871007460897	0.0	0.0	0.0	0.0
7920000	-2701.5907357604287	-219.02647252083378	-2227.896511388001	-254.66775185159395	0.26144786005852444	0.4477429011180107	0.153884107012475	0.48183416103466153	0.70194679493313	128.19436652123096	0.0	18.912046203109036	12.561763679276272	0.16246000257287688	0.1814760629169511	0.04192103980258356	0.34676336186478407	0.020836951187492195	0.0901430775871531	0.0037026991595322718	0.06426478712369313	0.04946142128808896	0.2453037046121059	0.0005166787216551388	0.10631220897001409	0.01276068477464239	0.0005125841236469048	0.00625869342832255	0.005037308612183309	0.004387040831548088	0.009602389037158855	0.008082021293714353	0.04004478695920356	0.0030705432151658984	0.00353533158671147	0.16866292770924365	0.007690090899161201	0.005339467473726612	0.059937634787098716	0.02614963969357034	0.011309651047753035	0.06356961951868506	0.02707356847409125	0.01741094662245603	0.00724121302651876	0.032976107420698265	0.009244009845423135	0.002008194053184813	0.020582782402255098	0.00482076492312849	0.0055369942572328044	0.0043443796283151054	0.034567941938591966	0.016566138770365207	0.0002783621322385533	1619.3727603776256	45.16610590058156	57.05054911850358	67.23047085426403	87.98303977348179	69.39735484602276	81.53670040328691	55.45503811027158	85.28226370430308	86.33387022224457	58.72760900054902	66.24058512173103	58.32808592225899	79.67636589643497	83.82120120737466	49.57236832076011	47.422912395338585	45.59852117358333	21.94003506327645	87.31753904109239	88.0597651185272	58.84627983975624	69.00539475525687	69.67978821377933	58.65924827168462	47.08049275296305	48.311285040009956	76.56104015893189	97.76818228901251	128.19436652123096	93.97190973049248	76.18257917232532	45.166389075366666	45.820661879623614	33.88106692849735	95.6286742331294	47.13559667971545	100.33828445396166	55.94515715468751	44.76681182517792	40.73854769278271	11.821828525608488	61.036225256380284	66.01133112635023	0.0	0.0	0.0	67.6399085176432	66.02207309095952	0.0	0.0	12.72103786550266	46.75311501817559	66.10602256571295	12.226434986482383	0.0	0.0	0.0	67.9903878362068	59.54876767136559	0.0	49.399935167601484	67.88220658757723	14.009116898764827	0.0	11.626084256502466	67.54785372364447	58.693781049803725	68.18228230140949	65.65783535716992	0.0	0.0	0.0	0.0	14.096054296219767	0.0	0.0	0.0	0.0
7940000	-2721.821048522119	-221.5584106507885	-2241.5737347299046	-258.6889031414257	0.2680606332194803	0.61098767403956	0.22580860253253413	0.5736210240330859	0.9994585843620692	128.40666844169436	0.0	11.309723327126502	16.667435373185285	0.1127897222341662	0.1708459676397579	0.03316686661787002	0.3316820740339614	0.029424344385973873	0.07675513219492933	0.09042291442430382	0.11377432126305914	0.016480421751875928	0.13685235667665924	0.012016428340783251	0.07243383654479921	0.022348720344664376	0.0010601744844133784	0.004144416789244118	0.007606287832083724	0.01031943139227347	0.00035531422083006405	0.008242797836146837	0.0046489692723158844	0.0028982961758496836	0.018641558116278246	0.04500291605945867	0.057725563255418326	0.014449669978177019	0.01010926810121893	0.009638904491220209	0.00824635540753201	0.052225686563546855	0.11407800861538817	0.05593569411524844	0.004365720457807601	0.03180351246405537	0.022321124673486903	0.004850103520402002	0.006198697610827016	0.01319332388999549	0.005469524539397898	0.005132857405920928	0.03529742217282471	0.013546323055151266	0.02132387264866902	1640.3108939936715	43.93774040653153	55.71674175804582	71.3775069759904	88.74758015940058	70.45375717243195	86.06350495053618	57.18340299309459	88.54377671096636	85.90440146573455	58.801215601402376	66.84848912692485	56.302743959098606	72.38076908864045	83.48707718198183	48.149806721574976	43.83392135422872	46.94380269823587	20.81607346888183	74.90595854452962	83.56498840126525	58.46255910427694	69.19640928996223	70.02794834769455	56.57665809929072	54.05874510469486	47.98404391415923	75.81815978074319	95.38533540174113	128.40666844169436	92.61049938600975	79.59434820988449	49.19435511776197	47.773398096643156	43.022027391547226	95.55343209640715	46.10790919071777	100.41731879397254	58.22557486613166	49.601989531741445	40.89587056261588	14.158079377702382	61.00307670431367	65.55228497390499	0.0	0.0	0.0	61.99348721375716	65.50604814614535	0.0	0.0	18.737673626157683	48.68742646020716	62.87398572406999	10.683308540715934	0.0	0.0	0.0	73.17460642187142	61.56473928709015	0.0	42.64624479558808	63.32103683588165	11.740075983224683	0.0	11.353003765482411	66.15838805269452	62.528886795342935	65.74506179756952	63.37349137751165	0.0	0.0	0.0	0.0	9.97296846905209	0.0	0.0	0.0	0.0
7960000	-2703.9870312323737	-220.16684605507896	-2229.350874396001	-254.46931078129364	0.3418733825571588	0.42985960332224915	0.15789153555334445	0.5758231616518543	0.8369728556877988	128.05842965788412	0.0	4.331360672381385	13.157862598583572	0.05870607500022583	0.5174163795765896	0.09195398337359074	0.13335388518803917	0.004427379840218537	0.12443116272762694	0.004578232453388773	0.037243761397491075	0.007777248856952248	0.06475785080733096	0.018134863876098455	0.0941490389874449	0.0849338838466746	0.006407636078986716	0.0035615535572994907	0.010499950340531604	0.018770683584423152	0.010901782299146895	0.004868696938806024	0.005327373417569177	0.006710019207982436	0.01308272824109721	0.132205909905633	0.000502983361644478	0.05102828663302673	0.017413238759649046	0.003953474814056396	0.08822178492634575	0.0767217893341627	0.15823851401823713	0.003558847598899821	0.005060092508263509	0.021284122069626283	0.002312879485766444	0.010210530948193249	0.00535259193917582	0.017463722384243176	0.006892614301648445	0.0005699157002691063	0.05005404670123763	0.02426437898390414	0.009064079896475712	1596.2008359456224	48.987082972588915	44.54547782283791	68.33323280328104	87.99406600177586	69.32644183104614	86.65163048523183	46.9676128208523	86.73233649416774	85.54120313404269	59.02080971938308	63.816310127110896	55.56434302829784	64.955533976112	85.13706099746716	49.05577787487459	44.84841261210471	44.118078894004846	21.17871510406573	76.4445642655335	85.53551714051976	58.54368028458488	69.77975639003813	69.91445222935793	55.65467668400343	58.7411905708221	57.35398414259389	75.96197670464504	97.5916552187503	128.05842965788412	97.18095301442985	75.95736809582954	49.33715264591046	46.798373480671216	36.64251843967679	96.6671772358676	44.78848385256932	100.4184058310361	47.83628603519765	45.42176203007904	38.009356567333384	14.880640178947752	60.991000005207624	65.96222932143694	0.0	0.0	0.0	66.58014364278073	66.11939835788871	0.0	0.0	14.808882223893278	47.00363426068307	65.72237556223732	10.03816363844304	0.0	0.0	0.0	70.40913540743682	60.26612993507533	0.0	48.781028567067956	69.2440277838214	14.243110372564368	0.0	11.882317624733213	66.39062400261466	61.81708958989194	65.18592295189502	65.38709200935115	0.0	0.0	0.0	0.0	7.479352700319821	0.0	0.0	0.0	0.0
7980000	-2721.6326894150025	-220.08183086792232	-2230.5864941880427	-270.9643643590375	0.3371612431505718	0.572022323768294	0.18687754319361113	0.5216153600730333	1.059310064872614	129.38253008520218	0.0	4.058972733533859	2.7221675632408844	0.1360892245659722	0.24673364990046326	0.04202360135097703	0.0654866244777308	0.04693182718322509	0.07094689534208476	0.031973142188424036	0.07143269291270075	0.01187341237226088	0.13736539655168686	0.10918774615512843	0.010912495602833663	0.04747142062679402	0.019690448230257375	0.0001285261160611865	0.005500916257351112	0.022305946204963706	0.05765200139929382	0.004866924991697213	0.009575404574488413	0.0011580011326964013	0.013461640900641529	0.19156603583115642	0.018794110374612694	0.010877353559461088	0.008096315759562952	0.0022792645423347344	0.04237742621114825	0.01191079899584311	0.14209294768448433	0.005777440071359508	0.004389349539543389	0.023597478339050106	0.011468419025614678	0.01080686224467952	0.025705601111771375	0.003497170702392867	0.005303673953091211	0.00836149908979163	0.055540875715698074	0.020240445001348653	0.02002785942619934	1590.4877366017117	44.733283914109656	50.98255599665596	66.62787751702912	88.81328398442376	69.43202046796516	82.91014315830479	38.00073992259199	88.31045778352453	91.23237764313284	58.577240044962906	65.41097390056673	59.13819383981652	72.47765823259385	83.77483821887407	52.26158705519992	44.621788762293605	44.35565055479606	20.366842984758584	76.34496420731463	83.43508085125454	59.0249965696427	68.91339285094986	70.61402717218256	57.39792031893669	55.96817494789389	51.37281552157031	77.1464871810058	98.26668202256562	129.38253008520218	93.14933633987467	75.59825539042366	44.4173968405077	41.883893435946824	36.41597977689391	95.18073491773733	51.54127337009168	100.85880623024221	44.2750843423619	52.621070943018545	35.362783190274286	6.199625127273027	61.611099724497116	65.49455256698853	0.0	0.0	0.0	71.02018409016998	61.64229707226105	0.0	0.0	10.050087130701648	43.37754092578385	66.38668727739086	15.90062285626328	0.0	0.0	0.0	74.381530405335	61.67627550464503	0.0	49.938107545701214	69.60796837747199	11.636334968819234	0.0	11.05587649371872	65.82968557424506	63.33772425805222	67.5156196439444	65.35091926086108	0.0	0.0	0.0	0.0	17.973158701107856	0.0	0.0	0.0	0.0
8000000	-2720.0897510125146	-220.66195994579934	-2228.270941515432	-271.15684955128336	0.2612865276747616	0.5227751266244924	0.1855334930782894	0.49190736496550413	0.6147256142386247	128.32516832177197	0.0	16.584582390559127	7.300575632962551	0.05299338941191447	0.39713625534670366	0.25210438209129526	0.3506153874976202	0.019151768327200284	0.055945722883214366	0.010069759528286619	0.05749831003092482	0.02981833965453501	0.2017640721538436	0.005871846128629173	0.10535388044732676	0.045593363044400564	0.028856075620659654	0.0004123091771770784	0.011597747901713943	0.030619443189171865	0.040752548401729136	0.013813136356092255	0.006072747299024695	0.024941841889706405	0.10977691957768877	0.08721756081105284	0.02892308960577358	0.05538956953071773	0.05203033126379644	0.015585824368024153	0.0582535774887	0.10541601449077555	0.12133865618158027	0.02280243312623726	0.026184365259358033	0.02210418244525732	0.03173626844488143	0.023259591425368518	0.016115265628025455	0.0011953835833050533	0.0006907255676944109	0.015522238261772648	0.10605652593868818	0.0018508682436866888	0.01207475887757229	1597.670301166792	44.159914128836526	56.48915096019829	67.815276733887	86.96809486068008	69.19092715996754	85.3376921738012	35.243329124293034	87.07137881710557	87.50809517033944	58.623242555527256	63.189851284952304	59.26483835358737	75.09222407805078	85.91968844842276	49.66236074267722	46.45803966613509	46.870270500632614	19.755227236277214	76.41190516543911	85.26978798002114	58.24345395472213	71.69305096585019	76.37313228748435	58.027962682495804	55.72667030066975	55.28201878127066	76.69131059041484	95.59280717801143	128.32516832177197	91.35617503906317	75.63613778915449	43.994519840421724	33.981265207883396	45.73647070892025	96.70320447043788	55.360864311572534	100.36956521874784	49.14786606012494	49.9496889098296	42.59732277469814	10.354246414732579	60.59616206493535	65.99140491261745	0.0	0.0	0.0	73.0423132454542	65.66519075649208	0.0	0.0	10.94437780688935	47.207698368807115	66.39043178654421	14.535344009545765	0.0	0.0	0.0	73.66281066233573	60.0128790087343	0.0	47.42922869792342	67.95051497752297	10.7515156552972	0.0	10.199702993518313	66.57215964037738	66.66012142345281	68.42449065223124	65.92436782503442	0.0	0.0	0.0	0.0	11.910042915742432	0.0	0.0	0.0	0.0
8020000	-2711.7346990188203	-219.23244294514868	-2237.463676117519	-255.03857995615272	0.212682660632572	0.38216679405614107	0.17344538534274975	0.5449546030271942	0.6034405421166829	128.4388601381343	0.0	3.346685815024521	8.208116402798701	0.1761110372394511	0.28640190103118923	0.06363058380591972	0.13676421031871047	0.04857153807475495	0.0077306148366596454	0.002591777588773631	0.026238190350714414	0.055608441537150215	0.15224540098686376	0.04255579328182248	0.06740441067520232	0.036269893589840965	0.00918018218194748	0.006138830409431375	0.0023299237527953697	0.011114414854924636	0.016030302832411598	0.0019305248130145243	0.01699076845849142	0.0007194213687508449	0.0016620538014486225	0.00018785237436145993	0.031318037456574736	0.026402074069888787	0.023440372440879473	0.0017858688278189997	0.003279250668867597	0.08184132730822023	0.11642305718141462	0.09889775218913806	0.012501808199709462	0.041389880236122605	0.008055839637322032	0.003022648861368961	0.0010822997055469168	0.01328530543938635	0.01689930738272044	0.0001866320774849832	0.04746177783972479	0.026458706179275676	0.00628408858355369	1606.2661828490195	45.470810375686945	54.97016946618605	65.70543032147499	86.95126761290527	69.12449106725221	84.48931624604221	41.08639911303192	85.07964880009222	88.41761323042229	58.3724615492767	64.6746442877028	58.223765167494456	63.23630755164036	85.12592620895497	46.51259641818566	44.69224020837266	44.05304520524103	21.26575968655764	81.48641990335172	88.12270113685895	58.837795649325415	81.39790208342257	82.10041263662866	55.36162391952939	47.65914654052342	51.41233626283058	75.87372392623354	98.15897543369209	128.4388601381343	90.63871592501484	83.09727262408147	48.28381965632883	39.46170362080248	36.4316529466353	95.26150866948178	51.04310976200453	102.54505485247171	48.41213282104635	50.10540652464719	40.27660419479305	13.653181454524683	61.01623110690198	66.18353484654372	0.0	0.0	0.0	69.9255897861164	65.54926920593485	0.0	0.0	11.237681184339639	45.94604531991022	66.36239018827197	10.8168062155659	0.0	0.0	0.0	68.47012820022637	59.51119894317282	0.0	48.400234912406845	67.45620815396056	13.49139073195555	0.0	10.638758963029046	67.16506968807022	61.42570077468088	68.15302725545916	65.93484115398276	0.0	0.0	0.0	0.0	13.702092420699348	0.0	0.0	0.0	0.0
8040000	-2706.115434122865	-219.08980661024833	-2231.3274547402098	-255.6981727724069	0.2903126902594466	0.7471638168536501	0.1648138225688008	0.5499927664632321	1.0329683151609075	127.73878899580399	0.0	15.265752977363757	2.256564495170403	0.16327795648536372	0.2691104347537984	0.003976522924227899	0.20358148794721842	0.0619809408326436	0.08283456372153461	0.039902419857846066	0.016647126088873535	0.05641943826813722	0.056371869941252824	0.017643609392496807	0.11585303590119927	0.06397625733792721	0.008266624440592592	0.02194211174687993	0.0363560526365872	0.001739957173186463	0.01804863122259104	0.0023232284020147215	0.0004171118938858928	0.0023965255664138256	0.01959428525889742	0.05285158427538217	0.013015923623855003	0.05016621359800765	0.008758154420175676	0.0010257295042927549	0.0020557587035129493	0.06652422514292992	0.13625839177955817	0.0475750775142501	0.002207161170557603	0.03917220538769881	0.03631364281518271	0.004177822293041262	0.016879131657432087	0.0034903267405299115	0.006416647196479627	0.03662787653491355	0.05833553361698979	0.0012186234304478588	0.008595906913303013	1591.08378618769	44.188472806446754	47.73772252067682	65.70689804431565	89.89510187295852	69.6158981445836	81.59367588497943	48.00128276658775	87.95482948876507	85.72917966712063	59.072673168374905	64.1069594715081	55.94831525360916	71.61928097538765	83.53207344787582	47.02923158933337	47.278427456298594	46.001453492341405	19.335964348081603	75.49696143181899	89.21681907929516	58.42462907400135	85.14140736525053	77.18362559585499	59.12965022263489	40.20109138987091	49.92909349083931	77.70419268096188	97.06275291548607	127.73878899580399	97.92554552206876	85.85383989717697	46.395927246001456	45.57659257095737	42.74600854865048	99.53043766714526	44.24264011673008	100.60037576884994	45.793262688266914	41.93539246890169	43.54087844245574	12.2466571570159	61.0090427968822	65.8808403911848	0.0	0.0	0.0	64.23747790838469	66.00254925400695	0.0	0.0	20.214884453367354	42.50523056158919	65.68997699896839	18.576805817091966	0.0	0.0	0.0	68.53213221727516	59.579279238065794	0.0	49.10695869197043	68.05061247259296	12.194294808399103	0.0	10.804548587645966	67.35956916172101	65.32233980134544	68.5446531759021	65.82163778132222	0.0	0.0	0.0	0.0	15.872319230934723	0.0	0.0	0.0	0.0
8060000	-2709.367671299508	-219.2859530949323	-2217.655532118316	-272.4261860862598	0.37914585821108354	0.40153849129562164	0.16870324997427394	0.5612493722502309	1.129508616938739	128.64456804702257	0.0	4.057136655367333	3.529729607528414	0.18029449168150327	0.37202946670567594	0.037462927679840795	0.19558114108821606	0.07933553406743454	0.005587287855434092	0.04231942702825326	0.11487887347323072	0.04094517015157292	0.16527775076959283	0.021877271403719468	0.058384668206427445	0.06482085204817767	0.03394952953159892	0.01034465150825963	0.0013903548072827345	0.006948265268110775	0.014390733681928263	0.011934593502370883	0.013416229726068218	0.04163037598530438	0.0034889931283340245	0.23043792609771313	0.0027389492552300733	0.08641245901228742	0.03519866827807487	0.027728430758822826	0.015220752465118097	0.02271177485318019	0.18645835786738882	0.008531014384366683	0.024849534088942575	0.07735548448882762	0.004642553995918891	0.0021713597387568147	0.03169511835609836	0.0039069825698482795	0.011410745078699755	0.054153615798813275	0.06239891167133461	0.007474861146209	0.003767026907649905	1560.3621114061325	44.52273401066035	50.988618852905	68.40376007505145	86.9275085886096	69.37879751930885	84.12400443076604	55.45595832769358	86.15930681492128	85.31961629086334	58.87036706609338	63.93650479782079	56.38986840853258	63.30165763170355	84.07721694152863	51.62933756037167	47.512488781685256	44.775308230442754	19.254196801672215	74.86328584557765	85.31507019660705	58.947133681464535	69.36195689773817	69.99807456380569	61.170770128502106	40.77110391420019	55.83974903392224	80.21486557653948	95.28611983404545	128.64456804702257	92.42729777459822	76.61595977217722	44.74086146950988	44.35088797711188	40.276410430839086	95.2776549615626	47.170431085914245	100.52254388207808	47.36256104863264	44.60126962126333	43.65398505904504	10.860947511280362	61.53143259983387	65.40617133903405	0.0	0.0	0.0	64.66216275414077	65.6540289111344	0.0	0.0	18.426195023218366	47.52186640718364	65.55778917364027	18.293479095488507	0.0	0.0	0.0	74.70167682130035	61.29423884372385	0.0	48.1038548581536	68.68799232075844	14.478133120511801	0.0	11.946139780011146	67.3537859180964	64.27149444435979	62.89316177518667	62.190122706581356	0.0	0.0	0.0	0.0	16.935057004927483	0.0	0.0	0.0	0.0
8080000	-2707.5929682124183	-219.32803469277476	-2229.6582452718435	-258.60668824779987	0.30347441489086857	0.5311733058895985	0.15446478050306148	0.5369462789209392	1.1624187343946755	128.57207024352073	0.0	4.231602309793867	4.086661015929273	0.19015252433524374	0.08077043243280156	0.15869609017918254	0.21428975119853516	0.024591866977188476	0.04876187590046841	0.027026238516865735	0.041598484703234365	0.005416491628950621	0.053377388473079324	0.036305335332950064	0.1826775255786209	0.022094373988242443	0.009215042935404932	0.006688583884956349	0.005355070597397219	0.015137198375821382	0.01024768594524075	0.0027466325250774244	0.0022610852032815803	0.002805340312236747	0.046933203277207	0.0703052414325208	0.05573735965502229	0.0011950331514583514	0.026396620286691208	0.005110381767427628	0.007727613206168365	0.162180533956122	0.11143063462273915	0.03018482738758577	0.031735151279708065	0.021433195395355858	0.024417140570299683	0.0031076511682456313	0.00100206322658536	0.02749319838256963	0.010771773500716147	0.07211098005271217	0.017119027764865177	0.021624268103561932	0.0032016600791071777	1585.2363209051491	48.6103013715047	47.142295069491645	68.57830910687457	87.55378207737024	70.35623387517762	81.3228825231955	48.682153054706	88.54554940526079	86.81571440620677	59.066346022970755	67.57942872427326	42.52761116517748	66.9977055549486	85.04032933428208	49.04657148321971	45.17423391810072	45.204963890623006	19.343199800675023	75.11309068980118	83.2178369710924	58.908679519463576	69.65232086466246	72.78231482002325	56.5528364900226	45.1192900231252	53.83175261333856	76.62032194520711	95.30340547795244	128.57207024352073	91.69010887724687	76.580108421684	47.34884033555912	45.92212712031761	46.247076957951194	101.69670022232464	49.04904544187051	101.47706298430383	50.04684923512073	56.29967844395971	42.16091310449026	12.410467429157364	61.05489025887594	66.21590152998897	0.0	0.0	0.0	63.91489556380677	63.89222806049018	0.0	0.0	18.4861502645971	46.99177159007269	64.83183782728837	16.937080511236616	0.0	0.0	0.0	68.86233354548757	60.32893140288203	0.0	48.11681209321958	67.46207500810476	9.40353106776564	0.0	10.490279394020105	66.30504439712388	65.90918916514924	68.44129805984481	65.25021762245606	0.0	0.0	0.0	0.0	16.916959681398936	0.0	0.0	0.0	0.0
8100000	-2715.767450931884	-219.0353426900778	-2235.2234598560553	-261.5086483857508	0.28393286955189007	0.4836218511554256	0.16662740030228254	0.5814515524209726	1.2595569640142756	127.48377314257418	0.0	7.975562893042236	12.070572483307156	0.20397714521223992	0.5523820348491257	0.07161374736622118	0.1979595281668822	0.0018142712806529509	0.13039600493301828	0.005780081013421884	0.07090169595631315	0.04200733689600206	0.0727680936175455	0.004972281041481307	0.19464917742224067	0.010884277748356945	0.005101414503911543	0.0022312757528182565	0.004894401556592404	0.00473173789628001	0.023330839722047424	0.0002286749782910264	0.019556068282611833	0.0027714048443366374	0.035299721503196435	0.12526783195608218	0.006625265146102641	0.003200033600122473	0.019845172951100627	0.016742900286277874	0.015228540324221183	0.005474464604211584	0.2222410449713746	0.028161148170734673	0.023170445982995436	0.09742036345887313	0.03366944354178858	0.01775567802016578	0.006970263180418128	0.011727131725605742	0.0021535645167424923	0.043533527203530153	0.008368837248393796	0.024299756332058015	0.0019297728268139955	1595.6872343592252	46.38354130526785	45.93497465051982	66.2236096026115	87.86624387207833	69.56724627853262	85.50426152843437	40.689908155311784	86.27104617986929	86.36645078420928	59.16537002343915	77.58810262123194	36.59015287791544	66.34000282249734	85.74555594824062	46.56524769266332	47.101364416952705	45.30779787698369	19.860956360495233	79.56738498990926	87.16925507808276	58.97074540477894	69.70745032350216	76.2218918754506	56.942338507265376	42.39869718859646	48.44985502133163	75.98373384122459	100.01130354794151	127.48377314257418	96.56408148349905	75.76011371904616	58.26938347647705	40.46654056249349	42.09489463303099	96.06236280049248	45.30231847424881	101.70615692325416	52.898229598154714	59.744188141637345	40.02004140446143	13.542645842395071	61.5163345302419	65.84139830373636	0.0	0.0	0.0	61.66428449681862	65.12041249961484	0.0	0.0	19.433162852939972	47.59419310912986	64.5232185614889	17.82764834830378	0.0	0.0	0.0	62.46637980203421	60.49910919137585	0.0	49.0390093676302	65.18100362790675	9.28696574509724	0.0	9.366394595725307	65.35552852951906	65.08095214936387	68.39879657904615	65.88114368950784	0.0	0.0	0.0	0.0	17.520674144683518	0.0	0.0	0.0	0.0
8120000	-2724.7369215098297	-219.32315191500734	-2242.865855650632	-262.54791394419044	0.43241088117899484	0.5002289255511194	0.18795371929641957	0.5714623439489529	1.2497853473187048	128.9595823521306	0.0	4.745876577049435	10.485598525063908	0.1508502024579204	0.24166848816734887	0.047941465635469374	0.18779611040042604	0.01610299608329758	0.09141699468607052	0.0045938500400814295	0.05737403689104178	0.019678797375878344	0.026020723145120713	0.0762411066288719	0.07126733507389094	0.07047396363463253	0.00941960628377597	0.015142418459979629	0.061323253393120475	0.0010202459888126198	0.003872345620112507	0.010150918243029026	0.017666176157197323	0.010373864773854189	0.008013363397848375	0.0016749773825706156	0.02748637891958927	0.025193290506752127	0.022683609602888264	0.046201085269656134	0.001560710086688312	0.011414441349501663	0.12756405462559456	0.07759077736889833	0.0513738204960935	0.04142437907489025	0.03120818963512156	0.004835700835965207	0.0015733095577263767	0.007805443458851789	0.0015049801136891533	0.02048150446654562	0.049926735955256006	0.0008380278299881314	0.009015801222509777	1601.9959959184732	49.60278426961506	44.75129032337122	66.68588252251465	88.16584257681768	69.18288685383762	85.5978168861326	46.98499871549467	86.99314593679293	87.5670935884214	60.681478865083875	69.40323654929256	40.87861560892453	65.42583899989452	85.37042940467785	46.56216183756717	44.053780650074685	48.92902131196909	21.198548249939993	77.38970208805023	85.42335526241658	58.866215164195694	69.01484216698483	77.68335665546681	57.17645307555918	52.362614449569755	48.92409023643014	78.34075108697093	95.77593909529452	128.9595823521306	98.06538303825022	76.00259723692172	52.08262982964001	42.86485029413436	42.02989683053638	96.21283111325882	44.583309161889474	102.34602082270888	47.076781983188525	56.18560095117618	40.28314389575442	13.90618044101246	61.463433046211755	64.36483237828598	0.0	0.0	0.0	65.84271445574984	65.90255923023918	0.0	0.0	19.494622232860067	43.34034087534688	65.11124396207582	18.7469474944652	0.0	0.0	0.0	62.983123491241734	61.611858339343584	0.0	46.79335750181477	64.34947394849026	13.283996454653815	0.0	10.508144174450168	64.73630480287834	64.38088454882529	67.57469276809132	60.989856600696605	0.0	0.0	0.0	0.0	17.737949484235397	0.0	0.0	0.0	0.0
