it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5200000	-2702.9360697065295	-219.4377382848226	-2223.3216215449634	-260.17670987674364	0.45360607177353446	0.4144293064909875	0.1870788753582741	0.5203908556983464	1.0307422041742897	128.28007334120483	0.0	13.33195175107352	0.09655599752834196	0.1196977387994515	0.5573797308505155	0.12767029147608577	0.24399862476173945	0.0923240636355831	0.057439945752206636	0.001512464185301177	0.11712351615501032	0.019701503729442776	0.047660619309682926	0.03694320722617177	0.18504914052001845	0.002881719017921346	0.01406095572937852	0.06775854352569577	0.015541992046381322	0.0010575369081821887	0.009001240273298447	0.0158916119826728	0.0008468334392539387	0.007818426990642193	0.022670776734718217	0.050774224494163765	0.02070310451672917	0.11881299422485077	0.0015107736589181895	0.0064357562072768935	0.020216815000456065	0.18978220592508582	0.23335688390514234	0.008191898467741123	0.017956848555947303	0.0293344616880397	0.001525657221580216	0.005570679794080998	0.04059091229602927	0.0023693903864990245	0.027309985135030378	0.017009652994348354	0.09336632461047834	0.008029399994756643	0.027857283737067383	1491.4941519923682	46.62227050082655	45.999117261639164	66.42244444850208	85.89291176188044	68.05996849843372	82.50855940949137	32.03024788608789	84.81970849579686	86.61575510259988	61.49456446358295	62.40247486267026	32.993029998635805	69.01960493873777	85.43420081538011	48.33207980721644	45.281962950732314	45.97414531986716	31.938541151415397	76.8142959425758	89.0467502659413	59.021503629354285	69.45507255448621	75.17226390236864	58.45638128560684	33.10222745952803	47.63168166509009	75.0175686132099	95.54569911984298	128.28007334120483	95.62695521450001	78.61383605117273	47.081977532514955	32.74377818556189	46.760176019110865	97.57197874877252	47.82289964458018	97.5025149826175	51.87799800887948	26.800669885216134	39.35333110085642	12.82951100401132	60.976160909801884	65.99267237282122	0.0	0.0	0.0	69.65055811945078	65.46652521937436	0.0	0.0	19.91427341348884	47.58255854908255	65.56776371852516	14.57899874522357	0.0	0.0	0.0	70.24935659309284	63.1328580132227	0.0	50.82007396871803	66.50209977684882	13.302568847540346	0.0	10.603985333411531	60.25617070109014	68.9781808143868	68.42519472260831	68.51950021212453	0.0	0.0	0.0	0.0	17.591395597583173	0.0	0.0	0.0	0.0
5220000	-2700.9099851113024	-219.09927744350043	-2225.657028459967	-256.153679207835	0.46166255930224864	0.4785339401780238	0.21003290940111002	0.48968939720313703	1.0610300187946107	128.41899218789945	0.0	3.64463959425548	0.850825898511057	0.15951095359732115	0.3579637989285687	0.021528713161151698	0.23701949244574602	0.09935489675767278	0.059202955763019725	0.0108604407668123	0.0880787557075186	0.060651430673112725	0.044075474129769074	0.01656242967749714	0.14101635871011595	0.05700999775664147	0.019848377304644536	0.026238896404235698	0.009813970902531052	0.011193973912137261	0.013490225069529366	0.014959288452381557	0.0010760133810370312	0.005908320960207318	0.017979569770654753	0.0011555141765707587	0.03754925490782476	0.07854791077882183	0.006514672033066367	0.014669484292814852	0.049776867294095396	0.02731932196897832	0.14831499176114518	0.011352286799963404	0.0595339804150088	0.028036100979711823	0.0019171462058685605	0.0012982704595380285	0.0010147500472406706	0.01987347192587946	0.006172750045358652	0.0012200052203424103	0.04102127868163952	0.0063479470401610364	0.0010824439987278155	1516.248781835918	43.735556006160294	48.1741650100755	67.84214566022388	87.646810434678	68.75932602373189	82.49384049203896	42.38019881936932	85.76113610340397	85.71979540756816	60.5203805907006	63.482664181618034	38.71459185515566	65.23677929204386	85.42277444647223	47.80193341326006	47.211088347216034	46.22432915029139	18.829695672059096	74.40073617730249	85.42867704947496	58.543414598500306	68.7637199774448	74.00057090094367	64.71307926623759	31.5011295156972	47.62759172368159	78.1544154978393	96.1277592688244	128.41899218789945	96.36384295060425	81.097849783462	46.12315838989707	30.87293851210812	45.77291934481194	100.51262332782706	49.43233272371913	97.87451290867746	45.68436080252966	29.26018713689031	41.12476811449247	10.575092221961658	61.16748661334969	63.992162284755345	0.0	0.0	0.0	60.04885280515622	64.98255055953925	0.0	0.0	14.533888057224226	47.82543830885776	65.39608345960832	13.050822766655276	0.0	0.0	0.0	70.4746031223405	64.69714071685095	0.0	48.79442465482722	70.24436881755203	11.300396880149567	0.0	13.59292546876001	64.54964211723676	70.11766254786725	70.42970593955839	60.29980886538738	0.0	0.0	0.0	0.0	13.18541679239138	0.0	0.0	0.0	0.0
5240000	-2715.578750338494	-221.67594825744945	-2219.997664785306	-273.90513729573877	0.37252964133616767	0.5040896018924352	0.2107467927191664	0.6312794860598654	1.3561393547164085	131.4602719379219	0.0	9.368134783386306	7.332632557758068	0.011795811931525896	0.4561331227424979	0.01291267518658791	0.2235032694647261	0.024915274064320436	0.05347372802860825	0.09327954996477775	0.09035860581164488	0.06835269223716765	0.08675911208439091	0.05856740354659949	0.038082860396445914	0.03506436608021195	0.0007618455580977794	0.037770284306499924	0.031079559255381226	0.0304262613817627	0.004540600997799194	0.013401215910492101	0.07052545064001926	0.004210280523425633	0.017584307689719816	0.0724025362100526	0.059012804476343904	0.012279152971717036	0.0008563551445850932	0.055465525636463536	0.032161952259020146	0.16397660855882865	0.10703049324292001	0.018471946534344058	0.06289266429426364	0.01867308713967585	0.02873460206195542	0.003248516193802492	0.0045822826204251	0.007365570885555258	0.001273747851198129	0.005040701982659025	0.00743386336378186	0.020184058208720598	0.027935993913340302	1539.7481513830708	43.779869480132874	51.64140231888952	66.38069988800162	86.58246820179839	67.85777012395212	87.34191381901199	40.496251624477416	86.53349917504778	85.61059020597432	60.44456135796607	67.21693068131029	30.074460756066358	67.63417690358936	85.00166323409859	54.288863709323515	55.154547489195586	47.56725025236994	18.050144265235737	74.48514524342148	86.8075548492206	58.58024618741491	68.02260011613738	70.89837035162843	58.19542945553531	22.827950914307163	51.921933282412674	75.43753079251532	97.14419788814416	131.4602719379219	95.98516710744626	86.6478884281704	53.22891453395641	24.574911219778613	50.920876604010395	95.95689462250161	46.771204855638814	98.42623815070105	50.2557228086361	23.595532673285206	43.400519795063516	8.685029270808093	61.00395163046844	66.02237345917754	0.0	0.0	0.0	55.490159417111364	67.13484608452337	0.0	0.0	1.2752898884990782	48.14225611451603	65.49895819639059	13.478739137755877	0.0	0.0	0.0	65.86635369499714	62.241547760865956	0.0	51.39495443408171	69.75903902296832	10.16350034414698	0.0	13.254808441952004	66.14407642274612	64.6237099989207	70.24833801117721	68.22586938802961	0.0	0.0	0.0	0.0	11.99917361195544	0.0	0.0	0.0	0.0
5260000	-2717.6915771771646	-221.20345652096125	-2224.395795556459	-272.0923250997448	0.3073883401458336	0.56429995200934	0.15093052144263508	0.4732299500065528	0.9884524815794452	128.00432950841247	0.0	6.552139628460644	19.85594024000059	0.07692677837824066	0.9651347262482023	0.16810658037886467	0.22848725617963073	0.017815768280461566	0.02167584943663531	0.03325233263843581	0.128219365066154	0.16866345326682933	0.07077507877269906	0.08687273279221888	0.07940102740487444	0.013799044141213378	0.02189316415902394	0.03438632263230246	0.025585255616866125	0.005748790094983039	0.006256464743316312	0.0015035577564844423	0.004548482991891808	0.03823180873840399	0.00429485158059093	0.13050428684382312	0.02237212050847161	0.01926764743381794	0.045017920463178256	0.035138683514042784	0.03833550915322703	0.03980255183136428	0.20947206867652207	0.0037871354634279827	0.015417040871300481	0.0362085204887853	0.026156542187523158	0.018155398076128003	0.00010488022594461379	0.002620082185035335	0.003929832660732314	0.014923353067266233	0.033910141212392136	0.019952323488961213	0.007252761771328701	1528.3393495621262	43.90629109778662	45.79487348345834	69.22890946474669	85.34792878285481	68.93554555611479	82.86536773354597	42.38454436441254	87.58602879628475	86.1467628373516	60.49810660486466	62.1989648146393	37.09640776374454	64.53904360863075	85.28268196587848	50.3450000052324	44.97269417306416	49.34573124717135	29.673812449780495	72.71542923969172	88.7887884640382	60.794577404523736	69.85414488543042	70.55594671982287	56.6806030167175	24.614743484135055	48.87505066998427	86.49876456190502	95.37753864200513	128.00432950841247	94.3297703960034	86.81946689242362	58.323772388545585	30.418014196944988	47.473885740132154	95.40101876772819	56.50029195705559	97.8837753068089	49.78570653216655	22.153610804752105	43.575598193906764	12.265586462467502	61.57624766184868	65.41220144388818	0.0	0.0	0.0	62.14703716141085	65.77347931113503	0.0	0.0	6.251722641378679	47.77613900047263	65.18126669017052	15.606164306509097	0.0	0.0	0.0	71.06227652037907	63.773420158194746	0.0	47.57039789859316	68.94846017613538	13.728109093551547	0.0	13.593111802139584	65.09088807969998	69.75465252387335	69.76164236517896	64.69400552819795	0.0	0.0	0.0	0.0	16.116167747532156	0.0	0.0	0.0	0.0
5280000	-2709.2342076046757	-219.89207735719518	-2218.0384715852197	-271.30365866226066	0.40811323919008613	0.5182499194799556	0.21639714501820673	0.5719552747975655	1.3453980375733972	128.64052379272601	0.0	2.629537687038575	12.493436665975745	0.005402925538791728	0.5429728624176369	0.07741510383717799	0.2437557482324213	0.05482001963593481	0.03578729046214612	0.03385753734700637	0.0692243494688013	0.0964667961641979	0.10492132708849641	0.013589621856654266	0.10029291388690621	0.01329289956314909	0.022746330744554434	0.025935212788599445	0.059757784155726336	0.009031270425078652	0.00020862267864006198	0.004219021395934798	0.015180791667729	0.010897961939611667	0.019064766616688298	0.08314056546209399	0.025931417349949356	0.0226219248574042	0.028325635226059253	0.0022541503510802225	0.12065801988984033	0.2093671767069254	0.049587361675637806	0.019392650322455827	0.023867474019765026	0.018081498890646298	0.000346694417836609	0.012334514254387958	0.023142175952253208	0.01809913021019851	0.007660315519708977	0.05660213502733268	0.009455803631679619	0.025592015284267883	0.0112501345452212	1528.1228224398683	46.0855887876322	46.958639639971956	67.30234940056013	85.61729824973601	67.88080334954292	83.06172288460394	47.6041740351897	84.30682212955226	86.55842020658476	60.28653496665672	62.80442462033011	38.63556125905676	65.29203119161438	85.49554474681193	56.01608889424878	49.67095527567756	46.012987543364495	28.28641223676813	76.87894761284875	84.43570890402515	59.829060161291856	68.82623434755968	70.68728344791894	57.47254328836794	24.562705516914587	55.574259952048095	76.17598061701688	99.74016432514522	128.64052379272601	92.93721324936718	95.62141012218225	60.34778344677227	27.470044480917647	46.61875177435703	96.58573903889956	47.09104173539168	97.10910432156103	44.24827480205261	28.71210412126786	38.22751729903941	5.591057229368854	59.440991666558716	65.81627418627767	0.0	0.0	0.0	73.2068284567357	67.34813012354489	0.0	0.0	7.475351689277656	48.64901690508753	65.0634837652132	15.401918422814857	0.0	0.0	0.0	71.61451386363763	65.58549832183665	0.0	51.11673931119454	69.68061186055596	12.131364094267033	0.0	13.035182789901619	65.96838550043383	69.0286861253794	69.5388845342571	67.7762238406716	0.0	0.0	0.0	0.0	17.621756050612845	0.0	0.0	0.0	0.0
5300000	-2697.1867819237323	-219.66586986414123	-2221.200598545521	-256.32031351406977	0.2700356715274335	0.7101327041310308	0.18469798944195856	0.49102427973358004	1.138827616488081	128.1715409007453	0.0	16.886369854032218	6.693034019142116	0.03431117756348565	0.5857023431661258	0.005002206299315699	0.095689003905961	0.07026654084098943	0.008941422265456118	0.06436431845889684	0.1978355674779692	0.016189467639621632	0.07954785624489974	0.04852911137800417	0.12498863022392148	0.0035766969755396754	0.0037911842271213243	0.009331037173226623	0.05004930513144338	0.00521870043256763	0.0052943411334884045	0.0026999165854323247	0.019836769870579113	0.001687195322898272	0.022242016910260468	0.019076184321544457	0.08322075188530577	0.024035320140055945	0.0018409331109799703	0.0030177662013693455	0.004698406930095332	0.08733324195890996	0.11938161738101347	0.008569495840112728	0.044852801335183316	0.06557484287646666	0.008149450937759047	0.028392946043690498	0.0019615164806356025	0.010225335928940486	0.013681206272034301	0.019977363009018433	0.11761115263837585	0.0307247112200036	0.01230208062810453	1541.1980102792977	46.504091248250305	49.26879587803045	68.20695957393096	87.26321085564575	68.56654590552864	83.69622830489541	49.315735210596245	89.6184594828288	85.91106093255162	60.22436889757079	66.40158530573709	28.73538921400829	66.00693778993993	83.44534107396022	48.39884754944471	48.50339994794436	49.47282627837163	17.552577366250933	72.83090804085546	86.57850953678826	58.559480596017146	68.50384491477445	73.30935815287238	56.33539588176144	28.703562334809725	47.4510425191558	75.64218273549928	96.5021850911916	128.1715409007453	96.33361093563417	95.65866676572996	66.09402740335325	29.376760481375253	49.20656513451376	95.34431261548522	47.19415154788877	97.81738942894306	49.193833978831535	26.293549895077028	36.945996779957994	1.1442272104978155	61.481614474413995	65.25282847927753	0.0	0.0	0.0	63.27230680138416	67.41552714462671	0.0	0.0	13.258176352933647	48.806380697860256	64.53562656728506	6.693486019652378	0.0	0.0	0.0	72.3650741940132	63.91839381962956	0.0	52.13400495679477	68.83507078482702	13.735910561865326	0.0	12.299949155199272	66.47579706681005	69.58418085801223	69.91921900993853	67.99698473776131	0.0	0.0	0.0	0.0	14.924473754750009	0.0	0.0	0.0	0.0
5320000	-2691.226736607268	-220.76085269377603	-2218.328793087607	-252.13709082588457	0.3945098181371798	0.6670831701722245	0.19687997217125575	0.5378515659555303	1.1196788390207657	130.92908567731857	0.0	19.43623695926446	19.478871814017907	0.11606307162801557	0.24029362574435567	0.13463010797383942	0.40955805256778494	0.01152663758397642	0.01881066048482848	0.03972125475995172	0.03770652271673395	0.043405954634485246	0.11763494426937637	0.001134825789419507	0.11905457345726046	0.014739769835594543	0.0014988978142989541	0.028159946194151356	0.053346581692209544	0.004497388987990468	0.0023006355044070063	0.03747597167312968	0.015220144826397868	0.0030367023624401322	0.001831468000785027	0.03778605572215982	0.04533224803623424	0.010712266548103307	0.011150109054599561	0.006160677903615809	0.023587574463466036	0.11805349539488477	0.06137619862263034	0.0069007776329305555	0.02834810676663753	0.00869014712205342	0.002843172697054211	0.00915890166100501	0.018545165671520418	0.0012374205987007163	0.014445505438868323	0.028093067489960346	0.02072310032390753	0.0006211176237009419	0.006114569442407488	1523.3373111673118	45.32919114491537	47.88448338073934	66.42696603620017	85.81377890929386	69.27003422921916	86.88406178532361	48.828408074145095	85.51615674634853	86.42756211746705	60.55705125556372	63.99059786912163	33.00860476410903	66.60801005915877	85.15505164288659	47.12604002303008	48.4513152086737	46.326093929383106	22.111337919586212	73.12851178269992	85.18488464871342	59.40318616975783	68.11531394719876	70.85265866184912	58.33507333983887	29.104833821699575	47.43434519122148	77.14451223699974	103.41582097385563	130.92908567731857	94.17467351880721	85.63777872565892	62.36782614977491	28.661455638796475	49.20270268679012	96.86608391881293	48.58512942785474	97.86102831397993	46.82758798103645	29.918941953178635	43.258050691445334	14.064043933359708	60.758870863470584	65.41143329149682	0.0	0.0	0.0	66.80087642206934	67.07113027203613	0.0	0.0	21.877989875919937	39.522819095692014	63.97030246432411	14.464081889243811	0.0	0.0	0.0	71.42675437664123	61.70212930707912	0.0	50.360203503069705	69.08370248215591	10.15106573204175	0.0	12.634871707414339	66.16962890103119	69.32816063063576	69.71413553904127	66.35170855502366	0.0	0.0	0.0	0.0	11.406909160504492	0.0	0.0	0.0	0.0
5340000	-2697.253670213609	-220.58921437760787	-2213.111183835954	-263.5532720000474	0.38461313947059134	0.5002512940082308	0.18922191202085978	0.5682512205131579	1.3427615880223147	128.19329057825425	0.0	9.36915639949749	19.789028795785214	0.021628272421129163	0.39729449211524315	0.06007813688185718	0.0502764549489478	0.167682541427791	0.004260942558289986	0.07319766519837179	0.06351492466149433	0.02191411248483741	0.038666217855811855	0.0031849517294034817	0.13159625032905956	0.010395371606118677	0.041003522398279334	0.027251583157833947	0.003232151528114475	0.027672695227295794	0.025501209274833164	0.01690374478699925	0.008511440769364146	0.001333524465504941	0.01355186106149704	0.01663336887555891	0.011215860490811467	0.07113858733670543	0.008773668597254985	0.013880222693315729	0.06750812001713351	0.04857717849575538	0.03962007464283187	0.011620217787801047	0.02713711127430256	0.005333438965632005	0.015928230866869016	0.034408103834666616	0.006842809491009102	0.00023565756070944682	0.0152417686027958	0.008906610958034803	0.022782692696173935	0.03896889082205409	0.016796482803591334	1502.7800481802676	45.16904473190134	48.02889857522042	66.91015654806402	85.8057401447742	69.90466075349599	82.76647738921918	48.72097301018487	83.94280115007206	85.51801083393714	60.540288280923846	62.30247031674976	32.53271166825794	64.72047562662819	84.47681937266698	47.542363424252784	46.35762968480844	47.63630113914717	17.82527302445464	73.41963182210381	92.08525194100183	58.926801930124945	68.13513996672721	70.5018015206813	59.68282647883505	38.434198751174016	49.42440471592912	84.21200473923935	95.91005571167452	128.19329057825425	93.55822197809105	80.43158514709627	45.91675047558755	35.263684491785064	42.007545723426595	94.49262676103375	48.16339134235155	98.93259913211578	49.11587901125286	24.13259191927428	43.64115668253033	8.740556771871267	60.600611174345495	65.89422077797242	0.0	0.0	0.0	71.62489624811937	66.96698608521413	0.0	0.0	17.841977104672154	40.6570419441596	63.695470230733044	8.571518293398485	0.0	0.0	0.0	71.39473694158357	64.27870469167797	0.0	52.066372200848676	70.37119538648453	12.305914189608874	0.0	12.796038187256798	59.89675921524512	68.662625030185	68.36994411927289	66.87393142521678	0.0	0.0	0.0	0.0	13.610674931855122	0.0	0.0	0.0	0.0
5360000	-2696.1977940865772	-222.42417929645208	-2216.4191022854443	-257.35451250468077	0.3955779136842957	0.526280669418035	0.19219440406043128	0.4780658611836387	1.6012339019189377	128.8110259061113	0.0	11.170680372336461	12.30742313750201	0.04088848596856364	0.3239724231344008	0.04973027766137422	0.09829477968609164	0.0776096024479777	0.02461220530925793	0.03586996456311684	0.055794248610433535	0.07090010799998572	0.045574972767956794	0.013626425166857695	0.1608741860328494	0.03708921020006111	0.03092177813077262	0.003603316295630651	0.015319642054270475	0.02846744548056384	0.0036238841356254154	0.026457581079909944	0.00919163908334991	0.005469234402357222	0.01808850820355558	0.03724128828141243	0.020067864933213803	0.005094842064726288	0.018475638247775733	0.020957288784312873	0.0392566493285633	0.10149275981300061	0.24414104520381263	0.011839112235967413	0.011791332252286868	0.04512160085100914	0.0016838071464124233	0.0101192134350075	0.003412959807740339	0.010573024384463517	0.013976379380376396	0.015980949580898598	0.02448187802898714	0.005861619112931774	0.008610848755899556	1482.541365516757	49.0208519517941	48.10172598902634	66.55856884515426	85.63710852838544	69.78877488639722	84.97841645268504	49.28708154708811	87.09736577967126	85.99479357104755	60.27929086266002	62.893467947642336	27.870072062225017	66.79491313941072	83.6595593927105	47.593696662398955	47.030799122369764	45.243836158078516	20.076473839073017	75.28272141487187	83.66415405725157	60.659132216274024	69.2178835990031	70.96751713384225	54.77428577170029	45.915827973759484	48.83307369475465	80.84189002699257	98.01732569667837	128.8110259061113	94.18981551783982	73.15873439677948	49.637923697829635	38.13755211212214	34.46566544791092	95.46068061888408	48.38473942019476	97.48010709265385	43.51888289100343	25.09779095152875	43.46320508614604	12.567628633747933	61.641269427060905	65.81918838995881	0.0	0.0	0.0	63.907039509165806	65.63493674387963	0.0	0.0	22.111343074852776	45.17659685328643	65.79452911325572	14.195570715991407	0.0	0.0	0.0	71.96197302417787	65.00067182971448	0.0	51.06955246858233	69.74379307864807	10.395773443400222	0.0	11.489865253787356	66.34345428742364	68.61316473006065	68.43304783984726	64.16600718891806	0.0	0.0	0.0	0.0	14.35355016714226	0.0	0.0	0.0	0.0
5380000	-2699.9692567353977	-220.10057614589869	-2223.3750540951746	-256.4936264943244	0.3062939893923309	0.5107661019933382	0.18839529735323854	0.5323205531304936	0.9327168769409979	128.8599021400068	0.0	17.16285828008026	17.70377235355661	0.01988364073882087	0.6993886723104838	0.03015473393389882	0.28511763050792266	0.024720098462803874	0.04728958508205609	0.10547885281152786	0.0037201611436034243	0.038640661263950785	0.08450792527257547	0.002031486301873194	0.08788157806895538	0.13383213534942842	0.008654373064956844	0.0003080536111260671	0.04979969311080734	0.0015069793659640775	0.012872114585300229	0.004100381874088314	0.00044736860308179703	0.02423452723487772	0.01867621898997894	0.06394253875344255	0.016424948912017887	0.002110461269182954	0.038442819943133165	0.039454028728561685	0.06422542588252989	0.10085510868026412	0.07397095948238427	0.006926349692747459	0.007941712368355931	0.02012920050411179	0.012349052841387025	0.022177163458754354	0.011295132911673531	0.001315378954058087	0.002324530771334353	0.030576418322134993	0.04132535208654788	0.008150704459304886	0.0007292504785678094	1553.736452958997	44.07587775689466	46.580734010256364	74.2937097565183	85.28031226044418	71.81355297636888	89.20404267673148	56.89703403219006	85.53663198283428	86.04917014352817	62.28617851757408	65.2531581554095	29.76479406548786	74.56967387620946	86.1190574626788	49.25118936049539	46.01548624100425	44.31349376046882	18.507837022340148	73.26927987949843	86.90570548928228	58.715852664946745	70.57343245574755	72.74206916849045	55.91439899897122	59.35400111789327	55.72202023260531	76.77395931680401	95.28587877450572	128.8599021400068	95.31749935874221	73.93377669166765	46.5098749014346	44.95492512012806	42.05136218362864	95.66841815831832	48.69331971497317	97.20866948189804	48.78928057425685	28.466905315412216	42.755334692588214	11.868733613675396	61.633906752398666	65.02292875193184	0.0	0.0	0.0	69.88805162282962	66.67731688272447	0.0	0.0	22.40843537764519	46.18232357045328	62.17759361456278	10.09353298850888	0.0	0.0	0.0	70.6025869523328	61.50304772936108	0.0	51.408302076606375	68.71957347268457	12.263629433615371	0.0	13.360855931754344	66.7768514296382	62.33533640631926	67.01936000034772	67.57193434762326	0.0	0.0	0.0	0.0	17.516377190048242	0.0	0.0	0.0	0.0
5400000	-2697.7168927188623	-219.52679059859892	-2214.865019316336	-263.3250828039272	0.28201365770475323	0.45160335540186003	0.17314614392249694	0.4660249827196414	0.5207784658435122	127.74143601772619	0.0	4.334542003483734	2.544426844398023	0.06082285799569232	0.5826041891959498	0.03482877603852162	0.18109899666598403	0.004186332924837933	0.020950295529738018	0.06918152338472605	0.09318757634318663	0.11529215142741761	0.09901402526130151	0.0011593463455795395	0.1162757971397258	0.024295513985810976	0.00047825045964751666	0.024817816142968515	0.03640676244706095	0.04519967302536703	0.03984815039814915	0.017540708630623986	0.004945709690673796	0.010374095271201332	0.031428677097851944	0.11044008524566777	0.008974699040732175	0.08079043776350504	0.023073855799006348	0.02078289255497499	0.06605908069947337	0.07199325826496408	0.04611186293407493	0.023676755270562507	0.007133077884749052	0.004914987942515845	0.017762802214721013	0.027399730905298316	0.035460013274429304	0.012398486757512966	0.016098983741768207	0.023659561921319208	0.06212662207279683	0.006167147263773182	0.008456433760362217	1512.9116031418714	47.036212852225376	47.3287782426962	68.88562318937994	86.1659811517948	68.8352674320549	85.62731722709366	55.61754447311803	85.23727584964912	85.71549025218128	60.6872687165586	62.67459101478572	29.254803823352127	67.13391529935802	88.07901820572306	49.05643199480226	47.39103645251905	45.19318475686224	18.916019661758803	78.46705497831637	86.69561282812406	60.3607110808116	68.31870237625284	74.803034369302	55.710596022058425	56.49365808973021	47.59247266714372	75.68710391484944	95.57866588140351	127.74143601772619	95.3491015792831	78.38893958042702	45.182357625691466	28.898758407660115	43.50076293527932	95.82609211567059	46.96881414067896	97.28849945391994	46.44152535901164	26.44512013661509	38.89263720889434	12.280930026087033	60.733688757046465	65.67016391964945	0.0	0.0	0.0	71.18135344245344	66.80411289868275	0.0	0.0	22.213621105614916	36.36760320987708	65.34227397939325	11.827881446702543	0.0	0.0	0.0	71.75874799751352	64.13364627364072	0.0	50.51974406894071	68.32587326996097	10.433704615103174	0.0	11.283275958761893	65.79823473321376	70.67314077627249	70.44702458815918	65.65982003643676	0.0	0.0	0.0	0.0	17.31569870159288	0.0	0.0	0.0	0.0
5420000	-2697.1213978801225	-220.3243846212811	-2214.678708497528	-262.1183047613131	0.23541270118928795	0.5303714478762601	0.14388735214627718	0.45755305009846237	0.6247375021734103	127.94725714843071	0.0	2.0565566091502503	1.5618949006821736	0.035331248787829665	0.506611746088933	0.022098577651651262	0.1705752196705471	0.002202163106950707	0.021888408288631873	0.01712694386036492	0.06972668350450749	0.13377750449794723	0.03010433098717736	0.0031976605980214598	0.16049782853576258	0.00928118355280985	0.0045128434893175595	0.002160978179326631	0.019521651896312817	0.031061770306947133	0.005004806265229474	0.015375802821989424	0.056623148200552934	0.008806741317706635	0.0463020638727116	0.11229110959497408	0.018167634657124957	0.014716146382836963	0.0010774277944592555	0.05065329861419488	0.07108958894042684	0.1200417055357866	0.07551939890296094	0.018791049270176052	0.04997725371293398	0.0025617372723837108	0.00955551100481291	0.0010548432485103666	0.04376281978042586	0.025036119227233755	0.0403523474910666	0.03145667391800514	0.032660068792753495	0.024386203242633797	0.0028318479953236032	1519.7783608452448	46.072446893952716	45.00303735156407	66.28752515980035	87.55908108283532	69.30163263106647	86.16378943676578	56.28505563103071	86.43028332656348	85.23771406818541	60.41424526704677	64.57060346499158	29.4026554606426	67.30718936520908	85.37129153019816	49.04652200752032	45.98129979739892	45.374470553051935	21.98550523627295	80.177966991172	88.35907830471818	58.5327531745521	68.26246791914335	77.64894579575189	56.161433995914685	56.28194820122418	49.82571820059164	75.12460980722358	95.59714575234547	127.94725714843071	95.23170026868556	75.13965397772554	47.83651406399044	27.68553433738457	48.87846899578369	98.37745441658437	46.8842909619868	97.43849743974957	46.68704947291011	22.970278317681537	41.15474538743175	11.043278716578389	61.46394244523928	66.13487797493181	0.0	0.0	0.0	73.44134388510422	66.85982606711227	0.0	0.0	21.739574855320882	32.39625260864493	65.99940533011973	17.35084418861984	0.0	0.0	0.0	71.3375835025421	61.63423495557652	0.0	51.896613678111535	63.888382616751386	13.390752572711902	0.0	12.34921142512752	65.73005769539269	68.57342358304605	70.21866353422719	66.1593049921082	0.0	0.0	0.0	0.0	16.302434947703638	0.0	0.0	0.0	0.0
