it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5040000	-2702.3016589756317	-221.5946493615448	-2221.7776676063654	-258.9293420077215	0.2987062988933227	0.5117100182382267	0.2068935291508209	0.547165776314429	1.4273456682223948	133.7335941412339	0.0	7.026695000478582	19.62399644948053	0.10389148372573381	0.6090214911852349	0.052910362586042106	0.06908724272380416	0.0730837008776848	0.06366419671723697	0.03526420059077714	0.040919078919727125	0.09187536046649256	0.008619410575191437	0.02594939614270722	0.16706142892258702	0.05040759336986471	0.017434599549188586	0.014016071912416769	0.028025682233837924	0.025672124692188603	0.0007525671512758333	0.0010360230714656713	0.010494204016342412	0.033319572961714464	0.009600446035612407	0.01447078526545695	0.07182844761357356	0.02696567719278229	0.0016188010613851416	0.0028430109597864894	0.019523090210221	0.0499704658408789	0.10189222122764557	0.04803059230882121	0.00302876667366893	0.03672252601548251	0.02839698280555934	0.0043259032023976	0.0035019813041436212	0.005905381083627549	0.03981027050280656	0.0024380823310565162	0.0811281206783367	0.012658086460885756	0.008648202021284003	1499.6285927830354	43.52533146575674	45.02195669439572	65.6257755251407	87.01801720425156	68.31321789562143	83.58445897642926	50.89289449624493	98.36171195423297	85.62681064171103	60.34956751395508	71.05274507381212	26.719770347703417	65.6368215838587	82.97949481940198	45.19748354443093	48.0248679039899	45.28887682622935	28.357465493001094	79.57249936371005	84.52263046161696	60.051600118021476	68.1854954342698	73.06595735768116	50.7123025327268	43.56681429884388	47.82716313557408	78.33789828602237	96.41801590988014	133.7335941412339	91.66424128712278	75.3508687146957	45.19829624153411	37.46812636810268	40.40238802239205	99.0513232812169	47.77763060572731	96.79004972111862	45.24587795336327	21.12092397210098	41.3123391658653	12.935921098091718	61.23602421387376	65.45717438698789	0.0	0.0	0.0	69.81826330026647	65.65828106913028	0.0	0.0	20.47252303215125	46.71423333190754	64.94275561454948	14.020193934407615	0.0	0.0	0.0	69.18694714014974	62.5672411553252	0.0	47.58045309403726	70.58160607299958	11.002679493125848	0.0	10.865963279382399	65.26756373678427	69.64505435091138	66.97934827742858	67.11810543851588	0.0	0.0	0.0	0.0	14.649701198195272	0.0	0.0	0.0	0.0
5060000	-2702.4087621955223	-222.3241382542715	-2215.8496250423173	-264.23499889893355	0.31820173204783925	0.46020157394827105	0.16599585657452962	0.4644816373316516	0.853610529234135	135.00392129229724	0.0	9.344197122872568	11.05967284919263	0.009632662260889033	0.695921137412215	0.12656201814800933	0.10872862592621983	0.03953139413864089	0.012607049864863738	0.046727405938116987	0.1358384162555706	0.07516019963225395	0.024135985320343997	0.0007262882422158196	0.05129418779685048	0.019359628305277175	0.00931707686725656	0.01637733610231341	0.01935186141294339	0.019499187629505	0.0020850885270123558	0.0009691589619525926	0.009764078038315428	0.03400717798262914	0.010738240962876714	0.20252957095805102	0.02705578040117619	0.021174395276056277	0.005606111223162487	0.10518969302921324	0.11265920078663719	0.038510545093768785	0.09119535985339677	0.0350572398659105	0.024489015425745227	0.07513375117533204	0.008854491218293584	0.022739542879498458	0.012817303118823418	0.0007598444047419633	0.012663994915867652	0.0069023639619819	0.04354605344220517	0.002896127194100188	0.00524773660800705	1480.5796866400306	45.61601542282816	46.198528803987635	66.92631677731802	87.5781597854101	68.27008242971829	89.90673021178559	42.031855968678194	95.2297964542926	85.55809799467676	61.27038277019773	67.64125838131952	27.145540198320454	66.1550472079587	86.23470943702026	47.447653159528855	43.707878971554464	46.439628066035546	33.88600744643346	73.67482521979589	86.780083270334	59.40888658750646	67.92834674742356	71.49587160098291	49.20603437587522	38.03859017108783	49.05650852563234	77.18058169747565	96.79088387011831	135.00392129229724	94.62654043551977	74.0484944046583	45.75396096225874	25.504978903152644	41.583027523002485	95.20448209027573	48.14715779203932	98.14123119967532	48.29122616546932	20.048873586555153	41.53347605282772	13.706263935423117	61.31844605039155	65.6156555996857	0.0	0.0	0.0	72.32117524560141	65.96956192774374	0.0	0.0	21.9098739025815	48.956150306694155	65.96111761492183	13.31445381766638	0.0	0.0	0.0	73.55957101193205	62.56697441383473	0.0	46.15242536926233	70.8393630924134	10.084974811197087	0.0	10.252901122070067	65.98190980008864	66.25052925644248	66.7821941375567	64.83928476889402	0.0	0.0	0.0	0.0	14.662207030941746	0.0	0.0	0.0	0.0
5080000	-2706.05161278638	-220.7004707300546	-2231.0305000504195	-254.32064200590548	0.33260294312297195	0.4848856700777189	0.21359021126771682	0.6279512608037155	1.2747690882555276	132.11750147685325	0.0	17.548969703102475	4.064802566620183	0.15538147821464682	0.5445558512574596	0.03863772658832969	0.22807994169081697	0.033909928799636196	0.05403396543932667	0.018570007617280945	0.07728210908131974	0.05580907564471314	0.05248127403063131	0.09012988334736582	0.1446902068603529	0.010330012592114244	0.07243788717231624	0.001106062868891525	0.0056842030915521475	0.014033785671452184	0.021497993384151984	0.0011290924804719356	0.005394875458969314	0.01222383142882485	0.00037961259612387003	0.024158442725223946	0.00474324280367858	0.039087061809596	0.022239013627288494	0.004989207059501674	0.017356418362443626	0.07906903598363059	0.12191473713085281	0.06628242163533045	0.03037845732105895	0.0235144304974232	0.007489867029677053	0.004609253032756911	0.0023805255229657884	0.0019325870223455507	0.0221522779854692	0.0008504885379924907	0.02677859552614181	0.027233002810230583	0.004738513756409768	1514.848302460823	48.49731924281605	49.54901689132673	67.01444695120544	86.55353109345846	67.74473731984374	87.83405939528058	38.004001457416884	95.07693234583914	85.5437802989868	61.22998913732499	68.44173872147259	38.00464228982493	65.07953487522829	89.98002140564986	47.06565334021877	47.91448704267111	48.06477954622903	33.96789189538278	77.5369356900269	86.0496311131245	60.243711110242835	68.60705614319494	72.69062259574105	48.40453978645872	36.70902399052149	48.977675202031186	76.2960909835689	96.1615015378535	132.11750147685325	95.43287401232769	74.26087361099384	47.44256445062297	35.099854049131835	42.749169488751164	96.36705459430232	48.43383161417527	96.69446980300653	46.791080208088964	20.427189168996318	43.17816189919672	13.980796860438197	61.33802251583268	65.3505344527732	0.0	0.0	0.0	72.42700985594927	66.67281239727349	0.0	0.0	22.14968950481556	49.21656897513514	66.63911315514913	11.105812488166322	0.0	0.0	0.0	72.03145656702122	63.22947300831854	0.0	48.294433086883124	68.14362741159435	11.359125220151947	0.0	10.499459503693927	61.901311731724505	66.80579121206183	63.13108118647213	66.8828463334055	0.0	0.0	0.0	0.0	13.874384053310399	0.0	0.0	0.0	0.0
5100000	-2714.274846079728	-221.47683418966605	-2230.5915422593775	-262.2064696306843	0.4456463534525594	0.5349698294137423	0.15702378097667222	0.5828259360952157	1.0446600780972075	132.8826018747503	0.0	8.090752554687983	7.3123836226577295	0.0394928482737092	0.6655458083431954	0.0173294783698299	0.1954238252086192	0.014813663523574305	0.0918712008302194	0.015104287566147503	0.10494435885459436	0.03733463754952951	0.05275635865270287	0.033888715689102206	0.018817533879098035	0.0314301633538892	0.011865594434059294	0.004714727959857416	0.0022760722270779785	0.012902697686285765	0.002196791198162434	0.0005475917754143959	0.023231782936438277	0.00692125218465072	0.004212615772815217	0.11559564549442938	0.0965250435921406	0.0023477194651642546	0.01042681397404156	0.002277787575113801	0.010040708352323822	0.06239279022547991	0.20923568954196786	0.09738368732397235	0.005299874370256381	0.032268174154335534	0.026009327506320006	0.006519845703860313	0.0024495568075841847	0.005344035028654312	0.0007448112574993336	0.039068928104950364	0.012625935585950264	0.04002289713120747	0.005887792100326985	1542.0550383238424	48.17122063055152	45.507994113724486	65.42957092700215	87.89538164234979	68.78399715259471	85.30920255537998	42.625602193524664	88.44592177803548	85.61183600534204	60.55185721922189	71.3932935552704	34.83665830743585	67.14868500801575	86.53116402741205	55.86160361758941	52.200422741985214	53.72266140549062	35.90442605966317	73.64503676508527	86.28024124394162	60.808760938685495	67.76245901178602	71.60551957950942	48.436708830304106	40.19857507523028	51.419509527066715	77.77249446816771	96.7255849491314	132.8826018747503	96.08130282918094	75.77876949835536	43.82661042777281	32.076989914415165	41.08942439354009	95.0042504097284	47.11478200411834	97.21977162614967	49.83084459079019	21.906302181520225	43.43787548285713	8.105060496670134	61.266616375227436	65.89571158278032	0.0	0.0	0.0	68.41141256922526	66.42454976636971	0.0	0.0	19.882565533353958	42.75616987339227	65.66939002915763	17.354688577487856	0.0	0.0	0.0	68.68349718628704	62.13845530520669	0.0	47.56643111499348	68.98317569796507	10.028223963464395	0.0	10.694141286860798	65.48426266231003	62.1241363619575	65.42949415810818	63.940307033583885	0.0	0.0	0.0	0.0	17.066835698717526	0.0	0.0	0.0	0.0
5120000	-2727.6522443001586	-220.85899275087576	-2235.7799812132403	-271.01327033604275	0.2837106415885432	0.5176292909099902	0.2331222342735945	0.5248181083226826	1.3911505421214312	132.59225291643207	0.0	6.992569897834739	16.111758061754816	0.16246466252267994	0.5641304569931267	0.26601646468904605	0.11733083875754959	0.02779871457258669	0.06794318122401952	0.04527361105017105	0.05877225047466256	0.05472418847171694	0.02900473306269575	0.11234512133638369	0.07907577039683034	0.033719429773236345	0.02280043927168696	0.019336464689776026	0.05586415449636269	0.0129554506613003	0.0027513362286391693	0.004638023173278172	0.01583152836587786	0.0009318882516613363	0.042069660644566936	0.13364212469371145	0.010445497872083329	0.015424677414809374	0.011188041410452964	0.0028612863635533526	0.01659779607874059	0.03622021782477786	0.15287625630572807	0.018511280273681378	0.08110620144209707	0.05110061594888648	0.01833469197268814	0.019064057442190946	0.004590540415829408	0.02307187254610984	0.003746469892744692	0.020360269334572585	0.08172955818380824	0.0059648084917656614	0.00938167969801065	1515.36732587021	47.03554254430469	48.46219132937909	66.72745055829485	89.1383132560599	72.3680372000605	88.51257938750534	50.33889636234269	88.14708830749808	88.99537967410325	60.7159102866965	85.28162799746003	28.43698506210865	65.23231954026166	83.26228095170195	43.962449790745126	48.51571565900409	47.67993740433913	30.250469430796272	75.44629553744812	89.3291935500098	58.980733456660076	67.7319619719757	71.74938112467645	48.58253204852158	26.562014033768104	48.77456550314906	77.57864191790766	95.58107195537745	132.59225291643207	93.9987112367553	77.24526881003747	45.41429201511972	27.167116996960207	32.97961895234634	97.34904430071033	46.773435709766126	97.28925781444711	51.929566835374565	23.254379770435797	40.17513930375076	13.545902801272113	60.872528033436176	65.61458060773147	0.0	0.0	0.0	70.90859564742486	65.83207305415621	0.0	0.0	17.96913226647965	48.44312232490468	66.4077370408106	12.541656689500543	0.0	0.0	0.0	67.44874727072711	62.12283600455392	0.0	47.10444448556165	63.18073120316557	13.167961889834	0.0	11.8639783838088	65.92577857540404	63.28439854775527	65.98552256741985	63.48157652499527	0.0	0.0	0.0	0.0	18.12874210763859	0.0	0.0	0.0	0.0
5140000	-2701.4772929257174	-223.29577408557094	-2220.211327242998	-257.97019159714864	0.24252429632887823	0.43112976468726744	0.17720983320267825	0.47751901070932545	0.5819144064195027	132.33587059813956	0.0	19.60637722908295	3.1497549477536158	0.005723083360125885	0.3667875453271478	0.04779800233902512	0.18428175504494337	0.04820832069958162	0.15632089846716718	0.04542226443922911	0.1296802116491317	0.07292978406535686	0.08125480053134117	0.02105724747012333	0.05524207208992103	0.03851695745818662	0.024545631171790663	0.006905635002572754	0.008127685405905218	0.02349481100435647	0.00346451719062481	0.004446849330146016	0.004760440075134023	0.036714801769747334	0.003156174685391297	0.12007938413257034	0.011020438748657534	0.001993840894411755	0.013115557155554096	5.7321539907371885e-05	0.0016586248948683826	0.13175434737519973	0.04359081539593685	0.00512249472297538	0.037560649256561225	0.0644444526621183	0.030038754754805524	0.002752985955730169	0.03219512965279206	0.002636159103765849	0.0027434629858155537	0.02528769932118006	0.033095664758961856	0.01626499936833205	0.0163652007968764	1494.264103399472	43.53721261065928	57.724707053344105	64.9056980551027	87.43748937553418	68.04711245151493	85.89435201472632	34.28525505221322	87.24125328952351	85.45714597623295	60.35978219255866	66.1810557209313	28.282290290824623	67.65346559125777	85.3024388972403	45.57510629519728	49.675770775346976	55.38358990192513	42.00710483639795	76.36832698714393	88.36926074812793	58.99098200560347	68.62656625394902	77.12351266594551	48.87599719838493	20.78544513833836	48.54950444200272	75.92523238585551	97.54235000278743	132.33587059813956	95.29459196301866	78.60599542437332	43.502669813236935	36.65099216656641	30.544407609284978	95.20321454982421	46.368168609918385	97.08933400151544	46.43106029686117	21.2581670550981	42.82092135014905	10.463945633710503	60.584596304172855	66.03670244836553	0.0	0.0	0.0	69.83703034798836	66.20832952799336	0.0	0.0	21.385703800131324	42.82390130745748	66.66071326284954	11.07264012660657	0.0	0.0	0.0	68.59949246256062	60.45074391653015	0.0	46.688303759300574	67.74808569324317	10.013889950020172	0.0	8.133294804642095	66.01833389881581	66.36743240584538	66.01646935544461	68.80995454441624	0.0	0.0	0.0	0.0	18.38789199679155	0.0	0.0	0.0	0.0
5160000	-2720.6687333995746	-222.13162222751905	-2229.241198451865	-269.2959127201907	0.2412258178040263	0.32168538295383586	0.16527326836975972	0.494437302591278	0.48301109156494265	132.14898247510604	0.0	15.035294692577994	7.049260813287611	0.04463844502529144	0.437078472982738	0.03378221196142616	0.2639056338994112	0.07268447680526403	0.04767954382545083	0.04983688065475502	0.069059084605422	0.03979757577806068	0.006834335066023572	0.007309108362440651	0.08903479394955284	0.023816921847394548	0.015358836198925998	0.04529073314083164	0.04018233330630298	0.0284623145951946	0.01291209247373086	0.032368220485663596	0.026495016029369437	0.002410115461601549	0.23450458485970932	0.04533115265333771	0.11298004847208248	0.01818664660427416	0.01743193714580867	0.029319765711478676	0.0115327380358172	0.1045650938353825	0.1381876647681211	0.004332160457678972	0.010089328764355032	0.0035191924797262396	0.09943744755143305	0.007867616241150692	0.00968791831492962	0.005725453836493332	0.00692981830581309	0.014352919011659464	0.004128680126207372	0.023702578041509822	0.0039020964396150886	1500.0214641746682	45.614238596609425	62.9346280799897	65.56961909897134	86.50765107042574	68.93351900471522	86.26306315594623	26.668616835129384	86.96887930733708	85.6611442898345	60.59831518847509	66.4418815220015	30.825639757763444	70.04541564888339	84.53082687345636	46.37789242553081	46.52124142815417	59.83075994135756	26.99276328702218	75.95112968238776	88.20716592676864	60.48524072206413	67.84925953619435	71.85807318682487	49.18939673138725	21.174901322044146	48.67053097970744	76.76466369235321	97.43298010920616	132.14898247510604	98.41864373180256	73.10385357242052	49.46848362711667	37.075946368833684	29.8544086882722	95.52722184654107	48.02788578004623	98.06247545959661	46.55463670808083	21.78255142982796	43.15019449586332	5.9615690561541514	60.853365078508226	64.53815092194804	0.0	0.0	0.0	69.89273535386603	66.49107886227884	0.0	0.0	22.013034308773104	40.85458862099026	66.63656647217573	15.185809448606362	0.0	0.0	0.0	67.09364124247126	63.02030605530869	0.0	41.23347099279425	67.19787618636553	8.879838000083549	0.0	5.8836428755216446	65.90164139112484	69.16480009115294	65.65394708525803	68.71170968414722	0.0	0.0	0.0	0.0	16.555096690125012	0.0	0.0	0.0	0.0
5180000	-2707.979271438446	-221.10610669579938	-2218.3617519324985	-268.51141281014816	0.37367612755196833	0.46181704638280663	0.18672141075554002	0.5527809650397141	1.090233817671524	131.67445018374514	0.0	11.597610751835061	16.45544653284921	0.11703196500100792	0.32350156938602004	0.1528340567149499	0.11185199642617269	0.035220446272879555	0.037439185289067554	0.06009866414694117	0.04718818940824075	0.09148545673029118	0.00917546463168532	0.04907770242405093	0.12033126749155988	0.04290049969279333	0.008872034113525405	0.017204491875810263	0.03049301522144317	0.023304223049787826	0.0002721181606100037	0.004413488691314288	0.006383600790280774	0.0002506314466318098	0.014084159996324605	0.01028973109390284	0.025020414488377787	0.0269578644095276	0.050027712842034826	0.010514535774183712	0.015080263375389237	0.1743228089718233	0.09338528989265114	0.031355385383978494	0.03234506368220874	0.039271058248103244	0.006200671630725846	0.0069994501280949036	0.015909153539841698	0.013285582828403027	0.007254480365963866	0.030809550305711437	0.050623304004276136	0.030379594564476708	0.027717898201654167	1472.327124457954	44.23347767315904	63.67879188575549	64.78647422164201	86.58369492122942	68.69174236330159	88.59490348165801	27.326830043735963	90.70891302078626	85.66068602305774	60.370892510715706	65.67426306898706	26.904736250509778	65.54400718773564	82.70676318741101	44.6022667664727	47.08544150718127	45.826996467413686	22.711991108168892	74.3454433237741	85.31092841714226	61.038946823779035	68.34206855186201	71.52434648767873	49.93115027224786	23.619031571429648	50.62920361756503	82.75220235625696	99.89935292813703	131.67445018374514	91.0314147808278	73.7328198057135	46.66139340058125	29.551950874611066	40.24918193942387	102.6041065669801	45.542646873456114	97.04855857542057	47.810494190924445	20.441101167141607	38.36915217210225	6.432538648208797	60.695393472132984	65.98179136207806	0.0	0.0	0.0	65.01440405681706	64.87722293838634	0.0	0.0	20.552902933029213	49.385448231052585	66.45030570981557	12.95233858951092	0.0	0.0	0.0	72.8775756768553	62.10287704687272	0.0	44.112632469995134	68.90592730990134	11.589102473366685	0.0	9.284351313501116	60.708533664695445	68.74945529619363	67.4528239400052	66.96579972124377	0.0	0.0	0.0	0.0	19.64596291390128	0.0	0.0	0.0	0.0
5200000	-2709.1476115984237	-221.75559261324298	-2218.0677245708766	-269.32429441430395	0.3401835716733458	0.5448021290972799	0.19353678508875954	0.5378703372938067	1.2202798573608775	131.3064515586009	0.0	4.384058801034577	9.077534974139805	0.08518583561954192	0.5759447942948197	0.10947993236696521	0.14071739447665604	0.059306243359247696	0.07760608288907962	0.030795935788757917	0.11750227051472474	0.023985011649963535	0.025788996792815433	0.06973825906108429	0.04836254816371323	0.048288896630826326	0.008358711302939916	0.01226483760219909	0.04535650499618316	0.006480737317441303	0.025033888472553233	0.003715586692732869	0.005690991916875635	0.008380598145146722	0.021613340100726883	0.29881062904493694	0.08449556191401363	0.038175211767200824	0.019624836899263483	0.02007927463648171	0.0324993910901725	0.08667698814922455	0.1653484857336371	0.03561689849847599	0.032153093063567305	0.03362202678523484	0.03877544016108272	0.003587107985345156	0.0165154997303349	0.012222378087464486	0.02335252300884667	0.016629759926018742	0.04762025401779503	0.012388131359777517	0.005931377699140553	1458.6865302180934	45.129235603975715	49.737686194845146	66.93989704015411	88.00944321916867	69.19348303919405	85.82828772377427	28.497579607821013	86.3038428491266	86.60372064360077	60.34293230698234	65.53570291196563	27.296206025897305	67.46816645835672	83.03530199980682	51.25137455049334	45.04327557679065	43.78780611959975	20.13806656352896	76.04518967690954	85.59912423121226	60.99291567724915	69.38602449887941	71.57441099899468	50.6762869585071	27.96151019526542	51.523910126462106	76.46992127962217	95.50144126249928	131.3064515586009	92.9287124679829	77.69868678330162	43.647262497662666	26.78724192164344	41.80413055553053	95.01481208767359	44.57199421586776	98.54573157905831	48.58560896956334	21.425739954251096	41.90494529340268	5.916013640170218	61.451373289919516	64.53040964054026	0.0	0.0	0.0	71.29852698798331	65.53748143775587	0.0	0.0	14.391410028184175	41.63144342049925	66.3326395560229	14.048982936989619	0.0	0.0	0.0	73.3297787668982	60.36582361049377	0.0	43.52621762070994	71.10797320126856	12.259377812010028	0.0	11.98738284530104	65.0212035713295	66.76453284085444	65.70054748592405	69.07303587710291	0.0	0.0	0.0	0.0	13.323485850365634	0.0	0.0	0.0	0.0
5220000	-2701.368424824744	-221.82997324901987	-2221.5591952186323	-257.9792563570918	0.3980413583989795	0.5242461703720581	0.16640587103563992	0.5438018350442795	1.1038185239398863	131.63200210059784	0.0	18.398112395027574	9.357377517014077	0.10149951658598581	0.19534507784880883	0.049140899498109375	0.11112964350628639	0.035619572978191336	0.025944540373816435	0.004399144977478803	0.08701892056871079	0.056730370763859776	0.0830346191380808	0.08317728695335642	0.22533937848755958	5.9829427464745884e-05	0.01907402974930906	0.021494438799682967	0.023617307872672785	0.001353067603379037	0.0024814531557206016	0.008203149886882848	0.00776257044762578	0.051108243786747706	0.0052411628884939795	0.0180899469503719	0.005842716308031463	0.01803182334267238	0.003806770656481461	0.0005805804628096004	0.08738696655090902	0.15697719144468456	0.06348390208322449	0.028698965648454422	0.02628186044259446	0.032200584720596476	0.01341462585575602	0.0041968337457018124	0.04035418841218602	0.008102450730859943	0.011381984850438382	0.016253121800263007	0.0504710647928264	0.00699561338212141	0.0071772053586483305	1453.941252254685	46.483582781510954	46.535599845943764	65.77465318992311	87.03641801762485	68.8543959037974	84.53139625423448	26.245827676737203	86.98032196448133	85.29149788382584	60.81976575513392	67.90918237662852	33.24534391953863	64.90993541071224	86.24026683920293	45.434363726310096	49.68543366171113	45.29585097840006	29.438867469176095	82.86512034836177	83.48548734839282	59.70747993057163	68.7233585481347	71.55078823929634	49.27293063783799	27.501781103830766	48.144867744892686	78.52782758184406	96.33322755668024	131.63200210059784	92.39157776240762	79.98402287011656	46.97563248829909	26.414540427807296	32.05754508269036	99.80838533035467	47.5870185839458	96.79894042314312	46.68931380106722	25.025540797969974	42.18064826446541	12.023167838784667	60.98282514739139	64.5466327504929	0.0	0.0	0.0	69.16631112168301	64.33491645096461	0.0	0.0	16.411323893860466	48.36074130767171	63.00834761095279	11.768575758768685	0.0	0.0	0.0	72.80898257367484	62.05310912903763	0.0	47.10389953948855	70.31771984723925	12.669097071143389	0.0	10.895763360254467	66.09451892597566	68.08541794767763	67.56756028297657	68.35844838702735	0.0	0.0	0.0	0.0	19.5108328989195	0.0	0.0	0.0	0.0
5240000	-2690.516477273921	-221.0750457961481	-2217.0355880070147	-252.4058434707581	0.46916478159062724	0.5402644738392912	0.20621676227007193	0.5799065267024296	1.1070492497083857	132.44582999370445	0.0	15.000202184742577	4.1116030751742825	0.0807126570260943	0.5605425530315143	0.2825351814889286	0.15458450952849812	0.02373536437257622	0.08278759690342526	0.07073958693605722	0.07518011517997895	0.022805173243426215	0.015477407581986725	0.029743710782462057	0.2685837699224291	0.010967127852503613	0.004882361586075951	0.0026309894218779464	0.03291943466921212	0.009441637400263672	0.006561628832191119	0.01304371997470921	0.017188628272682856	0.0061448921259624825	0.010208565839205881	0.041987546955293054	0.022716890071586778	0.009849967886686326	0.002365742070654786	0.00901775192005129	0.03421264147385742	0.061005416280769324	0.08887813222371634	0.017358207932271958	0.010218060115862126	0.04656253305217453	0.012012814487443922	0.016348043199828688	0.0021805569048897137	0.0061048859298174895	0.027003740857773774	0.00885129901038489	0.052772948284264924	0.004282365231333976	0.0037384090886627593	1449.4029138971327	45.11569036942657	45.453975116678976	66.65195526153671	86.7743583658245	68.15645185885278	87.4336574846358	28.138855731607546	86.32406867033623	86.96705629864515	61.37859727579952	65.29601281872341	27.62862344747139	67.34388549572712	91.7021864369153	49.202671916497906	50.57795205414869	45.425314333669384	27.565548009531515	74.78254307199201	87.57777468312409	59.63302637941313	67.94931124570806	72.78525456169012	48.62622469769321	23.186226447171396	48.13395900276514	77.83478094492253	97.34715485262639	132.44582999370445	92.33139505734664	74.60990984841251	46.421914669805595	26.0855096458075	46.927321439337355	95.57725256750251	45.87140125731437	98.3024435665054	45.2399541722109	24.13790615456746	42.065724223884075	14.168004303561146	61.213502613085296	65.9226529637191	0.0	0.0	0.0	72.9962445227371	66.6959139185811	0.0	0.0	20.379366980770918	47.85428142327403	64.12320662843862	12.346369810238967	0.0	0.0	0.0	72.80721285667497	61.6480739291922	0.0	46.7331095042591	71.34651332887528	12.89891911452401	0.0	12.023441217418851	63.27642857875287	61.81151300253524	67.39347377796759	67.93577916325515	0.0	0.0	0.0	0.0	17.90130944677104	0.0	0.0	0.0	0.0
5260000	-2703.010423165301	-220.85253171529487	-2214.229449444939	-267.92844200506715	0.3844590728416914	0.5512612465525382	0.20484041044870308	0.578903645098696	1.3455638049572294	131.50522720208895	0.0	11.29147277685999	10.97649971007748	0.05810361109513406	0.5619212653254669	0.07271057470298851	0.27009551384693425	0.031584131808334755	0.046083973720665014	0.012015417494316288	0.06456332337445028	0.10867623234817135	0.018665789816001206	0.11237336681585718	0.07359157649832879	0.019605703771376364	0.00564136136756338	0.043344966278540696	0.06321219516047213	0.01610033239791002	0.004186208929156379	0.012109239333768501	0.002901226800865227	0.02204530835608778	0.07553662905858731	0.025043591955247718	0.07520204902127167	0.05292617394841555	0.07437340355549284	0.004787939932198749	0.08301908755713296	0.19107305481440134	0.046589459762224394	0.007652017702782809	0.015846056781282005	0.023620049159477477	0.08602078776621383	0.013379464406931331	0.0094481185084516	0.003620038363507767	0.0028185423875645536	0.001187453267226628	0.060674108988284355	0.01949784444836326	0.01040609097490536	1460.0159096827729	45.36846087296009	48.03002520305603	64.77821486922029	88.02369410357136	67.81435588301265	85.2570866969034	29.01321915545757	86.57302582899672	85.56538352098224	60.91547305449229	65.21905790124153	27.72230046951307	67.76772268862078	82.76435864629511	52.75258137925598	48.705514685184454	45.15512909768866	22.007370451646242	73.78585492837185	88.89916545532522	58.59693646561542	68.22860818891424	74.75485408125513	50.61021759632124	24.051651275770165	48.49097272857415	79.0670394057692	97.6136489610432	131.50522720208895	92.05900791304322	75.77200036948341	49.11318477834642	29.879583520872117	41.847528519062124	95.1977073194671	48.169019481112315	97.96603252809291	50.40680247024251	21.884772761423555	40.73471217887338	10.73400339896922	60.574822146844085	66.2126768487685	0.0	0.0	0.0	69.45029380277344	66.07855794032213	0.0	0.0	9.809773725439793	49.620896830360316	66.18056542996118	12.837400476424966	0.0	0.0	0.0	73.360279476098	62.43665887256179	0.0	43.618280893897015	69.21741276927726	11.880140647765732	0.0	11.424247325548018	66.2124689434647	72.74640683372968	65.51735565986415	67.87422687397233	0.0	0.0	0.0	0.0	14.795699700604802	0.0	0.0	0.0	0.0
