it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1140000	-2707.9464970542454	-221.08475258097727	-2226.740459170155	-260.1212853031129	0.47361787659281657	0.5618812328463749	0.19892891171357358	0.5863429600846392	1.3459694709003505	133.9529958688629	0.0	5.698782778331667	13.443524816496423	0.13800263858086426	0.1563613524301233	0.15426462125240195	0.19459720439760117	0.018326625755029483	0.022847225103288727	0.022847555157847723	0.1770346204690098	0.007252670976647358	0.0923150202457592	0.06184853751731359	0.13411131489009104	0.010659695559495301	0.024555980086536713	0.021811419341432745	0.018426863755846165	0.010583629789810025	0.00463614103000204	0.006535620876660894	0.008308191980384034	0.00922906092315671	0.005489239857341368	0.04891719619902242	0.06982427529893916	0.007468753919479833	0.052113333477366526	0.007399507866348834	0.05493136284345659	0.059184890272452585	0.10039341591915076	0.0013421838521840653	0.04658358861124783	0.005349673321551706	0.0008810203007234047	0.018656817430706515	0.0031889815966202966	0.009099194374850855	0.006826888511065749	0.019110135042316186	0.03625259346656731	0.005196900918337264	0.007628209815941351	1500.6843334787186	45.139828350623034	49.26275993863273	69.92702704612115	90.5973046962875	67.32948454085874	84.6497340224573	37.228759810582666	87.16353601803138	87.54400749077163	59.72272650958368	66.8232812740003	31.33641666473584	66.08836416996395	87.25146889072103	51.779524293360865	44.016117735106356	45.40213304483018	22.198141722996198	75.27202649355291	86.79782380913619	59.170689131324046	70.4373011802613	67.70390059095867	55.94629988030628	22.478465255026357	49.54156235031243	73.63352856479526	97.6953579653638	133.9529958688629	93.18048459464481	81.72903883647263	50.38152075869121	32.63284127619691	48.78712571338665	95.69850131701779	45.091200623973606	98.19781057668756	48.23000108227068	25.99692185492959	35.553607030828516	11.428864806262425	62.230383411904846	64.78150883270284	0.0	0.0	0.0	72.95937996296037	65.5346257069893	0.0	0.0	17.582218548876764	50.42591266117795	65.80769208124528	16.919489258152556	0.0	0.0	0.0	71.1055575928182	61.15444411774383	0.0	48.43584724768846	64.5011781700163	11.52631830563511	0.0	11.19719573644917	65.93180374022785	69.91552665464347	67.52784176484857	60.70268256186729	0.0	0.0	0.0	0.0	10.10960227207814	0.0	0.0	0.0	0.0
1160000	-2712.898575891528	-221.46259632779478	-2227.8572130769735	-263.5787664867594	0.4494895817157858	0.49551510257718345	0.1341424141619493	0.5480156849356956	1.0661844622054013	133.59130111296327	0.0	10.612720838856902	7.262146755533413	0.16392621396026139	0.6080742318349116	0.06768610015385235	0.07605048626441822	0.015304224347292218	0.08585408869028006	0.023439521702587254	0.27749490849728564	0.009881582004167498	0.06277089273174113	0.06005245403102537	0.07188897381039383	0.002835148670107004	0.008531273900225254	0.035752694906271476	0.04346467910075315	0.06308346797878993	8.815434487479728e-05	0.004106818155443436	0.037036511972659454	0.006894372943220851	0.006841464752293613	0.13193633045841052	0.10141761181450788	0.008157861917619483	0.0057143767974592394	0.02321685156932263	0.05279031499134125	0.027872750872622757	0.11230527834290552	0.011924935921806023	0.08041574140920407	0.07477405529607628	0.003603964224407129	0.02029281481374502	0.00915913887182571	0.006846658664157419	0.000525277789000541	0.009030184439978373	0.0908745213201972	0.010203568734912277	0.0032065014837027736	1465.8860507206855	45.26772702179368	51.92373219099478	66.38032254609594	91.26357990512638	67.30271065955795	86.41740345961009	28.821979472905582	87.35410363002377	86.1366823881391	62.24963915542738	67.6338501807072	27.804580951232275	67.58800678420398	86.34178758392255	46.847904231859275	47.906364734102304	47.28992186485655	25.337958196951323	73.66494267302849	88.8945737194632	59.03929987078677	69.9554374647663	66.36346920947648	52.28506375201644	24.426179028042334	48.90174341481481	75.10765781032805	96.21797646580771	133.59130111296327	92.35658918186718	77.72499325656236	48.19403744162496	29.553372444404292	45.5621203440858	96.16695883657017	47.193249307311454	98.56422399512176	45.286253739449265	26.600842582478382	38.406134077608854	13.053543729719973	62.1746268025573	65.54092787404676	0.0	0.0	0.0	75.95054554330815	64.75737866454187	0.0	0.0	14.995848643336286	50.29896639799953	65.78359476552384	17.317813975118025	0.0	0.0	0.0	72.37889713066251	61.24404740461535	0.0	47.974003833175274	65.45495037452055	10.311923824815294	0.0	12.599219262055135	65.16404365365892	73.19695378410097	67.3134598569642	65.13753957753856	0.0	0.0	0.0	0.0	10.57807071192636	0.0	0.0	0.0	0.0
1180000	-2706.2230286251147	-220.0921412390351	-2225.687276777338	-260.44361060874144	0.3645830750095622	0.43182160031675476	0.1770832901639042	0.49499116842945845	0.9175122980417657	130.7471828794491	0.0	19.044171066491476	16.532092797469332	0.17595789294199146	0.2595150115722828	0.15172599262068232	0.20797477301162764	0.11748008509566471	0.0006187638211225575	0.03298873525046183	0.05098168973525179	0.05695742533006518	0.028213566878623527	0.08484792199887323	0.05257501369173971	0.014152003264730104	0.005427603314683186	0.0060764371429756344	0.03227401322471434	0.03401651712864584	0.002217411535928297	0.008974131623903724	0.0033802150833612613	0.003837566357492361	0.04471208342520102	0.05104178771276452	0.01263250511150777	0.045523351262914166	0.0050569463020051055	0.0005741750983979706	0.10210911895955431	0.01632135131508627	0.2094992675214549	0.019726138406689044	0.02715770094140443	0.07945413014495004	0.01717535848496518	0.006950539440824056	0.012557503538669756	0.016995638728617726	0.0038822030311036425	0.018892215281703283	0.03128182654829601	0.0006617054898762401	0.0033614172911393533	1489.842370692583	45.93795637747185	52.20409227306	67.50860334999952	91.44660159236675	69.30310466154971	83.91302808244023	30.090361631179135	86.64216046236079	87.28024607315169	61.15838384165172	68.35371826436632	29.726865286875377	68.41949917665247	84.12233825096072	52.504207439414934	46.56228940251334	50.333678465704786	22.718968862734336	73.97157995982674	82.53728315684405	59.78015213820634	68.95228899766921	66.12478971321657	53.53256192674547	25.37257313097732	52.51700472624914	74.16466635176354	97.72089121191839	130.7471828794491	92.11037141691901	82.02204836339948	50.7492412649411	27.16370864826821	48.22780893756622	95.67470773312681	52.004015139796834	98.38585097586143	53.757199765795455	28.28375067940353	41.402726591726264	11.59727302917378	62.219613625384035	63.34448996364111	0.0	0.0	0.0	73.92786660751388	65.8796356844841	0.0	0.0	16.114122493559158	49.23889270809354	65.19779190080233	15.031406837603983	0.0	0.0	0.0	71.5541853210084	61.2645578060431	0.0	48.80766354785809	65.54671944632102	10.936156993822072	0.0	11.36048045236958	65.38342099303773	73.73207545264417	64.8273310444771	68.0453567271752	0.0	0.0	0.0	0.0	16.77164269307573	0.0	0.0	0.0	0.0
1200000	-2717.0970875247253	-220.20597529070483	-2233.187294860306	-263.7038173737146	0.4659033271871833	0.39582371865754346	0.1720731291221831	0.5775732151691967	1.5764345002240476	130.75985284068437	0.0	5.986565125526586	18.808513456893635	0.1535293469881017	0.5222095958817611	0.02802489219315806	0.20434216010642028	0.045632393159318385	0.015100538128289	0.0869525977933695	0.11187821748751021	0.06937885086359512	0.025607732988998336	0.06111785574815783	0.042283796817200736	0.04869927646840829	0.03931341449462618	0.03257947837908509	0.03746373025820182	0.023396196815871666	0.001566431810842747	0.023077716476058045	0.008339869447105656	0.0006818322227566255	0.030735725768152568	0.04982141204538885	0.12945200305898355	0.018549839119423577	0.02106822293412179	0.016766533920716514	0.00861381536134929	0.02282486423692138	0.13136919782664347	0.01787250936779626	0.004950491842177826	0.057388502890710305	0.02834230163433937	0.0034806462129784105	0.0025499347410017424	0.005207109759665263	0.0018589089816080987	0.04424527208863342	0.046897881418987646	0.0005584888582827953	0.009883255286429861	1514.471896755408	50.807175294359794	47.064024559029306	65.73313489393226	89.20709569346512	67.49472263366826	83.30796880238816	37.57728219290997	87.07651746152368	85.24889048065789	62.723487296358556	69.97589639036833	31.808656350085304	68.23523148863035	84.62287363208262	47.548354567025335	43.61567031081696	46.631591607104085	20.375157193022716	74.32583744797233	88.02352554100874	61.015935458112196	69.44713188944002	66.6462545590604	50.09950566876428	22.75805670218745	47.763916631639596	74.8953266199417	95.58096836336088	130.75985284068437	95.51804502284163	88.58651529338857	52.98211927563467	27.468500675854905	53.38779175628136	96.73819316554383	47.633534455230844	99.15257777115234	53.53417056252688	28.513366475982224	41.26866620045131	11.986615461638571	62.14818231759466	64.92520454637025	0.0	0.0	0.0	72.22390774265847	60.497460670248394	0.0	0.0	19.861310304836604	45.4658640299286	60.59486900327299	14.15066514966947	0.0	0.0	0.0	68.83112552271864	60.30736221399253	0.0	48.572865805375585	65.98737471764107	11.782218201683405	0.0	10.577238788709684	64.06749742305709	65.85881112787791	65.71305302671168	65.68067195369413	0.0	0.0	0.0	0.0	18.91199606049917	0.0	0.0	0.0	0.0
1220000	-2705.482521028743	-222.33693997780014	-2224.831559640374	-258.3140214105688	0.24647677825434944	0.4138961027500398	0.16366761663560297	0.4549419280282873	0.5628485645638399	133.69450487455626	0.0	19.508323161081016	17.428952084818725	0.024896134518627013	0.4689176814793626	0.018984245800072002	0.2359111622315153	0.0017839467797763093	0.011953067108543384	0.011521004532749126	0.0809088561277487	0.0551044152614168	0.014679617182295827	0.10487145152233128	0.1546968192154226	0.015303129756860193	0.0058503683908816655	0.004070782706007471	0.04862542681787165	0.015160425418810988	0.009213560924078386	0.006396799375027365	0.020199072174861846	0.0017859254316774245	0.11609972918453917	0.03389340412545017	0.03579789384768996	0.0817787356877733	0.006361556443433427	0.016325247674419063	0.040523959556629324	0.031620362725087	0.16739271627302382	0.009320674585504682	0.0012614889533210413	0.03917949726904895	0.001138121423996847	0.03924283975370458	0.0033618496046149515	0.002727536552538351	0.0015438119621482042	0.03990971136789335	0.04896701223194666	0.002373257604652285	0.007829685102113022	1504.573264050048	47.21673741268336	53.32808410433721	68.22752704282992	89.81809175613257	68.11767951196768	88.13952745647138	37.185271140884765	87.99323920391413	85.23647312728055	59.85413490535596	65.8481099629678	29.699381353435033	68.7004304692233	85.10107124249139	48.970208198417176	48.49033073651349	47.91298987906942	23.257018411832334	76.26753702695733	85.40227102856147	59.01595542044992	69.46523470972728	68.66616954936443	49.790149771353526	21.7572954703772	47.7862502787811	73.67219370643357	95.76552164968649	133.69450487455626	99.19292252885226	87.44663777776927	47.303412738514744	32.8987501512271	46.553032439667675	95.53205577475386	45.998341551442984	98.38090409757754	51.17485894280527	19.494724459729103	38.582654005470154	13.100610768908536	62.833948285256774	66.42516177739756	0.0	0.0	0.0	70.01364756981525	64.91018394959077	0.0	0.0	19.6342802100611	46.69487009636979	65.16707260322411	11.746570880628816	0.0	0.0	0.0	71.68632400927343	60.23387646035398	0.0	48.81903961896038	65.91392649768694	8.975484273824314	0.0	12.168900034083718	65.68609772939557	62.98081994593159	64.49925694789874	65.94945576105079	0.0	0.0	0.0	0.0	17.759584389165575	0.0	0.0	0.0	0.0
1240000	-2720.0424878041927	-221.4361648025803	-2231.845061043013	-266.76126195859933	0.3846137869402341	0.7252695986609503	0.21446546801640393	0.6439158273120276	1.1707195702272317	132.82831754498386	0.0	10.720035282648032	12.390142421715241	0.09601544647858505	0.5975266203747591	0.015398606121420539	0.12210876017294658	0.035559717687998614	0.030968072000753098	0.015192394779028484	0.14917028432451526	0.009443182096389056	0.07313890885238586	0.14430658217503722	0.04347817245419713	0.0024428931704124795	0.019884437467117603	0.009622362731094881	0.012033182155195426	0.029458647954383604	0.007153492731491143	0.00809588536406183	0.024953898799319627	0.0017418207375622077	0.09826908484062635	0.023647924674894523	0.04942769599476672	0.03997969488604966	0.010777336103147434	0.020379616903960698	0.02713638834084685	0.02878728731783736	0.07847681745688087	0.026189922932528965	0.0035423017951186175	0.026187328363570947	0.013331222823116553	0.015174119067676977	0.006213110332732019	0.009883174914516166	0.004999202674608985	0.08455927999869602	0.021855526200002428	0.0037209130824054893	0.0028626477760069022	1534.9540086968645	45.928217351453455	47.47958635732454	67.37540595038298	89.50720291385018	67.16332090437405	95.75080545902946	46.89041683697825	87.19849537458786	85.66250474182904	62.344758331206314	65.1742292722076	35.18655406213308	69.78750066089236	86.862637797955	51.63827469128448	47.67258352182943	53.95179467909769	21.555688907721045	75.16413542115038	87.13028236497684	59.72362066209899	68.79590932660766	67.23971435721654	57.31656143755614	29.21127745362556	49.97164804806317	73.98166473419224	95.99488567436485	132.82831754498386	96.54049863992121	76.81982042009365	52.16562103389338	29.042371752593166	52.35182826609878	95.85934186753478	45.972391271301724	99.01711294640955	46.340730989739264	34.20412267182564	41.14119001551113	13.793696029794182	61.84878527120999	65.18543268341601	0.0	0.0	0.0	75.41373686485201	65.48961867861392	0.0	0.0	18.764490103823437	45.6004513985709	65.97983798735129	12.342152411941784	0.0	0.0	0.0	71.49085437293247	55.24079602999705	0.0	48.097754035589716	65.86883834677326	11.568742939652138	0.0	11.733931812156916	65.9789613655162	69.06066254207445	67.50924844363689	67.52089140991073	0.0	0.0	0.0	0.0	18.217753258195216	0.0	0.0	0.0	0.0
1260000	-2718.9913023781187	-220.55426244484045	-2233.9558075831023	-264.481232350176	0.30167831433482784	0.4798677826051857	0.183965379658096	0.6037390653239937	1.2172280281778096	130.6659847012084	0.0	13.084830671308024	14.339511412390445	0.02703927024148528	0.5648757879035171	0.22898278307084563	0.13612637605463135	0.009284255854891304	0.07405342933706512	0.03458748851986959	0.18687360577373963	0.037125335337583124	0.027315855779813006	0.019359064468608404	0.21542887135611577	0.0616892468182548	0.009669307057230223	0.02744697348138152	0.009671975543995409	0.01681414030242395	0.0021690570157904634	0.0029657627765383426	0.010969117213173844	0.02385542424783742	0.013275027912536782	0.04453104008425708	0.0036591156343164315	0.02019251390714661	0.016427296790034806	0.01847611789100363	0.07733698398426167	0.015406493842634325	0.09308710496653752	0.028712191354717607	0.06885630693180653	0.007208950230106318	0.018127824152223422	0.009274656395953021	0.00915964340222807	0.002254637739895121	0.005640906896339019	0.02807663145969204	0.008114856879566767	0.006750519719027472	0.0015342635041892525	1536.1148967525367	47.218985711736565	47.64318684801819	66.14667751071359	92.73622832760977	70.26188338546893	90.06075929592798	46.80225403529792	86.3714478484047	87.84935134749507	60.282593967269484	67.35825158237425	37.92510282212666	74.19121686805418	85.73619280995356	46.61920910482198	47.71393303847077	43.85648486313227	22.6700973543068	77.55523506201382	85.15123874086544	59.47210714853465	72.66920851159063	69.24528659812172	49.98004531990848	43.72007967817405	49.52349139210308	75.40722288399547	95.35654101924328	130.6659847012084	91.41078950371329	77.9266871029245	46.388267626274256	30.231191417804478	46.615498614940535	95.51190458814398	47.48183495478255	98.441697799983	45.002288143448396	31.370973862482902	28.266134981298777	9.651213460021161	62.8067433461867	65.38838471960808	0.0	0.0	0.0	75.97095589186593	64.3432153046537	0.0	0.0	17.268198466233383	43.1185958580978	66.35008455736009	17.317048574519706	0.0	0.0	0.0	71.52869366180315	60.595249366907815	0.0	47.635651627914044	63.64548846105611	9.82274510985001	0.0	12.979099234698824	65.8883127902303	72.28666157731801	67.26229284216876	64.27657047909352	0.0	0.0	0.0	0.0	18.055194328016846	0.0	0.0	0.0	0.0
1280000	-2713.0630108779565	-221.454910546613	-2222.426929349483	-269.1811709818603	0.37072813938556276	0.5604394655397731	0.1807403430299505	0.5876219435365276	1.2729558785573531	130.80074520939624	0.0	16.270501970081668	16.072779351556925	0.04730853198773645	0.435189703539007	0.23591686638540937	0.14429447201011605	0.016192690042959777	0.055407527997414496	0.046693718579145005	0.11248813450897671	0.05116141972194072	0.12435458543310313	0.015065565954463286	0.14813899065997196	0.0022819472783812736	0.04358800948423518	0.010639503255347519	0.02653012226673547	0.016862659987949592	0.01327919725509897	0.03194868896443301	0.0088832775155094	0.0064170419232320265	0.07568462044212516	0.07490051671747902	0.01357101919216614	0.058523955508093396	0.01581085379743721	0.05444795806883421	0.07799007206429602	0.010567350016692309	0.1515685864302501	0.056909962264279815	0.08636249970332248	0.03832234759820631	0.008239942553242056	0.004780712243794474	0.001540853395249066	0.031082596137968113	0.024510346565621732	0.020909222697743243	0.06785766436133771	0.011078631421059928	0.008010608008312709	1521.4509212122332	45.00751308252105	55.43264043277439	67.54143593726802	89.49551673139797	69.5591884200827	94.48617303671224	47.6911475735069	85.54508748060341	85.07418254350063	60.97591633578966	65.56261451123125	29.868605445812467	68.96002281185994	86.42319451008782	48.09004057685042	47.03828416130846	46.376381930930016	35.683533554690065	73.84915655159486	86.57182951773851	59.44975923700569	69.5991798607581	67.0446923035209	52.2136549615852	46.44561606316538	47.49315066579518	73.5736909259199	95.97582342345834	130.80074520939624	91.40059141074164	79.20573941722311	46.49522800783172	26.158078658581662	45.92739308361693	96.42922000892354	47.31918503829531	98.79448564453773	47.19271906188746	18.956300449214655	25.21889681761059	11.042979000932531	62.514437265167246	66.34871778177678	0.0	0.0	0.0	75.6271566953404	65.62254363272025	0.0	0.0	21.18974445083579	45.760514439741264	65.38860382604402	13.985500862212827	0.0	0.0	0.0	72.61420760381172	60.12392336028098	0.0	46.551898161283496	65.82451397145996	12.10700761733737	0.0	12.482222529349793	65.98483937531525	73.9820417282014	65.78500962036377	60.60216964969317	0.0	0.0	0.0	0.0	19.499868976007367	0.0	0.0	0.0	0.0
1300000	-2706.9443690877847	-221.0448671168263	-2223.598737267523	-262.3007647034351	0.4144871623164312	0.6135712582183218	0.20161559136523183	0.5390835779879184	1.3337690074766215	131.85385360644642	0.0	12.05402916756726	12.846727104480943	0.11879199234071489	0.23017984470624828	0.20365654428464278	0.10075242944286017	0.006262274969879154	0.027260057480779212	0.09998546959197374	0.0714510547023036	0.06443035721432457	0.08673589687742535	0.018994401176715567	0.12323490409188201	0.03625872245553569	0.01511942136142847	0.007182268610514461	0.024375551749409318	0.00028638441664917646	0.011541237865938738	0.005473111748540985	0.022291857737906675	0.00826118055188661	0.007297994092990297	0.07328724631043587	0.1070369929654201	0.01710465040087024	0.0010920357232064829	0.011905832083042054	0.021601502834662754	3.8867554734366406e-05	0.3090097425562013	0.015053176033537263	0.006295408486721623	0.006590497510160367	0.02392243026882687	0.0025476403873178205	0.03704327435533593	0.010795919526564867	0.018282655515198615	0.026574768758685918	0.04290924680968787	0.052035432624617455	0.0036991839939225866	1506.6442186012468	45.09423247143675	55.506058814051414	65.70297786876094	89.37392332575743	67.99172105793593	91.93935006639882	43.40785868327519	88.88411194497385	85.57134459090568	60.19750781428998	66.19482155145249	29.365967293679898	70.11520921895475	87.75806278020258	47.27243138885055	46.77247932686149	45.45765646943727	25.485245711529174	73.96064589876273	85.30201052729433	59.159655427033506	68.78322106875481	66.20388657508471	48.90430796510103	48.34913431289841	49.70642647979201	78.55714510581443	96.49535631245661	131.85385360644642	93.21163253062261	80.64019276493609	43.95033046346267	27.14612670461228	45.546202508395304	96.17731552649069	45.49286626620426	99.07151316588478	44.67195319590873	28.66506952317198	30.412959462368555	14.019576308051313	61.788239913774774	65.17638762736985	0.0	0.0	0.0	70.48235195787271	65.05036718097509	0.0	0.0	19.54091548941102	50.39280527960218	65.98734032008586	17.77068291948638	0.0	0.0	0.0	72.76367412605602	60.0216184091181	0.0	47.525669622288646	65.62249733124291	11.034351983180139	0.0	11.853605718366104	65.07436534473848	73.6142279009795	65.76312197357784	65.67946540628716	0.0	0.0	0.0	0.0	17.72136343180344	0.0	0.0	0.0	0.0
1320000	-2715.4301958695423	-221.66134769087023	-2228.0300534253847	-265.7387947532875	0.4194011802774553	0.5218328483739149	0.18347966104996685	0.4913252616539775	0.9021722718210602	134.929912786585	0.0	1.1883144315634935	12.974858037129	0.12441883880725418	0.5471692253242764	0.019052290175780234	0.07608430481371647	0.06401984052570507	0.036789758552014766	0.07579824238257875	0.1043187465708308	0.03358754898730586	0.06652055854776515	0.023719317930701363	0.16388729018064208	0.007772106546727718	0.004013415465549539	0.04815971143062103	0.04862248273461739	0.021156372948420536	0.004063286908806276	0.009968480619303497	0.003994162438320911	0.024604874033564268	0.0007400584425173903	0.04576270337017375	0.1393594431895627	0.03823659016642645	0.004568425654120824	0.02775637800919552	0.10270659993833434	0.02007744506953948	0.15366553274316072	0.0020016540843873715	0.057372605576073446	0.00950964915521132	0.00613901956644046	0.03254270470461056	0.0014835985816987415	0.0008960755541053053	0.0311476932936134	0.02154575297295734	0.016418724660464276	0.0011057998530527998	0.01678598904380744	1533.4252773744051	48.0180845913753	55.55622871407918	66.26107563044911	89.79134842720866	67.94044965810188	98.36253618965071	46.55934705396307	86.42204825950634	88.30246083887118	59.911537450825534	65.05806837626828	30.274082571310167	73.5524206010138	83.4594580218569	52.68556502347061	47.07450606950801	45.08199377318421	29.946028049515625	74.71348933564035	84.91762898923243	59.1046830924281	69.0046815447907	66.62029240636477	52.076440927425445	43.644632121466465	48.3493246052612	74.34762526352608	95.34639713922013	134.929912786585	95.6120887333809	80.19917158647448	45.19519777711348	26.23668974610415	49.09199272746636	98.3724562478891	47.046783774081874	98.10540736486927	49.18140045195357	28.392281978283343	41.838209119379876	11.224788423826917	62.80383386037611	65.74960205955266	0.0	0.0	0.0	74.2386001282364	65.0194645669274	0.0	0.0	15.475156083933676	50.51120782117014	65.25261574453957	10.047349519587058	0.0	0.0	0.0	71.78388345801503	60.48431695691171	0.0	48.94603473476446	64.85803984785946	10.076916932350725	0.0	12.940104976400299	63.71043582883436	73.12199622686218	67.92193898188249	65.7558875925771	0.0	0.0	0.0	0.0	19.560157661322663	0.0	0.0	0.0	0.0
1340000	-2715.2590317838317	-220.82974315181326	-2232.489398616427	-261.9398900155916	0.3968944289954982	0.5314805367990149	0.20814399907208875	0.6383023025015132	1.2923602284663005	130.87522312788306	0.0	10.430335208211261	7.002511469383837	0.04395466739100533	0.5523490614288825	0.014758671889837361	0.18183765103730348	0.03914266162663421	0.023920915441332253	0.05776119732132426	0.020142047083939213	0.03343446639538966	0.0692023438542877	0.07589246485697639	0.08599064891549184	0.021201611449936316	0.0056100640257336085	0.08987946209879905	0.028152447665604836	0.0030420407807792847	0.0001410467881757208	0.008645332501668457	0.01086956013250614	0.015166237448176195	0.08207942464955044	0.09890086598267082	0.048030575432611966	0.0695764246191106	0.005310852522271142	0.0489188063000303	0.07549246215380095	0.05763479126368603	0.12032487868946895	0.029786452031867135	0.019900476792560316	0.011811865817756428	0.014408485595907504	0.0005176859865046542	0.008086929468287695	0.005223943012222637	0.007451660571921941	0.0011040134412948863	0.09657919885100956	0.0033791329461853696	0.023265279461323736	1536.628680405243	46.41668621764497	45.13858049812737	66.36102661768474	96.76086070299036	67.63613213945673	83.44673095439316	46.439339200279115	86.57252151633121	85.79998988430991	59.94046822754556	74.5501818360585	28.112626688168355	68.3882414590023	86.96476821967889	45.98330290828269	52.2996707598714	53.41869829936501	26.26504215448338	73.9935777768033	85.2493586382151	59.142393553987084	71.32673188976801	66.14159194755239	53.81616350794707	32.56343394027257	48.786754306699365	75.31064207923994	95.3833632564099	130.87522312788306	96.6575222915577	88.43171182191274	48.366199530597505	30.271880358817096	44.905525765568036	95.91882048536249	49.292658890424995	98.11943878921274	49.69550207958836	30.323213115292234	42.69540865515077	12.905759098790583	62.33836990608371	65.57132817912454	0.0	0.0	0.0	69.26403189022157	64.59491077045364	0.0	0.0	20.65826094067821	50.080750391678464	66.47300767974112	12.449123688745395	0.0	0.0	0.0	71.96640635938711	60.89310559532452	0.0	44.87268565271362	66.01027654569	4.946274281347238	0.0	12.621334141160899	63.12423094324295	74.81356131046951	66.45769411914469	60.95726349099231	0.0	0.0	0.0	0.0	14.74411139140137	0.0	0.0	0.0	0.0
1360000	-2704.7324312064848	-220.64360617268113	-2218.1028229994845	-265.986002034319	0.4105317640504397	0.6506535337530399	0.2143915869532535	0.5502570071154306	1.404627275188891	130.74862983752604	0.0	13.326952478740354	2.7617531250677976	0.06483853378873358	0.682327924581944	0.1413087499890235	0.07270294403596696	0.015510506304047435	0.012763182016635639	0.057221594683851115	0.11339388296359212	0.0047624386252075965	0.03439250666903021	0.03805542448851201	0.16297115350109206	0.05877863863936765	0.013914344690447654	0.03930887528075994	0.018708588108361752	0.017828589435567175	0.0016313570365729798	0.005928877296173475	0.0072990726053517125	0.005798680134949098	0.07825800947067456	0.2006044480133226	0.021235875903643984	0.0740354115994021	0.02609646075204574	0.011595509511506303	0.10094325404325337	0.025288324677746186	0.09171233426238888	0.01159340369770031	0.06702000197593226	0.015964541380640285	0.014373634355238458	0.009989737911954205	0.007417819706754827	0.0019720884440841573	0.023207911943258087	0.02849813906471714	0.056546559615334904	0.0005232670241311603	0.02209198282679586	1504.7355836183965	43.66282116708682	44.42733145218364	66.91992706863498	91.34256730921264	67.77166576921147	86.53917053667742	48.77597836732337	85.76681372783538	85.24184357594838	59.814330909618114	66.97686873671644	31.509359944570885	66.80532676295412	83.65145682893873	48.28538734365437	49.924839557503965	43.90576441023703	21.156700014595117	73.56775710685443	84.92154142329248	59.34028458822286	69.0247040376455	66.4062455394348	49.863755453986805	25.634950510433743	47.51859226395294	73.88803040337717	96.533792184906	130.74862983752604	91.3959691104633	92.92388451567079	48.313027574137685	30.717774314310358	45.47194116816755	95.63865281857065	57.26174313093271	98.76450910168701	52.103561314404395	23.433462640699126	43.25301799101167	12.971067823795828	61.7379055336598	65.61450633728647	0.0	0.0	0.0	74.91266777198703	65.71293248002554	0.0	0.0	19.757387109251958	42.49196636103662	66.40507015667382	11.46946550612473	0.0	0.0	0.0	73.25113979436259	60.10675603351288	0.0	46.985134693205836	65.72038616423106	1.092937299017235	0.0	10.117820551356013	65.90029453148404	71.4319589442738	65.12766517400914	62.943026880928805	0.0	0.0	0.0	0.0	14.212271765948142	0.0	0.0	0.0	0.0
