it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4620000	-2719.9459129554293	-221.24624477982283	-2237.4347890869903	-261.264879088616	0.2938973154259052	0.4276222110476356	0.14101808168923127	0.565213917575131	0.91425294042517	132.7414905653673	0.0	5.713267804980901	10.2749950577108	0.1312085297790225	0.6162991203103271	0.014010056356879682	0.162404244971171	0.05693435886550392	0.07748551561572335	0.020810664580373207	0.14304807326971344	0.07424953417335327	0.058427822757093226	0.053973327728802194	0.0318452855461002	0.00421909525349346	0.009635444419489742	0.01147730484413555	0.014064408171373445	2.4804377828218295e-05	0.014406269365545822	9.09001509420431e-06	0.009851657315101542	0.0008025788003890286	0.0046351139054093314	0.013035291336199914	0.012820643750601829	0.016236569242433788	0.0009391930576964516	0.010733180844978029	0.03578225157161901	0.09282482239972371	0.18966131924460827	0.004496256898084839	0.003027092539037194	0.03572086878125484	0.03146721806809575	0.011908992833813116	0.026123202639147174	0.013629799293946365	0.009110685869784878	0.022374092312014992	0.0498780210270547	0.009351711429755792	0.0014524116156924259	1576.8731442284482	45.214231668640906	65.74692766251127	69.90909131284519	87.28650303477214	69.12061047949557	85.33107696642142	50.788960867881585	95.33112645555747	84.33742878718725	60.41266227097003	67.27522512882884	26.655048024588382	62.83024706123919	86.80028905828186	59.149807204560275	46.02026798588363	57.574237419029906	25.953516758380157	74.29060803520865	86.52498841665715	64.99339444835114	68.92717478349591	76.4365159898989	50.404185601565196	27.174257493808	51.57781147330383	86.83960766884793	95.95326182080659	132.7414905653673	95.08288719805921	77.27023458817158	45.179329572271165	29.364463091943556	54.01379621103179	95.21965661223784	55.40743470245776	98.48605947295759	52.39159844270599	28.517364396634804	41.5552420835509	6.6846213917977355	60.44728019327465	66.09113063948261	0.0	0.0	0.0	71.23871389874193	64.9438052501185	0.0	0.0	22.035625267849813	43.26471079509213	62.86331543662471	13.944668477095455	0.0	0.0	0.0	73.93831604154418	64.86966307878242	0.0	47.924348158521994	70.48315215584134	15.15968566382718	0.0	9.921924492308682	64.4481595745175	65.51833136695244	69.45847464262373	66.20240805754149	0.0	0.0	0.0	0.0	14.666657838319589	0.0	0.0	0.0	0.0
4640000	-2714.1626942187863	-221.39681252647821	-2234.9594439364214	-257.8064377558867	0.2489415644477824	0.2916436137558853	0.1698985207726583	0.5135028211513653	0.5182961277165576	132.39370277805364	0.0	7.029661494686234	19.175654371651053	0.04258820872646097	0.5990101681254232	0.01986414370982233	0.16119404463515136	0.04169235450865583	0.052165970276264934	0.008298804631034848	0.04569986231671873	0.1135966872586678	0.020120202185535792	0.008421949048704348	0.10169247714039985	0.01487108208212831	0.017200380923599563	0.07085427553880683	0.02302446788288635	0.007773301660984372	7.940202634625315e-05	0.00791507953515694	0.0024337297543472387	0.004814546205864763	0.028462000500113643	0.10554799570117988	0.013394537175040909	0.016564176434495384	0.0007403529647766613	0.011363654453258796	0.03944575572021293	0.04866939686922268	0.061583747445233775	0.006018626597437123	0.003277652475050878	0.05804063957579737	0.0008703210343935384	0.0033250316185678384	0.0073623685542693815	0.012477923473594455	0.007548334702708842	0.008612121147044429	0.037297512859001646	0.0014935963677134127	0.02750518391669657	1573.0927472855528	44.42292026201992	63.21133524003035	66.45944555354104	86.92615944089675	69.14994039295556	86.10281621939424	60.54617640729843	95.12365135693852	87.5751055359481	60.64938727273699	65.49733165979073	30.56708437772472	65.82954084078264	83.26650515179213	59.3798103558654	45.24166638527455	46.18613504673361	23.18679996408803	75.63105916192288	87.90348371338446	65.27631563249518	70.44110569506306	76.70156852452187	56.454428968436446	24.50195845160659	49.19653986998879	76.32462909736242	96.45377806426454	132.39370277805364	95.43080950810338	86.77743021844401	47.929890640230965	30.661029214225458	48.146759623111045	96.22043209663893	48.04574452402341	99.79884526689204	59.04231130485742	21.22395680127731	42.98448651131161	12.520665904407732	62.98587335851558	65.1112730384876	0.0	0.0	0.0	65.45821597230388	65.94537983718718	0.0	0.0	21.073511168948407	46.91675531665123	61.682269886143175	10.598637805042339	0.0	0.0	0.0	69.12976431422521	61.27262333855468	0.0	46.088697528601216	69.60463968820963	11.687127279569149	0.0	11.804462042380006	66.0941327496483	67.8112143463744	70.8528171712859	67.03639304631905	0.0	0.0	0.0	0.0	14.12590302899623	0.0	0.0	0.0	0.0
4660000	-2719.9918339756696	-221.3479449305421	-2231.6015062207193	-267.0423828244079	0.33736991143849954	0.441772655898192	0.16931679206766165	0.5150030134193793	0.7291189072903297	132.10738545439443	0.0	6.730592026164395	11.279223393111108	0.09992175089667228	0.6882160395638106	0.06695503780273325	0.03358960056144443	0.10094690079867119	0.0034233927129912463	0.027814361350205836	0.1146625893815185	0.022157099387505944	0.11293775695934029	0.18388773111561943	0.03417541864405088	0.01708288397642943	0.023330711216106942	0.03065458092851007	0.028551723959507114	0.002976594686151133	0.00798752451211046	0.010651745441393886	0.0052466396735999	0.01280203656981705	0.01884631047320653	0.03252671509111519	0.007651002306470161	0.02342344820664521	0.031221380117398008	0.005669883644046884	0.02372358449014656	0.07510821551732073	0.10265059827752217	0.006941365439113842	0.007651088146341495	0.042292820777463734	0.020062185318507987	0.032609840623193664	0.010997339871358605	0.02465851791477892	0.005809317845967332	0.03449426426269249	0.08314674680304758	0.025061131536601125	0.01692654291255273	1550.414455527521	44.18770220548816	58.5502594575052	67.57966234546468	87.01441574222859	68.83012942425617	83.04090934630453	51.98141703345744	95.59847857162991	84.78551620534071	59.97346024873955	69.7948773566112	26.92556734843854	63.384051202683324	83.61978751290614	47.52733169026703	54.51516488603083	46.91481003079839	33.04936741527815	74.64837942208403	84.72056191552993	64.75667041963601	68.4418602210606	72.25397353276672	51.23606433734795	36.607233779268604	52.52773036094158	80.1670505795238	95.36679551798274	132.10738545439443	91.89891414963098	80.20579737548353	50.030799035891945	30.585176227239405	53.61764174996408	95.30861156751567	49.67461738177092	98.4498655061489	53.19905935063703	25.651611411574567	37.43410426759325	11.07545644831851	63.35350369144039	64.10870868063202	0.0	0.0	0.0	73.05430480621335	64.31535060053662	0.0	0.0	16.02589459391769	49.034369721076864	66.2229991678639	15.120083165538432	0.0	0.0	0.0	74.14062799085241	64.49728584013198	0.0	38.970625871144065	69.74328675769704	15.565081197689183	0.0	12.196702905681	64.2053771261539	68.14746135244503	70.84288586700342	67.35931347447057	0.0	0.0	0.0	0.0	12.900828265901206	0.0	0.0	0.0	0.0
4680000	-2711.472101323283	-221.57234242995514	-2231.655391680683	-258.2443672126451	0.324440705086978	0.39815781633274533	0.15399206920418398	0.5561047736299781	1.0405595500825056	130.71840272727425	0.0	5.2977721119062124	16.921860794828763	0.15341437638179295	0.18678575729019192	0.2214720558756231	0.07529329917084439	0.2038322892106522	0.020436947819017677	0.04235854097515807	0.06469235673031169	0.06441277022266297	0.0032229988305618306	0.08217566730551829	0.08249900583188871	0.015384836981918774	0.014268733645923603	0.004666134706407688	0.04352339163231075	0.013238680103381577	0.012571653794119226	0.006688431204687591	0.010848883820497406	0.010694667066793681	0.07689998018014407	0.06077386715638382	0.05854374428468603	0.01487895025680812	0.004288014680358895	0.0013121328100110384	0.020250631058370706	0.10563972055475308	0.0387536394591943	0.003984259387186713	0.015157193605108586	0.0014997592363241161	0.029274931512932006	0.004244926384047413	0.02318676385733941	0.0073157212763022665	0.002419182459132926	0.005597251739508613	0.036689352127042496	0.005687069077083728	0.0073157333447236485	1531.616818148679	46.27169677991747	63.753375888700695	72.33529762613938	87.56440314032793	69.25808558364267	83.01293187224579	50.063541561575796	88.1567238230939	84.9309155611904	62.06674074884814	68.97205406771204	28.290375429536212	65.51902624235748	83.3316537523287	45.98021645706633	46.26342452414414	46.231655591079885	18.14061634796204	74.80989784933207	84.74869282776302	67.56257400644574	68.05714222832101	81.55020156452336	50.00823201254997	28.739513043018228	48.99590430467186	81.28939504679167	96.98354200867522	130.71840272727425	93.17024792692116	78.38264532080963	48.62885204294532	26.473568917797078	51.72663637525503	96.73413651600991	51.59102704019999	100.87382447564877	45.39934195114567	25.468216444464108	42.857700615788964	10.30512341075385	64.14243609983413	66.11826714134833	0.0	0.0	0.0	67.03207273033676	66.14824432533074	0.0	0.0	20.42206169212473	40.66981283726129	66.56976833436258	5.970657415276074	0.0	0.0	0.0	72.68578982151323	64.90702736614138	0.0	43.28057410211642	69.9619616717403	14.977549437504784	0.0	11.03592461188588	66.35418927889437	67.156869888091	70.13019512470512	65.49633491028624	0.0	0.0	0.0	0.0	14.215350664457423	0.0	0.0	0.0	0.0
4700000	-2709.211294156164	-222.8008617366254	-2224.765607652407	-261.64482476713147	0.30131869842835657	0.3670800696470646	0.15016448880923716	0.5577469855908391	0.6950501274047698	130.67671738569078	0.0	14.76078334171516	9.972243813882681	0.047617290285487404	0.31774428582894765	0.06544402168620561	0.12514330878683194	0.015367809022178764	0.08978612945791942	0.00494286282464581	0.04573681165201212	0.049764488493585314	0.022861143313421185	0.05351307604221098	0.18343070686504273	0.0471674494703797	0.01936309250350708	0.043429455709999856	0.039763248429364385	0.009220568196472547	0.02228948112670404	0.003408965000405914	0.002917673848764488	0.015023853579645505	0.020728834677313707	0.014511904457100565	0.2543679380387369	0.01776618412142378	0.013654268511499696	0.003487753429779514	0.045247156769402254	0.003346939140880918	0.13208843331145295	0.008500192384877106	0.01356790915916126	0.024285904872575228	0.03587123699596186	0.002925555005191198	0.015058471705576485	7.944219609718058e-05	0.024310285877267083	0.005544645428793363	0.10703771562607366	0.0032762130739617326	0.010173081758877559	1505.4654222324402	45.065553463157364	44.952809654671675	67.31891761419652	86.87823781475846	69.11667658235932	83.43413689985232	46.13738356031204	89.3395933449925	85.34442651975071	60.43573410884271	65.58720370893703	27.658541591631824	62.8862463278115	87.98013348448244	47.77408169726595	46.932958635031916	52.19214885942552	17.05382058551678	77.2239597341115	98.29603068006419	66.81824593844765	68.58294223173215	75.22550275088626	49.29529425010204	25.650893374336732	47.9046781298605	77.20415342031099	98.81125622099447	130.67671738569078	91.48930126991206	77.66116416408524	53.49323510865361	28.17429610756873	45.378118949202346	95.66042082283357	53.59929244472135	100.00192304083596	47.013297742514055	25.91893853291179	41.708984559017445	3.9598634108866615	64.15085355598957	65.31878722016397	0.0	0.0	0.0	73.85367644951074	65.97682520302006	0.0	0.0	21.705154210193275	47.98132997501549	64.62856451614823	13.932588363465541	0.0	0.0	0.0	72.87186233055495	61.59953994008942	0.0	47.572721883076056	70.59031616952376	13.133634598036943	0.0	10.507274340807427	65.22703665019505	61.11317617463183	70.50805414757016	64.34546146951139	0.0	0.0	0.0	0.0	14.017139352924623	0.0	0.0	0.0	0.0
4720000	-2710.4400514937374	-220.82185326641485	-2221.8633454663805	-267.75485276094196	0.4144652751231349	0.3835167354300565	0.18737927102478674	0.6235999346534105	1.0490882147263862	131.21973012488024	0.0	16.73028193990644	17.878949724219567	0.10237537831597947	0.6813876314454345	0.06507470948446506	0.22750469706613527	0.04878932710718626	0.02880592234628197	0.014249219899487254	0.12337942823745139	0.13397026993412806	0.07889378964855266	0.052033444513125936	0.06351147932972356	0.03908494813175269	0.0003377035990182503	0.01969124670365315	0.03852535740364277	0.005198981254130131	0.022979798987946557	0.006022591273080352	0.0031250484479088945	0.01460181376297524	0.03296144062247207	0.08875562907208528	0.04352726505425632	0.008884530659960144	0.006563141002376932	0.01079930413336424	0.06835265188675448	0.1196124536035664	0.11963374959626609	0.06270873721332293	0.006599855004249969	0.03211109181863752	0.004900841919003156	0.004312896190277425	0.025245904227710652	0.003955127278194548	0.0028532398537190642	0.01953999090957789	0.08918856619001533	0.0071009813176469054	0.0032905025497987155	1512.515546360943	44.42754274758448	50.59941690382546	67.37629461894605	87.42022124628527	69.24604678440346	85.15590174191206	57.999244430077084	85.97302374109954	85.33091881553447	60.17228375766897	65.01733106287881	33.717059145988564	62.82916305673278	85.26968333979605	48.587749708568246	44.425919882880386	44.066769985312646	16.408118989037458	74.45712054950106	95.4758322933052	65.5774385223328	67.8963553757618	71.32730843617527	54.01694915917824	25.836122677001455	48.895278138244436	83.02556116019419	96.43519314233559	131.21973012488024	94.26601749642259	79.09679205510999	47.21890498657213	25.224907605639896	45.771078623684694	95.35376181237272	48.7653805990433	99.31585775314996	54.13918173464256	27.290200072795983	42.73265521869768	12.547070094891472	64.39817782737161	65.93993037819942	0.0	0.0	0.0	70.09101164580201	64.9611329507314	0.0	0.0	21.6972234169728	45.98479607104461	65.95969765210069	10.538797706460656	0.0	0.0	0.0	72.49811303747549	61.14445810539147	0.0	45.29449227612662	70.76960371044993	11.427319560750174	0.0	11.765925000953867	61.015251923115514	66.68821142542087	69.16324755895504	63.204771495523104	0.0	0.0	0.0	0.0	14.290228859497878	0.0	0.0	0.0	0.0
4740000	-2712.860844983009	-221.069858668923	-2230.7529508469192	-261.03803546716654	0.3551164020329565	0.44277403053703146	0.1680696284077123	0.5390360327765874	1.416493458657147	130.96654424989887	0.0	18.19041235084579	8.514217790506905	0.017890895844276774	0.5255208617942119	0.04362242829304318	0.23386234320218194	0.043280564062364135	0.04512335931664196	0.04027261353661388	0.14532991807317105	0.06422840229172483	0.023803438863903677	0.06867715804823832	0.08684979073524127	0.0022791981151886586	0.0014570761440990013	0.010981870036975594	0.07709128221635818	0.0011108236934460585	0.008785810254128083	0.008013971801376103	0.004509927266234666	0.005101233247458685	0.0003043872394209636	0.0974997260327932	0.045070950394303776	0.01061632920291335	0.01958732574509196	0.016538154392654814	0.021880954002266053	0.11124219970715403	0.042586657374093964	0.03004718418760504	0.04210974804210754	0.012660646957708892	0.030445453845583063	0.00013662799723087847	0.053136929904342975	0.007209946203470626	0.005079918663502687	0.011434144355504836	0.06439881648834275	0.0036200455083481194	0.04511154101756792	1540.346945067325	48.17647877954607	47.60124780267903	67.3652115988242	88.763905007945	69.74543931022158	87.07070686244344	51.96842630606137	89.35520809561093	85.48348870653649	62.41705683761349	65.18239297028704	29.59433905209099	63.74237856070519	82.89476657069436	49.17019900896659	54.04685643576109	45.06754023287259	18.0990542536342	75.30301002804308	85.19606243061226	65.01552937671543	69.0136929407088	72.16749113139291	59.18070895859513	28.22985779729823	48.58486162749071	76.9293559256586	96.62423582834502	130.96654424989887	93.97600912741049	89.06444466397886	47.97205692276526	29.929655609025545	47.33937515715553	96.6687880798999	55.22028206703793	98.54080281599119	46.57136626991677	28.989115713619288	40.47584688572124	10.358636999046901	64.06681843049734	65.56242491781236	0.0	0.0	0.0	69.41292277976416	65.88620216400521	0.0	0.0	15.508429038255125	40.15738827313169	66.95558190850487	14.610121925116726	0.0	0.0	0.0	72.35039126792458	64.23826183842804	0.0	45.78212984987993	69.15820340825275	14.568278941367762	0.0	10.076047771998283	63.80316069264148	66.1528670006706	69.97342326674814	67.28751868579005	0.0	0.0	0.0	0.0	10.496342001171277	0.0	0.0	0.0	0.0
4760000	-2709.373079458299	-220.10778530566668	-2224.1457545860867	-265.1195395665454	0.27369493110023063	0.39774652478787803	0.15979773118805904	0.4884134553327826	0.5133440238740694	130.77693692589654	0.0	13.758350475753826	6.9104066360499035	0.15870454601801567	0.18504132548922825	0.08703348184611813	0.1153206072314084	0.03209667482323986	0.016173247335048505	0.04299992106904864	0.11942785002394608	0.06477890011092	0.0024560663207609137	0.04997313855730517	0.2794192018855143	0.044782417458808066	0.034153741071351704	0.012147977456048783	0.0320209529867073	0.00528630154359729	0.01607595845359428	0.006123442444609268	0.03099862573628331	0.011989622720555636	0.023132730751510074	0.0030004441615823457	0.06513296251476415	0.0073670130436159645	0.0013979897283191737	0.05672611534739048	0.021924347905283203	0.09231836709769825	0.015886384520847105	0.01706583677363348	0.027614278008723445	0.002982487781195135	0.043063742207021284	6.422175488195087e-05	0.0038531183052028066	0.004273824109187793	0.006183513379660237	0.004370636458623542	0.037336505650333036	0.014224217004865846	0.006350229066889698	1529.9211446897432	45.10561576279842	45.29510178967447	66.76190028767179	91.73036974216015	69.70344864519983	84.7552414452386	63.296532403190625	86.61423076555396	85.6712499440709	60.59360951247777	65.58798427978317	29.301695035273973	65.16158722457651	83.02500556970057	46.23566547021448	63.01985198890058	45.878982675905654	18.737290610569776	74.78382334842085	87.18329724048432	64.27054132128879	68.17180119609513	70.92330004490904	51.44658515143908	26.294078791074504	47.72311622021459	78.05525440700562	95.94296060347527	130.77693692589654	91.27590696948712	86.62331530995371	47.66704901680684	25.591470503453642	47.460093269616024	95.56134381692418	48.753212804343825	99.88525878108244	49.07491039859419	25.902246904333076	42.947331359583856	10.506591122747757	63.4755539653202	65.80947794673783	0.0	0.0	0.0	60.298851930177605	66.26616801268695	0.0	0.0	13.092687469700449	44.05075216273964	66.90245135657769	13.910565425493996	0.0	0.0	0.0	74.02538468447095	54.817215807547775	0.0	46.64732679309732	69.94012868774401	14.308653918582035	0.0	10.063822308152776	66.55446581148469	67.14328214317852	69.91523221701705	66.24457167619212	0.0	0.0	0.0	0.0	13.000206688883399	0.0	0.0	0.0	0.0
4780000	-2720.0501597795856	-222.06258862177208	-2236.311380408429	-261.6761907493842	0.2903536570758256	0.3864575794265759	0.1454391929813795	0.5264242510230847	0.8677046217893908	133.58702415741638	0.0	8.182792497937077	16.011792634705138	0.005231673571352929	0.7039370412697101	0.034378300907681625	0.34347857458386777	0.003922597724458949	0.03421678522416959	0.035706442041381146	0.011018730550422639	0.09245251302065559	0.028368153817812183	0.0015655315288060647	0.07467718433680345	0.00794613368772333	0.01069566257674776	0.0018357518068132588	0.044522364511680054	0.011442940148641004	0.03548998918254344	0.04644122379594037	0.03610437181127109	0.01977826414303506	0.0016160938863684661	0.06369656442381295	0.102459494618075	0.002295355860895903	0.03683175424548217	0.0009017549460221027	0.004511510508108146	0.061584401019252784	0.11019386641714274	0.028125624479187497	0.004960493958702597	0.06553413883520248	0.02084736765644519	0.0067539472466179315	0.006654184782214833	0.0030937631276961204	0.005769857492355905	0.06953967939957591	0.02389975042249186	0.012771925527428474	0.008910699819647384	1541.6763652393663	49.456181779759405	46.09473022884149	67.95304504426359	86.92830973475485	70.12684088082052	87.98551816646405	60.94995874460196	86.3321493594964	86.11506640442211	60.446141333162196	65.239553002218	27.784893655059026	65.27746364280924	85.4301911618743	46.34772432533144	57.21495854800175	48.783595447463135	16.33884227009734	77.88511736069614	87.8134581067233	65.56329470057516	69.90987119887173	74.9882992448006	49.744951501378786	27.171864437741196	47.96101443631466	76.39576103013658	95.19458893192703	133.58702415741638	95.27753418647559	86.32934017972048	48.11118727989868	26.292595968660123	46.36791312081092	95.67052425492929	50.493702372816095	98.52042211964164	47.70510971862339	17.55803635713694	41.6000928543038	9.100496435704969	64.26151430441755	65.48005971938144	0.0	0.0	0.0	58.61918069356178	64.8514615651032	0.0	0.0	15.417896429144683	46.013430090339426	63.23205026362428	13.63031496435034	0.0	0.0	0.0	62.35957975901741	64.10140797645879	0.0	47.85782591460888	68.49779433353748	15.000493155361802	0.0	11.519243846195682	65.75846849591568	64.36848607262499	69.98729588914944	64.03587151946165	0.0	0.0	0.0	0.0	15.977444873106018	0.0	0.0	0.0	0.0
4800000	-2715.7067932653986	-220.4953356885484	-2231.2361442785273	-263.9753132983228	0.3193464366775265	0.4808866933112934	0.182299016627222	0.552547900210656	0.8568799356584561	131.18047348686636	0.0	13.516718893864995	16.103663476715592	0.1816521509922226	0.3060919143586457	0.22682471304864935	0.12905023598262597	0.003995756882294131	0.07130838053334851	0.014454679291557184	0.04198389960087197	0.09988635900367403	0.006217736610122273	0.033299766869280316	0.15705165874630095	0.002502191305189283	0.004244343963382326	0.04747258878307965	0.06828590386493999	0.004892370272757915	0.008127824881354998	0.0018713916992824484	0.002647010670343654	0.01728520783198104	0.0037362039720000113	0.04923651645066258	0.05681433237501795	0.01624987393750208	0.012016907632239747	0.04048960953973598	0.00788266796287074	0.14347672487294208	0.13082703673766324	0.004294140502910505	0.013737381423274825	0.016265117679162167	0.009282071474861982	0.0034380570063862158	0.02550291092459633	0.004184247209104011	0.043201826389818614	0.003939352454245183	0.021677776962898007	0.002462351397841399	0.0007242783996197305	1541.9086917065777	45.960450944471056	45.14991736243462	69.09121257556446	87.31961595282094	69.05858144010044	92.25648523663378	69.78700848249521	91.685298968781	90.75802988640602	61.271223030702906	64.56814691658279	29.48168007659104	64.11608261483059	85.00104331023076	48.22776692010299	49.07274630653086	45.080833541701764	17.03473654351143	75.02872762164412	85.52909640450835	64.3864847848868	69.26242922184255	70.9238240396994	53.29118844260286	31.266606759925246	48.85869008792886	76.5883156221691	101.5498813190328	131.18047348686636	93.7187905483619	76.88770039342646	46.1749711754454	28.46885537554802	48.4539759097379	97.97303281287766	49.895521350974306	100.79849172088338	46.80902982231915	26.595632574331667	41.92608775208122	10.587120862918868	61.906156428415755	65.36307435306874	0.0	0.0	0.0	67.51083051608293	63.90300582461574	0.0	0.0	18.447768061760872	41.790515348508876	66.90858322399637	11.515409185384483	0.0	0.0	0.0	69.68337817245686	62.35757615695923	0.0	47.03370194362801	70.82145000103458	15.162155207019376	0.0	10.652164127694112	66.36914117643656	67.09399067840128	67.304823765379	65.78833497439253	0.0	0.0	0.0	0.0	14.528620118692121	0.0	0.0	0.0	0.0
4820000	-2723.3878169853465	-220.51459495384518	-2228.334624911246	-274.5385971202554	0.2656601419184672	0.39147092828228736	0.14916143640756888	0.4602204957314044	0.5648458260848284	131.9755451707459	0.0	8.760817236431315	4.835129027679896	0.16792082107745107	0.2559688177394655	0.020032581945315726	0.07215623959999982	0.0014343461028852242	0.08559608457290835	0.0234947597624952	0.02510240000006564	0.03282847833850555	0.027026405368719805	0.06872304883551072	0.15150443879827505	0.010354645659670534	0.009570796532569464	0.005902858475810155	0.029991026937599374	0.0025994135093093266	0.006842338476928347	0.014730413487860645	0.032575771134027875	0.006400043731010543	0.01541779510153869	0.18904955842977003	0.0007146141568486066	0.012216042199138402	0.061068227881509625	0.0004554749191794515	0.02773549976925225	0.05503164579980343	0.05660672294972384	0.02529516939683943	0.022384624826911725	0.03368647996993231	0.005011542963021522	0.005429305944282382	0.0015087166879471238	0.052703408782167636	0.026513098906983	0.011276503122989123	0.07644672457502218	0.010300362824038546	0.026598858939702413	1569.4916967167487	44.768943247054	51.095864871311754	67.08553165913841	87.98251650973371	69.08031284326782	86.71775168614317	76.20992961436664	97.53942115752227	86.12038833833053	59.923841411533935	69.04040581404205	28.667189415016665	63.173120935734445	85.20525859723706	46.93887801224605	46.8606524063726	48.19103810680712	17.044718216323464	78.70238783180251	87.96405953770713	65.09580500929323	69.09741738333281	76.37677124145367	49.40078216432784	33.083254507211244	47.787614795408444	77.18643246295902	96.94132196019999	131.9755451707459	98.54054816983435	79.9260440229379	49.859826334945254	25.822698064845312	45.79083932705658	110.40048308249871	48.55649913886812	99.722045690403	46.808905333980746	26.78210574077094	43.50682987163934	11.98850416958587	64.32526755778136	64.41179097881565	0.0	0.0	0.0	63.88107153487838	65.49663678715058	0.0	0.0	21.642194568705957	46.58580987915575	65.73404963405073	11.384578308122114	0.0	0.0	0.0	72.86547499542434	63.39334491258617	0.0	47.95455796381966	66.25357556910332	8.837294927298577	0.0	11.230601907682027	66.11908477285965	66.23049539256854	69.78553705334457	65.49897818333635	0.0	0.0	0.0	0.0	10.849774128106802	0.0	0.0	0.0	0.0
4840000	-2708.121321522061	-221.95910917962172	-2220.9777627263443	-265.18444961609475	0.31927259505553623	0.4763230648643099	0.2070774751566278	0.5806239853638637	1.1591853841364026	133.98434173751235	0.0	8.986253155816211	19.572010572852953	0.023298246216444392	0.6617364016218827	0.09635335483692622	0.039954560793468215	0.052782087635226245	0.014084575685894659	0.051692076218240846	0.06350927528449624	0.2289734031107678	0.0020931629994293153	0.02508300054139414	0.08168483033581317	0.00730527288821398	0.012226072679324245	0.01861245598851228	0.04701219395048383	0.017668563894541134	0.005783363066459473	0.019702340442324922	0.0008501846846056568	0.00825170456724587	0.039398070007859526	0.05361595366474824	0.018391189748499213	0.0033193660129949183	0.01499116692539301	0.005115126980674801	0.07441640508290434	0.085703065421155	0.13783936310133582	0.03654504055368191	0.004872761063648927	0.015868553795109836	0.04654815366244297	0.010858379075737301	0.0038285440504345187	0.013976767241826131	0.014386396483290109	0.029007325241692517	0.05581242432823748	0.008759871731718263	0.0030946969362303394	1517.6327903193012	45.037938803046195	44.28742315844641	67.18985595622051	87.65139938498325	68.94906107919404	84.52246763224716	72.25050033963366	95.98803063722748	85.01476531252544	60.46272363808843	64.5288390232291	27.621728804539277	62.782128704343954	85.74372789361246	53.45564151752001	45.12557054931493	47.21567373894337	17.7808514314443	81.5720772407057	82.84921448793708	64.9735650471578	68.2831224375073	70.93829692459758	48.939432549459305	30.28275716106953	49.05905415226019	81.33049586857457	95.22184543882325	133.98434173751235	95.23899518655874	81.09697974305188	49.153710796766205	25.570510338970866	38.933606685292766	95.2337529303145	52.48697045914144	98.8562410732719	52.15641183712216	25.62653145809454	43.27617980836261	12.782260765307248	64.2430827698825	65.73976130932292	0.0	0.0	0.0	73.83685261528103	62.83165292669868	0.0	0.0	19.87675292490765	47.34517036764562	67.13017142603981	10.370089331178661	0.0	0.0	0.0	72.45177171352756	64.77138767479842	0.0	44.28767962155785	70.89330155575136	12.059813342986729	0.0	12.132597904137945	65.56891970333254	60.46007638162585	69.98441705412608	66.58957256726592	0.0	0.0	0.0	0.0	13.1319390757114	0.0	0.0	0.0	0.0
