it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
560000	-2689.5904768155333	-220.2819499763456	-2221.8337940859997	-247.47473275318816	0.4422064227810705	0.5450733013212373	0.14992053514030257	0.4822169380612401	1.2559056773604997	131.19130761157865	0.0	12.752386167275763	1.676851101288054	0.14710857618776993	0.04161449393550133	0.21669831380034496	0.13017997529599465	0.04749165271249434	0.05225619446390292	0.02701269248754892	0.060399109474602114	0.08386856372965165	0.02821268288851602	0.003065095195022667	0.12952845159633702	0.007766522308273262	0.014496570223486143	0.00592085202531478	0.015708588468446607	0.061109641972744426	0.005544682011693033	0.0010027447308976062	0.0049678943021311366	0.022118769484325205	0.01555271745700502	0.0891928907682024	5.742360272853026e-06	0.002348097958169279	0.009982183159374346	0.010116201556505808	0.018311698707955296	0.07138878231429134	0.16506080131918083	0.01165561967963405	0.03195517272753596	0.01797745695090156	0.018232780245934648	0.0010208986814221265	0.0027308732144311816	0.00310872115547572	0.009081202535105137	0.02605241649910062	0.06100488571979609	0.003995206207007073	0.004402308071240327	1466.4336039005966	45.677080533467326	45.70826766769657	64.608361879146	90.1399249463466	67.4993466650447	86.1610384177745	24.22266554996137	85.92923023166543	85.49041748293949	60.12668756843232	64.94028482004059	29.385879662225747	65.35597967380458	85.82068700796242	45.65645673635411	47.5721898855584	45.7775468923256	20.5725466310551	80.13094047474894	85.3834148465474	59.31599167669518	68.77087046544538	72.04216481810366	55.30159346270692	22.186451384601725	49.12314106118569	75.24461755394222	95.08784850566461	131.19130761157865	94.35487917242108	86.4996290482563	49.00196634044376	23.520776724688975	46.49452731509046	101.42909368233411	48.601712648808174	102.89839272043706	45.12902325778672	37.812452269344334	42.48426196785767	12.610396405993301	60.52531486171374	63.119974874064496	0.0	0.0	0.0	69.77185288524238	65.18683344877928	0.0	0.0	20.807278160095283	49.00996057177209	67.94176326990258	15.063876641747637	0.0	0.0	0.0	70.35040729080133	61.45731921394065	0.0	49.54886886596646	69.29218290156705	12.078310059739255	0.0	11.159734290407908	66.38915064853042	65.19370023682599	68.79735046687604	65.51976913794635	0.0	0.0	0.0	0.0	17.423477192265384	0.0	0.0	0.0	0.0
580000	-2693.2155218189587	-220.9670157402297	-2208.2877878101986	-263.9607182685304	0.5285267850667585	0.5275640881997231	0.18392716029909387	0.5856946196622186	1.2564938196480937	130.81653876012564	0.0	4.965446785213588	2.71214472378956	0.20915673641079993	0.18935095423311019	0.08965554208000268	0.1595610205680158	0.009168458790736769	0.03374864193101951	0.06402083619279132	0.08029098915424841	0.09758045608955988	0.009862023849056078	0.033640814617671176	0.16716911426351055	0.0016593349375686936	0.009111219010266252	0.01893267042912066	0.012550103748566565	0.07180308201934432	0.01382338008028319	0.009061878846914112	0.01704361116268032	0.009886672494233037	0.008328371647988372	0.058713577120959946	2.5915007097184566e-07	0.11011777601826092	0.01891908382544941	0.02272414546662954	0.03736762846790469	0.1273736130719763	0.08324167706600634	0.005112008180833873	0.047198302319350245	0.03191057915438943	0.0028796234153428348	0.03273908766381335	0.028251155535331345	0.003163743491592434	0.01254635618624915	0.002692807121258679	0.044243819635441536	0.015167588108762488	0.019371216768075905	1447.456491758798	47.1199871316479	45.572022577964105	64.62736472680284	89.53811358572031	67.92956758409454	87.52776074101317	23.943909981363138	85.59186731552441	87.17632420806036	62.58704129511079	65.09372460014025	29.534719402088545	64.32307970134009	87.50311919041633	49.63839803417022	46.661764530517736	43.462752581925784	22.30349804328154	76.37136856586545	87.27218666204827	60.22902881533868	66.96003219474713	70.67388095288707	61.255839000737275	21.93875970954076	47.656567937051776	74.9410500147319	99.01732561996901	130.81653876012564	90.87682342547832	93.4463512631547	46.812149566697244	25.04967152988244	48.04171125139492	97.57294901749874	45.64545615351981	100.14131212818235	46.777166635700766	21.313576727424252	42.52543949364039	11.775417235370163	61.94216551735228	66.10922966735347	0.0	0.0	0.0	69.65746742986013	65.65789201040057	0.0	0.0	21.926215172433107	50.4471103910815	67.98896074435002	13.08525526902297	0.0	0.0	0.0	75.52531408387179	62.03176216019984	0.0	49.56670849951968	70.37948644022428	12.611655370863186	0.0	13.370555989245867	65.0822026816241	65.27165026230422	69.64661045201332	65.26319409639277	0.0	0.0	0.0	0.0	15.623976437236834	0.0	0.0	0.0	0.0
600000	-2721.6158393063342	-220.21046792367832	-2228.376372435504	-273.0289989471521	0.27923940127856095	0.6544893581061979	0.17276336493549047	0.48509324579926255	1.1185961612742727	130.95842350470633	0.0	11.209709276317772	16.18692875083519	0.14757479536911514	0.28645970389097786	0.04769603280369296	0.1089162968471555	0.019402703912390094	0.02041353474464241	0.004582654669528144	0.053130502867872055	0.0731645641463058	0.06984329961090978	0.06543338032843073	0.0810542909993015	0.012511200008545418	0.009578625115940664	0.04354459038900571	0.056004415705454086	0.0810464556235983	0.021880762762167286	0.0009729537176405844	0.03171073582175698	0.017225185561788228	0.01432196677816355	0.10091724954583826	0.00022038684782416467	0.023586464392042622	0.05336428068369099	0.018382439630255144	0.02289005009609671	0.1267954025017708	0.09237551730562107	0.010118082478399097	0.017434877612016245	0.039365217586369766	0.030002240004592406	0.01799867570576209	0.03171640515584949	0.0048646474689848325	0.02162135880595791	0.006603531913771927	0.05291076330671064	0.014156199456854809	0.007623414101724077	1506.6689938694094	49.108345616260465	55.34272439146241	64.69185191259706	90.44815394968968	68.59789519342903	87.43988878651565	28.057399761936583	88.52326955013268	88.03512865487353	60.369492362514656	64.01969847519298	31.598629193284687	65.05001632432925	86.79767875653411	49.48657248170147	54.88994585170664	45.96727803968866	19.431069408521367	82.38732764243446	84.42290669785773	59.65989572922577	67.89867738094723	74.20888023148885	60.86657653234934	22.19686943199408	48.07169320701699	74.22656143150282	96.08567795950532	130.95842350470633	96.4091332177068	89.29487863233403	50.91740188520709	23.77099785593276	47.268214935930686	96.66821850254621	48.01678267638411	100.03416725741987	51.73381513253533	20.108759471233178	39.48447058732292	11.541366700681543	60.221517647401704	65.23154932706227	0.0	0.0	0.0	69.52335751319583	66.56700312506241	0.0	0.0	20.91737116540711	49.50428874218947	67.47305298593146	11.845196542065306	0.0	0.0	0.0	74.73450230221063	61.45344757390258	0.0	46.19266940438254	70.59362023717107	12.771634565188263	0.0	12.722592006942497	62.61468788701091	67.86571394853426	68.8353811309899	66.0576367835107	0.0	0.0	0.0	0.0	10.24084398105708	0.0	0.0	0.0	0.0
620000	-2703.7324818310985	-220.76871125789876	-2207.9410740493026	-275.02269652389714	0.32673204391653815	0.45693340772459623	0.15063337729467807	0.5034678627567355	1.0729187393125132	131.14422429142786	0.0	13.075102519367968	10.203011091239231	0.08067768802074438	0.5168619328485344	0.13634343053952258	0.09661872469911893	0.059806728273014496	0.02645235756861162	0.05598568211295332	0.04129801921954411	0.10312794401234314	0.20950842963997418	0.001534119097182629	0.07880405303364428	0.03393378796973024	0.056067548791317846	0.06949426598048157	0.02017917330344505	0.03825134111403036	0.007317028027910922	0.011910026624030255	0.007675948384145164	0.013615933502041436	0.020611913799720185	0.04756004404404766	0.18226954171466908	0.03710728286663393	0.0018384480749091255	0.0247034058943371	0.022292970880227213	0.12355172177403113	0.04052783622245326	0.004084130770635073	0.03144244821991493	0.023151872877152545	0.05281470596584705	0.005113116114623768	0.023834540861515614	0.01020515066079865	0.011048510166591346	0.01684803514903285	0.08666213911376824	0.020379173785217287	0.0009787980547246598	1461.027678948995	45.40568512950704	44.14224716781242	64.56591779065421	88.9014019963318	66.52243562924886	87.87209744786698	29.36667972439514	92.01874820985759	85.19374557684658	60.230712700147436	64.92776456569712	27.218956575834014	63.508970924385224	83.74814362744912	49.53782121834422	45.54494324855424	48.37416605213752	21.65500794485667	79.31167559883794	82.37229652055157	59.015310406135626	66.7618337605166	71.48347336236172	55.93410693797392	26.030015505699115	46.95148134779691	74.33301286026409	97.00366289536805	131.14422429142786	94.2621771453406	84.15531029579421	48.6554893771296	26.024329308325104	41.40133085458803	95.28718260769023	47.37577696975781	100.0366642229289	57.98523228157851	22.692748621780186	41.14404805583393	13.523609256508998	61.2115164443505	66.02869011694891	0.0	0.0	0.0	66.30761486218147	66.29046740118346	0.0	0.0	22.39515054330044	50.381082217753004	68.04256837567446	14.877703391027735	0.0	0.0	0.0	69.57712630245948	62.77512691586661	0.0	36.564218374993835	68.31419424090485	12.868787751968132	0.0	12.540139089489113	66.2190866480706	69.38404768487942	69.79517562308047	64.93026373756724	0.0	0.0	0.0	0.0	12.754484718735233	0.0	0.0	0.0	0.0
640000	-2691.6446167128724	-222.22199169978063	-2208.8481622034105	-260.57446280968134	0.45275137625027717	0.5101532867282141	0.17761968826729166	0.576611091240791	1.219668761254095	134.68553916213867	0.0	13.47456305207358	10.06069848632243	0.11840304398933807	0.33635546162351787	0.03705807919999086	0.1077498141034901	0.007235700948319476	0.060029501648332116	0.0404496450774935	0.11144606315265283	0.10457727637408433	0.023292142290579253	0.0359654951742527	0.13210124820281471	0.03483530419546412	0.002965159594968088	0.0005782353845350363	0.03495371925352101	0.020695568758628373	0.004621603369306683	0.006705088718991331	0.012172699441344036	0.07115590901439242	0.027529240582289928	0.017920283803552893	0.07394332867438379	0.02027265213969026	0.0024208174575264855	0.040232366615304965	0.03835834131874641	0.21961372028603537	0.03702369288445636	0.026873687647370453	0.03899629522577359	0.06402902051793244	0.01101739247539908	0.005714235545646055	0.0028203764254029753	0.0032608261253013267	0.02051764654987057	0.0001411585675191494	0.07185430725963404	0.002132281554314568	0.025686790637925904	1462.598064788744	45.465811938905496	47.52980167294515	67.35275264633147	89.4785479514554	66.52221017659376	86.26177860080195	25.28234165449425	95.68088433855776	85.65676052758734	61.58253108086383	64.15848653474588	27.152933691974223	63.83874309254443	82.83156914658848	51.35527971812305	46.54571591419451	44.937916914567566	20.71911282164896	75.90750005687714	85.73667284983694	60.31454267516358	67.52721078466172	70.97950121761127	56.15202359585321	27.04719158822484	48.83291766304652	79.76140452060577	95.38782569034002	134.68553916213867	96.62343090331487	75.91974520215707	53.33433536477969	24.239701117605126	46.68786433246998	95.77702256718459	47.049194602842476	100.13602983930349	48.05083586326751	21.537146329793906	40.0963948476812	12.406392405158233	61.692084487652835	66.10995762352255	0.0	0.0	0.0	66.13815602914148	66.52759808825712	0.0	0.0	22.446418712782304	44.96303000516166	68.07706715505232	14.388412665998581	0.0	0.0	0.0	75.35643550520115	62.53750223919374	0.0	49.53522651891404	69.52598284611618	10.933777614986097	0.0	12.450066567592561	66.50452777615067	66.48475310510119	69.23994221900291	62.19891747921057	0.0	0.0	0.0	0.0	13.830105669380522	0.0	0.0	0.0	0.0
660000	-2694.0889197451115	-220.85539057283694	-2219.725490334865	-253.5080388374099	0.43656925667161106	0.6457844887079914	0.18762711183268269	0.5569972755273209	1.267399144986009	131.1091889995048	0.0	3.989040373079868	13.772240893105426	0.07387378535781026	0.49134643739344636	0.027477510738587226	0.1185487097836193	0.04481097946113669	0.05873696387969435	0.0422370495585764	0.11471506039760464	0.020675315852457445	0.05843055435566348	0.034335803123655695	0.13425553175443436	0.04149488264568617	0.0425933417035648	0.002278774471709934	0.02027008313207693	0.0007514358318343336	0.03569845812577389	0.0027747432832178473	0.004627820005869703	0.011229557367266722	0.012798616232502747	0.03295447975495548	0.01807910687132311	0.006823035577637084	0.027259145459011494	0.00029525166132322243	0.04047800981988692	0.29763120020061445	0.057111735084833026	0.0024094305771676324	0.0056271129903549535	0.034652985141874315	0.0018969753540784076	0.01526333698930296	0.0039797573592363225	0.002433633109670049	0.004798341792167173	0.004705030074846461	0.04117596010097693	0.018280882786521215	0.0050661010388160874	1498.3609885683293	46.11620049493005	47.159371063448006	64.3148529720418	95.11138820841546	67.16587670924086	87.98668197042358	40.88125752964551	89.4952780618587	86.43124370033703	61.02624138162055	65.64887892906386	27.219284352245907	66.08106976994941	85.91364441037241	46.24714414911055	45.89503294639803	45.09540485635154	19.869328769519782	76.14286864941056	89.17557098723518	59.28088802017704	66.920689712981	70.87409345245544	54.4270636304548	40.58471844005117	48.21367447476276	76.81954618549462	96.58876787515061	131.1091889995048	91.08588131549385	77.23197677203868	43.814937783997216	29.770253003687998	35.56454040836249	95.91283778722487	55.03337339205885	99.94326712176066	46.46028953435867	26.14784805342716	34.71125925105006	13.57144700981189	61.7969814358726	65.43484762968096	0.0	0.0	0.0	67.10742337472148	66.36569236973583	0.0	0.0	21.515946298460655	47.08965801398404	68.8550580318417	13.118725729953935	0.0	0.0	0.0	68.10039859504582	54.2317401746666	0.0	48.233958015923875	69.3502304433749	11.68604124799066	0.0	11.78021902205092	66.04507387846076	68.79898431871123	69.29776472082074	60.12826821029259	0.0	0.0	0.0	0.0	13.179749534281061	0.0	0.0	0.0	0.0
680000	-2713.444786612037	-221.35077338090633	-2210.8021263410674	-281.2918868900633	0.41362457663806923	0.496602311143404	0.21643231021049308	0.5575508181013781	1.1471149749660559	131.28229043437068	0.0	14.850011702639264	3.092283378254758	0.10572620228567231	0.2763443170775995	0.15708203411472962	0.060821931499884414	0.03185081905465493	0.19897431740732766	0.03787084727105435	0.05131894998019541	0.07763452398573979	0.047361132330290365	0.1218274843251539	0.049017315150168134	0.11810048570088151	0.015982544646059537	0.010576545854229912	0.011724436010562939	0.010833079155647435	0.024801082426334095	0.0004483188113065562	0.003280234207364386	0.007418988886030437	0.012924053341509251	0.06216629219871852	0.021451252240697823	0.035958606228182546	0.013337490462954578	0.017278440732142075	0.02263902577252618	0.03336761193019303	0.19143274021536338	0.028065032952712073	0.0041956216231409	0.02042748680900428	0.017444249393799568	0.00019370702961925997	0.014642171829219138	0.014181068906275709	0.016684562586099478	0.013817010213415349	0.010326608991569246	0.0064814731217189454	0.04979120971760305	1479.3388917848124	44.06343337919434	44.42477519906615	64.58521212421107	89.55714875657037	66.89120264446527	95.21245095901857	42.86896970050905	91.62211168784827	93.41685609242973	60.92131241681363	65.85754434115549	27.454227630863432	64.26457745026767	82.88586486554371	46.32399805372687	47.63332268196683	43.31852498828028	22.335445278062817	76.20868999562569	84.912029772332	59.600642434732	67.33955263356853	70.69782526067432	53.79678953954271	38.308622381922675	49.80552586086612	74.14695426800161	94.7961354905337	131.28229043437068	93.01890981141372	77.30094405464473	47.897350833485106	25.759433468003966	35.55849764390944	95.30752778920615	50.19095060438671	101.38469692228888	46.636426941866596	28.270845474379566	43.19161162581405	11.809169922874803	61.77968589389602	63.974070313966	0.0	0.0	0.0	64.58730533503136	63.705370724981705	0.0	0.0	22.57380633738708	45.40742486948349	68.46698181440424	16.936084425165795	0.0	0.0	0.0	73.46912688766302	63.10387852182211	0.0	49.60486128561414	70.66880456644358	10.144880009575369	0.0	12.590092469112692	66.1750236819278	70.0874094107791	65.87288594079288	62.295387666816474	0.0	0.0	0.0	0.0	10.07486637738416	0.0	0.0	0.0	0.0
700000	-2692.6919651395733	-221.16684948158124	-2214.226915112076	-257.2982005459162	0.2556766723969068	0.343207269531513	0.13444074511295206	0.513954869472066	0.5665210363369717	132.97188161024172	0.0	19.397676219134812	9.417659766749924	0.16006224005933542	0.03678355934739216	0.027057711789817043	0.14150368008060854	0.05165608813125851	0.03613198113537797	0.07057671220680281	0.024167408445662626	0.05634695531304757	0.12716204325145125	0.01588937404585799	0.13467499092702787	0.004546634756227209	0.019414677002759367	0.02437938429346705	0.007681480264099759	0.02239956166539878	0.012122137612225208	0.004351881016979458	0.005375642634020561	0.030627411837778628	0.03835816817755345	0.06983762585915841	0.07754180346065231	0.0076735799787932355	0.01136258649139224	0.002109922873371994	0.007098158419182139	0.29894760431107903	0.05599841056205436	0.08119536846118212	0.010332626600981342	0.04035226849030047	0.02973330540735967	0.0009266828065600337	0.008103347700874165	0.001017859281752511	0.004194384562073187	0.019147024113720452	0.03361677034353891	0.02075592738433527	0.0011678009483648015	1501.1814868593751	45.96401417815144	48.30868641792796	64.59010201407918	90.47659845181592	66.72411102249269	87.12370114235334	46.069733200624405	92.2236431468997	85.2252405227699	62.97309974348697	64.9397214139204	34.58195011048623	64.15585660275575	83.25961891724319	48.761091416480156	46.43414014297077	48.77303499424921	19.624582335255216	76.39099440730706	89.90465812183922	59.006737090565274	66.94461349378867	70.77709125791074	55.49827121126658	39.56183522743451	48.594509387614515	74.26341200505586	95.19553682602763	132.97188161024172	90.40860871632282	77.45952181464503	45.88202162472283	24.087777640406095	32.949561272123645	101.19019865778338	45.298056391198145	101.31682274824074	49.37236737546104	39.37588877162303	41.322745350720524	9.15269369322565	61.50029378219149	65.1387010880557	0.0	0.0	0.0	66.27818632758566	66.2417305422197	0.0	0.0	17.83976395127977	49.83185588483033	68.68619247515767	13.474520063581826	0.0	0.0	0.0	68.15449468043985	59.08263891716647	0.0	49.956060662130035	69.67021788839568	7.048822222223506	0.0	12.895394840882053	66.4614909898406	69.5416457172295	69.73528750731266	66.13850078900529	0.0	0.0	0.0	0.0	17.32656719269164	0.0	0.0	0.0	0.0
720000	-2722.6619443114378	-220.490042990363	-2223.9076853469332	-278.26421597414173	0.27811136676167675	0.46725903850064565	0.13479141485234433	0.45174898036727795	0.7465317155356883	131.09386763176926	0.0	1.6014575638633832	10.352668340662936	0.1826170897867334	0.21264081657991632	0.029293592125061253	0.03701548407258274	0.0003256940746834037	0.09433226152742084	0.01624003374984243	0.021792220675807418	0.03680475450611371	0.09372525374248601	0.024258860994610616	0.06026423006691007	0.007651922839202764	0.03874738596143295	0.02286115000071628	0.016508851708112116	0.008245716951474526	0.005932484839501592	0.011040729933379508	0.010846420042461327	0.01936881880303307	0.006562374930824338	0.2181162004619033	0.025832274857519173	0.00948403096977636	0.03393370642196913	0.014781630890899426	0.03411124212998408	0.12388683693456971	0.03773541519337573	0.021897050489031313	0.02338051084262183	0.07814030526311604	0.01595723487420987	0.008472250227135636	0.017879089975982684	0.001075739327608539	0.010290911541644293	0.04586771047082583	0.03555785648864493	0.023571010447317572	0.002560595781673803	1553.9119481839973	45.72485751416754	45.09650257880157	64.9964839197815	90.61399034490269	67.55325597947655	86.31354832711837	50.35351463682859	92.69371151695319	85.53232245360587	60.19614557686317	67.77403286358182	32.71326282647454	64.16264995305843	87.25077712121958	49.030582723463255	48.02788845796346	52.35365488202102	19.5277345899196	75.89946573428466	93.11235645595036	59.1409705659996	67.59583692578786	71.39115319557281	61.807919384884286	42.21817152567399	47.659819504905954	75.62368973223823	95.59792851528212	131.09386763176926	91.67136331211748	77.89336325064674	45.50203175699411	24.928056755943746	37.88807225729409	102.934391684468	48.108233532045325	102.39776395339939	56.16093608782918	49.69253834867287	42.861170115175426	13.453423674387935	59.87002533291572	66.01909965407572	0.0	0.0	0.0	67.06814538084959	65.3850792979706	0.0	0.0	18.751073334283564	49.485896331492754	67.5007589737158	13.82273559834098	0.0	0.0	0.0	69.78063198766914	52.431301423102155	0.0	49.99272933043351	69.49613520152052	11.646143478241608	0.0	12.287409023004663	66.28814872642789	73.55355673792056	69.27164243011181	58.37203782833062	0.0	0.0	0.0	0.0	16.983754333993012	0.0	0.0	0.0	0.0
740000	-2722.7538610667907	-222.70333585138528	-2226.919552076501	-273.1309731389042	0.40085540003906034	0.4739016023304967	0.20037727710278905	0.5950259739837166	1.1142491648236346	131.15545446177677	0.0	3.624346017526612	14.142760895766402	0.09422549573917054	0.2249498171060258	0.06219789890361768	0.04113272061666405	0.04540978943255851	0.01246980751180915	0.07535339952267381	0.08771218695176332	0.045231704933676106	0.0249484468886013	0.06031882868496221	0.009597558962240085	0.14492760711013408	0.011917625757813148	0.012257980744050196	0.005674416231822584	0.014363114894424095	0.016778002827254192	0.018941294421651995	0.004668732537788474	0.02916152358163851	0.026188311325770427	0.0072865893473357994	0.007237220459806034	0.01005060546285306	0.04764525477982165	0.0014184681720358346	0.026893867645639863	0.0569565761111747	0.04599887571654411	0.0022280018799841843	0.004645112702792808	0.0283473139406559	0.016280102229121067	0.020670782368844398	0.027786247052921962	0.00955053942600689	0.014741025723543853	0.020681836396917473	0.04062545589059805	0.03668126113990135	0.008553829555464288	1557.7125835714423	43.89906450748208	46.915829648763946	65.00942794412198	89.0895420725189	67.79987917937063	83.92676365517251	44.56286326297196	95.16722746805561	86.16810832586965	60.585560953967374	70.85736456892492	40.5441366470569	64.22929584885502	87.15532670795224	52.13345020533823	43.9120783131135	44.87863518059644	20.043033184626783	78.57303322159785	82.14098478522533	59.10084655440779	68.79872588435008	72.87698188154098	56.08929673270243	52.99178124905562	52.884399794567074	74.80541703520166	96.75808909715057	131.15545446177677	95.0229456952617	74.8874826454776	43.73269647109148	33.94681343690869	37.25962263096269	96.37078516553795	47.55570602658345	99.94617574311488	54.166346842665995	42.062672102918164	43.16710414558727	7.052724188039247	61.94743491028172	63.70895474088901	0.0	0.0	0.0	72.52658033193127	64.88244175817692	0.0	0.0	21.916130102678924	49.80337188506563	67.444660061068	14.658989302295424	0.0	0.0	0.0	71.36751826176203	53.1140139824141	0.0	37.46240735083829	65.03066968907824	10.719246598047464	0.0	13.16681906690177	65.68087400017028	69.14206319015095	69.16574506824361	63.58094831517038	0.0	0.0	0.0	0.0	14.752564612624784	0.0	0.0	0.0	0.0
760000	-2697.2819872628456	-222.16155480773054	-2216.9231013184103	-258.19733113670463	0.33827671012579585	0.4513575495423995	0.17943213704570213	0.5927260967841157	1.1842338570496456	131.428498447499	0.0	14.182803520670378	3.8484428692153756	0.06713637550966767	0.37362388442885175	0.04077548321983096	0.22664338109795393	0.049846450469046344	0.12376967552174362	0.03339282348136263	0.04498731441619393	0.105836608852965	0.008835497900439889	0.048307559112869415	0.056990266639482055	0.027940560590882058	0.017181246497680984	0.01243768217417646	0.017710405245074064	0.001827339678167227	0.022903539077820386	0.0013290793824553573	0.014857610338601647	0.028196427944738905	0.013023031933731326	0.06332156857785232	0.09398583693437286	0.012652012737152215	0.010937942254157005	0.0011193950675022124	0.03644748615531286	0.13434790724434426	0.09408282100852783	0.02467907011826594	0.001694479312562203	0.035099932109011925	0.020253645165430906	0.010267508795216715	0.0070800452356358625	0.0038559821397783868	0.01268778811971839	0.01423367969253992	0.06912802698959968	0.007630842803323478	0.0029942089113216617	1550.178304700672	50.367459015164684	51.95459713974992	64.50268335379653	89.77950404362187	66.57058810931433	83.89596281726668	41.28622075043017	96.1341207544592	85.59869373493602	62.95120300218029	64.23435529815468	48.62698117021443	64.79427269437227	85.12422393713946	48.56726824137431	46.427127906240855	45.62572199085077	19.39126187099322	76.8786241656506	86.13733614063997	61.929193157554884	66.74284940125274	71.0502274917073	53.86090968451302	52.399089795379666	47.333984177156395	76.86531041029313	97.2954095210924	131.428498447499	91.0489948969238	80.67096861768101	48.53211391318848	29.069883961714996	35.702901122499455	95.87991767574115	44.10827488467469	99.89851544568266	54.65483360856346	45.349485898543605	40.902598469389055	11.162917870157587	61.99160114286026	65.92980612719802	0.0	0.0	0.0	69.42890601731686	66.61638809853339	0.0	0.0	19.24682102288447	48.00658736014692	66.28067406620904	10.962051465704826	0.0	0.0	0.0	74.857879043805	47.09568910509637	0.0	46.662546723139776	69.63533645334668	12.616403775211548	0.0	13.118757322836379	66.50520296359625	73.3845675405328	69.8403817805842	66.04180565502686	0.0	0.0	0.0	0.0	12.204341543964125	0.0	0.0	0.0	0.0
780000	-2698.658551293393	-221.13772154224478	-2220.8885931274967	-256.63223662365135	0.299624640091252	0.49106659632105143	0.17828833895247	0.5835070976075721	1.1847990959416792	131.28526088388793	0.0	8.962140151174713	8.5549398491619	0.11460297444645705	0.25515802883612465	0.0915862128469297	0.039217748231634125	0.008722534916715135	0.10854688897491145	0.028459809986399465	0.10275193239213815	0.048620499355789826	0.028483735965476858	0.04545404182063253	0.19907575451319345	0.005903743597699474	0.018450316713520532	0.0410796381605539	0.00850744129459947	0.0147376758589791	0.03235006716780893	0.007463691377133821	0.003181241632185576	0.004515799896685831	0.003891065861749774	0.06970071323306391	0.05724521438181335	0.003142966480228312	0.005570127423449866	0.028688506112704504	0.04889084005524448	0.14423204039993306	0.10997163744310942	0.01047658310848471	0.02365402883108489	0.046307323720813705	0.04050377632388562	0.004563943865119241	0.021166972416272172	0.008949043447792541	0.00522161008475957	0.0028770291507561416	0.08816304297867454	0.002312362839445118	0.011948949655347022	1525.122141680272	45.74432209505144	49.41443290487708	66.18475716617212	89.123177274867	67.31377649666658	85.03948594580989	23.853690404035113	92.46591468880325	85.46834320012707	61.3627072936888	65.04093679999522	45.178961951495616	63.83591020206428	85.32003378024483	48.26756265604346	47.97155018268486	45.36948332717344	24.932474716955415	79.20690076139745	87.10845659425605	59.13443754170992	67.32110042531404	71.51442983655215	56.17303711354338	48.87466379591053	48.73012203958695	75.66248186843013	95.47577763195271	131.28526088388793	93.05587343640177	74.22139816322031	46.43152619517857	32.14048368399461	32.207002596804095	95.96969511885929	48.87793085190475	100.06311496310202	47.77995388181492	47.38513872389455	41.14357903655337	12.477403710059916	60.582600936928415	65.87957938970813	0.0	0.0	0.0	69.34880382392251	66.63786572113239	0.0	0.0	22.281436940554006	48.800663770863	65.86158089097802	14.288075080791515	0.0	0.0	0.0	67.31769330950901	47.31162193682678	0.0	49.90661622505254	68.54284518000006	11.982456015615297	0.0	12.1088353156571	66.30986204734937	71.02427391583859	67.53690081369541	65.28399763002626	0.0	0.0	0.0	0.0	10.757473823137738	0.0	0.0	0.0	0.0
