it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6200000	-2696.6377526851306	-222.03846353460105	-2211.575535926506	-263.02375322402395	0.2298568030044498	0.37610376355390757	0.1401096441521753	0.4642937605938782	0.5642647114240974	130.6269484031943	0.0	10.874793817707332	11.775087253820379	0.0755493629737884	0.34111300373085357	0.10609907935555805	0.029596312877267397	0.25916730820980427	0.040771934938127787	0.04698511443169789	0.14261415677419892	0.016226596921069945	0.062348455337717254	0.015913723960484173	0.06204480222844501	0.014965093463423703	0.01741267606070319	0.019442845742165656	0.016960397929202193	0.006302499311638671	0.005002427694161076	0.00823078375429448	0.016358452444062994	0.016899738303950612	0.0007313268445548085	0.14284983743141588	0.010909441508996422	0.012220786404425955	0.034867305881207455	0.029210305130537986	0.07840474300486945	0.11708636437798874	0.07740663239857817	0.022663522410721264	0.03371412913771272	0.03118398522115422	0.0032054836452287	0.0013868269158650174	0.005631566998550202	0.009062073856138504	0.03383227454425632	0.02338948990007212	0.034576291850460995	0.005693630314426846	0.003507566647628697	1517.9515086286742	47.58042464338576	57.23473269683013	66.27553175754772	93.06118124175472	69.55488424722056	83.16627786035498	29.223517935462688	90.05139974004712	84.81186285406922	58.44532831739709	68.05349796472753	47.99129028265315	66.21282953760092	83.39710285113547	47.83481436721737	47.18704863981612	47.29595936008208	22.143572213978704	73.02745745410286	84.7532027750745	61.44868954346537	68.23468665422055	72.73107356524862	48.208567282652666	70.60119266762142	47.35101158852422	76.18371690509534	98.6016334926865	130.6269484031943	95.23676562184778	93.07718670346766	49.73518246752445	26.07211234699342	34.38973502651871	95.54257182086674	47.10783881247847	98.14313995894105	45.573382768752104	20.457524677367775	21.398986103386438	14.0913358401304	62.338320082917605	66.41878626928884	0.0	0.0	0.0	71.24857574824522	65.84070029337347	0.0	0.0	18.48797432927616	47.328734946283	66.24871407501017	18.499211328829436	0.0	0.0	0.0	72.8543085075924	61.54278312323425	0.0	51.181589793258624	71.71310155504888	13.656327042002054	0.0	12.065535687765108	67.46029239690017	73.6224414876395	68.98054379068068	65.49063910120508	0.0	0.0	0.0	0.0	18.204466917184263	0.0	0.0	0.0	0.0
6220000	-2702.1658834359996	-221.08552244744467	-2217.09853895702	-263.98182203153465	0.27695950725343155	0.45480809107726655	0.1370723798340174	0.4786490025376555	0.7604565524296937	131.44561002294998	0.0	11.61914138571384	6.2682895973733554	0.04225917056109902	0.7786391678087153	0.05277566954122864	0.09836133733145633	0.09090887314109466	0.03575143897109026	0.054489667801379205	0.06830565489065227	0.0318456176244923	0.033956395194708056	0.050269139128889646	0.09304884644174898	0.008469752856040116	0.00032902591181115614	0.009601558920223524	0.03823281601897671	0.013125724691370395	0.018002361401593617	0.01977201612703092	0.022931844130175204	0.0008193904811533138	0.05446427833261322	0.29944547078355216	0.02663679011309158	0.011443562432807145	0.02452731859844994	0.0038919556725828253	0.03175955937803615	0.11719087539452877	0.0850304789376105	0.021007426230761087	0.04242142623611127	0.051931722964562194	0.01569053844743694	0.02291624444866327	0.00012873699014304417	0.011267647566954954	0.009945463167169785	0.02127892684666138	0.005046323833287054	0.04683681626900627	0.02563310465083235	1539.7491923049886	49.95755924481576	54.058232144855694	66.1226498291553	89.0061929335275	69.65852459841477	83.04940276719333	27.25925795479795	93.73698105000771	86.35869932886592	58.43955340186935	63.01898736290317	45.40538343324462	66.33164527416703	82.99479670786803	49.20661218483986	49.527338057463865	45.2061992595412	20.827716753307513	75.26612511939044	83.94060318008889	59.37309735197289	67.04980305163411	73.11251260924318	49.44298852625528	59.89615557339831	50.56899107755656	74.88561163958397	95.6516316690382	131.44561002294998	96.65169423011974	96.80494032975467	48.02146759071438	28.58476355469096	45.411946764489116	95.42684995489459	48.07705577246211	96.7047841545725	47.387269200701894	20.48033989724541	27.17469661974026	4.227288937767679	62.50259719390263	66.01397990751163	0.0	0.0	0.0	70.52006597888585	66.12443963989851	0.0	0.0	16.969381449902695	47.712633520831425	65.81162938234583	16.46210591949006	0.0	0.0	0.0	71.06839529545937	61.64711998903195	0.0	50.45171088128904	69.6189044134409	9.954243157814522	0.0	7.1395311115608235	66.56078225604284	72.63831764611821	69.46730719573792	63.86522126804195	0.0	0.0	0.0	0.0	18.67042948779299	0.0	0.0	0.0	0.0
6240000	-2718.6137684527466	-221.3460616349099	-2223.20496703721	-274.062739780627	0.32751933019434076	0.4560124829480885	0.17440456378437189	0.5664036558613924	1.072785610281833	131.44057800967997	0.0	18.147509545940494	2.8364812928840126	0.1380387878017873	0.7373328712836089	0.09055934006417163	0.11642488774109458	0.0242934120563148	0.04794646597661741	0.008338705500664281	0.06036004152621735	0.04493853568657539	0.07217521497416775	0.0386146621111181	0.10940646185744077	0.01845274570928614	0.035451210365984365	0.014169230242341525	0.0318664045373526	0.008888360538031582	0.007013774997233715	0.005607548665369527	0.00026753336845205676	0.04751918500043457	0.006321239989842716	0.00807839633087504	0.003984078154517596	0.05808660611800327	0.07782721876586779	0.036193089411720454	0.03269746994510007	0.06422722479826888	0.0883292747172866	0.024300187631629666	0.023946000718355242	0.01755511938956791	0.017387716958833344	0.0026510526588301477	0.0016810928923350237	0.011309404227768698	0.006266580418340587	0.021990742911973966	0.013662664770632812	0.033333394394250655	0.013657119809098246	1546.7525493651196	44.399345291746606	48.06465483665403	68.36208992021484	89.5166023648491	68.91857217268993	83.11207628316845	27.27618664631927	95.93247624588392	88.02215783977063	58.64504094251636	63.366961105145606	51.34047237818176	65.60612689621674	86.7935171418059	52.539319384830776	46.071870497218434	50.017261798400796	17.390281439662175	77.9717453925892	86.31605349988136	59.47576016575757	67.95869069534474	73.85917544559929	49.15895468684468	56.84230481805165	48.12163377005188	75.1039702733443	95.1756253839978	131.44057800967997	92.93297041228043	95.08674077792011	45.480953531404914	28.086845963656717	42.48961515288863	98.79356715146733	47.79170219776576	98.70393473530956	49.70408391161476	27.912355251402044	35.210181800607984	3.427608481106586	61.69331291296433	64.57694019508395	0.0	0.0	0.0	70.64936178326825	63.47477321125286	0.0	0.0	18.54388091942903	48.20978422099709	61.41068191124851	18.98427408797501	0.0	0.0	0.0	72.11216358999043	61.34841833827222	0.0	50.80466788392411	71.5596191405255	12.41553209266555	0.0	7.3002380264256725	68.54726171944561	64.13668210555046	69.52027440070593	63.732506639169685	0.0	0.0	0.0	0.0	19.37156158639968	0.0	0.0	0.0	0.0
6260000	-2691.0259680982954	-221.966476005905	-2213.443235229793	-255.6162568625973	0.45784476884042735	0.48757620114190264	0.1526520145287524	0.6048019497511363	0.97951946804983	130.70312673246798	0.0	9.0328422856034	2.286060797777138	0.018570870622493425	0.2571391352738162	0.39014176438225273	0.04187447366243803	0.040079300369394874	0.033043829556074336	0.046872550110071645	0.03459352136025142	0.06920921417355273	0.0023089133916154273	0.012036432664645259	0.2042321410091401	0.017367858101173434	0.014658960559335622	0.0025062844230198367	0.0062353617572472675	0.04518032610279335	0.01800512112901845	0.008202078077576261	0.0017874129447248313	0.00874019404756307	0.060999496088235135	0.08202951187308694	0.02335125692791795	0.04366892744402318	0.01583163039040312	0.0011656091920546178	0.03834623853994627	0.16915676080978523	0.09549912762618848	0.01062807227962071	0.023773289140623863	0.022276121287078125	0.030402641444571936	0.007721681300940364	0.006624971395063376	0.004082639600720155	0.019881904575580263	0.034642022889566644	0.04832910735841036	0.009111354301284659	0.011277502017570823	1526.1546554364697	45.159116587680614	46.50514495443167	68.51974771082183	91.07684932556275	68.42509248551045	83.03736425740868	42.654246389298926	94.43203524447398	84.59471532513805	61.06333417609328	62.87476223012213	38.516662004052385	65.15624141354564	84.35226257868226	49.31176597344823	45.619407379381954	45.77758907415187	16.997310512014487	73.14835813394657	90.2582048912589	60.00352009277794	67.07276677131817	72.69939601005996	49.38833229202672	64.8242082487024	46.4233916457497	74.97430070567457	96.67906314611619	130.70312673246798	94.02371865073655	92.71880783834698	44.22304491922629	24.46565991086586	47.07023811376352	95.34592799502755	45.38968781477764	96.90896408029218	46.82837691442728	34.905884000373305	42.944052343297514	14.037702751196854	60.074934037492795	66.58005682444673	0.0	0.0	0.0	67.02229110830922	65.30632611063174	0.0	0.0	18.75760822600984	43.62630076510255	66.11247466974449	19.007927265476894	0.0	0.0	0.0	68.58608636904567	62.25199290892649	0.0	50.94364084799442	70.55662187310874	13.332164602848998	0.0	12.435793388808591	64.49429800422685	60.478579451429574	69.62426363894579	65.47292295974421	0.0	0.0	0.0	0.0	14.327932946497993	0.0	0.0	0.0	0.0
6280000	-2692.1954186082917	-220.10191606836426	-2210.8765372392736	-261.216965300654	0.38634808531595916	0.6848115431542849	0.18224633548161667	0.5499502615752909	1.1016008947134965	130.72381269188074	0.0	11.629709573158527	0.3393179525108642	0.1796626689394372	0.19633441195884518	0.07747131228743892	0.10725652926182766	0.09178154084523901	0.007026820004780055	0.018509562756413373	0.22766562208887636	0.007496506459654672	0.035927733339480614	0.05059533234751943	0.17457620871214855	0.07053379620922189	0.003792440542274308	0.00042251315154965755	0.014884830733297116	0.0013609079917750728	0.00901805753319723	0.004120274905627965	0.017217599614344565	0.0068431703531036114	0.012700083473490659	0.13778801942564137	0.07131001790279082	0.003105758842045293	0.0297958044078393	0.01830388070546391	0.017680501361026245	0.2522479053996315	0.011721070941803748	0.0734363825217109	0.0821216065181961	0.003355478660720982	0.006630301481560519	0.0015730309824173805	0.004396165978538991	0.0015862758982803764	0.0017582036768903316	0.01153887834341229	0.008607171876713329	0.00707194000745412	0.0057529050191611605	1523.0918108686913	45.62173465060582	47.33688664515755	67.69590319072837	90.38546848501261	68.1447160588183	82.25278675283782	40.89256548965651	85.97497861155598	85.11338068537215	58.54615824246806	63.66194052115466	46.21676774593147	67.51504960185126	83.84053482683474	48.95472026299489	46.59578752480333	44.238282816635696	18.364463179494553	74.85693999980155	85.3546487337781	59.50902072172623	67.06964502143013	74.32857773427867	49.30403253636256	67.41105711393519	48.92794908660276	75.88982534796875	95.25339727809633	130.72381269188074	95.60153104782853	97.44265257463857	43.800068936704854	28.037732116729877	43.42864501913174	95.92228689236123	44.02010415694242	97.52329632891248	48.15427895738489	30.524165226113354	42.83865100753973	10.708714030821849	59.292077549517465	66.67262619466433	0.0	0.0	0.0	69.35594770252526	66.1091226694847	0.0	0.0	20.60045072171957	42.179340543195785	66.16151140611744	12.189021591040861	0.0	0.0	0.0	69.72672397947002	61.60835769174488	0.0	50.03002156107791	69.51726997036937	11.813566476138496	0.0	12.0926459077737	68.59859015772331	69.34784113581931	66.54199085845818	66.11465802241806	0.0	0.0	0.0	0.0	19.844852768210746	0.0	0.0	0.0	0.0
6300000	-2688.073167838338	-220.8656602548581	-2220.9299562334313	-246.27755135004872	0.2297114684803513	0.47798788016693117	0.1817966216345792	0.46882321097654733	0.4223172182501039	131.1831470558961	0.0	12.17412293983322	0.7958515040640931	0.024835739825141163	0.5240587626804539	0.14438692599010394	0.15792572966073057	0.011472335753994308	0.016002992899127058	0.0430941879963366	0.1243087543796157	0.01792679588969999	0.0028401808389861374	0.011245607234081733	0.1398547990498164	0.028020618923154914	0.004160392553923853	0.029527237829332545	0.023432131188816114	0.015403115333900395	0.003134006102353622	0.0008441724915697864	0.006776399104583187	0.03412962532006054	0.012104682299211513	0.024214326773919666	0.0017999771490696717	0.011556582178698033	0.020827702019576507	0.02599163533095169	0.0441609061054904	0.22418588414756685	0.04528959178974985	0.007431502242144835	0.01745603726861982	0.018184363444951144	0.010211634091012107	0.009457012855930548	0.0042485666636288884	0.004047410423176648	0.03370776258273142	0.03384608051916917	0.04349803243870325	0.026167264475204222	0.005659866794323004	1528.7004557499604	48.95481171573289	45.53911187422608	66.94223413302493	90.5949237707336	69.76121213968392	85.09886549521012	45.48362425907442	88.70617288424077	86.134790566844	58.36729849596546	62.502537775816705	46.59145331423196	66.57004237047063	86.88315952235804	49.61452802546348	45.06231420195992	48.052907651237284	21.638573157849166	73.2861877959302	87.88975971433038	59.38586271459632	66.70311962322711	72.96663951413394	48.848522035116886	66.3743927881261	47.633464688437066	78.54806615729653	96.00138508240424	131.1831470558961	91.12923979530866	85.83939728097025	45.7180625332959	29.16611903382073	45.75016894440112	95.28379776147453	47.46819736491758	97.42426315394816	45.011523899462624	20.942269421777727	36.04687550152411	12.666340199340052	62.090573798147716	66.37514078506562	0.0	0.0	0.0	73.8772207322151	64.49029440212378	0.0	0.0	20.842878716047064	47.72917241044697	66.24920399559053	9.071198080284972	0.0	0.0	0.0	69.80780551222111	60.61761486837889	0.0	49.53244876163276	67.07800612263128	12.318716477851831	0.0	9.85858311037922	66.96835185685035	68.58517216454578	69.41423846160795	66.56332014494038	0.0	0.0	0.0	0.0	16.168535861209627	0.0	0.0	0.0	0.0
6320000	-2687.1918594272556	-221.33518557854933	-2209.987730300827	-255.8689435478791	0.29031859418804956	0.3881116747024695	0.1521859063406018	0.5357718142219952	0.9216058605041286	130.80031822921063	0.0	5.264352785297277	17.80143752068522	0.09827437270559378	0.34482343058717274	0.21864622053130295	0.2433270484574707	0.03319695293224466	0.029131966055261752	0.026795742520581117	0.12617020893367328	0.05971801515375427	0.03479162472033105	0.019329788202161375	0.18834718601883643	0.01606157689975459	0.0021904635362526514	0.019421637366917585	0.00029264654505154223	0.03806920510970776	0.00449794569915184	0.00902691412664639	0.032251424514544755	0.001660308703913953	0.018028023488083158	0.019295407043967202	0.030368893129861574	0.024263757131644973	0.003652320569967824	0.02870438889135622	0.05622596297885535	0.07495062899311704	0.027538044703111414	0.029550015725051216	0.0006108211089306232	0.03599703727375471	0.04293554666007217	0.0015206731619786498	0.007758223154025275	0.010380620983840362	0.020846145029319366	0.006611907335588425	0.08150831639403296	0.012942977780008228	0.004123011630611498	1511.8503219205909	46.26672148139514	45.62034863226817	68.48732114773149	89.17941568055303	68.28893690445717	86.17723959843777	47.77968302013753	87.00740290447419	85.47824944619477	60.60795337775746	62.38359220641611	45.61110738440943	67.61200472737877	84.36071838399259	54.07595655922776	45.8968782841976	49.02487700072559	18.38451584898163	73.36167514504707	84.0310079314805	60.30331819525623	67.36798523867705	71.87813280493327	48.523805639856675	68.27542614847775	47.57536992022796	75.89711702068136	94.69117690141844	130.80031822921063	91.13511813121323	89.77885822705102	47.78725654573019	24.462478688262433	45.38067921499726	96.87573815475233	44.58227362592148	97.99347202412123	43.84184261307022	21.844456163821487	43.51422054578721	13.600925530918545	62.43693489426126	63.73781878865541	0.0	0.0	0.0	70.44176432037732	66.13658669357687	0.0	0.0	14.87348279368875	47.68381464610251	65.59883345458861	13.880738899134643	0.0	0.0	0.0	72.94882965706117	59.593593116893864	0.0	49.943401041682336	71.21464330153273	13.365511009206593	0.0	11.929593166244098	67.02105450569675	73.74764351232616	69.8698097186728	67.10823187352675	0.0	0.0	0.0	0.0	8.132675762418813	0.0	0.0	0.0	0.0
6340000	-2687.13011191772	-220.32368763504303	-2223.16827573034	-243.63814855233704	0.40845787270836514	0.44741292068569677	0.20581601299225255	0.598703084254849	1.0401689569018857	130.71102108242854	0.0	1.874515976748495	17.735963847972574	0.1799422309855094	0.36180685048005196	0.08792704592898909	0.10801834858462113	0.04698467793809275	0.027698555340462457	0.0038889747838859283	0.15314989979609495	0.0359476207648139	0.09597495761070785	0.01563774747184714	0.13008935789301776	0.04070055511623253	0.0041028657856612	0.030576288084568116	0.011002072551178408	0.0218781677899437	0.025138238977159163	0.009111486275261073	0.0003784542006266466	0.001053594021602397	0.06535282971234117	0.08625816404906751	0.006705704705022391	0.03485280122131697	0.004323463229361065	0.011811417614675544	0.006438280824361098	0.19811320937476096	0.10752930368681857	0.01580559570425691	0.004291949335277074	0.023141342771923316	0.0031479380813333965	0.0014455569754055955	0.006279112943119746	0.0010793882503922546	0.00713527815176819	0.00826548073923788	0.02945940525384712	0.004073546638886904	0.003773972056143742	1566.3730796031641	46.74438921435995	44.45477838957693	66.07937885476518	89.06393517728249	68.05430902149193	86.33059035979274	47.26640934773659	87.15605507406075	85.82141716319171	58.75899861829985	69.82313901778038	45.219745638104186	68.59625414149285	86.53659327996637	59.37545859709808	48.8858639552828	46.10872085458021	19.005577979746217	75.26887770850126	83.84422027151986	59.530933922412046	66.680703776475	77.52822257310002	48.74605082500324	53.49602833539909	48.730222269762585	77.30710539542406	97.67371383678066	130.71102108242854	91.72473070149869	91.54127290569195	45.156322703138535	49.19115994553712	40.24157278049741	96.66086953002717	47.51299939112232	97.09534996500089	45.98740784020936	26.79833253222833	43.08549514066828	11.456991241771934	61.38921772906855	66.61963795065213	0.0	0.0	0.0	67.78898598584803	65.55735180751795	0.0	0.0	11.852988063482456	45.89274793979413	66.03197496140228	11.44705472815826	0.0	0.0	0.0	68.48627566996505	62.21479392848188	0.0	49.628809770948976	69.05968228383408	13.962571108161006	0.0	11.774123957509843	66.95568567879387	66.05053474885949	69.80910405361962	67.8526996182591	0.0	0.0	0.0	0.0	11.418927006406115	0.0	0.0	0.0	0.0
6360000	-2698.573976095596	-220.37812271662318	-2222.2542080431795	-255.9416453357935	0.27904005847319274	0.5090764161823265	0.18028397709620705	0.49006928041586145	1.2172564788646736	131.27652298618818	0.0	1.3580383336297852	4.1678159210165	0.15502146731327604	0.2065311969911523	0.17297552530525082	0.03193167389277782	0.1096024447950176	0.012972472791336731	0.022823992564394466	0.09019764280627024	0.06417839196990549	0.017907915283127355	0.05334801506291235	0.14776581729157404	0.011120340835282719	0.013133112045911732	0.0036603032116438354	0.034526289336378455	0.002876331191754723	0.018396880633095553	0.010902724002353724	0.015042371010487485	0.020502740543520387	0.028726492889721483	0.005529384295262955	0.03618834462097622	0.0358203710025679	0.015702108675118138	0.0176910567395979	0.05729089351364369	0.17354165855075354	0.06620805688437882	0.053744664108457366	0.0017762246232599303	0.0571174126788838	0.023214603983072023	0.004477068985091016	0.025319487677809387	0.00485296628593213	0.0006668957779079383	0.011324885274819747	0.057583160845916095	0.008475786129050462	0.0011527258393163272	1557.3899024009463	45.383641297383726	47.4204093273343	66.11123752814011	89.17707997125666	68.1245187853273	82.96156186676048	48.69959264717509	91.17524152765921	84.70096877657558	60.137015817618945	63.26104154551976	47.48577573785115	65.29559575998266	83.06637908863837	61.908041257923934	45.17359590439076	53.80156411188525	19.134061237800626	75.5448375676192	90.0503458936542	60.9404515752137	71.22007207611736	72.55148305152132	49.026236137563124	59.7385686238225	46.434617564419256	77.72371743411446	96.37208668074612	131.27652298618818	91.81524357051435	81.35063368294286	47.66465793248177	49.0568989579481	36.526340839334644	96.3365116042222	45.76872230704407	98.60173990014937	45.45447266706645	25.187960580926546	41.28160944234161	10.612907340268215	62.18898938978141	66.53739170026712	0.0	0.0	0.0	68.78897903225743	64.08632365389593	0.0	0.0	14.16887457794968	44.72939657093002	66.18264657005939	13.72399517452936	0.0	0.0	0.0	67.87020546515996	60.97715672310214	0.0	49.83198096713799	70.7865976158726	11.30004731043616	0.0	11.322535285555707	68.13334279097397	66.3491793200042	69.55092433632595	67.6609736191561	0.0	0.0	0.0	0.0	18.185484535882427	0.0	0.0	0.0	0.0
6380000	-2706.7216520627853	-221.525885916629	-2215.9195781354324	-269.2761880107241	0.5662834683210858	0.5493009508411706	0.19493597768592175	0.6061361156734896	1.0309789992974947	130.5451682368862	0.0	4.12138472490672	14.54460510004816	0.04931720228336543	0.3361947639961815	0.273258753929267	0.009940994410741132	0.06590743182405713	0.03433873525100095	0.10019072713557833	0.11628863624382728	0.06175141488028241	0.05307354603041554	0.06052134780299995	0.15270516095524897	0.017849216858208106	0.015293929492496474	0.062493881802657344	0.003164572141756452	0.001449184713616283	0.029777787565526206	0.005278257679835999	0.009405527577248112	0.032037097600513154	0.0364902251711753	0.025781197851845475	0.12368197357117253	0.03463097857396563	0.006835446961972141	0.032391572214272565	0.0622341960131154	0.39972094482469045	0.026173826782443285	0.03189861890690532	0.01676126660616539	0.05093432368441751	0.018907885742970632	0.0019428226114310688	0.012331669535411129	0.014914076220228577	0.012435713523508491	0.029455876909047086	0.05242916532644603	0.0018322418373436856	0.006165291961689099	1554.7741566963534	43.76134349133592	47.12198089848208	66.45607926686371	91.26798502865314	67.81080007544462	82.1561272414602	47.14961125874757	93.2329940079344	88.42876112522764	58.78708261972566	65.03525294792566	45.262450075267935	65.50845348266236	82.83968330709106	59.1982743054099	46.102801621588824	47.21407520234015	18.821995047053157	73.82204657478013	91.25270097480583	60.33863440255503	67.3824485607787	73.57862604525474	49.83118599943725	66.7375574829369	46.92156427069997	75.96611983407048	95.53505605747995	130.5451682368862	91.98674194650306	92.19956255790927	47.44886948506483	45.741190143498464	33.78938462019636	99.56242403539204	49.3173055703463	96.67764763395567	45.51207344453352	30.305679975223196	42.44436656487681	11.564499329123969	56.161650220326	66.36332309317146	0.0	0.0	0.0	69.89741837950012	64.94122314062994	0.0	0.0	18.723918045320328	48.83857155048671	65.20308246712139	12.432440707966919	0.0	0.0	0.0	72.27996683205615	57.870800266287794	0.0	50.293651386597304	71.70593832869922	14.296280703557684	0.0	11.0620507570601	68.76923257870175	70.2647077600965	69.84180485278328	67.8137726501726	0.0	0.0	0.0	0.0	15.064882544632685	0.0	0.0	0.0	0.0
6400000	-2691.794217458153	-220.6775832802682	-2219.2266854890418	-251.8899486888431	0.3019652595201807	0.5096806514639957	0.1564459294833467	0.5068625648782509	0.9083566086458392	131.26967634891176	0.0	1.9292546640549983	3.523644017864564	0.17574584825942244	0.5746353146602513	0.07160974069467528	0.14307108546941363	0.010339484974058706	0.0143310542181678	0.051237385709792374	0.108707945707475	0.044089009964860676	0.03783143995251499	0.08015792180886014	0.148695752798469	0.0007742705189900088	0.001868927712112513	0.008165181198700517	0.006865760074149615	0.008934222104521279	0.01712633005880302	0.020062905372864478	0.0003672729143258441	0.0005905511984087026	0.0024247918190523922	0.06926996122482645	0.011756485144827078	0.03318007352234855	0.015346564438595695	0.007233698519226195	0.027340049572482976	0.18494146785017426	0.05437355262021366	0.014732801973521462	0.010204851317703968	0.06324826221931755	0.05808674396420582	0.0034663248738752996	0.01794291693411786	0.004219321365462441	0.015901864177659656	0.018250549053554492	0.047564704716955904	0.001146270842420021	0.014746311852280777	1577.2205408646803	46.956737839855975	45.932582581974806	66.51801423900726	90.2387839932025	67.67181416774734	85.83710482434978	50.00462022711588	94.50428027282148	86.56728527800881	60.1038332226784	67.43008395106189	47.000770244308015	71.81506921421388	83.55246826092703	46.6730634740174	47.116443968899844	46.84838467368476	17.66609746192255	73.26527553619596	95.3483226200467	59.34635788994298	67.36891700336699	72.37711961807958	47.91356911283705	59.26620731245099	48.91162052355253	76.47114450010635	94.97675677995683	131.26967634891176	95.99705629557094	95.29863753604644	47.56892581332535	53.13450279474669	33.4754565621495	96.88682016977818	47.9449861963565	96.78145794770732	48.3336064378751	31.094221559339193	40.106409412718456	12.601037436032103	62.086203236829846	66.27507705398948	0.0	0.0	0.0	68.58788241379592	65.8875345186669	0.0	0.0	11.318228263707724	49.06495212114682	65.97915386818309	15.28172768994735	0.0	0.0	0.0	71.74430047306849	62.43424589066161	0.0	47.091617523890456	69.54755350094909	12.132156404311196	0.0	12.218616725985155	67.7606036671435	69.13390098360325	68.74658762870308	67.00448387112318	0.0	0.0	0.0	0.0	13.245262905003425	0.0	0.0	0.0	0.0
6420000	-2702.978705323362	-220.9810399797467	-2229.610850006993	-252.38681533662248	0.22695781969070178	0.5313262938630272	0.170892683847164	0.5110025785048616	0.5827614583717399	131.42209635234246	0.0	0.4463961959739567	1.1066530953718712	0.02164907875079433	0.616604644439526	0.05779636508539035	0.04598383385273284	0.03888194865480139	0.03900812175107546	0.026389003169670095	0.08765049567970185	0.006874112895009061	0.049622041665029724	0.057033565088016276	0.1928665457089305	0.0013887181345308135	0.0032363818535738383	0.005159589861650907	0.030387012778647512	0.00577745553596129	0.00036187821573937194	0.023488150094943525	0.014119380656850459	0.002996932700448943	0.06420698584456726	0.05110131300067931	0.05186841226132097	0.026995037850652014	0.01479910318912755	0.029925697301852048	0.015834644956480654	0.07191657071955068	0.1294681623473479	0.06495166162204852	0.03983365855035414	0.009931627679122354	0.018055765424685264	0.017308635922883897	0.002901440249189364	0.0046294832075772585	0.0050201069403507485	0.009971786540151358	0.08821215636534128	0.009702022650011355	0.012529332535576048	1583.144222033435	45.45897216568368	49.17411289154942	66.501815717267	89.10373710825095	69.66047032460752	82.20914767758977	50.72585433465795	87.35552840464656	85.48366683455883	58.739288888578244	66.77935073683946	47.26069342819061	74.38918859568946	83.7178706554195	48.22337037238155	46.16958858249355	47.38028420160145	21.40683848093176	75.52863539980858	94.20854731489192	59.34296338232925	67.54103807208801	72.56815599143273	49.65898660561374	45.21886818937658	49.2916828672839	79.83797094799299	95.56136243494905	131.42209635234246	91.12572090690357	96.97437806779983	51.906455937087365	53.92734830465446	33.35010028211414	95.00131389245176	45.29733586602319	96.97244575065608	45.23022384367626	28.898379242825722	40.19021578863929	13.147259823601745	62.16142534565842	65.71291855950568	0.0	0.0	0.0	63.885868795483724	64.6897812695312	0.0	0.0	12.578483629379893	45.30582020139975	65.30609569728296	14.099981317836068	0.0	0.0	0.0	61.92265496105913	62.22610549343702	0.0	50.57037527512906	64.89036537750343	13.366496491013645	0.0	11.543973344242783	68.43220683148982	63.420254926311685	67.52192799598056	65.94836212698722	0.0	0.0	0.0	0.0	18.538993768330815	0.0	0.0	0.0	0.0
