it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6300000	-2699.278674715709	-223.71940989240116	-2211.27689225908	-264.2823725642279	0.8314697691054268	0.28921719004774765	0.5717155464434014	0.16952684421318398	0.18169621011093015	0.4646793423934314	1.1368267682459487	0.3043528790072176	0.540423490754739	129.40539959199143	0.0	19.53403690160691	2.985470869220527	0.22639155220362234	0.5283167777272147	0.027628556495208376	0.16294250698039742	0.08152656602919424	0.013158576791749962	0.04030539230662659	0.07369130033614284	0.1468858731493165	0.06724300325441955	0.011457493286640065	0.14301815195646844	0.09568772604021691	0.018429706658781502	0.020869239596134237	0.02695798208579324	0.011314131172308879	0.00736597045017005	0.00037131122605461067	0.0014116031219909703	0.015680324120360342	0.021133743322455673	0.07037592394309147	0.12332259499372193	0.07831922618583463	0.0015594724637641268	0.02588333627928585	0.027227422499944413	0.06746751912275688	0.0048284349739403645	0.04891527891101164	0.009751159647696656	0.04726678556229109	0.017583651055130718	0.014642498431418932	0.0033485920266048013	0.0028309245728972317	0.014778685511712313	0.01652221685814594	0.0390999860757075	0.059642535147762986	0.009827522108567778	1499.2970484431373	45.29797959450591	59.50324163163593	69.72516102014167	86.57085244468901	70.63538846756596	87.20743594409393	27.77861129626513	86.8003802709108	85.53055069488097	58.925136493531575	63.758713341819586	27.60778649405931	65.17259822224491	84.38571746709435	46.513004221869366	45.033684486667255	45.18023680333059	26.036775784843716	80.16419779629341	82.52329902339372	58.87035807616859	68.15272421205138	68.68336553177649	57.47290869322804	46.69820671507707	47.66550783562839	80.86960700872017	95.93882242508614	129.40539959199143	96.46025470001362	85.51233000083008	45.61026938086123	41.08345762818264	32.019028661485216	95.73567299798529	45.131096142455846	98.71941116390111	49.672176181054176	23.99066178469109	42.914306138453654	11.673531056474241	58.87363833142052	66.83782783544822	0.0	0.0	0.0	69.94507028708041	67.24727125631439	0.0	0.0	22.04925544086922	48.978745176487195	66.16486590953352	12.21882001598756	0.0	0.0	0.0	74.90051912714124	57.93615371979908	0.0	46.750977037919725	68.36069855224287	9.16451766156381	0.0	10.21075577162605	67.72366043076768	70.03338159113731	66.1090958560997	66.96246687694313	0.0	0.0	0.0	0.0	7.6894037145783605	0.0	0.0	0.0	0.0
6320000	-2708.319108630542	-223.09570687679414	-2220.9451314100997	-264.2782703436478	0.26715786297601196	0.3646520774336792	0.564725833660242	0.1842503350039336	0.21836319131257015	0.5538353358804358	0.9254539933764594	0.24073144267504792	1.361783080693521	129.1789516556439	0.0	14.193999325045722	1.9333409841992764	0.18734865655943417	0.15082882581510537	0.037078886771220274	0.18913376738663654	0.06136445931885584	0.0037843899213966213	0.019814746870583187	0.08130656413074122	0.03666219302792909	0.08157727267250806	0.029171500040395235	0.11873314108133311	0.004217400545640408	0.006151126860636382	0.058399900536068694	0.03189789092143906	0.011583838730225497	0.02705303495963197	0.001776919421727112	0.0025969124392842243	0.0329654730150244	0.07910959540623115	0.055589846510262546	0.03086972580223202	0.033490305109875225	0.016954781795670046	0.02426025974069277	0.044690942122841845	0.22572330815810915	0.01050356404971424	0.008834827917199906	0.04229097363357132	0.09499609544634305	0.00289800151386881	0.005366963519471207	0.005695790336395125	0.01696862038112837	0.011610456271272435	0.002612236162559079	0.029760806840659952	0.02209528294362737	0.009450135672596935	1539.5205290197553	46.75168948206234	45.80067470003482	68.69154216985207	87.9922354807347	71.61928749913483	83.63780233278744	27.223517767920224	85.158416341417	87.47243661734676	58.60903077880685	66.61276007898489	26.609264138850587	67.1701244291656	88.51361848991361	47.82099679778868	48.6343463401617	47.384286322923955	20.920988324819895	84.6373649888841	85.98773931850415	59.14126598295415	66.45004419337174	68.56814442597263	65.022293442322	46.042577701622996	47.18808032221424	85.59831992354528	97.93373672732255	129.1789516556439	92.74629482077778	81.65254428601396	45.57867297353544	45.866950447874416	31.220405985844636	104.3254705050205	54.500763509096316	98.50367168615388	48.192477599079886	18.625541174005367	38.2817484726373	12.251027345756679	61.54758473927703	65.00680197296165	0.0	0.0	0.0	70.49781812406147	65.86225868337355	0.0	0.0	21.975216752960705	48.70664269202072	67.15959281216021	12.890133963813513	0.0	0.0	0.0	72.18473100673619	47.68019823878081	0.0	47.60662400013945	66.58247616145388	1.6527650993246281	0.0	10.941898310121935	68.1933823790985	68.032517841455	71.07570006768795	65.749229451746	0.0	0.0	0.0	0.0	10.185452627143208	0.0	0.0	0.0	0.0
6340000	-2701.6475310801125	-223.37743448851612	-2211.3758096988945	-266.894286892702	0.6461094408733019	0.33569546088068464	0.4175118074619003	0.2010692170295717	0.12263618625587648	0.5699012093595891	0.9828429130446906	0.2429629987634469	1.3791592987567727	129.17464575528848	0.0	18.07159045867203	6.868058996124244	0.08615710984179656	0.4543817754866752	0.023051888438907684	0.23968511378162474	0.015882461116931895	0.08124280602521296	0.009475272636998235	0.11090433437031254	0.029415477007084086	0.03272044514441371	0.007436307798627791	0.2487049878304383	0.011387095846196096	0.01039616754532127	0.020684376440746	0.012503248648416291	0.0026778396694893277	0.01921872025625055	0.001443344256586095	0.008482659180549015	0.004971100203312736	0.002505597866814301	0.015641049471335173	0.17109299509737672	0.027121838801169203	0.016666913697689616	0.005241314260144507	0.06409653382539673	0.17350198108288659	0.00963455852787647	0.07963519622010534	0.00941634070062761	0.043801985939471606	0.01794623972894023	0.01703285796852047	0.0023658335054397117	0.01000450730253585	0.01934641603722083	0.0013595280978969699	0.07048390861424379	0.011432773806120372	0.005216454145252516	1520.795379639891	43.80759081687493	47.015877090551754	65.95091994046774	86.97052183078235	72.04587557950688	85.28565302730308	27.042826641812297	87.61755515623817	86.91275888049748	63.32871639539278	66.01574019239838	29.570280844121314	65.5523980927652	85.52351838347367	45.86064147706347	47.74387173530389	47.53308724224169	28.57778849280509	75.9683749988432	86.50362304057569	60.45098947873272	67.18154108515776	69.7032938199277	65.75687322789821	45.53637205834018	48.02066617428845	76.71229059097433	99.21057970457802	129.17464575528848	93.62482170656244	81.716333133046	50.49618870161288	46.0241966036671	32.27367487790536	98.7190538915347	56.99989071246189	99.72817147456205	46.62105337862385	20.732225921360747	43.40248320014269	11.58798572122489	60.66633015815583	67.46527987268279	0.0	0.0	0.0	72.05771506338671	67.23315794796542	0.0	0.0	21.832409456981075	49.266267169933634	65.9377154100695	11.676832168993489	0.0	0.0	0.0	75.3201117668937	49.20577083134025	0.0	47.75595131815385	68.19286381126668	10.907281566184063	0.0	11.130929075509576	68.19333603379013	58.4188867849245	70.6730780477555	67.18270769564026	0.0	0.0	0.0	0.0	14.608009414656298	0.0	0.0	0.0	0.0
6360000	-2708.181029222716	-222.46637608775865	-2204.8855386325863	-280.8291145023709	0.27718330663690394	0.26173534864052866	0.4249202469551122	0.17927077916575085	0.1941291174608068	0.509252578281828	0.8381460593760661	0.19118709435796416	0.774852614277602	129.15916837516443	0.0	14.718536161892027	4.504211627915314	0.1394855566124296	0.42829576783839046	0.03891787853343927	0.04896851255610964	0.19303841166480315	0.02342328724748414	0.02207926438603242	0.1648579853534535	0.07431189591587416	0.16225629525178825	0.02898849580724786	0.12078494383488515	0.017667859595648275	0.05830039996175967	0.0009439049095450959	0.02451526099577219	0.016575947839711266	0.005499464162623208	0.0119370331957798	0.007270381055098226	0.003992271733145703	0.007673248551295836	0.027510233392496124	0.035663074845263085	0.010214333637761043	0.008989337203000563	0.05811670332030365	0.006994680995844201	0.44470054977382173	0.05124093274667776	0.005495987163854791	0.0017786262551167035	0.008446724797680681	0.01823185923289265	0.00852483302592524	0.00044736272804998903	0.012279900135616452	0.01664297091030578	0.01949312910195075	0.0035834318794548655	0.01267522832991491	0.0053724855050477915	1537.3587816451718	48.14390885686767	50.83004118800025	64.97366310183675	85.87047201287973	70.75964928956097	95.85932620605496	24.923510011498905	85.59949319570276	85.29340670773541	58.916943937008234	63.47024701637717	27.20246799324679	65.70887383721693	84.0488249890302	50.851250025527825	46.66108803372601	45.91551478578488	28.971606166207973	75.66426006333496	82.65756120758942	59.55895353842756	66.36596146022606	68.5522781716603	60.46632842516202	51.97226695375121	55.21339369042117	80.06797835671456	96.36649114603182	129.15916837516443	91.95915232837015	77.29425336101268	43.35914886524462	45.20408216588536	55.15913973498445	101.24399798042359	45.83598035503713	101.41132794081369	48.71923066502327	20.95570842597742	40.183156600002704	10.016014730481775	60.40735223312687	66.82425124328782	0.0	0.0	0.0	66.49611953179974	67.26710210757972	0.0	0.0	21.23020237572425	42.128670567587605	66.51320211657954	15.681707495539172	0.0	0.0	0.0	75.53693606486857	52.5450070172796	0.0	45.77068855851806	68.44922610431979	7.028679257377957	0.0	10.100861357503229	68.13748561333689	67.43538550412009	69.8750999987909	66.69727445141005	0.0	0.0	0.0	0.0	15.503745991113584	0.0	0.0	0.0	0.0
6380000	-2692.5711492920873	-223.5852942304662	-2214.1244604475764	-254.86139461404446	0.554034754865872	0.28257106070941373	0.5634686657440426	0.21496325023770052	0.1445936604740719	0.49299834771463164	1.23170228433048	0.21770688097515184	1.159764172998916	130.02090851461867	0.0	10.360491884914865	15.549392686241596	0.045259404328969126	0.5439544238692808	0.06261617938709432	0.10148454189135826	0.0366690302666234	0.10816387203930947	0.0029456823089439167	0.1820868529994644	0.07927721277142177	0.07179576724405813	0.042696067764965956	0.11765180232793404	0.0008263539183258989	0.004342476008076845	0.05201559620601246	0.014435966591022526	0.012577802474810306	0.008331334794875089	0.0047981332755179795	0.009059038688233654	0.004751579878245622	0.005759170427165936	0.03153110105962737	0.009741431169154303	0.013811712776633574	0.025251226849712257	0.0016786871054156923	0.013773739976557937	0.25371969944142303	0.012466276604815111	0.009351256923858395	0.027978793251870252	0.0052054193154037354	0.026273554966934315	0.018503506323074046	0.0003980334064853475	0.008988346103522612	0.05208361733419083	0.05097445603204078	0.059561223326375395	0.021540700259355703	0.0086308982884078	1542.1528839845041	45.13494345438473	47.731262508274234	65.19173983155032	87.63066801575332	75.96800191156713	84.38893067780884	33.684350392293496	95.25124909431561	85.35205975150382	58.652696699719684	64.32774250387124	34.33205285246795	66.57435125524474	83.53690509611205	46.636542350377844	49.81704989475917	48.7870309258556	35.67224300778727	75.95494188588847	86.97798571735565	58.951765164748736	66.33318961706294	69.3396832745707	55.77460618842819	48.466622415042735	47.1760634768371	77.7735129122886	96.49676210822828	130.02090851461867	95.04729472694278	81.01549093243736	45.36912029181773	45.940348184874885	46.10805210319841	96.67672528004687	47.851236244915704	99.01312355211985	47.42722282178447	24.519342266997295	42.81405441432975	11.152043037053549	62.04470251012857	67.44216941227423	0.0	0.0	0.0	68.4277427574959	67.22069038981694	0.0	0.0	19.132529811440836	47.36494767975856	66.82733119790143	15.3526446318454	0.0	0.0	0.0	74.42695674249829	54.63580974036366	0.0	39.44454051911081	68.35204856258792	8.345516764723873	0.0	11.362558887262393	68.10372646345425	68.59579337557751	68.34371328066354	66.64146837561954	0.0	0.0	0.0	0.0	12.719945365441314	0.0	0.0	0.0	0.0
6400000	-2705.282819279635	-223.182967895804	-2213.3468443988913	-268.75300698493993	0.6974970094275424	0.37730110343496753	0.6023124882015811	0.19760543867648106	0.20035834302294198	0.5025649594375878	0.8864429680321206	0.18452858330291858	1.4173486695006796	129.79293043415808	0.0	7.127328146235885	17.917060030457545	0.10056552263695051	0.5420989702242187	0.04298950568301523	0.10809352361209906	0.02302704726319116	0.04732268459023625	0.011622590250705996	0.087972031162222	0.07457072559664042	0.03176038179840778	0.10189528870502709	0.07763869828566991	0.014302916179160054	0.002260894212052637	0.036620456182014	0.02641770021257198	0.027258392176112315	0.02048165100917035	0.017940650535150978	0.02249777371873071	0.025195972887814905	0.03446043904503105	0.04040683350395587	0.0030609532663701438	0.03593100634485579	0.033178186948979886	0.020292073953654764	0.040576062641160086	0.05260177172217835	0.024130979366797218	0.019930261747392066	0.01946338823917179	0.04039260775449031	0.03961371998250649	0.008391096091747433	0.008917510397750133	0.014288660169850226	0.03093422097408119	0.031027562827883676	0.03941107545705968	0.006541596826169439	0.006853470103010095	1538.029561411246	54.33294527343361	48.14154059810398	72.26798102288316	87.20889988687041	71.14264152743556	85.65800511404157	31.487051356983372	97.24245093243918	86.19113611465755	58.43063770232553	66.49590177614242	32.46164599366462	65.17664701091003	86.82361682596527	46.16209845434607	46.024391579547505	48.75071374798029	20.884611340603293	77.22405255607183	85.87726255006707	58.91057720634236	66.26231791589656	69.17924496723808	55.46533328438144	48.30010059223299	49.35367651282224	77.57674422426545	96.12134243035828	129.79293043415808	95.01037322784477	95.37212372898428	46.6636058413214	51.85950394461256	40.41537066183897	95.2606658380326	46.15998079054734	98.62828252801954	49.57244071503045	19.91572427237347	41.38369856075454	10.719649616980758	60.49679642580826	64.73573122424956	0.0	0.0	0.0	69.85403732659798	67.14727407119443	0.0	0.0	20.493698760751986	49.000856859360525	65.6948273778071	10.441610417530415	0.0	0.0	0.0	74.8760503909611	61.48957230377718	0.0	46.137371845947484	67.57168453963574	10.171167618693856	0.0	11.46457748346845	67.40552656022048	67.12530430715091	70.4789994797111	66.91075483450021	0.0	0.0	0.0	0.0	16.17581906442497	0.0	0.0	0.0	0.0
6420000	-2694.577356273611	-223.1799342987045	-2207.5320967501475	-263.86532522475864	0.6724966782343248	0.3886680562306974	0.7574174927656225	0.16795016552104503	0.1733624582088752	0.49108177346729254	0.8347329693091513	0.17519939586457065	1.036951013074043	131.14451071465948	0.0	7.238076276309055	18.276763915768573	0.17525569534178506	0.1312201827460877	0.06385413984091555	0.07285028959474481	0.036637612730837564	0.12198444431325875	0.017078073192710683	0.08269528694228466	0.025134191391638545	0.03827336999716318	0.0262776341784722	0.0832158421960628	0.014934797638194615	0.002055993729248501	0.001769917879864903	0.03218487552677433	0.01979477450944174	0.007965892079303727	0.007084254515301931	0.012021290653694675	0.001213098572504655	0.033073017956330886	0.02998777483444469	0.031514394075106415	0.013428244783082927	0.005551917435239197	5.7959158499404735e-05	0.03791834314496204	0.3766012682971552	0.005518336594374	0.13302002825915082	0.009193381217341434	0.0277273036273063	0.07190269535171959	0.003305719817156518	0.026775329655677138	0.0007399846369538744	0.009607164360022069	0.0050601656522297435	0.04544120964376778	0.016500075810178316	0.003392504339710116	1505.6734769038299	48.89970289272853	48.458464038043395	67.2279547747249	85.62242327097728	75.10837294901296	82.95249878809993	27.51159055489541	86.433707993441	85.43794354825638	58.567811665574766	66.42326132582824	28.763275098572723	65.22407058624543	84.18855771599209	48.277256456414264	46.58506800367425	47.05519152525735	23.824881685688684	79.19686124256225	93.37516366730533	59.03404175780086	67.33562822127585	68.52085658514734	54.69263880812503	46.14777973848489	46.61717841424239	76.38151145630945	99.26363727544228	131.14451071465948	90.5776587375243	97.1826795094697	45.62766522913439	47.17143675658634	46.79710681956944	97.75295116831073	45.587261455753556	98.56833562551364	45.78439970496746	17.9350975768465	42.23256858436389	12.757622553003587	59.551556477679	66.76398224748353	0.0	0.0	0.0	72.06663089482736	66.56677911370133	0.0	0.0	20.75918245646504	46.25558626918602	65.48231994163258	15.832215510296077	0.0	0.0	0.0	74.23957637819593	57.08236026742586	0.0	47.351518686889335	68.47076815625509	11.017441016763298	0.0	11.655935621655962	67.27210806667689	70.23495253564873	67.48563542378812	66.41459851100706	0.0	0.0	0.0	0.0	16.0896177216845	0.0	0.0	0.0	0.0
6440000	-2682.597465253278	-222.36626673734256	-2205.0562831383463	-255.1749153775895	0.41808586792840635	0.38384513519155095	0.5710099411181735	0.2104976443161078	0.16673212362809695	0.5085674300921745	0.9838333567511407	0.3180080603474288	1.3972870056206925	129.09639523516074	0.0	14.766015589262159	10.634979462366465	0.17147610820022205	0.4280249371428144	0.024112744257131766	0.21845282197234178	0.04348815357935149	0.03341285481532261	0.02776258744472009	0.070286663166558	0.030163515816421568	0.043543401319974286	0.05196645111427665	0.13665869808069775	0.011885828951965563	0.01086565080031069	0.010006383624147337	0.023680219385437375	0.0146469830348787	0.02332511840586652	0.018484341775692335	0.014645435549908695	0.0011344178886924493	0.03984341406993562	0.10287326655885107	0.07343168865166512	0.020923798572420108	0.029233431975955716	0.027062421608832855	0.05725264840228028	0.23563799999209517	0.02790505963982036	0.01274923802056826	0.011596872463575469	0.004349915818076437	0.014846444812790302	0.0021013635612336236	0.010205676483138054	0.0034939759709202304	0.01927296372091937	0.025168243837739336	0.009833291400199846	0.051024386296933906	0.0022597012007958576	1540.7930996814764	45.877432886681504	48.92763491466113	66.02741044752132	86.77062762300707	72.81936147115856	82.78657825359433	36.119830085934844	95.86550959999379	86.00505731116317	58.44265242613127	65.53713857137373	26.420735832666505	66.85199105017762	85.30665563451277	46.4536227477394	46.43817400318106	45.136399421329045	21.634565090499407	75.67989185592685	95.05305916432894	59.08427340646383	66.93547939175755	69.25563715217669	53.473193454998025	49.80415819279858	50.59702956736171	78.43576446613974	96.13142887970533	129.09639523516074	95.51404011354082	96.13195996304698	45.12897170957681	48.05478200967345	49.642543939888036	95.50271105876945	48.333675693437556	99.0432828088581	45.85162384054191	18.794665225990276	43.20606390999039	8.7988053147311	60.256579397356575	67.24565209964862	0.0	0.0	0.0	72.03289504690404	67.17763608983329	0.0	0.0	22.599621522090196	47.25881381492572	66.5516513487409	16.05902139962863	0.0	0.0	0.0	75.17381120658837	51.957817471466754	0.0	42.9433174772957	68.37995709823119	8.407269488093808	0.0	8.793681724924756	68.09232437851085	68.307299164426	68.70097743022605	66.9485270546782	0.0	0.0	0.0	0.0	9.281122381700344	0.0	0.0	0.0	0.0
6460000	-2703.850391215366	-223.5670634007152	-2214.3544128409635	-265.92891497368737	0.3522931882328237	0.28542329036790604	0.7111915183583702	0.21922850742201402	0.17204977036502722	0.614277688778799	1.1493217577004573	0.24199175190276198	1.3675482427753094	130.1393696243566	0.0	10.469764571896649	13.813941354993364	0.046505088334997745	0.6772929700979591	0.05093516555713869	0.1666117383062799	0.0021248660085261342	0.12294437697313872	0.0322582594349212	0.13469569646846857	0.014306615434046469	0.04441151522253897	0.05013278419484893	0.15291389794571164	0.050897089127626444	0.023791210856016053	0.003454264080410145	0.0196887680587153	0.019742845418021366	0.003316331296309275	0.012028805463882289	0.006725789083353166	0.02312282117088459	0.07404756232422671	0.03722544191254245	0.0560354286992129	0.029427501251448752	0.017300576312051747	0.05232356222180347	0.0002492274306111225	0.29332300197705785	0.07037597804315812	0.0653598877492606	0.03673060860373915	0.04363659132023541	0.017157652912281714	0.012614448536374548	0.009977833109779314	0.006783518144328319	0.008382149924990015	0.01872846940457584	0.07324836254493165	0.005913064623051027	0.00324362390350553	1565.2930318122003	44.58721751078487	44.85985619132276	66.57924781975369	85.86035885822108	75.29862535148001	94.45150292059263	40.96468886836715	95.48188743835757	86.27579387497647	58.88348936819649	63.977745890597056	37.057750865636955	66.00561672414344	84.2283811216554	45.87904931007324	44.50064392480134	46.042830105812314	21.26393670441754	75.66805142855446	95.70497664332068	59.590800037387325	67.89800718537501	68.74348007131006	58.77170719531968	49.3399843388187	46.521326867843136	76.58844309434082	95.97142268731885	130.1393696243566	96.3599900822116	95.90670442674154	44.57484864033884	42.32111104059784	49.3861033579367	96.54020944464745	48.15161671075026	99.76203740181244	46.6528450089138	26.987864068127372	42.124952423872415	11.326150037925276	61.74608081391632	65.72595566001287	0.0	0.0	0.0	68.25788603112085	66.95877052005923	0.0	0.0	16.533878670631204	45.03835048587892	66.77690306445827	10.833640657042626	0.0	0.0	0.0	75.00625766326506	53.40341222172501	0.0	47.010457196375896	68.39283652203699	11.44728090796131	0.0	11.446826958014535	67.9713418838154	68.60539457958194	68.95482438351183	66.85928680805893	0.0	0.0	0.0	0.0	14.066002903747892	0.0	0.0	0.0	0.0
6480000	-2692.3801761189375	-223.42893260149185	-2205.19385311186	-263.75739040558574	0.6963422687324392	0.3042482987162242	0.3628238058382528	0.17833139040165352	0.18006387160829848	0.5478786881184033	1.1552352761170745	0.12383260264103448	0.7830167007881466	128.81114278326046	0.0	5.648918479371359	11.664587556923339	0.1499173630671282	0.39174906064534043	0.05866058743882003	0.2674740389433502	0.023563455536539834	0.03830095897024455	0.03568348469974042	0.11605417251176173	0.055345407959923466	0.09475352125034933	0.014340088377555592	0.19458032563867309	0.01037666781138657	0.017368257721248455	0.04168127717590055	0.010232927769325977	0.022413812032004245	0.006482899021487184	0.010092030205726766	0.0033793487511574226	0.0015529498529733357	0.05050450610698572	0.04798962605212081	0.23542439415025573	0.0035748863687351407	0.0529660095127229	0.02751112774999867	0.0019809273003815533	0.10008502688911526	0.028425916009349166	0.04300963504671556	0.04575130477462156	0.013564187911779	0.017522490101465293	0.017892320512140278	0.009668660468165542	0.015561815347269218	0.06904718416028068	0.009873779310462516	0.05721080454005506	0.02996225372898189	0.013535386320310613	1508.2710079941126	46.91698751068995	47.08929747625626	65.3306922755854	85.9014547695858	72.10424451712737	85.87032180696201	32.81468310377205	86.78365667023459	85.26248230852765	58.50174517864713	66.54465476831939	26.59798664286429	66.40872991974076	83.17654743930305	45.93865710810961	45.178427625300706	45.37615679584972	20.769200601210493	75.81233663191476	85.09258832969623	59.40968367122176	66.17233693239672	68.9647216031347	56.986134346007354	48.296310868303365	47.91586354648444	77.604411611642	95.9601819597898	128.81114278326046	91.30069729989613	88.48572303924408	46.26169399187252	41.57275685520595	48.81035472118352	95.11309538212235	45.350869162254746	99.25168057073503	49.01628021005188	32.539715771654656	43.184860675417	10.1929738140279	59.485197643151785	67.45094604819612	0.0	0.0	0.0	68.4514731430059	65.76532823467383	0.0	0.0	22.57216678934699	46.09781325057622	67.35206944926752	3.304700850185986	0.0	0.0	0.0	75.27799657534385	60.90093852739597	0.0	43.93240677987825	67.87574058447294	10.267745460005845	0.0	12.15155481298265	67.62269007153064	68.5655639963989	66.50558401404163	65.47415538460302	0.0	0.0	0.0	0.0	14.59159170754323	0.0	0.0	0.0	0.0
6500000	-2690.337808789711	-223.7047570246753	-2200.3524709951084	-266.2805807699269	0.558183751289277	0.3558869668794609	0.5408570102586935	0.1881813310839604	0.15652707770487828	0.5478853881959852	1.1776852404967213	0.2441960832278871	1.3551978748275415	129.75362064112838	0.0	2.962340443117864	18.18801787412069	0.1168994713172736	0.2422014718079593	0.07397248065474875	0.08717883820243784	0.08865324776349914	0.03422489257559822	0.023110416240524415	0.11526299995107918	0.0734568736562625	0.06277704529291814	0.0026082567121682855	0.11289593837489059	0.03989833971502921	0.04406638402940664	0.024569292482168565	0.007623954071281279	0.0011223043821984805	0.01897039825459711	0.025770589188073987	0.005716932103286813	0.00243465016549657	0.0037775517540549726	0.09648573854920248	0.07410619932649821	0.0484098710476143	0.006487940567581313	0.07195864474130281	0.0190526290569916	0.1074784805662621	0.02173398735825915	0.011682181978610593	0.0025447637878290583	0.008996068600603889	0.031433746848312204	0.02697247283541776	0.0007635909142995918	0.0020078184030207008	0.009966157673363145	0.025512902333425555	0.05120307852563247	0.00953815917579452	0.02119756040478294	1475.3139690203775	44.13766366627244	48.1319554542775	65.31843675957782	85.69368707170725	70.86596888245774	84.4926300141243	33.68258640328549	90.42091603510286	86.64545095089338	59.793937817598255	65.78087418501117	26.730746150048606	66.73153530959088	83.54016344749093	45.199852589966596	47.93434412631614	44.899779112468096	28.088844656988012	78.70401749777491	82.80740472753844	60.203816301673776	66.61736279595286	68.96399168444691	53.4597974419158	36.24759596538207	46.596441198208645	77.09877303770958	96.6003050433812	129.75362064112838	90.62882346028772	80.00782042376574	45.3880792981157	36.815863276870324	45.310702042924255	95.52898280037347	46.004441511237495	99.13208742776352	45.345957243705826	30.22151635810597	42.49011056378879	12.207090743421084	61.434926733910146	67.64896025497055	0.0	0.0	0.0	71.00017929204486	66.77696431762462	0.0	0.0	22.284248348264438	48.286900463650866	66.91936464028224	4.273234419545325	0.0	0.0	0.0	75.02237941500569	59.59044230808703	0.0	45.73779436670024	65.32186258547604	10.135633230481838	0.0	10.055710314605632	67.08894805625835	66.70889228790993	69.22547208004589	66.13275399800008	0.0	0.0	0.0	0.0	15.870935370988898	0.0	0.0	0.0	0.0
