it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
560000	-2694.763226208692	-223.02896718279752	-2212.5365208897915	-259.19773813610254	0.34582506673709634	0.3424129818300008	0.6230670108672816	0.18530448734955038	0.1627171900666849	0.500539092552575	1.0907546055735695	0.3183397569833801	1.2554077149472174	129.10405285277156	0.0	16.875365808547034	4.361815042243712	0.1540376632141931	0.8101842941756985	0.04416569068525634	0.3854659572168571	0.08192571487190282	0.013713247682629912	0.052621080566263856	0.16501422632927013	0.011488588240309107	0.06520925790626665	0.06273721549822474	0.14177049248883897	0.013490403645758294	0.0163882162853917	0.005063442207655209	0.011315524966668647	0.015000712831068599	0.0032729850309388664	0.0033151356902949235	0.01223388245310623	0.016849604283181174	0.004016594867009799	0.1330192558994521	0.024074124514446165	0.010562064670515599	0.013505947222480559	0.0032040488033939613	0.02023988478224962	0.14359538987561277	0.04646428516181171	0.07502135530273489	0.0005261620394867966	0.007105778461525378	0.018610788887480512	0.0266750621037838	0.008246983237736009	0.025090661167542407	0.00825065525724991	0.019663096474314527	0.08375585002287285	0.014092911220026644	0.0006169946116929459	1537.438213825267	47.98061222708975	45.792716336052564	68.0772027354282	85.49260499868397	69.62143329902831	82.74591480056417	29.452179149281076	85.7712496289979	86.13538954859155	60.579279628049036	67.73233446806493	48.107599007069844	65.10322842021053	83.70883347396214	47.5191173643254	48.301678047438195	51.032795294893226	23.96004660849308	74.36804957992939	88.1376034500132	58.809058622416025	68.56229451267015	70.61024759071347	55.0909619474846	59.83365286674236	48.8013707969468	77.00300710368151	95.361479762475	129.10405285277156	95.17367098604494	80.51760007094273	53.91308979372172	26.584422044717247	45.383693442417304	95.48702548575655	46.867516755187935	97.2825296853152	45.968893278650526	26.83235188251246	29.313876348580255	12.398877711555578	60.34306737218338	65.9262290754377	0.0	0.0	0.0	68.97643816710102	67.46245387708154	0.0	0.0	13.101811726212048	44.17897067781513	64.93825926820305	13.908952737700147	0.0	0.0	0.0	67.62835414377003	63.1259031996233	0.0	42.407709485540664	70.44235448152881	13.450813584039832	0.0	12.213298716256192	66.65141158028722	67.47351468117057	68.83622211884715	68.05404646456613	0.0	0.0	0.0	0.0	18.536008304568174	0.0	0.0	0.0	0.0
580000	-2687.35413915181	-223.70562293578837	-2209.9238466557167	-253.7246695603053	0.7887078082081498	0.348765352276597	0.46267945048982884	0.20618856503037902	0.1294127453674235	0.5214402178341532	0.7759642355823979	0.438778353204185	1.0304872896229573	129.15589581858578	0.0	5.7278719104151525	9.769470477288998	0.13617422371299742	0.8812215515964389	0.10666563144051601	0.20258226702861343	0.049184518232243846	0.03466457142242845	0.03676261170748512	0.043264902120739385	0.05929994710070767	0.09727818017338953	0.04935100025482646	0.07973239803338912	0.014206529495813221	0.010275999813310814	0.03187844788255164	0.01665774682256151	0.01111473029985343	0.013893409878503257	0.00044099220574578567	0.0036482403678167814	0.0013888181320108593	0.026386676172441483	0.07104391039516997	0.006832050512217443	0.0010801724332334594	0.008579877194059607	0.012280651369349044	0.03135677553607366	0.131410891778337	0.11997180883593617	0.056298940674530513	0.02786748442556419	0.02742540823283034	0.03727304224456779	0.009501207272088077	0.016923710046820008	0.0026474913542809558	0.0021441139750967625	0.004546443909387427	0.05803881844224169	0.01242943660614655	0.02117373887081845	1527.572368743609	48.13279473850803	57.88038951209157	65.99372770549748	86.17408735288309	67.83015802219126	85.11007229523192	31.517629352994934	87.18128486392803	86.42660581335902	60.842125117980316	62.433037166089925	47.1375696767328	68.96367632682262	87.38288033071105	47.510896908040095	45.00581164455552	47.23527378484458	17.542142012310332	76.2353151306356	85.22382576456263	58.63153254523134	68.54586680592033	77.03174593473335	57.20398094532776	45.68361688095263	49.79530830741253	76.07233005646309	96.34582148098593	129.15589581858578	91.5447058912518	90.21465997232949	49.177926163931886	24.934928294953217	46.71818166246224	95.83714761961733	47.647770012437356	97.75801340117896	50.171427978786035	33.126577350959884	41.97462267809973	12.695335551874605	60.373067921460745	65.94964942824463	0.0	0.0	0.0	68.68062224170569	67.44549793570562	0.0	0.0	14.65649599608499	40.59309427876797	65.76260285347367	13.709051808306857	0.0	0.0	0.0	72.16303848016256	65.53096288866529	0.0	51.248634128821614	69.90610270249923	12.402287558478719	0.0	13.55813463072299	64.99868986244883	70.49910095955275	67.53260076352272	65.2358174148668	0.0	0.0	0.0	0.0	14.86896181641658	0.0	0.0	0.0	0.0
600000	-2698.4571855048166	-222.98239928077876	-2211.59177700028	-263.88300922375765	0.29924022971155156	0.34601109626428134	0.6261175928125208	0.17192018679508544	0.13428971135197504	0.5608029569564383	0.9205666210318324	0.23547668664424848	1.277317092041068	128.57878392196383	0.0	3.310823881819312	14.140144563833472	0.12402386823744241	0.7518180852482323	0.06047178790817077	0.1653890385556755	0.034770101290605634	0.0026138624933432614	0.033659294540837895	0.023684395773771606	0.023656851061036297	0.011883764434946839	0.05905479052447789	0.11918638749108232	0.09540403843080125	0.002429436312602162	0.014246121094451452	0.007953489838183963	0.002077294956432553	0.011768485371135354	0.00037157235049353917	0.007028944198451277	0.006217430537361183	0.02241634965171868	0.06486580522292211	0.01896280268918672	0.023204350086244413	0.014033998142579438	0.030490751970968472	0.018593926367290233	0.3184253885361623	0.021757984372136722	0.0389391835903224	0.02122195140721593	0.060286043401485245	0.04213284008465264	0.028627928797757645	0.001030892885865515	0.0008561248942590551	0.006761689187697202	0.006647184521418728	0.02828794085801245	0.006487023258710507	0.0065271429471757325	1516.0391967100327	48.969612698147095	48.349311715899354	66.36360723835031	86.60427563631123	68.16778920495246	87.80367700388999	25.26930045329202	85.74132006392583	85.5063460979861	60.78224502785588	62.241383888020856	46.88434610698894	64.5293231076308	85.0964122241803	53.727318761929325	44.29503768956053	44.43123512919563	17.705535325132672	72.53051720504396	98.18943290609039	60.069773354902686	68.89472175729179	71.86459803400874	54.29195171715065	46.1885157164573	50.622510019847404	78.45224613995411	97.33741015932405	128.57878392196383	91.224149923435	85.6250719365903	44.31673629898523	29.698499411974392	41.21616748191115	98.05515130514917	46.75410422795381	98.70230167616381	49.50255648623	34.043799568256595	43.24284133369355	10.97095936426086	60.79492259432832	64.78218527163739	0.0	0.0	0.0	66.43285408742705	67.20302657660105	0.0	0.0	17.595377746100166	46.6560029733419	65.32358865232354	11.7853619071986	0.0	0.0	0.0	67.55084573040278	65.14627630741354	0.0	51.805264174575896	68.77690815546833	13.390757604299697	0.0	10.643377480193468	66.14093321304348	68.31092002712701	68.52202675387956	67.15389816029595	0.0	0.0	0.0	0.0	10.359551798288742	0.0	0.0	0.0	0.0
620000	-2667.9433526081466	-222.82123787762987	-2193.622128951191	-251.49998577932593	0.6161220179816993	0.38763447153221925	0.481164440049406	0.19968112391802356	0.19987990937388345	0.6217716395898351	1.014638867836637	0.2110536123714911	1.1714551499553665	128.61158098406293	0.0	13.64405347817157	6.8676310428035015	0.04660814233911983	0.6772202660254503	0.16983593977748984	0.06721818658644697	0.01985087396095108	0.0074974835995499055	0.08489059904837966	0.06873828491062561	0.03512331749817655	0.13998036538169678	0.006245850739484844	0.2437850102900979	0.0006790450034613304	0.002329859736938938	0.00873045820849968	0.029632910357349804	0.025647401133940678	0.04397011603812241	0.0073673815472091765	0.006710313806521735	0.012543740280419758	0.0003460965615209193	0.003997176669428068	0.0020520331642782117	0.011826110238243877	0.0011054419908124434	0.00328970392248525	0.03273416860045456	0.11770192085248118	0.14100681906784396	0.009310637216624059	0.01814982486450082	0.01382349346142473	0.01310993337004434	0.011000207593738503	0.027521523429345558	0.005885442740060745	0.010593246044597228	0.021307105037996422	0.011997359036581277	0.01397723081390111	0.001053530950908065	1497.2602133054806	46.18561257800262	48.02758808274963	66.0922297127082	85.54746249320253	67.77705779632979	82.39570425342875	28.55188696339676	94.9627947926149	85.61233252925491	59.96005398293032	62.49476629515799	45.975412090005385	65.74783276615929	83.97959689918483	48.577986328291104	47.00207166536367	45.023306351100004	18.220545680218994	72.54483174168384	90.16219039422647	58.79139953167336	68.02350914874474	71.79224416278281	55.70271077189018	45.307268675496914	47.49110400465057	75.2838438502326	97.8711235456462	128.61158098406293	91.46347921594914	90.77500732195571	45.3055890748006	27.351633689332726	45.31984304103818	96.2486427636999	48.138141602705396	98.7269509218449	49.96584608322378	35.35180581387726	42.14124305151359	12.577853319606456	60.68059800633262	65.7117096731365	0.0	0.0	0.0	68.22157845486066	66.9790104371822	0.0	0.0	15.323838999461351	46.07673975494026	65.24227849397624	9.816207388345171	0.0	0.0	0.0	72.50409670346065	64.23669042278496	0.0	50.52191606523771	69.85746435059595	12.472556349155903	0.0	10.780127331119104	66.46016362380588	69.93333588028412	68.96884454917617	67.52827560166405	0.0	0.0	0.0	0.0	19.068245837497916	0.0	0.0	0.0	0.0
640000	-2716.3165294781143	-222.22284098803547	-2223.8666574301487	-270.22703105993014	0.4240159390476559	0.3278247771093521	0.5901965600119241	0.18759880271966226	0.16949268421854985	0.6290258968332528	0.6968171999872047	0.3782164578856715	1.4723423014192052	128.08638787187917	0.0	15.482985806825761	19.25635319367815	0.13667737019818993	0.051045916608034286	0.1204815911536699	0.08934687899994344	0.047084236919755	0.14119484727393275	0.04971106309329865	0.049767022926862886	0.03240693448567207	0.1264106606329762	0.056393966266989816	0.07783793669899164	0.008259674142014369	0.03776607762690839	0.0005014138547311176	0.021196909823083903	0.026162180248569825	0.006311636267612628	0.0021698494649077197	0.002339687555921179	0.009304709653476819	0.007194474697895628	0.10401468081915763	0.001297743045083179	0.0063788179238607225	0.08705729909672577	0.058194474523523235	0.027227699169718896	0.05593932471444728	0.055031142786130485	0.035396268697291934	0.03536761254100492	0.017136987794710318	0.003116620925992075	0.04788154892175956	0.007903781595163414	0.007483277723140779	0.013950583200801111	0.014554086106206197	0.0466728464386451	0.0008805050104217974	0.005662015558146101	1558.4836796866086	51.50179476797561	46.97171512745562	66.9947317910176	85.81577121826416	69.82277451180354	92.90777915481537	28.54607201441011	91.51250702967742	88.72965311650067	62.4517418303014	65.70314328944458	46.188251614708896	69.27677406053388	85.66148115423196	48.82223972198949	45.45941889750965	45.40317877281347	17.879600002731678	73.0180890784734	86.12063103665294	58.560628101530014	68.3399176270604	70.59380795984904	54.50066607840694	52.67736356044377	54.99543299119525	75.76339819110731	108.8370502207087	128.08638787187917	91.41204265170924	76.1515256416949	46.86672076388918	26.19634376279982	45.36598366795343	94.50725681158251	50.83751284071583	97.37910113293023	47.72237630339558	38.788880792275066	36.33253143970109	13.144874377571245	60.747076486398186	65.66228950176784	0.0	0.0	0.0	64.79556885476595	63.53310256861872	0.0	0.0	20.749945982487144	37.81053100789952	64.48240589015346	12.195831471805095	0.0	0.0	0.0	68.1405136457754	63.7979123124398	0.0	51.66574328316662	69.98194384806808	11.326816064908398	0.0	11.349545306026599	66.24563026955477	69.36459860587695	68.26707154297549	63.93750319752307	0.0	0.0	0.0	0.0	14.354629818345472	0.0	0.0	0.0	0.0
660000	-2689.780810686297	-222.34899967096544	-2210.813280131465	-256.6185308838667	0.47446275768730967	0.32345568269636643	0.5989501867346123	0.18160513765000444	0.17491692039758813	0.5511363856877979	1.064634730507574	0.3185615924455405	1.275337104291062	127.77008119245434	0.0	10.439095010999965	6.088395613814947	0.13366998050668796	0.10436975001652046	0.0572768378510077	0.22292011876438242	0.051462246943632176	0.012429953337461169	0.024948770299057028	0.031291425428468585	0.1447724215866481	0.038324697561463845	0.06490953240161422	0.08424691313759824	0.0023685833941594217	0.004169304195069893	0.00012555571594400982	0.027187534963450135	0.0002955421183278301	0.034120457521636276	0.0014784510484403114	0.011055159127992771	0.004767471883507428	0.0030291114594649614	0.07197539988368262	0.01925882776331316	0.020107312048378817	0.022338385376493273	0.009695999595258945	0.023733615624681913	0.21020343635867342	0.009047066315013636	0.005222710598161624	0.02002073836669184	0.005838194599800498	0.006067650789014311	0.0320318379595532	0.002498638163518073	0.058129825280434075	0.009378699265673663	0.022667072101749015	0.07449481639284124	0.009064125227114667	0.0049193690309556155	1544.6987418207802	48.81399094663618	48.64630806484014	68.90601040414278	85.50526012292885	68.2340178443416	85.56664843365981	27.899139936493135	85.46055946338895	86.43803417718858	60.336196377143565	62.61888757048753	35.91436114434287	64.34007359843172	85.52799393493532	49.46793308873441	45.19578759868059	46.125375404834365	19.40617498578535	72.53789428771353	84.46095516852064	61.276773446045596	70.28929151935635	72.7500987385599	55.16415193402943	56.60769031914722	47.58996328728306	76.56659231870756	108.86125613440849	127.77008119245434	92.51721856766802	73.00097232308053	49.725231208223164	26.74415748055238	46.10633877808454	95.22055549908539	49.41141737365987	97.16822444793075	56.997679465391236	50.79585175635012	40.27409889533053	12.853672881831045	54.9403201027729	65.948531367212	0.0	0.0	0.0	67.28412593297524	66.51137422212429	0.0	0.0	20.695656681626193	37.84746233212297	65.84165266870068	13.336126300565036	0.0	0.0	0.0	69.66138825964742	65.16466911760992	0.0	51.831949082562986	69.534097405426	12.377465773604174	0.0	11.774209923253537	65.2679642824466	61.64227652770077	69.75103921020605	68.50327943678172	0.0	0.0	0.0	0.0	10.225046117967644	0.0	0.0	0.0	0.0
680000	-2707.0074310074583	-222.79056178296872	-2224.153337535644	-260.0635316888456	0.9168530711580254	0.41004706893975845	0.5531872969395509	0.18852519299022275	0.20210447220364006	0.560593977205954	0.8249500622363063	0.3661782488040106	1.3749622349278416	127.97041987751794	0.0	15.03909959031249	18.18485409553092	0.09311472563006651	0.5689324050159353	0.06504837330160929	0.23477049965606223	0.019569153590601643	0.019634436026254802	0.016046422682150188	0.061938388318810635	0.03945127466329283	0.05230858602986187	0.04819052114648267	0.11918605597508433	0.04865391129886681	0.05228197700396658	0.006947479080430276	0.04561387090719509	0.0056496113898354275	0.009306437289523765	0.017662007648438796	0.015338532703883578	0.006103088984113714	0.019322531484717784	0.1711161803686934	0.0081166699513339	0.012996815233981234	0.01300068740915156	0.05057423348802073	0.0015350241815950908	0.1583170877871786	0.06771485915695388	0.006795526102210643	0.048745730126309915	0.004937596481697263	0.03503952268051955	0.005869150617251646	0.007806021792282381	0.0035354263119860272	0.019633761353362793	0.011914112691901508	0.05842436607171358	0.010179693472774691	0.00023666826854895352	1574.8203525138092	47.95345787710987	47.30303755126883	68.92664147831593	85.4754903067571	67.81195140283894	86.83040113071469	27.84854978867732	87.29581942399636	85.50389160883734	60.117974320128546	65.19399417635194	36.99210631054921	66.58580876551055	86.93818122354696	47.23347653741396	45.486878876995014	45.306426050781674	28.079933274581094	85.32925907914601	95.12078206501748	58.8020755359206	68.25476057584432	70.88770559533674	57.27327719690667	54.72282481843945	53.73215675341658	81.91966423307969	106.54883366551701	127.97041987751794	92.3768601370234	82.13267123315106	50.98296220258866	27.79802997789827	38.349343338470895	97.15933134323156	49.0684851848481	97.69918688456808	48.996554218292836	45.9262737072598	42.890213474731986	13.299194654419022	60.717682281132056	65.23022159128543	0.0	0.0	0.0	69.23047487672191	67.55556844855323	0.0	0.0	20.28741501332981	33.67768325927621	65.18395881539747	11.426073768454247	0.0	0.0	0.0	69.6331359199466	65.7382825592804	0.0	52.09352713423831	63.745611506570356	13.300957446922009	0.0	11.048605392357157	65.8644672551548	65.6121987889361	68.76461388311013	64.62633976008979	0.0	0.0	0.0	0.0	13.188899384133817	0.0	0.0	0.0	0.0
700000	-2702.729854786582	-223.98107375706252	-2216.436437872726	-262.31234315679376	0.8574887929723091	0.33896640772052605	0.5634315999390388	0.2348684064337678	0.16440954051711867	0.5644694673863913	0.8167412139547997	0.26134120468198485	1.0987960364483706	129.1500069070612	0.0	17.958887006465833	16.939479120958605	0.05415128167311499	0.3650714519406471	0.2529346230178163	0.14052284511307953	0.03292715402648704	0.0871430914332692	0.03154558067176209	0.021130228636557655	0.07779781402696695	0.035296204101978416	0.0924848463658281	0.18363004585672157	0.000398773420078934	0.03538186411073434	0.019467357582369126	0.010748436494281739	0.013384916836436236	0.0017211679802159976	0.009288898062136125	0.03709610626834561	0.0023265074996622155	0.02656675827418615	0.002234425262203157	0.055914121324512726	0.06218759806804238	0.04471894209763004	0.01328433601755265	0.014789343937796436	0.12130205257124642	0.08288112207326957	0.005099627645482738	0.021142436084817744	0.048066860536020516	0.03848634708509487	0.005382042251945846	0.008702782090168596	0.008427430619516351	0.002668262780896918	0.009472128124808864	0.061540352924390106	0.003408445604945618	0.0018417976758283653	1540.1828269667424	49.02932975869443	49.319795038054224	77.4988944886146	85.5774052578513	67.83916490748229	85.95063704212336	27.64825613582608	84.24206431968115	86.62589323986504	59.963953808671086	62.302096719964474	28.05768514388807	64.88146948382347	84.45115887631215	47.02599920573599	48.53887880811183	45.04162038359622	26.14297119227647	78.09945547663841	83.30440003053683	60.15313158789156	75.37525119220543	77.44564640557377	63.9130339561166	64.90211624434492	53.577361745422635	77.73310203800752	97.76308668328666	129.1500069070612	91.41436216538501	75.5558989865524	45.759950652774066	36.013667144048966	46.16170098557173	96.47953799474556	49.37451261017434	97.2588252574067	45.69132489431986	45.184642477884715	41.51357022062561	12.719570318588044	60.134278607587106	65.92482739818664	0.0	0.0	0.0	70.58987988668348	67.58444914381586	0.0	0.0	22.0404954890897	42.300316360463164	65.07120751472753	13.082477704185226	0.0	0.0	0.0	68.35070203498658	65.3572799382157	0.0	51.5010641693895	69.95183183918734	11.947482065258319	0.0	13.212452892180734	66.60805871714614	66.28237812355617	70.32767954434901	68.47220915189125	0.0	0.0	0.0	0.0	17.293251159665672	0.0	0.0	0.0	0.0
720000	-2696.0141444225555	-222.84902124715921	-2208.962681371698	-264.2024418036981	0.5810513357190374	0.33185697574207973	0.4408779902291457	0.16733961066567551	0.1863406855656565	0.47345332000783097	0.9411762206756383	0.2717353457132981	0.6620256448394998	128.18827933474512	0.0	18.04864127880395	13.220434639013233	0.13066375887681195	0.2576884992785932	0.06038161097691073	0.18202090496064338	0.010518085646514963	0.017990883271983574	0.02029699648376489	0.07205398345408683	0.11643518763179046	0.09354337805175314	0.03481554168290071	0.05107056992119029	0.02523830495775422	0.008075515097350333	0.006103061723411025	0.010074518388648588	0.009989960302583735	0.027532017053877745	0.0006667936890058765	0.009934646973376685	0.0017625584100912238	0.013129702750156966	0.05981361779687537	0.019711583600841243	0.03321798001995668	0.025405696356472097	0.0034772145326112725	0.03290326974898882	0.18373703754664775	0.058091843089220295	0.024447751293937347	0.055624139374532894	0.008653540460090302	0.0365217000893519	0.002654893120297093	0.003885262576500547	0.023492310347299143	0.03111505319135414	0.03942991366700137	0.08310938484710409	0.02241993184734489	0.02514101039183125	1558.88167213397	44.16997267465971	52.16210028938972	69.70616099912793	86.53898223664552	68.05238306306052	86.17672336627274	42.36649825621693	88.36933380755266	86.11479070058449	60.229505583262764	62.30493027217527	29.767739281113304	64.73261100284194	86.1595646991751	52.49876503196243	45.155395729041416	48.8238144086331	17.482181891506556	75.45689212969786	88.33755462755764	60.408400037648036	68.75538111492558	75.61938992239297	58.10725916516899	54.23534403108554	47.46041691736702	75.1383028139896	99.64139545990689	128.18827933474512	94.19886761761832	73.01645564386484	55.88982228347156	35.7362272354165	53.81734457654181	95.34795776298866	55.28052185584773	98.00587568629788	45.29076673595868	44.59417282575893	42.88353297457083	4.982077759215273	61.480187863848016	66.06676206538428	0.0	0.0	0.0	67.10266703886634	66.69546060764279	0.0	0.0	19.68874063131068	41.38716733280596	65.8708101323413	12.182942580282404	0.0	0.0	0.0	67.36508813744771	65.5684774307034	0.0	50.85911521716764	68.22138630647756	13.666228545614644	0.0	12.949081685407565	66.2761763821586	70.14071286363159	68.34435798451693	66.9337327918045	0.0	0.0	0.0	0.0	15.791702606304268	0.0	0.0	0.0	0.0
740000	-2678.993952678952	-222.45860105445803	-2204.795919126497	-251.73943249799686	0.618240276479703	0.44900777166816275	0.4749775585950378	0.2132433679239739	0.15547354497378124	0.46822513418095	1.114447808194051	0.3122633050679289	1.4316044332729643	127.78566350699468	0.0	15.672900162306153	15.79994300232698	0.09541005709922895	0.7151352128984949	0.04986036099055907	0.19528532696676168	0.0035244009072304444	0.04358023067527302	0.03889835229689136	0.1286296190089758	0.027215848450459282	0.08007416977700715	0.02892268191514468	0.17631537857300428	0.03152011640446055	0.01816826176041381	0.013333496771081059	0.0030165731339744798	0.04062972306150615	0.007983999759039408	0.010543048197144531	0.001188233886972372	0.012565436811690138	0.03150000210149239	0.07873327873341049	0.03568928324795286	0.0037882288328983885	0.013697330947248131	0.004794618383310677	0.03358001103189901	0.12397992434157884	0.08284990501836664	0.0020510917476006863	0.0017392929612081967	0.007803997312314063	0.06327455203883806	0.030733249906681952	0.0019376490802206097	0.008699532493134566	0.045564169289439	0.008402551136463971	0.0338550334907785	0.009700337812873619	0.005727081000605136	1514.6322152563962	45.84184991855909	45.84459692576231	67.38792879279457	87.16095182813166	67.96614418671993	85.68168387600966	40.46615441425913	88.84609431528504	85.2559322510179	60.23428524251096	66.15411831928274	27.94419635195512	64.23340137986159	85.20462198724627	46.996345070057075	45.89315775022508	43.82238189855848	21.29595687951127	73.73209334943887	86.53898355803973	59.81762648891499	68.20408852485458	70.57907410071009	56.52784682039288	56.027059409189306	47.707954852679606	75.28196916729496	95.54383126463208	127.78566350699468	95.65522434108766	74.4148490931909	45.04302336175397	39.21455548909866	45.47313138848939	95.08601998161163	47.394230467878074	97.34758678320378	47.911617437654236	45.4112838071567	41.59909896280936	13.391382868037152	61.27087218470071	66.22073179191806	0.0	0.0	0.0	68.88324910437294	66.83516190956124	0.0	0.0	21.65892764039887	45.009430486514646	64.75781420634873	10.71096514501809	0.0	0.0	0.0	71.90004038179872	64.77766420404032	0.0	43.208108172743245	69.80334763125238	10.574979877679086	0.0	8.918910251699877	66.29771625857786	69.40365094107558	70.13331026554958	63.505755324484646	0.0	0.0	0.0	0.0	13.434181717037356	0.0	0.0	0.0	0.0
760000	-2693.5324989488545	-223.27953465897195	-2200.8904897402026	-269.36247454968	0.6853109202653537	0.3975200881765881	0.5820288206898014	0.15945119145389897	0.16031533703219833	0.5285640190435515	0.6843300122147687	0.27295310771506626	1.0418771108112386	127.87847878530856	0.0	9.995552274323273	6.350572271906422	0.06454907598826551	0.3858519255886917	0.3053208810699183	0.07809504017483242	0.05197959135701093	0.00943492382429754	0.07126893885495794	0.0776728681724196	0.018799883958928308	0.10460006153809308	0.022698326439423485	0.06511965810217556	0.0029911732830195255	0.01771594632413522	0.032197414843923106	0.003114138004957066	0.0012099778876903003	0.016183795491924013	0.00874153661862754	0.028500053925899466	0.008231109248792504	0.017346931423530835	0.06161309383387628	0.003253463515129741	0.010118333219447226	0.03693120936065503	0.0507774987624914	0.03732572103152776	0.28455158150191556	0.02359209529940844	0.05375165468788354	0.02022303565526943	0.012273409539632647	0.03359671644450941	0.005653332026332269	0.0064545184848505245	0.0022717448107157172	0.044065699632443577	0.0053817951342335826	0.047337532374867236	0.05774903119607831	0.0022120476872078566	1526.8847932984838	45.59242821823971	46.09489746392816	67.36597433904197	85.84501613325608	68.11485821445598	83.5007267902469	45.81856595349657	87.63585777013523	86.2683392620993	60.63139113691595	65.17734720509529	29.57385818952643	68.52090194728828	85.49242575444052	55.22439915101808	45.41732113845952	44.0243228023662	17.848517132131125	72.76049008523283	93.50026994817267	58.547405204582276	68.461231106508	71.21385185722414	55.29309495118497	58.41512774560835	56.732194834283014	75.11777276758636	99.54469487339281	127.87847878530856	93.14602026375178	72.97316503430187	45.80751627421868	30.350699506549216	46.12314096214133	97.5812401291061	55.519989908215386	99.71449009399177	47.766242303515355	46.679272848753925	41.92000009649294	13.606632641369643	61.088568662343874	65.31006993793528	0.0	0.0	0.0	72.24238575993066	67.39602076454025	0.0	0.0	22.34181492534925	46.86529253929592	65.90751668674538	11.875103600566913	0.0	0.0	0.0	72.45420209062556	65.32625959117819	0.0	46.99582969850592	69.6338840912445	12.770131333519851	0.0	10.746936750011676	65.60039576042419	68.42831651956496	69.8442041692469	67.00686405585073	0.0	0.0	0.0	0.0	17.028315112544437	0.0	0.0	0.0	0.0
