it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
9380000	-2702.423841677213	-223.64201423239263	-2221.036231045388	-257.74559639943254	0.481631741864488	0.3709313222145278	0.5031973778789005	0.2243019632204236	0.19673744756613343	0.4992742960862195	1.1051344061291593	0.3927448186314639	1.2431660710359589	131.27187614944782	0.0	1.7935406663127815	4.569117293025891	0.02800391954874705	0.6496205313248804	0.015721854920227915	0.20183706110083993	0.0371746269898716	0.024592346240594563	0.05672614205897213	0.08749327478947776	0.00010528202406453994	0.02700685193161589	0.03526745872012736	0.049715727172581395	0.0033472274891421356	0.0030191245452647164	0.04905116245391352	0.003954594586806926	0.014114872530566747	0.006536106138419462	0.0018832009395911287	0.024148851622163583	0.0009478706048823187	0.005669638358434256	0.04499520465541607	0.02269370529194075	0.003504285948233681	0.021049832513804843	0.011190486745585366	0.11500337072876436	0.1187983765527225	0.03941730832686051	0.04840004884142686	0.010979335867221836	0.03486574907435028	0.02724142728298986	0.007495451710681924	0.0005265755942438286	0.007191788601309908	0.004932254699620666	0.001048858370894587	0.04129605391045474	0.03008939530661289	0.01287817459922798	1589.4602587596994	45.28891767142161	46.253855921253844	68.56790406406459	89.35330285066489	68.38225849025721	85.25947510103349	53.81481149993287	86.66968096974591	85.42147230867278	59.946221932860524	68.3527053703705	33.664285047890566	68.8290145437674	83.41206052531447	53.897640914503874	47.119723303070835	47.78372402035557	24.119958359111717	74.55934491063091	95.62429659965521	59.59235241498919	68.6993858871861	66.57424184391861	52.95725006356691	55.60394187902277	47.93287829489431	73.94318420341801	95.04199688605277	131.27187614944782	95.57829016107469	84.89188636587548	48.193417530541474	42.45397537102561	46.12811910628006	96.96318757452607	49.29012041281689	99.36910258545936	58.7084161158999	29.273495844532775	41.96190502865557	12.778164149786745	61.97594919511588	66.46956856264758	0.0	0.0	0.0	74.16034489909195	65.73314208069911	0.0	0.0	20.093324106930417	45.54817416172007	59.66261687379565	6.243155286070388	0.0	0.0	0.0	71.21942646107718	59.855940042363855	0.0	42.89478613828059	66.00686873436635	10.177468188310424	0.0	12.544954920961716	65.40840298318557	73.99593371551853	65.72961259194385	67.5632079795732	0.0	0.0	0.0	0.0	9.304568235313297	0.0	0.0	0.0	0.0
9400000	-2710.993698263176	-224.22623534709567	-2219.086565072487	-267.6808978435938	0.36132924564309127	0.44667346321459567	0.5472055586829222	0.19452646678080468	0.16731566861084232	0.5289837924307644	1.0819072129573564	0.2958382372125541	1.1618213328936293	130.70474600235661	0.0	0.21679135126070703	19.47547993931374	0.06319015932296293	0.8113223259700831	0.026182735970342708	0.22810635285573141	0.04384771522580648	0.01780445865138142	0.02663458797775942	0.0980309402053695	0.13441521445120008	0.0344851089011734	0.09306804419866602	0.1363076857196808	0.015318807877499679	0.010854247939332335	0.03185006450252611	0.019962453603465633	0.004754373389170122	0.057343817141571	0.0024794918717857355	0.014073213095682909	0.002000037400418719	0.005120457297474573	0.023289394640503305	0.04468042051113618	0.015533979973143005	0.022381497625964884	0.002711128492448441	0.10225707487016836	0.09611308589904895	0.08426153070303768	0.021708461874847738	0.015111750005305258	0.009408925098067967	0.0040937330980729755	0.018877492807463037	0.006753798340365981	0.01223932985635214	0.026807555295366794	0.00011055967072853034	0.05428607612716888	0.0003503084026687017	0.015572288402026693	1550.9896092038223	45.36474086029135	45.09081884622295	69.28936536140051	89.4225467918987	68.03577833659759	83.54865820788821	49.191468514725386	87.50651045395323	85.76598486350213	60.191035697517044	67.1404646080756	32.34230105968521	66.99062989271218	85.75130133010308	46.486335266123696	51.80486518832054	47.02829822401439	20.77872022333751	74.33899637139037	97.12027596334757	60.54642757484945	68.72393802270193	69.7271166754413	49.71171658476352	50.972835859243446	48.85269104565932	73.44800774923208	95.92163306285047	130.70474600235661	96.80464770384782	79.15078637941788	45.27610926998188	47.016177274910206	36.052183765415776	96.76446623666884	49.70517044738861	98.39641840174106	61.33812811864255	28.28744584338476	41.15092076276699	13.411281048050174	62.938896287454135	65.31221633977397	0.0	0.0	0.0	74.18063131301882	65.52006843522878	0.0	0.0	21.10021845174588	41.284626825513996	66.01313760361259	14.611457606774364	0.0	0.0	0.0	71.57253222951273	58.40448747021727	0.0	43.277541310850275	62.818501240616705	10.348730009766742	0.0	11.563681994206593	65.32255159641078	73.85752202087615	66.32990425261495	66.11685402607354	0.0	0.0	0.0	0.0	14.464372050696904	0.0	0.0	0.0	0.0
9420000	-2699.1150034693496	-223.2092550010211	-2217.6232150237697	-258.2825334445588	0.6759609409533051	0.38740179490053056	0.3734184844950626	0.21738634900299153	0.1569836478449615	0.5804737748942241	0.9543079221816095	0.21643971346665372	1.3662558590714975	131.22010709712922	0.0	0.3141039530536767	10.61062447796023	0.13638433288953894	0.3641105448545821	0.09897313883562138	0.08038528464586076	0.02457685719519624	0.00743114547295103	0.051108840456613285	0.11543912210283672	0.0805372185372751	0.01457988216301743	0.057922752829698616	0.20492552898214353	0.04890880722450757	0.0037092263475940017	0.010927466845562131	0.002636369784903283	0.019285085342426855	0.01865085156789839	0.00577844616130714	0.0007511380149748939	0.008078683023535878	0.0050145619414821525	0.28649247694743374	0.008548553974192075	0.02769562416999378	0.01516344508082189	0.022638085967943793	0.04644801716920759	0.15093732299047696	0.02822021241284749	0.03575553244851789	0.008102716098633358	0.039486889259679595	0.008975975608206465	0.011242461343143315	0.011096940105327293	0.02341896534290887	0.0008973776641274835	0.00017973295014554448	0.03186306708971436	0.04638557062067843	0.012746722632323137	1532.3851994822635	45.56981468891466	45.071777385193705	67.34378264734696	90.33148917814198	69.43138705135179	84.15891753857369	45.027181782636596	87.61195897490948	85.34410294907516	60.65400488638973	65.43039707176553	27.829300499081867	66.49550677886236	86.8306853727843	46.758594702250214	44.27765753596534	45.71140811743522	23.97677029252533	73.58281806529449	92.29283608056573	61.15443161141477	68.68531217883773	67.9558865806343	53.00621681776206	44.261433103895754	47.927519108136224	73.75805170914452	95.29398709591621	131.22010709712922	93.27602607257217	78.62068534395081	48.619686445227366	48.25612809342407	44.99023820243404	95.44737717009927	46.46735811525919	98.86927585107736	49.57966662754057	42.424654255245535	42.8455588560249	12.824942245758926	62.38866615842638	63.29906775658077	0.0	0.0	0.0	69.15041058545481	65.25883410818193	0.0	0.0	20.780710786159947	48.33923109155683	66.55607343827486	14.807023276675194	0.0	0.0	0.0	72.42033278154003	58.16568521699242	0.0	47.84560895321557	65.15677340678063	7.144965704905138	0.0	7.77133409377199	65.6348970159852	72.15746602256097	66.95985361956289	68.07874965578276	0.0	0.0	0.0	0.0	13.57304882230965	0.0	0.0	0.0	0.0
9440000	-2705.7070233115214	-223.5464013644187	-2222.9669453167003	-259.1936766304025	0.5571806782663886	0.32248222382669334	0.46244626648794596	0.16504205352971243	0.17750022394746975	0.4243970568190707	0.6802679506177458	0.24550345756459532	0.6491466296541932	131.06694637238508	0.0	0.5158180548442336	17.32707758938747	0.07916809375898402	0.6682707901550192	0.007955673982899177	0.2122686855100468	0.03205197788118432	0.09435694502736237	0.0810618055071679	0.16635982234690305	0.1129588106963563	0.02957035529331197	0.06947566567517181	0.11326510993204518	0.056518733808897895	0.00251749014307123	0.004868027525831497	0.00822868782178421	0.019437297706565545	0.015066677841973238	0.010703787346292175	0.005295717737951947	0.0004825066671077546	0.02322766016256599	0.0403557957467276	0.023301234537791937	0.01391367521884906	0.006938396086965372	0.028984056502281336	0.029058452588264158	0.18961363002558582	0.021655559589499745	0.034345391904098896	0.04450333681562211	0.037677907432120794	0.017330534147432995	0.0011621213491550284	0.010863971438406643	0.007838695517796241	0.016513779017394724	1.5191404142798375e-05	0.025893334103171625	0.013834211591070301	0.004712097782857122	1563.568394259253	49.835981025673995	43.578736308315115	66.15105039970445	96.1195093868567	68.16636341936244	84.777363516373	45.756374290671395	86.58882132503415	86.04397492182362	60.35562985855591	66.81376482462174	34.29726327959909	65.9895410040845	85.22735922031	47.27435323328601	43.7292894741652	47.330136614286424	20.967457588411005	74.67010675246942	88.96547004208631	59.60724086892826	68.66419380333211	68.94585851075794	49.84443654748238	47.40337812203463	47.977354084680556	73.59028377506623	95.87496236068688	131.06694637238508	95.96885627552376	86.74172640834087	45.14860913274832	45.60557725071697	43.50323260697811	96.0600566185068	51.79537317596661	98.08241307627901	45.07013064523758	50.69050377108352	42.67510819358743	13.096347078611881	62.54596127126586	65.78143243317052	0.0	0.0	0.0	69.2626089385326	65.15340485944854	0.0	0.0	20.183914537525325	50.486333432444184	65.91599036079413	13.933662376123648	0.0	0.0	0.0	73.07493368125525	54.92575505046455	0.0	46.453408286213616	61.75238635267393	7.931307729969282	0.0	12.927857572428195	65.08638785318492	72.10294679279933	67.29392215451475	67.97720207855185	0.0	0.0	0.0	0.0	2.150414599613492	0.0	0.0	0.0	0.0
9460000	-2708.5119412935583	-226.50260475503035	-2222.0145645885423	-259.99477194998553	0.6236351176592773	0.24521963847528191	0.3773240882469942	0.1577935446158529	0.10741383300565056	0.45335171978658195	0.9761380388172678	0.3777689700863873	0.5112635286399342	131.3113274873494	0.0	0.9707444383711381	15.660135767201881	0.0900035545911154	0.24265989346973996	0.05841209085433673	0.2617362964669257	0.011508354235072236	0.04593233300726899	0.0052868234220287665	0.07817416966991654	0.06691275093004204	0.0028749388104177295	0.17142875287639067	0.16494642461157275	0.030629735019264623	0.011217702663285617	0.008417172395488304	0.004866834730450435	0.0038412596894333534	0.009121581992260855	0.03744324488437589	0.0048746736140424405	0.0025480774888926748	0.035960471712968206	0.024665090540395205	0.028657468838425668	0.0007010513428922886	0.02879254475666173	0.00789445203591281	0.011237284447777437	0.15242358772391543	0.036279147172536184	0.01988874454498295	0.10840982251390846	0.035708762384079745	0.032902259897014154	0.005843390412065446	0.007596379907297989	0.0037654601022714994	0.013124247193769813	0.01859556464436679	0.04403514333256362	0.0061398762558258005	0.007858658256160393	1571.222768876563	43.60172150490935	43.67904026844817	67.07858431800592	89.63109402769896	67.71184316106917	87.19875119466703	47.691751570641316	86.01080023898673	85.66343070267185	60.025261362300796	65.7082564049276	30.331775984145384	66.33966706649538	87.09171878872796	49.55749596750202	44.65376413064878	45.63887951641898	24.85494320808336	74.53481095692906	87.59902871753792	60.207867080842895	69.20447069703931	67.56594605984108	51.3797765381097	44.57673310919786	50.2296890675438	74.22341026869245	95.31702068312357	131.3113274873494	96.47774281906698	85.49792847120102	47.757580493241875	45.42540370215385	47.518816675962555	96.1058207105955	45.89683519499659	98.20597353855571	48.78068247402436	49.927092357508776	42.67892778183468	12.98651346372885	62.49940619873315	65.89460444612571	0.0	0.0	0.0	65.83409937360982	66.5684549855497	0.0	0.0	14.228051756998097	50.04672141875083	66.42131712704708	10.947745673165993	0.0	0.0	0.0	73.05032666184033	61.088375777947526	0.0	48.90158638057983	63.649437774029764	11.712453073744642	0.0	10.569771898534944	65.97482970189425	69.51969149615714	62.134068545070626	62.99438720690957	0.0	0.0	0.0	0.0	1.2891969010477426	0.0	0.0	0.0	0.0
9480000	-2698.0164385790863	-223.46380437817714	-2217.8063101285748	-256.7463240723346	0.8582782454066153	0.40758758669718564	0.5027646219387978	0.18897027917481557	0.16420992661152076	0.5671522082544519	0.9631680145840095	0.3401636460483131	1.4462473745719089	130.86548789463362	0.0	6.786418633892425	7.80199009809429	0.1841292630501931	0.6830554102803235	0.0499384718665941	0.18996108342008958	0.00514578482340506	0.15900671683567297	0.055855746042368704	0.06129695882116215	0.005297871281765129	0.007593239635414998	0.12524085164022597	0.10352037606951744	0.03007174280131319	0.002136911822265772	0.00019098969429040286	0.020008233099505696	0.01149661438381837	0.00016834070996211991	0.0005262161232019026	0.007551733129002102	0.005877876418380419	0.017961230110719997	0.1454999428462105	0.05424132098764211	0.02689836884672871	0.006624152581525329	0.03503393346255988	0.003366008354257918	0.09146024739898426	0.13870584005826467	0.0015512296437849014	0.0011369936839202427	0.07268647164753664	0.024805844438171604	0.005273157258022162	0.008294046418268702	0.0007238781069781318	0.019228427503688018	0.04387029487908456	0.02417938904782219	0.032858465541566614	0.006871435040571227	1565.7228983548048	43.86981157320231	48.93800892264888	66.07702128391468	89.4448633794799	67.21611222772486	87.66118089643324	52.423947902421396	85.61901973808908	88.44005035655775	61.08686799168999	65.35190414233011	29.81657792009804	67.56381776063508	85.04237119683854	49.18868141607903	50.49084508798827	46.693466528484656	28.62597042347231	74.27145534295607	86.03828828239331	59.223230681922594	69.01607761896157	66.43271424202506	54.01177649464475	46.32728816414539	48.51606373223327	73.51493998502067	96.85685471223773	130.86548789463362	95.48766925775047	77.22817846587984	45.61554644479345	48.29225146837406	45.322940562211485	96.01154341427414	46.2496459015193	98.7214874226798	47.35701540796248	49.7846346694632	41.23488374289813	13.574872550258688	62.61689252823099	65.16773150820151	0.0	0.0	0.0	68.13020356173843	65.82802700647588	0.0	0.0	18.682688755180905	47.78596970815426	66.51908254941839	13.568052114941969	0.0	0.0	0.0	67.95271209180554	61.5473040048595	0.0	48.70058491841636	65.88791240472135	9.637085542036187	0.0	11.517293705836376	63.513717158120706	68.83321786137209	67.84303809558116	65.1599781860273	0.0	0.0	0.0	0.0	9.27146256508979	0.0	0.0	0.0	0.0
9500000	-2718.449261607097	-225.35639202811515	-2229.69810538566	-263.39476419332186	0.4453761723321453	0.4708393085485599	0.5343571093214563	0.21358604714748852	0.14649073048175956	0.552106313549663	0.8798402569151081	0.3075913454461693	1.2953429840072337	132.29301374941002	0.0	1.5601867408649732	3.9894358262382745	0.08152825501343972	0.1973676692578002	0.09784959962752383	0.19807073405641845	0.009940669448598047	0.13828208003792222	0.007271768838570918	0.08988313129433262	0.048656020707669355	0.15191026270230742	0.11144945569083682	0.15654885299066054	0.04103300037365934	0.001503614006855321	0.008012494870330547	0.008229762462806208	0.0006342801671854581	0.00966454554920029	0.024639130128560453	0.0013190365017015338	0.05130049345873702	0.009472769063234514	0.004893788254356927	0.08431999891086109	0.010922703396687451	0.0053099079139266436	0.003222224332412555	0.05681213375607944	0.0794462637630707	0.08879557061051047	0.02106270137325732	0.03181520761333691	0.006446219741944032	0.0003513518430757859	0.015202417344037844	0.007646412314506261	7.694004533488171e-06	0.010592319626241773	0.023857626847262052	0.033505326494567056	0.006377007440131307	0.006561966169266957	1601.5985254391992	45.597941084537986	47.216942362455505	65.91461509653617	89.16831889149535	69.3855955186816	89.6161229540829	56.288246937152955	89.81893232236175	85.62371151828623	59.90595851509941	66.80285468518434	33.43482125204252	68.15497643311842	86.24842482492716	46.21549195373453	51.12317921108932	46.1258147333132	28.887356584196052	78.4920013573634	88.4963932046827	59.6349524563454	69.50029790378139	66.21111927061844	52.24745607190494	52.7961238731577	47.70266599881921	75.26840310114513	96.31360680521935	132.29301374941002	103.4862648347384	76.36115707736988	45.21000536796278	39.90316245252747	41.62999804569055	95.76397023652646	45.485166455379705	98.4515117677863	45.163611291179954	46.36373254304755	37.07375334061406	10.618175561936525	62.656991444997026	65.96890779365053	0.0	0.0	0.0	69.95845371532508	65.94428472188267	0.0	0.0	16.177028110884073	50.78131552586797	65.05027749866954	10.67753879922922	0.0	0.0	0.0	65.19729794853444	59.92169968554473	0.0	48.18088083600641	66.02518574865785	10.936984406943338	0.0	11.01188281981215	62.11850998726707	61.44649298854219	65.46780847763874	63.74185195825873	0.0	0.0	0.0	0.0	11.750071933490423	0.0	0.0	0.0	0.0
9520000	-2738.285345983657	-224.4339434367779	-2238.6523151387782	-275.1990874081007	0.26755212462736405	0.2482719278047961	0.38393462793615385	0.1854852938716811	0.18635831911105197	0.5999829428057902	1.1127139402414472	0.14862840069772723	1.0557811965325656	130.69562860671977	0.0	15.436061038125278	2.728967622710141	0.016883797763474786	0.4945313804175505	0.08248738280605203	0.1286738690374176	0.01171913302537471	0.01595024357240735	0.04652969624956325	0.10513564249351667	0.015955451364586277	0.11284296863152068	0.010823023143472743	0.10879009490287327	0.1313202977660213	0.002924901306112223	0.032681984350669414	0.025535022745323464	0.03571149789485872	0.017097227033237246	0.007855718998453533	0.001775810811865172	0.0019033591882861634	0.0315638431734718	0.059314551960104066	0.15274746667114533	0.03469134411104505	0.0018229252010999344	0.0026032118940769048	0.04366344837952253	0.06774134010206916	0.32109714088517	0.001996877291049683	0.017854225382847085	0.05795240210384208	0.014206559639975627	0.00027774817065556365	0.024993971199741775	0.008227317165010644	0.002977475946850099	0.009858770499989218	0.03933081673488842	0.03651831587918835	0.005551088216802954	1623.2429614950875	43.567632928180885	43.851825223004596	67.38909987581535	89.89882832908691	68.61712921457725	85.00731150126107	56.994428146609465	89.55625005661142	88.83449023286799	60.67283330236892	67.16252825785102	31.41584321501514	68.88867684536179	85.47320509163619	48.97983928223855	47.86086961338296	43.459944790998506	33.78451824572561	74.8594696157587	83.84258394081239	59.19233443566537	69.37262558362255	67.3321244366309	52.657178661743956	58.69687026945568	47.38019052524841	73.42165932620462	95.32197614657183	130.69562860671977	97.12454318462912	86.42459850774813	46.14356102842532	56.36100089600404	44.045334297756	96.69927080945173	47.76174687568617	98.55319438647223	57.80458696942736	46.28466344849733	43.24482207340265	13.230482251131223	48.271162121921975	62.01338822929214	0.0	0.0	0.0	74.97796734254281	64.77030951299862	0.0	0.0	21.30340533812924	46.12356821256434	64.65752998906065	17.346389492512095	0.0	0.0	0.0	60.15306352856832	61.020679119951204	0.0	46.671423399604066	64.22115340130733	11.448645307631946	0.0	10.803634706689087	64.34955582337288	67.97314072168994	63.46181949416359	64.82725791367423	0.0	0.0	0.0	0.0	17.27803662982934	0.0	0.0	0.0	0.0
9540000	-2685.3664253322736	-223.1362670616396	-2215.5672283751805	-246.66292989545354	0.5277074792592873	0.45936395830763754	0.5250431770743736	0.19408212486871468	0.12951229650597587	0.45524100310964166	1.079848128858201	0.3458357444231618	0.8980242030423432	131.0272989005138	0.0	5.4461186718822905	2.947723737061046	0.17115220296531047	0.43640271542770553	0.051822585058416026	0.14866470936861828	0.005152673358480208	0.01023407180240187	0.014330533339311103	0.06961854179283646	0.09769200884522919	0.04438440352065147	0.030347961980494442	0.16560045415821578	0.02391212695297698	0.006048687306241006	0.041432320822424686	0.006365700180677389	0.0018125580290813774	0.005277470319287818	0.0008796714516431044	0.0003372039416459417	0.013583206502449425	0.01112032608665486	0.17163558882157107	0.022268062745534084	0.01123210087305948	0.021923570240425065	0.017653692830623714	0.09844179007922847	0.12403487744857337	0.030582310727197626	0.02252792932799318	0.017119626493547705	0.03905688236302851	0.01128686816595547	0.006967081808566648	0.00997714128968011	0.0004925815177955324	0.001833048389431166	0.010370619388552547	0.0363699355816912	0.011554567751624849	0.0006507391410363471	1580.5468766300353	45.37623832504859	45.63514344007579	66.96065384613095	89.15217160610823	67.85656225433326	86.76807693095131	58.71250954946622	87.90436382107708	86.02476152936552	60.69772687545835	64.94078678526289	30.55246725788249	66.86783757250667	85.21808646082769	45.72999085573775	45.54859567599159	46.63020523846171	30.31786152952193	73.55309902416373	87.19780436679567	59.54255458786794	69.74981754145932	67.67444582314744	55.45703519738866	55.53251201570765	49.678215114396046	75.21942069233776	96.33319661278047	131.0272989005138	92.28632516911324	86.24586865701023	46.83643244935202	54.33483626674196	43.31904864883919	96.65980828139705	46.0281465806688	98.25052730879062	57.0949396062465	46.84458643590696	40.24090112238364	12.364183920812968	55.82639531214907	66.15341428120205	0.0	0.0	0.0	74.4443908844455	66.37042856883461	0.0	0.0	19.495165052990224	48.616006688375414	65.62125267366308	14.253819498844917	0.0	0.0	0.0	73.45039594016677	61.35191586817297	0.0	46.00797733779073	65.30284159567675	12.0174993558017	0.0	13.080954348661711	65.92385577599096	69.9453058850194	67.91664870558888	67.47370995561022	0.0	0.0	0.0	0.0	13.356019432616336	0.0	0.0	0.0	0.0
9560000	-2686.2058628263367	-223.08554306348367	-2218.350440043508	-244.76987971934477	0.47945191302521517	0.3311370934001771	0.41243923984190206	0.19197630805370966	0.17399293504246255	0.5192986668054	0.9991279202216657	0.23480081103782413	1.1981979512347398	131.3865833227784	0.0	13.460768435482798	7.9308340183118435	0.15205146995156718	0.20048940366653817	0.009372615472897132	0.23920560203849006	0.02188804713062014	0.007173057797848014	0.054361067243494446	0.0823276990455396	0.02212111418982984	0.04111516347366151	0.038051341705717015	0.16036546598185772	0.0020250391198837203	0.003079071935180116	0.027359964752102544	0.027648380035037168	0.017627629479590817	0.014247287033562196	0.001480478044664703	0.004147390621240341	0.011541036760152631	0.010810224719712729	0.20368967777137548	0.015939757621996804	0.017471771052992233	0.00555439050609397	0.002789303092354209	0.025478212541194218	0.16049272212124663	0.07004337335485758	0.015299018185784722	0.0012712797702955018	0.018267017720506408	0.012739642015338136	0.004430516916737731	0.0029636336668640456	0.004466167840249272	0.03491133961528425	0.008696127589917122	0.05632632919072278	0.009079801502028506	0.007736088741563344	1587.352501972632	45.314734667337746	46.328532912644604	66.12689679677942	89.23372720866296	69.48084904116234	85.52352379686708	48.600820175214395	89.84768942081413	85.34647460951155	66.24314148858903	65.71240450767928	28.30952590295358	74.81498470694426	85.43598908261899	47.86573329212329	46.54418050748392	45.319138018700286	20.68250333479509	73.63352642203478	85.59494084977987	59.187649030756454	69.970566005993	66.18213238061647	57.83637106632415	59.40579130172719	47.71706667490314	73.64318948268762	96.72780382840776	131.3865833227784	93.0317100251374	80.58154511660673	45.380670614909945	48.7955921200562	46.696253567589935	95.86333607898624	47.42504545149591	98.1196513603583	58.55285320728668	48.478243815272485	41.30052286789541	12.937928814453853	62.65418692682425	65.99129948255009	0.0	0.0	0.0	68.53267182885199	66.10293526684039	0.0	0.0	20.733711628190964	46.90466059263531	66.2645539862123	13.887266366138265	0.0	0.0	0.0	69.5098624645379	58.61751154868009	0.0	48.72969672311435	65.6990825583037	10.19300226270667	0.0	11.925922077216935	64.17501459215416	67.46617236013421	67.80513036197267	67.42730814135334	0.0	0.0	0.0	0.0	6.730428371191861	0.0	0.0	0.0	0.0
9580000	-2712.0673357027154	-224.27639023474657	-2226.46795578479	-261.322989683179	0.4656632100003271	0.27772639873461336	0.35855907953978866	0.1927054786880611	0.16454236757178964	0.5003899329262865	0.8328537068780394	0.2643578494296013	0.9211132729554041	134.52617972618887	0.0	19.307036441853924	1.3022174555403976	0.15776350847055967	0.277101407604354	0.03547623779770232	0.22203568750145328	0.0478352186520934	0.001690848905402885	0.0550624695528356	0.03740276931793739	0.05444944468326172	0.015504848197915151	0.04013605607476799	0.08709672500349558	0.015890949517347593	0.010624455695281353	0.010589367242745448	0.027053773374123003	0.005537071887132481	0.0035814981644684365	0.03336777298489204	0.01771308729979594	0.01145566127328485	0.030651714320562108	0.0018916263546873843	0.042082432515349065	0.041562044360359277	0.0028198175894646638	0.0008208440485923153	0.019969494173326555	0.09825209654796402	0.1068866641490341	0.032780816013781515	0.03439743343022836	0.007842548394421115	0.015313870099513337	0.0016385766455885716	0.015303350459010562	0.005443945280600787	0.0013567433870321749	0.02374892134890362	0.04522494628311959	0.001700545927626199	0.00846818096128265	1646.1648033688157	43.66838397616423	45.15903570924639	67.3219708821464	89.1142427251658	67.38250159438672	85.5205527997707	46.01245387003606	87.60596758597352	85.18314000487253	60.13177571938815	65.43479760750765	28.37798305265151	67.94342356469265	83.61115891148525	49.99814794608079	44.79027418201056	45.49132408437702	27.489765401187558	74.05366662364187	85.19803516973586	60.33560694873692	70.3578166906515	66.7914452246915	67.27680828719976	72.63213764539353	48.299992591031184	74.62785726929519	95.99549724070422	134.52617972618887	93.97551667615114	82.53947251846209	64.4821458465565	48.396474578808636	54.00257529378034	99.85572776359	46.81720973554562	98.22181713180697	71.62850179360233	45.32593440641936	40.34072294849746	11.441414140751256	62.466727506057296	66.51619901368821	0.0	0.0	0.0	69.36664896994351	66.1670212522325	0.0	0.0	18.47585182649639	49.527396989401716	65.38625399025213	11.917897174418144	0.0	0.0	0.0	69.22073510438555	55.16610110448722	0.0	47.12932491646479	65.05006367219879	11.483892898136023	0.0	10.09837962828854	61.36043728533032	69.2059782012679	67.99218702901507	67.67569256893577	0.0	0.0	0.0	0.0	13.423589190072848	0.0	0.0	0.0	0.0
