it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
13020000	-2675.644469914552	-222.78615338742884	-2204.806781269988	-248.05153525713513	0.5121795771188467	0.43806654310263365	0.5022225973875754	0.19954262356359492	0.16078257894785147	0.5232814080155487	0.9313556594655362	0.26246243980438705	0.9193211283653987	128.37797770586107	0.0	11.772008388790683	1.5783140713010413	0.12023809296774618	0.3289446638210038	0.05249222995717784	0.21280883933393155	0.004575648386850437	0.05402449329359839	0.005646903985204123	0.08632425358132259	0.20431956575286697	0.06330227690459968	0.022162498769156467	0.05709125633670874	0.002162759486717621	0.020464562529305157	0.013233301284115357	0.0693643441009127	0.0012572769287824237	0.011081619644550575	0.013463806773720244	0.00698437428742562	0.004756596278098169	0.010192693311342402	0.0010818830239269744	0.04552663124816002	0.03243288780393977	0.013832436375774903	0.0039032832608772274	0.025807893782010875	0.23206689894514895	0.09351553435715637	0.004901827961723925	0.06212363873543407	0.05309125675453767	0.0032299824679265263	0.03613195651975951	0.00817878200561161	0.0022665201810902406	0.009259870960953548	0.010147921660517175	0.06186004187287893	0.007474012485454482	0.004749996732257954	1502.1240551126205	49.9858451000095	49.797538641871526	65.67084773047205	86.49088719633048	67.3682633822323	87.6661891132296	26.631649100831456	85.92189645619108	85.01859381794102	61.92368503700092	63.3725378200863	27.070005798076604	64.68211514638575	86.65296543074092	47.0444601116975	47.808927009413274	46.335408110570334	32.030694387985214	76.52666243146085	85.11535056941814	57.313876514893586	67.97826008026253	67.70758253850168	48.18499513937258	26.6220172831966	56.272993407767366	76.6121392583221	96.75680188540935	128.37797770586107	95.18252128425969	86.11965390666343	56.58536830602042	27.372904084860146	36.90468909577972	101.00038025252175	55.61274005651083	100.33295979564738	60.98179815490991	33.324965529800004	36.873438210755964	11.299088159347068	60.366202425991325	67.04463326068186	0.0	0.0	0.0	65.45900367768894	65.75557035116454	0.0	0.0	22.48955634908593	47.56286021850165	66.22002586189184	19.89179308994041	0.0	0.0	0.0	68.70582327817787	62.980873958144926	0.0	51.819763411241894	66.23888946423469	10.267551270681285	0.0	10.972186198955317	67.36780988591525	69.77410258505617	68.38987234355551	67.85440448947521	0.0	0.0	0.0	0.0	12.901643069397094	0.0	0.0	0.0	0.0
13040000	-2687.8845511813356	-222.5193487524753	-2208.076992802952	-257.28820962590817	0.6447196302106885	0.47163647611104426	0.5301499425718251	0.2500128997858922	0.22000749825022992	0.5685142920404807	1.3171414683272256	0.2832503286032079	1.2792879413389375	127.77000714871102	0.0	18.305289055750983	2.9541829933106976	0.030264203319240523	0.714576088644262	0.15398286652321552	0.21960195805347826	0.04468104998835675	0.016160906708515665	0.029378240339708074	0.027872207317625543	0.09081751666273583	0.07278848182294313	0.03907414397177644	0.07982468567134192	0.03600239725029118	0.013692994779045873	0.012473796286773331	0.06955349286219334	0.004290916275604008	0.0011663287994359934	0.017254217198772376	0.0006190030675398189	0.0053104363968742765	0.0025131536190017593	0.08355289913998928	0.03676472914998837	0.0022130859142926638	0.05354913726646204	0.00888685590055215	0.015377636367214067	0.15505989432642872	0.033473789679072836	0.0452070005625173	0.03986588858418027	0.024868795894336677	0.014293493061293593	0.006892681985552958	0.003147624163626147	0.00031500402756330116	0.0209952724799758	0.008565925513282127	0.043064596699718766	0.02148519217387917	0.013264961034905199	1490.4448934558238	46.570829768978065	46.81101861072824	64.87095841815606	85.26112354884462	69.79595633272372	85.74005887104016	29.077866116301685	88.45944283238966	86.02152495047878	60.70959539060807	63.577528379690676	27.1030356907879	66.55173801698105	85.61849183170928	46.6916479494984	45.17073804053908	50.691383333322	28.759917029730598	73.5406623505842	85.67213145880312	56.25337337290195	67.99302215537949	67.00968417300352	48.81757114960851	29.5379386273561	58.41778958938082	74.88442035380778	95.47537191900749	127.77000714871102	90.84563010664276	81.1813232998558	61.392985000972544	29.80638616585475	31.991869015912794	95.54957884179892	57.15508198163348	100.0924420634561	66.15302857173423	25.97430586011702	43.45653153512594	8.193618644170986	56.24567061610802	65.80751849492434	0.0	0.0	0.0	68.99828079631054	65.91857675791915	0.0	0.0	20.146375958466614	50.186996172444964	66.39661169014754	13.243605767249575	0.0	0.0	0.0	69.99183503373688	63.73756085664523	0.0	52.323077664955306	64.40384524556892	14.212025338794573	0.0	5.0829504199862585	67.77075841856113	66.38012724560441	68.15327260313808	68.33218246854115	0.0	0.0	0.0	0.0	13.571143134806626	0.0	0.0	0.0	0.0
13060000	-2691.17348771745	-222.85372506258858	-2202.6122978692943	-265.707464785567	0.3668190080975175	0.2911765432983958	0.551401241469407	0.1960030357258029	0.17354024844160726	0.5578151333935734	0.9716817483724615	0.13266864392675048	1.3079558435277445	129.49145073785854	0.0	2.5213531609874766	9.221652959329171	0.23537059119647066	0.07629710758254349	0.02931539200953421	0.16277447554801106	0.040480480806998606	0.06043789270318081	0.12593732084038967	0.14413509889120657	0.13436791451054503	0.055900300145567926	0.021827141088355165	0.08048325677533759	0.009725048197034857	0.017137711520787607	0.008028538442340012	0.07336494092016019	0.0011554493199756812	0.023288156243685267	0.00015396012182173756	0.007928653037190897	0.012281011703448435	0.08079288475227096	0.06416039228194699	0.04125863811246911	0.06913717352929204	0.033208839892280594	0.009789910205174496	0.0072924323709977245	0.10698400219625619	0.10751633549510639	0.025065691229812722	0.007481179142211582	0.007102025240901954	0.028487084759202433	0.002993382604447962	0.012792621727791564	0.009479866425352906	0.012627002321566206	0.008738792520425906	0.026823917015382566	0.01580444914356148	0.0032036245036563054	1475.1935633957128	45.61293481821676	46.85135937975361	65.38684787093402	84.4950399714821	67.86439009033761	86.75673328690286	32.65635695329998	86.66862721547365	85.79166433764158	61.125537638703314	62.657844974437864	26.209270806060474	62.99227301022921	85.16610188041307	48.975088099937096	45.92065705913503	55.897350341800774	25.02470259622685	73.63322215592294	88.41153225775712	56.686439886738945	68.53697095776973	67.73279228994357	48.52232546600784	29.633973845275335	55.92365537533025	75.50084038484883	94.92230594890952	129.49145073785854	92.73853119105993	73.4967390558438	59.300010278660245	27.319557878585186	33.64588556067452	99.90070622486226	47.661093521934994	100.76351132603622	59.295847509663666	27.733145645517777	43.49852132035581	10.534016085525447	61.798209868308376	67.00285693597914	0.0	0.0	0.0	65.69843208235535	64.85131355833956	0.0	0.0	21.706646301197992	43.120568921971966	65.60028112143836	17.974124845840315	0.0	0.0	0.0	67.08990267329133	63.9131247052164	0.0	52.0043174865276	66.32822072762143	7.844449377472745	0.0	8.149789303395616	66.34862441401928	68.92524030578825	67.3774985419455	67.01495798872268	0.0	0.0	0.0	0.0	14.928657869161238	0.0	0.0	0.0	0.0
13080000	-2686.2247773351173	-221.86758825141644	-2204.741653809572	-259.6155352741289	0.6071184778047443	0.3825471421689115	0.38005363798057257	0.20237813847788472	0.2109631692969132	0.46777907220373255	0.8962645132453178	0.30963642326809365	1.2753946233634672	127.8269679828792	0.0	1.948299444209242	3.024983181603689	0.2282852082573385	0.15152488102545603	0.03570195692290241	0.24609847447579947	0.06812627522111026	0.00964501043709198	0.01676838592952244	0.07250915804307706	0.1753284489871252	0.03888773488278768	0.05998935437578074	0.10828568877959986	0.005319815611730352	0.027792730039041064	0.03870088293167198	0.04657459258013591	0.010723598106180777	0.013325117112010417	0.0027653456650836325	0.02232953319199012	0.0007881406259913705	0.05699429241205246	0.10120617348413147	0.05282356861539615	0.002984696433843001	0.003592242149791922	0.0037393582199357995	0.01629100936183432	0.2715145257736454	0.06237546818235511	0.02055287672410352	0.04863297947279177	0.0031395091741264827	0.033387474385881986	0.0066632816836430814	0.03185082451326331	0.0073685997639109145	0.02594666627754724	0.002470244215868517	0.024904325715684614	0.014849796635914419	0.021497431034166233	1466.2404979041103	46.39211143579733	48.86006540166524	66.26837969618528	86.8685388804149	67.41988764080129	88.11834209113691	29.11740779983432	85.01431172792832	86.98642761754942	62.2292562085137	63.46894988225142	27.078257503469732	64.51454679313488	87.49532428199448	48.645942317612295	43.46442938448503	46.01280455342454	28.786264481502577	73.29957543912005	87.2963643460029	56.58980093686838	68.10967443199337	67.35484167942232	49.7850100787683	27.917990735945672	49.509958030024414	77.32905266093144	95.45277968323568	127.8269679828792	97.46839515790533	73.94838656214203	60.56840510573056	28.137587209919836	33.16097067847761	96.60645182887727	45.997133801194636	101.29437860923053	55.61126837719415	33.37486441948415	42.38291799001354	4.309928850682981	61.76724755300415	66.20654717779666	0.0	0.0	0.0	69.53165542207248	63.99491973011976	0.0	0.0	21.4724595720129	50.23778523301268	66.24874391006186	12.584627714087889	0.0	0.0	0.0	65.52739350346974	64.60465646267501	0.0	52.01904842969549	66.79552561672921	12.786843688739612	0.0	9.694168087114726	67.6736667621001	69.75692228993805	68.67942733895228	67.83194745313435	0.0	0.0	0.0	0.0	13.03417476352567	0.0	0.0	0.0	0.0
13100000	-2677.074874143538	-222.51984391178527	-2198.221072986266	-256.333957245487	0.4915502956301413	0.36887698429714744	0.5749173253835345	0.2126647737695443	0.18245224575186114	0.49526239654449267	0.8094609297242045	0.20867609372249546	1.2398717202173424	130.27649680989524	0.0	16.572190845895424	4.486836046626347	0.15601743169146448	0.08000016695701256	0.20145910390846783	0.15262371704097147	0.04888539789975255	0.09198027040994654	0.01971658816885659	0.03540230659400856	0.055540665068925445	0.02790937606122095	0.0499354451943183	0.13853822680785258	0.003524865037596039	0.00472695913886674	0.02058333122090337	0.019056155013429936	0.007796237947262996	0.010343022862979475	0.008595246929874846	0.009286486109021611	0.021342628527191133	0.002996812151358051	0.04010682049263408	0.017827159823702917	0.07979445291829446	0.0068529987540922686	0.022690957074174626	0.018588485439364952	0.1117958660204256	0.038793091757579765	0.008273111376002592	0.03011875715032664	0.05765238950086632	0.006988106386108541	0.0072567614272958806	0.007064198786815213	0.009743472112912271	0.02555071864370532	0.014895293620333755	0.016999407854814155	0.015923586669484138	0.008680114064120328	1466.6929384487896	45.51077468892804	52.11065874210642	64.41038315684533	85.35686589533155	67.45100683886852	83.64634281915397	33.69686675352146	85.38231359162023	86.54614690371471	65.31022721043546	62.87614905911281	30.332443092225027	63.5977657773508	85.50292765109299	47.01333239237201	47.897189812201354	48.21539940433403	21.15859733303925	76.45355491349294	85.57166182321744	56.354666247832505	69.94439159796562	67.24552883049913	48.82784781688141	29.366953201263406	47.57603252062545	75.65128666521397	103.0778646515942	130.27649680989524	91.87499027504346	81.17467099667488	63.09946586220549	28.245519169281838	45.25130807138365	95.2641975232191	46.99862226795373	100.11879898970362	45.55971312033324	18.849034621229308	43.7346666809381	0.3359812606000946	60.67827288978567	66.63020883181531	0.0	0.0	0.0	65.05179599640881	66.02739262430903	0.0	0.0	21.071718213714295	50.2137814485183	66.34017152549141	15.738767912363766	0.0	0.0	0.0	68.78395053588137	62.51957146545007	0.0	52.758826596414984	66.63482552921005	13.662062672373118	0.0	10.017229199853478	66.71589891256502	69.53704744637909	66.30010148608979	67.48951485479964	0.0	0.0	0.0	0.0	15.863272566012647	0.0	0.0	0.0	0.0
13120000	-2677.3064025828467	-222.52052381526357	-2199.7492246927827	-255.03665407480048	0.8865863382611557	0.3542633231448385	0.4858348716608786	0.19893476094305965	0.14996948844821711	0.39694584554495504	0.7701407137579822	0.25754802540104166	0.6965601005944982	128.44240928069192	0.0	18.613459288860454	13.385915705995084	0.23522304157191437	0.25716107775600094	0.045758861724779866	0.21491918869391013	0.012617918623829444	0.016660526449195506	0.034152214146950424	0.06182829930447684	0.072156410888976	0.015569840308589388	0.018758231023913677	0.13898605405356	0.04164885446370829	0.0201616363252528	0.027414327388014532	0.013083941609675973	0.03944395882124618	0.02169729036999256	0.014842091805387553	0.003280591602543801	0.00044861651812012194	0.11761605112365982	0.0420223140454041	0.023443526258869488	0.03568368128852628	0.028457170695687404	0.0029908576309057707	0.0310861508359109	0.21922496099922473	0.06785932260108964	0.002196646890240114	0.11807292652714256	0.029612988770368345	0.012426096826898724	0.015165580637804411	0.002289847460142557	0.003333237890814286	0.008552640309825546	0.005461787991214113	0.01908892959557639	0.0001498989041979609	0.01611969485715707	1438.8071655635354	46.13533615273554	46.416729442735345	67.31402580632646	86.63393671026185	67.32870847938723	86.02877889428933	30.113179170098288	89.50593751586759	85.0625482825302	60.84766843951064	62.40293142950296	26.846366899883318	63.70469277274047	85.64295387677565	47.91174001795822	45.500614859601605	48.68843364600167	20.23601054880076	73.44380591471891	85.54522142874828	58.68393845651825	68.32622171127628	68.65694839592294	49.07139961070471	33.62922457792752	49.247192619913136	74.70457710761166	95.53072881382151	128.44240928069192	93.52494707046519	85.40247811638045	43.183030668314764	28.178388212481202	31.76612654865074	97.34183014534614	45.91543034100805	100.81997167516975	47.255317532677786	21.142616370223486	38.19939474088574	3.2827569874618976	61.44605469947113	65.37152235176497	0.0	0.0	0.0	70.07490265842719	65.98421023313568	0.0	0.0	22.55151734004548	46.05051737832696	65.24903584636061	17.36193997046722	0.0	0.0	0.0	68.9803459028262	60.333003864302555	0.0	51.709596237549064	66.47991994809678	10.428753962676227	0.0	11.644833175865063	67.08016921075352	68.62450278729537	65.40943715009458	66.44055565856395	0.0	0.0	0.0	0.0	14.62226187567411	0.0	0.0	0.0	0.0
13140000	-2684.769688495511	-222.86906966908626	-2198.622611324428	-263.27800750199685	0.40099144368509754	0.3811722188466222	0.4617888622402075	0.22680312796958466	0.18466079813664632	0.5837801339404209	1.2342601823485742	0.3848464884046436	1.1756210729985395	127.62413693718656	0.0	14.409937788114162	1.9202963105139468	0.14182297451009915	0.12437099329465777	0.1884591488864976	0.3674172763719502	0.024612078383955915	0.052837734528334665	0.09026776249600722	0.09076985694601433	0.03325351812491844	0.015174640372620929	0.047574420449555496	0.20748596715512768	0.008489697316622743	0.06136042467038802	0.045704638159300086	0.010834288520729088	0.030737632644027138	0.008835071379731345	0.0024075575369784143	0.026780184866201977	0.003742605280220796	0.03248417763007953	0.1019402594042019	0.02424027089862492	0.022181639284416327	0.011313266332031901	0.01919357381185446	0.035587509163819274	0.1481026693044357	0.07273614644453433	0.03095018909164523	0.02375584307523317	0.01703548864740563	0.05541162207716419	0.03502691630356933	0.007718012383355854	0.0002378073967609401	0.02208955033607275	0.014611846167412436	0.040646641346243524	0.010876235177191105	0.01762428694217684	1455.7509819624659	45.03836877095207	45.343323849476455	65.37769422990692	85.09614801868739	67.49849364559857	85.09882774508596	31.350928155233323	85.04771725320373	87.82131395768344	61.498245970986446	66.57946911870947	35.57067415057533	64.43668530902251	85.02058130118922	48.22519688525549	46.376309590493136	46.03250699137573	23.348616415474346	77.45936983618047	86.65600913996033	56.60886999178752	68.36646639682763	66.97782220789391	53.87344313419198	33.915783005344316	47.79115063087091	74.25531593580644	97.93483889077717	127.62413693718656	91.90896809599882	86.66075146974828	45.316403959039455	36.33319969213771	30.40839800426361	97.97850695006653	48.19988657594229	101.29997143906773	46.47022426631073	20.34350501925029	43.258086521827735	6.815993828508922	61.25690646060829	67.01516333839005	0.0	0.0	0.0	66.6165993938707	64.47052335621696	0.0	0.0	21.44590619223841	48.91272055876141	65.51113069943698	18.812517961423275	0.0	0.0	0.0	70.61440028402038	61.60040226851071	0.0	52.96081881950057	66.20534846511049	12.884794786075473	0.0	11.318114367685682	67.26801101231648	61.63427638676419	68.07021950480078	68.25152271688424	0.0	0.0	0.0	0.0	10.469684052144219	0.0	0.0	0.0	0.0
13160000	-2685.7976764680247	-221.97641418304542	-2206.2144071338403	-257.6068551511389	0.7937033617307173	0.3651729754448964	0.5265144672428043	0.254743223395013	0.13495744847686142	0.48934841027287845	1.0278946297043534	0.38413889566867077	1.8485281927663886	127.67629176386434	0.0	7.279371433289932	7.019331184921748	0.16069140693737904	0.05316556545394854	0.07397354134523779	0.42021905348998456	0.01721826570208288	0.005551076367855333	0.05965268064430329	0.06780247637347192	0.13327383525457562	0.005851744998824427	0.0031073707507333383	0.08499993066817488	0.0937237847618385	0.010906482513422576	0.043548956523925896	0.031665593968393295	0.04491038810547325	0.004864178234898697	0.004565197127997687	0.007026177222708606	0.021837310826343718	0.022175655039098047	0.10676525959473135	0.05248299864848814	0.0040650399556721945	0.02468438452000424	0.008153709279729141	0.05067485893818983	0.28127103240230117	0.11946424996016235	0.029763410807896174	0.04005676038522608	0.008216077737264455	0.013925245599909302	0.010890300867174199	0.0059491084182924266	0.011071635528843733	0.0016404667108284293	0.008918107240681249	0.028642915995001392	0.029132786245160518	0.00381897382068893	1451.567436362295	45.29542319946745	45.95151145300649	64.91525354040866	88.00298374660049	68.5485438100878	87.06125761226279	27.380048392380665	85.21287618741012	85.05003386845632	61.42820254695961	62.16606535532491	30.91194933997613	65.70059907302881	86.86985907964652	48.07712686966539	45.27413603853114	43.601044704314994	20.129076345312278	73.80726623464757	88.89497688694705	61.34165143475014	67.3692828536132	67.66735784107624	49.454897263139294	41.59740921139564	49.74144373544886	76.2040472745394	95.4923467001692	127.67629176386434	91.98898295494601	81.8348159232837	44.7548511916356	32.897951685652366	40.25499278318875	98.49805424992368	49.333597220343535	100.69384412412685	47.42030285597487	22.150807406172646	42.777627369029005	7.138713943998057	62.06971378163637	66.41750137635391	0.0	0.0	0.0	69.59945751660858	65.75753333002501	0.0	0.0	13.59860045264318	50.19941863956904	66.27579278597003	19.865509723785124	0.0	0.0	0.0	67.89736612012204	62.96251276560706	0.0	52.61686940463245	66.7721509691248	13.660919349883969	0.0	10.893249880780818	66.8220317874816	69.68526729187175	66.09192350720366	66.41685853523218	0.0	0.0	0.0	0.0	11.564707863825554	0.0	0.0	0.0	0.0
13180000	-2664.220561998464	-221.8211505085487	-2189.169261983889	-253.230149506026	0.49729592476891626	0.3827159023347977	0.5699557222709128	0.2038088813198294	0.16585881485287987	0.4957572340692516	0.8950558761766881	0.2440418383602072	1.1774432764697291	127.75337675627753	0.0	6.899261733913149	18.419031010562676	0.19987841812523632	0.06218687139673227	0.30639166396536743	0.20191065838002323	0.0840481091218493	0.018514059278260914	0.054298160229782094	0.06342009781336427	0.06341491178153567	0.03927469821799582	0.010705820034035855	0.15538767170360768	0.0238135189036476	0.006207310539935468	0.01247088078978982	0.04587920120350683	0.001621997405535203	0.0017883797313579409	0.02651861738561825	0.013580520404303086	0.016786738936080212	0.030022297160238704	0.08763687955307102	0.15980576498310445	0.007498460939878168	0.013563395873444182	0.012201692469085385	0.019133316256024577	0.2261087041969303	0.005907862442878114	0.03822662114053358	0.04794335797421471	0.013935378976945615	0.023625202421062655	0.009277390564073501	0.015122197682422574	0.0028769486452035107	0.011139853267598863	0.007204588375539742	0.021198630021965894	0.023717644144053432	0.017151105351185098	1461.2306200909466	45.398433145818416	45.05912524852958	65.1075037969452	86.18879784431864	67.30756946770981	83.43738281769791	26.625822527225548	85.69705729952827	85.16101848202042	61.00838108165192	63.93765195569124	29.721850764141745	65.48110286460707	83.65117293800806	47.33223516571267	46.47260953676646	47.553355024206056	25.875834249397098	73.2149619111915	84.6121016314162	57.28959060830146	67.66896708535707	68.34575218026707	49.82868391640017	46.98843793568404	47.57610069503471	74.12672804660804	97.75930991218199	127.75337675627753	91.6564780311971	85.0839184483152	49.89558137303993	28.368177384508318	46.16945918665357	96.61600888849368	46.3964370316963	100.93681839002119	45.32253064559505	28.788726965182192	42.195026507939595	9.902157485503754	60.69433441707764	66.23209441444145	0.0	0.0	0.0	69.14883968002458	65.97786508066785	0.0	0.0	22.09001479033147	48.48456182647238	65.75348115005978	10.068028017447864	0.0	0.0	0.0	72.90016826438581	59.57306754734179	0.0	52.857145786168275	66.83305049991559	13.58381215097387	0.0	10.623802603673017	65.71988509760835	66.469820190239	67.33892851308259	66.64044129774572	0.0	0.0	0.0	0.0	11.097905821351302	0.0	0.0	0.0	0.0
13200000	-2659.616530790064	-221.5944958568201	-2186.4797228235448	-251.5423121096992	0.3888795589201878	0.38054994950077914	0.5529278102213668	0.21759427512705434	0.14838950926067282	0.5188646228483765	1.0427012794504986	0.3335028255210171	1.2888667896346437	127.38764585426159	0.0	10.43129934568296	11.081954355571265	0.15494251198923917	0.3238516049597089	0.030850647050356596	0.1783471745323448	0.05719914649313838	0.015669193512901167	0.028338669500725482	0.040395466796304534	0.18011044740905796	0.02834139462080518	0.0877621429572824	0.16140681882128433	0.0035240885557921878	0.0028495737852731644	0.012840754192441354	0.035970704038789894	0.004631079169234917	0.0016436243696198447	0.0027465966061043018	0.006695754789048184	0.0069755412692054574	0.002915345646612607	0.006066923421378314	0.03960609647898303	0.00329834346924151	0.020192654891407362	0.013574915058175183	0.03850173338989938	0.24368793668602798	0.06912611251343927	0.0025140510472512895	0.10242623608709324	0.039524792266763704	0.0008600960709857007	0.008793409232458874	0.010317465634310888	0.015399860488462263	0.023614386861288205	0.0013400041826905195	0.032298629871760104	0.025382890563508603	0.010344709397634084	1454.7089886075898	47.02325411734456	46.556399655321066	69.38361575357494	84.93318925243534	67.44617288833714	87.02761799100247	27.239749427707	85.77609895182108	84.2323872383723	60.54833134939006	63.62433589559997	28.626779426913046	63.0013280435894	85.52648035684787	48.1991058844436	45.48025486406046	46.55756273693968	31.00190498166804	72.95481766349381	85.68533929986452	56.66070087497814	68.14980131955541	67.20066655436177	48.452173637254944	46.8264303208787	46.675002380253154	74.40924495023049	94.43916774095585	127.38764585426159	95.4028333932679	80.1486644159574	45.081272987489356	27.69985447644497	32.38351800307569	95.35683750855667	49.902841166183535	100.02538817226389	48.5390381521098	33.53223697014148	42.50019667493863	12.744905693527501	61.80746244506256	66.22303566986827	0.0	0.0	0.0	69.35008174979299	65.07011460383586	0.0	0.0	21.229771924875298	48.99920015732673	66.506516810854	10.607913374483884	0.0	0.0	0.0	72.9139944101598	54.91512630168483	0.0	52.13441046523449	66.85236848181285	13.761858729203633	0.0	10.702689624646581	67.16718597950258	68.25904463942943	67.51444440881123	63.317204921867734	0.0	0.0	0.0	0.0	11.811528982438423	0.0	0.0	0.0	0.0
13220000	-2666.4609199837	-222.32614567109832	-2193.4626438580403	-250.67213045456128	0.6678792542471153	0.4424792539035934	0.5777007151037792	0.21969952778851254	0.1826403050963785	0.5245607164824846	1.2692358071299383	0.3715847290070869	1.0515226427988555	127.53526278368408	0.0	17.44313128763088	14.754152678750478	0.2083130885737965	0.30613068994320924	0.09046971600863224	0.3593173886494163	0.0066511488916761365	0.04850460813556824	0.02073367112637417	0.0816897031028726	0.10153677960460528	0.013312841486481826	0.013005750315969584	0.08153033116837988	0.05477250551472995	0.011077104726265743	0.018789884764309813	0.02912882805874865	0.005564584093742869	0.005190198307965842	0.01601493044881818	0.0014098314251751213	0.008113655904533511	0.0059774706856967315	0.05920112114229384	0.0910713624301582	0.10195613425572882	0.005875021707796082	0.0014620242593635072	0.03642814364156857	0.13863143212034273	0.04329170808158153	0.004449101335133658	0.04639034735253794	0.0027447066328535	0.010361054670731286	0.012341202981203024	0.012701640473123868	0.002118938514824245	0.024120385483015542	0.008902369123582948	0.04442548291356241	0.01126232607277419	0.0099103937873589	1447.0707448016667	46.85603931840801	48.428055064546456	65.05555205590642	86.46710059795468	67.54973556351909	85.46461791979745	33.860569425386515	85.84429454031624	85.07120869205039	60.78045198738342	66.15732303150008	26.08113021896555	63.360392224580146	85.10079542363628	48.7451416831367	46.272721545951114	43.88707804896182	22.753811930461016	74.35302627605694	85.04821043861625	56.83711184024522	69.02625888457848	67.18985314088812	49.127321949614284	40.63327343178929	49.83426710422353	74.57913863609971	98.2278222455312	127.53526278368408	96.67464332777078	85.18079382605349	44.0938376471772	28.40938333812064	31.960573511174523	95.93491858887126	48.546043366238614	100.559828877093	43.8716100887666	25.983017283119004	32.12024448156719	14.126998467413738	61.81591137489848	65.38618866816243	0.0	0.0	0.0	68.37593863165829	64.97195391491307	0.0	0.0	22.537440270436864	49.77745835451325	66.20766646782944	10.843321573667778	0.0	0.0	0.0	72.76125854450564	60.5257069775351	0.0	52.3808772192407	66.86735913925345	13.082112198324321	0.0	10.33855302887772	66.88652969784476	69.6228055101917	67.07082991990356	68.39616917447513	0.0	0.0	0.0	0.0	10.176147441294214	0.0	0.0	0.0	0.0
