it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1120000	-2703.7125616443145	-225.19374162432027	-2217.384783117941	-261.13403690205314	0.9106249183566073	0.26450053947773444	0.4054297468520406	0.21285213105517564	0.2034689255562315	0.43735202675880874	0.8337752329627814	0.2054879298611912	0.6232361764626513	131.4038503581888	0.0	4.019472861492209	3.62129707936091	0.04037519054184835	0.3945012958665578	0.020516143111900663	0.11992194886816906	0.05217768776763267	0.06115141596088314	0.0029683022212896853	0.09462597555462134	0.16098038291615574	0.07098795157983452	0.015648635030760357	0.10049898446403559	0.044843877581083935	0.007147156959594304	0.06337060537517653	0.002207475603742993	0.003155485082601325	0.01413647950112808	0.004310827619094	0.00813470579390333	0.002229671291938919	0.005175385981959943	0.012368074219900044	0.004324853199601863	0.07476963171338273	0.04116652702806652	0.01587480895525246	0.018145182530985245	0.21432811613820393	0.150113241813728	0.008874662711837438	0.006934392577258142	0.03400403343990142	0.034904700338543995	0.011582900143933568	0.01834793797819013	0.04234615927896993	0.002511775613837093	0.02930725105941007	0.04756974717117415	0.012198783457401585	0.003548372766625378	1509.6555066157598	47.137573029471476	45.335777918615555	64.85510632885398	86.74830482538806	67.99991581960137	85.07505599803608	45.227872972182716	89.83461833937727	89.80507441499591	63.037398381506705	65.86404812318543	33.88491412012504	64.1450070506171	82.94558329560579	48.562985673439655	45.02500666247323	44.216356958130916	19.98567583206911	76.37890957670315	85.61032733883333	60.58526903492358	67.88698372503602	67.6667114661199	56.747219678974425	44.05137471877541	47.66222502295778	76.5697648085512	97.49675530847473	131.4038503581888	91.29895188438105	86.80733038694014	47.634809112830176	33.789882978820174	30.79175748842101	96.19687475421195	55.30139269787217	99.84399999767642	45.55814217269401	28.92523089656004	42.01086952449546	10.311962893222569	61.48493741080082	66.1057151521527	0.0	0.0	0.0	69.93747915170776	66.56775919332235	0.0	0.0	17.804684795669324	43.74466990064935	65.96454084751203	5.185955606174284	0.0	0.0	0.0	73.84970314790513	62.20253771101975	0.0	44.70005578185914	66.84874552352755	12.095926308478504	0.0	12.54919677822861	66.16524507927215	72.0325732241174	67.2279690021661	67.12826399388072	0.0	0.0	0.0	0.0	14.319741509699478	0.0	0.0	0.0	0.0
1140000	-2691.0014523879913	-225.5650508903828	-2206.4274735832614	-259.00892791434717	0.46219631526261384	0.37099546684443885	0.4763449201851417	0.16989730183094756	0.17096732038481632	0.45476688236638985	0.7039018025631192	0.3257177963991729	0.7302098870786145	131.4959741045755	0.0	3.09279663609896	3.8572624904778903	0.030278988891962438	0.39867262727804664	0.06088452068595314	0.1853422679915166	0.06615037191506545	0.037570699380667316	0.04034266449816426	0.14295213232174533	0.03028615810018417	0.06469528945266358	0.005504083759311482	0.13376429776423632	0.036886778132266276	0.015397027659832795	0.024420488368368576	0.009078868473722433	7.249586562405433e-05	0.0008491316968121373	0.005601859867384939	0.0017701935117273868	0.03979112535060841	0.009620530424527545	0.10807374984192884	0.015937651758365087	0.006089617078875879	0.007160945478944153	0.017492077115406998	0.051922324716811435	0.16083233739061895	0.040290086426995685	0.033363639451779586	0.031441166061669565	0.05043127976862187	0.03346068139255314	0.0040722970172978445	0.014059892353419885	0.010121361195496543	0.0023051176268798265	0.030918770406518515	0.03753036210725677	0.03396106170862192	0.003785968617039942	1508.349957094507	43.30158816021452	47.24817769870336	65.6342738781411	85.30006132319573	67.33534351652463	91.92862320154903	48.6074065687599	85.49333354523606	85.04139988009783	62.23875192085142	66.59132647245596	39.83802005048461	65.53106448788664	86.61815597470718	45.278794701137116	45.32448915869091	45.47891758607092	19.56915070157612	74.8692693775881	84.45795423349513	59.91481578489704	67.9565411082323	67.63180032945377	65.25343065350101	38.02316467284602	47.63609708377316	77.11332128957982	99.67617787166733	131.4959741045755	90.73800386811519	82.51911659768916	48.978568165877576	27.854931537567754	35.62227090421009	96.00342415857239	47.438957415625076	99.65014514357146	47.19134876553777	30.159548001216052	43.23846581556654	7.258244277881289	61.72871106093091	66.21160751629506	0.0	0.0	0.0	70.91021034047787	65.5847481264441	0.0	0.0	19.499175939906483	46.54044862770452	66.77317786630125	8.02168657671076	0.0	0.0	0.0	74.41122488323143	62.48640667052684	0.0	41.57497304174254	66.2151256988828	14.214491291157753	0.0	12.061240412191424	65.94333206172381	68.66170868177107	68.3872390707972	67.4543054503979	0.0	0.0	0.0	0.0	11.017259388726133	0.0	0.0	0.0	0.0
1160000	-2701.6483239154045	-223.55112198471673	-2217.6108524921196	-260.48634943856814	0.8182083490502653	0.3055487278232487	0.4042762304888364	0.18724013594644198	0.1695073873295481	0.5453594254656084	1.059108961032876	0.2090435159960338	1.2351357822134248	130.68473277459327	0.0	10.5929742136543	12.177243504215111	0.14702017228715922	0.1796636073211658	0.0869528460703544	0.11547415080854037	0.007272343634692726	0.10703213396720875	0.035810006490343084	0.06941764606303671	0.10210665001891871	0.020996361734994126	0.011827306595112958	0.11006083848626269	0.013382897190073833	0.039458613493608054	0.008672760082116199	0.008133104256109188	0.0090958110508028	0.003196273029179472	0.005697009929268715	0.003692570020972499	0.0015087979158605314	0.027806577024687876	0.018414244852528856	0.004453819536195976	0.012286956196101902	0.020025233709380176	0.027968184699703233	0.020118256744394592	0.09602978772067698	0.04526707719503511	0.03845046979730718	0.004190917508299401	0.004516325962202952	0.019446552275594504	0.020459839700271754	0.010541739026454755	0.007504663192978474	0.005049385967005174	0.02523766309574489	0.04331865561635698	0.006188944376042253	0.02379695421934029	1532.8539230837637	44.08230638567504	44.31198244188712	64.68581725977624	86.60088734343043	67.62027619924788	95.86408246253822	46.97789587006365	85.74541241644725	85.82186065402448	61.57997721924023	66.43191072888915	37.20902194515928	66.28985835335187	84.5624926348014	47.62716635428311	46.23986532948218	45.50616413513505	19.097033966384803	78.92809426875563	85.50237376018514	62.591591552115716	67.82119662293317	68.09599512806359	60.631345059986906	45.29037314562018	58.64344709980547	77.03982789169088	96.1052001367247	130.68473277459327	90.97393177449312	85.31357110013018	46.00398094174957	28.671474832252894	35.782284619492714	95.48676170077148	47.91472151151672	100.08117042155546	48.212026076783815	21.84952054667494	40.488516745952346	2.218104761196837	62.082549036912916	66.25280096354919	0.0	0.0	0.0	67.13330822203446	66.34098598032524	0.0	0.0	20.14659652855233	47.9967853559963	66.80966894765413	9.382911576974234	0.0	0.0	0.0	69.36834405355538	60.19995988522047	0.0	47.496691751111335	66.39029211241497	14.217667907287826	0.0	11.063216068514173	65.56599053840958	64.72224159127187	66.71472625073673	66.54269300560121	0.0	0.0	0.0	0.0	13.889658298677777	0.0	0.0	0.0	0.0
1180000	-2697.025627427658	-223.6422708556146	-2207.6696277757133	-265.7137287963301	0.5940111246410917	0.3897066035543661	0.4954716387490254	0.1908480940706603	0.1766217756189385	0.5255781494789669	0.848695006768211	0.22571931738725418	0.9941430474908889	130.6679019877268	0.0	14.454199972602877	7.698509991675487	0.0874645874552617	0.5174641911473108	0.05433193077588223	0.06486541826736726	0.05718796262394583	0.019452097257327067	0.001846402524130335	0.08854528940902903	0.0907096063209883	0.0027732529887563254	0.02793872733644455	0.07345368432041245	0.03048979680694188	0.024293511481446435	0.05433777436860369	0.012890280480737303	0.026948614531445276	9.932515874613842e-05	0.027189186782121025	0.004446854250066319	0.009863960623102118	0.019797778432629854	0.058098453563743525	0.017818783237642043	0.02546011532866869	0.00477040475096135	0.007513053689305883	0.03783468736213232	0.18046145250203213	0.04141212276144552	0.00417457466046034	0.006950937794283389	0.0637711517476272	0.020907083173833524	0.025565502437619597	0.008081581377136313	0.017283542545070446	0.011629400100999814	0.020909449800492048	0.015205694361523744	0.04451015224078729	0.009271883204988772	1504.6659840588086	47.00981299861025	45.20351652710646	66.79527178403455	85.4782862577621	68.83346932035673	83.87228796495114	38.43649692720124	87.26899690053818	84.98838347166743	61.94505665407936	65.84834713695794	41.88874195257759	66.12293872725269	83.24551339653249	47.13239048144661	44.314042625407545	43.82047693026268	21.356628312690816	74.99551329838464	96.49884451321662	61.35008077054036	68.15140795469075	66.97372544296832	61.82764467848635	52.818077040839874	49.60031437807548	79.77263293444867	96.9579658523131	130.6679019877268	92.59226902979381	86.06737420173053	44.845183132531126	31.40823444307197	31.074037258922125	96.36072638731807	51.28742841639738	99.58340283389064	43.83070186211897	20.40813206081039	42.7852894256635	8.174398947883532	62.066741443895324	64.50264037307284	0.0	0.0	0.0	68.84520827140943	65.71144087437506	0.0	0.0	20.66903841629513	47.176879211746986	67.31512904578145	10.227692860022017	0.0	0.0	0.0	74.09704208451886	63.26580329702677	0.0	47.8810277305137	66.3183529449395	9.667264467322118	0.0	12.506421895340534	66.30639879207413	66.68232607032353	68.12323962975229	64.82051307303004	0.0	0.0	0.0	0.0	18.823423933916605	0.0	0.0	0.0	0.0
1200000	-2693.9534804004015	-223.4897240142297	-2211.8474827026794	-258.61627368349264	0.5382787176468641	0.47575835153195023	0.4823221232491564	0.19736130149894743	0.21219614489465144	0.603831830685836	0.813683755338001	0.21210813353403335	1.2526067820140974	131.08871061815958	0.0	19.33318611834017	10.472380615972355	0.19855079747881127	0.20913282089282978	0.027338194962798674	0.21874145918864973	0.011883846180044486	0.053283963223724216	0.039579344941360284	0.16519027891512678	0.09491619714329294	0.0037306019727161976	0.020110364942617934	0.06895237608750704	0.15491088646715567	0.011224200817085398	0.014043974579737604	0.00814947632635174	0.013713379895060645	0.00014071977011855368	0.0008574155986994716	0.0018589317555855586	0.0085440106962977	0.015949440612183348	0.008914005584762217	0.039292986955289676	0.007014863289535128	0.00962369429367726	0.02511308511015235	0.02310687937132708	0.17342913440935886	0.11585477748748364	0.060609504746626734	0.015945253748016558	0.04071222959062074	0.01730539294470575	0.016641149143140535	0.01696927140435765	0.001051878032814398	0.0015898460720568607	0.005492237593828559	0.03607092381372904	0.03450824371153352	0.010204961371473817	1513.4933131015775	43.58411238596416	49.94572167674039	67.7468120064409	85.45918359395552	67.12675298570795	85.35621130391662	44.18357737525482	87.06787300899755	85.32538185131253	61.85136423038792	65.87878978214452	40.115658757368166	64.53144472495599	85.6628795297282	50.14297442146448	46.69982193984091	52.7472408540488	22.555664059207913	75.16767707348043	86.44717369192512	60.18262176161348	67.62730382670057	68.41666366692242	61.422332129765444	43.87094189914723	47.715592331666954	76.58094779574155	95.13983053736654	131.08871061815958	98.3672270862457	75.03634339726281	44.61629533765006	34.70866993161632	36.77361253779094	95.3215037054804	48.387943558022585	100.39184272683156	49.67175369008381	23.505104323995084	43.24198677936509	11.620780318388539	61.80039806314347	66.27689532957734	0.0	0.0	0.0	72.5630967056306	66.09492479899332	0.0	0.0	17.989164400614605	47.38918502236904	67.20928592712077	11.952464429322305	0.0	0.0	0.0	74.00700853278947	56.99065359693923	0.0	45.3038231573705	65.59096679549029	14.462609115574605	0.0	10.768046938322115	64.9154506827538	68.83514316724646	67.75848003050953	67.5079413519435	0.0	0.0	0.0	0.0	10.649937869863642	0.0	0.0	0.0	0.0
1220000	-2697.3775384856776	-223.7169849329163	-2214.1089160379847	-259.55163751477676	0.34578918426935296	0.40813535186945243	0.4665015232306219	0.21180722170675284	0.17941902715268737	0.5410887014753363	1.0529459404932153	0.4018864534313669	0.9773968446121565	131.88546377134344	0.0	2.382211414099995	12.299759203455205	0.13569147613953253	0.3208950650505801	0.007640388651687861	0.10269849915403789	0.00854161872275525	0.027610813323340592	0.025408006391823338	0.08216337686585873	0.04727577161931142	0.026820923516072084	0.016968260385217534	0.08814659613758244	0.0037713869287173156	0.022348666821922807	0.03508501622388148	0.037973441284854456	0.02575110741876556	0.0033153377879112955	0.005235501660987932	0.004356577720339268	0.023124177831466544	0.021564815893194995	0.06226439216469461	0.078533397914406	0.01957910045373908	0.04067657526321172	0.03429350816771938	0.03549221255043448	0.1526240263747865	0.011624577221684395	0.05921686051153547	0.025642107719860488	0.03730688604681643	0.013915795837173804	0.01387559276015829	0.0015396070195156772	0.009415955304078478	0.012702179573421683	0.015388126529795881	0.06582801404120656	0.028805029357403394	0.0059571340004836	1475.8537888206158	46.28576419603092	49.985815690531005	64.48606787152929	86.66820879284367	67.30553728446745	88.10442574848682	30.283136636522197	87.19133558453349	85.78093660127324	61.68730911508585	67.44276879779923	30.141090520095016	67.08421011921212	85.53864367350575	45.54622464060634	47.04966717165703	46.98154366493678	23.377309138457676	78.93753851840201	87.52086580983918	59.75605727850878	67.57077001834541	74.16349207728206	55.853349612099876	33.94748616236013	49.19181167195804	76.22537966382792	96.00851854980812	131.88546377134344	99.70136949965124	74.01541176437672	47.52369173168133	34.631772546092805	33.73106745249447	95.79890449167196	48.51174517905118	99.9200716029868	47.15355810628065	21.751817909326153	41.816896846139436	10.154700852552791	62.14016091932495	66.1841881034668	0.0	0.0	0.0	72.81618289702418	65.0628442243216	0.0	0.0	18.986760237448006	45.12044776375596	67.04973447480153	17.025977210518324	0.0	0.0	0.0	71.15428370852435	56.62392039716475	0.0	47.031271385157986	66.49480503539132	14.277458119674078	0.0	9.303043723252427	66.24454257404018	72.14770804931594	68.32964934409497	67.26615418154397	0.0	0.0	0.0	0.0	13.655619796832571	0.0	0.0	0.0	0.0
1240000	-2696.9585986953402	-224.25684662427003	-2213.471927242333	-259.22982482873704	0.6713423083806481	0.501767197430116	0.618191037001046	0.22938743737778758	0.2570864455665009	0.5575389957641789	0.9492718397126608	0.3086804759813181	1.4932797770152306	132.47715428231444	0.0	10.385521498029004	12.008215297313793	0.07103125776757684	0.5610235607324888	0.0057832225577240945	0.1491268701097351	0.0652786338787104	0.06804615645979002	0.019925779343763904	0.0522136049843649	0.1047657924908877	0.018439847028245512	0.008534487155337297	0.11957025678592915	0.011832282716925482	0.009086831384576697	0.021787369220797465	0.03386066631552631	0.0018618488095755491	0.002103008165466403	6.594155927580663e-05	0.006304880816415037	0.007312829826523611	0.15027842675697506	0.06090459348017013	0.008016581437428921	0.006953247542285021	0.0022807444235392093	0.02153625180400638	0.03812895157870051	0.08153299124583274	0.08555237037671663	0.01787240454797355	0.026074050318373725	0.04132316484746002	0.017117589636556955	0.00013185442577640926	0.009367040772774733	0.008830890119053377	0.026404088746073678	0.005185014117283485	0.029243126203660704	0.02252109699097131	0.010226458483777541	1501.2560097453893	43.549767333613694	44.571565762652334	65.45657275140516	85.44346023879397	67.44076074402521	88.6151675072074	28.400834697633762	88.6753056554349	86.6445380522213	61.59398481902169	65.79516235708886	35.29429744693692	64.24679666992066	83.79309119396258	47.00398255344781	45.467849971026155	45.5967195994635	18.54871067249551	75.37130737647612	83.83162350540344	60.010964645987144	68.70388640915027	66.99713870993861	64.21662769567884	26.751773419048924	48.85755837884912	84.48653944911439	96.12043861402623	132.47715428231444	95.90533740031441	72.24666838271641	49.305368023771464	31.378089374221396	46.182358142676925	96.6354473923021	55.75074982235081	99.76507879771769	45.17060827474246	32.221143783916624	42.5545215651262	10.622466500133788	61.22838552585303	65.70982640767635	0.0	0.0	0.0	68.75242968742484	65.0524876396786	0.0	0.0	20.65885129881734	40.38099055919649	67.02499288786298	11.980393808821756	0.0	0.0	0.0	70.14148792389332	50.41108261702187	0.0	46.64242725040826	66.91489006061703	13.862577483114611	0.0	12.557734980995013	66.27182159427221	69.9577082290527	68.01548592731433	66.73365027108791	0.0	0.0	0.0	0.0	11.794207943311532	0.0	0.0	0.0	0.0
1260000	-2696.308880633603	-223.33752614006792	-2215.408150097	-257.5632043965352	0.4471095802016911	0.33429431160892314	0.4803172065451876	0.18613286689888145	0.17216112522447355	0.5832471152258903	0.7630183815336091	0.29381775388839815	1.1105998402915933	131.0167599669441	0.0	19.781287593190076	7.3805667133827555	0.18636842814225185	0.14376126702357875	0.002158852655450059	0.24574697503106158	0.027499780980205713	0.06990211206845938	0.024419304442610777	0.05455014562920278	0.13601208140327395	0.03160147314948862	0.008841933776570833	0.17130690434827256	0.037695371412366785	0.013271873108896973	0.08319085547271232	0.00438468238661381	0.02004205632755148	0.019325972264953233	0.0007048874982047716	0.005828580052802379	0.03336882447660682	0.004037409796222833	0.04306121543817786	0.026593396987992304	0.02184138741692209	0.04311054182331557	0.050073051194483756	0.03793538325433338	0.18538599332262612	0.07532179385344574	0.0016208793715050858	0.001297153630438788	0.008374572632805785	0.03776291945186299	0.057388933447678855	0.0007231785140057172	0.004363260482169317	0.0034184999094282087	0.005101109853070726	0.048199320365172396	0.00690544999167182	0.009348602896424257	1496.5996165735198	45.21071004839844	44.65647759150274	64.16785220226267	87.32120558842855	69.07622463924568	88.11728548153482	33.534628444140964	87.39598266044163	85.97836596423964	62.39781219188003	65.61035375602779	31.35428925813183	64.41344532978238	88.97975662541029	46.44912875013489	44.26143192427549	47.712549988139855	19.51212132459145	74.65800980569128	89.88497830327091	61.36225215335488	67.97153964776484	67.0283825742458	62.31689496884787	30.45893077995215	48.11801347425238	76.28361901062023	99.37447743583985	131.0167599669441	96.94046001652038	75.6527458867548	44.46601028478313	33.172396423448234	44.08672780275116	97.26003955131644	47.54155106439153	102.59204142784695	48.50503484778058	31.107064887298428	40.69044745930772	10.944739219701281	60.623580049381	64.75730713215319	0.0	0.0	0.0	73.34409924744185	66.64184490408562	0.0	0.0	14.96529999951766	44.45039098001174	65.28013860903984	11.842162460616255	0.0	0.0	0.0	70.6024276478512	63.598183835523535	0.0	47.46702214764224	66.9090170515916	13.591675149623514	0.0	12.28950825438912	66.43938333660012	69.16850429772799	68.2058473749792	66.24678987066072	0.0	0.0	0.0	0.0	11.289566480879731	0.0	0.0	0.0	0.0
1280000	-2729.8073215401773	-225.44595989667795	-2227.8427223394765	-276.51863930402305	0.5309118580263142	0.45873384638590226	0.4625188016925442	0.20387656608900775	0.1651157986561365	0.5146091145900517	1.1876792138746601	0.32762135600967657	1.481924788766148	134.69343018602035	0.0	9.526405193095389	15.023745968683146	0.10323328577607194	0.14671137816618887	0.1200879610328389	0.13645461715024865	0.004280446481725728	0.016865071643499287	0.009620732137631422	0.10784447495170359	0.06418841096556635	0.02974032980369496	0.007759757188415184	0.14801194290442016	0.0559897144662361	0.03138884736171944	0.013465946925059426	0.0021577940734078906	0.05241169488500234	0.006848225719962521	0.0019745575890116533	0.047893624299591986	0.03845810390350356	0.0026835697803714517	0.0532435191630155	0.017804779167598782	0.028466008675476117	0.01987632796083071	0.004996144414486658	0.014823572899606691	0.1010567866381804	0.04650938878178036	0.00966593171288914	0.06887852883891077	0.022677111294221026	0.06665019907417545	0.00723929475151127	0.012907097969127727	0.01567048523879981	0.013596902958988508	0.044104816674792886	0.03844784925820354	0.042594464073231524	0.04682860759405248	1561.4936500564452	46.155467210688215	46.5867754291539	65.26099347565497	87.22421166065972	68.58533130793113	87.08895857172281	35.20210347061714	89.95958935942461	87.61068718003848	67.07973313315573	67.48455357585033	36.76794855039216	67.74438775824275	82.85944832063181	48.90330478123345	46.02601043030611	44.78114076809328	20.022450085811307	75.14648413742701	85.40638264063328	60.02787507604825	68.74333825947676	67.0755990198124	63.20603235003881	31.948134643210324	49.97552712607638	77.24342423381631	97.97090624365065	134.69343018602035	92.52566937931914	76.87340527175543	45.635816676757265	37.02967549535442	46.231323231497484	98.71088853106541	49.260998141295296	99.52348360892957	57.7110293982644	32.93543923657845	41.545896901295734	12.234247611802356	60.968289479596265	65.76098551300748	0.0	0.0	0.0	65.96977954779835	65.49563180753867	0.0	0.0	19.674820264198274	40.57556876380038	66.36662317876673	11.476961424121438	0.0	0.0	0.0	68.66231298687595	51.5191395451848	0.0	47.06219754039943	65.80230202837791	10.743143443858163	0.0	11.466290598384942	65.75221486262218	66.75557443069223	66.91762059925243	66.425251779642	0.0	0.0	0.0	0.0	10.549455592974422	0.0	0.0	0.0	0.0
1300000	-2701.08286623812	-225.3218784174425	-2207.842298813637	-267.9186890070405	0.6655540826737064	0.410522839511445	0.4416988998603161	0.17975292891140462	0.1666209877009617	0.5364050093408121	1.1015935643741825	0.29460117029268645	1.485938486938435	131.6083485012911	0.0	10.971168039881158	15.229108726517754	0.11519703023757638	0.1254698458605753	0.29476731124536865	0.16731501803405938	0.021931903342929646	0.22698474728888848	0.030295247170920768	0.08818130163412248	0.12372312699353093	0.03359115242977918	0.009448996360490894	0.17384307972881416	0.0033805462741962294	0.016183304166574073	0.03213990032566774	0.02325656903939414	0.011958398927555855	0.022475169715612437	0.0015092635756087504	0.006135784032703399	0.016848795785306746	0.06412588807777572	0.07937785410491024	0.032661480226854694	0.02504437923078323	0.04382497500619104	0.048465194047845515	0.0027076034319797157	0.12201236688968399	0.056965076797497294	0.015033708628276118	0.009166251757043943	0.0814980343933411	0.026008535851347627	0.006976775203990087	0.0001898697445948429	0.00849441664391487	0.032006822110461845	0.011043371409657101	0.06566213085090335	0.003482147775057672	0.03090023971568272	1499.2400954183609	45.10833608914271	46.7921059761856	64.17603574044688	86.18988796735833	68.13355585065635	84.34538824622	32.47399777157446	87.28183336426265	85.6875557849882	61.71099264255538	66.70141091114398	32.46800013994716	64.46584326534841	86.29660154804793	46.14831231335612	45.98353147725367	48.55251342265042	19.605103426442437	77.25530499111602	86.64938241944739	60.19579602482567	68.2203865966356	67.16704136254596	61.102029984431425	23.35214334361768	53.400015253104755	76.4456012612127	96.34720601232547	131.6083485012911	91.6228151314047	74.74172685518288	45.60161731319711	27.756466833248183	46.92138553395544	95.42684001960828	49.93192279016999	99.62760704527201	61.77975962126224	31.640492383663815	43.26079841421819	12.458794883598285	61.483398720095956	65.85218948982019	0.0	0.0	0.0	67.87658200975973	64.71092734485536	0.0	0.0	21.113973991654827	46.91918793995495	66.47486229821048	13.556764938202164	0.0	0.0	0.0	69.84351354739509	48.53030728869415	0.0	47.16172087302172	66.65790400804511	12.594267589558234	0.0	12.013440153752079	64.7780943224447	65.36391358655801	68.08395424202739	67.18442557134694	0.0	0.0	0.0	0.0	13.755778583524435	0.0	0.0	0.0	0.0
1320000	-2682.398889545131	-224.05340923801026	-2207.9636470288096	-250.3818332783112	0.45828484710937584	0.4697243113187588	0.34844628319014526	0.1915646252703686	0.1540164098636589	0.5297999923055833	0.9395800085493703	0.46099653962668424	1.304584358353021	131.10029625150332	0.0	7.161711107413838	17.478935891041505	0.09196761258477348	0.40332612195725104	0.2456956480449061	0.21561382763236928	0.10293411135357171	0.05246857750986092	0.011280921329430883	0.14953339294344006	0.07652388941155208	0.002026597567527225	0.0023179608089890225	0.17447130212022352	0.006230193287747922	0.011162209451039408	0.027346439797670378	0.009650440366536317	0.0019135456963697323	0.0066098173312430656	0.001439606707031704	0.004517083030088241	0.022755515574993418	0.016307377625142675	0.053112365823651086	0.015431874872765663	0.033764558945283366	0.03788007815377682	0.006127168140422048	0.017303696020061037	0.19305917535963915	0.06135915584044332	0.017762665500358668	0.00914930352326766	0.007737579884265995	0.015227183687843971	0.01949720599279567	0.030371738895936605	0.002779243415766141	0.006224911896806073	0.02982103945776016	0.025010435174576982	0.00601278919863847	0.0013920679703089702	1510.2032975214534	47.455423725208746	48.19511671688331	64.957322375037	86.03918154939656	67.31658305295448	86.37227944211226	46.35004727968147	85.12776633502666	85.05374893917035	62.86411046236044	65.73190509634067	32.12457698664543	67.81887403931536	85.3153702539756	46.92647284997831	48.50479865442891	46.17106442713011	19.488186449932506	75.12292984630884	85.13613391531449	61.39567127903721	67.6173978744366	67.36805288670482	61.36535342576087	25.8445206843918	48.57187862311325	77.41452815534761	96.90418531853445	131.10029625150332	90.45123091482908	89.22950146005263	45.337287682353825	27.87424715516498	49.05823931595503	95.91508718565933	49.211848710592754	99.58587048698693	61.1359082557885	31.49064790356827	40.0839780173334	11.928224212758542	61.89638470568122	66.13686038995321	0.0	0.0	0.0	67.80014805002556	66.568495018356	0.0	0.0	20.4939774042628	48.044040586395866	66.75353616149125	15.724654878614926	0.0	0.0	0.0	74.16450853050597	53.11381659177082	0.0	48.11452474013755	66.70239078976124	13.063777138727215	0.0	12.233742430112128	66.24773939260501	69.66542979732547	68.36790052724916	67.30897354883182	0.0	0.0	0.0	0.0	14.327245533630155	0.0	0.0	0.0	0.0
