it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5920000	-2700.597532313634	-224.9016835240217	-2219.744503115874	-255.95134567373816	0.2732218430523907	0.34785091067609103	0.5166943395812389	0.16628125617283465	0.21195467671586612	0.5958530871144682	1.1085607964970827	0.3354346756244324	1.3093151359128699	131.0082368581035	0.0	0.02379646804709821	15.713966219096994	0.1363685400802669	0.9115226806222713	0.004186829102478473	0.18799680213649206	0.005278112425444938	0.03123612495760524	0.08932252703253281	0.02774741565358436	0.07295645269740351	0.08041519358367638	0.008732701271321723	0.11558396808684115	0.001020309585425996	0.009599331718936161	0.004140235779695926	0.029537378356948876	0.0004317810609852096	0.02532426414552041	0.006087512177318342	0.013037904686577399	0.017440805836523497	0.07368671729638707	0.05277158938851189	0.08363977566139592	0.11667949538881936	0.006607366566766097	0.018767623342040057	0.002951323569537195	0.1594825410103312	0.10784682748809926	0.005512547783657073	0.026796408041456523	0.004168850505495277	0.015099065996036163	0.020489465183002216	0.005149797273168647	0.0008123593512358012	0.0036516285579358387	0.029791606773112336	0.05651186251432962	0.023174288721908597	0.0028249456613242937	1590.359748474255	51.92420755237539	46.689692072424364	65.74472306679421	88.15125513311988	71.03327937802301	86.49025884324722	46.14328141173623	85.06438298299757	88.13730712592226	59.13480521562857	65.3967414294084	29.634139574213766	70.31129341805868	86.75711778599667	49.91480027892833	46.36931305516899	46.54766274467173	17.16874046758652	73.55019518023657	86.68261305096536	61.39257167858943	70.17395449624249	74.44363011939342	59.81228094250271	57.31223874159953	57.02045856100408	75.32462038429549	97.33290007182892	131.0082368581035	95.16823638471017	85.90288752746716	46.28765685712512	46.58994946081216	48.100794671646035	95.08104177646494	46.1747620009509	99.24178770465376	49.17587165716414	45.86313958331343	37.95161797964952	12.994721107891642	61.627160626674694	66.18324047680247	0.0	0.0	0.0	69.57583844383933	65.71123549465824	0.0	0.0	11.772540095945432	43.87967406721749	65.38225269885648	14.605416003925463	0.0	0.0	0.0	73.41028704164037	61.7237476756104	0.0	50.148197234383304	71.25283272355638	12.98489188196023	0.0	11.439621788314692	62.23790611840861	66.71071306504376	68.29985911626537	64.16705399551611	0.0	0.0	0.0	0.0	19.834273134956117	0.0	0.0	0.0	0.0
5940000	-2688.58076424184	-225.24021547893003	-2213.761879357986	-249.57866940492386	0.3134003236523802	0.28978495273169524	0.44959152868965563	0.18216955674951704	0.17116869308405838	0.5582158292969728	0.9179422093391191	0.31576985704530974	0.9683686601800228	131.69463591466706	0.0	0.05281909176344974	18.744400063567006	0.09018151766910805	0.3948032123514739	0.03951418199103912	0.3613694524193142	0.020570631770030635	0.017038013368516677	0.05227277466598364	0.06292193917697823	0.010593742449781444	0.03089836381221898	0.00046350374148347427	0.13194889208337837	0.030507275482474946	0.00992601955136004	0.0048526986098046876	0.007653083361188936	0.0034444733117364595	0.03765737991204512	0.0022037874162607303	0.004317703747778814	0.0016079538429426244	0.039904374779755815	0.020552041811971244	0.003601067036773855	0.10861067912140975	0.012703909272881505	0.02179476699003527	0.030981927491367287	0.1403249201468665	0.12264269222192634	0.03211066373602649	0.011224159412194961	0.03159403759595546	0.015451634222629665	0.007061309223353151	0.004657927180371992	0.0014460255020959706	0.030160901090186303	0.02794548064579243	0.034631115459182335	0.02610987028566922	0.009300232429601133	1563.4745161816115	45.03144642184391	48.07891183463028	65.53191026880606	88.3848135168536	74.35187937248651	87.97233279592139	46.527437506047825	86.58033653002114	86.40347636260117	59.687605887533834	66.29871801335099	37.160444191599204	72.11448189065358	85.01551919270571	45.23484518066829	45.45623204042948	43.41885211824077	19.791115139363026	74.69519184645193	85.76310408405118	59.134122246455355	69.90463372541936	71.92452146983287	56.0362847799143	56.555582828809584	48.057314831895916	75.9866757680215	94.67059146625266	131.69463591466706	95.87661614817438	86.68079399689219	46.994575349543744	48.36575715769547	45.26076622200758	95.12657407804652	45.94084505057078	98.81604419412388	46.014794221101646	45.535019456118405	41.61156446368655	7.6062921288802485	59.28313182995088	63.543040414690644	0.0	0.0	0.0	69.70202919943097	65.76414357083546	0.0	0.0	16.45598801279328	44.47862267894901	66.86004391986054	16.733738930153347	0.0	0.0	0.0	69.00103485844078	61.647211234565006	0.0	49.04425323007653	70.38651082323543	12.486970829222006	0.0	11.576930551419641	66.60493835586114	68.79128986057675	69.97771540767447	67.28206672230104	0.0	0.0	0.0	0.0	19.76276989558761	0.0	0.0	0.0	0.0
5960000	-2689.551728855181	-223.9282357388934	-2218.910180084167	-246.71331303212037	0.5902125385210963	0.3612321088517664	0.4953221721669897	0.19634448409399421	0.13100048158674418	0.5167452420063301	0.7518068382189316	0.20950560696346412	0.961051470288978	131.46711953407555	0.0	1.7601071580078669	13.730671447060956	0.06541299434121238	0.72493378796334	0.04940198782466665	0.20969273443604927	0.021918982424091866	0.031754032557991495	0.06366684547558851	0.050198185295224164	0.041943489152790545	0.19474994521588115	0.010086947686075312	0.12450931513933308	0.00741146223386733	0.0002994065051058939	0.017300918604774698	0.02486128209144072	0.00017063251913672524	0.024952781625013264	0.00912568059466955	0.0035694861973644978	0.004451123143981243	0.035481292131167554	0.08335732265449133	0.02611967826627367	0.03494628652545079	0.033228015081958245	0.010559633733010321	0.06436032852702478	0.14037845672550447	0.04483221186025286	0.023716985592383	0.00776478367812194	0.0136619222768156	0.03395055887319072	0.0028936913770753014	0.0036689770858586144	0.0022462012605004495	0.007115141577974121	0.006307558585916815	0.04013619134272798	0.01769729074562688	0.014790374345483207	1577.887290502491	46.325685677296406	44.21304817664542	67.0789432424454	89.81591513995008	72.26349097895579	89.01861184326812	45.50467102765389	87.19087446848779	86.14529719915966	59.61858093360512	65.3249200146527	28.31407019814341	65.56462330193165	85.7223573479147	49.30437655777174	47.36645458335291	45.332482363381985	17.26538295143656	74.3310476052743	86.02610350841022	59.2716154404605	71.69342881687611	73.25533351194389	57.141059346919604	57.000563639098445	48.45480252685177	76.54260200426602	96.2804167385378	131.46711953407555	96.79421690134285	89.63136306451884	46.50592593085408	45.23199999221432	47.867397174879656	97.25465107960636	45.3358611137239	97.49034135427574	49.04025106462439	45.66341869988822	42.02631560631103	2.2168729412363666	61.577413807093194	65.37598264675536	0.0	0.0	0.0	71.03442387969918	65.76012590309591	0.0	0.0	12.421003873653461	44.20200218543783	66.18850532235582	13.56845200007771	0.0	0.0	0.0	72.01432836967597	62.94688959949437	0.0	48.21892185557253	67.21613750946618	13.23841481326092	0.0	12.150426966355305	65.68093432540704	72.70873640032224	70.32836975722952	66.7265140974588	0.0	0.0	0.0	0.0	10.161242692246159	0.0	0.0	0.0	0.0
5980000	-2714.6773647020104	-224.55041495580173	-2228.626584722599	-261.50036502360945	0.4420970161369277	0.3954244882209556	0.7026941372145494	0.19181545225728122	0.3169497332428807	0.484596370562539	1.050770542297299	0.26817007709891344	0.9817581840656767	131.95805826272013	0.0	8.351186224322914	9.003846813683124	0.04000562204613016	0.8183576834174302	0.07049567336713905	0.1715288117958782	0.006584421044721347	0.05705289902638237	0.09386972790889811	0.11127821217471089	0.028300979670788776	0.14958290733992105	0.013481456237911454	0.14215395170849005	0.015038823226229804	0.05728713559111634	0.03960818938274828	0.0007297531417794064	0.004853869019204772	0.010186521885025822	0.014151385535700632	0.015946923736949673	0.008842682417998775	0.020750482420302484	0.05446373956865778	0.004844599569318458	0.004691572145193882	0.02354263389976096	0.06966618649059758	0.05233499646227702	0.06708583922304921	0.05167158838557138	0.014444130484535413	0.005592196305133498	0.032474727468608695	0.027420115253150655	0.004954891068007374	0.003179019297134195	0.0025666362569342783	0.004353431881350915	0.0158200558836063	0.029316371468835048	0.015495982088288566	0.05749583001407246	1564.3515280578408	45.312750898515574	48.300725210881055	68.08154978259557	88.29828330897917	71.23712893279492	86.03500560715942	46.73178398133753	86.53743455111274	86.51828871812017	58.76763595616649	66.07586579330827	32.29602306791482	69.34072170340369	87.42157273082758	45.07958194343126	45.94051711685105	47.273419699235056	21.056257246959262	74.20936412945063	82.89173684569498	59.18404865097264	72.13198361782514	71.93443502824859	57.37307401971596	59.89461411338089	56.365106463038046	76.48665137033684	95.20065627852755	131.95805826272013	96.36393389466257	77.92355780616823	47.036794094922875	47.891365322073796	36.57221842528918	95.75923784625242	46.988585806273825	98.0740318704791	48.50278205394137	47.496205629802134	41.56143806416687	4.284691175717672	60.929257716838165	64.8414537215249	0.0	0.0	0.0	65.62636051952205	66.15799718455102	0.0	0.0	12.922125428295109	48.1369887489637	65.42275012906222	16.992227062717728	0.0	0.0	0.0	73.34805746870431	61.244592756410604	0.0	47.332526563814405	70.07806893084455	11.857628778866802	0.0	12.484503403886341	64.13702463098043	72.34355013228279	70.53623149956096	68.06048436111061	0.0	0.0	0.0	0.0	17.893501443708352	0.0	0.0	0.0	0.0
6000000	-2700.4704403481087	-223.90726091779234	-2212.219656543882	-264.34352288643413	0.36363430590332574	0.3831186495035645	0.4240149041392531	0.19514360868493974	0.16006323115462393	0.5277713255763793	0.97150679714779	0.34302741810766635	1.3455411664409287	131.86515469912203	0.0	15.460944677258503	10.729688530117551	0.022298789123689888	0.6189238220818044	0.17442999187831962	0.18810169606604235	0.0727120509315345	0.0963114323567307	0.07530673308836458	0.03418137125291358	0.012271138001200036	0.0905446216710824	0.005680372129450411	0.1654043409809673	0.0008569841134403597	0.004201894387988679	0.010935914308883701	0.01069332469244793	0.012224622251146424	0.08194659178693935	0.004310804672758588	0.02069572041669254	0.020499445945331242	0.08340482078266946	0.012788194616915277	0.049723141293949294	0.0015035671358208263	0.037006248189307346	0.0023174075533667782	0.04028501407742146	0.0765701099134435	0.06927886906289148	0.042310615811660304	0.016942524686259494	0.028278347304575537	0.01671122808794362	0.012690233608726585	0.002685788716566231	0.018652270087047448	0.002227491523711988	0.008542013148569337	0.036082290207098196	0.020835318829892285	0.009636005320495895	1557.043657855985	45.7549696009678	47.79897190856436	66.40195642634767	88.1737681024739	70.75428486355402	89.48214921083225	46.6846005686032	90.80812449142539	86.9029508850234	60.1731358587086	65.75597109736503	26.553158211009826	68.02769563493898	85.81599253656553	45.348337206882185	45.01603213864443	46.74407487575986	18.678729685212183	73.661456974644	84.33443627873363	59.26254049855564	69.87812662039792	73.68284165360505	57.371667063269626	49.55931608934502	55.041557764108454	75.45494949438391	96.16905323502323	131.86515469912203	90.03590628491307	89.03989351716214	45.41847049266821	45.298264751262295	38.74390570155345	95.41652420827151	47.58699246310671	98.31382367811815	45.331022037481226	45.2766753207263	43.54609877821377	2.9064915092905372	62.09933505148296	65.49518794373921	0.0	0.0	0.0	69.09303063133997	66.14713815270613	0.0	0.0	19.5715847033196	41.09889575909267	60.36697617812692	11.096692001982477	0.0	0.0	0.0	72.73507502453066	59.305315558311236	0.0	49.361705112691666	70.23256470956413	13.621719967399544	0.0	12.90547212969217	66.91534859196041	69.18509995748252	69.42048343209079	68.71447614828226	0.0	0.0	0.0	0.0	10.755132932045811	0.0	0.0	0.0	0.0
6020000	-2711.2473679994887	-225.34404117344985	-2212.1263713026565	-273.7769555233822	0.6994926182515753	0.3255964102763185	0.3961840959801387	0.20575379100555324	0.13087034493347852	0.564345674587181	1.0070064409683246	0.260152642064476	0.9571768099855907	133.54884563552625	0.0	11.880983835128205	12.597720178331311	0.12061026735629853	0.17517171999305914	0.07280812753192313	0.13147947378086386	0.1355308930793719	0.0862742264851464	0.10337629350039526	0.055777587807077735	0.052787905624327655	0.09953157424361664	0.037530175203724356	0.17697145762385225	0.02357539927115828	0.04287437101440973	0.01822385582117681	0.017608479005238997	0.006897571246148637	0.01133692706065648	0.024679825473458032	0.014324170202976468	0.0008419918635536228	0.026025795603988492	0.20444219130949015	0.04982293971013826	0.011912111361233267	0.0009940649577981442	0.009067776689932014	0.1000988363487178	0.09889647237790009	0.10624584360075397	0.0009216521858399832	0.03079109102882672	0.030010576334285253	0.010607235079754827	0.0054364889021160726	0.009102052435770964	0.013960585193280636	0.019099437612582624	0.025820504106140313	0.05540483025213043	0.01210888275921105	0.0356107790495079	1522.2574807093733	45.14434741327031	49.74784991761517	66.71300502015873	88.1779240398339	70.731561473562	84.514631687475	48.40863734926839	86.41373866135692	86.29412765005084	59.93371859073237	64.49940804374705	30.04165510685003	66.59634436252632	83.78094775871556	45.4798087883235	44.79750774846243	45.23857606891056	16.85513944774227	74.15500304928658	83.30125773128765	59.83646833697008	72.07157224767886	72.08691952252238	69.11447867721652	35.54891176665597	55.001825656325025	81.5962042744297	94.72660187442727	133.54884563552625	90.91182311161283	75.70392753425092	45.8568108111264	45.80527911069796	33.67544830557943	97.51191932146945	45.426696357534546	98.52913080682407	47.6830966360137	47.22514154353997	42.963704435453195	13.018125929072749	60.328217531950195	66.18176789342112	0.0	0.0	0.0	71.13879543067506	65.58369211161714	0.0	0.0	22.062911259967926	48.83346090654967	62.76948597592138	7.30727211915354	0.0	0.0	0.0	73.47260389378643	61.69520218118203	0.0	48.37737847493079	71.5971057356944	10.19156946148729	0.0	10.822320960165587	62.166480704790565	71.67987745341014	65.76356802889198	64.92281444499491	0.0	0.0	0.0	0.0	19.55245579708768	0.0	0.0	0.0	0.0
6040000	-2711.498203261875	-224.15856111083224	-2221.713119843915	-265.62652230712774	0.5833121533169555	0.34918928183367964	0.6095870577003448	0.22027656948040605	0.20277814747650125	0.5167325455606726	0.9680464028052461	0.2859687881806349	0.9964120708392962	130.79415443924867	0.0	7.704490331059408	12.920024330451698	0.06120399490743619	0.5251526853364379	0.2665046462111536	0.09071582785168149	0.036315566513890396	0.12239814208906695	0.06214378987892571	0.06180528524244154	0.02244843838317731	0.0475467312316132	0.030660006502175752	0.07030636903244757	0.11648386334339762	0.022447828942771433	0.002189303019279897	0.00010741351609476368	0.013172000408929019	0.01383404362375672	0.03577825105285947	0.002927670135467863	0.036325988691293824	0.014448803363501421	0.24237997162490252	0.004479967738106428	0.012104849208680893	0.013096189624136013	0.002090883363098773	0.031389803673064834	0.12993757728303587	0.07592096522544241	0.0011608206825534755	0.004608149135714074	0.018014083203697344	0.029672098087405206	0.0069043832703031376	0.001678564922121547	0.0009157050180456893	0.008794315466793035	0.03497708852688758	0.06480018053623147	0.007198269823573386	0.04128466034596481	1546.6042636668426	44.920040457390726	45.14471130588851	67.23812652384768	93.55865239263323	70.92585319365283	90.8308713209596	45.055107148593805	86.18729867221873	86.27819894517901	58.758659285448914	69.68513303366579	35.36559185988246	69.0416429263563	87.64939706741531	46.92422246182323	44.81090986328629	47.59591846224127	22.154773530239883	77.32196911667116	82.69981856238336	59.59789325982133	72.14964011250282	73.43770378886366	57.42776070843927	39.73916585314877	51.97981492001054	78.67000403708477	94.41255084819406	130.79415443924867	91.67042831626394	77.57017748902098	44.025002055445746	40.0353870696987	37.717743026066174	96.69332964260732	44.4964804298062	97.88475070405858	55.043539623572016	45.30010575309986	40.88231260211086	8.237288000862302	60.096932201205924	66.20151774432397	0.0	0.0	0.0	69.77797348141921	66.35747665224962	0.0	0.0	19.548992882657515	44.482734851653255	66.78966165253824	14.721890535674364	0.0	0.0	0.0	67.18790728259152	62.37237056840912	0.0	47.854595606419394	69.27524269772233	14.693902518589297	0.0	12.859027051079924	66.27820606997051	68.3035378116301	65.69266883835863	68.19891500537118	0.0	0.0	0.0	0.0	14.375110485052108	0.0	0.0	0.0	0.0
6060000	-2699.519240259629	-223.4682567592159	-2218.1744690761325	-257.8765144242807	0.22349144803100646	0.27275544031270454	0.4227999550103543	0.16395225757293422	0.15566961507525398	0.46420326207457585	0.7040485992663505	0.2240130677524756	0.5156934395995537	131.82545046714503	0.0	17.624702356572527	18.196484858872783	0.1850987738874282	0.3529663781946929	0.07299709891576421	0.07297732051425426	0.08322357325850975	0.0645170160552015	0.031052016422702045	0.03329483683696203	0.0008885906987464113	0.08736911792021092	0.00107208297256321	0.2901860589529649	0.003399463374462902	0.03034845179644885	0.04205472416487385	0.010073220720043385	0.011412623791325606	0.01632319035902365	0.01122289589879697	0.0013859864150049886	0.019313143426250214	0.04660534367450729	0.027774761984862572	0.01639118884489927	0.08115261762200277	0.04306505304785329	0.020178789491609856	0.04835592345846312	0.07295769925683189	0.1147841435981458	0.009447979841764332	0.016062233335192147	0.01500719768056576	0.03458753856282152	0.002789350733002777	0.014281600309427824	0.013532095343504682	9.806279015379287e-05	0.006174132252010322	0.06297285624731169	0.003483406052599496	0.010486758003637426	1561.3905976477672	45.06247824613649	59.315192689064865	67.65010850658645	88.9546891213348	71.20034086306394	83.12394292090285	36.683983966742225	85.36911910070307	86.16510129813057	58.738110180554074	67.70500293705362	35.72857055081054	66.47395237912843	84.29100958308734	45.22697339803586	46.62725706856737	48.31407620764058	23.282528612707456	79.49091706875967	82.27300464265045	59.260500920879416	70.41320636593112	74.26331210370117	56.547618692244235	48.137295425846	47.41901284716413	75.11311419659981	95.49596896682446	131.82545046714503	92.38252627120072	75.61922922610704	46.845352175383525	45.31570982799162	45.23573378480082	99.22911010047528	49.09422834971449	97.55365549986897	46.177972042014126	45.02042298131365	43.38276400172722	13.01925232408333	61.51336244025139	66.22391182521407	0.0	0.0	0.0	69.95536603563372	65.53459775450403	0.0	0.0	14.802156136337478	43.36687064096547	60.465485560091544	13.327218849736319	0.0	0.0	0.0	70.49815603428266	48.28540262796122	0.0	49.98696514248918	69.3760846570486	11.908748944316425	0.0	13.102465883959452	64.5157239510906	72.49939967028301	68.48603388979646	67.00589114667845	0.0	0.0	0.0	0.0	13.979324422648578	0.0	0.0	0.0	0.0
6080000	-2695.191332740036	-223.80964459321507	-2208.532725859878	-262.8489622869429	0.23544519993649088	0.34673907726186026	0.5866421819116321	0.19428503037812864	0.1875224863888374	0.5159338410346231	1.048242187235692	0.23283158298788773	1.3492510919844964	130.6940774702881	0.0	12.253112359272968	17.466824647705106	0.11897575089496118	0.41918127793430454	0.15972864075725124	0.0048935484654825554	0.07889477906257572	0.051359874431995245	0.014653296759501935	0.03385137512037644	0.0012393585620647676	0.06780070771829318	0.011672997567603167	0.22784628700492363	0.032987682578093105	0.019155437444786386	0.005958950682083782	0.008303674543267756	0.020807794743172698	0.010838332472608464	0.021135143928381186	0.0093932034635602	0.003066286732224831	0.022691057197409728	0.05100050398424467	0.010618064778987473	0.04725961559574452	0.04094414483316091	0.002934784866285925	0.14989688652327113	0.051143353711465875	0.08109404966552852	0.0029047766150868313	0.019921599864889693	0.03642320022558427	0.005196446581998082	0.026699660948275448	0.004655161295044909	0.0038121175037246512	0.014340964780197451	0.01692437128802632	0.05754778583126932	0.007807396462193757	0.0022226465180033303	1508.2909389169865	45.213926220129814	58.28828829970359	65.94676498584998	88.59611348700878	71.75056031221179	83.10916915164506	30.007998447180682	95.91383820909886	86.93002010724321	58.78538286228718	65.55471924461533	28.565013611568325	66.4780282096923	84.1202652445929	45.79738001942696	48.224662692491556	48.54580887809869	18.066449616251997	83.94133036238706	82.0038975744825	59.05821775418046	69.90718451858915	74.12084918999616	55.60298817164016	46.44894485590925	48.32693754659166	78.66792807527729	98.28553760913337	130.6940774702881	91.21615921888977	80.713337264273	45.12401172163793	43.86863414089697	43.918846316590276	96.47708749645481	45.12420533194466	97.91398473096335	45.27030704768646	40.81569883376461	41.066055514658274	13.56015957743588	61.36006446970115	65.54826399286807	0.0	0.0	0.0	71.51807556616488	62.80657026212361	0.0	0.0	21.733835593898075	48.490893886195494	63.676314966699074	13.996061812857981	0.0	0.0	0.0	70.00650004095203	62.63516647658701	0.0	49.68674492347955	70.69175189558902	14.597277537440135	0.0	13.24890438611228	66.88538121262057	72.68155574745649	70.56300126584031	67.80038888599798	0.0	0.0	0.0	0.0	16.550647899009814	0.0	0.0	0.0	0.0
6100000	-2681.2625418148623	-223.19349704850092	-2209.663609610487	-248.40543515587433	0.6305958535708005	0.35208908056098587	0.5253947932483778	0.1560521797848782	0.16514943260894926	0.5533926851640848	1.000618323654056	0.25244008493511083	1.337620823161413	130.9351302871319	0.0	7.814584045439023	3.061983840438513	0.14635843110186503	0.535690171177245	0.1166112290842822	0.10347747721139793	0.0743068388488687	0.010668236465134703	0.04611925327922241	0.07437349970710076	0.009109353342915126	0.09644420609275804	0.0053015928237106595	0.2524134368174873	0.006951577222243014	0.007940745607213726	0.012258391588154623	0.03945774927327275	0.011641803161281997	0.012318486381347122	0.0034387616269533567	0.029461783883929046	0.0039628089809733745	0.01050432149400324	0.021099953381770675	0.07970069323980582	0.04480301862789615	0.024124768014987048	0.007156203389067805	0.00072348515860639	0.1898730688860641	0.11159703233968553	0.043081862779125756	0.00497145126615039	0.01902994693941352	0.022255879998431382	0.013992389656134818	0.01580258763873108	0.012916205510867572	0.002465999262751887	0.004461568179640392	0.06005025631678183	0.011655007814557352	0.004605924538616071	1523.4156150486492	45.87289985847113	56.054246536483696	68.5114039588346	89.33105853004692	72.10022691859349	85.96311715338126	26.873457916357246	90.48000886086145	87.73551181425013	59.4042452949781	65.24803364166375	26.495691656728642	68.89875794494444	83.96786704835134	45.799427652652255	47.47043514459874	46.09228764287003	18.165880440434407	73.77750610341519	85.23242686320715	59.046908777729534	71.25145646956872	72.06079075257313	57.72321909892162	49.13670744102017	49.90352917316037	78.94781922305323	95.26717469148922	130.9351302871319	90.03653967542274	82.00740943396227	45.007664552395006	45.74830284985767	45.340273530899225	95.5175565359305	45.75108169862009	97.51733390579881	49.78573236898046	45.055829787049056	43.350738540507805	10.509859658957671	61.37361875222131	65.09465997183874	0.0	0.0	0.0	69.10198413636545	65.22739184368712	0.0	0.0	20.619310902502708	47.81781803113192	65.73274304494834	12.512865525572073	0.0	0.0	0.0	68.23986428507887	61.378979802352035	0.0	49.63068963127656	68.7562135953579	14.405730868356272	0.0	10.816756156540118	66.79057414022456	69.857172447043	69.833479028059	65.95989519988781	0.0	0.0	0.0	0.0	19.08899062412911	0.0	0.0	0.0	0.0
6120000	-2713.695525563799	-223.83115744859285	-2223.0539833326316	-266.8103847825746	0.34238811438727623	0.3394721344116106	0.47703753481561967	0.20084627368970334	0.16785552850642613	0.48453409442726286	0.9157189760300591	0.17680175505219897	1.324509514204368	132.3336024263073	0.0	12.137566629840887	3.376053493537732	0.13363842809348697	0.37734023213750617	0.06942726642427126	0.0818409395999743	0.006003242107486119	0.02157535569541581	0.02803775372893104	0.040231441775249975	0.011579036987852816	0.13332127521990014	0.010316867968023218	0.10384391761325744	0.021866409952603204	0.03780413815664203	0.023911105209896834	0.009890239081192553	0.001270208737989471	0.006036640541203864	0.029567618544045608	0.01084538164425679	0.0021035368487760018	0.018617436610421097	0.005062696957366378	0.07970830403604655	0.03990301291547502	0.008460218850417452	0.007687007722999658	0.03934184331044464	0.08626213291292509	0.06843318169566462	0.011969714363325919	0.014937681672165934	0.04748508342467561	0.03169684984610374	0.016976224810476427	0.006947339311294822	0.024981610079965764	0.013978051345582658	0.019955738557267576	0.012359212319411048	0.058810318897232476	0.007591716059767205	1581.931249509095	47.08809266104314	56.3275689397919	67.03465977760297	88.5910341979108	71.83399474408061	86.05056334992638	37.08195654202753	95.07207515393944	86.0100626059539	59.19722288579733	65.38003364337648	27.44672435543552	68.20027505374337	92.53525202828985	48.59519843166492	48.19635527553149	46.03622987286203	19.41327151934024	73.67412459504003	86.32708312912654	59.43560724597521	69.87405006064739	72.59668081695936	57.692885489393625	46.24870489600756	55.49536978307703	78.64773805699534	96.33503644204698	132.3336024263073	89.91961129829453	83.65739037430735	45.444065954350165	42.21322135046733	42.51758747918229	97.48495181048438	46.511880714641656	99.15329185001765	48.72477101975086	48.95763313654285	41.67614251712332	8.422812772277142	61.11904986966811	65.71560779634379	0.0	0.0	0.0	72.38719388732612	66.17864509154677	0.0	0.0	16.466121709330732	44.67293803343749	61.58440498843659	16.598568040963304	0.0	0.0	0.0	73.42334098422869	60.4488902208488	0.0	45.310421269480486	71.88681923286957	14.103381489084788	0.0	9.31639789743122	64.31523714588387	65.7773563701142	69.25330987595959	60.00401881810705	0.0	0.0	0.0	0.0	12.743951448377018	0.0	0.0	0.0	0.0
