it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
960000	-2703.13781199412	-224.99699298876817	-2217.5416324530597	-260.59918655229194	1.0222213482246263	0.5273991406671321	0.6074531912509724	0.19607990139995826	0.19404360717429417	0.48537537672452447	0.887729201208831	0.22124933582001013	1.4024951427270123	133.11418023976142	0.0	1.6886672979547828	6.757245963917418	0.04512327539686318	0.8229806292634053	0.13510616977604806	0.1300347984530823	0.10820313908357582	0.03954267044212916	0.028143732714414185	0.11443101373614029	0.0858866285627708	0.030048893670694975	0.005131281002035709	0.1370610112408199	0.04780969870250619	0.03346731501530918	0.010876448078232568	0.03111264123404828	0.0017924506349523263	0.010154543391010372	0.00021384609651079131	0.0018163921886168188	0.022018143981087524	0.019478067694540635	0.12378571993503287	0.050055229310954935	0.006681160626622431	0.010936160575452157	0.012016400718395376	0.014499489323534447	0.13092513922274326	0.04756208107415719	0.005259799035953267	0.03178755026262219	0.04013004497206063	0.028644701921405946	0.008346836927736677	0.0016090950171939063	0.017716347329082307	0.02259499163088411	0.022984046804900963	0.057942474511351996	0.008851556402782982	0.020368303329308387	1512.251139266964	43.92607995870688	44.445549831900145	67.49029560712118	90.01151778014682	68.12332209287533	82.55588089485606	25.05773675268689	87.39226607527549	84.8366082738227	61.15088017209201	62.40976562980558	42.74611458896993	65.82665524153299	86.28754848521	48.046867281964424	48.26284690947946	45.55934243147128	27.713689625687728	75.19167889312479	85.60294767272156	60.22977901935268	66.67238147038367	75.22729094138997	49.28022285842497	38.755445695209836	47.07437921133501	75.29002488668137	98.65609320116155	133.11418023976142	95.79696068109509	89.52914001474933	45.91809640309801	26.87118781008913	49.33233833754838	95.11500120111138	47.11126784140893	97.67141000762237	45.80970773478286	21.79870767482351	41.49420919478408	6.762874393924228	42.29872341338969	66.4480246388305	0.0	0.0	0.0	72.2522453970725	65.90165863370564	0.0	0.0	18.171354137108622	47.28384628571098	65.9075329734897	10.965154839311381	0.0	0.0	0.0	68.93022661798317	48.09989737535022	0.0	50.84307814190995	68.28440651786453	12.85291144701213	0.0	12.232960798945186	67.09064053938361	69.36379741999143	69.08316993593664	67.6143770980359	0.0	0.0	0.0	0.0	17.758980362776896	0.0	0.0	0.0	0.0
980000	-2709.778586553536	-223.68560045319396	-2218.8655840116603	-267.2274020886821	0.47693048337541766	0.4675036638079775	0.5160485704893722	0.1585181902362627	0.19077190866561766	0.5760001992715814	1.1424296059452408	0.3318384073330745	1.5002656758129718	130.74897074961274	0.0	8.11598190260102	14.070772255346268	0.06436219912128577	0.5130346280368232	0.05794828668998245	0.09238454839935331	0.022427892009444814	0.00936750590854296	0.03254731081169482	0.0732416328365928	0.12357570543724632	0.016685434108833917	0.02988182756280654	0.13591240711755434	0.0006906572876568671	0.016073968594808936	0.02284011164416372	0.010629252718658378	0.019890810421832626	0.0326824775263872	0.0008629019274084963	0.00923796507792855	0.05113885238924628	0.007414373752961575	0.025681752878942535	0.10147693783471981	0.0213646018187356	0.0061328495348005295	0.02139148668427825	0.05978495676896229	0.20394701801605783	0.02748452001026685	0.02123712624399721	0.042724765908179446	0.026587750912209145	0.04623605538120495	0.08012765959138242	0.011878937627438533	0.010632192021869897	0.011186585199893425	0.002840663216389982	0.05655403980555661	0.012334981475470052	0.003093382769281746	1546.6797326691546	49.70364797986839	48.00462885049509	66.55197293485777	95.82584483002427	68.86522792048605	86.25374309674564	35.196613726270805	95.3017222426898	85.23360440572344	60.23237180492436	63.87175728207024	46.93801677200826	66.64384833336479	86.38102412700364	47.363509260607316	44.54518055107159	48.66734153830119	16.79904517788555	73.23771970241388	86.1799459228718	60.76723589454281	68.77822922479255	74.41171044515148	49.237355638476856	40.19053637100426	48.21114734694126	74.89577425748371	96.20797161942951	130.74897074961274	95.91072455424303	94.99714434938545	45.747375233833075	32.313199852731834	49.49532241350782	94.71589435947516	47.162771707718086	97.09105405530204	45.30606414594978	21.698949388940033	39.42733838060915	11.575149823810426	45.95408559576773	66.13257718615368	0.0	0.0	0.0	72.66608283611721	66.1379749247997	0.0	0.0	21.360958016069258	46.95618151687447	65.8282045725958	14.788077974146807	0.0	0.0	0.0	72.20305278506676	49.04017747715295	0.0	42.505853542624685	68.67782486970513	14.359370314484798	0.0	11.804584679523204	68.61470924208966	67.17048314835647	69.32265394756718	65.24333337198492	0.0	0.0	0.0	0.0	13.235791193550716	0.0	0.0	0.0	0.0
1000000	-2683.023927319463	-224.5618485739266	-2204.551656274515	-253.91042247102132	0.6682703018590367	0.4516751211118274	0.5088804443878767	0.14246926617920389	0.13592113107864556	0.5560487139163005	0.8633475961008488	0.23480503173962727	1.0161735819624562	130.73351180851438	0.0	3.2792599873069146	3.3817207923138684	0.05056597516122044	0.6510849031673908	0.04195771267572369	0.02040141581262708	0.058275280957705754	0.003682886383917266	0.09126069089845676	0.053668611909119784	0.011508724331241046	0.09197619713983986	0.023885998129802324	0.17205226933853338	0.017881043798132008	0.029481950312892295	0.0051359653761544385	0.016343514571285397	0.013606379280915298	0.02007686385093765	0.003101875415323286	0.008690706179517808	0.022150762952638084	0.12169209459838515	0.29842774429773	0.007963418045843591	0.0828027408240867	0.005588662016142184	0.010635724677640863	0.09176372159071708	0.1420191432885192	0.00516216608361168	0.017129679446508013	0.022039576636747566	0.027253768290951413	0.004662997993402628	0.004814901379362938	0.017203668167596765	0.010507139988020405	0.038261059512675326	0.0016222503737770176	0.03649383948476322	0.008679463847804731	0.001235658821843087	1513.9333666482	49.94518858496721	47.73371303721681	66.28539923323933	89.08417544613407	67.71349147843627	82.83461881735894	37.190911628429326	95.48673269812775	86.42503198326955	58.42988418401998	62.75059027600985	46.214753184363666	69.51716210598691	83.28424167568575	51.06865679766756	45.53222932189325	46.09743496585532	17.306590215663146	74.25606725785914	84.62698886943512	59.28532579694449	68.89894161488607	71.85910051171884	48.85552875133852	39.7376671388898	47.88984525426517	82.4281338643108	97.37963442179802	130.73351180851438	95.56998893817622	94.19667754143487	46.394460740442106	35.569549288478825	47.22900908688133	95.2512586466427	45.65796339467146	96.7490298048408	47.24143154326394	21.58055245953677	34.80997325553272	14.091420975457421	58.73843250298462	66.48376459017068	0.0	0.0	0.0	69.05944864802062	65.91434655588955	0.0	0.0	20.869025349544213	49.01330613900584	66.22833159192464	11.041858566166798	0.0	0.0	0.0	72.29173469528556	57.93926292887485	0.0	48.40359129544749	71.76242836717678	12.332687816867976	0.0	10.805385054790097	68.42936282236066	74.77543910032252	66.82700080068547	65.69756550096373	0.0	0.0	0.0	0.0	14.843739162981741	0.0	0.0	0.0	0.0
1020000	-2704.0539390702993	-224.04657176027965	-2206.378989352928	-273.62837795709174	0.8079599754773916	0.4242380700154946	0.552021442994621	0.19010181676375912	0.18802385787322567	0.569466016437003	0.8474682619949535	0.24753698623750575	1.0542758112112274	131.78469902578715	0.0	1.0965831778068755	16.213729786302665	0.05222293232354283	0.7297331512480851	0.32959793701005974	0.07506734612176681	0.051433126153899146	0.03593696217432159	0.07405947188255292	0.048596504523260226	0.12843260014146932	0.0706922799416151	0.0366567293361416	0.2142326912639554	0.03128749430172468	0.05640866648779788	0.0016659225424963237	0.008396865406021255	0.02470804401937013	0.013184396113954335	0.06572495298963393	0.0020719090042133066	0.0022645765514477615	0.05200677193326587	0.10478865503300072	0.011405595120674007	0.004978945618467847	0.01948425406695301	0.011898670729603383	0.05719736401296169	0.05665496261424385	0.07000108721173721	0.009947706469744598	0.07194894603101394	0.016779208350008436	0.010482947152741513	0.00013632462641701042	0.0005403979658824558	0.018980211405312343	0.03405954467229984	0.014445535355403513	0.0422984606396041	0.005734641657793407	0.014145985139491403	1542.1309515402838	48.941099985083845	46.72638654442271	75.8596587614112	90.44912522632308	68.55543708254126	84.60414259316562	35.39374252755333	85.77268949235146	84.85564802261737	59.126869828052776	62.83049048726976	49.79606232155873	66.51363136024706	84.14629951047813	46.9889621070867	45.85799655063683	48.02148661819167	17.674885671559768	73.30458600644073	88.43792260960589	59.8115237775641	69.2100331774413	71.84500599633832	51.43691168059972	47.0601613249953	46.88860469185055	76.26029175896926	95.85704980324222	131.78469902578715	92.3972501141653	91.2492449754864	45.2494591813203	35.296125408100636	49.70465315705881	98.79948652618586	45.528536646540665	99.26687352712142	46.6314938744221	25.25670126907984	24.869821306760194	11.50185432723912	62.47071937376343	66.57652729243408	0.0	0.0	0.0	70.94193401153353	65.5911411059337	0.0	0.0	16.90613712717953	48.36435049844326	66.22266296930074	16.307450101584198	0.0	0.0	0.0	72.79615612234544	54.96966743036119	0.0	50.4863982028572	71.83222201615294	12.02150706003689	0.0	11.524362407177767	66.6105533574775	63.17442641120044	69.75215086349041	64.27685154228386	0.0	0.0	0.0	0.0	14.063384155027988	0.0	0.0	0.0	0.0
1040000	-2701.8132776950793	-222.7017857407455	-2217.2497331030418	-261.86175885129205	0.5039325408709265	0.3565572682314924	0.3949930496403609	0.18210750085316627	0.1973651148249327	0.5076560997662919	0.8344473225126546	0.2925559996815828	1.0700101699487228	130.55285979692124	0.0	3.3677999285963174	15.967287607979332	0.16631004088567192	0.22213899812914462	0.10559109751403535	0.07262391497594735	0.011167951121108313	0.016952335941779095	0.05112247410707888	0.08256677260988901	0.18341484207004452	0.05511936192253112	0.037994601341376846	0.09801918437283828	0.05691149777272826	0.0004047102073314685	0.024455365664551032	0.005873797432591323	0.030839024976841246	0.0015220906417473328	0.012094189834660657	0.004345026434981811	0.005155388639535842	0.029704261609451717	0.07901872422862287	0.030546979112602044	0.02598536560192813	0.004437542350615019	0.007362390796673949	0.09810175286752658	0.12859885520034423	0.0857192226584638	0.00468599226243089	0.045139464572343566	0.003929578104590508	0.006483221887224759	0.0015117942513178917	0.0215929789157768	0.0031418385047859952	0.012474786576966481	0.016988135960662735	0.099549123448102	0.03468540267220555	0.0007641391712622217	1536.9606206095536	47.01148918072297	46.92562300913811	71.74858063947366	90.85625417358898	69.26151902716465	88.92398662928227	32.8793043751597	85.90012429186643	86.62944809516127	60.82891961954872	64.65962037283589	40.61391952809966	64.89706035647758	86.867726477227	56.66290272507	46.46666972922171	51.17265286764375	20.9321147865782	74.50530795638906	90.31318219279407	61.322185110854036	68.84358721601147	72.5548718728289	48.018552609746585	40.262909558400004	47.69180124599199	74.91700745394665	95.84981151666781	130.55285979692124	93.01468922494324	88.6410685103385	45.90895029126068	32.84582779141603	59.43517852685553	95.20336213889885	44.802295206354074	97.58350879967252	46.35012643911106	23.5203749355971	30.29817747282725	13.412972844130321	61.430695878037305	65.50421295937848	0.0	0.0	0.0	67.64651459550242	64.2184994011341	0.0	0.0	16.86216476026456	47.52159459118136	65.87861495054516	17.918859113549193	0.0	0.0	0.0	73.00929653409675	53.72434812201014	0.0	50.7562876085985	68.19625130802011	13.939741765195105	0.0	12.095470925521475	68.72112808158961	71.54369188652404	67.1558666986385	66.46452897299355	0.0	0.0	0.0	0.0	12.1158351999682	0.0	0.0	0.0	0.0
1060000	-2695.038720092114	-224.84240107800386	-2213.969357469559	-256.22696154455116	0.667278185269297	0.37952686339880104	0.6603203027402127	0.17291060109042158	0.18799934599852003	0.5460585698521723	1.0655966005116737	0.27012925507530944	1.3694872201525274	130.66298683693617	0.0	7.193823531893073	17.12260515873127	0.0850750017113949	0.9145346696492874	0.22021459468862412	0.11473315483988514	0.0509135565587077	0.052104535140124655	0.03358694956572283	0.07028272383653741	0.007581107350870005	0.12087865560740702	0.007905649928504956	0.10390815036061976	0.032709267595401076	0.019885444033035278	0.018976099060662197	0.005482325798263722	0.012531161106713975	0.002130202704345669	0.025129914424977275	0.0041344282714305325	0.0037450505013227205	0.02789701116760413	0.04910942058404993	0.004070716403004589	0.029347129705382925	0.005782450300090195	0.02206526199346403	0.0034101145766184423	0.13874075270851852	0.15362145378435926	0.029482364363854065	0.01419855124416205	0.06401317683858952	0.022386647297236384	0.005609342514371732	0.005450254794527256	0.024181900531637712	5.766955279811458e-05	0.02184164700286612	0.053451282863729	0.0028576235038403693	0.025991525045395807	1539.76563127317	45.94779285220122	59.08105187739957	67.02268612338399	89.66080031940923	68.8764901049916	83.72155617105365	31.165990825360968	92.98998140353183	85.86977874143825	58.84353540155191	67.73385707192395	46.55731216456818	66.04615846869935	85.43807545315887	47.079224094613174	47.286140995602956	46.061902212865206	18.174738060195743	75.68451371534111	85.94337698016417	59.25464739694428	67.46860933828621	71.90162553398702	48.69591775859544	39.31121975887871	56.26652643125913	75.49874541028815	95.24048582516915	130.66298683693617	94.94002516468629	86.25033641948194	46.92219550048998	33.337798712178646	55.348339838944696	95.1337375500998	43.873587356184125	96.78875515876643	45.785450127369955	20.51517860197472	28.36927459303489	13.146147979760196	61.74903706793145	65.23373028381259	0.0	0.0	0.0	68.50199259933127	65.5538929980697	0.0	0.0	18.38594778648523	46.57147127320339	63.93424411699946	14.867658442407722	0.0	0.0	0.0	68.58720302659435	59.429607863526144	0.0	49.32385299802613	68.0591800499947	13.370236649768108	0.0	11.563814186777053	68.19273642732485	60.97811832567505	67.24317874698215	66.68107274617005	0.0	0.0	0.0	0.0	12.873102322931267	0.0	0.0	0.0	0.0
1080000	-2707.325993511444	-223.9220931887271	-2216.5572316373414	-266.84666868537533	0.5557492795377587	0.6121326080749409	0.5544362477726515	0.2025192543250372	0.2038338575237423	0.602112435769852	0.8553516307029205	0.2831940553025424	1.4108087249315895	132.0303055110721	0.0	2.5671591240953937	18.688740814614142	0.05122407727304555	0.713715494457502	0.10768562003524552	0.2547689240814601	0.0017229119193542049	0.008812638957044766	0.06818459867199593	0.14741005923133518	0.06309247132113537	0.050178506888753	0.005555758422695404	0.023612270382462847	0.04554182583508496	0.006917688670666932	0.07131281504643704	0.05760230465353193	0.012998917185849826	0.017639246997276172	0.01738610877321255	0.002043068348587449	0.006421660444449473	0.015878291376213136	0.11884556361232507	0.002604230775588205	0.06449824337678299	0.0006388856108535162	0.0036996824467176704	0.03715785719503026	0.08989194186026236	0.09842311822911075	0.012378020936710818	0.0022920316053300946	0.018889168699764557	0.011257299571509524	0.002442790457978156	0.0103469364745763	0.0030905253192608623	0.02235770322995719	0.01631287683735193	0.04793246232125055	0.007904689219562302	8.909465678076353e-05	1559.801475930706	48.087232525015736	57.109090761348575	68.04136017712757	89.21640937830294	67.81760635442633	89.9826399675157	28.116779189359637	89.72504659368855	85.372585265319	59.136340156591345	66.00276985955787	41.626567202792224	65.77405412917203	89.21874246735008	55.71444821788983	44.18390986885292	44.8428308222351	17.075745459726022	73.39259271117287	91.41626151826829	63.040213555519244	67.60375088155335	71.83374825413892	49.02064560119559	35.15391391760178	58.758741530722986	74.91735117490802	94.58092278436517	132.0303055110721	96.1289800606283	87.3399061004838	47.280055906729	34.59362562838389	63.84914780502887	95.52192143527355	46.41968721816869	96.66664037670033	55.785137879351474	23.457245450288305	42.31258732671463	13.344574204216833	62.51536292218386	65.99107769597403	0.0	0.0	0.0	64.48843296388404	65.8586006562331	0.0	0.0	17.30353115231155	44.237337163212715	64.4741672864858	10.857083648070656	0.0	0.0	0.0	69.96693888410151	61.902797491695544	0.0	49.89194371366442	71.81722571883621	12.476289260137344	0.0	11.864983740455402	68.78437329252837	69.71730093106211	63.015086294903064	67.62656457465967	0.0	0.0	0.0	0.0	7.587218845789289	0.0	0.0	0.0	0.0
1100000	-2697.138399747366	-223.15166414047528	-2204.4525698073153	-269.5341657995755	0.646541670480245	0.492059267361823	0.6673192485149901	0.1884453092224407	0.14007737391304742	0.5080356014925402	0.8627238987289625	0.2908192012468536	0.962299479650803	131.03167493840533	0.0	5.361063379455733	12.191208706521707	0.1807218753413003	0.3617183433920069	0.19987433856965475	0.18783685926237365	0.0006593394231843591	0.033324443971145395	0.055262369960045986	0.07049901207951567	0.025485911799613414	0.07060506748335105	0.079917751675654	0.11602788282136067	0.015616683755019923	0.028355480772971443	0.01857635555004	0.025501838130046625	0.017501725293428794	0.011655154966290647	0.010730551757929257	0.005482959624329954	0.02176269097955213	0.024370404409507652	0.003671178969374165	0.017420131030497683	0.028684800282611188	0.007347170674518931	0.01390353326289399	0.10058761868378083	0.09916570842976016	0.056666409849256145	0.07852314972412176	0.04117932711239125	0.041690365376707283	0.015049519765741644	0.002156197750869253	0.002325729930314346	0.0020539790009354727	0.006687743745876186	0.020011301156478378	0.02526262680917478	0.027847201854942775	0.023006068314010992	1500.9541635316712	45.253474786768635	54.706346647154426	68.16498182887472	89.09218367271897	68.05992564521212	85.85143615814523	30.736713396577127	86.34414320932909	90.51517466572749	60.217022375149575	62.42137654320658	35.59455997721223	67.74220165747576	85.06910337980459	49.83737530640891	54.572871783900794	52.382018566753985	17.636475734987254	73.04119575668966	85.15071712669096	59.47309981058601	69.01287890824905	71.84344625333573	53.378943124969894	37.94914665533771	48.26008158839687	75.71110670529669	94.30015331505993	131.03167493840533	91.44578355090961	77.36812438999979	47.83551089421301	31.332339073508965	59.428678563585045	98.22535811846119	46.84426080949783	97.17778645662636	55.764283342874826	22.02486773185443	40.43705049659068	10.15997679152713	59.73670477174528	65.92652396043832	0.0	0.0	0.0	74.26145613300328	64.7173473222131	0.0	0.0	17.067411892649396	49.06385162853562	66.23222060995147	10.915231878897005	0.0	0.0	0.0	72.71761141010896	58.852140290736216	0.0	50.61092073297011	71.550421688037	14.45007443811808	0.0	11.237893807245058	68.5340335010496	74.70912267662213	68.67310742573767	64.28312062323778	0.0	0.0	0.0	0.0	15.706436838871268	0.0	0.0	0.0	0.0
1120000	-2700.0307424918415	-223.5885249019903	-2213.300923654501	-263.1412939353504	0.2798824443009622	0.3555543224715876	0.5013468147690442	0.1475672944993452	0.16713766353860157	0.6001945435328703	0.9914852258153888	0.2457692773807463	0.7986784829477908	130.5580466983957	0.0	9.374784262072708	8.227290767797758	0.059314610217692444	0.6247653326409787	0.12165722412871753	0.21627599505330886	0.042586409327973716	0.010535721147080415	0.0614780361422881	0.06283012436571657	0.013872260542408584	0.05227233998829618	0.04928187845071267	0.07516560364133792	0.03627423879113837	0.03750507169745687	0.003135253805850396	0.0330479351753569	0.008897121876942969	0.009384974738992961	0.027109671300262428	0.02154685315828889	0.0019844183090590452	0.0008959333605404028	0.10595124159069338	0.06257052370004379	0.059553005079753585	0.007871038393814398	5.532314630582474e-05	0.12580378769342546	0.08549558036476954	0.03530801458311617	0.030566025421197844	0.027979227701559323	0.04826254160213023	0.018540941252058428	0.010768218313048568	0.011958279747859853	0.012300199143146213	0.0014962578869277595	0.017665423456409066	0.07439396745477218	0.008202955110340287	0.002118202542571783	1516.9625690040675	44.37209388172398	54.51375189334861	68.25860685318386	89.15067226299945	69.18573232785664	87.19961347719087	26.360438215255733	88.89033686565843	85.61836467479985	58.597087549749254	69.38934963674829	39.131044023540916	65.5743565035343	85.46322447969801	56.02078308341841	48.056575580656606	49.19364810227728	18.302400824740303	74.07793084297221	86.75231030525177	59.200897131054354	67.28331449673688	74.07001430363839	49.347723889308725	40.57624511010912	46.85470609975376	74.97164978878568	95.46202808953738	130.5580466983957	95.79783495856609	74.56761059061581	52.076717422831535	26.110341343530727	69.59735971619743	96.19391555843151	44.853801065580086	96.7590167226267	53.63171673324663	29.530503913701178	41.97544944825012	12.956667409336067	61.115707054931356	66.4752792984025	0.0	0.0	0.0	73.94624414109353	62.28897404659062	0.0	0.0	12.46492083721447	47.33052050894632	62.86107645007333	19.45088793426272	0.0	0.0	0.0	72.69723948945688	60.24877137401594	0.0	50.97299289966468	69.66638809068428	13.936493305924689	0.0	10.826690774860909	65.39841538570191	73.015156094815	69.27593693763613	65.27128884461841	0.0	0.0	0.0	0.0	12.414095686704803	0.0	0.0	0.0	0.0
1140000	-2705.197315109291	-223.63315595300614	-2214.4326461873475	-267.1315129689374	0.4751171301060542	0.4389362769354865	0.4234679791994199	0.19004956779590582	0.12866224833948356	0.5400715656444058	0.9030530449550496	0.30683536978613735	1.236372665508144	131.0239848526369	0.0	14.968776999401777	6.606598357767053	0.11673797090386699	0.34812629180847243	0.025462321182319232	0.10658000658382616	0.008915178728232135	0.11384519040256458	0.06717077976027593	0.06562132641990709	0.000771576733356326	0.08461087072456212	0.10306369080882863	0.041917527609218845	0.025932197314853096	5.239229661404755e-05	0.010712194100705289	0.019149749056863778	0.010905242609076462	0.034074803342697545	0.0013775490221004313	0.0233836117426154	0.004638903218065076	0.00545601014193777	0.04014527216260799	0.09912106170953915	0.04715668815569599	0.035320405825366094	0.03534338112664033	0.06819704762658182	0.12751511440718938	0.10202285188562825	0.0030041998560265686	0.023560641723838868	0.03508762817594387	0.014884333917754173	0.010875494850802761	0.001206872537503804	0.007986455497747508	0.045400856155195124	0.0468731347697572	0.02028766376638399	0.0027326214584132186	0.003665816108578661	1530.9000265146246	50.04834515138847	56.14702771781628	67.54183760108705	96.91366508245761	68.52920733456982	88.49155078009082	25.50962381313849	89.02474964689384	85.3627497256053	58.744962658912314	70.2640405406775	42.57303057873638	67.35271254041044	86.45936690970431	56.40766933693685	45.107650751047245	48.26702725553824	17.128487470207403	74.96992204590555	85.8015286570328	59.74892649542248	66.90768473647539	72.41760535707753	48.22518442782469	27.85824020896143	48.14019259709668	76.87784157281013	95.33541589474181	131.0239848526369	95.6967466218749	75.72826971231544	44.81737009201759	29.050389957738812	75.64042805392869	95.59682918645183	50.37066883685614	98.1362910667145	51.90443331611802	26.89507858769651	29.897763780937247	13.074569779248495	62.473538628922775	66.4944513680186	0.0	0.0	0.0	74.81252875895743	65.78252867150826	0.0	0.0	17.461014224344257	45.770871794028906	66.05776006672365	17.628422091838132	0.0	0.0	0.0	72.05207343029178	61.966084932182206	0.0	51.064075144083	67.95434899268187	12.862432772995994	0.0	12.093619640448424	68.77306018480735	64.65265252457137	65.38545835626093	67.27395521256774	0.0	0.0	0.0	0.0	16.585500302873214	0.0	0.0	0.0	0.0
1160000	-2732.399930114864	-223.00389870116126	-2213.0782201022594	-296.3178113114436	0.7512333564383732	0.30468471070460434	0.4352822721660485	0.17254902638606365	0.13663904829261958	0.47722382524311924	1.0047553820032684	0.3575811616374845	0.9284967862965969	130.78252935043815	0.0	8.50310906368983	8.772411705726523	0.150540546800946	0.17780006342908095	0.033706715540987885	0.019704050014461724	0.09411343430381913	0.09840761277429577	0.04998160003303904	0.08067536019089178	0.044264118254667334	0.06199656262448718	0.0420425577336037	0.04642110830284501	0.00877501169770918	0.00947205352017198	0.013522988802372854	0.03170107454271502	0.03503109177014302	0.011890871872941827	0.02040637275025653	0.030333212898143804	0.006286275063606861	0.00992547317312093	0.06475124993425	0.0028807466929578534	0.0683385450081488	0.02963536002370332	0.0042385209707208335	0.15912766934977143	0.11857949720205307	0.19687964295554233	0.03159240816944322	0.0378379345564269	0.12097832125367952	0.0028320937047143237	0.007220865990045907	0.04322363285691176	0.011210890974897986	0.00036200395810190484	0.015753801234254666	0.012989036290369118	0.011118743864806865	0.024053582499072898	1548.266517266956	57.52669721818361	58.452507967097844	68.86761213857675	92.91545409037805	68.70794057168892	83.35346477435981	39.72058018239449	90.43497801506886	86.5372014991976	58.427890510508014	62.764066273586124	37.04404729349022	70.2286560160312	83.83316711892964	53.74619296123342	45.57177205693153	50.65078692500639	18.236191169266093	77.4682183169546	83.21475268009091	59.55962026382128	68.35990666285913	75.75767420143815	53.86062258490507	36.59791554514281	47.68039541105023	75.17780490395603	97.38427066017935	130.78252935043815	95.28853038724903	79.6647907129299	43.8823700572751	24.89525547143947	68.37140329334804	96.0579710922321	47.07018503713801	97.28289561104933	48.77853515909542	27.972601211835048	32.587114723929616	13.240212530361358	62.08565224908473	65.97845673952318	0.0	0.0	0.0	74.24134575069992	64.73035218695053	0.0	0.0	20.511399149187014	48.241313789393764	66.22594087558689	18.5047173159149	0.0	0.0	0.0	72.37693559604634	47.690735135177704	0.0	49.93746363483483	70.5125371060123	11.622135983422309	0.0	10.638903663703925	67.81607060587923	63.43626319910609	69.66129449212748	66.21408422673045	0.0	0.0	0.0	0.0	17.608009175727286	0.0	0.0	0.0	0.0
