it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5960000	-2606.6062617743123	-220.2337435524247	-2161.4625097143667	-224.91000850752107	0.32337667377682966	0.5509621857661844	0.19252376541642408	0.7236530429412555	1.197604922254549	131.29932879982076	0.0	14.949805485663891	13.415890375744253	0.14596273682515667	0.42704090124202054	0.020421910240582913	0.11842680915669516	0.00025019772096059723	0.017192690612061322	0.06314165333631717	0.04064596980187908	0.06901639451331514	0.032517928681770614	0.010067112967602938	0.062018261332360616	0.06978539962475928	0.00210688904173482	0.08181477136087935	0.027311737088650638	0.0029322033146207374	0.009134357050251214	0.006975061586268134	0.025228598715819044	0.0013012567923714538	0.007311077353903603	0.06962463713318631	0.06658491697541918	0.08796613258055641	0.002246600295613072	0.061628553777595727	0.007633427685853807	0.18167504062414763	0.04277530457319973	0.009977094213358698	0.020585339661394603	0.004611339174516538	0.028719323233350837	0.013123737620409581	0.0033616155565600932	0.0018823249666090865	0.010008797444057199	0.0026072170741926496	0.07120446158638688	0.0002699053983347059	0.012116703127867706	1353.1847716613406	45.92875800932495	66.78509110268703	86.77814393819307	69.04865357934857	86.12660952736476	26.633494691879026	85.1501372765219	85.25533334582258	56.655143697693646	64.57277828518438	27.157990639072516	65.65460711390043	87.51273277506104	45.0007729595013	44.95484265135062	87.26791714268096	57.03645756932438	68.4259870077517	49.88729899708264	26.602254277975412	49.066442334478566	78.59160437808366	97.4766384217663	131.29932879982076	97.4541363259525	74.13768698097914	44.09207985251952	33.563655269563256	43.61525928099801	94.67092020139555	44.18731457183968	98.66431085312729	45.34666513449545	42.983902546660545	12.671227945857703	62.74036317074255	66.03202399812605	0.0	0.0	0.0	69.04331303142438	66.33987700517886	0.0	0.0	20.125221804478397	49.53450794266014	67.48499531715191	14.602045088250684	0.0	61.66844227724604	0.0	51.67441253807114	10.168845279497567	0.0	11.661482106736463	66.64874930117813	72.29047379107485	69.7559207146681	67.41603279490212	0.0	0.0	0.0	0.0	14.542243770815421	0.0	0.0	0.0	0.0
5980000	-2622.8175749829684	-220.1171557487641	-2169.524467330097	-233.17595190410702	0.45795895450877117	0.8467020904127723	0.27083505406043645	1.0024545195872097	1.3023919529821926	130.62320754948536	0.0	14.543810258612632	17.15460750257208	0.1680847403490818	0.38864406183002986	0.06335023192676371	0.08650558525444203	0.007379554328455237	0.016652875306542726	0.07347705090627613	0.016280212731454354	0.03218451520003738	0.10395204240040834	0.10469805986056391	0.09907941799461881	0.00469095731440717	0.0013272934930018178	0.05424911287117831	0.01994739657257448	0.0032260865462257022	0.0011355591014123388	0.0022356726004445987	0.003967348920494026	0.00941374868400425	0.02152783374551312	0.14908140256492644	0.05017077174542101	0.026155348000165203	0.014850115606178634	0.003568778288027242	0.05608208616448218	0.09408480135897145	0.09336094725297613	0.016847828002991245	0.045644036180188294	0.07558122244378417	0.0069313716266650675	0.002510531827152177	0.00015906102779588392	0.00011216679625072999	0.05221858777554487	0.002007222734278691	0.0608895640284323	0.008531639591125337	0.009071351852714798	1399.6431652748818	51.399578761850925	64.87631423082242	86.7735947564582	72.19851061849914	89.60508017736592	31.151031403445124	86.89651069176962	85.10668936413265	57.659439190123834	64.97157780993737	31.550127487327057	65.69182463173627	83.93215884799382	49.146891922666434	45.5113712158818	88.48285009763042	56.97241252082163	69.33944836642496	51.7880181065424	26.613740765206618	48.473798577572325	76.03067331572433	98.7996137438945	130.62320754948536	95.11533040395716	75.84994407778701	45.765869768411825	27.765357553333494	45.033978188777866	98.6792173919312	45.47693393439775	98.63385445820501	47.861542317541634	45.87151336702748	10.08697264824937	63.21845261236318	65.15507671352756	0.0	0.0	0.0	74.95430249774125	65.76149589245047	0.0	0.0	22.18945440047337	49.095200043222434	67.63614602392425	11.627125177859595	0.0	59.11598215710292	0.0	45.56638143392465	11.3191863588525	0.0	13.200216014715108	65.08357032177794	68.31700073339223	67.76402990331262	63.88365081287938	0.0	0.0	0.0	0.0	16.03059659403296	0.0	0.0	0.0	0.0
6000000	-2625.6512241194296	-220.45237083405883	-2167.038462352127	-238.16039093324343	0.32312355376077856	0.5411916413681598	0.18402293723761695	0.6296023589088812	1.5659944068113962	130.5558622239533	0.0	14.257770383188895	7.614687889833475	0.17321193657416473	0.3447778530440517	0.035709066086122156	0.08625160134081067	0.03491163789549452	0.05761839771143241	0.055825951073489366	0.025792403305439075	0.019610146857058565	0.030957988784677145	0.03439473327569095	0.053853949032346776	0.021054415855086415	0.008596895185678088	0.05309739951355953	0.0014408622448202394	0.01847102184450395	0.00841466439349742	0.004335848507508908	0.030016468418051268	0.016307118203625137	0.06061978093018483	0.09237187771994293	0.033042846762832215	0.006717788016578457	0.012282014993431052	0.08309286592486921	0.018074624720561323	0.11345654070505892	0.029994619767370022	0.06435912893817049	0.08774141362461244	0.0015042175334640175	0.007723906310277956	0.005738308845225278	0.021443151651893033	0.00592436891816285	0.020054289799613517	0.02012159992978287	0.13105254043671613	0.03165000537662591	0.0008303743210574361	1408.2528135969976	53.02131476682389	64.64989492286306	88.12621135684088	68.96980126673085	86.57913705647474	32.425368611857316	86.4183112730178	84.42619757128875	57.113811645951806	64.50301574839946	32.3427787817278	66.35809551580516	84.5885369782472	44.89435217108721	44.009833260964236	85.57645848809094	57.429230117918344	72.72606511185134	56.689468193418506	31.776483945869124	55.70887061087	75.13661170227081	97.38752452110715	130.5558622239533	91.89997095435893	75.93629256493513	47.22392387114479	30.52310769689365	48.40004690330792	95.52889804923694	45.18973917209322	97.92313593244774	49.381319935810225	48.94669040630283	12.306523059261727	63.164189116766465	66.05861979255138	0.0	0.0	0.0	75.27717086051618	66.41517749894355	0.0	0.0	17.087949053016022	50.4445671091639	66.92787833290005	11.71606856106857	0.0	58.605554901905585	0.0	51.34731679223001	7.826001782531618	0.0	12.289645001186386	66.19893902629275	67.64349122280495	69.52694297850911	66.66677478419851	0.0	0.0	0.0	0.0	14.61073785911688	0.0	0.0	0.0	0.0
6020000	-2627.783519037763	-221.79512811310323	-2170.316746803245	-235.67164412141483	0.4470193590003385	0.6738708267544414	0.2310909950617858	0.8590165772317422	1.3397497020289693	133.04000808800285	0.0	3.649094279841526	11.514201704738573	0.21358668414584622	0.1975207357153072	0.046781640969508625	0.15270478632119308	0.035831950793658564	0.007713405593194678	0.009748125268431718	0.05424794548545288	0.061137603435208965	0.14659883833809662	0.022266317139634083	0.23975467955260624	0.015004216879412793	0.008627918751735617	0.11302746892770373	0.004811065113534121	0.0006959758653262059	0.0031540395307606767	0.005003787029641698	0.01718630954640903	0.04319170105595417	0.03282148291955839	0.05853054263626019	0.05194178172085885	0.023081340441829492	0.04512296319037427	0.014559124020241647	0.004309386421499783	0.15338707428844747	0.02620288449965237	0.006170374284471072	0.013652316251114927	0.010351693150996657	0.012535175738908251	0.005202805425823386	0.05594302465255111	0.006566987852937401	0.03676926146106614	0.014744214635829507	0.024194559632800004	0.0037188146798564498	0.00970062676806188	1414.7839401796	46.52758221182428	65.67257467837263	87.73625172720726	71.00726699924795	85.56449570183051	31.513656004045572	85.73710958471507	85.45794789164769	59.15275830037764	67.74254502434482	26.4475549227238	68.6794886654746	85.32204626100045	46.32326228638549	48.677005428145634	85.23957745240068	57.16618813587422	69.46015309706397	49.34842247211887	31.84749858725949	55.700239188405185	74.53394405448792	96.96388359558874	133.04000808800285	90.84774301557138	87.37546070720956	47.780708284888554	32.873451093688196	47.95337145738196	96.12330345170356	45.93272649360481	98.10841290924758	48.68291637594953	43.304777844750454	3.9372404320730365	63.18613535472154	66.24541238791396	0.0	0.0	0.0	75.83533456205923	65.08775522028823	0.0	0.0	22.3784149215408	47.97169740167512	66.70386512773678	12.558916543727804	0.0	61.23018422087623	0.0	51.75314870984574	4.126704322556838	0.0	12.063039933534977	66.4394643986147	69.96239846456163	69.8645478084729	68.46203632985525	0.0	0.0	0.0	0.0	11.25409567288649	0.0	0.0	0.0	0.0
6040000	-2629.3769299603855	-220.8695534303224	-2167.1020200227003	-241.40535650736274	0.3422050727103542	0.6656006276908166	0.20354743437758202	0.5945242670242236	1.1213861949319706	130.5434185910427	0.0	10.519534360394143	1.2042187009697893	0.1355521371858015	0.17232593888017075	0.31221249034358073	0.12842674095872209	0.04293909942124371	0.011843543104259812	0.00606346446629358	0.03886448048875765	0.039666793590647745	0.10144496002319885	0.14784264872517056	0.03406011374995967	0.019465959956766664	0.007677240164825832	0.020633122202909082	0.0493538686768974	0.006145405359921684	0.007338775616937067	0.016953121485355497	0.018674007876913323	0.020629758683386786	0.0411178696439946	0.06270131553841601	0.04546340745677695	0.009583333151163921	0.0032045697778043817	0.036408564788557536	0.032665774318405186	0.07336158656319851	0.09863612603979599	0.01847815494309688	0.005241453962746588	0.010206124967822958	0.010375983040023816	0.012934423304330728	0.0022484939246602844	0.0033482493803589316	0.013972813203097215	0.02806227933967733	0.007026727812070794	0.09400075546739958	0.006181951331003678	1409.5545435716092	48.48296321436714	64.69618033795236	86.82536529149547	69.15237745730686	88.35529913617678	28.647654246333158	92.76909869778486	83.87789179454	57.50370772896627	63.64212612773141	33.67596542936484	68.4329343464589	83.78702470441421	47.86515644286715	44.319795640888955	85.94611383810776	56.879186604117294	76.03172627880892	50.44437954011796	29.390867624926674	47.90411454382027	76.38748371959888	96.63516559950025	130.5434185910427	91.60230848453784	84.90828785421927	50.99246442437484	23.28845379978008	53.2213613508684	94.37404277740399	54.860074416509356	99.11408407119838	56.00953879192963	29.622104457315633	7.284185528468429	63.28230497296582	65.83833853527821	0.0	0.0	0.0	75.59671255735101	66.29880645285118	0.0	0.0	22.489584657217442	46.25008420329154	67.16033042637545	9.36072528995944	0.0	61.233236010895695	0.0	51.067539794374596	11.833450563063925	0.0	6.633101664722429	66.0232676909065	69.945568972517	68.19410713286267	66.20214768860053	0.0	0.0	0.0	0.0	15.940681651515124	0.0	0.0	0.0	0.0
6060000	-2624.8509767252294	-221.09487906187164	-2166.9490824863587	-236.8070151769989	0.3131161010862893	0.48523905533244616	0.2187438464651675	0.6016571231762465	1.5976653831768393	130.5376471799103	0.0	6.75299461398376	6.528658297948143	0.10891364922211583	0.2565676965808896	0.20991080703620274	0.12450568039626457	0.039570441944485994	0.025078880555551433	0.1006533278923976	0.030552446948212183	0.12059397182176748	0.03187186473005931	0.006604732559426117	0.14363378215942962	0.0007473328758578734	0.030014032564639463	0.0046078699071259764	0.027010112786998323	0.02057889404277937	0.01316952246606118	0.015114829023093877	0.0010670223531204105	0.054773939836465176	0.01939982252831104	0.03126524223899392	0.19045928645578322	0.03268711571278916	0.0361912335303186	0.016184839287263584	0.05795328051874105	0.035604191928651024	0.05592764127079341	0.022231025216248868	0.027407857226421965	0.015713986369086087	0.006945136196910728	0.015287015826098406	0.017019305003238516	0.0002457768961404371	0.013173736560620403	0.0051789052967842805	0.00015854140964013602	0.08043243921941906	0.004933129382294569	1353.9796457964394	48.50996416174181	64.8002422774791	88.56688334743222	71.34298620552342	85.97547919405004	30.68412817314044	84.37177024618434	84.05772111492313	56.654595425638895	63.716459384387896	29.2324552945296	65.63145455352574	85.13744749042836	48.57845835818529	46.88648280078688	88.04357196540292	57.12421472596437	70.36346564772155	49.89006880488711	26.415702743823008	56.055152317060426	74.51571815392047	95.50569300288501	130.5376471799103	90.37743089971805	72.78674187607739	46.26594976984756	23.88293288630091	45.04684771052341	99.65939085352632	54.39424508027823	100.45268305129404	45.21858151377814	16.368742756023693	8.939233765628527	63.4038333057007	65.89285252484751	0.0	0.0	0.0	74.91475239274935	65.00030535422701	0.0	0.0	21.50133852024092	50.10846150601357	64.46833381574842	8.507779645689261	0.0	61.33651557419721	0.0	50.6520509304816	9.257544584957586	0.0	9.653688329731157	65.29702551717845	70.27163565938748	70.46544045446873	66.67711372234851	0.0	0.0	0.0	0.0	16.72375756686476	0.0	0.0	0.0	0.0
6080000	-2613.4642194106905	-220.65630714959423	-2163.8476388324943	-228.9602734286018	0.3988166898420794	0.7047533056519835	0.2355246259318984	0.7006098089729891	1.4991260851577068	131.54950429406543	0.0	1.3143011941614497	6.32601914924314	0.18290487745814016	0.15625516243493326	0.15213091063309359	0.17779383461418113	0.06940001550271271	0.030002546847744144	0.0023335659408412167	0.06022053671638907	0.027338027004829558	0.02716798655479159	0.06922706200037401	0.15007120166219123	0.002600808456842327	0.018335248696803554	0.0037612927227475062	0.011302044862727201	0.018992692760364274	0.004524488137792267	0.018417993405200176	0.012522597663025293	0.0046312426297089775	0.005094079452674967	0.009099814273928853	0.035153055216991067	0.03878467884400032	0.00642045078140873	0.02044136485619279	0.019367427102666385	0.19113309366678433	0.03572853444058083	0.04403009700683299	0.11263786805671705	0.001006190902826864	0.017632149165295877	0.010970938166520618	0.0018444066349284345	0.007585708722272491	0.029549966455507053	0.014827622235976005	0.05621218064854177	0.04121836375584743	0.016413833251938542	1385.1028539712038	45.90534897411979	65.523130785464	86.50114786779682	69.304086914064	85.00130752007239	27.620122977355503	86.12741143733541	85.92892549067862	56.92800145036725	68.93426481562757	29.746333363214152	67.94536212728507	87.59819622017743	45.78104777663492	45.99510501597833	83.6428040698677	57.609146631121085	68.78968350932477	51.96165961431322	23.00595531851705	49.32773860535818	75.0936953428292	96.22242838872367	131.54950429406543	90.43077503392152	72.74894933757474	49.818007930522356	38.64272198985383	50.39034256299278	98.37449133802355	45.23856896419896	97.74906946218302	48.01285157371649	27.182823571921688	12.804171625431476	63.03906508830601	66.1173105854165	0.0	0.0	0.0	67.96394876218588	66.32652510964198	0.0	0.0	21.11457482496477	50.236510699532666	67.49048230917082	7.3244525830031195	0.0	54.35388817139284	0.0	51.45286893899376	7.399692810721298	0.0	12.989401602058598	66.6277330456498	68.98937210473402	69.34464348608188	67.87637935626512	0.0	0.0	0.0	0.0	4.0771352004463735	0.0	0.0	0.0	0.0
6100000	-2619.497559936803	-219.96431432515968	-2172.4480534322097	-227.08519217943376	0.3920602205979438	0.4920226620204033	0.23609434793122797	0.7841818145445278	1.2215774287533472	130.68284174554893	0.0	7.218135805258064	19.035764913695285	0.17677168524372272	0.327669673794768	0.1487074810133333	0.0866236891231978	0.10069837959188556	0.07339259984311988	0.012009512926086598	0.051878397203202455	0.03204938734707223	0.05503718259852612	0.04509425775292391	0.09443185251775206	5.4646696297613864e-05	0.02162861815508899	0.004682165439805954	0.03499683640458477	0.0019123631762513918	0.007159998390243369	0.0017568404442370304	0.011607388556767096	0.037954365069139365	0.029571604688875833	0.09923512771612512	0.008631202409922272	0.007123881520864618	0.004926456710385025	0.015637522471849043	0.0071826191067836795	0.1188708901709879	0.057555752861110955	0.05132964705775751	0.03227692351904921	0.0024781859429667758	0.00940568071294309	0.00900620596918646	0.014936802812026855	0.013369486171627004	0.024889540445987134	0.014834156208106831	0.08301615135979146	0.008291561494368571	0.0002962160640714558	1382.2084483180947	46.47941021199913	65.61305262650275	92.58227329552304	69.1370453850519	82.07429997229535	29.67384686907446	85.69253643242868	84.01364018817367	57.1804973740865	64.47533720570179	26.19801126011488	67.93974492550633	85.2380955208604	54.129692109080814	46.64326807345542	84.59850470849588	58.35093146838993	68.76562225711912	49.52194457111131	29.423127959680137	50.57068001216585	84.7050976860422	95.13068067683315	130.68284174554893	91.03950153525707	80.74036098868373	45.24376891289358	34.343104714929204	47.505079374883934	99.95576936597504	46.787329254717584	97.98217484456978	47.47801615337201	29.04572450006303	12.286254351891376	63.32556548879785	63.58790400057789	0.0	0.0	0.0	75.64391302340974	66.14930431341594	0.0	0.0	20.97217043620847	48.280979601789824	66.5318952484968	10.183081130561133	0.0	61.59358432252231	0.0	50.10867813330151	11.508447299081492	0.0	11.52500734932879	65.93337152040587	69.58577712504376	68.63968822155522	67.2063527084999	0.0	0.0	0.0	0.0	13.670589587604054	0.0	0.0	0.0	0.0
6120000	-2613.1775598615513	-221.14616140114038	-2170.745022084885	-221.28637637552583	0.5151267133702435	0.5074643324059184	0.22259622514172986	0.6380722988449479	1.1344911578563934	131.21455143753525	0.0	13.672519799426901	15.786777448867095	0.03523074933443145	0.44681989306407793	0.035424436019460534	0.22480792216685325	0.059293589860756835	0.055342764257119696	0.005437783163984653	0.1435999955175062	0.007467484457751515	0.05214683196554436	0.09670147203223668	0.11170185488685452	0.011214144559696543	0.0040006991796451485	0.04221669062488652	0.023828436314729057	0.0011817049311166718	0.000938389349593905	0.01758957360952691	0.0056960196191922965	8.050022248865518e-05	0.011964991815469186	0.0070013587425437245	0.03390796272507156	0.055212057924083444	0.0030887876411179642	0.023196845825356287	0.0068954507372042005	0.10153002951535615	0.1005306250319003	0.02865425087595378	0.006969040044948769	0.0159203385464987	0.009729492523065987	0.01647151784353029	0.012776610283748336	0.004675348108155245	0.018738589876786182	0.013005656475037212	0.05699170429016964	0.003048948039880435	0.0016943807390839645	1400.6966695635972	46.678325153864144	66.31539034729248	88.96473636772073	68.94821022666771	84.31261703184114	29.93496050463691	85.83671412745052	87.09063687036095	56.94196279697913	67.56472943461122	26.61136338966343	66.0675219288109	86.13939672500618	58.252208726246515	45.791799362036855	84.95618074292283	57.400824819087326	69.30868556889543	50.3652362913609	27.60077325236177	49.922938287656024	76.65467861184615	95.43112880084125	131.21455143753525	95.43739258609598	83.36299929070624	48.12459177423614	26.987131508326296	47.56953332569239	95.29361896001406	46.80341375044784	98.40712175941958	50.93755715106687	30.508525676204332	12.633833659038325	62.82761822483428	64.77996261189688	0.0	0.0	0.0	58.14414973936807	64.7852756825242	0.0	0.0	21.301138498694925	46.51193991704682	66.21661021155776	11.334210633632114	0.0	60.96486359004362	0.0	51.762543397456895	10.23423462354179	0.0	13.255804025629521	65.49039106298633	68.90591882703762	70.264842920436	66.0481670212335	0.0	0.0	0.0	0.0	15.579282377349429	0.0	0.0	0.0	0.0
6140000	-2613.199715186175	-221.04874046957661	-2165.475992786177	-226.67498193042184	0.4756684019462922	0.6501025850796622	0.2691996320584946	0.8616177880256485	1.3442655737505635	131.01551718156222	0.0	13.612358949279836	5.7643142155649665	0.09422963894270296	0.7638806478307238	0.007335758510682396	0.13419663696946615	0.03565798930507381	0.027948299539938486	0.053189114648008524	0.06619315472307773	0.11383143075131101	0.05731028336533631	0.05749179832376092	0.09062024454958792	0.02514388355174934	0.003797248139626794	0.084405503923629	0.0032071356098407437	0.01435839261227093	0.009955862722274089	0.024006464719697817	0.0016448410738475225	0.019488388070355266	0.041593975954466685	0.12451640555638324	0.009227702948507603	0.0012751971382340909	0.035248540698295194	0.0074672470996326	0.00239935958728776	0.23979678498092594	0.041684445875451996	0.0011038018645824382	0.03369866443183063	0.007123506134578787	0.013570675027744198	0.0020412305673801387	0.005908236027435854	0.036462232338409395	0.025080373398088242	0.006663485626855409	0.07410494006389949	0.03191885433541338	0.011754875721648324	1409.0470995650448	49.74230389573288	65.12599983180583	86.07570965029656	69.14993906731519	83.25577405291978	30.96074663782778	84.4958316432463	85.96471669222531	58.01835596721186	63.573882701856725	31.536334819497267	65.43422492386898	83.78329280342815	56.66717745966818	45.640086223525486	85.6737437291714	56.9205533050677	68.69527177911402	59.125681216168694	31.289984875920307	49.37208794452952	76.92564740934786	97.76669415111881	131.01551718156222	95.77708726530604	83.78421992777835	47.082933563912356	33.4810265605162	45.101625933142856	95.57214710505697	49.2733428820025	98.57624959486097	53.47965514209305	32.36159957794067	10.943597077968594	62.12865073764063	66.09253543636844	0.0	0.0	0.0	63.41213850758208	66.4627822569693	0.0	0.0	22.374899584518957	50.093865649844155	67.71120781972138	12.692707020713344	0.0	61.19649905682656	0.0	51.69883856452809	10.643004611956174	0.0	11.19303951797937	66.6267402518602	69.33803494379208	68.79416382519284	67.07005147787284	0.0	0.0	0.0	0.0	13.179589608656949	0.0	0.0	0.0	0.0
6160000	-2617.184630533197	-223.20236629859335	-2168.1783902047428	-225.8038740298607	0.5017788445300738	0.5674043776397089	0.22205802658182083	0.6711042762657179	1.3246922707541446	135.4077837728492	0.0	3.7902500392068017	17.122611149293995	0.07259898358718536	0.7898814503653409	0.05363966925630337	0.2231897542912572	0.0724769889727933	0.03617026096144757	0.002970371972501234	0.07407160840720872	0.03613259463185851	0.1487547297577984	0.003907768685026264	0.1178121048845369	0.006823885927763957	0.052382490668098	0.004712590981613442	0.019515932745395103	0.010890385076986158	0.007327307568618245	0.000316876455690428	0.0007165194155352425	0.007288461679546629	0.04236278607537184	0.04456845775565001	0.07689797227022471	0.003148847375197962	0.0008080560889553555	0.038041848474572065	0.005804894289192803	0.1457243083246021	0.06567279083374881	0.016696384727900176	0.01126011635547088	0.016758799806128055	0.010042412820301883	0.002357266346782539	0.004089794525891229	0.003474761211830533	0.0025476395726034148	0.01338247546985663	0.12697683061472173	0.034126783781942296	0.004757562395548751	1401.40908215398	44.48925618654829	66.97362187779297	86.44675297060498	68.98169528794033	85.3764817591954	28.126011066682015	85.46407528455785	88.47828671187179	57.61539527961662	64.32712666643388	29.884012761800932	66.90502395372569	84.04505660901289	57.416443443152595	47.98745021363227	88.16871023204463	57.25848248868191	68.49679036023156	56.999630982300346	34.76613116304876	48.50395204905723	74.93911433586186	95.82022973586466	135.4077837728492	91.1200516102238	86.58365217945676	45.305277140175036	35.86402359107236	46.115835985353314	95.97463523249763	44.033330188285895	98.25563493376937	46.74716783078121	35.11105378690049	12.755353414386024	61.87689830723589	66.04298404937998	0.0	0.0	0.0	75.38839117419492	64.8148833686855	0.0	0.0	19.307669917583112	47.80442782034587	66.91972211426781	12.248771854542962	0.0	61.56311905053543	0.0	50.59950942475881	11.139279912991167	0.0	12.419243183031943	65.85461094501925	66.73318584738243	69.59223764282034	67.09422794589398	0.0	0.0	0.0	0.0	14.424579543988868	0.0	0.0	0.0	0.0
6180000	-2612.945095221557	-220.87117693168497	-2166.943705902008	-225.13021238786405	0.3629800720301892	0.792337622932423	0.19269413918725303	0.6331588813016982	1.3247856653988586	131.24470134716168	0.0	8.750618725669222	13.518863771882158	0.02893429516830646	0.6056606008390126	0.002661896042807761	0.1181485217713139	0.06259667708547687	0.08470725422700283	0.006300660947954997	0.05481731312223606	0.08152670652926028	0.1356852017159761	0.003559338339714943	0.07301453139287921	0.03509318292888933	0.005503362314116836	0.042792931141368805	0.03992198815934459	0.001887163952037629	0.0006143075879165476	0.0073068106239610195	0.00878096868591359	0.02766642143283691	0.029531872352668326	0.0383239297989702	0.05522272506247734	0.012815930784678934	0.019619905457518013	0.009566140236721452	0.004632080623422421	0.06015045987027946	0.11219218295219432	0.02965934939815895	0.09229109454013418	0.043665903720956835	0.011389095216745285	0.0001246581847266475	0.012097932334979475	0.012698213959966587	0.013059672613067572	0.0016649702814414238	0.07110187130893923	0.02965245400988606	0.0018329410007428206	1411.7087610331	46.37014937541172	65.11944385924804	86.52678186662017	69.02869731470057	87.84062682730054	26.403721586720742	87.41685715202475	85.43652141015797	57.129715257460575	63.888459232424076	28.625737354269834	65.0491709473886	85.11075179364134	55.95272030194847	43.822050870150804	82.31429992233257	57.82304921263796	68.39849605019005	55.392812544036325	32.794847806918376	55.376076900215594	75.28514546367337	95.46758595202408	131.24470134716168	95.89533612570844	81.01606298496782	47.73576473943902	33.21413601652764	44.82516710262321	95.2773308891294	43.61410241337461	97.78283517815717	46.706295942836896	43.15721013640361	11.005115118394592	61.74011719076343	66.17634419875746	0.0	0.0	0.0	66.62158437527944	66.2960059890159	0.0	0.0	20.906362063804952	49.827437714375016	67.33693574935731	14.622018099216495	0.0	52.557681737482234	0.0	52.03710370990166	11.980778019858914	0.0	13.253603401392647	65.01484753043759	59.526620034950305	68.66594811270467	66.59602051093714	0.0	0.0	0.0	0.0	11.169377288096245	0.0	0.0	0.0	0.0
6200000	-2622.5086373022905	-220.8558932785249	-2170.233754372128	-231.41898965163773	0.42439574374117983	0.9338445658604577	0.2880598441443507	0.9796616295094496	1.010022001288442	131.3594856585468	0.0	9.091388923374623	7.66080914390299	0.18875368466382236	0.3239346329760533	0.1363478561159857	0.32231218022043795	0.0147434141674742	0.0301397029619454	0.07181207081255556	0.03469463126381352	0.049304145845376665	0.017007952960228345	0.021779030668512285	0.03525465926470845	0.05691023288019598	0.005108217497207979	0.02870914420914021	0.009485631009894989	0.001211635334135497	0.02018962943128786	0.01579526130297649	0.002252455460943517	0.01157483936383992	0.009691194121753337	0.09126242394720971	0.061913357792202924	0.038936188298644134	0.026103465690901263	0.012346833417189482	0.005252086687871544	0.028325961030642055	0.08174802120366209	0.007400411033689292	0.005013284843100983	0.04558877912829683	0.0019871595122019654	0.002063354423900039	0.003016865805501481	0.056996971738937245	0.027119757722440775	0.006080638655885817	0.06706385153228682	0.012363953844639196	0.0038854393326114545	1404.0588366112856	46.99778060127792	65.26182669572985	86.2836150342728	72.1422550821476	87.02831977837054	31.267206758186344	85.69009543519509	85.55553450236883	57.37537989875516	64.21621295839361	27.77725948827656	65.60010479749285	85.67259725516044	49.57261180209716	46.61163871963517	88.90411965908156	60.00568687532654	70.21060791294623	50.37522885731287	32.06479090747567	47.741418820930996	74.91788902717563	97.94834005144386	131.3594856585468	91.4227951673021	78.29271677655517	44.21556650363743	33.036567533761385	43.7086237366308	95.01834815426713	44.448431914026976	98.38335403480463	46.486019819161484	40.61403429558054	11.67946293921846	63.35993670456224	65.94853164790831	0.0	0.0	0.0	66.9561872334893	65.2778922224242	0.0	0.0	22.28752359275672	46.139429469852615	65.6528372507203	0.37123928132632444	0.0	60.861387689280214	0.0	48.25614510767271	11.212097829009299	0.0	12.586520541496341	65.91315443923502	69.2117208557623	67.16696897979278	68.53937217955364	0.0	0.0	0.0	0.0	10.727219937981292	0.0	0.0	0.0	0.0
