it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3820000	-2631.2822502903705	-221.60274607569394	-2184.86011131881	-224.81939289586626	0.5080907120153078	0.7613805706389981	0.40788190760239224	1.0313398381868177	1.0949904747231625	128.243494351122	0.0	0.26668897777208106	5.469971415138013	0.11682048294339774	0.2380816864959348	0.00608161938683201	0.15658980614090645	0.0027104977205560606	0.02020770779057401	0.024850532457791952	0.06796369473023414	0.04656660121189049	0.11209705281393909	0.03487185368919022	0.04573091909898613	0.001519560978047645	0.013068996458979097	0.025870587170557457	0.012840221120107471	0.04699017614250532	0.010856610718916507	0.0006652995531750496	0.0034641489836799446	0.02676712543981106	0.023943699263997375	0.09370418405790472	0.003647678773798801	0.012327915743900644	0.004691266066177021	0.009751794232574381	0.00937865067951925	0.027666465371035225	0.1805598754052055	0.03451475526188556	0.0421265319068968	0.06626897753777591	0.02437885758809095	0.009654750891600406	0.004613264939016752	0.0012200345745780803	0.011931467114682542	0.006589644190654011	0.048339919235751656	0.0031220450745331986	0.0004927034388340383	1433.757431754742	45.58362578572673	65.96988148100435	86.93021041995743	72.78087051471134	85.13911265714759	30.21863842691355	88.6908720294446	85.32530007223825	61.090727943534404	67.92864993430837	30.908091192996757	70.12326849238161	85.86365845355861	45.93851110402056	46.884844358238	85.32465232157796	59.11479537411897	70.3486261759434	55.067167598544565	25.519108539748874	49.51424372425914	75.82389645889073	95.5590503514364	128.243494351122	97.35752602179242	89.17028165304043	46.649444989928355	24.440397208919187	45.86051501330438	96.94629768598331	45.940948038830946	98.79384597251743	56.205588043354304	37.52628972709815	11.08717831396077	61.36602929692987	65.6950566925234	0.0	0.0	0.0	65.64673872329035	66.29229213411485	0.0	0.0	22.779469737637058	36.597898114729006	65.86461643223556	14.417845538467613	0.0	62.994090363489896	0.0	48.44435277309636	10.738247465166333	0.0	13.20832615180191	65.73024883057036	61.708634831790945	66.35024581710216	67.02716078011917	0.0	0.0	0.0	0.0	13.076568364825663	0.0	0.0	0.0	0.0
3840000	-2634.577190481484	-220.55571207195598	-2187.4086084757832	-226.61286993374506	0.32832972773108876	0.5600719637645848	0.3296967529894051	0.945576398669046	1.044473640609734	129.9803832403348	0.0	2.4832121348285265	13.042108617045493	0.034251661276821554	0.7200589814726936	0.06835617415443733	0.2110555923962857	0.008344687607681898	0.022288122824414985	0.020460495026151743	0.12387102807458202	0.03275395263246629	0.01772740185964326	0.010294452486925428	0.115379882512571	0.06733186279865266	0.03632212961162422	0.009828247816861221	0.03358665052643174	0.01968545421685798	0.0031455961389863273	0.0019352625108995012	0.004275736598882813	0.009308891908818376	0.000492964096821455	0.09786932812649864	0.02247759424147663	0.04194141603169468	0.0031198274438498925	0.004277966103747602	0.0018404426216609012	0.1529236645170664	0.12508587019039602	0.01940785399558307	0.005520366962492718	0.08356340649187159	0.019159246363919222	0.009310059678043195	0.009283217185354244	0.006820632119462123	0.012918716546603601	0.052433525030373906	0.04149751648076555	0.015076324459588232	0.000737866729523101	1431.3068661647392	47.25369517369274	66.36949661612464	86.69833342561559	72.1011430584855	85.05421922184982	37.06240672076959	87.28871302764605	85.95970865962451	62.07678428186636	66.20766576206873	27.17882682974127	77.47326320079708	85.72710265574766	49.35641373674888	43.95455262578595	85.31997302540238	65.58951130747704	70.34529727022337	56.56184333175254	28.511697479386243	47.72767356639496	78.12697454040494	95.54762752486754	129.9803832403348	93.55494922268912	86.05666516261428	48.145421245395674	26.224261939602425	46.13242392328642	97.70185525709451	45.503721653547565	97.73084533794126	48.958099981745335	41.61028746882231	10.455319028539112	60.96655292344877	68.16145655035278	0.0	0.0	0.0	64.73751772946473	64.70621849017016	0.0	0.0	19.61105316030586	48.86479748104853	65.90796783035195	12.12325919686425	0.0	62.81150118846897	0.0	49.639506347878246	13.516969479978416	0.0	12.386082156668436	66.31795331204215	69.64201781732503	64.96171680185734	68.323639771617	0.0	0.0	0.0	0.0	14.651442044426162	0.0	0.0	0.0	0.0
3860000	-2634.548922889659	-219.7805783993484	-2182.958415705455	-231.8099287848554	0.4647126974821921	0.7632496133718918	0.3394373058610942	0.9617356355375306	1.236817817621503	128.37236233261729	0.0	10.169501107487282	19.015857035330214	0.13268747400454448	0.09294484935031445	0.3043573063844988	0.28136827311576873	0.015419041727452553	0.04947651984711745	0.08217980277333313	0.004448696145486585	0.05597938171179561	0.039862754789381685	0.08047177548844478	0.08165273323016235	0.0014732027759424965	0.0035627491040773522	0.03921573073397111	0.012857150674520772	0.012226181557072122	0.009598783682509743	0.012567473604746174	0.011888306729413914	0.016616782145809406	0.01382461213637332	0.011333908096320403	0.017371097818440245	0.021150877985206002	0.024586213581783072	0.006391574153668651	0.019548034685501654	0.06418760089767073	0.0363111694323213	0.013822988855662806	0.00635894142257216	0.021797020581557698	0.004810809651546724	0.027332324213057726	0.009721239392572485	0.003286830954888669	0.014145944980863223	0.0035343371623080045	0.04258112213195928	0.03383858492910651	0.000868048279125171	1434.1496983724608	50.71058767351171	77.35844190822812	86.97722994602785	72.03445416805185	86.47663494420502	50.55698328988391	86.38985450678453	85.29205381265764	61.21660059372402	67.7035920726667	33.811310616198526	71.11912291016954	85.47862430142006	49.276355507234236	43.56924752077801	86.77425266636803	59.4200197608953	70.31230114107863	56.109413659110544	23.89513804827984	46.431716755034444	78.77893008550431	94.09412048121543	128.37236233261729	91.42038212304954	86.73730619936222	47.67716819249119	30.885875777218537	49.77709904838626	96.20884089361077	46.59014094233154	97.56897614785613	46.31255172153055	28.089500320857002	13.172728970860405	60.121810646166324	68.22239605313534	0.0	0.0	0.0	70.97122707796272	66.02108229192346	0.0	0.0	20.085385956010008	48.517654885127406	64.26313297070695	14.329060271620179	0.0	59.713721296590485	0.0	49.66547873153051	13.307013755201064	0.0	13.410321753040098	65.86325796613914	67.45024149993101	66.9892293843216	66.31524054344521	0.0	0.0	0.0	0.0	10.858507642166492	0.0	0.0	0.0	0.0
3880000	-2652.338043186392	-219.50904140667305	-2194.6252182782077	-238.20378350151123	0.3295480633673997	0.7410003920450552	0.35374321002944104	1.1706461173722802	0.9982246197945434	128.5705176698982	0.0	8.10765780503636	12.770841943866689	0.20218855364130445	0.24922497481512326	0.10663166673782613	0.2291460189557271	0.09330508064332156	0.015228358882641407	0.011475617080987134	0.0414935457477869	0.03327024929074493	0.046930437488018714	0.010369339425682087	0.12477800351403164	0.017160257299750768	0.013727928342732263	0.004533697066763446	0.028665939044062422	0.034283987153350126	0.003566183879020478	0.001970723216548558	0.003611536912184211	0.03447091767150206	0.03427836325983668	0.0333372282943154	0.031193112449084275	0.034680209576339424	0.004688433987688341	0.027970940444331554	0.007538843215109348	0.10587082766622469	0.05196696962126715	0.05433937821889249	0.010518651456296607	0.09455510718138203	0.03226137858488902	0.008524776828337252	0.019148322848506736	0.012295923862295357	0.039726728106449075	0.015887455740220328	0.02647835871901058	0.005464572547366953	0.009502590184970275	1443.999884004593	47.711278493451175	71.93779778300633	88.83457414327475	75.10558245720385	85.40265336077566	46.591896619042984	85.00515908126093	85.17670934003505	61.572665468210985	69.69802699398063	27.831602183809732	66.65696299827052	84.29410428792943	52.96738360349473	47.352137069444396	86.09455431625881	60.62457118237986	81.45743623457395	57.06134477508519	22.75031799808585	49.597744031428604	80.03252311607883	95.9918248415115	128.5705176698982	95.12450905752051	83.03962606266703	49.90823448682893	36.40318380524572	45.337318273661886	96.29499767024045	47.841367895626846	99.54750450809527	47.80054086271022	22.356700982746187	14.769522411561269	61.16558897734948	67.02955955793774	0.0	0.0	0.0	71.85603769831776	66.23122349752887	0.0	0.0	22.368743929202434	49.46698491185072	65.93317236997552	12.599184576459018	0.0	62.85484110830008	0.0	49.31901659711628	10.779224553787923	0.0	10.950728745533025	61.22657190764056	66.97446665130622	66.57489434101215	68.2730386539527	0.0	0.0	0.0	0.0	9.600667160410206	0.0	0.0	0.0	0.0
3900000	-2655.619804939582	-220.5983426202725	-2198.8246894996432	-236.19677281966642	0.42365425298738696	0.7433871091909353	0.38039186522437357	1.0386445156522588	0.9612144123205978	132.1288723790047	0.0	16.82101468529689	8.451621531909996	0.1562944780805765	0.20254161163071097	0.030801906707344014	0.1931063871454515	0.03407950875763935	0.07525099342412281	0.010810164693421791	0.06412498195856914	0.06237608511296643	0.06406186222523669	0.005904142072574187	0.17384844048174494	0.020848074680967478	0.010867514636081889	0.02447468666701818	0.04626684114006903	0.02139383241312076	0.010865135474246048	0.028505018605181478	0.0014478292040660716	0.025137932468838955	0.019400035234569943	0.021322450913365258	0.11529854270494354	0.007843978049379747	0.010055400206221168	0.020038712600027132	0.0015216804409902676	0.03032135713884399	0.15152243497138082	0.0329146296218936	0.018658528240723345	0.03509139964249135	0.019642918421115776	0.01597408606513915	0.021062270087170896	0.009436556242390775	0.030603981315554658	0.005147898479562417	0.013607719033192968	0.05445503483262999	0.004159564483150409	1454.861821837287	45.33935149880106	67.86968812602987	86.72150541540668	72.57869087516805	88.33713684697854	48.61932320648912	85.1368165793659	86.481404956334	60.97694612750378	66.59400259086127	29.28580606863161	68.61745225302576	86.29616272777129	46.322046638072074	46.536418766287476	86.33274885143182	60.09228243167348	79.70313802521797	57.173641023468626	22.89836532519178	49.08826282424839	76.06314365075426	96.51918066405425	132.1288723790047	96.33762988707667	73.09314561028482	47.38945667528584	25.230477340468294	48.04981015289927	110.92299819681826	46.69065003260782	99.7259562480981	46.423046264517616	24.934735524830074	8.756205796280446	60.90097255622962	66.58486158226002	0.0	0.0	0.0	69.57243417401448	65.03647467213582	0.0	0.0	21.905712841904467	47.081408576764076	65.52777289362733	6.550317522177288	0.0	61.293412807332764	0.0	47.51251228676145	11.292194175204225	0.0	7.480511898432602	66.29471809076195	63.65598524947865	62.68647690198322	63.22501499857672	0.0	0.0	0.0	0.0	14.291484923446376	0.0	0.0	0.0	0.0
3920000	-2651.6959746419034	-220.82412948243825	-2191.8489497305836	-239.02289542888138	0.39651355971060487	0.7022014001550916	0.29428638876680757	0.9635624759202442	1.0623987826630654	129.52467207825117	0.0	6.48867551877872	5.748298818369182	0.07687878357430436	0.41318702493314313	0.07493690691261941	0.26305538215290053	0.01369599966361301	0.08448526242350779	0.06702658446423786	0.1180585270142328	0.015988864523935723	0.14818013069433633	0.04661826342827413	0.123876315806555	0.014421329361095506	0.003111914646718351	0.012978205491314778	0.031679569993694805	0.01767580118296407	0.010560795061861118	0.004340185125485345	0.010811206737017293	0.011981760816629295	0.002282801769784163	0.04786815021232933	0.0594838347734366	0.00047092195497405503	0.005922946503898357	0.029055081843682197	0.05356282009255416	0.08495181182859353	0.1541155844918071	0.02596843560687394	0.0033002494409484153	0.0720115199896655	0.026968133917727632	0.010537407266517265	0.011505658827483015	0.009816962757080385	0.006070618909027155	0.05649369031514346	0.021329998427085623	0.06863338219052198	0.009804187826267918	1463.267845126798	46.17063559465041	68.86908988750054	86.63212160343784	71.784077423983	85.47302004029486	47.33407593028789	85.31930249531352	85.15810434789292	61.133066583581424	66.46481281361758	57.00523677953481	70.0050763124263	85.47739482075887	46.72838243249478	47.18425045656438	89.82187546927125	59.00887171887053	74.61434811982515	54.893640582490306	22.74614130029494	47.179219879294955	75.853077006357	96.56072682639395	129.52467207825117	91.43789548868195	74.65728910214779	46.44083337147379	27.41164083205577	55.8666616018431	122.86231528451042	45.20514421923638	98.56647431089006	46.35074083744619	22.829538177158057	9.619901704301785	61.12122497680468	67.16125802498206	0.0	0.0	0.0	65.05114474179531	65.74454645112877	0.0	0.0	18.816168093654433	49.689197761923694	62.62263556267897	17.863086729483463	0.0	62.687881989722825	0.0	45.65854271681036	9.206338514148376	0.0	9.160459405125884	65.4152791845408	70.5902153693351	63.21007303767897	68.74534236653608	0.0	0.0	0.0	0.0	16.938611971382525	0.0	0.0	0.0	0.0
3940000	-2647.1732680660425	-219.5664829909399	-2193.050925165935	-234.5558599091678	0.5101924566994716	0.8018285663640721	0.3003471091296485	1.106139440430777	0.9560030648571259	128.55444458313823	0.0	4.952274728436933	13.156313656484349	0.19275941523987514	0.2176724446244796	0.05002138711230138	0.20375484920114825	0.002099099427216876	0.07491858022870719	0.051188963106981344	0.03952970790979841	0.08251672417239435	0.08829338457287643	0.009585873119337628	0.04960066987173068	0.02897519783544613	0.0046843228637087325	0.02881392839147626	0.005046881355309966	0.015335232552446518	0.006015322936416351	0.011013275543129777	0.004605053290434704	0.03835751997691652	0.010066611053260139	0.08503908831150041	0.09771975477601635	0.021452994781641845	0.004150340403551242	0.05710393132762365	0.00775513887400854	0.15061565296827475	0.07454296796524933	0.006263012812699881	0.019634918173938035	0.01584918071782763	0.0019282329400745301	0.00891975232127623	0.0015697402708855963	0.012695735634295444	0.03246135444373627	0.006669995193453908	0.04349818611392724	0.010816080141422975	0.019847615437951466	1485.47310733068	47.09305631044863	65.53155182728726	87.55923346339256	72.97758810866745	86.09604520644531	55.68857645417997	87.60558297346994	86.03368503913494	66.60680773651521	66.82791434948327	56.440216558030336	66.60247262531	85.97598357679321	49.66101124507545	43.85762991922469	85.21118829025002	62.009637436677785	71.76473350808251	57.47915357565824	30.46106158457158	47.113975640149945	76.32202815647932	97.0905994499348	128.55444458313823	91.78442609992737	74.84431756920208	49.48463987170907	29.50398063152551	62.82892263926908	117.4846174798487	49.60186600401184	98.03349754207365	48.000897516535254	24.808331623842108	14.441248462678589	60.94009813514595	68.30580836135947	0.0	0.0	0.0	69.94490721063126	66.27915788454304	0.0	0.0	22.836760133194982	47.07832494277101	63.32273174545873	12.185936251640703	0.0	60.85736143234286	0.0	47.00777973695918	13.394423500895101	0.0	12.040636726117746	66.28511395555874	68.9710323054872	66.93759277669459	66.13404723358069	0.0	0.0	0.0	0.0	14.503606470605563	0.0	0.0	0.0	0.0
3960000	-2650.9877061713073	-220.3154666053955	-2189.01422126391	-241.6580183020019	0.445913569174406	0.681453306922023	0.29925717580030975	0.9322119952339262	0.9961779245980685	129.85906159334147	0.0	6.93782434405078	16.438454116961573	0.13397038268677466	0.15921503099055437	0.002265742517356246	0.09100454263131107	0.058400282304533764	0.06055560827765716	0.011841613252498375	0.05273270582120294	0.04840031494266059	0.13068701944184238	0.027031732613856715	0.10328610351521621	0.0515689035620906	0.005011698347488833	0.040147048210871186	0.007076694356279332	0.021556619249586375	0.00103782208260677	0.009518384219574417	0.0017441182393281391	0.013773639667033256	0.01196274778553742	0.030968303050494733	0.024213411680365227	0.05566636354882886	0.0038421893619408646	0.01771456917792467	0.008917579163392612	0.06272048192906107	0.0787181674390693	0.00963358291582361	0.019008196643538703	0.008645085279296923	0.019566810148033593	0.00045330923767575364	0.009424974095977826	0.06270203733073988	0.01668414981254402	0.020891262157448295	0.015128670606065164	0.01811792868602003	0.015894611663246485	1473.5333505270814	45.69676766389839	67.35765391249797	87.00013758837596	71.75619701708311	87.62816461632725	55.176204985198375	85.47077542719458	86.39244960937874	61.406117307812295	65.9059176632271	42.53253972368676	66.70782629217803	85.58096097511209	47.3508220094127	47.52518957342519	89.31842486482256	59.566673942720406	71.84431456249895	55.57581631792474	26.64807803022683	46.93023312337929	75.91708168773414	95.51583744604318	129.85906159334147	98.30178263559576	80.03767972665796	46.261935412431114	24.56606866309192	57.08503288544738	107.36734288851973	48.275648123309146	98.59193935017952	43.919509309839114	35.359884164335654	9.793016202843631	61.29735629285681	68.45518610409535	0.0	0.0	0.0	67.63892815611632	66.40799577884755	0.0	0.0	12.755435248982996	41.924481970380235	65.66718466264965	18.565579323685565	0.0	62.15262932614954	0.0	49.68931524870113	4.9289333219747	0.0	11.39546121720119	65.25956197641189	71.55086705024819	66.3412129785221	67.62832199565304	0.0	0.0	0.0	0.0	9.445251710506161	0.0	0.0	0.0	0.0
3980000	-2652.0591460120613	-219.70622416237003	-2189.329910540795	-243.02301130889646	0.32336516139374066	0.8932473401836084	0.35534334790014876	1.010943821496601	0.9411036498344787	129.048615719881	0.0	18.465275873894385	12.549273813829137	0.2044897791469157	0.18502625668792813	0.028711669722145877	0.13275390494266773	0.10475427105333295	0.019773112313945646	0.0029849775225185733	0.04677070018540649	0.07170943561357535	0.11392501269466146	0.020680701093453113	0.1356798374224598	0.014039245597541017	0.0003101593210747762	0.04780162466952296	0.03864895684526907	0.02740682989876282	0.014797467413927082	0.014256293017167902	0.01365254160867982	0.049894883724488324	0.03558353408381234	0.033099857439110314	0.031243800357481897	0.007629790777597987	0.112333131067766	0.006623248758060364	0.04234048374799051	0.11106929461187756	0.03312445979430246	0.02343046702595978	0.015555007859865038	0.021270819723414217	0.026004942683135756	0.004016654260363468	0.007193404548736839	0.019186933249182955	0.006218288241976859	0.0070469402084877095	0.05375050436378794	0.004122904225953164	0.0246277560769748	1443.0206684010147	45.56445718490542	65.55757867957543	86.5833366729213	78.8593266740815	83.16110238998797	49.09606977123486	89.13711923063866	84.35560221159965	61.622660752280005	65.7711447057706	46.00466179569589	68.18813132209249	83.3793747714749	46.8477357150121	44.13247911627561	83.85824250530459	62.33876443149835	71.45061256586149	56.4253586272485	27.455320022731453	49.84813629042557	80.31816153089001	97.23702534788899	129.048615719881	95.0006189570365	79.09546686321646	46.99706210970302	24.024392961991705	45.585814670849274	109.45605768975844	46.028454874182316	98.0970577738273	49.59531111728626	26.100795686875948	13.483773177588358	61.31075565246389	66.77202488473455	0.0	0.0	0.0	70.91450741253209	65.95486299544045	0.0	0.0	18.833062150279275	41.26542561847777	66.09518681910049	12.546485261131707	0.0	62.39720681219702	0.0	49.81831516326991	10.923482251629126	0.0	12.613389927254655	64.81651416857315	69.51093606435543	66.42006632286768	68.05183259995282	0.0	0.0	0.0	0.0	11.473555057140473	0.0	0.0	0.0	0.0
4000000	-2651.778551876611	-219.40899692139905	-2200.934258028082	-231.4352969271299	0.35865780322838	0.8160484853954287	0.2749004890399143	0.9518585707111542	1.3073977411701463	128.61613247139192	0.0	10.393870165221822	5.883152624215254	0.19119459201428965	0.2171213032739728	0.13351191311643426	0.22684353375540828	0.03444554953668278	0.04042541700582652	0.01679402437832176	0.00020216263792494253	0.02012129386016871	0.08246141251697747	0.041108565483750026	0.13058258142665155	0.016814570337520596	0.005402791750729911	0.004082147037869632	0.022232845845579125	0.009817205942644897	0.005440269698147724	0.03352502244516052	0.0011104334177086542	0.02321094711697145	0.019908456458351452	0.012755077092850843	0.00742094669236259	0.07671068912021309	0.024935979090743465	0.021241491619862884	0.012608745335322873	0.03699245971961963	0.06590570736763222	0.03217159102339106	0.0035966445589273163	0.011901768727493517	0.009970746088168636	0.027082237916606616	0.03436707659028745	0.005697786901073578	0.009942608099685385	0.02944512615861201	0.048132324835241665	0.010692006086737591	0.0004660226614000525	1489.6821629493295	45.78199399557119	65.60676706736788	87.58251505487009	76.39214114612581	85.40867618882781	45.25229758033276	89.72994700141055	87.1611546079845	61.770709076064435	78.9098806633722	40.38660933674841	77.3247767354138	83.83138771525321	47.3795670972759	45.12320587981615	86.36596858584674	59.693876843730784	74.4885815627235	55.35634813848524	25.32666041508119	46.75226550488105	78.17971477602855	99.00894230777921	128.61613247139192	95.76736919044045	85.10577089975507	49.07327115052235	27.406073255000408	46.53081674973373	95.56081571734258	49.72371532877226	98.85440685055279	48.35473134328678	25.12812572088958	15.09594780350409	60.34527987601624	67.54558125114869	0.0	0.0	0.0	60.734592373438744	66.38246223222077	0.0	0.0	19.901552509763484	34.29944770045223	65.17188007721536	15.279579219351213	0.0	61.356505168856955	0.0	43.732193024443774	13.577643501518937	0.0	12.968450959115522	66.2600900770234	58.48070439519645	64.1297913483916	61.92396029097554	0.0	0.0	0.0	0.0	16.0673912007166	0.0	0.0	0.0	0.0
4020000	-2656.9563704603383	-221.1949985094688	-2196.170308056177	-239.59106389469252	0.4977198840258712	0.657630920177204	0.3610376580999027	1.1207951430250411	1.0999815358781484	128.74729334194598	0.0	15.749596011876648	11.425288452939121	0.09657361597046533	0.40451501625042907	0.14109534596848236	0.2272936222917342	0.01447478117514272	0.07556792000391174	0.04095498861464331	0.03333528909632433	0.026100427368185165	0.04349364787501708	0.019565760868755954	0.11409781058939834	0.007666471972095224	0.014534503689652348	0.007064605028097581	0.006238544143623321	0.011401372227459709	0.005946357920791738	0.0010438729109712443	0.004732355005976182	0.0006164146472811209	0.035890883490212605	0.07803897372316057	0.029011205002600533	0.045407073798371986	0.022809292109962756	0.05781379441377988	0.01577809002094899	0.01186933114452134	0.0492344599488187	0.06235250331781916	0.015465880843036697	0.03399548151789473	0.019052067613020127	0.011934634110121248	0.013484927941160607	0.016071283464554467	0.005154882723593613	0.003916023077091998	0.04505623952543329	0.02067591745696016	0.014582403562162866	1483.3381074072713	44.68575656872653	68.33898538576769	86.74751381046426	72.54077592996636	85.67080204062691	56.310408895759494	88.62670292338906	85.87741625128248	61.34723596916799	68.96638707510287	46.16971356662601	66.46842626075643	85.6492107153281	47.72108822746751	46.88355959262214	84.31953113287203	61.70833940782613	70.43186176155402	62.438262010553366	25.3241452661329	46.468538987311135	76.38150287889286	98.59677634242205	128.74729334194598	95.27844741505876	88.68293429960201	46.06249222707761	28.071534308038952	46.97244807280655	95.65267761457899	46.76384703500862	98.1661145912934	47.40335306314794	27.922343380793905	12.69392467495307	61.42446823310166	68.19847579423507	0.0	0.0	0.0	67.54659284754563	65.98834061470588	0.0	0.0	14.801904049427106	34.378313051228886	65.61678812220394	16.713105202852727	0.0	58.48733180591325	0.0	48.85800363142244	12.604819826072523	0.0	11.782587021168863	62.8825027092121	55.85108830568857	63.71045700386005	65.58143229359715	0.0	0.0	0.0	0.0	16.93818375551095	0.0	0.0	0.0	0.0
4040000	-2633.7209407378805	-220.33721375385488	-2194.356518049952	-219.02720893407377	0.5962121086045864	0.6719571409399793	0.344957457970142	1.0080156747371705	0.9621887394785054	129.35270433401794	0.0	18.900925445904285	14.442624481260454	0.014993990408466109	0.49143325536613197	0.019637532092040232	0.10366069344139722	0.034686705547191755	0.021064871407715895	0.10986281384320154	0.008116416318078376	0.11303952734792318	0.04490739041564572	0.003620195977814507	0.17753573574714865	0.007365706312384144	0.0008931855609989598	0.0073684086579584845	0.013373413791785825	0.014322301077917899	0.0022380098958014088	0.025589836795210184	0.05438395926637764	6.650848147313426e-05	0.002852602158321124	0.013465397071042712	0.011489042879982689	0.031264236707214656	0.02267283055606828	0.016971570894327728	0.0012982597029200641	0.05888901311839842	0.07507577900976416	0.016546460278273157	0.0028727921949826536	0.06559547362598193	0.027268845096481066	0.004639616915255901	0.04300932777214069	0.0046104494716850694	0.00018021106028672125	0.010378622617913672	0.08894771792348911	0.015959635816464653	0.029963834516341024	1458.976839370726	47.58721039594677	65.59367640157204	95.42432915675391	71.79125223963345	83.17276038995	45.73147004408129	85.62997090254825	85.11294404430633	62.152257206921355	70.58370010771266	47.894479760631825	70.18615575462012	84.36572809459538	45.03840063277472	45.59033066536218	87.81068024169726	59.33640351739834	70.92821506479443	55.7418315323383	29.4299729068592	46.529832542494766	77.11402556366205	97.40137349895217	129.35270433401794	99.9388220797273	74.1361779427468	45.40359485526958	24.142481662545507	46.319243428345615	96.29489781239091	46.774371907190584	97.91071222134772	47.06473087352516	29.75054449614848	14.93233897862584	61.58388066018273	66.39062797752588	0.0	0.0	0.0	65.66437430017659	66.14998708079419	0.0	0.0	13.976274289922502	31.099784831511926	66.1254705170996	14.549611186141451	0.0	60.43244731068606	0.0	49.25770424987837	12.499147607529325	0.0	13.427895533582179	66.23892132873085	62.030889020408196	67.24094031543395	61.66391065231863	0.0	0.0	0.0	0.0	14.994237067587802	0.0	0.0	0.0	0.0
4060000	-2648.5424683705123	-220.55811304660398	-2190.4206993913476	-237.56365593256078	0.4178811020946786	0.5239676282437953	0.20584835958178863	0.7328787695405737	1.4518264708722808	129.55586189852033	0.0	5.312900206516835	3.7406325167340087	0.16906499544306153	0.5912412716962134	0.06289524266624946	0.4204089078058172	0.03773829825150545	0.03352362278163577	0.057103056001808435	0.034072295436791813	0.015914098746754927	0.02827041628267189	0.049954093737983554	0.07119045280875543	0.014285306347304972	0.014704982948940267	0.052689038527395274	0.031621829029210624	0.02991082466534439	0.007933448784136255	0.0028559366618193124	0.0033599245305940104	0.04899982203665537	0.08425984425957127	0.3654060468146371	0.05422043073167419	0.009271177411875916	0.004310029476264845	0.008943656354598636	0.0038030952913809123	0.20105970374970722	0.04167207220231993	0.018955308263682084	0.012495150545986327	0.04407929920770698	0.0017557821375893486	0.00029296875299651145	0.01170409283795248	0.0011673703235801798	0.003630717435137464	0.021156272919428277	0.02238204378479408	0.03961435915765233	0.016004210054264036	1456.5483355678884	50.144980758709444	67.7750035043464	87.40373124953234	71.66131014592817	86.93733041358331	47.31994708991347	86.42870893506493	85.76079842431903	61.03203460098935	66.30199151270529	38.564289052781284	67.62817673736596	83.97181636318712	47.45285768650834	49.61092101993751	85.3625541382271	59.39430968429821	70.15178650565267	55.3111931194172	30.807795529737636	51.072531515258575	78.48014621939157	95.23321264257483	129.55586189852033	95.31478575759652	73.57201747446571	48.17242098720023	31.953945744961874	47.633914078680505	95.74346688664895	48.06736202965094	97.49197698950502	47.35472333889518	25.38698519347573	7.466861071446328	60.18001152122642	66.48348746624902	0.0	0.0	0.0	67.79436604594468	66.06000964040936	0.0	0.0	9.308453019127251	33.567224421269515	66.15500407975672	17.929373660370555	0.0	58.23598104397368	0.0	45.26961755507348	12.861342818372156	0.0	10.303739040279169	65.36801058727829	69.70220291446904	66.10505933784572	67.74445213059525	0.0	0.0	0.0	0.0	16.97135530745556	0.0	0.0	0.0	0.0
