it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5700000	-2625.2288316132244	-220.11426484655777	-2170.6930147758567	-234.4215519908098	0.42119521738403143	0.6866323078984468	0.22384521299968455	0.6928165533158613	1.8847229291513252	128.28389800561297	0.0	16.12707094925422	18.683215214049003	0.14434449987404233	0.41691825219217793	0.11164333647202863	0.15735854113938538	0.02134190381278374	0.019614900183713396	0.016675552934384774	0.11465168699378991	0.1190379639764442	0.016703446270418573	0.18583057924282023	0.06800312275123885	0.053183157297422075	0.0011831051877055957	0.08790757737866975	0.0007757296002090565	0.01074917717915067	0.015002037004294415	0.0019463695715359508	0.005081199129680584	0.014424013735027684	0.0573352961349758	0.15960739326949683	0.006592255472133	0.0138206626979419	0.01598770033743189	0.0070694308686195815	0.004793659572282643	0.11484073158427673	0.026567083590444986	0.01026003013821566	0.004092326424037844	0.019070841491209526	0.009501424834772614	0.025446200445660552	0.01219467913555835	0.010064388870707267	0.048803706526760283	0.01804234446511752	0.015822829520002392	0.013584848265421137	0.0016574823184622623	1388.8283340030493	49.76572765581437	68.05535952880219	85.45579511159696	67.8492830324142	86.66290018486391	31.56861621508758	99.58738473658941	86.32558801136372	60.39951002145322	63.41112481581689	31.904168998080255	67.25263576620388	83.10601759721075	54.87660562308896	43.88005773537367	85.94547623810365	58.2539597705027	69.05433034850739	51.10930323451144	31.824975087717657	49.47221934674093	76.91591105627397	95.02620887527839	128.28389800561297	97.54668508106012	82.32720041250928	43.69513356636245	32.216517309202814	30.851146134760235	95.36049191850675	47.69350729129083	97.52362780903437	44.49634658995045	20.64666738452437	11.24134329020833	61.89534179348376	65.8383364947151	0.0	0.0	0.0	66.91485633452544	66.35910347446445	0.0	0.0	21.54109806152068	37.94924548459926	67.82692033576481	18.462463288207	0.0	64.92568438027583	0.0	49.309772457475596	5.408371556707773	0.0	13.165215815698566	67.37172568213526	68.99136901321512	68.71136150263997	65.62643439048011	0.0	0.0	0.0	0.0	7.977403135044192	0.0	0.0	0.0	0.0
5720000	-2619.192226655605	-219.42578970356925	-2172.631263906742	-227.13517304529387	0.5791113967019458	0.798556899316963	0.3386124584596072	1.125040781640282	1.12625288132859	128.30330656016514	0.0	10.949930773794454	6.507038188010755	0.14170450743085025	0.2793620043215115	0.13100060630177013	0.05240004025277665	0.07333678920346937	0.0016857470076571874	0.0628141529019081	0.07253587580440318	0.143191150873663	0.03290939189785736	0.00988456761599805	0.055098816214056184	0.019059761536597636	0.04104791905144764	0.039979252625637084	0.027908847551297578	0.02668979357934829	0.01052038658461734	0.009774231645127824	0.02201055980239855	0.021228918718216576	0.0009530364082410353	0.1688964820696484	0.006950752686848226	0.02263111968036655	0.006152699151059789	0.003934278225099553	0.005612794641952356	0.23201272687198293	0.04470601783893048	0.002630108376842253	0.01110407215524218	0.03907606843975533	0.010278023715922638	0.0030455538328747413	0.008677833489721476	0.006946126068653213	0.007564398472904104	0.03309065344252774	0.026102952230017927	0.0032893499087350768	0.01584879271002907	1363.1027492963774	43.94848380310023	67.63730230844872	85.13588704981443	67.87753917793651	83.89377120072284	33.994991005302495	91.14165020114824	84.24806078841097	60.35761583156262	63.71337462758671	28.18025247420537	65.41546914069407	88.09850283963151	46.53126071772509	54.5746712820773	93.48050354474107	60.55417103143867	69.15603802464197	51.590383899290444	28.603854360858907	48.00304730790466	74.8791987633771	95.61388713665252	128.30330656016514	90.28375896098767	74.38840843249935	45.13876084620598	30.8291087916486	32.17225767960219	95.51827803113976	48.14464594541061	97.37432130023682	45.13481740639372	23.825708387104452	12.825524242917396	61.716208130208294	66.41909928114589	0.0	0.0	0.0	68.90817842084081	66.67023547369503	0.0	0.0	19.482421272064418	48.0214091904094	66.9725895122845	14.976958169439671	0.0	64.3578414959408	0.0	42.717114137160515	10.59954380098777	0.0	11.73837913608581	66.4919095987873	67.10648758366752	68.03330005723987	66.38794715402257	0.0	0.0	0.0	0.0	11.215392905391761	0.0	0.0	0.0	0.0
5740000	-2634.2440971470423	-219.0773027124252	-2176.589996956376	-238.57679747824113	0.4509031337811803	0.5795917666581342	0.2820585733741338	0.6893931418054531	1.1425460641931684	127.37098159883215	0.0	15.409149619911789	13.343412576258038	0.09980955676285581	0.5646829323126653	0.11933064842439516	0.10045523639664002	0.02946559137990884	0.08421916370288844	0.010396647677184422	0.0864451556090262	0.04205605522274144	0.05937744245472675	0.03797268491868266	0.03203351629693416	0.01501654700765231	0.013937043550968763	0.03182495446457424	0.039713124215110265	0.0342226314120954	0.008476967426980765	0.017845584690039808	0.006040806266569815	0.029311100263456034	0.01588568803985264	0.009219177245820036	0.010059684233037405	0.02673649788595022	0.016224758455598592	0.011689278855279654	0.022246378921764804	0.18057870377630023	0.19494465853550166	0.045152402034606	0.01089186672967581	0.015104528877968653	0.0020799052809979	0.0051930088514828224	0.015669537849070377	0.005378401316909149	0.042173860923583724	0.004213271695485241	0.0824964416976447	0.00299761852697885	0.014501131988409384	1408.142149007186	52.94161735960978	66.08164081961256	85.10006641669573	67.73711751153971	85.73749082822286	25.741714782761907	90.68337897067055	85.46874603388656	60.10950332536885	63.41068400910164	28.31781337645124	66.8983148507135	89.02587599169162	59.52886768046463	45.27188492832999	96.9368955921217	58.55801134636127	68.08424639231114	50.99243729160401	22.076370396625652	51.541825344669476	74.6614818590955	96.48722818105931	127.37098159883215	92.70058215437082	88.13354097508697	45.372063207922885	24.535300696863207	31.244632371465073	95.39695642161752	52.49199398500499	97.9080382267153	57.70505580230106	23.651045659384305	14.028546856341093	62.25451797479633	65.13367650668809	0.0	0.0	0.0	68.23646287450327	65.18431952242257	0.0	0.0	21.126624953873403	47.46209278414877	65.88295867682316	11.101537619932957	0.0	56.913148879222405	0.0	49.66748619695949	10.192885213766317	0.0	12.432092945294615	66.1126648137414	68.09172606898795	64.65214231823596	56.873600427501806	0.0	0.0	0.0	0.0	14.414770748107918	0.0	0.0	0.0	0.0
5760000	-2628.187820227948	-219.58391685830094	-2176.938047867579	-231.6658555020681	0.37545423082813506	0.47139189392264175	0.18618741153019236	0.6600372569348468	1.0751079974854667	128.1605455115546	0.0	2.6994217841132357	6.41542965070405	0.04639520359490255	0.5603811030120283	0.010162176512560673	0.10148907374234227	0.06533078872525512	0.037588463810855156	0.0560475929565775	0.09771498827585379	0.09019945127025283	0.07416998895988612	0.20138360659539883	0.07620766108706804	0.004399489716399267	0.008538178837779917	0.014129470287082798	0.03478653084139731	0.0013025612358256056	0.007845669334787557	0.01748177356388961	0.006121934916807945	0.02130142259286034	0.03285458859601786	0.034217236959236744	0.00042223302673261915	0.006856978854753398	0.047505050990276375	0.01590075831328174	0.0035463920046047573	0.0960850298607137	0.07400359616959878	0.012071625109380982	0.008397643310383831	0.04480942945453333	0.002735948021650884	0.028061770573278126	0.0022344980431957774	0.022896104439769197	0.01802617597069214	0.003861371663624466	0.06288203520341096	0.0172196611700721	0.04759547815097645	1428.916340556273	46.75850843859374	67.78977586643651	85.25023741320382	68.9118776065542	85.69797370988925	29.95934483602389	95.80634673694664	85.4414468832083	60.10718315640052	63.95174893933792	29.06780384848734	64.50954237194523	83.91987724123813	47.69586537921684	51.485893756495784	96.55743374234022	58.37251551204243	68.35288209832916	54.95305201978899	29.810540930916932	51.686754878037114	74.84290184653743	95.13593824115915	128.1605455115546	95.32030225730936	86.22107864441905	58.604706439257164	29.41535067448618	31.69705806051808	95.27844047656416	51.66618896620703	97.88067973051682	49.43251271566719	27.867290105379514	14.431969688861031	62.00149258233271	66.22340879948518	0.0	0.0	0.0	63.00296045509679	66.43021438264311	0.0	0.0	19.564683743013717	45.54954254653212	67.85857897543956	14.68033926782937	0.0	64.49516322370621	0.0	48.89143570009619	3.4747150687710056	0.0	12.254958647642988	67.42168552547139	63.5136114984243	60.1628894276166	66.42810945327086	0.0	0.0	0.0	0.0	12.307499492502437	0.0	0.0	0.0	0.0
5780000	-2617.478773110086	-219.58383733203235	-2178.9301545331623	-218.96478124489113	0.3917287312068075	0.6743826590822152	0.32838091250919615	1.0135439274337639	1.4287427178796444	127.94226688420089	0.0	7.701029947395633	1.4550344357774379	0.0914014093752629	0.6119950629104605	0.03289646251294392	0.10470162056469885	0.0024092938557212272	0.02385226168726322	0.039599026696654265	0.04132697799893444	0.11468486641712029	0.08570553092693232	0.036039743390975855	0.11113797823996517	0.017543140237246027	0.006931077737111708	0.043026212173957884	0.01963934796150271	0.0028766077809051836	0.0017532579204417391	0.0130428416895449	0.002342835732030501	0.02595475967240721	0.023871560841106483	0.014022775300320109	0.019035522515842222	0.033373517213921615	0.01652934165401626	0.008520038824506594	0.0007187543411851136	0.13682479796791022	0.08528349688048151	0.0109443081480398	0.015789222234118654	0.02114817593628481	0.029139848099037552	0.01682995703389313	0.0010387172624377217	0.0204144065242595	0.0036883578339012065	0.009232330891782036	0.08068586258904024	0.005597582402777772	0.0018656702642720305	1397.429335460842	50.23582569822985	66.4299246923549	85.88785061846711	69.0575235447053	86.21887405553645	31.214203189055418	95.15663389863025	85.7590613402672	60.47287855035089	63.77068162830974	28.973070790772333	65.12871539908848	85.95495267690136	48.96308104389722	45.04335742143518	86.41929270004208	61.212629019138745	68.69355225018685	56.56253322770735	37.14876614154431	48.14763463887457	74.64109435082683	95.47714533615296	127.94226688420089	91.78507651100793	86.14101786418614	56.94624337273882	28.61781103639393	30.885196421154223	95.55779963888419	45.21954582768	97.72545552488553	47.64336502025543	25.58402416814932	13.931780907995407	62.16423894200487	66.45439258221181	0.0	0.0	0.0	68.44187269012656	65.33290997103366	0.0	0.0	21.086300998741354	42.246833971876185	66.2611107613609	13.263519786748184	0.0	63.96784954878546	0.0	49.57010018192435	11.058417274137552	0.0	12.185853263582704	62.434569821815245	69.59619048516909	66.20750005665674	64.64352441973026	0.0	0.0	0.0	0.0	14.340783357269814	0.0	0.0	0.0	0.0
5800000	-2624.1761625970803	-219.57717928765342	-2173.614995155365	-230.983988154062	0.4144068616905166	0.8256860503241498	0.36214204580519005	0.9124524015353495	1.059187711751819	127.20509024233358	0.0	9.819520853983425	4.010584142099659	0.05767869492055829	0.46696021064568494	0.00022454809478761597	0.29602270616640547	0.11237016205698104	0.03549256402414089	0.04289028209320406	0.10685559143092026	0.07562446397349694	0.06150854162999184	0.026124307842273826	0.03503327405840361	0.016520702770844563	0.013167587638147913	0.061913109830648266	0.005280791920620322	0.008366472238135495	0.011389885748939088	0.0023540015124572417	0.01775285064760292	0.0019884402721890328	0.008349980470646244	0.021403237164130413	0.09958497493602164	0.02922691634563236	0.005942329504480826	0.040767857816665844	0.0017785290134297816	0.18774408079502766	0.07198318528456843	0.011197049577777285	0.020181375297764335	0.05641299067688643	0.0029169903151795044	0.01798368450204122	0.027621849069283753	0.006052855809393429	0.02328538956363221	0.031868780902854076	0.06896511291279007	0.04048859264092635	0.009228679746412767	1393.605366126676	49.8666017803755	66.02620874793183	85.42781850900415	69.59622068971417	85.23477943367612	31.974176635510343	96.73521470721269	87.39740852161277	65.31600748064521	64.3101092521841	26.433383151276868	66.75978016217213	85.1541158407125	48.26432792999633	47.501161034562536	84.79482063713878	58.445008304031106	68.02750118668672	60.45210663001671	31.912054388594136	53.05364290386605	74.59568950534786	95.17664761638163	127.20509024233358	96.31184839583585	85.51768704589624	46.838050476740115	31.21458833596102	34.296822500960396	95.69147234936	44.279086846245725	97.35243639298538	48.979368933541814	32.0786404708769	14.045451000358483	62.26767548464536	66.46463053635564	0.0	0.0	0.0	68.2139002366251	64.77059169311832	0.0	0.0	19.898783979335843	47.37831045107068	67.53022073737067	18.47060525014324	0.0	63.424971461978636	0.0	48.71347584074682	11.174704109382198	0.0	11.916669402983588	67.28781300675223	66.39961258120019	68.57243713962174	66.25083310999342	0.0	0.0	0.0	0.0	15.8338248910292	0.0	0.0	0.0	0.0
5820000	-2625.2817405482265	-219.53945790055676	-2171.457334930217	-234.28494771745272	0.43107136327309165	0.6079233180891221	0.25844086753244394	0.8684054488102528	1.3197949358499625	127.22922907765268	0.0	17.03346665876441	15.982880103335443	0.12090790478138169	0.45399896775872634	0.0013393456929719147	0.3118619082535314	0.02307738351545218	0.03479512281787707	0.041182619154663286	0.25223507307160886	0.0589840864686038	0.008446626343626964	0.15804358467628687	0.045991939904872145	0.025254323804786562	0.004269380596960463	0.00913844423898495	0.02756656592522304	0.004677408251860733	0.003977084873865252	0.0027183973084859768	0.011553687255355797	0.029341363599635253	0.05588769081362846	0.04699969359427287	0.020206508499233087	0.011799422976946592	0.0013561476045256375	0.007004823287683028	0.014195562423224393	0.20199849139792872	0.08641820839709281	0.002114465505470659	0.018087158911486486	0.03253159206839881	0.0046576401280027995	0.011467484710604397	0.035413311826569	0.0012620225410042002	0.022554998151253006	0.0023913684850767176	0.012448307053397127	0.010766595443452744	0.02065350968682377	1390.8788477582157	48.09816218650533	65.77609979755547	85.07981436801475	68.98065398176077	85.76102673724252	44.63748834064207	96.83766070838689	85.52835452169212	60.66913833664201	65.01507792597711	26.42770092485187	64.92089843991705	88.39467426036566	51.56737659260667	50.28725334904563	87.98374323049775	58.931571729440265	68.37229186146182	51.57332110717489	25.867669170536395	49.828774771519555	75.56511108247625	96.04432379208141	127.22922907765268	95.0621273189563	78.24253393533465	44.04452536399663	27.31335040188859	33.79025014429366	96.64629714981007	44.678890119068534	97.24219796474708	46.16959987455168	27.976346251152396	13.746055860096684	62.03654153515358	66.2439161608778	0.0	0.0	0.0	71.62865969986869	65.61155095307308	0.0	0.0	21.199130658854923	46.75677442631676	68.12337839717036	5.3570312688981785	0.0	62.204992792270204	0.0	48.04403720934011	7.617833704022475	0.0	10.421480128396574	67.25737456160284	67.1532865524196	67.85109709528277	63.512931936834015	0.0	0.0	0.0	0.0	14.898614119152125	0.0	0.0	0.0	0.0
5840000	-2636.2828459325106	-219.33309576867214	-2178.4944256583894	-238.45532450544897	0.3128919426504783	0.5542276262489942	0.1881612933879317	0.6376539725373842	1.1708595709140879	127.3517005787961	0.0	7.931687637620894	8.752957076966664	0.06648653938763838	0.7872489442404507	0.1729779993328101	0.021021299890306516	0.07362810962279473	0.0028853710883010907	0.11750300294701277	0.09407182118050657	0.052083194043895394	0.010734195198402654	0.05059105457755103	0.15907144327214165	0.021778754012339325	0.033583562799212784	0.03813561931861574	0.014219461541412544	0.03942669580751208	0.0008802046438163097	0.0049216844364842255	0.004400566146727451	0.02684754319513558	0.006437982130836459	0.2834370873679145	0.03668953628477521	0.07495624854518756	0.008395237276445366	0.021812299103970582	0.028154699807458265	0.021691458920040547	0.1558513149068023	0.014950336135555626	0.020122303270219227	0.11828936164987675	0.016507253003123553	0.015907352549912608	0.013661713289269194	0.011646365219677287	0.0007336633885510577	0.019337396429970913	0.038603787155261325	0.01932586672558511	0.02379053638045936	1411.524577895534	46.766175938164665	69.03342367942642	84.78072232081507	67.88783587963059	84.34140618250741	46.48286587331625	95.63481651326869	84.59811772236823	60.49834910057632	67.56653079748939	37.85519338290612	66.12870609655606	83.32476314329712	47.814188988328254	49.47251942481081	93.56869942537293	61.02472072773539	68.49438778545075	50.66770387308067	21.674647675885364	47.754369416999374	74.87793757805714	96.4799930864423	127.3517005787961	91.87675312637656	74.91682462217577	47.39842463483259	32.81860052063624	40.33356070821591	96.8377919648898	47.78168687541138	98.30052102343063	45.3933330161307	20.660111505258033	10.949992366842173	61.1637912616065	64.3976771940401	0.0	0.0	0.0	65.32549586148384	65.2825564647096	0.0	0.0	16.95442104897995	48.02250747599072	68.0440113354811	1.9049482339817012	0.0	62.84797710147891	0.0	49.83962313915977	11.541040240422276	0.0	12.224997298439755	65.96874470212272	71.57264419780867	67.76059477620956	63.2146619352761	0.0	0.0	0.0	0.0	11.857120659071576	0.0	0.0	0.0	0.0
5860000	-2628.1291945494245	-221.22886429871747	-2179.515442052024	-227.38488819868326	0.42189027781655003	0.7706754871694642	0.1952803904796887	0.6286532806011855	1.3832705858763217	128.09624093238625	0.0	10.368429283517433	18.261427546609394	0.034384799005522375	0.3578124212476199	0.055107014305354717	0.0082991614159405	0.13133297027934765	0.10180272914864606	0.009559040645314968	0.07677492225289388	0.04231255682801666	0.06378775198039133	0.040741384588665476	0.054416497736362465	0.028821924267765656	0.013375821585708252	0.03142573718357335	0.03597191996806765	0.012042484105780599	0.00010686226794711955	0.006718079567415066	0.00383305849557453	0.010845178705603163	0.005612004654942247	0.0169439263782597	0.02538303940002759	0.0896850053505908	0.027296333406442108	0.03132364010184311	0.0027974648871688657	0.24084353168668615	0.12939425831702675	0.017460871570307006	0.005893688590572217	0.016270683254677846	0.005663540712229743	0.04641744661788142	0.007316347842846244	0.0038465050255237455	0.0023177381166771846	0.0006055263672807435	0.05327358970583722	0.0049476349066706555	0.004589416872535901	1448.2849020395763	51.10592841637331	65.50687940391141	84.9049708256589	67.75020061895148	84.67808179661995	52.560028435551644	93.11062988857111	84.37309953456138	60.56025537102794	64.66598212422771	47.442653664127604	69.0334452702102	83.44827182868667	47.3085392029834	43.73400256990089	92.22596075236828	58.337190445013945	68.30724614111054	58.43522706203014	30.228515283200366	51.857597101074106	77.6962089849454	98.09786424727419	128.09624093238625	96.04877985414095	78.2703161574115	52.287325950592724	25.978508562063297	34.038620535855515	95.42768437979453	46.73327101162729	97.3638153351958	55.85676126969176	30.911868964613564	12.101811758248985	61.725427327211804	66.32163543073662	0.0	0.0	0.0	69.41034489908175	65.54042488351695	0.0	0.0	14.377607166247357	46.116612132277446	61.19175046113441	14.472862987283715	0.0	60.18094422292214	0.0	49.700316280305394	10.187750843420636	0.0	11.0849224907808	67.02683442554802	69.2992970559279	68.86973329765217	66.58264410060171	0.0	0.0	0.0	0.0	13.906150119279648	0.0	0.0	0.0	0.0
5880000	-2635.433214514673	-219.3887943255402	-2180.806882708735	-235.2375374803978	0.3433206709095083	0.5697540216695337	0.1941734719673831	0.6533363286645208	1.1093791363891847	127.52639542513171	0.0	18.60872616359049	3.400175175895256	0.11216465746301968	0.4598665709745671	0.1380547670937915	0.32813337355399796	0.016457261252514593	0.03810584900036472	0.0025198018952335764	0.04553184055111701	0.10972847786863323	0.10742368371950506	0.05765060026299253	0.05167726434144839	0.03958136443205873	0.006345370874799824	0.07699624663533308	0.007453054486739782	0.01247043214307923	0.006751372422495979	0.010280573391867222	0.007720904539233711	0.025017572865983634	0.03202930281259063	0.02199779438361873	0.011170062776408847	0.046646166872504155	0.0010569590274543182	0.007904694282660838	0.05509549571891757	0.1295367093451877	0.06451153386504112	0.0019595831099405736	0.034899887708354	0.0014919940609418646	0.014283079047435764	0.014362410875469316	0.021086689714785316	0.008912752637035597	0.0032722107823399843	0.004010443963870903	0.04036468652739605	0.039304974284491256	0.009043906197597942	1482.8896753160868	54.410897736755516	65.9096861457566	86.21130086241307	67.76332027273884	94.48097062696193	48.87719916495863	85.83045028964744	86.11647363966367	60.076183980400295	63.710650060092554	46.40632025510345	65.06918122433169	85.04783389582096	52.219129787802	55.71800328426497	95.63915204558673	58.30076925621586	69.21023760051465	57.07537470861977	30.509547029618723	48.00218446367206	74.82599624239229	96.43648102529399	127.52639542513171	95.03322255967468	75.4932623550596	62.433104815391246	31.758345388671408	33.35229452387861	95.49118086010539	44.07224451155581	97.65402445515984	56.072190396707384	23.905588278603727	7.162432152289693	62.32096413205613	66.01546040592635	0.0	0.0	0.0	62.88762596199179	66.03967868381608	0.0	0.0	14.086819557448525	40.94967312041636	64.87533604131232	13.347352926288957	0.0	60.96458301154882	0.0	48.74453322576394	11.251752778934417	0.0	13.173217331318714	66.08108553625603	68.95496097039111	68.27592401655728	66.87975640139992	0.0	0.0	0.0	0.0	5.738365598761948	0.0	0.0	0.0	0.0
5900000	-2638.458628633965	-218.9956248490672	-2188.2887213448257	-231.17428244007215	0.4352534945971855	0.7944917851174966	0.321734272445364	1.1535770834969215	1.0754550844338526	127.40372225916019	0.0	12.882820922003193	10.403179492585314	0.18609909162110788	0.3900630614901362	0.019289637750012172	0.16008116213968343	0.050792114154725426	0.03276363022177844	0.005995454257357513	0.12134912318864192	0.1585980384870558	0.0436579879652135	0.003444299796468116	0.06077876794801692	0.019415580013620988	0.012384297905188727	0.04024400593203294	0.00794569748398156	0.0026801659278543285	0.008583383434661017	0.0018096442688835452	0.009536235278737551	0.014979328336356417	0.01525643255492977	0.0831678147023168	0.012484885494608928	0.012487405112297843	0.005014750848364212	0.002763600666241852	0.03396873117955764	0.07390107979147287	0.09553330544080403	0.012160070535390973	0.0058965120683732155	0.017123136954790875	0.0184460017575809	0.007571295736391022	0.0030670821306366548	0.001372929833378409	0.02434943399743128	0.0348002918800818	0.02542421482181231	0.023126307545715222	0.05306884901404699	1478.46298442729	54.62226991753074	65.68436387591328	85.5657465339366	69.43771462553441	101.17144371407477	48.20649620463366	88.38885030508301	87.03861898643295	62.09682148176043	63.628392612030716	49.40658143437254	69.50947400137798	83.49224700950205	58.716603885405675	45.24468404102874	95.00844268324114	60.42872114496797	68.83692485940979	60.05854305749169	32.251484852314256	48.87768986807685	75.70269701462374	95.01544229853407	127.40372225916019	95.80437891607302	77.56743614758832	58.44815467244531	30.936058767233305	31.410798487512533	96.2388196443287	45.08997154771835	97.69034541243937	56.276462322743264	25.413316566541894	11.963155217786571	60.3858078169169	66.49709585681265	0.0	0.0	0.0	70.30919928053831	64.43858148726976	0.0	0.0	17.883225288484205	43.01249168987938	64.24141299119138	17.994898632701876	0.0	62.782199499028856	0.0	47.335037682540936	11.867942840225473	0.0	12.900729178430636	67.01663007442251	66.39342120197838	68.13403669664717	62.77640687621597	0.0	0.0	0.0	0.0	16.274462412700572	0.0	0.0	0.0	0.0
5920000	-2648.650982845118	-220.98115978089808	-2186.434273990248	-241.23554907397192	0.44657743449956205	0.4839541356939867	0.21681357675165586	0.6102888378348326	1.187234618789327	127.90370322608382	0.0	18.77652846226376	18.094714889545255	0.099194007439061	0.23071219909885937	0.03484555123753369	0.02935638090545016	0.007696003966246417	0.08653144369141692	0.004232559999529475	0.0901341091856947	0.18026601714600418	0.06577192696442942	0.010826668262462614	0.06499699415714001	0.06823878901412549	8.646022853196876e-05	0.07069860700436596	0.006969452191596868	0.0157322300053	0.0037839332725175595	0.013726931872038493	0.04609893845384375	0.019951237787467452	0.002472427101685278	0.07110158752519181	0.061059234021820286	0.01823894738045737	0.06315810867745275	0.060784897268991736	0.02129364875134852	0.2420929647000014	0.09247483022413999	0.021125976583426947	0.004679182724309294	0.02107852461107295	0.013243899918054903	0.010188341278306593	0.00709239010602528	0.014623633224456015	0.001517753151004077	0.023337280168257903	0.03696877586515846	0.02534353979955073	0.015881843989470595	1469.5657337462117	43.94051142877953	65.65204424992892	86.47810919649379	68.19550594648538	97.43701717262634	48.82837281146779	85.78087799762145	84.60454469356375	61.83191018958138	63.678939672427134	40.75017842521487	65.42266930308196	85.85107833536499	69.15701319973817	44.427286426385315	105.38128229420663	63.56253771438196	68.77999235015334	56.61677714575592	30.79389644213549	49.33485574217692	78.43396671634763	99.8934079830153	127.90370322608382	95.77114197179785	83.11351750216247	61.206415988839694	30.13626402847735	33.05275354052409	95.93607608736045	46.63555788681844	97.99103619563061	44.53756097212042	23.978515062453102	12.5396305771227	62.01219493389994	66.32689420658858	0.0	0.0	0.0	69.26921028918775	66.65355703015493	0.0	0.0	18.112145971064635	47.325607919073434	68.03271415374236	13.55866735453946	0.0	62.69844773660115	0.0	49.04771360123858	7.135693325962691	0.0	12.876692911425513	66.09899193182228	69.85681466655537	67.03741456536976	66.62639066160506	0.0	0.0	0.0	0.0	10.320802317036508	0.0	0.0	0.0	0.0
5940000	-2635.371964217556	-219.73163754265454	-2176.948839095225	-238.6914875796765	0.6085384715511942	0.7404823303457005	0.32187779384989834	1.0991928924499481	1.0799962639069938	127.5218747814454	0.0	10.017992615445865	9.065846445313909	0.061867242651871324	0.6145742956597214	0.12934731203003924	0.07505030576878838	0.05048936073777403	0.01206453872339402	0.014900059661045866	0.0447014277968715	0.05177267860444564	0.010720579616868807	0.1115428366649308	0.04237829942066314	0.032223286893372095	6.81530577434437e-05	0.05272301925529851	0.0020818082447574696	0.028993772063068225	0.03526796577873411	0.019813076165056235	0.0015413902406142476	0.011309075302013704	0.007406063623729636	0.20106538952823386	0.05271795581696997	0.014703276961722097	0.0012150618737148588	0.0032427293241991226	0.00668466270412351	0.229801879385725	0.05370996171430029	0.021072190132112586	0.0033666326015049956	0.036089021348259934	0.04255258140128038	0.00018375781109206162	0.002457749022204665	0.004792220739757414	0.016448415235751825	0.024954843634743092	0.049557952234914555	0.06899191547701904	0.021854207827251497	1430.3229932309723	44.65594400817045	65.51650574188105	85.9305807406502	67.75758964744777	95.18633821423066	46.20393379885126	92.59616113119476	86.74667066649546	60.01250978163645	65.76314233944012	43.51197136994754	65.69324394913049	86.64407070298351	48.15143539409992	47.671262665972925	94.52331335363766	58.44055500479102	67.94324032359233	55.49504381750578	30.71321833678769	55.534110801855874	74.33341328428088	95.72548338033663	127.5218747814454	98.69868882793654	76.3071233904343	47.306623507449736	32.34681912998947	32.65433931590912	96.23060338088177	47.11160149417135	97.25452764703576	54.30955873130713	21.6532720639026	10.75518414957852	61.12583847007618	66.45524222248123	0.0	0.0	0.0	67.96457507007442	66.44254002239639	0.0	0.0	20.811176661122953	47.81765657414011	67.25884183540921	18.482667904209915	0.0	57.10390646571947	0.0	49.83175646833733	6.410611291584179	0.0	12.66875307385875	67.10206453379678	68.26953864016352	68.10030585999262	66.35950719718103	0.0	0.0	0.0	0.0	12.861611054288762	0.0	0.0	0.0	0.0
