it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3760000	-2641.437238153842	-220.22793863565332	-2189.4166114571894	-231.79268806099935	0.3043570444880016	0.49142816207878376	0.21597361403291704	0.7274015147539623	1.149518397042948	129.89201904817332	0.0	7.500117554513296	18.741926398262496	0.10830026164510281	0.40670528081584817	0.01854472477296709	0.11366151755491245	0.009226239816950393	0.08616420499208172	0.0235983070127144	0.05198310407069032	0.002815252463277667	0.20280864507837362	0.0475994649904016	0.057633022953121386	0.07631181962947117	0.017565697812223374	0.04511342624921238	0.0005632729646334835	0.023257776672668738	0.007247800013952739	0.002634992926868336	0.001346619082728393	0.020223140841938242	0.005358124273440824	0.001191566692027523	0.007963662232087304	0.03620020420106114	0.005284381739600811	0.009875609753335117	0.012559633985134362	0.1274485180420815	0.08408718105670845	0.006195355628195879	0.003185653158481793	0.14254772444296346	0.004974874961720977	0.0007300172301193946	0.006433977561341505	0.008175052580629658	0.008399715080792207	0.010020323261151678	0.035231027501605734	0.049556744462995114	0.00803412456862403	1482.2573508749144	52.69695036257566	67.96105841251182	89.00904822369624	75.74370560701114	96.95018190913443	34.5598036511029	85.13411726673824	85.6585850894809	58.97303223537534	69.59166201848788	56.52617271211942	69.29156104092226	86.56352045573506	59.14922121537746	47.09821384722273	88.65858959989846	58.79064548291418	70.91488238900206	53.85230705416733	41.42731903760215	49.241372610950684	75.24843471855158	96.2954946431809	129.89201904817332	98.59410330334168	75.90920441946949	58.4149665150528	32.92578113283199	42.42948171792424	95.00173069456596	46.30481716279329	98.26431446795473	46.75200653616991	31.843096644242795	8.269928228833152	61.375584838167526	66.55852444918095	0.0	0.0	0.0	70.2373109611202	65.78909332154959	0.0	0.0	20.38808643761027	48.21396086610701	66.11268832556561	13.201867814663357	0.0	62.47167396189665	0.0	49.062167284903786	8.75441275235037	0.0	13.088514030515432	67.2501138011587	71.77660941092975	68.5225996213666	67.25770783496708	0.0	0.0	0.0	0.0	15.079206410478598	0.0	0.0	0.0	0.0
3780000	-2652.914889643274	-220.4555504084065	-2199.5668559078013	-232.8924833270662	0.38348549773519885	0.7738560168774538	0.28644076504944754	0.830877567715858	0.9643489111213195	130.63165261224796	0.0	10.393034442488279	18.112388614595286	0.1499154953015841	0.1420683904983265	0.03771178606264129	0.029487056180046226	0.00014073612668071044	0.061164131361821555	0.05599015926028418	0.007595250165863855	0.0717005541338947	0.14566282613726006	0.010725587355694153	0.05054312001943049	0.014651868548802113	0.029363198504965347	0.01421315748655385	0.012387671628412839	0.0035933080606013507	0.003241493334145824	0.003933500439077545	0.011162588504529431	0.01565455974050187	0.02717384883841497	0.12027067441848437	0.001323059292267194	0.0025248307505093	0.010006566710824	0.029512596853413346	0.03217940636338769	0.13638892294837196	0.11411186568428874	0.03324355720346453	0.008572085708030934	0.03963228046489154	0.03469991825483151	0.003532926237080637	0.002992261530349322	0.015914312757661687	0.019513192339412067	0.015097564193892334	0.02046983203278289	0.022663280702242043	0.02182035339414118	1501.2050318560819	48.22152816339627	65.24734795417783	92.15423728186035	72.63001848670618	95.04796524886633	35.147714918266175	91.39171891484904	85.76608191158913	61.22583504864611	71.92933660642197	59.3675785654056	63.73330602627085	85.03808176811701	46.986395085322705	55.61402512861187	96.88866624690894	58.7898884428942	70.09611843920791	55.72821663487405	37.66705932507479	48.32135638522927	74.80312504328369	95.18444543481057	130.63165261224796	95.1675890166593	79.36640033852912	48.469290137471475	28.38436079154671	46.6169816412902	94.92254358896145	47.42980645034925	98.03605496933449	56.654980539048026	34.429751979846976	9.918540463806885	59.960840214444694	66.45041800280589	0.0	0.0	0.0	62.26129143279945	61.26317244096919	0.0	0.0	16.10842205690863	47.35754974840341	66.7077671945129	10.311518548990763	0.0	60.586979798172415	0.0	49.150533438392245	12.488761182192393	0.0	13.267183868711859	65.80687207581555	69.37535174935931	69.31944515072924	66.70188465966667	0.0	0.0	0.0	0.0	18.84789524331236	0.0	0.0	0.0	0.0
3800000	-2655.324238337774	-220.79355697122963	-2197.1170927563157	-237.413588610229	0.3196641913707233	0.7836873193124719	0.2804089357890326	1.164423336176311	0.8406994497543785	131.03360113976626	0.0	17.153538262483806	11.534751697423264	0.135650017843187	0.39730134488357316	0.06728644446693739	0.09811317571843645	6.733365974541998e-05	0.022048863936404754	0.018478406471448813	0.09870924802209446	0.022404302711224705	0.12027423231661413	0.05777314794299819	0.0925003792681175	0.0042039565901087535	0.025227675051798085	0.07720646279428105	0.013046244927669735	0.0005811258589941921	0.0024738022465584774	0.028444332683585778	0.0038771967511385705	0.011940352682417816	0.021784823877507967	0.07286510811877588	0.06828480173923596	0.014451453989107707	0.00835188346008989	0.004101589692447985	0.002383010586183474	0.1057423507126497	0.014753586536149525	0.06154513834076624	0.04864203081496542	0.055068660958789824	0.02365239823913993	0.01991942646391303	0.009523025169705008	0.006145837458047206	0.029817830010195702	0.011219748611463595	0.06710826093447492	0.010195072346041978	0.0007207884873097032	1482.1835142319906	51.7624212555506	66.73076246892015	89.0732101070291	75.48142532487421	89.6242204647585	27.26698322541753	89.74688820602607	87.07733382431361	59.9024311134475	69.52861501725198	59.45515279111017	65.3526378121828	85.2878744761623	47.0645478384721	56.64825577860886	103.2869238785482	59.017424613220406	70.00172058783983	57.535529992931004	32.338924253336415	51.03694529941279	79.39002854991234	95.2128810303526	131.03360113976626	92.97556567527369	76.44263665948334	45.006137176431224	32.241258303012394	51.82240561153557	95.91202981800146	48.10528048658128	99.9862656743699	45.63654644823061	30.38245951886032	10.354472614429746	59.46850327890444	66.69075813273818	0.0	0.0	0.0	68.52888754836901	64.92521113540447	0.0	0.0	18.520043933093742	47.710810738145376	66.43598060659114	13.917619348457864	0.0	54.190936792732145	0.0	51.9821669762771	10.543650248830465	0.0	11.994206331377196	66.37846564685293	67.48018121970578	69.05012337233167	66.94261800242106	0.0	0.0	0.0	0.0	20.069174262572112	0.0	0.0	0.0	0.0
3820000	-2634.2593441385866	-221.01072223841055	-2184.521072859777	-228.72754904039903	0.37965913786386624	0.8148225650885663	0.30813991238947486	0.9555844155712949	1.0627559271429428	131.24599453783978	0.0	3.5844202918135117	12.442428365040838	0.08183771811891355	0.5173688773793226	0.021779066493600986	0.1017000134630401	0.025208975562167942	0.08737590242398076	0.0062177001419114935	0.09557049881859069	0.021928015994525787	0.07247417572690588	0.001936351086509226	0.05460498458425712	0.019120183428280733	0.01633089138467847	0.01659960774409188	0.0016400579882884692	0.006647585452652859	0.013234950931498835	0.009305163254775293	0.016399601079006596	0.01799660367219397	0.10533942883317969	0.017462970427779792	0.01290836848548877	0.00947307732850703	0.004661865338310386	0.013126235377423598	0.013430185394612017	0.2222486535182426	0.0812191398885051	0.02526909811879889	0.038403540451357486	0.0058344162681918865	0.04011402893521379	0.020338785078069386	0.0041966727330307605	0.006076764473068968	0.01400181578585646	0.028765811666770526	0.07175564276471333	0.013008018310048192	0.0006156918133592571	1449.3853484338174	46.23599892940847	67.69049299160095	88.18317711323627	75.3730184865501	87.05576874134542	30.290122683844313	93.940037787672	85.38465609449948	59.12204167504167	67.52052045184867	59.53610574074745	66.13436649278279	83.3724950151237	47.70079868767825	47.60308159900385	98.00645306649274	58.282780427551415	69.98275761573986	64.52793870271904	32.22386259625117	47.78266936760037	75.5471199455414	95.36657624130866	131.24599453783978	96.1664955994355	83.70885356198924	49.08229911465391	36.03720516353808	49.267080851215034	96.06168804047039	46.093578576838205	99.64919563536769	46.582061303388166	19.360107275963564	10.93119122861439	60.84815446496751	64.87496450800715	0.0	0.0	0.0	68.70397257360472	66.08743205135619	0.0	0.0	21.105492912740743	49.109922712805364	66.7698852329611	14.343281059337071	0.0	63.02952209494027	0.0	52.36517567389318	11.009745896678988	0.0	12.510942077241834	66.14949292347536	68.74328879679496	68.21197592705168	66.73479401024173	0.0	0.0	0.0	0.0	19.202817535758193	0.0	0.0	0.0	0.0
3840000	-2646.6976973287146	-221.4982986506692	-2193.8055394754483	-231.393859202597	0.30109216361347446	0.7411221979975138	0.33200217648740343	0.8780149349258789	1.0116104856694328	130.77968894411407	0.0	4.511020444580706	19.97645521701192	0.0541213479843685	0.4868156404771467	0.14662663759058472	0.07648717534439542	0.019207718899989526	0.08152991262605544	0.005434584251360654	0.11170490608417245	0.10100123264737176	0.009648567112857784	0.019157221129355393	0.164722511887434	0.0030616645277871156	0.0035090677014439783	0.05223186954701105	0.0250145845566731	0.015104535399093769	0.021212340656938233	0.012165188244950933	0.0009367900322964042	0.007788545263873612	0.00487971063930973	0.14171572211868025	0.023342910670319815	0.015989314810413522	0.03994217155612387	0.034969809920462135	0.04147233458342362	0.15811428520067347	0.04542768656505389	0.003056404144246313	0.03333027379565134	0.0006451871913623641	0.016992499892660825	0.001914781593057339	0.013953070711262394	0.00686257639375836	0.006995007023721059	0.004935714988588701	0.04616874877504954	0.06102050610305503	0.009160733669140225	1480.095319409732	47.57694316827178	65.06871962034033	88.01862984565865	83.27308623135943	93.6752280069392	26.935017771757853	96.76047666337772	84.18982617511153	60.63299559923422	66.25720423164671	60.30845958535627	63.72206829013491	90.37932976659629	46.49425665406774	47.03787777726516	95.40933527980646	59.519144437709535	69.28001966878249	61.406547559465686	31.852734703238784	53.204378581220865	78.07385690487007	96.05885683814219	130.77968894411407	96.05287539423567	85.73405173911789	45.65450193448959	28.926849011160172	45.51115423831136	94.28901029317247	48.57601501955611	98.85545293880855	46.41521654853325	19.45828453844714	6.697729675836022	60.25257462192715	66.42965980737827	0.0	0.0	0.0	69.97083749787032	66.1474033933562	0.0	0.0	20.64415502815171	42.35764608047444	66.55585478476017	10.492558601337386	0.0	54.9084732884854	0.0	51.226987606234644	6.48076069397401	0.0	12.784067183561692	66.13270473966212	68.58726479569546	69.04813290079213	66.84809260710702	0.0	0.0	0.0	0.0	19.727871243963882	0.0	0.0	0.0	0.0
3860000	-2649.6372960057897	-220.70660821214187	-2195.359486450081	-233.57120134356683	0.2770709481469041	0.7342060277699687	0.364293528869241	1.1245803257629696	0.9125341388276064	130.49419271490322	0.0	8.973104446634295	9.45548258001061	0.03136935082503189	0.5684951280021037	0.0712728463921484	0.11500615153277026	0.03155814413741643	0.016361501780471428	0.0021144526793760578	0.09951066952094993	0.004726972445740699	0.012454835890020406	0.09530772081210204	0.11080535748468243	0.008690484841722313	0.01328008125694984	0.04982545649027498	0.010621184833723563	0.021362403032245243	0.01090954089989197	0.026338679683888477	0.006425530358398163	0.00755716549517756	0.04593773104348807	0.031126244955921114	0.01939513647167362	0.0009370940922184404	0.004289065143129062	0.006735425634263319	0.038305106944017744	0.10116394914503068	0.040695939432828725	0.016738849998223768	0.04956086593328766	0.022529483055019374	0.010852927402125912	0.025765148455887055	0.0006122851558099465	0.0012376354602964684	0.005507548895026399	0.009546343770416025	0.06568924592492524	0.009473729457781384	0.004821566851748192	1498.4251999792257	51.499266200334105	66.0494302128826	92.19852728430263	82.66352484006067	95.31589672559691	35.57258580819564	95.88277791608058	86.61637892173843	60.851963367303284	68.5847504237863	52.04914510769727	63.66898082431983	85.63819609003781	50.122946138932775	45.7582237024476	98.65979415061575	58.441745970332654	69.1474259910256	56.08588450544772	33.107325463591685	54.50063184439065	81.07049288527546	97.41904944290889	130.49419271490322	91.3822713498017	81.06818722695863	45.90264604083697	31.322361195577088	45.6925957056776	96.79957189003815	48.674090214216115	98.22231476007178	45.8336097547643	29.644592823412065	9.990832434362202	61.49528585552584	66.2443129355879	0.0	0.0	0.0	69.98314204745799	66.02435502282721	0.0	0.0	17.478078298705952	36.07821395853461	66.87875922120827	15.616165427774952	0.0	53.639603486956105	0.0	52.38595507176706	10.727531259842479	0.0	13.117552755226708	67.16439451062695	67.14866152422155	67.30813874583414	66.69918061100303	0.0	0.0	0.0	0.0	19.536014346873692	0.0	0.0	0.0	0.0
3880000	-2649.3001601506426	-220.24903901019545	-2186.6298570320046	-242.42126410844276	0.276640592340392	0.7981305495247473	0.28831393218733886	1.005900197263144	1.122727830404985	130.22218218112036	0.0	10.473359843818935	12.397262304681185	0.1329667203820859	0.20755870041052665	0.2071374217018759	0.15980885814809476	0.1147046692835489	0.06780313200412978	0.023163842462988745	0.08226745089747801	0.006981294473244021	0.030379999913671487	0.06138403647603511	0.05060528115881148	0.033897652611240274	0.009603438434312642	0.07817437811451677	0.04349056668741803	0.007531455453583935	0.003671776137871523	0.0015479514901196854	0.027389981056719345	0.004649123745030726	0.004205343044529783	0.1300120287615826	0.07414207925330758	0.015534598364721673	0.03873713372899697	0.0061774632032560025	0.0068353316919807314	0.13157542769162398	0.10798013501550852	0.05563405002965303	0.04464537005953949	0.01970485541113779	0.01215579507089909	0.018178711987744976	0.01794816785394437	0.006203016928334152	0.005362118709572239	0.00926095493793393	0.05927520065849021	0.021437033582328565	0.014656194737719992	1476.7653775615013	45.87850618834567	66.34852990882641	88.5970497299426	91.069808535233	82.75583516300865	32.76775003967575	88.81282535935951	84.92676015724368	59.14276274663485	66.8748373754216	44.993239748634736	65.21293179411076	83.73209285062013	48.68228585413301	43.92540718677837	88.49933776166736	58.38294831863207	69.03192590938002	52.980833277442905	49.2373389481806	48.28878068114961	78.5785075932342	94.24224803521913	130.22218218112036	92.8213476974149	83.02341852509065	48.67687587712217	33.568105865170644	50.549104421287375	97.12865445445318	49.61592929504671	99.42175506432665	50.78290413189496	40.28245860328837	10.436214594107572	60.27961034377864	66.24157397396283	0.0	0.0	0.0	69.94725184744647	66.00995173587614	0.0	0.0	17.80873259679077	34.18972889463051	66.9950788397112	14.997197906768937	0.0	57.20621785490942	0.0	52.336623856566575	10.191790389989276	0.0	13.04390709843749	67.08670776678632	69.21612323201792	69.5825744884105	67.5578271505477	0.0	0.0	0.0	0.0	19.162789146851093	0.0	0.0	0.0	0.0
3900000	-2646.38223747888	-220.6291902397873	-2195.7929210013253	-229.96012623776733	0.30415612423907795	0.6937622333382731	0.30302596431142	1.0170590535408037	1.052345470087403	130.21110685475614	0.0	16.729759173643043	14.18390753079889	0.018326941274643706	0.49175914948069377	0.07695797811977467	0.33799136523963347	0.034360737117879216	0.0014796507947391427	0.04837163041217779	0.060541814382748735	0.026544926360538425	0.07872711970452052	0.06669982761565608	0.022105989486478045	0.013537398569704241	0.01716811486634576	0.013710662292714648	0.0051389188723494445	0.005693472302486475	0.005802293485068617	0.006605621922469947	0.005973786383801494	0.046240419105150886	0.054908138389605544	0.002127596218043039	0.011379683705374333	0.029217446694476602	0.005562732214862268	0.012203543453421895	0.019104507700841027	0.11482522952768971	0.06034908409716145	0.007688535176192955	0.007881338384135803	0.015921570175622898	8.337223106319641e-05	0.019448758172252834	0.007758400814308319	0.038294709852307596	0.00105431121172515	0.02781862998342542	0.025708416946404432	0.0004674862115441701	0.024312283277604374	1535.9435055519336	52.385095992787726	66.65723160996268	88.09741195381089	82.8216890214091	83.9744716263546	30.417872618184493	85.5827451910635	86.39673882165471	59.23991198023323	69.73179898581614	38.74415594541241	69.56939044058231	86.25061945365069	57.98440822148039	52.78098337815775	87.07408054738984	59.61573442828495	69.9042411332682	52.66403009750886	46.00692008042616	53.676240169388656	74.84345451956112	96.07465466693175	130.21110685475614	95.94196598369298	84.82501592489245	55.08176688679676	38.92303322939086	48.38220736513522	98.06838050692235	47.53885795179364	98.6348218794615	52.97440169309075	38.98756278206903	11.111214566684584	60.953861733885105	66.28579275382705	0.0	0.0	0.0	67.53911657062258	66.10044358657646	0.0	0.0	17.813222657392124	35.40311517797769	65.6889496319935	0.8324380618931284	0.0	61.97086920300192	0.0	50.57222862930709	2.1714855728895355	0.0	10.238096713050696	66.90573225361751	66.22554866838638	68.30812779443109	67.45463545291067	0.0	0.0	0.0	0.0	18.544617360941082	0.0	0.0	0.0	0.0
3920000	-2662.965707587385	-221.35700777473647	-2195.503326482842	-246.10537332980675	0.34150261900577256	0.4691331553226978	0.1844023857340015	0.6311513632742896	0.9828416401728531	132.79676810114458	0.0	15.07275967524529	14.165093290087935	0.03459408505476405	0.5445702275122587	0.21875072146978508	0.10660139493696878	0.09102617467189823	0.11048337452865269	0.044117842531497385	0.012388641326046942	0.08374943885961267	0.10806795765703808	0.02504711465681883	0.10289595445400976	0.014188255726209366	0.022412589637631323	0.02574338847673146	0.014596488380207428	0.005066013954266922	0.026090655252375278	0.008205393749230745	0.02042720721802045	0.012303441798579456	0.022365591738440247	0.005915226660802659	0.027630704192886813	0.00545679376910601	0.004322663979780963	0.059893203523712475	0.00823961230584767	0.08087814083800099	0.0611714431232053	0.0420492179095057	0.01403995470002927	0.004506031260226863	0.014102380406414032	0.00447359653785925	0.006982755156283005	0.017796983966095935	0.012323936698751174	0.023274636631499458	0.006290912003584454	0.0767932252427172	0.014900736971448347	1526.3506721077965	46.368316978509476	64.96901943958223	88.55650560722441	72.04674297638599	83.38526185136294	31.911850075642388	83.9819576345508	84.96332039445633	60.21956057858979	67.95585363616898	38.86852623055968	77.05953509950287	85.01019758991839	64.66318535965024	45.015172818415216	91.40085782509951	58.960939366496824	69.3349637897994	56.482428059203635	51.91652361521417	51.2661102166746	76.30968067914368	95.87319570935169	132.79676810114458	94.15465897793105	77.47738313769233	45.38006635522709	29.48240710755781	45.39840543191013	100.11626257631603	45.82795277193449	99.04318076087141	56.98344676512427	48.94490471772611	8.01957309253661	61.63524485365388	65.96687970961241	0.0	0.0	0.0	68.09955023391362	65.59701945857684	0.0	0.0	19.800211741673937	29.942326505173444	64.79212740457798	5.16854642418763	0.0	62.019384579008154	0.0	51.508552081435376	7.30188116073846	0.0	8.176751885015392	66.99949031513228	63.29621863084096	68.26663479080698	64.40707900605535	0.0	0.0	0.0	0.0	14.776998254202567	0.0	0.0	0.0	0.0
3940000	-2642.4521418741324	-219.94788636890416	-2191.2459363624525	-231.2583191427757	0.3413976522158766	0.5984692377428158	0.22168836936689196	0.9235269110216027	1.1207146515847977	130.5849449075875	0.0	3.443589658045557	8.520363549722736	0.15446364592528372	0.20806889982379936	0.0884482977129951	0.15355050337881698	0.04530257379397409	0.047546549865035814	0.0688428991738726	0.04165345578547352	0.02742078349340769	0.07834723610959944	0.05748785230085491	0.06775117218624739	0.030402794857734824	0.009217895196841821	0.02525469449529359	0.012828955375435483	0.014436900809194844	0.0057334597438443045	0.00107085226914814	0.009675072925533943	0.0015877573161928425	0.0069950107296244185	0.06212895191974087	0.12725051936338094	0.0599983924490641	0.013975234502876103	0.009435588332767763	0.007683808545465762	0.032517566090394766	0.08201595127221449	0.008797308462806876	0.061507979506534166	0.017400244463218927	0.005193253029693082	0.001007123279470053	0.013963996565253928	0.002866671822614132	0.028974384586099945	0.021173576361676293	0.07221386287443982	0.008639566205376014	0.00040230094465586587	1491.1508427891285	45.98512738751516	65.88228877234741	88.15554193568435	72.72252953925731	85.59077822432096	28.71708397850347	85.24621043831584	85.39446767561759	60.38657372827775	68.43528143740996	31.979057981414233	73.64608140284945	85.01905660697506	69.1300262078835	46.32790079947859	85.7452685244842	58.89568067105915	71.46201413426755	54.239982105332395	49.74436805708106	48.68444705995679	76.63348076766204	94.1799545932167	130.5849449075875	95.61826050979914	76.42143507683666	45.104414909585024	29.392595043970356	50.85265692907736	95.08768884504492	45.398658648016585	98.16801229569856	56.49344183190352	47.08693351493694	12.097748295425534	60.094579602745085	65.31059142541373	0.0	0.0	0.0	63.62007145765138	65.53551558494708	0.0	0.0	20.804706169743998	23.074856266863836	66.33525094616587	10.8922346986095	0.0	61.71308208117913	0.0	50.849570975872	12.58581348621901	0.0	11.448130586519312	66.54960092426924	68.26283870348352	68.36076585392145	64.75488749385576	0.0	0.0	0.0	0.0	18.971157199353016	0.0	0.0	0.0	0.0
3960000	-2657.1215585466016	-220.88242977356268	-2192.230445955773	-244.0086828172657	0.3717052002819641	0.5422985156364525	0.16960369474467488	0.6430231406436016	1.2682306267073784	130.21138950002128	0.0	2.5787625976346535	13.216396410441167	0.06893314090241004	0.5214142566675818	0.011446986813879657	0.37442151134276563	0.08075937250953674	0.08189377975520948	0.0041929576100267615	0.13303484395927145	0.002991511875386277	0.13184520753271134	0.04149708092908416	0.12704132269646148	0.01330388311735642	0.008278622576398696	0.032496431560118694	0.05301523491879052	0.01331858049946018	0.0005204189939394669	0.006442517761134792	0.0014434793891436547	0.004386113689653658	0.04547824546717732	0.11672750112170943	0.03538054735292719	0.27468157807766386	0.009548850868767333	0.10369537327871171	0.0001782795904084199	0.022502762810441185	0.10726716640460368	0.0328212941512083	0.05004169753866547	0.005803544210547114	0.006999242448473091	0.014094323377203535	0.0004885343040205027	0.008160708901305932	0.02058915881217088	0.04734966644112351	0.09194239350642221	0.028897503911887393	0.00914895860414766	1494.1180250848226	46.63935047216015	66.37130776037112	88.97271066108517	75.15651540499776	83.82102869313943	25.76746358111443	85.14634078544715	84.25497421432705	59.012401367011506	67.70734428586911	26.351500918847243	67.45839192492896	87.77852720055898	66.48349855778324	48.58301648989269	83.54985585842003	58.472885361797	68.75464802790351	55.93834366974991	48.39271989326296	48.48732828821121	75.5467692041753	95.72776339684332	130.21138950002128	95.93633451344003	78.16981698106	44.37056356121107	30.671318692220435	47.754864708611585	95.18233934835622	45.81050018883893	98.25099460144777	56.2670693198426	45.714801499579636	11.645031932119853	61.43039187792919	65.6767466043381	0.0	0.0	0.0	65.16862089112416	65.19975180179951	0.0	0.0	20.3722515311905	15.240124503617025	65.46897598347509	14.207522822159978	0.0	59.41269803433337	0.0	50.66211507992566	11.681848548968219	0.0	12.785378185359992	65.73570170083077	68.60252457432247	65.59135047513637	54.86855060146797	0.0	0.0	0.0	0.0	14.847068699606139	0.0	0.0	0.0	0.0
3980000	-2648.8784976507836	-224.0683753737709	-2183.861905995178	-240.9482162818349	0.47129455198055537	0.9542802032338451	0.36312561796547704	1.0818979633537678	1.0073845126820806	130.05017684983733	0.0	13.922846149645357	12.932147986831138	0.027077083358343614	0.2825074709152438	0.02275053052213288	0.13895678039413276	0.05261551702814777	0.056383815014396946	0.012183291819040862	0.13771702484582668	0.030727895227182323	0.03470336008645572	0.05134487704963771	0.03041758573062557	0.0015508089146572847	0.007129907105182877	0.03331200503816208	0.006636211844078557	0.0029440830501797806	0.03538854838947625	0.003411826179314413	0.012845505525593229	0.013622698400796015	0.08289433463201362	0.0022907765684374035	0.12624061293214564	0.008265560961632725	0.08006473338538765	0.012602905924841614	0.04837493274506606	0.1569085838265353	0.07141798784589758	0.0113305104325175	0.01383464368877569	0.013882282559407736	0.008949454821427715	0.0032992480900114717	0.03173905088375299	0.026933945016626964	0.011152863052015852	0.006214957751610023	0.06909607044750457	0.006552135106740503	0.003523279562263978	1475.372595344435	54.38288040403754	66.45251570543768	88.46069630624935	72.17193181365191	82.82219241529448	32.38367767115157	84.04947272790349	86.39421597922217	59.296147410215205	68.77619184797635	26.427295619109376	63.795785184519254	83.29678414355496	52.83813382266428	53.35504200578644	85.99074288270718	60.21911586058643	70.23268903169351	53.01313079087376	46.28617113175382	50.18253764039259	75.66856592237977	98.5476099494586	130.05017684983733	97.30700223699937	75.86912364932165	49.24724763767863	30.99361490213786	45.60712263265444	95.97134939516047	46.394056363108795	98.47002592899395	48.25889596076554	50.68693668756294	4.588363392751846	61.43457040518739	65.74779124934318	0.0	0.0	0.0	72.85952391494814	66.10565759741473	0.0	0.0	21.32401433008096	11.849483634305566	66.83936827580742	9.68981146383865	0.0	62.61819590093873	0.0	52.45136010894357	11.325381888161717	0.0	13.69733115368189	66.279407200061	72.3456042169647	69.75395715622217	67.71801170222643	0.0	0.0	0.0	0.0	11.898649575527639	0.0	0.0	0.0	0.0
4000000	-2637.2784108842707	-220.84647468190644	-2185.8631750256754	-230.5687611766889	0.3932043194827476	0.6801803304393733	0.30662115208712	0.9331341463336053	1.1697495944900722	131.05448706661642	0.0	8.949709606825751	12.320002195621313	0.035704968381861525	0.6657194719093057	0.13124403496833933	0.21569538101869123	0.03004385404239545	0.05261949066362497	0.03549220497294056	0.039429218954523296	0.13514395149340352	0.04202478000809163	0.06879297465701566	0.13093175091533146	0.013833103083076132	0.01306634062992942	0.04443845794919054	0.004058438630312082	0.014903007667662805	0.0011983052347002382	0.010717395647163256	0.01889540727919592	0.00013176739485819733	0.020315891705521515	0.08920968237440041	0.06751736525801524	0.00656495348671188	0.0006684513070814614	0.02873234772244184	0.015486326670697178	0.13488802756120782	0.07403895552859424	0.06565393514504786	0.024721903935059828	0.0031407212294512245	0.03432209504280003	0.003991726904667697	0.006637368227051229	0.020846185739263536	0.007633100582444055	0.034722229366086925	0.02216927824242115	0.000266613885682707	0.02199755801533028	1487.6113890827592	48.55723585815891	65.48506380699298	88.42775220539356	72.21058289465891	86.71332264901591	33.29701738477497	87.18662098843859	85.69782734022468	58.54467422517303	73.67121092964047	32.2473011023722	63.78521937160753	85.36144936141979	51.608407750441174	45.62946332116917	85.74538107197947	62.14481686875589	69.6012184232062	53.26959543625365	45.827673526777275	48.231427781708156	78.02295717248558	94.57866640516129	131.05448706661642	93.39608876500618	89.05300370689876	46.34017910355085	31.696094622393254	54.576688886200735	97.07750242819621	46.5445010640867	98.24489236903553	45.30535600398476	51.753856724916446	3.5631521676594806	61.666853189630785	66.55195518831586	0.0	0.0	0.0	72.26503468712667	65.66797023959671	0.0	0.0	19.850517908607035	16.152957482427905	66.75162055134749	11.900119564946559	0.0	57.939491144150736	0.0	52.38561018378485	12.119185442656411	0.0	13.01394452359985	66.0812807112425	69.94700720776397	69.8483971134221	67.7297964754947	0.0	0.0	0.0	0.0	19.84125375216246	0.0	0.0	0.0	0.0
