it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2320000	-2640.0552468690676	-219.40201242220817	-2188.2169363845665	-232.43629806229274	0.28309219172752315	0.7342231996849479	0.28710241313918006	0.9939445218543442	1.1847115617383792	127.49999321190244	0.0	5.368373029768421	7.239304623782693	0.1185975146833634	0.45679111057227734	0.04234981508991089	0.11718750189768067	0.05212170764246297	0.00987320071326536	0.09997801556204779	0.0060512374058123925	0.07795613120433535	0.07905902321684281	0.010051856511539843	0.12520323768075087	0.00402233523906809	0.013917395447821421	0.00725848686912707	0.03718002513680168	0.0023330209686614825	0.004788466148459315	0.03644437097344658	0.0032080458869346404	0.013103196938079669	0.0020477629986177213	0.06870048456603155	0.017384688903602008	0.037487193885662545	0.07846877813411342	0.017839820782886668	0.05496609755681065	0.043286795712401696	0.06946922351775633	0.016968632775342066	0.03154961843438667	0.02820182001453875	0.0364600805689984	0.004612588249216986	0.021925053598259702	0.0016032854118592367	0.008043347329408	0.01783660184924232	0.020720968664576036	0.004440418963178487	0.005128596251926596	1481.1976786968094	45.43476065636966	64.7657236838238	91.02893981654857	73.50514563191818	84.09322411993175	26.713381902910275	87.65836692720549	86.25278150498922	62.381383371273984	64.9965900625033	38.44686126962764	62.333991430628366	90.28934981115412	45.13296859762608	44.78121166603443	88.40641446348712	58.828120247292986	72.141738647112	60.54110424314496	47.52832930839408	48.79577385825362	73.91310246064147	95.45695489249864	127.49999321190244	95.0528989620799	81.8822407739941	48.7673719334657	45.54974095097455	58.94646557525775	96.5822520950459	45.52464186120565	100.37308231762701	49.224523076819956	45.606199870197386	11.564558938416502	61.94444051751598	66.1665778072643	0.0	0.0	0.0	73.11265160064276	65.87380444396328	0.0	0.0	19.636760382828594	42.906327550787125	67.39900005423549	13.297069456351629	0.0	49.13715307963261	0.0	51.286335281917395	12.638243256757656	0.0	10.633681968998161	64.72399722794229	64.00349308612309	69.95789821607848	68.32481274655987	0.0	0.0	0.0	0.0	14.631144889115342	0.0	0.0	0.0	0.0
2340000	-2622.5882397958208	-218.95510453015413	-2174.796126893262	-228.8370083724044	0.32766506422622255	0.7793575252016685	0.33346153698474396	1.004403665892732	1.1407174562572269	127.52207102260753	0.0	4.673615586642319	6.331757974654925	0.18940127659917133	0.45054472114087396	0.19489633521761793	0.13494583566525684	0.003847165860248556	0.024347622670136872	0.08657914760524187	0.049395448047634564	0.09885970714198775	0.06320648682827561	0.008997239713224782	0.07039415074944866	0.00644640344224627	0.0012856630845196064	0.0015175257555584249	0.03577513790284528	0.009576853793351442	0.004551922790059911	0.003801477663426346	0.010893978246743971	0.015898055760852556	0.023537306048456674	0.22967408460950972	0.02254678522333835	0.07167009314510779	0.008313531839503153	0.03110263212640629	0.045360212716607236	0.0694462743397385	0.07673609985630457	0.022210700002618666	0.03538226708509856	0.0054090024150650826	0.018817149650469482	0.004620125855586191	0.0012766200126404742	0.0009656590554614534	0.018826988396051684	0.005583310965686065	0.05360397699373504	0.031218078819253994	0.02067894978515413	1447.3328019014423	45.16684045610565	64.39296508654604	90.53747209394827	71.90445681752159	90.04307806767915	25.70672837577029	85.8075758399646	86.30497345933661	61.74034509907569	65.34772210659294	27.50071578686654	62.7463206478064	86.90316050264929	45.7638271451838	48.41887924709266	90.64285014808009	59.369937703290724	67.44929950459193	56.11546152778763	45.30136536998719	47.96494645790179	73.66099307863388	96.17582546491656	127.52207102260753	93.64012865387234	94.58600220128771	49.218317301799296	49.77338803994626	46.65247344012942	96.60418225003406	45.93724561868857	100.14064810648941	47.87095830090689	44.17368287786115	6.869006053639033	62.07124565624399	65.96406279956305	0.0	0.0	0.0	73.60982472726849	65.48612919699023	0.0	0.0	20.80447412629533	48.10796320489761	68.48811791227907	12.273322884872325	0.0	58.21978400693944	0.0	52.092158477507375	12.790168116114735	0.0	10.741615533663799	65.87406946073864	67.51939277030651	70.90171364664914	67.16938192980001	0.0	0.0	0.0	0.0	14.76960539574107	0.0	0.0	0.0	0.0
2360000	-2639.7116040823385	-218.71062088714433	-2192.1462566733526	-228.8547265218417	0.4528636507885867	0.6912938000815186	0.2680863193857014	0.9553652571638249	0.978703466467869	127.37355111518306	0.0	11.371319268852382	5.590719985741061	0.16731037337046253	0.055593396378423185	0.1287418084560914	0.0706936545198329	0.042034278203657065	0.012178762354087217	0.04297836662345193	0.08688394729643804	0.0679481847274078	0.021683380494788202	0.029980882323701018	0.10561372815939682	0.04033815050669193	0.0008772064446045316	0.028582396333772814	0.029650195764692647	0.005281833986944406	0.007769573423957511	0.0008115347585422129	0.026910858913854755	0.0015563551876309938	0.00019189220652238772	0.0015490312208226772	0.05708600647858441	0.0037359058947833306	8.898349898487692e-05	0.0033060597273269557	0.014375637816374366	0.11199807240054709	0.08400419065972099	0.03886648138163879	0.018721664874589438	0.07256246079345706	0.007798961686919571	0.008529362719469078	0.0010362813418364706	0.0021004444805237006	0.0038546350761537456	0.00862582195939659	0.03894151730193272	0.0068547618538936815	0.021802502728174487	1496.4651763806862	49.31826092676573	67.61246821464732	90.12240580797867	73.6436406524685	89.34313533280962	31.01052223963318	85.92431575955112	87.20690102825661	62.95695507940684	64.67219038372808	29.576988565057906	64.711421731416	85.08484634741903	46.593159540696846	48.66371500920443	104.67397174910104	60.03836039929736	67.32073528313825	60.85416509400423	42.031039759028744	46.92091559721266	73.69317285021019	97.10530446299933	127.37355111518306	97.11005913642511	99.44290668845761	51.17191612124458	40.10537155687518	42.42791581598933	94.48418075244805	45.98931198389249	100.2336569123989	45.83250052168975	45.08426391265162	3.5110585913224703	59.966015789440846	66.4227422917451	0.0	0.0	0.0	68.88569592429027	65.64547162728901	0.0	0.0	20.073142648846424	47.89180603244445	67.36834717315483	16.365506511960298	0.0	56.18431637597907	0.0	49.84538474318916	13.15224625212426	0.0	12.663907187802987	64.53499561916418	66.33166309730473	68.60989787892957	64.25039974226961	0.0	0.0	0.0	0.0	10.16645246334391	0.0	0.0	0.0	0.0
2380000	-2632.890467720539	-220.14120280554562	-2183.363875000611	-229.38538991438236	0.293491755606654	0.7473552296642684	0.3513683438230872	0.994309471915481	1.1634239637347963	130.61378776501988	0.0	10.32500428670013	7.377332470210794	0.16110221473299163	0.4141994586239242	0.17161723242307225	0.010410538666274878	0.054734799877802505	0.0011857474858492725	0.018988851313334023	0.006328712199371857	0.1799260545286416	0.04581369290266899	0.0037765146020572408	0.1501466733565122	0.016705890782601294	0.00782111743322902	0.024456074204289812	0.027980879061026184	0.015756076657134115	0.004642944044678018	0.0035379231041023323	0.020653643965741507	0.019163879333338497	0.02421819832951237	0.03838590380903948	0.0393574962086291	0.049190482596242646	0.020643575618056527	0.014841372237649822	0.013947838553189857	0.12013632351384111	0.06941090166242173	0.0012830298947086906	0.008132900142221306	0.02629252508725471	0.0330142089552552	0.009829951431366965	0.021566871004501775	0.012016546558576919	0.0035360633483327263	0.00679799410623931	0.09249371172089926	0.006917098794397223	0.028391002163886053	1467.810505878643	49.09788892454103	64.4205471757991	91.27827567956723	74.57356603627025	83.40478677232373	29.261818863067912	90.63692047135446	84.51556836536555	62.72862626110129	65.02339830184155	29.49918705729724	63.409682441764495	84.40965348645878	48.8996004974336	47.73907926580214	107.25616128492365	58.11515838599983	72.36417006632813	60.551969064239294	30.837369087467984	48.98660517084504	73.44710994904592	97.38362345628649	130.61378776501988	95.95242017793922	96.62835380241611	49.20126067199847	45.21100406283182	41.89383053534221	95.28723784387968	45.88565980040768	100.14521778908413	45.29934197527642	48.13623796147349	13.410054302275519	62.20982707212499	65.81408106635566	0.0	0.0	0.0	70.13091533800696	64.91612053132522	0.0	0.0	18.556718324181634	48.22884978433822	68.39014768227541	11.683141706486506	0.0	60.73586403809382	0.0	50.566110708650506	12.34457982711555	0.0	12.212163213777174	66.14636447651641	67.2315513420619	69.64371942500088	67.75063852293503	0.0	0.0	0.0	0.0	14.313765210629349	0.0	0.0	0.0	0.0
2400000	-2643.177624474011	-218.78421101804506	-2182.737477088323	-241.65593636764288	0.4958224380574118	0.7647881582778852	0.3851340305704059	0.8607282464918626	1.2334270510811502	127.41316815055228	0.0	1.6882184640354165	9.60847205399444	0.19638269129292943	0.234579156918247	0.0579092728170193	0.03686597824142902	0.09939494702252924	0.10145885986226946	0.04632064572444132	0.054975401763091326	0.18616173147523704	0.02443218417261053	0.008815099108674609	0.07784628932285717	0.07633523114648506	0.0025399596079489464	0.006540408012593133	0.018162622071367505	0.0058869216823922476	0.011239547139687719	0.005709424392462217	0.0325050641223117	0.0027484183494707656	0.03781135722011926	0.013575488599683466	0.008032648959930663	0.01870685713391784	0.009353264440040813	0.012391628153063071	0.012951889377299677	0.23343771311814768	0.07923098639293935	0.016327490288435647	0.0401552829812683	0.01930501549847013	0.0036408948945543407	0.04222721193726815	0.0067967223402805215	0.02327052815703956	0.0023417254014844713	0.046584646748145886	0.0334982783457146	0.0012658190635740196	0.015149944910941664	1440.7820710643152	47.23642215819859	65.06527471787392	90.4199439722276	72.56645651025781	84.75596053189231	30.347470773603895	93.50750904096022	84.63303181159701	62.004043040007325	63.29905517249561	27.23898245324042	63.424653878716704	86.53470591990359	46.080464335202386	48.27110898536222	105.17815390869718	57.96371437057577	67.26967438857403	57.38802990434307	26.343708345764174	48.310008176432774	73.47022595477307	96.64110485909406	127.41316815055228	95.0307559048466	83.27545023974729	49.51205987650647	45.638542134025826	40.07796531102451	95.18406027516305	49.20942459706134	99.97275262316448	46.72272132665519	43.95526922678551	11.185441470955416	61.82444512547733	66.33592064453238	0.0	0.0	0.0	69.93041825785585	65.16890680035863	0.0	0.0	16.647075166326122	46.949384876263494	69.08036364143791	13.192604491770911	0.0	54.386093846122186	0.0	47.63961451929987	10.55579911297982	0.0	12.76058726835887	65.87218017845521	67.56108033096392	70.6596516630265	66.85680707691424	0.0	0.0	0.0	0.0	16.55342733991238	0.0	0.0	0.0	0.0
2420000	-2628.5598840116213	-219.18331278408417	-2175.090510409408	-234.28606081812904	0.34783796949148893	0.800814213470354	0.3112684371007219	1.0196970969176913	0.9808871300569917	128.13340706904373	0.0	11.834459634476872	3.8417047398977684	0.1545596004455953	0.3348344878082595	0.21042629676883154	0.03174195068608581	0.07702169072550742	0.015427493875378466	0.06951031803623614	0.026270085884474985	0.12315205457685653	0.07881429476648788	0.027553948715178897	0.0563378107854678	0.02488160298731845	0.02419803079440909	0.02560803705389118	0.020523238406626256	0.012719036862602007	0.014339421803809847	0.002529883497216265	0.015746639142106823	0.011995639053432625	0.00803507692906665	0.007273281792472475	0.06574874292687853	0.010830888724800118	0.01806101942486414	0.048505963465425905	0.0021725937439422464	0.10651917251293613	0.05514426061257208	0.022431100963850373	0.020132437760125604	0.00975839098652751	0.01990699341305629	0.002537838288382025	0.0013581005540855254	0.011280841071699054	0.0073063181272305395	0.009862578347403776	0.06652465019284381	0.007083989583185185	0.0035917154585143993	1442.4851587579471	44.659600501210875	64.52991001144841	89.83232598440799	71.91147058035929	90.70806556093729	27.263386706863738	90.11014985179297	85.57485135984324	61.73448973015722	63.00944226069228	29.16247368265187	62.21049580028847	83.36754983676838	45.655932023689395	47.085314628842404	96.91625244771112	57.966905164152315	68.62457967355235	61.59946462845114	37.09307559763062	47.356832332062304	74.21201445987072	100.52277020828433	128.13340706904373	92.26712470828271	80.09457990621101	52.085210553442025	43.781309066227884	44.832495153733596	98.43088193457302	45.774740565185375	100.27685998587467	45.877023175305006	40.328876559513255	13.40901850063798	60.96841753910237	66.41748199884888	0.0	0.0	0.0	68.81697598935176	66.02929270618543	0.0	0.0	19.163100686799957	44.11266000513978	68.44285103801363	13.277134946236833	0.0	50.94474171650544	0.0	52.31215439857817	9.369029530797235	0.0	12.933979430635468	65.80617175351598	67.50158167930599	68.92317551862503	67.4070066080791	0.0	0.0	0.0	0.0	14.669928904754668	0.0	0.0	0.0	0.0
2440000	-2636.7706198651795	-218.8193596658297	-2183.035695285551	-234.9155649137988	0.3936026336547937	0.6020257197141546	0.22415720601075037	0.7489027672112623	1.5266502783847078	127.57098693756986	0.0	8.627311018971	6.864306003371136	0.17736165347847685	0.2809741968802445	0.2490461543631673	0.03216603984548377	0.009200965197751092	0.04288238323127136	0.06153821686078233	0.03553769917779628	0.039327997560084066	0.0411180281518757	0.09671638052906074	0.1458682955820738	0.03295243185625606	0.021039668276095734	0.032971415862051004	0.01389190842099063	0.013379714237064059	0.0011362255089094936	0.010877703586124896	8.239297471026485e-05	0.004791382111334231	0.024663133257991625	0.03379312364257686	0.06886241354267282	0.01658092660383592	0.032267215901567434	0.025248046471719923	0.02639006132421137	0.21017664846054912	0.034544035309705255	0.027941414331065628	0.10010719731467939	0.019060313657882993	0.0014789331561338873	0.014472700959106447	0.0025813259467859	0.00562800859742697	0.01138688772970654	0.011392572713924564	0.06559829810804839	0.014333350952613018	0.02756682970734039	1434.505237319188	48.22894976852895	65.84953583262188	90.49553209178809	72.66972026588248	90.3075658662355	32.417314806601915	87.66220665410032	84.82081667094486	62.4071852857366	62.47508271166028	32.984821109899435	62.40407865823402	91.7635678106611	45.93246427663189	47.38466144268039	92.73320219486162	57.77532103584126	67.09521096019986	57.88890898388422	31.36328565143693	46.82175717535813	77.20088332539564	95.22179357013437	127.57098693756986	91.4347212418014	75.26400692039624	44.29243390729885	35.35293833767314	51.05685304711517	97.20794575608902	46.849883857382814	100.56690398124034	47.56881318593326	41.76781816927423	11.255151995724198	61.656607076559084	66.10967418233717	0.0	0.0	0.0	67.01706663448081	64.90398363719949	0.0	0.0	19.53246983618558	48.14312317581664	67.46259807039192	13.674864279452118	0.0	53.579388770236044	0.0	50.11028632966302	9.906704457071422	0.0	10.336110137337208	66.14888308403711	67.29780204516915	69.08226258656921	67.24847518867351	0.0	0.0	0.0	0.0	14.866482685002415	0.0	0.0	0.0	0.0
2460000	-2646.409858764792	-219.68405165979124	-2189.9615499082274	-236.7642571967731	0.4682295914286149	0.7876499465634408	0.321133511289861	0.9040127179443178	1.1419960626701178	127.72789282214632	0.0	2.084995072310964	19.201588104449396	0.083026854403244	0.6904240420375714	0.07341170175059776	0.2232083175427614	0.05772835755370341	0.09372656539827276	0.051511168594872356	0.02696084926942222	0.07021957133506249	0.015362820103420714	0.0023991156054548337	0.21350363230758967	0.01019635801146479	0.004899864680143909	0.012241106457605672	0.0321415392395172	0.011042582528412802	0.02334036407475193	0.003921665127355506	0.01081781652417747	0.0013034329906173089	0.011397425955714196	0.050796764960322524	0.002114930110091595	0.00299566483920856	0.017973867581900903	0.07224242965716732	0.0005838872376206136	0.026971804683418504	0.10421644085677098	0.012139573830057737	0.013481300415302091	0.005708716273810168	0.000938060847876622	0.009226423836890058	0.013144301482443908	0.003407486755330078	0.004554754823364404	0.012436465702679823	0.016679303061118148	0.05820358113118558	0.01160335937540455	1427.5917838416929	43.58168315182878	64.5742379860389	89.51330951379279	72.54737427438401	84.01915526080897	33.00367505076561	95.6644881642638	84.28120224239615	63.47880123726788	70.72369673620543	27.172204981739412	64.55793027891478	83.6135724225563	45.86864362429225	45.068400175918946	85.0819263500886	61.91947211955421	69.46428195791275	57.77863500763615	25.608789224600077	47.24901078532937	76.89023943961715	96.48634366696227	127.72789282214632	95.84452602525202	84.23550994015982	47.78230491446197	43.23115189943893	47.24424997107622	95.92162044885279	45.588256216430864	101.46820915819232	46.82637377450673	19.989572682159228	12.429092583106126	60.9073333711668	65.62285061200167	0.0	0.0	0.0	65.99343661357891	64.61458141415098	0.0	0.0	20.544278551084233	38.32342555425274	67.66930940877936	13.699744472246728	0.0	60.95294504652049	0.0	50.194949373360224	10.102938110203258	0.0	11.165229400440905	63.862988031702734	68.86692284245667	67.77746502155874	65.90993863455212	0.0	0.0	0.0	0.0	7.777528622696304	0.0	0.0	0.0	0.0
2480000	-2634.4168734398895	-220.52906047853395	-2180.5191495468466	-233.36866341450877	0.38307310710485615	0.48600696907265606	0.20082345234789434	0.8079558538251146	1.1750440600829763	127.8448376933447	0.0	11.24402935727883	13.94315028764088	0.08215276134816524	0.5752351136685228	0.04826032973763927	0.21232401597130077	0.04238745549902182	0.03957938518603484	0.06610596682572503	0.09844698887134715	0.09591765593687404	0.021520540868176785	0.005454917782701557	0.12676561380262263	0.00018594900836658475	0.013180687755213317	0.00136704603000278	0.0066400431845458924	0.0394075793666349	0.006889112018092487	0.011687241064799937	0.009006992629709441	0.0031085956954720697	0.014935267128553335	0.2840841263749533	0.021770636815828984	0.0352676865742088	0.05402347686848631	8.940650532584454e-05	0.019677280796032003	0.05989504380748325	0.10604462452903698	0.0010916709064623194	0.0038954297777686717	0.0163864103124322	0.012384454047579126	0.009129714536164743	0.02012109752660512	0.05123804533525876	0.016559603365520932	0.02470607920096638	0.03596909341724164	0.0271231199179905	0.00930091140515219	1403.5061189828864	49.59739619154253	65.18718690752154	89.68251969352141	72.15853607262909	83.4317874450485	34.63085030507904	86.94792561569746	85.93012089180377	61.45628831068075	62.080318828512695	27.740518327849983	63.67529694501181	88.16060880812076	48.33135051827994	47.54289584472061	85.49020946752118	58.63160690420864	70.49568650812849	58.05655097999683	24.57532846676584	47.85565231336197	74.00457886392927	96.44769736611461	127.8448376933447	95.03000434169397	83.57117008153088	46.07617211206163	45.595825139941574	45.9959956656509	96.8173072586514	45.411224226009985	100.23129014967789	48.83175363351634	20.207608794877668	8.221355565026904	61.43312765124863	65.577999641433	0.0	0.0	0.0	71.4065822654898	66.06004514052258	0.0	0.0	16.49106671180065	32.77991038535485	68.86519651876843	14.674063303657395	0.0	62.535203036218704	0.0	51.09594753017307	12.912587696688881	0.0	11.807093971210708	65.85548071813054	72.01945092492653	69.4619750996192	66.6722340685416	0.0	0.0	0.0	0.0	16.348661461305856	0.0	0.0	0.0	0.0
2500000	-2628.8045503028943	-220.04690327377983	-2181.9251356175396	-226.83251141157507	0.47173040170959196	0.6750957979814977	0.2650649991142731	0.6487812238055222	1.4285751732870013	127.33344757425164	0.0	15.904110916703429	19.83904777156904	0.07721678129499158	0.3909658925930691	0.010407998691272825	0.02343203629920285	0.048597789839370485	0.01720890875539814	0.0987831439966169	0.052426340970436205	0.0714720522430538	0.04123641102013343	0.03436075104898007	0.10996168712137061	0.062087633819295045	0.01575151366221115	0.024339123861601277	0.01524810557657694	0.023442764130006316	0.008580040619621199	0.029268133578571463	0.011553260399530156	0.009051125869856838	0.021052293003367008	0.004010087223071611	0.019542159811350865	0.013627379292979936	0.018592143186217103	0.007975956467231765	0.04795377251018701	0.09127718294294812	0.153151353453121	0.004116176582447138	0.010378331634299685	0.005130209341089694	0.011362020281709838	0.004424149422581775	0.0007463707791352396	0.008653263084379892	0.0007188191200694512	0.01711421130768147	0.04390582869607297	0.004795872324491995	0.0026729852327185078	1418.323066835903	49.434829474658564	64.62791440423517	90.3285299347632	72.8813920804923	85.78751388338812	30.761692331779074	96.9146756072691	86.00531050861505	61.883671549038446	62.32105880888259	27.89155017839951	62.28096492797362	84.57223575326209	44.436725882118736	45.628171395607545	84.36874245720134	57.693455725200415	68.43209634790469	64.51750144115906	30.313722362542208	48.90953584166664	74.42715952823306	98.64435618588558	127.33344757425164	97.49406811131114	74.81430268645005	46.76452669919085	47.46942494837654	40.12300713895421	96.08380212458458	46.56881659628136	99.92928029452816	46.719354816862875	24.682536687979525	13.350384363032283	61.753237234802675	64.98998613459291	0.0	0.0	0.0	70.15485946207423	64.86498947988923	0.0	0.0	18.876661941063315	25.767314325446588	68.1335609154744	14.571998903225579	0.0	64.14341390737985	0.0	48.6257886806451	10.140228519986067	0.0	12.640262983637024	65.40978011048067	67.59024412390495	70.77285920027498	66.68318606047725	0.0	0.0	0.0	0.0	14.253551106757095	0.0	0.0	0.0	0.0
2520000	-2646.0251204550023	-219.36597627733642	-2190.744039008772	-235.91510516889412	0.5701122143457281	0.6015494048324515	0.3453158105447781	0.9318013750721813	1.4466781000603577	127.7406562480162	0.0	17.437538229524723	6.129673180929018	0.2143088599696039	0.42928138704226537	0.1532440568113957	0.12282077753264828	0.01311570873495212	0.02910511041781355	0.013090584298695362	0.12905796461527502	0.03225884775024691	0.05730558335856943	0.026089904600362396	0.056830147667028715	0.03221018879642384	0.007340014259059575	0.019744460260355354	0.045189423094639684	0.012535384547786584	0.0069469752108736816	0.005740290737608405	0.026890858899385126	0.0022868780035234767	0.02022529258960381	0.008554487576611666	0.03902240622723937	0.004369616372699551	0.01327078501474304	0.0051939932565890756	0.007570228705587571	0.0756152182726963	0.026873686414644594	0.011103279933575879	0.025487825898660173	0.0012153859780094352	0.017339137805328815	0.0359572332806047	0.02842018402329572	0.01955985411895797	0.004613334551944003	0.03409639780274647	0.02329531415516732	0.0056193717960975635	0.01665031949915487	1388.0781461281633	47.91012959926607	64.94287806402758	90.40827414767764	77.21801767230811	90.58032799476752	26.67166893823277	85.14660880165331	88.66283232426017	61.667754452963905	63.194561626742626	31.46426716292618	66.21320172333755	85.87887096934189	46.349545332216564	44.12884124428335	85.19245533006564	60.45692993404395	67.89993262276121	64.34606735817864	25.336616567807102	49.0038503295495	74.0440007015938	95.5199850504691	127.7406562480162	93.90373977789234	75.39770710728037	47.0596965088959	27.700881951228798	29.88912372799118	97.86007681283878	47.362261618314236	100.15822965992106	47.21876960833367	20.225766076224584	12.070620709033486	62.171335147390664	64.60874314601703	0.0	0.0	0.0	68.68449529603188	60.318627066743375	0.0	0.0	15.914781748951492	31.163580534065712	67.59740759468345	10.780988137239243	0.0	61.805775475102	0.0	50.399696093964586	10.503631642464343	0.0	11.846930159985975	65.9812201698632	70.1901184448627	69.8868600042301	68.27669554524935	0.0	0.0	0.0	0.0	16.474874001369283	0.0	0.0	0.0	0.0
2540000	-2646.7914423245934	-219.88329552419478	-2186.2519413368277	-240.65620546357104	0.41044164326443616	0.4792108176456976	0.233456597919957	0.7478115099227595	1.6051418202992767	128.43419262375323	0.0	14.68384669451786	13.326106087823296	0.12317654846533617	0.10735154860318195	0.07691071261117817	0.1108549851300463	0.02291774455022879	0.08519308006681274	0.02077296826111076	0.09359249940261649	0.1890816073632631	0.020855724234457272	0.040024203561016776	0.10296512099545822	0.01598249279673401	0.029023104636179558	0.08997056762996347	0.007214331959303767	0.006591582964926607	0.011661361493129518	0.026308877535447243	0.011236409588069825	0.01845182515743078	0.00026445312578964454	0.0029824991579397698	0.04964844008270976	0.08153948600520372	0.04640084035085397	0.06917482673212193	0.009933292313321717	0.05204353450001079	0.18492682393316334	0.011363968968314308	0.023514267667866455	0.002374319917073235	0.04053688992776834	0.007598055584212007	0.022373943838088904	0.008240143196544977	0.001086781714161591	0.019997159071065026	0.030621374975181723	0.010222292366098082	0.004940171509837658	1414.6754871035257	49.155632550369745	64.47674053537621	89.56471487512904	72.07482351079788	83.94822538998676	30.410870460544707	86.72488460508349	85.11409128179828	62.689180144110935	64.02189878113288	30.416152171275005	62.894317732408425	85.13287934553621	48.364605347491235	47.665128604239676	90.5678109784901	60.39600505162218	69.23276988991198	62.04597362373507	30.150782542457854	49.46925000087045	75.45095439047934	95.73474338620157	128.43419262375323	96.7108927387839	86.20323970736422	46.59318113619353	28.62615256285608	31.826446919716872	96.82114464692245	45.596444327312376	99.99691846219169	47.5189327148841	24.45285963401782	13.348693988853666	60.99438268016213	66.03658613930273	0.0	0.0	0.0	65.65508204827914	65.34946297170384	0.0	0.0	18.758930321685387	29.353003902574397	66.06070661097839	10.526156645003812	0.0	63.37802428892671	0.0	51.273329815392394	7.075018071761928	0.0	11.556335993579474	65.54205557983319	68.13689694649331	66.97839518478975	67.41160025373976	0.0	0.0	0.0	0.0	16.37269212645968	0.0	0.0	0.0	0.0
2560000	-2655.3992590224734	-219.44790242953277	-2198.8822512221377	-237.06910537080284	0.3374015676573896	0.4112140741814088	0.2585358379173506	0.9577011095048491	1.4465514201566383	127.32082505517117	0.0	4.7962858969266815	13.368836470362055	0.14031308152735125	0.4143457071557889	0.0468916245833212	0.09626066411520603	0.08103519403403978	0.022331591944555782	0.04500906062210804	0.027231771521225846	0.0497787008193313	0.03342437608281713	0.03754140361694904	0.06705847408402271	0.03944510732353019	0.02854594105855911	0.05500645730152084	0.0026220932885736	0.023342547168137474	0.006614821846753144	0.0028926632906187562	0.025023608599757313	0.010534902550730476	0.04470121285332818	0.0004667467954571031	0.0019668913088671807	0.0024880552970927097	0.005755931104998698	0.02102221746057783	0.035268265056570616	0.025580988382164594	0.05975821536537758	0.011993461637302184	0.02262192550893073	0.0005529242850460305	0.031135601544739842	0.027273046559598838	0.024124767822931638	0.00196617987962143	0.0011742433002507528	0.028415870192552494	0.0328778164538267	0.04109423413383041	0.03301333990949516	1437.973688921243	49.10269627658536	64.72185781748539	90.25599071934717	74.33095608667061	84.01195568189799	33.941662427543264	89.56551372608118	85.85340740009902	62.96868375898714	63.51699478632517	35.51894765264463	64.99117900349931	83.00323356528406	45.32968107795312	49.418926801215015	83.81233705599219	59.25686416729383	71.45567499642085	56.81384886276336	32.06020296406714	50.747965544400174	74.88727629835869	97.0533814550487	127.32082505517117	97.31446902726499	87.1553279440952	46.84125614596263	31.061274924496235	32.2032180038511	97.0515479313175	50.95584087764407	100.1018812294946	44.11593093113172	23.54808735406199	12.230947676061007	61.94580839251179	61.664342343619694	0.0	0.0	0.0	72.92085188297642	64.15352506939179	0.0	0.0	11.979000491669224	36.730197539772185	68.91300728403398	1.7335114452068239	0.0	61.74426574479368	0.0	52.065131254820834	7.633012600606464	0.0	12.284671278488577	65.2546808223903	62.31782833056474	69.1936958364924	65.82353964055034	0.0	0.0	0.0	0.0	13.72719099526146	0.0	0.0	0.0	0.0
