it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5160000	-2627.51332172744	-220.65112168821136	-2182.861242826618	-224.00095721261096	0.5159283456807817	0.8397683793056726	0.2734981564495482	0.9857266392444505	1.0478811103576349	130.32812668557307	0.0	9.32671988650614	0.05829537855511149	0.052119704632886975	0.5079186501755323	0.023100094853549465	0.07161533339929252	0.005968939243745083	0.04679143481093816	0.01309555425974248	0.06224649639214593	0.009174545343831953	0.13958435126519717	0.10739549660701843	0.04206801623738502	0.018169404621758648	0.007159016914401422	0.00040234208712146963	0.058773655513859886	0.003910852803528857	0.004536487071457427	0.0017215068618485535	0.006915987216984594	0.01847057542575768	0.0287336754528953	0.0029852690742333656	0.04768640337772032	0.022701594774373748	0.04921382259893953	0.018883655140913627	0.038852249545880894	0.11208450969580208	0.0460409317925738	0.030835614233653316	0.004435388602425747	0.0362714194979118	0.0208789720159407	0.005382663069901491	0.017038555712298814	0.01579997933216316	0.02372965126799486	0.000222631375785114	0.07037369663061006	0.010569312544855885	0.011924417361156878	1451.7401297233823	52.95977149142407	66.91953837907101	88.27126952246148	67.85673925854103	87.5674773899247	26.55114654548471	95.75102063047382	85.65693418714054	58.84783436516824	66.6310344166069	37.394287760725256	67.06821186074326	85.81669273159535	46.938261871691715	52.52560042386951	96.76454339308948	57.23060612208675	76.01328801986485	56.43805162513072	47.38858057834962	48.390617623477226	75.0033106724249	96.73030466086581	130.32812668557307	90.6464145012356	76.87874887528032	50.357227866638986	28.816927594763293	51.581044755101004	95.63235422206108	46.53296698920599	97.85240729989253	52.59904665952937	28.57488615655369	14.341682606783142	61.38057825202232	65.47866381569938	0.0	0.0	0.0	68.82894186754486	66.07833081831645	0.0	0.0	22.04565396532762	47.245729227814046	65.99170241377449	12.083528233915	0.0	62.86018105445339	0.0	47.40648241709874	13.077816912858328	0.0	12.824760191683026	65.1199076522037	71.69417463410893	67.41091941432879	61.914428879726806	0.0	0.0	0.0	0.0	12.991663055004636	0.0	0.0	0.0	0.0
5180000	-2645.9828020770865	-220.87270241099412	-2193.9093817062676	-231.20071795982494	0.42459770605913205	0.456677754625308	0.22582901278391831	0.6835950304460985	1.2974155103024667	130.9783812092559	0.0	6.754822584032126	0.039356417314343604	0.05411272241829357	0.43630867050787703	0.24020115616977514	0.06988392179267632	0.08244564554264343	0.01561405177448463	0.018350803633057553	0.09308918616167629	0.036613849312698295	0.08808501110449475	0.022886883354180793	0.07105484586926339	0.016519435312327413	6.460960230507698e-05	7.038812120873702e-05	0.07282996870004224	0.005029256602382124	0.002591369970555568	0.023378082449445083	0.01747760047749022	0.015909181738378485	0.003446145482819399	0.002441979259811722	0.037580289545863226	0.02425699558043666	0.002737027557140293	0.011013881756238995	0.01595159122998853	0.0066316739782440424	0.1234596509493378	0.06577493168691977	0.025463684697834967	0.025190790133073116	0.03215722534854417	0.013466312458509882	0.02094915491838409	0.001209278442768097	0.005270111710351099	0.007664315786676737	0.006996139142083076	0.021164959965136138	0.0049459147308940675	1503.3934337711607	56.25200121012611	68.17672184570333	88.27761228786603	69.14380699761566	91.17903207922066	26.96929573364951	91.18741604698164	85.5654767477568	58.22270651763491	69.25090581425322	47.765636805147814	68.19932757675133	87.23629666379951	47.55121668034285	48.81059177315982	92.5658325217916	58.10726823785709	69.47852951904784	58.81176988836321	47.517110404367315	47.54902134435854	76.56432368232372	99.45337828633411	130.9783812092559	92.86416350106188	83.38201961391017	59.030762272742216	26.356033913458788	49.42800176169129	96.03039354549163	46.6648369515311	97.40204804276411	43.594840228925115	27.599331284798396	12.233830756714742	60.03913130758415	64.70353589476393	0.0	0.0	0.0	66.01658183828621	64.68577378428196	0.0	0.0	20.94526515125532	40.50176615095844	65.02875102986823	14.708079442038365	0.0	61.92550752878766	0.0	48.67145326072343	7.853591778025875	0.0	12.379305009269258	64.69060427968736	65.12560608782829	65.25216528190508	64.88186516256425	0.0	0.0	0.0	0.0	4.129843474379824	0.0	0.0	0.0	0.0
5200000	-2643.862463095841	-221.6337546797303	-2187.973166163619	-234.25554225249152	0.43814101088879814	0.6007837215909592	0.23007359451208947	0.7567841271792511	1.3279889912834597	130.11715953466194	0.0	2.0943947654928174	0.02532834946497053	0.06416648434841461	0.406592141389434	0.01774799348909158	0.18458895753486576	0.008625691851478963	0.1256150634406726	0.01152713063686616	0.08648665307706825	0.020658446965833212	0.08834840634131289	0.05232749580777456	0.08452939567335595	0.00382808471802111	0.01662711937808562	0.024964991001033762	0.030754978133279518	0.012688256018582382	0.0023753554227088297	0.0020601681368151025	0.03232507758990199	0.001346839673199485	0.05305063548083673	0.04375848481739056	0.009205855756763399	0.012501695799958525	0.00021896858858467007	0.005873112258922627	0.048576650357701145	0.013355530406697983	0.053247744868373664	0.08621690483701767	0.019495216083615794	0.012845945646153451	0.002180546279694612	0.002391634837343048	0.012587368732215182	0.001924111049838127	0.05218232169208922	0.01738473333626206	0.013800359013642014	0.012538574533397585	0.01621711280425334	1455.4533652943524	52.97789215473277	69.35849938137441	89.45344216538916	68.49990011811464	87.25952727980624	27.908256315843442	85.1503235775781	85.51207319972245	58.12153581380787	66.72758618426757	45.00502333350146	66.26421740428565	88.10321283206625	46.878749235969565	45.19265515751465	85.30579648673567	57.015366461343255	69.45531592834747	55.610892168384375	45.74929696266594	48.76577753355273	75.50270605639678	96.12820322603316	130.11715953466194	92.77629109068131	78.7687919096903	61.21797903007986	28.179651202951817	51.986946760670065	94.69537707119595	46.763828116491226	97.65694414105089	45.5398437828861	23.1309620399151	14.69675038642964	57.46814802201708	62.667150975487814	0.0	0.0	0.0	69.99044022087052	64.45035887338392	0.0	0.0	20.106415020467654	45.05355168061783	64.96011904335704	15.41498516493422	0.0	64.36489878047608	0.0	47.81387952691595	0.8514917451404939	0.0	10.309532899773803	66.10409891046811	70.97115779783329	65.04988476460626	66.77713162412246	0.0	0.0	0.0	0.0	4.276662926453552	0.0	0.0	0.0	0.0
5220000	-2633.64404479504	-219.90264649986668	-2184.8722972904907	-228.86910100468276	0.5141486898528941	0.6776732523569271	0.2324768800997972	0.6553287939513573	1.5061203939368533	130.47237972153434	0.0	3.1182383091727948	0.06017895403587748	0.16503431004514388	0.2619860864097294	0.0720716114038477	0.22612563653844184	0.06092507405252727	0.0124546923652222	0.0058633853541265575	0.051525952657494954	0.006495128330697711	0.12577506978636668	0.010790291493538596	0.030935011868539027	0.004860176678534479	0.0009051980975307338	0.024754697268791082	0.006284455159943092	0.012693872431955832	0.002619413228073654	0.006736263546424628	0.002372270006719954	0.002927036946397553	0.026480880757716464	0.03479232862467452	0.0234873879379699	0.08139047145184543	0.010384177979529745	0.0006654359336369798	0.009110656677398432	0.07606528648257502	0.21305656182052643	0.005489715313267374	0.0026025265643524337	0.0203024014896106	0.008134361563458488	0.0018838126387890303	0.009253471811303057	0.003061397095901328	0.006271651108669103	0.021887745844525866	0.029707393490716664	0.008213066626804176	0.02640978660828841	1456.34301022974	56.05842065028344	66.50716697392856	87.93039784187523	68.06437994739284	85.11006660857318	27.330412529373767	85.44256813147229	85.39826164218537	58.11521286183127	63.760528846897195	46.3728881743606	69.21104856438059	87.46847283186051	48.04788299749315	46.12264826948997	83.40529355455683	57.743344702149024	73.8315103440055	57.028348229070446	45.806583786468416	52.05363522534118	78.54275854066981	98.79198486324455	130.47237972153434	91.44373649755914	77.7653829823864	57.6119296133463	25.95933261921484	47.746069265935354	95.78897144419128	46.37746237365877	98.31316040421258	57.428112119147535	23.778472985762324	14.860394747702173	61.67338390343514	65.55810354322682	0.0	0.0	0.0	71.95230897705002	64.71222131366585	0.0	0.0	20.06050959592186	44.70200107412567	65.22596601886279	16.577421912019915	0.0	60.71323495820486	0.0	47.45816966297975	3.0955632441635066	0.0	13.059819451846993	66.13113450973987	72.64587602371448	65.74127945866606	65.51157053243021	0.0	0.0	0.0	0.0	4.806856986356882	0.0	0.0	0.0	0.0
5240000	-2637.1851009414604	-220.26380932682557	-2183.6008565375387	-233.32043507709614	0.34049766465647874	0.6284296896683303	0.2216163017209425	0.6489579055195134	1.3898427629036303	129.27101926476988	0.0	10.330726297052218	0.058207257273087856	0.07489931178724467	0.4983925674816379	0.058496020962882665	0.10357690059894872	0.015848471140636318	0.06197025296515879	0.013566809782034358	0.04203647335840651	0.06720849134338425	0.08290997279051338	0.03001149681797679	0.051214658670037896	0.02170158548911255	0.00203896073011118	0.10037813470732171	0.020038657161764277	0.0092196485692758	0.009642489962287353	0.013524279454363531	0.0008854439967552959	0.0010625121921828465	0.2176529677657669	0.03641902634580615	0.010249223077538769	0.015983243662352556	0.016215762537721817	0.0030951596619672255	0.030048832106265286	0.09772725650466235	0.046052862286400084	0.01645636108807249	0.00583292193618802	0.02448838951405338	0.0014901637955585469	0.0030214624622998234	0.002122357415165453	0.01756433033847804	0.04343150002876967	0.008658024552030866	0.07382262942268392	0.010897631555256105	0.010246321068367325	1465.16692470643	44.65269080170346	67.14885140063457	89.08168632589717	67.72221590548276	88.60891403644166	30.64308090190761	96.62779145001133	86.1388592889906	58.22289095062244	64.48770787573966	49.33579216122831	65.88363376151308	84.25135160795955	47.275555214589176	44.80872134308709	85.1053023407397	59.420732707602454	75.79132921841062	58.039242130619414	48.34922096828746	47.796107854173215	76.67336051418384	96.7105689342555	129.27101926476988	93.2175752596293	87.18271843103867	62.47179812865782	29.73509855884927	46.513685075521536	96.0567723819486	44.66340212205666	97.4986754680436	56.4513465938107	30.39132005686806	14.218088652477396	61.803197961890554	64.67856110101351	0.0	0.0	0.0	72.17358919970404	65.396354802214	0.0	0.0	20.125220930169352	46.390579217496224	65.94850711539603	15.695818006477024	0.0	62.737439834150265	0.0	45.16056149112546	10.912617796479681	0.0	12.992412836656614	66.47714361221433	69.74174036247517	66.56903070787767	65.97889866034913	0.0	0.0	0.0	0.0	14.062332040678147	0.0	0.0	0.0	0.0
5260000	-2647.8171541532433	-221.39380114156253	-2194.5135925297222	-231.90976048195853	0.5632885235877994	0.8022994918501304	0.18630404932189812	0.6547946520970739	1.3111422972183715	131.28065293319509	0.0	8.755434260647249	0.2379269291509385	0.12165240550796809	0.7448683525051876	0.0742865030115943	0.19897586604582182	0.048878799829411526	0.014848869674544657	0.0065191650266789095	0.13967220031525848	0.012010185821889185	0.0477576543333772	0.06959128196167529	0.08782840849567469	0.02107766982694993	0.021170620779110784	0.014699148829083864	0.008377914320527228	0.015702834710157525	0.012639827479439722	0.028397443486990828	0.0016892746552858969	0.0034985081897170285	0.026020664561089757	0.038346312575037525	0.03326627002216189	0.029528388713299318	0.028187907850214265	0.03396155391057587	0.018149606179919297	0.10980957903297958	0.04245978969325225	0.008614845497574056	0.008117109272725258	0.0009010255016975099	0.002906383006755486	0.024019125936370816	0.0003942768742505811	0.00336646695074223	0.019543307060551778	0.02668822280584604	0.022335203080926194	0.008240656665521878	0.018475393448093954	1453.540160188719	49.034070368793294	66.15802802236503	94.40368528032444	67.94269389712595	85.50466606214367	28.70636964054107	95.15273911180569	87.19541453747715	58.96541206573323	66.80334419711335	53.053148452095094	68.29397124727754	86.58092462935475	49.35674289189483	46.57469868931092	87.25063785126645	57.322904336590184	69.73453008375478	54.256447838745146	38.475697480763486	47.811747700895204	85.75809378156846	95.84765736342729	131.28065293319509	90.7322128978062	81.69423315323324	48.88225459226368	24.11552825670911	32.27351573601294	97.81923985196761	49.21113710889256	97.7497655628391	50.534741840077366	31.573607916395506	15.449775980612278	61.36332820478883	66.31013459378664	0.0	0.0	0.0	66.37005781512573	65.65091591673323	0.0	0.0	21.031470498648222	41.26814952716922	65.31775329552296	10.730772883115794	0.0	64.05216825554659	0.0	38.71134454384722	12.535373379546966	0.0	6.808331486809152	65.87169811768004	69.71224274642913	66.57946408942419	66.51655984717483	0.0	0.0	0.0	0.0	18.230814009079253	0.0	0.0	0.0	0.0
5280000	-2639.6226252202214	-219.4622051476581	-2185.176238467049	-234.9841816055141	0.3235290583637912	0.4199049741992264	0.2009790303506487	0.6128379032239087	1.3026541256164375	129.2789996014915	0.0	10.640718142070687	3.040995213581931	0.15970647436885446	0.40614063861616534	0.35304479644723075	0.058496079920916266	0.031235963142380502	0.0778599365418552	0.007799264280144134	0.048512117430894806	0.008350670354808656	0.06813707260022517	0.006452888515391692	0.11617205102734886	0.04176738242787327	0.039394458677782726	0.003320178709916117	0.003267449976202719	0.01143774141521982	0.004657173059968999	0.004977576627304213	0.013059213098799129	0.051647497783690044	0.015329097983124255	0.1555089663625554	0.11493065464829494	0.020732625542400615	0.0247492058814127	0.06421466534162755	0.04016632117354703	0.036018342412349774	0.14055151469626573	0.024866696341563167	0.0007127611665217179	0.005632041963466311	0.021189235721290754	0.010696759331170203	0.0023655479473826714	0.016122250677868967	0.011974681698447433	0.028044343659422336	0.07408654828357696	0.003688667730752637	0.02271600249095981	1419.8377856241443	46.33019202038725	67.47019391852739	90.50937294805603	68.47939695651058	91.94127155413406	24.836836612835967	91.73068348933283	85.70610356455049	59.44664112350709	66.14613261387393	45.26505499561237	69.28203654101145	82.45789287718698	45.411101286145566	45.214749646087135	90.08776780888995	59.916800649184566	69.78356728388896	56.91289303973447	46.83402512622289	49.39465670278342	77.06908798121214	98.00341816871052	129.2789996014915	91.61604790310605	79.45968505688833	55.37114098037484	23.417364532625424	35.76916343548289	95.86640406584661	46.96484728844768	98.68844936515723	44.47685992482517	23.980668893124477	11.009769319680526	61.28125719345655	65.88325987314506	0.0	0.0	0.0	72.35314608815479	65.48312162236314	0.0	0.0	14.16093704431676	43.93638808922181	64.36640578934635	10.708011375275388	0.0	61.73566439236593	0.0	47.754486911906454	13.499475854062583	0.0	12.245341060332281	65.73596419992275	72.6019170437111	65.00271131163588	66.87783863367788	0.0	0.0	0.0	0.0	18.64602652903671	0.0	0.0	0.0	0.0
5300000	-2623.032537003377	-220.6530201300621	-2185.668749534623	-216.71076733869177	0.4362201776252866	0.5531970078961266	0.21012137119231145	0.7017059305447624	1.2911890435176967	129.7557506237648	0.0	13.55147289596711	1.3480814149529454	0.029700315453191517	0.44007288787338	0.01937989641949779	0.18994014460540876	0.08765145128642657	0.0191912644404521	0.034442642662299953	0.09945371056998888	0.017179815728053507	0.0801414858021053	0.03975340173897563	0.19137008787567072	0.005203724596928186	0.01091963932011763	0.005113929975199858	0.030106108401944796	0.0029169555470394534	0.001202114952672388	0.005428071036681271	0.07255801182660065	0.017883195644183246	0.018611811537432143	0.004206625534851637	0.040956569301872886	0.027151094836549077	0.022447000866667018	0.010401228936557925	0.015633016466738727	0.0017670883586832335	0.253775317780091	0.010439855372473819	0.004029253698016045	0.04775261744989031	0.007403008428608856	0.013893684880795192	0.002443725532974306	0.0006066575709351479	0.009418459668851145	0.004663869256698466	0.03609074051817435	0.006664118427011438	0.003729717359149393	1468.1737503754762	45.47845599202874	66.29820679573164	88.4291417089041	68.38449760849682	84.53648611506803	28.561098838984854	86.03095274726657	85.40984790402419	58.460593375456334	67.29743662221847	47.57365813967014	65.33061040713874	85.75700707062691	45.631515682144475	54.43458794128301	97.07069395798244	58.298719520889996	69.56682308781296	57.59014928332355	45.135188458371026	49.16915139884486	76.06593642480077	97.1438120443464	129.7557506237648	96.2235509528514	85.09684377959185	48.3202014377231	30.791458825790347	55.03162779401127	97.08008223627505	45.18823189968704	97.7000597411782	45.14110481910752	25.04316999287032	13.785232201321648	61.761783337679844	65.0793290335124	0.0	0.0	0.0	70.01696512148737	65.42259951164836	0.0	0.0	14.189812450810887	46.385441997362655	65.70242458349377	11.046555519262109	0.0	62.82142274436932	0.0	47.18135357522377	14.78750703376186	0.0	11.804242381115689	63.48579756799362	63.03766686420171	65.41046589249625	62.13196038350623	0.0	0.0	0.0	0.0	10.802342653542382	0.0	0.0	0.0	0.0
5320000	-2661.530661305734	-221.65388339790402	-2195.6803034619816	-244.1964744458487	0.2940450267383987	0.6999525685241864	0.18997216571126235	0.7291867981594591	1.3498533994809818	130.55847129247175	0.0	12.086811153455503	19.645970872579735	0.12118240749300127	0.17028733844271007	0.01348414102519948	0.1003872651568593	0.06694942999488306	0.10325487970076493	0.021428127415275916	0.1545177641927339	0.022088555357112065	0.14755299992484186	0.12853137277551638	0.04188162988165287	0.001704878777022105	0.02198273949713626	0.02462171841917231	0.006257047823472497	0.012376055244456325	0.0011676911771036048	0.005537449030878352	0.04618210717401361	0.03177006285988267	0.02964663712365591	0.021693647513659205	0.17604076445992722	0.0009447674540466868	0.002130235350280915	0.005027748993515561	0.005888349734786044	0.06988762002162316	0.11220946697996025	0.007918669733955172	0.0014612914533889204	0.006784651054343733	0.02229126532227791	0.03021723358000074	0.00903110343739706	0.0023439624569896703	0.0215385814897701	0.027244036927254512	0.05982696395202943	0.005198378289011723	0.009755004450032537	1536.9076398302545	47.06987430399874	67.2883950125608	89.35534631351507	69.18364280084367	91.94752176804666	25.262946724790677	90.54388559274012	85.96263230532291	58.844175047173174	68.17590134472347	48.08015115687054	66.89415586903529	82.5010754048257	51.58617004789304	45.07559885850517	86.95992789780666	57.57219910259305	73.51994314401445	55.89506427748419	55.67401286315253	51.68482030686955	76.8239371532963	99.53503620152786	130.55847129247175	96.8117785508218	91.37439823083031	67.840710502261	30.6136534331592	56.0328499374878	95.7030002076205	51.35129641440719	97.3941966242339	54.76802937885784	36.795512821155484	14.40092406845642	61.8136243205053	64.93376920652032	0.0	0.0	0.0	65.46107899596328	64.86564167833788	0.0	0.0	12.2658995624012	45.135197375876444	64.88278227850772	14.254910781501396	0.0	64.08801719690324	0.0	43.511685211785526	12.304899443529505	0.0	11.99210403535944	65.74393552590205	65.43050926484582	66.63506151716061	65.41265514790389	0.0	0.0	0.0	0.0	14.63997544918179	0.0	0.0	0.0	0.0
5340000	-2631.842776388626	-220.7382767751521	-2185.664388657055	-225.44011095641918	0.41605937502271234	0.723477155194136	0.21369916590103163	0.729536206720011	1.0936140323176138	130.47116841468042	0.0	16.52964782566329	10.056272041157712	0.1046808142277089	0.4881572752169655	0.033547019183305264	0.19605243625583962	0.031192854681105643	0.03476977151208051	0.04199294978925668	0.08844519751559388	0.027545271820532985	0.028764151075843212	0.021139307102883177	0.11490755359347855	0.011985738746600154	0.0010966408872983152	0.0344139550443428	0.017051740923532663	0.0038720858461057583	0.008525770063613138	0.01373770973410171	0.004994837757225041	0.014031384273406767	0.02810565557536292	0.0692028940373447	0.01664329125459947	0.013350838341110206	0.02819003232310076	0.033018820522213846	0.02675922298757339	0.0911468335098495	0.08495609436574901	0.004959143517979605	0.02356451146702483	0.044906846077793695	0.016754496699606592	0.0020100273105025795	0.007229477588359712	0.010356203960331623	0.007106244276812364	0.031616604400426684	0.10286233230272869	0.004899477927567805	0.018223890435329987	1482.918302171637	47.76555980564634	66.69401611109424	88.18485896716565	67.92832917175963	87.34680270163236	31.257659142466736	87.35369000581724	88.89018701407986	58.44723678977502	67.28351976243167	45.02582949746757	70.09813122682742	88.0999334009776	45.31744539156757	47.00404400532952	83.8412489508719	57.06161702829002	69.4621268867588	55.73552280437917	52.94322208218077	47.356142369469104	76.07337818809224	95.74427777204527	130.47116841468042	95.70138898735071	79.76026641828823	63.78488864585167	33.24625148396379	60.036907138853906	95.02242224906925	46.23144100547815	97.38120885495927	48.39206836978446	40.043040907059556	14.288135088676905	61.59781957059943	65.54919898175132	0.0	0.0	0.0	65.99646112050134	63.84652683306396	0.0	0.0	17.226390295225233	45.785949987316165	64.39602459797338	14.070408157785877	0.0	62.64063658547571	0.0	48.36582034290376	14.601078573795192	0.0	13.301393282803502	66.01938408510235	73.44731241014418	67.34859248345484	60.89370549685106	0.0	0.0	0.0	0.0	12.692691486404021	0.0	0.0	0.0	0.0
5360000	-2635.0412165124153	-220.46413493605414	-2192.064058896541	-222.5130226798201	0.45523352587080784	1.0126175761457792	0.3548815888659394	0.9430655892546174	1.115884748304074	130.3922593837975	0.0	19.318722488892035	11.844179485561448	0.13322942596085346	0.7240313147734357	0.1356496689611952	0.07943831040415676	0.01841925179296386	0.018310769621055673	0.006170552666143528	0.08438719780433021	0.011557033801169252	0.044216828498817494	0.024197334053301427	0.03644518385606999	0.060033802754028885	0.005788005639115922	0.01797411103120496	0.015945323857240293	0.010813021702995687	0.0014235952500659182	0.0038464303458468603	0.011297774594027579	0.002495335949954039	0.00813780649318248	0.17261389351437093	0.025382425401054964	0.06570251768666541	0.025726345656952962	0.003769894337732162	0.04287704114352118	0.0027385268723357768	0.17655076790389412	0.028025588251964405	0.007390502139998251	0.022988804515541746	0.010713710198822142	0.009097461241786757	0.010436338496493915	0.0018329602077478463	0.01575487946732118	0.00044094356377805116	0.06686787613095899	0.009422777470142005	0.010364848283111005	1455.834748629602	47.80306890777627	66.69265654368655	89.03739697189545	69.27551338246516	89.46407450266746	30.501989750901583	89.26032826937058	85.7517609758526	58.32404905602209	66.27588721582167	42.163290606127106	68.9232361335038	83.23706383219977	45.46308675558803	47.66258983043189	85.89786630516487	57.84384407069297	69.65605772838765	59.86879896945722	39.54789327570307	47.82939677978593	76.37608245428835	95.81693802149495	130.3922593837975	93.44049816840253	81.948304334781	55.083859945597624	24.265565565488778	52.017781954834604	95.30769600408219	44.14142145839404	98.78495895614749	43.95656509226332	26.113906963316186	11.134987641803132	61.67838368923752	65.52698766596913	0.0	0.0	0.0	64.7552191456672	65.05329365856134	0.0	0.0	13.088624740134238	38.681394943913155	64.19022991335439	10.66241664650978	0.0	63.83670958943604	0.0	48.03543789037424	13.652880744384817	0.0	13.11581122281306	64.71085518613076	60.08148248740063	64.66898868174043	64.76188152186954	0.0	0.0	0.0	0.0	14.655354167489	0.0	0.0	0.0	0.0
5380000	-2638.04787057235	-220.6193019217856	-2190.0204217783175	-227.40814687224656	0.45043440860218376	0.6322354926412802	0.19591992718997553	0.7029531379987671	1.1045235810830536	131.25964551447976	0.0	15.262469237289013	5.460336960957683	0.10945788234395627	0.5612992319128254	0.1608120632804925	0.11003298954000708	0.0340405712420554	0.008412743726805694	0.051538430494488814	0.0691067819412001	0.022903486257199426	0.042373288892385175	0.02389411468006091	0.0845683553950683	0.008250344861058124	0.002909741265458047	0.015332107910286948	0.005098687688889125	0.007713557726672687	0.007500829809342773	0.009950182561207626	0.008733312997518991	0.003157958098826062	0.017652267528317448	0.014997530160688123	0.18975033978990086	0.014607967440860741	0.025471624622117172	3.702582457290447e-05	0.06759722738614803	0.05316666220374998	0.12906259210797094	0.02828045549128168	0.031562190990886106	0.005232127915718501	0.024103216554640015	0.00546388709598123	0.008068546742962656	0.00012487316779858396	0.006821639243146293	0.013017988636037574	0.03380048943835504	0.011827883660419586	0.00829705303685172	1444.4829509981096	46.85893566784029	66.13823101043378	89.17856379226284	68.84848125799833	85.6714709507264	32.82411052205521	89.80492135167488	85.39706681937801	58.59880760111175	67.73496071044728	51.23707564720452	66.32468193950523	85.0645756666227	46.24283543953069	46.81271078171113	90.34248670739218	58.97053766550397	70.91921573175938	56.3857456204405	41.654832326844726	47.397158016146975	75.6652932536969	95.90106661719872	131.25964551447976	90.95690619191923	81.07588361396141	45.92818755042636	30.4562657658113	41.84090362329664	95.9746250933421	45.827427943778225	99.48392691639926	46.38054548107263	26.698237380152037	13.881262205652645	61.22233344578417	62.00380261679261	0.0	0.0	0.0	71.15786683311876	65.0612355154877	0.0	0.0	11.678380838708646	47.84013626088258	64.56616690378009	13.163128540396187	0.0	62.79570389505623	0.0	42.939506707780005	13.177707829030838	0.0	11.689543825665282	66.45023004212445	62.58689670617579	67.13903957017438	65.90449841798961	0.0	0.0	0.0	0.0	12.115929019415603	0.0	0.0	0.0	0.0
5400000	-2635.7900657656105	-220.05004960098373	-2189.395453442198	-226.34456272242915	0.47604447860198623	0.5857987255895865	0.22709348358400192	0.662716807737486	2.021257247683488	129.6219901452985	0.0	18.930443817149214	14.808619371585864	0.12429079398940844	0.32552278987784944	0.0959253608601774	0.12227275480481084	0.007923935655051938	0.009985029742589626	0.038918654249005466	0.0712849619769741	0.013910180091847395	0.19990463445994838	0.03975886619251705	0.1325883609500867	0.025391873854590175	0.019914472835726164	0.008675582955360146	0.01244514352333957	0.024219541436909273	0.005757355072057744	0.009415558253164513	0.015435047032563341	0.009835995912698183	0.0032399980126394884	0.08359879526054673	0.09229219228854262	0.008487175424494056	0.06141562200920566	0.021914497922249507	0.03150601112391259	0.0014185279939477717	0.176658284344726	0.07419455847562584	0.0017440827847772752	0.024183749862333105	0.04261288029575766	0.003966455071233829	0.014364817577040107	0.001987121468903669	0.018213813270515203	0.004309451350415086	0.14383853007059821	0.012354703702410439	0.0023815880692809677	1454.6057695290956	49.31389326309189	66.01958515062772	88.56356543765892	72.00685268246437	85.17804901690684	36.18677072111277	88.42148730232488	85.52652937543493	58.32486239577309	65.31213845934835	46.087085689393405	66.92064828814262	85.29428742061539	48.76990855967061	44.56866535368434	85.12983496514713	57.28859097354595	69.47250309836897	56.171984040558286	38.15698251431301	48.284669970085915	75.59390344347665	95.79258886990154	129.6219901452985	97.25569654525653	87.43803855901255	45.496390466997674	35.12265468079397	46.50741014555657	98.18301875612492	46.361776458783595	98.13608329924739	45.3636522261868	41.84924085081139	14.814038193002707	58.923438425870025	65.51077264461223	0.0	0.0	0.0	65.86363799502233	64.774245361363	0.0	0.0	12.956448005209445	44.92345947629924	65.8660075460942	13.841993092183722	0.0	63.33060077525554	0.0	48.181000821701666	13.108189374893925	0.0	13.091073217140313	64.29859237395517	73.51930120600113	65.77983754330154	65.77492158163263	0.0	0.0	0.0	0.0	14.558011963083167	0.0	0.0	0.0	0.0
