it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3900000	-2687.144566704662	-224.84973241935057	-2208.582776006773	-253.71205827853828	0.45367025279713796	0.3048273532702388	0.38214568493757967	0.15054533919638294	0.1352183536858984	0.45044601305446974	0.9140815092010778	0.28812862175402526	0.6948409299988203	131.29181773594934	0.0	9.27030840311569	0.19397283219424905	0.06115820384733685	0.44033097955397366	0.1934335583856304	0.11591381938224979	0.0728154948066811	0.10830845266870516	0.06852511224488723	0.005568873174978667	0.05948610360219711	0.07993367558020728	0.015033262739568592	0.11308921716323575	0.002763212372295564	0.0009969148375751718	0.011134070452826465	0.033457770344085785	0.010759177783195661	0.007411357076554623	0.00399719958583933	0.013242019644842808	0.0058743185440011045	0.023096906507635233	0.10792259428937573	0.004454726736154516	0.016487250608619664	0.016077091100562442	0.006716114966728967	0.023844755637117816	0.04604969955481921	0.233129183912809	0.025101608375993695	0.022596919894002972	0.03501044569658695	0.011525394348465594	0.006676513093449877	0.009317498377705772	0.028714649115749658	0.0011412809552745556	0.009008381344260975	0.06347157510142004	0.0003679980822732221	0.07897304314911363	1480.0712168530747	49.92955864491584	45.34425966231998	64.13959829256903	91.00867903327376	71.90444411866099	82.36099579695981	25.728250990941	86.56979986963981	88.71109522377404	58.79305754175142	70.76618106622249	25.864299912220115	65.46440546273257	83.57970326366173	46.47030409508089	46.06104297996293	45.74344216685945	17.81592098157363	74.0896276011654	87.23151047769788	59.785940076011194	70.67526825421238	72.31857260437125	49.75678242457712	25.427915828226013	49.49855122161779	77.92007494905378	95.18195945323188	131.29181773594934	91.58447724417591	86.96667070108957	48.14372598344205	26.289959788891114	49.9221228127615	95.20992438863473	46.42238653327956	98.60899758069816	46.395466969142575	47.492638786568776	40.45061345472882	11.560816491640061	60.394270952379735	66.67674902870156	0.0	0.0	0.0	62.97382562053693	66.1754955153305	0.0	0.0	19.635385971910353	47.769128300923676	65.52843781962495	14.982499470349795	0.0	0.0	0.0	73.07482743298408	62.95416141017332	0.0	49.18382174311963	69.46143187426819	13.3962432917666	0.0	12.427734796161467	64.8629425808739	65.0919359164619	70.50828573798883	65.08482404233996	0.0	0.0	0.0	0.0	14.204782212578085	0.0	0.0	0.0	0.0
3920000	-2687.583576059964	-223.65161146384153	-2211.4390953908414	-252.49286920528084	0.4191659383716098	0.2775408678140426	0.5332518115669534	0.1764872652773591	0.13566220097009393	0.5124628865141366	1.0036623584010913	0.25404576745627866	1.0114331531608405	130.23280950409435	0.0	11.62073490587534	0.37481286556951504	0.04398330640308849	0.5070329959091269	0.041587850379327496	0.19526362217200996	0.018149531554703776	0.03068472558720941	0.09174101430541981	0.014603637068503095	0.05049301791821976	0.05480682472910559	0.019871200200130675	0.113217413521052	0.008443520542883678	0.0039347051199162915	0.024720747785030216	0.08596859596725921	0.013247420307215716	0.005300110617664724	0.003989352716998205	0.01625701854342726	0.01690035149992458	0.0013064587440889414	0.0487208886390613	0.015101466086560685	0.0009486208338900114	0.01484239331558511	0.0010761159507582236	0.028634104700159778	0.030032921330394844	0.12892059852449952	0.049804525517194005	0.06272208895534626	0.00391438863587981	0.005686136403173071	0.008446466905814843	0.0387186206565359	0.006479762699623476	0.022469682794191162	0.011622169305601828	0.05555182814466864	0.002961885172814734	0.003203333691997416	1507.2402131175115	45.02200313751629	47.017835082486755	63.18587394060227	89.35132341378876	71.85297521295568	86.14433422922802	26.443798669328544	85.32799127788151	94.15248663497518	59.12981095315653	71.46430400018431	28.44602564279229	64.77895056202551	88.44377337088608	48.066184755633486	45.805216598096735	43.29270214623787	17.867343171696575	73.85286415255634	86.89573363388095	59.27262714573126	70.38684425297348	70.40165180159126	55.773036922384584	25.209352641994638	48.67744494196618	78.22983080261025	95.077831199798	130.23280950409435	97.8330655266878	86.97953828539451	46.288124281023784	28.540986248992215	47.084687732949334	94.61329053770888	48.93603902755318	97.82552062583899	47.008444876814124	45.92177800062586	41.71489658271024	7.570612806864893	60.979190832860425	66.64723601456271	0.0	0.0	0.0	65.90665853997845	65.01558850730324	0.0	0.0	21.239987849543184	47.90208423032483	68.14587387792385	12.237720258781486	0.0	0.0	0.0	73.77906769043487	61.77009436560053	0.0	50.42596639559182	67.8651703706031	12.00990430856485	0.0	10.155985928890559	65.28632059402439	64.61096760437758	64.17679025726888	63.130778369288485	0.0	0.0	0.0	0.0	13.023326439632273	0.0	0.0	0.0	0.0
3940000	-2700.264831787579	-222.63067830007012	-2214.199456252765	-263.43469723474436	0.7377741612284962	0.35321213627854714	0.5649024518427838	0.1818365186543924	0.18259050109015823	0.5327273264827455	0.7921859957575615	0.262943979618578	1.3323429798142017	129.77399564477884	0.0	5.706916892369576	0.9733105463918442	0.1745022567143285	0.44309241062681753	0.12169403639972359	0.2451492787520723	0.08183759146549482	0.015760479742842084	0.09094549491392366	0.002677747058406749	0.05315084922239405	0.06977068760154455	0.04270280902274903	0.048432418065817065	0.007002589901093549	0.010704509677786985	0.0188936651199437	0.03231861947059741	0.0007939530710192513	0.00296655572746054	0.004019103761548676	0.0061873475090774175	0.019609038643315507	0.03807188977154597	0.06328317136955768	0.0030753991184059443	0.03416748225046119	0.0016667469430744943	0.008132234545633719	0.09320264875340682	0.07704638268564236	0.08329576728683899	0.018714486643555447	0.006905055211949524	0.032162385350995304	0.0029273717142061003	0.006069010166368052	0.0044927490386466205	0.0072003429227717585	0.030279904528079365	0.004852554497756187	0.03756186593197432	0.0306469247913474	0.001950155716073855	1536.5264049612088	57.19149854006084	47.56399921239712	63.42053578651027	89.75005699617209	71.93981037686127	85.93963150552484	25.320393502422114	85.39281586754458	84.8600120893432	58.33550977628051	63.79254504615482	31.311420649608223	70.47080704837327	85.51998449331673	45.549024547953415	47.00038746018762	45.72478157936509	18.789507062324873	76.14603065784384	86.96311872424383	59.804125403195094	71.82674668123705	70.4475283752261	55.430497133664375	36.042509478822396	48.382415691723615	86.70075846886131	95.58041111383606	129.77399564477884	92.94940801990823	91.74212834797568	47.832775189126465	29.05997828479314	45.3848872583101	99.34186980970507	44.914369775165106	97.58029039440633	47.58302191972791	52.314073351527014	31.286686894599978	13.452910716629326	58.32808482354359	66.9437056078921	0.0	0.0	0.0	71.31166865690642	65.99114641197359	0.0	0.0	22.132307850028653	48.81327892614129	67.61062923974814	9.346513656357143	0.0	0.0	0.0	67.96741651705014	64.1426859036707	0.0	49.092964711320725	70.14768588286604	8.939872119276261	0.0	12.357469655451325	63.03434238440079	67.46436667961751	70.48284711099396	63.86514846466508	0.0	0.0	0.0	0.0	14.435524090137001	0.0	0.0	0.0	0.0
3960000	-2707.2890460156295	-223.374709168584	-2224.99470217364	-258.91963467340565	0.862096067546375	0.32861205710776653	0.4359073823631736	0.1805096648600694	0.1913298421138149	0.4578312117750495	0.9442917116750907	0.35045396667354245	0.8382123332028618	130.08584291694825	0.0	15.874742030318734	5.14081960423401	0.11417270038446611	0.43569136344465464	0.21919045376545168	0.10189172614745809	0.031510988522046396	0.006152674144859998	0.04668377248243454	0.004993685214556351	0.08909008957878901	0.0017232798516690654	0.058126412258083175	0.07050921262754561	0.01015829749070484	0.0013902037542200811	0.005527856175512912	0.02718423767415043	0.015853651339706662	0.006797303845171964	0.010595730343589585	0.007376306417338291	0.012547822924551885	0.016019705037264017	0.06479728546644657	0.002971840431281016	0.005407544522167779	0.02383940573881818	0.016696756267984197	0.02419137763068331	0.14940308156405943	0.11394013375682052	0.0019198081163734927	0.01925284543172761	0.04426840408484237	0.0073888225220054135	0.002034735506405509	0.022686149711386595	0.04182707514321638	0.0012496552872831065	0.009801408779823101	0.05889840550982106	0.019934937733031097	0.03855169936055394	1546.2183549889405	45.82487058877407	48.65421032136499	65.04233048606683	89.53662895427989	72.35118200205085	82.75197124909107	26.2828752899693	93.79017110100848	90.71163596300454	60.655960322444464	63.810053644191235	26.05267502066222	65.02750192691279	88.09619662594976	46.88661747401532	45.181383956102735	50.40283909453001	23.301786216789715	74.75637102604927	83.48313102197274	60.73810356862556	72.47449917965447	70.43461091936776	49.964262746731904	29.607794336464153	46.802410038402684	84.99445300165684	95.57544546509666	130.08584291694825	94.92401484052446	86.73927595040804	45.662449575892055	28.8670112110772	47.31009200531301	94.65626654927082	48.30209173530597	97.52050989248048	45.79828505556202	60.97952446152601	29.465950004823192	8.895529298238175	61.10222540895645	66.54095100731222	0.0	0.0	0.0	63.33752202581159	65.70412353115654	0.0	0.0	20.819842138715888	45.48478997428957	66.94006137553438	13.280737700752676	0.0	0.0	0.0	67.75350662919305	64.09974411681854	0.0	49.053751714020166	70.21159885747046	7.396473836248947	0.0	12.095838946903822	61.01553129481331	64.83603340486187	70.38708313314993	64.15800047257243	0.0	0.0	0.0	0.0	15.239685874955127	0.0	0.0	0.0	0.0
3980000	-2705.2784808868532	-224.69863549954212	-2212.3010878565233	-268.27875753078797	0.4645332830117796	0.35353648688451866	0.4174369651761224	0.16992286419671418	0.15911533659250354	0.5009087122795828	0.8341782850785804	0.33145711552331325	0.8065390784268182	130.5712701529911	0.0	12.910538945933055	17.975759922379638	0.027422287018462416	0.3855473933955496	0.09819901758990916	0.1067491581889276	0.0426425006008728	0.037843112847598386	0.049400332674545244	0.01818708209390685	0.13406516007427238	0.02132710114837015	0.09799187537195919	0.08102713893246856	0.01986971895350882	0.006743628943778759	0.020539251243894996	0.05015420712868384	0.0022114407763402623	0.02316059882363564	0.01862490257388987	0.011709644840849395	0.04643117648356532	0.010600652844671703	0.06754911265749203	0.05198624947955039	0.10677082580875584	0.019349915434893308	0.007331124097176844	0.04540266337652308	0.07586007524069542	0.22367987418562876	0.03078561495354639	0.07164693955887305	0.03382641806171041	0.0019230086226679432	0.03675047553759439	0.0034859298388151406	0.012084825942628375	0.002793060671629719	0.006203237724982932	0.07153057963480296	0.007780472490819094	0.002152523271967037	1505.6420161132155	45.21967373050676	47.500126559289114	63.076815575895345	90.89934035955757	71.90873770795012	87.23424323295276	25.436984112087444	87.65208908881323	85.60926063907495	58.34427805418578	65.49243348415467	26.168771073329975	65.73238916419932	87.49872445204913	45.5490283216596	47.03330297733467	46.80669373253732	19.159818510372553	79.50326204452493	85.01225370057752	61.37992604151278	69.40749312811577	73.13207110614809	51.0486331012734	26.774312188770832	47.76284971264746	80.6506313257957	96.66215521695881	130.5712701529911	91.93710111720605	80.48245679700813	46.41094893405206	27.749564202763775	48.87263889349929	96.80100327474395	46.12555518190629	98.11244285138926	45.573102665557506	61.661348999112086	28.148911491995534	11.875257942604957	61.40701279228186	65.29146830415264	0.0	0.0	0.0	73.212409237131	65.90804050613384	0.0	0.0	22.494020852044915	47.97718382276909	65.59150864330125	12.483630305435618	0.0	0.0	0.0	71.52752668271772	59.940306020498966	0.0	50.17777896667618	69.71932149755281	12.936061347287762	0.0	11.673778956973496	65.82415577298782	67.12376737116608	67.07282626088318	65.37855565980361	0.0	0.0	0.0	0.0	10.548192864891254	0.0	0.0	0.0	0.0
4000000	-2708.2923550011205	-224.77630263471642	-2214.3109816464166	-269.20507071998736	0.27217902046517317	0.24204877885928208	0.33728270397247795	0.13626261539096718	0.14169589340980693	0.44981145726277644	0.8412682342975546	0.2194777940399117	0.5914186263287846	129.72223977603824	0.0	6.224967225558472	3.4479518804502436	0.23858298034664088	0.569782628598097	0.024184460700204847	0.0883444183487705	0.04793823687788245	0.0743951075824482	0.08314958614120876	0.030901930473934778	0.08281989689357036	0.10709152919841688	0.024480383086071936	0.06872369259483378	0.008722610562904845	0.006985988937457623	0.044075960354847066	0.048674311353526324	0.024742026148858537	0.025487072190109445	0.006764216766147484	0.0014595734434111318	0.004593949294269221	0.00022373425155134321	0.19789911983001984	0.01759513029434145	0.06149990510596898	0.005131726690256479	0.037959295285858036	0.005046221826207494	0.13328294988740624	0.10548572818209782	0.028708378929028073	0.019380567480217624	0.0033990404667354245	0.0197660534673035	0.008206649008245064	0.008751175992444295	0.007292924388650029	0.06873869962801592	0.0018862244860306484	0.018212201363831202	0.015668717809439448	0.004019833468675007	1541.4490305531672	46.26464201377134	47.32037706907059	65.11626013276947	91.04903982228355	73.67255848212682	82.18994347164106	25.41499504885917	84.94974020561925	85.19066278857733	59.19875911815984	64.47475170442715	27.586578035044283	72.45490344518038	85.31320564133543	48.41815266693742	48.20723328479681	56.626319634694504	20.231077925625023	74.44169551122334	89.67585338560055	59.628666877912046	69.38845864625439	71.53693986848606	55.18999305092921	23.79422592556358	48.91674757719199	76.23874729009744	95.4399581466776	129.72223977603824	96.20393239812454	84.31392496464247	48.13811862918183	33.83969097579367	47.68582062901681	95.88883733716011	46.337902508713626	97.65511344503393	55.29919251376335	57.280727831431534	35.068543416193876	13.008899846717197	61.030263684304714	65.69235735701514	0.0	0.0	0.0	68.6516403117538	66.17638164234558	0.0	0.0	20.523934757343095	41.69446709053522	68.12913685532848	11.808044868844698	0.0	0.0	0.0	69.42153774984725	56.9786103728966	0.0	50.52199329983647	67.01627219166937	10.335712000197415	0.0	10.55354928199861	65.98878328080035	66.48592597191659	66.8431853640131	67.03704134146244	0.0	0.0	0.0	0.0	15.880676541568548	0.0	0.0	0.0	0.0
4020000	-2694.3290945870067	-224.8336523698318	-2204.842118272575	-264.65332394459983	0.24650375397799587	0.2364986830325675	0.3972006812604881	0.1589199861287625	0.1445231022704391	0.4516826063797939	0.7707668703515023	0.35918661643450844	0.48274553253797153	130.29020109565988	0.0	16.83090190926056	3.5814688220233273	0.07577077421499147	0.33588130539829064	0.0603186635373034	0.03255625701092851	0.16765956865455423	0.0037387378974602695	0.05882570727712681	0.02580782848664101	0.04984447391803192	0.04479992289203481	0.10605692768223782	0.04718987921128182	0.03341787112269836	0.016821739408372144	0.008694475775375427	0.023269139605459455	0.006083863494961845	0.01982633620318119	0.013854937085837878	0.011864933913402357	0.001942907068765853	0.0056277543389101035	0.03341465034436945	0.04018064431320505	0.006526958795038539	0.00905469670287544	0.0017353099195513023	0.004073926553534857	0.1493268921040602	0.17091554131668008	0.004738698547321244	0.03185639955908148	0.06025036358190209	0.010562434217812439	0.008618516452260866	0.006317762041812528	0.05746905733049146	0.013208720286106732	0.01643285350468176	0.03338127512458054	0.01251435408956899	0.023844279746900846	1513.4131531638911	45.133808161425776	53.54319321891276	63.41674658797681	90.42093447271456	72.37850809810506	84.01446942261924	26.632016828254283	88.50375094653288	88.01742011406003	59.27755547374171	64.6743691543834	27.92061436973206	62.9071448253414	84.70282049339251	46.41112782749261	45.5697059820047	46.093938094843075	17.70354079289124	74.30874858877026	83.6826067997597	59.310382224122044	70.86467040527629	72.24469808241159	52.76829473989853	27.188323167032458	49.11671567234823	76.68972601375454	96.27713884515343	130.29020109565988	94.35310691500082	83.01310030175252	53.763370639354925	25.880576024889322	51.347423689994464	95.2344076628098	46.504543267923914	98.7055647842501	53.46047820137292	61.002123735846546	35.27350719822048	13.187718617944762	61.06231910327272	66.67799364621563	0.0	0.0	0.0	69.10369542339923	64.70198996135115	0.0	0.0	22.560230388915638	44.609439567596354	67.97515537402921	13.748055194552206	0.0	0.0	0.0	66.54915044261952	64.08399911933667	0.0	48.63342586301171	67.923357418053	11.141427801318564	0.0	11.369147993450895	65.74292281292607	66.74292056709069	69.25724508705954	65.82740312600114	0.0	0.0	0.0	0.0	13.743607851550193	0.0	0.0	0.0	0.0
4040000	-2675.3307069815423	-223.44425975314283	-2205.107202493609	-246.7792447347906	0.5942720641783242	0.3310874250439285	0.4986875438383783	0.25206067786755426	0.156683431663117	0.5117154656855118	1.0451758491876775	0.34952114667515227	1.2078359519611477	129.66673182450202	0.0	6.665807174189459	12.379026521590735	0.08988712133417252	0.7290928792441455	0.06761216339955996	0.1382114825926526	0.05317937248879264	0.0475154082804205	0.04296297791308794	0.06572192418607753	0.06918188823143309	0.002058431353079417	0.07268017070424602	0.09335001894105006	0.002559444475360445	0.007061506727304259	0.0071575084971837125	0.041922872650798956	0.002570724981394813	0.02639030556333182	0.024324682273757253	0.008032269925445933	0.0005472117207277034	0.003233169687864632	0.0463039549324352	0.02925395367252492	0.003823294632742227	0.008462449385456865	0.002320857945545879	0.043197333046952544	0.1371163056137153	0.13799311891907784	0.005068384114573964	0.11421676048040066	0.0028044874251043762	0.016486818399021896	0.010072067059859446	0.036081822022794245	0.001482622122560656	0.017649274522890192	0.005477734469762654	0.04458180742852124	0.004378169076791491	0.014603506291963516	1486.7577323063308	46.064293816479484	45.34800236101445	63.155858286039575	91.10711274378654	72.00390056255323	84.90364376765373	29.136447811839137	85.34364655688937	87.86162377076406	60.84338975061607	63.63909431051821	26.009170136499232	64.20531116630092	88.25409636906511	45.714309525686346	48.069095859047835	46.74616871496941	19.375427414050673	74.25301662828798	84.25194340681806	60.10198394250291	70.97360221655312	70.68165735123787	50.770448760209405	28.206868246881942	47.93766958638223	75.30352862653876	95.78594667122366	129.66673182450202	95.12214184289448	82.97310735375868	45.11533301875075	26.00863176451138	53.97491424527977	96.2178019335591	48.084682135018824	97.49136399589761	45.63911835996556	47.54639236384198	31.320764916354822	11.701557146153787	61.41281207478003	67.14336679286001	0.0	0.0	0.0	66.50837114346233	65.70994201751274	0.0	0.0	21.607988657802355	44.75567655067905	66.81546800704596	13.782109861274652	0.0	0.0	0.0	71.46578542099377	64.17555826073165	0.0	51.460334669928734	69.90878810424239	11.309209692511589	0.0	11.045821819590682	66.03308997058542	66.1738174103828	66.83439796321737	65.58757983147589	0.0	0.0	0.0	0.0	12.377304580472668	0.0	0.0	0.0	0.0
4060000	-2692.174248486359	-224.25666400980512	-2212.7693461619	-255.14823831465355	0.5397112852767346	0.4667498613402603	0.505945463478766	0.1719922441510035	0.1993003469511998	0.5257349096226921	1.0379016649734538	0.3555528215565251	1.740068340441272	131.12677921503203	0.0	2.110747723751084	11.156911679412332	0.051627814867692384	0.42379005567922295	0.1338977669094493	0.24895226233267118	0.007317742106352192	0.12660417441999147	0.06349912886601387	0.02152008901536975	0.037781370344505766	0.07397642730507009	0.0078334217036786	0.23875971586371234	0.014045265312429259	0.03402657484311587	0.006224810982900044	0.061805984515068704	0.01284695397623266	0.013248729823981448	0.024116030894583303	0.010518252002573576	0.014190418896181925	0.018571912569809973	0.034295783381298066	0.028542643348727786	0.02702903815796415	0.01558895138448257	0.007067663497637108	0.038781998930884444	0.017369615524632252	0.1589186501528968	0.010441673510002986	0.030591613889511343	0.08324379124790514	0.012104266363604805	0.0040241703027989635	0.016214041703819473	0.012993291919319987	0.005053775627200849	0.01996518516530621	0.048722045971039254	0.051239694090472604	0.0024508831265187886	1491.3041938789652	45.28474515008718	47.039646641002534	63.07369370174773	89.51731633143575	72.62940821669598	85.23451833318869	27.794002028537495	87.36267770231709	86.72763373829534	59.946689627355916	70.45832912424126	30.056714140241652	74.45478879116612	85.04684109129163	46.14528918115865	45.10510772034726	45.01332558551633	17.87239523549177	74.44574832269632	85.43857020145471	60.078156964605114	70.3722585482942	70.40053068402152	49.80892475328986	27.159019676017476	47.51507567271075	75.58891735199686	96.56379349996206	131.12677921503203	91.43839471665554	78.48668391983595	45.50483226932232	32.86675450440552	48.814311605402466	96.73489527104408	45.009645178207954	98.4769112163895	49.34100551413861	46.06485376742978	39.51653849637972	12.362428927390164	60.52069329303468	64.63939160301986	0.0	0.0	0.0	73.17007727602642	65.41759349395983	0.0	0.0	18.847389484161564	48.346003156698444	65.67796599848121	13.845719418489807	0.0	0.0	0.0	73.82258039054288	60.21216802720983	0.0	48.770330911706075	70.34764369087789	12.020678207819751	0.0	10.842499539503363	65.34461001141618	65.94806067634131	64.24936707183117	62.16588361016117	0.0	0.0	0.0	0.0	12.627368029014477	0.0	0.0	0.0	0.0
4080000	-2694.5145428948877	-223.63069786948557	-2221.085853928944	-249.7979910964582	0.4360360630582905	0.2558631310977972	0.44017937265604723	0.18253168796904864	0.13935165229865787	0.4908325122611939	0.9750194866444479	0.2614951107442916	1.171485669864879	130.43505824209376	0.0	17.493583345806613	0.3976529473535662	0.11572853457993626	0.3296467317994378	0.26196730116813843	0.09716647591776692	0.02803372185760975	0.034304131352111744	0.06665289747968373	0.003041725688660144	0.07389808063183771	0.03249759860938731	0.04158452527415928	0.16375946280001008	0.005396978367217406	0.00034947921919880926	0.01726399148620038	0.025961428773973304	0.004093537686726288	0.035880007484985287	0.007205802403678987	0.017184393853370217	0.007470358949410995	0.006975152452698533	0.09557602584901634	0.03462590595059144	0.0015773405659734398	0.025291834753443904	0.020404394742157873	0.020917732685841656	0.06362372978642361	0.16705670485999122	0.0008296020835249446	0.006664744843692071	0.03577380092198826	0.04560113869886585	0.013472576186995365	0.028048690311747768	0.016808212983075436	0.02423570571299778	0.006070945308246684	0.042780034198216105	0.0036824556632601663	0.0072096874110402324	1507.5766258924868	45.18398732832978	45.112358574865866	63.521997026868156	93.65335666937041	76.21306429228866	86.3686172575254	30.289348351118935	90.61512698897342	87.93839175187526	60.04998736751522	63.802338541740156	27.24292145933258	70.39822502478057	86.34523683126615	45.01322823767613	48.642993888344115	48.872871841652724	18.628397750634132	74.60434629116797	85.26454539219897	62.353222552405185	70.1094616441535	72.17501625478431	49.772928426805386	28.318561135100595	47.3215113569852	84.15591327367869	95.34406820118282	130.43505824209376	97.10717025795627	80.43837618516667	46.815354673771935	26.06028032131034	47.39952900067743	94.52988131266808	47.34117167849816	98.2474847544833	45.74942133645202	45.22225638945341	41.61857900931168	11.046284945417	61.561380150525046	66.74752808110702	0.0	0.0	0.0	65.786440468325	65.16158222835125	0.0	0.0	22.173550545458795	49.19633542172074	67.17612970630795	16.18607643830468	0.0	0.0	0.0	66.24956510133572	63.241775692403905	0.0	51.58162749392825	65.88104634805488	10.40338406249628	0.0	11.873292451184128	62.36149586188913	65.81206551710193	69.52579381870653	64.21090761640883	0.0	0.0	0.0	0.0	11.286541014325943	0.0	0.0	0.0	0.0
4100000	-2696.581072855878	-223.65552455029015	-2213.436729075893	-259.4888192296953	0.3812002904397758	0.40758841498618936	0.5315914025071162	0.17819627776608862	0.1564711908109295	0.5379719364100478	0.9979192173816014	0.3743731537346977	1.1199288947587867	131.08746591205627	0.0	11.901195505354716	2.2505645638805625	0.03735515135502196	0.5636598051151361	0.061219655698714626	0.04651674062808087	0.15048662282866684	0.055144854520361816	0.06051250287747902	0.03369753550530747	0.07813570923097066	0.027828183100587336	0.04738753284889812	0.1956744939964269	0.001981724962573316	0.00010046133139924702	0.0147640984291307	0.04483177679496392	0.008616046014298608	0.003734517524089701	0.026284719565685497	0.0035581588522449795	0.003985624453474379	0.0260687402977328	0.004741393070568977	0.01173040143626834	0.06495267883637519	0.002457910920045007	0.021967670803983944	0.0337921956810606	0.13884416277149128	0.1918318101027373	0.07857292124074579	0.06211113161498638	0.02655398975126538	0.008331143566287367	0.0009817423682964611	0.012146568429055883	0.02142089892431033	0.016519558203681752	0.027494088981808426	0.0685630050611974	0.01437609516127723	0.024658083593539184	1488.6939761266117	46.19826419508968	45.65145587276723	63.92529036881972	97.6121424156014	75.73156315389903	89.02858188271449	25.194171304006087	95.92169255396878	84.68641154140421	58.6143372499845	65.6780542611333	30.504285121744168	67.97163368651148	87.45345049254722	45.285918675700174	46.66823039854061	46.163599668481794	21.441291850203395	73.84279427038037	83.74176952644387	61.25495067278473	69.65965088042839	75.88422672271167	50.938180474218846	25.859388352573376	47.37284311400455	77.76869036832161	98.70970797724095	131.08746591205627	91.35721058682115	80.80834366883299	46.18592025353395	28.499640312345512	45.85720976763179	96.71556503530425	45.202976563226606	97.9500100014719	45.682960263555536	45.85461869075033	42.14424974547029	12.289382458884003	60.85642971320678	65.98100911517518	0.0	0.0	0.0	67.5800035534066	64.71069108779865	0.0	0.0	16.08749045265131	48.356831475717286	66.83144014582489	15.091877476409847	0.0	0.0	0.0	73.8090937030889	62.369415799882944	0.0	50.88099635294997	68.92154498174195	13.51259148437785	0.0	12.726380529789118	65.87940172740525	65.79145792198962	69.98108349068687	67.13172694185992	0.0	0.0	0.0	0.0	14.337423822826862	0.0	0.0	0.0	0.0
