it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4720000	-2695.393438733437	-224.37974971489982	-2204.5050533469625	-266.50863567157467	0.5946787465124497	0.3225359877120177	0.5365932994227465	0.18989085767229807	0.16499641457596836	0.5981537288185187	0.9640480420062738	0.3442883510233591	1.133779672530935	130.69741499088394	0.0	11.089269575128114	19.28809070969676	0.1158617585713506	0.07820069432651452	0.10582033982387895	0.07465087261056623	0.013607083065500531	0.03705091491292211	0.019076678522266004	0.06917364629251722	0.04752439506979732	0.09724952462898756	0.02460719680493062	0.09915011807223578	0.007673500918606798	0.02335794996773482	0.07036136876172842	0.04747757907655746	0.0038472887768548113	0.05503622930221233	0.00023349392137986586	0.005549809504919694	0.008296461306405973	0.009873523671225603	0.025338622763511676	0.03157109846563796	0.001263822122178468	0.00647084052784337	0.009260642739556403	0.07683933928611456	0.2632483157519176	0.0212934817231467	0.0018569478464316028	0.03306926925325618	0.02505001451781028	0.008629403415110566	0.00019986434241144187	0.0129084298197171	0.019727509621482408	0.03449488925819212	0.0034052786085833997	0.037064735851130653	0.0231765734727383	0.005557036153804598	1530.1190237759643	45.27978063316717	49.96373450083096	67.4899835032647	88.3298590991277	71.87272172553217	85.26831547509545	47.65080687059541	88.62218211365703	85.81494551033573	58.8828327597311	64.43623643541397	29.35238008463004	65.92385854239238	86.575809550303	56.68722180230825	47.175386391118785	55.17789836099688	18.898792003697597	77.00733417112109	86.74281893641484	61.359046688478514	69.92074768498699	72.13231634059126	55.88573468598244	58.1349476160128	49.00515675028121	77.45154801246068	98.25651186842032	130.69741499088394	91.68550056407693	80.40479310120865	56.42023014752756	28.490290233729095	35.86291879508077	100.27659974820233	48.13844240392939	98.39344366450463	48.65186529249146	33.4237254393399	43.33961592675224	11.437728528616743	62.22053279888822	66.08119207332842	0.0	0.0	0.0	72.33242215476791	66.44685746409975	0.0	0.0	20.87725812916016	46.65752482960957	66.5390628642336	11.395823294807697	0.0	0.0	0.0	72.3793128524723	62.090424453622994	0.0	49.8452165934942	70.10588759808334	13.640589529711235	0.0	9.901601783924791	67.2670984880759	72.98872830202181	69.975168595068	66.57236316245498	0.0	0.0	0.0	0.0	19.53069929876523	0.0	0.0	0.0	0.0
4740000	-2713.7977215794704	-225.26533831237413	-2224.3521717730105	-264.1802114940856	0.26066054036363046	0.25393087867171177	0.46815265698867486	0.18590716438329688	0.16579642389130067	0.6291246789913872	1.2290934254373607	0.18866294679293077	1.2142362239462217	132.2476206987573	0.0	10.28238426315781	1.9024138954601746	0.010242566022380594	0.4413275149953175	0.1943064944009821	0.10243218968460802	0.00020560106667492047	0.01479007399771242	0.03927384971916536	0.06988344621630417	0.02853838834881567	0.14167479937907823	0.04368938083691831	0.08137892891060627	0.005269275817283287	0.010308983098197805	0.02439193969185658	0.0233968883773012	0.0034456948408535925	0.003413752409796425	0.009483138066752238	0.014343435799402459	0.04819626485109202	0.006968118975311319	0.08255118248283459	0.041145402247532464	0.02425197860554702	0.03575446864527513	0.015041973615457458	0.03133032664686613	0.10332474700801092	0.062104164695723114	0.004006160468421388	0.033653934389015344	0.019448674502357134	0.050751975988389264	0.003153683094573256	0.017135247948763758	0.010470225661239342	0.005516699931931014	0.007521711961016745	0.02585257146456942	0.0385571137492583	0.004684308635874464	1598.323524515112	46.36114641650884	48.91458574033057	69.00459889831085	90.01563111107752	73.71613753358953	86.4537841585709	55.24216960562853	95.88571721379498	86.11320417888106	58.55862933086524	66.201819998528	33.99137291275247	66.9585234603428	86.02914647009925	55.78474494528853	45.629706530487056	46.6934470760597	20.04209490288019	74.95359043513709	85.75813625573298	59.368493556444825	75.80422907937853	72.92835032090386	59.40368291677906	56.606672317421875	58.00460756855389	76.60336432817961	97.05661190276805	132.2476206987573	90.48747935023628	86.10288202509228	57.20695593291563	28.411901166744713	49.297192808421386	95.6016699272269	45.096847573400396	99.1505249008442	49.30250574052232	33.34873732155346	40.13996372880116	10.226132832394674	60.9785606529928	64.63287862503262	0.0	0.0	0.0	68.90836787669889	64.20306833692116	0.0	0.0	21.877040497880426	42.72974903023516	64.91998919618595	9.239534704789428	0.0	0.0	0.0	72.49803606704222	60.82975739604552	0.0	49.61379021006041	69.83025614758434	10.854076478977698	0.0	13.205105126281858	67.02154801150874	69.78894267627557	70.14890258021342	65.6953777281515	0.0	0.0	0.0	0.0	18.67391419182516	0.0	0.0	0.0	0.0
4760000	-2699.0194761585954	-224.6495179103185	-2217.8350811174287	-256.53487713084814	0.41632996060421734	0.3866556294523938	0.5712432599710761	0.2202180776130192	0.10803936706141141	0.5554689783229617	1.049205975885308	0.2980949166453342	1.458991056566597	130.85871130142334	0.0	5.596806882448994	19.121367444032554	0.10578602804393189	0.18356739191549531	0.19348213807829537	0.15433513675058758	0.0009949894080820902	0.0663771303851365	0.04761631624503012	0.05932737599626754	0.014358093898764796	0.13246815820603627	0.07300816264418143	0.030269944939318793	0.023866773055822535	0.003788686188934977	0.05298094821780032	0.024519328284028693	0.0039334211265437125	0.01077753122426838	0.0020580779135693514	0.008016901069960473	0.0411523691648455	0.016289213799777436	0.004444993745849602	0.11138286254930502	0.002728470731506263	0.02807404204457151	0.012101979213647385	0.0027624401214886947	0.09224500542422634	0.11171444125036598	0.015297610279391567	0.0005367099767596538	0.007767667941554535	0.054865537808273246	0.00496514966249417	0.013888947427468006	0.010416372880402135	0.020437538606741974	0.012717565574667456	0.027768818134319327	0.014603098022489165	0.0004241034204802774	1573.88436518783	48.175989356836915	46.929027825738245	68.09675189680274	88.96895194394357	72.41857888436851	86.39125602395431	56.24317681047722	86.58341540883053	86.68849430098487	59.23646042063048	66.1464943565981	30.19878659604708	67.8442187454283	88.92001910103824	53.11941891209608	46.313959963762834	46.22437011132443	17.03952569040644	73.66848505156369	85.39866339117941	59.26086828629273	71.4928376186019	73.78842631759177	55.87135783893304	54.97174831262831	55.404450621092394	75.4817449667709	99.85126787506381	130.85871130142334	90.30854755674874	90.69080925932504	54.77013136936338	27.36008274537929	42.249422730443946	95.61990428237134	46.70376185244903	97.70324732224563	59.980612309208496	32.40247013165613	40.55975356699999	10.325563338007193	60.94959858868282	65.7373848285253	0.0	0.0	0.0	68.97975373201669	66.3655112270552	0.0	0.0	21.695167962027767	43.63514547449947	64.28156224262906	11.602652792956333	0.0	0.0	0.0	68.12396728126159	62.686209866833785	0.0	44.75121445218495	67.76950602912716	15.044458632898332	0.0	10.039117582402108	67.23574723869287	68.93495856645899	69.68522487785135	67.72797824597572	0.0	0.0	0.0	0.0	19.361605774684502	0.0	0.0	0.0	0.0
4780000	-2677.094911017474	-224.0781476629613	-2200.124001840573	-252.8927615139396	0.7104222834808653	0.4036827644838067	0.5182227677962298	0.1955183125447547	0.1679630616735151	0.5651554135196518	0.826897389282913	0.262891669778613	1.364447695668912	131.19508300541116	0.0	5.584160052242724	12.931233263346119	0.015837292727327767	0.520509804012182	0.29324386447206413	0.13313663163787823	0.004307772952185538	0.05731203631391153	0.024090534974276163	0.01781512229238633	0.027642356053840415	0.07396964317841064	0.006218115594997403	0.15900828925830632	0.027013790604632482	0.010154177805188016	0.011818947247403093	0.011545846693588876	0.008467123404435586	0.044029792111272725	0.0042629689386047016	0.0008089413541825719	0.0015533466069780368	0.06973518394463495	0.13440377839511175	0.1012654701803653	0.0023462820862734076	0.017712105570355397	0.00697321317767714	0.004698775207322206	0.07469443196542368	0.07349385646424621	0.0038719489581837668	0.022993948838384484	0.031336068285314454	0.039777510549948776	0.0010616490457990972	0.003420195821962885	0.007225126355531611	0.00040440403973196975	0.05808163298904842	0.03009187367885132	0.008041055327688085	0.009061545229146085	1481.3186192602516	44.445548760106014	46.82598768447997	65.52630976635662	88.37038356998198	71.16278358455985	85.67953508915483	40.46543195301536	86.03752157148173	86.11510611112486	58.544117035006956	68.35156814640908	31.044123913997105	65.44419150176594	85.43731539573251	56.18976183189244	45.98131251252951	46.01188558041972	16.818314853620343	73.91470296238612	90.23826170907194	59.80037549224189	70.60736387911544	73.08347153458372	56.27511506571006	46.064765861784736	47.31707695696394	75.01414969565418	95.28505883640082	131.19508300541116	90.55291235711577	88.76851304317591	47.59912715401332	28.624430140123145	35.85613751343435	96.17083345809941	46.90608543512263	98.40880312573036	47.20634001321883	19.11120762060479	43.78806468238439	12.60321680521948	61.1277725202631	64.68982704299552	0.0	0.0	0.0	60.86438113367162	65.99577522821693	0.0	0.0	19.998953146377406	48.77968537985857	65.06741779795156	15.798329493943404	0.0	0.0	0.0	69.0950484696909	61.542789355118536	0.0	47.87234796290498	71.41209615654667	14.930528624177667	0.0	10.779423371120897	66.48781816012884	69.85226926681855	69.132111781662	67.93681239496122	0.0	0.0	0.0	0.0	17.377725687333278	0.0	0.0	0.0	0.0
4800000	-2691.770012421357	-222.88557343851127	-2209.2734221591218	-259.6110168237242	0.43004897144579773	0.336012911480326	0.5443914165997967	0.19276463658054582	0.19035004946672332	0.5706903651855245	1.0814815571210714	0.3938649371252774	1.4460492726941458	130.64906545829314	0.0	19.483718512435615	1.479285009820598	0.15618788388711288	0.26982106308244913	0.05073997981019103	0.16730541869455512	0.0044835832563747775	0.007011933138041388	0.09481261925338519	0.03276538035581111	0.08423943439789124	0.046015595063963396	0.004515303282027861	0.049430827721074995	0.010589647993288072	0.014239976540178011	0.001699876944325136	0.022833742573156547	0.056344778673098735	0.004637288893702932	0.006095890405002837	0.012717496898459973	0.021469169045684806	0.018294364171204818	0.050097082311605055	0.0665191964231303	0.007537883913870353	0.00862940476687288	0.0017449501825557844	0.007014978900429137	0.15111538895308677	0.034702972103416926	0.0311631882767045	0.010458590997492793	0.03476678453905905	0.006759075679994879	0.007843705753139796	0.00636368431866335	0.0018540579891891196	0.0372069288819452	0.013320860677076319	0.011007008456652966	0.01631553110229165	0.00508542121972936	1501.7852739432522	48.79726791888227	46.93677144911464	65.83718320305107	88.2501562863316	71.17273762424502	85.63160014504848	35.11425038134869	86.04206802151204	86.60322364477668	58.73970392289402	66.01810970732416	26.534640775300687	70.17363664163425	86.66062563490433	58.347215769218025	49.91974552657349	45.785146253219125	20.48259705748895	76.12131362423966	86.06146626365566	59.596025564252635	71.1049429455389	74.98949526428281	56.40160629961288	46.85145173170311	47.897321764398654	75.8735802781711	94.93767912593033	130.64906545829314	90.37388283161667	88.76717108201021	46.19410809109628	27.40957074806503	36.90937639612397	95.01431258444688	47.213336925315446	98.89114758228496	45.21847769580444	20.35243498572886	33.95180708044894	9.724477580665802	62.479437868509116	66.06534246795786	0.0	0.0	0.0	68.70606199205032	65.97783860674095	0.0	0.0	18.367447728741748	42.81392786749386	66.37347079731234	16.901090510893102	0.0	0.0	0.0	71.64633011425906	61.26731514785511	0.0	49.842482415499354	69.44490366638922	8.754617467317715	0.0	12.45746004525725	67.05111598981459	68.37304726920907	67.67842543233584	67.35080652245142	0.0	0.0	0.0	0.0	16.861766690984478	0.0	0.0	0.0	0.0
4820000	-2723.0186656379037	-223.6671035188222	-2216.9647835726582	-282.3867785464231	0.48509340100429965	0.2842966444151541	0.516292962187698	0.1891611089231642	0.22145291068760686	0.541800075787309	1.0036772425722778	0.4356629512672059	1.5446990418683315	131.14412738372573	0.0	8.188083675848086	4.910953416640615	0.026581093053792353	0.5301267834066923	0.09916219596554836	0.01140537831023154	0.013089284469823888	0.012694480322897876	0.026289450501959806	0.04614339489490104	0.013716354920160365	0.06938326123541355	0.02229893745173742	0.018556101301512938	0.05914294669121392	0.034469679412293466	0.020802120784442612	0.020409059336235894	0.01799573308672133	0.006132141939803575	0.010092141618234601	0.019013989243780616	0.019724147541047673	0.030683390000657403	0.03030577230413974	0.05373664350172305	0.0022505845658297827	0.055127288647383504	0.010367302754315305	0.05096821275893432	0.049436486318086004	0.12147473262286856	0.043512146521305105	0.03793903773332828	0.05140181319761575	0.017756252383827834	0.000662010893050568	0.0058882500652645406	0.004423483963681679	0.01808925370433967	0.039825244660254694	0.03102098340074421	0.02465598476412733	0.0099983545368666	1513.1039092226392	44.00431576657751	48.155954845483386	69.74807221839963	89.24502140930895	71.41904291491034	82.84977908290254	39.13522002584712	84.9443326467598	88.85590930847776	59.6459973246128	68.27332376685796	27.12173683490479	66.338290847729	84.59751407204413	55.886740808368884	47.86562050812593	46.70379232399658	18.791909812798888	78.85715543368174	88.72606877809991	59.06949654271288	70.8670969216349	73.96563982269546	57.901624968170324	43.23718383909209	48.432672397827154	77.97225009755817	95.24274578669178	131.14412738372573	96.28784028319838	92.43559279741521	48.40622255620785	37.02230036429983	33.47925661315665	99.26892050694838	43.981073722855314	97.73717009033598	43.5305525179943	27.514096096456406	43.44702630195688	13.427646813091053	60.72300988429148	63.61799880856001	0.0	0.0	0.0	71.9939970053964	65.92031966313617	0.0	0.0	18.325257339996725	42.74019612075041	65.65958961153308	16.954190439432104	0.0	0.0	0.0	68.04332869479269	59.8419249333202	0.0	47.18297528799564	67.66554364305306	13.502386925314246	0.0	12.448464170998612	67.27054056029094	68.17005450237008	70.39116137431806	68.62391347766187	0.0	0.0	0.0	0.0	19.608227257965325	0.0	0.0	0.0	0.0
4840000	-2707.895723878051	-224.36936717467262	-2218.356665979866	-265.16969072351185	0.33907891094865267	0.27745981734952474	0.49389522347502984	0.1924027687322019	0.10125046165519651	0.4863171696112654	1.0162164250821415	0.3554488235179842	1.060395021370629	130.68718928700483	0.0	4.611707395490653	11.100827596309744	0.026628175045421417	0.4224380314260886	0.11845072179334992	0.06072242032519437	0.029815059584201865	0.027516055217094097	0.02996103778721892	0.1067559170473494	0.03829242652411857	0.08932465487183343	0.05751700511481118	0.012351953978056737	0.010059259152517168	0.027177716123451972	0.042283581684833926	0.018102761441656703	0.0005788947134871136	0.024198159997614457	0.01247146600995068	0.008276834106887572	0.0036158537316638402	0.006661262184522504	0.0010165212911091078	0.021242010832736833	0.02314941671235169	0.004810550411369809	0.0003491477770453217	0.02637639553372807	0.2393067520137667	0.0639534188530466	0.0560721424114654	0.030945106620687186	0.03607530863724897	0.002955142520929135	0.005410541096106749	0.028281993985003136	0.005010351175122388	0.021349008578325158	0.014803298510192325	0.09517337356803343	0.011120027155361784	0.030191165294220956	1542.5915264902837	45.41533905057685	52.99325194553995	68.33044889576698	90.59079190401827	70.82011554589197	92.53363282720267	32.263423407737235	90.15958143449892	87.29851690551843	59.31037711127684	65.08995408968904	33.88725361010917	67.79599050064289	88.05443069514499	54.86255515504973	50.91609600807537	50.536157992243346	17.955217048666068	74.28670737074636	84.80003672856276	59.76665334841482	73.89538371869705	74.70329996957112	55.909160452458536	43.913039164222	49.52586039451329	75.99654058245905	94.98129287829123	130.68718928700483	90.34794735527844	85.08706166795236	57.20441154682016	31.46474870126637	32.95023097467639	95.2320495591866	46.0182116453298	97.7463316106184	50.01434853149044	38.70256460227324	43.19523946054667	13.439227366012824	60.89551751354798	64.4692676793736	0.0	0.0	0.0	68.56364963869842	66.41451473621275	0.0	0.0	18.475278675732792	46.456971531577025	66.85930591893603	13.119915925255912	0.0	0.0	0.0	68.60256304870065	61.52378743033659	0.0	47.87116687796607	70.44969688193302	13.21280457797624	0.0	11.356405637384466	66.79372342358387	69.65130863705957	69.03926491672833	67.14880536375024	0.0	0.0	0.0	0.0	11.916262485885019	0.0	0.0	0.0	0.0
4860000	-2678.6825881815857	-223.39252527944294	-2199.110199584271	-256.1798633178719	0.7698758223362431	0.40624404494557853	0.5999520610028647	0.220210453260851	0.19445892899522996	0.5149211775830111	1.275704472099637	0.23857286707952238	1.0221687434629745	131.33464553220406	0.0	0.4605217659380358	5.544601706967305	0.15804206789775463	0.4174781145221517	0.14673742917910237	0.08172737735711569	0.11322370515633251	0.011527122971764165	0.04275494128754102	0.07113436532182997	0.09121849968542475	0.12181086763784374	0.00801041648097199	0.09493589473960215	0.016222389905437465	0.019863982462326905	0.06705498862963001	0.003908679062526672	0.003396650961282581	0.010219500544102271	0.0009779456002473126	0.01668992761321815	0.014816887646938474	0.0188133564308316	0.04343982625773261	0.006459148143437117	0.04306092812793131	0.013056990648799324	0.008101553909510957	0.03877309722343453	0.06364867177638754	0.04192268467712306	0.022562612785998238	0.0007821794614592089	0.04115813593413487	0.03118107100728759	0.00011326262119358657	0.02478661398789763	0.018736445081068816	0.011156954482925755	0.007473688484065725	0.04331806066368131	0.036143892409391525	0.00548851745785182	1474.0744995719294	45.50629901170316	46.62054757209499	66.0902529377667	90.74907253203187	72.67813469817735	82.85453977948858	30.322230093789955	91.01047669315199	86.03848746124662	58.769724318608546	64.40641583301407	33.55241164035662	66.36306906225455	84.09883570470248	45.49391176900311	46.128583065976315	55.820407639882504	17.811354350864413	73.71840583509866	82.44300927256054	59.22196880315447	70.85270528656166	72.40448118425722	55.89631029519618	47.36088883347913	48.79320743306607	75.30531902495846	94.7358161974895	131.33464553220406	90.34277071088849	81.27742808465068	57.53914148440947	32.17475345556589	33.67201814218369	96.26448138430915	47.919952952959044	97.566605892166	47.1309703025267	30.13578684316605	43.18768179843804	11.204617712576662	62.45831497475904	66.22750769166171	0.0	0.0	0.0	68.00042005243797	64.75983890602849	0.0	0.0	21.952392849080695	46.42836348976378	66.85527126966981	16.510253034320222	0.0	0.0	0.0	73.38425186988404	61.0559895644061	0.0	49.15639056808903	71.58046858331349	13.036975306298006	0.0	12.436962125892734	66.11831306504743	72.69621964805984	69.9083402963746	68.59709387801864	0.0	0.0	0.0	0.0	10.775254858915302	0.0	0.0	0.0	0.0
4880000	-2708.7960218885005	-224.40391328761373	-2209.4889002083282	-274.90320839255855	0.33996557698407276	0.29917969451098597	0.43338105311414626	0.18746870356433604	0.16313663935714517	0.5422898274784286	1.05042073661756	0.27346747413399997	1.313609925812416	130.72634806807085	0.0	1.2346776806772972	8.894272097721345	0.05305852431438174	0.7558811301947399	0.07410152795420386	0.07051015214050985	0.07508953194143597	0.0910970899348375	0.17988063434421153	0.14165040205875243	0.019648259278318207	0.07991805028673793	0.0022937724400275976	0.08590762993707007	0.0024520710164043164	0.017316671191789677	0.014905208225130561	0.044156513581665585	0.06772341810575776	0.012050752281794731	0.0001435111531897454	0.0007672775116957385	0.00047090589842558033	0.08804111680571272	0.01293837556172109	0.045342516026101086	0.004801926500292713	0.015395680228044965	0.009298383656854158	0.053251108604970475	0.11659876915471015	0.08652598037000939	0.06138889717231548	0.03534665534432003	0.029207441961737125	0.016123260500291187	0.0015891952724544594	0.01398605966477552	0.0031409362956121866	0.018784239352226537	0.004300165895154501	0.07305129470914866	0.013825465749872723	0.07011661241062832	1512.4340495006247	45.39852634402303	46.02194700851332	67.11422278213418	89.67530841774746	70.93924614354981	89.21370669664367	26.575120205883554	85.13733684703647	88.47898971495954	59.66517973821975	64.64684259835987	29.003242011894784	67.50181987904858	84.00696316084068	46.535551832932086	47.56919007176478	55.87130088885547	21.40879954714686	74.2144627994296	86.74628120152487	59.85313068150553	70.5218521145179	72.37153440863872	56.223671949224716	47.070164997571716	55.20049306129579	75.86808321994967	97.03118696654435	130.72634806807085	95.51934878766734	77.10209366253082	61.73298141280735	35.903415832864106	33.52745956142827	95.51072420002917	46.59265808338632	97.76935110571532	46.787582439476225	39.174476416839816	40.05662259059211	13.181172226521241	61.90068500998626	65.48577263660142	0.0	0.0	0.0	72.18762101668217	61.648686111543796	0.0	0.0	21.853196138498575	47.926453306904	65.28510798961302	14.00352379390362	0.0	0.0	0.0	71.68708489315354	61.76552189790826	0.0	49.52515966626431	71.8538487262918	12.399228548801581	0.0	13.12859823219416	67.26721775408691	68.14647690208487	69.88995004311097	66.00052778928284	0.0	0.0	0.0	0.0	12.584090085922076	0.0	0.0	0.0	0.0
4900000	-2699.3155142760897	-226.3546418794145	-2211.367160366007	-261.5937120306685	0.3084485288431077	0.2990201229584575	0.476081774988987	0.19072390527570365	0.1610806986393941	0.5379999561293676	1.1049259398243938	0.23348236497124136	0.9077614641554556	132.13099915739846	0.0	1.7239397869857387	4.301547111653025	0.07351011410334937	0.5525086653750177	0.08945803151837552	0.09269875266047835	0.004118814503737986	0.02495349641987691	0.044584166975177676	0.04580522569891151	0.008339964689094271	0.09686521929440262	0.00627151597206011	0.08047417367296489	0.0062865415447759245	0.041147922612159354	0.011490263327340168	0.03572612382690865	0.04197041055668633	0.009064761139532867	0.005161448038615912	0.003611692500751728	0.007717330621653634	0.03701470336198407	0.32344367261942986	0.013985345680195986	0.0004677603698468876	0.0012197159184946984	0.02500413153511128	0.04866765027398584	0.09723038087594314	0.09154111081807978	0.022184910065937147	0.007178242242645499	0.04662177315356422	0.019248689019357428	0.009874975424380756	0.010466896252599311	0.002456874058188639	0.022082929502264873	0.00916440630428232	0.04141758349397466	0.009258484017798402	0.004892940932766002	1538.356135644395	46.86276926600434	49.759003162518006	69.90816517312629	89.31496334733501	71.89658118902295	85.72589489447175	28.929328967025633	87.10733590650358	86.20521543719701	59.257736035777434	70.25350648842159	26.707955966732616	70.99980972197946	84.66530222512073	45.094029066401525	46.047437575243755	55.30847188662413	16.80198059034353	73.64480157505287	88.36485920725777	59.606268750050475	70.92733492946434	74.00032334659572	55.48401849888107	47.057726858269824	55.73613152459263	75.42512465837774	96.2713880881434	132.13099915739846	96.05995157479799	74.58176924696541	63.64935076249555	46.25689152188016	35.9394942903376	95.46271460180382	48.428106783496915	98.28617155161521	49.24762381314641	39.9621158751378	43.04935307339857	13.259897330995505	62.45842054869366	65.2470753178498	0.0	0.0	0.0	69.79231263192355	65.87238542992608	0.0	0.0	21.619505516472298	44.82974596892092	64.24005631193928	14.416812276084134	0.0	0.0	0.0	72.67145451189671	60.82332606146271	0.0	45.90812849646611	71.43613497267432	15.063068445526422	0.0	13.206746029902442	66.95881799177258	71.34438223887405	67.58705602797345	68.52978296372625	0.0	0.0	0.0	0.0	10.698055724736582	0.0	0.0	0.0	0.0
4920000	-2713.8865442489373	-223.83808694484392	-2228.5099723211283	-261.5384849829652	0.48971779565343454	0.3741104915915561	0.4143939783684442	0.1983301742658874	0.16301137258633597	0.5241757177820083	1.0202326322204118	0.3046510421542283	1.2443916672706725	131.74461507711715	0.0	3.9333455810506397	19.676860119228106	0.08808090288983852	0.5833756844881661	0.19410581546755007	0.058643674772416825	0.0214164878367998	0.1253554353404799	0.07284890888334118	0.09052520640601394	0.048649530344434685	0.029195110138610172	0.002008696041520463	0.09799642718130076	0.029836637668031636	0.006450949184971534	0.04338554031216803	0.04973200999870548	0.010114529364387208	0.0030668549496033334	0.01620542999009504	0.0014980089995024703	0.008761030707580622	0.02940560490623658	0.07094329529130636	0.0006127329153677143	0.07225840905122735	0.008280179105783776	0.0017927592216271057	0.004601371107983993	0.12968658532084038	0.07117850567851386	0.015306093297628897	0.02918053881171844	0.08381942147443865	0.007464946731436143	0.008654024976130933	0.014146306578433378	0.012122471182456877	0.012252540482632713	0.016031240587131786	0.025635135499825858	0.0070625711618677815	0.004533898771578184	1563.9252393136292	44.521496053062194	48.42771839976442	75.30570501913608	91.19724835571503	70.88461883458987	90.05754714254755	27.323760893805673	89.9121229288615	87.15981627131463	59.41722844562344	74.75589882685266	26.83658023115657	65.8715994052324	86.3720844106468	45.69167727871082	47.64091865265742	67.93867571794044	29.403265752459525	77.85908244144802	85.27811065986516	60.02793616878144	70.65244386676807	76.5272694936686	60.47511058838809	37.31309983301247	48.87659468599705	76.68990898312167	95.9878429975917	131.74461507711715	95.1310018829491	74.92975387882832	64.02595849948148	42.72343766725961	44.94292587648334	95.6136170506356	45.845083498913326	97.48548585750765	49.36635715185629	30.51352635972842	43.840856244469904	12.924671030236562	61.38424692364547	65.54272359435849	0.0	0.0	0.0	69.87354087429084	66.38929417130346	0.0	0.0	21.642304894710932	48.367478131459904	66.02579928291762	12.893116279792629	0.0	0.0	0.0	67.81155465255631	60.668625024400015	0.0	49.608517608426965	69.81583403268401	13.25112676625718	0.0	12.450441730873727	64.16172397048027	69.93094131548453	69.61858226038898	67.72613306900857	0.0	0.0	0.0	0.0	12.874373968104294	0.0	0.0	0.0	0.0
