it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
12620000	-2703.1386769926035	-223.14550582299688	-2220.8019293450266	-259.1912418245802	0.597416654659467	0.3799182914755242	0.419723614186566	0.17335615089389692	0.19022345009491806	0.46647897470082617	0.9810704294281917	0.324692477630702	1.1937876910595115	128.83007541040388	0.0	19.42082924830469	7.535853522775466	0.0468830045993674	0.46330882498663395	0.024987713728852085	0.1783341638767504	0.036098161099193525	0.07357773827364972	0.03553496083070875	0.10283952339891397	0.061841427056114874	0.05913579169005733	0.01325114973944608	0.1271574489330618	0.045258683219190896	0.03683344174410941	0.009231118904170058	0.028491337720824905	0.0006672273788330888	0.017757900040230316	0.025092686623542866	0.022852596526232543	0.003478294712337698	0.03282621222604373	0.0245026029242234	0.008289029868282005	0.017285574348584663	0.004636865303828375	0.000288201888115053	0.012352804045291467	0.04335908645225564	0.1242953220293243	0.016531970227047346	0.006804336757684434	0.04406801957056431	0.0009524573901688404	0.0006539508877274144	0.0073947680743504385	0.00019930745004921672	0.01030169038465069	0.0033370494879577267	0.010858406031694162	0.01293845642088073	0.016557431302098236	1544.468064881708	44.83634543364563	56.731150782746916	63.86154533109975	89.48928924819724	69.82883814662482	88.1343055670714	27.340612284450298	85.40893718090375	85.411776221225	60.47286729924317	66.4162960818302	37.09325732198387	66.28192170536781	85.42344395346441	68.49097922732703	46.8575388594656	44.33079273571631	19.273654252841766	76.33406112830208	92.6299834031566	60.440329423998165	68.50693749095576	69.37780044466396	53.44800694751309	25.159471046943995	47.218452816192006	76.77890115473983	100.01237649687405	128.83007541040388	97.81342295360305	74.57854232860922	49.86358797642292	29.226267298491635	42.58922326361616	96.48601494528226	48.46644040195005	97.9743888891928	46.54470745098562	49.662797742572145	31.987479422336232	9.63000217927083	60.549736013845404	65.47284315848285	0.0	0.0	0.0	69.31027006009134	64.23510441267709	0.0	0.0	21.118734037979056	49.78285563859936	64.5364422600851	13.548258114296559	0.0	0.0	0.0	72.82450288815943	62.00165593236725	0.0	49.07368903605341	64.02269836722405	7.847058130345005	0.0	11.226032676787302	63.05103775723578	64.40422027732863	68.4717959875444	65.27393236043078	0.0	0.0	0.0	0.0	14.788927054826432	0.0	0.0	0.0	0.0
12640000	-2717.976947961915	-223.17728513538097	-2211.7531563685384	-283.04650645799575	0.7929932391131627	0.3989659022855837	0.4956086185248739	0.16706560547307375	0.13308317864542593	0.5238954200793426	1.090697701057945	0.32703027679727464	1.1071792178895057	129.3079462128659	0.0	13.657647891489226	5.407843420649325	0.08730384589863763	0.4890073429945323	0.10752777921417066	0.23003162427746787	0.019311803540548258	0.059203840444475596	0.06369291667037148	0.23503400512325767	0.06414138421351645	0.13496838404120182	0.0910796687072329	0.06611420943162954	0.008503597951219839	0.01294833424044169	0.027943989307396444	0.017390356545308953	0.03791083716060201	0.011789578810279382	0.007330632712224194	0.001223163027939406	0.01590739007448918	0.008358839459753466	0.03005051079548471	0.03953310150200501	0.03270582440997453	0.0009555570767799902	0.02950332898094747	0.03764111906487963	0.010097095636566812	0.12588854528959226	0.030712845383781703	0.011843718986625344	0.0332137792174391	0.003500288230314917	0.0005129529704147821	0.039071122359054924	0.00989511748319219	0.008148137059802154	0.053618235151361764	0.0335311227485705	0.002303248633665299	0.04378170983954726	1518.6120332595394	45.194100250507574	58.41830996803269	62.68023242413798	89.94143718842514	71.86457694549163	83.66596642925948	26.142556742782542	87.01443607847247	87.17552717167263	58.24904426123196	65.41435714879462	32.51066966726634	65.13545637010691	85.87367493175434	61.924725194604726	46.62654159916476	46.05659642092733	19.485616894439683	76.39641639151938	91.40265677019434	58.883918314407595	69.49311375322173	66.7946589392907	54.58106817848485	26.38451384946046	50.921091910911684	73.8083893429237	98.44854239446607	129.3079462128659	93.38453751236366	79.45058932300599	44.60976639689299	28.169173625045218	36.46790800951392	95.84899987817	56.63957930709441	98.10332711238436	48.98165199302058	52.822722890426	29.871093658662293	12.032245143710236	60.92811346764231	65.41685572231836	0.0	0.0	0.0	71.941967206204	65.97876703119499	0.0	0.0	12.152221822996898	48.71577951573758	65.41401584528393	16.518612542016403	0.0	0.0	0.0	70.90324883942095	62.160202078465474	0.0	46.03741067730547	66.28067525172355	10.320169156607783	0.0	10.39988371062206	66.1573595044037	72.95950812417168	70.02117447741281	64.98337131794543	0.0	0.0	0.0	0.0	16.469689439350873	0.0	0.0	0.0	0.0
12660000	-2726.9560967078537	-222.77929438347158	-2234.616989610802	-269.55981271357996	0.41826616672124245	0.3883992815882914	0.6364468789506358	0.2117254761832655	0.18632120780029807	0.5632526112542888	1.0188013924707504	0.3045880605169444	1.3810715533601234	130.56754897082868	0.0	12.335041531753564	19.75684699965518	0.15044885212095982	0.28539556642159125	0.09044492086573745	0.07813127955528791	0.03874862889097946	0.04823238042787558	0.0890359450382904	0.01730613661142339	0.10526191510706796	0.07593544448801968	0.11436045142956243	0.0347415394374332	0.010051262355806738	0.040479548487280574	0.0022467707741245352	0.03295898291954886	0.008911892322036511	0.0029007966611213085	0.012820343011128247	0.0036966423143914165	0.0008509797238831065	0.00827644396595122	0.0661400651322347	0.03836117988282243	0.042003925822087576	0.0009243702417424307	0.0032490054082670804	0.07506161448182593	0.008262557841674777	0.13804326788820387	0.003158143432787127	0.005598965945612937	0.02330740922669679	0.0016218909287757115	0.007238261973453402	0.008553742066185267	0.002045431050526608	0.01827896383894655	0.015630682516276664	0.04208507974010251	0.021619665822737926	0.03482309866493262	1588.6868127200219	46.3361743830343	59.82853768434812	64.13996162526516	89.4496045315769	71.06935499071577	84.2010749632397	25.993995924857245	86.87647282343934	85.9054967249364	57.60084935847715	67.24306621822369	35.374121639748054	76.73732411793125	86.44531842653329	49.15269558061703	45.646874312797465	57.67313757105472	23.7826143376328	80.03921188196138	83.97308632651924	59.017715556304985	70.41950886269402	74.37855768482274	53.9569796829782	28.6091228792149	50.59251854268936	78.85210069684533	98.89045106497242	130.56754897082868	98.61662391147657	81.89436193796848	45.71853803310141	28.391130553740823	34.25953902908714	96.74324651458947	49.194707796084295	97.88157152484551	56.046152519842664	55.848146419005865	23.057570231502183	11.451075555975029	56.4715648575891	65.90216460317001	0.0	0.0	0.0	72.12741432570841	65.42652915272585	0.0	0.0	13.165289727075235	46.178444122575534	65.02938833084274	13.13336228692352	0.0	0.0	0.0	71.75187837091634	64.3966225644682	0.0	50.213131885172324	65.50510965754417	3.7557475895523007	0.0	11.712940246065257	65.7685686219648	71.04361871530323	70.63947904574165	65.67163945432897	0.0	0.0	0.0	0.0	6.2591435388347385	0.0	0.0	0.0	0.0
12680000	-2702.3570384963296	-222.8508067775597	-2220.884149426388	-258.62208229238195	0.5676315347906326	0.37639758325336675	0.6043142199615612	0.20799699660712673	0.1607123067959323	0.4859398001576162	1.006257460553841	0.3730496199179079	0.8781201002274579	128.94470108723817	0.0	17.470147497746527	12.54399256715824	0.030749144168159114	0.5807138329663982	0.0028906789677961378	0.09904118269707236	0.029168986516095202	0.017093603946252884	0.0086520282700894	0.04004921340339997	0.08819621711162852	0.048567774037459426	0.08035552245802381	0.09891844445450756	0.015620737197869012	0.017425215394449592	0.04521724169559661	0.02151055498772449	0.009089548000420201	0.013825280775807488	0.01148200419360215	0.006999771710575287	0.00010295473619711978	0.09926892129683522	0.07149786603770059	0.025443564843032465	0.0755305480204689	0.003372422852160277	0.005246636878817461	0.02874067918949845	0.0262776492358426	0.10264759958568137	0.036202486071385785	0.006297808633423385	0.026507329865958718	0.00561334996920363	0.00027226461165779633	0.0028307824898573487	0.012169440227431773	0.015972767921520335	0.01667277063102152	0.0403211887541884	0.0393965056868924	0.00492481975015197	1546.990475885229	46.67219366018713	50.60945037840641	63.7318969556033	89.9263769620085	70.4098468269495	89.34688057756003	32.40720783810367	85.00383960316366	85.77455579848166	59.64113093691523	65.6262214529405	27.957792550413796	65.20261906248322	85.60832970547344	52.13406002746515	50.15418112695517	54.03451396841751	24.49108286821006	77.54704712565368	85.00881298980545	59.046568120843304	69.99170048260872	66.8654332087099	49.13213992624237	25.603293825084666	47.29325149689174	79.23405096785812	96.4237515011441	128.94470108723817	95.14507708452419	85.98550118790914	47.28014194047884	27.71030937578368	53.44147209998118	95.91623945805576	48.43823847506938	97.59182483527563	63.99483761497593	43.649935904756575	25.336783489502597	5.127801289930249	61.91281348483632	65.5592233131783	0.0	0.0	0.0	74.10675456930926	65.17424469470666	0.0	0.0	21.97113538093061	48.75752104788208	64.24463518339579	15.663837513652425	0.0	0.0	0.0	69.3733938606008	64.07467959096847	0.0	47.31255276829457	65.16957664519242	10.302594156348576	0.0	11.703836279189783	64.85469006234399	71.9933787813298	68.78631122341834	63.2821852782638	0.0	0.0	0.0	0.0	11.278084510124716	0.0	0.0	0.0	0.0
12700000	-2705.304814630589	-224.2956264492983	-2222.6131863970836	-258.39600178420733	0.6637685317417891	0.36133531901037724	0.411444148086256	0.21581383063664833	0.13925473158975848	0.4685987192012115	0.9330649199490051	0.21830341264025552	0.5641670386931449	129.8281497867781	0.0	17.900290438518628	1.873428417401771	0.12789805020340556	0.816519226434375	0.05045843447466939	0.11246913713032602	0.03337198321489718	0.028334675298451673	0.0692933942463599	0.08002581731742922	0.014135545173593854	0.09919972638841477	0.02402112575361105	0.08901566673120376	0.02589114977591452	0.0045233220276242655	0.0003816789941759101	0.03655835565735952	0.013852048444186851	0.004533169352254921	0.024536279816352032	0.022480793726527018	0.013268067184024452	0.010577348400107565	0.015832978354292218	0.008364131539813132	0.04262260808987057	0.0036765436836269437	0.05239403580590376	0.03824395048500557	0.04744901069030052	0.12005513198681705	0.0014820988086979951	0.001967362881762745	0.03137498272123111	0.0060247219851379845	0.0002098076190840816	0.036511530418873894	0.010954362033316312	0.001248018998182469	0.011886860022977841	0.04848791866948184	0.00517648405141571	0.013852210425897658	1546.9214508992097	48.24723617011194	54.81455738544926	63.39255675374844	89.67400831699292	70.60925685227758	88.41646989374244	25.678502002135886	85.72026899521711	86.96763528258147	57.42430801504975	66.48288880187194	29.11785907684364	67.10806969953079	86.92733215300194	49.401153236421024	45.97494172160573	49.72237600616527	19.902085650496968	84.21929162581375	83.27783717873476	59.11710880987987	68.58462615433396	68.36989943162794	55.06254536873649	26.961669418491507	48.93996719525601	77.81175273372685	96.23745437626451	129.8281497867781	93.92905120072987	86.43673815446283	49.78439417771833	29.530829513232575	59.27857546886642	97.99903913671031	49.3991817747169	98.39123950236849	56.73884906880656	52.45881166572507	32.373037631611915	14.691166650155306	61.70112362050962	63.82073376729124	0.0	0.0	0.0	71.25335606374064	65.1870939001878	0.0	0.0	18.992339359818693	49.82832735900022	65.62263077670075	12.150347595013123	0.0	0.0	0.0	73.98899904509327	60.50182686237298	0.0	47.814286677377076	63.288210853861585	11.070494276516255	0.0	11.753508325059698	65.67527199706045	72.48992557406106	70.48173075017054	65.89826276124381	0.0	0.0	0.0	0.0	12.434393010169591	0.0	0.0	0.0	0.0
12720000	-2716.0803838973916	-222.47984352568443	-2219.1689694951733	-274.4315708765339	0.5808399978167833	0.4089064435279661	0.4718591596653876	0.19013035502986622	0.15508228916624117	0.5343160396225141	1.1097512740931417	0.2890879143260434	1.2081161944981458	128.5931030500829	0.0	13.547136046317563	0.5921129080659175	0.15127744699573964	0.5177449914422247	0.1159052930379967	0.14569505945412478	0.13609594435357766	0.017346542107213574	0.03270131731291021	0.13726481235562873	0.003579070148530662	0.09046538740123171	0.05609443268097557	0.10662637869197625	0.021226830879637854	0.0043376879926026015	0.0062010178223263854	0.08634749757073497	0.037432718218250206	0.008878086018503845	0.0021896054592840607	0.039763472599339524	0.0007224372438097408	0.03180621282528133	0.06773609332494232	0.02313038420725587	0.07399146213832286	0.02624555685383212	0.04941120117988957	0.035332642922504064	0.0603258896892524	0.06274356839009393	0.0032607842267060607	0.0037784818316679443	0.019333094392450473	0.02223860035843648	0.007199818619591925	0.032720144377167845	0.004352731613111236	0.01814346339310679	0.03981465196081076	0.12496868218424653	0.0065133629167658654	0.018773696940093235	1547.9489444846245	46.410403432883626	44.149648458580266	68.54365978734594	89.90486442162701	69.96013297684728	84.53590663776902	26.582945192532478	84.21739425217477	85.50169671090036	57.33650037508467	66.95085932100503	29.71913658862531	66.32341213317143	88.89430602399058	56.02871102265533	46.27840540651509	48.8270953450664	20.756920665385504	76.03024262801998	83.65734634638373	58.77449493579698	69.36303484106496	67.66636301211167	52.7471186643001	29.46014343143142	48.09820564437473	80.55942731034528	95.27333920540912	128.5931030500829	93.28815873338084	85.7914963385833	46.475151136078644	26.23459272361165	54.153640599280884	97.74302019058976	55.79745191304697	98.4781957932487	58.806204200792735	47.13304125565835	27.791814662665573	14.327917984254404	61.67841796841645	66.48661503272723	0.0	0.0	0.0	64.23824007785863	64.2690612087511	0.0	0.0	14.938180509355908	40.750697805219026	64.66146412303686	15.988418595777347	0.0	0.0	0.0	74.01460967604436	62.315303040085944	0.0	47.41215150945447	66.16149408541183	10.531089374894384	0.0	10.596042243550311	63.361424592094245	69.7489499634108	69.56794154521853	60.68909647388468	0.0	0.0	0.0	0.0	17.56789574901608	0.0	0.0	0.0	0.0
12740000	-2707.8741959545496	-223.6816922069245	-2215.4099638030816	-268.78253994454326	0.6618049269635065	0.3557661127168799	0.48174650231474736	0.14847970680486205	0.12233049169739744	0.4968039396631377	1.054659982463509	0.1507601663803047	0.8268674786428997	128.7495994807368	0.0	19.3601126207985	0.09935962852971483	0.10617298191392575	0.5054395235363407	0.02485001102484484	0.14870002839121244	0.11186760760397851	0.019223855035013726	0.03331593824927027	0.055850460059678954	0.06328467317107253	0.0730751100873173	0.07512964522207329	0.1510064343662735	0.010408063258640379	0.009905389449484688	0.010499518368970123	0.003245898711386053	0.028464052728537456	0.014416437172982993	0.002822641710380469	0.0008757657045067629	0.025543333711562456	0.040709149594209064	0.15147386703227708	0.1019514011733921	0.009684875140229627	0.0023376506663719504	0.03763634296846984	0.07699671811354719	0.022873072840112245	0.1951975836259817	0.041576936325723374	0.007521160320496634	0.03230285600133543	0.020759655921183662	0.007891782450561931	0.02373857797230231	0.00204814123408591	0.004379649321303709	0.0211307826567357	0.08528930939083527	0.01396634318077684	0.007750689860353401	1523.3138502294541	55.80979619856143	46.30970268571309	63.656593961468346	89.42793099725381	69.73096347909042	85.83394942220731	28.782853813133524	84.13458657765267	85.72152607560594	57.766712692496895	66.39836252959968	28.80632364266739	65.38934887772463	84.0002872605385	49.00565566735692	45.665941804130235	45.92274982662971	24.910862404954013	76.19295432857066	83.16640720431333	58.78715240333987	69.68808123690415	66.39257626054216	50.28709212477535	34.10978580295322	53.48283454930063	78.38408335157736	96.76695817598609	128.7495994807368	93.33382409278282	85.52840754065902	47.89096818684478	30.55675289073994	48.595572402977986	97.60406441718732	47.57236366602841	97.90118482982002	47.14255886940948	49.49906748213364	33.021553308139055	11.143580467705673	61.85858398364983	63.50490457675504	0.0	0.0	0.0	62.69861415436209	65.74488208012149	0.0	0.0	18.283412883056794	47.33546139557785	64.05177902716004	14.611437605058068	0.0	0.0	0.0	75.80298601177938	63.79799737951915	0.0	42.347082638873545	65.33378328380674	7.35090484446827	0.0	9.031179373457924	65.7698958786247	73.67929985256924	70.66463478145916	65.16774377744514	0.0	0.0	0.0	0.0	14.392869681324228	0.0	0.0	0.0	0.0
12760000	-2689.0427326665026	-223.61027377189424	-2202.07145037667	-263.36100851793844	0.5171232947232013	0.4596083402138405	0.5314904556146095	0.2116848749987341	0.1862056611740487	0.5051597284291611	0.8841660428181759	0.3302568049420786	1.1860950688819851	130.51521831425092	0.0	8.568565324059788	0.8808545239345337	0.12308394509597483	0.735412753350613	0.05642033739194616	0.2415471708197932	0.010005151485400987	0.010945803078071657	0.0281362979582958	0.03211900843933608	0.08790367977635001	0.07505065705536076	0.02820999417414613	0.12066638825530819	0.017842023295451558	0.014127899380033306	0.001344561614911496	0.023025664310117006	0.02038010551758525	0.011778656387018586	0.011798230087681646	0.01700955288629173	0.04869907679967191	0.0014393851975548668	0.042455154020095504	0.002524509289504638	0.020405546888091805	0.0008265311971680725	0.09431940112900236	0.005240065509414499	0.07137545621395162	0.2709913247226004	0.018094562215474085	0.00463615357964965	0.0975169327673497	0.01133117247921224	0.010493366360236829	0.005975387527504973	0.000195744230251741	0.01086813110791958	0.004526410526106019	0.05632419516840776	0.014280680368866365	0.008453043062708145	1484.3776782631696	44.0363483055014	45.11846634765575	62.6758774026874	89.38875397317327	69.74692439677753	87.43064069586192	35.067450138507894	86.77760074471226	86.36139346076456	57.327149143002835	65.8933610952373	28.258918422706135	69.19536897062343	85.88626817893206	47.632424926438375	46.98795881359489	45.4385419679353	19.26002295734534	76.55079134016364	86.18268880663094	59.69489907339734	68.60380224254357	71.62552106568958	56.23750811656426	23.32041447615866	49.355403976516826	73.8602494360347	96.61411852924792	130.51521831425092	92.92929822305382	86.06913113294674	48.51532579639956	26.897359023458936	49.73067283648078	95.1423561827172	48.50409103561523	97.43243550108637	46.71501847201138	42.8446432458845	41.74444299967661	11.796825396021335	61.69033526032266	66.48662469443538	0.0	0.0	0.0	67.76358926005531	62.94849447521529	0.0	0.0	21.00999371447875	45.64355459019713	64.9000105013633	10.281012358309034	0.0	0.0	0.0	75.57735564913744	64.22124508214101	0.0	49.011511207925395	65.26691345421297	11.157241635703658	0.0	10.542778229214965	63.89795471748868	73.74665209387696	70.8304214522254	64.49270595061702	0.0	0.0	0.0	0.0	12.437075782522658	0.0	0.0	0.0	0.0
12780000	-2700.448237689694	-223.76994811866314	-2224.3320753326993	-252.3462142383314	0.7087233543820404	0.3543818575265386	0.510506815297247	0.2153011024079132	0.1378053044748681	0.46715059837273637	0.9410194181959078	0.4263346661892079	0.9566690905834819	128.78686035328244	0.0	9.170589929672595	17.081767379162557	0.06120054721451998	0.5130966771661606	0.2361368096129813	0.10029135295742513	0.057641010518360056	0.009797062809072906	0.06658397601523737	0.012484573500310563	0.0199109839896313	0.06257666306737261	0.05026270254642822	0.16328696896508416	0.0073028055644162055	0.03005475622093911	0.026705571291204763	0.049152683887954324	0.003966646586074372	0.014341355870137705	0.024106096968155896	0.008434115461677019	0.0024290368178807773	0.03464419379642413	0.2180614054251598	0.017635558729485284	0.02278664045190994	0.02114188440179586	0.01328791333210421	0.019274331634176377	0.02648794989766546	0.10760494704377134	0.0011931825719720735	0.011909386480142732	0.02057458112381616	0.012107200751606954	0.030900879583746776	0.0057282410597900395	4.2056090531330146e-05	0.018434807991675753	0.009956094338275653	0.06482732661510421	0.006924752361298794	0.011223384053143229	1518.280176459562	47.55193575528543	45.35292521534274	67.67020062278725	90.25033236813174	70.87544906635868	85.12665515440601	33.82449339350897	86.40510096517652	85.05586916756847	57.33161755863593	70.09881562579046	30.30544990221412	70.42950149215086	84.05212126617917	49.026439352819885	48.09584110206052	48.736671271180995	27.741732702448296	77.08745787606594	85.57634028385667	59.8863975413927	70.49356220285361	72.96747761096866	48.97511843361253	32.576587223270586	47.15957295308397	75.40446766740874	95.97609632785317	128.78686035328244	94.44346828081933	90.90192822340205	46.27417321350966	28.1288445716905	47.56498591367595	94.27404230216675	47.47590564018318	97.35349900010054	45.09484948934046	36.40105088813456	37.99640840036089	13.607116105934653	61.85371776550037	64.49305770576159	0.0	0.0	0.0	73.72798952102899	65.32336210021079	0.0	0.0	20.743786182905374	49.44054273652515	60.34123155327458	16.22649703338636	0.0	0.0	0.0	68.49438989439778	64.38792569421452	0.0	49.536292518570995	61.47258727167552	11.394591486717264	0.0	11.116328646965757	65.84543011178808	65.28322036104436	63.361125627285816	65.87167831564096	0.0	0.0	0.0	0.0	11.936382485966156	0.0	0.0	0.0	0.0
12800000	-2690.40444996986	-223.30685758142735	-2209.4362542387034	-257.6613381497291	0.9148515008532351	0.49195958117348093	0.5483730771213154	0.19101102299999728	0.15888114571153422	0.48818749639426673	0.6235695205401092	0.23878076145426905	1.278946651431411	129.98779719045413	0.0	18.563059898367428	5.825055604076644	0.005766318248114458	0.622620474997283	0.028491392848765406	0.11150114324332189	0.026907485431286758	0.05934424279087793	0.00316595904116978	0.07343648295061188	0.12188923972671667	0.016418533780515995	0.013241811922656138	0.25468256216813595	0.018407904899952334	0.0423638156527545	0.0029446141739113206	0.13715228760817091	0.010695421901174545	0.0006510204500504395	0.0037791336314324047	0.03341402436808902	0.0017550015463327405	0.06543618620962369	0.09848184926083484	0.006206865793788443	0.01658098393440771	0.015592990511452888	0.013729262373456449	0.058333663527153974	0.033734744146763224	0.23467881588915032	0.03539394764174391	0.018651453895555392	0.026720164071197865	0.02386766359923246	0.004307512502358625	0.015325591045801609	0.0002513081723112721	0.004825491439327647	0.0663563266001978	0.015915604582408767	0.06717702865073968	0.00890403375644109	1451.149765149294	47.96346898789705	45.766276057922	62.935123509086026	89.8287515989625	69.64977627366643	87.36965794938183	26.365474202871518	85.39188458904772	85.47998570256135	58.440848569295134	66.11399292686227	29.896184859342387	65.9492640228306	85.08040165603623	49.83157935008299	49.02134446842805	45.61270840790923	25.307318043347617	76.03487708729742	87.73889505740622	58.83505361849435	68.48863607526965	67.09030238557607	48.370953921033816	26.05429418917384	46.66445265896793	76.78889457344256	95.75133651546098	129.98779719045413	95.59712685498141	76.15637135263327	49.63866438131694	27.387794804992843	48.025370731647094	98.5864358346331	48.93352782080426	98.5654231219688	46.955623285476314	27.363856993846287	41.1583963849115	15.302085411709786	61.55309761520534	63.6172366838846	0.0	0.0	0.0	73.3206163019312	65.60683620870138	0.0	0.0	19.673872138479805	49.53440857685105	66.20666301713786	16.541272167702367	0.0	0.0	0.0	75.28596034731943	64.40824141344116	0.0	49.224947359445885	65.6292024077267	11.161418012888529	0.0	7.528321430527637	63.73087717098178	65.61678320924824	66.21631059859587	65.43011700665498	0.0	0.0	0.0	0.0	17.123301017769254	0.0	0.0	0.0	0.0
12820000	-2687.97035107905	-223.34399456741943	-2213.465428122356	-251.16092838927443	0.7115734746426926	0.4154392805533582	0.5178049563696479	0.19095779008747168	0.20131395645946779	0.549499087348138	1.1209371495723577	0.5510406067297696	1.2917109627821086	129.8363303898952	0.0	10.866421070654566	13.709087385380505	0.023497637038506963	0.5280167154337448	0.05385207548253958	0.01665079444805219	0.0964374259693743	0.04458771654520093	0.013302968019007575	0.03451399232484685	0.1591745299382581	0.062241112079567756	0.02353988948642697	0.12536667519941957	0.031164139927659748	0.006898005617951577	0.059907762405832954	0.01205773437422835	0.0043273020102053686	0.009850416959941651	0.004546281906621333	0.002805185463437002	0.0028591816990532447	0.02212782479901449	0.05191616632639224	0.009489108836774536	0.028178514163526135	0.03507607000894498	0.04035443088387818	0.06671787108969358	0.01791586475740963	0.23867356365213674	0.008725152471270307	0.00551255668898127	0.013288237949002791	0.00304174102414705	0.014366699132325533	0.00691368591701067	0.017299715075952647	0.004100835201486407	0.023943689725466188	0.05692730986682423	0.003804710119720645	0.00649367065432144	1479.591730890155	46.1310536449356	45.183741815639	64.75236224536098	90.60535086507237	71.02306130593323	84.55756592985773	25.497620358001058	91.46216463629418	86.19695045451407	58.28188684819216	66.72021802403054	30.001430139644338	65.09774059803847	83.85243664753452	48.12731979735897	46.837260063142544	45.32909567505869	23.270594786585796	79.24642186663874	95.23159295381592	58.99931977102487	71.43375450916024	67.97693139829987	48.7585594040207	32.608553371210235	47.43997940757988	74.07147780747744	97.91810584969754	129.8363303898952	96.37224310253968	76.6287717714507	46.200078156683965	32.13066100161242	46.28076154691719	94.40694358784312	49.71461882655727	97.42994262006488	46.68003081167069	31.12596548448234	37.80818428882502	14.614784922049825	61.84490733255651	65.66190104258192	0.0	0.0	0.0	73.19433173720932	65.59674450007249	0.0	0.0	18.18859683921024	46.644463221460505	65.69547855286606	14.728241766420519	0.0	0.0	0.0	75.54367785823842	63.585774863449664	0.0	45.8195015890027	65.74547393464302	11.68826282619791	0.0	11.087310205025862	65.6777595824877	64.88393866804442	65.5443708338799	64.48607554586098	0.0	0.0	0.0	0.0	15.787386473598696	0.0	0.0	0.0	0.0
