it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
9440000	-2688.051319329132	-223.69913852502285	-2212.2738446885664	-252.0783361155427	0.28093200906477656	0.4131829962252897	0.5352284081291012	0.18261254719984468	0.1947179797156639	0.49961145938126034	1.2863840468752308	0.3503688264088812	1.2474338562329146	130.9024313226761	0.0	16.638596951065576	13.428742507578933	0.08211642244768125	0.4877102150420831	0.05931113743034374	0.10024062999558585	0.0812369731923269	0.014170982470743856	0.09692026720125796	0.026179280856737742	0.035380657412923976	0.0645727572145737	0.013235813493278743	0.13625053493918668	0.012589684906025186	0.0116244461628129	0.02406608551333307	0.0155960731903929	0.010840193904066514	0.011097228145798268	0.01053865775093792	0.009628871302258863	0.007748323998068805	0.0077953657387902055	0.0030874182759803867	0.031323054659737636	0.023923882383079006	0.0018291831909568311	0.030067022463768352	0.03693005210496551	0.028547789739130008	0.1009607504684829	0.025582946035444424	0.007340936316968913	0.04121802683462751	0.03627252328987169	0.008846217292815357	0.0010047388610887051	0.003464656687991	0.012405289738303555	0.022914722058021763	0.0596138236545314	0.005940133153014801	0.001482593315798743	1503.2481962528645	49.81342325534609	46.46022947268482	66.71690217045234	87.01941218971423	69.18405550689722	86.49673492710244	31.91786222880272	86.20048996386868	85.5848621956621	60.203028991145665	65.26111054573146	46.07174927729229	63.309854819957664	82.7132627965852	48.55734054185979	45.736198061217976	46.68483641520953	18.304616747236103	74.62568663521125	96.5227083387397	64.42274538722121	70.94274553577038	71.28799394941926	49.679987126233826	39.466945044309945	49.6217335346068	76.68693490486956	96.49713328835918	130.9024313226761	98.57130851952994	84.47181816418038	44.223265762643734	46.25972303204935	32.46304628989608	95.65319804363394	47.71920673928698	98.44442347612117	56.43847549178812	23.78999303871174	43.451387596647486	11.96958956449456	64.16919164257273	64.7803542832219	0.0	0.0	0.0	74.04305915574832	65.93996054997068	0.0	0.0	20.710220511641317	49.05429429579347	65.33469485918512	14.65690052936927	0.0	0.0	0.0	73.81617825432807	62.73860111898064	0.0	46.1917236700985	70.25554606646382	12.813992341948289	0.0	10.417117828921544	64.62312643928101	66.05263431493017	70.99180463908122	65.14356921252256	0.0	0.0	0.0	0.0	14.525330603959844	0.0	0.0	0.0	0.0
9460000	-2702.038119846871	-223.1651250850786	-2220.5053049279013	-258.36768983389084	0.26005198251937134	0.32040812121778167	0.4025062949637921	0.21058928252724685	0.1773257350697733	0.463147166994827	0.863388190903857	0.19736937455608952	1.1204471515008698	130.9882732627516	0.0	10.06268082107348	4.590367774014715	0.1369742818074377	0.2343083947610651	0.021682284883214276	0.04527201494813926	0.07593748168301463	0.04052659468434072	0.03729463985156975	0.08624420299902565	0.06610679098490066	0.05055200382312103	0.02590177946601083	0.19810890204357431	0.04105817413411795	0.0015269172217302082	0.024020574446648478	0.0017757248252431089	0.02622427954086026	0.006800379977778427	0.02422398664017057	0.014355552838827132	0.003864532279717481	0.005603341686747171	0.010294047433238083	0.07634239131075143	0.01892912597502873	0.023082315136106823	0.007944307238870013	0.09285151925632784	0.006592369489931511	0.26818344350332557	0.004920845623691704	0.010974514481457986	0.04177369143162758	0.014342068650240946	0.014529174005667538	0.03501468048164407	0.0026443412990209345	0.00040475148125485884	0.007117336679543488	0.05564425572688669	0.04681838322144968	0.003728184729192226	1518.2635730860632	46.169114550102435	46.64638164367849	66.8629525567462	87.72771239467698	69.65104282781141	83.05990064380244	31.929974450777255	87.76080067724459	86.02953575886407	60.64048226494764	66.71738066619719	45.326550703399256	63.17251872595153	83.50709275577904	49.96701440596934	48.41733220387405	45.0096593522098	25.75665210252128	76.45635019540074	95.87907026506069	64.29928974951366	69.27163805297818	71.43552112964561	49.687456908505666	32.65489472306964	47.82692810518826	76.44979193721653	97.32229925833502	130.9882732627516	96.35882895296798	76.38786862041458	47.64896145614955	47.3817952183669	31.99513868902111	95.48515276582125	48.58456127284718	99.75278777487257	55.88182125549181	21.431195142762316	34.67920426905898	9.894733889081094	63.22519344095872	65.23315087282823	0.0	0.0	0.0	72.75749919163322	64.41921625921765	0.0	0.0	19.74830494776663	45.27814425294749	65.26802643609112	13.350884637840402	0.0	0.0	0.0	71.06082093140942	63.24343357857108	0.0	46.75302269523088	70.32065594615264	13.724115156890273	0.0	11.38872076259696	65.89267433908066	64.83751201771489	70.43941769355008	64.01560535269873	0.0	0.0	0.0	0.0	13.737813663551515	0.0	0.0	0.0	0.0
9480000	-2686.015964876915	-223.64311963150132	-2219.651789353108	-242.72105589230569	0.2801978226200482	0.48659739514065486	0.5408433667960467	0.1915067972574673	0.1847868033252762	0.48153052778486827	1.0559003989758406	0.3513626102977166	1.497397033630504	131.18602030248636	0.0	14.706219446179215	1.5801208632576542	0.05544968336020275	0.5768681793329998	0.015316691501374484	0.21608296809909677	0.01536680171365887	0.032608656264451204	0.04507386147147876	0.04810877468626851	0.08043682514759397	0.0076728879864201485	0.007810285326290594	0.18690039307582856	0.0031520522604074567	0.006052431260445304	0.024684966176031335	0.0074959303480729685	0.010927282080628799	0.00515938455625946	0.002622956370061596	0.008979289516783113	0.001622931754273389	0.0018778943270297732	0.04464019605926633	0.00882991941700005	0.0035016114516827294	0.0022717797192624532	0.0077680703942620685	0.12054931710602448	0.05791692454096052	0.06633809384645795	0.001156622195700783	0.08859052466281854	0.010473728265039563	0.022667208156307527	0.0004012354241967903	0.02981621826548239	0.014933369493521077	0.01397328077847089	0.0022338782497020333	0.11181972159608602	0.01787069579441989	0.005125598880798198	1524.6826334957618	46.888778028737306	47.10825418259252	66.41802862721752	88.27050071045538	70.42506960927712	85.56248978176524	32.859466789174206	87.81944466394748	85.19859796055125	60.10944447532112	64.57101812728007	46.758235212857834	63.06580863051092	86.37243042168942	48.254338284365275	47.50525256414419	47.436533091303886	20.07291227054852	74.44637418555801	97.40234183938752	66.2912850775198	68.26943719299145	70.9296651642236	49.24270322587924	30.634881117572455	49.32788300653829	77.50085534878171	96.26363031689186	131.18602030248636	97.57609442789315	77.3345031217333	45.2214792815295	46.858784434038576	32.17678912617768	96.04299757156274	48.04708497129031	98.5022071735253	60.72733216455681	22.764245969543385	30.183993771946632	10.95412332367738	64.29811063279884	65.81302088288817	0.0	0.0	0.0	74.00348769431429	65.45771272832255	0.0	0.0	14.211161706557677	45.64316117950748	66.31418209292681	12.351784586564483	0.0	0.0	0.0	74.07428287705649	64.0958251304783	0.0	46.925967339122835	70.82886881172914	11.456527058310238	0.0	10.726354087548724	63.56922423966033	66.14076735377157	70.86808020140774	64.80022266053086	0.0	0.0	0.0	0.0	14.043706596538064	0.0	0.0	0.0	0.0
9500000	-2728.4235093192915	-224.93870676836744	-2226.804087172544	-276.6807153783802	0.3490401032906331	0.37778097530848453	0.4844179388646387	0.17339198550611795	0.18569296963685897	0.4307345742905204	0.8988082577431087	0.21475493620724165	0.9508983968691349	130.52984113744796	0.0	14.092171317059012	12.422869969112206	0.059799314529524916	0.321592746658943	0.19259741871690791	0.18963602387357803	0.08625495924039542	0.019595635409026615	0.009302683886083333	0.13228615941176095	0.10836417975094502	0.00697762139321793	0.15969475538540148	0.15298881249379293	0.0006861586298885426	0.022710453307025157	0.004606093374492428	0.031283468853827795	0.0023519921704596818	0.08462054918738002	0.008009779554392226	0.01900394742486568	0.00769726556619074	0.029256323644595714	0.07064981430581573	0.009781272411328314	0.02163168700516048	0.006496838234284042	0.018300106664135132	0.06059186943245345	0.15947211672995362	0.06261870876353304	0.06710134033043669	0.05261307692270893	0.021640699614590475	0.0021667446458917914	0.014125082322285936	0.003354105417425875	0.006447181603775534	0.003533065760363976	0.026489099549850886	0.04632771314198559	0.04075950625719946	0.026696410733282147	1551.3833242544465	45.18021494656358	46.32024813895989	66.79159713509516	87.18630784836343	69.72255292692867	87.6675763692026	26.87416432201842	85.64520048157173	85.85574453092086	60.142073074102306	65.82304114644627	36.76535401041685	64.07476355001596	83.17472377102335	50.28081894065003	45.421631819206375	45.090322569632214	19.277969291768848	77.97952277049664	90.43257662846406	65.08872478023699	69.7480820916884	75.59559896776734	53.04037116257916	31.45612433302139	50.315552469472294	80.26922096621718	95.68363940227631	130.52984113744796	91.17980524546752	81.18162213236711	53.67103494382313	48.719651237594334	46.98959169555333	96.01120525193345	50.69064831432477	99.01869437430454	49.031312118261376	30.07460890119659	27.946583664504804	0.8122494259591364	63.53566259790317	65.96155829825366	0.0	0.0	0.0	73.90657283548663	66.25922312984919	0.0	0.0	10.28920029588076	48.82722595827459	66.05444750721318	16.484593141364936	0.0	0.0	0.0	73.58220046949306	61.47399442818215	0.0	47.68711714566181	67.25453133015486	7.957372138768684	0.0	9.20843759269368	66.54513908746122	61.3479624539731	70.53150171933308	67.42294861400643	0.0	0.0	0.0	0.0	13.529887708515686	0.0	0.0	0.0	0.0
9520000	-2689.963919807484	-224.16724183095602	-2217.1609947467937	-248.6356832297347	0.688370988276612	0.40223142279344487	0.5311970763944605	0.2091333901390821	0.19206908383964844	0.5453071916086677	1.0326333732422979	0.28038501942673	1.5283008938812506	130.63123454889526	0.0	16.885003913071365	7.159478508757335	0.09103147503827005	0.4199621514183132	0.021402665075102394	0.17640509412500652	0.007741628869087448	0.047320542723297394	0.03918092975497538	0.10092261714672164	0.05870151062001526	0.0019843046721189765	0.03155755017657147	0.14081369524575094	0.029018181908889454	0.0064857566484352765	0.018159732381261902	0.009465877556139373	0.002140755232881014	0.006696349517486001	0.0054195290679918545	0.0014051699862331025	0.007326554196672663	0.006774570768902268	0.07259334069746788	0.06103805899390851	0.019433513317382373	0.017373748726714818	0.010371756921650562	0.008822387514357514	0.07714389184332941	0.028362360677071218	0.0005986945441093645	0.003520680611928965	0.0517920920157472	0.0023555786203518546	0.0016943725739913143	0.030791049965193794	0.013000769474440874	0.0070965768989182335	0.0010193516057191725	0.006089642466958293	0.05218165198297448	0.021174784344694303	1505.293070845426	45.71591098536223	47.88828073193989	66.20897894107948	86.88529916540244	68.69481725191295	88.99034306914899	30.58483526018594	88.94272963502624	86.04604772212282	60.085510869425825	65.18853814063331	31.020198603146913	63.10278481586817	86.73919473659926	46.204914771266594	46.84905496524642	47.81183165408528	16.956775512607148	74.21097658527205	86.69322983359397	67.33786258771883	71.30559916690503	72.43506146067385	50.95484415185089	30.556493475810207	47.71920718971243	77.32981473706604	95.36533779288678	130.63123454889526	97.03066552151932	79.78194837283132	45.9266998595585	40.67642375163673	31.07675253792087	99.32111584835361	49.392732799525824	98.69100175768983	44.14213007640362	32.46248652243363	32.407037266840796	8.16766347204109	64.4529081954541	66.16765462498056	0.0	0.0	0.0	73.98117143852437	65.93392282164343	0.0	0.0	13.00945482436879	45.998897664120946	66.95749833043777	7.438045280254543	0.0	0.0	0.0	73.91891340418069	63.8807104469416	0.0	46.322947726294906	69.7195310130903	9.831085831006753	0.0	8.571626579607972	66.12905098668976	67.65169274710735	68.16615394220447	62.590754445792435	0.0	0.0	0.0	0.0	10.367873522309713	0.0	0.0	0.0	0.0
9540000	-2717.773781765474	-225.71020260934753	-2229.9517310018837	-262.1118481542426	0.5861395381848109	0.3975491417283161	0.45048777475845453	0.1328756598343827	0.28972369397362735	0.5378203614209842	0.9390639247951273	0.3375098301716018	0.9898086916597227	135.58985242892388	0.0	14.733362959948787	10.552979997835124	0.08967010362469119	0.7280973128610317	0.026266372696500215	0.09090824162699532	0.06915174193997205	0.08347305267482802	0.048541587540400055	0.1340623999768038	0.06909592714091616	0.020742005881262796	0.11111643197954212	0.05266605635596279	0.05561818914539292	0.0034015931533542894	0.045870574662842466	0.022039008768307465	0.010432134994442111	0.023756317209062506	0.0208916639738212	0.000560830872883638	0.009961664782294549	0.007259096545758374	0.03499708795959322	0.010454876145041397	0.03851066555172631	0.010176568965961212	0.00980886115284093	0.0729334082309606	0.1177689548603371	0.08865794846261786	0.002470815265641687	0.012263276110252281	0.02493055991288123	0.005091181036111035	0.004219932766316281	0.01813640769694271	0.005865875332768819	0.020271821450659137	0.009260764955201672	0.04461793579710063	0.0043493605250598194	0.017780990905194582	1507.6642032323323	50.82986917461147	44.5141029178147	67.65166184975375	87.28475478030458	68.70919999943577	84.80714900979685	26.819650365109247	88.53773765182109	84.70018476157102	61.43348274967766	65.64192423216646	26.95439754728302	63.15046812281996	85.88044947403472	50.87454725457055	49.278161124317464	53.38064639502102	17.75155115494993	76.96898907564517	88.42868792293959	66.21085498937454	69.22699616964276	76.06340327010464	51.77884691362345	28.119952119949524	52.28606882760753	77.30501491508917	95.24622373078743	135.58985242892388	95.03938066508937	77.2486355810086	49.212923427665395	30.720189109751615	36.11813356179062	96.80544257277049	50.33658848472903	98.43652725563103	47.18868649784387	40.602919639720966	31.879183024605563	11.296637370116068	62.74676341844128	64.94335197656784	0.0	0.0	0.0	63.860691902353096	64.60698757368718	0.0	0.0	19.98402655223754	49.21642347982418	66.3927325089013	14.096442652859487	0.0	0.0	0.0	73.21876437416566	62.09880622473928	0.0	46.62565366731865	69.75233294675895	14.679946855860177	0.0	10.99403386571458	65.9188674865495	67.34313974264944	70.46066657300302	67.14462015536134	0.0	0.0	0.0	0.0	12.209980140701653	0.0	0.0	0.0	0.0
9560000	-2714.359145125733	-223.92337652090796	-2226.5538161640147	-263.88195244081044	0.8490349512277865	0.4124940178894337	0.45437335599979756	0.16672098583739395	0.18601797325606545	0.44590184346472517	0.7778217652900784	0.27601771830112576	1.1342272609835151	131.35989215474206	0.0	4.847025920986853	7.941206174161772	0.07056158467708233	0.4666541539442774	0.08713996223089523	0.13957020997490824	0.017673026141779083	0.013313682436754012	0.013172011871467257	0.08039900519691551	0.03948546662735496	0.01633789596293524	0.032508435199214245	0.06013026813826581	0.02294951266310322	0.020537725659944984	0.0231727496031263	0.03412024513049707	0.0053637543107398124	0.01008311641828655	0.01697057753956893	0.00657587713737281	0.02084481092132733	0.009536930867848587	0.008860638135932455	0.1888030936498433	0.0036280176578174167	0.002677267565510149	0.02267023431733432	0.029326094025370383	0.06118593224050247	0.1543041529526686	0.08155256202799865	0.0004736893410389373	0.04291497215958957	0.0024275823676629883	0.0008778292250642122	0.0037281625947520195	0.004092912295361356	0.01480527133342852	0.02714640399862353	0.0751728706699928	0.005280889057119103	0.010471083451496312	1535.6092485750455	48.91565027457982	45.50607370011166	69.93940034954868	87.81503455175906	68.8949477222459	86.44554899368829	33.815482959950444	86.83212994779666	85.32671761078198	60.70803971616702	68.71171900349205	27.78653386952471	62.883936203443035	86.83698763206156	48.44193232566701	44.91052676142296	45.7043179244999	19.726516595068674	74.5165130175669	85.00409561102832	66.01662404987609	68.18576508643777	74.22847106770708	49.72455235012747	26.33024766696676	51.24421168454493	78.08444809830482	97.46357385941944	131.35989215474206	91.63411804887666	78.79677259449105	54.861070784994084	29.479018556460066	39.87243738923094	95.19345852207519	48.65589176760318	99.3231891590794	46.24075803337522	48.0207262048747	23.141350569279684	1.0744086124079728	63.22014090904162	65.91365576660726	0.0	0.0	0.0	63.50929243139579	65.61567172562741	0.0	0.0	18.954114097086403	42.57052093477219	64.67413280233305	12.25307288063365	0.0	0.0	0.0	73.5293631556088	63.39504417657265	0.0	46.06897205352574	69.34807909399069	14.406558627659765	0.0	11.873353104313251	65.13760353490684	67.46254543083299	66.79863787057627	67.42982258557238	0.0	0.0	0.0	0.0	11.451742911801698	0.0	0.0	0.0	0.0
9580000	-2710.6246027354646	-222.94763252730786	-2223.882196545556	-263.7947736626006	0.6315419564131942	0.3412534620595717	0.5154156981672969	0.2218257500445524	0.223636614041734	0.5983748018596354	0.9722541705823451	0.15130778305037687	1.4790022396234401	130.85344763960677	0.0	12.461371804127635	14.688203985804014	0.1528266456953408	0.15937505945272193	0.10710210492606514	0.14651486674886424	0.0025130596201724488	0.08859212747573882	0.07406297276201493	0.13777614714310987	0.16815895184164897	0.02340015174135182	0.036961942017842024	0.12939802319862062	0.009486421102094736	0.003231446592734041	0.012164416836666038	0.023142665535475154	0.005169385199636624	0.010258246908338452	0.004954300406923366	0.014109191052527864	0.046281661224122826	0.0021917374139409493	0.0163501124162613	0.03202991255125538	0.002674793232160414	0.016401584526095046	0.0089349892164992	0.0245032538567587	0.056095036471739725	0.13638094103916584	0.02203446522214039	0.0036741211857201097	0.034605689293166694	0.014987915708804901	0.013394127936810062	0.026577080368235778	0.021831602754067026	0.0013118057158676582	0.006709473970137764	0.048152089475711216	0.030702405130431792	0.018009586614521993	1529.6062534242305	47.07781458260266	52.54272280631756	69.58385522413633	88.54123545331882	68.92252339644732	89.87813940446836	32.896031610089615	86.75026750022731	85.02667096739673	60.04887677181437	64.59238246633764	31.227036377255633	67.60519631613687	89.70954635137619	48.23622226537539	51.684803230827505	49.38617080795939	16.868716783233104	76.15657235677888	86.30365660725589	64.19738436063395	67.9515936476294	72.24572217648064	49.555351308802294	32.328798061904116	47.84057763979159	77.2732480797102	97.23886040380935	130.85344763960677	92.18225674248623	85.34215729465899	46.902091144040796	29.66817473437631	32.59293899213999	101.24507348290162	47.693586902821	98.64522073805232	47.303795735856106	46.34928308884255	30.64974900363242	5.603053827635687	64.31819390602016	65.11982221921204	0.0	0.0	0.0	72.52377020824176	65.6999868980078	0.0	0.0	19.64239130168937	49.45213125051124	65.28189335377465	11.136146703732747	0.0	0.0	0.0	68.24891402980604	63.32351783361406	0.0	46.299802639891745	70.86285193083407	14.49403446971887	0.0	10.98756015902553	64.72292739006613	65.73720695099342	69.74679717519462	64.12273604744766	0.0	0.0	0.0	0.0	12.868262730619563	0.0	0.0	0.0	0.0
9600000	-2705.019979632685	-223.02732472421138	-2218.131296062191	-263.8613588462831	0.7123095773264847	0.35001124771143927	0.4647156523004382	0.17326623220860413	0.20560212157588476	0.4231970873494479	0.9906482555222008	0.209302676586605	1.1824642474085387	130.82788238269097	0.0	2.64568693300136	16.066360719519295	0.15838906073456527	0.23288142067450876	0.017013402701389093	0.2010461782801941	0.011337256932089704	0.04074459374319841	0.023942817037864363	0.021271224527319763	0.1221524829806714	0.05573752660595049	0.1291913484311063	0.06378517812492214	0.0011124100576706333	0.0010746756850298928	0.06845862769689941	0.022667252417491488	0.01381643895555638	0.016845411935324774	0.02604659262916506	0.0030532513292408294	0.00986495838954603	0.018569545172296142	0.06420580040943842	0.01134129097545744	0.025648962037477754	0.019061293075181587	0.004249333052395195	0.03358481154954303	0.17894924588521743	0.05307079962113028	0.0482758392493621	0.0029443796748141876	0.05091077167411367	0.010031573699658791	0.0002978763114170922	0.0024952679921907777	0.014050100817911358	0.009397734022943326	0.01156623079206306	0.008801384699357264	0.051586317300550986	0.0015127804957700346	1518.0990761249989	45.278306177571295	49.08106420939162	67.45043362241569	87.68518185433781	69.45932778517022	86.54872782981036	38.092899218002906	88.3221712559854	84.86469206078199	61.262605544357775	65.26473733553905	27.454288561835522	64.46245428879534	85.0787431969674	51.81241356456488	45.7740459533496	51.254168931276546	16.321060139974673	74.67343555890436	87.78237407132357	64.76791394386059	68.22180594598038	72.33214429270093	50.12610128319604	28.134308112752233	49.95374205980265	79.52520603027794	96.3394628680138	130.82788238269097	96.42821864199561	86.83994845268614	45.58595566717682	27.19487669063686	32.82064435676904	96.51953620611208	50.67360839997379	101.03754209662146	45.717443016571494	45.76143412061619	31.457445031515007	7.239346385998716	62.014481185752814	65.20793237335008	0.0	0.0	0.0	67.17468162939515	66.04926536267351	0.0	0.0	21.902093807502663	49.107386700734104	66.56441791518637	6.064192633999192	0.0	0.0	0.0	74.07317268383714	63.04195720941296	0.0	47.42509266363395	70.38335903097992	15.12285363247143	0.0	9.543509153025079	66.0068324356701	63.3379457898552	69.72445769083018	67.44682110494422	0.0	0.0	0.0	0.0	9.744585183024618	0.0	0.0	0.0	0.0
9620000	-2711.0684998905817	-224.28738909296732	-2226.201979923823	-260.57913087379166	0.6123024296178802	0.4325786097156458	0.41898837274716294	0.2065248150223967	0.20176707450373413	0.5573305065879705	0.8145256266346286	0.3272776128965457	1.1162040505092392	132.34615899125637	0.0	5.247160980795403	9.400725710310121	0.039712513146441225	0.462232783748271	0.08447813656138826	0.24207074989363198	0.01877757728288826	0.029472607671206165	0.043377631363503255	0.019514315864167502	0.1117952295929884	0.008262751311690207	0.04093670182089167	0.06690999834935264	0.0034963786032121483	0.02141935903426894	0.09588908388487656	0.0020907131388972614	0.014099550256731604	0.016863406384790558	0.009559280447428611	0.0015126102210135698	0.0005839994357715611	0.023948934168307918	0.011017321221061317	0.10733520538362164	0.027144441713917573	0.008989214745067437	0.030424941932320072	0.05206814478724458	0.004229046030037847	0.1513502260423616	0.027380023814557765	0.013541655034626216	0.0075990231090705095	0.06288198743914848	0.006661264533134715	0.02070287360981765	0.011370047667885139	0.009204510335764644	0.01998284508654261	0.02873346299246716	0.0013629156454404697	0.032896013870418954	1579.2136511273984	48.80509570580376	47.318989333073645	68.36949127283387	88.25211189427273	70.00757729727619	90.4854918891545	32.900749029502	88.62521461709152	85.29880607120546	60.43583452423066	64.9199372017505	30.81802446716989	71.67322723722114	85.96693132713894	48.243099354766954	50.4457757736847	51.09804197372499	17.428175657986024	74.21491177147946	95.22734414196869	64.07613935763221	67.90980371327703	71.22099415846931	57.608783821285314	30.89534022682745	48.482635653610885	78.92626544732897	96.47179969712317	132.34615899125637	91.84479835211798	92.35438848317659	49.0287561053168	30.33538276235327	38.32767254263223	95.53179190374799	62.251287268371215	98.89787084196405	45.09631744524685	52.68417424899559	32.781448778371924	10.288588575317192	64.35831483112636	65.6167319446532	0.0	0.0	0.0	65.60370277909344	65.49904336997248	0.0	0.0	19.904584758231906	41.759442195398286	65.97214304770812	10.587958536314165	0.0	0.0	0.0	73.95134948448508	64.53679720103914	0.0	43.07140358508754	70.29948171511025	13.612707740413553	0.0	11.960953154733154	64.5140581551732	63.086209672385955	70.65742292519293	65.44485744823547	0.0	0.0	0.0	0.0	12.104340536627085	0.0	0.0	0.0	0.0
9640000	-2721.2365942150586	-223.60868393761888	-2222.8687667172985	-274.7591435601412	0.650362127637914	0.4868798232828599	0.35618811113294885	0.2055132736137216	0.20782300339983428	0.5490487100420471	0.7318182792309432	0.274142539416658	1.4347742171659192	130.60803964365667	0.0	15.646076620320981	2.9940860184164158	0.07956571663956177	0.42126775102430974	0.07732983551335895	0.18294402349404568	0.0032714516585855614	0.08032674123705769	0.04268965567360725	0.100208165151579	0.18295258783225354	0.03520196769833202	0.11631592786348283	0.13082051923258284	0.040959153423829046	0.024580156070891614	0.12020446074216184	0.0640129503771781	0.0011850864258186368	0.005944769586246089	0.006748506239308445	0.007188598945884222	0.013239408954724212	0.004167431828009297	0.04809815403578122	0.03179028566099205	0.029862767220793063	0.0062062222892468	0.028016436727689744	0.03076609983410288	0.14969745674563817	0.09940266566307655	0.049830638934544196	0.00044803116050326063	0.012977587473858987	0.0027321500763573072	0.013575960410641604	0.01858752546013882	0.0021318176523175384	0.028544521863005805	0.014594492930848064	0.04089227798591434	0.04012938720793504	0.022977527157013768	1512.9112706092126	48.13138167143916	45.70699053738453	68.56054390522488	87.00922492786687	68.82656949406474	86.61830904645	30.11770961148119	87.6589090261482	86.28021107477781	59.93994097006358	64.88274508070411	35.11147544213343	64.47280385098502	85.7311697922034	46.689424192649355	46.83146662234777	47.00643640818804	16.64728542565342	76.56567533992676	88.9552679079642	64.90187406309741	68.11681616612731	71.75113890256546	49.326595590760405	31.757163139234628	48.53512753149433	78.11922011089263	99.99907361605659	130.60803964365667	92.43531853354554	79.11413559183414	54.29658573179414	25.584782857200505	33.12667873175405	95.85617082510278	52.23021983568258	98.4719307154447	50.76056782031337	45.134569182938954	31.043278487949827	10.09663449873966	61.46492555659743	66.17297315215102	0.0	0.0	0.0	69.21496025635423	64.895960306117	0.0	0.0	12.8527192712298	46.4446852127448	66.15867158093307	13.319662407869945	0.0	0.0	0.0	71.97797978162066	58.633367673970575	0.0	47.98443291474929	69.97577837110425	12.94300439593602	0.0	10.742936880809767	66.28121135161237	67.75041051870724	69.31635963450579	65.47270726995967	0.0	0.0	0.0	0.0	16.21561878427746	0.0	0.0	0.0	0.0
