it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2580000	-2699.9117375124524	-222.763286002501	-2215.263883183473	-261.88456832647853	0.3181978551495367	0.29969650174514045	0.5732642554871856	0.23995702719450024	0.17898778072287647	0.5194995301753412	1.0525682860966037	0.32881806713371176	1.3447454186900971	129.6799975400685	0.0	3.4023197442567943	9.74192854944935	0.15696263177864783	0.2631985797400195	0.33630762622437693	0.12015545017199308	0.017615448752540355	0.04030565347027187	0.03510095956000228	0.028662297438891118	0.02951489510169479	0.061094698804355835	0.17667914794082498	0.04919462332414465	0.03248771339512821	0.012911050223365183	0.0060904438654125845	0.004589167606259756	0.0035691651789111697	0.021572452480086757	0.0005012305915502929	0.002619317824797401	0.008874865517905332	0.034404324630328324	0.06099505025550385	0.1139136082617369	0.02485716452233614	0.007451821745240089	0.0025791526102640853	0.05169054682978365	0.27268483868388715	0.009327521711024486	0.05021826676386039	0.011846357703415812	0.013010867971846984	0.00932409893946132	0.009194508058769214	0.00027296440791422594	0.00025563176222096113	0.009904607704250444	0.02483740003200476	0.023496802748950642	0.016455605653171564	0.004245031208637954	1552.5618654363327	50.29125648113437	43.97217529276097	65.92234106667718	93.00040292155568	68.10921807380647	85.44552848613755	54.70888708991567	91.35054238750274	87.29106700841484	59.480192979923146	67.93054341174012	35.32169401833709	63.43236936103733	87.35756550440749	51.31920611527991	51.994999470932434	50.37483245885512	17.52038411247402	74.583566318547	85.35998191819682	58.922794479410136	70.71807441044537	76.89427385434752	52.97296124909847	47.87010093894187	47.92122783085499	74.80741284385627	95.97393000028376	129.6799975400685	90.4090586260138	77.53189363959089	53.36385430649132	28.3224005988004	54.85675637458191	97.87772305117917	48.48727381930134	100.76348820686205	45.789599317126175	37.54092312406425	40.11953141510482	10.926715327254557	61.295007352867614	66.17191536739344	0.0	0.0	0.0	69.85419669504668	66.05963036567479	0.0	0.0	19.844549852009795	48.76593284928074	66.14511714614648	11.655450939048679	0.0	0.0	0.0	72.25922326939327	60.81585329908033	0.0	46.643152524074566	67.37374118598196	11.41845923527642	0.0	11.265552038785973	66.10903438460318	69.61318690792092	71.16437151788476	69.34588378290073	0.0	0.0	0.0	0.0	16.0621277968919	0.0	0.0	0.0	0.0
2600000	-2710.0569532695567	-222.84341894834262	-2226.438919063482	-260.77461525773197	0.6511878483185763	0.3491694924418577	0.4979337586919065	0.2401257682540763	0.13720351195850433	0.529751530102951	0.9279858674049697	0.34247067703598505	1.171612678313324	129.77803733088044	0.0	12.648170902842573	1.972796050477673	0.15569290964293772	0.42967457648406576	0.2378612129316764	0.019054967334358866	0.07949115806673421	0.012788778008832321	0.030330072108973847	0.032050994367275674	0.05331646495957755	0.03728964289040236	0.02677480746779133	0.11793230996207485	0.008615615737692884	0.00717467789010616	0.001377033143424197	0.003214462640459034	0.008220793916830813	0.005568676011479639	0.004440193578065662	0.0006280893247335338	0.026121275943369503	0.036368181745591886	0.13425938563982245	0.01966961278809676	0.006112903963768428	0.02793237461111298	0.00463556840421205	0.034341240197822406	0.10996414268780087	0.04368108098631685	0.03872763023469116	0.014427243825896658	0.00786944076418643	0.013728809497367555	0.012155564956057352	0.010479660803959802	0.006215804050215579	0.0249215296716176	0.007796806977282705	0.024238262962944682	0.026595734721438728	0.022251574747066086	1581.5352290937974	48.97652182612744	53.72522402710522	68.58712400784106	89.62936094198356	67.87411877606984	83.66977848296892	45.09582545014575	90.78078786417804	91.50548771242237	59.22879077172513	65.09110943727845	47.40197100149854	62.40194299200415	90.24817409429613	45.53064543796165	47.221592939036434	48.67522770123566	17.556424388807898	80.10205668514128	86.2892336486476	59.18476758893853	70.79409692700207	70.63806000295081	52.44348126560387	45.00097672281061	49.85331552033918	77.36809928658205	94.71160243727222	129.77803733088044	93.66687547452138	80.23148941592991	50.770803664728255	26.101122990541725	49.58274733229062	96.68097652240566	48.112582742512295	100.49496860700506	47.145429337257745	45.94525613537475	40.64425208037201	8.521810485377644	60.65172331175498	66.77770810956916	0.0	0.0	0.0	69.58923350748947	65.8259305096526	0.0	0.0	17.926574380019456	45.465362630898746	65.52869509530669	13.41751104641756	0.0	0.0	0.0	66.63126236974279	53.22922799074849	0.0	47.62267570330496	66.0133830925881	13.324595275107987	0.0	10.989703427168287	63.46006300246278	69.11225428646162	70.78241704234918	68.3900758772682	0.0	0.0	0.0	0.0	12.656399173564408	0.0	0.0	0.0	0.0
2620000	-2718.7757340950266	-223.14381644357974	-2231.5990307487205	-264.0328869027262	0.5022590819588741	0.34757218148979757	0.45405228386363966	0.22968869828013558	0.2599297644571013	0.5136592372194627	1.1231084246909553	0.32980683799207455	1.0959958790889215	130.38957668580602	0.0	8.571136060501567	17.54500239883385	0.13823480082769146	0.3249764404807716	0.05822152111099364	0.06985532583290424	0.021486831655106908	0.006258556222838912	0.09935457213593885	0.05050540332829468	0.018682985102123413	0.0439313486026854	0.0193496355411341	0.08325127223794392	0.07954139377862313	0.009693956031688218	0.0032477742657674603	0.004444658958464715	0.023483386840454958	0.005239765122440863	0.006539622381714349	0.006403096176852799	0.008465039240992402	0.018879908336636216	0.07700581855919042	0.04243799424726674	0.018450805673079905	0.0032484672997474037	0.012888738900262053	0.0017571553943055013	0.062427184213984306	0.20416703565729685	0.0025825300231446606	0.00770628927126506	0.04860389540130453	0.03581022939355904	0.016165039749496214	0.00208924642993629	0.00688259361650619	0.009316470140694318	0.00968900077145758	0.03161540176811417	0.04037750980337789	0.005144996725084822	1594.334111315324	43.454343266299894	45.13304366691087	65.87614407426767	89.98932952288446	67.00576060288004	92.62182331674389	41.62156184977989	89.20727285097965	86.56169284654894	59.193434088759595	66.480080938404	41.530020127731795	72.94742310197725	94.86345878877377	47.43589636862483	48.541241060439184	47.22991440988669	20.78976061687476	74.75139710096312	87.28812854088086	59.3286460630034	72.79176906323517	80.37892857975288	54.879012482559894	46.57138344833897	52.07541097283242	74.72142618144217	96.78978621532444	130.38957668580602	96.00336730897607	82.79646758794759	51.70903852409773	36.455573920223564	50.920198635780984	98.46073763587972	47.1723904566041	100.65856540835875	44.96608620772927	41.19434393466295	43.28739597120902	8.29803733748877	61.010068715801665	66.24191242931289	0.0	0.0	0.0	65.22770929974014	65.90551040002568	0.0	0.0	20.468170977114802	46.18176713552388	65.43196197506866	14.17160825165561	0.0	0.0	0.0	67.13920633366594	62.21979470548513	0.0	44.567664156775166	69.57358053105318	11.19561308726459	0.0	9.13800412477206	66.0548599803016	67.28500451531369	68.9477125741103	68.66844232954307	0.0	0.0	0.0	0.0	15.43630030661724	0.0	0.0	0.0	0.0
2640000	-2722.011691420073	-224.6290831795065	-2231.0022482529594	-266.38035998760733	0.7467257791486324	0.32748542098422173	0.4415569897831111	0.17901120799809903	0.14088375322855717	0.6547582499728318	0.7167641287726264	0.2524121046015308	1.031510477984592	129.97309050827965	0.0	6.696735524404162	15.78538267253426	0.07825722892417074	0.33070529319536257	0.0796750062026155	0.020155405239848476	0.08042591745094345	0.034000500627358377	0.15421279628983772	0.03088882702308804	0.03855656445236954	0.08574794005431198	0.03174527529785341	0.11363121734901055	0.10104238237362911	0.01833386831092779	0.051333073093800405	0.010251520093825569	0.0017267423734336337	0.005577270030445842	0.023633259747581466	0.0012272923371420112	0.00496962429521702	0.036820757901271574	0.0011109638412630494	0.018000674171831234	0.005069110530990502	0.0065287705017388325	0.004273390842898178	0.046610946490852394	0.06331798714229188	0.11875995701272488	0.040586022475115786	0.00034136805123588526	0.040308501128344255	0.03726071572898844	0.009939821498603358	0.002972361826453839	0.00543633823751032	0.009779822214817319	0.006555444328988859	0.04186769516283353	0.0029666326275168617	0.01882574548124672	1524.7585427642082	43.771508283359	47.07082965257217	66.65151699987723	91.90797236722571	67.21325239583587	96.17446982672168	29.34001694796842	87.63801070123098	85.93675111988458	61.56164046967779	72.86433073760664	43.543447437866504	70.20143512707979	89.34440599040909	45.35020699074413	43.660795815074856	45.28208231164061	18.031986221892723	74.55633452037493	85.9443505819594	58.7559528990089	71.94012787973953	71.23352356836078	53.77405357572488	38.41798417866293	57.10844922103506	75.47146521083131	95.35977421407026	129.97309050827965	99.87347577142853	75.91481670212153	48.24350104350925	28.19952605423456	40.86701710472095	95.3833967692683	46.40514993392163	102.97209729659963	46.858804113426125	32.559693298704836	42.681231979853	10.51751343036255	61.987621961265006	62.467559876288234	0.0	0.0	0.0	73.99780557796241	65.74796847938676	0.0	0.0	14.38599518069001	48.98551475279273	65.2729614998721	13.517448338698399	0.0	0.0	0.0	73.79586333395744	60.2012051345745	0.0	45.597830808989954	69.63017406757709	12.069022238643765	0.0	10.944766440766273	64.17609829576797	63.09246523639826	70.83728653048443	65.86948456227442	0.0	0.0	0.0	0.0	14.822883351837271	0.0	0.0	0.0	0.0
2660000	-2709.634182415532	-223.84259375881894	-2211.90677333799	-273.88481531872276	0.5488800759795881	0.445307310560318	0.48566553983041033	0.18484923778561313	0.16854467199606882	0.5898403049679671	1.0830622014517504	0.21491439797931775	1.1640421658147064	130.3658318170287	0.0	6.9488257515815555	11.554166293133845	0.09221759920040953	0.4632802113870534	0.04075961787717042	0.06129602927806731	0.06587327971881622	0.08383105649547194	0.04862879089448187	0.02362058923651892	0.07280113855251882	0.05362459609850382	0.02544721288112124	0.10670268879128823	0.03163881082851979	0.03150344202876256	0.06192502072677725	0.03991452891820633	0.01592678664937276	0.019711421812400237	0.0048104458678813996	0.006645967594677556	0.001113380774938516	0.056224226107375756	0.02625770940083087	0.04688462340551333	0.005267711790361685	0.010905017431071841	0.0003747004515335839	0.00455346418383158	0.1445719761769759	0.07812988804302237	0.059422730322473326	3.889709519817748e-05	0.01567881002967199	0.03481019104176484	0.000965247430780162	0.01607812808092211	0.0007618689206814988	0.012070569742504254	0.04585609353888844	0.08354027345550771	0.018161400075326847	0.001885365937417982	1513.6720841739764	46.43176474724741	45.89439622566537	68.17689272790295	89.58297238915425	67.29489658571872	84.73187199952103	27.764741949613924	90.63838268969852	87.73472321710832	59.68015117467891	64.01988292353279	42.15474441574215	62.665769017509184	82.94716438617428	49.129012903972495	46.40224475174158	45.660072043444416	21.771084850783897	74.46213159567957	90.63706892148292	59.30491438163404	71.78407382591402	71.14519337935756	55.65710464818703	26.40876295597893	55.81257240544324	74.70496719755656	99.437039432967	130.3658318170287	90.35454098987684	80.88774636979535	49.87208914943374	34.41103542037227	40.08728368994761	100.13282371018109	45.00953694917112	100.46638778205927	47.331285386558335	29.60651495887307	42.65350126707422	11.018020246559459	61.73321907289738	61.3759061244427	0.0	0.0	0.0	66.2622131338585	63.88159326897771	0.0	0.0	13.661320751517183	45.698830542112084	63.62864493481755	14.006047225042058	0.0	0.0	0.0	74.46135281812293	58.853231301376674	0.0	47.750971010222614	69.36828907568527	10.016440576193101	0.0	11.621816483153335	65.32581025473536	69.92581583932642	68.57747522977947	66.39358059801349	0.0	0.0	0.0	0.0	10.673510038824633	0.0	0.0	0.0	0.0
2680000	-2719.644114231938	-225.61052797097707	-2221.461804907557	-272.5717813534038	0.5063957679211499	0.32435218797118287	0.42075504177200795	0.18112509807626279	0.15089511267627662	0.49801064352022567	0.8826365726594523	0.29644461854623355	1.0346607088970166	132.65470736498796	0.0	8.086282851067452	13.321587113454092	0.10733741308582782	0.1578638384749513	0.2326339297337141	0.09989900339773594	0.1113508204091055	0.08395170950991752	0.028536058199143403	0.04196566087482315	0.031104424440693678	0.03418907932518494	0.009874351946095102	0.055896721022403104	0.03251168945279456	0.0013730288287493078	0.0286414616232568	0.01259525872752352	0.0103039260783446	0.014819947080425212	0.009055266614695362	0.014866944582660937	0.002373005374561426	0.02463901629976478	0.04914525475684653	0.06110620186933587	0.004765281421750715	0.014864670290223503	0.032483616023608664	0.05335407732844467	0.03314986199583458	0.214200374159135	0.013438535759295642	0.018991483191513035	0.027819390390628848	0.015457033737680566	0.007914864676724415	0.006300942576805259	0.023102929361190426	0.018266854789291295	0.00021592719318811712	0.07958511030522485	0.009994916197745557	0.010374865096984973	1511.8643958922937	48.44844852452094	45.673954152608665	67.48928227114004	90.15565654657699	68.09296347524719	86.35712078329597	26.991826274980497	92.92307738859927	87.27427373524161	62.36508911487827	64.36194252696428	49.571517896703845	62.72992190448517	85.06445109250981	47.49538908647209	44.14100356305405	47.76493682217501	17.901426321179862	75.49053515769728	83.62216079966129	59.03733442353848	72.00466713532988	70.38317632212669	55.05172049458711	21.92257881478378	55.989410734591104	75.74091043338646	98.30361647676007	132.65470736498796	90.5775136895534	86.10550047682487	45.40959019147335	26.25979593510025	40.64850090416247	96.68713280654772	55.64289113166963	101.41283602662335	43.59102681705052	29.032255765004727	42.00202258790307	1.078768593302399	61.21501134229561	66.31308091936884	0.0	0.0	0.0	71.51921334739116	63.75443947197072	0.0	0.0	12.274303576979664	49.49787754726814	65.9755242581763	13.649846957936445	0.0	0.0	0.0	73.9974887478453	54.83034660110619	0.0	47.130238089081296	68.79587769923585	13.197105666770556	0.0	10.751548160964775	64.59251314789071	70.89317354606631	65.99134908631156	69.2837511485726	0.0	0.0	0.0	0.0	11.762266993362953	0.0	0.0	0.0	0.0
2700000	-2690.9257138590547	-223.32615971233008	-2212.9697396719052	-254.62981447481934	0.2231462692701654	0.24659892664430866	0.4387218673772534	0.2024020288750447	0.14398860317407508	0.5097607888901323	0.7471324229045521	0.3749464327615554	0.914220519338438	129.52064645255444	0.0	9.494910149868796	13.306705419471506	0.17476349279585757	0.19470863463437812	0.06280738240879835	0.08819459282709564	0.014392310194682768	0.011573667246197	0.06060085320647373	0.09984922479193747	0.007297128296686564	0.052886925101051516	0.02360130783208067	0.12320860583732474	0.02406183442733779	0.010869675825725449	0.016835571952193273	0.022269266937195314	0.010138579225805645	0.0018444562550335615	0.0004897619902834069	0.02342619313650244	0.018794498791293673	0.06491135448978606	0.009549382689096516	0.006131955788446054	0.023415836038615016	0.0008801323272768667	0.0067522935707215945	0.13571966443700112	0.0699634813860316	0.16209527256864775	0.0029998193785883073	0.0028327297233145085	0.03702484088136209	0.0034453678853776583	9.532371306530476e-05	0.0016543791218029734	0.010957154441307477	0.0052154109632506305	0.021038017276425035	0.036668689006684275	0.0030875676767626024	8.379523510334081e-05	1473.125418424462	45.427213540522544	46.49918616425153	66.74913539721207	89.86946364006342	66.52177685174094	84.35864563988835	26.33857518418833	86.56344545577942	91.55156737297871	59.24802693072687	67.38611754018866	44.10402639632724	69.59374939101029	85.55888656248946	47.447547111688756	44.48867516413782	45.57858483255225	20.942253280590798	74.7014866331593	84.58847732280249	58.91487151574494	70.2852022443242	71.56536508045062	54.370855154175416	26.9499324720818	49.72432126412408	76.85252704391054	95.78550014225503	129.52064645255444	92.85637660266785	89.91693995708792	47.136379523497084	27.23992759020189	38.099483711969455	95.70067867385332	45.26775685710994	100.81203450674643	49.06794256412367	21.79268076631973	41.08045614787669	11.183692726097382	61.04606676166186	66.69196204437443	0.0	0.0	0.0	73.70151828781364	65.9883056247117	0.0	0.0	15.05525138316299	47.04727742049724	65.95917948244738	13.249245948170495	0.0	0.0	0.0	72.44641954090453	62.163329851586276	0.0	47.43781026020325	67.97450514917773	11.647489964629928	0.0	11.384444105116236	64.89859524519153	63.70666992942355	71.08611942578598	68.3638045351683	0.0	0.0	0.0	0.0	14.138700277034575	0.0	0.0	0.0	0.0
2720000	-2697.9683708765674	-223.04082438932045	-2212.267661991899	-262.65988449534825	0.5678622226881903	0.34089322744816203	0.5314294876742802	0.18800109300152784	0.20193262724887126	0.551518745047497	1.1058601000031532	0.16531701806599405	1.1546454354082154	130.17029832791096	0.0	17.4484608622143	11.234889826361716	0.18484408092271568	0.21840161916164835	0.09942136261112841	0.10046620291798224	0.06935106549929354	0.031183174197539087	0.03813904143675799	0.010490332395911413	0.11618802239058287	0.02345312319482757	0.011727771279154574	0.10730572387627245	0.005174370758981506	0.004086215828593545	0.008415264326865813	0.05786596561275222	0.007377532510721053	0.02808515213123176	0.06505360658240905	0.0038823500246052173	0.005558218245493298	0.011890924910994775	0.08303221862564679	0.08454409529627885	0.07174032709259016	0.026685924151081328	0.004437948793634681	0.007585731829511352	0.20872411939015567	0.036185935211254835	0.12098173727169982	0.021485312609990953	0.06448165986691508	0.004282722320145349	0.030476882783185045	0.001623359887508423	0.03706632220600811	0.002526055483182073	0.010621038313564712	0.04981061957766338	0.013192702970147123	0.00016384074669797123	1493.605779779263	45.26064223759159	45.605731764921735	65.61661174866384	89.6719226113253	66.70489300703663	87.51460059216122	27.839296932971465	86.781834972045	88.81972855997726	60.74875923348521	64.2690154286019	48.29909066644486	62.56989700277005	82.77757128114318	46.65138541778909	47.57776035324531	47.018307008983506	17.958824244874798	74.74609004643955	86.32738938595752	59.843150647257346	73.26216533854019	71.58560022206704	50.786141209246864	25.264294571600633	47.810410189124255	74.43795617233827	95.92971344629427	130.17029832791096	92.29908219592534	90.66989675549463	44.608202538457974	27.425557150850345	46.239667918193305	95.44325411662669	49.58292193522411	100.73625741401835	49.786666486528866	28.208703320084	38.59208343029619	10.277307084247525	61.73730746605879	66.58372052761638	0.0	0.0	0.0	68.38652736672702	65.73234415122924	0.0	0.0	14.70224213466885	46.959833005100286	66.06259758073108	14.527322984656482	0.0	0.0	0.0	68.80266322548277	56.9284789731069	0.0	45.69329094392096	69.08186356450999	13.126975698919729	0.0	11.406557895859954	65.96347518656593	67.63227319758596	69.298529373583	68.07793080720542	0.0	0.0	0.0	0.0	13.670188074877103	0.0	0.0	0.0	0.0
2740000	-2695.6789130367397	-222.68896448047923	-2212.185577426673	-260.8043711295877	0.6579167096218924	0.3934759339143809	0.6054789809877472	0.18431669362488176	0.15830369357779073	0.5872542957651159	0.9108207064045253	0.19554603866286052	1.0283424831576133	129.69632511198282	0.0	7.948532116632978	16.559652027628747	0.14671316721259198	0.22626661685194577	0.0649731168487061	0.08482249622812298	0.03984539534330338	0.007807274992726908	0.027287648112287104	0.0648494549734832	0.03221761102753244	0.08352298666990668	0.07804460170261548	0.15743758907803845	0.0045461978480250045	0.0025807227037235566	0.03822792162934162	0.025219594080627992	0.030631135713473867	0.0014190078196770687	0.04095338882627874	0.0020767691727371957	0.00790776929399663	0.006399378210229449	0.03306919607429611	0.06316236859370306	0.028429417944661174	0.0015952465062198547	0.01226808552821547	0.08580376348538465	0.16897681562109543	0.12877323215164063	0.0006916594382660689	0.03755605013078721	0.06906130806745311	0.0017662172867596202	0.007713655103211261	0.0159278801549145	0.04013422750614809	0.00987099948893356	0.004599512435545976	0.04956789732535696	0.005738734767605692	0.007856229977069454	1495.634288572266	47.35904039650781	49.35831791253158	70.7409398161244	90.0753722171677	67.37917018054117	85.2975355876081	25.09505378254704	86.2259111388581	89.25260386710112	59.225858265900165	63.76451258122643	59.17833437069859	62.631006804880016	82.23414581326861	50.90393498139788	45.37107263340389	45.05319545757075	26.218836695219846	80.80105407895272	86.71244500055809	58.85694644050387	70.19761794794198	69.89984317176396	51.994432653590685	24.735040974772662	49.25795075505724	78.07268164053501	96.09012339600152	129.69632511198282	95.28784736415324	79.675947097543	46.49785341955349	32.157457285103746	47.947736604353025	95.51967571615414	45.45315841885793	100.84493496437727	48.618808873173556	20.785055257994987	39.07251074537234	10.660030209042883	60.266328681353436	66.94360059398224	0.0	0.0	0.0	69.4341877717602	65.73711582765081	0.0	0.0	14.087919062258525	50.286798240399655	65.945602483472	13.912991920678905	0.0	0.0	0.0	74.34657916424598	60.050691289992265	0.0	47.727671862414276	69.7429286865289	13.013883931827841	0.0	11.569681734733862	65.97013787572969	71.30568700033243	69.02500422687963	67.39492510754434	0.0	0.0	0.0	0.0	12.339213687011874	0.0	0.0	0.0	0.0
2760000	-2702.55650448958	-222.70703690189248	-2223.1472269250894	-256.70224066259834	0.5347634114416948	0.41130374811872883	0.7294899523640299	0.27143992972111014	0.14464688243606952	0.5427807447898191	0.9109346029047632	0.39155644542857626	1.393620905525296	129.73200328203978	0.0	15.389339311793385	9.431308208776557	0.14016426852439615	0.05172857017390314	0.08957200795444939	0.030550732216534655	0.04123249599388495	0.061525966665520584	0.09611112706211947	0.017545430507254642	0.035768566571424715	0.04705317445654525	0.02481037696946794	0.20117280476039232	0.0013703817437433756	0.007318278551718499	0.0031746549869621442	0.06595041226208911	0.0035769851036940286	0.005949089350949092	0.0029582811665416877	0.010713652246392048	0.0007822210847774685	0.0059828688461380335	0.1442800359615356	0.026178910028603487	0.030636194317310083	0.005224255824879686	0.017650764635502955	0.0291059978141472	0.05642387064520969	0.08146313855408782	0.06782246616308518	0.004839310071860969	0.05982651175405461	0.024658193273277344	0.010301691938095665	0.008510287598763489	0.007547772328286732	0.007998225241189443	0.0016904419936904257	0.02923482883607071	0.017803090809328185	0.025405012653269003	1503.7573101145379	45.915685332905596	45.8119355973385	65.8093527153787	91.10129271667955	71.59379587184226	87.79849277208012	26.041355611895934	85.42240989626704	90.38947145856041	60.23961017986772	63.85259101257628	45.31088347936838	62.778041626117094	84.50132537115513	45.092034671231424	48.67435615702126	45.18940182624195	17.757956419340914	74.47804123746893	81.21051700274705	59.168276276188564	71.93091086715401	74.39128505858771	50.10344569852194	27.97768060748538	47.722701811003894	77.12416425700297	96.146763307147	129.73200328203978	96.98896768349402	83.76342717891976	47.0210246697157	26.4726095243084	47.72813176504434	101.98681013777889	46.64695728696982	100.6818766500551	48.1657773412777	29.202482873352107	33.3406301228658	7.389956868500795	61.1542750132502	65.14007460474421	0.0	0.0	0.0	73.28796763747656	65.85951259982602	0.0	0.0	11.898184848705789	45.637639880518044	66.11278071003618	14.807775729843774	0.0	0.0	0.0	74.45267992692916	61.65777954738275	0.0	46.226439449400104	66.84984158674399	7.304373963620337	0.0	11.744917363795714	61.424281638324715	72.48742790995951	71.3052410255906	68.03243769586763	0.0	0.0	0.0	0.0	12.052318994211806	0.0	0.0	0.0	0.0
2780000	-2701.1762478178907	-222.832407913834	-2220.5063946711666	-257.83744523289033	0.3456587475996675	0.28298365463216807	0.41576936075705245	0.2011728843421604	0.1274426212209579	0.548829372098558	1.0011257986368292	0.3321044218024719	1.0550042838173805	129.78276930305327	0.0	15.21155771270317	13.459044402863112	0.23534244652745587	0.09557050360401907	0.1417528623973867	0.048777036729504	0.04742854191042042	0.03991307253926006	0.09610424351287994	0.08060084422778818	0.039573857632541835	0.073252134755501	0.04038862640883995	0.1600541036183865	0.010427420678935395	0.0014651424000711177	0.010529471778076118	0.06771084372888457	0.030053419712259524	0.007927971487798148	0.0037530421018837855	0.007332617376391116	0.010901717891748012	0.09730376402116338	0.0667589701861626	0.004187910851638836	0.011608372840150202	0.0019647434807981527	0.006564237991565013	0.05396143462499175	0.09781340645427596	0.09841021901204254	0.02410722883530495	0.030278021607413372	0.03760653266523631	0.004831638567450979	0.003965043304064861	0.004031229709067435	0.0020156921688993072	0.005725060883670577	0.00022027625218153823	0.0407546075853101	0.02656971192123589	0.016601401964643846	1523.7076877216978	45.17346387803965	45.09489622621745	66.42945861648882	94.95800510412188	67.29606247784382	86.64845067906103	26.33722576205901	87.84753362548375	86.29632685624732	59.60851823506386	67.54562374937454	48.19171104351064	66.45921179002818	84.45940781521472	48.11169606867464	46.75469582370858	45.65379073936583	20.473580781671476	75.0965149250309	83.28153492205942	58.829137530019594	70.34139267291764	70.83091338024997	50.9349786745424	26.954442484403483	46.72262125797646	74.5623919045517	101.87711244649097	129.78276930305327	92.1374890486861	83.28132594881795	46.43188686482009	26.233888788310356	56.098423597238174	98.32449875643286	46.732130001039394	102.8381979884432	46.2096447347084	25.764023774522226	39.6139800007071	3.977021613366915	61.790541499072205	66.4163210225022	0.0	0.0	0.0	68.85347868329782	66.0136870165491	0.0	0.0	9.230675049291246	46.66085763676329	65.24404387529216	7.058837381935504	0.0	0.0	0.0	68.50003614675015	62.39830833592296	0.0	46.91429957685191	69.80147115388552	11.447859740754044	0.0	10.667567701547576	64.19463217062406	64.03041612676014	71.23483055686215	65.341970299957	0.0	0.0	0.0	0.0	13.50645496609935	0.0	0.0	0.0	0.0
