it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1960000	-2705.902660822349	-223.3917586034179	-2223.9832877759645	-258.5276144429663	0.5414015808477434	0.33166296781574894	0.528273365029781	0.22164160481623013	0.11446026604148461	0.5682440038889326	1.127532889715213	0.2754819481687774	1.313766013372299	131.05302520016375	0.0	8.714751312519333	12.139444145484878	0.15115522663402786	0.12375469024775229	0.11385410520702233	0.2777423414437036	0.007492500032209446	0.020528548151390595	0.02450549768784203	0.13519652794682954	0.026149374769829977	0.03803763922991587	0.007501793125422599	0.29912343900060845	0.0036685661843295692	0.011896313474695575	0.057927451358821894	0.016042059357799544	0.017447138825034604	0.003431484338077898	0.017335989817802842	0.03120764629844565	0.02587320338075257	0.021017597463168832	0.12340344047129752	0.08124602142083519	0.005988121647610342	0.0013620836939431966	0.02945461477700886	0.01529831845265515	0.11827244454841138	0.09759265347370126	0.0010920008880464472	0.008487787590125256	0.12499428578781262	0.009932236685033595	0.008553074524406783	0.00503725514541469	0.005282678358888365	0.0009171767757992863	0.03777217038201818	0.024544110072788197	0.035054013822307925	0.015300498956306488	1566.1166257025116	45.16895956833832	46.32856684274453	66.79264497873235	89.16416780360001	67.1475872115964	85.01146811379843	30.174483862749916	86.19460526280285	87.0453781298105	60.831626667638304	69.0800069289751	48.26644036045187	86.97588633803849	85.22186816915992	48.62950538093709	45.51131742479373	45.960856795512115	23.392816902630116	75.46683619819963	85.45827260475504	59.11980188073278	69.60479435793036	67.61629238163489	49.88753992345575	35.88147894734112	47.4339472614786	76.91367705152632	100.19697717306703	131.05302520016375	93.92790755443437	86.61570904204528	46.26145835978498	34.19194184441556	33.324123632325566	95.53724634073595	47.233483357038814	100.98360377140122	68.90255589301752	49.361233119328276	38.224907002733985	13.54245078687197	61.55312551540931	65.38108453667547	0.0	0.0	0.0	68.87690429508518	66.50042498283028	0.0	0.0	16.08698844073333	49.6561833935346	66.23870543111386	7.755524658437481	0.0	0.0	0.0	73.17403278131026	60.879704170674614	0.0	47.601085498066354	65.69327415872331	5.804934412022278	0.0	12.648423998734327	65.51009101224616	69.38862811480602	67.7197519342614	67.79423585415415	0.0	0.0	0.0	0.0	15.72300595618713	0.0	0.0	0.0	0.0
1980000	-2709.0637169950905	-223.21997663768292	-2228.4298491641866	-257.41389119322093	0.5005952531741514	0.42420014250221755	0.4633688606006266	0.1789542803356221	0.19545275033486348	0.5296522947853218	0.9436666315139156	0.4848471933658044	1.0208866003827282	130.9776696136231	0.0	5.714037139181881	7.894435047313642	0.1452088281573784	0.44287854419486994	0.006800791313793208	0.21397341712229995	0.007096623375857131	0.03179771804491488	0.02088659278959538	0.08163748086088743	0.11692071697861998	0.03288448376040412	0.03599843107509163	0.13534829404161322	0.0268559226875234	0.003524394694972481	0.05716244660889744	0.010122766830293775	0.00241382029147944	0.023705735421329123	0.003927284563306654	0.013361721193688681	0.007031433008464105	0.031441756496437184	0.06824798799947718	0.05980574095804042	0.00032876752060519415	0.005037275138529957	0.0009823949522972276	0.05094457503724976	0.023492385287714794	0.0787045853300668	0.015155497446282555	0.027699467484320228	0.04507762590715054	0.0029336172449702584	0.01806738549327061	0.03556589075816768	0.0007970734713442095	0.008550165947675301	0.015435590330855271	0.05129042070350477	0.00041456845444315117	0.035004486453250105	1579.7787877235712	45.2577234029546	44.77765498063969	65.8888238741107	89.5833078135361	67.90201035874544	89.30286466976177	30.04088391460768	87.78923763078667	86.04728496354588	60.32881487994691	68.16014024345273	43.14284449621986	75.04700571509835	85.56949667064804	49.7098637998777	44.85850032080835	46.049218457057776	23.1594265304641	79.34618438857363	88.71925176231017	60.167758060109534	69.43747881610798	67.68562528962651	56.37255951226429	42.64890696326751	48.71244158683302	77.05337830308136	96.8725402161595	130.9776696136231	95.38475244294494	85.44322611788242	45.04795219505548	31.149679032852323	40.13913486089947	95.46637905093193	45.73552024537356	98.39235249693047	67.9449305046798	49.86022502908358	33.41192125459624	13.840832265591846	62.965301888628275	65.96941486790152	0.0	0.0	0.0	72.99750511970257	64.64458943306484	0.0	0.0	18.85223116889493	48.72844618821648	65.79421699486699	3.885333124232104	0.0	0.0	0.0	72.8681431164875	54.52851303471724	0.0	45.36015935375533	63.90742181747859	10.611030878743886	0.0	12.760562108599744	63.54419427619815	74.2896222053155	66.72368594707943	66.50262420495315	0.0	0.0	0.0	0.0	13.208512238257486	0.0	0.0	0.0	0.0
2000000	-2704.745679362555	-224.70935336878324	-2221.512969679691	-258.5233563140805	0.5736949464442049	0.37920785286710446	0.3862232438051878	0.21046217190519245	0.14736873214886984	0.5624249758909096	1.2676258543065433	0.38448603709521495	1.1349250337469843	132.20015912732867	0.0	8.305527693779851	10.303139681974198	0.04619728706457988	0.4412136476681535	0.01145755464510098	0.17667059453644457	0.00044476843339782724	0.05352381115056787	0.039341900925615333	0.11692736627666717	0.01972507537446819	0.03861287703203593	0.009434574647492136	0.09626026816533101	0.05986381935069148	0.014832120456760892	0.03914158711699933	0.01986939285346721	0.014971028018466608	0.00716893278560837	0.0015291456402819349	0.014277064099630492	0.02870386069004982	0.00915631186662737	0.011535368564527531	0.07436756563468337	0.039947520984912464	0.0022192218538538647	0.013858705788331016	0.0917536111709462	0.0785147911562273	0.06859722502937274	0.024578156902773464	0.021714202949660928	0.09808826285946973	0.0011729864686761213	0.0077801390813126104	0.0034212411615105846	0.0071315472285094685	0.026948740086974808	0.005472668581553216	0.06109225254108474	0.005465063173004901	0.0003823889657725477	1562.23027945163	47.55125326242507	45.50291009558588	66.61940272395097	89.26302833483209	67.97252175579341	87.42018256438315	35.69231726762834	89.96617342862659	85.21145357971584	60.56490976147477	69.12359350374207	54.3854439984631	67.61705737335929	85.95189335606737	46.88366628765761	45.83714862330931	50.74904045833741	22.81917864691269	74.92932682502357	86.12655007889146	59.4390598754079	69.4605668156144	67.65200575827274	56.2187381497673	42.6916051912455	48.51506760931406	74.87664903556067	97.76065611858502	132.20015912732867	96.7540105320576	86.26278059707975	47.02345213361619	26.32460130092631	36.68360954477681	95.74519642085095	45.152162336789516	100.33985696620712	67.3346609575296	40.70248053001244	37.892655134849264	13.078103295431129	61.20010360206412	65.99260552055969	0.0	0.0	0.0	71.83321835445575	66.15945385171614	0.0	0.0	11.486070281566349	48.88976557821848	65.83150478834189	10.149499166631982	0.0	0.0	0.0	73.34084662647224	58.12774937592137	0.0	48.07924525664224	65.71493084602953	10.448553799741031	0.0	12.768224781223175	65.74722406033307	74.49661499127018	67.68520445664046	66.17152062932671	0.0	0.0	0.0	0.0	14.000997078057994	0.0	0.0	0.0	0.0
2020000	-2690.504997123112	-224.68142598789103	-2212.4831401885294	-253.3404309466914	0.5525090451791989	0.3317502944744202	0.46926306138585433	0.18073149919094822	0.19409762570444053	0.4298595001216096	1.2456820485735733	0.3954430070941523	0.8587361549223692	132.26707606995902	0.0	10.64397022007942	6.181437132077611	0.10660162072211346	0.21956506078721472	0.07915966769737197	0.24577740690089311	0.012889800557398275	0.0003532722403671517	0.07919479155813412	0.21396830479210927	0.04524121259568874	0.04002871350729233	0.031377437281640386	0.11981363908192326	0.01362424402035596	0.005243467526700632	0.027137924596713457	0.03659389500854936	0.0021399740388276974	7.801378300141663e-05	0.006594111674924617	0.0169900102199722	0.0010542378707073176	0.00047142298822941387	0.02230629342735785	0.02086627706140144	0.027809675084715307	0.03810745797215893	0.00291133875649958	0.0992069524736429	0.08340706608490477	0.07175251801172357	0.019316950923568305	0.024879315698206856	0.019373857984097152	0.01986675913570118	0.01829939658197531	0.015336899997782287	0.01754831882538777	0.0020759448904702164	0.02632915224958716	0.04126523181633386	0.004920222883035607	0.018715370158921458	1552.8226989633806	45.184499092583984	46.61765003976167	67.84852144004772	89.12269184386948	67.3591017646687	85.73003153315521	37.89060485555537	88.0176387616204	85.1879167749068	60.51311811021331	68.12371367304489	46.776079986133446	68.8209467203248	86.80002030134978	48.58127996146959	46.25194974826736	47.80064795208186	25.63578055575606	73.51693493090778	85.19687039622524	59.47500500247457	69.3104165396865	67.09401142232731	49.14134837282197	51.53281080940814	49.79487222504725	73.6749362646795	96.19372593550875	132.26707606995902	97.5055031927118	87.76986563902568	49.690509444391246	26.25456157938459	35.54200482082611	98.76263002671573	48.625819771778545	98.16627624340497	71.26096255564875	45.52970147785241	43.17118028129467	11.344384588773586	61.32102103423922	66.3030929609596	0.0	0.0	0.0	74.57373449506396	65.35973576698764	0.0	0.0	13.7489590931675	50.0296812569846	65.16138530141635	15.620034079565972	0.0	0.0	0.0	73.5098376062763	59.49377800248149	0.0	45.42105714098704	66.03645791957756	12.30085024525185	0.0	12.552403876148672	65.60547447422881	73.41508423039676	67.21847260827813	66.34216691526045	0.0	0.0	0.0	0.0	17.21654499487569	0.0	0.0	0.0	0.0
2040000	-2700.009570489163	-223.72815047370239	-2213.9683207579665	-262.31309925749383	0.26838934807919623	0.2777848022754854	0.5623714712521125	0.22101078355551104	0.16036840429281096	0.5123846272057062	1.0874573435749793	0.4110481384733522	1.3415247977567493	131.2740807782612	0.0	11.5647691352389	16.296073520051163	0.18370662956197745	0.4280006520155508	0.35417145070949696	0.11128399688657632	0.07234702886170095	0.0032693665833277716	0.07039948474105041	0.08411970806065366	0.0018535959080472823	0.0991634654338423	0.033623022878590196	0.2269750703876695	0.0757793850345009	0.004950630064226719	0.011569645529873565	0.015015725882964856	0.0006897096671349763	0.008705973060973923	0.0012493298068604272	0.02167219500981309	0.0028963279981141996	0.0014405741257415864	0.0590747318119937	0.0041517273931043885	0.035541343673967836	0.0018631033507139764	0.0005374721765491147	0.04467266675749728	0.03928901359770035	0.21223378201204532	0.028545435233817446	0.006168607311635847	0.04424422350950388	0.06234239816430506	0.010156996641523459	0.006557967989271316	0.01176457163957745	0.003286174195275725	0.06720372791252056	0.09596641434987992	0.002755892946157712	0.006312814133064747	1535.7398376826643	45.22756846965363	45.258055624624724	66.78499648252622	89.44711766085982	69.0979300300716	85.10978589437623	41.657490062329686	86.3856881056222	87.7936396386562	59.945034011596114	72.75739139341451	45.282045571701815	69.04609315809209	83.39262543910701	49.18482580424207	43.89605399774848	45.60473126814124	28.554831452573143	74.3216129754026	88.07076140374411	59.69386140054814	70.3718689026196	67.00774013360882	49.84969994553018	46.0426561649203	49.67795455355564	74.63524048126293	95.13419166902494	131.2740807782612	97.53413040820833	80.54220123360307	46.664656953143385	30.872079246501873	47.707602299908295	96.65348771339153	45.885532975760704	98.5854405774726	54.21478315477906	42.91710382597594	41.92854949877509	13.84174320603335	61.759354458810044	65.84263243425102	0.0	0.0	0.0	73.14584660495768	65.64629420012645	0.0	0.0	17.846317194557763	47.759878622569346	64.89138028192772	11.383566993414826	0.0	0.0	0.0	73.29052574001562	59.53314608510171	0.0	48.62593393721075	65.98660215656403	12.190907650975383	0.0	12.253040506360094	65.66119374338093	74.55767350782978	67.81147130638892	65.95978711556805	0.0	0.0	0.0	0.0	16.426907935077114	0.0	0.0	0.0	0.0
2060000	-2709.3351793017537	-224.34955061386188	-2221.3699352268163	-263.61569346107535	0.5101677819784755	0.3416671693917068	0.3691358626419785	0.1863385590980111	0.1810129564038418	0.4705146135434508	0.9020673502723374	0.47259985233337065	1.1660702062227766	133.00545989857412	0.0	16.047534890272296	1.7929809561356291	0.011158986718206093	0.5090912266220764	0.009924798415292577	0.039509979022776594	0.10361323575384128	0.01681766960158896	0.01243038630540221	0.23549274162281855	0.055663475706975	0.07271911552092004	0.18331080010693385	0.09241287972879392	0.01530299800715288	0.027346570502417757	0.018534977182737267	0.018597056876393986	0.02773703055424284	0.005095351860610993	0.0006252503584224	0.008442378997616481	0.01975511060667499	0.0566367569477742	0.016184441463272956	0.07024759964738783	0.0014143396364355192	0.01286725972508605	0.021865617584645062	0.026611005342424467	0.02654838325612611	0.15809118852859788	0.013323802347859473	0.009681883496595753	0.03383490551989035	0.0019595214607568564	0.008228966943794961	0.0071940110231112	0.0014852112221106206	0.010603461713903113	0.020817320258618502	0.03723382369945952	0.004060560874506085	0.011725387289088821	1574.3631588873236	45.131297409995724	51.538103872850314	67.8363538579788	89.26067342714656	67.36727528652379	83.29158165561415	46.099351812728145	87.97158996165567	85.21118412059683	60.11675687825579	68.11109864231507	46.558282459803564	68.7159774774807	83.52304211730498	53.88403580706585	45.770448979335725	50.077341342570804	33.322452155532844	73.61063549088712	83.99559040432027	60.762615589065845	68.64367382454233	66.6306750954626	53.03700786772326	49.258685272891704	49.252427451954226	75.90125021855003	96.97247570657136	133.00545989857412	95.73085893366127	83.24426755937128	52.83312720261284	27.72767461473339	36.51486088528914	95.57690473113276	46.17522572186484	99.54993117206267	58.60378057970163	44.366865737218475	43.08769851299838	13.048180318241785	61.501303404000886	65.4393429061729	0.0	0.0	0.0	64.49469768126244	65.57991531889513	0.0	0.0	16.898937095516494	46.783144408308274	63.7774453111107	16.927687810668232	0.0	0.0	0.0	73.22368576452043	60.141667569411226	0.0	45.83519522666839	61.840709831586445	11.493321969283203	0.0	12.55187766759995	65.90252596483589	73.82763920920362	67.20843259644144	63.033081538156814	0.0	0.0	0.0	0.0	18.221192230740353	0.0	0.0	0.0	0.0
2080000	-2708.955039630763	-223.5436052695949	-2218.9836293651674	-266.42780499600076	0.6300493275268183	0.41751195725372287	0.5078581705268577	0.17881699232767792	0.15108930415992633	0.4830678496739669	0.8078856884620564	0.31302032278152425	1.0813472838469993	130.67933168062018	0.0	6.246895292446002	2.8426355571277004	0.17083615698555615	0.7049611580944498	0.034859239364964864	0.2527663149620794	0.04494687157311188	0.007695476905601435	0.1321655942303951	0.08346591341657954	0.0336061177557874	0.10247754273222434	0.14763147883322159	0.08703224717071156	0.010554478945029895	0.004115820005796747	0.04169571621005637	0.028317836564204047	0.001159653231136959	0.010019395501939908	0.0035342594204392165	0.013141960247311162	0.003675552482292696	0.07687245579629388	0.09904760471507876	0.027060423657234295	0.015448617745598636	0.014811238822613225	0.003341293565261802	0.07753435360428668	0.10921966143309321	0.08594493223121316	0.02833339657873867	0.02128058883289856	0.005755408074954019	0.004761158448187246	0.011822922878304129	0.012563158043146958	0.014349931997362857	0.022061194657885155	0.009260209151386064	0.019528268320371196	0.004741788476168157	0.011983357562864158	1564.9324711881497	45.56593557413069	46.595606639325325	70.92283112235563	89.95309612564472	69.83339839871853	86.6216088856555	45.73616648467183	87.3111729177209	85.96154283380027	61.215766693152695	65.1815699601288	46.007850680517635	69.03970851003592	84.60875090598653	52.95510808889534	45.47151858764882	47.36373735434874	28.17322484859011	74.05220647416196	86.50353621377919	60.51942139009729	69.85197678111983	67.47892459104061	53.9371156502498	46.482285723836284	47.78048567048819	73.53490593600668	95.57141254483824	130.67933168062018	96.39983762972295	85.29177176880641	52.43466141089867	33.3202558087802	35.48056137872184	95.52179208481782	47.053648825965034	98.37006989164908	47.39003039900116	46.22708664990925	43.13306852100303	10.290527253225074	62.80497956976937	65.56435708873956	0.0	0.0	0.0	68.57932487790377	65.33259459652105	0.0	0.0	21.178144290346175	36.11111179083258	65.55660471433704	15.11114048724455	0.0	0.0	0.0	72.80522059798221	60.39726328983156	0.0	48.32756208923267	65.83548099898582	11.391766376034761	0.0	11.343608118621605	65.2380339891169	73.75018974261245	65.78062993814096	65.43617479139023	0.0	0.0	0.0	0.0	13.499658805817836	0.0	0.0	0.0	0.0
2100000	-2706.923393650254	-223.43691189057338	-2231.097101310276	-252.38938044940505	0.8965965995119796	0.4035429856935479	0.5416984993979719	0.18056015549829177	0.17599126419641323	0.5126694182197677	1.0442030192311738	0.21437683271122068	1.179536190997752	130.93247066491605	0.0	12.524255594661314	3.7562597009321714	0.15571865617609926	0.094794776521569	0.019868932538799077	0.1041736909662735	0.06553286571944934	0.03039749621462309	0.02474525480571621	0.06078239092330248	0.0808082974875504	0.1033573475157311	0.019443494221709913	0.11538869728605407	0.005346267672411505	0.014181098524699443	0.013760483312552066	0.03159810090197903	0.008289299591410015	0.008965688782740174	0.015939043672012737	0.0022499218159678547	0.0011533693750357967	0.02752860117533562	0.06900139880879985	0.044698250943400665	0.01775016580259287	0.040551049514107505	0.010873667618257183	0.04113452701293689	0.07490025021703461	0.05345739689811325	0.03596004929967743	0.003609873505821167	0.016027194927825342	0.007465391921449563	0.0015401824557161167	0.0006050811026541475	0.0005560873879881771	0.0016191773842840122	0.00865319971732175	0.04522434148310279	0.0008417925700476626	0.0011855413438259315	1605.508161965146	46.419448260863625	49.1341254524162	67.13062905906352	89.43001748005268	67.13162322073268	83.63330094385945	45.35664505244423	87.92469954980999	86.15455659345119	59.83365805447735	73.49243234652711	49.5340972650778	65.97654924195075	88.33728356105391	48.71602047111779	48.16672017571173	46.34273356150417	26.183601651823423	73.83737142262655	82.48691076873502	59.791087326272674	69.72356729240516	66.27694944479241	56.44507988588372	49.567822843601036	48.9786797696473	76.67084143645594	95.10949802865132	130.93247066491605	97.01351576526969	89.71454540423039	45.7873901585217	28.195384708998173	45.089756537063096	99.46743079589015	46.17370116209064	98.16616816154328	46.12920283342698	60.99147449763956	40.42101354017779	12.255951079141372	59.662401587670786	66.46516994653966	0.0	0.0	0.0	74.65156248604315	54.34829774989024	0.0	0.0	14.644812542386063	42.070825299247815	66.23529835765972	13.5307548681614	0.0	0.0	0.0	73.21603560251747	60.97108094930559	0.0	48.63138059391833	66.06976221686097	11.732977519308909	0.0	11.335346920771396	61.620853569948444	72.57722768234551	57.76357561364165	67.86901499501077	0.0	0.0	0.0	0.0	13.865485764905129	0.0	0.0	0.0	0.0
2120000	-2701.275467496989	-224.03601793391383	-2219.0102622111594	-258.22918735191615	0.7290592427000275	0.4544000572744541	0.47630586344870096	0.20824906275798993	0.1776736596115859	0.5065962952020905	0.9601126372437446	0.38281807289232184	0.9030015277513342	131.34892596738078	0.0	1.9719381422776734	1.8335865160256992	0.07166851494196919	0.7577723489266005	0.07665987564574153	0.15323586195355454	0.005188571997078794	0.001519789349070084	0.04606964440767296	0.12541075531766369	0.09152587439301796	0.11971796931532734	0.03851725077618451	0.1412197702867599	0.010485479355113228	0.004970794650891933	0.003815277331763299	0.023375561477627933	0.008542074392234518	0.040168939648243	0.031027761867959584	0.008154353224212678	0.00600334418927797	0.03755156293678355	0.11678739509059409	0.03577829670956309	0.023746713211635653	0.02235251863244703	0.026618463102107026	0.05787195647668041	0.1356961592291755	0.10011383754740405	0.03346426976364977	0.016034497680268812	0.03210527164191799	0.004185396539091363	0.004523224770900021	0.00520239726768407	0.007270454167288968	0.009154120466292713	0.01984079427486263	0.026313271697854013	0.021688575090177086	0.00475188436795335	1572.5425211484321	45.342371122265185	48.394738212291365	65.92499697551737	92.148237920942	68.2098794905621	87.56382113924926	48.664471247789244	86.559944399852	85.05414163108895	60.142679418493614	64.97888045493949	45.15124663054916	67.63240134199593	85.95493882491354	47.07705147661613	45.49427891579784	45.817664914507965	29.182101196823943	74.0688124817961	86.48648995081608	59.24332035524656	68.99023922892904	70.7694411288313	48.95452005774996	46.904623579021866	51.55467103782307	73.60282520476416	95.04708050179839	131.34892596738078	91.5407924405198	86.08304030146384	48.03001003441926	29.059646210317034	47.81523908556825	95.74415816648897	45.16400453882601	98.66046796592725	47.06618635537102	68.28137459944041	39.393792314674656	11.576991698771517	62.93938180633122	65.20820234342224	0.0	0.0	0.0	74.21930913802878	66.08702393931206	0.0	0.0	19.81483687875128	40.229862111091094	62.88160826748549	17.24035055927968	0.0	0.0	0.0	72.95749860353172	60.564759581166996	0.0	47.62242216290189	63.05897094816873	8.806813511145648	0.0	12.614790806052474	63.67909483042519	74.36840340589609	67.01077242952093	67.12778071536721	0.0	0.0	0.0	0.0	13.764527306936937	0.0	0.0	0.0	0.0
2140000	-2684.5689041982923	-223.87429718851345	-2213.3450682745815	-247.34953873519726	0.627146256332093	0.3451443355852484	0.5162912349250113	0.16268459105412492	0.10761522680237666	0.5071851605243204	0.9855311339790426	0.4462166134801602	1.1020610780772813	130.7111674011788	0.0	4.644589676387764	1.4589708940593338	0.06019836803878839	0.6789898295590603	0.022482602213608423	0.10104961443556891	0.042887196584849636	0.001395428258022504	0.04710023011580678	0.09101050201599815	0.003949312676028334	0.03731857864222279	0.01172205612724411	0.2704911432298171	0.027831103112038118	0.003037841858276076	0.010192238765312524	0.028387715788120268	0.012761942130385529	0.006726084132680546	0.010279365521556894	0.018424763440676308	0.0002601767130031675	0.004060424306254419	0.04038015057128429	0.04921155837384696	0.032582500282353204	0.0016008365381391396	0.017453951316418054	0.08375806682329505	0.030954882940836204	0.0885650593095444	0.06088164017662429	0.024006322717415932	0.015022825485722745	0.011817069679041718	0.017153210400584352	5.883295113245243e-05	0.00897560492998134	0.006927304231822664	0.04329244633329492	0.036913992522260027	0.017376703741852507	0.015643350746956247	1554.6550594202845	44.41147019950266	45.891908797930995	69.3831406380575	89.34197634749547	69.55679909475127	84.11193367891764	46.865185763172605	87.54141757716116	85.15306919659001	60.19982745281989	69.12366295267883	46.135932831764244	69.26063398211109	84.12356593866035	46.04002354665604	45.14683418595342	47.2062558147941	25.318419327480907	73.74604605537174	88.05716552861827	59.304304217730255	69.12995098382989	66.15226695489133	49.68586247179192	40.67623546162584	49.81154493236032	73.88139755510751	95.92193848658603	130.7111674011788	97.57833893933736	85.88688389635635	46.095768572399145	29.686857880891807	46.738462851868135	96.36341913463988	45.55555910089906	98.5848771558752	48.736062215421676	70.07194372465221	39.35145711934641	10.502530513492339	61.48076593639326	65.768439255344	0.0	0.0	0.0	71.21988310873628	65.63411455400355	0.0	0.0	18.025025651633403	49.93342894888775	65.98352408724709	17.315777444910555	0.0	0.0	0.0	73.418749167796	59.24767761218304	0.0	47.74196381187058	65.77854638995912	11.1521885297477	0.0	10.765722145329924	65.80801203594544	74.70707411385662	65.1883909294766	64.49261296490457	0.0	0.0	0.0	0.0	19.017167106582225	0.0	0.0	0.0	0.0
2160000	-2705.7425346897976	-223.28009168691125	-2224.7080125767807	-257.7544304261055	0.3748930764315523	0.3088474050721284	0.4902130997746423	0.1817352060739189	0.19061016670175793	0.5170207032998821	0.7621512402110509	0.3827213490067013	1.0948022951910514	132.14931739020662	0.0	13.498132835796518	14.471483519049482	0.16760125967190206	0.34522974319091604	0.01583761337247297	0.18570349964475572	0.05130868294293732	0.0384211568428555	0.02997564426427089	0.06166625872589503	0.021983938746814962	0.0324556699585266	0.012964256304463094	0.12082413730651673	0.0032345839568734464	0.006260315951763171	0.021356525236480448	0.0370501331501381	0.008537481069085555	0.004733580504181752	0.007627096051799684	0.013917178558372082	0.01513336277688154	0.025358335739097654	0.028667418861468535	0.02901886924707799	0.009435957244888162	0.0029210812049314926	0.0040226874300002295	0.0700326974650527	0.04358449776955818	0.08533502781586406	0.01144833642646563	0.049483204688392304	0.02421630754386127	0.007104963900657181	0.005398294540943946	0.04657106797468815	0.01991399122175992	0.007469711612443823	0.023523366538174807	0.029348872111363732	0.06380683032436334	0.011013771118969465	1579.3528813846822	45.26606356864497	47.93190038282257	66.71091756730722	89.8420339034017	67.62939640463078	83.67009721982977	47.44693199799795	86.65692405908436	85.02898888635559	62.020149007166026	66.60097248103156	47.507708383624546	67.79257330879791	85.09844433898469	49.107305877360794	52.5189121716478	46.60910784908138	26.348473581809476	75.97403530676608	84.16569301732883	60.23656394012684	71.3033479903219	69.78635883763391	48.90331091923849	28.017053014385382	48.12321517501364	74.94416209737948	95.29573572768093	132.14931739020662	95.7105811349907	91.46605699056995	47.24605989400098	28.813563926754597	45.5864911285814	95.40010325982851	48.31145485794668	100.07965547064181	49.293260346483436	77.50893677426693	42.02467267972411	5.233847821773494	61.957034442345	65.61091122028813	0.0	0.0	0.0	73.41447920036282	66.14447566062512	0.0	0.0	17.831059356587147	50.1039669808043	65.04634567784389	11.639842230296424	0.0	0.0	0.0	72.81592035271964	60.46997449036441	0.0	48.08839490265672	65.88915385603728	7.4385360074406615	0.0	12.334430100296052	65.09457964734992	74.49793240833783	67.76999121002254	67.02713520540256	0.0	0.0	0.0	0.0	12.316293353766234	0.0	0.0	0.0	0.0
