it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4320000	-2705.968026271881	-223.55060467103195	-2227.6543641868257	-254.76305741402348	0.8360096562203632	0.3190960830615751	0.5007357918521154	0.2500506243298158	0.16818883063693185	0.6376947698327923	1.4896158493731382	0.4047450962575708	1.283709232054386	131.11969520851852	0.0	13.891176263067104	7.480707994414245	0.18522547966213315	0.3363655759078961	0.10443513368277475	0.11449784968642793	0.022899799612571686	0.03972383709805967	0.08465236197593082	0.11812841637234263	0.01725247090355024	0.10161268690965806	0.003211992922729528	0.20695922079008677	0.007754345441266766	0.022185277082407296	0.058060655549839836	0.006717206395580852	0.00043679921978529774	0.022770078489308437	0.005026746656790784	0.012742625528829083	0.0032220753996714054	0.054399107544530804	0.03300692286820207	0.008350311370012724	0.01122713877292951	0.03624028295327036	0.004817635214070054	0.07954588181570865	0.07582615157103073	0.0682001496158765	0.0013969128022308986	0.04257631376760389	0.029307668125899182	0.02206513627268952	0.002852810195740253	0.0174437475040742	0.0001092933805277824	0.0023513001625431428	0.0015460807318528054	0.08156609225473323	0.00562969847539388	0.008384152357125405	1550.7529901603218	46.10343383845818	45.63308391120442	66.31536125858793	87.71384858233844	70.60646350718709	95.21387822253092	30.412113305189514	87.1543268594648	85.048456126772	62.85688404230461	74.56182684553626	48.488778972666815	66.89741695466877	86.0872360933457	45.7446776960776	49.97331526696995	45.48552624968232	21.339361001840867	73.72538867720385	85.14804791008139	59.693409068512175	70.1980382029515	72.87230779783965	48.39285591140807	37.75657979275988	55.66820255113654	77.34775377034872	96.45087854792467	131.11969520851852	91.3152970868443	73.90331836785408	68.65134211840052	47.70252483423459	32.58129008767122	96.47747575942788	45.47680980570939	97.51856038455769	46.73478739037052	37.90151683732466	43.236740446380544	13.651300209414993	60.40645172289406	62.25838075796721	0.0	0.0	0.0	72.16525299997389	66.28303335389818	0.0	0.0	12.367500894173832	48.317730639730804	66.36888230227925	13.310833358864326	0.0	0.0	0.0	73.59545491184315	61.10886152230343	0.0	48.325901541782464	67.59265951337528	12.837071010636748	0.0	11.162705736386895	65.34156437281823	68.27640484214798	64.7058061403406	66.77374198297288	0.0	0.0	0.0	0.0	13.432800425399254	0.0	0.0	0.0	0.0
4340000	-2688.251071246708	-225.32493881059392	-2211.4190572595367	-251.50707517657747	0.627331422133545	0.36835430395878305	0.48115360846242256	0.15677949887588588	0.1862729014215196	0.498137327085665	1.2383280347961676	0.3179351987014338	1.2177277476868087	132.3683002794788	0.0	16.728126810204202	6.243796810256011	0.042177966771064244	0.42732203326462836	0.03658278743990792	0.12110226741276818	0.009459992762148664	0.04138241331646035	0.03298736737130772	0.10630585437299583	0.04859834663183363	0.013526463722931481	0.009092270806885655	0.1589185332984977	0.015320034402605829	0.016691879231073053	0.02262418206813813	0.069754798414746	0.006935022295018449	0.00975116051420716	0.0018196202099801432	0.01139623653682663	0.0017498418038400926	0.03531695872412716	0.030911764438311295	0.043462980398270186	0.058929730884456355	0.020573705497696528	0.011990749287291188	0.02670133831150094	0.017401490268269985	0.08228046287810536	2.7110245429170205e-05	0.033607257816248653	0.034245748809325294	0.016353557769953172	0.007554913267083428	0.010209234038311355	0.0029720392133291296	0.00020614190691025871	0.006344607370854326	0.03259590113144635	0.013335503678056767	0.02479028897920629	1541.2505763311574	46.4032937837791	45.997329772545406	65.15665249741097	86.8499872375077	67.91404260776797	87.09759561872423	31.70808422607394	86.24983628355557	86.39296194508749	60.27379132445742	66.60122046150221	36.980792982232494	66.36532457100105	89.23848777868241	45.52303386462429	46.04807950121878	46.16599673961859	20.42082528526741	73.60560432897222	91.0369029241511	60.92844613450765	67.90559389621048	73.85925697292625	49.975866810253954	46.40733406415297	48.63562544418504	76.21927075974388	98.02523801215312	132.3683002794788	92.45157870867388	74.11120744966952	65.18657373331115	48.77697776198555	38.72226359445938	99.28097562329201	45.02206161724002	96.788867975628	47.73843875989337	40.946122364655494	40.88591401479882	11.200190310680139	61.49978029426656	65.91053456811989	0.0	0.0	0.0	64.7637726173166	65.90628970436758	0.0	0.0	14.91996079587013	49.562989664896904	65.1584157858122	14.44772667548204	0.0	0.0	0.0	73.53745452624445	62.664502469238585	0.0	48.30812849881174	69.96541018793204	12.446805584087755	0.0	11.821784581562284	64.32086192704507	72.02160953150165	65.04905591891294	61.853161328285715	0.0	0.0	0.0	0.0	11.884918380210527	0.0	0.0	0.0	0.0
4360000	-2710.4704560306386	-224.2321242951982	-2223.9570526392395	-262.28127909620116	0.8967277000730193	0.30057588140414615	0.5186252974648538	0.23273044297284545	0.1863726140103067	0.6782316605300212	1.2460751860128416	0.30063244842901443	1.0323345598010307	131.6773176973499	0.0	8.379964950629281	5.402378314680243	0.09239576511111469	0.5460160983932294	0.0009808832349929443	0.11663992610227153	0.11862279764239325	0.04629835529967755	0.057220864434935764	0.04533784215174764	0.04927527126991537	0.08917860731076656	0.01806532454997885	0.08436616650992922	0.07280629840540537	0.010071875615617976	0.02108910240021907	0.0022653905128776153	0.003420344647366761	0.006764916588734249	0.0234325167861918	0.03864195043235413	0.01671809997307487	0.07597874095521343	0.06518721126087962	0.02138628288852148	0.021067420207886666	0.0003535697214769602	0.027802648074297262	0.05150500712734992	0.06186483164295408	0.16747296363754022	0.00026255527890078504	0.010945091576308894	0.03480196692224387	0.0003021413309889739	0.011486913534994743	0.0024462861956150036	0.001821472852496073	0.005925671840293016	0.014059123942983533	0.05862663520288171	0.001365332027929015	0.010950348177626454	1558.3929689139877	43.59302686134772	52.3424780054136	71.76364829112204	87.54520518183475	69.18376450751333	87.81438598672504	42.51490441728454	85.64457797608253	86.88984521235982	60.34826380478398	65.80874906282246	41.066872507446966	68.90471774161558	83.01889382143054	46.5815745009391	46.947218341276134	48.41987368517312	20.72537097420618	74.82801158964499	84.61091609100768	58.955194150444505	69.27651158113373	71.61930749801944	49.719853926345515	40.54872220298672	52.10884059478311	78.82060751457895	96.61860499404831	131.6773176973499	95.27050722051662	82.80549536616414	59.28295263423761	45.98936390231865	31.66333476870691	97.99841411041061	46.85884098372829	97.26190599206492	45.38430808790546	42.856561777410235	35.29596785198514	12.697345427933318	60.85985731022085	65.41059455697217	0.0	0.0	0.0	66.68624088206347	66.2876830069152	0.0	0.0	17.560997092865602	48.66909639281205	65.04016872248037	10.353210055463	0.0	0.0	0.0	70.5925855212878	61.36887871712362	0.0	47.38863303568763	69.94062801700083	12.347844942070193	0.0	11.974523316706378	65.64518412872617	66.8157509636542	66.10201730135319	67.64241903128388	0.0	0.0	0.0	0.0	16.19634837459071	0.0	0.0	0.0	0.0
4380000	-2689.8816916097007	-225.47008414675915	-2213.756611061892	-250.65499640104963	0.7872197361924843	0.4520393911961867	0.4580278327875376	0.179757670753674	0.18489076834900245	0.5931140666725364	1.1294377900512058	0.28134470069818723	1.2222247545335658	132.33417672679116	0.0	13.095071096709509	12.781239809672718	0.08296991039967505	0.39019388774982006	0.012624777730097084	0.2885089954291229	0.010841701876931105	0.02008306926153645	0.03755795326853988	0.08813008812207794	0.16497475175524398	0.023637423675095724	0.03732916505954309	0.14514102921318334	0.004118736945902254	0.026119091034525203	0.019090010180802565	0.012180473650443835	0.00711749492375327	0.04239769887680899	0.0018488288053824778	0.01242395132634105	0.027114460403301482	0.08720180639030756	0.044814806601354756	0.03748986581711426	0.026064800027105824	0.002820935293502288	0.015021338996134694	0.007501123491058787	0.19729401605421035	0.0542994539859863	0.02821560451016805	0.01375729477840592	0.0150640910025889	0.00027284901784907083	0.007395252222208266	0.005071951915516614	0.0004202123905839494	0.018968521234750707	0.012833373513527101	0.0791390338861471	0.004207928842282302	0.0018788102766705162	1535.3805974968777	46.57547349046106	51.748319600019414	66.35938280307742	86.99371844677117	68.97873592519875	85.72532280721697	32.34991554451426	85.61018200119159	86.56600768056437	61.58605856441488	65.69583965666942	45.49327590952284	65.51528910337925	85.25250837549505	61.67627351513512	48.429825346918044	45.92248318715728	20.45244048170398	73.62271371421924	87.24381172268167	61.951337358673484	67.74987831101106	73.62070517205115	48.4747292289607	45.99065153354095	47.92514330363431	79.35171263162242	96.12123578870533	132.33417672679116	95.40940567377609	76.16212385486351	50.3581286677014	37.01724100481395	32.98553301753381	95.01755311302166	47.25970675141088	96.93167307141577	46.64066074711308	46.21364071507516	38.966598603724655	10.807577932662598	61.316824638455046	65.01732729755234	0.0	0.0	0.0	66.38460363188894	66.02569530160189	0.0	0.0	20.667785007836855	46.11524390874751	64.34529949557424	11.31554483254583	0.0	0.0	0.0	73.07938443400539	61.26097717260007	0.0	45.36910855276827	69.97559146022407	11.732810485003593	0.0	11.935111827558	66.02256454796077	68.8354980094469	66.25717059577624	68.96167702743334	0.0	0.0	0.0	0.0	19.539822287783338	0.0	0.0	0.0	0.0
4400000	-2713.703850544322	-223.45708625441523	-2221.28048364324	-268.96628064666675	0.682398794075423	0.36910740504742623	0.5598888386167232	0.19472873475947702	0.15699336320717636	0.5329997312293394	0.8350945945928457	0.26484679781868636	1.1932493928820322	132.186106408905	0.0	11.690393319634197	6.012645293850964	0.14907705723510453	0.40279668718128275	0.018525454423468004	0.18296485525294318	0.03857712213968483	0.02818735680101497	0.033975431089024385	0.05305005407730406	0.11105400135446787	0.13056287932848776	0.057412173286385745	0.12183128483394137	0.0007040585033338924	0.007898531997065295	0.06414733499206764	0.0017236273277967129	0.002601857532287916	0.0062655590084555275	0.010374695815011636	0.004360684823821807	0.005391530904551519	0.013268700858729443	0.01975525002052649	0.019633746474409845	0.006768965824176455	0.020865755737400703	0.0019247018129010804	0.04874517623035287	0.1654506437641619	0.048825197046269135	0.12706829120575747	0.003319363928362438	0.038201375477354006	0.008336193136744533	0.0009816165989330469	0.018486324995696666	8.423703055493257e-05	0.01133398535970967	0.009070316808769246	0.07783030250736658	0.032393277711624306	0.001075031085385312	1593.5551350004566	45.30776659984271	50.93414763476821	65.08429695904017	87.65480353740375	68.84502385149462	86.77226008665039	30.43057308899028	88.20263981956349	85.06920769082717	60.95917771523648	66.19830051565049	58.237740213537016	70.86095415551603	85.54103609931829	57.99183988352484	52.79545402281092	47.84463001686429	20.521831522523772	74.68110075480769	84.42177259318763	58.594869065943996	69.64216173175282	75.69834905170012	48.36150429138789	48.91219135932871	49.29199315578609	77.06817266688034	98.17016626742182	132.186106408905	96.2179321057339	80.16937266449297	56.98649853123457	30.854320716884242	32.21155080631318	95.16747526686123	47.74906907796587	99.4565809364252	45.26884329070429	61.548643644245494	40.11692469189465	11.852656360708869	60.5099628454332	64.52604086858764	0.0	0.0	0.0	56.298441321490024	66.2168179164027	0.0	0.0	20.135097332699445	42.826007164289585	65.58575979460684	14.582322235005819	0.0	0.0	0.0	73.12685160665302	60.602216099458076	0.0	47.94164379492115	69.79071728568847	11.97171193484308	0.0	7.21306057916795	65.37029905284382	72.12193022919689	67.21974429696022	66.02291935120518	0.0	0.0	0.0	0.0	14.324098039012936	0.0	0.0	0.0	0.0
4420000	-2695.744286112462	-226.05309818718638	-2208.6529884228307	-261.03819950244497	0.7846648055615318	0.34349171219915214	0.5076419061293187	0.15663254783909467	0.2007718106201754	0.5856444867281784	0.9546644997778067	0.3793645849498424	1.2410080140870725	132.8066777130672	0.0	3.8116108499621197	0.41076181140309753	0.04542041756877123	0.3918915741497307	0.008764672565558476	0.1566485339329953	0.028241177924276883	0.0369341103110258	0.05823006434893312	0.05364981727674773	0.11511201497853255	0.05327404698321327	0.024773671270166706	0.09496529841854072	0.01877578334911432	0.023197005251305417	0.015233384514697324	0.02113660150143119	0.004038105511075275	0.012098519673478119	0.006591087339931681	0.00458102903922734	0.0128166014188946	9.211608167559421e-06	0.07626568581482453	0.01627059887395526	0.007889164370745301	0.0049435103966372265	0.007743449866374364	0.030988443584502614	0.15342378326338177	0.06321190677527445	0.025384653310393464	0.029025696189889084	0.006428950635639482	0.043595406467217816	0.012124546495904817	0.002858048859956888	0.011401989113371352	0.011520291801519865	0.020632333030453233	0.026669489594653796	0.018532206589771498	0.00014654949731646025	1540.5727242060937	47.37476665270836	45.249469357345326	64.66482194676087	86.48358708415256	68.42858125067424	89.26631481518606	39.62940275310683	89.5803278562009	85.17401216085234	60.302503638772684	65.6634497368102	43.69114623636329	64.73966997852501	82.72786840267764	55.45088982509088	45.40808310198786	52.98168616154897	20.335326146252406	75.41447605883748	85.06902881781286	60.35388359944143	68.0288858246982	73.14935426717737	48.82246981381546	49.070014114818186	54.51821571982419	78.00675103612811	99.73215938546538	132.8066777130672	95.11658809428722	73.10107830276351	61.73278339691813	28.50681293461909	35.108632441710064	97.67507625373793	48.684303360499925	98.51548711788655	46.17357734079286	56.52960893125135	40.06028047014375	11.945319766518276	61.2553812485557	66.17429558372196	0.0	0.0	0.0	71.82097147261246	66.1883554792557	0.0	0.0	22.030018968999887	47.2587493721379	65.38166256749932	16.045721185750896	0.0	0.0	0.0	71.66896884071878	57.933625801030786	0.0	48.02188513525296	70.98358386696991	12.37059831823242	0.0	11.586393444636817	66.01205031611556	72.39919725464745	67.27662917370199	68.63361359735896	0.0	0.0	0.0	0.0	17.647745560613934	0.0	0.0	0.0	0.0
4440000	-2706.028900344225	-224.62068071193625	-2217.99985084603	-263.40836878625896	0.6514953810361105	0.36955534831861814	0.5244142672517637	0.2200218464641431	0.18316829219987255	0.49911810739510737	0.9612604659295227	0.3654094562638273	1.0899567622787174	131.57138057650445	0.0	10.261239580786556	0.566465167881581	0.08262672026772726	0.36260482158546176	0.17825238897799706	0.07137885166618146	0.017777938484215917	0.009270420296382169	0.07655659955774405	0.01426515038312939	0.09680102276455103	0.019630249620356	0.013235094450617763	0.1431394660856705	0.07205372683671284	0.0009789527814274344	0.061549202983391074	0.030036609723238024	0.0161063348067416	0.027378431507397473	0.006163919774651729	0.0032792397178985234	0.012398713272170814	0.0033909113263066513	0.0649555545329313	0.03063302072690498	0.017473484632719923	0.0005310670720271812	0.022971116601751464	0.008036288544174514	0.30780670238598856	0.06056188773198348	0.03106940040086384	0.025268651840328216	0.015045381416375228	0.005491517967413543	0.013538151029903089	0.01478603083377817	0.0003882936637653839	0.009569171608477848	0.028206209660458285	0.021248201092974855	0.04348530520201165	0.0029237186077502374	1527.3969067627256	49.31297287793073	45.20338462136849	64.59581458770191	88.2262214887221	70.90094814278785	89.22897157295829	28.522414789073867	87.0473533942496	87.82193095519222	61.88937169728986	65.41872433273963	43.51515739045506	65.52893365083821	85.7314645477771	44.24547597472688	46.368219279967896	47.89818244954394	23.839903024187578	74.53402597131355	85.2886432874279	60.30866126282996	68.05339782140724	72.89007526827669	49.968348892389	45.33890115252191	50.55685555154223	76.89880767153743	98.1526729005464	131.57138057650445	93.65861202648088	74.99652974056438	61.99103329285161	24.5245346848293	30.79663881614907	95.4894181762673	45.872094691675855	97.28319098212039	46.37027162116125	60.5132078405987	42.439052745720026	10.74229842249571	60.77047478482149	65.7787701154564	0.0	0.0	0.0	68.40202873444838	64.70879386484916	0.0	0.0	19.329017662689946	48.432613333521786	63.48204639560594	16.972689921102262	0.0	0.0	0.0	67.08570643040335	62.128853449351936	0.0	46.81659793014765	69.42104064065649	9.927011889669686	0.0	11.533281402927134	65.63896345413865	69.62373184388328	66.91726877487977	68.75662131638687	0.0	0.0	0.0	0.0	14.04897713062518	0.0	0.0	0.0	0.0
4460000	-2702.424863732057	-224.03991226543923	-2215.966747920668	-262.41820354594984	0.6166474767813565	0.3905935617274552	0.4289605433191412	0.21000293749357413	0.12398625973635917	0.5744279564379753	0.8261957332448573	0.225880205652737	1.1973326737282775	132.24884395538993	0.0	18.681162118502385	0.10761625216660986	0.11671200216304888	0.262900235948641	0.0713745622147049	0.19749736164962356	0.01842017163802401	0.019626365802123777	0.05577491511152839	0.07085898307220875	0.027137804861019195	0.03799713111532586	0.008243634107878659	0.22432651089761102	0.03799766138059027	0.012536789444486877	0.0044995822794281345	0.04053544137571016	0.0033074391426904733	0.030354119108108018	0.00648087751938243	0.017441876505914354	0.037555575620220105	0.0008866683555262714	0.0884988990348943	0.0378139352696552	0.030940570373125354	0.025876639907728784	0.0035860056101402224	0.042093890587846544	0.03254024096312776	0.10199476076651069	0.012556287736507982	0.003278068576678837	0.021349984357729012	0.013693462864043986	0.004483173879556811	0.03724366171850043	0.01861616074940798	0.008619339728744652	0.00130232238186058	0.04659174522973038	0.0456645777861559	0.010465089024076626	1539.0196710961757	45.399302761682804	48.038918075153745	64.94926222395998	87.34378536490098	68.59463788630258	83.89382730274119	26.37782802774499	85.65148534257055	85.73969166233128	60.44149609665414	67.63240703260577	45.559468601192236	67.08130375061356	87.63155037072572	47.23065404171219	45.31364008878657	45.1564928875591	29.90899463982414	73.80146699270615	89.54209923057502	60.67101957308182	67.93894087523745	73.31598945016587	49.70309127442811	41.750768231990094	49.28544505889876	77.09027112966646	98.28873593631161	132.24884395538993	92.97349223944185	72.71440429126102	67.14242545751121	26.21751117649915	32.44899017169456	96.54012592265588	47.62530111309004	98.2742816371458	45.5408764018061	50.37255643134647	42.51026025008985	12.618164346765763	61.322083521962305	65.2907328958669	0.0	0.0	0.0	63.17213360162139	65.5460549519548	0.0	0.0	8.261086924262402	49.99562709256341	66.35551585504558	9.472867280315743	0.0	0.0	0.0	73.27359056313581	60.86478907581638	0.0	47.67132279655383	70.93190200888472	12.433740191062013	0.0	7.496701892221408	64.86192708845336	67.93644089449388	66.41344252053018	65.7528191515992	0.0	0.0	0.0	0.0	14.230508708590328	0.0	0.0	0.0	0.0
4480000	-2698.2956183126985	-224.52072927101364	-2220.7209218107623	-253.05396723092235	0.530269688802646	0.47040260768673536	0.44880088580109806	0.16010963796306882	0.1947606209431902	0.5302912853721374	1.0976592979218194	0.37638842765824254	1.1453730166784366	134.29036334932525	0.0	19.73583514232181	2.4423828633392546	0.12451012845488982	0.4817451383767684	0.012628076030467632	0.15473404738054636	0.07664435523554232	0.007890115317479575	0.037045256164895755	0.10479728470962792	0.03591864444908472	0.05212352524351961	0.006910777153895253	0.2565396240463631	0.0017071072327520078	0.006349432161402262	0.027791262592347328	0.0332401259615326	0.0033062370767065717	0.016177947381617364	0.03377736660504051	0.0053491030366854386	0.012987640520117336	0.009876624302040888	0.25220666859563806	0.09792727804398146	0.04065333285436786	0.028698867408873452	0.0024526615848236843	0.003646319422914306	0.061719922926861404	0.012365210477240988	0.022422145516512636	0.007333616668886054	0.021659402659998373	0.028888710571952324	0.0006677451736172787	0.05512291773293386	0.015307018302769733	0.0006154738395044802	0.021584032330871375	0.03766588044660763	0.014928068965149968	0.005976956868315978	1551.781615293859	45.17064661435487	46.8573330715401	64.92820437713162	87.28043780564259	69.6584657874926	86.58064485122206	28.127444006511585	85.90864547945156	85.77218108211227	60.307828195887296	66.36792571583258	49.10655053091205	67.18372808104697	83.6241291283108	46.71693358356816	45.594579943456985	45.60316150130042	25.472293430318473	74.04516829536095	89.5693996727737	59.73102388425135	67.99979024110579	73.5633748772465	48.584039881915395	45.98829331734569	48.69812801251545	81.72971836250156	95.65799346724687	134.29036334932525	96.7472597380039	85.50413218124564	59.69344822950159	25.03584715628856	39.18479606753753	96.38923494629712	48.0469172298569	97.13265324329628	46.3176833043775	45.27415580925534	43.210348274843184	12.180961541818176	60.346182305691656	66.13419257437693	0.0	0.0	0.0	66.88866142860377	66.65269165306262	0.0	0.0	18.922484339090108	44.00811302206693	66.61417027926302	11.127786286230366	0.0	0.0	0.0	67.14188659071061	58.246045351600365	0.0	46.705343180593395	66.94233890989933	12.362089997244647	0.0	11.511993616874665	62.00739618313231	69.05168325835436	66.17871932112506	67.73299231422786	0.0	0.0	0.0	0.0	13.696858730673533	0.0	0.0	0.0	0.0
4500000	-2676.9056181811275	-225.19145670648064	-2210.3053866350106	-241.4087748396364	0.5171198853515505	0.3211909224193582	0.4623231436936595	0.1873170550719835	0.2030354010805314	0.5461728127412487	1.2018075825588581	0.36540264542381523	1.2239666151153896	131.14447134874754	0.0	7.881983785586861	4.4751799083742885	0.13442688016506738	0.8841971611409576	0.0023272339090120255	0.06230483020588023	0.00027683564396564715	0.04815741948518675	0.028158039664991103	0.030751004655051165	0.053186072440527296	0.01366273236626169	0.017808842395550254	0.20551948645559198	0.004642169036321559	0.010015768989331505	0.02410824895087543	0.02598254395111336	0.01429831156564254	0.016902849448989798	0.0070123207331671536	0.0259999971929078	0.0018417090481090094	0.006367299659832646	0.02652309861458225	0.011421326294694355	0.01637347317729327	0.0303488893020354	0.01674800139026511	0.022025888909542456	0.26687089337651815	0.04426258168185353	0.010709171214839141	0.004006376303710423	0.020623984784727156	0.021099591049112906	0.01738107225869313	0.002193938454944546	0.0002346830485113935	0.023752235417352295	0.008242151824323118	0.025137441331347862	0.016391477061588784	0.020486697045324704	1505.7771060680006	45.75597209556993	45.19833418212886	64.99148382678518	87.26723619496316	67.97357592082258	87.35461265316546	36.915333849684096	87.41941528847804	86.37715164153515	60.263240790730016	65.9989900074972	45.71771399362754	65.23395668773773	85.93021838039452	45.58694656745183	47.583380552054415	46.03301916456084	28.34622400652553	75.20700842449268	85.51338687318302	60.24514187321424	68.52424425434087	71.55569426856161	49.53763365429728	45.103647239122985	48.7359247061125	76.7003980650358	95.76181649536731	131.14447134874754	96.36025555958331	77.50545684068905	48.45587863052437	28.718013438578843	34.80726873094563	95.02971783583295	45.90152809620835	98.24637900060601	45.04752618559427	46.884155984940584	41.542723853905116	14.133627820577118	61.09562056697281	63.824378115655335	0.0	0.0	0.0	72.72268666587344	66.52212207239191	0.0	0.0	16.5732190880363	47.93156488708504	66.36702323739205	12.277502836739087	0.0	0.0	0.0	69.77963565658284	61.13121646620108	0.0	47.828312827081156	69.1992670516399	8.204018598060747	0.0	11.382720050392974	66.0646228062174	68.15298369429505	67.47165098599184	69.0271358831668	0.0	0.0	0.0	0.0	17.923214077432938	0.0	0.0	0.0	0.0
4520000	-2701.505330119783	-223.62504858031198	-2215.9258252353607	-261.9544563041104	0.4923208807439845	0.40647951360748896	0.7492634037772311	0.20539927164234134	0.15638631752668963	0.4594722815544126	0.9902046029017492	0.36616981717616226	1.5001326860105721	131.13297008126614	0.0	1.2671298895901133	15.976425340889659	0.07935464296685438	0.5463878522463841	0.011205527271048133	0.14563719952461193	0.011994285010356891	0.043446627562539426	0.01530812215614878	0.10435069212272927	0.07305948189653445	0.017346915684066138	0.0741509166451254	0.1268928942221516	0.034190266329854585	0.009156915534269257	0.027246694704283266	0.03882521626904577	0.004145663043900812	0.010343778168154152	0.02552478983377259	0.00047239530063909746	0.028234676939002248	0.027765517534082015	0.009013041892077325	0.015579594351621798	0.020270181926047875	0.009247558280508661	0.010046954378629909	0.0402848949759634	0.13810263235526807	0.13182150948498422	0.08584317262926544	0.002762373416137771	0.010786747213751566	0.04711452230045807	0.000707527035827856	0.00807715064704594	0.008705119593542828	0.001373204816319317	0.053690665507856956	0.04412378798422356	0.010212671553375408	0.001963171356051248	1519.5914907415843	43.83893800677072	47.530135373801315	64.60477069701508	88.79401817707843	68.15478920915537	86.62944846026161	33.03450609689025	85.81910261184512	85.09727684116852	60.95041611882325	68.28464542021698	46.348691953411034	65.40182620921215	84.30124870627255	49.248122921611916	47.67046960897904	46.28569943738479	28.38685171404531	75.51823286102821	85.7273622267272	59.30009904177007	70.08137448121224	72.73597314798154	54.43317497010448	49.364223187428884	51.77582651431696	75.996124780856	95.91611033319663	131.13297008126614	97.22565564575066	76.15599397971802	43.52562529466351	28.25464410618016	29.528214829497145	97.13558608289887	54.89016091700364	97.34084988789	46.78836267209843	42.408681888990614	43.35288627037776	13.381464352708024	61.47885497703341	65.92760927598052	0.0	0.0	0.0	68.90573655768122	65.58280551470905	0.0	0.0	17.9568307919759	47.659975184703235	66.07197435969043	15.869533102490545	0.0	0.0	0.0	68.95540511934156	62.05261029360807	0.0	41.090347262440915	69.07692845483356	9.55636963313455	0.0	7.819683054798079	66.15418377078078	72.55396628044528	66.81662230774619	68.36836490169425	0.0	0.0	0.0	0.0	17.392562286765155	0.0	0.0	0.0	0.0
