it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3680000	-2625.2135693009463	-223.94970770538004	-2172.299316413898	-228.9645451816682	0.6263146387338002	0.4418953805808549	0.7680982637169007	0.27436273912384035	0.2209573914732443	0.8730120055000736	1.527431890239529	0.6852718020295754	0.9660749094508674	129.60502962235404	0.0	14.98787836782157	19.76360538164119	0.07375076178464382	0.4613018352412884	0.029441032775860198	0.17930335006654194	0.004638555900637481	0.0012563887992322169	0.04301529676861105	0.029933942730599718	0.09567389439268076	0.04675377025708042	0.047525308050814986	0.06998479984589343	0.015080997077909108	0.023650217935072413	0.018519318163370827	0.00984966306534269	0.024251033915810394	0.0010198181645036288	0.03797470557164808	0.012945761691914307	0.014506259884463699	0.043905164351844696	0.03257664903923269	0.033119078594856	0.046562164730174584	0.016428493895930627	0.0037314014528390944	0.05708150201039433	0.2307290009166638	0.05837806048593547	0.0016027611019980206	0.007841348583298604	0.003031214567571324	0.003202181678490745	0.002587491829370342	0.01899325705899162	0.0015206081974415172	0.006065322059204554	0.006646371938308467	0.04438732848694147	0.010362791270636839	0.019397331891749855	1451.2006066957667	54.668424094965374	67.12727592203163	88.99390916132971	66.3544101557268	100.84369577361238	41.902900087411346	88.12343913808962	88.15126211999731	59.91356573964698	62.41480134151609	25.58379394834052	64.37876658147275	86.49483755745946	55.37298347129345	46.96216320404763	85.8875539070203	58.06584494931829	72.27204338232258	57.10987702098218	25.476529167610117	46.82745605501953	73.49272722932474	96.64915217036994	129.60502962235404	97.10136892616671	88.73095550339093	50.85823608008049	28.128734884894982	39.256343464811195	97.36592955849584	48.5010912309162	96.7039160438395	61.11906078536589	34.0586745856201	14.51747375085391	61.47262531534488	67.69410079907445	0.0	0.0	0.0	69.90694759263486	64.27779493259902	0.0	0.0	13.72271455264306	30.567706228695727	66.68218177082042	17.535802023295805	0.0	62.150175401528095	0.0	48.7637056335838	14.235999738719702	0.0	12.971495441711777	66.21902268795202	69.15993090435121	69.59050062498248	69.10868882929084	0.0	0.0	0.0	0.0	14.71927994099602	0.0	0.0	0.0	0.0
3700000	-2628.7707175784312	-224.78675075962965	-2178.091992289039	-225.8919745297626	0.44608843564568174	0.5013588034623546	1.056853841977515	0.3525077253505785	0.2964477321782241	0.9463036240513151	2.3713737352482416	0.4151287095145326	0.9942617391441638	129.51004658535322	0.0	13.345879263758714	4.86822672450293	0.07138408991601418	0.4553389192346163	0.04211296514894536	0.11474253824237979	0.0041519231833289285	0.03349944637125561	0.010144445195615725	0.04780583451220495	0.12359413681156245	0.14632831578124975	0.00997971200932373	0.042872340310352135	0.06286717379040543	0.027135017936179246	0.02583816496345298	0.005786338053667898	0.005935926602435681	0.011606308952849495	0.02273433769482105	0.013266959947980904	0.001169100463015868	0.017479881774572825	0.05923657839076739	0.002199589191648785	0.000766503802628684	0.026129975423101984	0.013570462762406576	0.03648901122208869	0.0850909685218186	0.10509033515568243	0.0021248414751689516	0.001197878075351097	0.021714792908125058	0.0040211863843861466	0.008477457612893995	0.013558099952942972	0.0030480193796174147	0.0036340675172455237	0.01614179299183015	0.0910378470968163	0.004550785050524572	0.042481319153084264	1493.4282397663455	55.23415199605293	65.72234757890455	88.50477816110623	66.62590356082302	97.1564899350676	43.32400984766544	89.02010188812507	86.81999164990582	59.81785233298937	63.88937672720259	32.502606713309035	64.07821033749981	89.18984691138458	49.120514390418364	56.17018080611438	91.4252199549765	57.720816003765	69.88049937766657	58.54925954718812	24.830183134790225	47.05967442356444	75.27448356612832	98.41631469763861	129.51004658535322	95.47024309204477	86.17643075095695	55.33313096122977	35.45487491678523	45.959678499587845	96.47525459336123	49.138719905504445	96.70420034019175	56.933980250702064	51.5970840342485	13.247777673420934	60.649085532143815	68.26377155330688	0.0	0.0	0.0	73.37157018067204	65.94190317663268	0.0	0.0	15.322346220977844	34.49713882692706	65.8853683587223	17.77504569407897	0.0	64.30066548281738	0.0	47.91764089199526	12.83143393564155	0.0	12.027333790914817	65.8186559945514	63.64495008997428	69.64540097292029	69.13856524369507	0.0	0.0	0.0	0.0	15.379564086514213	0.0	0.0	0.0	0.0
3720000	-2639.005213053918	-223.60485212610052	-2179.94877724777	-235.4515836800474	0.4830947078698143	0.4756540668707908	0.9022131608512196	0.36832008326510596	0.3879359765993395	1.026722849911475	1.2131941481350201	0.4567614727421397	1.0643511380607054	129.29967617168032	0.0	14.804793730374978	0.9221394250893122	0.10573095723036803	0.23666846094306201	0.24043514087786771	0.14586032786848174	0.053062659169490774	0.0017957697485684054	0.039108045155240155	0.011604605513655188	0.12155800605517462	0.04330548837932469	0.0840377884422844	0.12851572982042214	0.020601423762555016	0.0040435490594348785	0.01478485817738241	0.022880710583822798	0.018890619999222785	0.0008134902518567205	0.008922267794954112	0.00014866839946759222	0.0008415156068207717	3.095979446210446e-05	0.03270234720879615	0.04832985903623423	0.01575710316558159	0.018946709670522543	0.026987952064938585	0.01635736945718377	0.09455389582244275	0.02228656255068615	0.0028126001038080123	0.013611330197444715	0.035603920753316476	0.00535123756498113	0.030891192387089702	0.02739605493711618	0.003286411764925552	0.005141182879217392	0.02405146576697802	0.14381761023998962	0.016340046080283086	0.02778696175076897	1465.0383116979328	52.164660737728376	66.97019507943756	90.80206904261406	72.68431187738719	89.9796865474125	44.446216794481145	89.1509610618072	85.27965052871832	62.195770078197896	63.56514473480721	31.034029525060625	63.86729671340624	84.3570069245828	45.817667463182154	48.49385562921952	86.13375292912309	61.43304668737344	72.76926142290162	59.36798168310079	25.779507051066133	49.558704015558426	73.31178970788861	97.68399838844091	129.29967617168032	92.17699085357901	84.41450236600991	61.2842850578986	26.826142788880254	44.71741820018644	95.49619206757697	44.736296557611496	96.31973178007425	52.3366596011921	47.10102697770865	12.623608194442772	61.70119294066808	68.0150861280453	0.0	0.0	0.0	67.54360644941941	66.0435074497963	0.0	0.0	14.480971780357859	37.945111396545386	66.22442861696123	18.435603478798647	0.0	63.05730125267983	0.0	47.909598879203436	11.253408228766647	0.0	12.807515364529223	66.0428898623068	67.27950621846303	68.62579505459928	63.70466372564509	0.0	0.0	0.0	0.0	12.823380326732904	0.0	0.0	0.0	0.0
3740000	-2629.4803002862473	-222.62840204611706	-2162.9309470572844	-243.92095118284578	0.6489715097920882	0.4015736580054958	0.8457084164027462	0.24204537143063376	0.21078666084358355	0.7314052982193227	1.3666840422285225	0.2488871902057963	1.3928222390085248	129.1543474697747	0.0	13.849900583643391	2.814304462419094	0.14957481960877897	0.1925863587704901	0.22529345003695994	0.06135508366636845	0.03204277004599009	0.0539542896513415	0.0170963773026764	0.16298703680242013	0.009406946675541768	0.05730612453369785	0.02752596470983636	0.16781996724184764	0.12070805456888149	0.009790961221995255	0.004776231509129787	0.01162031015280019	0.012922489278566669	0.002463202440196739	0.006486314995409192	0.02114970159643669	0.054411093195359944	0.0009626692879169943	0.042432101828528405	0.0433933121530428	0.01295740119750806	0.0009717968240660237	0.0020831465685340073	0.039506213839230496	0.1327324244910015	0.15232821457746518	0.03582162221690959	0.014457080518036921	0.023378904115919318	0.02819518172709555	0.005275451506339912	0.006807094735289679	0.017326195334701536	0.025937949893773817	0.03998062289597399	0.06948497804173892	0.017845818246248847	0.035557051570262455	1420.9557740295259	43.54133677416889	66.6603359902375	88.02969409339111	66.31201726691287	96.7729196042833	41.08207654232598	90.39882760412682	86.57269059984294	59.646999762315836	62.205693740169245	28.301679002527408	66.02009070943399	86.5581049397032	47.483348546799505	45.60945908576825	92.81391579087254	57.78992803338392	69.92024729206247	55.152241158560145	22.585990896894522	47.100835519636526	74.08776969304411	96.72042837476731	129.1543474697747	94.27214920079102	90.69639738416222	56.71489865743289	27.926187690310883	52.13673282822139	97.75630206722582	45.48291446187657	98.19380480839511	43.54392112089838	46.326940927027216	13.704772149156934	60.76062742724752	66.71984758841835	0.0	0.0	0.0	68.94965278322488	65.95244848272077	0.0	0.0	19.707001151996476	47.67981597367857	66.27328190307342	19.982797512584806	0.0	60.355052355654095	0.0	48.263637028661364	12.926387723062287	0.0	12.520791611902506	65.89189939765112	70.58661743257991	68.41690262194953	67.2033889142968	0.0	0.0	0.0	0.0	16.720531549959333	0.0	0.0	0.0	0.0
3760000	-2606.0055979043163	-223.95404999118935	-2161.110814660201	-220.94073325292584	0.8170505290126687	0.4087531691663373	0.855914576117139	0.3162867558199178	0.2720557603027781	0.8040812242635309	1.6799324441745067	0.4475429864906653	1.2201263775784112	128.68005729905786	0.0	15.326458894529269	16.857116013237597	0.06339335039046638	0.8755172661824575	0.0774694590178486	0.2220775816795931	0.00324633838215926	0.007477429472494283	0.0947959215856076	0.06011126369467072	0.14934522991740865	0.07200245769105655	0.0036351806443340323	0.12502974789823865	0.03135817893783968	0.026438735097679026	0.00029376708608331225	0.05068398565982722	0.0009053771459688071	0.01783462233725782	0.003977653475104258	0.00746312871243184	0.015950489244902083	0.011524159578092332	0.18123853288390368	0.015850408064453536	0.007467863422207228	0.0038946079429881962	0.004592506188135531	0.013700952430670987	0.1689039432505383	0.1461146707974124	0.018399675352022755	0.024392625247203436	0.03200565157965569	0.048442567504911486	0.01847307020751819	0.014371290553927132	0.003900290596277063	0.0027989441673080782	0.024149297036378144	0.031038715193339537	0.0010098205104201712	0.005299249211032895	1388.1648491574613	46.706065328020244	65.33442582786415	88.67460658426869	66.72847023399603	85.25735397010462	40.457831360861654	86.66917546229321	86.86650043992456	60.4208155024786	62.25415831300108	29.08634599981391	63.45193194966546	85.9801794195688	46.03149115860867	48.17768470487004	85.37764041442894	59.453838405742154	74.1066123908973	55.54481977043575	26.106423243067105	47.5455894872785	73.1174187329301	95.46820313208356	128.68005729905786	91.80144722825449	95.34226765329699	47.34206158009569	28.51687331291374	48.9498202017987	97.01530190923148	46.03615750568235	97.15380768715157	45.02307580866095	34.16043888352051	14.880531805890127	61.50646083003125	68.09585631649836	0.0	0.0	0.0	68.53555574239552	66.01339468332702	0.0	0.0	19.70403497819854	42.94285322746829	63.881324788297	16.291862581475666	0.0	60.67324324372302	0.0	48.68951790745938	14.883667090057	0.0	11.806415361323738	65.66209996441542	74.52982620249936	69.44013993209718	65.98352466865265	0.0	0.0	0.0	0.0	17.153732420596338	0.0	0.0	0.0	0.0
3780000	-2603.742798124607	-223.10424716750828	-2162.400427466374	-218.23812349072477	0.816893364154412	0.46310311269279403	0.6104209441314212	0.21401675516963237	0.2295812496195315	0.6919176608426698	1.2165117480784473	0.5883439932784675	1.586214676027716	128.67908325648787	0.0	9.494221122721997	9.801887822106861	0.049131360617010025	0.5795778209249584	0.0028156727678728304	0.23210164117707463	0.0012042636853868687	0.0007252063853082216	0.028674293036950356	0.12573812248230634	0.1029209069550345	0.07293383463329425	0.026048709606292342	0.11736142248752154	0.02617330763448527	0.0031203196359816054	0.10133005333158739	0.03191436101980804	0.009847996310049375	0.014646589469911025	0.00943589382999865	0.003920551147640898	0.01921947272574844	0.010772755538189297	0.1575839014618199	0.05631713168937076	0.0072114050357059345	0.0020024473025050844	0.010209864007878126	0.1584768051328036	0.10121987460684007	0.07906424027696976	0.007786135324903667	0.0024062039961498935	0.047285194947920065	0.0023403813511781698	0.011586812775554406	0.0014926143226933826	0.0047685762442502356	0.002494809897842086	0.029338542452058164	0.05502228067354621	0.030835887035389302	0.007451296234052236	1395.5538474668301	49.334179261009865	65.42611188830034	88.57393172076218	66.66248646381452	86.31486204639923	45.33165663359484	85.70027386043992	85.75134694621765	60.99118860873865	65.03125297015731	26.7249070081617	65.15024872640376	85.21369601591387	45.8561659498362	46.678977431303906	86.87136989581491	57.91003464310474	69.7449943680123	61.53539506835851	22.578244589220716	48.407341503669066	73.00571509834504	95.19514332720968	128.67908325648787	95.40106615470773	95.2204401610941	48.212669645210454	29.770017920992792	42.060263376951454	96.08785348918838	46.20616082746665	96.74754451798313	45.48053180785762	31.90122487564454	8.157984324792949	61.27400186829334	68.03081109480719	0.0	0.0	0.0	72.70870959507289	64.00696832569068	0.0	0.0	15.332004489540918	46.863342005844665	66.57609974068754	16.80990512310655	0.0	61.26545165250779	0.0	46.982837159326785	12.726172883314401	0.0	12.016502956810431	66.00889684616556	72.08362907868458	70.4372169874003	68.21067771205527	0.0	0.0	0.0	0.0	14.711320747441903	0.0	0.0	0.0	0.0
3800000	-2616.730949915252	-223.0675989759412	-2168.2790145280724	-225.38433641123856	0.7689171905000673	0.4667380862255408	0.5819172516720689	0.23407112180040696	0.16665840609382915	0.6947668540351665	0.8840924087339397	0.5203951939333363	1.4274499976901642	129.5299588061036	0.0	8.922892345495711	0.9154432922398038	0.09541104787643781	0.7440543332417481	0.026060248233220076	0.13882845157461574	0.013668649321590442	0.012266048236312506	0.0327660277662791	0.10146664132096361	0.028613606398485265	0.13325471695576366	0.04486659833975057	0.11214205509990474	0.024430606162318614	0.008506729598520689	0.0017503595430042504	0.024398123415116216	0.0008417849784987575	0.014526375933897691	0.0012277444983674769	0.036797125223327946	0.00391608476865822	0.001716141452899201	0.152525252173706	0.014151853838185575	0.004803609364274677	0.003331530810713835	0.0015825287504540497	0.015305907885845666	0.0743251466879727	0.05627048941428254	0.012302067850592683	0.003878680528402073	0.02091953924928763	0.02469850882284614	0.026142317933755765	0.03278487442301779	0.005728215529750926	0.013042912266058209	0.04802729112874372	0.03069288642929529	0.004786392518664746	0.019125095693135665	1418.585726316456	45.49322617003094	66.57750117363818	88.12663393086586	67.7266846415387	85.64762832316075	45.70272316012296	88.39871726395728	85.00556542706053	59.6860731686627	61.899938486107835	27.134541096208775	68.52684516754412	85.3043037088572	45.96316183870776	45.02783687658439	89.14457514783993	57.70610475092829	69.90909593017459	52.30482260663966	28.768117116031192	47.19393971369467	74.45746020907258	95.69822101145452	129.5299588061036	92.31157362025407	98.2419555973696	55.12731061643019	28.66489371988436	49.08315706308693	98.43205495228115	45.51133009818225	96.91723465365179	49.506039992096234	26.668122641728814	12.755559497730795	60.76633252151953	67.95465433142893	0.0	0.0	0.0	72.92192424836996	63.49996907906935	0.0	0.0	16.23005977562239	47.59184747666941	63.97475954973347	18.290092155389353	0.0	60.854275997001494	0.0	46.11161213996889	15.035475497122833	0.0	11.604265243059805	63.696608755875715	72.46424553073037	69.568446334697	66.29115587903034	0.0	0.0	0.0	0.0	3.2003383504770535	0.0	0.0	0.0	0.0
3820000	-2633.1050383143593	-223.56858325187343	-2172.376421058485	-237.16003400400086	0.9605664899884886	0.4809530631767471	0.9540874841654488	0.3122826104328978	0.261197927996134	0.9968490682152292	1.6391797635405723	0.5284869194369619	0.9998060509692797	128.6411109638666	0.0	16.8339180930066	0.09366743987148077	0.10517607524327927	0.4479354791337104	0.026130513084036806	0.060492536107334405	0.014069773509681251	0.02593952289840459	0.0993421435013603	0.028219118585707883	0.006383054407221177	0.13880545231617303	0.018413298996448432	0.22561439707683187	0.03275292792343596	0.010160841562852092	0.05115945114321098	0.017171958244116603	0.0031460178189779684	0.002344648516796764	0.016312314905215224	0.0018124194505998203	0.015912053763967232	0.023070950093823896	0.01014193424228263	0.044420650182883326	0.01704001788746095	0.008255761158896107	0.026634189326186473	0.028395245667198393	0.15288141345700573	0.11589726262076615	0.012753674100791519	0.008871974236775158	0.013272458656719516	0.009116453204940256	0.002063747868997175	0.051074977173325875	0.022285260496297	0.0071143312525396955	0.0019473115343758647	0.052238690993505865	0.09632110516737862	0.035544549709190944	1429.0157832970547	43.77056583279053	67.23019391159416	92.01461628916684	68.06184274057505	85.00330129512619	48.53735528413618	99.143007285512	85.23290342874995	59.79584006067494	66.39130872577243	28.514253812975923	73.96805971275757	85.99513052558949	46.92472015864723	45.681972566198546	95.37046812064008	58.05379567402979	72.31649628996148	55.85865690614511	23.36852758323365	48.516081921869805	73.27249705487304	95.82730226029852	128.6411109638666	95.58870243304163	82.03227369524251	55.66666240804404	28.677891675139815	43.14735933487551	97.56407860076449	44.06281953874224	96.40724561699218	45.26846981840978	27.637877388075268	9.241928026686837	61.72823444262811	67.46784272946884	0.0	0.0	0.0	67.65450732821392	65.30244109459223	0.0	0.0	13.859207825912321	48.06901243833927	65.67208135770841	12.095537512069296	0.0	63.85144777317597	0.0	45.976065896273184	14.886284588750264	0.0	11.792638861746855	66.03366860759509	69.18036694697649	68.35920845539131	68.56665771037362	0.0	0.0	0.0	0.0	14.790474021556163	0.0	0.0	0.0	0.0
3840000	-2623.7388350577166	-224.71742362158238	-2164.7272664012535	-234.29414503488078	0.6298622797147534	0.39898969530382766	0.5711831416948551	0.17366393204392094	0.1704292334409369	0.5765311571767063	0.9043205341403846	0.5042263114466342	1.3709831623635396	129.59553756615475	0.0	7.980291014222418	0.27448154809178044	0.08017306088753369	0.36832696268575094	0.08930642812090869	0.19749909156169	0.03100421750336514	0.0004316499355912897	0.03670794977443286	0.06432310873809265	0.18356087606788926	0.08355739426053599	0.1618343119281261	0.12349942303081551	0.003290594796351795	0.010417237347031514	0.008797546855700321	0.01614042585470045	0.022563283849346267	0.013704738795040704	0.005691633624169357	0.004917055912340691	0.004874551037168984	0.002097292537645172	0.2597590412010288	0.04416332877419731	0.01674093519401247	0.05181406353399264	0.012018485018157964	0.0024204638832537977	0.1741853658853995	0.055936492892050424	0.028685404092143325	0.028949684383149935	0.017949136241962704	0.0031211958808420714	0.0004995520564953082	0.00027929282031270486	0.03296180409980762	0.001104558120863787	0.08586848302567203	0.046552260946279435	0.014341455872200362	0.013476897846784266	1427.899012734821	48.11579268978243	65.39274976922286	88.1921708113893	66.25920393338659	87.23172037578409	49.03642027142729	86.24406476310111	85.7596578911825	59.6627975248641	67.16857228126844	26.584810584511054	62.93900189800073	87.60013256102285	54.029573324324815	45.680905960009746	88.83730802356158	58.86669349502914	70.2165410797518	54.21167571291852	31.269558624819336	50.0317969123773	73.33229635750216	96.25434893093137	129.59553756615475	96.35054871830994	88.76957811046344	56.051227500943114	32.5470923499155	50.60045519898966	96.52582092140132	47.83713045835165	96.38807418437803	45.39505373380924	26.321690586729897	12.803836146563274	61.25696039595642	67.57555882018681	0.0	0.0	0.0	69.61870638721665	63.751847358972334	0.0	0.0	19.578436826464337	48.067358057831555	66.79490388477706	10.025794069746448	0.0	61.82225351753334	0.0	47.64091214712691	12.819048014308859	0.0	9.53733102283202	66.06417049244864	69.27901601425165	69.80084094478592	68.67001940820766	0.0	0.0	0.0	0.0	16.293996861584564	0.0	0.0	0.0	0.0
3860000	-2616.756414881158	-223.34922898355563	-2169.337619472772	-224.0695664248301	0.6865918912263435	0.4270164879798029	0.5513190254546531	0.2493397828809595	0.24413609537039468	0.7112492524600286	0.9869236028049662	0.43164830675855625	1.4873462615971282	128.9124475633991	0.0	10.399290904520559	0.2100712533343979	0.015280432235406625	0.4372514993859988	0.10692008916251343	0.21709812570567885	0.003276908587586619	0.0004933708726581029	0.10705365407954365	0.0452935271876767	0.06542449063482031	0.06296204109735722	0.02533356956822293	0.09088531353051825	0.07661199680159486	0.01406767518941	0.008165785885942781	0.01811650489708564	0.02382014237972623	0.011066149723680743	0.0036908485829101325	0.005619151230059544	0.0008164480629473746	0.024381706253891147	0.028640489262380164	0.0024811576255213564	0.008130086834389478	0.02355078362710335	0.01342114558240825	0.022206189473748885	0.1477080714212555	0.05373914165861344	0.00817783482395016	0.0038500368300861754	0.05903563352934367	0.003255381395162258	0.0031629575994280715	0.014286649493742637	0.0067404145223052695	0.016245788707105174	0.025418942720118454	0.04551489935732559	0.007828569895446075	0.005196607197497995	1446.5753166590846	46.337106284663776	68.8266334972009	88.48390925010663	71.25284821427294	85.81272078810629	59.55966336166032	86.06379009575556	86.49849386630063	60.74863531992412	62.447641439613555	31.765128037093948	62.43510008537555	85.11311972015308	45.14854865919861	45.566525506581776	85.35044202588549	59.01537491436259	71.0989765363409	56.00000744621022	38.42833977748485	48.17392476970842	73.24215648948555	96.95318907826899	128.9124475633991	99.19739469007227	85.1161660965062	44.85515199525161	27.558556863646693	64.99370804254333	96.1297239540301	46.96684532152975	98.29364462152508	45.77776232904421	42.97320501882278	13.069029460857786	61.36094850186652	68.47895887814542	0.0	0.0	0.0	69.2116495146601	64.80664365275999	0.0	0.0	20.49365837557702	39.00309284062823	64.59694564414932	20.010234712248117	0.0	64.40747206496896	0.0	48.26159615949796	12.895835533177895	0.0	12.366341175923658	65.78304687605154	68.43847276624402	69.15335470320365	68.91668544593345	0.0	0.0	0.0	0.0	17.267598695147434	0.0	0.0	0.0	0.0
3880000	-2623.2274270787716	-224.40204645230727	-2173.7027828987343	-225.12259772772995	1.606252315652996	0.5803684474307648	0.7270996022214142	0.3050404413812591	0.33872686195130913	1.0554590873126595	1.9822725355989401	0.5802133523001763	0.9349864295141439	130.61092989243798	0.0	19.924468016985287	0.04877777799669429	0.19494351390870562	0.36678992002640526	0.05114704392340708	0.14212460394166276	0.019268329364774052	0.008082931412100461	0.05426934705636374	0.015587896240156503	0.1010522669026817	0.1288101351510719	0.014076228590990192	0.13715723102622424	0.011596422263126072	0.004336432730227724	0.0219015695619074	0.04445508573426945	0.002167187773967045	0.007701603722333868	0.031036474239544278	0.0037676128170748696	0.03093102987039732	0.033477473144643	0.09765145458708077	0.017148566932261106	0.024944105250856666	0.028509785063448798	0.0025177428313428035	0.008534717634612091	0.13087566733168712	0.16030520164405387	0.006387241194946426	0.003328648629978733	0.026144430944484064	0.00043744126046258737	0.013299697594356194	0.01683112780004991	0.01694000492928606	0.02670756798608076	0.01401036181839421	0.034679625636263166	0.026358713525213007	0.007622713140716676	1472.342711555998	47.53002269774551	65.4438290881691	88.5615850925955	66.69890265653056	88.21117055757706	59.04823952138019	86.1673126947157	86.36632523054222	61.424271095390914	62.984632334769856	26.863537404105195	64.6362786239344	87.15916070508095	48.021211019663475	43.45774476130417	86.11596587594941	58.49676535695148	71.08479143952785	62.86881513326009	26.20429667854445	46.859048118616386	73.7046987814378	95.17486267830554	130.61092989243798	97.25256172614637	87.80678721575957	49.77375092262389	26.85526171312427	56.97836001620581	95.51043540117112	47.97606281123024	96.35480252723264	46.42280053028833	56.21171956343087	9.323170808293227	61.27534957802283	64.97315563527847	0.0	0.0	0.0	63.76177920965956	65.9836302626021	0.0	0.0	20.343438680866573	39.44875388326797	67.0169453146844	13.820860370967237	0.0	64.01090125207045	0.0	47.65615885658574	10.889304475495628	0.0	12.876131531032557	66.04189420502026	64.29471692842712	69.8115070211524	68.80542389722092	0.0	0.0	0.0	0.0	12.161106399103803	0.0	0.0	0.0	0.0
3900000	-2620.2643349167406	-223.14586835490925	-2165.526931504299	-231.59153505753238	0.8289761085372273	0.3487427559860073	0.4730215904013802	0.23573214864847458	0.1974147221953347	0.6754326452789854	1.0948485801758845	0.34932205734864746	1.0216245550885377	128.7880898549218	0.0	9.269451127715937	0.46653073784636745	0.043778607211886846	0.45521633597752753	0.07575256156395414	0.08025540871530373	0.11877773671997541	0.0022026955224425885	0.04859089435976209	0.06778102303513493	0.07498531361013824	0.07667611770267212	0.08655672416437273	0.11563346376770003	0.0005062792250035473	0.010593751294772776	0.0015994421029309007	0.027305207454672735	0.0025647464824223912	0.00026593612123102607	0.011218993462761239	0.026907371169161365	0.049294098631194314	0.02647298240154838	0.02033757000346252	0.00040169477282797975	0.010575843713370026	0.012939686909637291	0.0077048313591769856	0.07795275577916623	0.11351827126720347	0.11088614880833894	0.04490330980880378	0.005563470814373379	0.0744950882641578	0.025550440831116662	0.006828346961283355	0.008320989390422823	0.009419802613235084	0.008746524443757729	0.04032184383996439	0.03710069452408071	0.02870862172700081	0.021152252640195084	1438.136135045887	47.658111726479135	66.41610983452311	88.12175176531562	68.49789028842294	82.12447037739733	50.43931169281592	87.22971651288042	87.35120182765884	59.61642079055942	62.231736790681644	25.881683091107075	62.80366969444315	84.80968351157836	48.180422111096476	45.95778896333886	93.67791887282746	58.52863042218784	69.9987565067071	52.48272706255356	28.929388377414412	49.254976294156656	74.6811693798724	96.96190451063212	128.7880898549218	95.39869769361182	84.96175090065508	46.72559156342889	27.195038871573768	58.9042269276553	96.27091184979194	45.02186679275278	96.29092978506834	52.59026371465939	52.785740676962554	2.3965326965052296	60.90158259665545	65.92653065243766	0.0	0.0	0.0	72.94050260751432	64.79464967558829	0.0	0.0	17.075799561940237	46.5070514322924	66.84832342232548	19.555393077394815	0.0	64.46767887722962	0.0	47.363675977700176	14.145304222920611	0.0	10.988386183512155	65.85519819567114	72.39342617416024	69.34674320779044	66.57557768693005	0.0	0.0	0.0	0.0	10.550057741276364	0.0	0.0	0.0	0.0
