it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3000000	-2626.128166614958	-224.5870059070678	-2178.860829619168	-222.68033108872214	0.5959723886932586	0.5228206657248874	0.48646232597632727	0.3428891307290651	0.3310054131762369	1.015866519935092	2.193751155456504	0.694815395119802	1.13261296608585	131.54865973789265	0.0	12.26557906894993	14.662963205844559	0.09969611209655722	0.509321391964069	0.08416571274404794	0.19508193995836642	0.022956558060021552	0.047602614857546265	0.012421531455427497	0.1542338770058207	0.07312532114603551	0.038411762755018994	0.103183827667076	0.018776682367252773	0.0095640920259855	0.0033146805818583393	0.02757178058835664	0.013325050967951517	0.00031950374364751033	0.0052224641927979066	0.0020250325831994076	0.005911481143620738	0.009853176616377432	0.016529432975332103	0.04306054002998128	0.05155582696881729	0.007341653719055631	0.00027779336706408445	0.01827079173732297	0.0012321373313534223	0.0865813129564087	0.032630991983861046	0.004047906750849366	0.008865592030759222	0.014938702371960301	0.0327632643499321	0.014701471112403474	0.005160763807099328	0.008808895437827586	0.006794087201114679	0.0004424271941084554	0.030329351368737177	0.00588141380682669	1.2424553938521136e-05	1424.5550469084287	47.26503936407372	65.47103165661133	86.927237641316	68.68235181359329	82.7880799225774	29.859844148980205	88.88482912521165	85.05060628858057	62.20242066693003	65.02642655394756	50.43977089792203	63.22136798171676	85.3725083444003	46.173629329240775	50.43609482439457	81.95662430522108	61.582476462440894	67.88135838551393	56.42169133206719	32.90024165748424	64.68429469827475	77.28157710014634	96.38872414686104	131.54865973789265	91.51358876692655	86.53986930109674	46.411541503535716	29.51278234555962	34.162744924117206	96.74581227748908	53.847293848480305	97.8490040923505	53.83530418218518	17.481953204681783	14.277988472225639	62.614926552835634	66.17385380817827	0.0	0.0	0.0	69.42813130492206	63.28914341512919	0.0	0.0	11.644887847320275	44.42770119740976	66.3926350924212	14.797946467671611	0.0	60.9790860762701	0.0	49.77358292468525	14.704366187239215	0.0	13.293140163545388	65.54891898313882	68.19582517651273	67.09406496604284	66.20016464999557	0.0	0.0	0.0	0.0	12.955370637848727	0.0	0.0	0.0	0.0
3020000	-2627.7945797641373	-224.75426027758508	-2185.538480357733	-217.50183912881903	0.7272189088476232	0.4440478443947535	0.7872548426033996	0.2577390785872356	0.20658760844079402	0.7967927776719457	1.745974649827669	0.7517457484568387	1.1252880368015372	131.3931663991211	0.0	15.134024814712488	6.148264263727145	0.043795694726603794	0.4863524017445364	0.04388410063616388	0.13348205659479825	0.003906717693704256	0.013821039212538057	0.01578574180291048	0.042368362745721165	0.046164925445311714	0.023002370614980408	0.17505742500959506	0.0030173029960179803	0.006218045598352603	0.0433127028093912	0.003336721486941953	0.01680741146388655	0.018882791105798564	0.01125525513008773	0.007437025364793432	0.0026990171858463524	0.028137254194324893	0.012588782010190362	0.05391279327550777	0.0025306714226968068	0.014461919653328296	0.0011119117909299061	0.0016064827150787872	0.06409533001066209	0.19288431172887752	0.12664511224170785	0.015631501404905875	0.0038791674078317543	0.01951209805366549	0.004919768255636267	0.00137007249129823	0.015029910444337375	0.0021762438533069715	0.011795843653489955	0.0409392754757862	0.045598917644720315	0.03019017834031896	0.01914308864250789	1455.538976825048	50.75336107698033	65.61670325928606	88.63969316660598	67.51243106941541	89.04613750823329	33.95104052174007	88.62673445281902	86.29020428101694	67.1659533883426	69.33926933468268	51.30239666236267	64.01050854021948	85.02687731086358	50.17522051458602	54.78374694704867	86.20380047180161	59.07041146044703	68.25643989734965	50.37341651372358	37.44096523015327	52.562247992379035	76.0821107116147	96.50648682017079	131.3931663991211	95.00817843498814	85.194712925416	50.39132798917198	29.172895213040757	35.13502623371646	95.12841896352501	50.46639879869015	98.38572889567826	51.56844035340455	18.54565726922373	14.495392200630342	62.461997109518975	66.29350169768367	0.0	0.0	0.0	65.01178916576967	65.88438604682236	0.0	0.0	16.909288336367972	47.55830137935507	65.58047062193896	11.66420380353358	0.0	61.80974932023055	0.0	49.826511152078226	5.420937273337635	0.0	8.074332984005867	65.72770783749544	66.83327861226597	70.44958910722316	65.80595452007105	0.0	0.0	0.0	0.0	13.779740614442414	0.0	0.0	0.0	0.0
3040000	-2628.086937619477	-224.32250616569425	-2176.372653519941	-227.39177793384124	0.5850808300423993	0.37035297927364863	0.7513674813370449	0.23452470822357568	0.17196881834201505	0.6738595744584555	1.263428756080707	0.37884684366013716	1.3184614293063879	132.1458438995676	0.0	1.8779877364762672	10.984646180661334	0.025201773256485448	0.5038453577074347	0.004153214920750559	0.053547466175647804	0.005574267969060755	0.01760430621900274	0.012357116580470213	0.06956247451335125	0.012553602806819412	0.014322701641620372	0.15479991107971422	0.020044330031851642	0.003050452968751624	0.04704393637791149	0.013878974752049389	0.01562509736888523	0.025090314099291702	0.01532968153975735	0.01879020498082775	0.01657123077050581	0.003416064881969303	0.0033717038990394277	0.0006789389371179196	0.09856286301828972	0.0033906593511545285	0.011340079222538685	0.0077705694050413405	0.02625073038674483	0.0901514451904694	0.09142074530408932	0.006954898300628869	0.017914582112817743	0.04580923721952152	0.005868117383110901	0.006712143186392477	0.00192010393804535	0.002373113759295622	0.02037793097040961	0.007974065827422053	0.06322991038424594	0.03062565725288922	0.004110761015026697	1429.772275863586	50.988245825384745	67.41615688078097	88.91720013365884	67.78861016070822	95.02634805951111	36.627806633033806	86.47855675847705	84.45984894971258	65.43456166983236	68.06323138209679	45.06905484742548	64.36348592155677	85.93618410884174	50.62909345149036	50.07529704143599	81.67746058542815	59.12638857963198	69.08261906292518	50.51838192233356	38.211704086321106	52.328844791366414	76.74497897308227	98.26158570779438	132.1458438995676	95.23831518773835	80.15882429708213	53.70792343397873	34.26913208633628	35.9108298389949	97.10791060727999	51.0499677800026	97.6419359137318	49.72356341619119	18.972883271621658	13.687213404349595	63.03532590261321	65.47014911046625	0.0	0.0	0.0	72.51967641859139	65.37593084754621	0.0	0.0	14.263495867907366	47.94613159030174	66.35101790857601	16.41909442323117	0.0	61.03039872864181	0.0	48.43391972299457	14.49156403928596	0.0	13.431836161607992	64.62000710198504	67.12020472850023	70.97496192695941	66.64347762112868	0.0	0.0	0.0	0.0	17.566093897082418	0.0	0.0	0.0	0.0
3060000	-2630.134943704699	-224.1046771282061	-2172.187751954233	-233.8425146222594	0.9583020182172888	0.407450215434291	0.5318596228211484	0.219819985166007	0.200781008964989	0.692896258031307	1.054118679083126	0.2688319852456313	1.54243200494234	130.05382513464215	0.0	2.1259434450427968	5.36580557228863	0.031144572902311474	0.4310924714816786	0.0620440606958827	0.0754730668064235	0.13598465648061728	0.007905995742632524	0.001793973376784728	0.020132000695407264	0.08472376144452831	0.05450614376581755	0.012469797378672681	0.10158595183395468	0.06441120230339392	0.0005212114168450323	0.11227183800306183	0.0025423438319214548	0.00633880058103385	0.026841487134187526	0.014992169355191697	0.008505781441493764	0.04404508653670726	0.014781086133143122	0.05531730347066289	0.03810339020704815	0.005809927968208875	0.028903464613065626	0.003236387513941193	0.06325130139426927	0.030841137489181984	0.1756606256243571	0.021747643844778144	0.016641149024930756	0.04660277952523742	0.005729842470892522	0.0004921396632668525	0.027793727393258326	0.03951998665796889	0.012856030808498833	0.037420111833176166	0.015941356887792565	0.014308101430110081	0.0023735959527359297	1394.628168775268	58.70710700219323	65.56076328623296	87.09951954107879	67.81710455854305	91.78207322851853	32.335641864485986	85.75332750540566	83.69901744740396	62.37131426816753	65.2285863395393	41.8864922345016	64.22933541256747	84.64031870711455	44.783730400462325	45.94840739757385	81.92278170397488	59.21324038586281	67.44106588518842	55.103855567901356	31.262679379365935	49.31801016779624	81.47845757825	95.19990492705297	130.05382513464215	96.89169726290991	80.93316824924938	47.1619003182498	28.13268974721109	33.28491482963169	96.70571921731425	43.92191943399181	99.43325909543833	49.03413355569938	18.403709019401788	8.376109854464985	62.770332297252665	65.43300956658952	0.0	0.0	0.0	68.05465404545126	65.08914517714541	0.0	0.0	18.62346124550465	47.41511255060677	66.11660764521483	13.17681981527863	0.0	61.61967799416662	0.0	49.317847323724855	11.795672573443591	0.0	9.450224918523965	65.20716261884246	72.45480768843413	65.17559448340538	64.25790339163143	0.0	0.0	0.0	0.0	17.777358687971716	0.0	0.0	0.0	0.0
3080000	-2624.641045701683	-224.3328584126816	-2174.2434927781023	-226.06469451089924	0.3612174985755663	0.37006432494346675	0.4650852994044567	0.2396102197977457	0.16733463617322755	0.7316803460211779	1.1062725817513388	0.3724419560905478	1.079021209352081	131.31495680218282	0.0	15.229576828323687	2.1835107747098665	0.016187871057059225	0.5401788225818771	0.020171633037155103	0.09906198679642297	0.07890586687167804	0.01343247607977439	0.00019191564996343281	0.11057853791259416	0.06654829729080773	0.008190911960303216	0.0033329876889532047	0.0830454111558916	0.09412365245948474	0.02052010948826294	0.06071247198828154	0.006747375452511857	0.04785898406878879	0.01210861097722305	0.001363676773824751	0.023347125413828485	0.010932074700976234	0.05199137394067944	0.1453513027395111	0.017477495037672056	0.0027472130801072256	0.010856951713449619	0.003217495892844776	0.03391856309956214	0.040818041762073654	0.0982923152409194	0.01776049725146403	0.01040774830155834	0.022073600913834365	0.01812354313452404	0.0024269872582292637	0.020276797597312646	0.003807051446710897	0.005958480711761889	0.05888343376812214	0.04003495607238849	0.01409370278672981	0.0030613476892321144	1400.1434600651419	49.04334132830312	66.82117028481365	87.26409345223854	67.80637471178203	96.67703690101243	33.64155100227164	88.77309163885705	87.15495454526035	61.270412943085375	64.68681900880442	31.821509901970316	66.33852338306068	83.71675030878232	44.422154067735704	45.43292448167369	84.01461423737607	61.63851868925553	67.74341152596618	61.22331078693747	33.43084274832645	47.212604538924246	75.6674416778598	95.45696421525487	131.31495680218282	96.8464581080239	81.28080021152228	45.08230447139117	31.22630227460659	40.98292465240049	98.06656010713701	43.86786189568344	97.75308038227585	43.870281523445	25.344368609959556	11.07471108441838	62.439733814857945	65.92004087201938	0.0	0.0	0.0	70.16696183150522	65.87016113926063	0.0	0.0	16.321129394940005	44.11183173532955	62.307981021092104	12.436525448615217	0.0	61.61785206576399	0.0	48.781026824762755	13.64980574645212	0.0	13.386641117420382	66.02889354053251	73.13421886749934	67.73567732395584	65.37888017721329	0.0	0.0	0.0	0.0	16.388783347399706	0.0	0.0	0.0	0.0
3100000	-2604.3789498459632	-222.85902046364066	-2162.1595376612677	-219.36039172105484	0.624481122945064	0.39642604442040846	0.6530333954516158	0.24404580293913317	0.2170830676347273	0.6391352732461265	1.3719153264969555	0.35793752616518076	1.3897115402199038	130.1196461149232	0.0	18.341857171100028	3.5629793631111903	0.1729637982776632	0.3104316637261808	0.0888858110419664	0.05387250436947948	0.07467002799708208	0.022974783612295473	0.002643112886437994	0.09145190131180965	0.08363232574554195	0.00548442477535503	0.012775162063645018	0.14897588867299066	0.017553965228043214	0.0005776000047975547	0.018184557563340933	0.04785653794323285	0.0004485626728464719	0.025476409974179264	0.003907293395740819	0.013200162533117307	0.008772255736798944	0.008267031878710557	0.030952777006337324	0.04074381306165655	0.0061571386225878705	0.016676594327893705	0.009183032764607758	0.037479977619879916	0.04858724994117713	0.1367693010337302	0.008036159767909643	0.00541938596950607	0.01724160483729821	0.012679101534722575	0.021955739535644597	0.018239756902227795	0.004681272256507045	0.019750820887160198	0.03449483520400948	0.01927864019465029	0.008684960758239291	0.0011951488783001898	1387.990817243569	46.41981179615369	67.97454939299975	86.48143682083573	68.53703878167242	96.30077083361535	31.319976393869283	90.36702937158766	83.90023274105832	61.43174521563616	66.70811403301953	28.82350428986454	63.391492330348996	83.1516265741096	47.752962087447756	45.519342683389254	81.90754637796492	60.29481020412487	68.26282848689816	52.3826304459642	27.697746076877742	47.38735676122881	77.19514356142967	97.45392829576522	130.1196461149232	94.40642688729086	82.35214275697106	48.50184408501288	45.54626858340653	43.020980430338405	96.84938899998194	46.28846915965605	98.02301919840002	48.598064534901724	26.6502171332023	15.36753432637825	62.984767604839796	65.94171849851583	0.0	0.0	0.0	67.26265180601236	65.79591129811831	0.0	0.0	20.7985448895797	47.19466664228666	65.40655407810854	17.041322729157105	0.0	61.092256854222384	0.0	49.45585031513038	14.439831822132511	0.0	12.371048506742365	65.79958940258422	73.03305348031519	70.23059714474495	63.36839567302147	0.0	0.0	0.0	0.0	15.442979124487604	0.0	0.0	0.0	0.0
3120000	-2641.7588064069064	-227.09310422865298	-2169.5096914856895	-245.156010692564	0.3370599672605278	0.3667351684962183	0.6545595496854826	0.23484872133979903	0.2650260887420352	0.7063613158676493	1.3744993616727634	0.5500247281263272	1.0938134205751777	132.70972243053254	0.0	11.827411825396004	10.084045330530433	0.06016821971379432	0.34064870325263724	0.1029924359655335	0.3625979544561552	0.06399641981207209	0.034966562534211064	0.0025826411053302576	0.20541055199585717	0.015605561215067761	0.026520846301408846	0.023690826723278737	0.07502343769124402	0.049700677296206267	0.004950387604883514	0.05869980132833839	0.02925854457052136	0.0018143164120441957	0.02867216321557215	0.04259320120551805	0.023652898069852817	0.011881718042966852	0.08137753334290888	0.12167223959860284	0.003209958310701217	0.09713507416596438	0.013109095408117919	0.015091468111434811	0.0035836553783545125	0.17146476483720285	0.12582283401668481	0.0009596585201184607	0.036651828682798225	0.04601678337209647	0.0035463988652815626	0.03012623058268046	0.0008127950591237826	0.0008394552104063273	0.017813456567492624	0.0049580233031145055	0.023465472191794585	0.025581414807830504	0.040003665817987165	1410.0000177881857	47.24962730559924	66.62035354027613	87.97831739053876	68.1429597463141	83.36525662904727	29.754568726658956	87.64380521243615	85.22099796260778	61.16525823218348	67.36234904072772	28.682144571755185	65.2647285374792	84.53219045538617	57.219341790544945	45.55431094029513	85.83001545228458	59.230150938885764	69.36157641380288	49.78271595861766	25.023290293186474	48.09222114364389	76.49370297825077	95.61221480847041	132.70972243053254	92.3031517486522	89.45419204368288	44.37617724528479	46.24213427115084	40.02867590414752	95.39233704598311	45.73715962351934	98.16434958547832	50.465874344820314	30.859477964021178	11.806711459330067	63.04007290428861	66.14583527042208	0.0	0.0	0.0	69.13728718050676	65.92637264864229	0.0	0.0	22.07802545422566	38.23871350906271	66.37272741394261	8.829849573255245	0.0	61.623906415242864	0.0	48.060958173594855	14.597396325845354	0.0	11.271799634431956	65.35897304978386	69.2156624993883	69.23541764337385	60.50791107980673	0.0	0.0	0.0	0.0	19.467712252936327	0.0	0.0	0.0	0.0
3140000	-2636.2872103529035	-223.20555492308193	-2178.6919455580246	-234.3897098717971	0.6056265761751486	0.36876840918794385	0.39806748909725576	0.20149698814441774	0.24567772487306266	0.6069162667932659	0.8701907014732374	0.2605227107465999	1.5435317332832825	130.61944349541184	0.0	5.41542356026276	19.33648851162689	0.1254136025121233	0.5401707225989074	0.023663358865953853	0.1419024132712934	0.05380699268262427	0.010103966360562353	0.04370962048926713	0.053156825848282116	0.1622795017477042	0.09833981489197664	0.030094850284662054	0.21869786179485656	0.008692412885755793	0.010816812876805328	0.012691346546925334	0.08278913852751994	0.01275721258509276	0.00206798200454426	0.02013325645370123	0.00311865736208603	0.00547512362159803	0.027789895250520554	0.1206398087876161	0.03643125040314171	0.019285163942257225	0.014611245296551471	0.016714968749409424	0.005106067546567861	0.21605196709984348	0.0654917397083329	0.0016521579028878526	0.0021243028532947233	0.06268706132483653	0.01746249555179661	0.013253173787604622	0.0021671534542752687	0.008995342831433616	0.00861499586753209	0.04193013353357683	0.03463451235250178	0.0032850602578933605	0.005218617229754617	1416.8924309824497	45.34201027621995	68.27554863226943	88.3222709495958	70.13337140195726	84.14098768964026	26.471134849633497	89.40258152255515	86.28326051320796	61.085576038775336	65.39343870122282	26.915413274858608	63.52585335254046	85.1847838987837	57.50560719656093	45.229195158989626	87.36418905389755	59.77161348237819	68.55120786853476	61.644333339107476	32.47415067252221	48.934714660077866	75.69266783176225	99.43788097427759	130.61944349541184	92.7576285537623	85.2755493088858	48.39923795697415	37.31921238759183	46.64070200087204	95.09640131562129	47.904664933072986	97.8499171642526	45.7088827331043	29.59871833173044	15.377105187904544	62.857705152112885	61.63103027331636	0.0	0.0	0.0	66.0555292003359	64.20045779456267	0.0	0.0	16.916585130805537	46.02404311381016	66.37492611858193	16.675143835428155	0.0	60.49383985968274	0.0	49.73427854797168	13.594671764166353	0.0	12.651482929796128	66.31323951255229	69.72895952701445	69.13477665173279	63.31857692232252	0.0	0.0	0.0	0.0	16.277367016101586	0.0	0.0	0.0	0.0
3160000	-2630.0109097906725	-223.43744533576927	-2169.0399340025915	-237.53353045231188	0.5741059891531145	0.46971124795014935	0.5104328533809209	0.24956654457351157	0.16046059640481278	0.7654370475446105	1.360780116476169	0.2506402166758942	1.0307990933589684	131.40250780202558	0.0	1.4323749798672885	11.147523411401895	0.1658417581589943	0.2698043941661344	0.17687076114047381	0.056267790824263544	0.07309087756946026	0.12398030259867378	0.012549693421897325	0.03919683629043503	0.05590835875930298	0.06684767695764651	0.008971943030735669	0.0921562190623993	0.01136657854835762	0.018198964837701177	0.029497397073119682	0.04139082909988549	0.024648136246322675	0.00601974699304288	0.0036201895815497973	0.0095493032064051	0.005776517210902723	0.011287214914143473	0.050123068231772046	0.02797160576465682	0.01756144934099782	0.008263214890949036	0.01157492807004256	0.051018356781378865	0.1670507328663299	0.08464160066330854	0.08730453555300109	0.023837573843367318	0.05817694618386615	0.014370548481593514	0.003786588343024159	0.008124028357951946	0.0009099290724799037	0.01813233890483056	0.026835997838905393	0.03372304981355746	0.017575858028395765	0.019450470460900458	1390.919913161942	48.09247021185022	66.33800464469866	91.35835141160553	67.42157869720505	82.94153321581109	25.02650923876844	94.01572640378947	85.41913830480917	61.1425575190717	69.21746269907224	25.507609454470824	63.64071058533241	83.82262692179492	59.72803087644665	45.81806547353842	84.56201285208799	58.69570887408754	69.06860973940888	49.506900600156904	23.240610426384137	47.18335447881153	75.96738526042188	97.39405126288989	131.40250780202558	97.66681522520331	83.48062113886422	47.36403500231223	29.450987745243296	45.85923647556749	97.31994020464352	46.03595741201833	98.09859883519229	46.37622803676489	25.976816869225985	15.268217451709862	60.801712146694456	66.15288758452708	0.0	0.0	0.0	66.67338068228008	65.14082838758941	0.0	0.0	21.386531238917758	48.541475736004124	66.46867385541714	11.326033548308507	0.0	58.08651465392381	0.0	47.86072127180782	14.793059166897711	0.0	11.604699763807824	65.763695989401	60.676907949562384	70.40817394560021	67.61114529626941	0.0	0.0	0.0	0.0	14.656182068913916	0.0	0.0	0.0	0.0
3180000	-2629.2234042395376	-224.07469554104665	-2181.811272424586	-223.3374362739046	0.9912821608248025	0.46340817447942945	0.5218978579254748	0.24130587075382062	0.20285615750092786	0.6984506478405005	1.2116806974755772	0.392183174739464	1.7181259047035424	130.94495893750036	0.0	10.916876575967507	16.1447981383602	0.05964981545853694	0.4672527530512064	0.11855931215920452	0.18179476413220538	0.026401648434315344	0.04276809005430205	0.00037475333052098864	0.056465833912377895	0.03896948158542018	0.07508252811350383	0.052309400959497244	0.1002680218049049	0.0036616527564894688	0.0030099554089406144	0.011401133919315869	0.010073029579487369	0.0013657470764892794	0.007446665748690444	0.008402853776682893	0.021832695357330782	0.0061204428987115984	0.008007328820197399	0.01968155502536497	0.038837303664866284	0.03022387141163362	0.03872292258464826	0.02154937953255202	0.005580410010306288	0.04229244821981645	0.09456863759052718	0.0047880707864278145	0.06241811950108553	0.029269098751367788	0.0002206316301982664	0.003343004562211345	0.006265026027436013	0.0021312542371428435	0.01385902280363637	0.021569688991522732	0.08682454076960729	0.013681055180660382	0.009914534099681968	1403.1149852561957	48.81809195403475	67.54400981912882	88.1330496648134	69.79180204206129	90.24896086608719	29.0672597830019	88.19618518953342	86.07597022056301	62.64237422216408	64.1417466507739	31.553470620999235	63.118905869607836	84.6155149971965	45.75035276175473	49.10748371763302	86.70704253876663	59.71705424844159	69.05452451590808	53.60607164239212	26.87865529385347	48.92456500442021	79.22875119876174	99.2510697351868	130.94495893750036	97.07506592963507	77.90585305296888	47.92462012576054	31.980514632399444	42.67793824830791	95.32350468467304	45.05738656657797	99.53831893928263	45.45876023253234	19.16264224086161	14.133714812124252	60.764780356741234	65.40124786655632	0.0	0.0	0.0	65.60827872592243	65.33551714114788	0.0	0.0	12.106555680567594	48.89588190909246	65.65552099904266	14.961832314527788	0.0	61.706647685655554	0.0	49.86688389785456	13.26545059188825	0.0	11.353948915953293	64.38467613555518	64.52946408263972	63.527456015128706	66.46539722955491	0.0	0.0	0.0	0.0	14.144236531435062	0.0	0.0	0.0	0.0
3200000	-2634.8562754714626	-224.5310382936224	-2177.5542687529105	-232.77096842492983	0.7132409945088937	0.5169615466812697	0.5277304022781515	0.2452753587837608	0.2533400864144332	0.9327962658996322	1.464929650061654	0.35707714653778727	1.3867986566826962	130.0660251790839	0.0	14.843593037206082	19.846754831361245	0.08791051949128066	0.4217782728317637	0.059877329800405714	0.08003131723023017	0.09770730009565562	0.023423733706443	0.024620688944962933	0.12000671100943346	0.008572341428073206	0.04350805119034205	0.029012456147246752	0.10641832598566195	0.00507147127092726	0.019560416475836784	0.007453858434719834	0.034329606156508104	0.007427464070262176	0.05137583246456771	0.0004207583666573491	0.011007684143787442	0.01279224107282109	0.013279480199986758	0.09224809419151447	0.011391073822399742	0.021227906178657698	0.061243333622985924	0.04797906682905087	0.0625419720660508	0.04261925743635547	0.09417616132242097	0.00017146936021360286	0.00229606334211786	0.03868067668943712	0.03103100366014981	0.005711193806505283	0.001927255503509525	0.02877788426020113	0.018540603856104305	0.01620089134992229	0.03089198640046388	0.018611827650481347	0.0017983297751097843	1386.873609562893	45.02756807441749	67.3868902180328	86.81571765591345	69.24451006089382	82.81880366690682	26.210322094870254	88.74098879141596	83.77611503549504	61.49325109125926	67.2049330020343	29.518781846412335	67.40809930590858	83.57463548430427	46.455889270884285	45.623647248506316	86.43430838009259	68.84903734366159	68.27668852444489	59.692404062211615	24.887867114705582	47.836540126379525	78.18284485812254	98.31320425938263	130.0660251790839	94.01877602892505	79.61756815322794	47.37872527517367	38.30840817241737	38.36076972004978	95.10264547045486	46.352516569695005	97.98417164075205	46.230343523610856	26.459807394917586	15.637121910608293	61.93784446292142	64.99084749233538	0.0	0.0	0.0	61.063196938006946	65.51117347610136	0.0	0.0	17.40744745813433	47.94840268416459	64.22699724451886	13.755961586655523	0.0	61.9355400517389	0.0	48.8768521288561	13.957081059488457	0.0	13.147630918427557	65.96710265317024	72.0026327728568	70.01590294869224	66.0769991593018	0.0	0.0	0.0	0.0	12.320460135692073	0.0	0.0	0.0	0.0
3220000	-2621.0391050291028	-224.93459168672928	-2166.7408938349668	-229.36361950740684	0.7226289533077968	0.4156580961535161	0.7024178718708326	0.25339149189699983	0.23002670820165974	0.9387607610053433	1.7151868922523026	0.5664461961867453	1.0531884818034267	131.05738872269885	0.0	2.5695316034267512	6.080073552547419	0.013922724280187844	0.5140275630266145	0.155898917011127	0.17472014665026303	0.0014946047564704601	0.04801672136833079	0.002475184001916255	0.0714482747290669	0.0766613004579694	0.010337193047112515	0.011114206212559177	0.1958246656831265	0.07406744463883307	0.001650860009242381	0.011494628623559983	0.02020057922720549	0.026005993082767735	0.016891476033860382	0.0007947730902836684	0.023844083059290474	0.004237431339132143	0.015358936745993253	0.13825626991509848	0.07118573923586971	0.01767940601108943	0.011576515945056905	0.005295144426040625	0.14645049550586842	0.04563296874931942	0.12383101839990661	0.009784164845607126	0.005190533449759521	0.06638144418818097	0.011920912473759367	0.015221875769836118	0.002119268395896624	0.0021223580533606206	0.010853432946804596	0.0386105386276357	0.021183661499470922	0.007812136280872567	0.012229046232116684	1389.5289463861982	45.1138506763851	66.61949136039726	89.55470260409473	68.48668089824515	86.70147733660215	24.688858911120686	86.41743426750465	85.23369388302702	62.04580936367718	64.22029756130905	27.81645585841668	63.486170018086206	85.87552175354469	48.185147079280846	44.9604887614266	88.5720308431886	60.02173338551114	68.23553774483156	49.08866162351906	31.312261701309463	48.83100799340091	76.05667393366832	96.61387509868484	131.05738872269885	96.29605360318611	76.60710379801513	45.92871460225255	42.11085806461681	42.46033393618585	95.80582269731993	43.41261329171342	98.5005352022738	49.75490842711314	44.31930359697901	15.75593763506902	61.857839571478195	66.21258003035534	0.0	0.0	0.0	70.21329299571777	65.22635011613971	0.0	0.0	21.360344112913328	37.05104593083731	66.02743335207188	16.05293375706868	0.0	61.9420897168822	0.0	49.50420844828666	14.805657179636018	0.0	12.319371134627225	65.69824570033917	73.24212319567357	71.12526211430279	58.66736070655652	0.0	0.0	0.0	0.0	17.800476515432656	0.0	0.0	0.0	0.0
