it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
10920000	-2631.3475117623993	-223.72661582199106	-2187.0255898724645	-220.59530606794397	0.461885802900604	0.4987548192116533	0.5580516655414561	0.38395534682525734	0.3452457406480721	1.0690784279332113	1.5149624939356268	0.3215208511006813	0.9763973000434685	132.2729591837712	0.0	4.111437005750283	12.366863933679983	0.15809873852412823	0.1620294366834476	0.03463568642392488	0.1682482803655115	0.05164693731002219	0.02611353335770794	0.030099398061951277	0.020888011368631845	0.10991802190208418	0.026994264054309606	0.036099184398700565	0.08180033311190978	0.014041577106930854	0.00608802523632031	0.003832503108044621	0.07042112665603566	0.009393869556181503	0.0002320313412081964	0.01805597180719322	0.009959031639864852	0.011112369262344355	0.0001143275519942232	0.009629538570185725	0.08187300845611975	0.014572533460996427	0.0048191991769709714	0.02277664674548432	0.00032393833030180106	0.009780129721220027	0.17854935046150247	0.006705340104742766	0.02589904850068211	0.022421792601423643	0.00339515671486337	0.0008139758084333686	0.011764061828572939	0.0020214471793111688	0.05210731245278381	0.0015614096916429594	0.010173855312688258	0.01285130871139016	0.017274903185488796	1438.8890867974117	56.66284750862719	65.50686234680214	87.87278452117458	73.53856516713229	86.76804989255704	25.23428700995811	87.01689605463035	86.53957014152542	60.09293164623984	68.6522495830139	25.89556897875951	64.07586628570311	86.02844715731332	49.30897547051	52.163699504083894	88.96864291725049	62.273236217105385	77.88478204809792	60.56951062907156	29.62120475936036	47.744469529463075	76.27436234570123	100.07736967895426	132.2729591837712	89.88512311272444	87.83200265229995	45.33329884410718	29.898555798139167	45.58559364230498	95.28656089509056	50.11497745327791	103.15531212521812	53.432941907731355	21.147208350438394	13.491706964804578	61.49775516958967	65.80624650844429	0.0	0.0	0.0	64.89712731674805	64.82495939617945	0.0	0.0	22.874023688950302	47.28657185904162	65.20919076516017	13.295652288436175	0.0	60.172111214625296	0.0	51.38938834823856	11.401399674590339	0.0	13.733148733871868	61.77748036896841	64.7484320493936	65.72665509386391	65.59979612345411	0.0	0.0	0.0	0.0	20.094980996366296	0.0	0.0	0.0	0.0
10940000	-2634.303858018498	-223.5710534357598	-2174.5932674562127	-236.13953712652528	0.5261687471428853	0.38137670263855533	0.8282889379409446	0.31803841998797794	0.28787584762823937	0.9462532829776664	1.496458276560942	0.802449022782218	1.1878679426005854	131.167830323635	0.0	2.646653294351008	7.904717449731234	0.19651901910508188	0.06302312982389355	0.12583749216764256	0.33226630706371457	0.019295736320855527	0.038053492325067266	0.09003228330401832	0.04326109595922301	0.06595959055038589	0.037021049879387674	0.016684856355702934	0.10594131430960438	0.006180808228473991	0.0007753093352231507	0.04934602346907511	0.018926440197293372	0.0164908921452778	0.014205392451437268	0.0059205552655306	0.02528711652783114	0.004210713160204958	0.05888681404001951	0.029452421423499194	0.0022751079675638677	0.0004726277788978555	0.007841244176828625	0.001103406428205422	0.034745677710077104	0.019097846046934215	0.05696994645141579	0.01910515434855923	0.01244470160280197	0.013212683768474181	0.0012918390037222351	0.007081254162538158	0.018264834920111068	0.010655420709239624	0.00408103493945003	0.02367243517889216	0.0551887856819286	0.037754721942760805	0.012754067181636864	1404.0385814667698	46.06750035115571	65.28308511193534	87.632676119605	70.86331453261374	88.38674676200758	25.688104343128412	88.29955743756044	89.03163964531608	60.78858624299838	66.27960670052894	25.346392907183837	65.0656170974034	85.55948529574401	47.90587896409857	45.938302330129886	87.18006703317906	58.14423034689443	71.89381268980333	57.304962327523086	26.88801932639149	59.06868236007653	76.38507593417636	96.19252170602465	131.167830323635	90.63810388437639	89.1173774666123	48.11438529506875	32.17383768179405	45.96808939488854	96.97856677274929	48.18422388335164	100.96579874428107	44.52340995499466	22.903384766549213	12.939663479850957	61.64345605566534	65.90648078613181	0.0	0.0	0.0	65.64463800831962	65.57212974413405	0.0	0.0	22.552604387929307	47.534250319639774	65.52890097058852	16.57239120771514	0.0	61.39864791070712	0.0	48.33667295941622	5.604910243539699	0.0	12.659711097998517	62.312175559039524	72.41132230337891	66.05172299998587	65.70391698731547	0.0	0.0	0.0	0.0	19.516697245653447	0.0	0.0	0.0	0.0
10960000	-2642.339443022592	-225.04420230238625	-2175.239765782981	-242.05547493722497	0.45085852411966865	0.44751093264718833	0.7345842516776077	0.31450719582565556	0.3148928776519348	0.9985524664411954	1.8412398256088924	0.5885151327962993	1.0253342952243802	133.2153326358105	0.0	0.19905037930216402	13.004721670239684	0.11329773309580012	0.16513902273910416	0.015567240066631165	0.28302332628238447	0.05999848626205261	0.013148687594688803	0.05711919080685197	0.02229391312563215	0.05501691824891804	0.12467642144624488	0.09382817913058998	0.052763186605123816	0.010516413112656952	0.00628241795132247	0.033286570145936445	0.07606351546027594	0.012251766105443457	0.020176627376658166	0.004965758242064736	0.03233565778698117	0.023576847204381905	0.0017315154699575255	0.03704064274496138	0.04162915169292181	0.001883405114272535	0.019460309203425123	0.006271140193054736	0.007036411797892818	0.0442669050071481	0.22948407811779428	0.017690924527507503	0.028896072352682683	0.01243042991115498	0.011508657326413296	0.009687955781790403	0.06181794759642951	0.0025988700965915734	0.023735420906034685	0.009509512673499318	0.007283363611024713	0.06760377408508576	0.030132524566992298	1426.6650178927814	55.213217846631615	65.36722786133754	89.01143194954037	75.1695489184389	85.51402019678764	25.39029027542259	87.41959908183483	85.46001356978894	60.52329782227613	67.07515140709192	25.496802276255547	64.49864516210715	85.07864171104364	56.15181776740505	48.06289647005451	85.36098925575581	57.6458322392688	71.53385787459466	58.12096710095405	26.028315345747234	48.26320974001831	78.17513865027891	95.3260247082315	133.2153326358105	90.63345897067559	85.28064616155403	51.292934014967685	31.254503857282963	38.417844552589955	95.4516132393274	49.56880178206721	101.0969978678004	46.74984171750574	25.44583287490807	11.05934160815608	61.65339508165211	65.97932428054284	0.0	0.0	0.0	65.24181118092989	64.81784578494782	0.0	0.0	22.639276859336988	40.56357739117866	65.78382631206371	14.75985568865808	0.0	60.79989120024735	0.0	51.516750933912654	9.131783268340554	0.0	12.33795345476887	64.47099609285112	65.72700287637808	65.48691774713626	65.48252495989554	0.0	0.0	0.0	0.0	10.177652291577223	0.0	0.0	0.0	0.0
10980000	-2648.4188822878336	-225.54209501555917	-2183.407026641657	-239.46976063061766	0.44209676535063963	0.3176926169392425	0.7758923856712515	0.3102665965709894	0.23981376830223414	1.1031787051903963	2.103135995443285	0.526618373664697	1.025667322784234	132.12961065221106	0.0	0.046869852232483515	2.790507058992593	0.12048312657495966	0.10909495591767603	0.08159499776898176	0.252560000224171	0.10239104950751182	0.03794907930464948	0.002172672726941394	0.05332688042540221	0.018417188137488813	0.13253771757891064	0.0008756176978700556	0.04784874795775774	0.019472587010007075	0.02132472698658522	0.07956330931281864	0.013107911869164282	0.04502413090488745	0.0679636946772598	0.0016559920602386897	0.003917681385520359	0.01990707600388899	0.018192711771192797	0.07652318495604246	0.022959751066321647	0.009197539421947235	0.00038894645531055617	0.012108232682685793	1.2980525207370378e-05	0.026728070532231796	0.11608349196681711	0.006137326774299228	0.016948361336715553	0.016855866124489256	0.0278245455135344	0.028453979419813778	0.023923488228556576	0.00043232048152625987	0.01894827219239305	0.049682919249113694	0.016140085680862053	0.02243310600710821	0.014776932566373446	1455.3195259878828	58.34745227384901	67.09838885582553	87.2770485225997	82.8334310430153	86.4926694631864	31.11870085156707	87.72307307706755	85.62853115559402	59.9961085700062	67.98963317446312	26.628903562117053	65.41783815457688	92.5112532174285	59.69464116649089	43.73599112963143	85.32779139063877	57.497972209554256	76.55979968297493	55.12138874377589	34.24951606899813	48.023243786308896	76.18426712489251	97.59549251855893	132.12961065221106	90.09142185235618	82.72479002963574	47.211044577136704	31.89532487566192	40.92205177941311	99.22002955126797	44.85874080397901	101.31677627667322	49.6244211931081	23.42428738488778	7.939030970644939	61.86527834007149	65.80357459818214	0.0	0.0	0.0	65.54341390418934	65.45459940422954	0.0	0.0	22.675812234284173	43.40202264435517	64.47421695639619	16.040916782087947	0.0	64.06759660051009	0.0	49.648896762452836	5.696095934293931	0.0	10.456690362778835	65.4691129359656	64.61770842035959	63.8017225979923	64.57942290022267	0.0	0.0	0.0	0.0	19.615996382552026	0.0	0.0	0.0	0.0
11000000	-2632.1949642723725	-224.49554261264177	-2177.5615657287312	-230.13785593099965	0.5333268535813299	0.33490259188371924	0.6840671913212714	0.36444730514002266	0.3008167588097884	0.9368318856758315	1.8110034824772085	0.40363928368433294	1.0723795046327012	133.0905558345333	0.0	0.13484612550645195	3.7460052024016464	0.12365825543371667	0.19625545164909397	0.03256451309256042	0.20828741003908202	0.019882802827542796	0.14289848581624448	0.0024089167620160554	0.06012085552121021	0.051361808758782	0.06466016591123169	0.03537858352957953	0.05678383005423135	0.008340491016006334	0.027373656764749642	0.015514011543402203	0.01570143289877729	0.02628343167930288	0.01381152114094537	0.0020859865449094793	0.00569165858530702	0.002506731954805477	0.0009306367131920144	0.04387102271622361	0.09613602706303322	0.01613503588063423	0.006409027430521654	0.0034717926539577703	0.0026134509416199164	0.06494214201325288	0.07506402277558667	0.008637448707149345	0.08715105842961056	0.0102054132662583	0.02187446147343154	0.013134668084104335	0.0018919499401216086	0.003815018324897167	0.02906582832249793	0.023099374701075596	0.055393372596624496	0.017547784958349476	9.334169453309316e-05	1443.8924693030979	56.93740241196015	66.11550470591936	87.0376834398929	75.92803236325908	86.77597526128065	33.831752760268415	86.73438250611089	85.61323836777758	61.5983077215565	79.83018653540701	28.457047322184092	64.48720046287889	86.55596940961708	60.24162256013024	46.70964759174892	88.98216760183107	58.13731491131018	69.9295547552806	56.33933096131599	34.57138346063839	50.30970067567841	77.5809331859795	98.76921662479974	133.0905558345333	96.68501549265574	77.45348852173493	47.182962799656096	32.78939994157235	34.5829525462182	99.31228875737028	48.055654197275494	101.65373819930542	48.11262949517179	22.039542911654458	12.858044125071723	61.45758716266939	66.45312774001421	0.0	0.0	0.0	65.89885091005175	65.97703642764937	0.0	0.0	22.842736319585573	43.498611436904	65.21285912377205	15.891484191268443	0.0	64.07036435584726	0.0	51.24291372998202	10.47134751544191	0.0	11.872615859741078	64.26457106860809	68.09873449049063	64.8658459251527	63.175710458030046	0.0	0.0	0.0	0.0	20.386874150595713	0.0	0.0	0.0	0.0
11020000	-2625.3500504398244	-223.8652513612785	-2171.326521520056	-230.15827755849023	0.7905951318194547	0.47328215876285024	0.609214106928897	0.39390299091812025	0.30961402195591253	1.0179701083411863	1.6878554241443398	0.6675968635423603	0.9744486127000244	131.2310416578152	0.0	0.9397950113638527	5.443142180549752	0.1456887483044108	0.3771532769929346	0.1870700544639447	0.15343994927821641	0.0560546751060404	0.016929288332366857	0.0201048289536548	0.008180449897571867	0.06727760736205234	0.013484252302113461	0.00776756137293642	0.053971833670660094	0.0015716577012248251	0.004827578069954741	0.03591292430051068	0.08692430196283318	0.01626497318266481	0.0058573447002141996	0.006341082853184572	0.012434359604337008	0.02094657410625283	0.02386775780774694	0.13711633842022294	0.026878605850941702	0.0315085092348693	0.029600338317426686	0.02420029696445987	0.02452585393232762	0.13117123183751617	0.029072117134181348	0.006162809714731334	0.01297604229826757	0.018042724828831576	0.03388366588547948	0.009635489274282476	0.02266303013452646	0.0264654658065008	0.009843943807509022	0.05930678346291388	0.036922056694986875	0.002794262766926564	0.000618379999279512	1387.6104033654105	49.29507379418304	65.51325146865695	87.16506136875327	70.84399857574071	88.19969681979838	25.992807624638324	85.73829413243	85.65876224665647	61.2932506440679	73.44437098959236	25.539920195936702	65.11574213497563	84.53039378285978	62.63730363389876	45.91784240233716	88.46703866629318	60.01731779074412	71.03941986482668	55.077955222180684	25.482608936771395	48.27095834687621	82.78626984107314	97.19362320961879	131.2310416578152	90.34545156444935	88.0438921297386	45.03763721314817	29.226028834624124	29.26189845883372	95.07839682403666	46.73217824281117	100.73715388865392	45.8416502196284	25.572416322775187	13.14028457705734	61.84867795057413	66.06447817530697	0.0	0.0	0.0	68.3373500389696	66.0312779293323	0.0	0.0	22.398652287049995	43.23796450876524	66.15812589845059	15.999315796229181	0.0	63.226493172316	0.0	49.60674928935883	10.842723760035817	0.0	13.683673716838676	65.44306288091903	66.61891357940321	66.59681529815634	65.8017433111688	0.0	0.0	0.0	0.0	19.68200151408153	0.0	0.0	0.0	0.0
11040000	-2638.7122649955513	-223.73825658695264	-2175.7033888378555	-239.2706195707433	0.6731755438805396	0.3424790680658162	0.7121554688320293	0.33629902225683633	0.28120272020325887	0.9981295152520431	2.0009222765780024	0.5394607904411252	0.9332165168650837	131.01207899852292	0.0	2.8870141467893444	8.742880338588945	0.16481525850268672	0.2036896469515459	0.03526054340572657	0.4541662955551049	0.003918479119219793	0.10755496269822218	0.009828028270023792	0.09362666514410575	0.08695570385268758	0.03132897488510631	0.027662821407704197	0.06478434718205174	0.0023363750865360187	0.0004720567277799858	0.030531612217965107	0.0494215824935773	0.020934944131863545	0.0031420733637155	0.007747947626667109	0.009033615507322599	0.012278153316154845	0.009384996100000705	0.017639133078644526	0.0558503438480379	0.00957747823437465	0.0015707533237840044	0.012374962982751514	0.0020862160446364583	0.026551334598417096	0.16027434082842307	0.0901423136237089	0.029694209479574754	0.0018836480424993401	0.036909978806374644	0.0036122999265403846	0.007636273122317666	0.02229023902080074	0.016432203658260525	0.047119165512199995	0.004093044431983539	0.07589269988694868	0.029023620385899743	1424.0802621522007	46.01611943797371	66.82716545727546	86.85286542434373	72.14144235902606	85.11267809243475	27.899199113498764	86.05239901574348	86.42520203574837	61.03722708213278	67.04949216227202	31.95521205673128	64.242833153666	86.2885151929539	61.61878566617839	48.99317068925816	86.11578085174747	57.37293617413465	70.0629668735051	64.25926439929226	23.65324662588465	49.504790907333145	78.01631729264035	95.65472315252883	131.01207899852292	90.27514823975929	85.33677896582789	48.44644197469513	30.349852443666197	31.43830333502124	96.2595690427788	46.05197427221736	100.57533090500786	53.93587314950458	25.989697313814574	5.243856980517316	60.494955596163514	65.94224268238261	0.0	0.0	0.0	69.66838202107377	65.73783745710624	0.0	0.0	21.918859436424448	39.55683964775628	64.83607196882437	17.77602891963526	0.0	61.75528953675494	0.0	51.72780143497136	7.178301842342407	0.0	8.396819960622313	63.55344033759035	63.83646239375024	66.17914280341076	65.41319720416124	0.0	0.0	0.0	0.0	19.52758948143091	0.0	0.0	0.0	0.0
11060000	-2637.2060020309004	-223.70483686410424	-2185.0733463231973	-228.42781884359874	0.6070714038741928	0.31602711597673155	0.5939973982778357	0.3188390580933731	0.24518673553365797	0.7786853995807052	1.4416936465418213	0.5831862949016304	1.2743884627090099	131.14126130353685	0.0	0.3918204947326418	5.750471577696155	0.11780096313183568	0.5596423554482457	0.031943685618667034	0.08925127438282783	0.005093127326613062	0.00731415880363859	0.05317887839107254	0.11242830167123355	0.10108958392041656	0.029880934215167253	0.019381721449018802	0.048706390904115035	0.010761881037892832	0.0006314796222041097	0.0632640099868308	0.01370553087577299	0.012275850590572021	0.012749873011386097	0.009121793692596868	0.006729770341146676	0.05432146556818397	0.03331072545145982	0.008306571307812583	0.05121211155292322	0.019475228847827354	0.005200280963626947	0.006489147684134573	0.0037661705790382072	0.007379587043767608	0.25921039199120044	0.00122966477422821	0.012106789625100173	0.02812563132423163	0.008540930636205755	0.0009500798182324443	0.0003903513027928443	0.007667845467276261	0.02590178694574693	0.025336493127503374	0.012615339728653512	0.04874130530723499	0.004052201657940115	1467.5891928184403	45.10081081009886	66.84267485064645	88.8121338435622	73.0411977911928	89.10365712262411	32.944537921744235	99.34334456927185	86.23428049712393	60.230646125401606	69.00297940528684	31.19750675972699	65.39445307358251	85.88362565391144	62.69709808545121	45.94294639457327	97.02183570825443	58.93900014085254	70.59295946788907	57.987097995300104	32.32085220735256	48.49574884484242	75.59593603904823	96.23447444709281	131.14126130353685	95.24907312207517	89.65354311539444	48.48045368303596	31.28028328198087	29.143970771011215	96.16714055662541	45.69570641106548	100.5237064335214	60.07556816161459	25.722944254848258	6.719424118720851	61.5411709290382	64.4491538411408	0.0	0.0	0.0	63.95098552546383	65.42150903503038	0.0	0.0	22.679010716478086	46.981236942243164	65.8642014467368	15.891463231351668	0.0	62.92723537517189	0.0	48.59651642792475	7.067492137063887	0.0	8.016154228456655	65.21748770732638	71.16521205618855	65.42756289862957	62.17817591906845	0.0	0.0	0.0	0.0	20.41026349506582	0.0	0.0	0.0	0.0
11080000	-2633.317075943797	-223.55829904838888	-2180.089349367779	-229.66942752762907	0.5056602449608049	0.343197783649323	0.5151463550654259	0.1913410681036994	0.2473119721030555	0.6085721701246813	0.9015472709099374	0.31174625848840753	1.2126595681278856	132.8908914694668	0.0	1.1937462629403897	3.4578476506735947	0.14139740839601916	0.4452755709246945	0.06491284654584006	0.07909436369560216	0.010125376501768077	0.012490678002410303	0.07972219503172705	0.07053113654108661	0.04339601498202022	0.0984439581596627	0.048783580346099885	0.05241223041768896	0.008400568443344235	0.0040854419586382855	0.06196110416406601	0.009032313363712931	0.012938041496534216	0.008929620631688078	0.01226315921542082	0.008785636926737478	0.003172710198372653	0.00812688794836142	0.10116364992278448	0.02050890487625557	0.00876308386842438	0.0007654319563147237	0.011024270602769465	0.01206337484083549	0.032092438282208605	0.1607169072218896	0.0017395685739686635	0.0020433226333510623	0.043764276183685696	0.0029596001775891345	0.0035714193643295988	0.009277688828408978	0.008914013234282547	0.03348296565660166	0.028736054873004357	0.07014619220634466	0.00800769086926821	0.013279345156659659	1434.093370663221	44.92214318645401	65.82559887077812	87.09614067284463	70.56737524187226	82.88253926325841	33.30138848931994	88.35408292907063	86.22372915305885	60.39892113742897	71.94947178704818	31.3060569872748	64.7726054102018	86.01098100581954	54.163003622850006	45.89749772140532	95.80933954773946	57.72065791369632	69.83190217600155	55.43421219456443	30.779890352887236	48.65081001362358	75.94173755478661	95.83631690488153	132.8908914694668	95.36306252254471	94.49368623732309	44.05437648863053	31.330482908027903	33.27966940671539	99.86239946465967	46.68037889053263	100.83623503266058	55.59509998597655	21.73167298297068	13.035218617516453	60.598961564228716	62.22141889076057	0.0	0.0	0.0	70.77600440691094	65.78471589439071	0.0	0.0	21.887395905735698	48.91865568243769	65.9452968872432	10.307651909426276	0.0	61.232358065516586	0.0	47.176061876985756	11.870496191483909	0.0	13.360152505338505	65.74403312616792	64.4480171279854	61.451662529291745	62.325692226120424	0.0	0.0	0.0	0.0	18.61719345561287	0.0	0.0	0.0	0.0
11100000	-2646.369025538121	-225.46365121930424	-2188.1259168299634	-232.7794574888535	0.523495604917173	0.36923936856384665	0.48863179215725877	0.2655633610946419	0.16924739354023455	0.7568883829592313	1.0716992134007906	0.4096715584794487	1.6647823696379866	131.2642848932476	0.0	0.7248577452627535	5.471086519934112	0.12446114883779245	0.0365320065203906	0.03461896543387973	0.2879908568721283	0.009738305956870273	0.0059304947844536875	0.043817616333380396	0.02078698507785875	0.04296399545203999	0.05413686327094522	0.03383987708556869	0.05971316349406652	0.008941205603987885	0.012307479606085213	0.09695206889658142	0.01487540272864436	0.011032612908811044	0.007441602288182479	0.011851525946709721	0.029314069395898645	0.004919100183943631	0.03295415066792293	0.0941767073371406	0.0353986979874605	0.026470239563456097	0.014891942325343722	0.003026081258983846	0.04287367376506339	0.010380095819407057	0.1262490003379833	0.007538826744752669	0.04083196882732919	0.00969888521617297	0.03399634216827361	0.00220541521498187	0.022984788356613984	0.002248720933768265	0.017545255233754522	0.039195028987062376	0.04018024494658575	0.03777263579689523	0.002813169588529822	1435.135129880063	47.24293754832851	65.9779475816137	89.55646728371707	73.02203522757308	86.418116789687	31.494021998255576	86.82190810379828	86.55534163749299	63.69888159179489	72.87557036914158	31.74950482410323	65.80001718625219	85.35802789252769	51.18130103367228	44.8597576276511	85.42117145851641	57.97632065647418	69.96992308068286	58.09478555443146	32.62317834080609	50.157706844382155	81.75878173985038	101.20308501537066	131.2642848932476	95.57467872695558	87.74292423807461	46.88190312569881	38.42728346264448	30.521584391807437	100.34626379288208	46.255199703276936	103.64140752795903	45.15843040637347	22.85236842722198	13.79237677108963	60.29138828798519	65.6629084089369	0.0	0.0	0.0	74.00906838412429	65.769061362011	0.0	0.0	22.304140731960334	43.835558643323225	63.698507883965476	8.45553980666843	0.0	64.02743899663402	0.0	51.8493263768507	11.852113759469056	0.0	10.601319632819651	64.13459905228082	66.32971074416677	64.84027405310408	64.25881845000282	0.0	0.0	0.0	0.0	17.635836856810155	0.0	0.0	0.0	0.0
11120000	-2624.8987305214773	-223.27121951617988	-2174.1844606945283	-227.4430503107692	0.8463563819496056	0.3578332111795122	0.55616884071204	0.1762761887701403	0.20975311290866017	0.5941110950918003	1.357427345693581	0.32245214835470964	1.288816547254664	130.8248764929725	0.0	0.8489642603949473	13.57097747855135	0.16800424046503667	0.06348963285830803	0.0664725524851131	0.25254266526666264	0.0006629231101574713	0.032420256495798286	0.03766724599799216	0.03106989156079118	0.009972032756537677	0.06606494858646218	0.16843871482549572	0.0440451263053073	0.009250345872976812	0.022725017552775638	0.07188974148520934	0.0003422119227379688	0.029264306218055494	0.004590944969158544	0.0009557407130094394	0.00466766117215045	0.020137898328438025	0.0035635273970255864	0.056722319608098745	0.01977682942294013	0.012638020794632037	0.01891713361952764	0.000672890105422366	0.00523806172170749	0.03599559783268184	0.11232594571989096	0.01629647985523482	0.039376801118754926	0.03838320091618967	0.032390716252533654	0.015636276209184473	0.005587577594294754	0.009173609224900178	0.017634448268857357	0.011723315472419777	0.02215088912977806	0.02693210202769158	0.015019048169598332	1424.1973903887765	48.161816394839164	66.72544842937134	86.99949801094817	70.86521516103268	87.92685483686472	24.501457960382318	86.85334809161635	86.9756531294177	59.95509270821414	72.42377121569208	30.76942666736543	67.23594537072456	87.72462129792734	50.21650677115909	44.21824122151866	85.39633560786936	57.50681159022494	69.85537205402309	58.25854916925636	32.95600607390339	50.5533270989243	75.58532364042304	96.76513247062132	130.8248764929725	91.78789461675196	91.43743821415528	54.48332773482944	32.53195744275589	33.337902416905514	100.6907323548525	45.712312099502725	100.60922960238624	54.384576056779906	24.749533190214418	12.70061669086179	61.82652561336966	65.9226730985221	0.0	0.0	0.0	65.94123685312324	64.83059737794555	0.0	0.0	22.756378378316843	45.55889342753895	65.3438658981231	13.722642741554921	0.0	64.06674160252436	0.0	51.572216570260636	10.741447626233299	0.0	10.863960626619605	65.47102664258949	65.02137637278341	64.46000368006136	65.62082692042914	0.0	0.0	0.0	0.0	18.361114684791918	0.0	0.0	0.0	0.0
11140000	-2623.6426365200737	-223.29637756643982	-2166.746811822388	-233.59944713124605	0.5618329452682822	0.3626529086745064	0.9271575314420792	0.3543690479001329	0.3462694923661655	0.9994084147772754	1.6015883520249603	0.5482063907027832	1.1658787050409618	130.76322908384435	0.0	1.6982030795993086	18.880741614455587	0.14632495993537656	0.16602557230020817	0.03023914300724831	0.1098317561523104	0.009368634318754588	0.10465553288964097	0.053635503692500315	0.019423063594105918	0.10173092639650785	0.14095014792504423	0.0301025319037978	0.11808726001140273	0.006652975693270176	0.001338947345683568	0.023906238675188173	0.05359541136733192	0.005031247950750657	0.000375022743231259	0.00484327110758068	0.02706920963274528	0.02728496363246619	0.0015806520681430826	0.0010178247223907636	0.06143028043652602	0.018380811410770352	0.0007815003943254518	0.036397381381823884	0.011343321794470475	0.011655792889752804	0.17409870657027623	0.02275385584429193	0.006758321539856554	0.00511207280150291	0.02514157573899891	0.006263644116112858	0.015624382967351119	0.005105265449675415	0.0051409458024431354	0.0003324372802512433	0.023612548740630856	0.03394763100418207	0.0015127716987031429	1395.0034394878705	47.12730683738855	65.25295690653196	87.16050777633787	71.02743885514343	89.8592279530207	28.012657381762644	86.04348680630093	85.99186715094855	60.472045829713906	74.69017391748724	27.78050359664088	64.36084345869634	85.50946733254735	48.376247277563934	48.022777532567545	86.45030181602992	57.75343982925749	69.91413341984808	55.00462362781736	35.997896031470916	50.38666177853198	75.69291456271317	95.21449406743284	130.76322908384435	93.38832478614526	89.2499428757655	45.38158856353288	27.438171682734126	29.78923143585815	100.93751927292226	45.90446872134439	100.67228282915916	48.09669046265337	21.075523145793213	10.448666754758083	61.06256320132533	66.47728757439123	0.0	0.0	0.0	62.06799953889161	65.73214573716106	0.0	0.0	22.72002188080791	43.24397553000954	65.3162826505717	12.630535236287091	0.0	63.66299620214421	0.0	52.4716395416067	7.486515392934772	0.0	12.39545292622331	65.81227502973806	70.99184866015162	65.54035956117072	65.68379568190717	0.0	0.0	0.0	0.0	20.05114601755545	0.0	0.0	0.0	0.0
