it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6240000	-2612.320609674434	-223.9762487611047	-2163.0045391605536	-225.3398217527756	1.23027532180365	0.4329686749177754	0.7399413617733652	0.22106018334256736	0.21266748988093417	0.6687693962922054	1.1194747405171022	0.3185095053960826	1.5194568408591649	130.40340210040162	0.0	7.526073118326771	15.590965587116115	0.1332906711218632	0.21970739545785534	0.056176343916051315	0.2085508050894755	0.010989985832171026	0.018733563229225234	0.0030078466818156814	0.09022227225611797	0.004306694947108132	0.10107340106849153	0.07678937678502425	0.07877500525659611	0.014664823055681257	0.0038086277994433685	0.023683093537922584	0.051259850225835395	0.005417057690759327	0.013051129012525201	0.01338666422087561	0.0007624041081657211	0.022512557986853973	0.01826312251637639	0.0966190650453135	0.009290635234544965	0.07060157297592999	0.001309712855024079	0.021473849186510588	0.009505016750728554	0.29819904448016776	0.006648225558699385	0.024444100476797643	0.051190048533790125	0.0992815974000161	0.0037670898332308744	0.0019794697182517933	0.027076468206295456	0.00560294453122236	0.010683835775247393	0.019612219418508114	0.0852211344386305	0.020419148775438607	0.0007090358758575377	1438.7165734341272	44.14711901907247	66.98638546470481	86.86134392277276	69.75516003162161	88.34236001165277	53.0400214648139	85.38974836311887	85.73491971498957	58.36464963730637	66.80590369951206	28.940934623595286	66.7480274431292	89.14598837534189	52.660808141610325	45.38088348207487	86.13070941959423	59.24674674617761	67.60380483006	54.93461629716174	41.45792769299804	48.255760923072216	76.84150972017977	103.04977317735603	130.40340210040162	92.3239936620874	86.33251206014619	45.73608609087349	29.536539500906876	30.288582898309496	95.90282719691882	49.74496425475629	96.93636022857567	59.16021016278343	49.23072905409623	13.742815524832135	61.58630329094182	68.36576860173038	0.0	0.0	0.0	69.82073983511242	66.90036925802092	0.0	0.0	22.54025891343689	48.3788317431092	67.59779457038428	13.653893937031722	0.0	61.259930757024144	0.0	47.90734836416867	14.583218789054863	0.0	12.097724387275145	67.44696619365813	68.16874185959	67.8636594785274	66.1864507154836	0.0	0.0	0.0	0.0	14.603919758262979	0.0	0.0	0.0	0.0
6260000	-2632.4509878531517	-224.13673238478088	-2166.8319181113784	-241.4823373569925	0.6727797114019567	0.4029534786251891	0.462090639498143	0.24057890560364673	0.20964830970254208	0.8003073190181244	1.3653258752121604	0.4852325180653023	1.1582019901883722	130.42335587083574	0.0	16.74178935211936	10.739879888774526	0.13134066980894774	0.17323203392614422	0.023753149429641865	0.17714392874090898	0.001283489187758824	0.09298414559472581	0.0023556276973456004	0.08338705643934892	0.04255798932697104	0.011350127130512488	0.048719277215352276	0.10606638759904044	0.04747275585327499	0.018686870626286357	0.003791053273435171	0.0113031517653999	0.00846308022468602	0.018060489227132263	0.0058412142375143085	0.014082478931271169	0.008318006710700536	0.021165800404953493	0.027416996426985776	0.009100762114184358	0.020280269520059846	0.012491230482379028	0.013918353631577408	0.002353264670745166	0.13930967509251235	0.11514796467136665	0.01230787453914538	0.028691021434659215	0.06926324031954217	0.024236960930700296	0.0011635237690989554	0.006711198589977834	0.01363805364013139	0.00028541589205680306	0.04869290105474312	0.038767269570160544	0.025507825093471798	0.02823090949689584	1449.8614805962773	46.989582924329156	66.3277121084192	85.92008104422581	69.82104798773122	81.27930448067018	59.62849273895067	86.21185231628587	87.68196160820585	60.661659104912054	64.74914111268426	32.780609707224556	64.39068425583332	85.03294456283501	50.951705116568085	51.89234193270945	85.48591408104032	59.342773831314936	68.38803677734	51.382550714076224	35.246751265949754	49.268484980157645	75.7838633013199	97.45069014268044	130.42335587083574	92.1599220880293	90.26680159096696	49.38396828865569	25.318116942979312	36.93203713638475	98.44318043820934	50.50843233959534	96.62224714565919	49.15683442029353	50.628302776086294	14.156274820303553	61.69517832230218	68.9291037577742	0.0	0.0	0.0	64.54673237259887	66.2596866408907	0.0	0.0	16.99035936847906	49.213362160005275	65.47883452824485	15.57729848750002	0.0	61.47999646723871	0.0	44.21861716790818	13.793483090486896	0.0	11.989854029870935	67.37681815188846	69.1865990264739	66.47637953624286	62.0398748518597	0.0	0.0	0.0	0.0	17.241451756813678	0.0	0.0	0.0	0.0
6280000	-2633.456954476499	-222.60180512919888	-2175.469899995561	-235.38524935173928	0.6115104688383133	0.48973109805290904	0.6581678627226032	0.1949915635154259	0.2820311016771774	0.5526553131976966	1.1894335511876375	0.44537159471579635	1.0627121954715273	130.06546374804387	0.0	8.48591444668348	12.34391290723013	0.1469583872610287	0.22195481226374386	0.04052660921366256	0.020903484689160225	0.06213122987868581	0.04006847420961648	0.007156630955604917	0.029957720482704234	0.09441156524149398	0.05529875304104155	0.01880403349621538	0.08305096657853182	0.004544305264332325	0.0203149405699773	0.07470137420089423	0.02091033372733506	0.0042227862340839875	0.0004959897634527563	0.017046829360411856	0.004409311629373001	0.006341607458539347	0.0023959989550857586	0.18650906938203066	0.011075507676039398	0.020642616758518518	0.0007611808769096615	0.01458045031790021	0.007892579303820701	0.15393356343250605	0.04246433295869996	0.0015276507576199253	0.015756867923176907	0.018225538987930695	0.0348247259848524	0.00966476122028764	0.020885646711758805	0.00414581387959177	0.0028096550129997526	0.07219789418858884	0.050050538621141304	0.0007778951402842898	0.010900991827164794	1471.5714546129782	47.69626722926969	68.05979978375889	85.8959060665949	69.72086366631886	83.74399214975871	68.31298478803403	90.2190004090145	84.4767368695626	61.9130095702583	64.75117447692529	37.89942080944432	64.6395920582592	90.28982859593404	50.22006988587347	48.19362500702346	94.77875104651386	58.967605804762464	68.18940021256911	52.84890508413497	22.163267821256742	46.73468366052327	77.56036792250565	95.71127765371165	130.06546374804387	94.96318733186449	100.78381655520815	49.14916837508159	28.39702139919291	30.137822205018495	95.30487189228414	47.56677549378687	96.93176631353234	48.66559376118238	52.947888853579144	10.175522651055728	61.796432684115075	67.58362511876476	0.0	0.0	0.0	67.91054878823302	66.86520950651953	0.0	0.0	18.964152354917722	47.04617496644998	66.70030915597594	16.024596397272234	0.0	60.100861369772545	0.0	47.61074687442241	12.349442426106538	0.0	11.707206329697362	67.50894029141082	62.8909089808175	66.44334649172455	66.38490804327077	0.0	0.0	0.0	0.0	18.265519457277765	0.0	0.0	0.0	0.0
6300000	-2628.4832673573933	-223.48106146278036	-2169.494056563052	-235.50814933156107	0.7376150003090293	0.3853534287391658	0.5554420966570106	0.23040202375042856	0.22246305701417515	0.6807734023925214	1.1419526472750428	0.565220550058381	1.2871621439324838	130.61738862357308	0.0	19.687448131376108	13.831657938646636	0.015918192424785454	0.5701538782958478	0.02402418424108352	0.026020130984392695	0.02708369414401595	0.0701011187249936	0.014492803116824004	0.09255024128121436	0.024766751769871753	0.04112135157413773	0.08685653048296782	0.07894883575968323	0.009612962617038763	0.017302107795946462	0.014267127606540423	0.00756050694304359	0.020455439642950372	0.006986260106309631	0.011244532729434056	0.0044169582889772435	0.002608694412199754	0.00013229681183881585	0.006976302920542121	0.003113514746277585	0.020271576308689452	0.002729794264026895	0.016155496872561965	0.07581136371000542	0.12498635338344026	0.10998583759380134	0.007538766004625099	0.051671222465575505	0.008395116612252796	0.043605607134352804	0.004377983616803035	0.02501655242944886	0.0016427619558164563	0.0242004129080565	0.004332020555528325	0.018303824799369567	0.00715909355248944	0.01890199241528454	1452.5414763685233	51.81964182998335	66.14403526782861	89.7041274899736	69.69972982134063	81.4068747388888	37.191273401787974	84.95123355909632	84.13769242107126	58.59287132346806	64.21828776003947	36.29288554353786	68.34289764246797	85.59461569228172	53.920804801170455	51.38544294353627	92.94823217696494	59.26423294272952	67.84470169150892	53.61318390305853	22.700627106047076	47.236958651433476	77.26483406171364	95.36835355812082	130.61738862357308	95.7126886480053	93.68669656298022	48.37568759293611	24.020477234136607	32.751700191460365	96.02195270952237	53.52096463622732	97.55745762602392	55.64048073918554	53.945563758714016	7.441262045721517	61.118812912573716	68.0655934099475	0.0	0.0	0.0	69.9232771288621	66.37659830347968	0.0	0.0	14.98015796103727	46.53174756868987	65.93950604211109	12.53605688498029	0.0	60.58691052710908	0.0	49.99654233761838	11.970830605815992	0.0	10.161004392556967	67.50202822271697	69.49866406433077	66.18106954100786	65.51203018917869	0.0	0.0	0.0	0.0	14.631028144553255	0.0	0.0	0.0	0.0
6320000	-2627.7373631944142	-224.3990085722567	-2165.788847114765	-237.54950750739272	0.5128441609142163	0.3181684603795226	0.5046487723537624	0.17014280530656753	0.19789781496723327	0.5318468490161308	1.053865339897048	0.4114656258113456	1.182968706675153	133.31935840090586	0.0	6.726201136921512	4.321316111271235	0.12035650824638341	0.19669069059229527	0.02786443238828202	0.07851126886928789	0.04442464525449639	0.01720439756808769	0.01400880565795639	0.04246016507494372	0.016627157689527168	0.04605363706004404	0.02570707572993595	0.1949100576297473	0.01684041068392222	0.016482166260620393	0.00697003317342446	0.05826491425192311	0.022848359191007275	0.0032498122704935238	0.04211901752602686	0.012828849971068024	0.006816622515332419	0.0036677697106616866	0.3914295215846975	0.02102646782243103	0.059054955560265826	0.007962392407371604	0.019871183336686596	0.047651535858098976	0.04807540587892916	0.09203761084430426	0.000678580284181563	0.01612430944120365	0.021029556208972747	0.01641592711499384	0.006461793254044081	0.011118459765339142	0.010562964444111518	0.010843636537700083	0.017320460078095484	0.030713078912132548	0.007067009696873421	0.004450199986820429	1427.8192719661781	46.04445402783899	67.07124943804408	86.27788738534757	70.14020424493101	81.02387749259628	46.665589563872786	86.87935340824944	84.7904021885268	58.534717901825374	63.625976942767565	45.03994907780859	63.87644543771801	84.86339663110928	47.54240123472413	47.98227922235598	89.69450418870345	60.00828132498898	69.16513950906624	48.914346128582345	25.909485778837414	47.89640247118468	76.31017075222212	95.06355305239728	133.31935840090586	96.70383123434584	83.93336403263447	57.6188605315674	24.164186632227743	33.20851200885891	96.80685947894453	48.14213569512477	98.14351069492545	55.06235423915797	45.82316429834318	14.873492266670269	61.71278332689944	68.5044393656491	0.0	0.0	0.0	69.59286636053264	66.97465360300464	0.0	0.0	21.217923871652133	39.496928088982116	66.32872550135383	10.635312644239633	0.0	61.6307114145262	0.0	45.42081549774562	13.350047992187175	0.0	11.353210918095032	65.6931256796695	72.65212195285615	66.84910880528845	64.59347729544251	0.0	0.0	0.0	0.0	17.54718809976201	0.0	0.0	0.0	0.0
6340000	-2622.5952264565753	-223.61564349621057	-2169.443606799893	-229.53597616047182	0.32756260931535214	0.4385777866028124	0.8308753235138149	0.24995771213342985	0.29886678406089795	1.0106506515704259	1.7324247202594862	0.5621089087620738	1.0702950064293029	130.27203292605498	0.0	19.431304316891048	1.204684958141846	0.1438894743734166	0.48939735365466436	0.02419361802076864	0.36313954985685304	0.0028934842093443474	0.04221163379498131	0.04252032522527215	0.09432246662920904	0.08196239225062958	0.04289065152365512	0.0020438255532478334	0.07365304390249912	0.009525058974343095	0.0392806411551687	0.03408643022760555	0.00399088754994774	0.018139051806353525	0.0009168637881609318	0.01815308610391269	0.05607434337030782	0.00879867368325231	0.028473104609370144	0.017453965414112243	0.03728569127540223	0.03173322183117572	0.022268645371847116	0.003716330797835272	0.04066457248301852	0.138916581172078	0.07981541822701947	0.004458853092839793	0.002737986653702544	0.08291459173126593	0.003027630839290182	0.0006709836235461498	0.001181608337547933	0.01598018170607387	0.0011384199238189177	0.026820453027887523	0.04532441871824462	0.012117273122815408	0.021042622386089997	1451.015073749587	45.52417890745675	67.3337284629869	86.22548145256042	70.35932492566442	85.52597524750689	30.633148913331226	85.25247367146618	85.18019476539656	58.57090735215092	63.76431407849707	45.11552545572745	68.4829434940929	85.15477817934051	49.58577045857729	45.47569211003702	85.14146077970709	59.350423970433354	69.65640867834212	56.226811179595	37.732156387161496	47.64452850556412	76.65425701243649	96.39076871097706	130.27203292605498	95.90826482551743	78.04546784802154	58.93040753632186	39.85572087266868	33.770409858756686	96.18546453882888	48.32836075544206	97.51885816398661	45.390561307260754	55.33394316319308	11.26184406604387	60.25791056521623	67.81134849943636	0.0	0.0	0.0	67.3349019290046	66.8028877959663	0.0	0.0	21.831665669930057	45.282587377363654	67.34315546101904	9.907589584989323	0.0	61.52712386654569	0.0	48.77873906230055	12.964753651057814	0.0	9.643275339304749	67.54245408257759	60.48018131830763	67.37896827696075	65.32574503063267	0.0	0.0	0.0	0.0	18.030539168817878	0.0	0.0	0.0	0.0
6360000	-2624.444253531039	-223.07528043497283	-2170.245853558225	-231.12311953784138	0.8577817384455985	0.41587511960772	0.6304284393534904	0.2751533368761328	0.26187318887123207	1.1177039205326027	1.3510617362916542	0.5533559473429782	0.8918397242532861	130.37458123577375	0.0	7.837844524577611	1.1923260911295588	0.153205674360291	0.15113212733420148	0.10730702122406875	0.20446754017329463	0.010661353912501602	0.1507834913379339	0.01572734509239521	0.19871356547091382	0.0077868728357659974	0.11032428669167282	0.005711510739785487	0.07849725964032009	0.03861987282562685	0.02628491854727854	0.019197690863491056	0.009789811994989716	0.022125568995917402	0.0005858435782923612	0.0065327763211510455	0.03504558571328773	0.0024213175611335646	0.0010980688974970333	0.13166633697324998	0.002816050386293632	0.010132764289924809	0.009198334956394816	0.00534614842361153	0.05198458455121343	0.22376051044583165	0.03682592430110124	0.032273248649786035	0.01282845071898559	0.03575478118162044	0.007084941323928554	0.019170318520271283	0.036527739963060385	0.025727554877945192	0.008557398532031552	0.02006430348129206	0.0665773328817776	0.011871679917189855	0.0017788340568875734	1435.2109940563898	44.262076414951984	67.33760926095505	88.14781612519435	76.448578110506	88.42874734232872	30.728614415217535	85.42919992762808	85.42968626079787	59.02567072279639	68.75375928472006	40.32359848284948	66.6202455311004	86.84541815402498	47.38514390655792	48.83511658874618	86.3566402016132	59.37186637758991	68.15431991075152	57.68391025111626	42.72415340552554	48.168760737668045	75.76316824190368	96.88319056492278	130.37458123577375	100.62515689076558	76.0073371173016	55.17569766699545	37.160992316047164	30.56533059319635	96.41908705738008	47.061522227568	96.66829035011384	49.791988416605726	57.299799966900785	14.312365375104829	61.442592087932375	69.0120284228005	0.0	0.0	0.0	72.75069157702865	67.16291334589143	0.0	0.0	19.005825558430143	46.37246855738041	67.67389695153022	15.262691638977406	0.0	61.546293869517754	0.0	49.440218181409406	13.564948564751365	0.0	11.184669488417105	67.39394116626025	73.1306615628151	67.63141823018186	66.32716856935313	0.0	0.0	0.0	0.0	17.831286853942483	0.0	0.0	0.0	0.0
6380000	-2606.7817479774158	-223.07921901807794	-2167.260945849479	-216.44158310985904	0.6298348474635264	0.3987481900539547	0.5255817954599432	0.16951236516491786	0.177469772181813	0.6305865144937197	1.3901612941533754	0.47519297000544464	0.9085014706571768	130.22818695700028	0.0	18.35711189754116	0.7997127208536644	0.14217044473875362	0.40210647679514433	0.005347123995534005	0.43492312174534814	0.050821607959389004	0.02909139344397965	0.00647474645700882	0.23318884177089577	0.0385632152369734	0.06489236887554123	0.0030334434949822386	0.08507651924829486	0.015373227356877581	0.0036913336305525873	0.03846637405511566	0.024240207381943945	0.010690568784296849	0.009168498637617777	0.010376720843365266	0.013151363410309666	0.02053979511236252	0.008205854340732104	0.03849388564876138	0.026848417833293545	0.019259387575313605	0.012592656390710784	0.03922485541021084	0.013095484895556017	0.15920212364326286	0.0016989541132584362	0.05959190045760508	0.006866167544910226	0.01232026538254786	0.003212753424009673	0.01890337570341503	0.009285215109872132	0.011699299167125988	0.010002229044968341	0.0020331666319151833	0.052374224022078135	0.015623971851595706	0.006936262321545134	1441.2751224159229	48.441440518159936	68.43653658253054	86.78398599100375	69.65286687576703	85.27661407421932	25.592414865308054	86.91046375240833	86.81525188433174	58.70347510325133	67.46619033439823	44.068700792822646	66.24754176766832	85.43786383441423	45.427551759142766	48.80213370744983	87.19473320103745	58.9372185754952	67.74034812030399	56.286783287743816	46.25956667872607	47.6667959055994	75.56983035687455	98.71806581197134	130.22818695700028	95.56673416651915	79.7517676028278	55.62582865981796	27.468475780818597	30.15044841903578	97.14693222613627	48.42920010555133	96.91126072276079	48.626706749513396	56.09231856890313	13.381700964478933	59.73523335823426	68.18837704663153	0.0	0.0	0.0	68.04482064871236	66.45917526454922	0.0	0.0	20.72104799923417	45.449254205554894	67.57955181221658	12.25080641244562	0.0	57.878307726017795	0.0	49.80086319317964	14.408483052746341	0.0	11.2293923467759	67.17592055539991	68.98556290694589	67.95293591588741	66.36676789786439	0.0	0.0	0.0	0.0	11.550910016714832	0.0	0.0	0.0	0.0
6400000	-2613.751212207834	-223.99945797671177	-2166.4493683600285	-223.30238587109397	1.0407706785330855	0.4611464167646677	0.5316041090714068	0.23198926832234512	0.2108177696104329	0.6380178698584841	1.337834393696835	0.3360669287446256	1.4301826057318547	130.1247058176228	0.0	6.504341467789527	0.10903537987814779	0.01530841645577845	0.7137245105698162	0.15272836776172594	0.2217767294154398	0.028234787921218984	0.006458727069099812	0.007731648594741387	0.039774042611654827	0.06355565915959963	0.03170037999978263	0.029172218407783675	0.03602504112953037	0.009967024463522484	0.01823323565330108	0.008628952279830402	0.01970961799860871	0.010553069481392601	0.00029952384349355023	0.0068547940480555335	0.03548356158553019	0.004917342668706365	0.020025363506571362	0.04056015782368294	0.01902240582274525	0.015835842586172273	0.0011877199399204974	0.013051461676751466	0.0176625271476961	0.1036686348311285	0.05670752510170076	0.07441114613331266	0.023350615424926977	0.019837380934639243	0.01000873464601565	0.0024310856541293045	0.012047200869100345	0.01523335903399824	0.01379456410254124	0.010532737392182513	0.056576081976879335	0.008687749097495739	0.0015721420789058412	1445.7370008721216	46.45810098142419	66.75058241593233	86.39299470615546	69.78961385253547	86.36276276196	27.476603173062557	87.05361146587585	85.26696619195765	58.98172301948516	63.994289868575024	54.60961274716581	65.52373529769206	85.98739608007706	50.75782942637076	46.527837082054376	87.84604473626167	58.77402447390267	68.2779293436737	51.2520360956712	45.74875010126048	47.90466040431851	81.88203411096215	96.36175657479343	130.1247058176228	90.36531944965601	85.0802155363936	50.450067151756436	27.513444862746134	31.11990639494736	96.51353208813431	49.45359855179818	97.2952990839744	47.24899718063235	61.37925340791199	10.69412572999848	61.25066223133505	68.60756336463	0.0	0.0	0.0	62.28566546703341	66.50260672425168	0.0	0.0	22.877727894618452	48.87217364538122	67.62370690955788	11.217781204956445	0.0	61.669437479745866	0.0	46.760205993557186	12.900557320381928	0.0	11.677444322523446	66.76290001972744	72.83531444848411	66.77641353191443	66.1276091660136	0.0	0.0	0.0	0.0	15.346338110508933	0.0	0.0	0.0	0.0
6420000	-2608.266815199344	-223.35444296069153	-2162.8300329384483	-222.08233930020424	0.49770991025317773	0.3740494036489128	0.5240555524510182	0.2247619670976554	0.1558083035938841	0.6052449341269283	1.0885987549094795	0.3604355636467017	1.085437249271577	130.60002228021696	0.0	19.222608843787825	0.08012230115132536	0.09907947254053522	0.5230270075497795	0.0972111212241201	0.08694166812189878	0.026012752988592337	0.023411542097855908	0.006700300144547509	0.05702593494541197	0.03489413293761311	0.07145173798645281	0.011163679444974095	0.18576209606163271	0.0037112256485121375	0.03460440405733301	0.02407930027706877	0.005264946794726026	0.010361606098425732	0.0053382665716050996	0.02924006464386976	0.024478020016943977	0.022186583077703537	0.016574456787231764	0.03609529566174145	0.0341435246526316	0.003692244666173168	0.00457500716747201	0.014799218318567882	0.0013316869029717713	0.08672594750735597	0.013896064016826743	0.010536121308418453	0.03912485077267214	0.014657444218910059	0.00916828281060279	0.006144914712528458	0.014688688098929528	0.00762427823312551	0.0029035106778245007	0.03813950912327411	0.07220210268631858	0.022683032287665453	0.0005271198607756275	1429.0474024917362	48.60324497967024	67.91343420026186	86.13444068390665	69.85339642167925	80.9248721488089	42.52032010541134	88.04819870347347	84.37669088109877	58.52113529767381	66.80594315558693	48.24879873058706	63.570679763921454	85.73628446869203	45.65209651449448	46.13171772123089	84.09193929942148	59.73368185362942	67.61505284396313	48.367838745251056	47.28406827758785	49.39586754449556	77.4072909540086	95.64148957980771	130.60002228021696	90.9887272469083	80.28889598708768	46.56145828803892	26.739873669751905	30.177585728738997	97.4788454823913	49.603170666895885	99.36910741131184	46.48097364967005	49.937723267243236	11.56614581166438	60.54694330568746	67.19984062816145	0.0	0.0	0.0	67.30826048148114	67.1908171313186	0.0	0.0	16.888189359300704	48.65083525309482	67.10500956389713	14.970583915368067	0.0	54.09157717198917	0.0	50.169576283470356	14.002238523836633	0.0	12.192791714031168	66.08834476457619	67.6309526359215	66.41042696559607	65.03708005620979	0.0	0.0	0.0	0.0	14.707850495576018	0.0	0.0	0.0	0.0
6440000	-2610.1129772550785	-226.46122620354785	-2175.079187064921	-208.57256398660957	0.5548793565107014	0.40844796592211635	0.7936403956102717	0.2811012060219726	0.24359715827524794	0.963270187790246	1.9311893926057828	0.8386583478705957	1.1642694557981361	135.13382945148655	0.0	10.027308479401219	0.410663513791693	0.10738605485277077	0.41340788851434535	0.2035913394729507	0.08899970661086311	0.03415154735408523	0.06212778773717413	0.009396887203229613	0.010808841828236576	0.05086374014651137	0.004421147751839494	0.009207598043967202	0.10219023127824836	0.04131901435512165	0.02148797711252118	0.009557100255260015	0.006147366740330294	0.0008413379379835884	0.003828781884141059	0.008378448986089122	0.000683470947867328	0.0015821889313544404	0.014218046476335336	0.2132084451511517	0.010406668081568916	0.011495145209131741	0.00038325640229505426	0.0014342445979470446	0.009196943188932646	0.19526616612981737	0.1154228619027941	0.020517665963099174	0.01727245177187651	0.03164126937046388	0.004636866681292924	0.0007216945895913243	0.0003283773413189266	0.0016786895751984428	0.0018591917185840526	0.0022371576261475006	0.12693221030805626	0.018197766906964643	0.004101574360983509	1444.0856063456786	45.63575366435144	65.46625503095339	89.73491772567316	70.21815773660958	85.78548364907176	45.0624566012053	93.36890762467104	84.57997472789351	60.469940286611305	63.62973616993585	40.458345189905515	63.55484825749516	86.41972455860673	49.848391487233165	47.140824001107624	88.36127723736404	60.23656310995862	75.8959224242667	49.26433934722018	37.25521872400213	46.987311840542894	79.71789103487797	95.97791001401083	135.13382945148655	92.29298247963561	86.3142636690987	45.614856591417784	25.332075633598535	30.83953205670254	95.59076429562	47.53288916590081	97.51200861600432	44.78240283858428	47.182043000713016	14.964965093100393	61.93418696179714	68.60266593903195	0.0	0.0	0.0	67.53082752203616	66.66594375326281	0.0	0.0	10.490208191836055	47.64462782165524	66.86772712768673	14.969524013697225	0.0	50.51096006449328	0.0	47.5205609485108	14.515069188839394	0.0	11.699352895425626	67.05834111100545	69.6752694882431	68.1136180939354	66.00528500060935	0.0	0.0	0.0	0.0	14.343058681485367	0.0	0.0	0.0	0.0
6460000	-2607.31795114354	-225.1203262261446	-2157.740451502174	-224.4571734152214	0.9598026681664146	0.44819554733077316	0.7440468749880492	0.3363078616549771	0.3244703264070747	0.9223799489692944	1.938081755898318	0.5522718789857836	0.9699491358276376	130.56966867006543	0.0	10.594226194644229	11.10618369612769	0.025104170631552288	0.8173480978840214	0.10534601659141715	0.044372330540777744	0.14246807016739296	0.09010272467344088	0.014685731332833544	0.028560924286908294	0.04693109603430392	0.1419760943049834	0.00715526417603318	0.17931271801609072	0.023005674142254313	0.03337647926892636	0.0014382469210057175	0.01387585066951876	0.01860994946948439	0.0027778393056702524	0.0013931978670627069	0.0031869758760625145	0.007091599723964961	0.022337826298620175	0.07266727585036155	0.19728993858943555	0.09420416647789903	0.0014469068633796468	0.0009581483096869597	0.010821202367796887	0.09130843511437932	0.07257290747152964	0.011060504128081817	0.0009732452699429805	0.06736355740831033	0.0029409614943795006	0.021456497978785263	0.0008315179673674264	0.001241293859658734	0.011255777568558566	0.014656534708520387	0.08978853280454113	0.009513203988383888	0.010763541923388025	1408.197827093307	47.02653440038347	65.65773007960333	86.91795930116989	70.41229892839121	81.10013624224541	47.13004316209165	96.46935688993689	84.23922035749474	58.33844332090875	65.28972723018289	34.62292811697854	64.74151165595663	84.12600264041478	48.67549223267402	48.874399065422296	89.74392929798886	59.026399978134336	67.80956820536437	48.4152176388965	35.24640637990136	47.05063882872075	76.82318655115624	96.80181063169871	130.56966867006543	92.07937590246726	81.12280678404717	45.32343926150225	25.444793492182697	39.09230103697673	95.56213525650203	47.56157351916524	96.44487353832012	49.542605208273734	46.19024696287761	13.510410878227303	61.97344417912549	69.05935059612763	0.0	0.0	0.0	69.41700619737628	66.1531114864185	0.0	0.0	22.332743546961915	47.446929104676315	67.67172665553714	14.918402041338393	0.0	60.69462073911986	0.0	49.920235932322875	12.153206190019944	0.0	11.235488318300868	63.11636466013659	68.20295574526999	68.44766924845985	65.10799550051303	0.0	0.0	0.0	0.0	13.913272654856883	0.0	0.0	0.0	0.0
