it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3680000	-2643.6344749702816	-223.68440183343765	-2178.796502741922	-241.1535703949221	0.5947749876010966	0.41519499737113974	0.6099565322286112	0.40372796749866985	0.355064463583166	0.9731463100109488	1.6803171059110997	0.5055716738527557	1.0313757028963921	130.22566408967563	0.0	17.02174157341115	15.069325857499782	0.10987561794907401	0.6643201619823441	0.05959800733375805	0.08083030973974385	0.02057450089048111	0.11115002800981091	0.007412065774649729	0.21325937054224675	0.041178259576267036	0.0805239658529477	0.016554598849181687	0.03212958283412611	0.0016007559618749336	0.015793743468868953	0.029133528215949344	0.06631412926365886	0.008454571096069943	0.0020110260045338307	0.025826454549756676	0.000656460500765615	0.017444114967900784	0.003121641281701386	0.03580324809368112	0.06984320698183073	0.014671338262870431	0.008306583270033852	0.0020500539189284342	0.015358901723425208	0.040513858476792515	0.09653521329074345	0.0002572953729860846	0.021483371086026118	0.016216876080595202	0.0014557503448044415	0.016892506315900977	0.0013487834843366776	0.0004695414340434851	0.01185367056718796	0.03122247272298306	0.01622424244790935	0.0701567126572453	0.01782904888004581	1486.867220081536	45.065797817394945	68.84545667550093	86.64858366196671	73.52175476233472	84.27932646714777	33.05360420147538	96.2526488396603	85.27621359994023	60.48513933359001	66.14234057366248	26.529466973506214	64.30306249238157	86.69084772832899	67.1397981630171	45.29094551254274	88.04351789616186	56.649619854181985	68.59924837707067	56.4067441206455	27.339124952854753	58.185484578694485	79.20842332884277	96.480813615755	130.22566408967563	93.96398754067678	80.82343237258353	55.916028449219944	69.03101820799044	33.42942562633355	95.4702209983542	48.02168420868589	99.1079213257256	68.36774468158016	26.592417081694272	11.884719486132557	61.1739863724053	66.19138550265691	0.0	0.0	0.0	66.62115737393933	66.3289291519825	0.0	0.0	22.612653813765554	49.35980205937614	66.42954361562555	15.151366143103564	0.0	61.43940606293272	0.0	48.43397738347445	8.901308185514955	0.0	9.6589105189705	66.06538323685132	65.49052623140422	67.27724060328559	68.52401323891264	0.0	0.0	0.0	0.0	12.975979047307348	0.0	0.0	0.0	0.0
3700000	-2628.2167675376413	-224.15912434469865	-2177.408716697347	-226.6489264955958	0.5609672743866246	0.37598040434537766	0.7836277063338827	0.3735557166782811	0.4014615181045897	0.9931565400350915	1.9174200917192683	0.5032225197717175	0.88690472930362	129.08851492238995	0.0	4.35270285348885	8.491745272780163	0.08331239564258627	0.20094108510763342	0.4181148167141256	0.07419509069069927	0.0036325379594059942	0.06079457481600168	0.0447648143309539	0.10816217725952385	0.0813150694845112	0.07707573045215321	0.0407130756639024	0.009701566305623414	0.010734638816351111	0.001644334332711253	0.10787429357371048	0.007167114277943678	0.007791595509619422	0.015538620043839137	0.02044433396373079	0.009951073539132868	0.00011461740402470303	0.03264639089491575	0.0466104347780086	0.04525130762814381	0.01922867105682916	0.0038156877110385764	0.021288977881517547	0.008664166261766915	0.18033003260983566	0.07908765839063463	0.0022306981274547825	0.024176327659152237	0.03753254734550489	0.004222795913577556	0.0057622912139739715	0.016167672296318318	0.005073925564761619	0.03735372838173714	0.018490415426008756	0.01249608634235169	0.04838924942709273	0.03205485784357874	1487.9573023841403	50.537610898001745	65.63350119912015	87.0905506021609	72.1419193458794	91.35949504284218	33.8036773690433	87.90191749343525	85.84407625097307	58.90880533961138	65.2689917365339	32.071652102745055	65.52079492073557	86.57190463614744	60.631989649127384	52.9587960472011	89.95681092029146	58.18759030770896	67.29197341888414	55.658107751913406	33.28722978558332	55.22533646081347	77.28028943734311	95.16714412437841	129.08851492238995	91.13995521236048	74.89967089511057	65.0738567287766	60.46419947396029	31.40090920317483	95.40195919456896	56.61518014419367	98.28362913651415	62.62281237071732	32.28324362587453	8.389218362518372	62.01203870784964	66.26938002705874	0.0	0.0	0.0	69.61053128244232	66.16496881578156	0.0	0.0	20.3149390642061	47.16710196521353	67.1949175942524	14.395533622254744	0.0	61.79334722684996	0.0	49.12432906793781	8.251755277717447	0.0	9.56155028734832	66.21678338677573	69.8452454859342	69.16679765741775	68.34189036874541	0.0	0.0	0.0	0.0	13.796465163671074	0.0	0.0	0.0	0.0
3720000	-2657.084341984004	-223.55458862732416	-2199.4362840234503	-234.09346933322922	1.1779272232475844	0.3744941667034663	0.6057105349654719	0.3214980870725497	0.24758313968167828	0.8161031725566984	1.7979875489171537	0.6048376072037119	1.064743938873157	128.93793228871087	0.0	13.46985546888774	10.091213949666066	0.04710442023124422	0.5697574388866373	0.3485734341963679	0.10233414462296445	0.06012890990320631	0.012940889482177028	0.03558789919479617	0.11801871460689205	0.10226244139075165	0.05638964066068122	0.08186783048284928	0.030694748001305807	0.037173775317752525	0.01871147315377074	0.021052405603392832	0.008709380128427736	0.0025278363157685306	0.006146490056429042	0.015318230787752416	0.006612773608260721	0.001461504297813619	0.02765187541959968	0.01379094158675974	0.0016033695922171905	0.006337256405358546	0.013505277673617418	0.008597253459808059	0.02841862181415264	0.06040967561719582	0.07863329116046965	0.0043931907272488375	0.0034930378939214976	0.0312829556545136	0.0010540467697445323	0.0015297735933965649	0.001721336407831927	0.01088664002638471	0.01700506930405211	0.000362688092423571	0.0802438287901426	0.00858587550308281	0.01413803484621335	1549.7778901914774	48.74523614832108	68.01502100676856	86.93122038158683	71.00980409709196	83.68723040728824	45.71366849606375	91.60426136629876	86.24003157299744	59.95549026160295	64.92333250793605	43.775330305819935	68.40013394563972	90.26391119074593	51.598413990416205	47.14308538298273	92.37709174465628	60.26372279460382	67.61218861321412	53.34772621262956	29.87700192389181	59.251200403209616	81.4937290759312	94.73452268301408	128.93793228871087	96.10268060491721	92.71239103621012	56.941921084150046	66.7425260534805	38.24906228386924	95.25828840687365	52.93798480014759	98.73931587855212	60.428658987780956	27.38970765276566	0.1898062822158464	60.53189081161106	65.02103940646253	0.0	0.0	0.0	63.15582691033823	66.09651437461942	0.0	0.0	21.62807068832084	49.41394160302554	65.33206638499189	11.734652591800872	0.0	62.31155632664576	0.0	49.039007831503135	0.8522252024898905	0.0	10.033474872216594	65.11429453860535	71.18914978782183	67.1629285833137	68.38976144081391	0.0	0.0	0.0	0.0	14.429725761894971	0.0	0.0	0.0	0.0
3740000	-2651.3127593290515	-222.83054589254917	-2185.8228838070745	-242.6593296294277	0.36195478467101116	0.31369304431333517	0.5446252608706003	0.20550652025441563	0.19326309155079505	0.6922149670510829	0.997279418743155	0.3723708174611863	1.4379526350570317	129.03601012600816	0.0	17.947258481256583	9.354081331199781	0.03800028823040701	0.5907057481330847	0.04731603201541271	0.14644517238066448	0.024723153319444337	0.014315235557633565	0.00869160214859788	0.12780646337227802	0.03757930720623534	0.11921985592695065	0.0024964234812620057	0.04210040868345898	0.049104725790190346	0.05764322828001125	0.028674238094254942	0.02914796144759998	0.02131326460660301	0.013750056397644721	0.014087016106750819	0.007387781666137804	0.005969715837829303	0.029241980154060605	0.03621435498485425	0.047609782552441984	0.011540844366295452	0.017784487237514676	0.04750906263983209	0.02048556010847901	0.11816494331116828	0.08925734833716344	0.003997026209353949	0.012958401128746685	0.023130964730349358	0.0065545810493179675	0.04008664454391431	0.00013714557645049338	0.024171925010753294	0.018335398916975207	0.0421300300055508	0.03724396014840756	0.015491916288154906	0.009266738967523825	1487.1287410411305	46.500451969853195	66.02276907980885	87.9781284769659	70.90575446816881	96.10464403148377	48.382793207182594	89.63374708258232	86.6714714429405	67.54089567005983	68.80940618098035	31.698512728748852	64.26688119064859	86.24762353206253	49.041868219056546	46.00626607348251	87.17252260926477	58.79657225854811	67.41462956689688	56.501073017228315	22.13672561640774	56.93676513307231	77.45023805760928	95.99876785781834	129.03601012600816	91.73965525811191	92.69826453330671	56.33826542857768	56.902111922850295	39.835047724633185	96.3676080645861	47.926504082109794	98.44251532656628	56.05483566154571	33.9411151329938	8.263004309757443	60.23710675285967	66.30150577776028	0.0	0.0	0.0	73.91551742434858	64.54222976196944	0.0	0.0	21.901711354202778	47.07057437412836	65.31889407516445	16.547968582685314	0.0	60.230047018033396	0.0	45.298952172114305	10.089689605338164	0.0	11.078769726480791	64.93744849452831	72.7670916650994	68.37104051124567	68.70678231750821	0.0	0.0	0.0	0.0	14.79336576780554	0.0	0.0	0.0	0.0
3760000	-2625.710098075517	-223.82256209638447	-2178.5655803074897	-223.32195567164308	0.26463158675974674	0.37120731788277395	0.5967466566358225	0.3124165526097078	0.28350983317547934	0.6711725513041527	1.4366118538379264	0.4277948286441527	1.204249030067939	129.0885626721059	0.0	10.292457345176466	8.820219235464476	0.09139863402221265	0.4063953253948185	0.04265087399858142	0.24049086545559703	0.007354897206991859	0.05498573440415523	0.02046542875665077	0.13171620281655103	0.037298197543745894	0.07908768524357812	0.003067298358139535	0.14225213283028773	0.06242342425042557	0.009186551738847826	0.00425016744736243	0.0849647112547456	0.0074552933754245074	0.005604620149315413	0.002249908692285013	0.016213767795208275	0.0014006915469274937	0.06643295616263611	0.0069907224906212906	0.0958236866996731	0.007820214358508293	0.003739593868728505	0.03780036831445242	0.006281139748893104	0.12631378239336635	0.00757397890220241	0.1101867610234915	0.008851978197661228	0.009765180384772235	0.008842222550139632	0.018273251352707322	0.007274156189414581	0.010753109595369733	0.013853432907748216	0.009527226306932698	0.032760856792153924	0.021783457231835664	0.0007055257047940292	1450.6766323040315	44.65364213184389	67.1093865453095	86.43103823753393	71.7986010448289	85.36914143036994	47.607966174787045	85.08068050099763	85.18946946097097	58.94389648651118	66.79310282885129	29.245946046506642	66.27492237139091	88.32255700280601	46.006896666370324	45.78253366154233	86.29066890590268	56.871954212139926	67.00886360099867	55.58392727635137	26.11183738904411	48.316080105154285	76.83848675328397	98.88048091702285	129.0885626721059	92.58137989415029	85.76122588322048	56.36689178226336	45.642166618316026	45.82654747894119	96.75076376373727	49.196954457349676	99.2476037688906	46.40802153936114	26.26425548897269	11.753544349263954	59.84616328403181	66.10577681952988	0.0	0.0	0.0	57.20387157211553	66.28801278091741	0.0	0.0	18.55043660043432	46.26048779064254	67.15140299601991	11.305687747957812	0.0	55.1268490307512	0.0	49.18880125072376	11.175865983347864	0.0	7.683773222323305	64.64234232123526	67.94080888328595	69.4252427774767	68.73331582446383	0.0	0.0	0.0	0.0	14.587437559274505	0.0	0.0	0.0	0.0
3780000	-2632.0011732531	-225.3165085515749	-2181.235014845639	-225.4496498558865	1.4078660739128492	0.5312064270196807	0.6403944868853216	0.3701305434033772	0.34501531621978654	1.0819701344313883	1.924540302297844	0.3065073883590167	1.0529067316444907	130.9985647265892	0.0	13.335297969711108	7.885656255308977	0.04859025407743239	0.46070098391309905	0.03581730316062707	0.1071213508330278	0.00945327197023645	0.018752971840461184	0.009413439637239238	0.026146154125476356	0.042274867758456416	0.05474588050876535	0.003055898476083063	0.06241191164881159	0.003176755937464437	0.0030410727576426003	0.03217819793616271	0.021932718040737632	0.04491701355018581	0.009272807677912614	0.01101397132754461	0.010912744384714023	0.006007610340850615	0.0026927162304231913	0.03477079519672247	0.05360100454095114	0.07474766798784323	0.015008873842763865	0.006209574264688358	0.007098777332488657	0.0480870551529521	0.09791689339258232	0.03149205712032527	0.002926563778472381	0.06271334996590804	0.027406616604437706	0.022089791437218356	0.011716524345045918	0.0004287534839578823	0.009484117289851463	0.0013041973833310774	0.031043476842286852	0.04755012973046196	0.013989683958901643	1435.676586827142	46.15941847340611	69.2115733051985	89.7868189670935	70.93444053297151	84.30958913238072	25.50391256640356	85.88562053377481	85.02754756356703	59.4842357312988	69.49749195938878	27.80474650299086	65.55905673349812	85.09026106187721	45.042913885534865	46.4414836222201	96.09834902034102	56.74489428525828	67.15522166555718	55.628588052858255	32.24500796477622	48.85670048767163	76.62755786109096	97.26873756162284	130.9985647265892	95.95099221402664	85.6440828755761	65.50638298933178	47.27321697269453	31.33028261056605	95.43194983433727	47.549110091513064	98.35876591491147	48.30562359781985	23.363841111311903	11.068904896010421	60.508660339883065	65.88014372664438	0.0	0.0	0.0	64.38776988708665	62.48341538859185	0.0	0.0	22.399220754947716	47.222747977633695	67.21477597467836	14.606395582190078	0.0	59.905791779145375	0.0	48.29347241433089	5.991763702971805	0.0	11.442249321583041	65.1562071787948	64.7139817394634	67.76845421534867	69.08981369741267	0.0	0.0	0.0	0.0	12.266625005600027	0.0	0.0	0.0	0.0
3800000	-2639.838849656911	-223.49436863569184	-2181.3537039521234	-234.99077706909566	0.5974627698029689	0.38678332458552733	0.8736210597403009	0.3038439594194588	0.31157857597062566	0.7731939284900369	2.028301416060023	0.40366411968173427	1.0260409461569207	129.1363569422287	0.0	19.661674957101777	10.856101728446946	0.08560652098203526	0.5650296587931863	0.07374352038537253	0.04780081674737769	0.01948792074435166	0.007018824432058166	0.033848700899833946	0.05379275925688189	0.05360530529768959	0.06834088247559786	0.022885749775111666	0.17738640496159053	0.012196143907757386	0.020269321096430388	0.05189427094846943	0.02912566903569351	0.01438293116388487	0.005883669357948952	0.0077972232517918095	0.0037211839694715953	0.008946097986589515	0.013326371174061755	0.005627562352236102	0.01202783901221811	0.03307941698730438	0.0064745662536189645	0.004911918345219188	0.04362085460200046	0.09954789698312974	0.04622782828243119	0.08165738484765618	0.013117173048075508	0.04747913773721685	0.018088798868971957	0.0024805065354289732	0.012828241993367623	0.010075323356245261	0.03661283837096968	0.022668697059422385	0.03011817527469926	0.015717761164456577	0.015684328333107733	1454.9287505413463	46.76169686336745	66.8042517267879	87.18073761575918	72.42214790874316	83.97638630677618	38.525578914061875	86.03827984428304	86.02748145847467	58.562723455833094	65.18094702737568	27.26135954734556	72.84617001715692	91.05007927391974	45.38520112617287	47.686808507661155	84.88103245737925	58.620930727616965	66.91441754389477	68.9186281285951	35.59696463860472	47.62700092769521	81.42686111299928	95.75667011680707	129.1363569422287	96.53177969354519	95.1680889519298	55.324339686847104	49.52427650064407	31.594292968420863	96.46405022637458	48.46415139584932	98.97206740690564	46.824662459081765	25.040815529005418	10.386573414267975	55.34232419951485	66.27428155376387	0.0	0.0	0.0	73.19954992140627	66.32530009917932	0.0	0.0	21.761790352304562	44.99194046396369	66.81751870563056	13.001706779744522	0.0	62.27682847765514	0.0	48.52407064296759	8.190906281335366	0.0	9.625367052308114	66.39522409398174	70.27243927038197	68.85112227785916	68.61481937928617	0.0	0.0	0.0	0.0	12.716723501246145	0.0	0.0	0.0	0.0
3820000	-2642.9135307303377	-224.11062593040597	-2179.062569987848	-239.7403348120838	0.6487805133383052	0.5096973271610874	0.7505428087611773	0.2894916439351479	0.288136464928484	1.0494804364491248	1.8975129368798733	0.6782229277667378	1.0871067067804412	130.7474846134589	0.0	15.977106862784716	2.115543318532807	0.11023237658838236	0.544784955524199	0.07122477526020167	0.1402363157615368	0.05363433266386079	0.017232009166743428	0.02079496201497084	0.019307938517916415	0.030675816126143937	0.017442610720616817	0.10594158431085358	0.11966949144654201	0.021315883052162077	0.0006658126555720194	0.0182772284242475	0.021941495843744975	0.008389564829357576	0.037456741051799934	0.0035303779218400066	0.0056738745412481225	0.027629491442115267	0.01725755865642321	0.07766675282939965	0.025305659651082127	0.0539601486303632	0.04840770101367544	0.04602521186980267	0.007212102235737995	0.06641570705058923	0.028766990906024234	0.020613559446371926	0.021928146248659672	0.07376188647739781	0.008996529369991003	0.0027508091371379714	0.005995108662841184	0.019089561460544312	0.005466841381697515	0.013312361509447403	0.059104342239989976	0.01198829138077161	0.0011540409189237032	1440.3532820981866	46.13587171170487	69.92833557714202	86.65626803649344	74.57164637973897	85.0307413986938	40.04207801210413	85.60622284362054	85.12238511388239	59.960778623869786	69.02070129083421	29.106031509462312	71.8376080226423	84.00020432724301	48.70003956931983	50.31298426796313	85.28172774632505	58.83237123417952	68.57669496233206	68.30922116324311	29.835297399786114	47.7919658059853	78.10919072621466	96.52692569051419	130.7474846134589	96.94041247011332	84.80394799751136	52.46730563102195	42.59026095153773	31.939961990081205	98.88935185974934	47.72443815605522	98.6801409892631	45.96599677640484	18.997101682667218	10.670010608863361	61.86654022337746	66.22826448748995	0.0	0.0	0.0	66.92907382971347	66.19713332599369	0.0	0.0	19.79333702413499	47.38908391555954	67.34870724343017	14.39279969822575	0.0	57.75010810082655	0.0	48.63488570212012	6.523383930224279	0.0	10.63132503289512	66.41061147586937	68.29180190824178	68.13792420471802	68.31977338747689	0.0	0.0	0.0	0.0	13.17364833381165	0.0	0.0	0.0	0.0
3840000	-2620.839840138389	-223.37559621592135	-2168.9134302408424	-228.5508136816252	0.6144526814130322	0.41602882077386905	0.7933941964293194	0.314476814292213	0.43693086908632006	1.0701564126464276	1.4188293852790654	0.4662832196879007	1.0112262098491855	129.64979554190228	0.0	5.101713531398237	3.963379429107423	0.039291021342037984	0.5732843971169944	0.08230461318778816	0.1892239091979221	0.09647720335521577	0.029622262369154502	0.029172806765476983	0.144723074970629	0.048610255544130614	0.09241767811243125	0.00348646706382498	0.0818462738417087	0.005993115907821248	0.006985663155007766	0.03694685612760828	0.010879893568625874	0.007388208931762435	0.005262258282569672	0.0034941395401768844	0.006588813700995386	0.024517809645046646	0.017260133276518524	0.025519494079136548	0.027300489963377337	0.0313669479433453	0.010559486995984737	0.01615391296589172	0.004951311503283325	0.20980271767276318	0.09384493684621865	0.020660655934701132	0.013354737360956017	0.04693457520052863	0.008731248181420487	0.015290601704007813	0.0036811608806740425	0.007996321124374574	0.01719790807138699	0.002732172962944544	0.04290401796714028	0.02083215886983272	0.030510811316795988	1410.6426390753923	46.02702060893797	69.653008885408	86.58157018912013	70.8418973345648	83.37986530566812	46.35198801644217	83.87407430732061	85.21463791988329	58.91176745817223	67.27051095706415	30.887317799892394	64.6844238757308	83.82393468875587	47.15017991838397	49.145728601115366	89.71064673501986	57.541087121241596	67.65289434885489	56.01193017982029	33.02684455419393	49.85954129705872	77.80121561356376	94.53847830351025	129.64979554190228	93.09296780371673	79.11983180813343	55.56076454163851	46.85698251489005	32.530976089303785	95.54147726966964	46.85320491396617	97.89501741617201	45.164116414603114	18.901761776269176	7.289923637795148	59.33589790362958	66.31775627793934	0.0	0.0	0.0	71.06854162389712	65.76274165043526	0.0	0.0	21.26997068724498	49.33182523053914	67.18856129338411	10.638342631355176	0.0	57.70444658300973	0.0	46.6024805612152	11.686729026379032	0.0	10.966245771705987	66.38060651609865	69.94254134388333	68.71687796381399	68.70384289064796	0.0	0.0	0.0	0.0	11.557489441622069	0.0	0.0	0.0	0.0
3860000	-2651.002112247434	-225.59465741799463	-2188.200415039314	-237.20703979012524	0.4724040888135312	0.49303620034340756	0.81390380290758	0.32547962060515984	0.30689891249310386	0.7842126841621566	1.6437251924257068	0.4803964208054864	1.116391013900212	131.99396521081752	0.0	9.087106593109993	8.97737356182727	0.0209199579305555	0.41847989903282734	0.04676125849502106	0.056269604659243175	0.06204609384679548	0.04949034998032811	0.019949510586581728	0.027988501654838325	0.01862906450376723	0.043633512785216544	0.06022259016343737	0.07835819980582077	0.0018428543521386226	0.008502149941236485	0.01078482371165736	0.010189831461249528	0.0023952874848517753	0.009072458348376297	0.0038956294342662825	0.006038772118124416	0.007851917912981241	0.0395696069147328	0.03618127629905534	0.042740444542397026	0.0639917040226819	0.025683213378665165	0.0022417622744863052	0.015348870770818007	0.13505626030357576	0.21176385161695008	0.014505157048458592	0.0137074636876138	0.020358500137065052	0.010027173308118578	0.009982046224724955	0.008459124409953372	0.0037036210501483415	0.03884075259612949	0.01697723036506985	0.020816428579878817	0.03912975286029849	0.0063271431279329545	1470.9496196818486	47.680851986808555	67.65340759636376	96.89600666067292	72.25623434992627	83.36413103819103	38.970883341722434	96.27312376152834	85.3326621884527	59.09326465441254	64.78563950985017	26.787313821276335	64.13965914988772	87.82836309466889	53.42851887547781	48.43899741776735	100.7985025864305	57.12952399589114	73.79376493386002	50.51181088603965	32.80469468099987	49.83344870453586	76.49279162763827	96.65627992341709	131.99396521081752	96.56238706879112	88.3925961897715	56.3274513960344	45.83717686975383	33.93378465087722	95.49860895891712	54.45873758561245	98.50939704992707	45.24464374476335	18.985226336876188	10.976519480615812	61.81388199246627	64.17651494905002	0.0	0.0	0.0	67.16761908008401	63.95468140842044	0.0	0.0	21.443858173221713	47.67268027882326	65.70827649009875	12.678187183554257	0.0	62.03736952710868	0.0	48.03732779952996	9.425354976575898	0.0	11.127229775081522	66.313754584508	66.91014607566414	66.89924097516084	65.6536252068335	0.0	0.0	0.0	0.0	13.747962209315517	0.0	0.0	0.0	0.0
3880000	-2633.091529196925	-223.2395470563814	-2172.895687940529	-236.95629420001433	0.3922139757467872	0.3416550488880804	1.0236757837417438	0.2909823540325162	0.36481041216432086	1.0678937967936306	1.5263260604983007	0.5429586187568708	0.9503720653282978	128.87131591183982	0.0	10.185663193256621	8.127016976712794	0.084484176892006	0.5471359983942413	0.11067583392358953	0.07562605536916962	0.018785179419750345	0.02379940427345769	0.007841176180137048	0.15365400596834702	0.018660699683747145	0.2937199215267939	0.023029444222030664	0.13715601603442093	0.005924216141017835	0.00043356239820914954	0.0032379100603634322	0.03496659864825939	0.007195654233517329	0.015872819391625576	0.0021454022304233365	0.013620656414810306	0.00879111568528205	0.027242935362441156	0.007542802614119358	0.0038468637573596644	0.002023670922678942	0.025031168067516874	0.0015028105869049953	0.00781049009103746	0.2108903256315529	0.02014810672614473	0.01656283881697995	0.002399167751096697	0.15672028094181453	0.01009937768269599	0.008615513372227785	0.007478809212020901	0.020571187845524336	0.016235285696095978	0.012849254545578876	0.022151102007199223	0.012215284093010308	0.004283617274007489	1457.812006927024	55.327686091778894	66.33675053487256	86.75875992978887	73.44588775801901	87.9588238135768	45.21704528651702	88.95780761633324	87.96629820007442	58.93642317414528	66.53650058091883	26.59129367266002	69.81325210331713	84.85366614295552	52.20855107868395	49.09858547090748	83.23450413205408	57.02207332235149	67.89394613099871	52.49905955157757	30.091969303896647	47.20948083054588	76.62526530564092	95.7351645721662	128.87131591183982	97.53769123624234	92.35762155106517	56.462178704825526	49.14687058108265	49.484059638389766	96.12653618050393	48.56259196787841	97.92646927970442	47.20682040238727	18.113337943524545	8.27752829139798	61.78437683566963	66.17071643148374	0.0	0.0	0.0	67.07791340215768	66.20468884947616	0.0	0.0	22.64041264159772	47.411122092234706	65.21324954610398	15.765860639170096	0.0	61.66950551037997	0.0	49.013296353993745	10.985947545699675	0.0	11.351185471685081	66.02675466534009	67.21711379953015	67.3728086139732	69.34693966638095	0.0	0.0	0.0	0.0	10.77286071792591	0.0	0.0	0.0	0.0
3900000	-2627.9026762404023	-226.7239704991167	-2168.417545763927	-232.7611599773586	0.6437949232875556	0.4066189556854281	0.7722873354477326	0.30135799897266097	0.3000967389333154	0.9625112805931934	1.7125903490144643	0.6216172408724571	0.8852515625638474	128.84270025341493	0.0	19.785208361714442	8.997936355103116	0.04832749430141384	0.30229568410544094	0.11478181583562921	0.22536911461875056	0.0027399392973259727	0.04540143046785309	0.06257881985134761	0.016836853643309103	0.06087727848720641	0.1261739572023419	0.0036326074832198226	0.05813769917552787	0.015582396033050484	0.01511178424778433	0.006103048571536094	0.058558032890846795	0.01107994910509711	0.023029402463880768	0.001651659913506843	0.0026302025771646332	0.005585263038878592	0.030906856411605087	0.08477655020590828	0.012856579284271304	0.013699187525335799	0.03849073619600295	0.005006147558064287	0.11226363263495308	0.09510712480471657	0.12378542845148917	0.023364291832561928	0.02051722219570067	0.02320764809239643	0.015886638457582317	0.013669685336535953	0.008751991247371926	0.0006561005227475785	0.006512929789101522	0.012840058409909327	0.03914014381983545	0.04343611182287572	0.01183220998256551	1455.1360280340605	59.80842594448824	66.68873146595628	86.7447439064458	70.73273730624173	85.10372403841744	49.74415146899119	89.2761293417668	85.4403461797647	59.002946643195585	77.50274740679583	25.88870488808374	64.84230574086241	86.40562055842769	49.94546287227863	47.29247906294972	87.38384183341195	57.112419183290946	68.85998899803009	57.872465469732234	21.234994409127538	47.33713441215763	76.23759883889798	96.36790638071626	128.84270025341493	94.37481702870822	77.63459599658762	55.83955632795255	56.54516099320602	49.375397839115195	95.24928922274735	46.906641489875256	98.38990317486251	49.54201288843005	17.563392528187958	8.249339609748072	60.37920422773249	65.94128960563236	0.0	0.0	0.0	69.6147836894111	66.13554580048739	0.0	0.0	22.663450236897805	44.952877133944234	65.82110746280848	11.114479716534076	0.0	62.3479941798225	0.0	45.78183114431934	11.911068791676525	0.0	11.773166392799782	65.94525688166405	67.66321805923866	67.86637494109672	68.91272461106611	0.0	0.0	0.0	0.0	14.879333574177917	0.0	0.0	0.0	0.0
