it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3560000	-2650.389442166988	-223.39671460820193	-2189.1041348205126	-237.88859273827347	0.45055889962504714	0.3440899418397707	0.4621993949320149	0.2865973976812117	0.27254884154455	0.6164786156238063	0.9336748316704817	0.4098586234333962	1.2939820502528239	131.11419287823333	0.0	2.395029666333863	10.8123951847687	0.022882950897712622	0.5337351509410635	0.1304178145488224	0.05264420998823873	0.05369867784058528	0.017483056774363893	0.03386282509882264	0.003908215641635324	0.21847054364476554	0.0011766841027430162	0.037078307572499025	0.06398731891075392	0.016348687104488994	0.0001100803858361457	0.025080928087388276	0.028318646851653976	0.006336868249621659	0.003760158389424746	0.0037752795942510658	0.02044934853581943	0.0018872175135505466	0.19311610695767348	0.012929222608635051	0.08921096999868522	8.558017273462923e-05	0.016212365191406147	0.030890939334848332	0.034623499206457034	0.0966640084869775	0.09994597074170283	0.004552661465629896	0.024298570501973066	0.05192748689979277	0.0012821662083933728	0.002439717002698952	0.007854938594996617	0.017942531547249077	0.002903479199750478	0.005125744025090478	0.037892661486868026	0.018620410005556188	0.013766231353231014	1475.9541010222747	48.840310368965426	64.88221618175118	87.95253025474385	71.17791942016989	86.2094336525969	43.70034321771446	96.11251666719896	85.879400945141	58.579676552961494	65.6678541192847	27.882683331692142	64.66584371348405	83.43476969700879	45.118996874067115	49.67686044187749	83.65358334507118	61.17753966923406	72.88731320319069	60.64702017704349	28.231510855163783	51.2767577322803	74.95051760045381	95.55875020571237	131.11419287823333	95.35722223754348	77.2387519739607	60.79790796634507	29.541593373563295	45.095924131334996	95.37326347178728	48.400033924517494	99.35598324037275	65.20023043463257	25.305564300812282	4.395698920548287	56.433283068836744	65.84986784067358	0.0	0.0	0.0	64.45691983175047	66.31915909797053	0.0	0.0	11.957373108110668	45.70913780182485	67.67586273051784	15.41513224964161	0.0	62.07079851328752	0.0	46.298751129770196	3.0889099300770657	0.0	11.9364379362494	64.56184869327068	70.09177615882928	69.15979804025734	67.34574073242499	0.0	0.0	0.0	0.0	12.224419353594758	0.0	0.0	0.0	0.0
3580000	-2635.6303491377803	-223.89442493955178	-2173.7580009974417	-237.9779232007868	0.7482236110038848	0.4237612075516824	0.4789717531435392	0.21982527588105552	0.22534731777108555	0.61415744536791	1.2881327368895834	0.3143219005403043	1.3925267083869461	131.30227171607604	0.0	0.4942178092582994	15.235066993693042	0.031429648804085566	0.5829055784111349	0.0502472204193643	0.08212445287025967	0.03986536933655914	0.031154426378839292	0.005257545736969646	0.11296142846748199	0.08845552928911435	0.030005742318221406	0.013222270276912538	0.05646840028048529	0.06470316177466791	0.002329469948212871	0.00014384219258989998	0.03507783233091965	0.02119684326649928	0.0031591471966018175	0.0006565994726398559	0.011488114303644409	0.0077761183475124045	0.049856250848160234	0.005189106154629649	0.025562016835499857	0.015600401832720259	0.09272957659030787	0.0039554386814090094	0.03745616657006215	0.1915001622287826	0.07099771101425166	0.05405146261631395	0.013778964886962362	0.03614834276690936	0.01729076496801775	0.030901269716085884	0.003618413716458957	0.015036498345985076	0.00032227060682333376	0.022218047563237128	0.08944654408931088	0.06417309334865842	0.025342310578729613	1452.4574885009138	45.414642250894474	64.33738016098432	85.92957464527697	66.69089467314488	87.10390049365867	42.30907923629461	96.59151448614026	85.8727898053242	60.59591266965951	66.20229371780977	28.9203376170985	68.97924262036159	84.58061071775178	48.02977422898968	44.6671741743898	88.28453720142588	60.90784234464535	69.95573462363807	61.48715509751991	26.44634987176117	47.958991562610215	76.57556159468125	96.00833199745922	131.30227171607604	93.37894582400627	76.43617502222676	60.720226183897005	29.173133594252675	45.26195932806903	97.89347322994689	46.85427411694979	98.48705137925329	54.22498186947311	25.214897713275683	11.62997049588829	61.79845698922295	65.75003180347322	0.0	0.0	0.0	69.09114975182462	66.63768820894238	0.0	0.0	11.384832272979095	46.83481925199829	68.35035579227025	13.388543461954525	0.0	58.88973856237712	0.0	45.261983603993514	8.253102129186502	0.0	13.154509339925129	65.94482096581525	69.61636884729194	68.16948751923118	56.257236699137216	0.0	0.0	0.0	0.0	9.926431572521325	0.0	0.0	0.0	0.0
3600000	-2639.60568061298	-224.85755922426065	-2165.1072788282986	-249.64084256042088	0.5248065671188796	0.3924268664685821	0.4768958749528725	0.23903855573913693	0.22472925214387973	0.7343627879191335	1.3771857022381793	0.3545113834150807	1.2355701859703148	131.65440274361052	0.0	7.475822994393545	12.66028805474671	0.12030913022355447	0.39440331149391783	0.02562053316199055	0.11640101825444572	0.007373170658306013	0.04065507594030893	0.038029579360205665	0.04923730690184758	0.02011710203490529	0.06289134124452696	0.22266800031083206	0.017467840466802956	0.03295584598651574	0.03749400406060731	0.040964408848625976	0.013798558281292428	0.018763999685010718	0.005219295616705807	0.016261180749152497	0.015645624872989084	0.002331078118655431	0.20131528261875897	0.009408868855000384	0.021038605105905297	0.013322096089240149	0.022723034310617726	0.01669442727121634	0.05497269782095995	0.18345383484789532	0.049388645115380665	0.004317293670044961	0.027908283156545106	0.02283163828099384	0.031615441333847076	0.028393885124178973	0.004463491961026052	0.003935610104792662	0.02279300720081452	0.02391595548368772	0.03682651839449146	0.0014275386438702873	0.05132455129439778	1421.796472069014	43.76968714521053	65.25888784388843	86.31474613586748	67.38258247169713	85.6068277562669	30.47944413391753	96.18172290394934	85.61999293647979	58.98122132272136	68.9149552301518	32.21393330207244	66.34622238588521	84.29330370439783	47.14308335929739	44.578222015672786	85.30386948871137	59.22263686348989	69.65613102996707	54.32599920547776	27.36751517878895	55.72603781326055	74.00204185901713	98.04502934106598	131.65440274361052	94.68971728771844	85.18600887353547	51.63940769158698	33.17226484317026	39.06025346257957	95.60061223882025	50.35398614267177	99.05684311420973	52.519452963599214	19.95046525145779	4.855943297586082	61.66215258698408	66.33069024122122	0.0	0.0	0.0	68.16617245531926	66.60319759613284	0.0	0.0	12.617342246563123	38.557246606861	69.17529305477248	17.374873888762536	0.0	57.954432347703914	0.0	47.13853447044397	11.857438237534875	0.0	12.656366121435969	66.32772397619266	64.2980399962329	70.03205069847564	68.1213128175981	0.0	0.0	0.0	0.0	14.092225331379971	0.0	0.0	0.0	0.0
3620000	-2623.9742684102357	-223.78067108850883	-2164.0452361034413	-236.14836121828557	0.6883023771195574	0.3601256404653526	0.7526614003018844	0.37187745400309397	0.24478165362296747	0.9717755352280597	1.6579550237030445	0.9290960831444697	1.1770417709089893	131.22533020705797	0.0	1.6893762601854005	8.258534298809504	0.1751551043832578	0.28477031671694947	0.00412166511700653	0.2749179763450384	0.009215879042400732	0.015962179470481223	0.08384430163156047	0.07344635659996618	0.09522602142728794	0.13089066334150196	0.04388618056202733	0.055408464613505605	0.04250824219458242	0.016796548624866226	0.006859794276319675	0.022774237970744772	0.03400880186166565	0.028489786765579887	0.002997466426348894	0.004221413006458395	0.02848525610814281	0.03607134324580134	0.08822759838418409	0.0017046414120338992	0.02680241751673039	0.017731389335311983	0.010482102505036988	0.002769101327818493	0.10434085062851209	0.07616668084866102	0.016355527173073623	0.000663698313029596	0.030034567982196305	0.0005316291680150782	0.013218557596624709	0.004622751558203118	0.007837534690989979	0.0151097585514586	0.0270462359358726	0.08305901627938471	0.005232362501392694	0.005505065627760515	1386.969281903796	45.47315992236906	64.22351962297233	87.20523248346913	67.94204674524084	88.65614969217783	36.19420352156494	89.95733124949882	85.67086105468152	58.756628941205996	66.25968667826545	28.632893335397373	70.99718030068954	85.55700789031076	47.431734902738846	44.07065655649707	83.13596557869397	58.98180473339718	72.76861229251524	58.02453709726567	22.950798106977118	46.99448651400607	74.29539852068173	104.24928982521396	131.22533020705797	97.03159953556815	87.14946493775068	50.145857001919005	27.488336925704175	38.803400578631425	96.11624388172557	47.32012242854065	99.11145689985442	47.27585047777113	19.093392758065885	11.797170808419141	61.84427810414338	66.18666526092953	0.0	0.0	0.0	65.7543411033896	64.89501051896735	0.0	0.0	22.38335563215507	46.70633680330864	68.55813020159192	18.485232118394464	0.0	61.95574273095108	0.0	45.60410897166404	10.335521046664878	0.0	11.010690847394791	66.37472905394257	66.11470999087193	67.35023852753221	68.37065111086775	0.0	0.0	0.0	0.0	18.494046463435275	0.0	0.0	0.0	0.0
3640000	-2635.756859903908	-223.50221760648026	-2165.643873319888	-246.61076897753992	0.5918960647002982	0.485510568396522	0.759913375496491	0.3098861220373413	0.3275025331849326	0.9389839745766172	1.6787376030956367	0.743334710653812	1.1248984300481637	131.1315944362999	0.0	0.6622279758600261	6.618542251593711	0.1660224961885104	0.134500804268184	0.10048703064529453	0.08768610740002962	0.08784603017776872	0.019455806449615577	0.0674960432063016	0.16594701536964618	0.05693687974970078	0.03829483760278287	0.028476233043331176	0.05534944616649785	0.0004077983084268035	0.03920666459272073	0.008053822310505696	0.0666799944825769	0.021720936443831246	0.038817607383645085	0.010531595048638445	0.010322879220556483	0.00902966132984069	0.017151152065503168	0.005331644669767615	0.04045404100102209	0.05306319978801289	0.07941219779236607	0.03741129653255827	0.06239594944542756	0.14836078486053914	0.017052198408635783	0.04441995067399365	0.019987766251099704	0.033291472029798215	0.027506003775515032	0.001105765177594939	0.03692767373282683	0.0117813616526264	0.015391924427901006	0.0009002051894435724	0.05545869467475528	0.018937353203626734	0.024048805116043043	1401.5433643069737	46.24232229257913	64.44050985405813	87.07260122173193	66.613582763079	83.58948182693563	25.795017964667416	86.09886809724239	85.85370453661457	58.78254155403958	66.78437754948146	29.937259813026667	66.54209453977252	84.61424395387976	46.11709710070545	54.63366680583662	87.50508387634031	59.46709353603577	69.6783604254288	55.633673106718355	34.04833080281087	46.32931983300511	74.05752180711977	98.33902017420388	131.1315944362999	105.72063227518132	83.3393116586579	47.82734000769849	25.291461705662964	36.44505565138404	101.10805361485238	54.906083460036506	98.5296191501092	45.471532693175654	19.087949011524636	11.198764218540104	60.1720943656377	66.1621691183243	0.0	0.0	0.0	74.42830327859888	66.4993968303313	0.0	0.0	22.170203154683506	41.60899713476728	67.38031280539637	11.437319704041123	0.0	57.17832541929046	0.0	46.653382150762305	7.832065742237993	0.0	10.337813913686418	66.47146376782098	74.12376265514229	67.93922974701255	68.61401996472034	0.0	0.0	0.0	0.0	5.283418821928802	0.0	0.0	0.0	0.0
3660000	-2629.4226610378596	-224.16995511199065	-2172.141040045973	-233.111665879896	0.6145453525478243	0.4350680158738765	0.5970123728786906	0.22155501653001525	0.21384236521506542	0.6712603218778119	1.3497787471549363	0.444046454484898	1.148280330623223	131.4677698523903	0.0	0.6103580416948904	6.255212120016214	0.19712152516537285	0.414402658294218	0.024435249492384577	0.1285320633865599	0.038585495502204574	0.02498734717960765	0.03303765919784604	0.18905928684678971	0.02637021591319413	0.08304752025617876	0.010778242895183648	0.04801073763495575	0.0035134393281795384	0.02725861486354766	0.009181149544086678	0.0449163168784771	0.03774987204419366	0.01926628841299686	0.008339451083867022	0.007243129753145142	0.005965614392308762	0.003289046586913808	0.06026606316174655	0.037027898579482355	0.02828604903940709	0.007143068682147106	0.07673839932648846	0.03134702739457232	0.061611590028768926	0.05748407130060517	0.015471245323310994	0.05253497768028548	0.004242401506049906	0.01322533360688718	0.0007376948071480496	0.03287033592954428	0.026735776134629196	0.003984687795052779	0.027126198993472465	0.09669377241038729	0.012270127055396114	0.0024036696321361904	1440.360816718562	55.98847919528886	66.7071355798805	85.99572653446815	67.5396864606484	85.31390486083973	26.49662652330052	85.56364152201452	85.71087146128762	58.00851073780777	66.09835298089568	29.969980582034587	66.45756652108356	86.96409340343577	45.91461526944569	58.40880205773373	84.49998306860135	59.62557623538015	69.80323418287446	55.273248081959	28.754184718797823	46.53778312382154	74.0609073076362	95.50205442603016	131.4677698523903	96.10959469345696	89.15860774486322	57.037410481558894	25.34822170792543	39.74812031630014	95.98560683062824	56.16185091254487	98.57532311227348	45.662365850208644	25.23919904082262	11.10980718393727	61.70091703574163	64.22769249762877	0.0	0.0	0.0	71.25619694055257	65.47976022179802	0.0	0.0	18.695612215920995	33.86974377256021	65.30190438496811	19.481254279027468	0.0	51.0661276625318	0.0	48.20146968704043	11.466271260857312	0.0	11.286046451517906	66.4245705140353	60.82182874830916	66.69804794237405	68.15121119397062	0.0	0.0	0.0	0.0	10.089756666904895	0.0	0.0	0.0	0.0
3680000	-2617.95549355067	-223.5564983572193	-2170.6459344782456	-223.7530607152048	0.7404714163514389	0.4085823048987574	0.918292926692533	0.36493702390474586	0.46690175248411236	0.8675274008657927	1.6379936084712747	0.6039739548675358	1.1971112358894627	131.24439027902017	0.0	0.599529191922628	17.104306083829066	0.15852089723625198	0.3944305709207087	0.007005859879511628	0.08023040766093723	0.019662480301311513	0.02150933555332352	0.0202891240554066	0.05848983129656089	0.015302890973517653	0.14209498757587424	0.1070818005183046	0.007070280912151154	0.013839187361999532	0.009234212536088294	0.005930151683406459	0.053196983728646154	0.0007309643497128956	0.002235834155118293	0.0078102781316127376	0.00972231241488302	0.03505465437288167	0.0029079262074872044	0.01855825347653952	0.0011031385742799632	6.640186328460479e-05	0.014294299068085959	0.011614842538598147	0.056621258056378	0.12500371187524204	0.0710390530561979	0.00876872513115883	0.0013057589187761688	0.000590472277162788	0.02352905518386631	0.028008498317458025	0.029551090649480027	0.005567289098732537	0.05300920110003626	0.020121889211522623	0.05570957707333693	0.005966451754229073	0.0008607390058836227	1421.5937739814365	54.828393781861614	64.53051185425154	86.0745744043562	66.9463565786573	84.45098677243412	26.448587384580918	88.02587774869284	86.34927671172571	57.712225575341115	67.73452450718284	28.47630641883565	68.9140079702567	84.55726700346095	50.880607660962056	54.60618896868664	86.92623648309667	59.74358353360461	69.55214994584206	58.48432816713337	29.529519800130227	51.412104900956614	74.01495971057912	95.65548332085697	131.24439027902017	99.63898614160101	87.9234147841004	59.39326756366471	26.95596366978015	31.809326052262975	98.00557034555601	52.76398569055554	99.89135789473893	51.268325275469046	27.213594777718715	10.684325238698026	61.71900398560731	66.29433984800761	0.0	0.0	0.0	73.83851961552702	66.37240272708137	0.0	0.0	20.903087830926594	34.57250372484835	69.01496378761868	19.005891858421432	0.0	61.65665303465936	0.0	44.08483372207983	11.756069630670549	0.0	11.026511958130092	65.39768800674548	72.87508138272811	69.89812916231122	67.86071707395983	0.0	0.0	0.0	0.0	13.407745108496256	0.0	0.0	0.0	0.0
3700000	-2627.467884736012	-223.65556298483068	-2171.653240612059	-232.159081139122	0.44379244895282266	0.34475177943049545	0.7796284759644511	0.38025869444887717	0.26801749231686506	0.7365547471109273	1.6221910980588021	0.6080716194242773	1.1490842956293792	131.49057473910972	0.0	1.3116185149906674	6.766028468290415	0.15021563018852235	0.5017032360495275	0.08905106162374532	0.18425614493522513	0.03711223066400153	0.05609428176771777	0.0036773270604803145	0.07459230413975124	0.018068164760319038	0.05052678680758342	0.039272835322816994	0.05937966224837288	0.07487426826106035	0.012224226035329902	0.002672860340347955	0.09187295815510609	0.0035692786848211186	0.0006940276351602197	0.022564910201594995	0.009970817373969565	0.009175383318087663	0.019678864967327323	0.011961734064567355	0.011151447121988635	0.022701125737086335	0.033859672661031154	0.002999264398642742	0.007544008479223871	0.20188608020761592	0.03812604871709745	0.005428989555782971	0.0061837228707015855	0.02735485124468126	0.010560901162153568	0.0003461455606243314	0.006086367293114819	0.0015086388756291962	0.0037225729666350016	0.04001743082003097	0.1332832978186055	0.0061417609191091824	0.006741474066977151	1415.2907198084488	55.1896936983093	69.20356640998413	87.59823108166728	67.79474695341663	85.40856825529	37.90688213126358	86.83525467914959	85.441883661272	57.70435458277572	67.74101062647061	28.548892437984872	66.07740165828379	84.89957125696012	50.694057322200074	51.43172745463409	88.65378907713782	59.54001023227923	69.76131520003152	53.491734823808216	25.775160857043797	46.675545112168486	75.75663396653302	95.62216982815802	131.49057473910972	95.92600847495983	90.16336365225757	44.681338421161286	28.12760349456577	38.55630816472487	96.0465795155372	47.3866154609379	99.08675511562132	46.11988333539399	28.225262335311697	11.49732820754967	57.0576998207869	65.84489737323597	0.0	0.0	0.0	66.29285025334516	66.83398941788566	0.0	0.0	22.02209820154278	40.45905907570019	67.36853360288923	11.009902123421684	0.0	62.11415472826511	0.0	48.22598042923695	11.510325517379643	0.0	10.528981329232261	66.48095079390856	67.4053192518003	68.94424885569185	68.16477608669935	0.0	0.0	0.0	0.0	16.510679139383	0.0	0.0	0.0	0.0
3720000	-2632.6015765805146	-223.95095656878675	-2172.6586091697204	-235.9920108420074	0.25610694734113754	0.3370558791970706	0.4715771526719448	0.20983807163186638	0.1625649819185296	0.7405650456211467	1.5458726197629502	0.4861728233538226	1.0818519108770237	130.94320208189646	0.0	3.170777205533701	12.613313592821253	0.13317942969002886	0.16596015804330158	0.15450619716946565	0.13813107449838144	0.0003494620638076484	0.007328609305177862	0.036764351544663454	0.08369955982191177	0.0076026351557864575	0.07496233439318827	0.07805587476742226	0.07906844292256787	0.07881520010417524	0.009158095285236185	0.00037103955215359654	0.02390867556059553	0.0020741448273578923	0.003896575031748068	0.00747646874162397	0.005132230194799319	0.004082606874345614	0.01318172863233919	0.05795251907721539	0.020168850582580826	0.008059053749132548	0.009937013703772151	0.0002197966130830219	0.0009558595358764594	0.12684001354311958	0.03842797456612282	0.001092797394863364	0.01123888822738231	0.004646130351048984	0.03448616203438574	0.04316819964778664	0.032963795136617284	0.03304605440388612	0.021892139757756123	0.019944685656031823	0.025035285849043167	0.022335731371972388	0.00027069399983348425	1427.697824194311	60.60072645119816	66.24668282883049	85.92463858398287	66.51895363969109	86.36782149903867	39.29933232694714	94.93239516390508	88.39505950726895	58.13288972365721	67.52283947341373	28.534128950564707	64.64097086772736	87.61548530006162	45.505284299746435	48.829578321129226	94.65867620777506	59.37180922664532	72.47456525436061	55.94891852817348	29.551351871597948	52.48757424313066	77.09836135004467	98.50785038031306	130.94320208189646	91.29558887520584	88.02128334297937	44.8040749479917	26.734911945587267	40.55159039189027	99.78352346409046	44.539523956027026	98.381810504862	44.29128815504931	19.301443947724167	7.899102948848625	61.176188174373266	65.49846527213406	0.0	0.0	0.0	69.70586531411952	66.29165872543145	0.0	0.0	21.988785351758224	44.939627394228964	67.8690701460004	17.31912839477528	0.0	62.4619744525473	0.0	42.692552828471655	12.120253251295809	0.0	11.49650701308743	66.1200806438495	62.15423355594144	69.84049825072962	66.38259124512187	0.0	0.0	0.0	0.0	14.159728455482377	0.0	0.0	0.0	0.0
3740000	-2638.078016657729	-223.36802641423853	-2172.625505975648	-242.08448426784253	0.5228498771063069	0.3766214161027367	0.5445008127362915	0.21347128839154414	0.21598147607937376	0.7112158337982195	1.2701856250375048	0.4022317858265927	1.2472471737892132	131.04114280719494	0.0	6.3290827052427785	5.116575090510296	0.16206570056683436	0.24703612569562777	0.18792840129465924	0.04554582010254493	0.0672718498685149	0.06187486069173972	0.020725557826642645	0.04267668358693243	0.0046122431255755615	0.1549834318806689	0.031479410374790906	0.03923627802930949	0.02023626784199892	0.011800759735898631	0.10919282672472382	0.01425099708664692	1.1335542997965486e-05	0.018340630259005116	0.015006583462677709	0.004433199414992357	0.009144254910244062	0.039501312532752006	0.07917019578247789	0.032493580025308784	0.03545686555343722	0.04344590783516027	0.0010244809113350544	0.002911964595915799	0.1176376124401752	0.09272849470404435	0.0019307929271288262	0.003055590457798111	0.008095809005316803	0.011079684177396696	0.016364860651123837	0.014848101217084459	0.0008571390352518181	0.02584226035983913	0.026738836331959205	0.013097162275131712	0.023939481230447007	0.019814715606829233	1434.5471983160774	58.62879763203318	64.38036767907333	87.68330413428953	67.09030821315639	82.73582622639618	31.896380000552423	92.25174821740696	88.03513698264645	58.897048722590306	66.08176896336319	28.919243371203738	68.49837103057311	90.0484609277567	55.03600642393657	46.33141018811591	90.0437301946753	59.18498976311764	76.48179375982272	52.90797654638398	26.009351056652985	54.03989771455493	74.04078943678904	98.19449847358727	131.04114280719494	94.62229008717688	86.41286419600361	45.47745101833136	33.420083324330015	36.68591284873604	95.15228809792143	56.4021722188226	98.58726708654487	55.005468749020594	18.311585447428325	8.218398196772984	61.28308650638787	65.30529498201344	0.0	0.0	0.0	70.70247029993499	66.5666466094381	0.0	0.0	18.63638822513156	46.542396005527344	64.53322512841763	17.492864919684674	0.0	62.240493879758425	0.0	47.205369222207985	10.40581280647579	0.0	13.055387660400411	66.3200613585618	66.6335116673991	69.28103821365832	67.83309847459617	0.0	0.0	0.0	0.0	11.73298906774469	0.0	0.0	0.0	0.0
3760000	-2621.365484846739	-224.62878030488557	-2166.7471235889716	-229.98958095288208	0.5467113253908935	0.41387590931756824	0.6792514508568287	0.28057286451035063	0.3176065781262903	0.8973503270074559	2.0641123177766545	0.7463126593555989	1.1756674651384138	131.58130451551335	0.0	15.200366822160877	8.318788299518795	0.027863061508329616	0.579932226190166	0.09233335182712624	0.0956561494543416	0.026081907060376736	0.00896541239776752	0.05749055247861681	0.006679810878524212	0.08325648134208735	0.08001562713034245	0.017075773367812914	0.06283677287089273	0.0175923517502493	0.03500198815938333	0.08019979763655366	0.009212028717175198	0.017896630976561488	0.029238963854042545	0.00012404532211139724	0.002820588624586779	0.007935483817624206	0.024577103107930133	0.05916498194390573	0.08559206739479076	0.028878908123262815	0.06116764142044006	0.014483198191948177	0.00437908164503918	0.34545937258793447	0.041480109163468164	0.01608598409301055	0.0036553241455471296	0.007577575242738038	0.009311346559510068	0.015478433180569363	0.018394839986040645	0.0004943847766809504	0.02228581671991468	0.04758649784658443	0.011970785393642974	0.01931073130674888	0.004970867446682924	1408.143803068301	45.83297505712554	64.3356444450866	86.02659365998069	72.31191071746697	82.38787920811582	30.173758758671468	89.17682790028114	87.25741032892493	57.69834507599041	65.49230918362576	30.096851396161142	64.91212831512443	89.44026498986297	58.33480273469178	46.60326141485438	90.69846858421954	61.62098558333999	72.20792390094117	56.680189571068276	33.122621184003755	49.71974431898407	74.68511139936143	96.85053832188834	131.58130451551335	97.05364693463123	89.20533645601395	46.50894037495807	32.30558805367863	33.04161117702498	96.65478688139537	44.63123680950901	98.37487301805123	49.27381221502473	20.211110759752977	11.793955034867745	61.08435862285428	66.23615011119976	0.0	0.0	0.0	68.27419015659063	66.70622194356373	0.0	0.0	22.307473838181902	41.72111624568267	67.26781150661417	19.022610571146032	0.0	56.47704360350446	0.0	48.3875392016582	5.18782861079444	0.0	13.142953325396585	66.44975994773716	69.6330848413425	69.93071360557886	67.57884176536541	0.0	0.0	0.0	0.0	15.163337244944525	0.0	0.0	0.0	0.0
3780000	-2627.7689056583326	-223.74721042351683	-2168.402947653812	-235.61874758100384	0.47260109995863514	0.44218032571096855	0.5766077477209745	0.26346843147738097	0.2249746799275134	0.8646667112933417	1.0724487112405583	0.5836830459830757	1.2843681612238	131.1184513983064	0.0	7.074969787900802	8.458829515100945	0.04327507639170808	0.6928232605443659	0.03414164306118105	0.18076339555906132	0.03488374415504643	0.023745424965150794	0.02413097288212105	0.10080748096923509	0.04491887429873807	0.010940390315646854	0.09094856161897127	0.030123774737467645	0.006360329917945621	0.0033759793157869047	0.0708149753191606	0.09761150189661078	0.00038264323299237014	0.003803384436390551	0.004960230107327087	0.041860994223276715	0.0007175195961741728	0.041715012866028814	0.11732279209500675	0.07581856114607614	0.02566789276035783	0.0062431529039790054	0.053834859768612485	0.009460812157279026	0.0883403513902476	0.09038977525817221	0.008799506114217714	0.00469082106766396	0.03627638656827363	0.009886463228838346	0.012281966764859969	0.01545909459655484	0.021207296230734696	0.004374012283631278	0.04487230258261139	0.01731378943746215	0.02712109975941323	0.010903763779780543	1374.9389691226725	48.92520277734437	64.37497315647444	86.17235528905934	69.05201252167294	86.59546039301355	25.525272728235393	89.80609262984214	85.89046961221821	58.94077778521117	67.28264871047816	27.782723408030577	66.55020647080941	85.7614189893203	48.28833773175839	51.721119795994845	83.32506093199821	60.75787333056322	69.70304897998093	52.90177521703237	26.19319614158409	50.55252358617949	77.38459462888015	96.13569034000717	131.1184513983064	95.2839998382648	86.58220446681608	56.07648572413018	30.862669783727664	32.69799354151304	95.2942855015181	48.96701563925959	98.63868231636415	48.205001755487686	21.876888817657502	12.007406548715924	60.80111105178133	65.41554553338435	0.0	0.0	0.0	68.62485909858067	66.31578101071295	0.0	0.0	19.33279109510222	46.9246550475683	68.42826585718088	19.025294088967602	0.0	61.080353098049144	0.0	47.14655941704098	12.023706175158422	0.0	11.432602208628598	65.77014543533092	72.70929337260439	68.64385169703036	66.62512886669268	0.0	0.0	0.0	0.0	17.98019521353195	0.0	0.0	0.0	0.0
