it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4520000	-2641.5319256513717	-223.5148127791948	-2184.2822878123907	-233.7348250597861	0.4328169518332938	0.4522137132585189	0.634175332073239	0.2283461094891659	0.18076412918101073	0.6473786387675305	1.0458366719124892	0.5269503141317812	1.7805304800398574	129.60402822169058	0.0	18.94386374164414	10.533837719002177	0.012424345276382715	0.7377106504851768	0.06484112242587665	0.1552529361357766	0.0029327107473233367	0.03254635529062539	0.03861092861365929	0.0645466975453037	0.006757597385763813	0.12269113977436417	0.0048117727867573405	0.07606686477221773	0.005002728436386713	0.03209267792057459	0.00026416400097292237	0.013020529421784574	0.015327181775458535	0.013530724245738278	0.01579683205424207	0.0167610563931378	0.0009816790683375182	0.03550968859698319	0.0547673175716909	0.010074949418145624	0.056318057938891164	0.013471079138347759	0.006592409468394932	0.06438483929356366	0.08636855316760489	0.08531732579404405	0.0014495877606497645	0.05577077951968978	0.060696790140818545	0.01914405428851292	0.023436913615136577	0.021009282246893354	0.013076315180765826	0.010514892211054748	0.0032850451047248667	0.012793533970501406	0.014612398508112355	0.025084016763287764	1463.0367306651103	46.906663355354645	66.16742924635805	92.3858888861307	67.74146787806725	87.63566601764434	46.37163211108879	86.5097422880786	85.8104228684284	58.119563180791936	69.62367746789795	28.72813053725614	78.50846685527597	87.26114541146828	45.63716310543558	45.2773793561062	86.56611001732865	58.250951597441336	70.38808106417297	55.470873821946704	37.381214717806465	57.97722253198348	75.9133144245821	95.4997193195982	129.60402822169058	93.22558238666326	78.4404581913406	55.63710420651731	37.34654880069179	35.771561825828584	95.71926496726059	48.717637206548325	97.67365752844164	45.005807989011934	22.95910202013023	7.394289954014736	61.27136068376171	64.57730394816262	0.0	0.0	0.0	66.39346072127874	65.65474167874217	0.0	0.0	20.56398001666932	44.936559822882	65.01446364945204	2.187861647717249	0.0	62.85328734032838	0.0	42.08034143698492	11.154381401703432	0.0	12.045106493396815	66.45615761610603	71.77705641202712	67.44173074707751	66.61049066681264	0.0	0.0	0.0	0.0	8.783374502139816	0.0	0.0	0.0	0.0
4540000	-2631.6541930697144	-223.35884012060947	-2185.4793696465663	-222.81598330253883	0.4465853956516991	0.5151005894255629	0.516628043864097	0.2308810567884842	0.20658396827268033	0.6226479093083621	1.0744804932792251	0.4155195905005921	1.428085376430391	131.1947139955703	0.0	13.2588091893632	2.6319223894329076	0.12840922568626045	0.3116879993232848	0.0008887557846282947	0.17640789576582427	0.004845067179315989	0.018717026995551552	0.006744594860783194	0.048609079368667936	0.032471020690201434	0.023298863690987513	0.0212734843806037	0.17302710867733195	0.0014788307053545929	0.06315202787481887	0.01788962817306437	0.0173474503456574	0.007325426287364758	0.018675037932983005	0.0034319786894161618	0.007986939000817758	0.007265288213054498	0.004573773008701164	0.11048075936354038	0.03914206073911769	0.07380417519800585	0.020430505125447286	0.0044710882211685486	0.0030810364547169764	0.12479611247351595	0.11083982970217157	0.0024046082290628858	0.016190186234012055	0.0247072009543524	0.007314833988639064	0.001686695493370366	0.00971998164964563	0.0024595317547259615	0.02392598278624787	0.004725724354382222	0.009374736141984126	0.07328709584533534	0.021393249180862838	1464.7456585016555	48.44682988021604	67.69857921624045	87.77425635989427	69.27277995420779	86.00895284406297	45.97525009588493	86.89883642826379	86.49897989765584	58.156262806274334	68.17113889177323	26.843161710065427	67.32999093936156	86.0675084445007	45.767478945979384	47.28665021031834	87.44782183894013	57.432872719769904	69.92184950130193	54.09771552207569	34.44923893691259	49.27765400019663	79.12245896118868	96.3897533598158	131.1947139955703	99.78550657671435	78.9012091284823	48.470520845786815	31.938335089557636	35.839127780359604	99.19367698644193	45.77345329232526	98.85014478929345	46.53937743159225	32.5523135626291	2.8131764187842636	61.22087858511241	62.69957825161393	0.0	0.0	0.0	64.94530568663062	64.63145744832478	0.0	0.0	20.38145652120881	45.14255814959227	65.97776892328775	7.9014636875848225	0.0	62.321068915461964	0.0	47.05117791890948	9.331994107920043	0.0	6.0051102228824815	65.59589116847641	67.00010057552693	67.41208072059113	61.086909351510585	0.0	0.0	0.0	0.0	9.110765788579302	0.0	0.0	0.0	0.0
4560000	-2631.6861752368472	-222.80164510578436	-2173.5823404871917	-235.30218964387132	0.6615735692391347	0.3293230171709556	0.5508067716525025	0.18176615995642184	0.16976808703702703	0.5458936845131127	0.8724573334140272	0.48751963250603864	0.9301085901488063	130.48734121387776	0.0	17.230769476176306	5.999935788637558	0.14117300398258217	0.07224028113685042	0.016883449823504936	0.13340780908770827	0.03078364234060683	0.12388085621178255	0.005561328029331265	0.03553856449331283	0.04319632715412627	0.09203307278860313	0.0624498685976788	0.16904473171634965	0.0074767102488480786	0.005718831576519554	0.028751465273434022	0.02219544400289703	0.007799702198017984	0.0058442124135841276	0.0009145740103134062	0.02660837327754486	0.013113564738091426	0.002518493668924781	0.03378258549640502	0.007102828296956717	0.09859961766199597	0.0054766616738834	0.03789547925098281	0.03222507839033664	0.04606571529503948	0.19436611532514675	0.033959007279859545	0.010022683243811408	0.013900614791879234	0.004449948209727126	0.006543566877667615	0.020245731983628105	0.006331680833235475	0.03381422809665064	0.0021033542772309166	0.042308082323470074	0.019513476553068697	0.010860421059115671	1404.3343155644757	46.49468080455112	66.2867356040072	88.07462152568021	68.81196105062094	84.55557292988851	53.4321875197735	85.42500409633969	85.53545815314234	58.182705768745095	64.96038583346355	32.55096482950094	66.82842664792341	88.30766100866072	47.09498219485461	46.495678696554485	88.10439095322938	57.05677569458243	69.82013072616317	55.283270067019856	25.8800341211342	47.81083899329639	75.70713813205921	97.65896452000706	130.48734121387776	102.01666498505557	78.32474204484542	44.51703499261216	25.795300503654616	30.582748529447997	100.07622290057449	45.082130408799706	99.9533986017596	46.95199058754957	21.801775766048053	2.5923947587377434	61.33162888924708	66.24734653725142	0.0	0.0	0.0	68.8975658623532	65.81842652645747	0.0	0.0	20.33151889303932	45.826070284992504	64.82468634786987	11.376133350978753	0.0	64.5410056933001	0.0	48.29477252367207	14.328846151556915	0.0	12.795746876929808	65.15738574882221	70.01072478756875	62.67512793473124	64.78601042501477	0.0	0.0	0.0	0.0	11.778213248423954	0.0	0.0	0.0	0.0
4580000	-2659.7168379939662	-226.88823145381266	-2191.568615884564	-241.25999065558926	0.504320849481515	0.4919409210794203	1.0043817836716944	0.4481935562745187	0.23603424387229327	0.8457817598266951	1.302313164739791	0.5219499489076178	1.1118032923200645	135.16629389386708	0.0	4.0357948893831335	1.0705369788357095	0.22375017046125095	0.38061987880347276	0.05448913974100283	0.2048916444126764	0.0052595569792637615	0.009577277550780586	0.044155147262706106	0.04446222620020117	0.0443248633305184	0.1151893317037024	0.009641693040526424	0.16496408443392072	0.004503331170966503	0.0796900860284817	0.009320619289130734	0.037467538490443895	0.03334485719243162	0.0021977006165719987	0.01126925120047512	0.001954199874933715	0.018272429373685523	0.017702748373592803	0.01986530463888781	0.13663801469789286	0.003788477922195634	0.022335757118827168	0.029471703838274844	0.03622910327744775	0.06906029396389723	0.13887490161065189	0.0027979705678137295	0.014313852635499533	0.028526828389656624	0.01449890631168294	0.011155484744452389	0.01675636779089359	0.01716805003710162	0.014065458007741444	0.01690243281998966	0.002778482186339996	0.043583009373332496	0.04081899769837254	1456.1281434912257	47.7006316180006	67.00469125429629	88.81851708193217	69.00850922883932	85.18245325480851	55.76421618574442	85.89884665070043	85.91455089046055	59.55206488119381	65.47141570463236	26.967637427800415	65.78353637807298	86.05405662916144	45.20107969715353	45.54304302698413	89.8215219699098	57.51581831923726	70.37729420445	55.18861296913955	29.397700020547884	47.41640297098555	77.77342528687312	97.35084537194267	135.16629389386708	93.55227874857756	76.81787559422813	45.75218715147767	27.632091866017294	37.1864383260788	96.63131377937816	47.891003324193235	98.30313354025535	47.88781173192719	29.884968558348987	0.1176135841362217	61.690408483379386	63.44465311511254	0.0	0.0	0.0	65.96682704473463	65.6897844263037	0.0	0.0	17.86523687373214	35.364384051484514	65.62479753307602	4.9973933906323	0.0	62.10066675429138	0.0	47.94023204041031	2.0221712778128924	0.0	10.759313309643801	65.77357151826472	68.72118004981297	65.61075298976823	64.04681955673247	0.0	0.0	0.0	0.0	17.548318046662306	0.0	0.0	0.0	0.0
4600000	-2647.976233114403	-223.0761094875082	-2180.0968838449858	-244.80323978190881	0.6525914466969621	0.5052899043325402	0.6666079337834889	0.23943571705007685	0.2590335018415591	0.6801461699841738	1.1350888780217774	0.39120950709601177	1.3544252543282183	129.5609703850668	0.0	12.490049160523856	0.40184756821711837	0.1797176475066928	0.7526408443574867	0.13443898124797826	0.07334309286334065	0.03942885752681746	0.10051239564444969	0.025123716821092473	0.08170192720312958	0.010949405611639488	0.07456068865847579	0.011971420163888892	0.17380866365767011	0.06226704861111755	0.07496606620663945	0.0014641214032421015	0.01654756399192431	0.039417372613931544	0.008087272753414762	0.00039014745014291847	0.005340484965561537	0.006289584828386504	0.005259283388499033	0.1696437675187935	0.053718494876311196	0.038786501805203495	0.022995172256086525	0.02834009086878353	0.0013249270344459457	0.0014851388192472896	0.10738960222499108	0.03823336333335526	0.019219925789902347	0.0046983553595391385	0.04890563066089402	0.011757256900230793	0.006376796133391287	0.006171867749920068	0.005973517773218553	0.0631915750678496	0.02759377319472095	0.046651070294582465	0.015141776301220267	1436.6640498202232	46.638772152064476	66.30131340991781	88.23980514578729	68.23753649166244	86.85789909970909	43.91043928254804	94.30027938678086	85.23443155644611	58.10881006154042	67.80610811173023	29.925342031666013	68.85242920974169	83.30470846473722	45.44990459385653	46.564813388757976	86.58252791540673	57.06343378491692	72.87598526239637	64.77099426175559	20.90731439001861	49.81880281203949	81.6642283140713	95.5108458576299	129.5609703850668	93.7330428075803	78.07439476290126	47.99290392901835	24.410907873506616	42.96060359968111	95.23161897466679	45.125106676984814	97.56010872873945	45.68642889973979	22.415336512841332	12.551180191421109	61.47498148598258	64.98710020010714	0.0	0.0	0.0	59.6499558864011	64.86154102712496	0.0	0.0	19.24958313817781	40.17080755376684	65.12709706806031	8.70430025279273	0.0	61.95478500476271	0.0	46.32931407636701	6.579095715990031	0.0	11.278150096177287	61.04858714854807	65.18355170649696	64.61095352994	63.02799094003078	0.0	0.0	0.0	0.0	18.22512329353708	0.0	0.0	0.0	0.0
4620000	-2638.614343918707	-223.37146060330787	-2185.7616428681144	-229.48124044728502	1.389124830560571	0.497915383775759	0.6609174509124118	0.2266917370939023	0.36660911631168736	0.6961918060533092	1.2256762970445285	0.3835150763354562	1.2241234313626717	129.27508633777907	0.0	17.77784953282786	0.1893392151444404	0.06923515254316075	0.5003057365534007	0.21231422567883496	0.09610600622012201	0.008429921403651897	0.04869800919114508	0.01530320058244774	0.048577182782686586	0.011175701964134085	0.131851978056484	0.02149522768895732	0.12462597816137132	0.007846926772184916	0.006710551369027614	0.019522580574524977	0.04730842670546443	0.02027588086586845	0.028005196386254993	0.002816141985787295	0.03160792887682405	0.021769329816108084	0.01326807462256189	0.013365974355601797	0.04812788518745072	0.02785361642424857	0.001910459614918171	0.01579983831867446	0.035426605191792034	0.0655930488020723	0.08366294531900273	0.011487081987320529	0.007473954650160861	0.021005540557074515	0.005514527091193469	0.039245359664549055	0.0011957383213775318	0.0012637166047096448	6.3890736248827e-05	0.03611154900946153	0.054866825874141184	0.0063203580748674056	0.02552935666033724	1417.5436516542293	45.58104193950348	67.12253163546336	91.39756608620075	69.0871233098077	85.36564792806537	39.67781477159645	88.79466992379055	85.25205431650659	58.50095410426832	66.85438096477121	26.821401959615674	69.21873856582916	87.22758923589483	45.54405561457635	45.358999067374874	87.01655913907504	57.88222505053225	70.47082574124398	56.458637588215666	23.229861759751806	47.96066232885417	75.62353496965228	95.77744705861193	129.27508633777907	91.42035649372768	76.59332469937874	45.80471429663182	25.97480516497232	48.08242230060774	95.74307734640462	47.48358637551062	98.52072765856953	45.97784095497672	23.540495152869322	7.336633870801624	61.136323010165114	63.243388420013524	0.0	0.0	0.0	65.43189195618412	66.03340118264485	0.0	0.0	12.2656158560304	46.609016301549964	64.38127982428665	4.602288984855535	0.0	63.42881300118425	0.0	45.81125619091772	4.409075801172972	0.0	11.423784418079105	65.86008481670254	70.06290874918439	65.81582042242457	65.79290105742362	0.0	0.0	0.0	0.0	13.452624322779819	0.0	0.0	0.0	0.0
4640000	-2630.2818306044946	-223.40677952204254	-2175.88364420767	-230.99140687478211	0.9526652109071839	0.3792106447344653	0.6427997407353649	0.21508597803723606	0.2215765238707031	0.6786982919596662	1.2175768157911264	0.45441111168925524	1.5389091266749213	129.58507104586613	0.0	16.277922008767646	0.25510233143936745	0.007227080300073952	0.5180543145639984	0.06106176176135669	0.09657025956467137	0.005999990067464187	0.017158642057917655	0.032296115660755326	0.07748834108791561	0.0051134303690978855	0.07328758110120977	0.004897021758426094	0.07802066346872591	0.023553077868439923	0.022133104815033104	0.029808572755115264	0.00817945308100424	0.015266202794136076	0.006058656572178232	0.0044042422415156495	0.017217837045268376	0.0024200506509492836	0.0015833402667244116	0.019696159357386476	0.014978528935425391	0.034482197747523397	0.05503392665552668	0.026286368119097115	0.02567434449913636	0.07485471958675359	0.19817728960477005	0.002931350168612805	0.0018675818785371346	0.05475237382242511	0.0001497679061453255	0.011961380202990715	0.009201501474563457	0.0030344452381954354	0.01838248510701452	0.006941513868111182	0.034426063099646353	0.02564494497635619	0.006228421791540483	1399.936139393538	46.27804206402131	66.40552059278772	90.06778428121508	68.90999650042993	82.79786357329088	29.060805953612824	89.96946350159713	85.71857344996893	59.14145577232999	64.64059762520745	26.660940602814172	71.74661688923474	87.71232888223241	49.97360535044684	44.8208470103361	86.53530312610084	58.06120685275684	70.71515321931027	58.158194355841864	22.31843669615032	48.052684089451986	78.84656847404855	95.87207317055119	129.58507104586613	92.80738484204723	77.40832080628677	46.47131904081202	36.55390240222703	45.72015086719883	98.1171333508374	46.08957264157587	98.32721571812684	46.59438933820451	24.204536357020228	9.719997515377663	61.78821676915636	64.67201953379815	0.0	0.0	0.0	64.37149531059572	65.99268680551836	0.0	0.0	7.914500161219053	46.24041929252802	64.58504559158683	12.17432371913051	0.0	63.78572162696203	0.0	48.08248134205276	14.357124679257874	0.0	13.63431145956808	65.36467436948736	73.20999774912806	66.25431951727018	64.48791428427002	0.0	0.0	0.0	0.0	17.771669323495377	0.0	0.0	0.0	0.0
4660000	-2628.063607238321	-222.98866953155476	-2180.936437187942	-224.138500518824	0.450726762871228	0.3921169925496354	0.7205770643094743	0.3385440108008879	0.3555281217577999	0.7804451090994133	1.7466010262321996	0.7129311446195095	1.1190846179965643	130.07142863758617	0.0	12.438496234819342	1.1042654028313614	0.1668987680176748	0.18764664449037363	0.0832922943195997	0.22132536790525534	0.023052170305617688	0.024306300128538027	0.052662364126239876	0.028115065262054064	0.0017161009428371757	0.07232820562085615	0.01581116985215531	0.07335456510764074	0.07768212162932325	0.015678514053371766	0.011804013458358627	0.04496164308020247	0.027122334163070874	0.005307977503680289	0.003868865226209572	0.0395133502032628	0.00011698347090316369	0.010067635693504077	0.015191135698503826	0.03118349090189076	0.006030847141493401	0.001587665899398451	0.024024686569174943	0.005817344214603814	0.03953311541663475	0.14016681679927034	0.04729613099068607	0.008369554678111386	0.02986737548963712	0.007959869206161565	0.001895805642863856	0.0027608842271474544	0.03129448584901157	0.001123300460916028	0.016107127615663998	0.03670465192401449	0.006209627500619522	0.00558274375556886	1425.4717929908825	55.7343013767044	66.10352225000253	87.88963701510187	68.41571768307789	87.50458456079905	26.357615571534996	85.75543235247879	85.3639548237336	58.706502331908254	68.02341443446109	29.13053870153984	76.05852680521379	83.51227652192159	47.294437967867964	44.756801550954265	85.7128929220175	59.498170812061346	71.43547925974	57.97629596522973	22.687463371042647	51.670964450387444	75.57511637166452	96.80838955975246	130.07142863758617	90.36274325171485	85.5812263346845	44.14444938017809	41.197976611571896	44.53867542105915	95.00404174128637	43.94579377678523	98.31045010256385	43.76017678281225	22.830443989320493	13.085645932317757	61.81741418166658	66.13006648223599	0.0	0.0	0.0	67.06768134851286	65.31073916997582	0.0	0.0	3.9562536992816453	46.71530277486365	65.72931631323794	11.295384127740645	0.0	63.058451421805536	0.0	46.03688503372991	11.057837275789032	0.0	12.022597259815306	65.38591854083647	65.29501742857964	65.2899161469348	63.614835911703445	0.0	0.0	0.0	0.0	13.378386648848828	0.0	0.0	0.0	0.0
4680000	-2644.715335612401	-223.51589820754592	-2188.4236623821616	-232.77577502269332	0.5847703600758482	0.3967336655049624	0.5527298206674864	0.2801102605287747	0.26481134778957344	0.8810365092769308	1.6650143935181965	0.41390232797571397	1.024880331404062	129.96775459341748	0.0	13.144808389004234	8.894393164392215	0.1305809541237905	0.6194867655648699	0.10615448091700772	0.1737198746606125	0.011452760296059867	0.022223004328663372	0.011849184741787734	0.07729675807133646	0.02368596946489508	0.04495010691670761	0.00045779576356200355	0.0951462797679085	0.05099277851761143	0.013266944401611212	0.014290820565355383	0.008413066956477993	0.007100477030332552	0.011913009769047387	0.008378968452017533	0.003268876594531896	0.037655810872584516	0.03980226715971181	0.03632168816037666	0.04033528535515244	0.00011189293278907781	0.0004494357189259881	0.005433760234743952	0.031264914284959026	0.017858809219362223	0.13128828490325078	0.07017083245434776	0.04745561268380499	0.023243568980073386	0.029774631045812138	0.0007620299590877701	0.004916307669054157	0.00042426484772235866	0.013920198764799177	0.033869379232387385	0.037866238913569765	0.0915527100404094	0.01967709600790757	1461.3282149069514	55.97463633216089	67.91968073886424	90.37646198840919	69.93399365365046	88.03155636977895	30.623006942915698	85.52915734972646	87.71146021599341	58.13286355719715	64.35300975299172	40.44951062753335	68.41968121451387	88.50521484945094	45.25145235115247	45.191161100262136	96.87299251491427	58.5072090018182	69.73269596181154	57.63757447208248	38.21100621726288	47.63755095100612	81.15898055149047	97.16844554312586	129.96775459341748	91.41896434164389	78.40797403132451	44.289847794228415	34.35008294755865	45.09078566731207	95.72414536649073	43.287826602697315	97.68336359624615	48.26698404542225	28.10536465611588	12.874070103514008	60.87432505946768	65.65930155725367	0.0	0.0	0.0	70.82187843995524	63.554886844553806	0.0	0.0	6.887191442165234	44.22137518273516	64.72375816129103	9.025406022855247	0.0	63.866414557504285	0.0	47.43649591689037	13.559725543189085	0.0	13.0364002452084	65.56591575147011	64.87547985221424	62.29411793749638	65.44297795428655	0.0	0.0	0.0	0.0	13.874460421568052	0.0	0.0	0.0	0.0
4700000	-2632.1648249993286	-223.21619007001465	-2174.0722464720625	-234.87638845725132	0.6621399968545952	0.44397845763251276	0.6605492312972894	0.22629034270218837	0.2800660463059691	0.7218732474972424	0.991330226300106	0.2831431394648951	1.3373349109918917	129.99449075321877	0.0	10.138548551018658	17.325329698565128	0.017818251517434464	0.6044998025262953	0.04833422451657619	0.18693119635421104	0.041645105857416785	0.06617144969347674	0.01665486926026013	0.12203555747222536	0.015249331062651455	0.12524012930906803	0.00576502541671291	0.1569800815429866	0.02730364818350595	0.008506907577554122	0.012096783928849981	0.037455595526026494	0.01354647409986477	0.0038872007889232656	0.012059290998273858	0.007361065056618506	0.0020513696618308756	0.04016766642286382	0.024386661011806348	0.09212257224107177	0.0008327600804500143	0.011326105451153175	0.013492268254570323	0.11739484999056583	0.0499147361503831	0.054797938069030695	0.000678873625299337	0.0016384551537694631	0.05277575183483054	0.025948685890753304	0.00932972015340426	0.012744546688532483	0.009751896937212757	0.001948508188188245	0.00749160912100492	0.05864543181087642	0.004015854545169509	0.08223616647847815	1410.9415618216292	55.4408894603206	66.34355943658251	88.25457881924737	69.13394814149022	85.6031752196444	27.565694615778344	85.47411671944359	85.56789951602795	59.533070231114614	66.89183876853097	43.63555351335034	66.47602230564574	82.78124595202905	47.083674975494084	44.968936339858935	92.76259916480305	60.61250656122145	69.67820405851508	55.95086289480463	28.0986993306477	48.02183752969249	75.63843612184641	95.66635113759493	129.99449075321877	92.6153219069406	79.45980956563497	46.42118155102621	28.62550247162934	41.04397806336972	95.47643279067339	44.408610082444305	97.55994316324575	48.305575766048754	30.413730733858547	10.980046090934033	61.18338803235556	65.13411112492682	0.0	0.0	0.0	66.19202209000383	65.74278174317384	0.0	0.0	16.734318026329266	47.733185231249955	64.92804720377325	13.558847950362654	0.0	62.90758880606989	0.0	48.611650119033506	14.760031766804083	0.0	11.173975674779463	65.5774633200204	73.28307632716718	67.42828807432099	65.64134318507456	0.0	0.0	0.0	0.0	2.9965510737663297	0.0	0.0	0.0	0.0
4720000	-2623.4801642709276	-223.51606103994703	-2172.3926385613063	-227.57146466967424	0.6284751537619302	0.4843684075975515	0.6276220954070619	0.24583721071988138	0.20202724342403608	0.6884851937966229	1.2820213973096108	0.37714985394738587	1.5322244032991954	129.34523820114518	0.0	9.467411484406274	17.26665072557732	0.024162161424715098	0.4985208345332905	0.05057157637570386	0.20318836407233754	0.006763189209927345	0.05618215649300332	0.007686428528515221	0.09704183483805134	0.023609805833345567	0.08402389727399731	0.005162464973746454	0.1415438607995418	0.015964629463022267	0.02020279832271688	0.10936632519975381	0.015658459816003188	0.00319639635339876	0.007191307904604805	0.005678650887474431	0.007260807803449118	0.013628692000786627	0.050778260310503795	0.06902159085940136	0.04476601918542422	0.010398763948056104	0.018629608488633227	0.03723305505896927	0.055501023912364826	0.05652422819405281	0.2165157506281729	0.0074146175590069485	0.006797140759470414	0.0734921792210175	0.003840492811816816	0.004317329616835528	0.007275867098002937	0.006867283690323497	0.0024742087714927966	0.018888191256877837	0.09254440936565571	0.032954215987059325	0.02205869672447401	1427.2320271176286	55.37601049727828	66.16418339923078	88.32156034758333	68.0639139959338	88.01638506853162	27.22600373580416	85.62856414928116	87.57676818680243	58.40917980412866	66.6934167087981	46.09072068748802	66.86822157162773	87.50937742289567	45.562263762467005	46.645092811944814	84.11274928959578	57.16161225396635	69.74554060747879	56.82305567553063	30.905358140556604	48.205062209306504	75.45690427677587	97.37648996673548	129.34523820114518	95.30027184280709	78.20723312117332	48.39461623756263	28.116014483125348	49.380389312536316	94.71792248194046	46.94868798699993	98.4166695967951	48.67471915587346	29.090260582696764	11.708395568375174	61.35502501335806	65.43296532298537	0.0	0.0	0.0	63.775521660631426	63.90686710246942	0.0	0.0	18.129008863799395	47.898254593647245	65.44123845203164	11.246104982821281	0.0	64.5360371365769	0.0	46.7948847165642	12.14122179446384	0.0	12.99179034438164	66.47425238306081	72.29594383470732	65.25015696095201	60.97047041163043	0.0	0.0	0.0	0.0	12.950291312312268	0.0	0.0	0.0	0.0
4740000	-2642.16147104194	-223.86422756165712	-2175.1776612926938	-243.119582187589	0.4859744542918302	0.46692405962284733	0.5101859416011105	0.2333469908267084	0.24090483528640816	0.6807428908015878	1.2277073468051332	0.31148186570484654	1.6438412980125436	131.09113720625035	0.0	16.067348960271197	12.19653592200108	0.07277602131515944	0.464662671630162	0.1210359612373397	0.216690619266868	0.06693001309774253	0.04270800623896271	0.08968869654266662	0.1022219636903893	0.013375513055009208	0.10038601420042229	0.07039464235322146	0.06905734821388776	0.010294027970315004	0.014906249874282624	0.008983894749492755	0.033756630081326816	0.0016631875212039817	0.009810752852513649	0.013313309813292798	0.008420450355467615	0.020856336246840815	0.007879329241097393	0.03906106020300369	0.025194163900929396	0.006504877781993547	0.031107520271062082	0.01710483969679858	0.03513661676486305	0.030662676073293822	0.2280189462862509	0.08595541961904737	0.029723458467649205	0.017423738163722193	0.022280849399499317	0.028664718874589563	0.014649843733519326	0.0046880945921553095	0.027698543332658896	0.031115046122801093	0.04313242326727393	0.023683622020997722	0.010461578563013496	1436.6343572982303	54.68044546711664	66.37144923351062	88.10769812510618	67.74442572390957	83.18833350844972	42.772391919969174	89.77552582826439	86.16058829422556	58.1839588213298	66.56555411378501	47.63431784772655	66.1611639341629	91.70874870933729	46.11951000207626	45.355540237608565	84.2459398598676	58.85062789049964	71.00620928053628	54.69121641364336	25.910710886938862	52.77585833317369	75.1777544874355	95.42142279357134	131.09113720625035	92.54340193358472	86.5326778495257	43.77351730883986	31.285576568572925	47.23250830173982	96.65305259850952	45.51605284448262	98.26844519336376	49.75142930263077	27.574236002458207	14.735005821096735	61.464520517915425	65.8553993914042	0.0	0.0	0.0	67.99763470692665	65.78480727619906	0.0	0.0	21.99503173012459	41.3317490074341	65.30276839631574	16.335022822925094	0.0	64.62508273198699	0.0	48.1209973475415	10.289074990642062	0.0	11.920599791006342	65.34335836664044	67.42522727709452	63.89926785077177	65.10536621449313	0.0	0.0	0.0	0.0	14.666155283454282	0.0	0.0	0.0	0.0
