it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1660000	-2628.359398752084	-226.82077765613815	-2166.4516221470576	-235.08699894888832	0.5956615429386232	0.30774575222731126	0.5730772244701998	0.21345778142597044	0.16275266478320594	0.6470883237933249	1.1514581045258068	0.45130284984586266	1.1268712932883087	129.7012453792493	0.0	14.638845858097842	9.068508407288709	0.008648028567947559	0.4189956815988689	0.12761646115732472	0.1785516727540327	0.07780466434866445	0.022781830482680086	0.06270834980253989	0.11211760456871642	0.021932297009462406	0.14340153030340766	0.012813783075756214	0.05335972734917774	0.00453531063625762	0.021480143423931317	0.04128816616269483	0.04134280731955507	0.007918556481433452	0.003019068436440304	0.011458109120703358	0.017471131083828605	0.06018596247553357	0.015323565533091204	0.7224458213771016	0.01140191082171809	0.036590697476603644	0.02795418440223995	0.0011556189025398694	0.012057526463351039	0.08436104372789305	0.12834618839718298	0.011559068513041301	0.030343992802472016	0.06591144569826658	0.021404058955309696	0.015304123250745092	0.0025965105071093348	0.007752415131910693	0.0037033184145916814	0.009082954261890156	0.12111198161186977	0.014015435288651174	0.010160703066844239	1407.245911648122	45.567378682675646	66.7319438115403	87.84074628002246	68.02917518098145	85.43172757393612	56.950619507897095	85.64186275414335	85.40755325774656	58.4119865985821	67.27042615335104	28.509610752734073	66.35009249761129	84.21647082115955	47.80542722888349	48.86979471019138	88.30242173952321	58.338587703676296	70.02325308184902	55.28313307084283	24.558017659819136	48.865198603292846	76.3058755382738	95.09570025468034	129.7012453792493	93.1054207517064	87.96102414403931	54.39799729433009	28.84094050378875	30.066905600772014	95.88505350605824	46.991340213272636	96.53733159693871	47.78442582957568	23.761638141110907	12.672380509840556	62.18013331397593	65.05057634785602	0.0	0.0	0.0	68.92466454191427	65.56390204980923	0.0	0.0	12.539460132051754	46.50776644265572	65.71586384046617	14.89847270770721	0.0	62.514924190089474	0.0	48.569686141633525	11.179584762463618	0.0	13.453635553238561	65.75733632451778	64.53865965454163	68.01146941852308	65.56873261597556	0.0	0.0	0.0	0.0	13.947166228873202	0.0	0.0	0.0	0.0
1680000	-2628.359230430824	-224.30231387400747	-2171.271371843198	-232.78554471361895	0.47879422907354485	0.5042576999001565	0.6757399343171309	0.3511138076289458	0.3742593708240911	0.819759831227785	1.7607436800015566	0.7643761822914676	1.0599761878541891	130.03117175797422	0.0	13.448317766104013	6.237531774766346	0.04139554040077602	0.4624419748856416	0.04356342781699222	0.13074220656716928	0.096123259130763	0.052946493120530416	0.021687466485439476	0.012753675442125485	0.04924855623129741	0.07532268692058003	0.01713120446910599	0.09306341889910252	0.00039018984371821177	0.021532517758601665	0.049228587980803824	0.0353197529482309	0.007864508107651057	0.0045409619890074155	0.011327416059040146	0.0013347570220841364	0.0009667567952074611	0.024100965294397148	0.04992450303987527	0.008682523940543935	0.014678735590759502	0.014288505415220622	0.007794910294321981	0.01108290562485448	0.1659341233598931	0.08962541982838927	0.042161778455540776	0.0039707747762867986	0.016331202159511747	0.002721695341903268	0.01740272385951509	0.03252977434487255	0.013990401802319308	0.021161951795542037	0.07108608060843444	0.04040609465461282	0.014333513895479119	0.012048923408128333	1443.8949539395353	47.98171582560027	65.2997752316731	87.26158708136187	67.94835824562672	86.78975053836697	61.41565677605079	88.96473212349858	85.08355300371413	58.01071794460667	65.90379039297405	32.99860990407037	65.14216265442532	83.73194815636805	45.104288810594696	46.911045144966536	88.15807605509586	57.78014332990546	70.03854454918725	63.772060014946106	30.42746281910697	46.959269170253194	76.48590998071009	94.75202187911162	130.03117175797422	95.57424188075808	90.90560335863022	55.137942017233314	32.694273048197196	30.572480615013554	95.793289586947	45.40102432976061	96.78924237528157	45.348640761700175	30.30878064855449	9.690289463324229	61.811497070276374	67.62946773755169	0.0	0.0	0.0	62.600780609246435	65.18748994431483	0.0	0.0	18.739570853582247	49.135733669782546	65.61160792096676	17.070780472931553	0.0	63.93424396069551	0.0	47.4270158139653	11.026974393595733	0.0	13.34165842104172	67.30587889011636	61.56772680459168	64.69347221502971	66.16564453486416	0.0	0.0	0.0	0.0	8.64308329685321	0.0	0.0	0.0	0.0
1700000	-2631.377398364238	-223.49191359649987	-2175.057690753365	-232.82779401437347	0.8240483273531417	0.41658677808725275	0.789059162242522	0.30694100772093214	0.37773488719579	0.8945811979562683	1.7638756331267647	0.47448596220628153	1.0075193461832124	130.42769231297834	0.0	18.58276877428679	6.276491333578273	0.14017890693523977	0.29149549710771727	0.13938499658631417	0.22043133957651787	0.08483198683423092	0.011757599873023813	0.0037842262445099343	0.16301174788882977	0.02701197147641498	0.19482700433301522	0.01200337894795897	0.14670390797934357	0.024296513681766777	0.00243975883821812	0.043178232150375556	0.02400056920670406	0.008131480770730937	0.004424566511844151	0.006117608292507584	0.002237616810973694	0.001320227404159341	0.009185110948370157	0.017891170020916773	0.007916445868698857	0.09713604744872127	0.018172449361150915	0.0025686816264769053	0.011649459283432077	0.06387175284820815	0.10549340446569169	0.05046548420772239	0.08594756158189067	0.005394071746564905	0.006775830134708594	0.010894880293102779	0.020913950138260435	0.0004332341871498077	0.007563485981179148	0.038218606429481314	0.009953217818619855	0.015907742090626804	0.05973960495912474	1468.7954248989533	47.98089723359478	66.32443204160178	86.9328913618583	68.74441735849042	84.55693162755014	56.35423201938804	95.015559896024	86.64400208947754	59.454414302525265	66.79018396910656	29.725003240352084	66.10443433033137	86.90968587333855	48.545422916079765	45.977967347740766	87.23226648404113	57.831739397622655	69.88104393120507	56.62167039185298	29.232379249019363	47.671471312712455	77.53725131437359	97.35793972422705	130.42769231297834	96.20047356521762	87.13830866741667	49.15445838330161	44.513959870689774	30.64790647776038	96.17487706694853	45.72559492105648	97.08547623710936	48.06708362447046	30.084381488254472	9.695717054204191	61.89082748058254	66.75913638256196	0.0	0.0	0.0	61.03148869196502	66.0154568584581	0.0	0.0	20.39170308858136	42.866592165465576	64.72107230540168	3.661585725698078	0.0	60.94644261472132	0.0	50.05168973878851	4.7543877159108625	0.0	8.982733636413318	68.31584031097364	63.20791554310442	68.15092006727336	65.91297830137763	0.0	0.0	0.0	0.0	18.494537447282493	0.0	0.0	0.0	0.0
1720000	-2617.4440435940496	-224.70539073257692	-2170.0266264014836	-222.71202645998892	0.5600921908693267	0.41880603066137456	0.956354451779053	0.3241846061998154	0.3489402023019166	0.9351820958922364	2.0602137942519967	0.6172194316197859	0.8828525434857426	131.9129394238354	0.0	2.1497153832435316	9.205604334788516	0.12882169478098596	0.3605370640064787	0.02019626299086496	0.11111398841173004	0.05013015998975244	0.018212486264521665	0.013237935335795238	0.06346756457954444	0.08300500787216114	0.057221760882976064	0.026490415636332365	0.1315963449048378	0.0118131291585134	0.0023088358787110887	0.06520734575756151	0.005975979634538266	0.00019674729430525185	0.006522586617317034	0.01187107106740221	0.05437619488765884	0.002652753467025756	0.019143654031164543	0.022949059698858076	0.018450218835931394	0.001749348195927962	0.004052378968376567	0.018679008618997323	0.01603212080740821	0.07789402512332634	0.09578024646893013	0.04572998373235414	0.010940640975069537	0.03956850678980678	0.004330472344712199	0.011815094033743503	0.006741467092651233	0.005587539070332284	0.024840372482929283	0.0031840319504369595	0.04564353357615908	0.010755164922629847	0.04548827619877344	1447.040837634466	49.05594394631123	65.53267292846141	88.08348597798273	67.77541230518125	82.62044166520614	55.97785359937253	97.28101374487586	84.47414991644537	59.766477386084155	66.09320365605026	31.360138943838024	64.53924287493379	83.95543091605076	46.1641482261414	45.85903873458541	95.51936365789605	57.76987547150652	70.46748230108867	56.21569129856575	30.898101363244628	49.73337327739915	76.87700810029696	94.60941287332533	131.9129394238354	98.07330320326086	81.6767044489593	45.213033595900654	45.17127998198004	30.145504190841468	95.68701276892983	45.70181033169528	96.92221724651696	46.17068578498096	33.08447822772285	12.624654569934568	62.040411122513184	66.72668458684272	0.0	0.0	0.0	69.92778924606533	66.0271607985055	0.0	0.0	21.976418308305323	47.59160269297522	64.59942131675382	11.833465804142293	0.0	51.142199197299526	0.0	49.18632190439773	10.224522308654034	0.0	12.348524177763936	67.69490193363076	64.24120967901035	66.81123243102643	65.97238271935962	0.0	0.0	0.0	0.0	12.378191937820867	0.0	0.0	0.0	0.0
1740000	-2632.430830563179	-224.1332984686252	-2175.534495945969	-232.7630361485849	0.545318666437728	0.3530053104781151	0.6822978654148506	0.3039595585238873	0.24446823159659015	0.9553688890506711	2.176677140829423	0.3659182002923775	1.0821429511673448	129.91609366842138	0.0	17.881688602421388	3.0555761256708758	0.040440269679955225	0.5941801614689836	0.03701280862694661	0.006271036797243871	0.07355335625255743	0.03561433051243725	0.06768588565365724	0.044699693395043816	0.0321138830653341	0.08325486432268762	0.01736684094875505	0.14641579325556622	0.01083295337567829	0.012775257221093104	0.051846350302418576	0.11849591776818988	0.01500323862564013	0.0023883562922967848	0.01609539065991783	0.009803743443371078	0.007366796232471259	0.13388442356299196	0.002279281439372292	0.01768605383133727	0.04192760754925378	0.014025099664988109	0.007897929948438163	0.005938766193242093	0.16290858803186709	0.0859240786445038	0.01441222622503524	0.005196581298479269	0.008556965235357898	0.005694111746513912	0.005814824640352434	0.014958619989397761	0.008972163252782703	0.039962766575134895	0.0006905088840929082	0.049653383089274666	0.03744193042544955	0.04055250117262168	1468.8093064643203	48.43194226895825	66.44612722812973	88.55048361676741	71.30321340184152	96.25095718657087	46.103366542596504	95.92778304230578	84.53155087503806	59.171992568429175	67.31134847052536	31.308860110711315	65.7190698888464	82.10419240242321	48.58782923101208	46.218626001141686	95.03601242530516	58.075855168445536	71.48065116871874	57.28117881466195	25.054714510838988	48.53911205271174	77.08322554634628	95.31152908416738	129.91609366842138	95.9692533028071	81.66954232380976	46.88974941880145	47.384618448234946	31.236091932529387	96.14161771684212	47.05996758871703	97.31323779811552	45.42198577094095	26.319129382749942	11.118175630570736	61.55485734824547	67.577597215214	0.0	0.0	0.0	69.28386423037999	66.0856890156141	0.0	0.0	21.602010426578676	47.765528046561684	64.24065590517972	8.34195622028709	0.0	40.4228105523401	0.0	47.59217062337686	6.609121128662215	0.0	13.422630624179487	67.31558412135914	66.37949571556138	66.53463242289187	64.57997586090234	0.0	0.0	0.0	0.0	11.914847406237406	0.0	0.0	0.0	0.0
1760000	-2631.6564469799496	-224.2732804681277	-2169.9822101736795	-237.40095633814235	0.6971905801459777	0.3972457611659032	0.8825177405239527	0.33780575855859213	0.34345267139968605	0.9373001917682323	1.9869634017229176	0.6365306169626689	0.9566047359775223	129.95827184286983	0.0	4.627808857134503	4.445777305149201	0.020886562479565038	0.5664496725713846	0.05876724511887252	0.049450974454399124	0.07070678302968028	0.06472199116998678	0.017245957416044042	0.13238756902515667	0.05857245633707449	0.08932199365756216	0.026704826945262182	0.08844375837102397	0.025616245852233537	0.005112270183175149	0.0421544428722267	0.01201338411233142	0.019831299584655578	0.006800548008850295	0.0032347226714331333	0.0007211825047226955	0.010459146614511293	0.004715702880289299	0.13300449749643833	0.048196256718413016	0.07196877093133874	0.028207284308105082	0.03395176315301645	0.08235819133232071	0.050826688208778184	0.04923751227213459	0.016245791715501032	0.04880015580147124	0.05450915916630516	0.026063843472257004	0.0024052636043901563	0.008828183853972469	0.0023924459659651885	0.010668026123111738	0.01972095396413317	0.03312737413326495	0.023209106130088322	0.012126517093387152	1431.1806636791027	48.84068690637794	67.9827401204405	90.34514016897965	68.10646127353131	82.15368685303932	46.449910526295405	86.0749664276925	84.8156133258824	59.18285656783136	73.81720874190887	32.28600013371667	66.457550915392	83.52949629708887	55.59615992989294	46.9975895188114	95.18075294887223	58.00690271653211	72.01216260742781	56.87170198337135	24.295690211253255	47.44972124192866	79.91534028723088	96.27656537410033	129.95827184286983	95.64266689708184	76.32553635629147	49.47774590246975	45.84464217684894	31.638213139101467	95.78917315370417	47.480189359527124	96.79942173017905	44.40078702630272	27.140370073119595	11.521672798750517	62.13088628563761	66.69801726557777	0.0	0.0	0.0	73.91136776814052	65.80338739319158	0.0	0.0	21.865551410405093	45.4979629958191	65.93569240190766	16.12422556166194	0.0	51.49682352378323	0.0	50.87020124064496	10.381299179620969	0.0	12.762121358249244	67.94865346299206	63.40963149257541	67.23120468240319	66.06101872441945	0.0	0.0	0.0	0.0	12.31154151021059	0.0	0.0	0.0	0.0
1780000	-2645.502035950635	-225.031767135446	-2170.7539114541964	-249.7163573609928	0.5252133079098076	0.4440968562226687	0.8032818715933376	0.28955958906930523	0.26004065608158305	0.928713634688898	1.543053060997973	0.46161422006206876	1.105949626115707	133.33510956082662	0.0	16.488077384520015	2.5482061211709706	0.0928878583087979	0.4771077987371943	0.10179234491567819	0.025520443603779495	0.15124941492356186	0.06330205214595525	0.05486025010497879	0.03284254291628695	0.0273751303435284	0.08803663360474573	0.02539347351399035	0.05434427243691171	0.06550608521928086	0.020923161224834407	0.05487992811718376	0.04819491638412315	0.009545364110807074	0.003231696676493106	0.0024270366336639	0.0009107659150911728	0.007300710706800746	0.01276404343350316	0.09094948172823204	0.04598067879683762	0.08419786296468763	0.023151538593295842	0.0037654050332359555	0.031772886283091134	0.09101652981213681	0.039368208496405876	0.024168509397275315	0.022039760653522856	0.004807659904379568	0.01394300233309085	0.0028458246725507454	0.030995730644001542	0.02290539900928519	0.005243777563677356	0.006024224475767711	0.04316224604552632	0.008237756826671433	0.0045592934061670564	1450.0077506184762	45.72922225168384	65.7851431070556	87.0439450564693	73.09274592823667	81.9798552555204	43.16064212637627	84.82760067128456	84.60445080906128	58.70734848223864	65.7143675656792	29.650775189026316	64.51895674339309	85.7936768370458	55.900515818757114	47.12452174358707	90.32274069106172	58.24098830352905	70.87460029245466	55.19628475650111	26.479391592440926	47.75937723451611	77.42562816523875	98.02168824201323	133.33510956082662	96.46371722315683	76.99672939773095	55.22937505445593	40.34431751275394	38.73522224454838	95.57390523413073	46.00240418246065	97.60844872395022	54.25667407685479	25.16062708154164	2.286861880676768	62.21467054543396	67.53679870285187	0.0	0.0	0.0	67.66621259966244	66.00553553071144	0.0	0.0	19.725276709504136	45.528393769976155	64.59278020536318	18.875066240229135	0.0	52.120042809504405	0.0	48.142025083037694	7.379544293175603	0.0	13.252371795414359	67.36220757497283	64.36001452269956	67.54468480315393	64.80309600099118	0.0	0.0	0.0	0.0	8.257663469746614	0.0	0.0	0.0	0.0
1800000	-2636.97389582378	-224.11583109783842	-2173.102313415754	-239.7557513101874	0.4949478337767617	0.5526814676293046	0.9652657259786458	0.31692537328253273	0.40123788535679117	1.0876212255290878	1.578790387180023	0.9101795331992644	1.2067121828659466	129.67415307275877	0.0	6.722145943706379	1.218030415858464	0.0481456122198683	0.45673031388253765	0.03698968175690015	0.049859715058658736	0.1257092104088708	0.022539213214607355	0.012653105226130062	0.06832072269666467	0.03867609032800302	0.22433536689743383	0.03563878675261128	0.10578799732399395	0.023889110158905318	0.018219759859274525	0.011025289177606503	0.004976405259360415	0.005419699484865002	0.007354998340422145	0.03534595660080292	0.013651440252907767	0.02275256112214902	0.04638313392126271	0.018330057490418366	0.004224730714280006	0.06426771418246771	0.04222394475345861	0.006720162663304518	0.001985304943339984	0.11548010596542035	0.11492214785207883	0.08116521181480639	0.032822241461298585	0.015708795782560393	0.012535964430819713	0.001672682561493317	0.014430274324244145	0.0007670994658462851	0.011598443751973784	0.02789067672712659	0.019193504973854858	0.03939895348436146	0.012629819330917282	1411.7065291982371	43.97893931649781	66.31007008737022	87.45066859072575	68.93665573849508	88.83296850933378	36.81017840079405	91.11020795713954	84.62709370822472	58.51816339601663	64.71462997709123	28.921893296113378	69.12001928752528	83.85963608783047	49.979543293897066	45.08572759608776	83.30549667734263	59.18757706272253	69.86724522829938	55.39927549982175	22.465688755927697	49.186454056348026	77.349080834436	99.20652680845623	129.67415307275877	97.25036572362919	80.20224663384703	56.536943681603006	45.35333644754496	45.199805631846495	96.5806039647413	44.34446500626435	96.72214954375343	45.472431075843076	18.178253629674465	9.066040743512895	61.05227958668712	67.0077779996227	0.0	0.0	0.0	67.24530748659636	65.78871319302588	0.0	0.0	21.860421205349777	43.36249157692228	61.59491898482967	14.709220210908	0.0	64.35632711913837	0.0	49.26772613122466	9.280036397173397	0.0	12.785848691301966	68.14487693181273	66.26118536243196	67.7523796360809	65.19428116781683	0.0	0.0	0.0	0.0	13.302132955330512	0.0	0.0	0.0	0.0
1820000	-2627.634749308054	-223.346019281922	-2172.7421820293325	-231.5465479967993	0.4593513324033509	0.44303612535477604	0.7089832355130117	0.2912159031823195	0.18383693458261177	0.6242136467164323	1.3805339596936523	0.3410704193208975	1.3124389081473125	129.8719333516418	0.0	13.412466520661946	0.7244700887852042	0.044161897882488504	0.5445152454740164	0.12309458005651068	0.03734070250090778	0.06212850193661917	0.04985250079996955	0.009292786969226401	0.08233265943848606	0.06504749899868056	0.07418394181025709	0.08798528226881937	0.03513304226405709	0.024529550504248585	0.0018260074179040277	0.0293006628064104	0.010102758340967716	0.000569135067184256	0.010390326174823428	0.018664065966105987	0.05770115093523653	0.005675643337238146	0.013788263499110866	0.034969891853058606	0.01320984383948982	0.04955013454300387	0.0018916992839219887	0.00033652725687414515	0.033274190157575156	0.14386814570015846	0.14865665446969417	0.010125766884225904	0.009233987749148955	0.059002897809201364	0.0014558008945292833	9.540858474763076e-05	0.010972434190252603	0.0026670297313015944	0.055089184270252646	0.006064364435369212	0.038894086719902084	0.019929818640742857	0.0015187310406365078	1455.124020833044	50.87403681151846	66.4111777161859	89.63862696409353	68.9081174363456	84.66757645892801	42.47031775129537	95.62884924020038	88.25940281995047	59.19762772058345	64.06251383070874	33.76014638113988	64.72614176088943	82.84115637893488	50.30151622321988	52.098418204385396	95.9951304053457	57.7211333348868	70.1815074851985	55.09547977891218	33.28325732596995	48.9635239351813	78.84503687373432	95.22631080189252	129.8719333516418	91.73379400745677	95.82461422054011	56.8365491851551	31.319774870555023	47.522376469210116	95.62692570218509	50.797702160430006	96.80500430370004	47.68769692773508	18.135075376081847	9.061718878640672	62.50783611384629	66.35133202406651	0.0	0.0	0.0	71.30859366035502	65.91587263515997	0.0	0.0	21.316870190589633	45.68132431983948	65.1246487155854	12.33207739212125	0.0	61.7493005998334	0.0	49.12085295232858	11.872972916758187	0.0	10.729347992239925	66.27535994905696	65.80627551549807	67.74553398097953	64.53293087568848	0.0	0.0	0.0	0.0	18.76158266856036	0.0	0.0	0.0	0.0
1840000	-2632.047968111696	-223.87715566260124	-2170.8297862320505	-237.34102621704415	0.572862170746341	0.3297364883246639	0.600181634488914	0.2548356241354504	0.16529635356642539	0.6765030496979675	1.22172324457412	0.37049054112010765	1.3022153618618888	129.7178686365616	0.0	3.7455474476190136	1.9176971597334844	0.11455691413897824	0.27339690279892326	0.03688897468710586	0.09484480626376543	0.02549538829571951	0.01946201081657284	0.05753542523191239	0.012526613735322982	0.019161636164478822	0.03869730619788847	0.06708589492987639	0.060686453757316974	0.004654468903938967	0.035785770325288006	0.056339915941387514	0.0031910681780165165	3.976482400001594e-05	0.050241051851107936	0.030948330498438217	0.00046253652193054316	0.011195374762526187	0.008921810751700107	0.000768944100657783	0.00474368784778402	0.03236707080245085	0.0016737749366134741	9.015767188605634e-05	0.012814445771238362	0.12391705426567455	0.07071403882313301	0.00943342332890434	0.03701979888456032	0.0842943788385653	0.0008705889247461786	0.013007944419872753	0.0140167712411042	0.015083091420536727	0.016571526817966527	0.013260573078830034	0.05651406041564594	0.029016647112208097	0.0037541847331675825	1445.7238283649976	61.954259306837095	65.18604864740234	88.18251258006349	67.8849864570494	81.96796582430554	39.95163972112973	100.77915177784581	86.16476894397934	58.187369887102086	66.30825554490784	31.54010739315388	64.32013261141014	87.37287837067286	47.475219049146936	47.23723796163429	99.13275751138457	57.86496402992408	72.78115335669523	56.8390646675995	32.38581246530762	46.93901632369249	83.48355475837276	99.20957850938684	129.7178686365616	92.5888537981658	87.21020209016973	54.65575490205204	31.148648770847323	32.94798952559111	96.13827350027333	46.68592186169599	98.90550817897372	48.55378775817174	18.962781225236597	12.925475592865913	61.53113138623854	67.27057251832291	0.0	0.0	0.0	64.79930792941204	65.9448721114941	0.0	0.0	14.287077592046307	47.67832527227743	65.81136440390088	19.049721712110404	0.0	63.37635788263438	0.0	48.41301952596772	7.868876340353172	0.0	13.568017086463637	66.64937531529898	65.37241005069558	67.91804834156315	64.38496289213874	0.0	0.0	0.0	0.0	18.091281627961234	0.0	0.0	0.0	0.0
1860000	-2640.231322492862	-223.54725735502493	-2183.367937477687	-233.31612766014996	0.9683311314397542	0.6351180355971889	0.6013561134660899	0.29156846335715425	0.22931736012394982	0.6621193040385863	1.2982329657363332	0.28703982096848185	1.6532264075692888	130.42726641716771	0.0	0.3456602078591943	5.833618190763086	0.09077753767532964	0.5807936477987596	0.09516058157439466	0.10027689796908898	0.13366708194050947	0.011549997758283533	0.03206792399326055	0.0852360201319135	0.07342283220779906	0.028649749353735623	0.008584216860502935	0.04974089966961881	0.022088020637592114	0.024019379468905207	0.0790211836567193	0.003677547841035676	0.05484485921095935	0.020334907518203875	0.03657429099144944	0.0006952095851939684	0.010256512189376435	0.015582540892225319	0.07776150579161319	0.006103433162384344	0.042515177459858174	0.001376820723670891	0.00975855455799775	0.0037662733490950754	0.014829178784803066	0.1013929667355736	0.002775623565010482	0.004456615194102741	0.016711657814026466	0.028764782142590956	0.0025096584468114755	0.0027071359466471706	0.021092078496065456	0.029409725441587885	0.018917059899154993	0.06404233384491619	0.013134082855486168	0.010386024305213884	1440.5698735126198	62.95322371706683	65.1904940224587	88.19753765205216	68.7461912146646	84.71108625464379	37.713134488283764	95.50589841068168	89.47279063873948	58.91098593389649	66.11332714131585	32.375839514438894	66.79406745402584	84.43053240570104	49.266580046500955	44.0799322062744	82.40690147540649	60.90777632381614	70.11748712892795	57.90324831797205	31.793691202389454	46.41114643281604	80.72220011221332	95.02793997741321	130.42726641716771	96.14798653786681	87.51067183170399	60.164159833175596	33.471141696675964	32.06662733783835	95.78135760792271	43.60842876046024	96.81423508183337	48.332203682034375	23.447643191074796	12.242682817059476	61.24360445765952	62.957593290290376	0.0	0.0	0.0	69.5722879560825	63.639881236165174	0.0	0.0	21.324785641270868	43.29330318201738	65.14869565157449	16.480662441537497	0.0	61.6120592842346	0.0	50.09527808705013	10.446472036382639	0.0	12.88795371259368	68.24897064032645	64.42542276211373	67.43984200595644	65.0545077188883	0.0	0.0	0.0	0.0	10.839857615630063	0.0	0.0	0.0	0.0
1880000	-2639.1775387616594	-223.7344236852869	-2169.1361598148765	-246.3069552614961	0.8413818461910562	0.4613508456446019	0.5481634576143198	0.18759687119765203	0.197644913434532	0.6264751788008771	1.5537997332442774	0.4518338294014205	1.3555578857152943	129.92286058168108	0.0	1.3354641232196982	13.086352783661487	0.09311889550910703	0.6472808512664299	0.09100927643363245	0.17861436141232545	0.044150322327227834	0.06807228063319476	0.05401850002846037	0.1531418213645012	0.035512390674628275	0.01915297003130667	0.03835187153587313	0.03503712378470907	0.05605535283314561	0.00940239501224301	0.014813910810476555	0.0023971305649614113	0.017949499942731807	0.028509716058013876	0.022525712354223456	0.0009824003886618156	0.0036388746118737147	0.015167539155325573	0.01313463284441977	0.004749612136839173	0.12857799099423584	0.023892698981569444	0.008985453991515385	0.011919830310702439	0.08083773117178324	0.09609417191910956	0.0068734647637907495	0.021766032275915136	0.03329865099094683	0.02438682580622976	0.0029266808347145168	0.023582724035768856	0.0004881924775472694	0.0023153171333899158	0.03875836610069456	0.02683009852270222	0.0058337502795094654	0.018251090418481265	1401.9005226246372	58.839795989187415	65.58543462739246	87.80404045388943	67.71420644032	83.17999915472248	23.679169488210896	87.05075935513723	84.3433487660901	60.33334813955726	65.47277812698375	36.38389735869958	65.53234751473009	83.95320970868347	44.1458980700253	47.105742419525654	84.84094790918887	57.827898422572886	72.39552097034183	56.7794779486656	31.67197232170607	50.03699086792458	77.34576482713274	96.9192862080666	129.92286058168108	97.22252504561806	86.4366136355991	61.1031735938069	30.990007146103803	36.95510175021005	95.98386942756332	45.0367595670987	96.68739838914152	44.01959847846254	20.61444788967559	9.10304409020054	62.040361106905706	66.99544633754677	0.0	0.0	0.0	69.4499678167561	64.04527691137393	0.0	0.0	18.814958162323226	46.93310336394332	65.68040166296296	18.406073254921544	0.0	61.96184843520765	0.0	50.23272495310909	11.165179636876958	0.0	13.627495972231879	67.10903496872496	62.263372258742635	61.15859777912484	64.38815729321202	0.0	0.0	0.0	0.0	18.6386239649136	0.0	0.0	0.0	0.0
