it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6120000	-2628.584653844934	-228.28259530181097	-2171.6405095555547	-228.6615489875685	0.5774006845850366	0.347756048215077	0.604466245545538	0.21416494849884468	0.14215221656780222	0.6167257986849043	1.2691243769023324	0.36497579183009493	1.4319446287364546	135.94914331121893	0.0	16.27988190589345	1.0813965710071116	0.06509091581865224	0.3500139841092757	0.12607900917956527	0.06835511642763013	0.025018357632775264	0.04642144764144288	0.06992589044072263	0.09515929006763237	0.04508648568644161	0.05317219563314092	0.003119400585238607	0.07007943179048606	0.009015880338893301	0.00029567404653219715	0.012213273008924616	0.06301569744331327	0.01565235616414859	0.020792922706805748	0.0017114866643446276	0.018418501003482635	0.014600425330844168	0.011048718735841142	0.14317019114666055	0.07058813712060512	0.028831135596408042	0.0009232586484620259	0.011239655651441997	0.026447436146292032	0.12434971955188011	0.05413431143853401	0.016419245281409388	0.03867286744454031	0.01920576493521461	0.0012760119976608904	0.021814585591139118	0.00020246596229725317	0.0028314829900155463	0.010701128440667593	0.005847873097557878	0.09163483094689875	0.008283118825842456	0.0030708756946353946	1413.0918446842766	47.177074164284825	65.74943799177312	90.03514016104775	73.27505848181006	91.90234656234693	55.991264088307325	90.39956340101521	86.66530032137435	58.54491671860295	69.65697415405907	30.111657881663692	65.44738003633701	84.69224463926682	45.08957063103171	45.01651173085179	84.15678012256974	58.68026942768876	69.9340290078342	56.267619700981534	29.799589590798334	47.71745367545812	77.30824749678041	94.9115404891442	135.94914331121893	92.77359645552907	75.67320964657311	45.58800121138545	48.0133742293009	32.84378556114648	98.43705154380676	47.99513068301461	98.21556432692918	46.5135906167375	21.671434485425923	11.170130217742072	61.46046369240293	66.26253925909704	0.0	0.0	0.0	73.33220922850688	65.29409886942781	0.0	0.0	20.712986396532994	48.763128871043875	67.04137851546186	14.861316863767524	0.0	62.27243422827846	0.0	51.56503329185539	10.058781441896084	0.0	13.354759196553067	66.57328971723615	66.8263546548106	69.67271001372947	66.06724236850609	0.0	0.0	0.0	0.0	13.823151034970856	0.0	0.0	0.0	0.0
6140000	-2634.850202769666	-223.70206869715102	-2170.827214477095	-240.32091959542004	0.38112679929905185	0.3354942733824022	0.8326572346907901	0.37280158599286034	0.2561045005686045	0.9609793811625464	1.384317586729644	0.5742680478764159	1.0470445311268686	130.3649079339183	0.0	16.137170382864824	6.219810910811751	0.05772979539257123	0.6339422174091643	0.09347480089158453	0.030961865143115466	0.10762903926788417	0.06497309648198339	0.0054460134632738	0.0649124105224519	0.022614255649982977	0.13034070379044432	0.024406329063457306	0.05703317642061956	0.008840067466196483	0.01679759462904369	0.010252623741610328	0.016968383100014185	0.02059041821087005	0.018101664450387057	0.015998834642001407	0.0032425302867626384	0.00794886968328139	0.03219068380326593	0.15761960944504544	0.028425863666566693	0.031935195054858305	0.00011608313339059698	0.0025428334491076564	0.05320768792146217	0.16573875131682034	0.01575356607141313	0.009429657020571953	0.014140788766329286	0.038656812238343996	0.010499594491999473	0.0012574396563646564	0.015597098535762556	0.005334006558142097	0.015461007918061952	0.07433237929765554	0.0231699766595749	0.01150944742613065	0.0024958193790961584	1420.729235247238	44.97145990605384	65.09267999314736	90.46468789628103	76.58483143214424	90.59266205678954	53.70363130050053	84.86008196176327	84.71887777893961	58.89261228560824	66.45605026886706	26.916875987235482	64.72202742489226	85.58803515225041	54.16154627947612	46.0558676229901	86.34853635793263	58.46987762058966	68.96769682688127	54.87900519207962	34.62499161748805	49.45783917985445	76.04852707976208	98.16467122097626	130.3649079339183	95.06372440186232	79.81449482459658	45.80082106269988	50.38813079726348	39.88121226825598	94.36219898902763	45.0372676871567	98.19814014147951	46.61877392690519	18.342426913241642	11.761364364176657	60.12141440358894	64.38511877927188	0.0	0.0	0.0	68.05409820717526	66.04796970654002	0.0	0.0	21.61683642094106	49.167796006360874	66.9758806317703	15.66995322587427	0.0	55.124164619393426	0.0	48.53302549924639	11.762513128396701	0.0	13.737973616694635	66.2562381098272	70.30212255599699	68.38144491899314	66.20796266779622	0.0	0.0	0.0	0.0	19.78005927962857	0.0	0.0	0.0	0.0
6160000	-2652.7616934145726	-225.08738829138636	-2181.180771922205	-246.4935332009809	0.42166692249864013	0.4360222240999471	0.7005000662552071	0.3751795304095326	0.3506189633815417	0.8943412810957889	2.4833506087999244	0.38262745107370694	1.2103199641860467	130.2710263328617	0.0	11.259446353326366	13.805055831610058	0.09966634198854436	0.32542011859841047	0.3326569893866566	0.06598762490574091	0.12193970567344813	0.015362280700369225	0.0192499690785639	0.0345628794212501	0.006860515995982987	0.07890410465157267	0.04204141023179969	0.04138790234232538	0.009669034186911878	0.0021815028462729945	0.02634325303313842	0.02300963700452335	0.008892723477910636	0.01787809590342234	0.00935047553386981	0.013539263533773252	0.002477591145790074	0.03696424532734797	0.017614415569862894	0.013225462734859281	0.04594879064267787	0.03341925483235833	0.03186331367472203	0.0592370273776646	0.05446665752795873	0.02846462233802534	0.00023399149743608152	0.07661141426624796	0.020361557410909156	0.014593187149982175	0.006938748779458847	0.0361475728747737	0.010990815718796367	0.014250248445717664	0.04192845055398501	0.05302276342078479	0.02084139009343464	0.019579213820634392	1439.3715976082901	45.14308429342454	69.55832173105031	91.34710324410196	73.21505025022414	83.09799991370636	42.47097529761777	91.25520207356669	84.47023478819594	59.082059651863574	67.64583820285185	28.471137410270696	68.1402788794152	83.57980295348091	47.835123055054034	51.64538905979935	86.51867061134446	59.64009225984661	69.74850359255902	53.28425587609809	34.44387224112805	52.609455906765945	78.19042752590248	94.0669046890587	130.2710263328617	90.96876219981336	80.51387200859432	45.716658752721656	59.93851497397761	34.86053242316366	94.53040836477479	45.56462660775708	98.17993517585906	46.79674772406888	24.490655648789108	5.201998796573244	61.55343793429753	64.72609968676316	0.0	0.0	0.0	69.39278126011764	65.42841270863265	0.0	0.0	19.22358726569517	43.17934963440793	65.16954574514642	12.682503810153122	0.0	54.45677818495467	0.0	52.460527691991935	11.483586144696792	0.0	12.560050613317909	66.83786928870376	69.2226163811936	68.58342167178844	67.69729300624621	0.0	0.0	0.0	0.0	18.060066286737438	0.0	0.0	0.0	0.0
6180000	-2630.0542190864985	-224.61459144378824	-2168.870636086239	-236.56899155647125	0.44256693866112135	0.3782077637459375	0.841996576524874	0.36230730299336555	0.3014133868471524	1.0104639846773233	1.8341998936107278	0.5813709382576917	0.965072457511517	130.77004410981894	0.0	17.60172444792332	18.043035386206004	0.082137956188673	0.4827368988038881	0.11294899453387129	0.20240108588515376	0.022407062847463903	0.009444642976781378	0.03175249428679562	0.04788892775242692	0.016447603365570506	0.03408367032112097	0.06858629248263722	0.007015263297621885	0.02254851176228558	0.013515668711889098	0.02561322260006542	0.0530467712060168	0.009572952993155066	0.016529206730391592	0.003010584001784764	0.026529648154425583	0.0035828498267680346	0.05318098706105223	0.059414529657482854	0.012595308251760372	0.022536670072526216	0.04036858996482367	0.0053178886084782806	0.023494756631586473	0.14923731735512413	0.07237852078868352	0.05979716551378914	0.0030027134406552364	0.047928913654450435	0.022699510833591254	0.002735038637095268	0.04645823986021081	0.023663612817244672	0.022220680309645437	0.01117018706027063	0.04431803187959823	0.006991991875843734	0.017968337412823616	1452.7102829302792	52.41313382784165	66.40168216797512	88.45719940808678	72.5336692328116	85.41579781795612	44.03173334001025	88.14337465619847	85.028176914148	58.86947499617023	66.84119076555824	26.506411010386465	63.600994458240216	85.45256899821797	51.99883557969517	47.01495628898759	81.7493653616351	59.57313406850708	68.86324467117647	54.77422237388745	32.49488728524992	54.65216947555124	74.93710016577884	97.07543061616822	130.77004410981894	92.59018186708364	86.2586780634444	51.69899967625992	50.92446694042692	32.58773173596167	95.17233897316358	53.51704619367029	98.10118044380005	52.32394047293722	28.6762762065255	0.9359034087241169	61.66097697703364	66.02362474551506	0.0	0.0	0.0	65.40890430058477	66.10024656379345	0.0	0.0	21.060999062536926	47.953101307078406	65.55851474530692	11.106138909370845	0.0	57.611986245778624	0.0	52.4049513128615	10.810867890885623	0.0	11.252866715947837	66.4341327150902	68.86962663994957	68.4303311752423	66.68895811706204	0.0	0.0	0.0	0.0	18.42722440028929	0.0	0.0	0.0	0.0
6200000	-2636.8070203210095	-223.4083266127536	-2182.021952588286	-231.37674111997012	0.5222486868870894	0.507522065021389	0.5462690566556893	0.2902618371239991	0.30445160161302065	0.7774588921651832	1.6240031638341774	0.5486930550352744	1.3828235831641515	129.88979817845885	0.0	12.799974276532524	11.325028840492243	0.06276019784388301	0.5598009722478573	0.2212325635935274	0.14479370345629208	0.10143439768488137	0.02324007259649452	0.006397838326582497	0.0734362636827071	0.027850973613183862	0.14552653309085153	0.18295533149602394	0.00041061903522821404	0.04234682270336605	0.013241380019809778	0.0633719049920477	0.009874205027756862	0.0033010498930581495	0.012296819828621889	0.006112108273868671	0.0012046401506241168	0.0011626144891249016	0.02465713962517454	0.08315125196219475	0.05650092062449323	0.005791844060807072	0.003329285733110863	0.016198975425075177	0.018217274825119978	0.025960638973612126	0.1594066458743699	0.00040167826039569176	0.01231201576998215	0.03456124792571411	0.007540118690852	0.007025747653298929	0.007595003278509525	0.006199962796066213	0.004869666429992551	0.01727822284328769	0.019846294678400815	0.04121315402748091	0.0151998487248403	1461.9537675293006	59.92048129824314	66.33370458921273	88.85713459409291	79.17728722989597	89.07038998279974	25.573327823101454	84.46430098112586	83.79330978547048	59.08049390692635	66.40389378593466	37.37236053733637	65.37963345028913	83.92218857901572	50.60170261263354	50.945074587872384	88.1062085853937	58.256108679041894	69.39423802751476	55.44424024629042	31.39482752941646	50.01857732753623	75.59632628656729	94.39626693335164	129.88979817845885	96.52734144110356	86.23636513794808	54.55309151226545	52.085522646803675	42.76420131155346	94.90560320468056	52.79135564415368	98.418442938952	53.01576564286577	27.083435216482055	11.544890806848338	61.252706811360646	64.43769351540043	0.0	0.0	0.0	68.61684546288075	64.94976343051142	0.0	0.0	18.83518877128328	45.84194795123771	65.93672241948263	15.236330924511234	0.0	62.25819717823869	0.0	50.62154354249857	12.620029932312331	0.0	12.256109814196904	65.85196501400613	65.47851770165775	69.93393922332577	65.75905742924094	0.0	0.0	0.0	0.0	18.387782776035902	0.0	0.0	0.0	0.0
6220000	-2626.985032771265	-226.99840898695402	-2175.9281902762605	-224.0584335080507	1.2752210224337424	0.38903575673631247	0.7314155843326882	0.29210353919424575	0.2555101331617632	0.8829791199738539	1.4319491895618495	0.4129291902434334	1.0162453336193769	132.5875034382667	0.0	7.035077487404044	4.858972483214467	0.017645993046485668	0.37108717439794503	0.01625905758207012	0.16847750235994388	0.03257046015642936	0.023885487429634374	0.022916007766582976	0.06745087414935486	0.07387303627452382	0.08050801139176891	0.10528781010027087	0.051692412068147384	0.007461314134972393	0.001290643941169264	0.005131571039389278	0.06530182418457288	0.04024105105071438	0.014862977109669294	0.0014825271144709668	0.0005282180189179127	0.007512119688697653	0.026026144689196045	0.06777758721689667	0.01836312593407966	0.006405738541577707	0.020332617640737807	0.0011530880195422576	0.01976866918129571	0.029900870157129823	0.09394410928049202	0.03521380360401253	0.008193884314169881	0.005672411367621745	0.005002126073916431	0.0016300186017509171	0.008520200182437893	0.006756091541540012	0.013869768499131373	0.02491014161802186	0.04572638671990898	0.039165780172442224	0.024738057771476873	1432.2610812205958	45.835952706070344	65.58614522447554	88.10753203510649	75.00002794981683	85.26887083483408	25.317740598056744	87.35863365077174	84.27415362773432	59.55944083227576	66.53253986190309	29.30850251784308	64.91972803124727	85.2835911617433	49.40159488233166	50.72092469368765	85.1895570015563	58.82543339896856	68.86150075835319	54.4230129936829	26.55132275597004	49.770561829069116	74.61911370066456	95.65375835006796	132.5875034382667	95.53883790191293	87.61898657839774	50.90287729349693	50.439725809574576	53.17406880462532	96.7444040416169	46.13741047625767	99.12423202111472	54.08436759135245	25.130958268855483	11.557016706852007	60.20686098324563	65.57846379544789	0.0	0.0	0.0	72.97725048491225	64.98212612821253	0.0	0.0	20.86060382109862	41.418957459566414	65.04689900292576	7.167013458507984	0.0	61.60748436941414	0.0	51.44681792415841	12.411867364524843	0.0	13.473845797867606	67.18148732842342	64.87190296403334	69.37290550514093	67.0492616179822	0.0	0.0	0.0	0.0	18.381165688792176	0.0	0.0	0.0	0.0
6240000	-2627.5899150120995	-224.5206187726675	-2170.20620068206	-232.8630955573717	0.8396336651221612	0.40031049340991265	0.7799282800096479	0.34583654184894685	0.3127880795058949	0.8727256138898154	1.8207075950120308	0.7957799988811171	0.9068347540117924	130.02807395897582	0.0	15.170191198564442	6.00874750058364	0.014835214997620545	0.4226638597143012	0.011936844869741966	0.12644722505762845	0.017769382086087727	0.056186678164554464	0.05391723580847797	0.05197263563178466	0.016800839510309185	0.19266363497642336	0.06420889689629347	0.08131135403213433	0.011934464100185487	0.0036158861630623497	0.002879580980813484	0.019345631435702552	0.03230660916442933	0.01200331927080994	0.0003534032630456037	0.010620375235529365	0.02682058702899318	0.014952176241465012	0.004707186149259473	0.060997856704899545	0.007281305817174849	0.023072207655723855	0.009255259238200673	0.035209461681979366	0.03617472269212188	0.19261412447771975	0.0024983022530982234	0.012136614602673595	0.003566947824888721	0.006534570261766633	0.005969012667697498	0.0029033850272412584	0.016002710147907974	0.01287485858770164	0.07368860752240591	0.03723530936918018	0.05708689964249429	0.0071764900012501786	1408.683387341071	46.58709805571627	68.14543262043757	88.46775105832965	73.18187620157512	83.86509276853144	25.847800879581747	86.53436514952001	85.01830713366321	59.03470367865573	71.24586657015777	26.017125069918933	66.40297817687706	86.79406225319144	45.17662099671134	55.743767367486164	85.49313323733831	58.75308890064937	69.69417083863335	52.89791531621908	25.7143947423581	51.89303833844876	74.87447885765349	95.19703091434958	130.02807395897582	96.38857338687583	75.97402772099697	47.751110884837395	48.96449326357248	51.2849969901002	95.50423195858984	47.0779387554472	98.45853434419205	48.579007696939144	21.253529906633766	11.933266638485808	61.431789309883776	65.81546632680588	0.0	0.0	0.0	68.68569435740388	65.96774667623524	0.0	0.0	21.529573043803623	39.15277465689956	65.82316203166448	8.476344929851319	0.0	62.84233632459336	0.0	52.58850920944011	6.9471837102202905	0.0	12.868399399760056	66.92597261501705	70.36039388286316	68.56958080029001	65.15580018759633	0.0	0.0	0.0	0.0	20.08723655127937	0.0	0.0	0.0	0.0
6260000	-2639.6331816059933	-223.2889550149994	-2175.9468500937232	-240.39737649727067	0.5868699253977948	0.31207513534192677	0.7906624779032698	0.33828694055576564	0.31571680093889043	0.9127935888774165	1.691635747890329	0.471168234990491	1.1285436490870606	130.14506318496004	0.0	13.123842141580592	10.6266807850811	0.13545134026653655	0.5207939561521696	0.11719214397279681	0.06266392190500132	0.10819963251185734	0.13655987362361444	0.043200798324706115	0.16396927432394343	0.003900674345422507	0.09348712673616907	0.020804520862054393	0.11823989846681393	0.015462482163160374	0.0015307406349030783	0.0414885154102934	0.0018589889412080037	0.041733149936055626	0.005103669440758707	0.012872447259579726	0.014614054182486465	0.00028245300954650383	0.0077667600352579694	0.09387040765669874	0.12531536801547327	0.09651898432901002	0.0035362546315338516	0.0341066836341071	0.0009748517360823966	0.13180210261970207	0.07775278561552453	0.04606657509982443	0.054137713445084404	0.0035090683405444908	0.027935452103566596	0.0034664783466796527	0.0027804795377690426	0.018760479934755853	0.001254329981351429	0.04484571170886931	0.038662817643819944	0.02195769075707922	0.0014294154576654635	1443.8260542074474	59.90554586133036	66.2558135556817	89.10089894036993	75.68424664315671	82.99929748287207	31.383315623612148	85.55307275047528	83.81394784518771	59.80903853226582	66.56564620632282	31.804530130615202	66.3978411638718	83.17961604978794	53.74280796618814	51.89202655775633	90.55732870687689	58.16208215475969	69.88233810732623	59.189892205466876	24.578439326705432	57.49093773113086	75.47624910522354	94.95060333796522	130.14506318496004	91.56705470663687	79.70535878386877	46.36273267922571	45.61974524594822	46.5437213047244	95.24033951413641	45.66667457533239	99.11308485537826	46.53537435240825	20.03272717670052	11.574627773061918	58.70707040133203	66.02621002983139	0.0	0.0	0.0	69.71476777604151	65.84264787217725	0.0	0.0	14.419730161791946	39.64125310378953	65.51500003503618	10.530847260386414	0.0	62.411112624429634	0.0	51.806674566211115	7.11767393947981	0.0	12.91903606180941	67.03115300304333	67.40429212726593	69.67776835589808	67.66646904286137	0.0	0.0	0.0	0.0	13.075004022374339	0.0	0.0	0.0	0.0
6280000	-2636.034731243516	-224.890486598247	-2179.5407732638837	-231.60347138138513	0.6989787356612932	0.3710851263229517	0.968073666073681	0.343921495785278	0.32395046587410237	0.9112252745200348	1.866225615121943	0.6536955095129008	0.9311902257376844	131.21678146424136	0.0	5.652110492458862	18.16932347145322	0.01303283772423656	0.7376338237911614	0.06010980991919607	0.16576478040450693	0.026571901213360772	0.0023719478686865456	0.07211059984553359	0.006914759074172106	0.1165439207130431	0.05111675675911714	0.01023073390264793	0.07729138749000919	0.04758596856619677	0.020927631780027774	0.036054614009226535	0.03564546730665955	0.02228193477753671	0.0010414846186188797	0.007576490122919753	0.0036562733788663196	0.002645882092190818	0.02247576446150598	0.06044550806700118	0.04468732090326132	0.025620511209677316	0.0021982957424686207	0.002979162868906874	0.004969295117310945	0.23049596482158138	0.10091037873126693	0.015294807524454675	0.006597021798353297	0.036302867002718016	0.0333609363199518	0.00041105581941951495	0.009473271799518106	0.0182904549195741	0.011522503203006679	0.016996113521390348	0.06598655887599843	0.013696861154654431	0.0028421473002612063	1462.786296974253	63.259653245638795	71.32565640357896	88.31019963776458	72.34527295289199	85.46313078452644	38.41812721581845	84.59792515615587	85.05162699564694	58.69885932283422	65.9574799741363	26.450112528854472	63.4443323931388	86.2158735866623	58.32266010995194	49.36167654557338	86.90202678970961	60.24592418384606	68.76951077545141	59.75289340061147	25.052067455330572	49.81502903561397	74.92898401207786	95.2544700730495	131.21678146424136	93.31217939933943	81.82577527305297	52.85520854248498	44.30613541692272	47.11712454142944	95.1305480539456	50.408927603922834	99.33220312169735	48.82161160413591	28.30444804918427	10.396447367236789	49.92231877775231	66.62417060378753	0.0	0.0	0.0	69.97162296828736	65.05334795810597	0.0	0.0	14.660735749605104	47.771163845653064	66.32529684844219	14.742820398255747	0.0	62.982736673847754	0.0	50.9145510079154	11.085740662584861	0.0	13.426398075327223	67.1606826885391	67.60408784515936	67.86583536296212	67.93464860225288	0.0	0.0	0.0	0.0	13.345533239252818	0.0	0.0	0.0	0.0
6300000	-2647.3044697963005	-224.0904154673331	-2172.3646052882	-250.84944904076747	0.8129087078920493	0.4049181301019586	0.4273553785504412	0.37006196797501734	0.23030457999486575	0.9652746751726697	1.448090030665757	0.44214859387195615	0.9655227200229923	131.38795386619037	0.0	10.962995202342707	15.702343411543094	0.041947217266756265	0.6080994003749437	0.03199129279776571	0.027337167469608587	0.11541607711149715	0.0402742078639986	0.036082689128410034	0.12759799001912747	0.12056295184519969	0.11944779637766617	0.060444085110599045	0.009705190982374585	0.0313574527593243	0.02226787934260112	0.012002026761574707	0.057427896765447135	0.03168146101348578	0.0025207366113924904	0.0017642300734027844	0.03800092396890127	0.008925623221307992	0.015479065851255858	0.09508946128321218	0.1926984266562483	0.060192909292281827	0.02098029681350028	0.025601077385292936	0.009505414696345416	0.190784611132796	0.04710097259393633	0.04418601244555079	0.04982231387569023	0.006344566504549751	0.0030987243382564825	0.01941114023811073	0.011898181297787403	0.02475897635309815	0.03334037378386844	0.008729944346268769	0.054417017486038985	0.12420061175112891	0.020688069538183647	1399.8854469000662	59.13896697216478	65.01341855547527	89.31451215253541	75.51720197954783	84.63595441658214	25.685874501057086	83.96675586604516	84.50945480793278	59.03939651081077	67.59856252987774	26.799897804234703	63.491254413202135	83.64991530838788	53.92523381968462	43.599844624516656	82.31744537123016	60.24645977812891	69.43393721481887	57.08553918068524	31.05089681607486	54.94743092614045	74.65503657125103	96.13594827116071	131.38795386619037	95.07903361251107	84.0656890754566	54.92748807807888	29.29174707543057	42.55017585838091	96.24468387275296	49.76791938829313	99.03014738450709	44.55134515357768	26.177479645284606	9.733034210170883	61.72417853415752	66.36039251583519	0.0	0.0	0.0	69.58209779844368	65.95806150151907	0.0	0.0	21.027554101827075	46.876915195043395	66.82053523391471	14.424720775256013	0.0	62.83918815871163	0.0	52.15711456494471	12.707438705185286	0.0	10.999096229809016	66.78760234534334	69.43697136585475	69.13715857731037	67.72280011186811	0.0	0.0	0.0	0.0	10.65229457674792	0.0	0.0	0.0	0.0
6320000	-2638.0420942614137	-223.67753396917232	-2173.724383348043	-240.64017694419863	0.7752619563898736	0.35860574926215033	0.9234222403144642	0.3596796148578424	0.35859886894167675	0.9077253471173228	1.7786400694052165	0.5665590033654402	1.145701337330015	131.25076888602263	0.0	15.446987792110262	17.589496952374667	0.152518772748208	0.10703595029193834	0.07123227050858913	0.23514703462612	0.07024309550729994	0.04491213862563363	0.06048386833479557	0.05656444763480388	0.04824073023658736	0.10330324454873682	0.32108785899701836	0.004793755757073889	0.004635374963529382	0.011859226671561269	0.03320922211594336	0.040107237016310686	0.003854027018922463	0.01322836944319828	0.00212242131109725	0.027853707158894375	0.01486069457339617	0.000779111774300542	0.09707979213641067	0.008318339869058609	0.002582054764816132	0.012835419796722545	0.018409658183172868	0.05964501173144848	0.12878426397521292	0.06173364126290503	0.016228520965276647	0.02821012512655334	0.0010520105473071871	0.020416092751616204	8.503110183993424e-05	0.045744372189222296	0.012800998457798293	0.028058630341649005	0.002836888650803073	0.09917488534676774	0.0058121580841585425	0.0006175837837125734	1420.7846226144375	50.549622112391624	68.90700071772186	88.5605609738247	72.81677900429096	83.6434163469463	28.574823029652297	87.1532215315197	87.84898069243847	58.624916074891146	67.28091001620304	27.888174650777753	65.71341810701314	87.45438236485091	49.98602204875438	51.90948982762637	82.12986707456618	58.5612582003484	73.04150339776544	54.908420420296096	23.20890244204463	53.41448426550401	74.6130538048365	101.08473786939696	131.25076888602263	93.74653227851907	81.79679557489003	51.463586248684194	29.212072335073103	52.55286810792953	97.06214924377483	50.9185756230953	98.76021635607083	53.68998545063639	18.310017939974866	10.525095914667062	59.642273179008356	66.48755621956639	0.0	0.0	0.0	73.13839571248015	66.11040708643077	0.0	0.0	21.72912231742378	43.16664325725737	66.85578842288531	11.877267278649512	0.0	62.177087332314116	0.0	51.695167210331505	10.255196832512214	0.0	11.062377325073884	66.05745920285568	68.72596339196521	67.8312530023527	66.61040613502963	0.0	0.0	0.0	0.0	11.905430583090524	0.0	0.0	0.0	0.0
6340000	-2635.4204563443614	-223.80126007998055	-2164.5399208843387	-247.07927538004196	0.6343415411644047	0.32286904360584745	0.896662813398662	0.3692717291130008	0.36324588984760803	0.9550661128794873	1.5729310696643666	0.3614282650886905	1.1017357040207516	130.491270618463	0.0	11.212623875063269	12.927598204775553	0.16296831172532986	0.5450884378467779	0.027249846879525932	0.07617564631448898	0.02739976650912549	0.02019619295070561	0.04847335152223046	0.0024659413653614747	0.15964056382650138	0.07596524104476514	0.03688641279807886	0.053139471896097426	0.04511425438751111	0.006689114110877286	0.016505679945169466	0.012692616897658169	0.009816497933931143	0.06311934736896065	0.007437857211849701	0.018296547696024755	0.02647675865309392	0.11530975578696748	0.036946321778850315	0.05909013477277016	0.05420004286232233	0.04433746719548616	0.0010852873790945787	0.022422259285351468	0.1540479303755535	0.00639253145365475	0.01874455002512912	0.04689563000736012	0.02471837847938387	0.0014329297033734507	0.00010324022185049919	0.0050933292405922655	0.01578381349978773	0.021940121594207787	0.01088599097251404	0.01800480069144202	0.0679977731940606	0.0023461838153321615	1394.4561983392346	51.879449020320756	65.57797149412734	88.54379126090345	74.97661705379554	84.3913830033717	30.990379230931666	88.05583633791704	84.4109140435127	59.18028576165737	65.90426762078715	31.49738104152123	64.6688761270034	83.17151755089728	44.490856180814994	43.91030271613625	83.27111024468125	58.9290286490182	70.18521274677161	52.56898488147632	30.490792514835697	48.411040446438705	74.889571738983	95.70024185688496	130.491270618463	95.12693278060456	91.28558723836	53.34830486740164	36.387018340164474	43.87699365947876	96.30288957738976	47.52169100587241	98.93787397352354	48.20579351584919	18.21019037284674	9.199486778975208	61.75183351451544	66.03574407273075	0.0	0.0	0.0	68.60901455930257	65.4376315803249	0.0	0.0	20.713783572575334	45.146017803198156	66.62509127144975	7.201290383099413	0.0	63.07923784608254	0.0	52.241788303099476	11.332861136885082	0.0	11.72581748116589	66.93038140437682	69.86508191136916	68.35003609615242	67.33350466401455	0.0	0.0	0.0	0.0	19.755556754189676	0.0	0.0	0.0	0.0
