it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
780000	-2626.126392679592	-225.373955313658	-2168.18482933666	-232.56760802927374	0.626887964339144	0.3291296197083367	0.9166981847907079	0.36537048459842725	0.3605540206022416	0.9972883066716325	1.9653755332596305	0.5370208084758076	1.162615485653198	130.4002855492773	0.0	4.3248029366665275	15.197229207908412	0.11735103979415344	0.27608194914309114	0.09401069259630487	0.19085856093343387	0.016099955657113304	0.039137632337615434	0.016138156800536575	0.033640926629523706	0.049346382881552325	0.032089965195691385	0.000721606705740912	0.09521828462925908	0.026489213785522887	0.019536866544150974	0.013440228601371522	0.05635439072778132	0.03700689882099704	0.00335324308669695	0.009245176820673563	0.0029089613144011152	0.011206306938818236	0.015380665350401841	0.2705428550379789	0.004872308803741229	0.09011115851491384	0.020476319475977514	0.08566981732946172	0.03022139698013648	0.02171492173560997	0.1320788627312345	0.002657211246246472	0.05322084328189895	0.02149767094956142	0.0036984911794540943	0.014972263097697835	0.016521341414648522	0.0017755894958693817	0.013514994115351326	0.015239583890591884	0.04822623723792387	0.008975326295270338	0.004105806602883984	1394.7100568394935	46.435015225155475	63.289619581269676	86.98729727677959	69.11661703436441	86.4953867358381	27.147236693176463	88.5161967290216	85.22182011214751	60.17543253723637	63.707417089507565	25.29870775648302	62.2755905117895	86.26345545107927	44.64979000566905	47.268844520525604	89.16179595111957	57.57540442490983	71.08473411181623	59.829756461514755	23.316087594791462	48.87139155533004	85.31271501382496	100.96038692861005	130.4002855492773	93.13813753700124	88.08880475216695	47.095283589131185	26.115054268815907	41.88228502892224	98.14607011080955	46.10205551448117	99.07386995599794	48.86403741979196	20.839131498084715	9.169035992479696	61.284630680837296	65.74098676695787	0.0	0.0	0.0	64.50506614327614	67.04757283931733	0.0	0.0	22.775119446004968	48.83854857204908	64.82351535584216	12.832196285896032	0.0	62.27408014293444	0.0	47.072839593945	12.682463735373881	0.0	9.369640490859453	65.15096005330241	65.96807855139089	65.84545435347158	63.63454953397368	0.0	0.0	0.0	0.0	14.980919149034737	0.0	0.0	0.0	0.0
800000	-2620.349647019072	-224.2121240763169	-2176.5894234755456	-219.5480994672098	1.0040313563914605	0.4695569141413213	0.8527645850254679	0.2991808417426356	0.20244385725408443	0.9278038733938475	1.564428582719155	0.3818158351347086	1.233185977873885	130.44446522911335	0.0	5.397080826286952	2.6531818766095285	0.09299613195419698	0.4591931257968504	0.08375239565148279	0.14047601018825479	0.027153165753145126	0.008889414238029553	0.0262583692774975	0.046990827535308276	0.11270972905626796	0.07353056011134572	0.006387263659540886	0.0495496562718567	0.0392696295992425	0.0013145959570199494	0.03234614361800771	0.015028969540443821	0.00640910606854227	7.939426182807712e-05	0.006613489593086492	0.008226311923486699	0.03593120850744089	0.00650917420625083	0.05512597029552443	0.0017754133082332913	0.006114063996122314	0.0024338891784832636	0.017192182856856635	0.0017273439971646329	0.155228866680245	0.13416093709721721	0.00013462122687006532	0.05162775000672754	0.03789310842364476	0.00743234076578616	0.0046159903067811885	0.023847283324954702	0.022862570922429173	0.026738119393507502	0.006150891539839719	0.03525069206920231	0.00020604925078247097	0.008868099275352308	1423.5824574957553	46.825436250736104	64.28289765965913	87.85725715511533	74.26321579121786	83.52572103299129	28.429034510186504	88.25503882878888	85.23434406396211	58.79658879875073	63.81309261487649	30.06327224913856	62.03862343565114	86.56204724812363	48.96022938422839	45.31441710301455	89.34916547333101	57.17927637836471	73.9960931517237	56.518555032528	32.89102294242226	48.037265338267716	87.53012092389169	95.25858278034391	130.44446522911335	95.72835621923709	91.11459479733986	48.633393061608906	31.04884228991504	43.04723826206007	98.1961911522055	45.110481192894824	99.00254193551379	44.04470089195473	31.145552447528004	10.998431670851916	61.05388511411351	65.65311497077542	0.0	0.0	0.0	69.35252522252189	66.59184243816296	0.0	0.0	21.278534831860895	48.47724401821697	65.72648313699334	10.698902791601313	0.0	62.075975259005965	0.0	47.48754927505825	12.965304945166821	0.0	11.09224385242276	64.8315413134609	64.94749962946366	64.6919927308215	68.92770429834262	0.0	0.0	0.0	0.0	12.064422632088839	0.0	0.0	0.0	0.0
820000	-2617.8119924370485	-224.59497184512333	-2168.211357377361	-225.00566321456427	0.5774657460913	0.3930958848473843	0.5253683598931312	0.21251994635834046	0.19599149939783056	0.636508945933312	1.1422139777940699	0.28730253232880915	1.2211838772154744	131.22065173212494	0.0	1.4203727482803283	4.687368185632753	0.1074386519913156	0.4271480145278792	0.14337459956833573	0.08277659025459627	0.03665202974994946	0.028956625113173342	0.008829582358099579	0.03972890346433312	0.024931074235132838	0.13324435804427065	0.00900407938424501	0.06668101025016687	0.011963445708507164	0.017632451031660706	0.01664010975115815	0.035582285340756054	0.0019913414969796603	0.0071533733065060265	0.004101328567953881	0.0007519818763176484	0.015671623100276588	0.028265268979131546	0.1343774910004866	0.013580118984382144	0.01353821161393215	0.019131443215393944	0.03291736865689155	0.016298085610446416	0.08703050980409442	0.1469318696017189	0.00030193271508592725	0.010646425326919243	0.01892140404891393	0.03735702780812029	0.021117010067113036	0.018521574787802073	0.004431913326912089	0.018732580958713673	0.0046739577291123584	0.0374328687849154	9.124215380525731e-05	0.0019801903871379694	1421.6905812599014	47.542682533917635	65.7190592646875	87.18612048739602	69.24738730113087	86.3530017449425	25.469654743612224	90.9763122819418	86.00127488035693	58.9467565543713	65.88871568217256	34.274936084338194	65.28818765270394	83.94459939872995	46.67771885808275	55.96363237896116	89.35075706006236	58.48817958121758	69.86128581752153	55.71782274462591	25.419808172358167	49.82650022289708	76.20321396834058	95.55715515119516	131.22065173212494	94.68333304545749	84.576601774844	49.462839867997445	25.52068100333034	55.70713454745426	95.88959076554055	45.042984367809254	99.72562132653904	48.91955456020279	25.164987624674414	12.11255253759694	61.19127596337012	65.30744570498862	0.0	0.0	0.0	68.57067835256031	66.08047432072146	0.0	0.0	22.26122430456096	39.865207711078625	66.71172850314588	17.49533026110035	0.0	61.385373725125284	0.0	46.32196194254203	11.911463626238701	0.0	13.001487494926243	65.68748332892123	60.011029983690165	63.14110007722314	68.31345344406037	0.0	0.0	0.0	0.0	14.758890639786564	0.0	0.0	0.0	0.0
840000	-2616.427509504232	-224.40384905540145	-2170.6907923898066	-221.33286805902435	0.9511020232539338	0.5862045794112762	0.8171767961941252	0.1950986126433771	0.1785136618585324	0.7201305082955595	1.3685320181011689	0.293091962078004	1.3821929852392973	131.52448305890331	0.0	1.329051725814544	2.39284524875223	0.009312551530294632	0.6216460836998463	0.05579216021968562	0.24307124554316986	0.002600365092982872	0.0420422180073459	0.06077110863675908	0.03076650131463343	0.06840827920234563	0.06358987300384049	0.04220960932314467	0.10706185879904519	0.010153769908896975	0.03241072579924641	0.01253712772214584	0.0395491307832418	0.0033650963301671798	0.015682696894414323	0.01554148599367465	0.019876366787965383	0.02086705320571997	0.017011412309843613	0.05283036840535517	0.01540204151678415	0.0024260579744879865	0.006785923065725955	0.010650192327126433	0.021554028875098205	0.011619311906089334	0.15607861947460996	0.020050126660886663	0.010345125829923562	0.01530804799047515	0.0049482835748882485	0.023902400652533587	0.0017602372849798455	0.000732747796970164	0.011486221667524318	0.009319213971624071	0.07139142001658073	0.005050481733606892	0.010589908230445746	1413.6854143487983	55.37438233152974	63.45916813802333	87.46880955874276	69.09934387303879	85.73077686134599	26.828514006014235	85.57682326270056	86.07838016380708	59.42071355973183	62.84117514675304	26.99587933011053	62.20440811806246	85.06752862602771	50.773777695244654	45.78844924429076	85.09041629792964	58.39753917650766	70.7462989156558	52.77595244592495	26.8178443995428	48.520055801493115	76.57334883682218	95.83059895368893	131.52448305890331	91.52015025441982	89.24857565312591	46.691368834360304	25.768476373933346	45.92361525872594	99.94723530887923	49.86230558915626	98.89754302909988	49.596343370365695	31.010607969823905	11.727135066479182	61.21439168598096	65.26862229601956	0.0	0.0	0.0	67.97988908363553	65.94603447147954	0.0	0.0	22.49866203528314	33.318830720107165	63.50988764083335	14.563830006978357	0.0	61.761650435891134	0.0	47.231076769492105	13.733279306050568	0.0	11.214849982135703	65.94043252714403	65.52678786768469	65.7759308467142	65.64463264946521	0.0	0.0	0.0	0.0	10.909551703609425	0.0	0.0	0.0	0.0
860000	-2616.1668412935283	-224.45450043651564	-2164.4770864171364	-227.23525443987637	0.6471635212571738	0.4052969339428395	0.6378118726987719	0.25266892075575687	0.20893625364827054	0.7008013497251179	1.6581827327356737	0.43367116928979543	1.2650764345782222	132.19127614720378	0.0	8.666359418954793	4.135605836877053	0.04892743925020093	0.5772016598330195	0.16008314618675695	0.08706629596581034	0.0015088504686451025	0.04426670502076413	0.009179642186814147	0.049067506177370414	0.09584763070083097	0.12824300235407687	0.03456157179804887	0.11078986157290327	0.034195586590917176	0.012881034961170261	0.018778169156657216	0.037967752946619436	0.02118090413740317	0.005422681964032614	0.002621489826866422	0.007956407966783326	0.016185352192590183	0.016424147451865417	0.059530521763719056	0.025053064756645763	0.021400053672309505	0.010405657576933729	0.020027674462929867	0.009076192592358395	0.1030090136300389	0.16327437196842567	0.005681550643130088	0.0005541437339189091	0.01317592748860749	0.011618043853476154	0.004698213477646688	0.002008579797414814	0.013062677685730021	0.006830083936992511	0.007614965910299435	0.09236362936198683	0.005574630564854242	0.019924108685744374	1414.5130521755018	54.02181679007628	63.63939467041788	87.32980758314547	68.56154168496732	88.24431201249328	30.629940077733018	87.20185053000169	87.40337365519673	60.060964562475945	63.84400161283166	25.12625818019205	63.52469617741374	87.99370011748758	57.799822569203506	45.38163256881038	86.13601769333435	57.85272001315391	69.94884207314404	60.95387517599915	25.237077315478693	51.808511830986454	77.6066792693611	95.75273344209913	132.19127614720378	91.41678290630561	90.5290218665351	48.72813980620525	24.556417545835448	60.01800209756606	94.81352140204656	45.64780350410817	98.68929026217675	47.101355135414984	22.526090108127644	12.324501071367095	60.303909255620674	65.984730035418	0.0	0.0	0.0	66.96063369658738	66.68544888131579	0.0	0.0	22.870401827958084	46.171083217308635	66.35543441311731	17.034006712568235	0.0	61.8826032023235	0.0	49.22282029731783	11.532824820858696	0.0	12.297118371134193	65.213318658789	65.79341609166136	65.14099367784557	69.24289013191274	0.0	0.0	0.0	0.0	12.748083848922708	0.0	0.0	0.0	0.0
880000	-2633.454333337357	-224.72993389452185	-2174.195882775029	-234.52851666780634	0.40150900087836366	0.3214701374096564	0.6307024038547634	0.34382976319925784	0.29154501175608455	0.9959702376213748	1.8804810117385211	0.8908302532697016	0.8005777243392358	131.23556230450632	0.0	7.460183571796586	12.413610378587379	0.07312399834881213	0.4752003439486059	0.09673208635318131	0.08395202953812657	0.030960104557586195	0.09070141982801203	0.01953547667023516	0.014657268322452375	0.07922432654102468	0.04943509902081954	0.04836020084773714	0.11709570523783286	0.0429108146433259	0.0015524995481894022	0.016987769905876082	0.02353864708900116	0.03993943951710054	0.0016167457875112402	0.012925095998570042	0.007704951766614107	0.02045686468944929	0.08843306810155484	0.027942501707414774	0.013830119410293345	0.006555825023501724	0.014467846805325037	0.028749272990870513	0.008552732508145184	0.09200309089461409	0.13502800339127882	0.0006690247746746139	0.0923625368174059	0.02063537810603496	0.023048460226325087	0.011469009656159282	0.03842847207680982	0.004243243819174886	0.01386418782302869	0.02167300091428694	0.05985039328677561	0.006357680507990177	0.0007271017476641403	1423.051906877201	49.167605729097055	63.54551084676835	87.01392883490198	75.03219129767224	99.35470733292063	29.319574594164017	89.83595568386181	85.40951354979883	60.07391408200584	64.9434327634822	24.925461211757845	64.489864575336	85.81502092371247	48.683552828431516	49.510774405166046	85.89158275610981	57.44723807438307	72.65976668912445	57.12014424833211	21.934625982455255	47.5577994542676	77.06773841440024	96.22290456964625	131.23556230450632	97.20560332373014	97.42257096546511	49.75833051640703	24.576505667562785	43.97724608504315	96.41550160808403	44.75925397909337	98.78802260141099	47.848222707731246	22.472024849903107	5.95939959909807	61.45199356716603	65.72458730286354	0.0	0.0	0.0	62.33200345526475	67.10306792061185	0.0	0.0	22.366976860608425	50.50442148429107	63.844682626859786	16.538813248791563	0.0	62.310077657706934	0.0	51.59519046930844	8.989195573593056	0.0	12.59049192872638	66.33808392821717	65.93749132396259	66.16301122616012	63.78245332181421	0.0	0.0	0.0	0.0	10.89780508448815	0.0	0.0	0.0	0.0
900000	-2630.195507086938	-223.61770036589047	-2175.4230873499205	-231.15471937112716	0.6002394260990507	0.40770093215080655	0.5397438039607109	0.2238534581758789	0.27506758444531354	0.6799881432544491	1.3197991539202083	0.5425119735690335	1.430078222980606	130.80984961849632	0.0	16.0920727222643	6.813732942876351	0.004735849484783217	0.5932981865152335	0.013202360264316	0.0317687688865747	0.007256791692209329	0.021856565404469657	0.0797581956956141	0.03218483639675605	0.09457895901423645	0.09751477983959785	0.019581099167736656	0.16144646867194243	0.07646952066081802	0.0009789692457489066	0.0349246378542301	0.01703404162049642	0.030732638331952288	0.009096107840942256	0.006743675455146699	0.0018047585289071046	0.0003123021815687325	0.015057281211377659	0.03530711326371288	0.003988591377281595	0.0003211964099734268	0.04564536051004401	0.0018241523822480523	0.0055344388254523055	0.13957101500697913	0.12088385365748015	0.024106282941727408	0.07644349899187616	0.052741026793344005	0.005993984736093391	0.023946542822244524	0.012925125493326651	0.007651936116609811	0.011859984261834844	0.0008994866617613782	0.0019247987563835148	0.1365828309609359	0.012455981522994264	1422.4158129971363	45.99309812434519	64.63898866444667	87.27881074080474	69.04076125855731	96.5147442366513	26.496875158419368	87.41562528440129	88.10989651547874	59.83660599480555	62.926543881923116	26.387411063588623	62.65721912393078	88.38905619484818	43.70750721986426	56.09388365019258	85.16513034333816	57.32052946536714	74.90269458375866	55.012961557429364	27.193096096502785	46.845996833320385	77.31839588721789	95.32372924627187	130.80984961849632	95.3498446060574	97.09671196179006	48.97334482733207	24.68353285696335	42.50852727887161	95.45698532999762	47.3454607822255	99.68494666782787	47.44644310729926	21.068178352048328	9.491330733997152	61.45514035923684	65.86168551616382	0.0	0.0	0.0	68.81813995790439	66.54962275479626	0.0	0.0	22.86477000479209	48.53034389268353	66.77012086296952	5.977479139381911	0.0	58.49489848495306	0.0	49.360776139570945	8.4651751523303	0.0	9.722155942223734	66.41451704805009	61.2330184625128	63.106181669448105	69.71100268609457	0.0	0.0	0.0	0.0	9.751214710127925	0.0	0.0	0.0	0.0
920000	-2627.791900462483	-224.23954097037617	-2178.996020126892	-224.55633936521508	1.2438235712447085	0.42962703988568407	0.7411476884643472	0.30884551175492747	0.28255198699946343	0.9604748075449444	1.7301501979080163	0.4967366464954141	1.10676214787692	130.4017243778767	0.0	8.840230983786965	5.118303810022347	0.020248488650499982	0.5912678567250901	0.13607717893616306	0.09208785798691015	0.01169814850640017	0.01240521646242474	0.01100039984667335	0.04035545390601183	0.015055668447420284	0.031977130154664773	0.026644130482540898	0.09211859446918069	0.0013964195354847428	0.003945009823673651	0.00899199507904534	0.04778074703987504	0.005215653945047465	0.009213317576675943	0.00957460183571459	0.0038465183868415464	0.013483998314628622	0.01650791618798936	0.012665210017628029	0.0065847674907969795	0.042330421742322016	0.010893761585284868	0.0017359599992096734	0.0016697266808499214	0.15632752011081485	0.14587562832885057	0.03256746688803355	0.038516483950227075	0.02223823447234524	0.04353252744577651	0.029546079767758807	0.004492392538270201	0.0017932254489960706	0.008012910750790128	0.01708041100061637	0.00025932127156186487	0.0424982133642069	0.016655791763107386	1449.5688528984087	46.625894318304645	65.52414466941835	91.40172254340419	69.34466190229305	96.78597320134833	27.409793085297427	88.73508682167478	87.26607758379991	58.64283906359521	62.89754568209151	25.829355164125165	63.10268140826147	89.06537610418302	47.67815656477686	45.7112120951747	88.5699390179709	57.9247206814004	72.1906580750193	54.06793573684009	30.08554440221242	47.226220592170044	76.618545938812	97.39662674975975	130.4017243778767	94.91461848975695	98.54506844699957	48.65689795696649	28.293107040747028	46.12229195146898	95.27165274966853	46.069201979908485	98.96683920261054	49.41950179567285	33.01594630621894	9.032221509626071	60.79788285012338	64.1159451646136	0.0	0.0	0.0	68.09125490858932	65.74947539700383	0.0	0.0	22.788265037488284	41.34658982900498	65.33244483768111	9.512556754733579	0.0	61.90956011452505	0.0	51.15122898961243	9.015871794700438	0.0	8.708816307112556	66.28862890446936	66.08258562971882	66.1485752288037	68.24541405264421	0.0	0.0	0.0	0.0	5.891391490969074	0.0	0.0	0.0	0.0
940000	-2627.501875007953	-223.72741401555967	-2179.2878753931923	-224.48658559920113	0.5940546387597351	0.3616794696749424	0.5883623923720149	0.2850990277224234	0.23961383438236455	0.5429780832489258	1.7001586380637348	0.33596548843642066	1.5522552369668943	130.52163444229777	0.0	11.50034180723031	10.833054430802045	0.03959994433202426	0.5535994331635524	0.005958141461999192	0.058105013416919295	0.17219166836278602	0.01452681657905227	0.02796481310823144	0.0449845739296166	0.1556077107244667	0.13125420618140146	0.033751440167710124	0.14245912363768015	0.016085041017436054	0.003965166607815449	0.006537615411737435	0.04215843255525576	0.011047091753184435	0.0033193505571967696	0.0028335018930440133	0.013332243443961948	0.034587791481195417	0.01805894475727924	0.024041707035730244	0.03607336440780856	0.037178360760220096	0.023045573984900175	0.011905587360873524	0.018857984883435774	0.011093754876073236	0.16169295387347293	0.009901632206115157	0.07169877649424297	0.023126294964664378	0.0026762682044435245	0.021125657044002627	0.0022510599225399907	0.005429420680772797	0.014124564593966878	0.006433578432276591	0.028338236754781133	0.07260441402464987	0.027467825715638997	1426.0050575658033	46.38348209104193	65.32039227553884	88.18165832052205	68.90781001710309	84.9477143142262	28.579937373603485	86.4174627072252	84.41746168649928	58.72911218645749	65.48198065617932	25.276334616741128	62.10627225554358	84.44037882410879	45.93227692531903	46.88395007212033	82.97288460182878	58.069354666352346	76.81215710669733	55.288807564446195	28.539917383586143	49.96718086134072	80.53394961041414	98.48351659256255	130.52163444229777	95.70700054038619	97.18443445919151	54.57273579297799	28.77343282533198	46.82938840333543	95.01963220191898	45.75413273743861	98.96333861955546	49.47778504805702	25.246746194566533	8.168568136522303	61.19012018282671	65.91597120106567	0.0	0.0	0.0	72.19262508633263	64.2139973481628	0.0	0.0	21.155603360742017	50.280074620868575	65.64724134714794	8.710527016642732	0.0	60.636482735997795	0.0	51.511674485023036	9.47281669529265	0.0	7.741731957196879	65.06603400680653	63.75089699016696	64.69157524337973	66.83586465690155	0.0	0.0	0.0	0.0	7.53739133763572	0.0	0.0	0.0	0.0
960000	-2615.026144520169	-224.02423569555782	-2168.215887315779	-222.78602150883216	0.6739460603894628	0.3949771207330843	0.5709667687547908	0.21802306130482402	0.1928242833635088	0.709478240253891	1.6343034546870412	0.3577436022322933	1.2358667049588699	130.46410999407263	0.0	3.6363220621651893	15.293598095897966	0.023991632066101002	0.510782484522991	0.006373261412559424	0.052515299147752256	0.012124915403046417	0.05233361242609708	0.06615008081153538	0.015798037146383448	0.07401370590237338	0.04626404929778001	0.028154965495379908	0.11069149768985083	0.008926744795314539	0.007188190318261531	0.0074267060970076085	0.038740502599849014	0.015335073065246025	0.00028258255639480986	0.013785355621539938	0.004052970420023829	0.0007752395216457333	0.0043042160922438285	0.02830700942485196	0.040752163512394246	0.037024468057754556	0.01602364048673567	0.006165089771397619	0.017569432375786998	0.21222186986905878	0.029179608054627736	0.03943090183496373	0.06057172624487154	0.05904275136644627	0.01433487771021819	0.007363025188009983	0.009294302611234904	0.008000409022490843	0.011669798337020764	0.0025983332657436493	0.033386829479282856	0.0789283966329803	0.008875708881153622	1404.532882104344	46.1177290993583	63.77033564977733	86.9818048420172	68.3911736782456	86.8506082612762	27.32664353482045	86.36658831706944	88.23544029362132	60.36785256526158	64.84047447967491	25.869196113676765	63.27393521393439	84.92732793010043	46.22197026040806	46.91892467461768	85.20355906509012	57.30256697575244	70.0189622707586	61.28396027422013	24.585742112707102	49.56857996079386	76.75110428304465	95.77607475071294	130.46410999407263	95.38011399867588	95.15805941997775	49.232341376086914	25.5456406706192	45.14956493571372	99.3655041543767	46.097016242006376	98.61999671041683	46.03732075919092	20.025937057347104	9.161609514863585	61.13507740450342	66.00626342646578	0.0	0.0	0.0	69.25586432396777	66.14343206621105	0.0	0.0	20.853016843302502	49.13446365910484	66.0524879527619	10.578274073960554	0.0	58.785997230207464	0.0	48.84610653988635	6.701481601748865	0.0	8.505569829268406	66.11607212592506	62.10247056374461	64.41244508085953	68.11053215877763	0.0	0.0	0.0	0.0	11.592113425520173	0.0	0.0	0.0	0.0
980000	-2618.7876857808387	-224.75496929456335	-2173.745972322053	-220.28674416422245	1.0418192515901674	0.49587831938118176	0.72567564114265	0.3772085245643189	0.29993668957188535	1.0633501607434421	2.075376819867412	0.6414798809799781	1.235020912445411	131.20726067284056	0.0	5.870874852676103	13.864978689633624	0.06881720187853085	0.6831410162884993	0.02419632240293124	0.13839631057906532	0.008351882931037658	0.006486514536971559	0.04608817395775481	0.011906489162407234	0.0637189865406801	0.07205072955769248	0.08627281813207854	0.049012772381152064	0.038060208092570796	0.0006259186154388512	0.020725690353507627	0.09796966945101192	0.05259364714824305	0.015601093134593388	0.009381010815429873	0.001070524459191104	0.0009361395107254035	0.027009271404273498	0.13892157789543905	0.035706615681257915	0.028823957396402464	0.01769147197959589	0.020224927877853835	0.018725541254184994	0.020087963978506086	0.1581313163695543	0.0023633402549061173	0.09211267162776005	0.016500120039151512	0.007123809069135765	0.013586967323559624	0.0071713960364780125	0.0032548039623687347	0.017801287939446152	0.007939244786854446	0.07889107037296883	0.0027972615146888507	0.003389485881010506	1382.5975185885904	45.156892307694285	64.66240629207316	88.17309625935557	72.88365500794671	85.3639097300497	26.62535744174972	85.61590747062891	87.4291935939017	61.40068002306908	65.85424648975535	25.61852787557178	62.056137414825145	86.44604867248717	46.662945177628984	44.20365938596135	88.09700208882758	58.1994197292295	70.02607718367035	58.83262210891855	28.207492141311967	51.21500266453562	81.03261930044057	95.30417329715372	131.20726067284056	95.98219646814323	96.61421187788466	44.059213713263496	24.570786718528804	40.65206611620397	95.304407764488	43.92015789487382	98.77582743783397	44.08888321086346	20.028384677921967	10.986965652931268	60.88533228613792	65.284958201081	0.0	0.0	0.0	69.81486557921089	65.96844149110572	0.0	0.0	22.887335551288114	50.18780744277995	62.67979869277342	11.431151768268792	0.0	60.62600184848106	0.0	51.426700659304416	13.472655606873715	0.0	12.784634478667664	65.85046241259445	65.65479007484358	65.8125072959788	61.19190316335451	0.0	0.0	0.0	0.0	14.726637415367083	0.0	0.0	0.0	0.0
1000000	-2619.083346552191	-227.04688218642474	-2169.62391129745	-222.41255306831636	0.5586429234508757	0.46944182365135567	0.6901220151971671	0.33428281944910704	0.4003643376017964	0.8850068267303197	1.9514987210257795	0.39115064304334907	0.9756351929315901	131.51069254725277	0.0	5.756713407818169	5.138623456027544	0.10226191474286646	0.166187352634527	0.08486287358257895	0.18435730613465867	0.0064354980401038035	0.00789395912337322	0.0023552193839578546	0.08162009517357517	0.06005327183470249	0.09242138205205806	0.07087826395049593	0.11049629366967538	0.003742182581733734	0.0006968369715638487	0.06011457592154999	0.1029516352235779	0.004558387774622231	0.004520156280095083	0.0003369197763065304	0.005535084936214682	0.010250289984062489	0.028712577318233887	0.05088026619689053	0.025255435708218345	0.0049760885848604205	0.004688841142782078	0.004210553087199773	0.0010494633637032	0.09273335369100742	0.12525306022128505	0.04322930477669223	0.02114929609415719	0.05088282063356422	0.020012065290838436	0.0007503881212334231	0.01273689174424281	0.016139702590762202	0.0012628702232766382	0.01976742900187333	0.11243068762476237	0.0007861191681144624	0.0004033427071995052	1412.2285432398776	49.32309653848686	64.01387417361295	87.47878544730061	70.77835048092406	88.02082581210496	32.507344355928204	85.51904741306721	86.84608919879238	58.924547066006824	65.62231702715658	25.05921317016432	64.56071617804885	85.97017088002127	48.56291924420782	45.27501211385383	85.73151682163102	57.30320666937967	69.75623227599867	55.480609578943145	25.40732533708788	47.63620491768621	86.43317154758907	96.29071115293782	131.51069254725277	91.97103172951238	97.37406661226176	49.952472606967255	27.48230125999049	49.44599533101079	95.75578388553284	48.74850478500551	98.81365628078031	44.10993676852294	25.601352567266286	10.548157845345688	61.3275295843147	65.29607450765013	0.0	0.0	0.0	67.06486611162316	66.2276149579593	0.0	0.0	22.583945638321726	49.849374336218496	65.47848222847877	14.167745820926784	0.0	61.16059157593031	0.0	49.31965888583116	13.11499824206911	0.0	12.116688713125003	65.91766484126872	61.69229730674136	64.61692656384247	65.78220056124506	0.0	0.0	0.0	0.0	14.773720814264045	0.0	0.0	0.0	0.0
