it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3560000	-2637.6942747619883	-222.8172883006433	-2176.3663549821654	-238.51063147917966	0.5656084907721287	0.3707245027634017	0.9277812651443145	0.4540853228746857	0.3207270416277042	1.0429140112905553	1.84704442456117	0.5826431298588911	0.8976938886150362	127.54276051745893	0.0	17.291990145953488	11.527149523051845	0.13819014273463945	0.5727603439576794	0.006849406795319042	0.2723927488899616	0.02487609299996094	0.014528893184676718	0.026594329016419917	0.0741751013040282	0.05867631445636529	0.035099323016688326	0.11221102696338639	0.010521522789975181	0.031064094919658447	0.007871461671125188	0.05025763191813634	0.03133682370646591	0.021481854217911992	0.014801290637617521	0.025795335126846623	0.017735789020814526	0.02432565047716112	0.03507592354555603	0.12280917517087019	0.021909785211995214	0.005411446849817816	0.0077305973313695035	0.0026067810149765637	0.014224522384471978	0.15503763418756253	0.05707637454176737	0.0004149070479150024	0.018492960308023592	0.020638402113832572	0.003130908821567175	0.030628630419296744	0.018770719816557348	0.02423459307204425	0.004734509600525525	0.008425366612715873	0.04274696402337291	0.0742233823574263	0.020077297131075596	1453.9491416810747	51.02430468054655	66.40425962955551	87.56776576076379	68.18224421225065	88.71861712621232	26.723912019929568	86.06381743461465	85.2993564593779	61.0061832717865	64.65260332684163	27.92178936074177	64.81635279666244	85.79596065212883	51.04723056093025	43.457393474942435	89.80497858704972	59.51386157990677	68.13883269879561	52.174123935252055	51.8026821756951	52.535759395747014	85.48288144556132	97.39297377837164	127.54276051745893	98.8258184346087	84.35924295857889	62.3908194940069	26.129184351066638	33.896262394455604	99.35884694633924	46.26696468497898	97.68869664578004	57.623953446292255	41.80840056733161	10.065999717818032	60.17523894112644	66.00717314268543	0.0	0.0	0.0	68.94360425611379	66.24395217382927	0.0	0.0	17.445925447740354	47.6518902563905	67.20192487857967	15.73456070644751	0.0	64.49235892339097	0.0	46.003904819792865	11.304141841854491	0.0	12.286794674941978	66.47845771241055	67.75258125512939	67.92343674315099	65.0872841052466	0.0	0.0	0.0	0.0	16.670463526838386	0.0	0.0	0.0	0.0
3580000	-2610.343792730916	-222.89629070676835	-2168.714032833665	-218.73346919048254	0.556119402389058	0.34791243466747457	0.625352913048829	0.3338173936020566	0.278443193387284	1.004264839694087	1.4523421947283428	0.5862656736810921	1.0950575681439871	128.87276720350553	0.0	13.31313091669134	2.2881812912646953	0.12096739273549964	0.5313097061069421	0.00720865945240983	0.2270761230717136	0.02274340462794926	0.0020044518596914083	0.02683170797084191	0.09003809282102486	0.03731391514695059	0.081532344861169	0.06239223786003847	0.028120253289433343	0.03483992188782556	0.0007506119401200341	0.033853379504594175	0.01968674342182176	0.011157186540192144	0.0009841111399482426	0.00021435742499037485	0.023648310614097633	0.018120369706746502	0.023488858936484964	0.04321790214195411	0.014682291661732277	0.029462865902197263	0.011708028960362136	0.04020794636431804	0.0036832199574299215	0.22846892461246246	0.011674593050559456	0.0002107607898337265	0.015933944191626866	0.020263422599604876	0.005043627794318503	0.007288818125538808	0.009008754782986584	0.051079535522590515	0.030820584987880612	0.005483522338643621	0.07695617098995246	0.006307330951724182	0.022731659168917798	1451.3828938016236	58.34553082756943	66.27814872996113	85.71544074259529	67.93547118517112	86.32191953443143	30.04127107979004	95.16183916802618	86.92222810254593	59.95365004974989	63.63577865723688	26.35610963173847	66.20848666743368	85.02529191663835	52.64439315543268	43.73774594186023	85.31955437778238	58.494804300873064	71.33206769155002	56.84100637629365	53.665308456805214	53.65547282429351	87.40040480662397	98.24679853435002	128.87276720350553	95.07911993370298	80.25234042905174	51.49897573144384	25.06919866509422	45.91826216727129	95.59547153482114	51.872642573625726	97.92117307038362	52.26541590948487	30.57678858548134	12.839648302220665	60.85990106666534	66.46523544795194	0.0	0.0	0.0	66.44726827597287	66.67200080985688	0.0	0.0	21.2883941011855	45.37918442312716	68.12995541121411	13.69998404977869	0.0	62.672946060624774	0.0	49.760077569590614	12.194066348718366	0.0	12.73522278151185	67.39280070438403	67.09391546352393	68.16662790703809	66.05053288813887	0.0	0.0	0.0	0.0	14.930223149491365	0.0	0.0	0.0	0.0
3600000	-2627.4417243560097	-226.4423512035728	-2167.6632298537024	-233.33614329873444	1.2641964895087614	0.5478568907401162	0.8126812456031894	0.3091127596179708	0.32433086297738595	0.9452921049748693	1.8639123027144346	0.3834790056026977	1.013539227600846	129.41542625460386	0.0	3.997606362281156	7.8402962474663855	0.03546285273452531	0.30184123290908127	0.12008486847526285	0.040472694681331876	0.06368304752564387	0.01611257263813632	0.03969249401936933	0.08298167345370305	0.09893135031280018	0.025141384142715658	0.059344986144160505	6.961782197105339e-05	0.06145947291045789	0.016059525102093988	0.0098202782934039	0.03824058012634651	0.019307787424916255	0.0023045016182720174	0.0028877228278045316	0.01586497006552933	0.015371896758509819	0.15145492567605784	0.0019216466832025162	0.013580916194135893	0.057928172935800264	0.010420971057778637	0.011002955141995207	0.06168205674945891	0.057651748673214105	0.20109308749081806	0.006810255992467679	0.007911693294610217	0.022002257056545592	0.00604113388158558	0.0020235161574559393	0.009787471385866827	0.027418320587271224	0.003026543921239601	0.02404026196930752	0.06936368420272744	0.04272393803384729	0.02244168546507208	1425.010250242493	51.50689743705875	65.53080559483392	86.19620433753994	69.20038067761409	83.9497980762183	27.848802796488922	90.6692465310445	84.18472115797842	60.01909911693772	64.45292633440238	27.693397685020123	65.09515291884318	82.91969594437583	54.430794818967975	43.48087373790225	90.33788874938944	58.541567056435056	69.68354926795494	50.72311893336448	51.46170445854479	52.54956287400608	82.35527152286348	94.69145338161363	129.41542625460386	91.62284996012941	79.8691161612422	54.44637525721307	26.230718720702157	41.92434919179782	95.0936286703147	54.24451378810012	97.466964676639	50.728695695881484	28.540222125391566	7.6244375971525145	61.98087328422966	64.99308655052155	0.0	0.0	0.0	64.77797598991243	66.07097545679467	0.0	0.0	21.24820313665046	46.17186822183234	64.31721872873868	11.54637964897794	0.0	64.21651876354757	0.0	49.04508605009183	11.996529958284016	0.0	12.952677127236099	64.1507707705223	72.47270063598592	68.60885635030918	65.4640602441956	0.0	0.0	0.0	0.0	14.457305153937845	0.0	0.0	0.0	0.0
3620000	-2616.5466623029815	-223.24366613504108	-2167.157731396943	-226.14526477099753	0.6756938057230626	0.47083172955398483	0.915943226982887	0.3164227987755956	0.2345078297214311	0.8887815239917182	1.7394339994067591	0.678061380036927	1.1882243186833763	127.18135287658184	0.0	4.751781342087278	12.999813963235322	0.11285416093858379	0.3518533030630107	0.015244843401909002	0.11352281592997329	0.018518759052415325	0.0735059646443625	0.005484708533866564	0.0950322200821789	0.04902099810930273	0.017564060712777815	0.28175235054756925	0.012743700227598943	0.007433419134235626	0.003670401917297318	0.003990956452860896	0.06675579106193882	0.010353714817101402	0.01240014576687092	0.0002680046192999911	0.0002458607075391492	0.018188581014917153	0.014486849502242523	0.064661689642842	0.03164979306502321	0.02064749167874449	0.009053950251866012	0.05949572820496031	0.03341772416674115	0.05894331746544274	0.14720598826265305	1.9474063109445797e-05	0.010584033130025733	0.04418609590022593	0.002756402385814648	0.003793456760821428	0.024858733779556032	0.034698377256305944	0.009114961152820074	0.03591497726367938	0.011217390837877705	0.025746102162226656	0.0033939109023661774	1429.0678767657214	52.394620519559204	67.58233168842612	85.0170701565275	68.54275364069643	85.46583060237236	25.109018303981127	87.18244358749418	86.69985445022574	60.034241786589575	63.02693409062297	26.64586004445481	65.28374019483348	87.75135152661755	50.74506287271752	50.790205649115066	87.83359978974872	59.043812540926886	68.15007774887722	54.25345297564779	50.93641157139303	52.48337612548038	77.993145807793	97.57086736223896	127.18135287658184	91.71011025319106	85.66068233809348	53.138498386061215	27.544912534332546	43.60907527021625	95.30811404299655	50.2481450558534	97.6910214310191	51.47248006623271	34.238388794889964	13.878227642962228	61.14494869161167	65.84290627889091	0.0	0.0	0.0	71.09326011328041	65.55407618588045	0.0	0.0	21.603458531432302	45.74937549038846	64.32352216679499	18.476156575249668	0.0	63.86976310647366	0.0	47.31089902388705	11.947093987702372	0.0	10.582121812405436	65.55319279735284	65.6177182884465	65.27440761590017	65.0586133018767	0.0	0.0	0.0	0.0	16.39122570955054	0.0	0.0	0.0	0.0
3640000	-2623.7123921153225	-223.1249612575887	-2174.2553877116466	-226.33204314608702	0.6408629456504619	0.40363140422336835	0.45610879197703513	0.18410854467287327	0.13780808313825404	0.4645120790273239	1.2055305415296262	0.597668062188053	1.0124910314329054	127.3173872090303	0.0	2.4994965711702006	8.260232359567652	0.013896153813452189	0.2784928146096913	0.41289042770687595	0.2416564897816413	0.026603798107939836	0.034110950609184	0.003949805121547959	0.13451194262263227	0.09500437125748037	0.039843469772918756	0.03251899035017336	0.044434277853150496	0.0006494832599668422	0.0052894290818311695	0.00038603976002504645	0.024724391846896593	0.016517063364604692	0.0013443307058945127	0.007491263171522276	0.0046567026145161615	0.03929661420475347	0.07246274582919511	0.03910151717166985	0.00019242806251117174	0.055557492928957	0.005344659300930591	0.013738128197760937	0.025026263513489327	0.09019028683577737	0.01821489798749765	0.017065328324996236	0.0018158843517192757	0.019673205797163012	0.003653201198632557	0.0035502464489539838	0.00017556440448201064	0.0025534460045472792	0.004250968034108098	0.013100573575378527	0.08300198678032543	0.0016165968130288178	0.002075591646668923	1476.3022148767398	63.34494861808721	65.7571792273452	85.65703188515921	68.22020743914156	92.35514167779372	38.116565305383745	87.41779001859621	86.82677519705052	60.884153947977104	66.06542486329094	27.476022468965013	66.2548508571726	88.91502922212115	57.949192820110426	55.66580265388439	87.80344497018002	59.00282082197603	69.00972047186252	51.82029366946131	48.49098149375917	49.94168382901965	75.09564237999274	94.61282246451223	127.3173872090303	92.6860176821718	88.49660348690358	53.34639972745662	26.264161370974147	47.12801732699398	95.89591902076714	45.233347414042335	97.72568306436939	63.63220198914697	35.12005281194805	11.289123911355667	61.72265867144949	65.02908479155579	0.0	0.0	0.0	69.49310906138292	66.51798253391922	0.0	0.0	20.236061142981438	47.68008341414988	67.74110662653139	13.477727261920284	0.0	60.23512387573452	0.0	49.435040722823985	11.78387103525452	0.0	12.194751120085709	66.83827277198823	70.79871753339664	67.90355071864498	66.36846825942105	0.0	0.0	0.0	0.0	14.482369077311528	0.0	0.0	0.0	0.0
3660000	-2626.8124484428063	-222.3048847008938	-2169.1600604246883	-235.34750331722398	0.4644008191237584	0.4180567435675918	0.5677896926585642	0.20606584108680528	0.2172410236311101	0.6496332069822607	1.2252152581005735	0.3419179517159732	1.1976836013867702	127.6684657679745	0.0	1.2289779108342658	13.205301440145059	0.053498010811575375	0.5685003136541599	0.03626563944844578	0.055419538737751114	0.03983707807067363	0.011755373038655322	0.060813285981322684	0.051330407760847	0.11321468062223672	0.0991545424820644	0.049950091431453174	0.03648572719800659	0.018511024241508824	0.051838788311071	0.006987494876268029	0.003565565468925589	0.007960671785738093	0.004961705338580603	0.015392026381805073	0.020426939667112898	0.0034904330674462264	0.003856943525399659	0.004828054390809025	3.491981577184011e-05	0.035991634735049856	0.004324725709293968	0.0021281879093177796	0.024364218547366347	0.09616424011264055	0.08861251352146447	0.056092553550564084	0.025852237788511218	0.005100808485548688	0.03829399770704744	0.0016013876062988708	0.031869662399598354	0.0028422277524754644	0.008175166208913747	0.01236726852872634	0.06899337769123931	0.01201034688912849	0.002386785444998105	1480.9982868611412	50.99391539103924	66.66099190389747	85.98109802043027	68.18488655120666	85.13501535170381	40.24198217081747	85.99862090124735	84.49497747349778	60.65317020361561	63.30077250884239	32.09326279589444	67.46715795168726	94.19611400901333	64.9301588054015	44.25623763590798	89.8011552697154	59.09826410586976	67.97658110754965	56.29772898412922	47.36901694159998	50.39963208432356	74.40864663159361	96.98216381004652	127.6684657679745	90.60687277055484	89.20546506624943	48.23668393819457	34.88058121967953	36.92264867459314	96.74434395321443	56.00656036954684	99.02295107300817	59.68981849017548	35.761704631979256	12.580486506250375	60.17544450128603	65.77443354524202	0.0	0.0	0.0	65.48518943845973	65.60460019858826	0.0	0.0	20.906885187309456	44.81949644235173	66.0992035840272	13.90958991822139	0.0	64.74548130472428	0.0	46.198964032754645	12.007664937147938	0.0	13.114224411706754	67.48217209915474	66.63460076303184	67.95215466304515	62.39667020105869	0.0	0.0	0.0	0.0	14.782097968698876	0.0	0.0	0.0	0.0
3680000	-2622.5623555940037	-222.18477386308047	-2164.95644749464	-235.42113423628325	0.60649752958841	0.3985842010887888	0.6126167135195627	0.24800267260897396	0.2771618544133011	0.6194502718812841	1.219075319319641	0.34756367202743743	1.4121543073398601	127.97246721679012	0.0	0.4763273215678504	9.574713835271815	0.21210105773491453	0.40956909658614365	0.11600949488566716	0.1978427962882843	0.029184835945170885	0.03769529522612847	0.010511445843330585	0.024823050600056636	0.06718399693773924	0.04594897358245917	0.018913582981650075	0.09119835758289539	0.019121248191537415	0.024656184779742737	0.10061584541171385	0.01902625846710694	0.012931120205933032	0.005500483236359669	0.009838250748989294	0.03802366917658602	0.0001369378739350851	0.024873358914471042	0.15199556566561015	0.044151885316729436	0.06096732928271914	0.006879110535242002	0.0007123838871422423	0.014422239940918433	0.2044078944323226	0.1088879297725258	0.0017811171362389457	0.0024801811190923034	0.05847127144475762	0.007981797974399112	0.0006213580048876282	0.0007503530707855628	0.032919971788600545	0.029932127025417185	0.03642611677315034	0.03170956531370968	0.009461264357468604	0.00802027577310837	1427.3107715868457	48.064216461253196	65.73525869594376	87.03294777321338	67.92561241711043	84.23425915716314	47.56000539913984	89.42820781413279	84.50031254927285	60.340783457881386	65.59683693415293	29.43777713997632	65.33120229081399	89.28238862643826	57.180381947312775	45.77403465243281	85.66279893010105	58.273497402295476	68.06242976474157	58.33222742118683	32.29276899732632	48.99423255619487	78.10703722988445	95.05912250757758	127.97246721679012	93.18880482063871	74.50316825970606	56.93134102974935	30.733729914403465	31.33164642564652	95.60107902186049	62.354259144659174	97.24070832278548	55.274291769868	27.449508519055023	11.375538288963787	62.48705360954108	65.42816608343195	0.0	0.0	0.0	68.42111540707447	66.76472613195516	0.0	0.0	20.26227960189621	46.40354136629983	67.53688086646929	13.748974847407236	0.0	60.94126028671428	0.0	48.630569872852845	10.527453341056706	0.0	11.939517483193262	66.70644638932541	66.51252944989922	67.77208798420286	66.7822857583837	0.0	0.0	0.0	0.0	15.238146215195126	0.0	0.0	0.0	0.0
3700000	-2613.965058935453	-222.82719160991152	-2165.51873648074	-225.61913084480148	0.542255227245496	0.35119359857779053	0.5232626958142623	0.17747714447987703	0.16080807031739014	0.6049712745764977	0.99562804345841	0.2406387785771585	1.221141726746098	127.81095939873859	0.0	0.5015436316752909	19.798988539489955	0.037992215988680494	0.45517112242552615	0.08341444211688562	0.2608611192744007	0.0408864395268572	0.025854642055064287	0.012480839715278714	0.10391318277632099	0.08225981797369714	0.11394684043222757	0.07458685115579561	0.03524384686905415	0.014885078746266309	0.018423969508030998	0.01754414997607199	0.04397261749398429	0.00047937256633843534	0.014288750310222732	0.007337805785268896	0.010998886333010672	0.0062089722667362035	0.019036879530412075	0.011463052946590667	0.0033990651101133288	0.0328780382857908	0.0050462532956693906	0.010645495416406851	0.002655368667952086	0.1496654458117366	0.04856789826142984	0.012284509997201681	0.004086245217287275	0.07512036650366817	0.0011597942957762679	0.01512950664305796	0.0016833504901740174	0.03734771661547519	0.0031137723377202098	0.01436384969476849	0.009820019980518815	0.018042007526558587	0.011932137553982041	1433.2819287894627	50.10348036709197	66.28408317930487	85.57875803136214	67.81546993233378	86.3593322531497	53.085307246478294	87.5894809374694	87.01041952176085	60.9307520963135	65.76892431213716	29.249564692203922	68.76306956835265	83.47678629119329	53.698008635441724	45.55031166953976	85.4596093199992	58.44045753780455	68.13335297321511	53.12679166575393	32.615775127132665	51.27337735847013	75.7554001188053	95.28903734187912	127.81095939873859	96.34527845824132	84.04253831205587	46.528508100592674	29.0402803314891	39.156417844955264	95.14931203015158	46.205282400357945	97.39291071816245	50.881141535442744	29.94461417512242	12.213845996801886	62.48487179213684	66.22589576297145	0.0	0.0	0.0	67.2129939460643	65.75229311693052	0.0	0.0	16.676414312973044	46.69942304273365	67.47063189406505	9.824407526008757	0.0	60.928147878516775	0.0	45.6107526801991	7.5061410435179	0.0	12.341764591623106	66.20334213938489	68.29526686157863	67.97748372931443	65.53592308165145	0.0	0.0	0.0	0.0	11.613265296568803	0.0	0.0	0.0	0.0
3720000	-2616.0276491857376	-222.80015216639595	-2165.65241904234	-227.57507797700146	0.28325958909898835	0.4207663190729346	0.6028679557922428	0.3706863972452289	0.23533724748434062	1.0079269133044497	1.5215029552574306	0.4895858108077519	1.0319781021737644	127.84014980897021	0.0	1.300546769980255	4.6512305889904875	0.13572400790624978	0.40986432645023463	0.0733308289841684	0.16614801000327659	0.024597024102907233	0.0028388768865694955	0.034845381750625785	0.11724207672915372	0.0352671110177912	0.05084592384465491	0.12228324609726772	0.08840374469117254	0.017135308394940648	0.03339628875076974	0.027406672585200405	0.0411438557244368	0.027659094331195812	0.0033995391500488957	0.007472488115858338	0.010983772076777575	0.0072705618402494785	0.034671640934998194	0.011120674672188583	0.05902974206929979	0.040168233026057834	0.029759942477213364	0.00609277917086262	0.004564975503876258	0.16388211798763785	0.022696331286051225	0.007970993748655897	0.007655482903829177	0.05637520971601889	0.0038895563183481635	0.00043380946580691323	0.02526137915924259	0.002771622274592063	0.004441305149938555	0.0021236961821720804	0.03537618083965159	0.00594584562339052	0.00041345564971799286	1406.1517999857015	50.20903990634796	66.8927513770397	85.3282233098487	68.92234352189922	85.08983952723489	46.96641962729334	87.2062990254511	87.81894078960094	60.65444254043102	64.8059757930874	31.453909953146503	68.29186045007636	83.23839433706597	53.789853484006784	47.76822088832748	83.6472091463353	59.896874684043176	67.90576348048975	55.626437525679776	24.74487530674611	50.760606676153195	74.45295516969885	99.69721510291227	127.84014980897021	90.3718316598813	85.83193619822481	48.18243727758117	27.835019110668497	32.209564174180194	99.25978147442007	44.761484457513134	97.65317595634221	45.116514215485914	24.302695677648952	11.268321487083497	61.15188365343774	66.03827632734671	0.0	0.0	0.0	67.41629789171054	66.6325321723143	0.0	0.0	21.204227187459264	47.3432517214078	66.63636452423792	14.550173575771122	0.0	46.12332558355454	0.0	49.8021322724905	11.606281178119428	0.0	12.900980653947018	66.61166857067592	69.52741237471716	67.06110718289479	66.51478266747336	0.0	0.0	0.0	0.0	9.992222623489269	0.0	0.0	0.0	0.0
3740000	-2618.4259821928217	-222.59793612267407	-2166.314446663021	-229.51359940712655	0.8189603140472852	0.4496425802479911	0.7044560026347841	0.31866516947277934	0.261161318421003	0.9990805471904349	1.80257437156128	0.6954699089888	0.9852446307690614	127.27961879499695	0.0	1.098493130198428	2.003848650879983	0.1316654951917739	0.4631424353026135	0.18555660492482917	0.24052904473914924	0.007894954328900253	0.032757156398957925	0.02625095171941072	0.08258137388636272	0.07527111806537248	0.004537643870899678	0.05278035173190278	0.04372458934839433	0.0002816432764003045	0.013058483545454642	0.00891615564266794	0.04823023829913044	0.006999492495687291	0.0032636132908683093	0.015238595982876926	0.011224706042846599	0.005777643190604304	0.010276638745006478	0.007251642914576451	0.004882280893958556	0.009182286459388357	0.006273924664811377	0.039336064701139324	0.05720338523650407	0.20318806119969765	0.03943749321868025	0.01903120183616337	0.04572654173758709	0.11659234227350526	0.0196336514252706	0.004706695081281996	0.0037388280621701935	0.005535077306061179	0.018708847136437955	0.009115352473642573	0.03489282850144992	0.010802594751036917	0.012717196973452204	1412.930757235597	47.84399814769875	65.63056019175241	85.24854715545492	68.65873294421868	88.02466433716224	45.8299339488616	85.89549622197706	85.67863117781187	60.22360476236334	63.4305772720089	27.676288118938203	66.17179311078425	88.56532480979749	53.396714854388016	45.482980766604285	87.48320600201197	62.01080597617433	68.50370424172802	51.94435215735544	28.73143356493832	48.32874234144201	75.04831239329917	97.08925714587485	127.27961879499695	91.06608319583086	81.9753577548536	50.10877408735378	26.696526152341715	29.89501569075486	96.03171826629446	51.614751081881714	97.28155238383015	49.04263952770367	26.11384127434441	10.911204176327546	62.35162490835458	66.34785522133541	0.0	0.0	0.0	68.5693211652378	63.63128141771899	0.0	0.0	20.99236508416559	47.75310856686124	65.04995678937951	13.051235613219994	0.0	47.7081500318454	0.0	44.13101416308352	10.503139774632688	0.0	11.368468621267981	66.56449983791458	66.72653219699875	68.2997030078863	64.36836909038269	0.0	0.0	0.0	0.0	12.744952950622695	0.0	0.0	0.0	0.0
3760000	-2622.8661633696906	-224.08124760896877	-2169.7649110513776	-229.02000470934445	0.7975026740542044	0.47797612189567557	0.6213704113230112	0.29554489938981715	0.3144348311070092	1.039138018599807	1.8811634280249985	0.6943489723469903	0.9275564736958632	127.48703669236136	0.0	1.8846661223767711	0.6395988281220982	0.1022522397250996	0.46343203747438844	0.036764335368281574	0.28567523593213434	0.008902372633626863	0.014193131088678356	0.010642497485635557	0.02796428467072637	0.16921485671036018	0.09311666475375407	0.05592539044597732	0.025208154516778627	0.012763065864657372	0.0038294399817099456	0.03321110671741046	0.08559202576025911	0.016381879336157472	0.0045370173678805715	0.0020144385909629543	0.00418765309676699	0.001989737054431701	0.0726566907112274	0.13452422025411748	0.030145580806745963	0.006802369372138364	0.01637744748680494	0.004941620190730817	0.018725988343973182	0.2520135905459971	0.052161188591488654	0.02064662837924522	0.06918472505751197	0.03694285910913203	0.019540679951409644	0.0039255757373989645	0.019553477673951814	0.004938062046263104	0.013194317078496632	0.029375496837417903	0.052072434389565554	0.01846611877732405	0.006096653836501616	1460.892604377006	63.45816093865789	65.98733045891652	87.42413458763272	68.01771517349465	87.03605679374533	53.08345416124307	87.89111993412904	86.4624406395637	60.08251699422097	62.801574011432045	28.13601267081079	64.91578741682443	85.62066679728348	60.88576883848362	50.20682630768664	86.84576410454224	59.69686088859449	67.97541596845659	51.51739298955864	28.981945894668318	50.17073466881786	76.48068942764185	96.1978955436182	127.48703669236136	93.50642718253623	88.10312234876407	51.65681611055328	26.514134877199627	32.8005194444159	95.8028234160984	58.87900553843947	97.37065533961612	51.28820063842638	26.643273452815762	14.209931434545657	62.06743199754022	64.77815000124103	0.0	0.0	0.0	69.92626574761995	66.47408992787878	0.0	0.0	20.360334115693014	33.596849807076865	67.5391416168741	12.255676992526553	0.0	56.19742119730237	0.0	50.10027359475754	12.072639244015285	0.0	12.552987338396022	66.66456336127564	68.75190235791712	68.66427969419631	64.93267346807254	0.0	0.0	0.0	0.0	7.891063977314726	0.0	0.0	0.0	0.0
3780000	-2640.4441831535473	-222.38112580792074	-2178.090522415714	-239.9725349299124	1.2105132247211356	0.4597726344223332	0.5042978200059511	0.2665401176980059	0.2893835930814356	0.6860860851813124	1.033200640921858	0.24853087637451757	1.156641195575517	128.80642988819687	0.0	15.471641363934602	0.4175172656827995	0.17349005469341802	0.3609541988639892	0.05648993393445078	0.11495133060413833	0.032991712404545	0.06087771448905801	0.0395467113608026	0.15088135758086546	0.010436594883953253	0.03625811403695138	0.0690112239489886	0.003715508131368278	0.016727608427467712	0.017166383955429732	0.07345753666364735	0.039228636532829694	0.012638175109446276	0.01820312515593834	0.011398672303759792	0.01028588834829756	0.02094005225017145	0.011641313318329115	0.011588308077491656	0.01791284932059227	0.04409642218492546	0.015021106046719983	0.005418162237621687	0.01578421742685139	0.15141303300236456	0.014903472747865595	0.020631370265428328	0.019437341314073917	0.042348414782154016	0.0022534309045685466	0.03419726572964848	0.005664426017987112	0.021238939587423147	0.0103389742425755	0.012391352772276373	0.07256218707059914	2.614974852088658e-05	0.0029409677366470655	1493.0640987038917	66.80578922869161	67.56752859296766	85.34334549777334	68.01979553275874	88.59659414165672	54.87395774417555	88.97912226937633	87.69460510656559	59.873847564941784	69.69545055855035	30.305697843231563	69.25040224528287	83.61549517972918	52.89162127850384	50.10330974730838	89.70076877687728	58.98338758305823	68.08534839128062	57.11054164166195	21.46596611492627	47.665084704607686	75.20259986967864	96.22668027677709	128.80642988819687	95.33513122219179	103.5585833518148	61.02659827907211	25.965944142900163	43.66143095670115	96.52619337389869	43.791517525872024	97.41549321045875	53.63693137495392	23.12675724389836	11.222534508555782	59.127073453734845	66.07372463926116	0.0	0.0	0.0	69.43180458701906	64.04618846588774	0.0	0.0	21.62147596867939	39.00954005034951	67.42884214846995	11.192272050091333	0.0	51.78364853228804	0.0	46.72347500203646	10.42897463190463	0.0	11.800520236550943	67.25897087206347	69.43731935300482	68.88692944187815	66.90868193434999	0.0	0.0	0.0	0.0	15.461875880322951	0.0	0.0	0.0	0.0
