it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
13020000	-2701.7288534852173	-219.90358774993845	-2216.5069223875594	-265.3183433477193	0.23844637208731118	0.44309781978398227	0.15621263106332633	0.4744615784347671	0.6620540588333275	130.38049990245423	0.0	16.716798992219324	3.1314549468007886	0.15922998811036898	0.3817838947008047	0.08280589535522774	0.2300429788195587	0.1514049238713836	0.06849114695386822	0.009675077210543018	0.19381759551065014	0.012722455248967687	0.02180174486672787	0.003993483554959341	0.24882136754575565	0.022854982020832762	0.028913789059097472	0.03557773933524223	0.037004901756142544	0.0427652148287473	0.019146072552065324	0.0005444026497864734	0.003333532415770285	0.009147731537121787	0.014510451647915455	0.028054836561154452	0.05701690762690595	0.014898011540249181	0.022485653033681708	0.0038683432867442063	0.019577352921720723	0.21007258398791945	0.001629590724003732	0.046318716794486375	0.07274503965630381	0.09409531730454851	0.025087014129622807	0.009643907915443964	0.03600647926282771	0.002236035901647045	0.00493126467828647	0.04430809233122968	0.047132938978754396	0.004433942099898162	0.007333275459317489	1470.4216402568647	47.521450109867686	44.440098729531464	67.38522067058074	86.2248191746605	69.55964023810202	84.4900759725054	28.116325161233423	87.56736690784413	84.73558507081151	57.700818004358254	65.10431716023243	31.03862879998904	65.30909405097069	84.48197596008099	45.85926699444459	56.07012444586763	46.333229731052455	24.28822545546497	77.79373286740616	85.69379894059252	59.2787001714681	67.33610063811821	68.70318645711326	65.02309865043786	28.106472059484133	48.38904266190107	76.06529124084769	98.36786062789496	130.38049990245423	95.8439555674261	80.43962553578271	45.379799792738865	26.194009982988472	31.940454636920112	94.50294200254031	49.69877732948945	99.44059532086172	45.8937703521994	28.301652976842398	41.55979883674514	14.155765262633958	58.016660859969456	66.32541692707507	0.0	0.0	0.0	69.12396098983712	65.68311780539146	0.0	0.0	14.509284770077722	46.85212561754989	67.8085844144789	13.494350199029382	0.0	0.0	0.0	69.19665330808584	58.01066443131352	0.0	50.08374549959663	67.70072330405003	11.907083243510757	0.0	13.104706109941688	65.80139102329775	67.90429867233031	68.13637341410882	65.12394897717532	0.0	0.0	0.0	0.0	14.079336430042472	0.0	0.0	0.0	0.0
13040000	-2714.6980905507244	-219.9335079104653	-2221.6446540792203	-273.1199285610387	0.23974513921030516	0.44002491500765223	0.13148908020560116	0.43348293400401716	0.6202534337628627	129.6387566252212	0.0	14.291468835686413	0.8013846460887474	0.14984746340332403	0.14885753011291739	0.07935495147882347	0.10420617928374429	0.05988700872288964	0.023494392264777803	0.017972741883404166	0.05251744440966743	0.013447324650608633	0.04997387626498962	0.014610112726547114	0.08742610709986456	0.017902395316107742	0.010736144733259274	0.04765993042867878	0.009258095855615952	0.011160796721281334	0.006332000617365445	0.009981303236006472	0.017027240752571563	0.06820135531867211	0.022017344559009416	0.04231206076623022	0.027481534953123152	0.07045266112191237	0.02414159161449775	0.011055744102533628	0.01772238031778338	0.13567308487372542	0.04157124578191372	0.03682285572784751	0.01967917546591546	0.016766187046247105	0.02284927447020748	0.019754916530844692	0.03330858426855732	0.00719063478610996	0.030986387015964637	0.009633170965589239	0.03736195174225471	0.017078078128822068	0.004443686295578634	1483.2007888616943	45.57023868624457	44.11993021698584	64.33378305560043	88.71386647893384	69.76731981249567	84.75546950289602	32.60131348945379	88.4616847350176	84.87598190227904	58.43206145851709	65.43400122676366	37.329276664788395	66.64325002716295	89.2761966895911	45.04493912575033	47.148772446463425	51.6086011616502	20.987572502627614	75.27245856151696	86.64003093079212	58.8131654231547	68.6999359475155	68.54237821671732	59.46923289804108	32.20254523681337	48.4649792206288	77.06410425062103	98.9957402444872	129.6387566252212	95.71822726099305	76.79504714637534	49.35846133510559	27.86848820336224	34.35575223899972	95.24951130921819	47.13018572854709	100.22818246626767	47.403750008319776	23.615170671001344	41.22152032960128	13.705854535939155	60.39447800346727	66.07404160236739	0.0	0.0	0.0	68.19274311975795	65.58257937920918	0.0	0.0	17.005885491638438	45.351383876939735	67.28474220414907	13.1688629526114	0.0	0.0	0.0	73.07128555455294	63.1173144563685	0.0	49.47099376309718	68.23227410822427	10.331463929267784	0.0	9.361098619256625	64.02151722934732	61.46424463781627	66.52745379589493	67.29745174413107	0.0	0.0	0.0	0.0	12.552384911588742	0.0	0.0	0.0	0.0
13060000	-2696.415373866846	-221.67510908226646	-2214.024106979195	-260.7161578053847	0.30309098342140045	0.5896106116100414	0.17649821343833602	0.5274086153576812	1.4779937296442018	130.26929329661104	0.0	13.052661728652026	0.7151097066706895	0.04273562972465267	0.41872893807038336	0.07485812196836511	0.2733624933740064	0.012638195089809134	0.012881614543074878	0.032819846639528	0.07892855055682207	0.009989216742229152	0.02547163755115142	0.04254020529735616	0.06884882747185993	0.047023922864766116	0.01841911641720858	0.04475247125281081	0.02274780478101618	0.036259461843060066	0.0192189830579911	1.424222837245337e-05	0.00015282817669156837	0.006081823200956014	0.0007707518249562064	0.03343377934035909	0.028075944923205615	0.041793609999610085	0.01756416737544917	0.01701553064973551	0.0306119432121348	0.11619044149038023	0.11512861164922847	0.011546405185229295	0.002990983008092066	0.04791401018242049	0.04170219506137581	0.008590355531346908	0.002083518157073466	0.024665980357682266	0.0018190363392714636	0.029702756193120294	0.12411109761839002	0.017651694297806515	0.036712470227443665	1474.657167142672	44.32685643834803	44.735176133216925	64.13786068725588	86.78524649675869	73.55403114751377	86.07052662413142	36.61491083344914	85.12475099249309	85.73853841515	57.62979306799494	66.59953089289336	42.583176925353804	72.29171870497025	89.31508653832506	46.869265727830346	45.95206176371468	45.975669068267145	20.20853361299453	73.46869449410077	85.41929457032849	58.969006094588224	67.91552541510865	68.47453269240741	52.28164361651105	29.20266980654468	48.192543456641694	75.90863036024695	94.52299279547417	130.26929329661104	96.37661837061108	88.51480251986912	48.801530361629844	33.060723427058306	41.45000414873414	95.20967045858627	46.37411667086295	99.44952877733895	46.196333974974486	20.24829669862409	41.937962823082614	13.918881323660742	61.23321384638734	65.93751607151314	0.0	0.0	0.0	65.88226264449995	65.16445338930491	0.0	0.0	19.37991839380906	48.38420069227909	68.45222885959684	14.816162579337789	0.0	0.0	0.0	71.06228358424107	62.08987806990032	0.0	46.772899186972836	67.86527848733914	12.094541071878714	0.0	13.217830516492326	65.6676082292798	66.38741498801487	67.6178317469063	67.70804532016271	0.0	0.0	0.0	0.0	14.571607110181777	0.0	0.0	0.0	0.0
13080000	-2716.372022444397	-222.57738792085752	-2225.641881635683	-268.15275288785597	0.28596179902842905	0.413608106442734	0.1760231709380207	0.5216994200689519	0.5362156813303988	130.90974318119277	0.0	18.342159527003698	2.933439481189168	0.034648454449240244	0.31454378900206326	0.1679869736751391	0.18104557465620413	0.041978355639210777	0.07370181674764566	0.017857273263874984	0.14178840342300142	0.006426036530678738	0.2007318581071324	0.07122460129309431	0.054500450480120935	0.0076463685952414175	0.030642748395535414	0.05870737141224205	0.0020038856058845938	0.046445358273639235	0.010543277263591288	0.017712148225676516	0.003444412352218957	0.006883531079239947	0.01444364340170015	0.03880959224482964	0.025364592549198154	0.009671144174466632	0.01860432638825859	0.05431054866153814	0.02686588308851152	0.2062452579936501	0.10648666725921224	0.042694043343087344	0.0013027802394842	0.020692139454130926	0.013389807337809166	0.03332922112039111	0.004431483489577843	0.01583696212473155	0.002299961147421988	0.002729167178962522	0.035506234902759136	0.0553707787132195	0.0511598798540682	1508.256528066232	45.326132161405276	45.468741580796646	67.19265950439326	86.0701950189292	69.22986486000917	84.84988178860958	33.639093684127516	85.15407800956363	86.82803768673409	59.21243233679769	65.00298396100898	30.594180400458686	66.16063161222873	85.38205230036124	55.063095230678265	46.84814356801238	54.03654461984053	21.86699026620118	77.14757892016709	82.62705308687288	59.17333554699403	66.98603165407201	69.46031202514187	54.39558926015379	34.35965390229578	52.85013321248503	79.36173105949322	94.34208532370666	130.90974318119277	93.17041571388226	81.84230768508135	45.36395357551082	41.36493111905369	39.677915942010365	95.97462365082558	50.35270156015823	99.65306475789431	43.93580164730568	20.48546764668317	41.45925127221702	12.906860025763152	61.34943579323008	66.2427407599491	0.0	0.0	0.0	69.53501921509832	65.99864537084208	0.0	0.0	8.747563581065585	44.300016146084246	68.04616785820238	8.840145201886452	0.0	0.0	0.0	69.35569290450069	61.19674755915678	0.0	46.82760008661351	67.47588841408643	8.209279260042354	0.0	12.30543782703417	65.54771528358815	65.96735768784168	67.21264822153333	67.12410983647666	0.0	0.0	0.0	0.0	14.455318689692362	0.0	0.0	0.0	0.0
13100000	-2712.294945864177	-220.60447843553277	-2222.2323907236023	-269.458076705042	0.22580061969885393	0.5006329066150725	0.13710524265087726	0.46365143574068446	0.5732345845901615	130.216950157824	0.0	8.820349093687504	19.734103170531647	0.01657211490610657	0.7678061777782657	0.2922812604249789	0.2491021911069001	0.0023904625210457754	0.039321588925314614	0.008327862808056983	0.06390429235741138	0.00746321600161044	0.12896422929937126	0.10251369789680363	0.0788500265804266	0.05435197758090626	0.012754639201169444	0.004624698933413828	0.011663752792922834	0.011592964422366726	0.019711853580198144	0.004136189004438556	0.008266912840277191	0.012649905649031335	0.0384168152083901	0.2767380926809158	0.02201041406039355	0.10295787672541007	0.016404048961503888	0.02984980887793287	0.05375533864831741	0.06562375730393905	0.06811233558183621	0.03569335540770052	0.014654518739283669	0.04243691560254256	0.007509373518236876	0.040010497406096315	0.001736003833225952	0.0014482678796711155	0.003551131417421461	0.02218968354463302	0.04070274717475839	0.025724822282693793	0.007734537134372714	1545.435395726655	45.200321668996196	57.60965054593672	66.80841786732228	86.34881893893987	69.68937095797543	86.8929496285138	38.686936383035395	86.02028960852212	88.6772649433091	58.84179375976453	64.34805551252735	47.15087762232585	66.86695536350744	85.33938089311188	54.14934422667924	48.50870523022476	46.63735893487316	23.972832227803973	75.22671891135278	93.10354986786923	59.65851885133483	67.06637439985532	68.65461668888388	54.25095724220808	49.21415615101764	48.020640954541186	76.14628019507109	97.65760787430513	130.216950157824	90.97928335621503	86.2100799724813	49.450377101475254	40.84551327458383	45.5809846902257	94.76483193715127	49.79857838431199	99.59871834260981	44.694470588026114	23.767115311540636	39.84289923515579	10.114852416008608	60.920478712343666	65.66848930702272	0.0	0.0	0.0	74.06321230225414	63.80466936921774	0.0	0.0	19.708894212575476	49.1719129010501	68.61882992540757	10.3768723609974	0.0	0.0	0.0	72.5757967136639	64.11346389246626	0.0	49.63005762594429	67.90030138991344	12.49475870946386	0.0	13.484971611948133	65.5666865502639	64.42032772481757	68.16862661695858	68.35414077170596	0.0	0.0	0.0	0.0	12.22001049041914	0.0	0.0	0.0	0.0
13120000	-2710.848565098305	-220.52823317858443	-2224.5596151556206	-265.7607167640999	0.39465002873279764	0.42850051720300547	0.15202217412042796	0.5111393009457798	1.150802505400172	130.9947370257136	0.0	3.7483327388717687	8.046030287784761	0.10419666963422347	0.5596600082402984	0.04038413734102894	0.05683215371242768	0.031563612798225886	0.06664333484929118	0.08905990765426934	0.05763321922693526	0.06235054638793424	0.13123740128718578	0.027900801658929986	0.09815935260051649	0.006456604348816207	0.004167284751364409	0.00350876891303118	0.006679843819718246	0.04096219244428234	0.013577646347678524	0.0027826076907238265	0.011275582901009797	0.001630255616347312	0.019467529509459236	0.007686334756591368	0.05281462749746715	0.009978800275228778	0.02684740665910933	0.0035624164599701	0.043718076475340595	0.18318194667912358	0.08467879768870186	0.028605870887720916	0.07068704986366864	0.011115154742624216	0.016909550415734775	0.014049079870248888	0.01151888121784581	0.02471499583015816	0.014978112945919846	0.018189565059922093	0.04489882497596482	0.026852618119451853	0.011708266042529345	1592.1717993483824	45.208239400520995	55.962579381020994	63.77386899715947	86.87520183195454	71.04050727718695	83.54771720186595	35.529352663902166	97.80354492121944	85.89077233306082	58.70490240445634	65.01309622025617	49.37037233543909	65.12877167724228	86.62900835077646	50.81042670044735	47.649289726604465	45.117624599861635	20.22209068598742	73.73112178766948	96.15344511443476	58.735446390999456	68.60853902359361	69.90677304387343	57.90258248358223	46.142682283932565	48.876473032855905	75.59666471752409	98.37644463451335	130.9947370257136	97.0254056336901	94.16730800054074	50.4108203109193	41.170619645440716	57.38283590671932	95.10241669121028	48.02293071055761	99.59021357721579	55.434459500742804	24.947273403619473	42.70886099820589	14.667395815945735	61.34359953079403	65.47598881521789	0.0	0.0	0.0	68.84253224655421	66.13044236202033	0.0	0.0	20.158838542239597	40.87657963000699	67.7869717634911	14.518655463659908	0.0	0.0	0.0	73.1422056947557	62.10977301029466	0.0	50.392204064064465	61.903173203964435	9.996189433178046	0.0	12.953511672528892	65.749319657203	65.74540376446137	66.01836668383177	66.77672965232861	0.0	0.0	0.0	0.0	13.088018275181932	0.0	0.0	0.0	0.0
13140000	-2702.4691022599163	-220.34189663592036	-2223.9925180877563	-258.13468753623965	0.42156699151264293	0.4813884594072856	0.18258055416883484	0.5514058274679806	1.3851854713578347	130.8701949063747	0.0	7.8852266833535145	9.168709986152537	0.1334726477790642	0.2003285466640902	0.22731248564994572	0.10025805901294041	0.007166185536829069	0.07059856158902342	0.018198521285999608	0.08703194070095031	0.02102440788217831	0.04650883231085018	0.011329737257770253	0.10083248083415235	0.025762020877722367	0.034225338160938	0.03561513278196391	0.012286752062283905	0.007712764300192332	0.006056032481269425	0.005405194007891391	0.0011016352875046998	0.0009487028460221579	0.012785667533934364	0.000960384413271483	0.06596087268263114	0.0459582501099515	0.011122813340762707	0.009480310523479623	0.013756325103128596	0.05142014523565957	0.1066936649695116	0.017118649051254903	0.005469056308922422	0.038568617407365634	0.032041575350881306	0.014718327461968049	0.024044277784790638	0.0017587978735109065	0.0022430749005308793	0.012555897368792585	0.05849448487837053	0.018651581004003083	0.010714723880666039	1539.1264554676734	45.91927638751312	63.582185748819754	66.15568774175931	88.897180482763	69.83777535914031	85.88011681494251	32.454199086948755	88.30012254540945	89.75876236313736	57.81154240272091	64.54881058123225	27.0508387104697	65.54215081290027	86.08100053283854	46.33998818711911	47.40463610268559	46.59065048937789	19.004597397590512	76.12124582803705	86.8417383243409	58.80194066025159	66.8091209623139	68.49856766171433	56.31324252829583	45.36231740321155	48.54368938315885	78.83200242300404	95.49813311626174	130.8701949063747	90.55833397496943	93.02151783018516	48.937245344138454	33.818859490593425	46.85520153576272	94.79006098991614	46.98318982308088	99.94227317711909	55.14183625953234	23.723093882266937	40.549496319085684	13.149588634842125	60.462106887406065	65.83846735194845	0.0	0.0	0.0	67.89099842142657	66.10422998837507	0.0	0.0	19.207493116022793	48.00379764169399	67.51141771057439	10.424067684670625	0.0	0.0	0.0	66.58180174202796	56.06158936768366	0.0	48.17812431963691	67.65506982391389	13.16060818785853	0.0	10.268916668902195	64.75374174434677	61.3693657429836	67.75817626312399	68.00900809085871	0.0	0.0	0.0	0.0	15.358806076842368	0.0	0.0	0.0	0.0
13160000	-2694.7448275727593	-220.16426795752625	-2216.502996891976	-258.07756272325696	0.32864281527725514	0.6942085713665663	0.21996370142456778	0.557905878411544	1.3015753435207464	129.5357868469353	0.0	7.696707972972284	17.46947686559739	0.049230933222751794	0.7755711231704341	0.19099737116995177	0.13341127314843867	0.030389307767697646	0.04616527222465913	0.05571710497218705	0.059794284787127436	0.10080387286841433	0.12661063575325474	0.0010361351485880107	0.16915821195363448	0.035615617643365634	0.02077627645184954	0.03826172881135258	0.00211708615117605	0.012385896231972903	0.007426463091630568	0.018907667813279475	0.0009879056974834185	0.0017918451024585061	0.007041409432238025	0.17584815816614746	0.005386111285879458	0.018401372533434605	0.0208623668148475	0.004848993727077596	0.029168482158794706	0.16553840188930022	0.11178735981187368	0.008060382444272072	0.06591968965197878	0.024475694780655602	0.005128765867578218	0.014866791881829686	0.009978960196492019	0.0013686644235931197	0.008590466091493729	0.00825915546662673	0.06709447786869759	0.01349900644264391	0.0005611829033915307	1511.828567863868	48.20973974879418	55.24608696846823	63.81702971399343	86.89190945577143	75.57006364688662	84.26813184208868	29.657865744423656	89.57030522169455	85.3396043613517	58.222893796931906	64.8073980560867	35.537998016756866	66.50521222935048	83.57080218181541	46.31467739035185	46.37433052421846	47.33636352427452	21.528290422793724	74.44399835758217	88.83156897202697	58.97893684137069	67.50693175416997	69.724321563328	59.203594105694755	44.13728154508214	47.60140063885341	75.47752072972511	95.4203656852085	129.5357868469353	95.60641661436696	91.7247299913351	47.839942839602486	31.88620918538038	46.2513535738377	96.48902936341533	47.72859178478568	99.7182978494689	55.09513982965624	20.359633312858588	43.27277997349976	10.89197354063714	60.1267947538671	65.95204634692578	0.0	0.0	0.0	66.4248718169617	66.14688920263278	0.0	0.0	18.398170566648226	48.48099491323799	68.51869638049195	14.831110624175844	0.0	0.0	0.0	68.79116339893845	64.59502011986588	0.0	50.09949180326574	68.1826006719798	13.615533429675718	0.0	11.74805271789026	65.92621917005798	65.66373465979345	68.38221010506822	68.94108699997066	0.0	0.0	0.0	0.0	11.511745171284296	0.0	0.0	0.0	0.0
13180000	-2701.5083761859696	-220.3499673909375	-2221.384437566519	-259.77397122851335	0.27981142112253493	0.5453684192439887	0.19322016838509806	0.5844243044146292	1.3421131769762529	129.62252469723578	0.0	5.600848424876379	17.648542225214303	0.12641667255996197	0.2882187136741701	0.06901969683007692	0.19028225649227032	0.036613050621319164	0.030270053853249657	0.03232937139405365	0.14608853310051492	0.00042849245136820767	0.22321450622799988	0.0714459928437439	0.09661874728516237	0.003887051587673319	0.03246330196020455	0.051961048252072164	0.005209325457291952	0.011887744404756926	0.022675946205276187	0.005316720543275133	0.01281641457420812	0.024433520710839395	0.019262900792946597	0.039694451260332594	0.031466339539270534	0.008666428412792696	0.006232722932013402	0.012975933660777273	0.06363662105726683	0.20842563432345287	0.0330782055078503	0.01693905678366604	0.0041919017199554464	0.03820930281728676	0.024208503429219368	0.006340653661691113	0.0006864616173831291	0.00893156695360929	0.00658853469126247	0.04050466592134655	0.033428508593327015	0.010264548729893663	0.0327121077573551	1519.7548130724313	47.659387255769836	58.32334218973606	65.74441905535994	87.88127612162076	69.50887555057699	86.69432519626838	31.317979131138234	91.72711433898127	85.05366745113024	59.190372896120856	67.3134443296175	33.24882842100937	65.18521122736709	86.75712667350592	45.87291573329726	45.363425018294066	46.99050490486154	19.394093483221976	74.96357499853721	84.6573988622178	58.88697284608995	67.09856042318279	68.61835979720705	55.20395497356772	45.607291164032866	50.76062226530584	75.73213930583587	95.26222074545153	129.62252469723578	95.37341519398622	85.66978514191054	51.315732717438316	36.424358008299926	32.67828317239265	97.3361730626324	48.21336989772293	100.67998513931371	57.049460942720145	24.014960332147268	39.3936013128844	14.259861359477053	61.04511780268256	65.59415812551859	0.0	0.0	0.0	70.92518260042002	65.73956678061217	0.0	0.0	19.903900132974222	47.732187088098044	67.29928665702572	17.365010494962664	0.0	0.0	0.0	69.43486033290819	63.44966178967454	0.0	46.72142265130974	68.03424099290295	4.4181564009969865	0.0	10.13403765198161	65.79075220821863	66.5331494873524	66.2159753063109	66.9494289079434	0.0	0.0	0.0	0.0	11.701081508419593	0.0	0.0	0.0	0.0
13200000	-2707.267219439603	-220.78592374258835	-2221.6919973632876	-264.7892983337274	0.26796293861455145	0.7578547024984302	0.18768174509865254	0.47048960531677625	0.9146933279862761	130.50910036293365	0.0	17.347691387357045	6.6815307543535845	0.07529776187190398	0.5145826163564867	0.12289076956408518	0.32637304800518335	0.05977490688609368	0.031524629528976195	0.050686833047735365	0.03497306504100879	0.046122828320478045	0.05808087452490485	0.041332667806402025	0.09182335481864551	0.014487024714750236	0.06321407784465037	0.012281906625731155	0.010945506963539381	0.018482253026034002	0.005185320911331194	0.000299441854850976	0.0039208284885295375	0.0027351143685353328	0.01784172528152548	0.04748048846766638	0.07466238180361258	0.017859486410735367	0.009942043097621124	0.006461580716493847	0.005075502622354461	0.14210640940173438	0.03415265203737403	0.06418911011932915	0.0045508809107274745	0.04149069255174046	0.04351494233734362	0.001204392331634998	0.0013335631260845916	0.02271382016371302	0.017888339473861346	0.014989922046656643	0.0061699823802664104	0.03522082660998526	0.016929415867390264	1494.1707087191112	51.0367816519683	45.47679090500313	64.0606835889982	86.0609597568849	71.69693713187394	85.7189944386021	38.6026986326734	85.81214992113149	85.45528261400541	59.20571930253189	65.12698178376459	32.227070720612836	65.39925578647173	84.97076758490454	51.98804320401028	52.56801157667312	46.11992823983525	19.890775363324334	73.55546151097731	87.51426816301962	59.27339565752211	67.4555982858651	68.48738148226674	57.56335555305978	52.40809151291781	48.05837228602915	78.38423261000953	95.44208006317196	130.50910036293365	91.02613996849313	81.66210675784772	46.93623566206847	28.792672148594907	37.945260062450174	96.3045338170508	46.76851268701028	99.88349343315669	49.9689112150574	19.992807542005593	41.914480869160485	10.390086718684092	61.54294904779364	65.56286844679026	0.0	0.0	0.0	68.60756729438523	65.48192450928636	0.0	0.0	20.464654016884996	46.81109892878707	66.03493038177974	8.386365253627798	0.0	0.0	0.0	67.78448434017264	63.85358582888699	0.0	49.6619751707638	66.42823190779463	12.831712400726131	0.0	13.367299265349406	65.7868371490031	67.09123867609868	67.91403924918768	68.91935484387587	0.0	0.0	0.0	0.0	16.343449966627464	0.0	0.0	0.0	0.0
13220000	-2692.9872971022123	-220.57933423064839	-2218.9473841621098	-253.46057870945424	0.39901946046486364	0.5288752437975305	0.19750103185830623	0.533533722921273	1.5774359614726787	130.19426912990696	0.0	2.5470511318973177	15.435057304010877	0.05706209699897934	0.5178840364638465	0.025528616023014993	0.16923841017682048	0.02744947588503879	0.00021073011735574964	0.04281254674906022	0.04066524159245262	0.2112818903222716	0.019184384071957553	0.02414058873345721	0.09696513816474213	0.009957875764273292	0.004125907450703716	0.05621655775876853	0.010291796786841893	0.02108706950280676	0.01702638609560878	0.0035294142122765213	0.019687207919282596	0.02196493411250747	0.009685911244640097	0.06438994345915754	0.08117041151022354	0.020576450618335174	0.021843633011229973	0.04826940226264599	0.01064556775689608	0.17134123576765162	0.018026696581635752	0.0793969159100835	0.013229124517117077	0.029712639124600804	0.005781126787495698	0.013157181954374236	0.004275226406708597	0.007027990155760483	0.006205352554363749	0.016216466776691914	0.060591787152006936	0.023855758383177852	0.010460751475124125	1492.115862795749	46.425142136018074	46.35281915685482	63.725783705224075	85.96073097740266	70.46719603329247	86.49727870661795	29.895194467786027	87.50244665328036	85.51412160316131	58.13645115309774	64.81520050319665	32.68295552851747	64.93928776037411	85.55712664111994	46.709929378940615	47.39774283332593	48.11067654206394	19.06909177432636	73.57929777264945	84.22258807126761	63.57206991011779	66.80331046387404	68.41155673116948	65.13466507666621	49.22384828107772	47.27124613284373	80.1064677927399	95.02893481085525	130.19426912990696	95.02661119005069	91.66607768797445	47.677305974161726	34.5571575130194	31.437405036153443	95.57112711129274	46.2942554986781	99.45407541170911	45.040894909119885	19.762615372278038	39.0414599399466	10.881521027972658	60.33504505343426	65.69387963961482	0.0	0.0	0.0	69.44105218628097	65.29914853072111	0.0	0.0	19.666406235276618	48.91029323794156	66.84037627476211	12.576545536358184	0.0	0.0	0.0	70.08400375707676	61.61412027392501	0.0	48.727405643043696	68.29474082493451	10.773763751637329	0.0	10.856476738755164	65.44681432128436	65.32733186302016	68.07955051029582	69.01234974704835	0.0	0.0	0.0	0.0	10.776807543127019	0.0	0.0	0.0	0.0
13240000	-2717.943536688389	-220.07329646693225	-2231.0821934635846	-266.78804675787205	0.3862259007497157	0.5941735456231512	0.21474975697777246	0.5324438134504087	1.1960882332445373	129.44888210803356	0.0	4.592861309291275	11.291411788068244	0.011262178963554527	0.687176013992884	0.027746546455560163	0.15164301945806752	0.06465885866275896	0.019344594682609358	0.017784638330161077	0.05224775433846986	0.12119140645078481	0.05154511233392507	0.042062785819227504	0.0594270763482834	0.055318474860044285	0.017286502395401443	0.033335756041168625	0.029516823863700598	0.001125436729316893	0.013694139178004492	0.009057744734602377	0.015776951827256653	0.029209410078306026	0.004541778493081672	0.17152778221683712	0.15052545515828564	0.007144435239846262	0.01831385632012871	0.015560198866406087	0.03507509246620246	0.2113160245960416	0.042841914336479374	0.02940497729286097	0.013821589302822221	0.08355238490453996	0.01266140879062124	0.009464570795538337	0.017876433707718832	0.012395073640190771	0.004696190623538897	0.013304472220995667	0.07124705291540338	0.014072799481831854	0.006799862801995702	1513.2217008586952	49.88223824355333	48.35985022354976	63.905087593548686	86.59665249551185	69.68876787439905	87.43744864419455	43.08423667748162	86.65518027452038	85.78419849222006	64.62769603442635	64.33523455783723	34.71589769748217	64.7054596920686	85.5169185340365	44.03459620926133	44.31298519552091	44.55376244581311	19.166886785558482	74.2124923573301	85.38899365365536	60.17333851500182	68.1231834563416	72.90726781500132	65.85912816750435	35.992471149783036	47.34988382823659	87.34420539084181	99.47638648169283	129.44888210803356	95.53066914436171	82.62282944782702	45.86613523515768	44.710292458112896	30.298219917855768	95.32034367508244	46.35121070112406	99.54760480396223	49.45523760977448	27.388228485957242	40.77508364612383	12.932103104256957	61.43664549733557	65.46947554702504	0.0	0.0	0.0	74.11417257235881	66.15114207246447	0.0	0.0	19.47062679814826	49.07877658795044	68.34405215421799	12.097705387876838	0.0	0.0	0.0	68.48174602124149	63.661698669428326	0.0	49.193077660286505	68.27815003381765	10.669237866631956	0.0	9.587874522916197	65.64230406049846	66.46203181388913	66.34197873787663	64.68296781572317	0.0	0.0	0.0	0.0	14.637550644858768	0.0	0.0	0.0	0.0
