it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
7200000	-2718.5466385877708	-221.09568388255752	-2222.42473346055	-275.0262212446628	0.3418779009399822	0.42129400499371555	0.18030374096262172	0.5382558116388972	1.674729473593588	130.78347037184952	0.0	2.666334619650236	15.651596953231607	0.11154985790936024	0.36155669838410426	0.10092962063720423	0.12302270927130729	0.022889407212762	0.020252234562351493	0.07603237849038826	0.1452540440054936	0.04940514051657673	0.01051486416351135	0.037475718073240814	0.2561176766336097	0.04127708636630529	0.010184950080356575	0.0013769006532235854	0.02867767344298571	0.010632999761325281	0.03196206555533371	0.030968550503252538	0.0019623514275644836	0.0024845756857597243	0.011515028067802585	0.10748348499917622	0.15627913963823595	0.041790534822138084	0.0040722025686278605	0.0059783043944119495	0.051045743964263646	0.12850582577750952	0.11091944755635012	0.058205249983561	0.001671738534728854	0.01437608390258812	0.04193035148122062	0.004498736848005973	0.013065781018158406	0.014021593885174218	0.02696699810483253	0.011530668507136186	0.036069165993584416	0.0007395421709902136	0.0017056170599342175	1492.7954687494864	47.708243783068575	46.89188711098877	66.92663646742892	88.34678801634469	73.21167560906036	85.17546506151429	43.36851916537337	86.24720670239095	86.54714071545249	58.97754572985767	64.42342425372131	28.977549162851687	67.32242769453894	86.00017464086183	45.76260156184265	44.76030627362614	46.405761018054704	29.962990287053678	74.9268198190086	86.85823024790353	60.179147107418665	70.12015953627537	71.97277375137966	56.33148145933606	26.960161613206132	47.73300224624633	77.58659077341365	94.47718047698991	130.78347037184952	90.44592850927594	86.90391401072368	47.079036165473035	35.54709494035107	40.740879107021684	101.65849459635444	45.69140139908995	98.2082900341781	45.412617983852776	26.82051003161396	43.754669892336814	10.857401370723682	58.66931889622396	64.55502745168101	0.0	0.0	0.0	72.87789207859797	64.69699007334208	0.0	0.0	20.347928655355087	48.76674777018805	66.61519322246428	12.807429132405025	0.0	0.0	0.0	70.79341204410136	57.94858347716517	0.0	49.733983057925165	71.65518870879814	12.109031900073436	0.0	12.77845167069366	66.97477621068651	59.228858536016354	70.51751904564969	65.14543932305841	0.0	0.0	0.0	0.0	19.824216168021067	0.0	0.0	0.0	0.0
7220000	-2698.760155280017	-220.98216950687564	-2223.4002522387923	-254.37773353434886	0.2769778510463013	0.5135926752032103	0.13913690203675821	0.5037867440190145	0.9414064168217531	131.18974986113173	0.0	17.6814290672641	9.116540736686979	0.22442332091443634	0.2751446867467476	0.07775173317284573	0.12533096054744577	0.009471884593336758	0.04569647246864866	0.10143864848939127	0.04622158420943096	0.0384628770745761	0.1180158858307834	0.005757712215554405	0.1247738763264158	0.006011776559557439	0.02853052962933832	0.013301709918429794	0.08188807121475654	0.0008512697684684865	0.016258631084861475	0.0034326994766950203	0.00014108915795546796	0.008367269239542213	0.0434860438427273	0.054816063239067354	0.0385354669261904	0.043972324126777054	0.07725208303899234	0.019254695753612574	0.04725276328056943	0.11455748969155943	0.11647291739394021	0.00560674434459101	0.0011957698153198034	0.01182682567650389	0.023378929084396732	0.010124288369793703	0.001614533451449273	0.006486078889418477	0.0027241315199618395	0.007827802398377905	0.08567829001765	0.014158434573059387	0.014652726186912754	1527.3286987554964	49.067374687771014	46.6701518961453	70.49089425427036	88.91442191257208	72.82753087769078	86.40103553761332	47.55558726381302	85.5418265587085	87.99979756829465	58.7843346381928	64.78685450346161	29.807554485999777	70.37342061474992	85.84873397128466	46.159515078337506	49.30982216991625	45.98801802918895	28.321111563458693	73.58646219934569	89.84433814279053	59.54599939784747	71.96862332195333	72.00918098312697	59.5163493639998	25.047394416766796	55.4785769822049	75.29933720795397	95.69938440919569	131.18974986113173	92.49623479216392	87.63631167509939	57.59933821158724	25.766297686048574	38.88329532173129	95.14503782364342	46.09998455708121	97.87324154727429	55.64722075764637	29.734338778350747	43.17136646248392	10.905664793972386	62.27979960690904	65.78012346585055	0.0	0.0	0.0	72.5809217246092	65.13505204162236	0.0	0.0	12.387303253670424	47.06267650673568	66.91073282299773	9.882213919130498	0.0	0.0	0.0	71.53942850572504	61.99789372201106	0.0	49.114899221166716	71.81785328748383	14.648830711807411	0.0	12.51302753407544	66.57220745527252	69.1321050659637	70.31476528614482	68.85684140399292	0.0	0.0	0.0	0.0	10.982277501291023	0.0	0.0	0.0	0.0
7240000	-2708.5343875712356	-220.432846941727	-2222.4876268137973	-265.6139138157114	0.28313457899319644	0.5658887015985025	0.18055235322878638	0.5756090427156342	0.9296275826621979	131.45242509907763	0.0	10.099929805380155	5.943262653872274	0.1353905515205204	0.1719780335239996	0.03307466668128709	0.10830286760274002	0.0033864867745349156	0.08380776769580256	0.06412749629363186	0.02715618415412591	0.02258888070495201	0.046749750606449855	0.01894313007553792	0.10209221554840488	0.0017176789904242962	0.02255606811922531	0.014941605657316955	0.008652224792390799	0.010138586563958614	0.0033949689404891626	0.0071938100196015185	0.01936141500918821	0.014288624065579958	0.006710635708765498	0.364221991199185	0.030318813415598445	0.019392178173858268	0.007433901727765912	0.014691193702845304	0.052659753187438374	0.11591954111658112	0.03975911681974007	0.05082579444927368	0.058854298700804435	0.05946239835971903	0.020551474516038764	0.0009662425137506896	0.007600018404301674	0.000386933331138816	0.003624313590058838	0.02269808301258705	0.0791583989565874	0.004461310028482337	0.043346235585895336	1550.4771521001207	43.93332460535946	46.21922688959144	66.45234924644632	88.23258604594218	71.86391549177468	102.13461914906703	45.47431086084955	85.13970421143134	86.77677618772475	58.819217591913144	66.46074605067788	33.91347471186202	66.11297908214932	85.58773254086312	47.42599159359298	46.04116647393474	48.17639179366409	32.77069606983748	73.61466482690695	86.28974937939012	59.737732556453416	71.0803409070994	74.37411534420296	58.637074501904344	27.258911679408843	55.63721618382666	75.55400942068484	95.47591075247492	131.45242509907763	89.92207469008707	76.29181306290309	57.78706522995412	30.201711718257744	48.02532089632748	95.89888388301044	49.92708341965689	97.6095992397617	57.528050095817605	45.271021800923165	43.49562968683965	13.495555617747268	62.46983057297616	65.81792986197858	0.0	0.0	0.0	73.07602157648664	65.9340048411776	0.0	0.0	16.406671994077158	48.09362369581018	65.39184733946139	15.234654355691937	0.0	0.0	0.0	69.7084706511852	53.62657253881468	0.0	46.704071791363965	71.5949675921025	14.58500993177615	0.0	10.786581937655818	66.85645501127769	72.90166525096647	68.9648094559112	68.01689004654875	0.0	0.0	0.0	0.0	15.471567434840933	0.0	0.0	0.0	0.0
7260000	-2700.772864118374	-222.1898439330944	-2215.0874108841736	-263.495609301106	0.2416003651786144	0.4503621286695772	0.1292546773519789	0.517276098369493	0.5410546516265997	134.08980533278884	0.0	14.759847227543563	15.489967485647378	0.021601698706021317	0.5656388143890771	0.17542564979259917	0.17443702610287415	0.03213506349824736	0.05560494165875822	0.15659485301706194	0.05583539751127186	0.008780645137385046	0.1494034495529409	0.04130986831272593	0.09329632796926683	0.01636799944321842	0.00441503300063602	0.05017192420854434	0.014811380834651574	0.001744312003879138	0.0013736609861332073	0.012638115063663828	0.0071949733130208665	0.008255529266304	0.057848701860252164	0.07579049340771964	0.026692334879553883	0.0230221626603522	0.0013630434708002952	0.006540342984925003	0.09708607511442505	0.20964508274303673	0.04262726095438912	0.0066994497547710405	0.009389091890461866	0.010333073969043555	0.02626961787687262	0.0005324901371321028	0.0003198193037715097	0.010509155340208113	0.010500926385228692	0.06284914782159444	0.029856685818712935	0.01632984278017894	0.007586163490880695	1541.1910419737726	44.624714861294606	46.499155992682596	72.96707179651425	89.50005985796754	70.78497369886952	97.3759529938411	47.55673965685761	85.81715351759497	86.39782941141094	58.56200797612034	65.80964676350766	30.54677687802685	68.79637667168872	84.33660760807949	45.020667206659624	55.9799415255058	54.28289933831732	25.202160013306898	78.49678664084661	85.60683281792257	59.05292129365356	70.1496194278369	71.96300916074995	55.40745284220878	32.90691971583746	47.708564515223834	75.74098077484321	95.54336571356126	134.08980533278884	90.02550483581798	77.28423183857664	55.486752368334336	25.576821183062627	50.53767944472046	95.11632014454122	46.90293715562894	98.0774313254487	55.75257734426457	45.895968779902084	43.65286698692132	13.207978566966034	61.209845298512015	65.91633778250859	0.0	0.0	0.0	69.56899971550513	66.38293518098261	0.0	0.0	21.841565848809545	42.06239005930093	66.7396054131738	14.798970424069733	0.0	0.0	0.0	71.54208357121098	62.296737055350086	0.0	49.82669299249516	71.89288352010713	13.937592492541098	0.0	7.312447941956886	66.84594510300852	68.22339423386627	70.55012080375852	68.54287574162939	0.0	0.0	0.0	0.0	19.8399077175697	0.0	0.0	0.0	0.0
7280000	-2706.645131639009	-220.7725739432236	-2224.7190266645616	-261.1535310312238	0.25337265011964333	0.5999784173140917	0.17317242434104604	0.5668028948618542	0.9081448272677176	132.4996799348154	0.0	5.583558360656835	17.619074573129296	0.15325757069624008	0.6190274713900503	0.02743306852080993	0.08809914354181617	0.005470465275971539	0.06816742126078895	0.08457131623909246	0.09095318952687319	0.01291986509741825	0.08068030137599519	0.04704761308183414	0.09247537428816721	0.012590918637394508	0.0004252033014662677	0.011613629315672133	0.03892031385566562	0.007775992572494462	0.001979169326249539	0.008275589118497411	0.010866042739110977	0.003984927033997613	0.015226873407753564	0.18256451220770278	0.060492501147464135	0.009986607359690347	0.0038633022720422393	0.000872020052952997	0.08213765307979944	0.1419982693904482	0.04726150969646797	0.028043271203414936	0.02517989513237122	0.04462843311635995	0.01904808499945818	0.00018657170723677765	0.009310816289886802	0.0016256091891282065	0.012649796912019203	0.006510324995413236	0.032726164563077226	0.038144035979335446	0.007705413326750069	1545.6504174074264	43.86828312963123	49.90298100312122	65.70478145517775	95.60902740255177	72.98229528860618	89.97648035256093	51.735659836692356	85.63491216839107	87.01470905276345	59.21361464642437	68.0851222117292	26.71092969708177	67.663473028133	84.42196151860905	46.15598283797909	50.8169684506792	43.7993965081424	33.48741349579217	73.69565177744654	89.70394233222301	59.14220923169836	70.07085876453708	71.94903871675216	57.28499683198314	27.356954883436156	49.07329180812908	75.12211090185515	95.8115041291397	132.4996799348154	90.50700908818695	79.48338005278775	46.870606330259356	25.676160241354026	49.183371536540406	95.05977504258715	46.584748833035924	97.54044696497762	56.50399416821883	50.9650638281537	42.78216440811243	9.216952830269692	60.6235407209011	65.44291534537655	0.0	0.0	0.0	70.8360770422144	66.20524631698622	0.0	0.0	14.440843663950798	41.43803491227029	67.02667220631899	14.10680739810593	0.0	0.0	0.0	73.10872940780582	62.59733537631113	0.0	50.18012097988665	70.49533984861735	14.694940037556057	0.0	12.865656665869723	64.5076387919713	63.96709464342355	69.93785472723613	68.27764431528894	0.0	0.0	0.0	0.0	14.46676043628422	0.0	0.0	0.0	0.0
7300000	-2702.8514797952503	-222.2625456841594	-2217.3965974752264	-263.19233663586465	0.30304974758859105	0.601294062403331	0.19030236864016403	0.579965516330526	1.1812322014492842	132.512502376554	0.0	10.423619374074677	18.338561699719975	0.11158888330650285	0.1728404307002806	0.22980981884507118	0.31103617998759725	0.03858728937882688	0.06709660762538194	0.11193209245138577	0.14918723073988735	0.010309036487420736	0.12495616832174958	0.004095614459620266	0.24376575010325693	0.006708073191952689	0.03982471320430531	0.01481955275526141	0.032621760666468415	0.011698905652259598	0.007695689909800376	0.02048712362862061	0.0003848557020516255	0.00018402005803345856	0.032023021028618426	0.009756421749249457	0.013883106868896732	0.013745885334481718	0.016742743965329494	0.020820561710665264	0.07606407812880057	0.05806577471613809	0.03509289637682617	0.020005563274154786	0.01176946779148165	0.020175682922196875	0.0061104285444201776	0.027891040016911003	0.006092546463041195	0.00036397131431072484	0.015101964842164372	0.0125356243842634	0.04423096862673356	0.004755817478598258	0.015763960526345013	1495.0349483919153	45.28887954830279	47.57241072008421	66.12576635189195	88.6693055937748	70.73716056135626	86.88144988120216	35.09575715173117	86.06587290074113	88.06422590091711	59.04998135295162	67.70863523698092	26.60060829576259	79.37269987040064	87.28050735440354	46.376658126905994	45.42093828902099	46.85358612813119	17.52278674016287	73.96417564638426	85.3080890518489	59.375523304216486	73.48257419068466	72.34601785096893	56.58606306578181	22.415577687257347	47.29114881145812	75.18764239430703	94.58501956840495	132.512502376554	91.09291048895473	84.06378731005539	48.22727248804553	28.510611174249064	38.74644974618063	101.47931251776691	46.253584944151804	98.42245055602889	49.74618451885958	47.83036751524656	40.1617998813144	11.082359565440074	60.395304954843304	65.13299099257307	0.0	0.0	0.0	72.78109617006697	65.91998259010961	0.0	0.0	11.226839809340653	45.98250168577296	66.59779891135278	15.31898712712732	0.0	0.0	0.0	73.50446183418256	61.933755353787504	0.0	48.63120444897293	70.960406263139	10.792079211641008	0.0	12.018397892192171	67.04531003993193	70.94780637168321	69.8755076257456	68.41503838848598	0.0	0.0	0.0	0.0	14.355917702509114	0.0	0.0	0.0	0.0
7320000	-2701.860953319151	-221.18350894352773	-2214.5431614581166	-266.1342829175069	0.33626593722991993	0.4745893222281077	0.17114502780177568	0.6450168766944453	1.2299516216491182	130.97294306206862	0.0	8.290898823396695	14.852857634103977	0.24161640595599515	0.24954039858356902	0.08720475606521512	0.12553824777125208	0.09070680989546218	0.017335568826759185	0.0784871404249342	0.0730084429295621	0.014415655021019689	0.07895487831914953	0.009230807683167561	0.1600364097011361	0.00536702400466719	0.025420212054066065	0.05552876368391593	0.01621338711978079	0.025375461892648752	0.014940231558786658	0.006928794907897923	0.007807488570380867	0.01511268151182039	0.049524826721513274	0.04403817651507749	0.009917218183470706	0.036110492927815	0.17622989717941745	0.00736357950922173	0.043794102834042094	0.09884900441455705	0.08839239673658662	0.01726159656664988	0.0074596202488131785	0.039140100222781485	0.006568588854788063	0.056925022473454184	0.010477586090210144	0.0006077606901241367	0.007764617539733012	0.03555267630585349	0.06155889070326765	0.0045615112691315225	0.027912729326151867	1470.002073817982	45.99309306331222	49.56070088477778	67.72584104316749	88.84699218409092	71.31821314253118	82.56261518561733	33.86655527305404	87.10184657442886	86.14589561333783	58.673115851066704	70.04151661843419	30.634379403285813	66.40407892874066	84.25479835371131	49.7794198179318	45.28315331132243	48.063146023203046	18.090081604014586	73.89731847034702	81.96988722965169	59.05631741006526	70.46652400566784	72.86746657541092	56.48363006593419	24.295821803104506	48.47014998339011	74.98988352630482	95.45876479924765	130.97294306206862	91.56741904731578	83.29448044221544	46.055056633081655	24.982528885882513	33.07884103899311	97.19236156226435	47.71876356908533	98.11349178222426	47.758163005282476	45.279993488554354	39.56428881123851	12.949604492835869	62.436008348192715	65.69026714129244	0.0	0.0	0.0	73.12089825604453	64.74761359577201	0.0	0.0	13.960363133258591	47.15037371078957	66.93600547213703	14.946491122197962	0.0	0.0	0.0	71.66742117282342	61.51414766375978	0.0	47.60059132997944	71.82910304325517	10.029509107728602	0.0	11.392305880379	66.33952979152326	67.70844324725941	70.06899119179792	67.05973038806098	0.0	0.0	0.0	0.0	11.601488543811543	0.0	0.0	0.0	0.0
7340000	-2690.76248741675	-222.2081747344004	-2216.5748850083983	-251.97942767395125	0.2217400940144626	0.45055170174751713	0.1631302807117778	0.4783156830027614	0.6231732223643894	131.43437516791198	0.0	18.10982719506688	15.411930910646346	0.1848866584103397	0.947894579826942	0.10328540912515273	0.20734567454122507	0.06106275193812015	0.05424542529552254	0.07141152623720981	0.02752450026769395	0.0071569267692702995	0.08119189603423299	0.003072198659111112	0.11167855574229829	0.0012252432989355328	0.00166325156297432	0.04492551233512646	0.04975637103473657	0.005534274145764649	0.010923522787240816	0.004820052050919097	0.01307472296922588	0.00801726616022399	0.038227525376719994	0.050698749906601726	0.036789824008984055	0.0120641029398031	0.033402484774396966	0.020422611469079206	0.003294869821416538	0.09988201674879507	0.12291645862147045	0.0064431467545173525	0.028130668734283867	0.07957371474925361	0.0002460058011387019	0.023289062116866432	0.023324164444015534	0.0062811590946680726	0.01743224076831524	0.003968051480106114	0.06155179620651251	0.008114350910237331	0.0020528483724155215	1496.8003337197044	48.1656417171902	49.475870202154795	68.21551006573654	89.35257146289744	71.84465737612156	82.24615682849421	30.06934873440626	89.65877106069344	86.21609574761656	58.91205721717215	65.79002003976734	32.16929280564614	65.66051917576249	87.17841089642839	49.96617384857049	46.67633077958852	45.140610512401615	18.88527369672922	74.25053080243873	87.08785196172477	59.19497675548968	71.56625536577937	72.62898169870985	56.08428620478	29.079890677583172	47.96093377872252	76.79222820649703	96.29458047657297	131.43437516791198	95.56822756299474	89.3625415116856	45.43347704529692	27.503534729307738	34.42739438680992	96.20507121463409	47.74020746606622	97.84836394744718	46.54004538551016	47.87754973204157	37.63223470700052	13.06034544752998	62.38834055853694	65.78162749955173	0.0	0.0	0.0	69.04118562684243	66.0711071685446	0.0	0.0	21.918299589437094	46.35424401194957	66.58652861396952	14.122134809079721	0.0	0.0	0.0	66.93551294377181	62.69882835245862	0.0	49.93443333069472	67.80993535618411	14.752644029054586	0.0	12.404150352660812	66.13907878734669	65.9426140750695	68.89854451380837	67.45119123078267	0.0	0.0	0.0	0.0	13.78130152140341	0.0	0.0	0.0	0.0
7360000	-2702.636132405155	-220.25660464179893	-2221.21915928047	-261.16036848288604	0.29830179541632557	0.4929396654205656	0.17732557007977426	0.5470112541479858	1.1923997680018152	130.6778700057155	0.0	6.034425448964984	7.135969529685353	0.11145756799436761	0.49947667126862755	0.10389638031232158	0.17474072577237534	0.05137382061047853	0.031113522019841664	0.0951559932400174	0.029793278333866618	0.10617392625502964	0.07525598197774556	0.0170233833901026	0.11639283597634022	0.01070030075689896	0.03774263233051766	0.019277518891119078	0.008758509645741049	0.010664207256939125	0.0011529885071463665	0.0006905443413246869	0.014099547753420531	0.01094276990070741	8.86747299804967e-05	0.043509875583170966	0.024655738855677442	0.023200686171370985	0.025882321585066544	0.030773236530948704	0.007478655577670074	0.13757992140342562	0.15772844779664458	0.008769358830173244	0.12076832159397936	0.04064096116467234	0.005859674765099876	0.006946678985042513	0.007400673995030615	0.008893260372742476	0.028839882658868835	0.009337704974549155	0.01563695825779026	0.03225418273040892	0.004463742172292475	1506.9661955469028	45.1072238955163	48.82321556737694	66.1771477998986	88.4320282633987	75.38411160931393	87.10515348970601	28.764049084484316	85.45721066996848	86.26817009202513	59.444501072761376	64.70593771803989	35.0194888153787	66.32496658046118	84.55346754619802	48.221427408739764	46.92805882874821	45.00941008416533	20.738370309124882	74.59761461648998	82.12973769660738	60.902375218927105	70.52328907666313	74.51198167914977	56.96196471568207	37.76385478088412	48.214047932446526	75.16862472983334	97.0743535194269	130.6778700057155	95.1871329528801	78.32733149346168	48.54156129618692	30.92518245026846	36.097545773683464	97.53200842511262	46.483339764544155	97.7666091561284	48.93902172593246	49.43937913665434	39.79356383088328	7.575021743375435	61.95743885696166	64.56352782820495	0.0	0.0	0.0	69.81419176212079	64.68614620509125	0.0	0.0	21.773583576594007	47.17076137968309	66.25048590940911	10.653719169100903	0.0	0.0	0.0	68.56669385614397	62.760906294281675	0.0	50.264588552559346	71.85433385239033	14.570612613288041	0.0	10.98233676753288	65.8162848231216	67.78542302439716	69.75972588048944	68.75501161383221	0.0	0.0	0.0	0.0	7.908211895620684	0.0	0.0	0.0	0.0
7380000	-2709.978528550768	-220.83915702295278	-2229.8821762478065	-259.25719528000855	0.2635391730550661	0.5881585688665542	0.1888957013643878	0.5405071482473761	1.109216615885868	130.86198208906856	0.0	13.539158675392692	17.99137849528313	0.12573853549852176	0.35145726998442434	0.05399987232076585	0.23802108125233604	0.006656760803134803	0.05106980733780476	0.03227633615893907	0.03770092999455967	0.026960409492298058	0.04193238712386291	0.0011458219032273041	0.12790901241440644	0.0006244462938786966	0.04423463504265796	0.010673492543968984	0.005421517870928309	0.004404275104164932	0.008958395602186555	0.023351783476651285	0.01384149572899152	0.04415452175616788	0.014428418842506553	0.2803812238939713	0.03311617381817871	0.011077635057479876	0.004396072946492327	0.0063984702438927895	0.028374660049629564	0.14038967183288395	0.024606079267318542	0.008405043277385199	0.003080815210837057	0.06842288896577081	0.020876781652331863	0.023700930052701182	0.00015884650869279855	0.0014009218703363434	0.0001396000898324905	0.051431620207124856	0.023278846508383903	0.05099184615985292	0.006022345721694888	1532.767428902695	49.261682928753444	45.01412397136751	66.21408682075	89.73889358003461	70.90412542065071	85.62757752007103	38.88040722120105	86.4774292285666	87.79414786284102	59.10268143598975	65.65328607237606	36.057425745536115	67.75262563801273	87.06643708345796	45.175166132910945	48.915644402909166	46.03507133715519	17.589651383334978	76.10447457041052	91.2758862545527	59.181954639822514	70.06539865767134	73.85794325611101	58.26367597836117	38.78526700545831	49.53713304374085	76.70747245523161	96.26474240524172	130.86198208906856	90.25977332798479	78.56982975814546	45.49372804091101	30.650969889585873	34.23495353038373	97.89747676212278	45.91575689227778	98.30688570621075	47.72411022867831	49.2217985916405	41.779452547679135	9.21917042120079	60.13972634265932	65.98387132826197	0.0	0.0	0.0	68.7868631784006	65.65727189057289	0.0	0.0	15.83904958239377	48.22710040643461	61.96382015801482	7.769172645546514	0.0	0.0	0.0	65.84540614399806	57.901500506094706	0.0	48.937983679314165	71.70287733146046	15.15762008258427	0.0	8.069528669764832	66.35883931348322	72.46539143796917	69.08750809069299	68.45235049196104	0.0	0.0	0.0	0.0	10.329743718348126	0.0	0.0	0.0	0.0
7400000	-2707.0572345572164	-222.4581130172759	-2228.979291153224	-255.61983038671633	0.2669664755373165	0.758803681097893	0.1772207194444092	0.6761714714887379	1.3653905310538073	131.17220700609172	0.0	12.533386927589495	13.885264599926916	0.025901784035076356	0.6127475042709823	0.07860993085517338	0.13515273176255296	0.04236817868434451	0.1156985009303396	0.002687100503236752	0.06475727888554561	0.0011884673830126528	0.03142202124352271	0.044544566804466765	0.15829840372295015	0.010130658082704238	0.04407251962202185	0.024721939791975824	0.01679761442652951	0.0021273558110322358	0.009913555673162133	0.009224618671456795	0.004534020458791677	0.00038548466767072465	0.02005290849552846	0.313571139428401	0.001412220532127124	0.012859541482743712	0.014072609723973156	0.008188688392398683	0.012885596672070723	0.06710132409969918	0.1823477395718316	0.02855331680826383	0.00502342965073227	0.04054666033925571	0.029564718932172933	0.004310301695949248	0.010012056554082932	0.004702717383393579	2.8335739265739637e-05	0.03496836407248644	0.07173200550487913	0.005812979330698825	0.04425842723139368	1488.9808751625578	45.56581363852837	46.31114426413729	67.09994542924136	88.2199900691299	75.21949218909063	86.66464981474553	36.2385047014637	89.204434673985	88.29032654875859	59.23063690071849	65.79233865854408	26.548061058996755	68.42868822715651	84.15795916669519	47.196254031105205	46.75720678246212	46.8901694041773	16.76798764958065	76.93738538716593	85.17121229437386	59.337417451929674	69.95413591135008	77.37288959532194	58.290643735127595	31.639078169336642	49.94546456680748	76.07989952628972	95.72643460293204	131.17220700609172	91.6014312007348	75.21595048603774	45.779802273677134	29.252407926095003	35.20328213202837	94.99097494908075	45.14715554013822	97.53608367983963	49.41638334998148	43.08426975772959	38.16820185129853	11.250874687877301	61.270086378701265	65.32765954988226	0.0	0.0	0.0	68.64738534465887	65.90788055201446	0.0	0.0	18.200697219439473	48.175438162561015	64.0574790197099	10.491790680376601	0.0	0.0	0.0	67.47394164602473	62.828082880643144	0.0	49.94425538076723	67.0902230769256	15.13788013654917	0.0	11.974074610498612	66.18802187133832	68.42835387913647	69.1776824544766	66.24369205971854	0.0	0.0	0.0	0.0	18.47353614543015	0.0	0.0	0.0	0.0
7420000	-2693.153363518887	-220.88403307835475	-2215.766017098793	-256.5033133417396	0.2915539253624332	0.5048112328322287	0.1763005775059932	0.5521535055995885	1.0048134412835168	130.75390856313896	0.0	10.968097115308614	7.845668739682962	0.07924613719472859	0.5445662326464837	0.04829463006413742	0.15529681211750127	0.009665050258286612	0.06289235460903012	0.0596620806810217	0.030654798004922434	0.03255849969657103	0.07429338862168319	0.01104762116276131	0.1926907688795929	0.0033361715684952524	0.005699966843919611	0.05295719161724224	0.03063503167791989	0.0032601230898869266	0.009533504504385127	0.0007871840707849632	0.03297327687781197	8.982902499207869e-05	0.03799676175700301	0.07312940665325944	0.01813494696254297	0.01589903035392834	0.0026292926930851905	0.018300381161543124	0.011099606864476436	0.08786218257012553	0.022257032670522255	0.08184349334687455	0.005648264626043961	0.023987019479308928	0.026076442286698163	0.007337702741713597	0.0056927866402784215	0.0008432071859495332	0.025215818954013355	0.04570455721633513	0.03800756729211318	0.007125916959769567	0.01327826683397512	1491.6031896622662	47.23147095471566	46.416234030662075	86.19653595566615	88.37277745792163	71.56492231029178	87.01108844006396	32.40490990240045	85.48841916059145	88.31003879591947	58.63712685143147	69.51904236301591	29.791174854410954	69.80295078364577	84.78104734736573	48.56540967997266	45.84505918482284	48.73181733317636	19.03722900742166	73.92998150396409	88.32570361000687	59.01055299784275	70.14259489578762	75.64713678889215	57.972139770780025	31.113771320994278	47.77247828831868	75.15669022452974	96.88891408884095	130.75390856313896	92.48764672086065	77.20943803558298	46.93642640094563	30.429825112338676	34.085179092738635	95.33413551464416	48.339304265316045	98.60049765912144	45.390314087002075	49.40689702836868	43.127415033967594	12.67344267925852	59.08423624203297	66.26854166614493	0.0	0.0	0.0	72.78210794469628	65.9358808715978	0.0	0.0	21.521999944022244	46.2688862883592	66.73176644866847	16.449601238025114	0.0	0.0	0.0	71.42020479772924	62.91755644920613	0.0	50.06051085702733	70.38744068628657	14.061220879242967	0.0	11.536534871541061	66.10786407467458	69.59510100221314	67.70969018765885	67.3379821221149	0.0	0.0	0.0	0.0	19.05961643677679	0.0	0.0	0.0	0.0
