it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5040000	-2703.103294044345	-220.53595282076242	-2223.41508676861	-259.152254454973	0.2800440532175299	0.5267733659849688	0.1694501832076514	0.5628474290236704	1.0470325932752933	130.95807765483235	0.0	7.948343190151266	6.165235591624788	0.13091818101638872	0.7534848412534954	0.14639352842350406	0.08127770002261898	0.06321455419975144	0.006449645802029901	0.05673573832279722	0.08087367666180385	0.010935447261739397	0.06430289199825477	0.01978402019768065	0.1308470603833374	0.023597190585851274	0.022007425621871645	0.008810730638907468	0.0012096034120347798	0.011794632802566332	0.003374294882254261	0.0005750732695555882	0.032759561415295624	0.007430087801733742	0.013301227111477696	0.15237924289319688	0.06294653914508178	0.023051337303115045	0.02612003786202086	0.013756664471780993	0.005694399298204422	0.1998772379267947	0.034676611918944424	0.02695469060510128	0.032654393551615	0.03758164350830371	0.0400892849422468	0.0023428997759981376	0.006006283387240018	0.001492858657378635	0.005374351910535709	0.014959329170332184	0.017804178257320107	0.0127891393477432	0.00887301096543703	1551.698176437083	46.116752024300546	55.896951087511	65.21198852012573	87.41921798448661	68.58478428312502	88.39729545738135	32.788037400781164	91.75866832665128	85.90539066441345	60.60437396778149	65.85267114726366	28.42431653875049	69.13741555145104	83.3489803350206	47.50965654815955	45.99325186452925	52.09375673192486	24.075922851865233	80.35006229418795	83.57137097509212	58.62363253350719	68.02514354619244	71.74749155365899	50.43646426066697	52.52719524580383	48.90180374649382	81.82310675610422	96.3610703329461	130.95807765483235	91.50315781459958	83.69917037537236	46.975234943733035	49.14457357428027	45.621987404520006	95.2748655206593	48.278247239217386	96.79100300786695	43.92432915511567	41.72777124118987	41.41974747390761	13.092231282330019	60.780437022611736	65.72436581438491	0.0	0.0	0.0	68.23610546715561	66.41574262018183	0.0	0.0	18.664659458969957	43.6376479518576	66.05215049477704	14.423100291579209	0.0	0.0	0.0	68.73669808081814	62.80497551136766	0.0	43.9317408658676	69.74958493378635	11.768315070812616	0.0	10.813678668068814	65.39928886223592	68.37466990538952	65.5833567171669	68.80509727975141	0.0	0.0	0.0	0.0	19.273420251459164	0.0	0.0	0.0	0.0
5060000	-2709.5961362553585	-221.5140157079753	-2221.136758054681	-266.94536249270186	0.40834396555153407	0.5327021397271416	0.17699163350323227	0.5624161851283551	1.0840632668592587	131.11801005991433	0.0	18.05442785830588	1.4720688523337675	0.06385321132654692	0.4394176129158847	0.035733002889130505	0.27168760650882606	0.045574814436405084	0.08501402893638535	0.007541296306204233	0.07838840836378966	0.06156590227231387	0.04068559468255919	0.02653017076555314	0.13538393092626486	0.00904611085134043	0.018068067490138538	0.04931433977526328	0.025061216721600613	0.002279628909074072	0.006343821439705967	0.0010983887354684095	0.010450283873155167	0.005094572576080841	0.026031652570304892	0.016930405524553774	0.02676643120550907	0.17086665571756388	0.034596966411016575	0.0051071493590633815	0.026111349372155587	0.03837111509683238	0.1702426462676893	0.009408652656684564	0.040591788758610955	0.007941376044258333	0.015250277671031817	0.04155571554778839	0.019688657999656183	0.000598227917144569	0.01743703259671235	0.038254706540145546	0.03262805837057848	0.002639078910600813	0.0005124177131130129	1551.6476217611576	45.66804224673913	47.45524220182468	65.75234312991803	87.77721116338071	68.12133097589737	85.9719917519227	30.013672413486177	97.39205525869713	85.03154965379474	60.6731570195862	66.17712583968071	30.831744197874876	67.88165851333746	83.27474010273014	55.981572299438994	45.429909232032664	46.74199301885952	25.33964297682951	82.90994030145558	89.01187353276656	59.85404313634615	68.02670273959306	71.48655278975333	54.9502022503375	46.974770322222234	49.736456732460674	76.75150653345027	96.38450211792387	131.11801005991433	95.21209145426181	77.381606593592	48.57026068098145	33.409928784144974	33.929057481197255	95.23499613849	46.40410605328114	97.1127817401216	49.13591775789704	54.15282384390837	42.36566925138151	13.18541713332697	60.27816500201307	66.14793249009062	0.0	0.0	0.0	68.78227728488262	65.8588899475378	0.0	0.0	18.45475972288598	40.40969450856363	65.88989329279498	14.377447721411603	0.0	0.0	0.0	71.87543800176955	61.30811084983526	0.0	40.16857855086638	71.41732087335792	12.12715914239001	0.0	10.98913893424852	63.89658730601945	60.92902665722646	67.09722572886444	67.26482932609498	0.0	0.0	0.0	0.0	18.79192955341064	0.0	0.0	0.0	0.0
5080000	-2708.26524135649	-220.9993050468567	-2228.9060987942594	-258.35983751537424	0.22104795431596536	0.30722314564809833	0.15916201720604642	0.40091968284051593	0.4542818204525531	131.07089492522965	0.0	12.4438359335092	17.492173554623466	0.009280827144143975	0.5571715373055298	0.08799179040926382	0.1329770253632973	0.016014620461373776	0.07224659505969049	0.052942793040208096	0.03716819756230736	0.050839785509629885	0.03514217431287714	0.04229074569564724	0.12804257368602331	0.04971542812381618	0.029672245376331514	0.029502286247488452	0.01422188414262176	0.0013187126091876997	0.000944189831784708	3.920929304428948e-05	0.010247854875866762	0.005359059982920321	0.04463602861719143	0.045006424697967534	0.01850886645301332	0.003770354050096167	0.01785548342306017	0.0052530116558885875	0.005853089855010329	0.08224017882166539	0.08554607597546136	0.004991693863009568	0.003958313573604754	0.030170645372162245	0.02256178692469833	0.018211245967887788	0.013315622567730777	0.0035492958765852745	0.02575578742636261	0.009210908121145856	0.053490950618447164	0.01694391167533223	0.007580015801750213	1552.5949279199144	43.53468435332281	46.5857895523165	66.76524713062216	86.84980874681422	68.0636524995056	85.73451667737855	31.60381366005882	92.90259052852082	85.98967617247432	60.702837032341705	65.92675536158912	28.776663485217277	65.02159821280641	83.26070942114315	48.73256100128475	44.9689999479159	49.48572499366363	38.6624011652032	79.44174469415114	90.09220569829213	59.82630589690124	69.2117967846633	72.6879822977567	49.62299219026882	45.57178187364679	47.989998633402976	79.08100080983552	96.70809418410055	131.07089492522965	95.30620199405818	75.06125898330745	44.44209844619706	33.60807726553449	38.57382508291555	95.72746106936067	47.29363433125695	96.68124726821628	46.570639302561645	48.19585143696724	43.43396059346232	12.404116478507182	60.68665550835955	65.16202501732423	0.0	0.0	0.0	63.51788786645912	65.72810990929631	0.0	0.0	22.014198569101268	48.466226571547935	65.61140160675986	8.103600996637194	0.0	0.0	0.0	67.36612910031303	62.087494288354804	0.0	34.85818212822593	69.16138340828176	12.538830825936232	0.0	10.391762267335764	65.41310278991679	52.44151964322619	67.34647365537691	69.00847079129532	0.0	0.0	0.0	0.0	17.996663175171275	0.0	0.0	0.0	0.0
5100000	-2701.157601386416	-221.50050411303513	-2224.3939620048677	-255.263135268513	0.3594758762839709	0.45705982607999485	0.1576019456512867	0.5700663324716573	1.0492722643357753	132.26933958178745	0.0	16.650194987485186	16.959669322019167	0.05184605253895744	0.537235632266854	0.0024766203782202825	0.1759668301722304	0.028531171757089857	0.08688824030421763	0.004236163630396977	0.12885556859391695	0.0899124769062053	0.04109993840462342	0.10057188215789582	0.14065388667728584	0.02009230993217188	0.026613342999400463	0.016428991117377608	0.0005436671101856601	0.024447325904585517	0.0008288489448837343	0.00415376995136101	0.017001305868543534	0.0020249326115584854	0.10285567897399978	0.05243145554380932	0.0019361502948780514	0.06265727771987269	0.07108718267286739	0.012326168221675872	0.059870822411404914	0.13005736407377805	0.028368254755620215	0.04543463443053272	0.012460433460908638	0.04059419640222453	0.009379565360121746	0.0003048165235887871	0.010018476064195042	0.010805469781117827	0.031524792419826336	0.0034629820033220387	0.02628890839424864	0.0036330001979967626	0.021476276403674107	1545.2804614868223	47.049901938970855	48.81053070642049	67.02268615406255	86.48098230803211	68.54536223428791	86.08352718572755	35.41302827564062	87.88488638209502	85.58119329632673	60.438707240466904	65.88223823387233	32.5389049758145	64.86509989893018	85.6246296443262	48.45972829264961	47.78494158143713	43.415282467969185	52.29756089595491	75.39755524782582	89.34840994661101	58.68311833896283	67.7623455820973	75.36557676788196	50.00381610240635	46.18886631765613	48.68573430525668	76.39944070018873	95.5786979673853	132.26933958178745	95.52147292030958	75.4550312638443	45.65254513565055	24.75132583581785	38.994685554739306	96.03407441387054	45.765792801246775	97.21621983301686	46.24778886702434	47.23053267050954	43.33133011722276	13.125397414878956	61.67176662981486	65.82705834100659	0.0	0.0	0.0	72.15803515480283	65.18338452925855	0.0	0.0	20.664259857399607	49.84880131094324	65.0657045745969	1.5736464559848722	0.0	0.0	0.0	67.77324443628186	61.842372284430326	0.0	48.258152632413214	68.565373644204	12.99921149567079	0.0	10.26420811114012	65.87659671023341	53.156807992989776	67.17260049102161	68.92962898559024	0.0	0.0	0.0	0.0	14.163519210367367	0.0	0.0	0.0	0.0
5120000	-2721.8091858145913	-221.22997877020518	-2236.8366092791503	-263.74259776523604	0.38001387253624114	0.3552780355365181	0.16085055500807152	0.6094653136077756	1.134972001310131	131.3756693693687	0.0	19.89067061099088	17.056145923229924	0.06586002731579275	0.5497121018310651	0.12006217183693206	0.15357868261746382	0.03166356510758124	0.04354780576366087	0.03387504670650267	0.08774743143682644	0.02519340396258431	0.09645424419650596	0.004743250060884749	0.15112092619743617	0.013517610972938606	0.007392826714799984	0.034812035268220465	7.912878793144262e-05	0.012956264167927002	0.005233484408330364	0.002560334016477521	0.0015826101683993643	0.011304486840948426	0.07638046265210681	0.09130408777329088	0.0002675602646320187	0.05383086768348685	0.02763573465071167	0.006190708547158936	0.0619972464095937	0.059525759139698105	0.06991208016094697	0.014146970684300117	0.00018144154037129845	0.025926653074465126	0.009497546785538661	0.0033545627166795934	0.005623132981968861	0.004699832970030135	0.018166265954532645	0.003720636694625454	0.12487737818738681	0.019468839319629613	0.002891255876764585	1575.2562484207292	45.01758719375918	55.40333345224354	66.5674500934906	86.96288767871805	68.59328399781877	85.68593285309554	41.28850810479105	86.02498087673249	86.90342975669299	61.149324396271794	67.49765655914354	30.742269227636545	68.72441411573377	86.55782992877415	49.220112355691185	46.0637563312708	46.836087606359186	46.71714247467423	78.24155986493336	93.28473831229856	59.75444455140554	68.04742365054292	76.62625438199531	49.36066919036348	46.24220472439638	49.30997825563345	77.36317004879388	95.71853401123307	131.3756693693687	92.45058185892174	81.37368750108791	48.821159716343594	24.66709525049316	41.896523872564984	96.7197162856611	49.78458292861782	98.50633400081439	48.415080181894844	46.842068110757644	41.60079575104386	13.748774109184534	60.2030534774168	65.10706865979962	0.0	0.0	0.0	72.26365888688144	65.56260331836496	0.0	0.0	22.054236646780783	48.85689670513809	63.12506303261929	17.19607853585193	0.0	0.0	0.0	67.82588065011844	59.47431661361427	0.0	43.86565707697251	69.44295949875395	13.169589356752413	0.0	9.940011479734897	65.80647558787057	60.06547201863511	62.47947610667067	66.02291672982523	0.0	0.0	0.0	0.0	17.690230408260717	0.0	0.0	0.0	0.0
5140000	-2703.3210185620983	-222.95956929250858	-2220.628872470133	-259.73257679945664	0.27650226178043436	0.5791022005659089	0.17382356758798925	0.5687965380898676	1.2749394479829002	132.04220328617464	0.0	17.211927420511845	12.26626761023509	0.08105660094547427	0.3418616118606251	0.1267547083397921	0.1588776547888517	0.11103599099279322	0.022787898904932716	0.014137106484940962	0.09317311235266956	0.09546018746803324	0.022114404917169594	0.03116577112726151	0.1687087020378085	0.00997288563381677	0.017414496717025604	0.04133560375936844	0.037169816329465845	0.00179138382272628	0.017919458148100816	0.02577852710739331	0.013855887570559508	0.011416488501903719	0.030453682471963433	0.0830647069213529	0.001788434553879534	0.013973141994436479	0.01693125702336508	0.0019230531122527202	0.04165456813490331	0.1296541913736385	0.08698788230968153	0.0030249286455611302	0.0022962167857222874	0.02928566149294529	0.0437311251334783	0.006454590841921941	0.01077033970566576	0.0033332822953589746	0.00021263154216012538	0.009819083156564485	0.03117609724544489	0.015109444476896716	0.019086684388872482	1562.912814440873	47.58785373901783	56.101182762928524	67.17796667781384	88.69073514357059	68.7798532162314	86.6171674271608	46.24333869745433	88.00935225226868	85.57965746009884	60.300683321492606	65.02205554889069	33.66829890426895	65.07783082071735	87.93317812694075	49.75034404948787	46.4214714904613	46.58993858982255	47.088669032562464	73.66377957252786	88.48606873032537	58.8799543474441	67.87670953531178	71.66647902819642	50.31518189072168	47.930721033404566	48.42168801021684	76.32162480481824	97.24654670146033	132.04220328617464	95.24216584588147	87.66907530808828	45.39983139733164	25.056533120487767	41.06058834981422	98.38197768051435	47.72174592663931	99.7478079267547	46.30389493888037	46.088103312390686	43.32305472483919	13.015668873503037	60.54385307414209	66.0288349482434	0.0	0.0	0.0	60.068181518654896	66.7545119587243	0.0	0.0	18.83975536460815	49.71045402314107	65.87660917682278	11.159384715678886	0.0	0.0	0.0	73.5402049667521	62.764290198012674	0.0	42.89892938783777	71.46546205397887	11.122443488698266	0.0	10.916539494627141	65.98340462096348	69.57178712562637	67.09762726258822	68.67705887780872	0.0	0.0	0.0	0.0	19.891387712449887	0.0	0.0	0.0	0.0
5160000	-2705.2793062949654	-221.4064676006915	-2227.9540099008905	-255.91882879338345	0.2780740945888564	0.5403718554465125	0.15261924028412793	0.5763525024238052	1.1302319485776648	131.90827533093253	0.0	11.20004673166089	8.218331600854606	0.04585388959390618	0.5453890240490418	0.024220080489494145	0.21493547212107855	0.01772046274838159	0.0346064958617902	0.0031840196269719225	0.08089595361916371	0.1004355895442398	0.06340972459844733	0.05986473065130644	0.06387993908974181	0.037790668808136196	0.011459095532979599	0.0057525482198319735	0.020163367719349384	0.0046504715733220285	0.012922553522122	0.002893291888999176	0.005541723100322373	0.0010634716335168569	0.0031113018093903056	0.06675044987641202	0.05181595383764192	0.016828165102857777	0.03361705164493489	0.021787739399971057	0.027939338575776077	0.1227327977893937	0.1476511542789176	0.011576221613164695	0.016772730964017983	0.05292258392736931	0.0181072848995577	0.012103610909838122	0.007204905210793014	0.035402933840582754	0.02089327957819022	0.010625593732012942	0.012076335739191415	0.034709342088414585	0.03861282111639057	1570.5077347934619	45.5383645231009	53.498781642770254	64.7452317291855	86.67755477302211	69.37053803643718	88.57325148245671	48.018272607194085	87.39182542387232	85.55179015801575	60.45165386231917	64.92682162111583	31.397121781582367	65.21394551045074	85.39676876390885	51.285167585226255	43.77886401603621	44.08528120984251	46.69670281681768	75.4577900302711	86.15774076228662	59.95300967068891	68.67538119705189	78.35492466983399	48.83093485623771	45.38236309262503	48.21581419832872	77.78107798034668	97.5752368055744	131.90827533093253	96.50998624292299	75.22770506279785	46.88400450543676	25.085089104694724	47.12250629169059	95.0291417776607	46.94079852411475	96.80192696118131	44.60177553301055	48.042015161682144	42.201661611975766	5.112968867228211	61.417447609992216	66.16183761015662	0.0	0.0	0.0	65.6988713803538	65.97105403964508	0.0	0.0	20.006179248528003	46.84821680806045	66.55380069633387	6.492006644717102	0.0	0.0	0.0	72.79357336665346	60.881046244266855	0.0	48.2117098469098	66.36577668922087	4.9778157455051275	0.0	8.458894452609977	66.0882044273142	67.79368207854974	67.41758122674581	64.81986440625785	0.0	0.0	0.0	0.0	18.355507508237807	0.0	0.0	0.0	0.0
5180000	-2716.8591425089944	-221.05865146651288	-2226.385172083439	-269.41531895904245	0.33313771950245114	0.5979035910711178	0.1533607430612961	0.5374421787822393	1.181604253234162	130.88614575654586	0.0	4.236612741683013	7.911220770777952	0.09037411277771737	0.4288074507975361	0.0725926569270538	0.1513727173717906	0.04750512246368405	0.01581384795945551	0.03271784667013154	0.08989939423737009	0.033139772678608015	0.030987955989408716	0.17853668804015888	0.05455916554961121	0.01553191747836325	0.006295652170790463	0.010975792576706537	0.005672873231939981	0.035861484816274006	0.0007978200269780578	0.01743250201488071	0.0020614559407464996	0.0008256657224224071	0.011502543781242427	0.004916023300278488	0.06397404266854889	0.0695252925844846	0.0003914614723949081	0.032346265207974165	0.028573251537534042	0.15963705728923097	0.10197547647926407	0.03716768844569575	0.0091800583091641	0.047429886952807	0.0023182030732834063	0.035156171397194624	0.005574046468317928	0.0005362006992386352	0.00915933086635949	0.02412157803846908	0.047994158281065014	0.044022773050124864	0.013313412619270973	1580.8419067191987	47.704364639622156	47.08413073671979	65.56002719819135	87.80854925840505	70.12127833068476	86.41979268437238	53.49554110847276	86.86135023180337	85.52000275162506	60.59055206667337	68.28834568072712	28.131413284536304	65.46156861098602	85.26153712103222	48.89506269350307	51.20648629757625	46.06960577108777	51.492151956072995	79.50518016853519	86.39438895286726	58.86449442308596	67.7478980042809	72.79189070596667	48.56556068504878	40.74899673780825	54.921133083845035	76.54196888615769	99.23967932541494	130.88614575654586	96.8852209823149	72.5727416056621	48.93262082691424	25.256547443238247	52.93374720666483	95.75955489934681	52.55260044749772	96.94705750556274	43.743974603005825	60.48088781143537	39.38076799214255	12.94195677760351	61.32649684686166	66.21298551448083	0.0	0.0	0.0	73.23383105187524	66.41814668657928	0.0	0.0	21.94429692450449	40.707884541368934	65.8950682506815	11.608405949246478	0.0	0.0	0.0	70.74529313220249	61.435343086034955	0.0	47.774731991286465	69.20900300114573	6.096288661458461	0.0	12.035887867498532	64.75819599874872	69.77840891755605	67.52006981328498	68.97933119280471	0.0	0.0	0.0	0.0	19.399749566726825	0.0	0.0	0.0	0.0
5200000	-2708.9188324002866	-222.21626780826594	-2232.1853682396913	-254.5171963523294	0.37297764662905075	0.5874287593363611	0.16736078637673396	0.5043172997228961	1.2569789181610729	131.16274262078284	0.0	4.870039790642753	7.41343139730122	0.056891987989329006	0.5045297758247516	0.0686013208276631	0.13086377399605767	0.004764464854416541	0.04084983166163786	0.06168986715815458	0.05322809799770076	0.11756587205102326	0.03728380198547618	0.0052464834375509535	0.12961839556893295	0.008467644533716253	0.010581944586321326	0.0022541510430586042	0.021685174041755087	0.012689882014645281	0.005489662334707196	8.249518955726392e-06	0.032744770245283224	0.01260133530309657	0.0054214260539827835	0.19110909630811196	0.0505639196315977	0.009492155784774055	0.019486944661324744	0.06813176015655072	0.04128547672542226	0.27197239321199346	0.06217894233036612	0.0063139802531705005	0.05547312237628964	0.009729156835582174	0.009195376958710923	0.008084404371393995	0.01986244027927473	4.69407524814452e-06	0.004603022196672559	0.0156060048687561	0.06314508147898452	0.0028239877772890457	0.016171202891638564	1570.6123244511057	48.789092169117424	44.929695230966644	64.79506692493159	89.4974872261643	67.81000698048975	86.50750101657802	45.71536028222358	85.75499465944493	85.30508372739205	60.36566096268813	64.90627959009502	26.872825352469786	64.83437642939269	85.54894526705678	45.62425371821402	49.95767826994265	45.24496424253362	47.616587686024914	89.44961605885214	85.32736458373965	61.25527304977591	68.18726179142185	72.20131851694444	49.96534290270429	35.8669559858414	48.397311498383246	76.3422529399487	95.66369790405743	131.16274262078284	95.2079077549183	72.75966252341757	45.65425077775502	25.526118244906186	49.84823758748069	95.72858338290001	48.95529291692403	96.77520478676578	48.31298962652064	55.99921502747876	33.96017790285504	1.1770287481958208	61.309084480152826	65.93729306515142	0.0	0.0	0.0	69.5822439980734	66.65719737148711	0.0	0.0	21.961380386686983	42.645047537296165	65.78278358067858	14.72332772432356	0.0	0.0	0.0	72.28400023036981	60.38473984100928	0.0	37.512771569621535	69.71819980293466	7.100455822295485	0.0	11.224484902532073	65.63684778462124	70.10913731142271	64.93072595761268	67.22326048589922	0.0	0.0	0.0	0.0	18.189947262919752	0.0	0.0	0.0	0.0
5220000	-2711.5936937989154	-223.52714849275685	-2230.2313986603103	-257.835146645848	0.2988889506402133	0.6438707527945637	0.14671636601219304	0.566893048772747	1.1857683929560683	133.30320943057123	0.0	6.973183636563294	10.145228468736374	0.04003141577174688	0.3380515799243395	0.044698541970997534	0.22188132211818443	0.002962444260772125	0.04743444427039348	0.056127450396977696	0.15189915682132724	0.04047851843088937	0.10590162990949024	0.045703463008087676	0.10703677905845048	0.020568219365254804	0.007384190654217302	0.009025721969097334	0.04855714370255935	0.0023173215489837268	0.02157068412775002	0.005783923192502308	0.021317698669417635	0.03346528894792789	0.007237752135647806	0.01755602050557098	0.011870682350205856	0.007113321935501146	0.005359980627528179	0.0017829103467745658	0.05623040555757453	0.18232439412466098	0.09159228074471586	0.0051360766805880285	0.022032831983833018	0.013238233277366831	0.05097374306561997	0.0015686526801712106	0.002196040471294638	0.004464357345268505	0.0005295119527143368	0.0020481249263627948	0.018931034884988283	0.004586173292181711	0.0013631777333100192	1549.0902762068167	47.01189937691904	50.594047515117445	69.65316536133666	87.62942112507034	67.94187318438489	85.49094447988978	47.194391632291804	86.6873988770271	85.4508585599271	60.527929276164315	65.0947640910553	31.57109023189111	65.46843023946745	87.00565558968016	46.74498831919602	45.34886621228576	46.53865220172567	40.29646017124377	85.02560358567884	89.40323169717983	58.65718708406963	67.79706637400947	71.61958911096848	49.24587610848963	29.85171469269725	49.65587104831596	76.19755792318873	99.61253788232737	133.30320943057123	98.67439280332088	73.03531175674765	44.03768416320748	27.550638150661037	41.06580847251794	96.7072563630879	48.199170126210305	96.85484917572366	49.1068581205751	58.095724016332646	40.78324358110804	12.803652065287508	60.180061574467466	65.62370948454517	0.0	0.0	0.0	69.02425358897005	66.73064362239681	0.0	0.0	21.8911233405358	40.89231640606103	65.5589007575304	17.501559192910058	0.0	0.0	0.0	73.56673279706462	62.59240568549816	0.0	44.8352834898554	68.75218908310485	10.525870791587716	0.0	5.785268000900813	64.7582349413183	66.10650293509937	66.87527205937083	68.64653840996398	0.0	0.0	0.0	0.0	17.42393651616179	0.0	0.0	0.0	0.0
5240000	-2699.5909136849846	-220.28938488161327	-2225.7445678429863	-253.5569609603849	0.22501882804229104	0.37962726754737736	0.1366053070055901	0.42949639918794175	0.6685167196780989	130.8051534248342	0.0	16.241567347154305	15.583404348469655	0.18406427089804744	0.17236538389017556	0.17497681951381816	0.11312858544310499	0.015272116096267723	0.028563637602129443	0.019281871965013683	0.13757554728752008	0.0335991184060589	0.04005023766056775	0.016533234616139127	0.14048545516759453	0.027476266252014162	0.023113375243973115	0.008490989379282297	0.05117149284226044	0.02007895864661889	0.0005209127128286318	0.012449457295291082	0.0049366790607431685	0.013963009123609628	0.018488347876176082	0.004787159954188301	0.02145183250513982	0.004748120666328794	0.0007662573886569044	0.0021032643797655633	0.015208456040609695	0.06438717852708226	0.12299520389927711	0.004188794021465404	0.017334144090699204	0.0497669896065269	0.021726585692656637	0.0052972521178784315	0.007671299639681543	0.016803327272213	0.011903665019696278	0.05079726068992132	0.0162725470623319	0.01280344395164228	0.000627708937301068	1504.6089055446162	47.508862740854525	48.54047037005694	65.23566226920659	88.76889485741388	68.62759294700251	85.66809537519097	41.10317751250003	94.05556061737317	86.12376653723928	60.4175746530509	69.90775573696529	27.334354756359957	65.00555221769606	85.5127252610327	46.92145991800157	46.628621547683295	45.19128640305495	36.48351152360797	89.67021298061515	87.26573565604416	58.74419434227968	68.58335017724735	72.43897140077154	49.03758726961838	20.84971040018095	47.999421849769185	76.76335537898085	96.79137116347488	130.8051534248342	93.3111054732809	72.33924041536262	46.003694961006985	24.888551621516285	29.52020006780454	98.63765795087376	46.69607330750268	97.99821208611344	47.19527195574286	49.6385375637466	42.53066241386737	9.476138802144918	60.929777886999965	64.35283999638274	0.0	0.0	0.0	62.33871072511682	66.15538718633616	0.0	0.0	17.81300834468945	47.913251574995016	65.51524092392705	17.508484442264084	0.0	0.0	0.0	69.89673373682137	63.0027537798189	0.0	45.78385343803232	71.39228877406818	9.861813943455267	0.0	11.527838323430627	66.19806583284604	70.0507045014235	66.82123527929139	64.50101575163686	0.0	0.0	0.0	0.0	16.033823488893326	0.0	0.0	0.0	0.0
5260000	-2699.752507086401	-221.91769286644623	-2225.727539198567	-252.10727502138798	0.24961826652280564	0.4812890455531128	0.13433008940110933	0.40306685203320713	0.5038905868931162	132.86771319548345	0.0	4.153431677381471	9.836400438257977	0.07870187182825841	0.4932368533678011	0.001588717495340353	0.11089807638674687	0.11219551334511077	0.012579733251850604	0.0941108646248348	0.03114431870728072	0.04586616145985879	0.015662433308797807	0.06615556204621262	0.09870932599972104	0.001180322203320286	0.0015085896601751841	0.03347471991062508	0.005447946772001252	0.004119588359548859	0.0027381630424489095	0.00475926555603675	0.0019287986291626044	0.005026334385577223	0.06537765029174174	0.011892757593045367	0.016319652455018097	0.02702607152067953	0.012388418732457078	0.008568802373956573	0.007246656207239316	0.2273156326016917	0.07950102985678416	0.04534111414426355	0.01582458815892024	0.05530700166273048	0.016414515117577085	0.012121411116808615	0.012531422953680161	0.003249958023837763	0.007290449691811236	0.020134833660474326	0.06009103624257162	0.013495283264494447	0.011914722159312637	1498.5196073653801	45.78909737112937	47.67189134952879	65.52345359282312	87.7489696199436	74.62462784492418	85.31905776809513	31.724632687962547	88.19849118571246	85.59996501207381	60.345379116001396	65.58174518679472	30.334296073425904	64.84296813742176	83.11631288785212	46.912340037412626	48.6288264016151	45.0527880696724	24.285404316207448	82.79507718126442	83.84035780800853	58.93871043186158	69.22909816323454	73.70724163994062	48.971243507666685	22.030379087065935	50.07116445039159	77.62239753204234	96.99632343693793	132.86771319548345	96.53149068463402	80.41843832475773	47.71939562911137	32.18957126792591	31.502834837365373	96.46130785541835	46.7383693101074	96.61088006584534	46.99218170148836	48.4020411357511	42.11721385638288	2.6593062771011517	61.64725993798988	66.2025440947763	0.0	0.0	0.0	67.02408066369131	66.66907565219064	0.0	0.0	18.5321511896605	47.64123541640625	66.41121108621853	14.195808130346096	0.0	0.0	0.0	68.01974289317701	62.01273113412786	0.0	43.02985776237697	69.86028800269628	12.801632430383902	0.0	11.66717209547746	66.05263045469981	71.56650276272765	67.37527722074313	68.98727842836581	0.0	0.0	0.0	0.0	8.943857049979194	0.0	0.0	0.0	0.0
