it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4280000	-2657.1092306958	-220.96531762513146	-2189.3691349181363	-246.77477815253224	0.306575409160842	0.43077152713327743	0.16683164496952363	0.6283114848369995	0.9538606353273444	130.64737965368568	0.0	19.766338983301576	18.12984957296773	0.0995051178106902	0.7583400912376063	0.02008549439169535	0.04564810666347859	0.09726054298618707	0.06555018253211096	0.03723669801414054	0.04517089976108407	0.07070214737864465	0.05497879770432161	0.022279622527790942	0.03271554179009074	0.028380138574975015	0.024528342699883854	0.0642995333789141	0.008588876873207673	0.014251723300223772	0.002209993466032397	0.002772260240365059	0.005955061146024866	0.010469135147375583	0.02401983607348384	0.09632291488254685	0.11052560923450422	0.009960935668287927	0.020581208658495716	0.04410086745046818	0.030892298023618082	0.18225823691122803	0.07577469191608953	0.0026769011334576557	0.002071677888945999	0.03689332625000615	0.017328797862976385	0.010112437498995154	0.012046301419993964	0.00956847489680808	0.03322244079036092	0.011960198224057545	0.04834145466362662	0.0023580306541812037	0.011329858435679805	1442.1668504807528	59.25795518591071	69.0126138467875	89.21086188946725	70.53713658564381	86.85629896623274	31.585856481039098	97.71034507334215	87.15368025100513	58.56325036326822	75.07111979511873	30.01114840150502	65.18735202645617	83.49188245436213	60.61448099863441	47.297242449704626	84.00204322602177	60.109026912821925	69.28862189039977	57.46246753878573	22.411539824859698	49.175305910394925	76.7922527774593	98.73090897760497	130.64737965368568	90.57643582533464	76.30324503883963	59.5632330285388	36.20319037260933	29.840874466121058	95.05930418552192	44.487833113693284	99.55757648316826	46.56960736072703	26.01911116033693	1.3199271310357137	62.06156178360108	66.10547589957638	0.0	0.0	0.0	68.34982214891404	66.00833321564721	0.0	0.0	18.62541242589208	41.503061666033666	68.11243543052684	19.056809016607758	0.0	63.532010630736345	0.0	47.617323925432366	11.598835715993495	0.0	11.284234169426867	63.56152665188456	67.35557273378232	68.30690810804946	65.13112070176219	0.0	0.0	0.0	0.0	12.663960679747142	0.0	0.0	0.0	0.0
4300000	-2644.104852716979	-219.17954871549364	-2187.994463213323	-236.93084078816264	0.36148217952999034	0.6381929985076512	0.19019712550559725	0.6396333564619756	1.5404232304967371	128.7255708612058	0.0	0.8705295303772206	17.02693311292268	0.16046766457558595	0.28134231794862924	0.014689769003101342	0.07767551722246836	0.015370523398009294	0.090502424239907	0.033584007640637785	0.0046280247148464465	0.2063526915309267	0.04351636445925936	0.038763913074432214	0.014985076130657705	0.006209782709143681	0.03667493230858379	0.028465612857226395	0.02256152804687946	0.00909875750148079	0.004721332120453836	0.008948152458149934	0.024052788118392867	0.008619844418660065	0.004537909969617093	0.02114456911078451	0.005066447160647714	0.03292448098726377	0.001559954979983103	0.05600094098654444	0.006826188074853684	0.11705796246333997	0.1267511146197976	0.004212840373478949	0.025328565955904	0.04128616701238004	0.0009794425419507205	0.005528515301032837	0.0012891010545886164	0.002747940988580493	0.03426176312343891	0.007583466852397021	0.04103997577575413	0.05403740964447464	0.007873487211924669	1458.717377010986	60.06940746079654	65.8749721852732	87.23669112931871	70.53599075375902	83.91749509705292	34.69727455952039	86.63934368993189	86.33549257897116	59.40739767505281	65.90348907884588	30.39725731827485	62.63324739343748	86.23704253130092	58.65508910541596	50.58673697230412	85.85915755583348	61.29210148743386	70.81801829515635	57.08855648796034	32.31040356048022	54.05666583424531	75.61917029670333	99.83684904413819	128.7255708612058	92.86173115741668	75.23951721338943	57.77163004360483	27.883799715343603	33.382871485491094	96.7663028307376	56.49420640698456	100.00726054362083	61.203709927860714	28.566490759473705	4.391154155623376	62.036561775399875	64.71918112410732	0.0	0.0	0.0	68.70004636389692	65.43732959611538	0.0	0.0	20.471407958141413	45.50537593313863	67.47473073208455	16.14059731826722	0.0	64.48677935422808	0.0	44.02727288395946	13.502936512387363	0.0	8.915971149318725	67.0435299730314	69.01310765483096	69.04409200292727	65.76921972808537	0.0	0.0	0.0	0.0	9.514269809806477	0.0	0.0	0.0	0.0
4320000	-2633.0397218830944	-221.27269883243198	-2181.150116813596	-230.61690623706636	0.3555459437872104	0.7282388097761885	0.22094736448105665	0.6699052241322523	1.523131523644256	132.65707917082364	0.0	7.460887390740285	17.260075449765733	0.19247014947880806	0.3253712213259088	0.035820697813496546	0.1898815912009673	0.0037240940901550677	0.042152709233920636	0.003139453700277834	0.028693456040648446	0.05178937585906596	0.15528800155379946	0.1261675073933445	0.011936744328080343	0.0060302924099636815	0.00607495951219993	0.05671137927580735	0.04921173906220661	0.0027841074846047587	0.002989278231936222	0.002528418688107476	0.001231459559086138	0.0006971235178293871	0.017609402243641145	0.04349085954356594	0.0013222423157994345	0.013885407180638845	0.009407850406662283	0.011399348053333102	0.005396616293051272	0.19596485681958806	0.14268734855309168	0.000226709960381794	0.03214774729825398	0.022256716810359026	0.004192027858063728	0.010897105238246923	0.007235720253184292	0.00022097421477048962	0.004209794270543097	0.000800029165331317	0.07226199790019139	0.06408507677610488	0.019251289943663517	1419.5584633449546	50.87595750784305	67.64427411611636	86.82982927062054	70.5759237450836	85.35523110402512	29.613546373730955	85.72806774801917	87.43786132559316	59.02491689102272	66.15232183778947	28.733258199095328	62.4588817388123	83.83131401326739	59.00557631404943	62.10922644952939	87.84043559546136	59.693402047638045	68.07901896796078	53.74174830372764	30.00483240118155	50.2714245475018	77.34102520908124	101.97900758872767	132.65707917082364	92.658907088361	76.52832535856761	50.31612854910954	33.82827427087311	30.24836845922212	98.31808993805768	52.59845664399687	99.57744761336835	55.18166686280449	29.051878276271253	9.817045284200834	62.43752713080554	64.78688661611532	0.0	0.0	0.0	75.81076981420664	66.02088240654403	0.0	0.0	21.320844730351485	47.768368386577606	68.76963168595948	10.254313514637106	0.0	63.45733167042617	0.0	48.854808432184974	7.695375226688365	0.0	12.099903931688278	66.71461099929998	68.10225880953948	69.20704486689905	69.92629988282495	0.0	0.0	0.0	0.0	12.689336793429941	0.0	0.0	0.0	0.0
4340000	-2648.971128710124	-219.916803607554	-2186.3646171626956	-242.68970793987455	0.31306580083240315	0.5210761710965781	0.22305696784395176	0.6980999465021483	1.6837572115847652	128.90383608528325	0.0	6.535453263815875	19.805898124300573	0.04059062542967814	0.5559313019823817	0.12749705167432587	0.1513583683025171	0.0018446275017376002	0.004762256800937574	0.01985881361934043	0.07978889355969128	0.059765571256065596	0.10038473472558307	0.011277121964793448	0.0628015307585523	0.014216656818604902	0.0035279836583698484	0.021951327943779554	0.013726693416631993	0.013560048722490697	0.0011112907789354518	0.008503229586152983	0.024437767031042373	0.03603003956191223	0.16760673753390307	0.053887720792587995	0.01456471732706814	0.0033704948500580018	0.008777771206279213	0.034360304981915675	0.03751894488410714	0.04214653864220289	0.0656379644625805	0.00232751294457392	0.00028983230508346794	0.028853052459820096	0.006248687937195689	0.009705138350295711	0.027282350399533327	0.010644140875054393	0.004179913540802373	0.03480593904218672	0.06752677253927263	0.10547841003383647	0.010156290538919149	1432.523721262332	59.36450963601095	67.12865991639673	87.7188835977048	70.49805036669339	85.38903026666685	41.041979594886804	85.79177962624405	85.23998325947903	59.729175771077564	68.16321821051415	33.201898623794186	62.565057583967565	85.44182284274387	58.10409800987757	47.80308186744174	90.60091342993803	59.39720761347188	69.08756291182974	54.96952598850275	23.190316903470478	55.21427730129435	75.38064665297944	97.0499001297348	128.90383608528325	94.66494684461397	78.44888841642657	48.34287956961546	32.304499016326645	29.636786261264326	95.76566249724372	47.41699919082295	99.77479364671083	46.63947134866301	29.108751840253227	10.199451165291684	62.399032582821484	66.20550032329174	0.0	0.0	0.0	69.87674846725287	64.55992402416251	0.0	0.0	19.93997745155198	38.2209244927354	68.44548899816074	12.273976844039119	0.0	62.47188861846721	0.0	48.38752541603774	12.514785174249702	0.0	9.147860503897434	62.367513094690615	66.7207582481728	69.10513958190002	64.02423641125829	0.0	0.0	0.0	0.0	13.694642161631386	0.0	0.0	0.0	0.0
4360000	-2643.4462839882362	-219.83230032868244	-2175.6126038704415	-248.00137978911243	0.49852110283299234	0.7599572184756764	0.26992170794929193	0.6945730081293015	1.5070085157519804	130.21353930384205	0.0	15.201332258908149	12.620545284943935	0.14207563290475453	0.4578213141220811	0.31825775418981556	0.07344849991403833	0.13319128901881183	0.031471596511240894	0.08493658138499041	0.043418675606562686	0.03153008302302112	0.10935692017599778	0.088480619819595	0.08445109100814002	0.05892287283562812	0.03838175016060685	0.06942664776800131	0.05449798973161402	0.0037342469464058878	0.005070877540869375	0.009841367783250479	0.006697464875415119	0.010024255217057205	0.00547363867625158	0.17664906720539783	0.009957899136681386	0.01428504810016718	0.026668978040221964	0.01306996338784923	0.02027984218176716	0.17179880384977358	0.09061543540212544	0.009995072111052923	0.008312195830862906	0.015298735671052255	0.0013249319907865965	0.056274684588750505	0.014720293833435694	0.0032764285250904963	0.025051712539522944	0.00899582351722724	0.03651884979081073	0.01011345878981602	0.0051032886279074605	1380.4068216748956	53.610685135990146	67.42581937566344	87.44654448236841	70.9531539389602	83.65911536154293	30.645521564853425	87.63072150377636	85.44313397524114	59.661875581489475	66.84303083251505	31.060496631823813	69.06727829076456	83.64574326327141	46.900214863747514	45.18222681039157	82.71769517242454	59.647629165846546	68.63098188470906	56.51714442967304	26.14059002786977	54.735634575282084	75.8912598034796	96.99257552678132	130.21353930384205	93.03577959912714	78.62592260844272	51.54209265383122	25.351908531255656	34.83328464705501	96.21207890887761	44.43422041994694	98.91844022897037	46.63015683962616	33.47324210922618	12.15548083643442	62.841408209637535	65.03882205703502	0.0	0.0	0.0	74.97332448568571	65.64982386138904	0.0	0.0	20.496839335552057	38.423402033186505	68.21979628252275	17.42301233164598	0.0	61.58576575527086	0.0	48.11123071946281	11.12497780684845	0.0	10.309165650214158	67.06657987741217	67.01172124899261	69.10559952742875	69.2227199091065	0.0	0.0	0.0	0.0	14.553246445945655	0.0	0.0	0.0	0.0
4380000	-2641.6151376296275	-220.77855022749543	-2182.464898696965	-238.3716887051669	0.502355051475575	0.6719822127621969	0.29954996312793875	0.8231092160171156	1.4307007885229985	129.35743389634615	0.0	12.2430131647703	6.336210202683572	0.044133994255060406	0.4452011731085914	0.01916375355480838	0.2542175373664228	0.09931267742522992	0.01759231554927771	0.0027896652698263798	0.11849954547326942	0.05698245671034713	0.019292751455360486	0.010340202052405476	0.07547825311337059	0.012599971622881288	0.0028276623011144124	0.015699790213987878	0.05550895044879663	0.02048460848990771	0.0012892182515949061	0.004417975086694226	0.008123591907862484	0.004735018341169372	0.019164840375433465	0.03809482110481949	0.07583088770811537	0.031236936585930384	0.03136617082215767	0.05444764306830497	0.02576681443103338	0.15682473017785273	0.026380111930972724	0.10496847415756054	0.0027517425378526814	0.021681974241949464	0.0009956657237189409	0.0014138724292808527	0.0009231340383240481	0.028379738225287707	0.012268788214669979	0.020941659534859432	0.01711814110981466	0.04041104399788623	0.016601070798474	1383.5779728656078	45.57304642153302	66.1837502315717	88.11783073925542	75.79410534361058	89.84730688572412	27.73859044525411	87.4956241664964	84.4725917906912	59.12951100464942	68.32988354128749	28.520832572631207	66.4757533886143	85.87369835280302	45.56103769593718	49.2991343381106	86.41239097451765	60.384110082622925	68.21587673341726	55.12952652293531	31.677052713214582	47.36125700907346	76.55481310238568	96.12665560960762	129.35743389634615	90.71268552884284	81.80668710055069	59.85530695208034	29.708908995350075	29.9628381304806	94.49448856295055	44.85338984116066	99.57030907753767	49.832934374828525	22.936348023009995	10.674054834485334	62.1491998476074	64.18667931224337	0.0	0.0	0.0	67.43261945013978	64.90785590038637	0.0	0.0	21.648741023402195	48.72405645374476	67.95956128296012	10.91114375494514	0.0	59.54412048764227	0.0	48.60763742377562	13.900838608104404	0.0	8.920607501041411	66.51515781489421	69.25497332453232	68.94339781890082	69.39815418018289	0.0	0.0	0.0	0.0	16.108938264486145	0.0	0.0	0.0	0.0
4400000	-2628.804110046485	-220.5361133007767	-2179.665428815156	-228.6025679305526	0.47460767242261975	0.7374992696119635	0.31386096336447755	0.8829663685079214	1.2094810679782966	130.43099297871646	0.0	9.996278603434181	7.6022371526441805	0.02656076765645472	0.5400054217062469	0.06778281918919221	0.1477411115399407	0.04950332515419997	0.011366381374231658	0.03032848466315033	0.056626656822415314	0.0956888960603576	0.040209834367120854	0.00482480634696829	0.08456873311582176	0.03527506093580648	0.001887732439324938	0.04553418644303058	0.01612696681047752	0.010150996622837374	0.013074213975829118	0.013593276173410166	0.026092980583544312	0.035219965140658636	0.023682129544459116	0.03523016670723249	0.08584664607997042	0.044353469275818194	0.0007783736345087793	0.02183531566043606	0.019288680903441102	0.09163028378258746	0.06252420491659723	0.005713576694289923	0.006274709119168311	0.03427989785285324	0.006005200124574983	0.00773601129918149	0.00453639535978311	0.008134263854936614	0.021806950570741192	0.007208770547292643	0.011816289699341427	0.013369083555036913	0.0019324394518707654	1371.0929825914184	45.81723430620455	65.94925944707902	88.04224007052993	70.27026891763177	85.59537375390282	30.6618201354127	86.28741097639222	84.40262089899942	60.84325146928565	66.28334777932382	28.684226425011644	62.33263695679473	85.28261087181569	47.046541892613284	45.14565999990584	83.83971544886026	60.204050862104815	69.87561784975317	58.70586308212194	24.359811079966715	49.704066989190366	88.17214404382005	95.5847854691372	130.43099297871646	90.55098475289003	75.99455538754876	55.72678939314497	29.619222818805728	29.628153520680808	97.26035166856225	43.57027130424831	98.91756572813406	47.73877661871318	29.151066138737473	8.820085859197402	62.67850537921986	65.22509354442191	0.0	0.0	0.0	68.90183095752134	62.52543147724861	0.0	0.0	21.213675103838053	46.42107978036623	67.91996204907187	19.920162219489608	0.0	63.53006276434958	0.0	45.37166794492366	13.684623020811337	0.0	9.83268139264296	66.68401095967215	69.91702052829747	69.05151569832493	68.64779638474796	0.0	0.0	0.0	0.0	10.241101380476245	0.0	0.0	0.0	0.0
4420000	-2622.232996673812	-219.56821968026424	-2177.6159532769834	-225.04882371656458	0.33217628170929575	0.5173038335563926	0.19820540098653291	0.6201958246980673	1.4121673462312792	128.99786985747753	0.0	18.327582989194443	4.486654152164191	0.1391805061365553	0.14267725776992338	0.0950089638211002	0.1098820762311223	0.03131504976226779	0.039468601490632256	0.03163208896907205	0.07050703206992477	0.01974259590980616	0.009774563961180155	0.017046008352597758	0.09430428508331477	0.0021359530830724225	0.009360373025102035	0.10281335346417024	0.015458263863314033	0.003457064019546128	0.0023390609537602873	0.014808817888027563	0.041919316607447965	0.008097880872638987	0.0035828220396676076	0.028686687988633483	0.022336866136738517	0.03984624760210949	0.0002339418171225411	0.02839224496059038	0.00578347271626314	0.026140522706854498	0.10168073213599466	0.0389225470852361	0.0015987450860405195	0.10905426968440685	0.005804469883300112	0.0004108246385037583	0.005136969092789804	0.002373006382565072	0.005271754107094365	0.006929393380871045	0.04676514744045678	0.007244358193597819	0.0010884369463566258	1392.5613831994317	48.20623923686669	66.9287005776914	88.18764849226098	70.63151265539072	85.86935260115874	26.867948440572523	86.15498317364252	87.94122257774504	60.37894600196688	70.7926893988975	31.41705034677027	66.47093689024474	83.68636601444048	45.867250551818	46.16107466815471	83.32847509112175	60.82824343116911	69.31727438781877	52.95904651407573	33.27627355300558	49.21264739141465	75.21892547947729	96.49705180133743	128.99786985747753	95.56473262095763	79.28580075735817	49.255890407583536	32.502210919067615	30.107778310729586	101.3783062105349	48.437905992012865	99.02889480257292	49.897120971586965	33.490304540990216	10.213601794681628	62.507720833722246	65.79159871524605	0.0	0.0	0.0	75.8367014047706	65.47410600042123	0.0	0.0	20.49784159789319	48.2535931968194	68.20949310389817	18.100275402639184	0.0	61.3121364375436	0.0	48.8221869786666	5.408207279918572	0.0	11.5510785677471	66.84473339033208	63.52892290157742	69.39686774379395	65.80990932123086	0.0	0.0	0.0	0.0	14.02631679757978	0.0	0.0	0.0	0.0
4440000	-2640.8801707529146	-219.7002420448103	-2191.113176998323	-230.06675170978133	0.3463260625692626	0.5532383286830451	0.2567668715388442	0.6985375975471944	1.6841989665591357	129.69039288408666	0.0	11.303776413271759	2.8838719223306413	0.1712036771617826	0.5096064812164618	0.0006264078314723387	0.15151322778104961	0.0035236285879183702	0.0543724920991197	0.04339446188878336	0.012951314288242333	0.09135389030787824	0.013231902050729858	0.016078002619286588	0.14492737388677426	0.005094075901314099	0.0005147272924587897	0.07105469914310705	0.011423664170061016	0.025624265327627186	0.005073345781119727	0.010028088511881401	0.03009891543216911	0.026915317706762712	0.022966100330442215	0.02613550739808397	0.008202938468580069	0.020704513402010752	0.021306045850309475	0.035117500995230706	0.01689597630513015	0.07425198897274693	0.06014391893382357	0.015159934896591471	0.01390844890897128	0.0624978058724848	0.0007026870563172076	0.001126859848414762	0.011235478889878506	0.03689582035514319	0.003413881928426869	0.00994044095417419	0.025872068099575946	0.08026883116595782	0.014674755588112993	1419.5291022567255	49.91420086067238	67.59358448132089	88.29732771035493	70.51942716472723	85.57755360548026	30.916476099049852	85.70581203808823	88.2143519546202	60.51604636787165	68.09472057611524	30.622700996933837	76.86560732831026	85.02443417393289	45.94544484365265	47.37070707396097	87.64361536359881	60.174100432370125	71.00382403627921	71.3317929310235	31.186379548619442	49.83328316302753	79.66454396867083	95.48222528780991	129.69039288408666	95.51660315034039	75.28827735135457	46.60914021130215	33.21236200483858	30.641186437782313	95.96357415251862	44.00464404446162	99.15537031954234	46.57523426024259	28.22516139315043	9.42595004615281	60.40302927812304	65.83153205300184	0.0	0.0	0.0	74.90751510225988	64.43879492188057	0.0	0.0	21.10878074415678	48.83814335086568	67.09838735219469	5.938061362331813	0.0	64.03799287496572	0.0	48.05597721283299	9.482689411046323	0.0	11.538588937876064	66.29283706285146	69.35972132256643	69.37843410327368	64.9758925314885	0.0	0.0	0.0	0.0	11.738676291517297	0.0	0.0	0.0	0.0
4460000	-2639.17983081078	-220.07615404766952	-2181.609961791857	-237.4937149712532	0.5460220221474985	0.8575528528024259	0.30297609060212954	1.0669593626288392	1.133368963021577	128.71507739791593	0.0	13.183984545493189	4.144281462416217	0.03170560170019588	0.6310399607751076	0.06812160283391175	0.1642790507067131	0.08749393456985746	0.10176672307744501	0.022538224368007374	0.10312271245802282	0.04915355556475897	0.0028338772715719427	0.013579452015651404	0.0393542897161312	0.03364424358315237	0.01863377249468899	0.06221028726848791	0.0028577645717144575	0.010578545954156492	0.0019823915827215633	0.012736752672637533	0.062148443953441476	0.02119498533731067	0.028942411591652985	0.05235991709757874	0.024553549564440325	0.025633218966487258	0.05106905580581612	0.01591399846080124	0.00773443799868912	0.11841204297226565	0.11269215569371993	0.002579320329077125	0.01655587642949636	0.04023499618408856	0.010199001062053908	0.0011520061746478415	0.011054581330683388	0.02441296241092929	0.03076580630956944	0.022086107764746253	0.010385597348570946	0.0764546096931023	0.013789359808334766	1388.491109933792	45.26702638625693	66.15251298604457	87.84821735041174	71.83029883544609	83.12140812661168	32.26062010337199	90.86977045731193	84.24287329353295	60.79265871499894	67.00995436997707	32.05768246726623	75.45548564698561	85.13173264011138	44.26950026932081	43.56093508236737	83.22180579870836	60.08401146517888	68.10088660419741	60.32033785554849	30.463381829643446	48.606115327165156	75.24863654582724	98.69457474004635	128.71507739791593	92.37241718335513	76.2987105986397	45.09094045071273	31.64365847657702	31.688139575584096	95.93951824778739	44.29267510296199	99.00464014136112	44.57505541980068	30.637743301630515	11.937556364970302	62.17850862793586	66.15262099225394	0.0	0.0	0.0	68.19657194909215	64.92068705449132	0.0	0.0	20.821955668990604	43.89321392996867	66.40133274000154	13.150086028785042	0.0	63.080650481877655	0.0	48.490810663487714	8.252313536521472	0.0	6.21333368154701	66.03882118595844	69.75303264415962	67.56516294273665	69.39388471887729	0.0	0.0	0.0	0.0	9.937349647209798	0.0	0.0	0.0	0.0
4480000	-2635.5173365441765	-220.49529931124096	-2184.7873753451736	-230.23466188776183	0.39315032997225946	0.5171036275771567	0.19349549467939386	0.7328109020940036	1.2882756006875897	129.20642843328855	0.0	9.085768954304372	4.085372461096064	0.014193163585114287	0.5181644394554772	0.021770169359640375	0.09850863055995866	0.055340850776464036	0.004023213214438967	0.011239481227654707	0.06717634068083259	0.022219678663086197	0.04552176285243476	0.0048352960138349195	0.09057300002977454	0.019941640690750752	0.03597381684377501	0.10071597830630973	0.021048976871570042	0.018375955765502317	0.0030482445139503704	0.019298488894403245	0.005632119283821008	0.011309774704461546	0.00313977534719621	0.10035103661181163	0.018425189867370875	0.026498694935478823	0.014489053200257583	0.0027785761479503976	0.029667114689356205	0.15386237354856644	0.06268361181955075	0.008683496127216837	0.04471462679349057	0.031045427014475047	0.034811400519686564	0.008918924277548252	0.008822252390185106	0.015672294511441958	0.007591406905488299	0.0009024641558326246	0.03701037967326931	0.0019567212512371836	0.010144649189298622	1424.8016545532182	48.56541824055053	66.5320231007153	87.77559346513355	72.52029116918128	85.17665531045105	30.062772477876244	90.75648837722052	86.11019219501536	58.38845977035456	72.6155933370783	30.185363921597222	87.88329811677882	90.57590814318716	46.0108692782827	46.76936693931788	84.40805315650854	59.62458813736232	68.65736672838351	56.98860826513221	35.649129281766776	48.557196297020816	76.23998032456115	96.34354254506404	129.20642843328855	95.69056843080598	80.32237732698583	46.29904000812861	27.168937821893625	37.499995700995484	96.58997825315898	45.82262534814747	99.51013684787831	48.47197786814719	29.13521017079981	11.51845481663746	62.83234509061282	66.1305267757594	0.0	0.0	0.0	61.31224596984345	65.7779506327957	0.0	0.0	20.059136736528952	48.950273485553694	68.5127839060437	13.80840204193066	0.0	60.899166799754845	0.0	46.09705505234177	13.209820833740057	0.0	11.384750112846161	67.06662778995987	69.84786000956804	68.54971109293223	67.93297020991126	0.0	0.0	0.0	0.0	13.422298878791429	0.0	0.0	0.0	0.0
4500000	-2642.3281231960877	-222.06646075644514	-2181.654400770197	-238.60726166944596	0.2938087625528157	0.7002401470442596	0.3581917978482802	0.8991652541995026	1.0866660658192682	130.0213033543481	0.0	2.233036724930814	2.126646031226509	0.05676934877132833	1.0308153158297328	0.06110423695544789	0.18575125240117596	0.07753409434690789	0.03292889438243944	0.01817728240672575	0.11398843748804117	0.03517670173546722	0.0750664781946206	0.04113081834806123	0.16565208217404034	0.004787441648285925	0.00732103304828855	0.0829704795789884	0.027276579365339282	0.002264762964315585	0.007024161874927031	0.03843880633874976	0.011584872070960631	0.004545645892924663	0.006688046084315122	0.20359758410806555	0.02640222842054869	0.09546748136514013	0.02228114424369069	0.003611381802562935	0.027269314680058596	0.0899969142620051	0.04434736286385527	0.007712644636362487	0.014962997872514157	0.019743414459701767	0.011455842556685256	0.011627198938867708	0.00011168473921342391	0.01253917997124183	0.06809429967080335	0.008255708971108385	0.05863544555940709	0.008409369361195851	3.582133071622332e-05	1411.4034952624859	45.230914669326474	66.17759023883825	86.94960001309025	70.42691289922881	95.88230860475602	26.125188192771283	86.13812480491578	85.65386637485959	58.439336149002806	68.32728036106728	27.89794171574897	83.66895642911489	85.64347669152463	47.21789750423271	46.66247747963249	84.14104365386792	59.64528552414156	70.79521842172566	55.683387995575856	27.424924396419136	47.43354049856015	75.81984076503771	95.6166005928415	130.0213033543481	95.62147436051444	98.15494447759839	45.54905032636244	29.240977538911924	30.66862066679947	95.48167671907362	45.31576238036772	99.96969784571249	50.58101443071456	33.68773856725026	11.889629575243045	61.68946883357264	66.09331687994101	0.0	0.0	0.0	70.04406296597705	64.55218106887696	0.0	0.0	20.843544934918672	47.490853138817904	68.44188821458755	12.877698172272925	0.0	60.75513746581358	0.0	47.39403111107344	10.843843500521023	0.0	11.20928771294068	66.70451012134168	68.41926202189212	69.09205454932912	68.32229827290962	0.0	0.0	0.0	0.0	13.227410841418338	0.0	0.0	0.0	0.0
4520000	-2644.723777497665	-220.0663171742044	-2191.1121328329873	-233.54532749047348	0.37359828070376583	0.9247479971880873	0.2834974550493538	0.8966390181604625	1.138628786709442	128.82635656457418	0.0	2.909829358647406	15.839756454910006	0.10616337443690764	0.5266305533151617	0.06359011195774918	0.12156212957552723	0.02470775870631535	0.02291222826654034	0.025755970477137857	0.04094507537667102	0.029451352601115595	0.0993105499783346	0.06021877687875277	0.06700895295662346	0.04436285809001181	0.009394553925755205	0.006996794227989875	0.05100687044327239	0.034034773837391334	0.002239892313992261	0.008885267308274016	0.011445022996338983	0.004922994687040235	0.009966706801265183	0.12822605889496586	0.021807817758212365	0.004634777196548051	0.002261814226694707	0.002685014352753438	0.013527421324945204	0.13473090418416936	0.039679232447976893	0.01901450269916001	0.007872620200771934	0.00893185151566429	0.004466779284934762	0.019076083030509228	0.017904397030603158	0.0032080020701378102	0.002475815263533288	0.03383031287873608	0.039059019692790575	0.08031129281913721	2.2469794445352756e-05	1415.3524215707644	48.40969276655661	66.82858622800336	89.6251951415545	77.85578352669324	90.8161221531979	26.126474845633023	88.67681918915804	86.09781967981262	59.8873842220567	66.4278155156828	28.44945946889977	71.43321221216786	85.33299804176934	46.38163386551528	43.72573037845806	85.69998212150338	59.6145484254292	69.40839743867201	64.09396080496742	23.968736299253038	46.67523085264105	75.15899624885392	97.84015154039153	128.82635656457418	95.86896389027771	85.20859556830595	44.45833233563713	26.579259305003593	35.75567070395856	96.42511050679136	48.116135300397005	100.18034796508022	55.53642101481015	26.155620780597634	8.688676306427084	60.77029694838297	64.90416937017554	0.0	0.0	0.0	69.83115206330446	65.34029490398969	0.0	0.0	17.56851193496178	47.92183414227368	67.97047311169042	19.772096614327058	0.0	64.96255009361788	0.0	42.02743230500491	7.291056691570394	0.0	10.718393159668926	66.14449775690609	63.386831495132014	69.13487508603667	66.6595509427194	0.0	0.0	0.0	0.0	13.200430405350843	0.0	0.0	0.0	0.0
