it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3020000	-2621.013367002199	-220.47000083172415	-2178.5531076438383	-221.9902585266368	0.44795464606711427	0.5702507951548211	0.2119830850264277	0.6856266054548319	1.1898818295092697	131.37380515104962	0.0	12.142008077739417	9.409816041210474	0.1380110242253581	0.09048816387177322	0.10851246085542697	0.2065214977118818	0.0033918240845124204	0.000430573211615632	0.037109934148796146	0.12095091997386048	0.09181982853555812	0.029528171001162194	0.007057683215918135	0.05909172290710421	0.013088635524642728	0.02979800906175164	0.004139776326919826	0.025974671836046164	0.0006648984408362444	0.00460862297776058	0.005459468478101441	0.006691908460823706	0.010161347242913805	0.011492194331544657	0.0044153527140858625	0.044168379262963756	0.001847223146720552	0.023208984429863265	0.01728340945405638	0.0010135871572857073	0.19155902896454455	0.06833788272656481	0.07309757122752424	0.052782096543118544	0.050102727016077354	0.02586023706306093	0.0048765072598491895	0.00781912171963027	0.009269837562298593	0.019687231513261967	0.019952888248903514	0.08045564220552784	0.001975249129692214	0.006226960964138625	1396.44985806522	48.086516588393806	66.62424465962363	86.75452260259486	66.72105828690474	85.54418747639012	26.031519043516894	89.1192331300769	85.41923608042444	58.995400051761806	68.17473013430501	28.043423890495337	64.92428671797795	86.41367197972939	48.83499035227449	45.247120194709304	85.68639446632866	59.61962577203299	69.76314520766755	56.28179823514266	35.603309163555195	46.89087905393769	86.61623040137722	98.43273344675032	131.37380515104962	90.42546299688362	73.95155177775668	43.91455521379667	35.80836352912323	35.721459998072106	98.02134430486097	46.19014983820385	99.96222193515112	45.02727145063139	37.743221892418084	11.095115348931976	61.08588200717641	64.50215029367868	0.0	0.0	0.0	68.15645387898563	66.50743643941752	0.0	0.0	21.172373822673194	45.14309190611323	68.43841101912167	15.473989266428202	0.0	61.21219679437661	0.0	47.065828969910044	12.03835549554097	0.0	11.865787765893757	60.79419816453754	69.33162074587301	69.44705828746724	67.22095205085802	0.0	0.0	0.0	0.0	14.966904701714332	0.0	0.0	0.0	0.0
3040000	-2639.0450259165314	-220.84647580769416	-2177.78720868491	-240.41134142392684	0.3250927044574459	0.4728988578539901	0.17622656415363633	0.6926988212264021	1.2087295462053966	131.5170303601246	0.0	6.603543147376318	15.550706826283916	0.07206026580497331	0.5901474569417928	0.1256134495745926	0.2348618252773401	0.01623664279797243	1.1066902203794297e-05	0.009461566578163154	0.018035014613111414	0.010750633726535423	0.11630717617145936	0.01060191432396165	0.2026655178423549	0.0522703482273946	0.029949699539542077	0.04013899180091007	0.030188184333984416	0.011112705609621196	0.025094475970696053	0.007603078390955038	0.020831570291617422	0.002501999425405505	0.0005419220390974525	0.04810291842020664	0.12835077299084185	0.05840250605517876	0.021805247795863195	0.009746414782876274	0.0383732748182197	0.0942674782582106	0.09251250585134381	0.0024341863426831168	0.03392705451304508	0.03861308925812972	0.006089417993732632	0.006309789450660918	0.022960175455951807	0.00809387871103479	0.011321145113143458	0.010384270029348707	0.024683337854136195	0.029825026725447196	0.03283206514043278	1389.2702608979425	49.41420082891416	65.59294261107848	86.76479010457578	67.52246797134154	86.11247018358287	28.229919072966542	96.35015464494086	89.74399903569416	59.23010503183714	65.44247374380603	30.184749284028896	66.45332191925091	86.46160932164838	46.20699224559371	46.517053017389124	86.69265528088043	59.60334709577579	69.73287120440598	53.35584700560552	34.49752473502621	48.58789198748631	87.47015727677034	95.47123642356026	131.5170303601246	91.57569263660615	74.80061252759891	46.52437974351749	30.2152337880374	31.888411989656532	95.18374475552571	44.35852453894992	99.03880506017119	48.5096165533848	32.90559469127911	11.80337721250757	61.85494690145099	65.9255504080042	0.0	0.0	0.0	65.6362877872483	66.42524488077994	0.0	0.0	18.71940417710892	48.19956571432732	69.05982933429236	17.45286997250821	0.0	60.74670978138398	0.0	48.92311625059558	10.957218392917556	0.0	12.265219334680694	66.23370685524044	62.175496536901235	69.503705709678	68.55876905587874	0.0	0.0	0.0	0.0	18.445147467564542	0.0	0.0	0.0	0.0
3060000	-2633.81966936587	-225.09354971682123	-2175.5449757835654	-233.1811438654836	0.3366885925327262	0.8334415507945917	0.25562734595693803	1.0645650833023503	1.0730477006533685	133.4643560687733	0.0	2.6468781465812286	12.525693048843815	0.06811317714019091	0.26841057079922137	0.09187688902339303	0.11510550233334982	0.03183492561437154	0.019331859306956196	0.022551415633101486	0.05798053638794911	0.07389251567974425	0.018640378358577146	0.005148807002939548	0.056575900909403634	0.056005287909042	0.012426904684860124	0.11505447317183591	0.00636577469071803	0.011013158961622794	0.016567937704598523	0.004833628899084665	0.06286201063256895	0.005174089986050287	0.08281252219641334	0.0226771974831529	0.10093370061792238	0.006246231315606501	0.00505902138504961	0.001229081848190109	0.006766400080265954	0.1312227969589224	0.02933728547719308	0.03502008938986762	0.04320409277468529	0.05291640072168949	0.016489359662865397	0.0011641723744180682	0.02912021540511027	0.00047767235747620256	0.0009428579729927249	0.013393432537461607	0.02404588046911273	0.04253098055693655	0.0067546383571218775	1397.952140854398	47.943397256715194	64.80035757344342	87.14775891601973	66.54230187652506	85.0083461744245	30.873254438448715	92.93108623936683	86.35537345386335	57.7050292140492	69.85634542305971	32.3500074933931	65.29506680372982	85.0324801072007	47.32018713134335	43.95065405521708	87.10862294358063	58.98374809632158	69.95661041440319	60.55375361706851	32.8000410829039	48.90376620384015	74.13378982790222	97.32878364191612	133.4643560687733	95.602867132685	73.61398902589386	45.22911232932628	30.702863248236095	42.32825354669619	95.50101886847997	44.9005455238546	100.07106516606541	49.22059349107818	30.158387758253006	9.270543482514745	59.45827562168919	65.97767344327927	0.0	0.0	0.0	68.14202586413812	66.09899048561911	0.0	0.0	22.118835219028906	44.17366334055557	67.78430425498964	19.758323903230757	0.0	60.468667109727456	0.0	46.862460913146336	7.119051359011478	0.0	11.231645637305274	66.51929846347194	65.73101391590313	69.63474681775072	67.44558996543645	0.0	0.0	0.0	0.0	17.926563492881755	0.0	0.0	0.0	0.0
3080000	-2639.3244302004414	-222.46233388438407	-2179.0712655453676	-237.7908307706898	0.45978032742426844	0.5420781363786288	0.19569971509466014	0.5925998150200045	1.106389949086058	132.6578612828334	0.0	6.196937862713283	19.666998379041832	0.09063771647275501	0.2612910989362441	0.06750993496680459	0.19104872629155886	0.009883707089116697	0.011055251143894954	0.03536496895291607	0.10377860465041486	0.11320413831179098	0.010682935178128425	0.12139906640796212	0.05808334726580853	0.0326214867558647	0.02290426136399767	0.049998712505224266	0.030560829459575705	0.0022152538699184757	0.03314891293533208	0.0011325462984810067	0.024388219744397945	0.031072614222629705	0.007456612704078274	0.03798619000748574	0.03441461630743137	0.026396626740412713	0.039975220405406416	0.008124505213852582	0.04392364170533707	0.12092458490762652	0.07472686343663089	0.048618325945041216	0.0055499983785474325	0.049327072310021876	0.00040872491503529467	0.01025509533927721	0.005554384396538917	0.008418583178517286	0.015053939874251672	0.02199460419711819	0.022906856763615074	0.007960284568489769	0.00022787668472825252	1395.7543050297554	47.7251705693051	65.10342254489751	87.9605291261184	68.02894559365934	85.83473086117056	30.44592722596059	86.59162964418138	86.44821921138204	57.98912887882021	65.55194082116442	29.574512252527953	68.40247817892963	85.54955090866437	49.83603048999582	52.93554028723904	84.5326387058599	62.58793563035042	69.51919467570794	61.24720378556005	26.133365131792093	48.10076655077349	75.15309351391613	96.70572504421241	132.6578612828334	95.07050689349236	76.12296995313676	44.577646244166274	26.522636915575394	45.13370062588373	99.24864734806104	47.69705277049583	100.23106896991968	45.8208520105619	33.698259035831335	11.795940241014438	60.98736329202892	66.20614948485175	0.0	0.0	0.0	70.33999333563732	66.68313834353451	0.0	0.0	21.62628417285225	47.492413379370255	68.40486343115282	17.004675733571304	0.0	61.487213828487214	0.0	46.65997334161343	11.877487163559183	0.0	12.983927340458864	66.56792386577027	68.07254639065933	68.44848889935076	62.38127486350249	0.0	0.0	0.0	0.0	13.964919544975972	0.0	0.0	0.0	0.0
3100000	-2618.3365931558405	-221.51830587554866	-2177.290188132526	-219.52809914776572	0.4719875168117944	0.5880433524251626	0.37320332952563146	1.082647134588294	1.2156376186294997	134.69331770669308	0.0	1.8935184525769326	17.17978047687231	0.14552064528560013	0.1519390557312879	0.007799131141898377	0.1424484320723817	0.00960945166317277	0.03309301911298891	0.014136221091653692	0.018330777697572687	0.03282089781618651	0.040056645196887564	0.0005566814339761522	0.1711018610031532	0.0026368438212955587	0.0010766097401846229	0.03236443831078791	0.016140601104157253	0.00410469380682382	0.002145715999602537	0.011796890229531586	0.026717695893310106	0.025522925978471903	0.01669069645815859	0.09737053187690603	0.0009704119191369149	0.016019281779561644	0.013642116579765481	0.007895991720507303	0.0709449777611074	0.19991288305633184	0.014627340427433251	0.036137367840142084	0.027027474717894136	0.028381535528991936	0.00783377341095937	0.016601944210873406	0.01806688093629829	0.0004762794614274432	0.015196006424938227	0.04732775175518858	0.029555001786250496	0.03569811948769102	0.0006579321433163889	1382.327294480185	46.40910562351514	64.27237228352841	86.09930995564974	67.96104235409928	85.07004208378964	30.54853835258466	85.86718299431072	88.15851161029501	59.32389949915695	65.28431979401527	28.549472395407157	64.46845963484687	85.07981039845797	45.15362541695585	45.740290053430364	86.57696150039476	59.7222525615659	69.9248751126886	57.470946248101995	30.793747101064625	49.083206465650875	79.2963211952119	96.26162048746546	134.69331770669308	97.17704915234305	76.9695550135512	46.83971332158129	33.25497750948876	46.95111131747684	98.5589956107806	45.02424215454181	98.88310919269884	46.79840286836893	30.478842574066995	9.118535714266288	60.239328452343635	66.16605286330456	0.0	0.0	0.0	74.5964153169626	66.4214574075093	0.0	0.0	21.240701838119495	46.83638485426341	66.49492894008316	17.687622763311197	0.0	59.711606266801596	0.0	48.89488660634584	11.471350595365994	0.0	12.992260041470336	66.31151547094754	71.60692090299759	70.18487003815571	66.14287031701801	0.0	0.0	0.0	0.0	14.30022667432715	0.0	0.0	0.0	0.0
3120000	-2644.0296255131802	-220.72424029777395	-2183.6519174075333	-239.65346780787286	0.41322633791160057	0.6786513330590376	0.20928610964504513	0.7304222846719001	1.2363105065078412	130.83055785680423	0.0	1.3283673329629742	9.676995913135043	0.051927610362860456	0.5167292577558886	0.09497582551490912	0.12760333154629694	0.030707098520396187	0.04989059868780833	0.07521171663969654	0.14754598495873394	0.06350459656323555	0.037444348497652796	0.06699302513144188	0.048843989798906744	0.028003888899465715	0.005528574667106287	0.03430200311725686	0.04814131888494475	0.007100112638338866	0.004286520174342816	0.0002235482907304499	0.013985219018346854	0.022452168587746173	0.01840781732521174	0.036802808731409654	0.02143799824539436	0.03000373835744457	0.000663108504374469	0.006805877293121098	0.018703902773722483	0.22114961788899365	0.027822570656850117	0.01113392395486569	0.037524920155482644	0.00246045026338162	0.01196652793974785	0.001773840716069772	0.026285740488112726	0.006023587652000251	0.0004312136253836423	0.012822018084889641	0.08390318651957496	0.06334850550346044	0.0030999638030989284	1424.84787990597	50.78557406491743	68.31264720903378	86.38240660440553	68.30266767503132	97.10030722577888	30.13661365272413	86.14678417251719	87.14942093142413	58.52971064289168	69.58438967230379	27.73686822461689	66.31823866916467	87.43800594344911	47.39153270559783	48.91158957277315	87.52539840289502	59.62622427900333	69.5404383606177	55.02278932911651	33.73239577953609	46.400393992796886	74.67800076008587	98.0510706775832	130.83055785680423	90.92485811590237	95.62516966000534	50.65412642633719	25.799925088552516	38.92606237231067	95.46710623031362	52.790582789573655	98.72629543029407	43.63828459173559	31.546839508755113	10.759949562406552	60.84379490971323	63.54699188590822	0.0	0.0	0.0	72.93284489798805	66.40971727197156	0.0	0.0	19.998221397569537	47.92657084939176	69.168304063967	17.806256397990822	0.0	61.738469963322665	0.0	43.309719927051034	5.585600126094649	0.0	10.610195911427631	65.77338171167999	69.9239406130664	69.0736076718409	66.57124820869738	0.0	0.0	0.0	0.0	12.906581342790933	0.0	0.0	0.0	0.0
3140000	-2628.9145027770865	-222.7988035465479	-2179.830190205495	-226.28550902504367	0.4366462150319121	0.7187748380536262	0.17366896234553594	0.7546548827927102	1.5161638833048476	132.0396071902788	0.0	5.935131293055835	5.915847855527028	0.0037267338198647914	0.37059832247247	0.01785925822911678	0.1723550194586343	0.07018956702258981	0.004548152938824679	0.06313962763912309	0.060743450489574136	0.01449661827614588	0.037947422344890326	0.11243040130875437	0.10676804046882099	0.06633240536087645	0.03773369244330858	0.045048485913148355	0.0179449870068338	0.0064916033998954886	0.00856231901771871	0.02476068571315357	0.0024348212538610704	0.0021952512858059493	0.005977761295455458	0.027891717325232566	0.011591707654012703	0.07226041226691264	0.012407947150039534	0.0044604275071033084	0.004154373237057867	0.192595221216305	0.019150127510934138	0.0014895576895715883	0.019992658959265757	0.056487343100748974	0.014692038312471416	0.008555523339306289	0.025889569780367626	0.0011074350638473583	0.007266978519871277	0.009911512131847185	0.07493941599429547	0.0010546865804722126	0.017237557135870576	1432.8160040754724	44.63053428249327	66.26481684663104	86.48239496427648	66.97977889917946	83.04417091925902	43.25459206854909	85.59681438473514	85.67040833381867	57.63701006917422	72.9983571142711	28.372094613101297	67.64544830088742	83.51301606753175	46.00172751496948	46.983314820521706	89.74713828499304	59.3959475652406	69.92332770501227	59.04897660953717	33.490310182942366	48.30446051488639	74.19404824053582	98.01399477051093	132.0396071902788	97.09082124417368	84.50754579193797	52.281934065047565	40.11154951664512	31.438566892636366	97.30782277116921	50.104404016294126	98.67130727958254	50.51491879458495	31.795881688832452	10.03903599201624	61.240730246051314	66.11249758608372	0.0	0.0	0.0	66.63231001057258	66.52461383118123	0.0	0.0	14.339260809916444	45.369847253834514	68.77423260472173	16.536559198277384	0.0	61.19868387674287	0.0	48.37165206437905	10.849775356678846	0.0	10.681945711042987	66.02588006733673	69.53232741333827	68.31229464500191	67.97469798609801	0.0	0.0	0.0	0.0	11.724693595494173	0.0	0.0	0.0	0.0
3160000	-2629.4440736681295	-221.47999143224195	-2176.8819364869664	-231.082145748921	0.3987010941787776	0.7518213529891763	0.27967032796436714	0.9604697852002747	1.3098878466193824	132.75602340953537	0.0	14.349613108529846	6.9785367055592085	0.07107040944697655	0.48204187242256874	0.002769666143465186	0.2133440284386899	0.004108181417927986	0.00028215650632325425	0.06427132919297947	0.019530580233118117	0.07853162330851816	0.11210567088442547	0.10326646185462372	0.08916581968777852	0.023384606369535724	0.06625093457843513	0.03922226321193695	0.005871430714556613	0.004247538046179594	0.012475148727334483	0.008544895044135846	0.007936583125400277	0.015184903059292402	0.002575604093820528	0.00219281869096929	0.06777086370937165	0.016197479093660636	0.01049862003862142	0.0025654877478584943	0.03303464772232688	0.05395730159488466	0.04970770801802454	0.019434986210891497	0.002207654461118281	0.03200600747562641	0.016523139101104155	0.0031115084209245515	0.03030928477149606	0.00011185922520185917	0.006609505337712041	0.01768385302307008	0.07015224779529798	0.017658309377373622	0.07552784327597858	1431.3386540733245	54.813071842170395	64.99458909476286	87.06774911438819	71.48620904756748	89.4627106883846	43.414603547340846	85.30098860049439	86.49334528961039	58.882505881057504	71.5696606871804	30.54584850900388	64.7269748369301	86.28814910585957	45.92983420215219	49.641839638349026	87.90510818136234	60.80829997592591	70.30332455438891	55.02396013177638	34.187448156383105	52.43797965888748	74.04549761492775	98.24400728436221	132.75602340953537	95.70629651256966	87.89011101101158	51.376968612947024	32.043752294228746	35.22174223345359	97.76344526599581	45.19004527388753	98.4099713312573	51.74473014018648	34.85563179835777	10.711332307083783	61.51726529393495	65.6024748682755	0.0	0.0	0.0	69.8210855701691	66.70465558213418	0.0	0.0	21.645961764833324	47.03511928146434	68.5038147559755	19.17507222302586	0.0	62.0094874261392	0.0	47.891201100504084	11.147470543214137	0.0	13.042193564223082	66.43107531935175	72.51588607287674	68.57397972656112	66.48814925386321	0.0	0.0	0.0	0.0	16.377544799742644	0.0	0.0	0.0	0.0
3180000	-2619.8383812761763	-220.79978301253277	-2170.7179026189333	-228.3206956447102	0.36560149368648737	0.5912061886090242	0.1882603280642316	0.6451728291593617	1.1673074416018518	131.70399559869023	0.0	10.718495109021996	5.0933273519044135	0.1387858319322803	0.5069802670678414	0.041049771715752685	0.13175213288778967	0.00995657338892111	0.0036396049839940554	0.058239723691552205	0.08911720057467441	0.010682170225589501	0.14369707833318568	0.04675341585716291	0.04634489912658991	0.01069863443276964	0.02240591009140323	0.1031275757029145	0.008938860978719786	0.004367223489578088	0.00954004609081403	0.0031880373977207625	0.014992363815639656	0.012681824314817685	0.04999322109972378	0.0023408718372734338	0.0015734344923337311	0.09525408647468321	0.002676793133288811	0.0003157312662030024	0.03631164725131856	0.19121792405815943	0.04008420873560043	0.030447308119412046	0.018268239651327452	0.06263875139112758	0.009308809073293609	0.023201763975456202	0.01362421167484608	0.00030387147954881753	0.0003576964399618413	0.043356935374525396	0.04229429346076128	0.0373713294152756	0.014221786751353422	1420.119322159976	59.50101131668774	64.2995878517288	88.1490331501852	67.22591517342119	85.65636205655963	31.068540675282026	85.57616548128725	85.5379765082663	57.700875917636985	69.72449299740771	32.05342100724628	65.82959033261643	85.39587421705582	55.394654644871736	55.34285922613281	89.17011327330201	59.61788361292439	70.00616339612309	53.79113772261631	37.73456391491302	48.69921042894488	74.10209976526653	96.56824413752015	131.70399559869023	91.3782584923519	87.75417635558894	54.684204370167706	32.46421323243486	36.92329108962456	95.18043194366042	46.9050563567115	98.7068186818831	45.7160010837234	31.34809284608621	9.992980271022185	61.87243464831772	65.4455035776919	0.0	0.0	0.0	69.84987000270245	66.6823255154281	0.0	0.0	17.776988826974854	46.44849848356499	68.683893131628	19.701857350343612	0.0	62.55928037502365	0.0	45.57623605867414	10.542545982204423	0.0	12.151145135977282	66.26464544966936	73.67136614892446	68.53098395820406	68.39429470805096	0.0	0.0	0.0	0.0	16.6461450745409	0.0	0.0	0.0	0.0
3200000	-2635.9244551830434	-221.74835248663453	-2183.1793349551185	-230.99676774129057	0.426565791990553	0.8323575000088758	0.289748382555301	1.0359655011283861	1.035910564755416	131.35567678693195	0.0	18.460429621626318	4.5597760079771765	0.026299273780215338	0.4085901701292658	0.18168318969884648	0.05105637950224944	0.06176394337982937	0.03497264740966478	0.03136654789603969	0.0666742017496849	0.03657763738042081	0.05970612396021624	0.001652738478799731	0.043346894739446085	0.047608171263091664	0.023849569695905296	0.0371542239105162	0.037307737724492786	0.013309998456706803	0.00793047694932499	0.0004603601700050234	0.0025020418873161285	0.0103369975563234	0.019627868425350387	0.005225473447863972	0.0028994746102803796	0.004323108626427668	0.0030080247908275083	0.03667567303785206	0.007309314857352961	0.0743944609971552	0.08333663117616695	0.00636668984600909	0.011723376005439585	0.06700158397035154	0.00687153068284081	0.04140492039433299	0.0012705162966774918	0.0038211976102547054	0.009223499712607561	0.018962136257828065	0.028240322803965226	0.01982115209050726	0.021337969364318896	1450.9007837876504	57.7292336631942	64.38267565250779	90.78999731855475	67.46444641791727	82.48637702868926	26.379399765366443	95.57350835408724	87.08423016725251	58.583321514002385	65.76473711881664	30.93410640577791	65.69691546735639	84.69148967121187	57.93106115567333	43.63554624440579	91.27515565186305	62.9752738504381	69.86648892638092	56.973632371930506	37.50820578031212	47.809038771563976	78.32815197954362	97.98667617322563	131.35567678693195	93.00515002817245	96.60268166711612	55.784727981967805	25.538680368985965	31.94792139311962	95.50019704048113	45.43122984525041	98.49414640171544	49.05632352416767	46.08809162712504	11.270890092687814	61.14481791855264	65.74375132900886	0.0	0.0	0.0	73.23039409524485	65.70345513803606	0.0	0.0	15.865319230681065	47.48581299252425	67.2272841380316	19.666619860080626	0.0	62.51111988074821	0.0	47.59693045325394	4.307506572832689	0.0	12.368390860512344	66.56730093148511	63.00467857774933	69.99160783520543	67.27627560206982	0.0	0.0	0.0	0.0	18.791556818750408	0.0	0.0	0.0	0.0
3220000	-2630.81711409819	-220.97653336470455	-2179.7212487355137	-230.11933199797159	0.37503380004932196	0.5296272286428224	0.23368514102145227	0.7000957400725196	1.4871082334832995	131.26094509693243	0.0	9.23102967845393	0.868398076667525	0.0059903114749918305	0.526573159849556	0.02492077676307309	0.21432674956597758	0.004207461722983009	0.008131757408781791	0.10769284408312413	0.06799986467716647	0.044478289749325106	0.07380668286569583	0.0021532517651158918	0.0649119395414977	0.025072709950451407	0.06580362534321685	0.016920837407648357	0.009470406557804489	0.008855362789798172	0.007541345779025226	0.008632896830535298	0.019114016587830514	0.0016119395749465992	0.028668981914191826	0.05738615198802255	0.01801072424103973	0.0061395423670891226	0.020501072840896143	0.054937049689839736	0.020068639461082234	0.11819869533062469	0.06939702882296094	0.013717522557806408	0.0031971433595343653	0.06302982560517112	0.024992013846620784	0.014962918460265552	0.022151181727553523	0.006389794116836944	0.007250444969243532	0.047541669480930096	0.006262292199544827	0.012911276722244097	0.008874241456483406	1448.4696036226032	55.344758077869066	65.06847160651793	86.79026416769072	66.83294619061505	86.62318724199616	26.12805198776251	86.43995197050414	85.61765311241611	59.626820645555256	70.1463871821551	35.71554097034716	68.79949901655813	85.97734309008295	56.54958979006067	46.796986490009246	87.56680741250347	59.276750283386754	70.79927503832056	59.57595878302185	36.009764603945214	46.39111408603582	74.35218735447594	96.0732882194904	131.26094509693243	95.89425127262496	87.72018213472518	55.86679571233079	34.871037836089755	45.35599104084946	95.19065166053264	49.873051706172994	99.5804598613858	46.79087611660281	43.75451931928052	8.140787444175393	60.12862881155268	65.65779572032007	0.0	0.0	0.0	70.58767254266483	64.09778819201753	0.0	0.0	21.98262200184	47.06177690769396	67.05163547845014	17.54759154674101	0.0	61.71122356531721	0.0	49.015211967001605	10.790092579149384	0.0	12.585486841013026	65.00178488892813	73.51968009456108	68.81614469358202	67.66539348541778	0.0	0.0	0.0	0.0	18.830438695818238	0.0	0.0	0.0	0.0
3240000	-2629.4141427075406	-221.74789203109657	-2184.848934185129	-222.81731649131507	0.45206656836175324	0.49125865013332276	0.18460942216394863	0.6317809199893601	1.6278080932625636	133.61165578744354	0.0	3.0914404673971774	9.063239302576827	0.062017026353577795	0.6431722478126427	0.020637455716682015	0.10668667161210141	0.003504683099554964	0.010217047178825156	0.06554967651211038	0.04003793724385735	0.010081303610569187	0.15980970864550753	0.014704793901271624	0.029671185284100062	0.0234450696228399	0.032858112463926434	0.007229904147850743	0.02454944814041544	0.007372909361595911	0.0023002736293481728	0.005852541129907328	0.01704477595434539	0.012294323841393198	0.031849372274577376	0.051125218019275116	0.1058834982627227	0.03598769363297575	0.002258386835607211	0.00021187764875015106	0.016446257256345218	0.06846889512162944	0.06857021652280884	0.011145278313257819	0.0028142264023401204	0.048497299986383566	0.016528824937900078	0.008505012857208743	0.023538683520847637	0.000706504711888807	0.048600847250484865	0.0043513798664000175	0.03931428172076283	0.004571604586584058	0.017349457663197364	1452.904199719833	55.667336069332144	68.25587869767105	86.63888317678662	69.78638295796326	85.36474735950107	38.87617228355857	85.72696203835659	85.80873733661896	57.812083503659984	67.736094476281	31.83378383610788	68.65451900281667	85.52961019552397	56.85574223052445	43.743158897135906	89.45511601443005	59.951095450847646	69.52499101594215	55.063325092062264	23.31626966991873	49.92592578836696	74.63300742333965	96.15013919237691	133.61165578744354	95.00027513650737	86.84862678366895	55.12473508342068	34.46952359667857	32.04679440812942	96.17794563486234	47.394655121872766	98.44643502414452	45.27767213695906	52.17180627036471	10.511948595818401	60.89519535664573	66.00493375267108	0.0	0.0	0.0	63.234137288647794	65.92674914324152	0.0	0.0	20.730131468763247	47.356452038688396	66.34255325474938	14.466059228024736	0.0	61.94215056623835	0.0	48.711687792286234	10.863860845618195	0.0	11.696667829682246	63.049963831984755	69.40819822356956	69.86951725180121	65.36127848067208	0.0	0.0	0.0	0.0	13.604402024238533	0.0	0.0	0.0	0.0
3260000	-2631.945338845956	-220.03962923481816	-2176.357999015095	-235.54771059604263	0.36818757353946924	0.5872249524907058	0.22125119273496144	0.6541977151406414	1.4952956771801809	130.89096177498962	0.0	2.9616084087454735	17.268793239426948	0.16512371759975475	0.2625834786852327	0.12601652170275016	0.16720375163988152	0.0274678037407874	0.010953846092054399	0.016470427286295563	0.11891269292003552	0.021920627280793914	0.06836425028718529	0.017464768938041306	0.07936792954581795	0.0004294650810083629	0.03317131434051333	0.05295386505741214	0.019754023381885026	0.008387461219035315	0.019599868511220583	0.0014564923964255178	0.004968628170499977	0.03740406839420547	0.026701177078463572	0.021990414720546102	0.07337312455306973	0.023568168959395668	0.002715740942412412	0.0162925493300222	0.03502718425508605	0.30606028912418554	0.06299914923324952	0.034309778969484436	0.011743942021022092	0.08227968823917577	6.043568819710004e-05	0.0018356831559313172	0.0047639986255395995	0.03312916938333024	0.0038260983131569604	0.02454043465883603	0.06025026332386976	0.007248530720829546	0.019524027079690316	1424.9471524701783	48.905799114407216	65.23555024573935	85.98236710629877	66.9130191821806	91.09609244818895	45.354840902777475	89.75904051932858	87.38294427710132	59.55222885590395	68.45231141094717	31.08376981249608	64.52731844690074	85.54861113905913	49.501973944229	46.288914303036584	86.29935200331492	59.09912310688176	69.80528969949688	59.27128208645051	27.660091733461584	47.12501806718639	74.3040598229314	95.9036755277459	130.89096177498962	91.3476963111341	86.07493915416248	49.72165286958266	32.29799517895935	32.69042536837001	96.03445036441714	49.237178850377695	99.27663805205964	45.634393348244174	46.853351009775466	9.735853961845576	60.488519703810695	65.63898732806727	0.0	0.0	0.0	73.10582072337031	66.65812939228361	0.0	0.0	22.10018299092141	47.54182520527654	62.759454653038794	11.499042836672027	0.0	59.83883026117916	0.0	47.45013147205821	11.991076042852235	0.0	12.167963222193398	66.1310086872396	74.59800849338241	69.289882656482	66.19772778850512	0.0	0.0	0.0	0.0	12.972758148779947	0.0	0.0	0.0	0.0
