it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
960000	-2640.861947393902	-222.51406639565602	-2190.85101083558	-227.49687016266626	0.3146244022513858	0.7650051034860412	0.3738742975478801	0.8997829931274568	1.234145074457081	130.4582328230747	0.0	8.396701388631287	17.188656178493144	0.029199556891282445	0.2915374874070511	0.2166376070889674	0.05543101295393736	0.10009342128572095	0.07366856721221549	0.02619372538555584	0.01871459241708052	0.12365598175775122	0.013642175522013895	0.02273714340664221	0.055441997201209	0.004867940542215554	0.05266997837625187	0.03941282152321177	0.008378800739791048	0.002010031123189219	0.005146125674521872	0.022729763499211277	0.0019992174609977935	0.009184829736415934	0.010483922959567573	0.03028425789708265	0.01084332894401456	0.007456633616115254	0.001514376106708744	0.0060415966260824175	0.0192011129221176	0.10434332951657926	0.03682821748240769	0.02893558528075339	0.004551239403452538	0.01033863321863241	0.003326584958606934	0.008261643190911109	0.019271293060574696	0.002624734110592656	0.00497418445056433	0.017698272287392586	0.04983761443318574	0.00618604668341039	0.0097510844714053	1437.6874547900986	61.489195679682496	65.55371931059574	87.7656529706206	75.4353574984292	92.00368736485868	37.025890468438426	86.19738826865334	86.05164501398212	63.291595455832685	64.37878755661542	33.474405047033976	74.95767962952314	84.78599531834114	46.00692965850981	48.08329909125529	82.16070754220752	61.007523137243474	69.69103521146009	54.50575026460275	25.486727630823104	61.48187353589815	77.2162308205221	97.54980655498487	130.4582328230747	96.24330150455069	78.2458186507335	56.642910017773886	25.126059534784392	38.09567079376684	94.60271552907678	46.57983746656585	100.00479290007135	49.3365207683116	31.714799988049773	13.79726965326641	63.04220489383883	65.46059243219538	0.0	0.0	0.0	69.66487793297951	65.36813435254459	0.0	0.0	19.846398401108598	46.96021937252871	66.76326740089682	12.98895709003821	0.0	61.60303955449078	0.0	49.89771422099061	13.347722206694346	0.0	11.799780852254209	67.20723120504981	66.28894400720449	70.36230766706399	66.43220015705468	0.0	0.0	0.0	0.0	14.133226816574748	0.0	0.0	0.0	0.0
980000	-2653.494273430432	-220.77006794575533	-2189.7523561278053	-242.9718493568712	0.4827986671660271	0.6277307298555225	0.32713847033596277	1.0227425517291218	1.1098282973384606	130.8923030232527	0.0	16.383563642086052	12.026643665013966	0.011548942731504738	0.6965621953047848	0.16167872327585728	0.06277503893607479	0.03939339401024436	0.08477857460712726	0.030419398059967757	0.039435196171119534	0.10949135902111598	0.11380624320252943	0.02524629780125194	0.022474339244660687	0.009417547018895061	0.08135315632112582	0.03481844471349278	0.0020005401627933616	0.01733009320364937	0.006662701948847677	0.009075997710594906	0.0023205679425989775	0.010243903558245416	0.01035232838774821	0.15640221828940343	0.0227701319682721	0.009194269208353388	0.015935874236855996	0.02070337218695305	0.03880624180860958	0.05756639353235595	0.15515964805060933	0.040553541947975044	0.08017386221126302	0.033659744063995516	0.00142880471891948	0.008818015090415314	0.009490505977331707	0.027335362950336634	0.009216852413252223	0.019335483075392797	0.04821830272336471	0.006668263550572274	0.004497921828875952	1445.7269447772906	62.381235310879035	65.4402814049185	90.55715580620873	76.57668444163278	84.87915091943904	36.96633989258573	95.3355657085984	85.89170828496347	62.96345249069425	68.21575812702656	36.50034241111666	74.93734450634791	86.03747097333253	51.908686118800055	49.8343630589589	85.57851514561914	59.920112732325016	69.99284076375898	55.29603088049236	23.53984206289151	60.390904236001866	78.1942095963556	95.47546967541503	130.8923030232527	90.91790182277411	80.07906848535885	56.020152668456156	24.79338651909653	39.0436462734193	97.32104532383235	46.383098997521	97.7739736123615	45.63466098717973	33.443804295656264	13.806932062157214	63.3862046946882	65.26450128528508	0.0	0.0	0.0	72.86043420927432	64.68381416069414	0.0	0.0	20.932461796247498	50.154637432747776	65.46139532828079	13.68540139895136	0.0	62.03201487561916	0.0	50.79339593714849	12.680855531495855	0.0	10.919689682859097	67.31791896689535	69.56708592429725	68.78693296528495	64.56460086777203	0.0	0.0	0.0	0.0	16.491284660281558	0.0	0.0	0.0	0.0
1000000	-2633.712489913084	-220.90799921485967	-2176.3805102640144	-236.42398043421008	0.40538190305484767	0.5436879720300335	0.22810699792591915	0.7332318882278865	1.3089238012842572	132.27843121870382	0.0	7.457182736456172	6.437795535962704	0.125218950515033	0.22838238259133634	0.051716426883805074	0.24321612088191583	0.07519355934786974	0.013890510786590581	0.08836809656356653	0.004107890495123516	0.08684209561034147	0.11477286387981957	0.022290659181894212	0.07868296313164855	0.008545545624562322	0.01336229869957267	0.003519301456366072	0.03776118957333188	0.05819815267504361	0.014193412208531453	0.006146289638098503	0.01802171989876786	0.01805694019482553	0.006328381808638566	0.04624637293532514	0.10277521016160054	0.04924246073832945	0.000889812041286113	0.007067499385500263	0.03657785863343861	0.07975203381934814	0.2657536312226155	0.006790197553987793	0.03757203310970948	0.06629303623033417	0.013588270008988936	0.00677350054391522	0.006997886397091265	0.002807599894885312	0.04745910716746374	0.000596368663747283	0.06063844759529344	0.020997610057704216	0.010395777347038063	1377.5463349113652	57.0953781722739	65.82341514814846	88.32309007695861	71.5373934820045	85.71192970659652	29.75819795056029	85.34033191411106	84.35732996445007	61.13563212358243	64.39580060615857	28.10003101335072	70.17105059372649	85.16281941623016	49.24557869489076	56.17932541442431	84.41360281593037	58.56472542650066	72.17083985717119	59.768367047666246	23.36704259084169	49.55547405383153	75.85622909751899	97.47531541221447	132.27843121870382	91.2228342917955	74.11621439467885	46.50745861041441	26.950962350972503	45.041820481508644	98.89376891159124	45.32938102466493	96.51556465661649	45.699580020825124	20.05606229434819	8.845502948234744	63.469858128727616	64.05384511156934	0.0	0.0	0.0	73.52741847054193	64.6152418551873	0.0	0.0	20.433509968851236	50.61163971939527	66.57005103203862	12.919752119913415	0.0	62.92180483269562	0.0	49.918153583767925	12.095396219929825	0.0	11.308604473406204	65.18480631002826	70.7005773045874	69.75868255578395	66.79420687878849	0.0	0.0	0.0	0.0	14.845592410449514	0.0	0.0	0.0	0.0
1020000	-2660.333647185027	-221.29739371968057	-2194.90098634958	-244.1352671157665	0.4751995787690863	0.8056731167623015	0.3176007510081564	0.8558818126258319	1.0864471587344866	130.35037516815066	0.0	2.9983797358501962	14.87379629290359	0.1378741420786834	0.21187286683124204	0.04500425812441556	0.06932212896438485	0.011479423894983343	0.02751687142099899	0.08581013149516145	0.003251203307858986	0.07332642912315585	0.03982433136905089	0.025249080747924247	0.04566631316066776	0.009002295272856054	0.009510546397113682	0.09633656846630351	0.01984722996431179	0.011959025971313873	0.01076793549040062	0.01188664336897914	0.018345871579910456	0.04205347583421032	0.04216348340073907	0.002582902527567138	0.07756556884838738	0.004609404888572755	0.028442691768967285	0.07861678936925888	0.01666121228030529	0.01873465600841878	0.11648766663306193	0.008662978523246911	0.018954397960514197	0.07010020505399533	0.005064338052013139	0.03732683810551915	0.017971813560197548	0.061703597231011244	0.012613189553572227	0.03305633155978619	0.037630944246795923	0.0066601496074469545	0.01458026211692284	1449.9629511823894	49.98156981250368	71.8368459428245	88.81593889690765	71.11155427377022	87.30084110121469	32.82844680248823	85.04985917614734	84.11365869939465	61.76652541579341	71.11698055522582	33.12331457043826	65.23331742833413	86.19318811120472	50.9788984205067	60.513387611716496	88.57171538377426	58.4465102865739	72.98125411739947	54.64933472776032	30.74694308715961	46.691262944943496	77.74583595911727	99.55925186453632	130.35037516815066	96.0595375658181	73.50554540910608	54.905778324456776	25.65174484268806	46.9922820979703	106.47791848985847	45.846410340712595	98.14853565894994	45.749494797733924	32.326890402143874	13.133511652011444	62.55076997466348	65.9663513466204	0.0	0.0	0.0	64.10060614404608	65.09913133838145	0.0	0.0	21.268427654969464	46.68144087271528	65.07232384131785	15.131297129455684	0.0	62.20002285179876	0.0	45.98625944300738	12.096343516314326	0.0	10.61009399383282	65.01479808985606	72.54682730760844	65.91536035836971	62.25319430064603	0.0	0.0	0.0	0.0	19.781237289319716	0.0	0.0	0.0	0.0
1040000	-2629.6387274129547	-220.20592799872418	-2180.8658396290616	-228.56695978516882	0.30131038225193846	0.6463585169467763	0.32484220780047635	0.9536470076759912	1.274884979444752	131.2471448452004	0.0	18.86142140458248	3.161504494092828	0.14739775187015744	0.3937017635465503	0.008083504302493064	0.11161874695202803	0.050924656369307264	0.008164734810192783	0.04717278078663376	0.09851573987902519	0.04991593715172514	0.018865442522603557	0.04949120373019086	0.1465166385559822	0.002970930749651323	0.00514517984491061	0.007159974000963513	0.08639089420787066	0.0018723542062778523	0.006912656491004558	0.005959018019875433	0.0033453945833074586	0.020853085321429446	0.0018794102216768349	0.024902022145116293	0.0277879102285554	0.0036997301748324554	0.026943682654243645	0.03618584584541937	0.021895840383209936	0.10944308011393988	0.13598533756336423	0.006874522410869641	0.006614513617568882	0.015051786879423571	0.005507089927524978	0.014362712686048596	0.00606237649151135	0.008751851084667703	0.014716220155424332	0.006370898172622692	0.0840634508279187	0.01244634137205187	0.0012246719417663414	1396.5710843181269	47.12051104942218	68.66621669740476	88.92866828377224	71.9885906848658	86.86588671629222	28.762306566968466	85.63815929783084	84.09684936577958	61.20201124565119	75.1258369007792	29.84482172750832	67.85178701721479	85.09952133442408	58.04615361917033	48.54075565205025	84.19621060980779	58.683126215654255	71.36637906462819	54.13136132864894	26.823662887303136	48.832244716380735	80.20186911858595	95.93194367380642	131.2471448452004	95.023108696129	78.59155542210233	45.52196159240873	27.868924570424422	49.330650343244216	101.35351793653865	45.67748433819575	97.67947299391666	49.3397881749648	25.435512642168742	13.423005576111818	63.088046601593604	65.41355081214857	0.0	0.0	0.0	73.25205040185354	65.90617119901692	0.0	0.0	19.53013972735588	49.97153471237497	65.60234556587648	14.316112604099331	0.0	63.55720095621498	0.0	50.00834156504296	13.393589451942038	0.0	10.84609415676587	67.0673971975232	69.88300322903433	68.191121536094	66.59870740130836	0.0	0.0	0.0	0.0	18.394498316759464	0.0	0.0	0.0	0.0
1060000	-2648.1290441364067	-220.69375803906075	-2189.549981551874	-237.88530454547163	0.41804883856587766	0.7579320705213	0.40412959845446983	1.1245921137768355	1.0188491624566856	130.3597059038284	0.0	16.364638130431803	5.4129757884946255	0.031410311321311044	0.714342606940453	0.07371095308099349	0.03013023637094266	0.09476758872221322	0.005651082035440289	0.012899047245649322	0.0063476130451127905	0.1470617670321594	0.01995900704373374	0.010778588290703564	0.07150579314981446	0.004631528302655587	0.013962083525256712	0.021454540258541707	0.038021507880067314	0.06304856226515522	0.0017264223650043868	0.012691927111681258	0.016364134897231614	0.0009651232513619791	0.022013229710155846	0.15558811876540016	0.042127227386039225	0.004956078771560407	0.038720388422279796	0.0131269704286727	0.019061866693376183	0.004763478415714904	0.11856408777239746	0.009872923474126272	0.020562698429064073	0.10606225554512522	0.004594049427923081	0.026433116626972893	0.0008687511950320653	0.004441764635382488	0.007635564983105905	0.0029624632021621024	0.02213981491195396	0.011909192588405063	0.004202882296943471	1416.5469018452577	46.841479698829374	65.43354578894265	88.23610097515507	73.65669576883789	90.03209210148646	30.301378638627718	90.21826788112938	83.91002983889703	61.02386700292916	65.6895065707997	28.9659116775901	65.91481816937151	82.16601332207833	45.23356866379674	52.01728209192894	82.55484992726595	58.24135270779982	74.32244751087273	57.98972701030284	20.87742725715882	51.05497481818148	92.5422646333075	96.57167677284278	130.3597059038284	95.50023720685564	80.53835737865998	45.31969481283112	24.66225348867171	42.29411797600563	95.11044953005529	47.84295864771958	96.49239626006421	53.73069848062062	20.34094054129537	14.319476497278535	63.83734231631851	65.59730952619364	0.0	0.0	0.0	67.56968471299363	64.95897018367776	0.0	0.0	10.182426112821982	45.90080020671266	65.77205922444243	14.342414901601824	0.0	49.08527758109065	0.0	50.365190288059324	8.621585768690675	0.0	11.772920442257586	67.28407489594102	70.65648642120078	65.22731286325129	64.64159504113941	0.0	0.0	0.0	0.0	19.305260225809835	0.0	0.0	0.0	0.0
1080000	-2647.5921566429406	-220.41186720413052	-2186.303129413374	-240.8771600254363	0.3557542615754111	0.9225455466802516	0.2696649074204835	0.9524967609011541	1.1786537024324915	130.58017471577034	0.0	9.390274702977921	11.708281378569309	0.18240757186188228	0.3522529929728854	0.038064564769212356	0.13138903938997412	0.19559332401249227	0.016240500270883255	0.0579167606596696	0.022380471585043336	0.12528889078453506	0.022395797908353433	0.09816817923895539	0.042909149344007615	0.017578687145415592	0.01867847835277223	0.01771236853555636	0.05388721686889918	0.014843278088465457	0.003427497324171463	0.005166821594005157	0.0024815221679866805	0.005686328341870932	0.006114309643414408	0.07727826673435195	0.01653565388646582	0.015435676630247286	0.01225533230622913	0.02519980847485456	0.002054689454437298	0.13250904184352635	0.05637017245144587	0.011426130475760098	0.13679483717880492	0.01515727844085247	0.014618341056144372	0.010043631358147826	0.009101727773060094	0.01644629574232731	0.014500855175914498	0.019544315365925945	0.04334038890589818	0.010403226789865902	0.04125849640941734	1410.8138806983425	43.856631867684236	65.38092853556357	88.66063029645153	73.50927963705615	88.84114207134446	31.428417585008955	97.2960856386756	84.04325554267298	62.92674742513712	66.45161349830263	29.761491864240188	65.13266506272267	83.05247653491038	52.50268974761498	50.90938290553881	86.37607892228766	58.76002006047991	70.02704053957159	52.8589526160888	26.47012284619545	47.97061414660834	80.61576068026149	95.56404944882496	130.58017471577034	98.13101180883868	79.37804490067452	45.250384734582504	29.067772373540016	38.17849992191447	97.43171689467478	51.87273655523917	96.8325371728261	46.40990172656137	28.22499622976705	12.858637092920034	62.53667958382231	64.44525244141053	0.0	0.0	0.0	69.72563921096665	66.23356349127913	0.0	0.0	22.03812731545197	50.44055877773042	63.37295123512042	15.621213867238907	0.0	48.39203962874555	0.0	50.63144529540841	12.123924789768786	0.0	11.261181709875979	66.05420385208878	68.75475869533219	69.15189394861936	65.98841781628977	0.0	0.0	0.0	0.0	13.309485057220035	0.0	0.0	0.0	0.0
1100000	-2643.88208546204	-220.81263930607372	-2180.532334283201	-242.53711187276485	0.42713847583440373	0.7823062148142098	0.23785877965391833	0.7274488155494769	1.413429863568584	131.12895906853424	0.0	18.869709990774204	13.656688036376941	0.19607584511616807	0.5556514826025811	0.10730764497850463	0.08106432340582143	0.011712005277834132	0.05474921117488525	0.02662986541735565	0.043892699505583395	0.07362231989919937	0.03725352932926667	0.032901769137074724	0.09053843393827388	0.03068951490944182	0.00043085891752848245	0.04112049256473785	0.0361376212568361	0.008472632287166455	0.02780588296298297	0.008133654621964257	0.01206038879900289	0.022717873386614993	0.23793547912439325	0.039006711185627194	0.02563986011165839	0.015113494013909084	0.0036094631151120772	0.014428641651167069	0.0038124200613765765	0.025058741721247377	0.11193725503373539	0.011029505294343265	0.0024940417473989108	0.015751774719222	0.034899879583074445	0.0005766658672970908	0.0025505241101049262	0.018278975585982432	0.015114547511791235	0.0019213150457570672	0.11307282114109357	0.0070029709931517465	0.028025774831311107	1396.1365369254281	50.326088944617275	65.52400788498723	88.24730995366738	71.53755947190706	86.3638551199479	27.27357106633635	93.57426713323031	85.16374185661404	61.23702918704005	65.75073273077392	28.50318069060546	66.7670250154243	85.99196381174123	47.44488467483353	52.99988303443933	83.03145892723339	60.679871971399855	69.54600807915317	53.398613706439676	28.132582161234588	50.577346654760305	76.15731543941648	96.33371683561906	131.12895906853424	95.19049819776589	85.9354534422389	53.93763210919047	29.194926621615927	32.35091107516047	96.3434186126057	49.30265997139841	96.89627725820628	49.42045131729515	19.941485713548147	10.689824087949468	63.659725526330504	65.4305167256516	0.0	0.0	0.0	65.96068945540031	65.96629198286483	0.0	0.0	21.912786976111633	48.530603846723274	65.56815713952071	13.825644980180988	0.0	57.19028148649626	0.0	46.59634971755684	10.924497161630136	0.0	10.286294688583009	65.99753458253434	69.60826325075638	69.1381326356375	66.51651799016236	0.0	0.0	0.0	0.0	20.266038579463288	0.0	0.0	0.0	0.0
1120000	-2636.6522004179096	-221.18107377624713	-2184.58821854674	-230.88290809492264	0.3439377984306384	0.5512710898469992	0.21202428060122175	0.6509400578878418	1.07831449836766	130.92077235568817	0.0	10.667605974500393	16.525298599933752	0.05244310677775869	0.7167747212023358	0.1766365292483185	0.26493310722708746	0.002972962239095481	0.033710555140045416	0.011966612547084575	0.05524004209423254	0.0833942582234167	0.06437845989574338	0.07962607166624194	0.10133987217186864	0.01646614962635505	0.011526357849026012	0.03895422171782859	0.07618897452446236	0.001830036976882225	0.006896248336731813	8.064725764234164e-05	0.009959876678177536	0.007676862082321172	0.020637272706815042	0.009165965368255698	0.03667174513476443	0.0007820921402876552	0.0025582641012055042	0.01752261261292631	0.04334069394173505	0.050342769933814424	0.11521397674180325	0.04313937780362317	0.03811875768478994	0.0063054245525329	0.0025383213885847374	0.001361943764857395	0.0034893124711593924	0.01931266954901466	0.0028817515482213118	0.02273272163681754	0.011848587218783091	0.04274927178085614	0.02446632384007149	1409.9359323635445	45.864156473529675	66.21137480253621	87.90638981201148	72.88446654784588	88.18171926761848	33.00391422387189	88.28478920020252	86.25825260339988	61.11090058338248	68.49121088819312	28.580272693240726	67.68517626914496	86.91838813025213	55.59327922413105	45.823896404812956	85.49659584874897	59.62697028220276	69.79466182309818	52.425446903932766	27.44390406571857	46.78522268512981	75.82166371960085	96.13558954736182	130.92077235568817	95.13875721777386	83.18080667157825	54.02266299761029	26.19613611698669	29.243984832362194	96.33876927995036	46.943777066735066	98.20625669616794	47.04995105479756	25.486132904311926	2.269292585064386	63.16941591264235	66.19617881258733	0.0	0.0	0.0	62.270760763184065	64.66200800529155	0.0	0.0	19.828117847264	50.1923212507546	64.6908479891971	12.601343608352842	0.0	62.36975196685599	0.0	50.34814672379215	10.383391567597068	0.0	8.023314860100413	66.77371346322631	64.16764875094456	69.50081304708858	61.74162342962132	0.0	0.0	0.0	0.0	19.931626246820418	0.0	0.0	0.0	0.0
1140000	-2640.843978537179	-221.34653198368198	-2188.028513229604	-231.468933323893	0.3425924981022438	0.634190055142178	0.35970255486771924	1.0144609901558626	0.9828060183270372	130.79130435479425	0.0	15.836762451672287	6.530803124523244	0.06897421040563827	0.7407734363913817	0.12028102414327094	0.1826125386730875	0.0140520578749765	0.0193573982219431	0.05030764697385353	0.008846654500240471	0.07264175769973082	0.016524692073103395	0.006461121906195396	0.06028453735564707	0.024979197557355046	0.023211971247428815	0.05720143811263503	0.013725308938424937	0.02194922670326215	0.004246220048286855	0.011050285678916198	0.019041536675323222	0.008274375558566789	0.007343177948703488	0.00890887225136025	0.02590216494077325	0.0001054776706570137	0.03331995648098268	0.0007583276512927828	0.005474508077870849	0.09482770765755177	0.17200158667103513	0.008812297499602129	0.0040812817158455425	0.033645639247143345	0.00368863482034446	0.00018678734335090397	0.03445148361114249	0.015464126699566554	0.005435303693845562	0.04518591018254132	0.05235781743811542	0.032270179032672645	0.022426615065213616	1417.5389366455215	47.873856145781716	69.27286824103608	88.97727806544776	74.89981714502798	85.05243312196222	27.2587125388346	95.30923385594058	86.11766993757189	64.85177198218648	64.76777169477872	30.299242555864627	72.53637668700327	85.78070398674436	60.20287679740002	53.44292673160478	86.09859502299713	58.837514217770675	70.29499814828733	52.62185727400975	34.151716223611224	48.48259667139377	77.9247246182115	96.02259792721587	130.79130435479425	95.0303672617027	88.59284121977846	46.191646303434766	23.674931759706368	32.27707601714801	95.42006935484564	49.2551203039334	96.62278367429496	47.060225759689004	21.73520284607622	10.540960423452507	62.65909738737443	65.91583641278456	0.0	0.0	0.0	70.69792831723498	66.02790309751002	0.0	0.0	17.778266034179772	49.80328418789361	66.07418246441847	12.776681942160025	0.0	61.762408176572826	0.0	48.0921399698564	13.037626265964963	0.0	10.657501145877802	66.84457670387447	67.67962762096407	67.81399824900225	66.58562771147616	0.0	0.0	0.0	0.0	15.443125689967221	0.0	0.0	0.0	0.0
1160000	-2640.286130554983	-222.96359992311037	-2179.756851308677	-237.56567932319558	0.3889201335115688	0.8240461658884298	0.3797216563665335	1.0136553874489524	1.009506818369549	131.0777210174128	0.0	8.785584618881373	15.083395336514231	0.04399637986524904	0.3069087827445016	0.07252373783398176	0.22093696714254596	0.04222436798507335	0.04073232427515459	0.009794587721546878	0.07148866715767617	0.04359293336920456	0.03797134096709675	0.05007130082789302	0.11050710935166733	0.0427034861129736	0.03699246694516255	0.027685444951344007	0.015691654102734653	0.013218712508659454	0.011061414065194702	0.008343930239508131	0.011210908535067027	0.01822297142556369	0.00324822962127535	0.0008232257059844007	0.10060343229504319	0.02596185200601051	0.002857044296567361	0.0392100566213402	0.05506404491149493	0.08110664236042286	0.14480322711503493	0.12003137673474644	0.0029127350848561	0.0219864525978858	0.009458474497595981	0.014400020461688562	0.02311941351015081	0.004522139788535397	0.04737172751984175	0.006891986328032116	0.09977403433306126	0.002506943031059596	0.002077324808073673	1375.0476313799602	44.38551089117988	66.12786716745951	89.00202954566751	74.15841664320808	88.12078531708836	31.209067215906174	87.58379056696215	85.4045350229132	62.12189600803549	64.78550724452776	30.040609131517105	67.16499074380708	85.07387560257038	44.79660156257514	47.66824534485034	86.02756950585598	58.47317171796528	69.78715493940976	52.68745788123471	30.118832318073032	46.81389003961423	75.99181095440106	100.56893222546331	131.0777210174128	95.16889441419009	80.88015605643011	45.77501310753535	26.731981753020865	36.19387653199521	96.39418770846854	48.49912749379852	97.6566503012418	48.6368447094073	22.345966847178058	13.517134338617808	63.90515821417574	65.93230275897183	0.0	0.0	0.0	70.34084026714812	64.74062399131861	0.0	0.0	13.007084643067579	49.38059755050178	65.90023104722006	14.913134187864797	0.0	62.45831310266394	0.0	48.91171054923796	12.798910150875738	0.0	11.714981781995675	66.6108156027532	71.5688963690387	67.78652341756332	65.83759682136325	0.0	0.0	0.0	0.0	13.100481356625965	0.0	0.0	0.0	0.0
1180000	-2634.916890780132	-220.03726374431716	-2186.4419674887113	-228.43765954710352	0.2963777704626041	0.5476375271160462	0.22278149984209217	0.6761588153759095	1.3197242103991065	131.00044002004492	0.0	13.275737786607184	16.381142555966747	0.1587440227242761	0.3388756058190462	0.07868856995375072	0.12132175642770783	0.08233248562757112	0.0024726391839096262	0.03433275903703828	0.011864794440377982	0.023187842838321888	0.023917056484979046	0.014604082649239063	0.10432551635671249	0.0013182893919925693	0.0077145364247352185	0.0077336519270120386	0.019008275435887994	0.011314980862169125	0.0011774676561844394	0.01970774356409753	0.0063875833822969515	0.004334510092140159	0.0015375805154109903	0.01814342309029373	0.004003626146201632	0.04784689160292429	0.014034405583990854	0.0058471699724333215	0.04288091761957266	0.012304290496358374	0.19777551167227467	0.01028543404575735	0.02589662527589067	0.029476266196241607	0.003931132221518959	0.0008328297897461916	0.002129246942416841	0.0014564620030705496	0.015741796143888185	0.021675798853256094	0.0704233936608174	0.028293674682431377	0.024961537471075153	1381.9483937418513	46.120287309049694	65.59606925767294	90.77125886863062	74.28198926183198	83.82081313096306	27.837468276894207	89.57375040037455	84.80740455003041	61.83974154404323	70.64043030821287	30.002225107628814	65.38665461568381	83.43322951150571	45.07233728298084	45.42371624451932	89.34998041480753	58.29308674572449	70.974430291081	56.366283229098066	20.787938699781463	49.66768928748454	79.1730174736962	95.86582528747718	131.00044002004492	90.5650319051133	80.78865577212824	45.72380933938162	29.20386251849313	29.772571962905662	94.9837927882686	46.86534669108603	96.75161205460336	45.23935234266642	22.759026872263682	10.054881293400467	63.30260625473412	64.25116126975033	0.0	0.0	0.0	71.07669590108496	65.81358116465618	0.0	0.0	14.081753065600331	50.082893904845264	66.54448325720944	4.283616457087489	0.0	61.02329881220355	0.0	46.771833090409416	12.246021014838286	0.0	11.250169742267875	62.551890453502665	72.49604526214621	70.67921442541875	64.66280299022384	0.0	0.0	0.0	0.0	5.617787264896862	0.0	0.0	0.0	0.0
1200000	-2653.6993094083873	-220.12946012021507	-2194.4783367154027	-239.09151257276972	0.3178504194719042	0.49879849550771665	0.2086367716757426	0.7647300135785602	1.2188567839202678	131.0269796251644	0.0	10.239541137208112	11.9605089978602	0.14512473401692755	0.18045504694645675	0.10172177364717179	0.14401214373001023	0.07942609329340009	0.06888794677117624	0.10544725629615773	0.10537870374056371	0.012788064703363857	0.01600940795617514	0.03640565698395781	0.1819766049371132	0.010609174135251361	0.004516470229480567	0.03504302328102919	0.03316145247254593	0.00011767355515003052	0.0187909793850637	0.0039556247817154645	0.015629031529712758	0.0062107454362516565	0.0075527682450054695	0.025674478664959536	0.009067427269886628	0.019487776583482695	0.016661275427038963	0.044679877546249795	0.039012353191651826	0.1508112908256063	0.09151686298333016	0.0492805501281261	0.0006216090523988309	0.014784811984285535	0.0147931819541366	0.013655971507310315	0.023985109852542274	0.0045181442398117165	0.021003028228191993	0.010466285101726773	0.07650808083676088	0.003779400201669892	0.005792698257292449	1406.2946400186331	48.227234922873436	66.75569793342854	88.59448664693603	71.69977762867745	84.59365189011564	28.24657728412638	87.48733212088891	85.47436501076365	62.813982152905716	70.71335429440796	27.7709970782795	68.25632215644667	94.97352975432577	45.67466571232695	47.79644163512679	81.73920425036167	58.129408822836396	69.65175229201296	54.365027612082926	32.94576565437924	51.337364264292844	75.58423640926594	98.92049906603356	131.0269796251644	91.52268925669885	73.13036758152737	48.99639100421078	25.62808626926149	33.880334659813144	99.73840500137385	49.19977695293806	98.53758266707179	46.526001581671274	27.758036926095812	12.803508536764719	61.76838597978155	63.565848194495544	0.0	0.0	0.0	69.41976056893371	62.44275759242199	0.0	0.0	10.81038373713147	49.910174023767496	66.6210312163121	13.171926374167995	0.0	61.43436625766938	0.0	43.718947153215495	12.422717135814086	0.0	11.591900588975992	66.41174692029423	70.95290353194348	69.64483790870513	66.09432731022181	0.0	0.0	0.0	0.0	8.616163069472657	0.0	0.0	0.0	0.0
