it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1520000	-2724.451403040523	-219.92671637041718	-2233.1337274653156	-271.3909592047903	0.3743905971423424	0.4796624380474592	0.23276402181864128	0.4908974055871139	1.3999591116370118	131.21418530097515	0.0	2.6235303728775117	12.207976848462744	0.14835025812907762	0.1829755661812036	0.010299998372300095	0.22443658469903677	0.10831809360764982	0.1348316523093739	0.006393582015366628	0.22309444389702396	0.05132856761749508	0.06594804616534011	0.06024196434608323	0.11806424415683106	0.0029361974204435083	0.049749899962105416	0.028563619426428762	0.006347863117137966	0.024754226166956286	0.017121959863713274	0.03633334621374622	0.006026286607473954	0.003299330950241581	0.000930317430739068	0.008147890693096849	0.015783929158259016	0.022276977353527204	0.0009853196186976323	0.042669930135495276	0.01897567228322602	0.0971046329879364	0.09237807040927073	0.008863857763479647	0.01479760137256699	0.1300304957256895	0.07363998665604578	0.0017596968940486789	0.014440751384033522	0.016014286288888128	0.007762164763482973	0.003796786377746498	0.015517498739368831	0.06094271725020714	0.009249961770176663	1549.8521629818526	47.04378556938548	45.72992969443876	67.23290967055448	89.53372401381885	67.57164478917846	85.86687733415266	57.93519949408359	87.44262024448781	85.93297579646703	60.9369981353498	64.49231927098438	30.892861114867653	66.3513199668458	88.52514798611061	50.914609776837295	47.774981241209005	45.68232888058767	22.519290816983755	75.39698107093291	85.00192836980028	59.039402047374054	67.51830322204611	69.96379865475429	66.54027406276009	31.34805767557151	51.068195305227555	78.23693323741495	96.94238265775896	131.21418530097515	96.17193463274435	74.51783254746418	46.54377673692717	47.842906641076226	36.185149986874336	95.1170951823194	48.49411524765164	99.14428339871132	46.26787017198175	38.74780920952762	43.35263222222285	7.76086344716441	62.17184271605468	65.20311063644627	0.0	0.0	0.0	69.11653047710767	65.41267280542758	0.0	0.0	16.07195749136546	49.04707955018691	66.48927735887881	8.516101188134398	0.0	0.0	0.0	70.58811136561756	62.275315334641796	0.0	49.72698344336049	68.8089208350842	9.271047162606894	0.0	9.583256206252216	66.49789357224645	68.42541187719982	69.97055902197064	65.94978569486226	0.0	0.0	0.0	0.0	9.591223767553403	0.0	0.0	0.0	0.0
1540000	-2723.843123212701	-221.1404597977339	-2229.120756853693	-273.5819065612741	0.42605560772923784	0.5656466965333162	0.18395208918502542	0.5876045867174049	1.125324290863159	130.7090556248516	0.0	3.374946876976287	18.812472621436083	0.12336411889986938	0.2787343390025572	0.06997479924895765	0.04877483088159774	0.07429786391100758	0.04219535321395269	0.14782095218468275	0.08722012874246765	0.12792289438433596	0.02884446259141951	0.07670189187119328	0.04330303439078953	0.005534692600635799	0.001284208696709755	0.030012074661518756	0.00980339970431271	0.009141351116674266	0.012635738387938977	0.009355520129372833	0.003624065698493428	0.013788277466597554	0.025514894798855815	0.07154841618314586	0.025310649728351196	0.027355148845200444	0.009932567286258184	0.04588034241852768	0.10393690615816951	0.15727432169231667	0.02986175541955087	0.005058440528243453	0.013579688520225801	0.014847962018877293	0.01979987899111116	0.0011925795980932093	0.014926941775797663	0.018126302681598573	0.00896780736900303	0.016700390438240613	0.011001260552148928	0.027037574463302263	0.01859436454577739	1604.6315397264825	50.43694673710101	45.037531526338334	68.63533256269861	91.31444128202446	66.6424486468472	84.11418842992192	54.97887185780343	88.21608397198595	88.02609739934661	60.84689259889082	73.4692287226438	35.22898015091088	68.70027343487918	84.29696775406109	53.36261099611347	43.92743035160622	49.09523799305467	19.84933962102636	73.59827150290704	92.08561057479908	59.63209916087329	66.71838816895898	69.9564650522649	62.967232410153876	30.857536489713937	51.28997718302062	74.6241838261638	95.12658233723606	130.7090556248516	96.49636105712139	77.58937890683423	49.3692472321189	45.37703728711954	45.99449257110261	95.74563022080164	51.37388526485975	99.37427179900767	50.70501517672111	51.190637103319524	41.8229408123254	8.876199587839354	62.0648722945984	65.85530751512141	0.0	0.0	0.0	72.17111636106286	64.66488057636124	0.0	0.0	16.755375090112587	43.57769515855621	69.4520694156819	0.03907777242430055	0.0	0.0	0.0	72.89418484911856	60.08795284110817	0.0	49.207651146553864	69.33141132669202	7.168306107749306	0.0	10.264437052879165	67.10067822471679	65.57081286657014	69.6645821635879	65.60769852045235	0.0	0.0	0.0	0.0	10.15147357720896	0.0	0.0	0.0	0.0
1560000	-2712.9173705837657	-222.53632803709561	-2230.1999621642094	-260.18108038246055	0.22868513738288798	0.4957593084601659	0.14212025262476918	0.47190493890409524	0.6546588120941293	131.36530767409556	0.0	6.309378022510507	10.714237655426937	0.06925723396001134	0.4793230801640277	0.06627035530894357	0.03761231643224354	0.02087585885869822	0.04256031116785355	0.027528169945939953	0.04912489879542533	0.0505363066860184	0.03391622915258032	0.13803926520911883	0.039393641657757626	0.022363979246641342	0.002316087254877035	0.0031068194296648135	0.012263566847489034	0.02294509993643665	0.022107146316444965	0.00278451497445628	0.023148056535882228	0.009994781990504019	0.021815958470203366	0.17352898135691833	0.021868657744323103	0.03294107436850404	0.019699514256136207	0.029535241693901308	0.002876167590188067	0.0823073230746871	0.05600976509356169	0.018969711038764634	0.004566325382626096	0.029632387630983505	0.004349519277656138	0.0076246301190768286	0.005877047117558974	0.0053373481215177	0.0020129284570293473	0.008327881528962628	0.005669479695469971	0.05511025241956948	0.013381565286342698	1573.641876877383	46.29193820152666	46.294566249185074	65.47484573557487	91.57280573233022	68.83140927963912	82.8529291128519	53.187553948656074	96.78521026719574	86.26571088928226	61.02629839013787	61.981293551016776	29.654507941342935	67.87375623066222	83.73725771119872	48.21811635311189	43.825630442665336	44.301358896436774	21.888343876613643	75.69548714373188	89.30454287042599	61.98949757978669	66.29941242322155	70.70876667470512	54.85202463080521	23.152779142975806	49.02236427562619	75.99941515993291	97.53308140453429	131.36530767409556	92.13125513623939	77.3086850679568	47.38698818538866	53.57272052560174	44.3116483012281	95.59700780733502	43.59732643068438	98.92318797763774	52.346823968947916	52.58823339778658	39.09097687192156	5.276266546736883	60.96337238609938	65.93123481444114	0.0	0.0	0.0	68.82517256664038	65.90322396064407	0.0	0.0	18.436989646855853	39.73765074033088	68.04825405675409	7.506832165660533	0.0	0.0	0.0	69.61113980492634	59.3935138373992	0.0	46.0360108908104	69.4530712831572	8.924922608655587	0.0	8.032924680910924	66.88800885253546	66.43062360408217	69.00092418602759	65.93465053128615	0.0	0.0	0.0	0.0	10.682447674816977	0.0	0.0	0.0	0.0
1580000	-2693.969798958747	-221.3323250872695	-2223.619725592602	-249.0177482788754	0.2970088024273826	0.5259202945348969	0.17572273831041402	0.5141083437097431	1.3489503125268065	131.79530394901656	0.0	9.269544368214133	1.3347006842194316	0.08062658735426881	0.7511664622249612	0.026098126824514314	0.04134698058004837	0.011388754310067651	0.02639311709097511	0.09761808831349693	0.05917791103856059	0.06611130765835659	0.0046873562128102305	0.0012048003537933883	0.1460401925473762	0.036606225381213865	0.0019655201688724305	0.011111203634741385	0.0011117330848753107	0.025738593466003733	0.006319521081341171	0.0035820842436283707	0.003776346562688575	0.038108533509455964	0.09935520417113936	0.051918097233121005	0.01043368933227886	0.0058138277706857285	0.002083625691509169	0.011263772743521661	0.030531191314796244	0.1683489021916955	0.06650937727208966	0.018995200817154296	0.08907528591567732	0.002881159686121048	0.02297365252478366	0.012562399013442652	0.0072860508575887375	0.008282365491471747	0.009160083604176215	0.03842315164136814	0.022879408835283103	0.0356238066134612	0.04088955915264399	1558.103924913413	46.16796668691436	46.654759621379675	65.49642662438119	95.02948082675283	67.01717753348436	95.4087738040353	45.346097550579124	95.80809103685897	86.82931372902092	60.89738137040671	63.51638377918259	30.94668441094397	65.73451283189456	82.81591801442255	48.15480082462364	46.30204046700971	46.7739625203541	20.522022253317157	73.60801162521778	95.05427248507999	60.03131574789953	66.42200695022153	70.60571376140808	56.08450308530975	24.545576371557498	47.71108693664765	74.96120845901532	95.35286784711946	131.79530394901656	91.22078352654147	74.87960813363931	48.55284046321766	40.88991076729829	46.431390561572435	95.09931912293527	44.02020247690153	99.02263278177104	48.29951325119193	63.0054103904339	33.95474961793119	9.556079424219933	60.372053872799206	66.3126315801432	0.0	0.0	0.0	71.3314122608844	65.65926123642444	0.0	0.0	18.142046663612213	38.36627947015736	68.19743401665446	11.981444979617493	0.0	0.0	0.0	72.89269855846784	61.60114099703151	0.0	50.21262540555749	69.78203259792582	7.681998663619324	0.0	9.54906364453717	66.56296225604943	65.01207668088347	69.49456822855234	67.72773046420096	0.0	0.0	0.0	0.0	14.521057046875438	0.0	0.0	0.0	0.0
1600000	-2697.849631375676	-219.82614220175424	-2221.8859043603943	-256.1375848135276	0.31926018479911594	0.4871936342559333	0.18378231606382847	0.4534374947980051	1.1030785749995644	130.5157117485357	0.0	19.726120848093732	7.89621829309474	0.16622652680850253	0.19775612934625938	0.08694861058647191	0.12365835510584176	0.012886809596149315	0.025698465433797307	0.06183968221046077	0.08674210605191689	0.06475474157542585	0.07351857955804787	0.05292402432449972	0.1632755052346643	0.0004656909793041469	0.0026744886506527366	0.03782419731073233	0.0185765523691257	0.04630188354368545	0.013414306861672248	0.005521445820139177	0.025962782555046172	0.011353444201304578	0.005884322499832401	0.0464789707010375	0.045011852301387836	0.018327991308444175	0.004447239955989148	0.03732313589623075	0.006835115876778773	0.17465080287013535	0.0641343534364754	0.05264435453459093	0.011756056091952006	0.031276887375542094	0.010166550398366956	0.015827408879371185	0.0008840698924589774	0.003663421062700121	0.0336311736406056	0.0002830097361545032	0.07077054388994834	0.013351338143315683	0.0020161961133135175	1546.3606003103605	45.359967185215865	45.08796894809075	66.23287472202324	89.52278619874497	67.01832979048606	85.13271212064667	45.282192710442175	99.049984797721	87.81342461336162	60.94330150657967	62.26179518306022	31.296156669898437	66.83292701459946	84.03560473415594	45.07674590159008	47.670210229096334	47.88270500096916	24.423234093385712	76.06141851893359	97.57494557379724	59.41862936908093	66.63536390645747	71.92627366667591	58.58363298166505	24.227743039792653	47.7423018200455	76.1595594193182	99.01094228011355	130.5157117485357	94.82802846344006	77.27078282852749	51.68736115156485	31.59230219226393	45.52175562656316	96.02271271959329	46.658283337757474	99.38233055199159	45.100222123365	68.53072026693792	43.269938864688875	10.091471931154015	62.21545821938132	65.74723535734323	0.0	0.0	0.0	69.89242231353796	65.73276888928757	0.0	0.0	21.82560907934928	49.036140045147995	68.77720329268578	14.344935496381368	0.0	0.0	0.0	68.95836693904198	61.20888333685721	0.0	47.84599420889308	69.78343085475883	11.303669353415529	0.0	10.819182943460113	66.93190700667361	68.28632851117213	69.22704468084663	59.539878187799616	0.0	0.0	0.0	0.0	14.175473184251148	0.0	0.0	0.0	0.0
1620000	-2708.5749517789163	-220.52363098840223	-2232.7980636544103	-255.2532571361039	0.23454504351583674	0.48637538911191236	0.16436430715050282	0.4096095632163725	0.4517798368383943	129.93641882400203	0.0	15.605969940103456	19.28677690921607	0.06467350424141044	0.5100877195250525	0.05648509491607965	0.017627320911757505	0.013039395955423815	0.05314213982125993	0.04814534162491151	0.06544918239290441	0.028158208337134113	0.03660640890607521	0.05805804696729475	0.1417833412032054	0.0012561641395007564	0.0005884439999969304	0.002705228020905768	0.05213877233231873	0.02143905987807628	0.006660979598127652	0.026421449365462115	0.00017700677120384049	0.004950264060785971	0.009603624934940184	0.013802740998168046	0.04102119480605272	0.006762348398929736	0.011803118172396144	0.002241133590575023	0.003517621288131083	0.12749886535076463	0.026369021250024147	0.03373119338382631	0.014543420787280863	0.016058286414907506	0.009360547439215479	0.015726669155223975	0.007680006577886975	0.010315937027622249	0.007818174288631585	0.01807551780691001	0.017482193989956787	0.04182575002393444	0.0076277250675765105	1587.5119032426428	45.00524911810881	46.48833144015183	66.03291328705484	90.47868905263059	72.52224486425554	92.00419220457468	45.527492286097186	97.04166290155689	86.46343680068671	60.80606563310651	63.21950257734936	28.390608365282652	66.23361229007891	83.86792307126392	49.09932149184521	45.32461968373877	46.207136069372666	19.824892028270774	73.98700020817707	89.54202817794953	59.60171118813318	66.19399994908186	70.36823774601696	58.38852531341809	28.420138866198556	49.11640365757835	77.654712727311	94.36452842914551	129.93641882400203	95.836147812061	73.35536097892867	46.1796712660061	27.659992863964252	52.85287486140233	95.40454828982855	50.842457350804345	99.19631805723215	45.97070166670694	69.59071700176129	30.608132093904874	5.428070635325672	60.9622151612455	65.78770629763477	0.0	0.0	0.0	66.03297636864173	66.02995312400382	0.0	0.0	18.7745667784305	38.14211522743747	68.33456528526088	3.8765696584468166	0.0	0.0	0.0	67.57964519170619	61.643805787290326	0.0	47.95341953188741	68.80905000003432	10.29238512237477	0.0	9.879904896397466	66.8653381717367	64.40238266230398	68.9599994891186	65.49109702714709	0.0	0.0	0.0	0.0	15.6345866481621	0.0	0.0	0.0	0.0
1640000	-2711.218913845286	-220.33662198449565	-2234.9635042109176	-255.91878764987268	0.38784720037729714	0.5437520203769428	0.21018035289738107	0.5909567213331254	0.9629900090710514	129.95480591044296	0.0	13.298387659672787	3.597661237380424	0.0079576143167955	0.6710917241863991	0.1256315206441116	0.016297248075003556	0.10138127045770925	0.04087642534606668	0.04790604628806416	0.12439484268795528	0.02535985282183463	0.02839636240434859	0.06179752766172097	0.04259579567383511	0.029318688475305024	0.01776664513290938	0.020133659571290156	0.024942458861854696	0.012675992825970298	0.01255064111297081	0.018855301592551183	0.008813323317620159	0.0038603167391292096	0.012845692779669151	0.0011437712749333897	0.032699776373023196	0.017694109442415187	0.027783390965961746	0.002455425143368311	0.01336446002908241	0.21293951932304836	0.08478961449568408	0.029008195189238598	0.012913088959678767	0.009834527665755939	0.004874500182244741	0.012888053221837063	0.010076408297212463	0.016849611170112813	0.005910745402943159	0.0026589060511042644	0.07926421756620097	0.003251243039384499	0.0037328991033383206	1588.465769036711	45.167400641050364	45.264994764151346	65.58810516330219	90.62233826033491	67.16250485435415	92.59970994105876	36.324727440198174	96.60914765087195	91.97198270441795	60.42187840255334	63.1388945667741	28.31912461260853	68.14286259966686	83.60090725120668	48.595999719662295	53.75539508847793	46.07126304005635	21.211639403435804	75.3543128099845	92.8892262218465	60.694233328029846	66.40072043187332	70.13925301148588	65.11003588237215	33.00036896318885	48.646121851716885	81.08344509921238	94.5338053948552	129.95480591044296	94.61266676972389	73.76046253738349	47.29625195259476	28.935748167990784	53.96890200029512	95.15439007263431	49.69267706209383	98.91008395249266	52.08006706224521	66.49126164268257	39.085711176930694	10.422443863702787	62.01989419946633	65.61453324964187	0.0	0.0	0.0	69.43768065763881	65.47505013849474	0.0	0.0	12.99599564327161	45.834392067515	69.41453772770559	11.771713462285483	0.0	0.0	0.0	69.98327499160538	60.25391817206807	0.0	45.79986883534589	69.85849075232377	10.78879171261382	0.0	10.502968761701377	66.21627510848683	60.096952875732235	68.76460848829896	65.59907347864645	0.0	0.0	0.0	0.0	14.87577182914016	0.0	0.0	0.0	0.0
1660000	-2694.3129039524415	-222.30532798498407	-2216.3174196713617	-255.69015629609567	0.44413535207804467	0.5647230082904963	0.17225740314662388	0.5617561257565816	1.2122841941834663	129.89411219987346	0.0	17.898626282990268	8.590382888004767	0.03477895330335827	0.2955144960875717	0.14897689457776764	0.05973810762802833	0.07685205674025308	0.0291036831332604	0.058660339389647584	0.15845724256073146	0.011385345449406236	0.15533840517278322	0.005919910940582816	0.08104318014353003	0.0512376763664002	0.015380318454422282	0.04557354865701321	0.019980535126859173	0.024786639945852715	0.0008688327388569178	0.00037112784237730876	0.00869694612890199	0.024202574774199397	0.04212459935838763	0.006586853334797203	0.0057147874554072465	0.0018002740695963033	0.022902140529356647	0.024694190820799097	0.01711947265734461	0.09839924987696656	0.01910714741544198	0.008867969529788543	0.013552416796338243	0.029105717735885033	0.0037727766270253273	0.02203138324900539	0.017430125057133802	0.00357072025948853	0.01411625351240522	0.009719770692544106	0.06599916537153065	0.017814540601070628	0.03508206334983141	1515.1794360335712	48.332580254310365	49.22153167568376	65.50868564834772	90.39172771795731	66.6182977826382	84.90661987912064	32.61519895449667	93.62773361487177	91.33493538195694	60.823686385004414	62.49497170813968	29.733815744213462	66.72389484066123	84.86878582496989	45.68923510468465	44.605569787846	46.777792441336075	22.767390796571018	74.39934212475694	84.70576041743676	58.824218135913085	67.79540429881669	69.9746826211909	56.232000937327804	26.355920683369423	49.506670343320714	74.9625246181859	96.41951906351115	129.89411219987346	95.8911686371649	73.15051068242516	46.38752685731326	31.061361848386554	55.792825313521355	97.15569115126128	46.80531744461916	98.96761588998253	44.139318589682134	55.44599442915903	34.09016589287399	11.289706220108743	60.99870199088892	65.66532457181818	0.0	0.0	0.0	68.6200035933223	65.92460312430335	0.0	0.0	13.912439781892362	48.65099236184625	69.27701103009628	11.236619623141452	0.0	0.0	0.0	72.92887279296485	62.17494056719248	0.0	46.29712250711393	69.82159068108865	11.633956809454418	0.0	11.026390650073987	67.50873928785171	66.9408316327918	69.80924991045173	67.38274612584772	0.0	0.0	0.0	0.0	10.540494641333636	0.0	0.0	0.0	0.0
1680000	-2704.613195224352	-221.70415024575198	-2219.3226466484443	-263.5863983301556	0.25797512995734506	0.4068054982191415	0.14752650912311718	0.47993296906711647	0.7081510768180749	130.4093572745106	0.0	5.364443450009271	11.251107285093747	0.11641070148240582	0.38366192671345867	0.21194299924095938	0.2791955747234808	0.01544638945305338	0.017458827615694728	0.07453070150526964	0.10519886560161394	0.01396185838395341	0.01610844319262973	0.02163143838583797	0.07297402663795365	0.049837437744085264	0.003864812694690883	0.031175290638720567	0.01847856816527878	0.012717405069896857	0.01599363341102178	0.008755856050011909	0.017066197974554314	0.008343402699945062	0.07370992780504876	0.045479544375204795	0.02276647707966571	0.038819461921884416	0.0015846166027823497	0.03483674887206638	0.004977620013524915	0.2319611300997007	0.09384174526954335	0.004285615650720802	0.0056894451313399	0.015643318425624938	0.025528397465147443	0.0019058163130429772	0.006292034447123211	0.01707990965546489	0.0007189981178886629	0.012479736272773516	0.06145918380722894	0.011463921568919249	0.006734321669135893	1478.7859073901739	43.85408635926445	48.93158652209558	66.97776950659451	89.63651264277304	67.64321095947055	89.48469116411725	26.92805549252842	91.81188701695835	85.6606771376317	65.4598451821063	63.01732258709181	30.641492040375685	66.06860168012585	84.12533155049361	51.05787827199628	43.96224713652261	47.1187478759429	21.044949434097646	74.53460537101935	92.32020679577008	59.69715776310258	67.37760862586607	71.72318631538107	56.85980955709771	25.524816519768297	47.647470697667906	74.54606984749536	95.11389879079586	130.4093572745106	91.56511059896	73.15847634393067	47.49969159924879	30.10203672146895	37.49974941794488	96.82485877973605	43.58737676341058	99.03291599735253	44.02955574998831	42.22825792253308	40.44983917763222	10.327047334096143	61.79610070764505	66.29968293029818	0.0	0.0	0.0	68.22371479547962	65.70903228235774	0.0	0.0	13.989486673841714	44.5261505788052	68.67541122104524	18.172938716843472	0.0	0.0	0.0	69.48974869120173	58.728649948525664	0.0	47.00399084455916	69.26532010136465	10.55335087874181	0.0	10.391965893743059	66.8939000050763	64.8668845979538	68.98955799944122	67.66282403606019	0.0	0.0	0.0	0.0	13.905605208348996	0.0	0.0	0.0	0.0
1700000	-2708.2350783452457	-221.0196218993935	-2225.9970290636707	-261.21842738218174	0.3416264940617589	0.43636952082925207	0.2085407767771642	0.5581679285079497	0.8519800480344092	130.62830338008447	0.0	2.1817546907212715	16.08191649468633	0.02012711178410318	0.7730517293811574	0.12896352976777087	0.09271820081158454	0.03805873462657432	0.04827991269748301	0.0352855137453613	0.07604808292071433	0.07851667216857121	0.06019184325097717	0.0024173353611074053	0.10479215564307873	0.023709783352380744	0.016267105914332534	0.1069509690039075	0.01520686616781077	0.003377859239793186	0.0030003855160043143	0.000579263009970749	0.001629712743104734	0.0003641859069998197	0.05172484097132035	0.01801087424539806	0.01015798465508222	0.06664042854521314	0.011653713284457615	0.031038342525398843	0.0224414907649638	0.12765328738349468	0.04996297108792891	0.005300753486937199	0.005557895970226265	0.034947925875516685	0.014847556801031744	0.0038480667053985714	0.008511168042610632	0.0018409703051770763	0.018244887310282745	0.02045148410186812	0.037559235569270114	0.025988069603758917	0.005232389445031304	1482.922593921829	47.71772583167714	45.71854245122357	67.15059499487568	91.21163599467982	67.61642706045924	83.74872416075084	30.027710098788535	87.38735458913844	87.57574553418156	60.81417321145208	63.58927517742738	34.59754945937893	73.44309296070897	82.9896029481731	45.18943687015122	48.7067557744472	45.737506279201014	21.64870593179941	78.18914485531185	81.92520991997542	61.46268690132644	66.50213372840057	71.96305069367217	57.491444218238904	25.321950515585538	48.45873996355546	75.13755549209054	96.10774046400326	130.62830338008447	91.52981624971133	74.22653969650737	47.56560492290934	28.814553313904543	37.196493195882	95.56565368167402	49.31820728583915	99.72878705968274	49.23579890403325	48.66485280104345	40.3034637196725	10.68368302259231	62.09994197562877	66.04318284711525	0.0	0.0	0.0	71.51447211815693	63.303243207697605	0.0	0.0	19.566816734610306	48.81697670284671	68.83049731648244	18.91583617524997	0.0	0.0	0.0	72.01296446483413	60.22787502234022	0.0	49.61506523097056	65.69327929713235	7.777314417877136	0.0	6.094693127710081	67.02634054666238	68.59279314483098	69.87703827337303	66.07404768194418	0.0	0.0	0.0	0.0	13.912707622389139	0.0	0.0	0.0	0.0
1720000	-2703.6719958364924	-220.5748205139504	-2234.0082386295257	-249.08893669301642	0.43639570696722185	0.6648088302572689	0.1943091516941075	0.5948876218619574	1.2300100678904844	131.9495311326911	0.0	3.382529361047676	9.16474574168905	0.15974024783389032	0.36423516618952434	0.16544582541219585	0.03980645767101026	0.007901519150690359	0.0635495350122626	0.011451700256717313	0.06060182537464272	0.05611692912847155	0.06413705494794425	0.001637834703101423	0.07043857217911177	0.02435684215620649	0.06885903998147005	0.008114308226263993	0.012247433417830737	0.006141216589767205	0.003524784470927021	0.0015342894610006846	0.009401120965808958	0.009156496766186835	0.03773150240898099	0.11763393297174966	0.016500116090972756	0.01063974626500597	0.007869274176804126	0.012009127455947831	0.00847171458555452	0.19469507806922723	0.061635483145777145	0.0007368699667899494	0.012843490992205192	0.03679687512542985	0.0018128438422853423	0.006528574333618329	0.0003204786573061026	0.0030827473928807716	0.001033695621550727	0.002098244799973715	0.024493227786364546	0.0557160537428627	0.002016410526532282	1520.9401268616439	46.5710172929954	47.006274999773126	65.57327065755092	90.02474718961567	69.20618097038354	86.45919989955443	37.254229786774715	90.27674673142748	86.26414133262305	61.86301092552655	66.08753953684726	29.563947101703334	66.66903180454982	86.92858820809263	47.06972645147399	47.34301531832207	49.73208072738392	25.35384142553557	76.34307839929824	93.7317351821922	58.92235993797849	66.80703359128776	75.12925194323878	60.13712276762437	23.46883558220422	48.96429587728555	75.40738185546392	96.2709290325008	131.9495311326911	94.63391141720265	75.33254409935506	45.0132368616827	29.40829880185133	35.70844934386018	103.98266757885223	47.7722233490739	100.70538439682569	47.475917355429864	39.002209284204184	40.528350790958285	7.15540929976088	61.89247326784378	66.20448219501631	0.0	0.0	0.0	68.0312731931492	65.51808662818712	0.0	0.0	13.789349964816306	48.664844905606884	68.01692219122525	13.728285852390266	0.0	0.0	0.0	66.2227241868677	62.06558660124663	0.0	50.14206121591968	68.43578196828292	11.486506909622703	0.0	9.675330644427216	67.6601042842185	66.7551801933384	69.94360322334265	65.96147464782828	0.0	0.0	0.0	0.0	12.595029124543789	0.0	0.0	0.0	0.0
1740000	-2704.7956367815555	-221.13986530711807	-2223.171410047977	-260.48436142646005	0.46835820808928624	0.5318583188806569	0.17630531824558107	0.44607740148902264	1.0081950533358435	132.48441280360476	0.0	12.023234140782161	13.636498527019048	0.1130294661100907	0.5431505444919925	0.16560405077807008	0.04494601532609713	0.05712486979623601	0.03270131772745092	0.030673268909788953	0.21057063393168762	0.0600938637116701	0.026952362656971603	0.08369807895494408	0.07101108940966862	0.03290485733466713	0.024184670326477697	0.05325007795192373	0.010637947404968456	0.01733286314664513	0.0023015510923984146	0.0011679029437588002	0.006246531864834217	0.0100668524632988	0.04255972973114355	0.024339839905208143	0.010516571735259673	0.031235126406302934	0.0036658181364227953	0.010787655062832144	0.02008881054123913	0.17409959156295243	0.05013767794107314	0.013801175550188623	0.012750377270351809	0.030509415669228653	0.01809176188405209	0.0030907559473384626	0.0005792022188151632	0.011635590211671452	0.0004885363268514546	0.014359124611568007	0.07291529686749615	0.005054033121505562	0.01180268348330416	1474.7670684143518	44.2458909209987	46.9769465238744	65.86379919374959	93.8889050699578	66.82812775371755	82.86781472469406	29.34875516128203	91.13597190645835	85.99785213184678	60.5839093673487	64.69193085111534	32.4617629361842	66.52573788610408	83.00713060023814	49.85839404846793	44.51037497951042	46.745221699608614	33.199064710943006	77.1600907709857	84.11201953721067	60.081168107164224	66.64725334816168	71.83850517953127	55.83269383775269	23.28511168482402	47.71794745929052	76.29193903005955	94.78596977406187	132.48441280360476	93.9166079286785	73.32167168364367	44.60140214106264	32.42388190815747	35.56196298101076	95.60344459601411	53.42764749526422	99.85636642345816	50.95793759490964	32.52007519250263	43.37611429345481	11.345053892350512	61.137479969492645	66.24153038254067	0.0	0.0	0.0	69.49899661707362	62.03791704998296	0.0	0.0	12.41473716420446	46.30075657485174	69.25579777963486	15.709535011645862	0.0	0.0	0.0	73.00421496191767	60.878245036614686	0.0	49.05263691114201	68.8770256601426	11.187211170712215	0.0	11.45673680706152	67.21117266236924	68.49542583084946	70.09026377029925	63.93116611767812	0.0	0.0	0.0	0.0	14.896613865077924	0.0	0.0	0.0	0.0
