it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2920000	-2702.027469524635	-220.18645935870592	-2213.759038410909	-268.0819717550198	0.2630541531246068	0.42544496761885153	0.1567673259451593	0.4533550361713783	0.6310454132552433	130.88146852165374	0.0	11.25474408181465	11.750183413611893	0.1368609942248527	0.2713395516237031	0.07488033119118172	0.18392558021036837	0.05259891076690346	0.028883401879476814	0.030847112472287275	0.10032839740527097	0.05942303482575655	0.03978745004874909	0.03993710300393039	0.05673629544289177	0.026232696637866936	0.006693161208862528	0.02021091449276548	0.004303066597427426	0.0025705152456097797	0.02489156634722464	0.059941118365796346	0.004159493592032889	0.0008421558537317471	0.006550441789091735	0.04333832536425923	0.020099762088393487	0.028718618692879245	0.0004754798953873996	0.0022562834813488236	0.036087069669644124	0.17507695899312167	0.07957474034031377	0.009428979878192436	0.0629113406884644	0.0260229832411128	0.09899816602941404	0.015431536880120677	0.0038297713511869238	0.001079787735576523	0.0021555345756378436	0.017962751066103146	0.08334061303255487	0.0023106873491216245	0.02092974523820378	1508.8513138320432	44.11082953216549	45.04129517136013	65.23022837599699	86.43270412080345	69.37559390005276	83.26371074265731	30.382015731127606	97.65441675656416	89.97952137304571	57.901595865312224	66.4692304702229	30.633659575046742	66.738841554203	87.29362618663534	47.883381035339255	49.01518279470564	48.51143390919695	17.65804164588368	76.53381019774824	83.7929841291283	60.28061040719104	68.04110159373	70.96136925425574	51.663853566597304	30.8052108327474	50.76593549877887	75.88908605122204	100.9192109372185	130.88146852165374	90.70782874649424	86.03952461741787	51.155082510105196	42.56501254703379	37.04957538968508	95.73151429704136	50.48111869677456	99.89453161417073	55.33289884875714	45.53585508248948	43.467309756842624	13.031535404075132	61.60405985996632	66.28956152394171	0.0	0.0	0.0	69.66256997858727	66.60830263025939	0.0	0.0	12.363296186140772	47.197985986364465	67.09677869876032	18.784395724649116	0.0	0.0	0.0	74.29010949304993	60.37182504839866	0.0	50.415481748720104	68.91662841070921	11.386745689252653	0.0	13.160363049145861	66.24358283790431	67.61826940121131	66.84683566807927	66.39958645061496	0.0	0.0	0.0	0.0	17.996354701843405	0.0	0.0	0.0	0.0
2940000	-2709.1881637580195	-220.8744729702159	-2218.473589527953	-269.8401012598506	0.33200625354290864	0.6893030249134591	0.2114311778230972	0.5662115553049134	1.3418312558423175	132.82097627090135	0.0	3.7108774819814196	3.9712591394015053	0.1649818848627043	0.07725275801385863	0.029450827960196067	0.10055258512675933	0.028939201522922113	0.013677228443820705	0.01763903688098925	0.06852768178053721	0.08265445963451543	0.07917454678032487	0.07912849554323886	0.08458915291184284	0.06370488438051056	0.016886690164697953	0.022501434398324926	0.026001440300326997	0.005045422302951924	0.0034836706662842785	0.0014788132420986456	0.007544468815369916	0.0005157120356032186	0.0017767648924978537	0.23928634738762672	0.010385305685039495	0.08557034709786389	0.003080208078270719	0.023658656618485808	0.04064755219174098	0.1390708997389588	0.08618836367965224	0.01076702971002758	0.024880839473643803	0.00819832633557484	0.013759813911590719	0.011265354309247088	0.008977603448251499	0.0022775005024705023	0.01582134211339905	0.012377143600734634	0.03715572256941205	0.04978278109520552	4.6066739060028063e-05	1494.632099686519	49.007685245575324	45.31674278951015	67.33448951632339	86.90204200056324	69.39138275478295	88.22236629292563	32.717245283608015	94.2939238846606	85.55535042124816	58.198146589219114	65.6154953295093	33.50864559813911	64.3864206119954	83.24382633522585	52.22716958070567	43.847436732196165	45.42865003394125	19.003947932227707	76.00795358905637	82.28782820340078	59.3946458709215	67.41720378234244	72.37703679449803	48.289638336372185	29.81666203298567	48.64692470698998	75.44610784056447	97.13499119182752	132.82097627090135	91.97479321073075	84.29187752219168	45.04356971695771	30.46832459732363	40.25259200376939	97.66200850135127	44.99501670396358	104.12850642149047	44.83799523161145	57.1050009252097	43.64210059475536	10.318141753529456	60.437424349635805	64.98423236255658	0.0	0.0	0.0	70.76349458526857	67.31802469261397	0.0	0.0	20.315751661017543	42.237556173763515	66.90386732309031	18.709347026142346	0.0	0.0	0.0	70.57816032347237	61.834909935930035	0.0	50.18070397814303	68.14261163910147	9.396347513738663	0.0	10.148409134364309	65.87457577469522	69.29902617170688	67.60886511540399	68.37610509189332	0.0	0.0	0.0	0.0	12.898865499475088	0.0	0.0	0.0	0.0
2960000	-2715.2628830114418	-220.60488240471506	-2221.7604673445862	-272.8975332621403	0.40643179661867407	0.6602886221530677	0.20902406639411464	0.5593307551356189	1.280279038368682	131.5124015108402	0.0	12.96276845502175	14.165668247826513	0.11199598909727043	0.5703667135328178	0.06617909014059736	0.1428348692991412	0.016232222420210544	0.056197861636703116	0.011209349957474165	0.09057142863463068	0.015317410447688553	0.03104460578534412	0.004349812300451643	0.2611778195511195	0.06064041987130311	0.009666732605933764	0.009368705016497987	0.02112941703292349	0.004333998714076298	0.015232014506774074	0.003765303925248885	0.08725567064969554	0.023883607135354465	0.004806514815866237	0.16148330742449654	0.03036847709505377	0.02994030060236148	0.029160936874176743	0.0012048374793879053	0.03609634646406275	0.11741554725325885	0.03744815218610079	0.03825762581408755	0.014533478169520608	0.03449551129597601	0.017418630838315206	0.023124415641557525	0.020825731491810877	0.004575581581687599	0.019242278202437492	0.016125074936552963	0.04505653314218676	0.002159429921138338	0.007607387115139386	1517.844116603366	44.08679187059998	49.01054907507918	65.42913131212796	87.12042834834273	76.17763957938928	89.18969133122594	28.756894079986115	85.97071309360354	85.21497769995557	58.013218157213934	65.23725719145865	26.061354980157887	69.9808930024678	85.14576068468881	46.999904045009	44.287517906172795	43.86164791294243	18.45698368018883	75.90034003937545	86.12928709998465	59.11812875055419	67.7752264371511	74.30429280603379	49.559857199023554	36.99874925740971	57.25905897652506	82.39623788717631	95.5335452960591	131.5124015108402	94.47135758569789	95.81647913295907	45.8720943548306	32.149772014323005	44.00413705179114	97.968630302316	44.36339371472577	99.86437058276653	60.76737662859176	46.62398379827941	43.610539904998994	11.421276541611741	57.19661059110684	66.14937945504285	0.0	0.0	0.0	69.22703451714291	67.32711846053418	0.0	0.0	20.45579675062035	49.30783166800201	67.63557670521995	17.983267903836673	0.0	0.0	0.0	72.70103831177333	57.96114110802539	0.0	50.98289121439929	68.23498272179044	11.98994323251087	0.0	11.177055780555403	66.35656406956471	71.26526751118509	65.8471390143361	68.66401309505753	0.0	0.0	0.0	0.0	14.051489216343844	0.0	0.0	0.0	0.0
2980000	-2693.455055877399	-220.1450573849332	-2208.012785255254	-265.2972132372115	0.3552903577030591	0.4870943414600738	0.1976426974239746	0.5704982184678232	1.2747366161729285	130.99558618735293	0.0	14.346613439801594	17.588033547167736	0.14719170064566087	0.6422771481573429	0.050735361344808945	0.16417125423348583	0.02092618771536751	0.03750434697934756	0.0347356760048701	0.04314934431772573	0.03645770115598733	0.07557501733609609	0.09187345624705485	0.07483181889951898	0.08182673743397688	0.029849765429422845	0.0007227742652878085	0.008684250187419376	0.002548137689492386	0.007932581493153998	0.005467913161825943	0.0015021195196570094	0.01732900087520082	0.011144864376719387	0.15445874272992435	0.2400125958086192	0.05621154238742751	0.024350628723820163	0.011023085356237404	0.03251598714112551	0.1414816002354641	0.022630481308013452	0.00047838519685012415	0.010281110915232122	0.04734762421134375	0.00918143273331203	0.0010886136641466853	0.026930109337517074	0.006418796462929284	0.0042527939906831964	0.0012060089005737247	0.04490464364816014	0.0010405315191028683	0.00911336653619078	1482.3245151585384	43.85109095640557	50.43965581675421	66.50406551435364	86.79442582618857	71.1485814878669	87.53070654207019	24.521257290061577	87.91491951762814	85.58267315564987	58.17270475704439	65.08533011818871	25.30593927228077	65.78102589476403	85.32014860835478	49.62053696936043	43.55059944596837	50.50493231834453	18.41484163725548	75.1850187747587	86.68090597084894	59.25620012313274	67.27544717664598	70.57581678914077	49.23879272968016	36.71572815676038	49.55632388093007	85.54786486523744	94.95903928061061	130.99558618735293	91.1407950161393	89.60857796097505	44.4916597170793	28.90848337717693	52.00916401751266	96.34002944804274	43.728602803224135	99.50149319068701	56.442392929599066	42.0775260149119	43.12204856510748	11.493248544174097	61.58376623642623	66.16739022780796	0.0	0.0	0.0	71.67229136409586	67.29330063947772	0.0	0.0	19.885314550448253	48.30872300051435	66.74835124208089	13.677799296172873	0.0	0.0	0.0	73.9336376475546	60.39121535900503	0.0	50.839983941144915	68.7325495575152	13.043067635279387	0.0	12.359776223749382	66.2046406628437	69.19449751282279	65.78264176500831	68.58148213355467	0.0	0.0	0.0	0.0	14.938642275664558	0.0	0.0	0.0	0.0
3000000	-2697.197867751147	-221.6548537655061	-2224.1538465338886	-251.3891674517522	0.2809636343864341	0.5066578211075118	0.13366708647992034	0.41747682223414156	0.5416652822206878	133.18870959758164	0.0	0.9596374670010833	14.702756195246552	0.010007577723175292	0.5951568459897789	0.02923768334950043	0.23501772054099304	0.056518380027584844	0.0173561352105188	0.01882615108084698	0.0966999585025691	0.008194022852409433	0.06515020992108646	0.1127293728909996	0.004675395538638555	0.09417992836377116	0.012511434196296765	0.06372216330192133	0.005271969625281548	0.0013744124674013177	0.01842926598747273	0.012229747408805558	0.004802127378800832	0.004970030947836398	0.0042230715107425855	0.045638370306625736	0.09648331046972783	0.03225689017147697	0.030157868724936945	0.016323332719603848	0.012581915592180089	0.08622590879717607	0.04320877890497488	0.026766323879770463	0.01747941417380446	0.00031058323877889365	0.015736987946191276	0.0017835804787782613	0.005282901854066287	0.006283177721940592	0.007388710241481462	0.00478804487991658	0.037559139548898196	0.004385989924664215	0.0006922867174790695	1542.6661053359312	44.661411730848535	43.689866293302046	67.81982027325793	88.74133408903731	69.94330796093315	83.465229343267	30.078671230581218	86.07463347160258	85.98674200588263	58.640632924289854	65.28943919498069	34.293752794725506	66.39853986345037	85.42632423832347	69.24052899761352	52.68312386831216	54.74630581526976	18.449511091925952	75.20542733850122	87.17640373204718	59.13053463324097	69.76619864995745	74.2259486332019	54.31385899623832	30.13066685747039	50.29021361152627	79.38633193851717	96.25800705546439	133.18870959758164	92.98034051253988	88.97923816772146	50.050681258121955	29.880048180339898	53.67327985435098	95.51708478470192	44.48280051317329	99.62800282908286	50.26932062586045	43.53341125591825	43.50504834039366	12.719706349173691	56.842436409262596	66.28242410972453	0.0	0.0	0.0	69.86264630108364	67.71624053164291	0.0	0.0	20.016643858914	44.04913117518353	65.92472868843319	11.375118950017205	0.0	0.0	0.0	75.05521084024807	61.24824875667293	0.0	51.42591288621764	69.30318684370835	13.431555575587595	0.0	12.880399763433575	66.60620546762163	67.25302593858213	67.31080324267431	65.64103034054087	0.0	0.0	0.0	0.0	12.579874508114134	0.0	0.0	0.0	0.0
3020000	-2703.8742663712264	-219.90317749819303	-2218.7623019993407	-265.2087868736926	0.5053522081345014	0.4872132447255834	0.18765409589123283	0.5555176291232217	0.9312627269791408	130.66607176606607	0.0	16.023372723142064	6.281518644879435	0.17133244318353644	0.2293742500365451	0.05283187882167895	0.2489514797825145	0.030542661787840476	0.0833018194275236	0.02556711924423808	0.08823464457821517	0.007204696217029885	0.06607289656769963	0.011719750423736583	0.12573434613101425	0.016076024673756937	0.012867432972894076	0.01003133499965614	0.01623020293688196	0.004461262873873989	0.005383055159264854	0.003957523109182708	0.009815858805424408	0.060324459804672326	0.031735721238050546	0.11373972959540105	0.002906957382465542	0.013834922568033833	0.06843737192726564	0.02114352420352065	0.05994366416265886	0.13416225149975747	0.06121991007510836	0.011967284935484863	0.005766558717499831	0.04364850971888031	0.005900926707284076	0.005272783975445105	0.014777639995116498	0.03914919990634341	0.015811885865643405	0.01463548647491839	0.06462546975032545	0.015561702474659518	0.01170445235542818	1488.929112351767	45.565968181955974	48.516203210030355	65.13697889090659	88.83919968923041	69.9003721545838	88.64056556482099	31.13795068230975	86.50794337228427	88.59753279744463	58.45214130180558	66.16058325094183	25.37911394926146	66.81747735603862	85.50197127493011	65.08580920419313	43.94889297482061	48.65355488490933	21.629333945753277	77.12749837630795	89.14328327796095	59.39055065596772	68.21216443190458	70.64358887452148	48.6245992123257	25.114913545490413	48.02470214851118	75.59663172332799	95.91416063985915	130.66607176606607	90.83762481450405	79.17880688402326	47.62173820660637	28.010173199103665	49.076621940610146	96.16550637722118	46.71338232156329	99.79692630303309	48.00360463465605	38.48093911582213	36.66105302683296	11.735928066486606	59.129637703488555	65.01461301186033	0.0	0.0	0.0	67.90371274606494	67.52523715227275	0.0	0.0	20.458714421319602	46.91701218822359	66.6875329519106	16.54391302423615	0.0	0.0	0.0	73.55527568591648	60.21708197608756	0.0	48.14358981111094	70.44489511318159	11.463386674335869	0.0	13.086039665561456	66.38329025552396	68.11382225760875	67.07978824510896	68.40606107752497	0.0	0.0	0.0	0.0	12.415383729183718	0.0	0.0	0.0	0.0
3040000	-2705.729907268459	-220.43756704620873	-2219.287585148886	-266.0047550733643	0.22017624463806026	0.39256811415098125	0.15327621909937214	0.41812745903435017	0.6166085616961192	130.10632863263356	0.0	16.94134374295832	15.411310090727081	0.24500035610736204	0.24311459728219262	0.04678431575444838	0.19384620228193383	0.03718392667723225	0.014968431329436274	0.07082510702844388	0.03891791967034344	0.10276210022223342	0.03867801279581035	0.060720924073280454	0.12797679087148356	0.022497210450948806	0.03843750911072433	0.004262320242490787	0.04226333211185476	0.004170647780980699	0.004879033498097313	0.014530752706115148	0.013848627586563583	0.0007422877319369497	0.13806379497864582	0.17758440381900348	0.013173293312878911	0.03035880886414578	0.07337509160182815	0.006520571000049788	0.014517153519389515	0.2891190754239533	0.014775007290888561	0.02469867436781155	0.016175383107576994	0.059162323921334165	0.013602732059254134	0.03712319001124251	0.008509396198921037	0.021994205732754943	0.007879065900441599	0.023994933165245005	0.08968465922974121	0.010329429804208982	0.0018327587476573055	1469.1189753859198	45.41683355445663	47.27183989238125	65.7190046707725	87.55343749957068	69.76270641367351	85.38598223899668	26.782968456509288	88.18305397933494	85.02587317547705	61.05219505494969	67.74464882126512	26.07663965359308	63.607512562047475	85.75756124084128	56.79086455229428	45.13000944122498	45.19161097873527	19.825029342942653	80.39233935518399	95.03078929331605	60.2913573567454	68.25491549412041	74.35854238323516	48.46058106659923	27.3563085432311	47.289392728123104	75.20545213992828	95.00413305361647	130.10632863263356	91.93925240022345	80.49038530064047	43.50307583874772	28.078889521571064	37.630190983899894	94.28116282667284	45.17255799372911	99.88737344243424	45.68249663062567	35.70188644630329	36.96788020838107	12.61045927841784	61.15238210064851	65.03641477402634	0.0	0.0	0.0	69.28919440559247	66.54094136581386	0.0	0.0	19.363379300575716	49.610014011044555	67.79468730247497	16.62486201478409	0.0	0.0	0.0	69.85150685580427	49.21015078678361	0.0	49.161916216794964	68.3334534706719	13.403797655582046	0.0	11.797035075054863	66.23530412762408	68.44693710355753	66.38092548983039	68.60008079880679	0.0	0.0	0.0	0.0	10.864885232456757	0.0	0.0	0.0	0.0
3060000	-2713.995808905657	-220.54068782333795	-2226.27281349533	-267.1823075869893	0.3784179639554581	0.6183327243448207	0.17518925147530345	0.5765391535483253	1.3017983826407027	132.19699838430824	0.0	5.596648721954101	6.097340987028483	0.1641861294038597	0.07484373413039502	0.025893415095416494	0.11783814651566701	0.05795176782901345	0.03364897267722861	0.008946054451559117	0.1470574075495151	0.07089894229091057	0.04807057551988647	0.04428809516666987	0.28949716589076147	0.007009509559476311	0.011500101697119375	0.03598840853339485	0.04813045251146181	0.01396903823429595	4.445289905128149e-05	0.006159328698809983	0.07314133576650574	0.03945758073293287	0.008426947985642563	0.026249779674878227	0.04041770516265773	0.029387980315208857	0.02233980878455071	0.012435286647091176	0.001139074707767071	0.20969861389511707	0.031103724795333517	0.00769665146898466	0.07315935134386463	0.007089205401001762	0.0016561847540652853	0.04074534566029774	0.010229022127892234	0.0012598953942357508	0.012969875328447605	0.02309946791527627	0.015610092223416307	0.033677111539417305	0.011057306853086934	1520.2333569697164	45.449019804815016	49.522348730052585	64.74857738426397	88.65832688311023	69.4710937568641	89.18846348770593	29.604847538456255	86.55484264065697	85.30872570509248	59.08138186867165	66.69583576963143	29.97312477758318	63.7088781829779	84.25190740554345	47.05533306221185	46.16307452721738	49.4377660737924	20.41189980067613	76.65501294597179	102.4670752423672	59.77920294731679	67.37077362202311	73.09519042337718	48.81467852935103	28.333139761770706	48.33740013006768	76.89408254211834	101.07784577116064	132.19699838430824	94.65328618694373	81.01986308803303	45.21861127816044	30.532174741405136	31.78658337806154	97.04495729551392	49.2775108603442	100.7660746344332	46.31793604402166	49.008643118328536	37.04588365533269	8.73017116761172	60.31568509535439	66.27130163398606	0.0	0.0	0.0	69.84765884891334	65.69692673942427	0.0	0.0	18.29084467736416	38.0798629101463	66.23520763463557	19.097121543450495	0.0	0.0	0.0	65.9046077786163	52.03371112995781	0.0	50.90851798721561	69.07017468144335	8.698593911747912	0.0	8.997781681666055	66.52291320303486	73.05518219026709	66.61245381827672	68.47871265442357	0.0	0.0	0.0	0.0	15.805818411816391	0.0	0.0	0.0	0.0
3080000	-2702.575047123115	-220.43757835452297	-2220.3474323176506	-261.79003645094144	0.2522290681442444	0.5462393886975591	0.21403698079401157	0.5431992710143209	0.9136488935342262	130.86058299036716	0.0	4.065385748107847	1.6557696587610702	0.13341001386458182	0.18789322009072001	0.00906220389083718	0.10237971802584794	0.04096848299988884	0.04154014746028115	0.032705486440212886	0.12367804364211958	0.05289759204625801	0.015670156343745325	0.0062824063031518135	0.1891567391939026	0.005186978633113638	0.03318439066290768	0.02326216117457448	0.016065684202960437	0.013222705666960207	0.020491756651853106	0.005069406305702757	0.002358223959965677	0.00015285082191629886	0.011930604665793794	0.010145401674911132	0.0050901818705080815	0.00201517026725622	0.028161297554203737	0.002371954889870457	0.07559124159306671	0.05040788341067122	0.05034039562776267	0.004544278001936029	0.035991346909172044	0.024624789859866963	0.0030639635720045243	0.004437194482198082	0.02072468727464707	0.0006992438949956174	0.003709958090318937	0.005825630833657798	0.0345794254939163	0.008413497574286614	0.014461056250773157	1503.4372379716872	46.23034821611852	49.529131173804046	66.64798785636444	88.896835801398	69.41654436956217	86.82750617138286	34.61152854293652	87.70247617677771	83.72168363074104	58.37588159137052	66.87783855852634	30.082068182083294	63.75548392320983	84.36639570936607	49.789824272032725	49.72096512873745	45.02790918795707	17.989119031824064	75.659504230446	103.76241634813839	60.45466725448988	68.64249652138867	71.2594603307185	49.804187088941525	24.18762825894133	48.97480977108885	76.49276926377584	96.88592746071677	130.86058299036716	98.5307207049247	82.6363500657358	45.65412345114329	34.41331836787772	31.949737737901856	95.96388354624847	43.579326654217475	100.96803608358323	45.62781241964201	48.540351711195655	40.887679942255254	10.25422317785108	61.32391050209651	65.37385616657234	0.0	0.0	0.0	68.03117463004143	67.28272674718542	0.0	0.0	20.609296115105025	48.26137124228235	66.47631488644527	9.10975498486449	0.0	0.0	0.0	68.16281420735174	55.770443286492714	0.0	48.93008405937224	65.44238684627273	11.667247621085515	0.0	13.039499894316997	66.4218149697386	70.68548488054036	67.63120863954778	68.32025153240004	0.0	0.0	0.0	0.0	17.298855482170772	0.0	0.0	0.0	0.0
3100000	-2716.027241386645	-221.25777733469397	-2236.896722156043	-257.87274189590835	0.26681230749142787	0.6508542949449018	0.20243927975630396	0.5446115617821994	1.1561974861007103	130.46971183732265	0.0	1.6475876542804457	1.1279790069556237	0.09382506611381791	0.43344245569431405	0.0509837643614704	0.2442443728899561	0.013170942513819365	0.07808006440169787	0.04310276121327212	0.03535273058334511	0.1072435330400261	0.00047915058249059213	0.03743891028230726	0.0908357838192449	0.03602912601572808	0.001964746455139819	0.020301938588591757	0.008586729855893394	0.012805786689314454	0.013891434176741095	0.01370492208809805	0.010216893561164533	0.002055665985302697	0.047622638065935356	0.013524495239014283	0.015894613269369827	0.047501987371936956	0.014592680591375026	0.021748202221264324	0.00605748995258806	0.2734575174264652	0.06707645627789882	0.05513578773403636	0.06965310092505655	0.017955620153112507	0.009842405349805511	0.004833089524485466	0.00839108848983854	0.005185149191665439	0.009088173639716797	0.002333455103263953	0.043669189327971016	0.03014455758580921	0.009910719409656318	1539.7822002295443	46.725137373710204	49.351326161310226	79.36472442475079	87.11437060306334	69.68995646008712	85.60995890875927	30.82411084700673	89.87516994431795	89.02448966438587	62.841037813044785	64.46552845792515	33.60886069947976	63.42201402258412	85.12589192906353	47.95101528711323	45.159546900954815	46.67102245765219	18.704403930497044	79.00300919716221	96.02515543318654	60.08173367764945	67.15987873800988	71.99256678142903	49.83706816066478	35.728613828248285	47.98321015257261	77.99013051807982	94.4592771240346	130.46971183732265	95.18053042564941	79.59070519405967	48.6694483669356	27.55255659779895	34.083350660255874	97.20649740824831	45.1514823159875	102.19873360241985	44.81363724504449	44.729192097987585	43.542613303507046	12.615591972747513	57.534775223009774	66.2559446280841	0.0	0.0	0.0	69.22204157087535	66.89141002380515	0.0	0.0	10.036126871605608	48.44221935281536	67.58090231350096	0.4990086235107055	0.0	0.0	0.0	67.39287355359785	53.84377650564122	0.0	51.344509357991015	69.52499334370063	10.472558445808534	0.0	8.790188750137268	65.77394241545468	68.61668347699343	65.57948700630091	67.79383399651367	0.0	0.0	0.0	0.0	13.899374283308331	0.0	0.0	0.0	0.0
3120000	-2702.1359475138106	-220.72270547851247	-2220.697704474632	-260.71553756066623	0.33075581156983624	0.5750604570063145	0.19385490809942912	0.5580663276453025	1.6190268277284996	130.94797991762167	0.0	0.8798518901907694	3.7887201163934883	0.008588049806040393	0.6784638339793141	0.3672547529590319	0.06184369672670011	0.02451374664960013	0.09011951505201528	0.003954233504453923	0.1668464090686967	0.009981198894722935	0.06776579391523424	0.013296249905731002	0.16059461292465818	0.010180982700192534	0.024946040030765147	0.03503107589221633	0.052214326578769815	0.00414804615741071	0.016508852919471986	0.0003594000542047004	0.0031969067550709517	0.008163266229027197	0.02954058683195648	0.2141137008270385	0.010070589584345046	0.033732385585619244	0.024298998668787302	0.05107829177782028	0.0021382879504061253	0.10320269020547247	0.0413224077191289	0.0008307327919869645	0.03561643180223427	0.03429907341391377	0.01888961922099327	0.015769846561423582	0.05257856109075589	0.008935046346359794	0.014083276788163367	0.004138462611699805	0.046646935360317006	0.04204602122340803	0.008995086054695471	1479.4725119542745	45.264033523085295	45.91174293334757	65.76791755220599	86.4594555960319	69.95642513393398	87.25713203954066	27.074321456137096	91.13946108140426	85.48136108861075	58.60123490750114	69.30854214160405	30.781341281556656	65.42127386306149	83.87008127950071	46.094814853285214	46.42648423963387	48.3120802991233	17.58477647298549	76.0377335292265	95.10791220459804	59.17685764182169	67.2497558023878	70.68708458883782	49.625994922964196	23.232476620907953	48.6798292974779	75.32869991547797	95.9596454886334	130.94797991762167	94.13005979961481	77.04145557023784	45.60672896192915	28.60223909085098	32.66028122330685	96.61636106260788	45.07121964397882	99.80303968024229	45.91271751160455	45.41440701398972	42.18198927667238	10.785641478150568	60.206642232297135	65.64011528605644	0.0	0.0	0.0	67.18872695847966	67.66416553396394	0.0	0.0	8.927256242399269	49.362703894785255	66.42778747609472	6.661069938089259	0.0	0.0	0.0	68.13039382378045	61.71308429628794	0.0	51.570114324490824	68.19922673461532	11.17571191618824	0.0	5.03693295017256	65.7889855791099	69.3219124766627	66.68679759338555	68.53866028409779	0.0	0.0	0.0	0.0	12.924528980812761	0.0	0.0	0.0	0.0
3140000	-2706.81893960472	-221.4888268852878	-2228.6772507192263	-256.6528620002059	0.25513143583782855	0.39730270921839694	0.1817589040100823	0.4480176022120345	0.8776521008604334	130.42408525395902	0.0	2.3953787046223933	10.914184890300634	0.1326482118715723	0.058685081682953194	0.04688173773482517	0.2602584541567553	0.008834527219746787	0.08479746043686975	0.022707345138606224	0.06583348631943915	0.047114378322211325	0.023290800657658293	0.03460487853793086	0.17736464475007585	0.011779362964723416	0.003586621484586885	0.01841918710282994	0.05914536067063048	0.004397919555536318	0.01675610370131994	0.00023102058961959294	0.005457155315917251	0.00589258936297411	0.031168726369568637	0.040549267134217165	0.09370662489912697	0.04212621860016898	0.02307301636409908	0.0004971963524786613	0.0016007566936254343	0.2334487961583909	0.04412675106964016	0.07327194568642438	0.03773271205411755	0.029225708020010933	0.021598462678770698	0.009042624243133455	0.001102484995575746	0.02856462455589104	0.0003964043190225608	0.01037367837849891	0.013622509790086647	0.04809756219853233	0.00546146679493827	1513.5326713719862	49.08913319792014	48.48595956625118	67.83195164725062	86.8664723156638	71.20088301114289	87.00252381197667	32.28074414448284	87.8053421159723	85.69103419821045	59.31367921789864	68.48610641830567	34.41212243352529	63.17276169281811	85.06696668086853	45.63413067352301	45.91484954306556	46.2896574845462	17.629771096263582	76.55493832105843	93.12792945762459	60.00078701464094	67.94091952576115	75.24347257991634	59.50080602371576	26.94958158038025	48.73154185800403	76.90561699962542	96.6470035004768	130.42408525395902	91.74011195512252	75.88681972963056	46.846624585814205	29.893271984508704	31.73607603855316	94.30371345457999	46.65619712586948	100.54164173698203	48.87715673805196	48.21166348746481	41.71508188403809	9.381233665939037	60.8976183045244	66.18037694668998	0.0	0.0	0.0	66.83122266546779	67.16953656438902	0.0	0.0	12.675068466279344	49.41813424160738	67.23929464728846	8.739662720493993	0.0	0.0	0.0	66.23581819329378	58.58428265386907	0.0	51.548692107891014	66.54932852009905	7.480363132998852	0.0	9.058572056170286	63.527625093160346	69.03194980579735	67.54601520341684	68.51850389006212	0.0	0.0	0.0	0.0	17.032996065963285	0.0	0.0	0.0	0.0
