it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2260000	-2704.8581296445855	-219.744149576315	-2231.7508611290873	-253.3631189391831	0.3358421724132798	0.5617455994468792	0.17920733087583776	0.624371297343502	1.0482124187658965	129.74893330157627	0.0	16.144273826068176	10.399469652237839	0.15305159332117493	0.3561515614349694	0.10894391155234597	0.16433542590911057	0.02014469418041855	0.10807575327295363	0.03914727855303971	0.012259992660797856	0.0672688055121219	0.02632280498929279	0.013762610600147223	0.0674954448687376	0.008452403353734901	0.004184550351784806	0.03075315778421177	0.009259263196643814	0.016928160977334693	0.011836858017915262	0.009387922556409684	0.006993622144493052	0.004697473005600117	0.023690208483607793	0.011264953871663102	0.004299903014535114	0.0009103859769777466	0.002242564897974603	0.005804210716227783	0.0017627681082322808	0.10940862663602101	0.053241201318379394	0.016825330018545026	0.0025843160142196633	0.04563368650858989	0.04547583963122848	0.001374944583006409	0.03602851495520961	0.014923557027731104	0.020215369997067332	1.2707425437022824e-05	0.06026246326489749	0.0052456381120380025	0.008889209957053239	1525.8500766747645	44.56221389559226	44.277369567003014	63.39577915787727	96.09718094924666	77.4967862038283	89.14936340834609	35.915004197296064	90.35830326141617	85.09824748925287	58.80747441886539	64.93867156740873	33.13064788804308	63.633985338532646	87.67815677433035	44.34071997299907	44.580054869765014	45.00433026261176	19.842110454586606	76.48422702236276	86.0623873674417	61.13242669127749	71.42763178454368	76.25679338692629	49.70363126023434	47.67342922324717	47.17426957046001	75.28776237623083	94.57029917290146	129.74893330157627	91.96424919231104	78.32454265785132	45.07087233009856	29.139080571067197	60.242051091345466	97.6608407799688	47.32544000498416	99.77122561292371	46.74686830865808	28.19136186252713	41.86915450128865	11.058428416708633	61.43275349684062	66.64033459639407	0.0	0.0	0.0	69.0345383983007	66.26564864793671	0.0	0.0	20.960122135228904	41.10380713563272	68.32506189663745	11.164758798545014	0.0	0.0	0.0	66.95202435017192	63.795060867587026	0.0	42.7797990566164	68.58811433710588	11.315463578348965	0.0	12.766379715560694	65.29606284177336	66.35439420242092	67.52703989893564	66.2353252161423	0.0	0.0	0.0	0.0	12.950374482997649	0.0	0.0	0.0	0.0
2280000	-2699.2725595622433	-221.5680864832663	-2224.971220598691	-252.73325248028596	0.29386754285255035	0.7053927772628774	0.15263818958458483	0.580712188996752	1.1552991417966338	130.46134068888693	0.0	10.43205784012859	9.84313533917601	0.030581617472997032	0.6354696799154039	0.06595350909416	0.1756308306093765	0.05700279568323314	0.09661122663982911	0.04907871466279981	0.02196801466613313	0.06916060990392181	0.04052576650043826	0.006864583501614287	0.08228512652994327	0.03577954003881272	0.029405534307691036	0.02110955370213034	0.016849404945801304	0.10827668502357923	0.005816458145562903	0.0025551949099937117	0.0031907766986585366	0.007565349839619775	0.0378804612823886	0.30486953515018145	0.02419278256842809	0.03573115258740144	0.000805644624742699	0.006754215672447874	0.000211010083025442	0.18292518695100504	0.08733963952264125	0.027400092806550945	0.005403291599933975	0.009384246220803812	0.022321686407066072	0.0009741926718925222	0.02277425432332098	0.0008186331022191387	0.008341438683318112	0.00020796232801906318	0.049927288088290764	0.004505674533188862	0.010350931859420567	1494.892669731672	47.40364465367924	43.2266708868351	64.2344573747523	89.46672362410911	72.31104144992878	85.26228429237537	42.02660814125797	85.20209942763235	86.4171344785158	61.69449126782694	63.25002345429439	29.05311254675049	64.62162013457723	86.45730436652065	45.71904373115264	46.81435113697269	44.56126938531872	20.227535357438907	74.00487466858	86.07347051978361	61.230088289732365	70.13137605590097	71.43768322422709	49.82558725705812	47.61882774015118	54.065330003627174	81.21232151294697	95.32777396803073	130.46134068888693	95.11342200768792	77.63280987067678	43.616830458183905	32.10269059268197	55.169854332321066	96.31608349570995	45.72427153125772	97.51268490779856	47.3125507465926	23.17247513938915	40.878953801536575	10.449124296382063	61.551441734161564	66.61421374268554	0.0	0.0	0.0	69.61305051059466	65.81255325459821	0.0	0.0	22.173966665582196	49.425694026969296	66.2534605697389	13.370746281534606	0.0	0.0	0.0	69.99386595990262	63.79284933591556	0.0	45.74444960292074	69.45084440285734	13.1369018059543	0.0	11.904161587928533	66.00402593157519	66.9816492814005	67.3872950938377	65.45814911626798	0.0	0.0	0.0	0.0	12.121695987147504	0.0	0.0	0.0	0.0
2300000	-2704.605384759234	-220.79587801338027	-2229.9394731727425	-253.87003357311096	0.32131127652581576	0.4071164266904779	0.1876265361532738	0.4932651304911316	1.0504389286785165	131.31457947647985	0.0	17.461068506579483	9.316737381055523	0.1085667152961668	0.6325892526911053	0.06700963761945393	0.0013203662518868843	0.08309241200896139	0.08761440477750128	0.024192950734721056	0.010316556797667865	0.09619299562899615	0.042178118240329986	0.00962783776108626	0.1411777694989742	0.007891832063201404	0.009969812101925012	0.009780420481738395	0.02813851066790666	0.006818463064560261	0.021164559639362594	0.0013266985559921602	0.007550632133044281	0.005363858538533436	0.1382739102070113	0.0318918023139154	0.00850725322040242	0.05842904855842063	0.0011626248464442048	0.023201758945670645	0.03567540688768871	0.061545240558061924	0.09737988181053339	0.004051471657926343	0.051261568842472016	0.0899440773990076	0.016699505774826026	0.0067570934066293374	0.0022565865225975344	0.0008748398523556757	0.006638153825168988	0.011560169200277616	0.06627527315590115	0.007347984821370516	0.011018548388795218	1547.5580707244114	46.92801623205901	49.12277099269715	63.57323210068269	94.64136142075745	72.37556152407117	83.96076716770794	49.55598670579914	97.1146874709424	84.90292755690815	58.79503467853395	64.71655260215306	36.02298715527432	64.55260906177156	84.71067902567667	46.883349769446426	48.94365833911407	46.30943740323013	18.638329586920193	76.58838597693284	84.29528484855939	59.54221343257423	70.10851025012452	72.67129464934366	49.98835564553051	44.94558390010916	47.43687710691951	75.97457790239822	96.26652911117584	131.31457947647985	95.09292443496246	82.52225443529387	46.65205748901378	38.781930100987985	59.36972173761674	96.7296861289632	46.573904327752615	98.28928816049434	45.81216751404617	29.336895640905347	40.23548824704724	13.5208002570712	60.7910532449352	65.28308624949318	0.0	0.0	0.0	72.58368185546553	63.4791250101441	0.0	0.0	11.03949689184763	49.15644696485855	67.61482626454321	16.666722343050715	0.0	0.0	0.0	70.43518834809467	61.31876106875452	0.0	50.85813120928767	67.38912346788585	12.675323176420358	0.0	12.41786622507886	65.01236591890502	66.82192312688137	64.37746902631349	66.33884270495386	0.0	0.0	0.0	0.0	14.467178738485973	0.0	0.0	0.0	0.0
2320000	-2699.152546823816	-220.70545781129968	-2223.178950095249	-255.26813891726715	0.25907276122067013	0.5677913486078962	0.19989937464598515	0.5312401026359781	1.0421862524461738	130.56931001663298	0.0	7.876386762112592	16.124407681251828	0.09179570005136996	0.47946993580642794	0.01914993623916622	0.1398793604308555	0.0092568062967995	0.05077201702048319	0.016252142172346346	0.031123560749807194	0.03727811488693837	0.051140052068351025	0.032601369596118444	0.11908832584818174	0.020603280254754403	0.01807864755923371	0.009573684430313948	0.007957886228861996	0.021311940460675284	0.0030952866062931702	0.0010046020841077922	0.004484697971130533	0.001322770886211443	0.009344376816567839	0.01562137830320517	0.0506864492641354	0.014646467015709333	0.010192499060758786	0.014755603969190694	0.015395743104281275	0.05484278698201179	0.07065310658345965	0.0011027367640888777	0.02273236016962292	0.0960863623030236	0.04368366508709969	0.01994051332266744	0.0034546695730274914	0.009238019836847564	0.00454768433570378	0.00835184854500746	0.019571653272567904	0.046773913041587206	0.014186319373862439	1545.3703657693502	45.091804304697845	45.93024422822688	63.81848053001546	90.59787645449693	73.72778089892024	83.63402701249248	37.003041334536995	95.86218469229874	85.17996439926392	58.39398050890716	65.28423185494132	38.15805236856783	62.892727259534034	85.4748397056768	43.910199189777444	45.30948562716776	45.93993249271494	21.40795948494578	75.08744853562885	85.42754746448234	59.38431274265769	69.84683447694151	70.4572965701265	49.65585568465885	54.61172324835334	47.503231469625554	75.56861724635107	96.58494518633604	130.56931001663298	96.72542929205868	77.88049576531417	46.85961405676954	40.81301101642162	47.59713792887554	98.87669734983791	47.341007680440185	98.23361869460429	49.01426145768727	28.145590845300177	34.85086347734797	8.704923975484455	60.77561907776344	66.92781526971025	0.0	0.0	0.0	67.53788558436699	66.02332624273753	0.0	0.0	9.3259419474611	49.245568825833224	67.47119453271016	9.066710590651294	0.0	0.0	0.0	70.93313519201246	62.19309158559203	0.0	49.6382730084165	69.46962728128135	8.04823060656081	0.0	12.496196698988234	66.10951423002288	66.74730016860282	68.40465180470783	63.709488512027846	0.0	0.0	0.0	0.0	10.751074694657337	0.0	0.0	0.0	0.0
2340000	-2704.400000100944	-220.25673915402388	-2230.55292952278	-253.59033142414046	0.21228192022226022	0.3898651434879537	0.15020670978057196	0.47245489838462534	0.6809672505668388	130.59228362370072	0.0	4.95620606280069	16.402897448791407	0.17821395227980477	0.2901282351040639	0.2246447507056644	0.08454741992467411	0.00272433383719528	0.049726415663723995	0.028992363316016356	0.036836709337587696	0.2296444154003758	0.01438569114375873	0.07365767534789355	0.10827410905061888	0.01984644679044794	0.0023782885135434895	0.02066109084909068	0.018464181705098563	0.0047446076973240445	0.02512112747810348	0.018128766979645543	0.021996778038205555	0.018417798029151094	0.006337760458039241	0.02827603759206536	0.01172691552082987	0.015455771982738462	0.01664658770596697	0.0043520496054458265	0.010709270827189189	0.0899243611677986	0.10145663275104938	0.01814342608200376	0.0114886911836428	0.016858525333059433	0.06302332014537736	0.006609010141436281	0.004624789354816997	0.0008609272899437776	0.007677193208346942	0.0015584484728750536	0.039047469979968545	0.008760452170176042	0.006537435274297479	1528.4094139133522	45.5220923589341	46.58304416094645	64.43489635659702	89.65009486337844	74.09025515892978	86.40343058671759	32.464034354316816	95.39494650482288	85.22147728185473	60.18235889061879	64.82838640617427	30.25518189864873	63.438102754626335	87.44176372813996	46.52820112868013	45.00474306338651	44.704248167226446	19.711742427375565	75.66727184002984	99.66129361364487	60.531741290331524	70.63744075683647	74.95630714276064	51.255813936902626	48.878418972661365	48.57336025389403	76.0105827221827	98.64221107634357	130.59228362370072	98.73997757016663	78.67635790066441	46.132989810717156	25.828776489288373	45.66224569019708	96.43957384848017	45.65111514342969	99.26752772496604	46.512228404514374	25.61542388292019	41.82508140351316	12.46969399297204	60.980710865762234	67.16398713970206	0.0	0.0	0.0	69.04259062580886	65.09372245226558	0.0	0.0	14.68451921452643	42.80688506902957	68.30257445833965	7.089160851274338	0.0	0.0	0.0	66.30077794082082	63.840010408044506	0.0	50.4851351208246	69.0804366445353	10.448295777945557	0.0	10.706437735853175	63.37424709715388	66.65512245581102	69.95970494951152	64.6295380722839	0.0	0.0	0.0	0.0	12.443895596676626	0.0	0.0	0.0	0.0
2360000	-2713.4843514466797	-219.79944959523604	-2228.6346576414353	-265.05024421000826	0.31033437019655213	0.5706744848542875	0.2100625930668462	0.5454814470299559	1.4860059802488692	129.91280714301448	0.0	5.492642740505092	19.439801073465205	0.1327909237016013	0.5610343796626598	0.0791135017635128	0.031078944226914703	0.0445631471258089	0.10795529728027171	0.03328223617332728	0.0440841088132116	0.10731391938490706	0.09260876720897514	0.020354282222621756	0.13373420812440148	0.016066663868059647	0.01158406405794162	0.023705274053137545	0.06955362880989042	0.032693056691720214	0.006574884707117588	0.0010760656248140516	0.004968052700420353	0.026768838706682944	0.006009926648748347	0.021135236752907408	0.046960068637688736	0.046026109646105436	0.011043849261337866	0.002176294843309276	0.012246863236204233	0.15178830769475668	0.07823390016887351	0.007823133343057483	0.017661304987561008	0.07670190257850916	0.013600107355341076	0.0004984531585379158	0.003105812294467611	0.013286008498021749	0.012175522964129604	0.018620541309870304	0.0593604887566061	0.026411027196319336	0.017676837874200036	1534.1007645057734	45.35631220703492	45.1085733679449	64.16954665621401	90.34585273742272	72.98224412625446	86.82408399379644	39.99646348620074	85.20192955027578	85.0757449341239	61.556394115258506	63.5104093317849	29.65653392891773	69.30594916865778	89.19355661449748	46.54651203985951	46.02404856265727	45.50527306044779	18.854434426014837	74.03116602758352	90.32359112115505	59.841988150898544	69.86355194790852	72.44283147872672	58.08126275288981	52.74107084569812	49.90419964839464	76.67618219773493	96.53678703322818	129.91280714301448	96.72125562642724	77.06331540063208	47.30446515535924	29.618915338847476	49.10921650851109	95.59674787662618	45.37451900373465	98.25606339229812	47.49646169645482	27.586741788175736	41.187010218940614	11.451291649614834	59.0348014266745	67.13228702278495	0.0	0.0	0.0	61.88461747324221	66.29921966353926	0.0	0.0	10.358153173450454	46.70505328471793	67.90824777548512	13.139460811617699	0.0	0.0	0.0	69.52511005649262	60.26211443000778	0.0	49.8982504530512	69.10381328377404	12.080010511801802	0.0	12.040402242780392	65.8842427900933	63.1884042050013	68.67895802914633	67.06853019164389	0.0	0.0	0.0	0.0	12.766259242029244	0.0	0.0	0.0	0.0
2380000	-2700.913942094067	-221.1541448787092	-2227.516780158625	-252.2430170567327	0.2609130448030951	0.430595015397931	0.1635175038553681	0.40858441201406154	0.5723647259154568	130.39287538707094	0.0	19.337922296564432	13.992626826835306	0.08043723621863494	0.8462441610833468	0.10160919741705055	0.010771102641358516	0.08867656825096229	0.10074149518979189	0.05421561256118794	0.038622551060471626	0.0025323895157606073	0.14036568265281368	0.004982455773726493	0.11963089867312575	0.000630763033981631	0.007327198482134876	0.00047569445373854004	0.05023534867837043	0.020730437145353296	0.00180696763976524	0.007005611407782926	0.0005288101876434921	0.005927235201540141	0.005135931323168452	0.07306897705899582	0.03626022623108312	0.031750699626446846	0.0037869548566413446	0.000948624850030017	0.018146138743724158	0.06910439558202527	0.05097671291352378	0.09358144532420806	0.047075970221499994	0.006729862295065262	0.012286067389827826	0.01831226797503368	0.022358716283729395	0.01451082900189346	0.00020429725621615142	0.042411273405224666	0.020703889758413908	0.0024159766745936524	0.021725297105565405	1549.342355441647	45.946880577898405	48.85722177685958	65.09053775586204	90.09411276400051	75.22330488831666	82.86873507492288	45.41217818902036	95.61405977635809	85.56957697114954	58.353945389463924	65.08577151678637	26.24558670786853	67.45588226479845	84.398492890619	47.236318900308675	47.520835871694764	48.98592252803496	21.27542362615078	74.99137817180099	95.19772766435604	59.022515434836485	70.89655359039094	73.30959274504825	56.028485824722196	58.04307777568945	47.01689531204231	78.17517603156656	95.55219183794998	130.39287538707094	93.73328754160342	80.24710218473146	56.954513084844464	27.16365469987088	48.21940917166311	95.17662622778404	49.305572966276614	97.82364447090777	46.86242758623531	25.242478498161283	42.713544435822904	10.544171129811708	58.660654137159455	66.67437443355443	0.0	0.0	0.0	73.13810065619117	65.46655568685708	0.0	0.0	19.93059875617195	41.90353817351615	68.23659463322548	16.51865230751671	0.0	0.0	0.0	73.82423378078245	63.08913620412087	0.0	50.38292314403816	65.05220410889572	10.62158525283431	0.0	11.901170598755904	61.82687135841593	66.55971525805569	68.2120147755522	60.50749080030233	0.0	0.0	0.0	0.0	15.483488604438374	0.0	0.0	0.0	0.0
2400000	-2703.2519046793445	-221.72378210353747	-2218.0834832365153	-263.4446393392918	0.3323624775541337	0.5696502615887221	0.17752836431899224	0.6120470529367033	1.4244148190739705	129.7109721084131	0.0	13.745606903839377	4.462678619714443	0.10708129636817416	0.07165152304056652	0.14364805709347847	0.05513743220940669	0.0843281220092916	0.035766890436952595	0.06632902360129556	0.07998535146455195	0.0039668496038049155	0.06761984288148058	0.05173838233253241	0.15657167253185048	0.08988656956315365	0.013109585986725444	0.005454929612872245	0.05920395334581675	0.0014526340871233328	0.048089427159258735	0.0009022804309623831	0.012213822797150385	0.004290841087014071	0.01258094562841157	0.037202767411615066	0.024536832299479946	0.0021272934957917607	0.050316012375055126	0.028607729041219405	0.0447946708680802	0.2158454731540058	0.07990282822362609	0.0013928125396425748	0.021619162862723203	0.012031391135021495	0.028752208926118933	0.0010948130806677035	0.002954669578212976	0.01097013375006486	0.021381672740154435	0.002661910812540027	0.0530414200905772	0.005042024752319278	0.027184619258769995	1513.920161506686	43.46549824089964	46.174638927426756	69.48287021427868	91.53081459925124	71.97307794003109	83.22616311680514	42.954954973733855	106.6201760925197	85.94515891903575	58.59385698327329	67.22595146538075	26.003477199015503	65.41295087555349	84.50892626868902	47.11157142217917	44.45869954509333	47.544077806619114	19.89162378533688	77.96546133250295	92.90312873460921	59.386312160503174	71.63402443021008	72.85900442843895	49.75898386144126	57.43551261462336	47.08628237612956	78.12015040469898	96.30963440860778	129.7109721084131	91.33200395151462	80.62852743752745	45.29959170774993	29.800619596974588	35.861867408591436	94.56637488282892	45.951736375704485	99.4891975851547	49.11009951565655	28.070528458184977	42.959708492383776	11.169029587492004	61.06255520502206	66.33605856388552	0.0	0.0	0.0	69.1969895629243	66.27682724219531	0.0	0.0	22.42382862741531	47.10307070704039	66.9391695246666	13.384788610165689	0.0	0.0	0.0	68.41688521765754	63.329279938934135	0.0	51.02174027986205	69.639240027088	11.229033049597913	0.0	11.706169260818182	66.00829712691713	65.48920035629064	69.8102852223747	64.84147214986756	0.0	0.0	0.0	0.0	13.140711895903785	0.0	0.0	0.0	0.0
2420000	-2698.828402206809	-221.87463297317774	-2223.1200820866993	-253.83368714693233	0.31268194248621445	0.4418273132887215	0.19354724250039304	0.5104632651969787	0.9287919745517349	131.34555151031807	0.0	14.475593207421486	12.250339163347439	0.10461336409719597	0.22241603994071094	0.024111505969586486	0.18480682850177255	0.03351201421665656	0.04663817888394281	0.03967414479187091	0.005834912800368871	0.08152724423524568	0.08666677034445236	0.00831862608719367	0.15147626264370959	0.005985508940985059	0.02875002936675619	0.004062004615556278	0.005345159688084091	0.02264171460516406	0.012317094163160498	0.002122389256763364	0.03825666397252673	0.019607878203817663	0.0025340669812430683	0.2936122216196999	0.023240999721214572	0.056686850484475075	0.0017917520195236069	0.043906836290491316	0.014287736159626755	0.06746713777791392	0.10817764121830532	0.040726329171138845	0.007768630446810457	0.026187252291707697	0.002381418878041648	0.005922524860072542	0.003213453039671698	0.004089440033640211	0.01077271902725658	0.0025367208518851485	0.030771150928414558	0.018675907669307632	0.007250399440312318	1510.9377303678311	45.28481876147474	49.72056256805602	66.05220764610846	89.33714740502087	71.64644722748768	86.3498204576994	45.64702773954942	94.30318425690733	85.15814951733563	59.161990308274426	64.19268544472143	29.508266397472507	62.91614629131383	84.69815581721251	47.250563689321574	45.06863562462347	47.9933952728348	24.176065079460578	75.84521036275326	85.09950421896211	61.80553791525235	70.09296068766902	70.57767735711793	53.64351928335188	45.197046290029874	47.77443971504336	76.67558430253487	95.62201128532398	131.34555151031807	97.7717658912004	80.06438904213171	45.60570289626631	36.77011889027422	39.85123499072587	95.40122257689336	45.495686172743895	97.82431051242732	45.15511347521668	21.576180028207325	43.21812218358653	11.81591526256972	60.805827161204974	66.31726193541657	0.0	0.0	0.0	63.32528286981436	64.80152543660809	0.0	0.0	22.544663022722908	46.69460227293841	67.75738425279043	10.906787295692821	0.0	0.0	0.0	69.02906724355348	64.21428291704056	0.0	47.06249466579738	67.4438360806577	12.05407704242923	0.0	11.347990304585974	62.21202902001365	66.90514971123253	69.74822726103483	66.8153314292556	0.0	0.0	0.0	0.0	11.70244917254168	0.0	0.0	0.0	0.0
2440000	-2722.848393977251	-221.9205610772495	-2222.5061835689826	-278.42164933101867	0.2560505922247224	0.3689497198691783	0.1674830752916096	0.4752762776587932	0.46451842091076134	129.66966037350076	0.0	11.956175183360566	15.901857856427563	0.2587396640541698	0.5705566926311193	0.08659711103891916	0.39115282232391857	0.04175240319897785	0.035447003751499284	0.08513483081915611	0.04877315376352261	0.16058951249382644	0.08067386193325868	0.0473173302249121	0.10844397029055228	0.00043752297619808946	0.021874699815433274	0.037638407392798286	0.023444305152061112	0.00775591292071867	0.01460739334113325	0.0023885812519436234	0.015471437999661334	0.006995222261674442	0.018091165589523485	0.04515336231606242	0.01630527686737555	0.06492951736773815	0.011183742033827977	0.03759526921127208	0.010930992098850165	0.07626833146928631	0.20136484951900427	0.12060031767820202	0.026274650140717115	0.049603162510517156	0.008057021734220099	0.02123259580007307	0.003686277604987211	0.0268054881648853	0.007054444697874469	0.008757521309902396	0.04043626244274162	0.0005484770716065016	0.007554719870570791	1523.8015022108177	46.337691513927034	49.2041963647862	63.25885096316949	89.36712767210597	75.45875096714319	88.82004260453544	45.14235748500205	85.08039411060042	86.21791748350793	60.86097925626147	64.97754338548124	34.53719795604812	63.64173604644937	83.58318412847657	49.0043805437425	47.99283674482834	45.21014101208561	30.742991349910028	74.01611614984957	83.70729197689967	59.247976987076875	70.39645413996148	71.91876467461084	68.15641708240251	49.41973973827885	46.95173600601184	77.33313899283817	95.11752668195987	129.66966037350076	92.34665419966524	79.6137833101325	46.01078685826105	27.150915569858775	36.52958165384151	95.59844245268755	47.834859409520135	100.60514931059612	50.3345808659999	25.063051234217664	37.38677356783294	13.495759907709054	60.952970512067736	66.40953053312315	0.0	0.0	0.0	66.5982385712447	65.66475863205068	0.0	0.0	16.62504340324872	45.13425438898599	68.11963493874205	13.116347380077128	0.0	0.0	0.0	72.92660809119786	63.32451848841445	0.0	49.78952576029171	69.9386675130296	10.071401417375881	0.0	11.18109207662826	65.74583433102674	65.11020418069981	69.29705875113652	66.95625939763198	0.0	0.0	0.0	0.0	14.814963202899225	0.0	0.0	0.0	0.0
2460000	-2681.2964297506032	-221.26731351927378	-2213.1082405773172	-246.92087565401198	0.35073443868100274	0.4785863635046899	0.21652803817994898	0.5180530530270515	1.091097593137546	130.60393210614933	0.0	13.256527719119283	4.888884461966784	0.07542499301232226	0.4416890155986852	0.015831616086363114	0.07345568398995395	0.0306146953329821	0.039525745175427285	0.10472379253380086	0.036934943259272525	0.20815301184580245	0.026439426435431353	0.018223422608211536	0.22050196222957127	0.01197663066479338	0.005361913893026764	0.01764198490563299	0.025921467032342303	0.005034304941395777	0.0028271068527856314	0.0006584973739737353	0.02522829485688922	0.007757379542122608	0.07865797595516433	0.027754521944010596	0.032114587528312	0.003677183969781899	0.00496525175602144	0.022191859497341843	0.005379344119089001	0.17833998243793917	0.07852009160889444	0.036936215128280686	0.05845861518343774	0.007530045736171144	0.009403272891534165	0.02314048169078992	0.03711080226951874	0.00031688676601133986	0.005722553556673669	0.006608069175934048	0.07128623116006313	0.008983751099636405	0.004612209438857081	1455.6663915837037	46.519430689103075	47.73137352603783	63.11397325419912	93.60028234708892	73.05425247677849	82.67250337420654	45.079966220376896	85.8794842675925	85.47438971691662	63.90821506076573	64.21730698263475	27.342606868914356	63.1373972481763	83.73893671716748	45.5279612658313	45.77819285951598	45.05701780665354	17.9344677178814	74.01359941306005	86.42202459179762	60.390031482992185	71.05016404685661	74.33637986495056	55.32796716210674	45.0564955724648	47.27701515413391	75.60927261906647	96.83346768192703	130.60393210614933	95.4219250345471	77.09176895877592	45.34843743154238	27.61004724500261	28.51251067566889	95.09002193217465	47.58946754532317	97.85294167416912	46.23552673554007	24.744681769331248	36.901122978239655	12.878241402796634	60.60324836091883	67.01287235397797	0.0	0.0	0.0	69.51349202707331	66.01759172828243	0.0	0.0	21.95095142599408	49.332426493199385	68.21846579370549	14.28521130619485	0.0	0.0	0.0	73.69862601522338	63.3867324695075	0.0	50.51557878641499	69.5036964940245	12.51987354925248	0.0	12.736056586082434	65.90760873693776	66.5055731838451	69.23935387131351	64.35708510268762	0.0	0.0	0.0	0.0	11.435236848045921	0.0	0.0	0.0	0.0
2480000	-2711.556884614599	-221.5127438922289	-2218.599380165334	-271.4447605570358	0.2954262491387456	0.5235407798432921	0.15742951487813714	0.5026830951160776	0.8461198892561563	130.17263774840433	0.0	19.747822511136356	4.465306743502511	0.045696908133033634	0.3838468191014924	0.02020016261127284	0.15860479546131717	0.014412067337061202	0.02980676643377216	0.023140512021785655	0.01649533684382803	0.3224912423226808	0.06361727745692716	0.08116177638903335	0.23293536393127726	0.008784493782443501	0.010255014263594594	0.015384502525019148	0.06840494698136478	0.028662263854252336	0.005101774628638945	0.0013449824175523052	0.00512804955412398	0.045145530369323714	0.014673133345105952	0.16972140126574023	0.032465421387721335	0.0013572090311443868	0.03867610416011946	0.02010991563203192	0.12068435810401222	0.07323744589373421	0.04345423628800386	0.00016876002362417128	0.07603331435078259	0.038541114198885666	0.009828350809468537	0.012831557478013043	0.012820113151861854	0.01780560740659693	0.01643804050120974	0.0026036451942915094	0.038235637288512175	0.020364902920939065	0.0010529708325203275	1494.3951737983555	45.88941286537582	43.98813640770838	63.03034879547703	95.52867694906364	79.10997401462103	86.93473468721265	49.70702772078219	86.06955855219108	85.68309181529811	59.51823165957768	64.85552563738183	33.32888729330063	62.780282251272574	88.76651099790303	52.8579208120598	45.15148194702849	49.723054580089084	20.859300366423682	74.2085948631777	84.84235943689923	60.12516578514455	70.24899239714952	73.77572521533273	52.40330561250335	45.78813949237275	48.445126989970774	75.43616355397145	96.2054844553639	130.17263774840433	94.60066330603972	89.02623427265738	45.14004100814769	26.235450466168928	33.51907386046064	94.4306299334292	47.79636601272242	97.86236160193778	47.533739581921836	28.41633005894841	40.6450786761203	13.596527013971167	60.366487691209166	67.13076497214452	0.0	0.0	0.0	72.08112340809639	66.03244551067792	0.0	0.0	21.99239773658173	48.94347597400281	68.06263217713314	14.435808499976574	0.0	0.0	0.0	73.36898168687773	64.1077600375608	0.0	50.61429829449475	69.95316120216143	13.281844604215754	0.0	11.706359307702897	65.6589475272016	66.6375914639093	70.4367280673889	67.08383288719361	0.0	0.0	0.0	0.0	9.463322468515026	0.0	0.0	0.0	0.0
