it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5780000	-2700.948715771005	-219.17190656520376	-2216.7256024857184	-265.051206720083	0.29734060959140557	0.516574060889872	0.18677462893936428	0.5669007206026084	1.1108072673458933	128.3467466126698	0.0	14.025470550439135	9.406040270057712	0.18669707325442345	0.2632186038128294	0.07921177155482058	0.1283313372760457	0.02731624828527459	0.0425203921466941	0.024198825996008262	0.057890102266947206	0.03928129449773067	0.02786390652116847	0.04417800062857518	0.1738589316302687	0.060463789530116246	0.015976654913195054	0.03138130511009724	0.05334693477509177	0.02751575664841764	0.01615619575629156	0.0151702943476994	0.000748750572025384	0.005874366715318735	0.009092622500891196	0.04041277392399401	0.023649888401970062	0.01291272290622791	0.013217388826123423	0.019195788485500742	0.09128867789111965	0.1292480316142957	0.10209594292521428	0.007945996948467551	0.00726136793678085	0.03198609033553577	0.0116827519259301	0.0028872022713681417	0.0007048355683068232	0.003519077810700947	0.00029408215225955157	0.028220711983636557	0.1059392015115248	0.023064898721156777	0.02318528006284954	1503.918279971325	45.85579383060917	44.64657434081858	65.89751324735981	87.10693452728896	69.14237593915885	86.4992480816957	28.44021105598925	88.81568345150025	86.39677255599392	59.35717442399261	64.91134116125832	31.317548675779793	63.45342035849433	86.84231335974316	48.58650355767556	48.26970002376306	47.235810604599415	21.28032415702677	76.47022597637782	95.42808218236786	58.89313425616518	69.008293601902	69.76456977723062	57.34056910549289	29.47554618873653	49.737487254037646	76.96815320359094	95.59645570130075	128.3467466126698	96.20216179539014	78.23653519629997	47.75308652114078	24.27728259726081	42.162728080877045	96.33907743143098	45.20844204097924	102.14123067482123	47.40688414459411	50.29013506782826	40.57769264614133	13.318337933496323	60.29193442118592	66.143931610395	0.0	0.0	0.0	66.3763091940457	65.60747626151951	0.0	0.0	19.75471068264801	46.094701280086575	65.82767916068593	15.235864488238974	0.0	0.0	0.0	72.91723410343094	60.128299930970066	0.0	47.85019887308806	69.16207221713938	10.16123236690832	0.0	11.066854307389294	67.23247084609184	61.68556783928538	67.88964389161443	65.75995399341838	0.0	0.0	0.0	0.0	14.101624744137624	0.0	0.0	0.0	0.0
5800000	-2685.4811005282527	-218.92210515462833	-2218.7001491622887	-247.85884621133573	0.2293961568165107	0.44841845453257945	0.15325300489055826	0.4399892730553182	0.7298045667258662	127.97820913732883	0.0	5.744626893265477	7.620087528507627	0.16667723168391013	0.11428949673503123	0.1370995742828931	0.12340002568120924	0.02090982263709748	0.03247175864533534	0.033152256672212194	0.03385246963776584	0.057596912117395024	0.08143282936761191	0.0030960941459328324	0.17903910301835466	0.009482514966215728	0.03174664918410494	0.00298648763723512	0.037486450262421554	0.005337343759077293	0.004237406597564721	0.00615084624970712	0.005164027947647739	0.013780424938131282	0.005566605521513376	0.02606189139667238	0.015120616164093954	0.004637660119191787	0.0025557173290208525	0.03292305127096384	0.006399670867995467	0.0734708669832883	0.09426340116710169	0.0014508917277159562	0.04454071845267621	0.10805257163820896	0.009367119062475532	0.017874359423811215	0.013041937510064511	0.0065067720562885945	1.1432227151971308e-05	0.01766629469097977	0.03331531341371741	5.341826956846718e-05	0.007642137015749386	1481.4313630423746	46.06017986314386	45.19821260448081	66.00071005524413	87.41597773571861	69.66018578364118	83.01702730185167	35.94535901314896	85.19546597027076	85.37341726144392	58.83443717850855	63.08432958684141	33.74790209516168	64.07225269211838	86.06427502703325	49.827341192785326	45.02514061921828	46.013470897342955	20.450565617504495	76.77261681571366	86.5698392022524	58.4880165968186	71.30104264179408	72.2319325546269	57.91125771743049	25.606955458394143	47.905097161119116	76.16860399963201	95.46530575490547	127.97820913732883	91.86139878588773	76.15389379154449	46.25901705000625	27.78222740555465	35.78838926380546	99.69203400389831	45.00637058265449	100.91791939862335	48.787386983361294	45.26102893019334	43.49288663807459	11.22337663430744	60.9830263890827	64.96460530454694	0.0	0.0	0.0	68.79374328984102	65.11076065825448	0.0	0.0	15.957585159711678	47.66217072074084	65.54020340480173	14.721191607607588	0.0	0.0	0.0	69.14011412872244	61.83577182599156	0.0	49.170732607974934	65.36500254306279	11.147985354386991	0.0	12.157873057079359	66.43721239967358	64.1872156702944	68.38809292224428	66.09931112870808	0.0	0.0	0.0	0.0	11.084569243521061	0.0	0.0	0.0	0.0
5820000	-2701.725479677734	-219.12025685091717	-2222.922402408125	-259.6828204186918	0.3620723577784935	0.5985391639256774	0.1923345285854358	0.5644935313329553	1.2375717988537556	127.37511895596593	0.0	10.431917238284258	15.93773481303863	0.1362142811764809	0.07615060787023503	0.12987583686102733	0.25386677684537595	0.0059143136003061035	0.06576929219034956	0.058484384144146286	0.02191849097438553	0.01402835707750618	0.08011409900032075	0.0609585901993289	0.1472901662675964	0.01911673058083148	0.007352540376480251	0.03269195873555744	0.00920469036295062	0.013699175030314432	0.006144871180627681	0.0027759825238994496	0.0005069881164760554	0.021625819537537394	0.0030711624354796524	0.002094737144655512	0.018362155438248307	0.01165811817578973	0.0012823282195378774	0.004356045031125252	0.02760052761172047	0.12463525305682455	0.07486321989195728	0.008145195080377334	0.037698614302636414	0.05345222684158166	0.001008444185557075	0.028049054447043077	0.0016287053916101072	0.007526177503832817	0.015639040302463856	0.03639100868446497	0.015964325170814486	0.0008493154226729481	0.025617408991042444	1529.932450263351	44.59651525022036	49.27052227038528	66.34343609913452	87.41358969360196	69.14837472806985	85.97399972529158	41.32402418506972	88.00698464659187	85.43836586954248	58.636541533836905	64.4449193053099	47.62739396169006	68.20396001269881	85.00158248785833	46.98938475713065	46.568102007273794	46.58081451014581	23.687745515618882	75.84281560896154	90.57581238434076	58.64564993849814	73.06388222046546	71.67951854309337	55.31747494513983	30.469367872745202	48.34375938717221	77.62128948861253	95.80365904399233	127.37511895596593	99.93355115834466	75.8085557690527	51.10546441829707	25.08545543712439	34.48595127809911	98.87657343833861	50.80659317236092	101.16088562339361	47.07838020805682	45.932259348745845	36.38932394715465	10.519235165337367	61.47766575036419	65.84288242194762	0.0	0.0	0.0	70.99971459388024	65.4495424589558	0.0	0.0	17.551649254423435	46.04944005902278	65.53136802096542	18.20756113852292	0.0	0.0	0.0	72.82328334723137	61.838761436103795	0.0	49.61086344738132	69.19956350522372	12.829748409230566	0.0	11.288791399408673	66.61312474628174	60.878730443025546	68.6324487059421	61.82777126111483	0.0	0.0	0.0	0.0	16.774355025402535	0.0	0.0	0.0	0.0
5840000	-2705.5687265570114	-218.87860017499108	-2223.533486032013	-263.15664035000736	0.313248313541478	0.5373857532581835	0.1534939455862986	0.5887159150661051	1.2248895794118702	127.50203382017553	0.0	11.733783357967864	5.646011006193062	0.18484589522239575	0.13668490672739939	0.04222186972688359	0.12997335633037596	0.11175276793688466	0.003535461439483498	0.004670766116692611	0.07192805224527356	0.026603037087094734	0.11094193068186382	0.03613218432432592	0.09309922599981593	0.005091726347556208	0.034710286953048	0.015547376836149762	0.03297276615826048	0.02466929223748786	0.016673246665848226	0.017550530671066943	0.0238097550589986	0.018390896522180254	0.0011305393166444117	0.09593868040715169	0.02820967486523196	0.0051644699034916015	0.013282747645193637	0.012415205543775142	0.037716793032597805	0.16371468003086215	0.0921506833627753	0.0077423445868172736	0.015877274918047694	0.02248975794342515	0.010122816700781653	0.003734281507023463	0.005062690708896066	0.001217755789250747	0.0318473900848327	0.017396758110156597	0.03453583594462907	0.0030764211636277487	0.00453257599009361	1551.5143895174322	55.274597507129535	49.11947149760283	67.0046429701767	87.6332471221895	69.16909335489947	81.26386789189596	40.86245286413328	89.31343807419613	89.65914880771675	58.50090674056081	63.76155505574475	49.28100482787214	64.20568252212851	83.50281717543353	48.58263504042452	45.55559283264743	46.10071013978582	22.253432519744916	75.80705850097652	86.27138004597792	58.339273417030086	69.48390044716649	69.70027684006975	57.23261807510282	36.76198555171525	48.69630710268149	83.72761297537816	96.96608265858575	127.50203382017553	95.08535892134279	80.00650809400061	55.023888094742816	28.49748268247219	35.30513843391711	95.2216753677848	45.684436707417774	100.40406691485065	45.80533222420446	45.816402277661815	41.78170356765699	13.914519178071705	60.734397647593205	65.37982351131126	0.0	0.0	0.0	68.35424320486696	66.13340687589655	0.0	0.0	20.91122303506357	42.38862081226323	66.3045346063996	18.832654484209506	0.0	0.0	0.0	74.15956471101083	53.91407861732436	0.0	45.96553140244045	69.44683760094345	12.957790872706738	0.0	10.90622304915489	64.83028010990583	65.75363015328111	68.38182183881358	52.71202860561369	0.0	0.0	0.0	0.0	13.105812695577292	0.0	0.0	0.0	0.0
5860000	-2683.966274226276	-218.8382310887165	-2220.0077998640745	-245.1202432734849	0.3359293961083707	0.5008048044728408	0.18032777051755486	0.5527213060947694	1.1535495035830472	127.36386824325191	0.0	17.915695612346326	2.8928906124799623	0.18917504230599644	0.30137079411383433	0.012774678886421293	0.1891082125735586	0.09082504266038416	0.01812912563377294	0.015617559963600536	0.07640433108227547	0.05627156907687634	0.08309649680502017	0.0018266295758224496	0.15200188234137588	0.018172667403348046	0.019326215804241865	0.014636439779515072	0.024612358762083623	0.00506744537823317	0.023797117739599773	0.0010221543944043982	0.009738229272151072	0.00047301435181760154	0.0011284480296298797	0.0027792716962723877	0.02041438324095495	0.00765586851587117	0.001950643979280377	0.016693051766620438	0.026739052263091537	0.12129562911935524	0.019262361305149606	0.03238532244285005	0.0008193594240402428	0.016989554913406115	0.014826863359752744	0.009701337654625013	0.009807889979334733	0.0172162050287126	0.002990821250175783	0.00842259033800032	0.05855926533219822	0.017644286111016254	0.006039400616999157	1517.9873848784025	46.98263818369243	46.07416236700074	65.71981079830084	87.12060392252579	69.54476463697736	81.80283644791464	29.53331119764874	87.93900872628849	86.6405588520317	58.969771709251944	63.415396907885054	41.54761432184328	63.657323275382254	83.72006729580983	48.48031955408227	45.212588691696965	45.744969537783064	19.47185553503826	75.50289901193338	87.70379706715023	61.172093835015836	69.28789490657908	69.9538628216705	56.97014843379136	35.52684920361233	48.743508752946745	86.3476127386973	96.56240192199547	127.36386824325191	96.19810522786597	86.55778079610096	60.162082794087944	25.5836818876383	33.91145392754743	95.53496788137872	45.01524307100125	102.22839914383124	45.40388895677517	48.69085782842382	36.42637167316607	11.545462331934557	60.44048143148456	65.74948170081329	0.0	0.0	0.0	69.6296066694293	66.14029976938471	0.0	0.0	17.30294906721624	48.00899249046473	65.43183050035688	13.211995362218769	0.0	0.0	0.0	73.48033625978434	61.36717536365202	0.0	48.375365026632764	69.56343025136758	12.463273223678964	0.0	10.240036175977222	65.85096654721127	65.24812305299534	67.73971009514737	65.27402778076285	0.0	0.0	0.0	0.0	14.52170076036713	0.0	0.0	0.0	0.0
5880000	-2709.516433732047	-218.98978450115877	-2232.596367586666	-257.9302816442223	0.37259010333492093	0.43210165331768347	0.14935596511253446	0.5184237833222128	1.0518443118734648	127.74814467495894	0.0	19.978811571250795	11.509493863719321	0.1594268598246979	0.07712281506934882	0.07557262823153767	0.09047145216921318	0.04278930432551456	0.03437260884210446	0.057596010554737044	0.1125342133475333	0.058742580691639824	0.11929242964534295	0.019526657979406083	0.133863929578531	0.005156989715400346	0.006934476990909555	0.04090703210133484	0.004433357370700745	0.018493589788366793	0.010419730596520927	0.013126341552949157	0.0005795229445318312	0.0010778178980423167	0.017209146147484155	0.2849165566841142	0.049028669177055256	0.02102928767096421	0.005072086840444692	0.014845313365443473	0.012489382350593615	0.06867942871148025	0.19145874789935624	0.00019450333218685507	0.0034628435108862154	0.014298420092593833	0.03786661849400798	0.0068230799885976145	0.00020057917187591432	0.00415434542780782	0.016620083504967614	0.00369956005167152	0.07793529448561935	0.030397127509893804	0.004968975941644819	1558.0451606340857	45.49300465886829	47.913821582419494	69.67738132922698	87.21947579794181	70.37502397142293	83.04738219279963	31.224192979652493	89.28807299618236	94.12205083956567	58.37019798663702	63.48893642774526	45.028941926457094	64.2369236498794	83.71357568709699	47.78163330509059	45.520376608970956	45.68055338013753	22.940757611239604	75.82445378698809	92.36960249312087	58.526807032599784	69.55384908181757	69.72113345768985	57.54204328969554	30.63724121201244	49.03857428333767	75.87902825356599	96.85554604044766	127.74814467495894	92.77546738726477	89.74657208891666	56.36511023014224	32.59960883428902	34.56124591057564	100.31019909644989	46.56840658847273	102.08518509202179	45.44080275945735	46.791294688726374	39.354026560272246	11.962885698313906	60.998126082998894	64.41155922924973	0.0	0.0	0.0	64.03758650155834	63.871182633221	0.0	0.0	11.68070026178161	45.536265680950656	65.65718014434748	12.490345639836706	0.0	0.0	0.0	70.51276078966335	61.168352651576534	0.0	49.7294341570262	69.1849330769399	12.769562782113924	0.0	10.060016108120326	67.3463664571279	61.971387332732846	66.76588513769526	65.60513605797334	0.0	0.0	0.0	0.0	12.903765596299369	0.0	0.0	0.0	0.0
5900000	-2700.0116806040196	-220.1649006226042	-2224.772023412142	-255.07475656927318	0.23713570830494832	0.40079410482392397	0.163708274509697	0.4465989519941179	0.770025567152453	127.64265429551065	0.0	2.900283064117551	17.53301645477929	0.11711820907417181	0.2087577198990276	0.3202267042776281	0.003581473333724174	0.07475389098920716	0.031010378312290296	0.007183546521405711	0.22723886582361955	0.0025140663970536666	0.09534883096871107	0.009422793390942088	0.08828450681311417	0.0023961864438201293	0.017095034085791827	0.03906776325770971	0.03175883186368895	0.033129481401490135	0.008222802028555893	0.0037005570053804723	0.0022267911653880107	0.006326229744699185	0.025982004272646433	0.029688330575399095	0.038098623377909	0.00453785303810668	0.03249145131881834	0.0017619622124991359	0.09477138005298773	0.09104810503367343	0.06373739410215878	0.005575368270027305	0.005734513865191007	0.007684906603462676	0.027554998043459168	0.012992926545158743	0.010439936479379698	0.009210460033575197	0.01060294192853148	0.009635603370068404	0.062313209936100206	0.030046957611162557	0.004779231694760952	1536.2251400409361	48.64326165013256	47.605590672977186	66.59972913935374	90.88891026283807	69.10684310350416	82.8444846605295	26.984803175287514	91.97163091438249	91.44924050150084	58.444296337855846	63.635000257616575	49.16362287951734	65.5741313901837	84.28707622195358	46.947842035767714	48.77489935192337	45.196224736598595	21.928620808724098	75.26230006097616	90.8271135442498	58.682644297528284	68.98525084884982	69.72853614844003	56.102191477872225	25.83735317299376	49.056373959581144	77.0294479582259	95.40157218119826	127.64265429551065	91.23623273178895	91.51949948502248	66.52148594234146	25.9232410005969	37.82817581016683	95.57514181097174	47.37559792310764	101.22948724213434	45.671610070487695	47.010030840801804	43.224295797049635	11.030104216583458	60.614203452470484	65.35577496545146	0.0	0.0	0.0	70.66656032716224	65.90563958473275	0.0	0.0	19.439339612677337	42.104051480467035	63.747286719332656	14.661143716704627	0.0	0.0	0.0	74.16009233222134	60.523416286070045	0.0	48.070503190866475	69.11094263942616	8.90116147885142	0.0	11.380864776639424	66.58320501516808	66.36984028241011	67.58840670179673	65.37668472248473	0.0	0.0	0.0	0.0	13.453491563990521	0.0	0.0	0.0	0.0
5920000	-2706.913258032232	-221.9934981153128	-2221.0290650599295	-263.89069485698974	0.3960523555429394	0.4991155822622656	0.18619419479856528	0.5974905111333598	1.1982681353921898	128.79948208033636	0.0	6.70160800482007	7.253321828904026	0.11079370990851839	0.11022548235337531	0.03336734338720402	0.06846484773463143	0.045445558980884974	0.041628754007493184	0.0284611009553731	0.06798513057164642	0.046146640826355535	0.051525786568583185	0.012445800714257193	0.18660301438558738	0.0058897397840207205	0.014528721086677085	0.0247477600109746	0.00987796698514456	0.0015061703532104236	0.007383539610453106	0.015701795835170826	0.012020531709584316	0.014790830603830428	0.015670870843816038	0.03948814590167517	0.045682244984028224	0.0003693505026489214	0.0003159383160631004	0.0471841946684076	0.025164368634902654	0.09512014541794785	0.05307623736421962	0.008673706947001446	0.03553976172440699	0.05494839527545286	0.0011022338041020948	0.0674796884398018	0.011011757588726653	0.002522631612898579	0.014289867736002326	0.033725974552481504	0.030659839627322813	0.0043325893214531674	0.023786103628038503	1541.5264393564082	48.65101976038253	46.321628880086095	65.72275343828854	88.26555262114373	69.3439621227448	81.95398909148969	25.671467638957214	87.55733970731197	85.9039644815363	58.521474040234615	64.29061398908864	49.91964246204504	65.10096125516212	83.61770874870753	46.29441372588118	47.95594395877203	48.85286171543141	29.21939526799775	75.74245707658456	96.71083046545948	59.255012260466195	72.36605599051369	69.906741602954	56.50398334587236	27.22953752682992	47.58594107992441	75.8224379217935	96.45825348060403	128.79948208033636	92.83560471271244	76.8951410913868	69.2944496184059	24.009756029320855	39.55521086142125	95.5696640128307	48.62054871826602	100.71718668748142	46.24366881782337	48.948873041253634	39.422337333419875	4.062774415655802	61.052270452847004	65.76291202889082	0.0	0.0	0.0	68.01000834980283	66.0231370759253	0.0	0.0	14.42033354304598	37.434262718747206	65.1621823406962	16.1692225951287	0.0	0.0	0.0	74.21510236598333	60.94684772562179	0.0	50.20096484300953	69.61733022659791	14.067098274559594	0.0	10.43352511178813	66.6772699845964	66.28414687496327	68.44540735552366	65.70117766985055	0.0	0.0	0.0	0.0	16.600778684440172	0.0	0.0	0.0	0.0
5940000	-2694.645757271266	-219.476930698638	-2215.0928870940534	-260.0759394785746	0.26930393560741006	0.4927377774507964	0.16737364957191223	0.5679381957592927	0.8376390708946118	127.77430466748872	0.0	2.2450512031649708	1.8231525118878704	0.10662940729533373	0.4950692360252811	0.052799254640895334	0.06220707670355597	0.014772932086412371	0.054174089204529395	0.004761547137059562	0.045814567868673425	0.0707574826649905	0.08970756801595908	0.005026084676872706	0.16219078754005756	0.009961156397608995	0.0024492106512073505	0.03156001508529931	0.0406576090128015	0.034463413218996805	0.023147751943056877	0.005912075573703051	0.011283322686425212	0.03909306974970412	0.0024977279899215774	0.07497278365833618	0.02318659190003194	0.03145600621268686	0.0008955274579651576	0.020232008234400346	0.050555257482232475	0.2410625284560474	0.07212540651607711	0.028304581774675087	0.007783996736905929	0.013718521257817806	0.012199397903571569	0.03778299940512689	0.00011919348792376736	0.0016934822667906385	0.0008493065907947626	0.028482105647468507	0.05680454684938122	0.004758257520400405	0.007197461870051831	1515.8753939581225	43.73004730216486	49.041114580938775	65.58506402546028	87.04676624654913	69.24194506217114	83.16137559549138	27.64680297899268	95.39639087149796	87.08340919307676	61.422574895295085	65.15095809152574	48.46596262035786	64.89983453483498	86.01486269459306	47.1501873493059	47.189239576318144	48.15798665835277	19.913776608559406	79.2569603824624	88.74754671797243	59.020656836224035	69.79036745197094	69.9652866195325	61.00615647920076	24.537344255244573	47.7131203035899	76.01304750731038	96.64758391675336	127.77430466748872	92.94748048479545	79.75518963487403	56.98191525352694	31.60618904316956	33.85551247004236	95.8284140999301	45.382236767867134	100.92746641834033	48.51714315564878	45.09257633393055	43.70920826981814	14.754558863056024	61.684928259398774	65.98037140357886	0.0	0.0	0.0	71.67761884264273	65.43310944705644	0.0	0.0	12.464075942967277	38.2258492747215	66.36413040798169	10.886421761663037	0.0	0.0	0.0	73.82538296073862	60.70859360232379	0.0	48.23523585146804	69.58493512097412	13.645376064901564	0.0	11.75603541164223	66.46456515103898	66.50286773462777	67.0156283297923	65.07577719627734	0.0	0.0	0.0	0.0	17.79473383056943	0.0	0.0	0.0	0.0
5960000	-2708.5996432435645	-219.90460238399794	-2224.9513422374857	-263.74369862208096	0.30245932999033254	0.5922890096723933	0.18029025107895455	0.5195535582972988	1.1943675227266974	130.03728152622853	0.0	12.992647304978409	3.740879601858489	0.13187438876968427	0.105348465748365	0.1139089155804323	0.13414964888850994	0.04646010241440174	0.035969132417564824	0.009897089857624976	0.026049224802673084	0.022161678395115698	0.16520175842118864	0.015552213184702467	0.11222163444886922	0.01729315432104609	0.0680545034923664	0.0013701003167444035	0.01917759510721108	0.031194352725431335	0.007388409638806667	0.002457131307325951	0.0031461664080147025	0.006297386847057659	0.0007870643412097422	0.03678438766976277	0.004208266612094631	0.012425609191765392	0.001761296217462893	0.007746139706493156	0.012695494074919197	0.07702792870857936	0.12005568741646214	0.0033095868302635625	0.002396985092105485	0.020748925744010282	0.020718227278984862	0.008446622785965044	0.020324305932560367	0.01873457033461594	0.007174364848147206	0.01640723095188524	0.06467772925829304	0.006073301611829695	0.0011528687033006452	1506.2732841647999	45.09467510187555	48.91982741633062	80.2462846258933	89.0558650076525	70.4092570256337	85.80645350892175	25.73130830819466	91.53667132684834	85.4206703245855	58.54446938287256	63.360476329093125	35.44342882959665	64.18878288945307	84.67025966365112	47.287581739915865	44.27912263516619	48.31406191287213	20.758476467481458	76.63145823525556	84.83643991958448	58.27840731348005	69.07399746955092	77.66198230030574	55.28542193470406	23.970292875131495	52.711360928364975	75.85056020765573	94.91565246696369	130.03728152622853	94.66089063789073	75.86116219321757	46.60545657052596	25.031562774885273	38.74069389375099	95.95056075793259	47.199621674941326	100.68163774234897	44.026977432820495	43.69558584394364	43.28864598654398	11.629407134519234	60.99768256557014	65.57264189045146	0.0	0.0	0.0	68.80409573106681	65.34059157681617	0.0	0.0	20.1024072690552	30.99207420540026	66.43843701881659	13.882243638882148	0.0	0.0	0.0	74.24468956087563	61.7384029452997	0.0	44.64505204878806	67.20600094479654	14.42804704462476	0.0	6.598593165721725	64.55014121350523	66.14613384004026	68.01520443845907	62.3627948121949	0.0	0.0	0.0	0.0	17.51810599929319	0.0	0.0	0.0	0.0
5980000	-2721.8331172289386	-221.45006580877882	-2230.863812456215	-269.5192389639451	0.31462754664565096	0.5283145179906577	0.19548053712448824	0.6234760775262883	1.348423172929169	127.77846493905396	0.0	13.85439934796167	5.040899895743282	0.09458109981603162	0.26466833211835283	0.04383697335084865	0.14873715237034632	0.0011305641875047144	0.07351288587010213	0.012292181813895759	0.1337264884378445	0.08722494052231898	0.17368532451716137	0.03022503672774918	0.04045558508889113	0.0038941761136063848	0.01095414394947886	0.02539201104387531	0.039126919379532374	0.005043173210539752	0.004266325621566729	0.000541629665616174	0.00941252473509456	0.009670243570227423	0.000572016474068805	0.15585436875805414	0.044620764627853075	0.009078180344312198	0.02519410528538197	0.013338967420612484	0.05366076542983341	0.04204289008852496	0.11311703819833462	0.043437924943185185	0.007962553128976377	0.0036313583890654195	0.021480391613461575	0.023990823622246426	0.020327380137548742	0.0068558189755011205	0.031041235192240002	0.024187453877284822	0.029678079157648786	0.037851830133571164	0.0077603357990888655	1554.7066199705316	47.53525557326244	58.27021063596418	65.71607158779722	87.66732872300582	70.6016849401884	87.60040250535901	28.61444315148095	86.13479875794755	87.67372602391958	59.1044823803835	63.62780447949132	28.297245266062635	63.10570246267722	86.0749215682498	52.74782775932712	49.790261441897016	45.939677193451345	20.092524679381096	75.8797126187981	88.96648568565966	59.007309537108924	69.39138845133087	75.01903847483577	57.40410918855287	25.95264183568036	54.68007135169701	78.62975404058083	97.98447567847295	127.77846493905396	94.02902271162588	76.79497305921974	58.13442668677649	25.450797804707726	35.25114064579589	98.09249685717803	52.36431650553872	102.92622209674286	56.724840627281566	52.75163359792428	42.339367413897335	12.363837239327648	61.63731400502775	65.86300588792226	0.0	0.0	0.0	72.59792877336426	64.64957614357026	0.0	0.0	16.094194707438746	38.175716699905855	62.996731139665116	11.53517010896638	0.0	0.0	0.0	73.57014842978418	60.514418615400444	0.0	43.07344573567498	69.6083912762235	12.567059493483603	0.0	11.956197211306437	66.31208852906217	61.639896973332746	67.55645018349846	64.84205071868092	0.0	0.0	0.0	0.0	17.208082268343762	0.0	0.0	0.0	0.0
6000000	-2713.7139870105484	-219.428055663797	-2220.183275483729	-274.1026558630224	0.2803208084919068	0.44297592102285666	0.17697141765719898	0.4888300153458922	1.2872300987417822	129.37852582017217	0.0	19.007641384469764	8.616073509015058	0.14367327225739282	0.08024839332468706	0.19350937057217965	0.16371115876219555	0.0036767527293035253	0.09764579866077389	0.01848921424656949	0.15305781677529523	0.08313517963505226	0.09803419052285926	0.16682958138239798	0.0044053678604110925	0.0582688366086802	0.01687881041215486	0.016165843528515418	0.04031986696489478	0.003413482673856543	0.014846363799800253	0.011657903253996573	0.027735226542830796	0.0007481830769584171	0.00044680594238504195	0.06758054308680236	0.058242333474884604	0.006422036963513231	0.1028109342187179	0.0027016767699765826	0.025160306054796112	0.2065426617904043	0.025255331465314883	0.06542675613949213	0.012242805373859298	0.011229683393598337	0.032941153996604536	0.02418624142885696	0.05044064090942963	0.013604657488359375	0.013992300431992769	0.018900820828707084	0.07401210551855064	0.009108532546054322	0.0032268553789721725	1528.1837134944708	44.930075663920945	51.49207335731648	69.68603634914895	87.10269326669884	69.29787226804571	87.49476746203189	34.30198109515404	85.82864200997076	86.0042695264034	58.64947064035317	64.39907722055362	28.45100257569544	65.06620473901592	85.17459316035536	53.016288234186476	50.461817188054894	53.25987637848693	28.055401526753833	75.46056060887423	85.42802426568144	58.54464911155325	69.14078705858046	69.70514187038167	56.330918936544116	27.181723853418635	52.58483787093711	76.4160768396493	95.54796066827967	129.37852582017217	90.85279596767809	78.20096667771621	44.93275604976991	28.17073890904836	40.10892345347631	103.15018895206919	44.83985345094726	101.37374486576576	58.22890044137317	57.3278184542379	42.42047617932317	14.350623877986038	60.582973551816856	65.98647190460963	0.0	0.0	0.0	68.4735612610352	66.15230985933727	0.0	0.0	20.518230903571236	47.51109289097952	64.74702895386999	16.941657992796923	0.0	0.0	0.0	74.53675133691624	57.53544236087157	0.0	44.02827038084344	69.05538084991268	11.610852598980697	0.0	11.85849833152297	67.16885503776473	66.27317276680103	67.18532183753854	65.7651686461394	0.0	0.0	0.0	0.0	14.692181771212885	0.0	0.0	0.0	0.0
